match,PSW,win0,confidence0,date,winner,,
45883,1.38,1,1.024523585,2/17/2018,Anderson K.,0.38,38
51694,1.22,1,1.024518727,10/15/2020,Coric B.,0.22,22
45512,1.6,1,1.024517083,1/3/2018,Gojowczyk P.,0.6,60
31922,1.29,1,1.024495706,8/30/2012,Verdasco F.,0.29,29
40100,1.18,1,1.024485912,10/24/2015,Cilic M.,0.18,18
35847,2.66,0,1.024473623,4/10/2014,Paire B.,-1,-100
46132,1.33,1,1.024462518,3/12/2018,Raonic M.,0.33,33
49160,1.68,1,1.024456708,5/9/2019,Cilic M.,0.68,68
43895,1.68,1,1.024448387,5/6/2017,Cilic M.,0.68,68
38872,4.85,0,1.024432411,5/26/2015,Sock J.,-1,-100
36129,1.85,1,1.024423677,5/13/2014,Cilic M.,0.85,85
37885,1.26,1,1.024414222,2/3/2015,Lorenzi P.,0.26,26
53547,2.72,0,1.024399965,7/19/2021,Travaglia S.,-1,-100
32666,2.45,0,1.024399022,1/15/2013,Monfils G.,-1,-100
37097,1.28,1,1.024394967,8/26/2014,Tomic B.,0.28,28
47392,1.49,1,1.024387332,8/7/2018,Raonic M.,0.49,49
54303,1.27,1,1.024384174,10/29/2021,Zverev A.,0.27,27
56397,3.14,0,1.024355203,8/22/2022,Duckworth J.,-1,-100
43374,1.76,1,1.024341651,2/28/2017,Copil M.,0.76,76
33523,1.5,1,1.02431345,5/7/2013,Monaco J.,0.5,50
33002,4.59,0,1.024302647,2/26/2013,Llodra M.,-1,-100
48705,2.52,0,1.024300702,3/8/2019,Mayer L.,-1,-100
54764,1.28,1,1.024285758,2/10/2022,Tsitsipas S.,0.28,28
30173,1.66,1,1.024281195,2/5/2012,Youzhny M.,0.66,66
51592,1.56,1,1.024272606,9/30/2020,Fritz T.,0.56,56
30222,1.75,1,1.024267226,2/16/2012,Ramos A.,0.75,75
40024,1.53,1,1.024254419,10/19/2015,Verdasco F.,0.53,53
36907,1.66,1,1.024250712,8/1/2014,Thiem D.,0.66,66
47670,1.68,0,1.024247453,9/19/2018,Youzhny M.,-1,-100
54372,1.36,1,1.024203324,11/10/2021,Tiafoe F.,0.36,36
36521,1.09,1,1.024202359,6/24/2014,Nadal R.,0.09,9
41465,1.18,1,1.024175771,5/23/2016,Gasquet R.,0.18,18
43605,1.18,1,1.024154229,3/26/2017,Nadal R.,0.18,18
55720,3.92,0,1.024141617,6/6/2022,Gaston H.,-1,-100
30797,1.64,1,1.024141594,4/26/2012,Nishikori K.,0.64,64
34133,2.5,0,1.024074825,7/12/2013,Hanescu V.,-1,-100
39786,1.13,1,1.024029122,9/8/2015,Federer R.,0.13,13
44526,1.67,1,1.024026496,7/19/2017,Novikov D.,0.67,67
57111,1.38,1,1.023988575,1/11/2023,Khachanov K.,0.38,38
36322,1.44,1,1.023982209,6/1/2014,Murray A.,0.44,44
34207,1.21,1,1.023980146,7/19/2013,Federer R.,0.21,21
54352,1.15,1,1.023954939,11/4/2021,Djokovic N.,0.15,15
34010,9.16,0,1.023945137,6/26/2013,De Schepper K.,-1,-100
34330,2.29,0,1.023944111,7/31/2013,Matosevic M.,-1,-100
57407,1.1,1,1.023939547,2/17/2023,Fritz T.,0.1,10
38019,7.14,0,1.023901504,2/13/2015,Simon G.,-1,-100
31842,1.17,1,1.023900314,8/22/2012,Tsonga J.W.,0.17,17
32564,1.7,1,1.023883403,1/7/2013,Rochus O.,0.7,70
39625,2.55,0,1.023872242,8/24/2015,Kokkinakis T.,-1,-100
48564,2.65,0,1.023870088,2/21/2019,Albot R.,-1,-100
35984,7.06,0,1.023852736,4/25/2014,Almagro N.,-1,-100
40500,1.43,1,1.023836718,2/1/2016,Baghdatis M.,0.43,43
44413,2.11,0,1.023803265,7/4/2017,Zverev M.,-1,-100
33767,1.22,1,1.023768686,5/31/2013,Almagro N.,0.22,22
37483,1.22,1,1.023756729,10/20/2014,Nadal R.,0.22,22
34841,1.53,1,1.023753986,10/15/2013,Haase R.,0.53,53
39191,1.16,1,1.023749507,7/1/2015,Dimitrov G.,0.16,16
49808,1.59,1,1.023746287,7/23/2019,Krajinovic F.,0.59,59
31098,1.21,1,1.023743536,5/30/2012,Wawrinka S.,0.21,21
45054,2.76,0,1.023733786,9/20/2017,Dutra Silva R.,-1,-100
50609,1.6,1,1.023727478,10/26/2019,Thiem D.,0.6,60
51148,1.66,1,1.023718932,2/25/2020,Basilashvili N.,0.66,66
39131,1.16,1,1.023714748,6/29/2015,Tomic B.,0.16,16
37955,1.76,1,1.023700707,2/9/2015,Cuevas P.,0.76,76
49678,1.31,1,1.023697379,7/6/2019,Querrey S.,0.31,31
55859,1.17,1,1.023656283,6/22/2022,Medvedev D.,0.17,17
47143,1.76,1,1.023649556,7/18/2018,Cecchinato M.,0.76,76
46799,5.7,0,1.023644412,6/3/2018,Cecchinato M.,-1,-100
46980,1.24,1,1.023639167,7/2/2018,Lacko L.,0.24,24
39166,2.47,0,1.023624716,6/30/2015,Brown D.,-1,-100
43292,1.25,1,1.023622325,2/21/2017,Benneteau J.,0.25,25
34001,1.14,1,1.0235945,6/26/2013,Youzhny M.,0.14,14
30600,1.25,1,1.023588532,3/25/2012,Tsonga J.W.,0.25,25
40235,1.68,1,1.023584008,1/4/2016,Dimitrov G.,0.68,68
30143,1.5,1,1.023580283,2/2/2012,Nieminen J.,0.5,50
53753,4.74,0,1.023561917,8/11/2021,Lajovic D.,-1,-100
31449,1.55,1,1.023547866,7/10/2012,Kamke T.,0.55,55
52494,4.33,0,1.023545159,3/17/2021,Musetti L.,-1,-100
33046,1.16,1,1.023541292,2/28/2013,Del Potro J.M.,0.16,16
40696,1.5,1,1.023537512,2/16/2016,Johnson S.,0.5,50
39187,1.32,1,1.023517423,7/1/2015,Baghdatis M.,0.32,32
31600,1.8,1,1.023506698,7/20/2012,Muller G.,0.8,80
38719,1.72,1,1.023503367,5/10/2015,Vesely J.,0.72,72
49364,6.41,0,1.023489202,5/30/2019,Hoang A.,-1,-100
35240,1.12,1,1.023479347,1/16/2014,Monfils G.,0.12,12
43633,1.43,1,1.023475372,3/30/2017,Nadal R.,0.43,43
31655,1.57,1,1.023450549,7/26/2012,Malisse X.,0.57,57
31328,1.44,1,1.023437503,6/26/2012,Ward J.,0.44,44
54063,2.05,1,1.0234218,9/28/2021,Dimitrov G.,1.05,105
37815,1.13,1,1.023400379,1/21/2015,Gasquet R.,0.13,13
51089,1.68,1,1.023396345,2/19/2020,Gerasimov E.,0.68,68
47588,1.42,1,1.023392996,8/29/2018,Shapovalov D.,0.42,42
40710,1.17,1,1.023382793,2/18/2016,Nadal R.,0.17,17
47237,3.14,0,1.023379358,7/26/2018,Basilashvili N.,-1,-100
47246,2.75,0,1.023345811,7/26/2018,Baghdatis M.,-1,-100
49044,1.65,1,1.023334685,4/25/2019,Pella G.,0.65,65
34053,1.09,1,1.023333175,7/3/2013,Murray A.,0.09,9
44491,2.97,0,1.02331436,7/17/2017,Dodig I.,-1,-100
47043,1.18,1,1.023300531,7/3/2018,Edmund K.,0.18,18
48395,1.62,1,1.023290154,2/7/2019,Verdasco F.,0.62,62
36281,1.45,1,1.023285961,5/28/2014,Klizan M.,0.45,45
49313,3.56,0,1.023270941,5/27/2019,Herbert P.H.,-1,-100
32455,1.4,1,1.023270595,11/3/2012,Ferrer D.,0.4,40
50819,1.24,1,1.023255776,1/22/2020,Lajovic D.,0.24,24
39428,1.4,1,1.023241937,8/1/2015,Fognini F.,0.4,40
54655,2.19,0,1.023237614,2/1/2022,Ymer M.,-1,-100
41410,1.43,1,1.023227716,5/16/2016,Cervantes I.,0.43,43
46822,4.1,0,1.02322167,6/12/2018,Istomin D.,-1,-100
39716,4.65,0,1.023194157,9/1/2015,Groth S.,-1,-100
45406,2.6,0,1.023174843,10/30/2017,Chardy J.,-1,-100
38937,1.12,1,1.023171616,5/31/2015,Nishikori K.,0.12,12
31031,1.68,1,1.023168361,5/25/2012,Almagro N.,0.68,68
46085,1.58,1,1.023164236,3/9/2018,Verdasco F.,0.58,58
30348,1.59,1,1.023157956,2/27/2012,Rosol L.,0.59,59
49639,1.15,1,1.023115689,7/3/2019,Auger-Aliassime F.,0.15,15
41312,1.79,1,1.0230993,5/3/2016,Cuevas P.,0.79,79
51554,1.2,1,1.023096728,9/28/2020,Paul T.,0.2,20
45300,5.39,0,1.023086569,10/18/2017,Bemelmans R.,-1,-100
35222,2.12,0,1.023066119,1/15/2014,Istomin D.,-1,-100
42605,2.04,1,1.023047862,10/11/2016,Simon G.,1.04,104
55647,1.49,1,1.0230446,5/24/2022,Molcan A.,0.49,49
42147,1.53,1,1.023037302,8/3/2016,Young D.,0.53,53
30698,1.31,1,1.023031754,4/17/2012,Cilic M.,0.31,31
32334,1.3,1,1.023029212,10/19/2012,Berdych T.,0.3,30
41268,1.61,1,1.022980807,4/29/2016,Kohlschreiber P.,0.61,61
55140,2.98,0,1.022979442,3/26/2022,Kecmanovic M.,-1,-100
50557,1.55,1,1.022967391,10/21/2019,Fucsovics M.,0.55,55
38775,2.15,0,1.022959312,5/17/2015,Rublev A.,-1,-100
53311,4.14,0,1.02295609,6/22/2021,Broady L.,-1,-100
47026,2.46,0,1.022945568,7/3/2018,Robert S.,-1,-100
43275,1.68,1,1.022945209,2/20/2017,Youzhny M.,0.68,68
31698,1.2,1,1.022942437,8/3/2012,Haas T.,0.2,20
39819,1.1,1,1.022936176,9/23/2015,Tsonga J.W.,0.1,10
45157,1.29,1,1.022931181,10/3/2017,Raonic M.,0.29,29
50958,1.18,1,1.022915958,2/9/2020,Schwartzman D.,0.18,18
38851,1.29,1,1.022914123,5/25/2015,Kuznetsov An.,0.29,29
38145,1.36,1,1.022908064,2/24/2015,Stakhovsky S.,0.36,36
45404,1.75,0,1.022904512,10/30/2017,Chung H.,-1,-100
43154,1.34,1,1.022889493,2/9/2017,Muller G.,0.34,34
50166,2.88,0,1.022889059,8/27/2019,Sandgren T.,-1,-100
55711,1.43,1,1.022886157,6/1/2022,Ruud C.,0.43,43
30657,4.01,0,1.022879786,4/11/2012,Cipolla F.,-1,-100
42348,1.33,1,1.022869934,8/30/2016,Wawrinka S.,0.33,33
36621,1.49,1,1.022865644,7/8/2014,Hewitt L.,0.49,49
42078,1.49,1,1.022845746,7/24/2016,Monfils G.,0.49,49
35843,1.46,1,1.022844924,4/10/2014,Verdasco F.,0.46,46
34729,2.67,0,1.022839442,9/24/2013,Viola M.,-1,-100
55216,1.43,1,1.022831359,4/7/2022,Van De Zandschulp B.,0.43,43
44828,1.83,1,1.022809672,8/15/2017,Ramos-Vinolas A.,0.83,83
49903,1.44,1,1.022805384,7/31/2019,Verdasco F.,0.44,44
42085,1.21,1,1.022802534,7/25/2016,Dimitrov G.,0.21,21
52781,1.11,1,1.022800873,4/22/2021,Nadal R.,0.11,11
35375,1.52,1,1.022791109,2/11/2014,Harrison R.,0.52,52
38297,1.14,1,1.022756967,3/19/2015,Murray A.,0.14,14
33665,1.46,1,1.02275319,5/24/2013,Monfils G.,0.46,46
56060,1.57,1,1.022746408,7/16/2022,Bublik A.,0.57,57
52580,7.09,0,1.022737142,3/27/2021,Galan D.E.,-1,-100
36333,1.2,1,1.022726798,6/4/2014,Nadal R.,0.2,20
40420,1.58,1,1.02271189,1/19/2016,Robert S.,0.58,58
47505,1.39,1,1.022696374,8/22/2018,Johnson S.,0.39,39
35121,3.26,0,1.022679641,1/7/2014,Kavcic B.,-1,-100
54441,1.68,0,1.022679385,1/7/2022,Kokkinakis T.,-1,-100
44484,1.31,1,1.022671939,7/14/2017,Cilic M.,0.31,31
35760,1.13,1,1.022668422,3/21/2014,Anderson K.,0.13,13
43084,2.28,0,1.022667988,1/20/2017,Zverev M.,-1,-100
49929,1.68,1,1.022650334,8/1/2019,Ramos-Vinolas A.,0.68,68
49108,1.56,1,1.022631186,5/4/2019,Cuevas P.,0.56,56
30247,1.59,1,1.022630578,2/18/2012,Bellucci T.,0.59,59
36231,1.79,1,1.022627027,5/26/2014,Thiem D.,0.79,79
54237,1.37,1,1.022620411,10/21/2021,Karatsev A.,0.37,37
52895,1.25,1,1.022602873,5/6/2021,Thiem D.,0.25,25
43344,1.14,1,1.022602751,2/24/2017,Del Potro J.M.,0.14,14
55149,1.31,1,1.022601497,3/26/2022,Hurkacz H.,0.31,31
46138,4.35,0,1.022598763,3/13/2018,Kohlschreiber P.,-1,-100
54966,1.31,1,1.022580995,2/24/2022,Paul T.,0.31,31
31561,1.22,1,1.022579046,7/17/2012,Kohlschreiber P.,0.22,22
43029,1.19,1,1.022560708,1/17/2017,Ferrer D.,0.19,19
39086,1.51,1,1.022554749,6/23/2015,Vesely J.,0.51,51
39037,1.32,1,1.022541916,6/16/2015,Cilic M.,0.32,32
43762,2.76,0,1.022526354,4/25/2017,Vesely J.,-1,-100
41208,1.24,1,1.022493735,4/25/2016,Mayer L.,0.24,24
51609,1.48,1,1.022451035,10/1/2020,Fucsovics M.,0.48,48
46030,1.28,1,1.022440861,2/28/2018,Chung H.,0.28,28
51050,2.27,0,1.02243864,2/17/2020,Coria F.,-1,-100
42680,2.54,0,1.022418728,10/19/2016,Zopp J.,-1,-100
55810,2.77,0,1.022404109,6/16/2022,Krajinovic F.,-1,-100
51348,2.73,0,1.022398458,9/2/2020,Escobedo E.,-1,-100
37844,1.45,1,1.022391037,1/24/2015,Ferrer D.,0.45,45
38994,1.24,1,1.02234771,6/12/2015,Cilic M.,0.24,24
43230,2.62,0,1.022345302,2/15/2017,Sousa J.,-1,-100
33818,1.27,1,1.022327224,6/11/2013,Melzer J.,0.27,27
35271,1.37,1,1.022319862,1/19/2014,Wawrinka S.,0.37,37
41153,1.72,1,1.022290937,4/19/2016,Lorenzi P.,0.72,72
45158,1.42,1,1.02228625,10/3/2017,Dimitrov G.,0.42,42
41611,1.67,1,1.022282549,6/9/2016,Youzhny M.,0.67,67
51126,2.87,0,1.022275155,2/23/2020,Opelka R.,-1,-100
35689,4.38,0,1.02224292,3/10/2014,Benneteau J.,-1,-100
47011,6.7,0,1.022237077,7/3/2018,Baghdatis M.,-1,-100
39883,1.31,1,1.022225543,10/1/2015,Kukushkin M.,0.31,31
42886,4.93,0,1.022203573,1/4/2017,Thompson J.,-1,-100
34707,1.4,1,1.022201077,9/20/2013,Mayer F.,0.4,40
41816,1.11,1,1.02219598,6/30/2016,Goffin D.,0.11,11
36142,2.4,0,1.022190662,5/15/2014,Dimitrov G.,-1,-100
31006,1.67,1,1.02218759,5/22/2012,Ferrero J.C.,0.67,67
46798,1.25,1,1.022170601,6/3/2018,Djokovic N.,0.25,25
33938,1.11,1,1.022167654,6/24/2013,Stepanek R.,0.11,11
42950,1.54,1,1.022165534,1/10/2017,Muller G.,0.54,54
48870,1.21,1,1.022161332,3/29/2019,Federer R.,0.21,21
52040,1.31,1,1.022139486,2/2/2021,Ruusuvuori E.,0.31,31
35782,1.21,1,1.022133009,3/23/2014,Murray A.,0.21,21
33973,2.42,0,1.022120531,6/25/2013,Mayer L.,-1,-100
46613,1.11,1,1.022112438,5/16/2018,Djokovic N.,0.11,11
51124,1.22,1,1.022102704,2/22/2020,Tsitsipas S.,0.22,22
43345,1.26,1,1.022097684,2/24/2017,Ramos-Vinolas A.,0.26,26
34721,2.16,0,1.022057629,9/24/2013,Lacko L.,-1,-100
51038,1.54,1,1.022054981,2/15/2020,Ruud C.,0.54,54
42591,1.25,1,1.022037044,10/10/2016,Tsonga J.W.,0.25,25
30920,1.41,1,1.02202259,5/8/2012,Cilic M.,0.41,41
46829,2.73,0,1.02200888,6/12/2018,Bolt A.,-1,-100
49943,2.19,0,1.022008119,8/1/2019,Ruud C.,-1,-100
44437,2.2,0,1.021998441,7/5/2017,Lorenzi P.,-1,-100
40933,1.65,1,1.021998393,3/23/2016,Pospisil V.,0.65,65
46221,1.34,1,1.021979634,3/24/2018,Dimitrov G.,0.34,34
47756,2.68,0,1.021976557,9/29/2018,Nishioka Y.,-1,-100
55920,1.75,1,1.021967538,6/28/2022,Broady L.,0.75,75
55206,1.57,1,1.021957707,4/6/2022,Goffin D.,0.57,57
38111,1.1,1,1.021919851,2/21/2015,Ferrer D.,0.1,10
34236,1.16,1,1.021912509,7/23/2013,Lu Y.H.,0.16,16
47279,1.14,1,1.021880353,7/31/2018,Fabbiano T.,0.14,14
37513,1.08,1,1.021866476,10/22/2014,Nadal R.,0.08,8
39282,1.38,1,1.021866239,7/21/2015,Kohlschreiber P.,0.38,38
30892,2.2,0,1.021858685,5/5/2012,Kohlschreiber P.,-1,-100
31712,1.23,1,1.021836227,8/7/2012,Monaco J.,0.23,23
38626,1.68,1,1.021834745,4/29/2015,Goffin D.,0.68,68
43577,2.28,0,1.021834528,3/24/2017,Donaldson J.,-1,-100
47444,1.58,1,1.02181601,8/14/2018,Chung H.,0.58,58
34342,2.9,0,1.021815289,7/31/2013,Thiem D.,-1,-100
42828,1.25,1,1.021815038,11/5/2016,Murray A.,0.25,25
52557,1.22,1,1.021811147,3/26/2021,Khachanov K.,0.22,22
52000,3.02,0,1.021799849,2/1/2021,Kubler J.,-1,-100
47572,1.12,1,1.02178915,8/28/2018,Thiem D.,0.12,12
33721,1.26,1,1.021757172,5/28/2013,Haas T.,0.26,26
39988,1.22,1,1.021745733,10/13/2015,Raonic M.,0.22,22
31583,1.27,1,1.021744318,7/19/2012,Almagro N.,0.27,27
56769,4.3,0,1.021740907,10/11/2022,Zapata Miralles B.,-1,-100
33747,1.65,1,1.021740543,5/29/2013,Troicki V.,0.65,65
52417,3.3,0,1.021737332,3/10/2021,Ebden M.,-1,-100
56580,2.36,0,1.021736027,9/22/2022,Tabilo A.,-1,-100
34565,2.69,0,1.021709376,8/27/2013,Istomin D.,-1,-100
33081,1.42,1,1.021708749,3/3/2013,Nadal R.,0.42,42
37255,1.36,1,1.021692419,9/24/2014,Matosevic M.,0.36,36
40440,1.38,1,1.021692106,1/20/2016,Delbonis F.,0.38,38
53601,1.16,1,1.02168458,7/22/2021,Isner J.,0.16,16
47586,1.18,1,1.021683072,8/28/2018,Gasquet R.,0.18,18
40335,1.57,1,1.021675532,1/13/2016,Tsonga J.W.,0.57,57
56164,2.25,0,1.021669461,7/27/2022,Misolic F.,-1,-100
48954,2.28,0,1.021654433,4/16/2019,Pella G.,-1,-100
36263,1.33,1,1.021636699,5/27/2014,Verdasco F.,0.33,33
44876,1.75,1,1.021628231,8/22/2017,Dzumhur D.,0.75,75
38022,2.18,0,1.021621412,2/14/2015,Querrey S.,-1,-100
40047,2.16,0,1.02161064,10/20/2015,Johnson S.,-1,-100
53829,1.4,1,1.021599424,8/22/2021,Zverev A.,0.4,40
41372,1.33,1,1.021598716,5/10/2016,Bautista Agut R.,0.33,33
44819,1.38,1,1.021583824,8/15/2017,Carreno Busta P.,0.38,38
39980,1.17,1,1.021580608,10/13/2015,Simon G.,0.17,17
35015,1.3,1,1.021565689,11/5/2013,Djokovic N.,0.3,30
42672,1.43,1,1.021562572,10/19/2016,Fognini F.,0.43,43
49545,1.33,1,1.021554311,6/25/2019,Thompson J.,0.33,33
33400,1.36,1,1.02153964,4/23/2013,Tomic B.,0.36,36
44021,2.02,0,1.021530692,5/22/2017,Kicker N.,-1,-100
30113,2.7,0,1.021529763,1/31/2012,Junqueira D.,-1,-100
34527,1.61,1,1.021523492,8/23/2013,Monfils G.,0.61,61
45044,1.54,1,1.021520177,9/19/2017,Gojowczyk P.,0.54,54
51557,1.4,1,1.021512467,9/28/2020,Vesely J.,0.4,40
36888,1.14,1,1.021505486,7/31/2014,Berdych T.,0.14,14
34003,1.83,1,1.021500822,6/26/2013,Janowicz J.,0.83,83
53737,2.64,0,1.021494169,8/10/2021,Paire B.,-1,-100
31883,2.37,0,1.021477732,8/28/2012,Wang J.,-1,-100
32830,2.76,0,1.021476918,2/12/2013,Becker B.,-1,-100
49669,4.27,0,1.021434584,7/5/2019,Humbert U.,-1,-100
44813,2.19,0,1.021424609,8/14/2017,Fognini F.,-1,-100
38114,2.28,0,1.021418338,2/21/2015,Young D.,-1,-100
53091,1.32,1,1.021396385,5/31/2021,Alcaraz C.,0.32,32
45492,1.36,1,1.021322126,1/2/2018,Haase R.,0.36,36
33637,1.18,1,1.021321247,5/21/2013,Troicki V.,0.18,18
33740,1.36,1,1.021308913,5/29/2013,Raonic M.,0.36,36
56380,1.28,1,1.021282948,8/19/2022,Alcaraz C.,0.28,28
56945,1.27,1,1.021281468,10/30/2022,Medvedev D.,0.27,27
38699,1.71,1,1.021271076,5/6/2015,Isner J.,0.71,71
33812,1.21,1,1.021259039,6/10/2013,Dimitrov G.,0.21,21
36013,1.26,1,1.021254644,4/29/2014,Seppi A.,0.26,26
48331,5.67,0,1.021252686,1/20/2019,Tsitsipas S.,-1,-100
48824,1.52,1,1.021250349,3/22/2019,Mannarino A.,0.52,52
57522,1.7,1,1.021242675,2/28/2023,Etcheverry T.,0.7,70
57088,2.14,1,1.021235504,1/10/2023,Eubanks C.,1.14,114
52131,3.1,0,1.021232921,2/8/2021,Martinez P.,-1,-100
40156,1.29,1,1.021223466,10/30/2015,Sock J.,0.29,29
33651,3.3,0,1.021204172,5/22/2013,Mathieu P.H.,-1,-100
39859,4.8,0,1.021164282,9/29/2015,Moriya H.,-1,-100
50133,1.34,1,1.02113876,8/26/2019,Nishioka Y.,0.34,34
53130,1.14,1,1.021136745,6/1/2021,Karatsev A.,0.14,14
30922,1.33,1,1.021133818,5/9/2012,Simon G.,0.33,33
35201,1.06,1,1.021097655,1/14/2014,Nadal R.,0.06,6
35142,1.13,1,1.021077539,1/8/2014,Del Potro J.M.,0.13,13
32844,2.97,0,1.021076632,2/13/2013,Smyczek T.,-1,-100
42499,3.42,0,1.02105029,9/28/2016,Wu D.,-1,-100
46855,1.43,1,1.021042178,6/15/2018,Gasquet R.,0.43,43
36104,2,0,1.021038977,5/11/2014,Kukushkin M.,-1,-100
42523,1.38,1,1.021031967,10/3/2016,Verdasco F.,0.38,38
32373,1.09,1,1.021005231,10/23/2012,Ferrer D.,0.09,9
47089,1.27,1,1.020995958,7/7/2018,Djokovic N.,0.27,27
52639,2.46,0,1.020995508,4/6/2021,Millman J.,-1,-100
38479,2.37,0,1.020988408,4/14/2015,Granollers M.,-1,-100
42698,2.37,0,1.020974485,10/20/2016,Medvedev D.,-1,-100
42363,1.15,1,1.020966538,8/31/2016,Isner J.,0.15,15
48471,1.28,1,1.02096635,2/14/2019,Nishikori K.,0.28,28
41667,1.48,1,1.020964406,6/15/2016,Zverev A.,0.48,48
30387,1.48,1,1.020954047,2/28/2012,Wawrinka S.,0.48,48
33734,1.3,1,1.020933812,5/29/2013,Benneteau J.,0.3,30
37393,1.13,1,1.020931036,10/10/2014,Djokovic N.,0.13,13
40396,1.65,1,1.020915044,1/19/2016,Johnson S.,0.65,65
31452,1.68,1,1.020909483,7/10/2012,Chardy J.,0.68,68
35032,1.61,1,1.020908293,12/30/2013,Lu Y.H.,0.61,61
55323,2.71,0,1.020906267,4/19/2022,Humbert U.,-1,-100
51899,1.38,1,1.020903275,11/9/2020,Caruso S.,0.38,38
35108,6,0,1.020894252,1/5/2014,Hewitt L.,-1,-100
40380,1.51,1,1.020892956,1/18/2016,Simon G.,0.51,51
39406,1.07,1,1.020864218,7/30/2015,Nadal R.,0.07,7
36596,10.1,0,1.020855376,7/1/2014,Kyrgios N.,-1,-100
37219,2.69,0,1.020844432,9/18/2014,Struff J.L.,-1,-100
52674,1.69,1,1.020843007,4/12/2021,Davidovich Fokina A.,0.69,69
54364,1.24,1,1.020841514,11/8/2021,Tiafoe F.,0.24,24
56548,1.21,1,1.02083993,9/6/2022,Sinner J.,0.21,21
47981,1.95,0,1.020838712,10/24/2018,Lajovic D.,-1,-100
42362,1.07,1,1.020824366,8/31/2016,Tsonga J.W.,0.07,7
39839,1.69,1,1.020816732,9/25/2015,Simon G.,0.69,69
40681,3.19,0,1.02080154,2/16/2016,Gimeno-Traver D.,-1,-100
52801,1.53,1,1.020793355,4/26/2021,Borges N.,0.53,53
32558,1.17,1,1.020780231,1/7/2013,Benneteau J.,0.17,17
31732,1.57,1,1.020774306,8/8/2012,Cilic M.,0.57,57
33857,2.12,0,1.020758126,6/13/2013,Sijsling I.,-1,-100
37841,2.56,0,1.020741687,1/23/2015,Anderson K.,-1,-100
48278,1.3,1,1.020718965,1/15/2019,Carreno Busta P.,0.3,30
31774,1.34,1,1.020718597,8/15/2012,Nishikori K.,0.34,34
33293,1.16,1,1.020680666,4/10/2013,Wawrinka S.,0.16,16
36580,1.14,1,1.020662915,6/27/2014,Lopez F.,0.14,14
50125,3.55,0,1.02064306,8/26/2019,Barrere G.,-1,-100
34333,1.21,1,1.020637247,7/31/2013,Isner J.,0.21,21
32083,1.29,1,1.020637223,9/28/2012,Benneteau J.,0.29,29
38770,1.57,1,1.020631652,5/16/2015,Federer R.,0.57,57
49472,1.55,1,1.020625736,6/18/2019,Stakhovsky S.,0.55,55
50177,1.13,1,1.020616198,8/27/2019,Cilic M.,0.13,13
38777,1.13,1,1.020613764,5/18/2015,Johnson S.,0.13,13
30268,4.29,0,1.020599799,2/20/2012,Bagnis F.,-1,-100
41104,1.53,1,1.020583575,4/12/2016,Dzumhur D.,0.53,53
44227,1.62,1,1.020572787,6/15/2017,Medvedev D.,0.62,62
47807,2.87,0,1.020572218,10/5/2018,Medvedev D.,-1,-100
52476,1.25,1,1.020571717,3/16/2021,Auger-Aliassime F.,0.25,25
36254,4.65,0,1.020561016,5/27/2014,Lajovic D.,-1,-100
42593,1.32,1,1.020556799,10/10/2016,Zverev M.,0.32,32
53099,3.42,0,1.02054812,5/31/2021,Martinez P.,-1,-100
38298,1.08,1,1.020536806,3/19/2015,Federer R.,0.08,8
44130,1.33,1,1.020511323,5/31/2017,Pouille L.,0.33,33
37652,1.27,1,1.020505835,1/7/2015,Goffin D.,0.27,27
35800,1.11,1,1.020505487,3/25/2014,Raonic M.,0.11,11
39809,1.08,1,1.020498568,9/23/2015,Gabashvili T.,0.08,8
36678,6.77,0,1.020492341,7/11/2014,Berlocq C.,-1,-100
40668,4.74,0,1.020463772,2/16/2016,Gabashvili T.,-1,-100
45385,1.22,1,1.020462266,10/26/2017,Del Potro J.M.,0.22,22
56058,1.49,1,1.020446994,7/15/2022,Rublev A.,0.49,49
41115,1.11,1,1.020442832,4/13/2016,Thiem D.,0.11,11
32835,2.97,0,1.020439486,2/12/2013,Pella G.,-1,-100
33841,3.97,0,1.020403697,6/12/2013,Evans D.,-1,-100
31381,1.37,1,1.020395664,6/28/2012,Fish M.,0.37,37
42586,1.76,1,1.020393142,10/9/2016,Tipsarevic J.,0.76,76
53226,1.23,1,1.020376907,6/14/2021,Karatsev A.,0.23,23
37865,1.26,1,1.020372219,1/30/2015,Djokovic N.,0.26,26
49797,1.99,0,1.020356232,7/23/2019,Daniel T.,-1,-100
37819,1.08,1,1.020352919,1/21/2015,Dimitrov G.,0.08,8
38512,3,0,1.020345379,4/20/2015,Ymer E.,-1,-100
48078,6.36,0,1.020336569,11/18/2018,Zverev A.,-1,-100
39284,1.12,1,1.020321312,7/21/2015,Sousa J.,0.12,12
46425,3.74,0,1.020318607,4/26/2018,Millman J.,-1,-100
37141,1.21,1,1.020316141,8/28/2014,Robredo T.,0.21,21
46826,1.33,1,1.020314995,6/12/2018,Ebden M.,0.33,33
32152,3.35,0,1.020305802,10/3/2012,Melzer J.,-1,-100
35811,1.72,1,1.02030336,3/30/2014,Djokovic N.,0.72,72
36088,2.4,0,1.02028237,5/8/2014,Lopez F.,-1,-100
51116,1.62,1,1.020276537,2/21/2020,Auger-Aliassime F.,0.62,62
39481,1.45,1,1.020269087,8/5/2015,Delbonis F.,0.45,45
33162,1.51,1,1.020256072,3/13/2013,Anderson K.,0.51,51
