match,PSW,win0,confidence0,date,winner,
48671,2.03,0,1.007966253,3/1/2019,Garin C.,-1
53855,1.43,1,1.007959586,8/24/2021,Herbert P.H.,0.43
49273,1.46,1,1.007927553,5/24/2019,Zverev A.,0.46
53439,1.43,1,1.007875862,7/2/2021,Garin C.,0.43
49347,7.53,0,1.007872105,5/29/2019,Mahut N.,-1
55194,2.59,0,1.007847571,4/5/2022,Coria F.,-1
45883,1.38,1,1.00779352,2/17/2018,Anderson K.,0.38
49184,1.24,1,1.007790698,5/14/2019,Coric B.,0.24
57033,1.37,1,1.007777744,1/3/2023,Cobolli F.,0.37
52890,1.76,1,1.00776929,5/5/2021,Medvedev D.,0.76
52400,1.1,1,1.007766395,3/10/2021,Rublev A.,0.1
50047,2.64,0,1.007752365,8/14/2019,Pouille L.,-1
48360,3.97,0,1.007746825,2/5/2019,Brands D.,-1
56878,1.2,1,1.007745828,10/22/2022,Berrettini M.,0.2
51653,2.47,0,1.007731867,10/12/2020,Albot R.,-1
54541,1.15,1,1.007635967,1/18/2022,Machac T.,0.15
51624,1.25,1,1.007587229,10/3/2020,Rublev A.,0.25
48126,1.74,1,1.007519483,1/2/2019,Karlovic I.,0.74
51949,1.36,1,1.007486978,1/8/2021,Harrison C.,0.36
55910,2.36,1,1.007456621,6/28/2022,Gray A.,1.36
47953,1.45,1,1.007448336,10/21/2018,Tsitsipas S.,0.45
51730,1.41,1,1.007419261,10/19/2020,Simon G.,0.41
46644,1.27,1,1.007405254,5/21/2018,Pella G.,0.27
45539,1.3,1,1.007364988,1/5/2018,Anderson K.,0.3
46769,1.13,1,1.007333223,5/31/2018,Del Potro J.M.,0.13
54349,2.48,0,1.007318204,11/4/2021,Fritz T.,-1
54955,1.06,1,1.007295755,2/23/2022,Medvedev D.,0.06
46997,2.66,0,1.007278399,7/2/2018,Struff J.L.,-1
49009,1.33,1,1.007251041,4/23/2019,Thiem D.,0.33
49735,1.45,1,1.007250846,7/16/2019,Dellien H.,0.45
49387,1.71,1,1.007231256,6/1/2019,Fognini F.,0.71
52312,1.68,0,1.007220533,3/1/2021,Koepfer D.,-1
56201,2.14,0,1.007219872,7/31/2022,De Minaur A.,-1
50937,1.36,1,1.007217856,2/6/2020,Goffin D.,0.36
48571,2.14,0,1.007176833,2/21/2019,Auger-Aliassime F.,-1
45478,1.44,1,1.007089515,1/1/2018,Zverev M.,0.44
48822,2.24,0,1.007081263,3/22/2019,Chardy J.,-1
55716,3.92,0,1.007054222,6/6/2022,Gaston H.,-1
46874,1.59,1,1.007020878,6/18/2018,Kudla D.,0.59
51196,1.08,1,1.006996788,2/27/2020,Nadal R.,0.08
50896,1.8,1,1.006987674,2/4/2020,Duckworth J.,0.8
54997,1.33,1,1.006923831,3/10/2022,Sock J.,0.33
49245,2.13,0,1.006918157,5/21/2019,Sousa J.,-1
55076,3.01,0,1.006879059,3/16/2022,Kecmanovic M.,-1
55967,1.07,1,1.006868799,6/30/2022,Nadal R.,0.07
49150,3.2,0,1.006857908,5/8/2019,Chardy J.,-1
49222,1.14,1,1.006854744,5/18/2019,Djokovic N.,0.14
46237,1.54,1,1.006733881,3/26/2018,Anderson K.,0.54
50423,1.31,1,1.006701754,10/7/2019,Monfils G.,0.31
46908,2.1,0,1.006689963,6/21/2018,Seppi A.,-1
47990,5.05,0,1.006662004,10/24/2018,Copil M.,-1
45575,1.32,1,1.006650743,1/10/2018,Mannarino A.,0.32
55193,1.16,1,1.006576633,4/5/2022,Paul T.,0.16
47474,2.88,0,1.006558337,8/18/2018,Goffin D.,-1
56000,1.07,1,1.006551891,7/3/2022,Djokovic N.,0.07
55268,1.14,1,1.006445078,4/13/2022,Zverev A.,0.14
49073,1.57,1,1.006421395,4/30/2019,Londero J.I.,0.57
57180,3.32,0,1.006389355,1/17/2023,Chardy J.,-1
57035,1.66,1,1.006376104,1/3/2023,Martinez P.,0.66
53112,1.24,1,1.006359836,5/31/2021,Paul T.,0.24
48162,1.67,1,1.006336265,1/6/2019,Fritz T.,0.67
49678,1.31,1,1.006286391,7/6/2019,Querrey S.,0.31
53245,1.58,1,1.006284368,6/15/2021,Harris L.,0.58
49363,1.42,1,1.0062801,5/30/2019,Struff J.L.,0.42
45793,2.15,0,1.006248361,2/9/2018,Carballes Baena R.,-1
46166,2.58,0,1.006240779,3/21/2018,Jarry N.,-1
51675,2.18,1,1.006185567,10/14/2020,Djere L.,1.18
49133,2.85,0,1.006150276,5/7/2019,Chardy J.,-1
48263,1.13,1,1.006147614,1/15/2019,Zverev A.,0.13
55529,1.44,1,1.006138818,5/13/2022,Ruud C.,0.44
46541,1.21,1,1.006137556,5/8/2018,Verdasco F.,0.21
50873,4.03,0,1.006128311,1/27/2020,Wawrinka S.,-1
49340,1.13,1,1.006120114,5/28/2019,Zverev A.,0.13
56497,1.12,1,1.006108379,8/31/2022,Berrettini M.,0.12
53992,1.13,1,1.006099956,9/6/2021,Berrettini M.,0.13
46832,1.71,1,1.005992167,6/13/2018,Istomin D.,0.71
51667,3.01,0,1.00595768,10/13/2020,Simon G.,-1
56548,1.2,1,1.005955308,9/6/2022,Alcaraz C.,0.2
56242,1.42,1,1.005949272,8/3/2022,Kokkinakis T.,0.42
45542,1.8,1,1.005948973,1/5/2018,De Minaur A.,0.8
51792,1.07,1,1.005919351,10/27/2020,Djokovic N.,0.07
55092,2.07,0,1.005908918,3/23/2022,Daniel T.,-1
52261,1.24,1,1.005885304,2/24/2021,Bublik A.,0.24
53045,2.69,0,1.00586719,5/26/2021,Korda S.,-1
55155,1.49,1,1.005834129,3/27/2022,Cilic M.,0.49
52200,1.81,1,1.005783925,2/12/2021,Lajovic D.,0.81
49438,2,0,1.005776027,6/13/2019,Berrettini M.,-1
50998,1.17,1,1.005693753,2/12/2020,Monfils G.,0.17
52513,1.23,1,1.005693396,3/19/2021,Zverev A.,0.23
49444,1.37,1,1.005689739,6/14/2019,Raonic M.,0.37
55341,1.26,1,1.005687929,4/20/2022,Munar J.,0.26
52788,1.08,1,1.005675099,4/23/2021,Djokovic N.,0.08
56246,1.46,1,1.005654332,8/4/2022,Opelka R.,0.46
45623,1.27,1,1.005646208,1/15/2018,Muller G.,0.27
54697,1.68,1,1.005547113,2/4/2022,Tabilo A.,0.68
52487,1.52,1,1.005531099,3/17/2021,Shapovalov D.,0.52
52398,1.51,1,1.005494915,3/9/2021,Pospisil V.,0.51
57536,1.17,1,1.005482827,2/27/2023,Paul T.,0.17
53168,1.13,1,1.005481067,6/4/2021,Tsitsipas S.,0.13
45879,1.63,1,1.005467745,2/17/2018,Dimitrov G.,0.63
51220,3.37,0,1.005421026,3/1/2020,Seyboth Wild T.,-1
54661,1.78,1,1.00541271,2/1/2022,Galan D.E.,0.78
47469,1.12,1,1.005396576,8/17/2018,Federer R.,0.12
54454,1.63,1,1.005396291,1/9/2022,Monfils G.,0.63
55598,1.15,1,1.005392811,5/22/2022,Auger-Aliassime F.,0.15
56212,3.39,0,1.005294995,8/2/2022,Nishioka Y.,-1
47157,2.24,0,1.005288992,7/19/2018,Haase R.,-1
47845,1.43,1,1.00525609,10/9/2018,Chung H.,0.43
53302,1.32,1,1.005230715,6/22/2021,Popyrin A.,0.32
55351,1.55,1,1.005191247,4/22/2022,Fognini F.,0.55
52302,1.19,1,1.005170845,2/27/2021,Bautista Agut R.,0.19
49161,1.34,1,1.005164202,5/9/2019,Federer R.,0.34
56001,1.17,1,1.00509967,7/4/2022,Nadal R.,0.17
46569,3.55,0,1.005099149,5/10/2018,Shapovalov D.,-1
53223,1.67,1,1.005069423,6/14/2021,Mannarino A.,0.67
53116,2.95,0,1.005063025,6/1/2021,Kwon S.W.,-1
49242,1.48,1,1.005062963,5/21/2019,Auger-Aliassime F.,0.48
47722,1.48,1,1.005037494,9/25/2018,Auger-Aliassime F.,0.48
55754,1.09,1,1.004968361,6/9/2022,Medvedev D.,0.09
56052,1.49,1,1.004933579,7/14/2022,Djere L.,0.49
49676,6.76,0,1.004893272,7/5/2019,Pella G.,-1
52625,1.33,1,1.004868365,4/5/2021,Bedene A.,0.33
53700,1.52,1,1.00483622,8/4/2021,Nishikori K.,0.52
54712,6.43,0,1.004801608,2/6/2022,Bublik A.,-1
57324,1.27,1,1.004797191,2/10/2023,Isner J.,0.27
56552,1.56,1,1.004793014,9/8/2022,Alcaraz C.,0.56
48144,2.18,0,1.004778974,1/3/2019,Karlovic I.,-1
53624,1.42,1,1.004749014,7/25/2021,Norrie C.,0.42
57461,1.5,1,1.004686534,2/22/2023,Wawrinka S.,0.5
55001,2.99,0,1.004656666,3/10/2022,Djere L.,-1
56906,1.32,1,1.004649924,10/25/2022,Bautista Agut R.,0.32
49275,1.49,1,1.004636487,5/25/2019,Zverev A.,0.49
49089,1.69,1,1.004599607,5/1/2019,Cecchinato M.,0.69
47889,1.26,1,1.004522392,10/16/2018,Lajovic D.,0.26
53476,1.75,1,1.004506382,7/12/2021,Cecchinato M.,0.75
46281,4.1,0,1.004498019,4/11/2018,Vatutin A.,-1
52294,1.74,1,1.004408706,2/26/2021,Coria F.,0.74
47607,1.53,1,1.004400013,8/30/2018,Struff J.L.,0.53
46155,1.14,1,1.0043867,3/16/2018,Federer R.,0.14
50540,1.81,1,1.004374231,10/18/2019,Cilic M.,0.81
52953,1.38,1,1.004365367,5/13/2021,Tsitsipas S.,0.38
52887,1.07,1,1.004271036,5/5/2021,Nadal R.,0.07
45711,2.59,0,1.004261865,1/20/2018,Chung H.,-1
54299,4.26,0,1.004253334,10/28/2021,Millman J.,-1
50278,1.12,1,1.004249468,9/19/2019,Medvedev D.,0.12
56604,2.95,0,1.004231149,9/24/2022,Giron M.,-1
48294,1.12,1,1.004206057,1/16/2019,Tsitsipas S.,0.12
46291,1.55,1,1.004147496,4/12/2018,Basilashvili N.,0.55
54639,1.64,1,1.004096533,1/31/2022,Martinez P.,0.64
48480,2.6,0,1.004093342,2/14/2019,Schnur B.,-1
56849,1.38,1,1.004070932,10/20/2022,Kecmanovic M.,0.38
48551,1.68,1,1.003980489,2/20/2019,Barrere G.,0.68
54189,1.16,1,1.003977826,10/13/2021,Tsitsipas S.,0.16
54102,1.61,1,1.003882958,10/1/2021,Krajinovic F.,0.61
51458,2.77,0,1.00386345,9/16/2020,Cilic M.,-1
48862,1.29,1,1.003858915,3/26/2019,Tsitsipas S.,0.29
48879,2.45,0,1.003837267,4/8/2019,Garin C.,-1
56021,1.17,1,1.003817676,7/12/2022,Bonzi B.,0.17
53594,1.16,1,1.003791411,7/22/2021,Isner J.,0.16
50167,1.18,1,1.003745734,8/27/2019,Isner J.,0.18
51598,1.18,1,1.003740318,10/1/2020,Tsitsipas S.,0.18
52040,3.03,0,1.00369671,2/2/2021,Stakhovsky S.,-1
55243,2.18,1,1.00362989,4/10/2022,Lajovic D.,1.18
45914,1.31,1,1.003628856,2/20/2018,Sock J.,0.31
49200,1.5,1,1.003623618,5/16/2019,Nishikori K.,0.5
46693,1.25,1,1.003617101,5/27/2018,Verdasco F.,0.25
49968,3.04,0,1.003608069,8/5/2019,Ivashka I.,-1
56516,1.24,1,1.003592095,9/1/2022,Evans D.,0.24
52530,1.68,1,1.003561921,3/24/2021,Norrie C.,0.68
52681,1.4,1,1.003555095,4/13/2021,Krajinovic F.,0.4
51636,1.08,1,1.00354541,10/6/2020,Nadal R.,0.08
52443,2.35,0,1.003497367,3/13/2021,Bagnis F.,-1
53180,1.71,1,1.003488677,6/5/2021,Musetti L.,0.71
52792,2.14,0,1.003474861,4/23/2021,Carreno Busta P.,-1
55587,1.15,1,1.003467588,5/21/2022,Ruud C.,0.15
46468,1.59,1,1.00346293,5/1/2018,Lajovic D.,0.59
55386,2.7,0,1.003457998,4/26/2022,Bonzi B.,-1
55213,1.27,1,1.003448839,4/6/2022,Tabilo A.,0.27
49197,1.11,1,1.003438234,5/16/2019,Djokovic N.,0.11
55933,1.54,1,1.00343353,6/28/2022,Goffin D.,0.54
50141,1.66,1,1.003391382,8/26/2019,Kudla D.,0.66
48070,1.18,1,1.003347204,11/14/2018,Djokovic N.,0.18
53231,7.8,0,1.003324541,6/14/2021,Draper J.,-1
49976,1.8,1,1.003303179,8/5/2019,Garin C.,0.8
57552,1.64,1,1.003269708,2/28/2023,Monteiro T.,0.64
48838,1.55,1,1.00324908,3/23/2019,Shapovalov D.,0.55
47977,1.1,1,1.003244575,10/23/2018,Federer R.,0.1
56117,2.24,0,1.003229469,7/22/2022,Musetti L.,-1
51302,1.16,1,1.003168585,9/1/2020,Struff J.L.,0.16
46390,2.5,0,1.003159132,4/24/2018,Bublik A.,-1
52826,1.19,1,1.003142088,4/28/2021,Ruud C.,0.19
46771,1.24,1,1.003133538,5/31/2018,Isner J.,0.24
46121,1.26,1,1.003128909,3/11/2018,Mannarino A.,0.26
50995,1.4,1,1.003107524,2/12/2020,Sinner J.,0.4
56253,2.54,0,1.003095624,8/4/2022,Johnson S.,-1
53165,1.16,1,1.003091947,6/3/2021,Sinner J.,0.16
45985,1.47,1,1.003025957,2/26/2018,Haase R.,0.47
49477,1.21,1,1.003024746,6/18/2019,Coric B.,0.21
56256,1.26,1,1.003011557,8/4/2022,Nakashima B.,0.26
56319,3.4,0,1.003001826,8/11/2022,Evans D.,-1
56864,1.44,1,1.002996017,10/21/2022,Korda S.,0.44
52031,2.48,0,1.002963805,2/2/2021,Gerasimov E.,-1
48588,3.62,0,1.002909192,2/23/2019,Mcdonald M.,-1
45974,3.28,0,1.002877438,2/24/2018,Tiafoe F.,-1
51005,3.69,0,1.002875968,2/12/2020,Jung J.,-1
51483,1.16,1,1.002858733,9/21/2020,Djokovic N.,0.16
46333,1.28,1,1.00282729,4/17/2018,Thiem D.,0.28
53840,1.22,1,1.002816597,8/23/2021,Giron M.,0.22
50642,1.45,1,1.002815789,10/30/2019,Shapovalov D.,0.45
57163,4.62,0,1.002742196,1/17/2023,Murray A.,-1
54480,1.53,1,1.002670445,1/12/2022,Sonego L.,0.53
56629,1.18,1,1.002599057,9/27/2022,Kwon S.W.,0.18
50362,1.54,1,1.002598919,9/30/2019,Khachanov K.,0.54
51591,1.29,1,1.00259686,9/30/2020,Wawrinka S.,0.29
49683,1.09,1,1.002593574,7/6/2019,Federer R.,0.09
48222,1.27,1,1.002572257,1/14/2019,Millman J.,0.27
53315,1.75,1,1.002487157,6/23/2021,Carreno Busta P.,0.75
54660,2.63,0,1.002478793,2/1/2022,Taberner C.,-1
51457,3.2,0,1.002476543,9/16/2020,Travaglia S.,-1
55515,1.08,1,1.002462196,5/11/2022,Nadal R.,0.08
46842,1.52,1,1.002448974,6/14/2018,Tsitsipas S.,0.52
49752,1.47,1,1.002448805,7/18/2019,Bagnis F.,0.47
49466,2.62,0,1.002441937,6/17/2019,Herbert P.H.,-1
53894,2.51,0,1.002440371,8/30/2021,Bagnis F.,-1
53194,1.14,1,1.002417044,6/8/2021,Zverev A.,0.14
54370,3.09,0,1.002402069,11/9/2021,Martinez P.,-1
48959,1.5,1,1.00239804,4/16/2019,Auger-Aliassime F.,0.5
55795,2.08,0,1.002397284,6/14/2022,Otte O.,-1
56739,1.28,1,1.002392502,10/7/2022,Rublev A.,0.28
53986,2.63,0,1.002377663,9/5/2021,Harris L.,-1
49652,1.1,1,1.002375248,7/3/2019,Raonic M.,0.1
50351,2.13,1,1.002373779,9/28/2019,Carreno Busta P.,1.13
53507,3.16,0,1.002358255,7/14/2021,Jung J.,-1
50177,1.13,1,1.00233186,8/27/2019,Cilic M.,0.13
49001,1.59,1,1.002302416,4/23/2019,Ramos-Vinolas A.,0.59
51103,1.34,1,1.002297374,2/20/2020,Coric B.,0.34
48052,1.29,1,1.002187239,11/1/2018,Zverev A.,0.29
52661,1.26,1,1.002172959,4/9/2021,Carreno Busta P.,0.26
54722,3.25,0,1.002118096,2/7/2022,Verdasco F.,-1
48472,1.95,1,1.002077215,2/14/2019,Fucsovics M.,0.95
51830,3.92,0,1.002019824,10/30/2020,Anderson K.,-1
54473,2.43,0,1.002015125,1/11/2022,Mager G.,-1
57336,1.33,1,1.001982071,2/12/2023,Sinner J.,0.33
52579,2.06,0,1.001954135,3/27/2021,Isner J.,-1
50780,1.26,1,1.001926818,1/21/2020,Fritz T.,0.26
56821,2.5,0,1.001916972,10/18/2022,Bellier A.,-1
48286,1.34,1,1.001890344,1/16/2019,Bautista Agut R.,0.34
55642,4.37,0,1.001886703,5/24/2022,Laaksonen H.,-1
48546,1.52,1,1.001878769,2/20/2019,Daniel T.,0.52
53636,2.43,0,1.001873555,7/27/2021,Altmaier D.,-1
49662,1.16,1,1.001870811,7/4/2019,Nishikori K.,0.16
53627,3.35,0,1.001848565,7/26/2021,Kovalik J.,-1
46398,1.66,1,1.001825987,4/24/2018,Jaziri M.,0.66
52327,1.58,1,1.001813983,3/2/2021,Cerundolo F.,0.58
45895,1.34,1,1.001801711,2/19/2018,Benneteau J.,0.34
50658,5.61,0,1.001752335,11/2/2019,Shapovalov D.,-1
52584,1.37,1,1.001744497,3/27/2021,Nishikori K.,0.37
55691,1.08,1,1.00173617,5/27/2022,Nadal R.,0.08
55554,1.41,1,1.001707405,5/17/2022,Baez S.,0.41
54685,3.89,0,1.001692723,2/3/2022,Ymer M.,-1
47220,1.33,1,1.001687647,7/24/2018,Tiafoe F.,0.33
50867,1.56,1,1.001678567,1/26/2020,Raonic M.,0.56
48768,1.27,1,1.001673896,3/13/2019,Federer R.,0.27
55778,1.53,1,1.001643758,6/13/2022,Djere L.,0.53
49406,1.68,1,1.001624336,6/10/2019,Haase R.,0.68
51883,1.07,1,1.001602817,11/5/2020,Nadal R.,0.07
54018,1.19,1,1.001563855,9/21/2021,Khachanov K.,0.19
56139,2.59,0,1.001545867,7/25/2022,Daniel T.,-1
49216,1.11,1,1.001533076,5/16/2019,Djokovic N.,0.11
55539,1.52,1,1.001503715,5/16/2022,Ivashka I.,0.52
54476,1.32,1,1.001492593,1/11/2022,Johnson S.,0.32
55864,1.45,1,1.001475999,6/22/2022,Draper J.,0.45
49468,1.41,1,1.00146451,6/17/2019,Medvedev D.,0.41
50607,1.3,1,1.001462345,10/26/2019,Federer R.,0.3
52145,1.13,1,1.001408196,2/9/2021,De Minaur A.,0.13
51701,1.95,1,1.001381483,10/15/2020,Ramos-Vinolas A.,0.95
51697,5.71,0,1.00138073,10/15/2020,Opelka R.,-1
54275,1.56,1,1.001377487,10/26/2021,Paul T.,0.56
56656,2.14,0,1.001375518,9/29/2022,Rinderknech A.,-1
56065,3.13,0,1.001344775,7/17/2022,Cerundolo F.,-1
46173,1.67,1,1.001339461,3/21/2018,Millman J.,0.67
54267,1.16,1,1.001309343,10/26/2021,Zverev A.,0.16
46787,1.2,1,1.001260022,6/1/2018,Djokovic N.,0.2
53443,1.18,1,1.001246594,7/3/2021,Medvedev D.,0.18
50665,5.68,0,1.001245127,11/12/2019,Thiem D. ,-1
56705,1.44,1,1.001214932,10/4/2022,Majchrzak K.,0.44
55906,1.32,1,1.001207554,6/27/2022,Mannarino A.,0.32
51070,3.18,0,1.001185346,2/18/2020,Bedene A.,-1
54607,2.23,0,1.001107564,1/21/2022,Berrettini M.,-1
46219,1.48,1,1.001082594,3/24/2018,Coric B.,0.48
46008,1.43,1,1.001081991,2/27/2018,Dzumhur D.,0.43
54777,1.27,1,1.001052319,2/11/2022,Tsitsipas S.,0.27
51366,1.1,1,1.001048135,9/3/2020,Rublev A.,0.1
45714,1.4,1,1.001041102,1/21/2018,Edmund K.,0.4
46191,2.19,0,1.000978662,3/22/2018,Garcia-Lopez G.,-1
47263,1.22,1,1.000968186,7/28/2018,Isner J.,0.22
52417,1.43,1,1.000920301,3/10/2021,Gerasimov E.,0.43
55239,2.05,1,1.00091615,4/10/2022,Goffin D.,1.05
53854,2.97,0,1.000883552,8/24/2021,Popyrin A.,-1
48646,2.11,0,1.000878958,2/27/2019,Lopez F.,-1
57508,1.56,1,1.000858997,2/27/2023,Coric B.,0.56
47021,1.64,1,1.000858465,7/3/2018,Benneteau J.,0.64
54274,1.15,1,1.000852094,10/26/2021,Millman J.,0.15
55709,2.9,0,1.000828114,5/31/2022,Nadal R.,-1
53947,3.55,0,1.000807584,9/1/2021,Molcan A.,-1
53856,1.43,1,1.000781173,8/25/2021,Ymer M.,0.43
52152,1.13,1,1.000769755,2/9/2021,Khachanov K.,0.13
47031,1.11,1,1.000768764,7/3/2018,Del Potro J.M.,0.11
54158,2.14,0,1.000764251,10/10/2021,Murray A.,-1
45728,1.93,0,1.000728015,2/5/2018,Lacko L.,-1
46714,1.09,1,1.000715439,5/28/2018,Bautista Agut R.,0.09
49470,1.33,1,1.000693232,6/18/2019,Berrettini M.,0.33
46497,4.02,0,1.000673934,5/3/2018,Jaziri M.,-1
45576,1.2,1,1.000657715,1/10/2018,Bautista Agut R.,0.2
55710,1.43,1,1.00065348,6/1/2022,Ruud C.,0.43
48411,2.84,0,1.000642521,2/8/2019,Pella G.,-1
56612,6.06,0,1.000636183,9/26/2022,Kovacevic A.,-1
48330,1.18,1,1.000626444,1/20/2019,Nadal R.,0.18
47066,1.65,1,1.000611282,7/5/2018,Tsitsipas S.,0.65
55504,1.15,1,1.000601952,5/10/2022,Norrie C.,0.15
54184,1.11,1,1.000584174,10/12/2021,Medvedev D.,0.11
55186,2.32,0,1.000549928,4/5/2022,Musetti L.,-1
46529,1.51,1,1.000505039,5/7/2018,Monfils G.,0.51
56498,1.2,1,1.000436957,8/31/2022,Murray A.,0.2
49494,3.26,0,1.000419839,6/20/2019,Mahut N.,-1
53775,1.22,1,1.000354688,8/15/2021,Medvedev D.,0.22
48499,1.25,1,1.000348958,2/16/2019,Schwartzman D.,0.25
45680,7.04,0,1.000333142,1/18/2018,Benneteau J.,-1
46470,1.62,1,1.000329106,5/1/2018,Tsitsipas S.,0.62
51396,1.59,1,1.000319424,9/8/2020,Pella G.,0.59
54927,1.54,1,1.000309526,2/22/2022,Baez S.,0.54
47308,1.65,1,1.000299262,8/1/2018,Shapovalov D.,0.65
50368,1.08,1,1.000256013,10/1/2019,Djokovic N.,0.08
54069,1.48,1,1.000246689,9/28/2021,Korda S.,0.48
50688,3.18,0,1.000244617,1/7/2020,Djere L.,-1
48496,3,0,1.000235858,2/16/2019,Monfils G.,-1
54890,1.48,1,1.000204151,2/18/2022,Opelka R.,0.48
53333,1.2,1,1.000203783,6/25/2021,De Minaur A.,0.2
46075,2.83,0,1.000182664,3/9/2018,Daniel T.,-1
53962,1.16,1,1.000160964,9/2/2021,Berrettini M.,0.16
45710,2.36,0,1.00015213,1/20/2018,Sandgren T.,-1
46698,2.8,0,1.000116399,5/27/2018,Donaldson J.,-1
48728,1.93,1,1.000090713,3/10/2019,Albot R.,0.93
47149,1.37,1,1.000063863,7/18/2018,Mannarino A.,0.37
47163,1.24,1,1.000035695,7/19/2018,Fognini F.,0.24
54791,1.68,1,1.000034723,2/12/2022,Opelka R.,0.68
48362,1.59,1,1.000028478,2/5/2019,Munar J.,0.59
46320,1.27,1,1.000016231,4/16/2018,Djokovic N.,0.27
55309,1.15,1,1.000001328,4/19/2022,Djere L.,0.15
51423,1.37,1,0.999963085,9/11/2020,Zverev A.,0.37
50068,1.07,1,0.999960259,8/16/2019,Djokovic N.,0.07
45758,1.39,1,0.999933732,2/7/2018,Goffin D.,0.39
50661,3.69,0,0.99992229,11/10/2019,Thiem D. ,-1
50280,1.5,1,0.999910572,9/19/2019,Ruud C.,0.5
48007,2,1,0.999893377,10/26/2018,Copil M.,1
51863,1.53,1,0.99987344,11/3/2020,Wawrinka S.,0.53
53662,2.69,0,0.999804203,7/29/2021,Rinderknech A.,-1
48854,1.32,1,0.999772352,3/25/2019,Medvedev D.,0.32
57440,1.23,1,0.999770077,2/21/2023,Cressy M.,0.23
52187,1.07,1,0.99972699,2/11/2021,Berrettini M.,0.07
48797,1.56,1,0.999721549,3/21/2019,Auger-Aliassime F.,0.56
53220,1.45,1,0.999707439,6/13/2021,Djokovic N.,0.45
51262,1.23,1,0.999705016,8/25/2020,Medvedev D.,0.23
46732,1.47,1,0.999649588,5/29/2018,Zeballos H.,0.47
52118,1.66,1,0.999646222,2/8/2021,Mannarino A.,0.66
45789,4.9,0,0.999605278,2/9/2018,Monteiro T.,-1
57078,1.23,1,0.999597444,1/9/2023,Giron M.,0.23
46758,1.56,1,0.999577737,5/30/2018,Cecchinato M.,0.56
47926,1.42,1,0.999554403,10/18/2018,Sandgren T.,0.42
51428,1.3,1,0.999533895,9/13/2020,Thiem D.,0.3
50408,1.13,1,0.999531696,10/4/2019,Djokovic N.,0.13
55907,1.22,1,0.999527961,6/27/2022,Paul T.,0.22
48279,1.74,1,0.999524004,1/15/2019,Karlovic I.,0.74
53843,3.77,0,0.999501158,8/23/2021,Coria F.,-1
49671,1.95,0,0.999402988,7/5/2019,Goffin D.,-1
52860,2.82,0,0.999385259,5/3/2021,Giron M.,-1
48851,3.09,0,0.999324585,3/25/2019,Thompson J.,-1
54339,2.04,0,0.999311924,11/2/2021,Opelka R.,-1
47658,2.28,0,0.999250998,9/18/2018,Struff J.L.,-1
54218,1.77,1,0.999222953,10/19/2021,Murray A.,0.77
51307,3.19,0,0.999190761,9/1/2020,Johnson S.,-1
53620,3.08,0,0.999146982,7/24/2021,Gaston H.,-1
54434,2.01,0,0.999134399,1/6/2022,Van De Zandschulp B.,-1
45687,1.23,1,0.99909468,1/18/2018,Djokovic N.,0.23
52175,1.09,1,0.999087705,2/10/2021,Schwartzman D.,0.09
55932,2.6,0,0.99908007,6/28/2022,Grenier H.,-1
53201,1.06,1,0.999034841,6/9/2021,Nadal R.,0.06
56173,4.15,0,0.998971743,7/28/2022,Cecchinato M.,-1
56080,1.19,1,0.998880743,7/19/2022,Carreno Busta P.,0.19
57029,2.14,0,0.998876352,1/2/2023,Halys Q.,-1
55465,1.33,1,0.998846676,5/5/2022,Tsitsipas S.,0.33
49473,1.38,1,0.998839745,6/18/2019,Gasquet R.,0.38
50354,1.24,1,0.998835411,9/30/2019,Cilic M.,0.24
51597,2.46,0,0.998775098,10/1/2020,Anderson K.,-1
47496,2.58,0,0.998764885,8/21/2018,Carballes Baena R.,-1
50610,1.53,1,0.998754892,10/26/2019,De Minaur A.,0.53
55808,1.22,1,0.998695489,6/15/2022,Auger-Aliassime F.,0.22
48731,1.19,1,0.998670751,3/10/2019,Cilic M.,0.19
55331,1.41,1,0.998663562,4/20/2022,Khachanov K.,0.41
53827,1.27,1,0.998646131,8/21/2021,Zverev A.,0.27
54888,1.41,1,0.998621915,2/18/2022,Dimitrov G.,0.41
55747,4.96,0,0.998582164,6/9/2022,Van Rijthoven T.,-1
46734,1.12,1,0.998574152,5/29/2018,Edmund K.,0.12
45946,2.74,0,0.998527005,2/22/2018,Ivashka I.,-1
48142,1.28,1,0.998520998,1/3/2019,Anderson K.,0.28
48046,1.16,1,0.998520239,10/31/2018,Nishikori K.,0.16
55753,1.4,1,0.998504627,6/9/2022,Khachanov K.,0.4
46197,4.85,0,0.998502683,3/23/2018,Paire B.,-1
45855,1.17,1,0.998493851,2/15/2018,Dimitrov G.,0.17
49244,1.37,1,0.998444904,5/21/2019,Ramos-Vinolas A.,0.37
51003,2.56,0,0.998400318,2/12/2020,Seppi A.,-1
48339,1.12,1,0.998397484,1/23/2019,Djokovic N.,0.12
53682,3.61,0,0.998380883,8/2/2021,Galan D.E.,-1
51163,1.12,1,0.998370581,2/25/2020,Giron M.,0.12
46988,1.77,1,0.998355481,7/2/2018,Lorenzi P.,0.77
48663,1.17,1,0.99833472,2/28/2019,Federer R.,0.17
53960,2.53,0,0.998320296,9/2/2021,Otte O.,-1
46115,1.25,1,0.998320111,3/11/2018,Chung H.,0.25
51717,3.24,0,0.998268509,10/17/2020,Coric B.,-1
