match,PSW,win0,confidence0,date,winner,
55743,1.72,1,1.025895095,6/9/2022,Murray A.,0.72
54787,1.34,1,1.025817124,2/11/2022,Schwartzman D.,0.34
48970,1.25,1,1.02580608,4/17/2019,Tsitsipas S.,0.25
55766,2.32,0,1.025796475,6/11/2022,Murray A.,-1
57015,2.35,0,1.025786956,11/19/2022,Ruud C.,-1
45877,1.5,1,1.025746605,2/16/2018,Dimitrov G.,0.5
46515,1.32,1,1.025729257,5/5/2018,Kohlschreiber P.,0.32
57439,1.31,1,1.025723476,2/21/2023,Gasquet R.,0.31
50837,1.21,1,1.025685369,1/23/2020,Kyrgios N.,0.21
47453,1.45,1,1.025684685,8/15/2018,Goffin D.,0.45
50067,2.56,0,1.02561691,8/15/2019,Gasquet R.,-1
50698,1.35,1,1.025601886,1/10/2020,Wawrinka S.,0.35
45726,1.25,1,1.025581147,1/28/2018,Federer R.,0.25
50353,1.41,1,1.025563159,9/29/2019,Carreno Busta P.,0.41
54939,3.72,0,1.025504991,2/22/2022,Kozlov S.,-1
51364,1.13,1,1.025486242,9/3/2020,Carreno Busta P.,0.13
49224,2.61,0,1.025472223,5/19/2019,Gulbis E.,-1
54162,1.22,1,1.025445213,10/10/2021,Monfils G.,0.22
49636,1.17,1,1.025403943,7/2/2019,Berrettini M.,0.17
51601,1.34,1,1.025389567,10/1/2020,Carreno Busta P.,0.34
45736,1.73,1,1.025382634,2/6/2018,Troicki V.,0.73
55380,1.58,1,1.025344595,4/26/2022,Ivashka I.,0.58
52326,1.15,1,1.025332455,3/2/2021,Munar J.,0.15
57380,1.68,1,1.025304692,2/15/2023,Wawrinka S.,0.68
56425,1.52,1,1.025278513,8/25/2022,Van De Zandschulp B.,0.52
48501,1.28,1,1.025271977,2/16/2019,Isner J.,0.28
49243,2.75,0,1.025240707,5/21/2019,Johnson S.,-1
46053,1.48,1,1.025231038,3/2/2018,Fognini F.,0.48
47861,1.85,1,1.025129671,10/11/2018,Ebden M.,0.85
52929,1.25,1,1.025110515,5/11/2021,Sonego L.,0.25
52316,1.42,1,1.025101729,3/2/2021,Coric B.,0.42
54697,1.68,1,1.025077701,2/4/2022,Tabilo A.,0.68
49652,1.1,1,1.025073495,7/3/2019,Raonic M.,0.1
54944,1.13,1,1.025059617,2/23/2022,Djokovic N.,0.13
56146,1.58,1,1.025048387,7/26/2022,Ivashka I.,0.58
52471,1.56,1,1.025037366,3/16/2021,Hurkacz H.,0.56
57536,1.17,1,1.025035171,2/27/2023,Paul T.,0.17
53707,2.7,0,1.025006355,8/4/2021,Johnson S.,-1
55500,1.08,1,1.025004587,5/10/2022,Djokovic N.,0.08
50275,1.74,1,1.024987093,9/18/2019,Barrere G.,0.74
49186,2.34,0,1.024973499,5/14/2019,Berrettini M.,-1
49921,1.41,1,1.024970959,7/31/2019,Albot R.,0.41
49997,1.09,1,1.024959165,8/7/2019,Nadal R.,0.09
52960,1.08,1,1.024900018,5/15/2021,Nadal R.,0.08
55298,1.37,1,1.02489637,4/18/2022,Fognini F.,0.37
55403,1.73,1,1.024862917,4/28/2022,Tabilo A.,0.73
56884,1.79,1,1.024859857,10/23/2022,Musetti L.,0.79
48349,2.45,0,1.024824326,2/4/2019,Cachin P.,-1
47734,2.95,0,1.02476451,9/26/2018,Auger-Aliassime F.,-1
51293,1.38,1,1.024754261,8/31/2020,Kukushkin M.,0.38
55586,1.68,1,1.02473814,5/21/2022,Norrie C.,0.68
55793,1.3,1,1.024737026,6/14/2022,Tsitsipas S.,0.3
57028,4,0,1.024723979,1/2/2023,Nishioka Y.,-1
55418,1.32,1,1.024716635,4/30/2022,Rune H.,0.32
54253,2.27,0,1.02470201,10/23/2021,Schwartzman D.,-1
54122,2.93,0,1.02470049,10/8/2021,Escobedo E.,-1
49836,1.24,1,1.024664222,7/25/2019,Lajovic D.,0.24
54212,2.56,0,1.024649242,10/19/2021,Simon G.,-1
47737,1.33,1,1.024604521,9/27/2018,Verdasco F.,0.33
54987,2.65,0,1.024602096,2/26/2022,Norrie C.,-1
48129,2.07,0,1.024548721,1/2/2019,Cecchinato M.,-1
56682,1.27,1,1.024509984,10/1/2022,Nishioka Y.,0.27
48486,1.49,1,1.02450951,2/15/2019,Cecchinato M.,0.49
45617,1.27,1,1.024508372,1/15/2018,Schwartzman D.,0.27
49396,1.4,1,1.024504673,6/3/2019,Thiem D.,0.4
53742,3.69,0,1.024496278,8/10/2021,Lajovic D.,-1
49392,3.03,0,1.024492626,6/3/2019,Khachanov K.,-1
52005,3.05,0,1.024464013,2/1/2021,Bourchier H.,-1
47656,1.37,1,1.024445172,9/18/2018,Dzumhur D.,0.37
49042,1.65,1,1.024416296,4/25/2019,Pella G.,0.65
46204,1.24,1,1.024415146,3/23/2018,Krajinovic F.,0.24
49059,2.28,0,1.024367804,4/28/2019,Berrettini M.,-1
49729,1.32,1,1.02429664,7/16/2019,Delbonis F.,0.32
48199,1.22,1,1.024291111,1/9/2019,Struff J.L.,0.22
56677,3.64,0,1.024209373,9/30/2022,Kovacevic A.,-1
50259,1.4,1,1.024194312,9/17/2019,Dzumhur D.,0.4
56012,1.43,1,1.024124923,7/11/2022,Johnson S.,0.43
48879,2.45,0,1.024117659,4/8/2019,Garin C.,-1
55142,1.25,1,1.02411201,3/26/2022,Bautista Agut R.,0.25
52972,1.75,1,1.02401453,5/18/2021,Gasquet R.,0.75
48745,1.45,1,1.024009007,3/11/2019,Thiem D.,0.45
54332,1.31,1,1.024002446,11/2/2021,Monfils G.,0.31
53714,1.83,1,1.023935519,8/5/2021,Sinner J.,0.83
57031,1.69,1,1.023935298,1/2/2023,Draper J.,0.69
56741,1.14,1,1.023934974,10/7/2022,Djokovic N.,0.14
56390,1.56,1,1.023876569,8/22/2022,Johnson S.,0.56
53929,1.39,1,1.023850007,8/31/2021,Mcdonald M.,0.39
49897,1.89,1,1.023839194,7/30/2019,Kohlschreiber P.,0.89
51719,1.23,1,1.023837723,10/17/2020,Cecchinato M.,0.23
46619,1.26,1,1.023814223,5/17/2018,Fognini F.,0.26
51048,1.85,1,1.023788599,2/17/2020,Martinez P.,0.85
48644,1.46,1,1.023706102,2/27/2019,Millman J.,0.46
47494,2.25,0,1.023670811,8/20/2018,Struff J.L.,-1
48819,1.85,0,1.023653103,3/22/2019,Mcdonald M.,-1
48833,1.34,1,1.023633506,3/23/2019,Medvedev D.,0.34
49238,1.68,1,1.023611898,5/20/2019,Daniel T.,0.68
53998,1.14,1,1.023566971,9/8/2021,Zverev A.,0.14
51725,1.29,1,1.023557637,10/18/2020,Rublev A.,0.29
53120,1.65,1,1.023542564,6/1/2021,Coria F.,0.65
51224,2.85,0,1.023521497,8/22/2020,Struff J.L.,-1
54352,1.15,1,1.023518912,11/4/2021,Djokovic N.,0.15
54953,1.26,1,1.023495126,2/23/2022,Rublev A.,0.26
46176,4.26,0,1.023471473,3/21/2018,Ymer M.,-1
54918,2.25,0,1.023416147,2/22/2022,Mcdonald M.,-1
48351,1.59,1,1.023387543,2/5/2019,Hoang A.,0.59
47061,1.27,1,1.023315168,7/5/2018,Khachanov K.,0.27
46686,1.93,0,1.023288473,5/26/2018,Fucsovics M.,-1
55790,1.31,1,1.02319974,6/14/2022,Korda S.,0.31
53124,2.22,0,1.02319666,6/1/2021,Monfils G.,-1
50381,1.47,1,1.023183594,10/1/2019,Schwartzman D.,0.47
54299,4.26,0,1.023179572,10/28/2021,Millman J.,-1
49612,2.2,0,1.023128773,7/2/2019,Barrere G.,-1
56891,1.49,1,1.023104864,10/24/2022,Nakashima B.,0.49
47121,1.53,1,1.023091023,7/17/2018,Ramanathan R.,0.53
55587,1.15,1,1.023029067,5/21/2022,Ruud C.,0.15
52080,2.12,0,1.022999187,2/5/2021,Vesely J.,-1
52400,1.1,1,1.022969754,3/10/2021,Rublev A.,0.1
56037,2.21,0,1.022967982,7/13/2022,Duckworth J.,-1
48905,1.71,1,1.022966249,4/10/2019,Garin C.,0.71
45631,1.31,1,1.022966185,1/15/2018,Troicki V.,0.31
57490,1.42,1,1.022945887,2/24/2023,Norrie C.,0.42
56593,7.02,0,1.022931936,9/22/2022,Wawrinka S.,-1
55640,1.9,1,1.022931677,5/24/2022,Sousa J.,0.9
54675,1.68,1,1.022918192,2/2/2022,Majchrzak K.,0.68
54435,1.16,1,1.022881229,1/6/2022,Nadal R.,0.16
46594,1.24,1,1.022878879,5/14/2018,Carreno Busta P.,0.24
54476,1.32,1,1.022870003,1/11/2022,Johnson S.,0.32
52812,2.25,0,1.022834207,4/27/2021,Basilashvili N.,-1
57514,1.72,1,1.022833596,2/27/2023,Hanfmann Y.,0.72
53257,1.3,1,1.022831312,6/16/2021,Cilic M.,0.3
49976,1.8,1,1.022828672,8/5/2019,Garin C.,0.8
55939,1.5,1,1.022805572,6/28/2022,Molcan A.,0.5
57477,1.37,1,1.022789199,2/23/2023,Jarry N.,0.37
48820,2.35,0,1.0227765,3/22/2019,Ferrer D.,-1
56604,2.95,0,1.022763123,9/24/2022,Giron M.,-1
51931,2.7,0,1.022727637,11/21/2020,Thiem D.,-1
47081,1.13,1,1.022690033,7/6/2018,Zverev A.,0.13
56433,2.73,0,1.022648019,8/29/2022,Thompson J.,-1
54391,1.74,1,1.022598353,11/16/2021,Sinner J.,0.74
52437,1.35,1,1.022584067,3/12/2021,Medvedev D.,0.35
46688,1.53,1,1.022557832,5/27/2018,Delbonis F.,0.53
57157,1.42,1,1.022543938,1/16/2023,Griekspoor T.,0.42
56057,1.41,1,1.022539704,7/15/2022,Baez S.,0.41
55128,4.39,0,1.022537341,3/25/2022,Gaston H.,-1
47111,1.5,1,1.022534542,7/16/2018,Kudla D.,0.5
46231,1.31,1,1.022529182,3/25/2018,Kyrgios N.,0.31
45475,2.38,0,1.022504897,1/1/2018,Ebden M.,-1
55835,1.62,1,1.022486089,6/20/2022,Bellier A.,0.62
53403,6.51,0,1.022476778,6/30/2021,Nishioka Y.,-1
50402,1.32,1,1.0224755,10/4/2019,Zverev A.,0.32
47944,2.4,0,1.022443333,10/19/2018,Schwartzman D.,-1
49506,3.43,0,1.022431617,6/21/2019,Lopez F.,-1
50041,1.98,0,1.022415855,8/13/2019,Rublev A.,-1
51388,1.13,1,1.022358665,9/6/2020,Zverev A.,0.13
48328,2.22,0,1.02233753,1/20/2019,Bautista Agut R.,-1
49256,2.68,0,1.022307102,5/22/2019,Paire B.,-1
53423,1.1,1,1.022286275,7/1/2021,Sonego L.,0.1
48519,2.6,0,1.02221661,2/19/2019,Norrie C.,-1
45576,1.2,1,1.022195138,1/10/2018,Bautista Agut R.,0.2
54386,1.25,1,1.022084664,11/14/2021,Medvedev D.,0.25
56099,1.56,1,1.022077417,7/21/2022,Karatsev A.,0.56
55934,1.87,1,1.0220052,6/28/2022,Baez S.,0.87
55995,3.27,0,1.021996512,7/2/2022,Garin C.,-1
48363,1.7,1,1.021952866,2/5/2019,Cuevas P.,0.7
51624,1.25,1,1.02193528,10/3/2020,Rublev A.,0.25
50504,2.68,0,1.021925147,10/16/2019,Querrey S.,-1
45929,1.72,1,1.021838772,2/20/2018,Delbonis F.,0.72
45725,1.17,1,1.021831434,1/26/2018,Federer R.,0.17
55529,1.44,1,1.021830875,5/13/2022,Ruud C.,0.44
52699,1.19,1,1.021828087,4/14/2021,Krajinovic F.,0.19
46980,1.53,1,1.021802489,7/2/2018,Seppi A.,0.53
50624,2.6,0,1.021770639,10/29/2019,Struff J.L.,-1
56651,1.19,1,1.021760309,9/29/2022,Ruud C.,0.19
48858,1.48,1,1.021729235,3/26/2019,Anderson K.,0.48
46785,2.42,0,1.02172545,6/1/2018,Verdasco F.,-1
51567,1.41,1,1.021719569,9/29/2020,Balazs A.,0.41
49760,1.68,1,1.021714404,7/19/2019,Caruso S.,0.68
47999,1.36,1,1.021661256,10/25/2018,Bautista Agut R.,0.36
51698,1.16,1,1.021650345,10/15/2020,Rublev A.,0.16
56516,1.24,1,1.021625844,9/1/2022,Evans D.,0.24
45664,1.52,1,1.021523764,1/17/2018,Dolgopolov O.,0.52
46384,1.29,1,1.021518174,4/24/2018,Struff J.L.,0.29
47200,3.99,0,1.021454446,7/24/2018,Galovic V.,-1
49574,1.38,1,1.021446976,7/1/2019,Hurkacz H.,0.38
46434,2.31,0,1.021430605,4/27/2018,Cecchinato M.,-1
47581,1.63,1,1.021418031,8/28/2018,Hurkacz H.,0.63
54723,2.01,0,1.021356101,2/7/2022,Kecmanovic M.,-1
51573,1.14,1,1.021321625,9/29/2020,Davidovich Fokina A.,0.14
54691,1.84,1,1.021321497,2/3/2022,Ramos-Vinolas A.,0.84
57556,1.26,1,1.021245804,2/28/2023,Auger-Aliassime F.,0.26
45531,1.4,1,1.021221995,1/4/2018,Thiem D.,0.4
50026,1.6,1,1.021199417,8/12/2019,Pella G.,0.6
55419,3.17,0,1.021162247,4/30/2022,Tiafoe F.,-1
50783,1.12,1,1.021154413,1/21/2020,Zverev A.,0.12
55107,1.19,1,1.021116806,3/24/2022,Murray A.,0.19
51993,1.56,1,1.021041445,1/31/2021,Majchrzak K.,0.56
52550,1.32,1,1.021028958,3/25/2021,Tiafoe F.,0.32
50658,5.61,0,1.021022692,11/2/2019,Shapovalov D.,-1
47087,2.65,0,1.021014161,7/7/2018,Vesely J.,-1
53405,2.57,0,1.020982404,6/30/2021,Van De Zandschulp B.,-1
53095,1.26,1,1.020934163,5/31/2021,Nishioka Y.,0.26
52563,3.44,0,1.020925558,3/26/2021,Sousa J.,-1
47373,1.6,1,1.020925529,8/6/2018,Medvedev D.,0.6
47978,1.45,1,1.020919239,10/23/2018,Simon G.,0.45
52417,1.43,1,1.02090797,3/10/2021,Gerasimov E.,0.43
46546,1.24,1,1.020884646,5/8/2018,Kohlschreiber P.,0.24
56358,4.89,0,1.020875042,8/17/2022,Shelton B.,-1
53031,1.59,1,1.020859347,5/25/2021,Munar J.,0.59
53233,1.23,1,1.020844649,6/14/2021,Karatsev A.,0.23
55352,1.18,1,1.020839613,4/22/2022,Ruud C.,0.18
52360,1.23,1,1.020825158,3/6/2021,Schwartzman D.,0.23
46164,2.37,0,1.020778134,3/21/2018,Broady L.,-1
53575,1.67,1,1.020745151,7/20/2021,Gaston H.,0.67
45794,1.33,1,1.020729814,2/9/2018,Goffin D.,0.33
53298,1.32,1,1.020705557,6/22/2021,Querrey S.,0.32
54955,1.06,1,1.020582857,2/23/2022,Medvedev D.,0.06
46130,1.31,1,1.020554129,3/12/2018,Sock J.,0.31
50037,1.47,1,1.020552489,8/13/2019,Medvedev D.,0.47
50049,2.47,0,1.020500014,8/14/2019,Kecmanovic M.,-1
46929,2.8,0,1.02048144,6/25/2018,Millman J.,-1
49044,2.73,0,1.020460494,4/25/2019,Carballes Baena R.,-1
49520,2.55,0,1.020423883,6/23/2019,Sonego L.,-1
53699,1.36,1,1.020403262,8/4/2021,Opelka R.,0.36
49308,1.26,1,1.020399481,5/27/2019,Pella G.,0.26
52151,11.37,0,1.020336874,2/9/2021,Albot R.,-1
51281,1.13,1,1.020311501,8/31/2020,Shapovalov D.,0.13
56348,1.23,1,1.020254986,8/16/2022,Sinner J.,0.23
54747,1.68,1,1.020230507,2/9/2022,Murray A.,0.68
46333,1.28,1,1.02022425,4/17/2018,Thiem D.,0.28
52817,1.51,1,1.020222269,4/27/2021,Gasquet R.,0.51
46263,3.59,0,1.020174,4/10/2018,Basic M.,-1
51623,2.05,1,1.020162395,10/3/2020,Carreno Busta P.,1.05
51658,1.31,1,1.020154104,10/13/2020,Delbonis F.,0.31
49374,1.25,1,1.020054008,5/31/2019,Mayer L.,0.25
49385,1.18,1,1.019972351,6/1/2019,Tsitsipas S.,0.18
46192,1.33,1,1.019964852,3/23/2018,Isner J.,0.33
56175,1.29,1,1.01994875,7/28/2022,Mannarino A.,0.29
53716,3.15,0,1.019922043,8/5/2021,Kudla D.,-1
51547,1.4,1,1.019891644,9/28/2020,Vesely J.,0.4
51158,1.63,1,1.019866068,2/25/2020,Herbert P.H.,0.63
48177,1.39,1,1.019857006,1/8/2019,Fucsovics M.,0.39
56151,1.95,0,1.019848517,7/26/2022,Bagnis F.,-1
49085,2.04,0,1.019843223,5/1/2019,Davidovich Fokina A.,-1
45759,1.45,1,1.019832139,2/7/2018,Gasquet R.,0.45
47167,1.6,1,1.019829587,7/20/2018,Cecchinato M.,0.6
49335,1.28,1,1.019813919,5/28/2019,Del Potro J.M.,0.28
49883,1.8,1,1.019813236,7/30/2019,Polmans M.,0.8
52148,2.71,0,1.019711628,2/9/2021,Andujar P.,-1
56718,2.03,1,1.019699011,10/5/2022,Kecmanovic M.,1.03
46155,1.14,1,1.019668496,3/16/2018,Federer R.,0.14
53552,3.37,0,1.019657766,7/19/2021,Albot R.,-1
46378,1.74,1,1.019633531,4/23/2018,Dutra Silva R.,0.74
47017,2.3,0,1.019630994,7/3/2018,Berrettini M.,-1
53886,1.44,1,1.019584079,8/30/2021,Koepfer D.,0.44
52457,1.36,1,1.019550614,3/15/2021,Ruusuvuori E.,0.36
46907,1.58,1,1.01953174,6/21/2018,Kyrgios N.,0.58
46288,1.3,1,1.019515696,4/11/2018,Fritz T.,0.3
49577,1.26,1,1.019461931,7/1/2019,Paire B.,0.26
53181,1.14,1,1.019449428,6/5/2021,Sinner J.,0.14
48434,1.69,1,1.019400627,2/12/2019,Opelka R.,0.69
51977,1.19,1,1.019344652,1/11/2021,Hurkacz H.,0.19
47171,2.99,0,1.019340914,7/20/2018,Granollers M.,-1
51807,1.1,1,1.01931346,10/28/2020,Djokovic N.,0.1
49658,4.3,0,1.019299679,7/4/2019,Sandgren T.,-1
47967,1.78,0,1.019219597,10/23/2018,Verdasco F.,-1
51588,1.47,1,1.019194885,9/30/2020,Gombos N.,0.47
49866,1.93,1,1.019112401,7/29/2019,Fratangelo B.,0.93
54788,2.27,0,1.019108555,2/12/2022,Auger-Aliassime F.,-1
49128,1.13,1,1.019096901,5/7/2019,Djokovic N.,0.13
45775,1.72,1,1.019066611,2/8/2018,Troicki V.,0.72
53566,1.25,1,1.019060559,7/20/2021,Alcaraz C.,0.25
45752,1.42,1,1.019032634,2/7/2018,Giannessi A.,0.42
57421,1.21,1,1.019023073,2/19/2023,Alcaraz C.,0.21
48844,2.49,0,1.019019274,3/24/2019,Edmund K.,-1
54142,2.45,0,1.018920597,10/9/2021,Evans D.,-1
55834,1.16,1,1.018914509,6/20/2022,Bautista Agut R.,0.16
50224,1.34,1,1.018874861,8/31/2019,Berrettini M.,0.34
49433,1.32,1,1.01886441,6/12/2019,Struff J.L.,0.32
46191,2.19,0,1.018822349,3/22/2018,Garcia-Lopez G.,-1
56483,3.1,0,1.018813853,8/30/2022,Sousa J.,-1
47220,1.33,1,1.018812738,7/24/2018,Tiafoe F.,0.33
51556,3.05,0,1.018809116,9/28/2020,Mcdonald M.,-1
48566,2.65,0,1.01874371,2/21/2019,Albot R.,-1
47115,1.88,1,1.018742834,7/17/2018,Haase R.,0.88
52173,1.14,1,1.018705111,2/10/2021,Raonic M.,0.14
51714,1.12,1,1.018672113,10/16/2020,Zverev A.,0.12
56868,1.25,1,1.018666753,10/21/2022,Carreno Busta P.,0.25
57048,1.18,1,1.018665505,1/4/2023,Medvedev D.,0.18
50088,1.71,1,1.018657957,8/20/2019,Ruud C.,0.71
52793,1.07,1,1.018504844,4/23/2021,Nadal R.,0.07
48919,2.92,0,1.018494285,4/12/2019,Galan D.E.,-1
50892,1.35,1,1.018486127,2/4/2020,Herbert P.H.,0.35
54998,1.14,1,1.018483849,3/10/2022,Brooksby J.,0.14
47649,2.36,0,1.018466855,9/7/2018,Del Potro J.M.,-1
52805,1.53,1,1.018379387,4/26/2021,Borges N.,0.53
52109,1.15,1,1.018375201,2/8/2021,Kyrgios N.,0.15
47749,1.5,1,1.018335355,9/28/2018,Herbert P.H.,0.5
46410,1.54,1,1.018324389,4/25/2018,Ramos-Vinolas A.,0.54
46183,1.84,1,1.018322822,3/22/2018,Medvedev D.,0.84
48407,2.44,0,1.018302806,2/8/2019,Berrettini M.,-1
50816,1.13,1,1.018284313,1/21/2020,Thiem D.,0.13
54290,1.25,1,1.018261909,10/27/2021,Sinner J.,0.25
49882,1.58,1,1.018230355,7/30/2019,Tiafoe F.,0.58
54037,1.36,1,1.018210515,9/23/2021,Monfils G.,0.36
46666,1.31,1,1.018198002,5/23/2018,Isner J.,0.31
52254,1.61,1,1.018156031,2/23/2021,Cerundolo F.,0.61
56356,1.31,1,1.018154243,8/17/2022,Tsitsipas S.,0.31
45850,1.22,1,1.018075828,2/14/2018,Berdych T.,0.22
51403,1.28,1,1.018066025,9/9/2020,Medvedev D.,0.28
51552,1.38,1,1.018007884,9/28/2020,Gaston H.,0.38
47127,1.54,1,1.017991635,7/17/2018,Vesely J.,0.54
52887,1.07,1,1.017976269,5/5/2021,Nadal R.,0.07
46507,1.43,1,1.017976191,5/4/2018,Chung H.,0.43
52452,1.39,1,1.01796714,3/14/2021,Popyrin A.,0.39
50692,1.45,1,1.017964265,1/8/2020,Herbert P.H.,0.45
50640,1.31,1,1.017944113,10/30/2019,Tsitsipas S.,0.31
46283,1.45,1,1.01791791,4/11/2018,Gasquet R.,0.45
55468,1.29,1,1.017913341,5/5/2022,Zverev A.,0.29
47421,1.39,1,1.017896705,8/11/2018,Nadal R.,0.39
52248,1.24,1,1.017885208,2/23/2021,Carballes Baena R.,0.24
57011,2.52,0,1.017848458,11/17/2022,Fritz T.,-1
55671,2.86,0,1.017843357,5/26/2022,Simon G.,-1
54360,2.13,0,1.017839152,11/7/2021,Djokovic N.,-1
49583,1.26,1,1.017793382,7/1/2019,Karlovic I.,0.26
54591,6.79,0,1.017790504,1/20/2022,Paire B.,-1
49989,1.2,1,1.017763117,8/6/2019,Schwartzman D.,0.2
50190,1.15,1,1.017741254,8/29/2019,Monfils G.,0.15
46564,1.25,1,1.01772121,5/10/2018,Zverev A.,0.25
51296,2.41,0,1.017719467,8/31/2020,Davidovich Fokina A.,-1
47640,1.31,1,1.017680932,9/3/2018,Del Potro J.M.,0.31
51905,1.12,1,1.017680111,11/10/2020,Simon G.,0.12
49432,1.63,1,1.017666683,6/12/2019,Coric B.,0.63
48146,1.64,1,1.017651815,1/3/2019,Chardy J.,0.64
50059,2.83,0,1.017648671,8/15/2019,Pouille L.,-1
45525,1.22,1,1.01764241,1/4/2018,Anderson K.,0.22
50162,1.27,1,1.017618826,8/27/2019,Tiafoe F.,0.27
50288,1.25,1,1.017614592,9/19/2019,Berrettini M.,0.25
54509,1.31,1,1.017577518,1/17/2022,Moutet C.,0.31
51519,2.73,0,1.017475553,9/27/2020,Albot R.,-1
46350,1.44,1,1.01747113,4/18/2018,Khachanov K.,0.44
56226,1.34,1,1.017470115,8/3/2022,Korda S.,0.34
54233,1.14,1,1.017445943,10/20/2021,Sinner J.,0.14
52600,1.78,1,1.017437787,3/29/2021,Fritz T.,0.78
50951,1.71,1,1.017424099,2/8/2020,Monfils G.,0.71
50265,1.37,1,1.017390811,9/17/2019,Rublev A.,0.37
53892,2.81,0,1.01738971,8/30/2021,Andujar P.,-1
48964,3.69,0,1.017379914,4/17/2019,Lajovic D.,-1
56264,1.37,1,1.017342178,8/5/2022,Kyrgios N.,0.37
46151,1.13,1,1.017311896,3/15/2018,Del Potro J.M.,0.13
47961,1.41,1,1.017308908,10/22/2018,Anderson K.,0.41
51207,1.25,1,1.017245895,2/28/2020,Tsitsipas S.,0.25
48094,1.23,1,1.017233383,12/31/2018,Raonic M.,0.23
53508,1.81,1,1.017218205,7/14/2021,Krajinovic F.,0.81
55717,1.36,1,1.017193032,6/6/2022,Sonego L.,0.36
47708,2.66,0,1.01719285,9/24/2018,Ramos-Vinolas A.,-1
56252,1.47,1,1.017192507,8/4/2022,Berankis R.,0.47
45470,1.41,1,1.017165111,1/1/2018,Verdasco F.,0.41
50939,1.77,1,1.017124363,2/7/2020,Berankis R.,0.77
54797,1.9,1,1.017103364,2/13/2022,Opelka R.,0.9
52230,4.43,0,1.017076426,2/22/2021,Andreev A.,-1
53283,1.23,1,1.017074973,6/20/2021,Thompson J.,0.23
46571,4.84,0,1.017030848,5/10/2018,Lajovic D.,-1
54066,2.21,0,1.016991445,9/28/2021,Gerasimov E.,-1
55808,1.22,1,1.016970727,6/15/2022,Auger-Aliassime F.,0.22
46138,1.46,1,1.016948198,3/13/2018,Mayer L.,0.46
46114,1.38,1,1.016941749,3/11/2018,Kohlschreiber P.,0.38
49329,2.66,0,1.016850027,5/28/2019,Karlovic I.,-1
48049,1.48,1,1.016830903,11/1/2018,Cilic M.,0.48
47441,1.42,1,1.016830507,8/14/2018,Kyrgios N.,0.42
53230,3.11,0,1.016816839,6/14/2021,Moutet C.,-1
49462,1.52,1,1.016762486,6/17/2019,Simon G.,0.52
47777,1.4,1,1.016711628,10/2/2018,Tsitsipas S.,0.4
54489,1.21,1,1.016708752,1/12/2022,Khachanov K.,0.21
45487,1.13,1,1.016683653,1/2/2018,Gasquet R.,0.13
51615,2.01,1,1.016673458,10/2/2020,Sonego L.,1.01
52729,1.56,1,1.016651101,4/19/2021,Ivashka I.,0.56
46624,1.33,1,1.016616345,5/17/2018,Zverev A.,0.33
51579,1.11,1,1.016587045,9/30/2020,Sinner J.,0.11
55923,1.38,1,1.016583355,6/28/2022,Krajinovic F.,0.38
51988,1.41,1,1.016578638,1/12/2021,Hurkacz H.,0.41
53819,1.77,1,1.016519934,8/19/2021,Schwartzman D.,0.77
55804,3.15,0,1.016517203,6/15/2022,Davidovich Fokina A.,-1
55000,1.54,1,1.016486613,3/10/2022,Fognini F.,0.54
51494,1.85,1,1.016485206,9/22/2020,Hanfmann Y.,0.85
50979,1.33,1,1.016440379,2/11/2020,Rublev A.,0.33
46693,1.25,1,1.016416401,5/27/2018,Verdasco F.,0.25
56327,1.41,1,1.016384212,8/13/2022,Carreno Busta P.,0.41
51792,1.07,1,1.016359149,10/27/2020,Djokovic N.,0.07
54524,1.06,1,1.016332785,1/17/2022,Carreno Busta P.,0.06
45624,1.14,1,1.016309976,1/15/2018,Cilic M.,0.14
47041,1.31,1,1.016236592,7/3/2018,Fritz T.,0.31
57107,1.38,1,1.016203904,1/11/2023,Khachanov K.,0.38
47918,1.52,1,1.016191447,10/17/2018,Sock J.,0.52
51113,3.36,0,1.016169768,2/21/2020,Bublik A.,-1
55036,1.06,1,1.016146202,3/12/2022,Medvedev D.,0.06
53269,3.06,0,1.016137996,6/17/2021,Humbert U.,-1
46406,1.69,1,1.016136991,4/25/2018,Khachanov K.,0.69
45556,1.23,1,1.01612755,1/8/2018,Ferrer D.,0.23
54007,2.41,0,1.016126834,9/20/2021,Munar J.,-1
46733,4.85,0,1.016124833,5/29/2018,Zopp J.,-1
51270,1.16,1,1.016066674,8/26/2020,Djokovic N.,0.16
48787,2.1,1,1.016061202,3/21/2019,Lopez F.,1.1
45683,1.2,1,1.016047597,1/18/2018,Zverev A.,0.2
55459,1.73,1,1.016035954,5/4/2022,Norrie C.,0.73
54071,1.56,1,1.016001467,9/28/2021,Nakashima B.,0.56
46697,1.2,1,1.015984389,5/27/2018,Monfils G.,0.2
56875,2.06,0,1.015979418,10/21/2022,Ruusuvuori E.,-1
46024,1.4,1,1.015951037,2/28/2018,Mayer L.,0.4
52477,1.23,1,1.015880671,3/16/2021,Bedene A.,0.23
52679,1.95,0,1.01587097,4/13/2021,Davidovich Fokina A.,-1
53082,1.24,1,1.015854548,5/30/2021,Khachanov K.,0.24
48224,1.83,0,1.015850828,1/14/2019,Nishioka Y.,-1
51845,3.67,0,1.01584811,11/2/2020,Albot R.,-1
51996,1.76,1,1.015813919,2/1/2021,Paul T.,0.76
53025,1.43,1,1.015790933,5/24/2021,Monteiro T.,0.43
