match,PSW,win0,confidence0,date,winner,,
47648,1.08,1,0.974963478,9/6/2018,Djokovic N.,0.08,8
56460,1.03,1,0.974938171,8/30/2022,Sinner J.,0.03,3
49116,1.3,1,0.974927661,5/6/2019,Monfils G.,0.3,30
54998,1.14,1,0.974914023,3/10/2022,Brooksby J.,0.14,14
42728,1.09,1,0.974887796,10/24/2016,Nishikori K.,0.09,9
36099,1.06,1,0.974887453,5/10/2014,Nadal R.,0.06,6
40842,4.73,0,0.974884167,3/10/2016,Tiafoe F.,-1,-100
48337,1.06,1,0.974883734,1/22/2019,Nadal R.,0.06,6
41775,1.11,1,0.974878023,6/28/2016,Bautista Agut R.,0.11,11
42105,1.22,1,0.974875675,7/27/2016,Monfils G.,0.22,22
37090,1.04,1,0.974846374,8/25/2014,Murray A.,0.04,4
37907,1.29,1,0.974832164,2/4/2015,Istomin D.,0.29,29
33141,1.28,1,0.97482302,3/11/2013,Dimitrov G.,0.28,28
34382,1.5,1,0.974820831,8/6/2013,Nishikori K.,0.5,50
40024,1.2,1,0.974818969,10/19/2015,Vesely J.,0.2,20
48615,1.58,1,0.974818584,2/26/2019,Londero J.I.,0.58,58
56476,13.41,0,0.974788445,8/30/2022,Galan D.E.,-1,-100
39951,2.6,0,0.974783593,10/9/2015,Muller G.,-1,-100
34462,1.22,1,0.974778347,8/14/2013,Federer R.,0.22,22
39791,1.11,1,0.974772647,9/10/2015,Federer R.,0.11,11
56355,1.37,1,0.974766534,8/17/2022,Bautista Agut R.,0.37,37
55148,1.14,1,0.974754867,3/26/2022,Ruud C.,0.14,14
36119,1.05,1,0.974753881,5/13/2014,Ferrer D.,0.05,5
33491,1.13,1,0.974743594,5/3/2013,Wawrinka S.,0.13,13
42406,1.07,1,0.9747387,9/5/2016,Djokovic N.,0.07,7
47846,2.56,0,0.974711998,10/9/2018,Basilashvili N.,-1,-100
42028,1.32,1,0.974709456,7/20/2016,Dzumhur D.,0.32,32
57380,1.68,1,0.974707706,2/15/2023,Wawrinka S.,0.68,68
56209,1.14,1,0.974699439,8/1/2022,Mannarino A.,0.14,14
41297,1.17,1,0.974692136,5/2/2016,Gasquet R.,0.17,17
41202,2.88,0,0.974683634,4/23/2016,Pouille L.,-1,-100
34539,1.08,1,0.974682021,8/26/2013,Tipsarevic J.,0.08,8
37423,1.32,1,0.974676186,10/14/2014,Monaco J.,0.32,32
43703,1.17,1,0.974667269,4/17/2017,Bautista Agut R.,0.17,17
41902,1.3,1,0.974661375,7/12/2016,Brown D.,0.3,30
53082,1.24,1,0.974655474,5/30/2021,Khachanov K.,0.24,24
41147,1.14,1,0.974655379,4/19/2016,Verdasco F.,0.14,14
49354,1.08,1,0.97464828,5/29/2019,Tsitsipas S.,0.08,8
55956,1.16,1,0.974601497,6/29/2022,Norrie C.,0.16,16
39733,1.34,1,0.974598586,9/2/2015,Robredo T.,0.34,34
41304,1.2,1,0.974586858,5/3/2016,Bautista Agut R.,0.2,20
33447,1.09,1,0.97458336,4/27/2013,Nadal R.,0.09,9
57452,1.24,1,0.974576222,2/21/2023,Kwon S.W.,0.24,24
34027,1.05,1,0.974558124,6/28/2013,Haas T.,0.05,5
43674,1.17,1,0.974557612,4/13/2017,Verdasco F.,0.17,17
43210,1.08,1,0.974554746,2/14/2017,Muller G.,0.08,8
53211,2.8,0,0.974549067,6/11/2021,Djokovic N.,-1,-100
39309,1.12,1,0.974548416,7/22/2015,Bellucci T.,0.12,12
37330,1.14,1,0.974548301,10/3/2014,Raonic M.,0.14,14
33757,1.43,1,0.974548155,5/31/2013,Simon G.,0.43,43
54959,1.17,1,0.97453951,2/23/2022,Andujar P.,0.17,17
33672,1.23,1,0.974535445,5/26/2013,Troicki V.,0.23,23
44504,1.35,1,0.974517432,7/18/2017,Vesely J.,0.35,35
40065,1.13,1,0.974514929,10/21/2015,Anderson K.,0.13,13
57003,2.46,0,0.974514368,11/13/2022,Fritz T.,-1,-100
34522,2.83,0,0.974500441,8/22/2013,Melzer J.,-1,-100
45083,1.55,1,0.974495039,9/23/2017,Paire B.,0.55,55
49830,2.94,0,0.974494203,7/24/2019,Stebe C.M.,-1,-100
54822,1.29,1,0.974455227,2/15/2022,Ruusuvuori E.,0.29,29
50060,1.41,1,0.974453643,8/15/2019,Bautista Agut R.,0.41,41
39725,1.09,1,0.974449097,9/1/2015,Isner J.,0.09,9
33915,1.45,1,0.97443399,6/19/2013,Lopez F.,0.45,45
41403,1.19,1,0.974418994,5/16/2016,Pella G.,0.19,19
34480,1.31,1,0.97440378,8/17/2013,Nadal R.,0.31,31
38191,1.3,1,0.974398631,2/26/2015,Nishikori K.,0.3,30
37491,1.68,1,0.974396689,10/21/2014,Verdasco F.,0.68,68
44803,1.22,1,0.974363618,8/13/2017,Zverev A.,0.22,22
45677,2.34,0,0.974348944,1/17/2018,Carreno Busta P.,-1,-100
54095,1.68,1,0.974326489,10/1/2021,Giron M.,0.68,68
33685,1.17,1,0.974282837,5/27/2013,Fognini F.,0.17,17
38744,2.29,0,0.9742555,5/12/2015,Garcia-Lopez G.,-1,-100
56144,3.08,0,0.974248986,7/26/2022,Andujar P.,-1,-100
44746,1.28,1,0.974248281,8/5/2017,Querrey S.,0.28,28
49454,2.75,0,0.974246936,6/16/2019,Mannarino A.,-1,-100
40913,1.54,1,0.97424001,3/16/2016,Tsonga J.W.,0.54,54
46121,1.26,1,0.974220725,3/11/2018,Mannarino A.,0.26,26
57083,1.48,1,0.974219092,1/9/2023,Draper J.,0.48,48
41631,1.86,1,0.97421807,6/12/2016,Mahut N.,0.86,86
42165,1.1,1,0.974208083,8/10/2016,Krajicek A.,0.1,10
42050,1.3,1,0.974187404,7/21/2016,Isner J.,0.3,30
41322,1.06,1,0.974175494,5/4/2016,Djokovic N.,0.06,6
36858,2.86,0,0.974173152,7/29/2014,Estrella Burgos V.,-1,-100
47180,1.38,1,0.974172723,7/21/2018,Cecchinato M.,0.38,38
41665,1.04,1,0.974170359,6/15/2016,Federer R.,0.04,4
42397,1.1,1,0.974168969,9/3/2016,Nadal R.,0.1,10
56734,1.11,1,0.974146932,10/6/2022,Djokovic N.,0.11,11
44286,1.63,1,0.974145961,6/22/2017,Medvedev D.,0.63,63
48985,8.86,0,0.974141516,4/20/2019,Fognini F.,-1,-100
51309,1.18,1,0.974101568,9/1/2020,Berankis R.,0.18,18
37853,1.3,1,0.974090901,1/25/2015,Nadal R.,0.3,30
55633,1.09,1,0.974089976,5/24/2022,Tsitsipas S.,0.09,9
49896,2.07,1,0.974088024,7/30/2019,Kovalik J.,1.07,107
42741,1.93,0,0.974061412,10/25/2016,Mayer F.,-1,-100
45734,1.37,1,0.974055464,2/5/2018,Rublev A.,0.37,37
32609,1.21,1,0.974049957,1/12/2013,Ferrer D.,0.21,21
41842,1.12,1,0.974039688,7/2/2016,Cilic M.,0.12,12
44021,1.65,1,0.974026707,5/22/2017,Elias G.,0.65,65
49471,1.05,1,0.974013242,6/18/2019,Federer R.,0.05,5
52479,1.22,1,0.973977965,3/16/2021,Lajovic D.,0.22,22
44695,3.49,0,0.973970211,8/2/2017,Paul T.,-1,-100
48269,1.25,1,0.973969687,1/15/2019,Simon G.,0.25,25
53342,4.06,0,0.973939078,6/28/2021,Martinez P.,-1,-100
37326,1.05,1,0.973939008,10/2/2014,Nadal R.,0.05,5
40186,1.06,1,0.973925821,11/4/2015,Federer R.,0.06,6
53927,1.32,1,0.973919584,8/31/2021,Opelka R.,0.32,32
55440,1.25,1,0.973908624,5/2/2022,Monfils G.,0.25,25
49720,1.16,1,0.973903969,7/16/2019,Krajinovic F.,0.16,16
50048,1.64,1,0.973893939,8/14/2019,Mannarino A.,0.64,64
53390,1.09,1,0.973879884,6/30/2021,Auger-Aliassime F.,0.09,9
38034,1.17,1,0.973853095,2/16/2015,Robredo T.,0.17,17
46017,2.16,0,0.973812303,2/28/2018,Pouille L.,-1,-100
44462,1.1,1,0.973810665,7/8/2017,Djokovic N.,0.1,10
49437,3.01,0,0.973806091,6/13/2019,Kudla D.,-1,-100
51741,1.58,1,0.973775337,10/20/2020,Davidovich Fokina A.,0.58,58
51797,3.07,0,0.973774285,10/27/2020,Seppi A.,-1,-100
33052,1.69,1,0.973767723,2/28/2013,Fognini F.,0.69,69
44478,1.05,1,0.973757735,7/11/2017,Djokovic N.,0.05,5
43175,1.69,1,0.97374097,2/10/2017,Paire B.,0.69,69
43384,2.85,0,0.973721865,2/28/2017,Souza J.,-1,-100
46844,1.6,1,0.973709631,6/14/2018,Berdych T.,0.6,60
56394,3.14,0,0.973705412,8/22/2022,Duckworth J.,-1,-100
47523,2.11,0,0.973703282,8/25/2018,Medvedev D.,-1,-100
38258,1.48,1,0.973700994,3/15/2015,Dimitrov G.,0.48,48
40914,1.11,1,0.973688521,3/16/2016,Djokovic N.,0.11,11
42096,1.08,1,0.973674537,7/26/2016,Pouille L.,0.08,8
46773,1.06,1,0.973655732,5/31/2018,Cilic M.,0.06,6
45837,3.6,0,0.973651314,2/14/2018,Menendez-Maceiras A.,-1,-100
37583,3.88,0,0.973633556,10/31/2014,Raonic M.,-1,-100
54387,3.18,0,0.973632536,11/14/2021,Berrettini M.,-1,-100
53340,1.27,1,0.973621585,6/28/2021,Pospisil V.,0.27,27
36146,1.22,1,0.973601983,5/15/2014,Murray A.,0.22,22
55921,1.03,1,0.973584873,6/28/2022,Tsitsipas S.,0.03,3
56227,1.28,1,0.973581717,8/3/2022,Kyrgios N.,0.28,28
41225,1.04,1,0.973570148,4/26/2016,Granollers M.,0.04,4
51441,2.14,0,0.973554724,9/15/2020,Cecchinato M.,-1,-100
48436,2.33,0,0.973551151,2/12/2019,Garcia-Lopez G.,-1,-100
54565,1.05,1,0.973539653,1/18/2022,Rublev A.,0.05,5
41188,1.4,1,0.973539284,4/21/2016,Kohlschreiber P.,0.4,40
39578,2.57,0,0.973530532,8/18/2015,Donaldson J.,-1,-100
57545,1.35,1,0.973525449,2/27/2023,Nakashima B.,0.35,35
34977,1.34,1,0.973478372,10/29/2013,Gasquet R.,0.34,34
32691,1.07,1,0.973467707,1/17/2013,Cilic M.,0.07,7
54366,1.18,1,0.973457324,11/9/2021,Fritz T.,0.18,18
55392,2.19,0,0.973453343,4/27/2022,Tabilo A.,-1,-100
50662,3.14,0,0.973452507,11/11/2019,Tsitsipas S. ,-1,-100
35602,1.06,1,0.973447839,2/27/2014,Murray A.,0.06,6
41836,1.08,1,0.973445719,7/1/2016,Isner J.,0.08,8
43274,1.22,1,0.973412678,2/20/2017,Schwartzman D.,0.22,22
34993,1.68,1,0.97340496,10/30/2013,Simon G.,0.68,68
45661,1.05,1,0.973392436,1/16/2018,Goffin D.,0.05,5
53741,1.46,1,0.973390449,8/10/2021,Nishikori K.,0.46,46
36708,1.31,1,0.973371702,7/15/2014,Monaco J.,0.31,31
43663,1.1,1,0.973345293,4/13/2017,Struff J.L.,0.1,10
55615,2.12,0,0.973343199,5/23/2022,Evans D.,-1,-100
50874,1.34,1,0.973340733,1/27/2020,Thiem D.,0.34,34
56720,1.05,1,0.973333347,10/5/2022,Djokovic N.,0.05,5
55197,2.78,0,0.973331254,4/5/2022,Querrey S.,-1,-100
51281,1.13,1,0.973330022,8/31/2020,Shapovalov D.,0.13,13
51219,1.07,1,0.973326887,3/1/2020,Nadal R.,0.07,7
41949,2.94,0,0.973324751,7/16/2016,Ramos-Vinolas A.,-1,-100
52937,1.15,1,0.973296053,5/12/2021,Berrettini M.,0.15,15
55771,1.2,1,0.973293012,6/13/2022,Cilic M.,0.2,20
48527,1.38,1,0.973291473,2/19/2019,Monteiro T.,0.38,38
57146,1.1,1,0.973289741,1/16/2023,Tiafoe F.,0.1,10
47780,1.36,1,0.973283393,10/2/2018,Zverev A.,0.36,36
33087,2.53,0,0.973281537,3/7/2013,Mayer L.,-1,-100
55825,1.16,1,0.973276303,6/18/2022,Medvedev D.,0.16,16
51144,1.41,1,0.973273938,2/25/2020,Novak D.,0.41,41
38913,3.17,0,0.973257225,5/28/2015,Andujar P.,-1,-100
50174,7.73,0,0.973248768,8/27/2019,Kukushkin M.,-1,-100
42709,1.23,1,0.973242086,10/21/2016,Carreno Busta P.,0.23,23
33022,1.04,1,0.973239269,2/26/2013,Berdych T.,0.04,4
43333,1.65,1,0.973228527,2/23/2017,Edmund K.,0.65,65
39477,3.3,0,0.973204991,8/5/2015,Montanes A.,-1,-100
44788,1.06,1,0.973198031,8/10/2017,Federer R.,0.06,6
49028,1.04,1,0.97319144,4/24/2019,Nadal R.,0.04,4
39513,1.12,1,0.973168612,8/10/2015,Muller G.,0.12,12
32664,1.24,1,0.973159213,1/15/2013,Seppi A.,0.24,24
41792,1.06,1,0.973156359,6/28/2016,Tsonga J.W.,0.06,6
51603,1.15,1,0.973154811,10/1/2020,Dimitrov G.,0.15,15
41674,1.03,1,0.973145248,6/16/2016,Murray A.,0.03,3
50300,1.16,1,0.973138505,9/21/2019,Medvedev D.,0.16,16
47810,1.61,1,0.973128651,10/5/2018,Edmund K.,0.61,61
45713,1.06,1,0.973123811,1/21/2018,Nadal R.,0.06,6
56898,1.23,1,0.973119725,10/25/2022,Shapovalov D.,0.23,23
32703,1.06,1,0.973104099,1/17/2013,Kohlschreiber P.,0.06,6
48387,1.41,1,0.973103019,2/7/2019,Fucsovics M.,0.41,41
34922,1.14,1,0.973096981,10/22/2013,Nishikori K.,0.14,14
42314,1.56,1,0.973078415,8/29/2016,Almagro N.,0.56,56
42064,1.33,1,0.97306378,7/22/2016,Lopez F.,0.33,33
42118,1.06,1,0.973051009,7/27/2016,Djokovic N.,0.06,6
35115,1.15,1,0.973050828,1/6/2014,Lacko L.,0.15,15
44124,1.05,1,0.973042944,5/30/2017,Wawrinka S.,0.05,5
42044,1.64,1,0.973036633,7/21/2016,Baghdatis M.,0.64,64
57170,1.4,1,0.973035073,1/17/2023,Paul T.,0.4,40
47022,1.51,1,0.973033869,7/3/2018,Paire B.,0.51,51
46451,3.6,0,0.973023124,4/30/2018,Sousa P.,-1,-100
55609,1.01,1,0.973022775,5/23/2022,Djokovic N.,0.01,1
45107,2.2,0,0.973020348,9/26/2017,Basilashvili N.,-1,-100
43205,1.05,1,0.973012796,2/14/2017,Tsonga J.W.,0.05,5
53421,1.05,1,0.973011258,7/1/2021,Medvedev D.,0.05,5
50965,1.72,1,0.97300834,2/10/2020,Carreno Busta P.,0.72,72
39120,1.05,1,0.973003578,6/29/2015,Anderson K.,0.05,5
41701,4.05,0,0.972994799,6/20/2016,Estrella Burgos V.,-1,-100
33031,1.05,1,0.972981933,2/27/2013,Berdych T.,0.05,5
56498,1.2,1,0.972978207,8/31/2022,Murray A.,0.2,20
34777,2.95,0,0.972942318,10/8/2013,Melzer J.,-1,-100
53854,2.97,0,0.97294136,8/24/2021,Popyrin A.,-1,-100
50420,1.12,1,0.972933111,10/7/2019,Carreno Busta P.,0.12,12
47216,1.53,1,0.972926639,7/24/2018,Djere L.,0.53,53
52999,6.17,0,0.972914279,5/20/2021,Rinderknech A.,-1,-100
55952,1.29,1,0.972899611,6/29/2022,Alcaraz C.,0.29,29
36382,3.14,0,0.972897755,6/11/2014,Nieminen J.,-1,-100
54973,14.05,0,0.972888771,2/24/2022,Vesely J.,-1,-100
44457,1.07,1,0.972888275,7/7/2017,Nadal R.,0.07,7
39402,1.35,1,0.972880501,7/29/2015,Giraldo S.,0.35,35
49292,1.15,1,0.972860546,5/26/2019,Nishikori K.,0.15,15
48384,1.44,1,0.972860212,2/6/2019,Klizan M.,0.44,44
55352,1.18,1,0.972852245,4/22/2022,Ruud C.,0.18,18
43089,1.19,1,0.972850904,1/21/2017,Raonic M.,0.19,19
33466,2.32,0,0.972835414,4/30/2013,Carreno-Busta P.,-1,-100
41579,1.35,1,0.972784102,6/6/2016,Bedene A.,0.35,35
49256,2.68,0,0.972777517,5/22/2019,Paire B.,-1,-100
36758,3.28,0,0.97276876,7/19/2014,Mayer L.,-1,-100
55926,1.16,1,0.972768667,6/28/2022,Fritz T.,0.16,16
35555,2.73,0,0.972762651,2/25/2014,Stakhovsky S.,-1,-100
52699,1.19,1,0.972760742,4/14/2021,Krajinovic F.,0.19,19
47695,1.26,1,0.972733837,9/21/2018,Nishikori K.,0.26,26
43180,1.32,1,0.972732511,2/10/2017,Ramos-Vinolas A.,0.32,32
50766,1.12,1,0.972726593,1/20/2020,Berrettini M.,0.12,12
56790,1.63,1,0.972692527,10/14/2022,Auger-Aliassime F.,0.63,63
33451,1.38,1,0.97268695,4/29/2013,Roger-Vasselin E.,0.38,38
34017,1.06,1,0.97267798,6/27/2013,Del Potro J.M.,0.06,6
56243,3.81,0,0.972676861,8/4/2022,Evans D.,-1,-100
38785,1.54,1,0.972667871,5/18/2015,Thiem D.,0.54,54
36371,1.83,1,0.972662392,6/10/2014,Gabashvili T.,0.83,83
44956,2.67,0,0.97265062,8/30/2017,Giraldo S.,-1,-100
47403,1.65,1,0.972647602,8/8/2018,Khachanov K.,0.65,65
55483,1.23,1,0.972645752,5/9/2022,Carreno Busta P.,0.23,23
42897,4.93,0,0.972639336,1/4/2017,Thompson J.,-1,-100
50206,1.07,1,0.972620986,8/29/2019,Goffin D.,0.07,7
35777,1.08,1,0.972616613,3/22/2014,Murray A.,0.08,8
38983,3.11,0,0.972610311,6/10/2015,Copil M.,-1,-100
33743,1.07,1,0.972598481,5/29/2013,Cilic M.,0.07,7
49852,1.36,1,0.972597814,7/26/2019,De Minaur A.,0.36,36
35627,1.78,1,0.9725851,3/6/2014,Monaco J.,0.78,78
56985,1.26,1,0.972573119,11/2/2022,Musetti L.,0.26,26
52549,1.14,1,0.972569627,3/25/2021,Kokkinakis T.,0.14,14
52730,2.27,0,0.972569451,4/19/2021,Gaio F.,-1,-100
44285,1.33,1,0.972567014,6/22/2017,Querrey S.,0.33,33
48254,1.32,1,0.972563611,1/15/2019,Marterer M.,0.32,32
43306,1.27,1,0.972562452,2/21/2017,Johnson S.,0.27,27
51027,1.55,1,0.972530002,2/14/2020,Ruud C.,0.55,55
55828,4.75,0,0.972523716,6/18/2022,Krajinovic F.,-1,-100
49362,1.09,1,0.972512945,5/30/2019,Del Potro J.M.,0.09,9
44758,1.49,1,0.97251026,8/7/2017,Kyrgios N.,0.49,49
51973,1.09,1,0.972499505,1/10/2021,Berrettini M.,0.09,9
57111,3.4,0,0.972497936,1/11/2023,Kokkinakis T.,-1,-100
48306,1.17,1,0.972479915,1/17/2019,Nishikori K.,0.17,17
37426,1.09,1,0.972468497,10/15/2014,Youzhny M.,0.09,9
35678,1.05,1,0.972467932,3/9/2014,Nadal R.,0.05,5
52490,1.51,1,0.972467046,3/17/2021,Fucsovics M.,0.51,51
49961,1.23,1,0.972460813,8/3/2019,Kyrgios N.,0.23,23
38626,2.25,0,0.972458546,4/29/2015,Haase R.,-1,-100
55608,1.02,1,0.972457646,5/23/2022,Nadal R.,0.02,2
50779,1.24,1,0.972456194,1/21/2020,Goffin D.,0.24,24
52439,3.56,0,0.972454013,3/12/2021,Bautista Agut R.,-1,-100
53169,1.29,1,0.972450914,6/4/2021,Garin C.,0.29,29
39953,1.42,1,0.972450791,10/9/2015,Nishikori K.,0.42,42
45608,1.1,1,0.972427822,1/15/2018,Tsonga J.W.,0.1,10
44559,2.47,0,0.972423074,7/22/2017,Ferrer D.,-1,-100
32817,21,0,0.972416603,2/10/2013,Zeballos H.,-1,-100
49722,1.57,1,0.972414594,7/16/2019,Jarry N.,0.57,57
37954,1.49,1,0.972403426,2/9/2015,Bolelli S.,0.49,49
32798,1.03,1,0.972390879,2/8/2013,Nadal R.,0.03,3
35882,1.56,1,0.972384195,4/15/2014,Tsonga J.W.,0.56,56
56768,4.3,0,0.972381953,10/11/2022,Zapata Miralles B.,-1,-100
36155,1.25,1,0.972364896,5/17/2014,Nadal R.,0.25,25
50959,2.51,0,0.972358251,2/9/2020,Vesely J.,-1,-100
57181,1.28,1,0.972353875,1/17/2023,Rublev A.,0.28,28
37900,1.13,1,0.972318511,2/4/2015,Dodig I.,0.13,13
46026,1.19,1,0.972315082,2/28/2018,Fognini F.,0.19,19
53387,1.24,1,0.972310128,6/30/2021,Schwartzman D.,0.24,24
51062,1.23,1,0.972297942,2/18/2020,Simon G.,0.23,23
50522,3.6,0,0.972297764,10/17/2019,Sinner J.,-1,-100
36925,1.88,1,0.97229768,8/5/2014,Monfils G.,0.88,88
51836,1.13,1,0.972296948,11/1/2020,Rublev A.,0.13,13
35493,1.65,1,0.972273254,2/19/2014,Anderson K.,0.65,65
53416,1.12,1,0.972271652,7/1/2021,Auger-Aliassime F.,0.12,12
39227,1.05,1,0.972249466,7/6/2015,Federer R.,0.05,5
42766,1.48,1,0.972233317,10/27/2016,Del Potro J.M.,0.48,48
43667,1.55,1,0.972230133,4/13/2017,Vesely J.,0.55,55
48324,1.05,1,0.972218227,1/19/2019,Djokovic N.,0.05,5
37767,1.08,1,0.972191015,1/19/2015,Gasquet R.,0.08,8
52701,1.04,1,0.972175931,4/14/2021,Nadal R.,0.04,4
51090,1.6,1,0.972170496,2/19/2020,Herbert P.H.,0.6,60
53846,1.25,1,0.972170287,8/24/2021,Fucsovics M.,0.25,25
46427,1.08,1,0.972168567,4/26/2018,Thiem D.,0.08,8
53898,1.27,1,0.972166887,8/30/2021,Anderson K.,0.27,27
49409,1.21,1,0.972166058,6/10/2019,Fritz T.,0.21,21
51910,4.3,0,0.972165391,11/11/2020,Caruso S.,-1,-100
46506,1.31,1,0.972165122,5/4/2018,Tsitsipas S.,0.31,31
46000,2.85,0,0.972160898,2/27/2018,Shapovalov D.,-1,-100
54319,1.59,1,0.972150058,11/1/2021,Musetti L.,0.59,59
44276,1.92,1,0.972140536,6/21/2017,Young D.,0.92,92
41201,1.83,0,0.972122633,4/22/2016,Garcia-Lopez G.,-1,-100
46201,1.29,1,0.972119672,3/23/2018,Tiafoe F.,0.29,29
42286,1.45,1,0.972114358,8/26/2016,Bautista Agut R.,0.45,45
57509,1.2,1,0.972111246,2/27/2023,Bublik A.,0.2,20
43051,5.24,0,0.972107976,1/18/2017,Evans D.,-1,-100
39780,1.52,1,0.972107693,9/6/2015,Cilic M.,0.52,52
35089,1.34,1,0.972106407,1/2/2014,Mayer F.,0.34,34
33067,1.03,1,0.972105429,3/1/2013,Nadal R.,0.03,3
34176,1.66,1,0.972098907,7/17/2013,Lopez F.,0.66,66
56739,1.28,1,0.972093876,10/7/2022,Rublev A.,0.28,28
32533,1.04,1,0.972087163,1/3/2013,Ferrer D.,0.04,4
50151,8.71,0,0.972081376,8/27/2019,Pospisil V.,-1,-100
46654,1.46,1,0.972069816,5/22/2018,Garcia-Lopez G.,0.46,46
43692,1.3,1,0.972065382,4/16/2017,Sousa J.,0.3,30
40860,2.13,0,0.972064993,3/12/2016,Mayer L.,-1,-100
57421,1.21,1,0.972051776,2/19/2023,Alcaraz C.,0.21,21
38631,6.7,0,0.972031682,4/30/2015,Melzer G.,-1,-100
36545,1.29,1,0.972027843,6/25/2014,Berdych T.,0.29,29
43524,1.19,1,0.972025,3/14/2017,Nadal R.,0.19,19
43823,1.18,1,0.972020169,5/1/2017,Darcis S.,0.18,18
54424,2.37,0,0.972019676,1/5/2022,Kokkinakis T.,-1,-100
38073,1.17,1,0.972010303,2/18/2015,Monfils G.,0.17,17
54618,3.61,0,0.972008372,1/22/2022,Cilic M.,-1,-100
40669,1.7,1,0.972002131,2/16/2016,Ramos-Vinolas A.,0.7,70
39408,1.25,1,0.971981862,7/30/2015,Goffin D.,0.25,25
56347,1.11,1,0.971979937,8/16/2022,De Minaur A.,0.11,11
49450,1.44,1,0.971970234,6/14/2019,Coric B.,0.44,44
39775,1.12,1,0.971948624,9/5/2015,Berdych T.,0.12,12
52929,1.25,1,0.971943278,5/11/2021,Sonego L.,0.25,25
52618,2.8,0,0.971926623,4/5/2021,Kwon S.W.,-1,-100
40703,1.12,1,0.971921177,2/17/2016,Dimitrov G.,0.12,12
50396,2.62,0,0.971906931,10/3/2019,Chung H.,-1,-100
51270,1.16,1,0.97189956,8/26/2020,Djokovic N.,0.16,16
35159,1.35,1,0.971885363,1/10/2014,Tomic B.,0.35,35
33334,1.25,1,0.971880491,4/15/2013,Cilic M.,0.25,25
35034,1.17,1,0.971873867,12/30/2013,Pospisil V.,0.17,17
48591,2.44,0,0.971863369,2/24/2019,Albot R.,-1,-100
36743,1.13,1,0.971830691,7/17/2014,Ferrer D.,0.13,13
40818,1.2,1,0.971815957,2/25/2016,Thiem D.,0.2,20
54114,2.6,0,0.971810489,10/7/2021,Pella G.,-1,-100
36391,1.09,1,0.971801524,6/11/2014,Kohlschreiber P.,0.09,9
39931,1.13,1,0.971799853,10/7/2015,Wawrinka S.,0.13,13
49202,2.91,0,0.971790308,5/16/2019,Verdasco F.,-1,-100
55974,1.05,1,0.971774787,6/30/2022,Fritz T.,0.05,5
40585,1.11,1,0.971773826,2/9/2016,Kohlschreiber P.,0.11,11
34806,2.34,0,0.971759311,10/9/2013,Fognini F.,-1,-100
44650,1.33,1,0.971751826,7/31/2017,Copil M.,0.33,33
52890,1.76,1,0.971750201,5/5/2021,Medvedev D.,0.76,76
35176,1.66,1,0.971742512,1/13/2014,Istomin D.,0.66,66
57230,1.09,1,0.97174036,1/20/2023,Tsitsipas S.,0.09,9
51706,1.13,1,0.971727178,10/16/2020,Rublev A.,0.13,13
35023,1.07,1,0.971719443,11/9/2013,Djokovic N.,0.07,7
44986,1.05,1,0.971715322,8/31/2017,Del Potro J.M.,0.05,5
33167,1.27,1,0.971701637,3/14/2013,Del Potro J.M.,0.27,27
49893,2.1,0,0.97169194,7/30/2019,Ramos-Vinolas A.,-1,-100
43879,1.83,1,0.971677967,5/5/2017,Pella G.,0.83,83
51542,1.27,1,0.971659365,9/28/2020,Carreno Busta P.,0.27,27
36301,1.17,1,0.971659344,5/29/2014,Garcia-Lopez G.,0.17,17
45595,1.29,1,0.971648457,1/12/2018,Bautista Agut R.,0.29,29
42765,1.29,1,0.971636374,10/27/2016,Cilic M.,0.29,29
35594,1.1,1,0.971629436,2/26/2014,Murray A.,0.1,10
53557,1.12,1,0.971627398,7/20/2021,Johnson S.,0.12,12
41789,1.23,1,0.971613317,6/28/2016,Monaco J.,0.23,23
51305,1.16,1,0.9716113,9/1/2020,Krajinovic F.,0.16,16
36857,1.19,1,0.971608806,7/29/2014,Sock J.,0.19,19
37769,1.11,1,0.971596448,1/19/2015,Goffin D.,0.11,11
45884,1.12,1,0.971594086,2/17/2018,Nishikori K.,0.12,12
52254,1.61,1,0.971591001,2/23/2021,Cerundolo F.,0.61,61
38122,1.5,1,0.971590168,2/23/2015,Golubev A.,0.5,50
44952,1.19,1,0.971585197,8/30/2017,Querrey S.,0.19,19
41729,1.26,1,0.971579125,6/22/2016,Dolgopolov O.,0.26,26
51760,4.3,0,0.971563268,10/22/2020,Simon G.,-1,-100
42087,6.02,0,0.971555256,7/25/2016,Diez S.,-1,-100
38401,1.43,1,0.971538254,4/6/2015,Delbonis F.,0.43,43
39877,1.19,1,0.971530034,9/30/2015,Kyrgios N.,0.19,19
34942,1.36,1,0.971506658,10/24/2013,Nieminen J.,0.36,36
54776,2.07,0,0.971498126,2/11/2022,Lehecka J.,-1,-100
32973,1.06,1,0.971493256,2/22/2013,Ferrer D.,0.06,6
37752,1.28,1,0.971463721,1/19/2015,Karlovic I.,0.28,28
33057,1.03,1,0.971450798,2/28/2013,Ferrer D.,0.03,3
52193,1.06,1,0.971426573,2/11/2021,Rublev A.,0.06,6
35281,1.65,1,0.971423857,1/24/2014,Nadal R.,0.65,65
48620,1.71,1,0.971421625,2/26/2019,Tiafoe F.,0.71,71
38496,1.11,1,0.971414855,4/16/2015,Nadal R.,0.11,11
