match,PSW,win0,confidence0,date,winner,,
55321,1.41,1,0.978656875,4/19/2022,Dellien H.,0.41,41
51727,1.85,1,0.978656697,10/19/2020,Gerasimov E.,0.85,85
42168,3.05,0,0.978645944,8/10/2016,Granollers M.,-1,-100
41305,1.08,1,0.978638773,5/3/2016,Murray A.,0.08,8
45202,1.43,1,0.978616453,10/8/2017,Goffin D.,0.43,43
30350,1.22,1,0.978615378,2/27/2012,Lacko L.,0.22,22
31227,3.79,0,0.978608722,6/15/2012,Haas T.,-1,-100
38497,1.39,1,0.978603479,4/16/2015,Berdych T.,0.39,39
51631,1.04,1,0.978599443,10/5/2020,Djokovic N.,0.04,4
36589,1.15,1,0.978597801,6/30/2014,Dimitrov G.,0.15,15
38312,1.52,1,0.978581412,3/25/2015,Haase R.,0.52,52
30461,1.43,1,0.978567041,3/9/2012,Sela D.,0.43,43
32136,3.49,0,0.978562109,10/2/2012,Falla A.,-1,-100
35109,1.24,1,0.978559324,1/5/2014,Wawrinka S.,0.24,24
56990,1.12,1,0.978558292,11/3/2022,Auger-Aliassime F.,0.12,12
35451,1.47,1,0.978554081,2/16/2014,Berdych T.,0.47,47
38120,1.28,1,0.978545859,2/22/2015,Ferrer D.,0.28,28
32034,1.88,1,0.978538397,9/23/2012,Klizan M.,0.88,88
40632,1.07,1,0.978489314,2/11/2016,Ferrer D.,0.07,7
37119,1.26,1,0.978482605,8/26/2014,Nishikori K.,0.26,26
50659,1.16,1,0.978481603,11/3/2019,Djokovic N.,0.16,16
32510,2.68,0,0.978480169,1/1/2013,Kubot L.,-1,-100
30438,3.06,0,0.978448244,3/4/2012,Anderson K.,-1,-100
40865,2.22,0,0.978445709,3/12/2016,Delbonis F.,-1,-100
42915,1.17,1,0.978423666,1/6/2017,Murray A.,0.17,17
47582,1.07,1,0.978421902,8/28/2018,Cilic M.,0.07,7
36566,5.63,0,0.978400491,6/26/2014,Bolelli S.,-1,-100
30137,1.3,1,0.978387302,2/1/2012,Montanes A.,0.3,30
39949,2.9,0,0.978377116,10/8/2015,Cuevas P.,-1,-100
50840,1.15,1,0.978372473,1/23/2020,Goffin D.,0.15,15
41061,2.87,0,0.978366029,4/7/2016,Smyczek T.,-1,-100
55541,1.28,1,0.978363811,5/16/2022,Baez S.,0.28,28
50578,2.39,0,0.978361253,10/23/2019,Tiafoe F.,-1,-100
46278,1.28,1,0.978350754,4/10/2018,Tiafoe F.,0.28,28
51735,1.4,1,0.978321517,10/20/2020,Andujar P.,0.4,40
32922,2.1,0,0.978292054,2/19/2013,Reister J.,-1,-100
56290,1.67,1,0.978286642,8/9/2022,Monfils G.,0.67,67
56102,1.59,1,0.978279747,7/21/2022,Jarry N.,0.59,59
50590,1.28,1,0.978275964,10/24/2019,Thiem D.,0.28,28
30917,1.18,1,0.978272685,5/8/2012,Simon G.,0.18,18
35575,1.06,1,0.978264004,2/26/2014,Federer R.,0.06,6
32077,4.55,0,0.978261179,9/28/2012,Nieminen J.,-1,-100
30237,1.06,1,0.978244643,2/17/2012,Federer R.,0.06,6
37856,1.03,1,0.978199838,1/26/2015,Djokovic N.,0.03,3
48482,2.1,1,0.978192146,2/14/2019,Munar J.,1.1,110
43349,1.38,1,0.978191215,2/24/2017,Tsonga J.W.,0.38,38
36272,1.03,1,0.978183701,5/27/2014,Ferrer D.,0.03,3
39254,1.21,1,0.978181351,7/14/2015,Lacko L.,0.21,21
40489,1.4,1,0.978171861,1/29/2016,Murray A.,0.4,40
32569,1.34,1,0.978166777,1/8/2013,Harrison R.,0.34,34
44030,5.39,0,0.978166545,5/23/2017,Kicker N.,-1,-100
50972,1.86,1,0.978157631,2/11/2020,Thompson J.,0.86,86
45121,1.59,1,0.978143441,9/28/2017,Dzumhur D.,0.59,59
57172,1.09,1,0.978122281,1/17/2023,Carreno Busta P.,0.09,9
52732,1.34,1,0.978120532,4/19/2021,Nishikori K.,0.34,34
46855,1.47,1,0.978105462,6/15/2018,Raonic M.,0.47,47
44205,3.27,0,0.978050114,6/13/2017,Kozlov S.,-1,-100
32146,1.07,1,0.978046511,10/2/2012,Murray A.,0.07,7
49006,1.49,1,0.97804639,4/23/2019,Haase R.,0.49,49
33491,1.13,1,0.978026189,5/3/2013,Wawrinka S.,0.13,13
34597,1.02,1,0.978018836,8/29/2013,Murray A.,0.02,2
31765,1.31,1,0.977996426,8/14/2012,Fish M.,0.31,31
48881,1.5,1,0.977993488,4/8/2019,Ruud C.,0.5,50
35915,8.78,0,0.977991874,4/18/2014,Ferrer D.,-1,-100
46129,2.58,0,0.977981463,3/12/2018,Coric B.,-1,-100
57151,1.05,1,0.977977484,1/16/2023,Sinner J.,0.05,5
46089,1.58,1,0.977958343,3/9/2018,Verdasco F.,0.58,58
36132,1.03,1,0.977956855,5/14/2014,Nadal R.,0.03,3
49679,3.78,0,0.97795464,7/6/2019,Sandgren T.,-1,-100
34836,1.18,1,0.977935527,10/15/2013,Lorenzi P.,0.18,18
40215,3.7,0,0.977918191,11/17/2015,Federer R.,-1,-100
48635,1.12,1,0.97791748,2/27/2019,Monfils G.,0.12,12
35668,1.17,1,0.977900088,3/9/2014,Gulbis E.,0.17,17
30608,1.06,1,0.977892581,3/26/2012,Nadal R.,0.06,6
41913,2.4,0,0.977882539,7/13/2016,Arnaboldi A.,-1,-100
51693,1.27,1,0.977870821,10/15/2020,Auger-Aliassime F.,0.27,27
43632,3.36,0,0.977865781,3/29/2017,Fognini F.,-1,-100
46591,1.37,1,0.977850187,5/14/2018,Goffin D.,0.37,37
39182,1.07,1,0.977827236,7/1/2015,Anderson K.,0.07,7
56831,1.11,1,0.97782174,10/19/2022,Thiem D.,0.11,11
45952,2.82,0,0.977806498,2/22/2018,Monfils G.,-1,-100
47093,1.07,1,0.97780106,7/9/2018,Nadal R.,0.07,7
42156,1.67,1,0.977797525,8/5/2016,Nishioka Y.,0.67,67
56214,1.06,1,0.97778854,8/2/2022,Hijikata R.,0.06,6
40409,1.06,1,0.977787629,1/19/2016,Ferrer D.,0.06,6
41495,1.06,1,0.977773341,5/24/2016,Ferrer D.,0.06,6
29957,1.07,1,0.977772434,1/12/2012,Ferrer D.,0.07,7
37644,1.14,1,0.977772407,1/7/2015,Nishikori K.,0.14,14
46610,2.55,0,0.977770652,5/16/2018,Bedene A.,-1,-100
34478,1.23,1,0.977756546,8/16/2013,Del Potro J.M.,0.23,23
34420,1.14,1,0.977740432,8/9/2013,Djokovic N.,0.14,14
47708,2.66,0,0.977737261,9/24/2018,Ramos-Vinolas A.,-1,-100
44458,1.41,1,0.977729292,7/7/2017,Muller G.,0.41,41
52406,1.57,1,0.977727746,3/10/2021,Delbonis F.,0.57,57
33365,1.68,1,0.97772756,4/18/2013,Gasquet R.,0.68,68
42273,1.18,1,0.977721844,8/24/2016,Gasquet R.,0.18,18
35688,1.15,1,0.977717101,3/10/2014,Dimitrov G.,0.15,15
43591,1.05,1,0.977715254,3/25/2017,Federer R.,0.05,5
52092,1.25,1,0.977710677,2/5/2021,Hurkacz H.,0.25,25
54149,1.32,1,0.977708947,10/9/2021,Martinez P.,0.32,32
30397,1.08,1,0.977707911,2/29/2012,Tsonga J.W.,0.08,8
39917,1.4,1,0.977705157,10/6/2015,Simon G.,0.4,40
53397,2.8,0,0.97770384,6/30/2021,Thompson J.,-1,-100
51025,1.34,1,0.977685853,2/14/2020,Schwartzman D.,0.34,34
50938,2.21,0,0.977682939,2/7/2020,Vesely J.,-1,-100
42204,1.15,1,0.977668071,8/16/2016,Goffin D.,0.15,15
30096,2.58,0,0.977649026,1/30/2012,Souza J.,-1,-100
43680,1.43,1,0.977648419,4/14/2017,Kohlschreiber P.,0.43,43
34734,1.15,1,0.977638773,9/25/2013,Youzhny M.,0.15,15
53123,1.83,1,0.977624276,6/1/2021,Bagnis F.,0.83,83
55898,1.01,1,0.977612054,6/27/2022,Djokovic N.,0.01,1
39131,1.16,1,0.977592603,6/29/2015,Tomic B.,0.16,16
42242,6.54,0,0.977589352,8/21/2016,Cilic M.,-1,-100
40517,1.23,1,0.977574728,2/2/2016,Muller G.,0.23,23
52405,1.34,1,0.977549893,3/10/2021,Basilashvili N.,0.34,34
30069,7.1,0,0.977534993,1/21/2012,Kukushkin M.,-1,-100
40479,1.06,1,0.977527061,1/24/2016,Federer R.,0.06,6
52902,1.54,1,0.97752612,5/7/2021,Berrettini M.,0.54,54
45979,1.6,1,0.977523069,2/26/2018,Tsitsipas S.,0.6,60
30899,1.77,1,0.977522101,5/7/2012,Andreev I.,0.77,77
47057,3.19,0,0.977517066,7/5/2018,Paire B.,-1,-100
31957,1.17,1,0.977516731,9/2/2012,Roddick A.,0.17,17
54600,5.39,0,0.977509049,1/20/2022,O Connell C.,-1,-100
48068,2.24,0,0.977492763,11/13/2018,Anderson K.,-1,-100
41936,1.13,1,0.977491539,7/15/2016,Ramos-Vinolas A.,0.13,13
49491,5.39,0,0.977491073,6/20/2019,Schwartzman D.,-1,-100
54866,2.49,0,0.977487586,2/17/2022,Millman J.,-1,-100
49641,2.24,0,0.977474713,7/3/2019,Humbert U.,-1,-100
34843,2.67,0,0.977469551,10/15/2013,Sock J.,-1,-100
40631,1.05,1,0.977468678,2/11/2016,Nishikori K.,0.05,5
54237,1.37,1,0.977466218,10/21/2021,Karatsev A.,0.37,37
45164,1.21,1,0.977463916,10/3/2017,Khachanov K.,0.21,21
35963,1.03,1,0.977449268,4/23/2014,Nadal R.,0.03,3
35290,1.81,1,0.977447842,2/4/2014,Delbonis F.,0.81,81
50755,1.03,1,0.977412195,1/20/2020,Federer R.,0.03,3
32947,1.35,1,0.977397256,2/20/2013,Tsonga J.W.,0.35,35
46592,1.26,1,0.977384584,5/14/2018,Nishikori K.,0.26,26
39295,1.41,1,0.977378276,7/21/2015,Janowicz J.,0.41,41
38999,1.24,1,0.977375417,6/12/2015,Cilic M.,0.24,24
34131,11.5,0,0.977361919,7/12/2013,De Bakker T.,-1,-100
57563,1.61,1,0.977355569,2/28/2023,Fritz T.,0.61,61
41106,1.34,1,0.977342596,4/12/2016,Sousa J.,0.34,34
39664,1.52,1,0.97734048,8/28/2015,Anderson K.,0.52,52
47673,1.38,1,0.977336216,9/19/2018,Paire B.,0.38,38
34578,1.56,1,0.97732848,8/28/2013,Dolgopolov O.,0.56,56
56441,15.34,0,0.977327875,8/29/2022,Holt B.,-1,-100
33773,1.09,1,0.977319894,6/1/2013,Djokovic N.,0.09,9
46453,1.46,1,0.977306599,4/30/2018,Troicki V.,0.46,46
34224,1.27,1,0.977297539,7/22/2013,Lopez F.,0.27,27
35574,1.13,1,0.977296936,2/26/2014,Youzhny M.,0.13,13
33059,1.08,1,0.977286866,2/28/2013,Berdych T.,0.08,8
56627,1.24,1,0.977285606,9/27/2022,Humbert U.,0.24,24
42146,7.51,0,0.977285414,8/3/2016,Opelka R.,-1,-100
35711,1.06,1,0.977272695,3/14/2014,Djokovic N.,0.06,6
51461,5.81,0,0.977268944,9/17/2020,Hurkacz H.,-1,-100
45294,1.47,1,0.977265345,10/18/2017,Sela D.,0.47,47
54558,1.53,1,0.977256474,1/18/2022,Van De Zandschulp B.,0.53,53
48295,1.11,1,0.977248407,1/16/2019,Berdych T.,0.11,11
40167,2.93,0,0.977248343,11/2/2015,Paire B.,-1,-100
57386,1.14,1,0.97721931,2/16/2023,Medvedev D.,0.14,14
47565,1.45,1,0.977217048,8/28/2018,Herbert P.H.,0.45,45
53173,1.17,1,0.97718226,6/4/2021,Zverev A.,0.17,17
42805,1.07,1,0.977162844,11/2/2016,Murray A.,0.07,7
50398,1.6,1,0.977144453,10/3/2019,Millman J.,0.6,60
50062,1.48,1,0.977123907,8/15/2019,Goffin D.,0.48,48
46687,1.65,1,0.977110974,5/27/2018,Berrettini M.,0.65,65
31537,1.61,1,0.977104864,7/16/2012,Davydenko N.,0.61,61
38484,1.19,1,0.977102774,4/15/2015,Raonic M.,0.19,19
35837,1.88,1,0.97710225,4/9/2014,Querrey S.,0.88,88
43080,1.56,1,0.977097064,1/20/2017,Federer R.,0.56,56
39389,1.32,1,0.977082523,7/28/2015,Johnson S.,0.32,32
39032,1.28,1,0.977078977,6/16/2015,Monfils G.,0.28,28
54251,1.25,1,0.97707592,10/22/2021,Khachanov K.,0.25,25
57107,1.38,1,0.977072843,1/11/2023,Khachanov K.,0.38,38
52195,1.11,1,0.977066501,2/11/2021,Tsitsipas S.,0.11,11
51952,5.74,0,0.977056374,1/8/2021,Lamasine T.,-1,-100
30602,1.09,1,0.977044704,3/25/2012,Djokovic N.,0.09,9
50326,1.33,1,0.977043616,9/25/2019,Monfils G.,0.33,33
54635,2.3,0,0.977041498,1/31/2022,Halys Q.,-1,-100
55982,1.32,1,0.977038666,7/1/2022,Norrie C.,0.32,32
56315,1.18,1,0.9770356,8/11/2022,Hurkacz H.,0.18,18
35912,4.47,0,0.977034556,4/17/2014,Garcia-Lopez G.,-1,-100
46417,1.4,1,0.977033651,4/26/2018,Seppi A.,0.4,40
43383,1.12,1,0.977021341,2/28/2017,Berdych T.,0.12,12
45343,1.23,1,0.977010935,10/23/2017,Zverev A.,0.23,23
39985,1.25,1,0.977007864,10/13/2015,Anderson K.,0.25,25
35895,4.22,0,0.977002988,4/16/2014,Garcia-Lopez G.,-1,-100
44096,1.08,1,0.976997215,5/29/2017,Goffin D.,0.08,8
46319,1.21,1,0.976971738,4/16/2018,Bedene A.,0.21,21
44406,1.12,1,0.976968336,7/4/2017,Monfils G.,0.12,12
35028,2.61,0,0.976964218,12/30/2013,Hanescu V.,-1,-100
41147,1.14,1,0.976956259,4/19/2016,Verdasco F.,0.14,14
55445,1.69,1,0.976920049,5/3/2022,Korda S.,0.69,69
55308,1.5,1,0.976918852,4/18/2022,Ymer E.,0.5,50
47655,1.98,1,0.976913828,9/18/2018,Humbert U.,0.98,98
56812,1.24,1,0.976910862,10/18/2022,Ruusuvuori E.,0.24,24
49226,1.66,1,0.976899228,5/19/2019,Tsonga J.W.,0.66,66
46646,1.55,1,0.976893183,5/21/2018,Tiafoe F.,0.55,55
38163,1.07,1,0.976883528,2/25/2015,Ferrer D.,0.07,7
30123,1.49,1,0.9768814,1/31/2012,Mahut N.,0.49,49
31426,2.98,0,0.976878057,7/9/2012,Brown D.,-1,-100
48637,1.17,1,0.976852442,2/27/2019,Federer R.,0.17,17
41933,2.75,0,0.97684979,7/15/2016,Elias G.,-1,-100
40661,1.28,1,0.976813583,2/15/2016,Mannarino A.,0.28,28
40418,1.35,1,0.976803668,1/19/2016,Chardy J.,0.35,35
34742,1.52,1,0.976803225,9/25/2013,Baghdatis M.,0.52,52
46595,1.7,1,0.97679874,5/14/2018,Fognini F.,0.7,70
57393,1.34,1,0.976797778,2/16/2023,Musetti L.,0.34,34
56920,1.09,1,0.976796448,10/26/2022,Tsitsipas S.,0.09,9
44998,1.2,1,0.976795404,8/31/2017,Anderson K.,0.2,20
35191,1.19,1,0.976794565,1/13/2014,Gulbis E.,0.19,19
33826,1.81,1,0.976794407,6/11/2013,Nieminen J.,0.81,81
32405,1.51,1,0.976784601,10/27/2012,Del Potro J.M.,0.51,51
39291,1.28,1,0.97677172,7/21/2015,Lorenzi P.,0.28,28
53949,2.75,0,0.976757024,9/1/2021,Popyrin A.,-1,-100
32540,1.11,1,0.976755648,1/4/2013,Murray A.,0.11,11
35219,4.84,0,0.976744218,1/14/2014,Gabashvili T.,-1,-100
56434,1.38,1,0.976733761,8/29/2022,Bublik A.,0.38,38
56445,1.06,1,0.976723752,8/29/2022,Ruud C.,0.06,6
40343,1.21,1,0.976713347,1/13/2016,Dimitrov G.,0.21,21
33720,1.25,1,0.976707616,5/28/2013,Davydenko N.,0.25,25
48736,1.21,1,0.976707299,3/10/2019,Nishikori K.,0.21,21
41999,1.49,1,0.976705795,7/19/2016,Lajovic D.,0.49,49
49962,2.27,0,0.976696556,8/4/2019,Kyrgios N.,-1,-100
42744,10.68,0,0.976691815,10/25/2016,Berankis R.,-1,-100
30181,1.08,1,0.976683755,2/13/2012,Gasquet R.,0.08,8
45149,1.12,1,0.976679707,10/2/2017,Bautista Agut R.,0.12,12
46712,1.06,1,0.976677765,5/28/2018,Djokovic N.,0.06,6
46782,1.06,1,0.976673884,6/1/2018,Thiem D.,0.06,6
51984,1.12,1,0.976661015,1/11/2021,De Minaur A.,0.12,12
37590,1.14,1,0.976656534,11/10/2014,Djokovic N.,0.14,14
38880,1.15,1,0.976654805,5/26/2015,Chardy J.,0.15,15
46876,1.31,1,0.976651295,6/18/2018,Thiem D.,0.31,31
51782,8.34,0,0.976650927,10/26/2020,Rodionov J.,-1,-100
39692,1.05,1,0.976650345,8/31/2015,Tsonga J.W.,0.05,5
38578,4.08,0,0.976647547,4/25/2015,Garcia-Lopez G.,-1,-100
35628,1.81,1,0.976641396,3/6/2014,Rosol L.,0.81,81
53702,1.65,1,0.976620422,8/4/2021,Sinner J.,0.65,65
42325,1.07,1,0.976619173,8/30/2016,Kyrgios N.,0.07,7
30526,1.05,1,0.976617748,3/15/2012,Federer R.,0.05,5
35652,1.07,1,0.976612731,3/8/2014,Murray A.,0.07,7
54660,2.63,0,0.976597179,2/1/2022,Taberner C.,-1,-100
35011,1.17,1,0.976595769,11/3/2013,Djokovic N.,0.17,17
31531,1.24,1,0.976577487,7/15/2012,Ferrer D.,0.24,24
37875,1.84,1,0.976575981,2/3/2015,Olivo R.,0.84,84
44546,5.61,0,0.976563639,7/21/2017,Dodig I.,-1,-100
57402,6.61,0,0.976562572,2/17/2023,Albot R.,-1,-100
32187,1.13,1,0.976561977,10/5/2012,Raonic M.,0.13,13
54891,1.46,1,0.976552821,2/19/2022,Schwartzman D.,0.46,46
50586,1.03,1,0.9765103,10/23/2019,Federer R.,0.03,3
30994,1.05,1,0.976508474,5/17/2012,Federer R.,0.05,5
31814,2.9,0,0.976495881,8/20/2012,Mcclune M.,-1,-100
51525,1.35,1,0.976494632,9/27/2020,Coria F.,0.35,35
54604,4.12,0,0.976486773,1/21/2022,Mannarino A.,-1,-100
45361,1.1,1,0.976485609,10/24/2017,Cilic M.,0.1,10
33518,1.25,1,0.976480586,5/6/2013,Anderson K.,0.25,25
36098,1.74,1,0.976474427,5/9/2014,Bautista R.,0.74,74
30963,2.66,0,0.976469989,5/14/2012,Tomic B.,-1,-100
52218,1.05,1,0.976469269,2/15/2021,Medvedev D.,0.05,5
45743,4.17,0,0.976465295,2/6/2018,Taberner C.,-1,-100
51791,1.12,1,0.976459837,10/27/2020,Hurkacz H.,0.12,12
33776,1.37,1,0.976457597,6/1/2013,Haas T.,0.37,37
40236,1.63,1,0.976453241,1/4/2016,Kudla D.,0.63,63
56006,1.11,1,0.976427281,7/5/2022,Djokovic N.,0.11,11
32067,1.04,1,0.976425212,9/27/2012,Ferrer D.,0.04,4
43396,1.37,1,0.976423534,2/28/2017,Cilic M.,0.37,37
39203,6.7,0,0.976410645,7/2/2015,Basilashvili N.,-1,-100
33228,1.52,1,0.976407346,3/23/2013,Nieminen J.,0.52,52
44010,3.5,0,0.97640525,5/21/2017,Thompson J.,-1,-100
49452,1.83,1,0.976399998,6/15/2019,Berrettini M.,0.83,83
46744,1.14,1,0.976389105,5/29/2018,Isner J.,0.14,14
37858,1.41,1,0.976386586,1/26/2015,Nishikori K.,0.41,41
56868,1.25,1,0.976380387,10/21/2022,Carreno Busta P.,0.25,25
51380,1.05,1,0.97637178,9/5/2020,Medvedev D.,0.05,5
43357,3.06,0,0.976356254,2/26/2017,Sock J.,-1,-100
36130,5.76,0,0.976347537,5/13/2014,Tursunov D.,-1,-100
35196,3.07,0,0.976343537,1/14/2014,Millot V.,-1,-100
33937,1.07,1,0.976342572,6/24/2013,Almagro N.,0.07,7
32237,2.34,0,0.976340587,10/9/2012,Verdasco F.,-1,-100
45047,5.14,0,0.976340573,9/19/2017,Istomin D.,-1,-100
45293,1.38,1,0.976315482,10/18/2017,Dzumhur D.,0.38,38
51408,2.52,0,0.976314425,9/9/2020,Huesler M.A.,-1,-100
53868,2.75,0,0.976298885,8/26/2021,Ivashka I.,-1,-100
31204,1.09,1,0.976297699,6/13/2012,Tipsarevic J.,0.09,9
48300,6.87,0,0.976297655,1/17/2019,Bolt A.,-1,-100
57023,1.88,1,0.976291478,1/2/2023,Griekspoor T.,0.88,88
56485,1.12,1,0.976287041,8/30/2022,Isner J.,0.12,12
51186,2.68,0,0.976280134,2/26/2020,Humbert U.,-1,-100
37805,1.03,1,0.976276929,1/21/2015,Nadal R.,0.03,3
45686,1.46,1,0.976255819,1/18/2018,Chung H.,0.46,46
31402,1.09,1,0.976238048,6/30/2012,Tsonga J.W.,0.09,9
42203,1.27,1,0.976234709,8/16/2016,Gasquet R.,0.27,27
46489,3.7,0,0.976234634,5/2/2018,Djere L.,-1,-100
32018,1.13,1,0.976234573,9/20/2012,Youzhny M.,0.13,13
51543,1.06,1,0.976219397,9/28/2020,Ruud C.,0.06,6
46821,1.13,1,0.976214088,6/12/2018,Simon G.,0.13,13
32232,1.17,1,0.976208377,10/9/2012,Raonic M.,0.17,17
46883,1.38,1,0.976205359,6/19/2018,Chardy J.,0.38,38
54378,1.51,1,0.976199545,11/10/2021,Auger-Aliassime F.,0.51,51
30155,3.5,0,0.97617433,2/3/2012,Berrer M.,-1,-100
46421,1.49,1,0.976172599,4/26/2018,Bautista Agut R.,0.49,49
39691,9.87,0,0.97616546,8/31/2015,Paire B.,-1,-100
42542,1.07,1,0.976154202,10/4/2016,Nadal R.,0.07,7
47419,1.49,1,0.976142506,8/10/2018,Khachanov K.,0.49,49
42085,1.13,1,0.976137267,7/25/2016,Isner J.,0.13,13
56550,4.18,0,0.976137101,9/7/2022,Khachanov K.,-1,-100
49601,1.07,1,0.976115225,7/1/2019,Auger-Aliassime F.,0.07,7
44831,1.22,1,0.97609969,8/16/2017,Donaldson J.,0.22,22
33705,1.29,1,0.976094802,5/27/2013,Roger-Vasselin E.,0.29,29
49192,1.73,1,0.976093431,5/14/2019,Chardy J.,0.73,73
43610,1.29,1,0.976088063,3/26/2017,Nishikori K.,0.29,29
41788,1.08,1,0.976086005,6/28/2016,Gasquet R.,0.08,8
57192,1.11,1,0.976067345,1/18/2023,Norrie C.,0.11,11
32615,1.53,1,0.976066925,1/14/2013,Lacko L.,0.53,53
33687,1.92,1,0.97606503,5/27/2013,Przysiezny M.,0.92,92
43348,1.53,1,0.976062312,2/24/2017,Pouille L.,0.53,53
49484,1.2,1,0.976037019,6/19/2019,Raonic M.,0.2,20
33103,2.81,0,0.976005845,3/8/2013,Odesnik W.,-1,-100
29968,1.5,1,0.976005739,1/16/2012,Falla A.,0.5,50
34657,7.74,0,0.975994776,9/16/2013,Khachanov K.,-1,-100
39727,1.24,1,0.975986927,9/1/2015,Gasquet R.,0.24,24
55510,1.31,1,0.975984708,5/11/2022,Sinner J.,0.31,31
39383,1.58,1,0.975973292,7/28/2015,Sela D.,0.58,58
57354,1.53,1,0.975971346,2/14/2023,Albot R.,0.53,53
35658,1.04,1,0.975970214,3/8/2014,Federer R.,0.04,4
35635,2.22,0,0.975968057,3/6/2014,Smyczek T.,-1,-100
36315,1.04,1,0.975965494,5/31/2014,Ferrer D.,0.04,4
35747,1.62,1,0.975937615,3/20/2014,Lu Y.H.,0.62,62
48346,1.33,1,0.975921444,2/4/2019,Tsonga J.W.,0.33,33
45876,1.05,1,0.975920972,2/16/2018,Federer R.,0.05,5
48271,1.2,1,0.975918644,1/15/2019,Medvedev D.,0.2,20
32161,1.64,1,0.975912266,10/3/2012,Monaco J.,0.64,64
38873,4.85,0,0.975909678,5/26/2015,Sock J.,-1,-100
38338,1.09,1,0.97590575,3/27/2015,Wawrinka S.,0.09,9
40566,1.23,1,0.975894419,2/6/2016,Gasquet R.,0.23,23
55891,4,0,0.975890247,6/27/2022,Lajovic D.,-1,-100
36210,1.36,1,0.975875778,5/24/2014,Gulbis E.,0.36,36
40754,1.52,1,0.975869973,2/22/2016,Marchenko I.,0.52,52
40001,3.68,0,0.975857685,10/14/2015,Tomic B.,-1,-100
50699,1.63,1,0.975833546,1/10/2020,Rublev A.,0.63,63
30905,1.23,1,0.975825326,5/7/2012,Troicki V.,0.23,23
45374,1.11,1,0.975824968,10/25/2017,Del Potro J.M.,0.11,11
54540,1.16,1,0.975822109,1/18/2022,Fritz T.,0.16,16
54122,2.93,0,0.975822107,10/8/2021,Escobedo E.,-1,-100
57042,2.72,0,0.9758016,1/3/2023,Bautista Agut R.,-1,-100
30127,5.42,0,0.975794084,2/1/2012,Rufin G.,-1,-100
55178,3.4,0,0.975792851,3/31/2022,Ruud C.,-1,-100
40818,1.2,1,0.975785811,2/25/2016,Thiem D.,0.2,20
47884,2.55,0,0.975784669,10/16/2018,Berankis R.,-1,-100
49264,1.38,1,0.975763582,5/23/2019,Auger-Aliassime F.,0.38,38
50646,2.7,0,0.9757278,10/31/2019,Garin C.,-1,-100
42568,1.07,1,0.975712027,10/6/2016,Nadal R.,0.07,7
37959,1.27,1,0.975702249,2/10/2015,Monfils G.,0.27,27
46879,1.11,1,0.975695916,6/19/2018,Raonic M.,0.11,11
45776,1.14,1,0.975692809,2/8/2018,Ramos-Vinolas A.,0.14,14
47198,1.53,1,0.975689631,7/23/2018,Lacko L.,0.53,53
47406,1.14,1,0.975683384,8/9/2018,Zverev A.,0.14,14
33266,3.03,0,0.975658842,3/28/2013,Gasquet R.,-1,-100
49034,1.44,1,0.97565817,4/25/2019,Basilashvili N.,0.44,44
45570,1.3,1,0.975656063,1/9/2018,Bautista Agut R.,0.3,30
34826,1.69,1,0.975642754,10/14/2013,Sijsling I.,0.69,69
35345,1.25,1,0.975638543,2/7/2014,Haas T.,0.25,25
49351,1.12,1,0.975590944,5/29/2019,Goffin D.,0.12,12
36384,4.25,0,0.975576416,6/11/2014,De Schepper K.,-1,-100
37488,1.33,1,0.975566013,10/21/2014,Lopez F.,0.33,33
38234,1.43,1,0.975560624,3/13/2015,Coric B.,0.43,43
46711,1.56,1,0.975555097,5/28/2018,Simon G.,0.56,56
40852,1.56,1,0.975553974,3/11/2016,Ram R.,0.56,56
35781,2.08,0,0.975549825,3/23/2014,Nishikori K.,-1,-100
41281,1.31,1,0.975534755,4/30/2016,Dimitrov G.,0.31,31
36366,1.48,1,0.975530728,6/10/2014,Querrey S.,0.48,48
39699,5.65,0,0.975519833,9/1/2015,Bemelmans R.,-1,-100
42194,1.33,1,0.975486478,8/15/2016,Cilic M.,0.33,33
30599,1.25,1,0.975475035,3/25/2012,Murray A.,0.25,25
53495,2.69,0,0.975466943,7/13/2021,Ruusuvuori E.,-1,-100
42647,1.66,1,0.975466029,10/17/2016,Haase R.,0.66,66
50021,1.22,1,0.97546341,8/11/2019,De Minaur A.,0.22,22
43873,1.2,1,0.975444715,5/4/2017,Schwartzman D.,0.2,20
32725,1.22,1,0.975439663,1/20/2013,Berdych T.,0.22,22
52385,2.26,0,0.975426456,3/9/2021,Tsonga J.W.,-1,-100
51130,1.41,1,0.975421609,2/23/2020,Tsitsipas S.,0.41,41
45452,2.37,0,0.975402057,11/14/2017,Sock J.,-1,-100
47066,1.65,1,0.975390887,7/5/2018,Tsitsipas S.,0.65,65
51714,1.12,1,0.975390205,10/16/2020,Zverev A.,0.12,12
43002,2.5,0,0.975389338,1/16/2017,De Minaur A.,-1,-100
33974,1.12,1,0.975383644,6/25/2013,Raonic M.,0.12,12
49178,1.73,1,0.975382219,5/13/2019,Shapovalov D.,0.73,73
55500,1.08,1,0.975370555,5/10/2022,Djokovic N.,0.08,8
39219,1.04,1,0.975370153,7/4/2015,Murray A.,0.04,4
51384,1.17,1,0.975364923,9/5/2020,Zverev A.,0.17,17
56501,1.01,1,0.975346014,8/31/2022,Nadal R.,0.01,1
