match,PSW,win0,confidence0,date,winner,,
9849,1.31,1,1.034852208,1/3/2012,Peng S.,0.31,31
18005,3.9,0,1.034843475,4/23/2015,Brengle M.,-1,-100
31851,2.76,0,1.03483757,6/3/2021,Stephens S.,-1,-100
25152,1.2,1,1.034818023,2/28/2018,Zhang S.,0.2,20
12549,1.5,1,1.034814707,2/1/2013,Cirstea S.,0.5,50
12604,1.27,1,1.034812965,2/14/2013,Radwanska A.,0.27,27
22963,2.33,0,1.0348126,4/8/2017,Ostapenko J.,-1,-100
35475,2.53,0,1.034811666,10/22/2022,Sakkari M.,-1,-100
27398,1.23,1,1.034802354,1/17/2019,Keys M.,0.23,23
26931,2.36,0,1.034784554,10/1/2018,Sevastova A.,-1,-100
28651,1.42,1,1.034757699,7/3/2019,Muchova K.,0.42,42
31356,1.36,1,1.034749462,3/27/2021,Azarenka V.,0.36,36
21262,1.34,1,1.034722517,7/13/2016,Parmentier P.,0.34,34
26362,1.46,1,1.034717782,7/31/2018,Vekic D.,0.46,46
18453,1.83,1,1.034706946,6/15/2015,Dellacqua C.,0.83,83
29285,1.42,1,1.034706009,9/18/2019,Linette M.,0.42,42
32966,2.1,0,1.034704113,10/18/2021,Schmiedlova A.,-1,-100
32064,1.29,1,1.034693823,6/28/2021,Swiatek I.,0.29,29
31506,1.63,1,1.034687125,4/20/2021,Siegemund L.,0.63,63
11182,3.62,0,1.03467737,6/18/2012,Bondarenko K.,-1,-100
26918,1.76,1,1.034671247,9/30/2018,Flipkens K.,0.76,76
28064,1.22,1,1.034667776,5/1/2019,Sakkari M.,0.22,22
22796,1.26,1,1.034659123,3/21/2017,Osaka N.,0.26,26
21571,1.5,1,1.034652628,8/25/2016,Kvitova P.,0.5,50
30616,1.44,1,1.034635379,10/1/2020,Kenin S.,0.44,44
22976,1.23,1,1.034631502,4/10/2017,Beck A.,0.23,23
19073,1.31,1,1.03462161,8/31/2015,Svitolina E.,0.31,31
22790,1.89,1,1.034621594,3/21/2017,Flipkens K.,0.89,89
24504,1.7,1,1.034604775,10/9/2017,Bencic B.,0.7,70
20131,1.34,1,1.034602107,2/25/2016,Radwanska A.,0.34,34
30427,2.23,0,1.034573273,9/10/2020,Kovinic D.,-1,-100
10950,1.39,1,1.034551126,5/23/2012,Halep S.,0.39,39
29482,2.76,0,1.034550069,10/7/2019,Kozlova K.,-1,-100
34437,1.27,1,1.034544973,6/22/2022,Andreescu B.,0.27,27
17199,1.86,0,1.034536465,1/7/2015,Radwanska U.,-1,-100
33289,1.76,1,1.034528177,1/17/2022,Cristian J.,0.76,76
30314,1.19,1,1.034495938,9/1/2020,Muguruza G.,0.19,19
23276,1.41,1,1.034493412,5/21/2017,Lepchenko V.,0.41,41
10846,1.45,1,1.034489631,5/11/2012,Azarenka V.,0.45,45
24619,2.61,0,1.034466533,10/17/2017,Broady N.,-1,-100
15647,2.5,0,1.034446476,5/4/2014,Zheng J.,-1,-100
25574,2.75,0,1.034443998,5/1/2018,Frech M.,-1,-100
26117,2.24,0,1.034434349,7/2/2018,Rodina E.,-1,-100
21885,1.23,1,1.034428706,9/26/2016,Nara K.,0.23,23
18664,1.44,1,1.034427289,7/6/2015,Bacsinszky T.,0.44,44
15344,1.17,1,1.034423733,3/23/2014,Radwanska A.,0.17,17
14584,1.88,0,1.034413013,10/14/2013,Jovanovski B.,-1,-100
9976,1.37,1,1.034410747,1/17/2012,Petrova N.,0.37,37
13914,2.03,0,1.034407339,7/23/2013,Arefyeva T.,-1,-100
26636,4.84,0,1.03438987,8/30/2018,Muchova K.,-1,-100
34569,1.58,1,1.034384352,7/3/2022,Niemeier J.,0.58,58
22822,1.22,1,1.034376885,3/23/2017,Radwanska A.,0.22,22
32812,1.34,1,1.034335021,9/28/2021,Linette M.,0.34,34
29373,1.37,1,1.034322801,9/24/2019,Yastremska D.,0.37,37
23724,1.23,1,1.034322736,7/6/2017,Vandeweghe C.,0.23,23
25439,1.59,1,1.034296042,4/9/2018,Paolini J.,0.59,59
32734,1.7,1,1.034291388,9/16/2021,Cirstea S.,0.7,70
30297,1.35,1,1.034286024,8/31/2020,Garcia C.,0.35,35
30452,2.82,0,1.034278986,9/14/2020,Paolini J.,-1,-100
33300,1.79,0,1.034274476,1/17/2022,Giorgi C.,-1,-100
10564,1.36,1,1.034211371,4/2/2012,Voskoboeva G.,0.36,36
20259,1.8,1,1.034203926,3/12/2016,Shvedova Y.,0.8,80
15893,1.2,1,1.034155921,5/29/2014,Kvitova P.,0.2,20
24286,1.8,1,1.034149951,9/19/2017,Pavlyuchenkova A.,0.8,80
31701,1.27,1,1.034145169,5/18/2021,Samsonova L.,0.27,27
19233,2.66,0,1.034144418,9/18/2015,Wickmayer Y.,-1,-100
29605,1.65,1,1.034143796,10/25/2019,Sabalenka A.,0.65,65
9928,1.39,1,1.034137696,1/12/2012,Wickmayer Y.,0.39,39
14999,1.48,1,1.034130812,2/2/2014,Makarova E.,0.48,48
26480,1.87,1,1.034105882,8/14/2018,Maria T.,0.87,87
16901,1.4,1,1.034082508,9/27/2014,Keys M.,0.4,40
13278,1.54,1,1.0340764,5/14/2013,Kirilenko M.,0.54,54
31330,1.56,1,1.034067381,3/25/2021,Alexandrova E.,0.56,56
22271,1.4,1,1.034053493,1/7/2017,Pliskova Ka.,0.4,40
26009,1.4,1,1.034049416,6/19/2018,Svitolina E.,0.4,40
14189,1.37,1,1.034047298,8/27/2013,Kuznetsova S.,0.37,37
34688,1.33,1,1.034010493,7/20/2022,Kontaveit A.,0.33,33
15385,1.31,1,1.03400774,4/1/2014,King V.,0.31,31
27002,1.17,1,1.034006733,10/9/2018,Mchale C.,0.17,17
31181,1.31,1,1.033998013,3/9/2021,Pliskova Ka.,0.31,31
25956,1.56,1,1.033981535,6/12/2018,Bertens K.,0.56,56
19996,1.31,1,1.033931989,2/14/2016,Williams V.,0.31,31
21926,2.65,0,1.033923064,9/28/2016,Pliskova Kr.,-1,-100
34233,3.44,0,1.033922627,5/28/2022,Giorgi C.,-1,-100
31682,1.19,1,1.033908652,5/17/2021,Garcia C.,0.19,19
20976,1.27,1,1.033896437,6/8/2016,Vandeweghe C.,0.27,27
25375,1.74,1,1.033875295,4/3/2018,Fett J.,0.74,74
21911,1.41,1,1.03387211,9/27/2016,Soylu I.,0.41,41
13719,4.77,0,1.03386485,6/26/2013,Bouchard E.,-1,-100
13065,1.53,1,1.033863993,4/6/2013,Jankovic J.,0.53,53
25073,1.69,1,1.033842284,2/18/2018,Kvitova P.,0.69,69
34667,1.58,1,1.0338298,7/19/2022,Udvardy P.,0.58,58
14249,1.22,1,1.033829071,8/30/2013,Radwanska A.,0.22,22
32458,1.32,1,1.033801228,8/17/2021,Gauff C.,0.32,32
19628,1.38,1,1.033790837,10/24/2015,Barthel M.,0.38,38
24931,1.95,1,1.033790619,1/18/2018,Bogdan A.,0.95,95
14726,1.27,1,1.033745268,1/1/2014,Williams V.,0.27,27
21599,1.55,1,1.033739353,8/29/2016,Petkovic A.,0.55,55
11746,1.32,1,1.033721246,8/28/2012,Wickmayer Y.,0.32,32
11315,1.59,1,1.033716837,6/27/2012,Yakimova A.,0.59,59
20543,1.88,1,1.033716575,4/21/2016,Vinci R.,0.88,88
30214,1.36,1,1.033709456,8/14/2020,Begu I.,0.36,36
17581,1.26,1,1.0337068,2/24/2015,Mattek-Sands B.,0.26,26
34144,2.74,0,1.033701718,5/22/2022,Stephens S.,-1,-100
22224,2.91,0,1.033693793,1/3/2017,Aiava D.,-1,-100
35554,1.2,1,1.033688481,1/8/2023,Gauff C.,0.2,20
14968,1.93,0,1.033683168,1/29/2014,Flipkens K.,-1,-100
24836,1.56,1,1.033682879,1/15/2018,Rogowska O.,0.56,56
14946,1.39,1,1.033682782,1/27/2014,Peng S.,0.39,39
13172,1.43,1,1.033659085,4/30/2013,Pavlyuchenkova A.,0.43,43
19937,1.38,1,1.033642626,1/28/2016,Kerber A.,0.38,38
18912,1.43,1,1.033633259,8/8/2015,Pliskova Ka.,0.43,43
32821,1.44,1,1.033614251,9/28/2021,Anisimova A.,0.44,44
20648,2.49,0,1.033600254,5/1/2016,Cirstea S.,-1,-100
18725,1.36,1,1.033599964,7/17/2015,Arruabarrena L.,0.36,36
20830,1.24,1,1.033585035,5/23/2016,Stephens S.,0.24,24
14240,1.65,1,1.033579912,8/29/2013,Stephens S.,0.65,65
34264,1.41,1,1.033555401,6/7/2022,Zhang S.,0.41,41
26093,4.14,0,1.033555211,6/28/2018,Sabalenka A.,-1,-100
9882,2.27,0,1.03355519,1/8/2012,Cirstea S.,-1,-100
25458,1.18,1,1.03352716,4/11/2018,Arruabarrena L.,0.18,18
18609,1.26,1,1.033471119,7/1/2015,Stephens S.,0.26,26
21516,1.62,1,1.033454472,8/17/2016,Strycova B.,0.62,62
14425,2.15,0,1.03343501,9/23/2013,Dellacqua C.,-1,-100
35171,1.38,1,1.033434581,9/15/2022,Gracheva V.,0.38,38
22852,1.37,1,1.033425387,3/25/2017,Muguruza G.,0.37,37
11519,1.17,1,1.03342312,7/30/2012,Vandeweghe C.,0.17,17
23357,1.21,1,1.033416261,5/29/2017,Pliskova Ka.,0.21,21
10361,3.34,0,1.033411585,3/7/2012,King V.,-1,-100
13193,2.37,0,1.033410878,5/4/2013,Flipkens K.,-1,-100
26107,1.43,1,1.033410224,7/2/2018,Strycova B.,0.43,43
34334,3.03,0,1.033400179,6/14/2022,Mcnally C.,-1,-100
34151,1.41,1,1.033376391,5/23/2022,Kerber A.,0.41,41
15032,1.23,1,1.033368139,2/12/2014,Kerber A.,0.23,23
12321,2.48,0,1.033338349,1/7/2013,Keys M.,-1,-100
16974,3.28,0,1.033318802,10/6/2014,Schmiedlova A.,-1,-100
25011,1.16,1,1.033298288,2/2/2018,Goerges J.,0.16,16
32782,2.05,0,1.033297943,9/26/2021,Kontaveit A.,-1,-100
34156,4.32,0,1.033285643,5/23/2022,Parry D.,-1,-100
15230,2.86,0,1.033272802,3/8/2014,Shvedova Y.,-1,-100
24165,1.37,1,1.033259096,8/31/2017,Sevastova A.,0.37,37
10234,4.52,0,1.033252715,2/21/2012,Giorgi C.,-1,-100
23771,1.26,1,1.033229871,7/18/2017,Larsson J.,0.26,26
24362,1.39,1,1.033205717,9/24/2017,Cirstea S.,0.39,39
35173,1.33,1,1.033203481,9/15/2022,Linette M.,0.33,33
21595,1.72,1,1.033203052,8/29/2016,Bellis C.,0.72,72
14614,1.34,1,1.033202804,10/17/2013,Stephens S.,0.34,34
24013,1.79,1,1.033197621,8/15/2017,Cibulkova D.,0.79,79
26204,2.21,0,1.033196172,7/7/2018,Van Uytvanck A.,-1,-100
17041,1.67,1,1.033170258,10/10/2014,Giorgi C.,0.67,67
17301,1.93,1,1.03316056,1/19/2015,Panova A.,0.93,93
18224,1.57,1,1.03315848,5/18/2015,Witthoeft C.,0.57,57
23672,1.36,1,1.033133323,7/4/2017,Kuznetsova S.,0.36,36
14893,1.25,1,1.033130948,1/15/2014,Safarova L.,0.25,25
28331,1.29,1,1.03312574,5/28/2019,Azarenka V.,0.29,29
34834,1.56,1,1.033105835,8/8/2022,Stephens S.,0.56,56
31407,1.32,1,1.033099341,4/6/2021,Fernandez L.A.,0.32,32
23474,2.62,0,1.033091512,6/13/2017,Sakkari M.,-1,-100
32487,1.31,1,1.033054703,8/18/2021,Kudermetova V.,0.31,31
29331,2.26,0,1.033043694,9/22/2019,Pera B.,-1,-100
17910,3.74,0,1.03302975,4/7/2015,Mitu A.,-1,-100
34848,1.29,1,1.03302586,8/9/2022,Fernandez L.A.,0.29,29
10200,1.15,1,1.033001308,2/17/2012,Radwanska A.,0.15,15
16289,1.33,1,1.032989419,7/17/2014,Vinci R.,0.33,33
29856,1.19,1,1.03294932,1/23/2020,Svitolina E.,0.19,19
11286,1.7,1,1.032944004,6/26/2012,Shvedova Y.,0.7,70
24482,1.65,1,1.032943659,10/3/2017,Radwanska A.,0.65,65
13784,1.28,1,1.032942091,7/9/2013,Zahlavova Strycova B.,0.28,28
13948,1.3,1,1.032935392,7/27/2013,Peer S.,0.3,30
14857,1.45,1,1.032922813,1/14/2014,Jovanovski B.,0.45,45
24166,1.41,1,1.032916534,8/31/2017,Suarez Navarro C.,0.41,41
18356,1.51,1,1.032899275,5/29/2015,Cornet A.,0.51,51
16688,1.36,1,1.032899053,9/9/2014,Knapp K.,0.36,36
21593,1.39,1,1.03288526,8/29/2016,Mchale C.,0.39,39
32418,1.62,1,1.032872161,8/10/2021,Stephens S.,0.62,62
14971,1.65,1,1.032868163,1/29/2014,Pavlyuchenkova A.,0.65,65
10687,1.36,1,1.032859367,4/24/2012,Muguruza Blanco G.,0.36,36
23130,1.72,1,1.032837681,5/3/2017,Pavlyuchenkova A.,0.72,72
34693,2.67,0,1.032826427,7/21/2022,Potapova A.,-1,-100
15973,1.56,1,1.032820027,6/11/2014,Dellacqua C.,0.56,56
14759,1.19,1,1.032804563,1/6/2014,Wozniacki C.,0.19,19
22212,1.94,1,1.032799325,1/2/2017,Chang K.C.,0.94,94
29328,2.16,0,1.032793101,9/22/2019,Rybakina E.,-1,-100
22161,2.75,0,1.032790271,10/27/2016,Cibulkova D.,-1,-100
25775,1.12,1,1.032783241,5/22/2018,Cibulkova D.,0.12,12
21658,1.56,1,1.032777903,9/1/2016,Vesnina E.,0.56,56
32797,1.63,0,1.032773137,9/27/2021,Hsieh S.W.,-1,-100
15158,1.29,1,1.032769179,2/26/2014,Cibulkova D.,0.29,29
31169,2.02,1,1.032764566,3/8/2021,Cirstea S.,1.02,102
18463,1.99,0,1.032755295,6/16/2015,Babos T.,-1,-100
15208,1.2,1,1.032731141,3/7/2014,Radwanska A.,0.2,20
21205,3.34,0,1.032713929,7/2/2016,Shvedova Y.,-1,-100
9950,1.09,1,1.03267981,1/16/2012,Wozniacki C.,0.09,9
17082,3.45,0,1.032671756,10/15/2014,Mladenovic K.,-1,-100
23275,1.68,1,1.032627604,5/21/2017,Flipkens K.,0.68,68
32338,1.48,1,1.032618265,7/21/2021,Bronzetti L.,0.48,48
18056,1.17,1,1.032612323,4/29/2015,Schmiedlova A.,0.17,17
21877,1.54,1,1.032594539,9/26/2016,Garcia C.,0.54,54
17300,1.34,1,1.032590867,1/19/2015,Vinci R.,0.34,34
35849,1.63,1,1.032584516,2/10/2023,Potapova A.,0.63,63
10099,1.36,1,1.032567971,2/8/2012,Goerges J.,0.36,36
18097,2.45,0,1.032566188,5/3/2015,Strycova B.,-1,-100
23408,1.65,1,1.032557213,5/31/2017,Ostapenko J.,0.65,65
11668,1.36,1,1.032544567,8/20/2012,Erakovic M.,0.36,36
32498,2.56,0,1.032543042,8/20/2021,Badosa P.,-1,-100
23894,1.86,1,1.032537873,8/1/2017,Dodin O.,0.86,86
16567,1.83,0,1.032533277,8/26/2014,Niculescu M.,-1,-100
13811,1.58,1,1.032521776,7/11/2013,Vinci R.,0.58,58
25059,1.37,1,1.032515235,2/15/2018,Muguruza G.,0.37,37
30450,1.68,1,1.032508285,9/14/2020,Rybakina E.,0.68,68
16330,1.73,1,1.032468264,7/24/2014,Mladenovic K.,0.73,73
26806,2.84,0,1.032436976,9/20/2018,Begu I.,-1,-100
24101,8.49,0,1.032429966,8/28/2017,Krunic A.,-1,-100
18710,1.51,1,1.032429044,7/15/2015,Larsson J.,0.51,51
35277,1.24,1,1.032418243,9/28/2022,Zhang S.,0.24,24
31828,1.85,1,1.032389521,6/1/2021,Brady J.,0.85,85
25055,3.04,0,1.03238883,2/14/2018,Cirstea S.,-1,-100
13970,1.52,1,1.032351692,7/30/2013,Mattek-Sands B.,0.52,52
10360,2.56,0,1.032334663,3/4/2012,Errani S.,-1,-100
15531,1.2,1,1.032302713,4/16/2014,Diyas Z.,0.2,20
17671,2.07,0,1.032297491,3/7/2015,Dulgheru A.,-1,-100
32397,1.29,1,1.032288507,8/9/2021,Jabeur O.,0.29,29
27191,2.85,0,1.032286264,1/1/2019,Schoofs B.,-1,-100
18690,3.34,0,1.032276979,7/14/2015,Lim A.,-1,-100
11536,1.35,1,1.032254998,8/1/2012,King V.,0.35,35
20441,1.95,1,1.032250764,4/6/2016,Putintseva Y.,0.95,95
27486,1.5,1,1.032237755,2/3/2019,Yastremska D.,0.5,50
19616,2.85,0,1.032237468,10/22/2015,Siegemund L.,-1,-100
32806,2.09,0,1.032219397,9/28/2021,Juvan K.,-1,-100
27303,1.57,1,1.032218921,1/14/2019,Sakkari M.,0.57,57
32786,1.46,1,1.032195398,9/27/2021,Vondrousova M.,0.46,46
32998,1.32,1,1.032181425,10/20/2021,Muguruza G.,0.32,32
18841,2.4,0,1.032175346,7/29/2015,Ce G.,-1,-100
14442,2.59,0,1.032152562,9/25/2013,Williams V.,-1,-100
12971,1.23,1,1.032152378,3/25/2013,Radwanska A.,0.23,23
26825,1.38,1,1.032150978,9/23/2018,Puig M.,0.38,38
33694,2.44,0,1.032120355,3/15/2022,Martic P.,-1,-100
17321,5.2,0,1.032116614,1/19/2015,Dodin O.,-1,-100
34000,2.18,0,1.032107775,5/3/2022,Sorribes Tormo S.,-1,-100
33374,1.3,1,1.032088625,1/21/2022,Azarenka V.,0.3,30
11212,1.35,1,1.032084364,6/19/2012,Petrova N.,0.35,35
24775,1.6,1,1.032067642,1/7/2018,Vesnina E.,0.6,60
22129,1.72,1,1.032064914,10/19/2016,Pavlyuchenkova A.,0.72,72
15391,1.74,1,1.032054778,4/1/2014,Rybarikova M.,0.74,74
18495,3.88,0,1.03204673,6/19/2015,Mladenovic K.,-1,-100
18124,2.19,0,1.032045131,5/6/2015,Kuznetsova S.,-1,-100
10091,1.58,1,1.032035461,2/8/2012,Vinci R.,0.58,58
22451,1.66,1,1.032019335,1/23/2017,Lucic-Baroni M.,0.66,66
24555,1.26,1,1.032017266,10/11/2017,Strycova B.,0.26,26
19891,1.31,1,1.032017026,1/20/2016,Bencic B.,0.31,31
10206,1.87,1,1.032016338,2/18/2012,Panova A.,0.87,87
13546,1.27,1,1.032009569,6/12/2013,Halep S.,0.27,27
17010,1.51,1,1.03200028,10/8/2014,Cirstea S.,0.51,51
10434,2.18,0,1.031997691,3/12/2012,Vinci R.,-1,-100
31891,1.68,1,1.031997385,6/7/2021,Boulter K.,0.68,68
29807,3.43,0,1.031988816,1/21/2020,Kuznetsova S.,-1,-100
30813,1.52,1,1.031965436,2/2/2021,Garcia C.,0.52,52
34992,1.55,1,1.03196408,8/25/2022,Sasnovich A.,0.55,55
10227,1.43,1,1.031948742,2/20/2012,Jankovic J.,0.43,43
17371,1.4,1,1.031942737,1/22/2015,Cornet A.,0.4,40
11300,1.18,1,1.031940859,6/27/2012,Zvonareva V.,0.18,18
24622,2.3,0,1.031922844,10/17/2017,Watson H.,-1,-100
20734,1.45,1,1.031916794,5/12/2016,Keys M.,0.45,45
21464,1.31,1,1.031895541,8/1/2016,Bogdan A.,0.31,31
29151,1.31,1,1.031872741,9/9/2019,Golubic V.,0.31,31
14763,1.24,1,1.031867689,1/6/2014,Kanepi K.,0.24,24
15497,1.49,1,1.03186766,4/10/2014,Garcia C.,0.49,49
20866,1.3,1,1.031866195,5/24/2016,Wang Q.,0.3,30
30486,1.28,1,1.031865191,9/18/2020,Mertens E.,0.28,28
16866,1.41,1,1.031851823,9/22/2014,Bacsinszky T.,0.41,41
22815,2.55,0,1.031812974,3/22/2017,Cepede Royg V.,-1,-100
33329,2.03,0,1.03181038,1/18/2022,Stosur S.,-1,-100
19152,1.42,1,1.03180756,9/4/2015,Pennetta F.,0.42,42
18468,1.61,1,1.031795823,6/16/2015,Garcia C.,0.61,61
24374,1.14,1,1.031742455,9/25/2017,Vondrousova M.,0.14,14
35004,1.7,1,1.031740853,8/29/2022,Marino R.,0.7,70
23199,2.32,0,1.03173467,5/9/2017,Vandeweghe C.,-1,-100
17972,1.38,1,1.031721304,4/15/2015,Dominguez Lino L.,0.38,38
18416,1.54,1,1.031717007,6/10/2015,Davis L.,0.54,54
20791,4.55,0,1.031709395,5/18/2016,Duque-Marino M.,-1,-100
27549,2.13,1,1.03170773,2/19/2019,Kozlova K.,1.13,113
10816,2.88,0,1.031706094,5/7/2012,Suarez Navarro C.,-1,-100
22850,3.27,0,1.031697472,3/25/2017,Mattek-Sands B.,-1,-100
35371,2.82,0,1.031696155,10/10/2022,Paolini J.,-1,-100
14587,1.44,1,1.031695461,10/15/2013,Zakopalova K.,0.44,44
18282,1.25,1,1.031691379,5/25/2015,Pliskova Ka.,0.25,25
10216,4.3,0,1.031672441,2/20/2012,Cadantu A.,-1,-100
30505,1.94,1,1.031669819,9/21/2020,Cornet A.,0.94,94
35452,1.15,1,1.031660453,10/19/2022,Gauff C.,0.15,15
27113,2.75,0,1.031644934,10/18/2018,Jabeur O.,-1,-100
33445,1.34,1,1.031642858,2/15/2022,Jabeur O.,0.34,34
13424,2.3,0,1.031637784,5/29/2013,Puig M.,-1,-100
10776,1.46,1,1.031613414,5/3/2012,Suarez Navarro C.,0.46,46
35998,1.39,1,1.031602466,2/28/2023,Brengle M.,0.39,39
31208,1.57,1,1.031585007,3/10/2021,Sabalenka A.,0.57,57
11659,1.42,1,1.031582119,8/20/2012,Arvidsson S.,0.42,42
25694,1.47,1,1.031570857,5/14/2018,Martic P.,0.47,47
24464,1.41,1,1.031563521,10/2/2017,Wozniacki C.,0.41,41
22905,3.81,0,1.031555853,4/4/2017,Sorribes Tormo S.,-1,-100
24753,1.6,1,1.031551226,1/4/2018,Babos T.,0.6,60
16711,1.76,1,1.03153311,9/10/2014,Jovanovski B.,0.76,76
35703,1.43,1,1.031524615,1/19/2023,Giorgi C.,0.43,43
35642,1.28,1,1.031515023,1/16/2023,Pera B.,0.28,28
27695,2.14,0,1.031488661,3/10/2019,Wang Q.,-1,-100
19548,1.3,1,1.031484543,10/15/2015,Pavlyuchenkova A.,0.3,30
16504,1.35,1,1.031481717,8/16/2014,Williams S.,0.35,35
30847,3,0,1.031414111,2/5/2021,Kerber A.,-1,-100
13032,1.34,1,1.031400954,4/3/2013,Safarova L.,0.34,34
27818,1.78,1,1.031399811,3/27/2019,Pliskova Ka.,0.78,78
24912,4.38,0,1.03138406,1/17/2018,Kumkhum L.,-1,-100
20975,2.66,0,1.031382494,6/8/2016,Kontaveit A.,-1,-100
17438,1.78,1,1.031376552,2/10/2015,Cornet A.,0.78,78
29596,3.52,0,1.031347281,10/22/2019,Zheng S.,-1,-100
13335,1.31,1,1.031344516,5/22/2013,Goerges J.,0.31,31
27536,3.69,0,1.031332556,2/18/2019,Zhu L.,-1,-100
11200,1.35,1,1.0313299,6/19/2012,Clijsters K.,0.35,35
32023,3.24,0,1.031327214,6/22/2021,Riske A.,-1,-100
16844,2.54,0,1.031316272,9/21/2014,Flipkens K.,-1,-100
32149,3.22,0,1.031311413,7/1/2021,Linette M.,-1,-100
24411,1.6,1,1.03130916,9/26/2017,Babos T.,0.6,60
17467,2.47,0,1.03130912,2/13/2015,Petkovic A.,-1,-100
31477,2.94,0,1.031308152,4/13/2021,Mchale C.,-1,-100
25033,1.69,1,1.031281819,2/13/2018,Mertens E.,0.69,69
16878,2.44,0,1.031277407,9/23/2014,Svitolina E.,-1,-100
15846,1.61,1,1.031260753,5/26/2014,Paszek T.,0.61,61
12342,4,0,1.03126063,1/8/2013,Kuznetsova S.,-1,-100
18687,1.4,1,1.031230378,7/14/2015,Allertova D.,0.4,40
35930,2.28,0,1.031212897,2/21/2023,Pliskova Ka.,-1,-100
17174,2.1,0,1.031200338,1/5/2015,Siniakova K.,-1,-100
34127,2.48,0,1.031199601,5/21/2022,Trevisan M.,-1,-100
17035,4.47,0,1.031171329,10/10/2014,Kumkhum L.,-1,-100
17970,2.58,0,1.031170256,4/14/2015,Panova A.,-1,-100
15245,5.49,0,1.03116143,3/10/2014,Giorgi C.,-1,-100
22277,1.26,1,1.031158004,1/8/2017,Kuznetsova S.,0.26,26
31977,1.43,1,1.031147208,6/17/2021,Jabeur O.,0.43,43
33278,1.4,1,1.031145096,1/17/2022,Kudermetova V.,0.4,40
33222,1.18,1,1.031123986,1/10/2022,Jabeur O.,0.18,18
29531,1.64,1,1.031115558,10/12/2019,Peterson R.,0.64,64
34447,1.56,1,1.031103766,6/23/2022,Garcia C.,0.56,56
34966,2.84,0,1.031082192,8/22/2022,Siegemund L.,-1,-100
33871,1.28,1,1.031077401,4/7/2022,Osorio M.,0.28,28
13790,1.62,1,1.031077335,7/9/2013,Knapp K.,0.62,62
29254,2.31,0,1.03105638,9/16/2019,Pera B.,-1,-100
25184,1.38,1,1.031046888,3/8/2018,Martic P.,0.38,38
19858,1.74,1,1.031009014,1/19/2016,Sevastova A.,0.74,74
33529,1.4,1,1.030992293,2/23/2022,Sabalenka A.,0.4,40
14754,1.15,1,1.030985223,1/4/2014,Li N.,0.15,15
31314,1.4,1,1.030981457,3/24/2021,Collins D.,0.4,40
11553,1.73,1,1.030925755,8/7/2012,Suarez Navarro C.,0.73,73
20848,1.62,1,1.030918488,5/24/2016,Pereira T.,0.62,62
9820,1.32,1,1.030895892,1/2/2012,Kanepi K.,0.32,32
23912,1.36,1,1.030875145,8/2/2017,Lisicki S.,0.36,36
24765,3.88,0,1.030857786,1/5/2018,Hsieh S.W.,-1,-100
31230,2.54,0,1.030850942,3/15/2021,Kuzmova V.,-1,-100
26482,1.45,1,1.030845633,8/14/2018,Mertens E.,0.45,45
27109,2.29,0,1.030828527,10/18/2018,Bouchard E.,-1,-100
14873,1.33,1,1.030828359,1/14/2014,Cibulkova D.,0.33,33
16438,1.19,1,1.030824261,8/7/2014,Wozniacki C.,0.19,19
19227,3.35,0,1.030800348,9/17/2015,Crawford S.,-1,-100
25315,2.53,0,1.03079673,3/23/2018,Haddad Maia B.,-1,-100
13095,1.3,1,1.030794619,4/12/2013,Kvitova P.,0.3,30
23486,2.84,0,1.030783799,6/13/2017,Petkovic A.,-1,-100
32710,1.38,1,1.030770878,9/14/2021,Boulter K.,0.38,38
10939,1.65,1,1.03071471,5/23/2012,Parmentier P.,0.65,65
18252,1.74,1,1.030712242,5/22/2015,Knapp K.,0.74,74
16125,4.5,0,1.030696396,6/25/2014,Smitkova T.,-1,-100
20837,4.93,0,1.030690172,5/23/2016,Rogers S.,-1,-100
26942,2.17,0,1.030689357,10/1/2018,Martic P.,-1,-100
29636,2.03,1,1.030684685,1/6/2020,Rybakina E.,1.03,103
19947,1.28,1,1.030669196,2/9/2016,Diyas Z.,0.28,28
23107,1.32,1,1.030666433,5/2/2017,Bondarenko K.,0.32,32
26311,1.89,1,1.03066177,7/24/2018,Kozlova K.,0.89,89
35764,1.48,1,1.030660828,1/31/2023,Hibino N.,0.48,48
31855,1.25,1,1.030645115,6/3/2021,Jabeur O.,0.25,25
17569,1.4,1,1.030643511,2/24/2015,Williams V.,0.4,40
17290,1.54,1,1.030639091,1/17/2015,Watson H.,0.54,54
27368,1.23,1,1.030637402,1/16/2019,Sharapova M.,0.23,23
15720,1.68,1,1.030631413,5/13/2014,Mchale C.,0.68,68
24598,2.91,0,1.030629665,10/16/2017,Sasnovich A.,-1,-100
13516,1.24,1,1.030621,6/11/2013,Beck A.,0.24,24
10355,1.69,1,1.030583869,3/3/2012,Pennetta F.,0.69,69
33306,1.69,1,1.030583505,1/17/2022,Martincova T.,0.69,69
15085,1.72,1,1.03058093,2/19/2014,Nara K.,0.72,72
19976,1.43,1,1.030574175,2/11/2016,Hsieh S.W.,0.43,43
29255,1.63,1,1.03055987,9/16/2019,Golubic V.,0.63,63
35058,1.26,1,1.030547887,8/31/2022,Zhang S.,0.26,26
26402,1.53,1,1.030540387,8/4/2018,Zheng S.,0.53,53
19884,1.27,1,1.03054036,1/20/2016,Vinci R.,0.27,27
30257,1.58,1,1.030519604,8/24/2020,Sakkari M.,0.58,58
