match,PSW,win0,confidence0,date,winner
34078,2.53,1,1.664552725,5/16/2022,Dodin O.
24650,1.59,0,1.660669739,10/20/2017,Witthoeft C.
25078,1.55,0,1.659925561,2/19/2018,Lisicki S.
24042,1.51,0,1.659215754,8/18/2017,Muguruza G.
22879,1.69,0,1.658930841,3/29/2017,Konta J.
34879,1.45,0,1.656965296,8/13/2022,Halep S.
26575,2.29,1,1.655429201,8/27/2018,Begu I.
30470,2.3,1,1.654280435,9/16/2020,Kovinic D.
24633,1.61,0,1.654016185,10/18/2017,Witthoeft C.
24474,1.54,0,1.653309824,10/3/2017,Sharapova M.
33264,1.66,0,1.652328233,1/13/2022,Zidansek T.
25152,2.23,1,1.650850205,2/28/2018,Voegele S.
23613,1.57,0,1.649271984,6/28/2017,Kuznetsova S.
25462,1.7,0,1.649104598,4/11/2018,Kostova E.
24681,2.42,1,1.648379265,11/4/2017,Vandeweghe C.
26397,1.71,0,1.647835139,8/4/2018,Kuznetsova S.
34165,1.54,0,1.647669672,5/23/2022,Anisimova A.
25931,1.5,0,1.647569117,6/11/2018,Falconi I.
24494,2.3,1,1.644897585,10/5/2017,Kvitova P.
30241,2.47,1,1.644534331,8/23/2020,Flipkens K.
25545,1.68,0,1.644163328,4/27/2018,Begu I.
28149,2.21,1,1.643659818,5/9/2019,Bertens K.
22808,1.61,0,1.6414412,3/22/2017,Barty A.
24348,1.71,0,1.640493366,9/22/2017,Pavlyuchenkova A.
30766,1.96,1,1.638263995,1/31/2021,Rogers S.
23418,1.73,0,1.637195349,6/1/2017,Duque-Marino M.
25206,2.79,1,1.637002007,3/9/2018,Brady J.
31393,1.75,0,1.636411161,4/5/2021,Parrizas Diaz N.
31800,1.7,0,1.63581569,5/31/2021,Garcia C.
26763,1.62,0,1.635307504,9/18/2018,Krunic A.
23537,1.54,0,1.635268606,6/20/2017,Cepelova J.
28271,1.5,0,1.633734764,5/26/2019,Svitolina E.
23265,2.26,1,1.633531405,5/19/2017,Svitolina E.
24485,2.27,1,1.633478046,10/4/2017,Halep S.
23935,2.63,1,1.63331604,8/6/2017,Keys M.
22984,2.18,1,1.632435606,4/11/2017,Jakupovic D.
27420,1.74,0,1.632185721,1/21/2019,Pliskova Ka.
31554,1.67,0,1.630857768,4/25/2021,Barty A.
34220,1.55,0,1.629077339,5/26/2022,Pegula J.
32482,1.65,0,1.628887912,8/18/2021,Azarenka V.
31281,2.33,1,1.626583265,3/20/2021,Golubic V.
22588,2.5,1,1.625444591,2/21/2017,Sevastova A.
35607,1.7,0,1.62511782,1/12/2023,Badosa P.
30437,1.56,0,1.62459137,9/12/2020,Osaka N.
26460,2,0,1.623417578,8/11/2018,Stephens S.
22960,1.64,0,1.623361104,4/7/2017,Pavlyuchenkova A.
32566,2.36,1,1.62138532,8/27/2021,Begu I.
30721,1.69,0,1.621349137,1/9/2021,Sakkari M.
31863,1.67,0,1.620956576,6/4/2021,Williams S.
25505,1.75,0,1.618899534,4/24/2018,Siegemund L.
25890,1.69,0,1.618066626,5/31/2018,Petkovic A.
31368,2.85,1,1.617602277,3/29/2021,Svitolina E.
27261,2.37,1,1.617293658,1/8/2019,Hon P.
25671,1.76,0,1.616051198,5/9/2018,Garcia C.
29369,1.79,0,1.615742262,9/24/2019,Babos T.
29918,2.19,1,1.614817814,2/11/2020,Van Uytvanck A.
34618,2.71,1,1.614019522,7/13/2022,Potapova A.
24661,2.73,1,1.61399427,10/26/2017,Williams V.
23850,1.49,0,1.613608418,7/26/2017,Hsieh S.W.
22359,1.58,0,1.613349609,1/16/2017,Jankovic J.
29611,2.06,1,1.61280499,10/28/2019,Svitolina E.
23011,1.68,0,1.610378324,4/12/2017,Pliskova Kr.
31211,1.45,0,1.610238773,3/10/2021,Mcnally C.
34350,1.49,0,1.609967339,6/15/2022,Giorgi C.
33461,1.44,0,1.606944493,2/17/2022,Halep S.
23483,1.55,0,1.606688127,6/13/2017,Kontaveit A.
25535,1.53,0,1.606508822,4/26/2018,Svitolina E.
34223,1.51,0,1.606128686,5/27/2022,Stephens S.
29401,1.55,0,1.605777011,9/26/2019,Barty A.
23571,1.61,0,1.605594842,6/23/2017,Kvitova P.
23017,2.27,1,1.605482495,4/13/2017,Larsson J.
22436,2.59,1,1.605216239,1/20/2017,Pavlyuchenkova A.
34876,1.56,0,1.603838188,8/12/2022,Halep S.
31836,2.27,1,1.602147558,6/2/2021,Keys M.
24616,1.65,0,1.60152369,10/17/2017,Petkovic A.
30139,3.17,1,1.601367623,8/3/2020,Errani S.
27952,2.15,1,1.60077182,4/11/2019,Osorio Serrano M.C.
22326,1.73,0,1.600543592,1/12/2017,Fett J.
29621,1.55,0,1.599255576,11/2/2019,Svitolina E.
26199,2.5,1,1.598200768,7/6/2018,Bertens K.
29356,1.59,0,1.597410015,9/23/2019,Kuzmova V.
32334,2.51,1,1.595946428,7/20/2021,Kawa K.
29579,1.54,0,1.595243906,10/17/2019,Bertens K.
28613,2.27,1,1.594704,7/2/2019,Suarez Navarro C.
32060,1.57,0,1.594638282,6/26/2021,Kerber A.
23506,1.47,0,1.593651045,6/15/2017,Rodina E.
33761,2.35,1,1.593430721,3/25/2022,Brengle M.
29608,1.55,0,1.593144522,10/27/2019,Sabalenka A.
31928,2.07,1,1.592328054,6/10/2021,Mladenovic K.
34885,2.21,1,1.591098766,8/15/2022,Alexandrova E.
23130,1.56,0,1.590979011,5/3/2017,Giorgi C.
28412,1.54,0,1.590836209,6/12/2019,Sakkari M.
23775,1.76,0,1.590800297,7/18/2017,Haas B.
23666,2.2,1,1.590781593,7/4/2017,Tsurenko L.
23585,1.71,0,1.590048342,6/25/2017,Mertens E.
27656,2.23,1,1.589901462,3/7/2019,Strycova B.
26882,2.63,1,1.589523287,9/26/2018,Barty A.
24854,1.6,0,1.588887796,1/15/2018,Zhang S.
35158,1.68,0,1.58867939,9/14/2022,Siniakova K.
23420,2.51,1,1.588359462,6/1/2017,Hsieh S.W.
24777,1.6,0,1.588053334,1/7/2018,Vesnina E.
22896,2.07,1,1.587036143,4/3/2017,Boserup J.
35345,1.74,0,1.585922165,10/6/2022,Krejcikova B.
30496,1.53,0,1.585206694,9/20/2020,Pavlyuchenkova A.
27227,1.59,0,1.583703289,1/4/2019,Zvonareva V.
23679,1.66,0,1.583672815,7/4/2017,Hercog P.
24212,1.67,0,1.582294938,9/11/2017,Min G.
28440,2.24,1,1.582233356,6/13/2019,Rybakina E.
25465,2.01,1,1.581886774,4/12/2018,Voegele S.
23701,1.58,0,1.581511794,7/5/2017,Witthoeft C.
31228,1.65,0,1.58028134,3/15/2021,Ostapenko J.
25709,2.27,1,1.57962861,5/15/2018,Babos T.
32092,2.51,1,1.57949183,6/29/2021,Zhu L.
29021,2.2,1,1.578525901,8/23/2019,Linette M.
29362,2.54,1,1.578408285,9/23/2019,Zavatska K.
22664,1.74,0,1.577461145,3/1/2017,Goerges J.
31125,1.78,0,1.577357714,3/4/2021,Minnen G.
24378,2.35,1,1.576514644,9/25/2017,Garcia C.
25237,1.71,0,1.575805873,3/12/2018,Collins D.
33434,1.52,0,1.575574337,2/11/2022,Kontaveit A.
24599,1.83,0,1.575041063,10/16/2017,Witthoeft C.
31896,1.83,0,1.575029717,6/7/2021,Dolehide C.
29630,1.47,0,1.574622012,1/6/2020,Tomljanovic A.
22894,1.74,0,1.574469209,4/3/2017,Puig M.
22622,2.31,1,1.57321339,2/24/2017,Svitolina E.
25412,1.78,0,1.572212627,4/5/2018,Tomljanovic A.
25089,2.48,1,1.572187828,2/20/2018,Kuzmova V.
25930,1.75,0,1.571243014,6/11/2018,Lapko V.
23801,1.86,0,1.570016709,7/20/2017,Dulgheru A.
29894,1.66,0,1.569386884,1/27/2020,Kontaveit A.
22287,1.71,0,1.568119604,1/9/2017,Mchale C.
25616,2.41,1,1.568045137,5/4/2018,Buzarnescu M.
28985,2.84,1,1.567312735,8/15/2019,Williams V.
34743,1.67,0,1.567091237,7/27/2022,Selekhmeteva O.
34068,1.83,0,1.566689996,5/15/2022,Linette M.
29333,1.78,0,1.563751681,9/22/2019,Yastremska D.
33014,1.64,0,1.563481631,10/22/2021,Kontaveit A.
22446,2.25,1,1.563320428,1/22/2017,Pavlyuchenkova A.
26735,1.88,0,1.562108237,9/16/2018,Parmentier P.
22750,1.59,0,1.562006534,3/11/2017,Pavlyuchenkova A.
31358,2.83,1,1.560919528,3/28/2021,Jabeur O.
32848,2.12,1,1.560450756,9/30/2021,Cristian J.
33619,1.57,0,1.560406865,3/9/2022,Martic P.
29421,1.57,0,1.5598052,9/28/2019,Van Uytvanck A.
33112,1.81,0,1.559230673,11/11/2021,Sakkari M.
32620,1.56,0,1.558909183,8/31/2021,Martic P.
27109,1.54,0,1.558592004,10/18/2018,Sevastova A.
34167,1.7,0,1.55823576,5/24/2022,Giorgi C.
28640,1.74,0,1.557654091,7/3/2019,Zhang S.
27298,1.53,0,1.556635288,1/11/2019,Barty A.
27918,1.66,0,1.556631938,4/9/2019,Voegele S.
28725,1.61,0,1.556492687,7/16/2019,Tig P.M.
24677,1.71,0,1.556313181,11/3/2017,Strycova B.
34407,1.7,0,1.556100517,6/20/2022,Niemeier J.
34368,2.32,1,1.554498634,6/17/2022,Zhang S.
27588,1.83,0,1.553357863,2/21/2019,Van Uytvanck A.
32440,1.8,0,1.552703754,8/12/2021,Collins D.
22778,1.58,0,1.550946294,3/14/2017,Kuznetsova S.
23636,1.77,0,1.550255784,7/3/2017,Brengle M.
33463,1.64,0,1.549941802,2/18/2022,Vondrousova M.
22933,1.49,0,1.54982456,4/5/2017,Lucic-Baroni M.
31749,2.38,1,1.549609582,5/25/2021,Linette M.
25209,1.66,0,1.549411379,3/10/2018,Gavrilova D.
23623,1.78,0,1.548875592,6/29/2017,Wozniacki C.
25433,1.53,0,1.546376532,4/7/2018,Babos T.
29602,1.53,0,1.545655227,10/24/2019,Muchova K.
24400,1.61,0,1.545312517,9/26/2017,Hibino N.
29789,1.81,0,1.545307732,1/20/2020,Zhu L.
26520,1.79,0,1.544643271,8/19/2018,Suarez Navarro C.
24072,1.5,0,1.544292479,8/24/2017,Cibulkova D.
25254,1.61,0,1.54410931,3/16/2018,Williams V.
24571,1.63,0,1.544023142,10/12/2017,Golubic V.
34406,2.25,1,1.54348788,6/20/2022,Cornet A.
35330,2.38,1,1.54268618,10/4/2022,Uchijima M.
34867,2.3,1,1.542684335,8/11/2022,Pliskova Ka.
22759,1.86,0,1.541091792,3/12/2017,Vesnina E.
31039,1.72,0,1.539488662,2/16/2021,Kasatkina D.
25563,2.24,1,1.53900924,4/30/2018,Korpatsch T.
35197,1.83,0,1.53766344,9/19/2022,Sun L.
26675,1.68,0,1.537433981,9/10/2018,Parmentier P.
29619,1.69,0,1.536725832,11/1/2019,Svitolina E.
29038,2.51,1,1.536513679,8/26/2019,Sasnovich A.
30840,1.52,0,1.536458916,2/3/2021,Fernandez L.A.
34038,2.15,1,1.536229774,5/11/2022,Putintseva Y.
22603,1.67,0,1.535495761,2/22/2017,Konjuh A.
35531,2.17,1,1.535188222,1/5/2023,Masarova R.
25560,1.68,0,1.535154217,4/30/2018,Errani S.
26968,3.09,1,1.534657188,10/6/2018,Sevastova A.
26918,1.71,0,1.534445534,9/30/2018,Stephens S.
32973,2.01,1,1.534186249,10/18/2021,Tsurenko L.
30093,1.61,0,1.533665066,3/3/2020,Fernandez L.
25715,1.57,0,1.532854498,5/16/2018,Kerber A.
32698,1.53,0,1.532362752,9/13/2021,Cirstea S.
30207,2.19,1,1.532269548,8/13/2020,Bouchard E.
33099,1.87,0,1.531886523,11/9/2021,Paolini J.
26501,2.26,1,1.53150139,8/16/2018,Tsurenko L.
22836,1.93,0,1.531056978,3/24/2017,Kontaveit A.
22888,2.27,1,1.530190898,4/3/2017,Jabeur O.
30452,1.68,0,1.529954594,9/14/2020,Rybakina E.
24596,1.86,0,1.529354474,10/16/2017,Siniakova K.
25543,1.87,0,1.52916599,4/26/2018,Rus A.
34157,2.02,1,1.528746406,5/23/2022,Jacquemot E.
23122,2.52,1,1.528729298,5/3/2017,Lepchenko V.
30495,2.12,1,1.525712273,9/20/2020,Teichmann J.
22508,1.76,0,1.524957939,2/3/2017,Minella M.
25569,1.77,0,1.524935764,4/30/2018,Alexandrova E.
28811,1.97,1,1.523974528,7/25/2019,Bara I.
27185,2.15,1,1.523820434,1/1/2019,Konta J.
28810,1.64,0,1.523336648,7/25/2019,Stojanovic N.
30792,1.73,0,1.523294903,2/1/2021,Aiava D.
35116,1.81,0,1.522702656,9/5/2022,Pegula J.
24990,1.71,0,1.520628517,1/31/2018,Jakupovic D.
31838,2.21,1,1.520613973,6/2/2021,Collins D.
30321,2.55,1,1.520432269,9/1/2020,Li A.
23224,2.16,1,1.520423515,5/15/2017,Putintseva Y.
29534,1.79,0,1.520321178,10/13/2019,Gauff C.
28006,1.54,0,1.520141156,4/25/2019,Bertens K.
28421,1.55,0,1.519275799,6/12/2019,Brady J.
33515,1.6,0,1.518842627,2/22/2022,Jabeur O.
26739,1.64,0,1.518219578,9/17/2018,Kontaveit A.
28062,1.58,0,1.518152544,5/1/2019,Konta J.
33714,1.75,0,1.517804589,3/22/2022,Alexandrova E.
28832,2.13,0,1.517700836,7/29/2019,Hibi M.
28457,1.63,0,1.517636605,6/16/2019,Garcia C.
28986,2.51,1,1.517502682,8/16/2019,Keys M.
22738,1.6,0,1.517496769,3/11/2017,Goerges J.
27728,1.55,0,1.517415638,3/20/2019,Yastremska D.
29503,1.57,0,1.517101976,10/9/2019,Ostapenko J.
29561,2.36,1,1.517059316,10/16/2019,Siegemund L.
33633,2.24,1,1.516962223,3/10/2022,Garcia C.
32146,1.53,0,1.515257791,7/1/2021,Ostapenko J.
22937,2.28,1,1.514413979,4/5/2017,Sevastova A.
31819,1.53,0,1.514343268,6/1/2021,Wang Q.
25000,2.34,1,1.513672376,2/1/2018,Wang Yaf.
27489,1.69,0,1.51229768,2/12/2019,Suarez Navarro C.
22769,2.73,1,1.511876263,3/13/2017,Mladenovic K.
32831,2.05,1,1.511449011,9/29/2021,Peterson R.
28077,1.68,0,1.511143348,5/2/2019,Teichmann J.
24136,1.53,0,1.510599084,8/30/2017,Kanepi K.
27992,2.04,1,1.510516435,4/24/2019,Kontaveit A.
27720,2.61,1,1.51037612,3/13/2019,Bencic B.
25127,2.26,1,1.509806226,2/23/2018,Kuzmova V.
35250,2.45,1,1.509673133,9/26/2022,Krejcikova B.
