match,PSW,win0,confidence0,date,winner,
27762,1.87,1,1.24237622,3/22/2019,Williams V.,
27421,2.58,0,1.242322881,1/21/2019,Svitolina E.,
16664,2.38,0,1.242280326,9/8/2014,Amanmuradova A.,
20678,2.32,1,1.242260607,5/4/2016,Stosur S.,
16195,2.2,0,1.242171665,7/8/2014,Kovinic D.,
24565,1.37,1,1.242154873,10/12/2017,Strycova B.,
19008,1.84,1,1.242112327,8/19/2015,Ivanovic A.,
23978,1.87,0,1.24204071,8/10/2017,Safarova L.,
18859,1.37,1,1.241900367,8/2/2015,Gasparyan M.,
29619,1.69,1,1.241854049,11/1/2019,Svitolina E.,
28836,2.51,0,1.241822292,7/30/2019,Diyas Z.,
25414,2.4,0,1.241664384,4/5/2018,Goerges J.,
34003,2.3,0,1.241661978,5/3/2022,Kalinina A.,
24576,2.83,0,1.241608168,10/13/2017,Errani S.,
29206,1.59,1,1.241604521,9/12/2019,Buzarnescu M.,
35406,1.92,1,1.24147851,10/13/2022,Potapova A.,
19018,2.04,0,1.241409171,8/20/2015,Safarova L.,
27816,2.19,1,1.241388174,3/27/2019,Barty A.,
35234,1.68,0,1.241233738,9/23/2022,Kudermetova V.,
18237,3.22,0,1.241172218,5/20/2015,Putintseva Y.,
25616,2.41,1,1.241165982,5/4/2018,Buzarnescu M.,
15849,2.23,1,1.241158562,5/26/2014,Vesnina E.,
32949,1.98,0,1.241126792,10/12/2021,Badosa P.,
24652,2.49,0,1.241012736,10/21/2017,Goerges J.,
15072,2.31,0,1.24088047,2/18/2014,Mayr P.,
23528,2.3,0,1.240777988,6/20/2017,Bellis C.,
36006,1.96,1,1.240737461,3/1/2023,Gracheva V.,
27455,1.76,1,1.24073508,1/29/2019,Wang Yaf.,
34748,1.7,1,1.240626953,7/28/2022,Garcia C.,
34368,1.83,1,1.240601188,6/17/2022,Sakkari M.,
26070,1.73,1,1.240538685,6/26/2018,Radwanska A.,
28201,2.02,1,1.240469244,5/17/2019,Sakkari M.,
17883,1.98,1,1.240464194,4/6/2015,Maria T.,
27303,2.46,0,1.240461604,1/14/2019,Babos T.,
26421,1.64,1,1.240348312,8/7/2018,Pavlyuchenkova A.,
22548,1.45,1,1.240316259,2/19/2017,Golubic V.,
22155,3.21,0,1.240312135,10/24/2016,Kuznetsova S.,
30482,1.56,1,1.240202988,9/18/2020,Svitolina E.,
24884,1.61,1,1.240201941,1/16/2018,Arruabarrena L.,
24360,1.76,0,1.240189306,9/24/2017,Sakkari M.,
30072,2.2,0,1.240125833,2/29/2020,Sabalenka A.,
27136,2.1,0,1.240021063,10/28/2018,Svitolina E.,
24002,1.85,0,1.240018439,8/14/2017,Gavrilova D.,
26632,1.42,1,1.239917193,8/30/2018,Cibulkova D.,
26394,1.63,1,1.239800937,8/3/2018,Kuznetsova S.,
21310,2.05,1,1.239788499,7/19/2016,Linette M.,
26181,3,0,1.239786186,7/5/2018,Cibulkova D.,
23153,2.49,1,1.239759476,5/6/2017,Begu I.,
33314,1.66,1,1.23972582,1/18/2022,Haddad Maia B.,
34658,1.88,1,1.239694806,7/18/2022,Peterson R.,
32757,1.34,1,1.239671988,9/20/2021,Kontaveit A.,
14758,1.68,0,1.239512607,1/5/2014,Errani S.,
32927,1.88,1,1.239203961,10/10/2021,Ostapenko J.,
33376,1.46,1,1.239076048,1/21/2022,Sakkari M.,
30906,1.59,1,1.239032426,2/9/2021,Krejcikova B.,
28476,2.93,0,1.238837324,6/18/2019,Cornet A.,
23973,1.78,1,1.238733961,8/9/2017,Strycova B.,
30631,2.47,0,1.238721221,10/3/2020,Jabeur O.,
21043,2.15,0,1.238719877,6/17/2016,Garcia C.,
19266,1.65,1,1.238719834,9/22/2015,Brengle M.,
27928,1.87,0,1.238704352,4/9/2019,Linette M.,
16556,1.52,1,1.238658882,8/25/2014,Bencic B.,
22519,2.11,1,1.238562769,2/13/2017,Stosur S.,
16560,1.38,1,1.23854997,8/25/2014,Peng S.,
28618,1.75,1,1.238436605,7/2/2019,Townsend T.,
26526,2.63,0,1.238436244,8/20/2018,Makarova E.,
32031,2.1,0,1.23841631,6/22/2021,Kasatkina D.,
15473,2.21,0,1.238350295,4/8/2014,Kovinic D.,
35415,2.19,0,1.238314424,10/14/2022,Blinkova A.,
29964,2.09,0,1.238306071,2/17/2020,Jabeur O.,
17688,2.33,0,1.238223155,3/11/2015,Watson H.,
33690,1.95,0,1.238215248,3/14/2022,Golubic V.,
32103,1.88,1,1.238187383,6/30/2021,Samsonova L.,
20177,1.5,1,1.238130346,3/2/2016,Wang Q.,
16079,2.47,0,1.238015084,6/23/2014,Peng S.,
18076,2.24,1,1.237969316,5/2/2015,Kuznetsova S.,
31723,1.9,1,1.237957108,5/20/2021,Gauff C.,
28298,2.36,0,1.237599954,5/27/2019,Zhang S.,
24745,2.48,0,1.237574728,1/3/2018,Kenin S.,
24695,2.67,0,1.237545814,12/31/2017,Martic P.,
15183,3.85,0,1.237534538,3/5/2014,Rogers S.,
21747,2.26,0,1.237497045,9/15/2016,Nara K.,
20523,1.94,0,1.23732798,4/19/2016,Sakkari M.,
28866,2.23,0,1.237303435,8/1/2019,Diyas Z.,
28369,1.79,0,1.237289939,5/31/2019,Sevastova A.,
29123,1.61,1,1.237237121,8/30/2019,Wozniacki C.,
19330,1.8,1,1.237200574,9/26/2015,Bencic B.,
26989,1.54,1,1.237198099,10/9/2018,Schmiedlova A.,
16336,1.93,1,1.237191229,7/26/2014,Jovanovski B.,
22132,2.38,0,1.237037457,10/19/2016,Petkovic A.,
18931,1.55,1,1.237016902,8/11/2015,Puig M.,
27060,2.72,0,1.236818546,10/13/2018,Yastremska D.,
29983,2.46,0,1.236667364,2/20/2020,Brady J.,
27100,1.68,1,1.236655626,10/17/2018,Lapko V.,
35736,1.39,1,1.236581111,1/24/2023,Rybakina E.,
25727,1.68,1,1.236542162,5/17/2018,Kontaveit A.,
34686,1.93,1,1.236527764,7/20/2022,Sasnovich A.,
18834,2.4,0,1.236457892,7/29/2015,Ce G.,
21089,1.81,1,1.236439541,6/21/2016,Brengle M.,
25793,1.84,1,1.236359892,5/25/2018,Cibulkova D.,
27538,1.44,1,1.2363579,2/18/2019,Petkovic A.,
33852,2.1,1,1.236246536,4/6/2022,Liu C.,
29933,1.43,1,1.236163614,2/12/2020,Linette M.,
31138,2.66,0,1.236098467,3/6/2021,Kvitova P.,
34433,1.88,1,1.235991735,6/22/2022,Kalinina A.,
31360,1.63,1,1.235938364,3/28/2021,Mertens E.,
28905,2.27,0,1.235931191,8/6/2019,Siniakova K.,
33272,2.42,1,1.235826572,1/14/2022,Krejcikova B.,
22532,1.85,1,1.23581019,2/15/2017,Vesnina E.,
16683,2.23,1,1.235742917,9/9/2014,Savchuk O.,
15575,2.06,0,1.235738227,4/23/2014,Peer S.,
19750,1.51,1,1.235712962,1/9/2016,Stephens S.,
32845,2.48,0,1.235694109,9/29/2021,Rogers S.,
31158,1.37,1,1.235693515,3/8/2021,Ostapenko J.,
20306,1.75,1,1.235665444,3/22/2016,Pereira T.,
15361,1.46,1,1.235637007,3/26/2014,Li N.,
26609,1.81,0,1.235608158,8/29/2018,Williams V.,
21899,1.68,1,1.235506082,9/27/2016,Flipkens K.,
22888,2.27,0,1.235437232,4/3/2017,Jabeur O.,
22540,2.01,0,1.235390491,2/17/2017,Puig M.,
18247,2.35,0,1.235360026,5/21/2015,Arruabarrena L.,
25266,1.89,0,1.235348692,3/20/2018,Haddad Maia B.,
22102,1.96,0,1.235317014,10/17/2016,Allertova D.,
35784,2.44,0,1.23526234,2/2/2023,Zanevska M.,
28488,1.83,1,1.235237505,6/19/2019,Brady J.,
26000,1.6,1,1.235204302,6/19/2018,Sevastova A.,
26685,2.43,0,1.235091527,9/11/2018,Fernandez L.,
24028,2.12,1,1.235020281,8/16/2017,Giorgi C.,
22594,2.77,1,1.234974574,2/21/2017,Makarova E.,
23757,1.51,1,1.23490773,7/17/2017,Kalinskaya A.,
32965,1.83,0,1.234875008,10/18/2021,Li A.,
33940,1.82,1,1.234871567,4/22/2022,Sabalenka A.,
24563,2.64,0,1.234806828,10/12/2017,Larsson J.,
33642,1.9,1,1.234703281,3/11/2022,Raducanu E.,
31885,1.71,0,1.23463752,6/6/2021,Pattinama Kerkhove L.,
26209,2.21,0,1.234612364,7/7/2018,Van Uytvanck A.,
24425,2.2,0,1.234599322,9/27/2017,Nara K.,
16346,2.35,0,1.234582542,7/29/2014,Cirstea S.,
25696,1.61,1,1.234560988,5/14/2018,Keys M.,
31193,1.65,1,1.234518872,3/9/2021,Mertens E.,
19842,2.12,0,1.234515182,1/18/2016,Kasatkina D.,
21200,1.83,0,1.23449471,7/1/2016,Pavlyuchenkova A.,
27945,2.15,0,1.234470351,4/11/2019,Osorio Serrano M.C.,
27170,1.38,1,1.234466403,12/31/2018,Puig M.,
31668,1.58,1,1.234455506,5/14/2021,Pliskova Ka.,
21238,2.08,0,1.234431736,7/11/2016,Khromacheva I.,
24000,1.63,1,1.234415229,8/14/2017,Kvitova P.,
30084,1.63,0,1.234354603,3/2/2020,Cristian J.,
15078,2.59,0,1.234288787,2/18/2014,Beck A.,
21884,2.18,0,1.234182745,9/26/2016,Voegele S.,
29727,2.13,0,1.234143357,1/13/2020,Collins D.,
33221,1.94,1,1.234127397,1/10/2022,Kasatkina D.,
25797,2.56,0,1.23407377,5/25/2018,Riske A.,
31361,1.56,1,1.234035686,3/28/2021,Pegula J.,
29611,2.4,0,1.233993271,10/28/2019,Halep S.,
29878,1.47,1,1.233906012,1/24/2020,Kvitova P.,
16066,1.59,1,1.233887991,6/23/2014,Gajdosova J.,
24408,1.96,1,1.233853123,9/26/2017,Sabalenka A.,
33616,1.62,1,1.233819769,3/9/2022,Liu C.,
36104,1.53,1,1.23379109,3/12/2023,Sakkari M.,
31840,2.41,0,1.233789894,6/2/2021,Kasatkina D.,
18536,1.44,1,1.233788387,6/24/2015,Wozniacki C.,
19058,1.61,1,1.233745394,8/31/2015,Hercog P.,
32638,1.82,1,1.233696208,9/1/2021,Fernandez L.A.,
17032,1.83,0,1.23364376,10/10/2014,Knapp K.,
24266,1.48,1,1.233554307,9/17/2017,Diyas Z.,
16932,1.79,0,1.233524023,9/30/2014,Suarez Navarro C.,
28004,1.85,1,1.23350425,4/25/2019,Vekic D.,
35863,1.81,0,1.233354968,2/13/2023,Kudermetova V.,
28960,1.68,1,1.233328371,8/13/2019,Alexandrova E.,
35836,2.19,0,1.233317614,2/8/2023,Potapova A.,
26405,1.6,1,1.233277498,8/5/2018,Sakkari M.,
27523,1.55,1,1.233254059,2/17/2019,Jorovic I.,
17769,1.53,1,1.233243387,3/19/2015,Jankovic J.,
27694,1.57,1,1.233183275,3/10/2019,Vondrousova M.,
25275,2.07,1,1.233175467,3/21/2018,Kenin S.,
15091,3.02,0,1.233089762,2/19/2014,Cirstea S.,
17431,1.63,1,1.233002925,2/10/2015,Zheng S.,
25780,2.03,0,1.233001215,5/23/2018,Stosur S.,
18959,2.4,0,1.232834426,8/13/2015,Vinci R.,
18265,1.79,1,1.232807109,5/24/2015,Jovanovski B.,
19111,1.61,1,1.232766416,9/1/2015,Lepchenko V.,
27895,2.09,1,1.232764842,4/5/2019,Keys M.,
26081,1.97,0,1.232643966,6/26/2018,Ostapenko J.,
22174,1.41,1,1.232613997,11/3/2016,Zhang S.,
28005,1.83,0,1.232574731,4/25/2019,Sevastova A.,
26074,1.46,1,1.232507469,6/26/2018,Kerber A.,
27171,1.55,1,1.23250256,12/31/2018,Davis L.,
25392,1.69,1,1.232498675,4/4/2018,Cornet A.,
27879,1.59,1,1.232452883,4/4/2019,Flipkens K.,
24518,1.7,1,1.232423214,10/10/2017,Maria T.,
31460,3.12,0,1.232237752,4/10/2021,Kovinic D.,
33727,2.54,0,1.232221654,3/23/2022,Riske A.,
25022,1.41,1,1.232166146,2/12/2018,Duan Y.Y.,
25598,1.57,1,1.232152446,5/2/2018,Errani S.,
32466,1.71,1,1.232010592,8/17/2021,Putintseva Y.,
26476,2.25,1,1.231994022,8/14/2018,Giorgi C.,
19662,2.03,1,1.231947543,1/3/2016,Pavlyuchenkova A.,
32310,2.42,0,1.23192571,7/19/2021,Zheng Q.,
34109,1.6,0,1.231913857,5/18/2022,Bronzetti L.,
35467,1.67,1,1.231837687,10/20/2022,Keys M.,
21819,2.28,1,1.231806123,9/21/2016,Brady J.,
35373,1.56,1,1.231708079,10/10/2022,Blinkova A.,
31973,1.96,0,1.231701324,6/16/2021,Alexandrova E.,
16666,1.62,0,1.231634392,9/8/2014,Radwanska U.,
21085,2.1,0,1.231558137,6/21/2016,Mladenovic K.,
35919,1.58,1,1.231493961,2/21/2023,Birrell K.,
34112,1.78,1,1.231427656,5/18/2022,Rus A.,
17275,1.9,1,1.231347765,1/14/2015,Kerber A.,
30244,2.37,1,1.231334978,8/23/2020,Garcia C.,
30658,1.6,1,1.231293924,10/20/2020,Brady J.,
24933,2.77,0,1.231275941,1/19/2018,Suarez Navarro C.,
29590,1.63,1,1.231173342,10/19/2019,Bencic B.,
29338,1.6,1,1.231065546,9/23/2019,Kuznetsova S.,
18849,1.34,1,1.231001299,7/30/2015,Mattek-Sands B.,
16507,1.43,1,1.230952174,8/17/2014,Makarova E.,
34968,1.75,0,1.230883733,8/23/2022,Parrizas Diaz N.,
29528,2.17,1,1.230861553,10/11/2019,Ostapenko J.,
28938,1.88,0,1.230844981,8/10/2019,Williams S.,
29980,1.79,0,1.2307591,2/19/2020,Brady J.,
28447,1.35,1,1.230708375,6/14/2019,Vikhlyantseva N.,
26072,1.64,1,1.230677575,6/26/2018,Kasatkina D.,
32309,2.26,0,1.230397241,7/19/2021,Inglis M.,
35529,2.67,0,1.230383897,1/4/2023,Kovinic D.,
26055,1.6,1,1.230262865,6/24/2018,Pavlyuchenkova A.,
33237,1.48,1,1.230246665,1/11/2022,Rybakina E.,
24973,1.62,1,1.230028304,1/30/2018,Bouchard E.,
27053,3.32,0,1.229931415,10/12/2018,Hsieh S.W.,
31655,1.4,1,1.229910529,5/12/2021,Kudermetova V.,
23542,1.58,1,1.229902506,6/20/2017,Gavrilova D.,
17336,1.56,1,1.229821593,1/20/2015,Gibbs N.,
27123,3.11,0,1.229778481,10/21/2018,Pliskova Ka.,
23043,2.07,1,1.22972633,4/25/2017,Cepelova J.,
17239,1.62,1,1.22970113,1/12/2015,Pliskova Ka.,
17642,2.49,0,1.229666649,3/3/2015,Zhu L.,
33013,1.64,1,1.229594331,10/22/2021,Kontaveit A.,
23212,2.01,1,1.229585851,5/12/2017,Mladenovic K.,
35445,2.34,0,1.229583069,10/18/2022,Frech M.,
20234,2.15,0,1.229555232,3/11/2016,Bondarenko K.,
25458,1.58,0,1.22951821,4/11/2018,Bogdan A.,
28404,1.52,1,1.229513578,6/11/2019,Bonaventure Y.,
30222,3.38,0,1.229503068,8/15/2020,Begu I.,
25357,2.17,1,1.229501585,4/2/2018,Dolehide C.,
16054,1.8,1,1.229490234,6/20/2014,Kerber A.,
26814,1.43,1,1.229455161,9/21/2018,Tomljanovic A.,
28508,1.69,1,1.22943105,6/21/2019,Goerges J.,
31386,1.78,1,1.229397589,4/5/2021,Diyas Z.,
23966,1.42,1,1.229393677,8/9/2017,Williams V.,
34860,2.69,0,1.229372996,8/10/2022,Riske A.,
28517,1.87,1,1.22935414,6/22/2019,Goerges J.,
17517,2.64,0,1.229339539,2/17/2015,Suarez Navarro C.,
35491,2.4,0,1.22932478,11/6/2022,Garcia C.,
24426,2.11,0,1.229178025,9/27/2017,Sabalenka A.,
20575,2,1,1.229176054,4/25/2016,Cepelova J.,
27145,1.59,1,1.229072399,11/1/2018,Sevastova A.,
26324,2.07,1,1.228979402,7/25/2018,Siegemund L.,
31404,1.62,1,1.228975515,4/6/2021,Kovinic D.,
14750,1.49,1,1.228962869,1/3/2014,Azarenka V.,
21934,2,0,1.228910566,9/29/2016,Allertova D.,
27702,1.39,1,1.228896992,3/11/2019,Sabalenka A.,
25482,1.48,1,1.228875151,4/13/2018,Schmiedlova A.,
23055,1.67,1,1.22883079,4/26/2017,Cirstea S.,
32604,1.49,1,1.228795131,8/31/2021,Davis L.,
20289,1.74,1,1.228758552,3/16/2016,Pliskova Ka.,
19607,1.81,1,1.228741918,10/21/2015,Pennetta F.,
24055,2.91,0,1.228592637,8/21/2017,Babos T.,
15024,1.59,1,1.228560945,2/12/2014,Safarova L.,
28731,2.03,0,1.228486877,7/16/2019,Fourlis J.,
32564,1.5,1,1.228474259,8/27/2021,Cornet A.,
19691,2.61,0,1.228468222,1/4/2016,Dulgheru A.,
16884,2.06,0,1.228463523,9/23/2014,Pliskova Ka.,
29682,1.73,1,1.228423058,1/8/2020,Wang Q.,
34821,2.06,0,1.22842235,8/6/2022,Samsonova L.,
29734,1.53,1,1.228386633,1/14/2020,Zhang S.,
20009,2.35,0,1.228264915,2/15/2016,Petkovic A.,
16781,2.63,0,1.228107995,9/16/2014,Pliskova Kr.,
30128,1.78,0,1.227969783,3/6/2020,Van Uytvanck A.,
30500,2.44,0,1.227965158,9/21/2020,Siniakova K.,
29790,1.81,0,1.227953804,1/20/2020,Zhu L.,
18730,1.77,1,1.227909826,7/18/2015,Larsson J.,
27267,1.67,1,1.227874229,1/8/2019,Bencic B.,
17031,2.46,0,1.227867693,10/10/2014,Riske A.,
32644,2.69,0,1.227751033,9/1/2021,Doi M.,
30401,2.16,0,1.227599665,9/7/2020,Pironkova T.,
34255,1.83,1,1.227571454,6/6/2022,Watson H.,
27846,1.47,1,1.227498322,4/2/2019,Voegele S.,
31302,1.54,1,1.227453786,3/24/2021,Pironkova T.,
15951,1.81,0,1.227434283,6/9/2014,Bencic B.,
26857,1.54,1,1.227377114,9/24/2018,Schmiedlova A.,
32423,1.53,1,1.227325917,8/11/2021,Pliskova Ka.,
28420,2.67,0,1.227271851,6/12/2019,Lumsden M.,
20287,2.12,0,1.227267172,3/16/2016,Kasatkina D.,
33106,1.9,1,1.227252008,11/10/2021,Riske A.,
16288,1.66,1,1.227201398,7/17/2014,Nara K.,
25528,2.03,0,1.227147416,4/25/2018,Krunic A.,
19430,1.76,1,1.227125423,10/4/2015,Mattek-Sands B.,
19966,1.68,1,1.227120209,2/10/2016,Ivanovic A.,
21957,1.47,1,1.226986139,10/2/2016,Vinci R.,
19254,2.72,0,1.226972268,9/21/2015,Duque Marino M.,
27602,1.65,1,1.22697086,2/25/2019,Wang Yaf.,
20695,1.94,1,1.226839691,5/9/2016,Puig M.,
26957,2.37,0,1.226738002,10/3/2018,Cibulkova D.,
32613,2.7,0,1.226736227,8/31/2021,Grammatikopoulou V.,
18462,2.09,0,1.226651183,6/16/2015,Mladenovic K.,
20563,2.15,0,1.226519801,4/23/2016,Buyukakcay C.,
18603,1.38,1,1.226454918,6/30/2015,Rodina E.,
22482,1.64,1,1.226366544,1/31/2017,Cornet A.,
21832,1.63,1,1.226332229,9/22/2016,Kontaveit A.,
15759,1.93,0,1.226207402,5/19/2014,Keys M.,
33542,1.64,0,1.226180276,2/25/2022,Osorio M.,
19661,2.17,0,1.226170634,1/3/2016,Ostapenko J.,
20512,2.12,0,1.226144278,4/18/2016,Babos T.,
30727,1.56,1,1.226094189,1/10/2021,Kostyuk M.,
26491,1.4,1,1.226050436,8/15/2018,Barty A.,
30132,2.39,0,1.225976456,3/7/2020,Rus A.,
30490,2.25,0,1.225974436,9/19/2020,Muguruza G.,
20157,1.79,1,1.225788602,3/1/2016,Glushko J.,
19636,2.18,1,1.22575682,10/27/2015,Sharapova M.,
23062,1.49,1,1.225691432,4/26/2017,Mertens E.,
23026,1.84,1,1.2256376,4/14/2017,Strycova B.,
21766,2.52,0,1.225636823,9/18/2016,Mchale C.,
26162,1.68,1,1.225626349,7/3/2018,Stosur S.,
15328,2.11,1,1.225624223,3/21/2014,Zahlavova Strycova B.,
29415,2.52,0,1.225603617,9/28/2019,Hercog P.,
23410,2.81,0,1.225595061,5/31/2017,Tsurenko L.,
24262,3,0,1.225589394,9/16/2017,Kato M.,
28956,1.9,0,1.225568594,8/13/2019,Yastremska D.,
16004,1.62,1,1.225539553,6/16/2014,Flipkens K.,
32665,1.83,0,1.225441517,9/3/2021,Halep S.,
24617,2.87,0,1.225422451,10/17/2017,Rodina E.,
31122,1.63,1,1.225403994,3/3/2021,Kvitova P.,
30752,1.88,0,1.225402784,1/31/2021,Petkovic A.,
20155,1.63,1,1.225363327,3/1/2016,Gibbs N.,
28133,1.97,1,1.225344865,5/7/2019,Zheng S.,
27251,2.3,0,1.225320046,1/7/2019,Minnen G.,
17711,2.42,0,1.225140362,3/13/2015,Stephens S.,
16473,1.77,0,1.225077036,8/12/2014,Stosur S.,
17097,1.61,1,1.22507131,10/16/2014,Pavlyuchenkova A.,
29700,2.14,0,1.225050367,1/10/2020,Pegula J.,
20999,2.15,0,1.225044162,6/13/2016,Duque-Marino M.,
26619,2.04,0,1.225020221,8/29/2018,Pera B.,
28429,1.82,1,1.225001346,6/12/2019,Flipkens K.,
30005,2.25,0,1.224838534,2/24/2020,Suarez Navarro C.,
29483,1.63,1,1.22482992,10/8/2019,Siegemund L.,
34127,2.48,1,1.224767169,5/21/2022,Trevisan M.,
33548,2.02,1,1.224763283,2/26/2022,Swiatek I.,
32349,1.99,1,1.22476174,7/22/2021,Kucova K.,
27411,1.9,0,1.224702018,1/19/2019,Sevastova A.,
33032,3.62,0,1.224670643,10/25/2021,Barthel M.,
24582,1.64,1,1.224664814,10/13/2017,Pavlyuchenkova A.,
28797,1.52,1,1.224620519,7/24/2019,Potapova A.,
22986,1.86,0,1.224615976,4/11/2017,Errani S.,
34705,2.31,1,1.224600996,7/23/2022,Bronzetti L.,
17757,3.35,0,1.224511599,3/17/2015,Garcia C.,
15984,3.41,0,1.224462164,6/12/2014,Date Krumm K.,
29220,1.91,0,1.224452836,9/13/2019,Tomljanovic A.,
24852,1.45,1,1.224443013,1/15/2018,Siniakova K.,
20256,2.44,0,1.224293799,3/12/2016,Gibbs N.,
33394,3.1,0,1.224244256,1/24/2022,Kanepi K.,
21518,1.99,0,1.224243364,8/17/2016,Gavrilova D.,
30719,1.69,1,1.224236476,1/9/2021,Sakkari M.,
35404,1.93,0,1.224174893,10/13/2022,Kalinina A.,
34067,1.85,1,1.224127321,5/15/2022,Marcinko P.,
22315,2.11,1,1.223963775,1/10/2017,Fett J.,
34042,1.68,1,1.22393466,5/11/2022,Kasatkina D.,
30465,1.38,1,1.223855573,9/16/2020,Pliskova Ka.,
31610,2.78,0,1.223761376,5/4/2021,Pavlyuchenkova A.,
19439,1.94,0,1.223676518,10/4/2015,Stephens S.,
36124,1.62,1,1.223629539,3/15/2023,Sabalenka A.,
15593,2.06,0,1.223511389,4/25/2014,Errani S.,
30837,1.52,1,1.223506603,2/3/2021,Fernandez L.A.,
35365,1.82,1,1.223447715,10/9/2022,Mertens E.,
18201,1.27,1,1.223437163,5/17/2015,Sharapova M.,
23530,2.46,0,1.22342943,6/20/2017,Lisicki S.,
21650,2.07,1,1.223390252,8/31/2016,Bencic B.,
34750,2.66,0,1.223258954,7/28/2022,Noskova L.,
25631,1.4,1,1.223221982,5/5/2018,Bertens K.,
16795,1.81,0,1.223199107,9/16/2014,Puig M.,
15119,2.03,1,1.223191262,2/24/2014,Zahlavova Strycova B.,
34928,1.99,1,1.223144848,8/18/2022,Kvitova P.,
29217,2.39,0,1.223143011,9/13/2019,Zheng S.,
27674,1.37,1,1.22289261,3/8/2019,Puig M.,
32343,2.81,0,1.222860434,7/21/2021,Bondar A.,
16134,1.97,0,1.222835215,6/25/2014,Diyas Z.,
26904,2.48,0,1.222764255,9/27/2018,Barthel M.,
35320,1.72,1,1.222685341,10/4/2022,Mcnally C.,
15338,1.71,1,1.222681639,3/22/2014,Makarova E.,
24542,1.93,1,1.222644939,10/11/2017,Linette M.,
17468,1.76,1,1.222503039,2/13/2015,Puig M.,
16974,3.28,0,1.222445626,10/6/2014,Schmiedlova A.,
25335,1.88,1,1.222423726,3/25/2018,Barty A.,
34726,3.67,0,1.222412895,7/26/2022,Havlickova L.,
18699,1.38,1,1.222399987,7/15/2015,Pereira T.,
26097,1.8,1,1.22239796,6/29/2018,Wozniacki C.,
22514,1.63,0,1.22228307,2/4/2017,Mladenovic K.,
16547,1.84,0,1.22224164,8/25/2014,Begu I.,
14896,2.52,0,1.222241275,1/16/2014,Nara K.,
22280,1.84,0,1.222209408,1/8/2017,Rogers S.,
31561,2,0,1.222186231,4/29/2021,Stephens S.,
33908,1.63,1,1.222146257,4/20/2022,Raducanu E.,
32741,2.06,0,1.222135153,9/17/2021,Riske A.,
29438,1.39,1,1.222117765,9/30/2019,Bencic B.,
25478,2.8,1,1.222091856,4/13/2018,Voegele S.,
23558,1.62,1,1.222080452,6/21/2017,Lisicki S.,
21677,1.93,0,1.222060681,9/2/2016,Siegemund L.,
25747,1.83,1,1.222024978,5/20/2018,Mchale C.,
22232,1.8,1,1.221962875,1/3/2017,Brengle M.,
33487,3.06,0,1.221848025,2/21/2022,Kalinskaya A.,
30826,1.45,1,1.221825506,2/3/2021,Muguruza G.,
31119,2.02,1,1.221784948,3/3/2021,Muguruza G.,
18567,2.5,0,1.221775355,6/29/2015,Diyas Z.,
17076,2.4,0,1.221713803,10/14/2014,Allertova D.,
27220,2.3,0,1.221578793,1/3/2019,Tsurenko L.,
34310,2.85,0,1.221559076,6/10/2022,Kudermetova V.,
21948,1.69,1,1.221538298,10/1/2016,Pliskova Kr.,
23932,3.24,0,1.221516875,8/5/2017,Bellis C.,
29325,1.91,0,1.221512164,9/21/2019,Linette M.,
35519,1.97,0,1.221268456,1/3/2023,Ostapenko J.,
27164,1.54,1,1.221166787,12/31/2018,Dart H.,
25078,1.63,1,1.221133274,2/19/2018,Vesnina E.,
15854,1.4,1,1.221130729,5/27/2014,Rybarikova M.,
18032,2.71,0,1.221124392,4/28/2015,Koukalova K.,
18814,1.76,1,1.221090216,7/28/2015,Martincova T.,
26834,1.38,1,1.221005305,9/23/2018,Puig M.,
31285,2.11,0,1.220979419,3/21/2021,Fernandez L.A.,
24188,2.73,0,1.220976549,9/2/2017,Kanepi K.,
30654,2.31,1,1.220970084,10/19/2020,Sorribes Tormo S.,
28611,1.96,1,1.220964417,7/2/2019,Jorovic I.,
33750,1.69,1,1.220960435,3/24/2022,Sasnovich A.,
23739,1.43,1,1.220897031,7/8/2017,Rybarikova M.,
26283,2.66,0,1.220894579,7/21/2018,Martic P.,
22145,1.63,0,1.220763293,10/20/2016,Bertens K.,
16509,2.55,0,1.220734569,8/17/2014,Riske A.,
20329,2.41,0,1.220730005,3/24/2016,Watson H.,
20472,2.1,1,1.220622788,4/9/2016,Vesnina E.,
33445,2.34,0,1.220486073,2/15/2022,Gracheva V.,
27732,3.63,0,1.220433522,3/20/2019,Rybarikova M.,
30670,1.93,1,1.220432361,10/22/2020,Sabalenka A.,
35585,1.51,1,1.220408425,1/11/2023,Pera B.,
28456,3.47,0,1.220405413,6/16/2019,Riske A.,
18509,1.75,0,1.220385621,6/22/2015,Pironkova T.,
16030,1.63,1,1.220374528,6/18/2014,Vandeweghe C.,
17104,1.88,0,1.220363107,10/17/2014,Safarova L.,
33208,2.48,0,1.220337363,1/8/2022,Sasnovich A.,
26953,1.44,1,1.22030674,10/3/2018,Pliskova Ka.,
21809,1.7,1,1.220211996,9/20/2016,Pavlyuchenkova A.,
23829,1.93,1,1.220162264,7/25/2017,Kulichkova E.,
33297,3.58,0,1.220157145,1/17/2022,Tan H.,
28880,1.71,0,1.220079011,8/3/2019,Pegula J.,
25722,1.38,1,1.220047076,5/16/2018,Garcia C.,
26559,1.41,1,1.220034232,8/27/2018,Pliskova Ka.,
15566,3.21,0,1.219977111,4/22/2014,Mayr P.,
