match,PSW,win0,confidence0,date,winner,,
16330,1.73,1,1.258436518,7/24/2014,Mladenovic K.,,
33102,1.64,1,1.258366558,11/9/2021,Riske A.,,
15810,2.13,1,1.258334257,5/23/2014,Pliskova Ka.,,
16737,1.35,1,1.258266888,9/11/2014,Goerges J.,,
14478,1.76,1,1.258255006,9/30/2013,Zhang S.,,
32744,2.06,0,1.258220569,9/17/2021,Riske A.,,
19029,1.76,0,1.258211954,8/23/2015,Begu I.,,
14122,1.48,1,1.258168311,8/19/2013,Puig M.,,
29582,1.55,1,1.258153549,10/18/2019,Blinkova A.,,
17107,2.36,0,1.258091526,10/18/2014,Beck A.,,
11073,2.02,0,1.258087826,6/2/2012,Zakopalova K.,,
11904,2.24,0,1.258011899,9/18/2012,Medina Garrigues A.,,
29806,1.65,1,1.25799859,1/21/2020,Dart H.,,
30188,1.58,1,1.257887022,8/11/2020,Blinkova A.,,
19446,2.31,0,1.257850421,10/5/2015,Kuznetsova S.,,
19543,1.7,0,1.257815786,10/15/2015,Cornet A.,,
24757,1.6,1,1.257563534,1/4/2018,Babos T.,,
10933,2.16,1,1.257132912,5/22/2012,Arvidsson S.,,
24381,2.16,0,1.257085755,9/25/2017,Zvonareva V.,,
13721,1.68,1,1.257055149,6/26/2013,Suarez Navarro C.,,
25073,1.69,1,1.257054334,2/18/2018,Kvitova P.,,
21014,2.22,1,1.256972085,6/14/2016,Cepede Royg V.,,
26683,1.91,1,1.256874382,9/10/2018,Watson H.,,
21592,2.08,0,1.256716186,8/29/2016,Putintseva Y.,,
22216,1.74,1,1.256682408,1/3/2017,Ostapenko J.,,
16212,1.79,1,1.256642497,7/8/2014,Scheepers C.,,
26827,2.36,1,1.256607931,9/23/2018,Pavlyuchenkova A.,,
23514,1.95,1,1.256577643,6/16/2017,Safarova L.,,
14491,2.14,0,1.256530968,10/1/2013,Lisicki S.,,
24962,2.28,0,1.256513935,1/27/2018,Wozniacki C.,,
14523,1.97,0,1.256383648,10/8/2013,Bencic B.,,
28810,1.64,1,1.256302405,7/25/2019,Stojanovic N.,,
19291,2.11,1,1.256248233,9/23/2015,Larsson J.,,
23809,1.67,1,1.256239254,7/21/2017,Begu I.,,
27057,2.72,0,1.25611827,10/13/2018,Yastremska D.,,
34077,1.42,1,1.256117516,5/16/2022,Kerber A.,,
33522,1.47,1,1.256065677,2/23/2022,Wang Q.,,
19192,1.74,0,1.25600709,9/14/2015,Karatantcheva S.,,
22721,3.11,0,1.255815574,3/10/2017,Day K.,,
9935,2.2,0,1.255807852,1/13/2012,Barthel M.,,
16213,2.14,0,1.255769293,7/9/2014,Bertens K.,,
22092,2,0,1.255764114,10/16/2016,Peng S.,,
28532,2.27,0,1.255705432,6/23/2019,Peterson R.,,
19186,1.94,0,1.255696743,9/14/2015,Mchale C.,,
34863,2.59,0,1.255694754,8/10/2022,Pliskova Ka.,,
34122,1.76,0,1.255687415,5/20/2022,Trevisan M.,,
28731,1.43,1,1.255663194,7/16/2019,Krejcikova B.,,
26063,1.58,0,1.255654006,6/25/2018,Van Uytvanck A.,,
28120,2.31,1,1.255645351,5/5/2019,Sorribes Tormo S.,,
17125,2,0,1.255551552,10/28/2014,Pennetta F.,,
13439,2.46,0,1.255548804,5/29/2013,Barty A.,,
11167,1.79,0,1.255529044,6/15/2012,Doi M.,,
28364,1.98,1,1.255484853,5/31/2019,Muguruza G.,,
28348,1.45,1,1.255434196,5/29/2019,Kanepi K.,,
16780,1.76,1,1.255426925,9/16/2014,Kirilenko M.,,
20473,2.74,0,1.25542567,4/9/2016,Stephens S.,,
33353,1.59,1,1.255425316,1/19/2022,Kostyuk M.,,
27711,1.92,0,1.255384694,3/12/2019,Svitolina E.,,
31426,3.24,0,1.255368151,4/7/2021,Kovinic D.,,
25069,1.86,0,1.255209236,2/16/2018,Wozniacki C.,,
35450,1.76,0,1.255186439,10/19/2022,Pegula J.,,
10329,1.35,1,1.255184226,2/29/2012,Martic P.,,
19780,1.95,1,1.255160775,1/11/2016,Niculescu M.,,
30561,1.61,1,1.255150021,9/28/2020,Errani S.,,
16922,1.53,1,1.254971831,9/29/2014,Pennetta F.,,
11050,1.45,1,1.254955478,5/31/2012,Mchale C.,,
17758,1.5,1,1.254826427,3/17/2015,Sharapova M.,,
21251,1.73,0,1.254699515,7/12/2016,Schiavone F.,,
25483,1.48,1,1.254673024,4/13/2018,Schmiedlova A.,,
28121,1.72,0,1.254531877,5/5/2019,Mladenovic K.,,
10499,1.57,1,1.254487702,3/22/2012,Lisicki S.,,
27249,3.01,0,1.254485592,1/7/2019,Lapko V.,,
33701,1.61,1,1.254484615,3/16/2022,Badosa P.,,
12935,2.13,0,1.254476227,3/21/2013,Zheng J.,,
12504,2.38,0,1.254384085,1/28/2013,Mchale C.,,
18031,2.48,0,1.254282856,4/28/2015,Maria T.,,
10591,1.57,1,1.254233188,4/5/2012,Lisicki S.,,
30061,2.09,0,1.254189673,2/27/2020,Mchale C.,,
12000,2.06,1,1.254141208,9/26/2012,Wozniacki C.,,
32797,2.11,0,1.254103763,9/27/2021,Li A.,,
33888,1.47,1,1.254094917,4/10/2022,Maria T.,,
28960,1.68,1,1.25408981,8/13/2019,Alexandrova E.,,
23766,1.68,1,1.254075522,7/17/2017,Alexandrova E.,,
16364,1.93,0,1.254037668,7/30/2014,Flipkens K.,,
32219,1.96,0,1.253944931,7/12/2021,Smitkova T.,,
17149,2,1,1.253859528,1/4/2015,Zheng S.,,
10281,1.56,1,1.253856643,2/23/2012,Wozniacki C.,,
15877,1.69,0,1.253836046,5/28/2014,Hantuchova D.,,
18744,2.4,0,1.253735433,7/21/2015,Soylu I.,,
30575,1.56,1,1.253691922,9/29/2020,Badosa P.,,
29226,1.79,0,1.25367675,9/13/2019,Stojanovic N.,,
10544,1.73,1,1.253671428,3/27/2012,Sharapova M.,,
13687,2.7,0,1.253655872,6/25/2013,Zakopalova K.,,
22185,1.94,0,1.253622828,1/1/2017,Cirstea S.,,
21943,1.69,1,1.25360384,10/1/2016,Pliskova Kr.,,
14336,1.88,0,1.253564955,9/14/2013,Erakovic M.,,
11289,1.73,1,1.253542906,6/26/2012,Schiavone F.,,
10337,1.81,1,1.253466167,3/1/2012,Duque Marino M.,,
14696,2.39,0,1.253424276,12/30/2013,Meusburger Y.,,
11462,1.64,1,1.253374451,7/19/2012,Radwanska U.,,
22470,1.8,1,1.253322726,1/30/2017,Vikhlyantseva N.,,
16157,2.52,0,1.253297434,6/27/2014,Smitkova T.,,
34000,2.3,0,1.253294778,5/3/2022,Kalinina A.,,
17529,1.55,1,1.253252408,2/18/2015,Schmiedlova A.,,
19008,1.94,1,1.253222568,8/19/2015,Bouchard E.,,
13327,2.16,0,1.253180598,5/21/2013,Hsieh S.W.,,
23932,1.62,1,1.253161435,8/5/2017,Vandeweghe C.,,
32965,2,1,1.253137732,10/18/2021,Pera B.,,
23948,1.67,1,1.253125721,8/7/2017,Gavrilova D.,,
11238,1.39,1,1.253086887,6/22/2012,Petrova N.,,
33904,1.88,0,1.253054887,4/19/2022,Andreescu B.,,
31450,1.71,1,1.253053955,4/8/2021,Tan H.,,
15298,2.36,0,1.253045675,3/19/2014,Mayr P.,,
18370,1.99,0,1.252981351,6/1/2015,Van Uytvanck A.,,
20226,1.77,0,1.25292422,3/10/2016,Vandeweghe C.,,
23069,1.92,1,1.252882473,4/27/2017,Mertens E.,,
30049,2.16,0,1.252818572,2/26/2020,Errani S.,,
20440,1.82,0,1.252801495,4/6/2016,Gavrilova D.,,
24874,2.23,0,1.252800939,1/16/2018,Davis L.,,
31462,1.82,0,1.252551223,4/10/2021,Kudermetova V.,,
15488,1.38,1,1.252522868,4/9/2014,Duque Marino M.,,
25159,2.16,0,1.252520503,3/2/2018,Peterson R.,,
30170,1.49,1,1.252516325,8/10/2020,Brady J.,,
22693,2.08,0,1.252485635,3/5/2017,Tsurenko L.,,
23292,1.9,1,1.252450721,5/22/2017,Krejcikova B.,,
13078,2.02,0,1.25243438,4/9/2013,Peer S.,,
29991,1.72,1,1.252425689,2/23/2020,Van Uytvanck A.,,
35121,1.85,0,1.252351289,9/7/2022,Sabalenka A.,,
10739,1.65,1,1.252308966,5/1/2012,Pervak K.,,
23116,1.55,0,1.252146675,5/2/2017,Vikhlyantseva N.,,
12709,1.42,1,1.252122997,2/25/2013,Garcia C.,,
17326,1.93,1,1.25193555,1/20/2015,Bacsinszky T.,,
31386,1.78,0,1.251900665,4/5/2021,Diyas Z.,,
26205,1.65,1,1.25189009,7/7/2018,Bencic B.,,
19341,1.97,1,1.251858743,9/27/2015,Goerges J.,,
31435,1.5,1,1.251832775,4/7/2021,Tomova V.,,
16669,1.41,1,1.251773429,9/8/2014,Brengle M.,,
22127,1.79,0,1.251721746,10/19/2016,Babos T.,,
13951,1.47,1,1.251693122,7/28/2013,Radwanska A.,,
28391,1.75,0,1.251655738,6/4/2019,Vondrousova M.,,
31127,1.78,0,1.251612337,3/4/2021,Minnen G.,,
15106,1.99,0,1.251549227,2/21/2014,Nara K.,,
32328,1.83,0,1.251446744,7/20/2021,Danilovic O.,,
35152,1.35,1,1.251395023,9/13/2022,Podoroska N.,,
27905,1.98,0,1.251383681,4/7/2019,Azarenka V.,,
24264,1.56,1,1.251356289,9/16/2017,Babos T.,,
34398,1.99,0,1.251303048,6/20/2022,Dart H.,,
16279,1.83,1,1.251253708,7/16/2014,Schiavone F.,,
15538,1.47,1,1.25120879,4/18/2014,Vekic D.,,
15756,1.54,1,1.25119027,5/19/2014,Pfizenmaier D.,,
34816,1.73,0,1.251184998,8/5/2022,Kanepi K.,,
14664,2.06,0,1.251154993,12/29/2013,Svitolina E.,,
32704,1.54,1,1.251126541,9/13/2021,Dodin O.,,
32972,2.01,1,1.251051143,10/18/2021,Tsurenko L.,,
19088,1.48,1,1.250894214,9/1/2015,Schmiedlova A.,,
18478,1.39,0,1.25088328,6/17/2015,Suarez Navarro C.,,
19061,1.81,0,1.250858514,8/31/2015,Bouchard E.,,
35243,2.08,0,1.250821698,9/24/2022,Ostapenko J.,,
12816,2.63,0,1.250734802,3/7/2013,Sanchez M.,,
14135,1.65,1,1.250731596,8/20/2013,Zakopalova K.,,
31981,1.99,1,1.250703583,6/17/2021,Pegula J.,,
34409,1.63,1,1.250656462,6/21/2022,Haddad Maia B.,,
13978,2.08,1,1.250616185,7/31/2013,Riske A.,,
26890,2.57,0,1.250602849,9/26/2018,Schmiedlova A.,,
34987,1.87,1,1.250595199,8/25/2022,Cornet A.,,
18265,1.79,1,1.250415754,5/24/2015,Jovanovski B.,,
24966,1.69,1,1.250390551,1/29/2018,Chang K.C.,,
16722,2.54,0,1.25036051,9/10/2014,Gajdosova J.,,
28529,1.68,1,1.250318527,6/23/2019,Zhang S.,,
13258,2.3,0,1.250294564,5/13/2013,Robson L.,,
10454,1.69,1,1.250278106,3/17/2012,Sharapova M.,,
22711,1.35,1,1.250271852,3/9/2017,Goerges J.,,
20743,1.75,0,1.250165559,5/13/2016,Keys M.,,
28740,2.6,0,1.250156978,7/17/2019,Pera B.,,
19719,1.88,0,1.250128774,1/6/2016,Kontaveit A.,,
12827,1.65,1,1.250084736,3/8/2013,Tsurenko L.,,
14846,1.95,0,1.24996713,1/13/2014,Puig M.,,
28817,2.06,1,1.249885095,7/26/2019,Teichmann J.,,
19461,1.36,1,1.249845182,10/6/2015,Mattek-Sands B.,,
31422,2.04,0,1.24980906,4/7/2021,Tomljanovic A.,,
27035,1.49,1,1.24977611,10/11/2018,Alexandrova E.,,
26023,2.13,0,1.249687126,6/20/2018,Maria T.,,
22688,1.73,1,1.249636784,3/3/2017,Hibino N.,,
17790,2.06,0,1.249633693,3/25/2015,Parmentier P.,,
32587,2.08,0,1.249603671,8/30/2021,Halep S.,,
28401,1.69,1,1.249586687,6/10/2019,Rybakina E.,,
14795,2.06,1,1.249552291,1/8/2014,Keys M.,,
21121,1.72,0,1.249516575,6/27/2016,Cornet A.,,
16596,1.8,1,1.249410725,8/26/2014,Rogers S.,,
19931,3.14,0,1.249344275,1/25/2016,Zhang S.,,
10630,2.04,1,1.249326839,4/10/2012,Pous-Tio L.,,
24307,1.75,1,1.249322131,9/19/2017,Cibulkova D.,,
35494,2.02,1,1.249306627,11/8/2022,Garcia C.,,
25866,3,0,1.249257419,5/30/2018,Sakkari M.,,
12779,1.37,1,1.249191304,3/1/2013,Pliskova Ka.,,
21503,1.5,1,1.24918067,8/15/2016,Vandeweghe C.,,
25892,2.31,0,1.249118322,5/31/2018,Stosur S.,,
24387,1.48,1,1.24906964,9/25/2017,Strycova B.,,
14547,2.16,0,1.248969571,10/9/2013,Nara K.,,
20704,1.69,1,1.248960565,5/9/2016,Makarova E.,,
33637,2.45,0,1.248906184,3/10/2022,Volynets K.,,
11175,1.9,0,1.248886832,6/17/2012,Jankovic J.,,
18550,1.67,1,1.248805212,6/29/2015,Hsieh S.W.,,
21905,1.82,1,1.24879456,9/27/2016,Khromacheva I.,,
11007,1.68,1,1.248777914,5/28/2012,Mchale C.,,
35442,2.42,0,1.248677722,10/18/2022,Siniakova K.,,
17353,2.34,0,1.2486343,1/20/2015,Brengle M.,,
35034,1.51,1,1.248628356,8/30/2022,Yuan Y.,,
18863,1.58,0,1.24855613,8/3/2015,Begu I.,,
31649,2.43,0,1.248484636,5/12/2021,Alexandrova E.,,
15541,1.84,1,1.24847529,4/19/2014,Vekic D.,,
29330,2.37,0,1.248455185,9/22/2019,Stephens S.,,
21603,2.2,1,1.248397937,8/29/2016,Rogers S.,,
9874,1.56,0,1.248390951,1/6/2012,Pennetta F.,,
35252,1.54,1,1.24835555,9/26/2022,Noskova L.,,
21778,1.88,1,1.248323106,9/19/2016,Kovinic D.,,
11589,2.14,0,1.248279354,8/12/2012,Safarova L.,,
26015,2,0,1.248238637,6/19/2018,Buzarnescu M.,,
20713,1.92,1,1.248229842,5/10/2016,Konta J.,,
22786,2.38,0,1.248186196,3/18/2017,Vesnina E.,,
15067,1.32,1,1.248105295,2/18/2014,Cepede Royg V.,,
31264,2.12,1,1.248087006,3/18/2021,Gasparyan M.,,
23598,2.35,1,1.247984534,6/26/2017,Cepede Royg V.,,
30230,2.12,0,1.24796376,8/22/2020,Alexandrova E.,,
22331,1.99,0,1.247936491,1/13/2017,Niculescu M.,,
15245,2.05,0,1.247877635,3/10/2014,Pennetta F.,,
32096,1.69,1,1.247868538,6/29/2021,Vekic D.,,
34390,1.66,0,1.247859145,6/19/2022,Jabeur O.,,
27931,1.63,1,1.247650288,4/9/2019,Arruabarrena L.,,
16075,2.48,1,1.247634675,6/23/2014,Konjuh A.,,
28135,1.68,1,1.247608535,5/7/2019,Sasnovich A.,,
15379,1.87,1,1.247504466,3/31/2014,Scheepers C.,,
20564,1.68,1,1.247465951,4/23/2016,Kovinic D.,,
14678,1.38,1,1.24741877,12/30/2013,Zheng J.,,
33707,2.08,1,1.247360542,3/19/2022,Sakkari M.,,
26660,1.53,1,1.24734835,9/2/2018,Sharapova M.,,
23531,2.31,0,1.247326713,6/20/2017,Rogers S.,,
16738,1.8,0,1.247292018,9/12/2014,Schiavone F.,,
20405,1.84,1,1.247192414,4/4/2016,Cepelova J.,,
32785,1.46,1,1.247169067,9/27/2021,Vondrousova M.,,
20499,1.43,1,1.247047129,4/14/2016,Panova A.,,
19820,2.07,1,1.247033032,1/18/2016,Babos T.,,
24872,1.44,1,1.247004388,1/16/2018,Tsurenko L.,,
17979,2.11,1,1.246938306,4/16/2015,Duque Marino M.,,
34539,1.42,1,1.246908486,6/30/2022,Frech M.,,
14767,2.26,1,1.246845897,1/6/2014,Pironkova T.,,
29668,1.97,0,1.24681063,1/7/2020,Rybakina E.,,
24630,1.72,0,1.246632489,10/18/2017,Sasnovich A.,,
34600,1.66,1,1.246538504,7/12/2022,Bucsa C.,,
16393,2.04,0,1.246518491,8/3/2014,Kuznetsova S.,,
17129,2.34,0,1.24648555,10/29/2014,Cibulkova D.,,
28942,2.11,1,1.246468345,8/12/2019,Swiatek I.,,
14710,1.79,0,1.246455743,12/31/2013,Niculescu M.,,
31423,2.26,0,1.246328664,4/7/2021,Badosa P.,,
27552,1.81,0,1.246301976,2/19/2019,Suarez Navarro C.,,
25286,2.11,0,1.246237748,3/21/2018,Azarenka V.,,
20308,1.66,1,1.246222068,3/22/2016,Kasatkina D.,,
29205,1.95,1,1.246213947,9/11/2019,Mladenovic K.,,
28921,1.81,1,1.246184638,8/7/2019,Kontaveit A.,,
14264,1.39,1,1.246139095,9/2/2013,Li N.,,
17519,2.23,0,1.246004834,2/17/2015,Diyas Z.,,
19467,1.88,1,1.245987809,10/7/2015,Bacsinszky T.,,
27203,2.85,0,1.245969697,1/1/2019,Schoofs B.,,
20633,1.76,0,1.245959526,4/30/2016,Mchale C.,,
14284,2.2,0,1.245948,9/9/2013,Ozaki R.,,
32479,1.81,0,1.245946154,8/18/2021,Muchova K.,,
11969,2.72,0,1.245917799,9/24/2012,Watson H.,,
31735,1.57,1,1.245914885,5/22/2021,Konjuh A.,,
12534,3.01,0,1.245912439,1/31/2013,Suarez Navarro C.,,
35056,2.01,0,1.245832365,8/30/2022,Zheng Q.,,
16620,1.79,0,1.245830959,8/28/2014,Lepchenko V.,,
19540,2.06,1,1.245792935,10/15/2015,Larsson J.,,
19872,1.98,1,1.245770628,1/19/2016,Shvedova Y.,,
24851,1.45,1,1.245655999,1/15/2018,Siniakova K.,,
12702,1.36,1,1.245528683,2/24/2013,Cepelova J.,,
10845,1.45,1,1.245344578,5/11/2012,Azarenka V.,,
35495,1.52,1,1.245330273,1/1/2023,Andreescu B.,0.52,26
27688,2.09,0,1.245290654,3/9/2019,Mertens E.,,
28344,1.68,1,1.245279608,5/29/2019,Hercog P.,,
36014,2.43,0,1.245247561,3/2/2023,Sherif M.,-1,-50
28778,1.96,0,1.24507811,7/23/2019,Ferro F.,,
22572,1.75,1,1.24503707,2/20/2017,Parmentier P.,,
12694,2.01,0,1.244899616,2/22/2013,Errani S.,,
24948,2.17,1,1.244885176,1/21/2018,Suarez Navarro C.,,
27257,1.82,1,1.24488434,1/8/2019,Sasnovich A.,,
23988,2.07,0,1.24487569,8/11/2017,Stephens S.,,
19108,2.2,0,1.244854385,9/1/2015,Wang Q.,,
15130,2.32,1,1.244852672,2/25/2014,Shvedova Y.,,
15546,1.6,1,1.244781971,4/21/2014,Peer S.,,
13769,1.72,0,1.244779346,7/4/2013,Bartoli M.,,
19116,1.91,0,1.244773914,9/1/2015,Govortsova O.,,
24347,1.6,1,1.244718184,9/22/2017,Hogenkamp R.,,
11979,1.92,0,1.244668243,9/24/2012,Halep S.,,
17018,1.9,1,1.2446635,10/8/2014,Tomljanovic A.,,
11608,1.46,1,1.24466249,8/14/2012,Vinci R.,,
19725,3.33,0,1.244630122,1/6/2016,Hibino N.,,
34354,1.64,1,1.244614551,6/15/2022,Pliskova Ka.,,
11108,1.65,1,1.244404118,6/12/2012,Czink M.,,
14763,1.53,1,1.24439368,1/6/2014,Davis L.,,
19764,1.83,1,1.244365845,1/11/2016,Puig M.,,
20336,1.91,0,1.244363379,3/24/2016,Wickmayer Y.,,
34686,1.93,1,1.244333581,7/20/2022,Sasnovich A.,,
11169,1.68,1,1.244180918,6/16/2012,Cornet A.,,
27007,2.25,0,1.244129057,10/9/2018,Niculescu M.,,
31963,1.56,1,1.244043661,6/15/2021,Rybakina E.,,
30951,1.43,1,1.244041682,2/10/2021,Potapova A.,,
12550,1.54,1,1.243994447,2/1/2013,Errani S.,,
24665,1.83,0,1.243988609,10/28/2017,Wozniacki C.,,
20357,1.5,1,1.243964374,3/25/2016,Kerber A.,,
22020,1.96,0,1.243927611,10/11/2016,Watson H.,,
12325,1.84,1,1.243927051,1/7/2013,Kuznetsova S.,,
17559,1.65,1,1.243868798,2/22/2015,Errani S.,,
10816,1.49,1,1.243810101,5/7/2012,Safarova L.,,
23392,2.2,0,1.243781611,5/30/2017,Cirstea S.,,
12032,2.55,0,1.243766491,9/30/2012,Vesnina E.,,
23822,1.64,1,1.243704132,7/24/2017,Hibino N.,,
28888,1.39,1,1.243678472,8/5/2019,Wozniacki C.,,
27102,2.14,1,1.2436615,10/17/2018,Petkovic A.,,
27005,1.68,1,1.243532124,10/9/2018,Gavrilova D.,,
27451,2.32,1,1.243509331,1/29/2019,Duan Y.Y.,,
20809,1.9,1,1.243480887,5/21/2016,Garcia C.,,
12153,2.3,0,1.24341675,10/16/2012,Dominguez Lino L.,,
21862,1.68,1,1.243269668,9/25/2016,Begu I.,,
27301,1.93,1,1.243182535,1/12/2019,Kvitova P.,,
25532,1.91,0,1.243180911,4/25/2018,Kontaveit A.,,
27660,2.52,0,1.243115692,3/8/2019,Ostapenko J.,,
13913,2.24,0,1.242939124,7/23/2013,Martincova T.,,
16062,2.22,1,1.242820207,6/23/2014,Vandeweghe C.,,
26285,2.66,0,1.242758566,7/21/2018,Martic P.,,
26741,1.77,1,1.242758108,9/17/2018,Pavlyuchenkova A.,,
30484,1.69,1,1.242649067,9/18/2020,Vondrousova M.,,
32876,1.56,1,1.242635191,10/7/2021,Konjuh A.,,
31677,2.3,0,1.242529192,5/16/2021,Buzarnescu M.,,
12642,1.62,1,1.242506346,2/19/2013,Hlavackova A.,,
22765,1.51,1,1.242326473,3/13/2017,Cibulkova D.,,
35366,1.82,1,1.242302189,10/9/2022,Mertens E.,,
29590,1.93,0,1.242298411,10/19/2019,Goerges J.,,
20122,2.08,0,1.242254911,2/25/2016,Ostapenko J.,,
33288,1.76,0,1.242237189,1/17/2022,Cristian J.,,
23257,1.87,1,1.24218278,5/18/2017,Pliskova Ka.,,
11094,2.95,0,1.242014198,6/12/2012,Gronert S.,,
12770,1.85,0,1.24200153,2/28/2013,Knapp K.,,
11512,1.85,1,1.241983031,7/27/2012,Cohen J.,,
24738,1.63,1,1.241913626,1/2/2018,Babos T.,,
31123,1.65,0,1.241842955,3/4/2021,Mladenovic K.,,
12899,1.53,1,1.241808195,3/19/2013,Mladenovic K.,,
20253,1.79,1,1.241741166,3/12/2016,Vinci R.,,
24645,1.93,1,1.241739035,10/19/2017,Begu I.,,
17860,1.65,1,1.241738194,3/30/2015,Lisicki S.,,
33185,1.99,0,1.24173605,1/6/2022,Doi M.,,
11404,1.81,1,1.241733157,7/12/2012,Radwanska U.,,
25595,1.93,1,1.241703058,5/2/2018,Tomljanovic A.,,
20338,1.74,1,1.241690515,3/24/2016,Svitolina E.,,
15506,1.93,0,1.24164388,4/11/2014,Scheepers C.,,
15101,1.43,1,1.241616208,2/20/2014,Wozniacki C.,,
28414,1.52,1,1.241562866,6/12/2019,Golubic V.,,
24997,1.88,0,1.241515464,1/31/2018,Niculescu M.,,
9985,2.14,1,1.241509617,1/17/2012,Dokic J.,,
12577,1.85,1,1.241476889,2/12/2013,Zakopalova K.,,
29423,1.56,1,1.241447383,9/29/2019,Yastremska D.,,
32891,1.7,0,1.241430853,10/7/2021,Cornet A.,,
22883,2.02,0,1.241393079,4/1/2017,Konta J.,,
14358,3.53,0,1.241290741,9/17/2013,Schiavone F.,,
30762,1.63,1,1.241230992,1/31/2021,Gracheva V.,,
23834,1.55,1,1.241221351,7/25/2017,Krejcikova B.,,
27156,1.85,1,1.241208926,12/30/2018,Cirstea S.,,
14739,1.39,1,1.241127435,1/2/2014,Hampton J.,,
28977,1.56,1,1.241078944,8/14/2019,Kenin S.,,
27333,2.19,0,1.241037503,1/14/2019,Birrell K.,,
16522,1.57,0,1.24101959,8/19/2014,Zahlavova Strycova B.,,
27357,1.54,1,1.240880432,1/15/2019,Potapova A.,,
21990,1.99,0,1.240852638,10/6/2016,Konta J.,,
27058,2.33,0,1.240803693,10/13/2018,Wang Q.,,
25274,1.83,0,1.240754374,3/21/2018,Collins D.,,
16391,2.53,0,1.240674953,8/2/2014,Petkovic A.,,
18490,2.28,0,1.240651477,6/18/2015,Mladenovic K.,,
16266,1.79,1,1.240581228,7/15/2014,Panova A.,,
24263,2.1,0,1.240512542,9/16/2017,Van Uytvanck A.,,
18814,1.31,1,1.240440776,7/28/2015,Sevastova A.,,
26895,1.54,1,1.240435114,9/26/2018,Kozlova K.,,
12381,2.35,0,1.240367497,1/14/2013,Hradecka L.,,
27542,2.31,0,1.240340678,2/18/2019,Parmentier P.,,
9845,1.71,0,1.240338774,1/3/2012,Vesnina E.,,
15570,2.06,0,1.2402632,4/23/2014,Peer S.,,
26237,2.03,0,1.240226229,7/17/2018,Schnyder P.,,
20491,1.73,1,1.240217578,4/12/2016,Tatishvili A.,,
19621,1.96,0,1.240210366,10/23/2015,Barthel M.,,
22830,1.45,1,1.240204805,3/23/2017,Kontaveit A.,,
24701,1.66,1,1.240202533,1/1/2018,Kontaveit A.,,
20930,2.62,0,1.240113951,6/1/2016,Bertens K.,,
15874,1.65,1,1.240091461,5/27/2014,Cirstea S.,,
25772,2.09,0,1.24007074,5/22/2018,Wang Q.,,
23492,2,0,1.24004728,6/14/2017,Vikhlyantseva N.,,
11632,1.83,0,1.240037295,8/16/2012,Stosur S.,,
11312,2.92,0,1.239989612,6/27/2012,Zakopalova K.,,
20881,3.03,0,1.239928616,5/25/2016,Wickmayer Y.,,
31541,1.68,0,1.239909275,4/22/2021,Kudermetova V.,,
33275,1.37,1,1.239907915,1/15/2022,Keys M.,,
23003,1.75,1,1.239891306,4/12/2017,Golubic V.,,
15593,1.51,1,1.23985535,4/25/2014,Sharapova M.,,
20173,1.5,1,1.239757955,3/2/2016,Wang Q.,,
16567,1.72,1,1.23974454,8/26/2014,Mchale C.,,
27539,1.44,1,1.239604458,2/18/2019,Petkovic A.,,
13594,2.05,0,1.23955333,6/17/2013,Voegele S.,,
16786,2.1,1,1.239515607,9/16/2014,Rybarikova M.,,
26008,1.6,1,1.239510414,6/19/2018,Sevastova A.,,
16300,1.57,1,1.239432273,7/18/2014,Vinci R.,,
31310,1.45,1,1.239423396,3/24/2021,Sorribes Tormo S.,,
15726,2.13,0,1.239354613,5/14/2014,Jankovic J.,,
10309,1.33,1,1.239245279,2/28/2012,Pliskova Kr.,,
26834,1.38,1,1.239224598,9/23/2018,Puig M.,,
29430,1.66,1,1.239218455,9/29/2019,Halep S.,,
19077,2.71,0,1.2391946,8/31/2015,Kontaveit A.,,
11399,2.13,0,1.239170176,7/11/2012,Begu I.,,
16516,2.16,0,1.239157259,8/18/2014,Peng S.,,
34006,1.75,1,1.239133552,5/4/2022,Teichmann J.,,
26050,1.41,1,1.239044981,6/24/2018,Giorgi C.,,
24206,1.78,0,1.239043993,9/11/2017,Cepelova J.,,
30152,2.49,0,1.239018392,8/4/2020,Dodin O.,,
18400,2.2,0,1.239005807,6/9/2015,Vickery S.,,
33398,2.11,1,1.238697917,1/25/2022,Keys M.,,
10147,1.44,1,1.238632659,2/14/2012,Cirstea S.,,
34463,2.39,0,1.238611331,6/27/2022,Hontama M.,,
22500,2.8,0,1.238593314,2/2/2017,Zhu L.,,
10939,1.65,0,1.238584261,5/23/2012,Parmentier P.,,
14530,1.41,0,1.238534191,10/8/2013,Zheng J.,,
30987,2.06,1,1.238483218,2/13/2021,Blinkova A.,,
12720,1.63,1,1.238442112,2/26/2013,Muguruza G.,,
21840,1.88,0,1.238422464,9/23/2016,Jankovic J.,,
27167,1.46,1,1.238381445,12/31/2018,Alexandrova E.,,
10385,1.96,0,1.238365675,3/8/2012,Krajicek M.,,
33788,1.65,1,1.238345233,3/28/2022,Bencic B.,,
14066,2.52,0,1.238125395,8/12/2013,Kleybanova A.,,
10276,1.8,1,1.238123943,2/23/2012,Mayr P.,,
19939,1.76,0,1.238049318,2/8/2016,Kato M.,,
17626,2.16,1,1.238046827,3/3/2015,Mladenovic K.,,
26296,2.02,1,1.237895087,7/23/2018,Sasnovich A.,,
