match,PSW,win0,confidence0,date,winner
26471,2.08,1,1.167149828,8/13/2018,Kuzmova V.
24261,2.1,0,1.166937143,9/16/2017,Van Uytvanck A.
29814,1.58,1,1.166888078,1/21/2020,Garcia C.
29766,2.08,0,1.166875476,1/16/2020,Sabalenka A.
32439,2.05,1,1.166836925,8/12/2021,Pegula J.
26899,1.59,1,1.166811133,9/27/2018,Sabalenka A.
26618,1.91,1,1.166668411,8/29/2018,Cirstea S.
35793,1.75,1,1.166587576,2/3/2023,Zhu L.
25866,3,0,1.166497127,5/30/2018,Sakkari M.
33994,2.62,0,1.166483028,5/1/2022,Andreescu B.
28365,1.55,1,1.166343288,5/31/2019,Konta J.
34571,1.58,1,1.166170872,7/3/2022,Niemeier J.
35890,1.08,1,0.986235037,2/19/2023,Fernandez L.A.
23722,2.47,0,1.166150955,7/6/2017,Hercog P.
28941,1.47,1,1.166092907,8/12/2019,Mertens E.
34896,2.59,0,1.16607175,8/16/2022,Bouzkova M.
32027,1.41,1,1.166055744,6/22/2021,Anisimova A.
25721,1.57,1,1.165971847,5/16/2018,Stephens S.
26367,1.52,1,1.165966351,7/31/2018,Buzarnescu M.
31175,1.7,1,1.165813503,3/9/2021,Sorribes Tormo S.
23295,1.83,1,1.165745233,5/22/2017,Dodin O.
35560,2.1,1,1.165726134,1/9/2023,Davis L.
31020,2.07,0,1.165708972,2/15/2021,Diyas Z.
26050,1.41,1,1.165703065,6/24/2018,Giorgi C.
34672,1.28,1,1.165698569,7/19/2022,Putintseva Y.
32499,2.17,0,1.165684644,8/20/2021,Kerber A.
28650,1.48,1,1.165643019,7/3/2019,Hsieh S.W.
23577,2.32,0,1.165620893,6/24/2017,Barty A.
24513,1.7,0,1.165609545,10/10/2017,Maria T.
23978,1.77,1,1.165563051,8/10/2017,Wozniacki C.
32868,2.1,0,1.165549178,10/3/2021,Muguruza G.
31068,1.67,1,1.165377115,2/23/2021,Martic P.
25075,2.43,0,1.165364912,2/19/2018,Barthel M.
26549,1.6,1,1.165315628,8/27/2018,Kalinina A.
23526,1.7,1,1.165184546,6/19/2017,Sevastova A.
32230,2.45,0,1.165140336,7/12/2021,Bara I.
33254,1.98,0,1.165139021,1/12/2022,Riske A.
22773,1.93,1,1.165087761,3/14/2017,Pavlyuchenkova A.
24811,2.5,0,1.165086818,1/9/2018,Vekic D.
33315,2.12,0,1.165078833,1/18/2022,Raducanu E.
32450,2.21,0,1.165035573,8/14/2021,Pegula J.
25381,2.24,0,1.165016263,4/3/2018,Liu C.
27382,2.17,0,1.164989762,1/16/2019,Anisimova A.
31467,2.64,0,1.164869037,4/12/2021,Hibino N.
34289,1.55,1,1.164868969,6/8/2022,Golubic V.
25924,1.82,1,1.164837063,6/6/2018,Muguruza G.
32205,2.88,0,1.164768772,7/8/2021,Petkovic A.
29223,1.79,1,1.164727852,9/13/2019,Stojanovic N.
26924,2.62,0,1.164608396,9/30/2018,Babos T.
30036,1.77,1,1.16459328,2/25/2020,Ostapenko J.
23422,2.41,0,1.164459373,6/1/2017,Kasatkina D.
31002,1.74,1,1.164440208,2/14/2021,Diyas Z.
29100,2.35,0,1.164412835,8/29/2019,Ahn K.
29545,1.72,1,1.164381497,10/15/2019,Kudermetova V.
29858,2.09,0,1.164233111,1/23/2020,Giorgi C.
33073,2.59,0,1.164221237,10/29/2021,Paolini J.
34294,1.56,1,1.164165193,6/9/2022,Tomljanovic A.
24518,1.75,0,1.16414897,10/10/2017,Fett J.
26494,2.42,0,1.164103589,8/15/2018,Makarova E.
22564,1.37,1,1.164030929,2/20/2017,Puig M.
33046,2.31,0,1.164007095,10/26/2021,Gracheva V.
35208,1.74,1,1.163997306,9/20/2022,Gasanova A.
