match,PSW,win0,confidence0,date,winner
23127,1.56,0,1.782255524,5/3/2017,Giorgi C.
23664,1.51,0,1.781646671,7/4/2017,Kasatkina D.
21007,1.48,0,1.78088431,6/14/2016,Mertens E.
29699,1.43,0,1.778480036,1/10/2020,Osaka N.
22539,1.35,0,1.778241679,2/16/2017,Cibulkova D.
21802,2.55,1,1.776464761,9/20/2016,Kontaveit A.
17492,2.67,1,1.776223636,2/16/2015,Hantuchova D.
18865,1.58,0,1.775869217,8/3/2015,Begu I.
16154,2.52,1,1.775375873,6/27/2014,Smitkova T.
24367,2.45,1,1.77487123,9/25/2017,Davis L.
26986,2.5,1,1.772273898,10/9/2018,Teichmann J.
24188,2.73,1,1.771586747,9/2/2017,Kanepi K.
31620,1.41,0,1.771435191,5/10/2021,Zvonareva V.
25228,2.98,1,1.770787733,3/11/2018,Stephens S.
29101,2.35,1,1.770693798,8/29/2019,Ahn K.
23362,1.52,0,1.769830944,5/29/2017,Abanda F.
29927,2.37,1,1.769227391,2/12/2020,Dodin O.
34781,2.74,1,1.76815122,8/2/2022,Samsonova L.
27178,1.55,0,1.766978249,12/31/2018,Davis L.
16039,1.56,0,1.766177038,6/18/2014,Makarova E.
34919,1.63,0,1.764131612,8/17/2022,Raducanu E.
20998,1.5,0,1.76399705,6/12/2016,Vandeweghe C.
34579,1.4,0,1.763512411,7/6/2022,Halep S.
24319,1.57,0,1.763453139,9/20/2017,Krunic A.
19672,1.43,0,1.762725369,1/4/2016,Stosur S.
31209,2.5,1,1.761659394,3/10/2021,Teichmann J.
28721,1.4,0,1.76150589,7/16/2019,Vikhlyantseva N.
34791,2.66,1,1.759992176,8/2/2022,Kasatkina D.
14804,2.4,1,1.758740115,1/8/2014,Zakopalova K.
24498,2.82,1,1.758656566,10/6/2017,Garcia C.
20533,1.54,0,1.756823417,4/20/2016,Pliskova Ka.
27344,1.38,0,1.755285049,1/15/2019,Swiatek I.
23081,1.46,0,1.752726594,4/28/2017,Mertens E.
26254,1.38,0,1.75223643,7/18/2018,Minella M.
27275,1.74,0,1.752002471,1/9/2019,Barty A.
18567,2.5,1,1.750715896,6/29/2015,Diyas Z.
27729,3.05,1,1.749417263,3/20/2019,Parmentier P.
16286,1.56,0,1.749154713,7/17/2014,Konjuh A.
15745,2.38,1,1.748306879,5/16/2014,Jankovic J.
22351,1.66,0,1.747084117,1/16/2017,Fourlis J.
35131,1.44,0,1.746592545,9/12/2022,Potapova A.
14918,1.65,0,1.745784221,1/17/2014,Ivanovic A.
29608,1.47,0,1.745648137,10/27/2019,Barty A.
20976,1.36,0,1.744572443,6/8/2016,Mladenovic K.
22976,1.51,0,1.744434381,4/10/2017,Barthel M.
22262,2.83,1,1.743180722,1/5/2017,Cornet A.
25334,1.56,0,1.742971224,3/25/2018,Konta J.
20921,2.53,1,1.74137691,5/28/2016,Svitolina E.
29594,1.78,0,1.74033709,10/22/2019,Bertens K.
29756,1.37,0,1.739252334,1/15/2020,Vondrousova M.
25446,2.14,1,1.739087316,4/10/2018,Jakupovic D.
21878,2.37,1,1.738609305,9/26/2016,Brengle M.
29762,1.54,0,1.736422975,1/16/2020,Barty A.
15654,1.65,0,1.735501206,5/5/2014,Kuznetsova S.
15344,1.42,0,1.734157824,3/23/2014,Cibulkova D.
20922,1.56,0,1.733231019,5/29/2016,Muguruza G.
28066,1.7,0,1.732836037,5/1/2019,Van Uytvanck A.
22218,1.76,0,1.732555221,1/3/2017,Muguruza G.
30261,1.6,0,1.732421219,8/24/2020,Konta J.
32685,1.56,0,1.731647942,9/6/2021,Pliskova Ka.
16667,1.62,0,1.731491161,9/8/2014,Sasnovich A.
29375,1.55,0,1.730965589,9/24/2019,Kuznetsova S.
22045,2.31,1,1.730451428,10/12/2016,Han X.
27125,2.73,1,1.727000975,10/22/2018,Bertens K.
26018,1.53,0,1.72684252,6/19/2018,Goerges J.
22786,2.46,1,1.726534336,3/18/2017,Kuznetsova S.
32212,2.66,1,1.726197039,7/10/2021,Petkovic A.
29161,1.71,0,1.724888608,9/9/2019,Hon P.
24832,1.49,0,1.724523342,1/12/2018,Kerber A.
29810,2.08,1,1.724357867,1/21/2020,Rodionova Ar.
24655,1.53,0,1.724321385,10/23/2017,Halep S.
20452,2.36,1,1.724135783,4/7/2016,Schiavone F.
30765,1.68,0,1.723886987,1/31/2021,Giorgi C.
25975,2.26,1,1.720594793,6/15/2018,Flipkens K.
28296,1.65,0,1.719245285,5/27/2019,Petkovic A.
29239,1.49,0,1.718396937,9/15/2019,Pliskova Ka.
24615,2.71,1,1.718108188,10/17/2017,Lisicki S.
33705,1.49,0,1.718007709,3/17/2022,Badosa P.
29166,1.46,0,1.717924226,9/9/2019,Van Uytvanck A.
32859,1.66,0,1.717608121,10/1/2021,Van Uytvanck A.
21003,2.22,1,1.717202299,6/13/2016,Hantuchova D.
27727,3.21,1,1.715353331,3/20/2019,Wang Xiy.
31201,2.6,1,1.71460776,3/10/2021,Bouchard E.
33096,1.64,0,1.714347201,11/9/2021,Riske A.
16169,1.45,0,1.713615279,6/30/2014,Bouchard E.
18188,2.46,1,1.710874761,5/15/2015,Suarez Navarro C.
22847,1.6,0,1.709731041,3/25/2017,Strycova B.
32206,1.71,0,1.70885489,7/8/2021,Yastremska D.
33118,1.54,0,1.708208689,11/14/2021,Sabalenka A.
23464,2.5,1,1.707586509,6/12/2017,Fett J.
18052,1.44,0,1.706951885,4/29/2015,Strycova B.
21940,2.5,1,1.706799954,9/30/2016,Kvitova P.
23114,1.58,0,1.706713529,5/2/2017,Barthel M.
31452,2.51,1,1.706592344,4/9/2021,Jabeur O.
15240,3.18,1,1.706337348,3/9/2014,Wozniak A.
16506,2.55,1,1.706336781,8/17/2014,Giorgi C.
19369,2.53,1,1.706130958,9/29/2015,Mladenovic K.
22750,1.59,0,1.705652858,3/11/2017,Pavlyuchenkova A.
24339,1.71,0,1.70518716,9/22/2017,Pavlyuchenkova A.
22162,2.75,1,1.704744432,10/27/2016,Cibulkova D.
14782,1.77,0,1.703872401,1/6/2014,Niculescu M.
28006,1.54,0,1.703645003,4/25/2019,Bertens K.
25125,2.26,1,1.703193369,2/23/2018,Kuzmova V.
31648,1.65,0,1.702948483,5/12/2021,Ostapenko J.
27197,1.7,0,1.702669203,1/1/2019,Zvonareva V.
26325,1.57,0,1.702604598,7/25/2018,Liang E.S.
23126,1.53,0,1.701578593,5/3/2017,Barthel M.
23053,2.8,1,1.701106399,4/26/2017,Vesnina E.
15720,1.68,0,1.700876534,5/13/2014,Mchale C.
24529,1.75,0,1.700801291,10/10/2017,Fett J.
29250,1.54,0,1.700651407,9/16/2019,Ahn K.
36019,1.48,0,1.699480835,3/2/2023,Collins D.
26490,1.67,0,1.699097767,8/15/2018,Keys M.
18987,2.97,1,1.69683243,8/18/2015,Garcia C.
22632,1.58,0,1.696496184,2/27/2017,Duan Y.Y.
21908,1.43,0,1.695869345,9/27/2016,Keys M.
25442,1.55,0,1.695365613,4/9/2018,Schmiedlova A.
18806,2.53,1,1.693853136,7/27/2015,Hlavackova A.
28441,2.24,1,1.693804798,6/13/2019,Rybakina E.
29199,1.6,0,1.693644142,9/11/2019,Kozlova K.
19631,1.41,0,1.693626813,10/25/2015,Halep S.
16206,1.56,0,1.692100227,7/8/2014,Ormaechea P.
22286,1.71,0,1.690921273,1/9/2017,Mchale C.
32254,1.73,0,1.690831924,7/13/2021,Bogdan A.
29273,1.58,0,1.690142555,9/17/2019,Zhang S.
25235,1.59,0,1.689968741,3/12/2018,Garcia C.
29478,1.53,0,1.689894737,10/7/2019,Garcia C.
31946,1.56,0,1.688367964,6/14/2021,Garcia C.
20323,1.43,0,1.688232937,3/23/2016,King V.
21919,1.47,0,1.687389899,9/28/2016,Allertova D.
31914,2.21,1,1.686630285,6/9/2021,Boulter K.
18236,3.05,1,1.686288712,5/20/2015,Vesnina E.
19815,1.68,0,1.686063806,1/18/2016,Falconi I.
22929,2.28,1,1.685639532,4/5/2017,Sevastova A.
15519,2.46,1,1.685574761,4/15/2014,Kichenok L.
34053,1.77,0,1.685173485,5/12/2022,Anisimova A.
18849,2.55,1,1.685170728,7/30/2015,Tig P.M.
21207,1.5,0,1.684539835,7/2/2016,Halep S.
22577,2.77,1,1.683122509,2/21/2017,Makarova E.
32331,1.81,0,1.682818294,7/20/2021,Parrizas Diaz N.
26336,1.39,0,1.682778262,7/27/2018,Linette M.
25071,2.5,1,1.682694207,2/17/2018,Muguruza G.
25318,1.77,0,1.682610294,3/23/2018,Svitolina E.
17023,1.63,0,1.682413325,10/9/2014,Friedsam A.L.
35488,2.1,1,1.681863463,11/4/2022,Sabalenka A.
34647,2.11,1,1.681089338,7/17/2022,Pera B.
17503,2.44,1,1.680856757,2/16/2015,Kozlova K.
28611,2.27,1,1.677464249,7/2/2019,Suarez Navarro C.
27709,1.53,0,1.677154592,3/11/2019,Williams V.
20992,1.61,0,1.676830277,6/11/2016,Riske A.
33286,1.48,0,1.676431521,1/17/2022,Keys M.
22360,1.58,0,1.673381729,1/16/2017,Jankovic J.
32435,1.6,0,1.673292353,8/12/2021,Pliskova Ka.
23211,1.5,0,1.672818545,5/11/2017,Kuznetsova S.
18226,1.47,0,1.672381803,5/19/2015,Tomljanovic A.
31353,1.39,0,1.672057439,3/27/2021,Sabalenka A.
31097,1.63,0,1.671293932,3/2/2021,Sasnovich A.
15266,1.68,0,1.671180334,3/13/2014,Radwanska A.
16957,1.58,0,1.670670598,10/4/2014,Sharapova M.
22894,1.74,0,1.669980471,4/3/2017,Puig M.
35498,2.71,1,1.669051988,1/2/2023,Bonaventure Y.
29410,2.3,1,1.66834565,9/27/2019,Sabalenka A.
18459,1.56,0,1.664489231,6/16/2015,Strycova B.
21937,2.37,1,1.664066995,9/30/2016,Hibino N.
16297,1.6,0,1.662984722,7/18/2014,Scheepers C.
33270,1.5,0,1.662492013,1/13/2022,Badosa P.
16159,1.59,0,1.662213153,6/27/2014,Bencic B.
21893,1.6,0,1.662098616,9/27/2016,Ozaki R.
28060,1.58,0,1.661299492,5/1/2019,Konta J.
35171,2.12,1,1.660357392,9/15/2022,Podoroska N.
26865,2.23,1,1.659836602,9/25/2018,Wang Q.
15059,2.18,1,1.65919331,2/17/2014,Van Uytvanck A.
15482,1.59,0,1.658246644,4/9/2014,Scheepers C.
29141,2.72,1,1.657845021,9/2/2019,Bencic B.
25142,2.23,1,1.656856661,2/28/2018,Voegele S.
31257,2.6,1,1.656162676,3/17/2021,Kalinskaya A.
27524,1.55,0,1.656140461,2/17/2019,Jorovic I.
17965,1.56,0,1.655849121,4/14/2015,Gibbs N.
17061,1.68,0,1.655193335,10/14/2014,Diatchenko V.
28173,1.6,0,1.654656712,5/14/2019,Bencic B.
28015,1.76,0,1.654636271,4/26/2019,Strycova B.
29006,2.67,1,1.653286436,8/19/2019,Petkovic A.
32251,1.68,0,1.652310996,7/13/2021,Danilovic O.
16102,1.71,0,1.651756653,6/24/2014,Duval V.
29359,1.5,0,1.65149001,9/23/2019,Martincova T.
17141,3.09,1,1.651305581,1/4/2015,Lepchenko V.
26099,1.48,0,1.650881258,7/2/2018,Blinkova A.
21674,1.47,0,1.650359195,9/2/2016,Kvitova P.
24841,1.51,0,1.649357568,1/15/2018,Kumkhum L.
30245,1.62,0,1.649330929,8/23/2020,Anisimova A.
27239,1.7,0,1.649120905,1/5/2019,Pliskova Ka.
27594,1.56,0,1.648196145,2/22/2019,Van Uytvanck A.
35610,2.08,1,1.64773428,1/13/2023,Kasatkina D.
15126,1.73,0,1.647317814,2/25/2014,Dulgheru A.
23491,2.28,1,1.647121508,6/14/2017,Witthoeft C.
29621,1.55,0,1.646260963,11/2/2019,Svitolina E.
22260,2.79,1,1.64495342,1/5/2017,Svitolina E.
22623,2.31,1,1.644641793,2/24/2017,Svitolina E.
34407,2.25,1,1.644563485,6/20/2022,Cornet A.
31126,1.46,0,1.643897526,3/4/2021,Badosa P.
24142,2.14,1,1.643216844,8/30/2017,Allertova D.
26435,1.51,0,1.642718912,8/8/2018,Svitolina E.
33121,2.43,1,1.642400078,11/15/2021,Swiatek I.
22984,2.18,1,1.640403369,4/11/2017,Jakupovic D.
18599,1.57,0,1.640287517,6/30/2015,Pavlyuchenkova A.
25174,2.22,1,1.639031614,3/8/2018,Vikhlyantseva N.
30254,1.68,0,1.638460801,8/24/2020,Osaka N.
26694,1.49,0,1.638343022,9/11/2018,Kozlova K.
23869,2.37,1,1.638237074,7/28/2017,Hibino N.
22671,1.74,0,1.637629875,3/1/2017,Goerges J.
29500,2.31,1,1.637074285,10/8/2019,Cornet A.
31356,1.72,0,1.636977702,3/27/2021,Svitolina E.
15443,1.95,1,1.63683354,4/5/2014,Jaksic J.
22515,1.63,0,1.635334513,2/4/2017,Mladenovic K.
16675,1.58,0,1.635323961,9/8/2014,Min G.
20682,1.54,0,1.635157885,5/4/2016,Halep S.
25103,2.53,1,1.634908585,2/21/2018,Vesnina E.
20649,2.54,1,1.632632722,5/1/2016,Lisicki S.
34309,1.75,0,1.632575941,6/10/2022,Martincova T.
29562,1.58,0,1.632551537,10/16/2019,Muchova K.
18113,2.78,1,1.632328405,5/4/2015,Kuznetsova S.
35951,1.76,0,1.632230777,2/22/2023,Peterson R.
33945,2.2,1,1.630975136,4/23/2022,Potapova A.
22828,1.7,0,1.630697893,3/23/2017,Lucic-Baroni M.
32394,2.8,1,1.630675402,8/7/2021,Kasatkina D.
23824,1.64,0,1.629833188,7/24/2017,Hibino N.
29579,1.79,0,1.628620353,10/17/2019,Puig M.
22347,1.63,0,1.62824815,1/16/2017,Witthoeft C.
23654,1.49,0,1.627223421,7/3/2017,Wang Q.
27037,1.69,0,1.62706991,10/11/2018,Petkovic A.
29130,2.21,1,1.626234639,8/31/2019,Ahn K.
32262,2.92,1,1.626174683,7/14/2021,Minella M.
25779,1.68,0,1.626103951,5/23/2018,Stollar F.
35185,1.66,0,1.624871951,9/17/2022,Siniakova K.
18206,1.51,0,1.624416582,5/18/2015,Mladenovic K.
26917,1.71,0,1.624159403,9/30/2018,Stephens S.
