match,PSW,win0,confidence0,date,winner
27502,1.36,1,0.922846697,2/13/2019,Bertens K.
20181,1.29,1,0.922841282,3/3/2016,Garcia C.
16541,1.61,1,0.92282433,8/25/2014,Sasnovich A.
26999,1.17,1,0.922777826,10/9/2018,Mertens E.
15494,1.23,1,0.922768496,4/10/2014,Rybarikova M.
21159,1.53,1,0.922754376,6/29/2016,Konjuh A.
29666,1.65,1,0.922740957,1/7/2020,Goerges J.
30943,1.17,1,0.922725812,2/10/2021,Kudermetova V.
27175,1.38,1,0.922710757,12/31/2018,Puig M.
18232,1.23,1,0.922704325,5/19/2015,Jankovic J.
32196,2.81,0,0.922696221,7/7/2021,Ruse E.G.
15199,1.65,1,0.922688898,3/6/2014,Zheng J.
26039,4.94,0,0.922684824,6/22/2018,Kenin S.
20385,3.34,0,0.92267026,3/29/2016,Bacsinszky T.
32201,1.37,1,0.922667851,7/8/2021,Niemeier J.
25954,3.18,0,0.922654344,6/12/2018,Lottner A.
26159,1.09,1,0.922646386,7/3/2018,Kerber A.
32942,1.77,1,0.922619067,10/11/2021,Azarenka V.
31360,1.1,1,0.922593534,3/28/2021,Osaka N.
32921,1.51,1,0.922592077,10/9/2021,Fernandez L.A.
15551,1.17,1,0.92258835,4/22/2014,Pavlyuchenkova A.
26891,3.4,0,0.922577519,9/26/2018,Siniakova K.
24113,3.02,0,0.922551026,8/29/2017,Sharapova M.
10540,1.05,1,0.922545666,3/26/2012,Radwanska A.
12287,1.14,1,0.922535649,1/2/2013,Azarenka V.
18724,1.41,1,0.922521985,7/17/2015,Barthel M.
24731,1.35,1,0.922512225,1/2/2018,Radwanska A.
11256,2.53,0,0.92250434,6/25/2012,Foretz S.
19449,1.45,1,0.922486349,10/5/2015,Keys M.
23582,2.25,0,0.922483689,6/25/2017,Niculescu M.
20429,1.37,1,0.922442888,4/5/2016,Zhang S.
26791,1.5,1,0.922429487,9/19/2018,Putintseva Y.
15350,1.27,1,0.922421797,3/24/2014,Li N.
20654,1.32,1,0.922409135,5/1/2016,Keys M.
19904,1.03,1,0.922407172,1/21/2016,Azarenka V.
15686,1.12,1,0.922369423,5/8/2014,Williams S.
21626,1.11,1,0.922350375,8/30/2016,Svitolina E.
17783,1.54,1,0.922334139,3/24/2015,Bellis C.
16983,1.45,1,0.922328675,10/7/2014,Diyas Z.
26907,2.51,0,0.922318176,9/28/2018,Kontaveit A.
11124,3.34,0,0.92230828,6/13/2012,Meusburger Y.
22814,1.33,1,0.922287254,3/22/2017,Safarova L.
28166,1.36,1,0.922277235,5/13/2019,Kuzmova V.
19154,1.31,1,0.922270347,9/4/2015,Vinci R.
23798,1.1,1,0.92224972,7/20/2017,Bertens K.
33797,1.31,1,0.922243386,3/29/2022,Bencic B.
31836,1.19,1,0.922212197,6/2/2021,Badosa P.
26517,3.69,0,0.922206514,8/19/2018,Bertens K.
34818,3.99,0,0.922180786,8/6/2022,Wang Xiy.
29941,1.13,1,0.922177433,2/13/2020,Svitolina E.
17894,2.32,0,0.92217662,4/7/2015,Koukalova K.
19090,1.66,1,0.922172275,9/1/2015,Petkovic A.
35454,3.73,0,0.922144512,10/19/2022,Trevisan M.
21125,1.34,1,0.92213195,6/27/2016,Safarova L.
22533,1.85,1,0.922110949,2/15/2017,Davis L.
21253,1.24,1,0.922106322,7/12/2016,Parmentier P.
29088,4.4,0,0.922103189,8/28/2019,Cirstea S.
28609,2.32,0,0.922084463,7/2/2019,Riske A.
17940,1.46,1,0.922066951,4/9/2015,Kerber A.
15741,1.32,1,0.922064761,5/15/2014,Errani S.
31637,3.32,0,0.922050298,5/11/2021,Mladenovic K.
21408,1.28,1,0.922047664,7/26/2016,Errani S.
18151,3.39,0,0.922036623,5/11/2015,Pavlyuchenkova A.
25875,1.08,1,0.92200983,5/30/2018,Svitolina E.
12590,1.03,1,0.921998753,2/13/2013,Azarenka V.
18144,1.37,1,0.921974285,5/11/2015,Williams V.
17406,1.11,1,0.921965478,1/25/2015,Halep S.
13954,1.88,1,0.921957942,7/29/2013,Rybarikova M.
15126,1.11,1,0.921952576,2/25/2014,Erakovic M.
33753,2.88,0,0.921945595,3/24/2022,Muchova K.
35438,1.06,1,0.921938174,10/18/2022,Vekic D.
23621,1.32,1,0.921937415,6/29/2017,Kerber A.
27554,1.21,1,0.921932556,2/19/2019,Svitolina E.
24155,1.61,1,0.921907507,8/31/2017,Niculescu M.
32125,1.12,1,0.921896391,6/30/2021,Badosa P.
17114,5.01,0,0.921864101,10/22/2014,Halep S.
26043,3.84,0,0.921856893,6/22/2018,Buzarnescu M.
13927,4.18,0,0.921856463,7/24/2013,Jabeur O.
21013,1.49,1,0.921806394,6/14/2016,Bouchard E.
14938,5.17,0,0.921793547,1/22/2014,Radwanska A.
