match,PSW,win0,confidence0,date,winner,,
30350,1.87,1,1.206907349,9/2/2020,Tig P.M.,,
12427,3.85,0,1.206894872,1/15/2013,Date Krumm K.,,
26710,1.7,1,1.206874824,9/13/2018,Lepchenko V.,,
33478,3.06,0,1.206860187,2/21/2022,Kalinskaya A.,,
17522,2.23,0,1.206806245,2/17/2015,Diyas Z.,,
17131,1.75,1,1.206792604,10/30/2014,Muguruza G.,,
17686,1.93,1,1.206768564,3/11/2015,Barthel M.,,
17665,2.35,0,1.206693678,3/6/2015,Dulgheru A.,,
10216,1.79,1,1.206663004,2/20/2012,Tsurenko L.,,
22119,1.63,1,1.206635297,10/18/2016,Larsson J.,,
31770,1.79,1,1.206615452,5/30/2021,Fernandez L.A.,,
31650,1.64,1,1.206574525,5/12/2021,Martic P.,,
31672,1.45,1,1.206534999,5/15/2021,Swiatek I.,,
17763,2.35,0,1.206509943,3/18/2015,Lisicki S.,,
15324,2.02,0,1.206452116,3/21/2014,Kanepi K.,,
13326,2.16,0,1.206403199,5/21/2013,Hsieh S.W.,,
23996,1.84,1,1.206366863,8/14/2017,Putintseva Y.,,
35535,2.49,0,1.206345943,1/5/2023,Bonaventure Y.,,
25605,1.93,0,1.206302702,5/2/2018,Tomljanovic A.,,
20379,1.8,1,1.206293709,3/28/2016,Makarova E.,,
9908,1.63,1,1.206265129,1/10/2012,Radwanska A.,,
18125,2.05,0,1.206257245,5/6/2015,Suarez Navarro C.,,
9836,1.36,1,1.206227784,1/2/2012,Mchale C.,,
30167,2.18,0,1.206116298,8/9/2020,Ferro F.,,
33211,1.58,1,1.206076306,1/8/2022,Barty A.,,
20733,2.26,0,1.206030938,5/12/2016,Strycova B.,,
11096,2.8,0,1.20590239,6/12/2012,Foretz S.,,
16339,1.36,1,1.205732019,7/28/2014,Pliskova Ka.,,
20036,2.3,0,1.205690618,2/17/2016,Rogers S.,,
30887,1.94,0,1.205659479,2/8/2021,Gracheva V.,,
26519,1.79,1,1.205641003,8/19/2018,Suarez Navarro C.,,
26146,2.18,0,1.205628395,7/3/2018,Kenin S.,,
34232,2.86,0,1.205624006,5/28/2022,Keys M.,,
29612,2.4,0,1.205609002,10/28/2019,Halep S.,,
16386,1.83,0,1.205602421,8/1/2014,Kerber A.,,
13425,1.32,1,1.205477079,5/29/2013,Vinci R.,,
35513,2.3,1,1.205474979,1/3/2023,Kuzmova V.,,
32469,1.74,1,1.205464611,8/18/2021,Kvitova P.,,
10375,1.95,0,1.205411265,3/8/2012,Pervak K.,,
24414,1.56,1,1.205404874,9/27/2017,Ostapenko J.,,
25631,2.16,1,1.205345155,5/5/2018,Arruabarrena L.,,
30353,1.65,0,1.205306883,9/2/2020,Swiatek I.,,
11274,2.12,0,1.205267345,6/26/2012,Cepelova J.,,
26263,2.56,0,1.205251007,7/18/2018,Wang Yaf.,,
25473,2.62,0,1.205243356,4/12/2018,Flipkens K.,,
22535,1.71,1,1.205229645,2/16/2017,Davis L.,,
23103,1.41,1,1.205182629,5/2/2017,Davis L.,,
18536,1.44,1,1.205139785,6/24/2015,Wozniacki C.,,
23572,1.93,0,1.205137698,6/23/2017,Goerges J.,,
30818,1.61,1,1.20512761,2/2/2021,Konta J.,,
23493,1.45,1,1.205059682,6/14/2017,Pironkova T.,,
34532,2.01,0,1.205048965,6/29/2022,Zhang S.,,
14499,1.55,1,1.205046404,10/2/2013,Kvitova P.,,
26234,1.92,0,1.205045151,7/16/2018,Parmentier P.,,
13527,1.4,1,1.205042219,6/11/2013,Hlavackova A.,,
18323,1.69,1,1.205035366,5/27/2015,Makarova E.,,
24857,1.8,0,1.205007032,1/15/2018,Rybarikova M.,,
18097,2.45,0,1.204953161,5/3/2015,Strycova B.,,
30644,2.2,1,1.20491537,10/6/2020,Collins D.,,
20312,2.33,0,1.204887198,3/23/2016,Linette M.,,
17963,2.2,0,1.204841068,4/14/2015,Duque Marino M.,,
11581,1.55,1,1.204797616,8/11/2012,Li N.,,
31541,1.77,1,1.204796262,4/22/2021,Pliskova Ka.,,
32492,1.81,1,1.204762138,8/19/2021,Pegula J.,,
31460,1.82,0,1.204753947,4/10/2021,Kudermetova V.,,
17183,1.79,1,1.204699984,1/6/2015,Vesnina E.,,
19714,3.33,0,1.204693127,1/6/2016,Hibino N.,,
29496,1.85,0,1.204688998,10/8/2019,Mladenovic K.,,
24730,1.63,1,1.204613035,1/2/2018,Babos T.,,
31997,2.3,0,1.204578797,6/20/2021,Samsonova L.,,
10548,1.9,1,1.204518943,3/29/2012,Sharapova M.,,
22801,1.59,1,1.204501109,3/22/2017,Townsend T.,,
23006,1.47,1,1.204456635,4/12/2017,Arruabarrena L.,,
17617,1.79,1,1.204339222,3/1/2015,Bacsinszky T.,,
28193,1.69,1,1.204295038,5/16/2019,Kasatkina D.,,
29544,1.43,1,1.204293822,10/15/2019,Kanepi K.,,
27227,2.01,0,1.204285034,1/4/2019,Riske A.,,
30162,1.64,1,1.204239386,8/7/2020,Martic P.,,
12196,1.46,1,1.204148572,10/24/2012,Sharapova M.,,
21766,2.52,0,1.204138578,9/18/2016,Mchale C.,,
29616,2.36,0,1.204120475,10/30/2019,Pliskova Ka.,,
24633,1.78,1,1.204092484,10/18/2017,Broady N.,,
34913,2.44,0,1.204015084,8/17/2022,Zhang S.,,
34398,1.99,0,1.203924348,6/20/2022,Dart H.,,
11947,1.94,1,1.20382803,9/20/2012,Radwanska U.,,
11130,2.63,0,1.203825106,6/13/2012,Babos T.,,
25653,1.7,1,1.203787591,5/7/2018,Pliskova Ka.,,
17391,1.53,1,1.203679872,1/23/2015,Goerges J.,,
15295,2.13,1,1.203676082,3/19/2014,Peng S.,,
26729,3,0,1.203652629,9/15/2018,Pegula J.,,
32584,2.2,0,1.203635317,8/30/2021,Petkovic A.,,
34715,2.73,0,1.203567254,7/25/2022,Linette M.,,
17668,1.79,0,1.203558147,3/6/2015,Gajdosova J.,,
27320,2.16,0,1.203547336,1/14/2019,Boulter K.,,
26925,1.76,1,1.20352457,9/30/2018,Tsurenko L.,,
26474,2.27,1,1.203523919,8/14/2018,Martic P.,,
34142,2.74,0,1.203511838,5/22/2022,Stephens S.,,
29440,3.06,0,1.203401525,9/30/2019,Alexandrova E.,,
10261,2.71,0,1.203368493,2/22/2012,Tsurenko L.,,
16717,2.19,0,1.203328033,9/10/2014,Radwanska U.,,
15838,1.62,1,1.203323057,5/26/2014,Stosur S.,,
10651,2.27,0,1.203305453,4/12/2012,Cirstea S.,,
23639,1.81,1,1.203173406,7/3/2017,Azarenka V.,,
18383,1.38,1,1.203130916,6/8/2015,Konjuh A.,,
27644,1.52,1,1.203103514,3/7/2019,Vikhlyantseva N.,,
14846,1.95,1,1.203098987,1/13/2014,Puig M.,,
22078,1.7,0,1.203082822,10/14/2016,Mladenovic K.,,
34839,1.61,1,1.203079242,8/9/2022,Zhang S.,,
10446,1.93,1,1.203056085,3/14/2012,Kirilenko M.,,
27046,1.66,1,1.203033866,10/12/2018,Garcia C.,,
19816,2.05,0,1.203015413,1/18/2016,Sasnovich A.,,
19013,2.16,0,1.202925435,8/20/2015,Jankovic J.,,
18230,1.75,1,1.202923659,5/19/2015,Vinci R.,,
35280,1.65,1,1.202913192,9/28/2022,Kanepi K.,,
13592,2.29,0,1.202886901,6/17/2013,Begu I.,,
10814,1.85,1,1.202881733,5/7/2012,Kerber A.,,
32905,1.53,1,1.20283013,10/8/2021,Kalinskaya A.,,
21319,2.05,1,1.20272813,7/19/2016,Linette M.,,
10224,2.2,0,1.202720113,2/20/2012,Kirilenko M.,,
35278,1.68,1,1.202613502,9/28/2022,Muchova K.,,
22689,1.91,0,1.202587954,3/4/2017,Tsurenko L.,,
20206,1.64,1,1.20255528,3/9/2016,Siegemund L.,,
19204,2.27,0,1.202534367,9/15/2015,Gajdosova J.,,
14491,1.69,1,1.202478354,10/1/2013,Vinci R.,,
30689,1.69,1,1.202459073,1/6/2021,Kasatkina D.,,
21635,2.24,0,1.202437791,8/30/2016,Konjuh A.,,
29909,2.01,1,1.202427573,2/10/2020,Potapova A.,,
9882,2.27,0,1.202387396,1/8/2012,Cirstea S.,,
33914,2.1,0,1.202339216,4/20/2022,Tsurenko L.,,
18668,1.77,1,1.202313701,7/7/2015,Muguruza G.,,
13174,2.34,0,1.202291993,4/30/2013,Peng S.,,
19243,1.49,1,1.202270481,9/19/2015,Ostapenko J.,,
31236,1.59,1,1.202140795,3/15/2021,Stojanovic N.,,
17798,2.06,0,1.202097695,3/25/2015,Parmentier P.,,
22577,1.98,0,1.202050921,2/21/2017,Puig M.,,
23747,1.48,1,1.202045723,7/10/2017,Kuznetsova S.,,
14927,2.92,0,1.202037212,1/19/2014,Pennetta F.,,
25612,1.72,1,1.202016641,5/3/2018,Giorgi C.,,
35196,1.39,1,1.201993531,9/19/2022,Han N.L.,,
26788,3.17,0,1.201979911,9/19/2018,Ferro F.,,
17075,2.38,0,1.201937077,10/14/2014,Bertens K.,,
33072,2.59,0,1.201889587,10/29/2021,Paolini J.,,
20060,2.12,1,1.201871816,2/21/2016,Putintseva Y.,,
30310,1.86,1,1.201838543,9/1/2020,Pegula J.,,
26563,2.29,0,1.201838105,8/27/2018,Begu I.,,
23828,1.48,1,1.201832176,7/24/2017,Errani S.,,
27415,1.63,1,1.2017901,1/20/2019,Kvitova P.,,
35344,2.13,0,1.201762168,10/6/2022,Alexandrova E.,,
18845,1.34,1,1.20175838,7/30/2015,Mattek-Sands B.,,
18950,1.53,1,1.201676839,8/12/2015,Vinci R.,,
23086,1.98,0,1.201596744,4/29/2017,Mertens E.,,
25331,1.72,1,1.201549137,3/25/2018,Collins D.,,
22630,2.11,0,1.201543256,2/25/2017,Svitolina E.,,
32086,1.49,1,1.201489539,6/29/2021,Vesnina E.,,
20271,1.73,1,1.201418349,3/13/2016,Stosur S.,,
25362,1.81,1,1.201378825,4/2/2018,Stollar F.,,
27444,1.67,1,1.201329274,1/29/2019,Vekic D.,,
21559,2.07,0,1.201327994,8/22/2016,Sevastova A.,,
15064,1.88,1,1.201314854,2/17/2014,Cirstea S.,,
16886,2.43,0,1.201215935,9/24/2014,Garcia C.,,
20234,2.15,0,1.201197179,3/11/2016,Bondarenko K.,,
24700,2.09,0,1.201172657,1/1/2018,Cirstea S.,,
12375,2.43,0,1.201147032,1/14/2013,Paszek T.,,
16646,2.9,0,1.201127763,8/30/2014,Kanepi K.,,
28260,2.06,0,1.201103136,5/23/2019,Zidansek T.,,
12332,1.46,1,1.20106717,1/7/2013,Flipkens K.,,
11099,2.95,0,1.201055643,6/12/2012,Gronert S.,,
29420,1.63,1,1.201025316,9/28/2019,Bencic B.,,
35751,1.57,1,1.201005902,1/30/2023,Zhu L.,,
35970,1.67,1,1.200995177,2/25/2023,Giorgi C.,,
27481,2.15,0,1.20098674,2/1/2019,Yastremska D.,,
20278,2.04,0,1.200957516,3/14/2016,Vinci R.,,
31107,1.62,1,1.200947628,3/2/2021,Pavlyuchenkova A.,,
21366,1.93,0,1.200925033,7/22/2016,Larsson J.,,
16465,1.5,1,1.20092317,8/12/2014,Errani S.,,
30451,2.82,0,1.20088684,9/14/2020,Paolini J.,,
19020,1.47,1,1.200872349,8/21/2015,Halep S.,,
20161,2.24,0,1.200824794,3/1/2016,Buyukakcay C.,,
14246,2.04,0,1.200775379,8/30/2013,Makarova E.,,
24870,1.44,1,1.200727117,1/16/2018,Tsurenko L.,,
25013,2.37,0,1.200714461,2/2/2018,Mladenovic K.,,
15186,2.28,0,1.200672605,3/6/2014,Schiavone F.,,
31501,1.61,1,1.200591733,4/19/2021,Wang Q.,,
31436,1.5,1,1.200520411,4/7/2021,Tomova V.,,
29055,1.7,1,1.200495462,8/27/2019,Collins D.,,
9817,2.1,1,1.200415915,1/1/2012,Hantuchova D.,,
25209,1.66,1,1.200394533,3/10/2018,Gavrilova D.,,
31121,1.45,1,1.200386786,3/3/2021,Giorgi C.,,
35747,1.61,1,1.200305418,1/30/2023,Niemeier J.,,
16047,2.04,0,1.200262944,6/19/2014,Kerber A.,,
28573,1.58,1,1.200224644,6/28/2019,Pliskova Ka.,,
16031,1.63,1,1.200209092,6/18/2014,Vandeweghe C.,,
30861,1.63,1,1.200144475,2/5/2021,Brady J.,,
30658,1.6,1,1.200143869,10/20/2020,Brady J.,,
23276,3.19,0,1.200101843,5/21/2017,Svitolina E.,,
22089,2.92,0,1.200086983,10/15/2016,Mladenovic K.,,
25650,1.39,1,1.200066631,5/6/2018,Suarez Navarro C.,,
11560,1.52,1,1.199958057,8/8/2012,Barthel M.,,
17789,2.39,0,1.199902342,3/25/2015,Falconi I.,,
35298,1.75,1,1.199871181,9/29/2022,Sherif M.,,
11561,3.49,0,1.199862883,8/8/2012,Bertens K.,,
20021,1.62,1,1.199849949,2/16/2016,Ivanovic A.,,
11336,1.75,1,1.199833728,6/29/2012,Kirilenko M.,,
27073,1.42,1,1.199808969,10/15/2018,Pavlyuchenkova A.,,
10598,2.26,0,1.199792342,4/6/2012,Safarova L.,,
17978,2.11,1,1.199757364,4/16/2015,Duque Marino M.,,
27870,2.12,1,1.19973464,4/3/2019,Sakkari M.,,
24564,2.54,0,1.199701026,10/12/2017,Errani S.,,
27620,1.93,1,1.199680086,2/27/2019,Babos T.,,
19566,2.65,0,1.199648253,10/17/2015,Jankovic J.,,
28631,1.76,0,1.199628084,7/2/2019,Niculescu M.,,
27480,2.15,1,1.199534952,2/1/2019,Zidansek T.,,
27192,1.68,1,1.199483708,1/1/2019,Andreescu B.,,
10919,1.37,1,1.199382339,5/22/2012,Lucic M.,,
28046,2.2,0,1.199353812,4/30/2019,Brady J.,,
12453,1.35,1,1.199265042,1/17/2013,Tsurenko L.,,
23926,2.1,0,1.199219298,8/4/2017,Dodin O.,,
35971,1.93,1,1.199197985,2/25/2023,Siniakova K.,,
23681,1.72,0,1.199025557,7/4/2017,Cirstea S.,,
26528,2.11,0,1.199001482,8/20/2018,Diyas Z.,,
20260,1.79,1,1.198995868,3/12/2016,Vinci R.,,
33587,1.4,1,1.19899323,3/2/2022,Van Uytvanck A.,,
9847,1.5,1,1.198992893,1/3/2012,Kerber A.,,
34931,2.35,0,1.198947781,8/19/2022,Keys M.,,
26856,2.07,0,1.198856239,9/24/2018,Stollar F.,,
22590,1.81,0,1.19881238,2/21/2017,Blinkova A.,,
22521,1.83,0,1.198796546,2/15/2017,Cibulkova D.,,
17481,1.66,1,1.198762104,2/15/2015,Kuznetsova S.,,
27753,1.79,1,1.198727572,3/21/2019,Wickmayer Y.,,
34735,2.03,1,1.19869745,7/27/2022,Errani S.,,
21099,2.1,0,1.198671622,6/23/2016,Makarova E.,,
32864,1.67,1,1.198593183,10/1/2021,Vondrousova M.,,
25526,3,0,1.198565688,4/25/2018,Parmentier P.,,
12951,2.21,0,1.198544908,3/23/2013,Stephens S.,,
33388,2.04,1,1.198511594,1/22/2022,Collins D.,,
32424,1.44,1,1.198506726,8/11/2021,Anisimova A.,,
24312,1.99,0,1.198482239,9/20/2017,Haddad Maia B.,,
17054,1.69,0,1.198456122,10/13/2014,Begu I.,,
32958,1.77,1,1.198429447,10/14/2021,Ostapenko J.,,
26017,1.53,1,1.198399181,6/19/2018,Goerges J.,,
26786,2.17,0,1.198364434,9/19/2018,Kozlova K.,,
13921,1.56,1,1.19833432,7/24/2013,Cirstea S.,,
21519,1.56,1,1.198288293,8/17/2016,Suarez Navarro C.,,
31912,2.9,0,1.198271402,6/8/2021,Stojanovic N.,,
29744,1.63,1,1.198261952,1/14/2020,Vondrousova M.,,
32038,1.53,1,1.198261841,6/23/2021,Giorgi C.,,
22724,1.81,1,1.198212125,3/10/2017,Bacsinszky T.,,
10434,2.18,1,1.198192753,3/12/2012,Vinci R.,,
34490,2.13,1,1.198181264,6/28/2022,Schmiedlova A.,,
13126,1.74,0,1.198170933,4/24/2013,Mattek-Sands B.,,
27460,1.65,0,1.19817,1/30/2019,Kvitova P.,,
13406,2.19,1,1.198167552,5/27/2013,Larsson J.,,
17355,1.84,1,1.198139832,1/21/2015,Wickmayer Y.,,
26921,1.43,1,1.198129884,9/30/2018,Sevastova A.,,
25772,1.54,1,1.198060672,5/22/2018,Cepede Royg V.,,
32365,1.42,1,1.198004281,7/24/2021,Kozlova K.,,
14389,2.47,0,1.197940002,9/19/2013,King V.,,
14394,2.71,0,1.19793362,9/20/2013,King V.,,
13387,1.49,1,1.197908443,5/27/2013,Rybarikova M.,,
11292,2.13,1,1.197845363,6/26/2012,Zvonareva V.,,
19755,2.07,0,1.19779646,1/10/2016,Pironkova T.,,
34795,1.56,1,1.19779245,8/3/2022,Osaka N.,,
13354,1.53,1,1.197778285,5/23/2013,Vinci R.,,
25554,2.09,1,1.197759225,4/28/2018,Vandeweghe C.,,
24553,1.8,0,1.197685042,10/11/2017,Sorribes Tormo S.,,
18637,2.19,0,1.197647099,7/2/2015,Govortsova O.,,
19413,2.25,0,1.197552961,10/1/2015,Vekic D.,,
31898,1.55,1,1.197525149,6/7/2021,Sakkari M.,,
32592,1.6,1,1.19750363,8/30/2021,Garcia C.,,
10143,3.05,0,1.197500109,2/14/2012,Castano C.,,
24631,1.89,0,1.197491958,10/18/2017,Puig M.,,
27716,2.18,1,1.197484207,3/13/2019,Andreescu B.,,
10935,1.48,1,1.197479465,5/22/2012,Wickmayer Y.,,
17277,2.53,0,1.19746772,1/14/2015,Giorgi C.,,
27952,1.9,1,1.197459339,4/11/2019,Voegele S.,,
13162,2.05,1,1.197400273,4/29/2013,Cirstea S.,,
30028,1.5,1,1.197393268,2/25/2020,Zhu L.,,
24645,1.93,1,1.197369722,10/19/2017,Begu I.,,
21528,1.81,0,1.197359566,8/17/2016,Petkovic A.,,
21776,1.88,1,1.197338398,9/19/2016,Kovinic D.,,
35423,2.15,0,1.197328223,10/16/2022,Blinkova A.,,
25332,1.88,0,1.197308157,3/25/2018,Puig M.,,
29193,2.42,0,1.197283641,9/10/2019,Hibino N.,,
20648,2.49,0,1.197279239,5/1/2016,Cirstea S.,,
10370,2.16,1,1.197248819,3/7/2012,Hampton J.,,
19120,1.55,1,1.197232281,9/2/2015,Duque Marino M.,,
15249,2.05,0,1.19720289,3/10/2014,Pennetta F.,,
31225,1.68,1,1.197183008,3/13/2021,Bouchard E.,,
14763,1.53,1,1.197151514,1/6/2014,Davis L.,,
32543,3.36,0,1.197106521,8/24/2021,Gracheva V.,,
20371,1.78,1,1.197079927,3/27/2016,Babos T.,,
23535,2.31,0,1.197071092,6/20/2017,Rogers S.,,
31127,1.73,0,1.197041883,3/4/2021,Kvitova P.,,
19224,1.43,1,1.196990065,9/17/2015,Bondarenko K.,,
12537,3.41,0,1.19698328,1/31/2013,Bratchikova N.,,
12170,2.68,0,1.196962519,10/18/2012,Dolonc V.,,
26143,3.22,0,1.196952117,7/3/2018,Vickery S.,,
23046,1.52,1,1.196933278,4/25/2017,Kalinskaya A.,,
16740,1.8,1,1.196877873,9/12/2014,Schiavone F.,,
31327,1.75,1,1.19686274,3/25/2021,Svitolina E.,,
35438,1.68,1,1.196859691,10/18/2022,Bouchard E.,,
13192,2.24,0,1.196856654,5/4/2013,Robson L.,,
25166,1.69,1,1.196734506,3/7/2018,Wang Q.,,
13121,3.05,0,1.196714843,4/24/2013,Suarez Navarro C.,,
13407,1.78,1,1.196713868,5/27/2013,King V.,,
29001,1.86,0,1.196674766,8/19/2019,Blinkova A.,,
15456,1.98,1,1.196635188,4/7/2014,Dominguez Lino L.,,
21681,2.41,0,1.196592683,9/2/2016,Sevastova A.,,
35899,1.89,1,1.196543572,2/19/2023,Bouzkova M.,,
24007,2.03,1,1.196521996,8/15/2017,Sevastova A.,,
36050,2.09,0,1.196475898,3/9/2023,Brengle M.,,
25935,2.2,0,1.196468877,6/11/2018,Rus A.,,
11751,1.83,1,1.196389719,8/28/2012,Suarez Navarro C.,,
20056,2.36,0,1.196360031,2/21/2016,Ostapenko J.,,
31941,2.08,0,1.196344114,6/14/2021,Bouzkova M.,,
12181,2.26,0,1.196327157,10/19/2012,Niculescu M.,,
33197,3,0,1.196210868,1/7/2022,Sasnovich A.,,
16658,2.18,0,1.196195234,9/3/2014,Makarova E.,,
12265,1.36,1,1.196182878,1/1/2013,Peng S.,,
16330,1.73,1,1.196073603,7/24/2014,Mladenovic K.,,
29972,2.56,0,1.196039773,2/18/2020,Siniakova K.,,
34320,1.75,0,1.195956989,6/13/2022,Vekic D.,,
31477,2.94,0,1.195952341,4/13/2021,Mchale C.,,
21091,2.13,1,1.19593842,6/21/2016,Cibulkova D.,,
23638,1.48,1,1.195915276,7/3/2017,Vesnina E.,,
20044,2.08,0,1.195846352,2/18/2016,Martic P.,,
14474,1.67,1,1.195844878,9/30/2013,Safarova L.,,
20693,1.94,0,1.19583878,5/9/2016,Puig M.,,
27799,1.85,1,1.195834054,3/24/2019,Vondrousova M.,,
29956,1.78,0,1.19575592,2/15/2020,Bertens K.,,
16456,1.81,1,1.195737796,8/11/2014,Flipkens K.,,
24775,1.6,0,1.195735481,1/7/2018,Vesnina E.,,
10452,2.14,1,1.195724099,3/15/2012,Ivanovic A.,,
35209,2.06,0,1.195704476,9/20/2022,Jimenez V.,,
12681,1.48,1,1.195643953,2/21/2013,Jankovic J.,,
23149,1.93,0,1.195611764,5/5/2017,Schiavone F.,,
27628,1.95,1,1.195529018,3/1/2019,Vekic D.,,
18758,2.63,0,1.1954965,7/21/2015,Hogenkamp R.,,
11062,1.54,1,1.19548913,6/1/2012,Kerber A.,,
33488,2.45,0,1.195347788,2/21/2022,Schmiedlova A.,,
11621,1.31,1,1.195321824,8/15/2012,Kvitova P.,,
22032,1.96,1,1.195316474,10/11/2016,Watson H.,,
30709,2.24,1,1.195308773,1/7/2021,Bondarenko K.,,
11480,1.74,1,1.195304301,7/21/2012,Cibulkova D.,,
35855,2.13,0,1.195288253,2/10/2023,Martic P.,,
12546,1.96,1,1.195206371,2/1/2013,Barthel M.,,
25637,1.68,1,1.195178189,5/6/2018,Pliskova Kr.,,
13886,1.81,1,1.195017737,7/19/2013,Knapp K.,,
14393,1.54,1,1.195004945,9/20/2013,Schiavone F.,,
33784,2.18,0,1.194992604,3/27/2022,Kalinina A.,,
35398,1.7,0,1.194992347,10/12/2022,Galfi D.,,
23125,2.32,0,1.194958742,5/3/2017,Maria T.,,
12858,2.38,0,1.194953976,3/10/2013,Zakopalova K.,,
15342,1.67,0,1.194948151,3/23/2014,Lepchenko V.,,
15435,1.73,1,1.194899206,4/4/2014,Safarova L.,,
20912,1.47,1,1.194861109,5/27/2016,Begu I.,,
33003,2.02,0,1.19486101,10/21/2021,Begu I.,,
17748,1.54,1,1.194845897,3/15/2015,Vandeweghe C.,,
20012,2.04,0,1.194838951,2/15/2016,Rogers S.,,
34629,2.06,1,1.194772511,7/14/2022,Wang Xiy.,,
15905,1.76,1,1.194759836,5/29/2014,Mladenovic K.,,
24860,3.18,0,1.194742095,1/15/2018,Begu I.,,
33315,1.66,1,1.194681031,1/18/2022,Haddad Maia B.,,
34860,1.77,1,1.194671544,8/10/2022,Giorgi C.,,
20093,2.23,0,1.194622031,2/23/2016,Babos T.,,
30138,2.12,0,1.194609782,8/3/2020,Alexandrova E.,,
32276,2.34,0,1.194552092,7/15/2021,Galfi D.,,
35519,1.81,0,1.194550319,1/3/2023,Azarenka V.,,
13852,1.34,1,1.194520757,7/16/2013,Minella M.,,
20543,1.88,1,1.194494358,4/21/2016,Vinci R.,,
13578,2.1,0,1.194459156,6/15/2013,Vekic D.,,
12970,1.71,1,1.194377287,3/25/2013,Errani S.,,
23048,2.5,0,1.194363308,4/26/2017,Kontaveit A.,,
26982,1.7,1,1.194314044,10/8/2018,Kumkhum L.,,
20936,2.43,0,1.194234159,6/4/2016,Muguruza G.,,
34364,1.29,1,1.194230198,6/17/2022,Haddad Maia B.,,
27343,1.37,1,1.194117533,1/15/2019,Yastremska D.,,
12617,2.83,0,1.194070892,2/18/2013,Hsieh S.W.,,
14760,2.16,0,1.194060755,1/6/2014,Mchale C.,,
34659,1.93,1,1.194011217,7/18/2022,Frech M.,,
29937,2.25,0,1.194008189,2/12/2020,Potapova A.,,
15713,2.22,0,1.193966238,5/13/2014,Makarova E.,,
22691,2.36,1,1.193942318,3/4/2017,Hibino N.,,
24841,1.3,1,1.193936469,1/15/2018,Mertens E.,,
15459,2.36,0,1.193916013,4/7/2014,Panova A.,,
30782,1.46,1,1.193915344,2/1/2021,Podoroska N.,,
10876,2.64,0,1.193901657,5/15/2012,Stephens S.,,
28842,1.83,1,1.193885955,7/30/2019,Collins D.,,
18408,1.83,0,1.193854802,6/9/2015,Maria T.,,
16418,1.55,1,1.193853338,8/5/2014,Stephens S.,,
30577,1.8,0,1.19384645,9/29/2020,Siegemund L.,,
20101,2.5,0,1.193835572,2/23/2016,Niculescu M.,,
22665,2.34,0,1.1938313,3/1/2017,Townsend T.,,
15377,2.2,0,1.19379192,3/31/2014,Pereira T.,,
19476,1.93,1,1.193673037,10/9/2015,Bacsinszky T.,,
29675,1.47,1,1.193621891,1/8/2020,Muguruza G.,,
18473,2.49,0,1.193616388,6/17/2015,Hantuchova D.,,
25447,2.14,0,1.193575267,4/10/2018,Jakupovic D.,,
26829,1.38,1,1.193570768,9/23/2018,Puig M.,,
31338,1.62,1,1.193527122,3/26/2021,Samsonova L.,,
22126,1.79,0,1.193512518,10/19/2016,Babos T.,,
24484,1.4,1,1.19350964,10/4/2017,Ostapenko J.,,
24403,1.38,1,1.193495899,9/26/2017,Nara K.,,
27672,2.18,0,1.19344252,3/8/2019,Bonaventure Y.,,
25012,1.54,1,1.193431043,2/2/2018,Kvitova P.,,
32682,1.81,1,1.193343761,9/5/2021,Svitolina E.,,
16696,2.3,0,1.193322659,9/9/2014,Cepelova J.,,
22880,2.5,0,1.193269845,3/30/2017,Wozniacki C.,,
16914,1.71,1,1.193264656,9/28/2014,Makarova E.,,
15885,1.31,1,1.19323817,5/28/2014,Suarez Navarro C.,,
25729,1.47,1,1.193195813,5/17/2018,Svitolina E.,,
18066,2.16,1,1.193139742,4/30/2015,Mladenovic K.,,
27577,2.42,0,1.193133108,2/20/2019,Potapova A.,,
33874,1.4,1,1.193093354,4/8/2022,Jabeur O.,,
17228,1.42,1,1.193059682,1/10/2015,Sharapova M.,,
15836,1.47,1,1.193037298,5/26/2014,Nara K.,,
19774,1.95,1,1.193023802,1/11/2016,Niculescu M.,,
14503,1.53,1,1.192978374,10/3/2013,Wozniacki C.,,
13849,2.21,1,1.192963507,7/16/2013,Pereira T.,,
33585,2.07,0,1.192930654,3/2/2022,Haddad Maia B.,,
13951,1.51,1,1.192922443,7/28/2013,Svitolina E.,,
27172,1.65,1,1.192881271,12/31/2018,Kuzmova V.,,
23059,2.05,0,1.192859338,4/26/2017,Cadantu A.,,
16703,1.94,1,1.19285453,9/9/2014,Schiavone F.,,
29186,1.78,1,1.19285082,9/10/2019,Sorribes Tormo S.,,
10874,1.79,1,1.192838877,5/15/2012,Pennetta F.,,
10380,3.34,0,1.192741916,3/8/2012,Falconi I.,,
29623,1.87,0,1.192737487,11/3/2019,Barty A.,,
33604,1.7,1,1.19272264,3/4/2022,Bouzkova M.,,
19202,1.78,0,1.192630565,9/15/2015,Larsson J.,,
10080,1.45,1,1.192608932,2/7/2012,Scheepers C.,,
28344,1.68,1,1.192600453,5/29/2019,Hercog P.,,
10165,1.62,1,1.192548906,2/15/2012,Pervak K.,,
15767,1.87,0,1.192485783,5/19/2014,Knapp K.,,
17412,1.41,1,1.192470161,1/27/2015,Sharapova M.,,
32947,1.98,0,1.192302219,10/12/2021,Badosa P.,,
14633,1.83,1,1.192235283,10/20/2013,Halep S.,,
28365,2.27,0,1.19222742,5/31/2019,Vekic D.,,
14636,2.2,0,1.192149431,10/22/2013,Kvitova P.,,
