match,PSW,win0,confidence0,date,winner,,
29396,1.67,0,1.338469895,9/25/2019,Kuzmova V.,,
13706,2.06,0,1.338294641,6/25/2013,Cepelova J.,,
18477,1.73,0,1.338281342,6/17/2015,Rybarikova M.,,
35280,1.68,1,1.338174891,9/28/2022,Muchova K.,,
23826,1.64,1,1.338141034,7/24/2017,Hibino N.,,
21249,1.73,0,1.33802718,7/12/2016,Schiavone F.,,
14603,2.02,0,1.337879195,10/16/2013,Pavlyuchenkova A.,,
16987,1.88,1,1.337878858,10/7/2014,Koukalova K.,,
10902,2.37,1,1.337810941,5/18/2012,Kerber A.,,
18170,1.84,0,1.337771453,5/13/2015,Williams V.,,
29886,2.07,1,1.337743473,1/25/2020,Kontaveit A.,,
16742,2.06,0,1.337708908,9/12/2014,Van Uytvanck A.,,
10134,1.69,0,1.337640496,2/13/2012,Niculescu M.,,
16024,2.31,0,1.337602324,6/17/2014,Davis L.,,
27141,2.06,1,1.337439232,10/31/2018,Keys M.,,
17591,1.86,1,1.337415317,2/25/2015,Errani S.,,
14556,2.32,1,1.337406717,10/10/2013,Doi M.,,
17157,1.74,1,1.337321959,1/5/2015,Konjuh A.,,
24395,1.85,0,1.337161615,9/26/2017,Ostapenko J.,,
31379,2.16,1,1.337133958,4/2/2021,Andreescu B.,,
12894,1.87,0,1.337122128,3/19/2013,Pennetta F.,,
36236,1.5,0,1.33712189,3/26/2023,Kvitova P.,-1,-20
24171,1.8,1,1.337079723,9/1/2017,Sevastova A.,,
25028,1.76,1,1.336979475,2/13/2018,Garcia C.,,
17112,2.74,0,1.336886376,10/21/2014,Wozniacki C.,,
19728,1.95,0,1.336844011,1/6/2016,Petkovic A.,,
27618,1.83,1,1.33682494,2/27/2019,Mchale C.,,
13907,2.18,0,1.33654055,7/23/2013,Voegele S.,,
24634,1.78,1,1.336480229,10/18/2017,Broady N.,,
18427,2.14,1,1.336441717,6/11/2015,Beck A.,,
34042,1.78,0,1.336394913,5/11/2022,Pegula J.,,
34597,1.85,0,1.336379505,7/12/2022,Andreeva E.,,
13155,1.77,0,1.336368098,4/27/2013,Schiavone F.,,
35135,2.22,1,1.336247946,9/12/2022,Kawa K.,,
14787,1.96,0,1.336035209,1/7/2014,Pironkova T.,,
30524,1.88,0,1.336002516,9/26/2020,Svitolina E.,,
26371,2.06,1,1.335973563,7/31/2018,Babos T.,,
24311,1.82,0,1.335935064,9/20/2017,Pavlyuchenkova A.,,
14912,1.78,1,1.335913171,1/17/2014,Dellacqua C.,,
24132,2.06,1,1.335858163,8/30/2017,Putintseva Y.,,
34408,1.7,0,1.335847544,6/20/2022,Niemeier J.,,
13575,1.67,1,1.335825982,6/14/2013,Hantuchova D.,,
22273,2.04,0,1.335734737,1/7/2017,Siniakova K.,,
17732,2.33,0,1.335176768,3/14/2015,Tsurenko L.,,
35299,2.22,1,1.335114556,9/30/2022,Krejcikova B.,,
28049,2.05,0,1.335067064,4/30/2019,Vikhlyantseva N.,,
35410,2.19,1,1.335050959,10/14/2022,Blinkova A.,,
23846,1.55,1,1.335048354,7/25/2017,Krejcikova B.,,
18604,1.91,1,1.334926933,6/30/2015,Watson H.,,
16879,1.86,0,1.334855063,9/23/2014,Flipkens K.,,
10336,2.3,1,1.334789389,3/1/2012,Daniilidou E.,,
23867,2.16,0,1.334769688,7/28/2017,Wang Yaf.,,
21929,2.35,1,1.334711169,9/29/2016,Kuznetsova S.,,
25269,1.94,1,1.334646717,3/20/2018,Anisimova A.,,
15360,1.88,1,1.334578031,3/26/2014,Cibulkova D.,,
30465,1.74,0,1.334574367,9/16/2020,Svitolina E.,,
33633,1.69,0,1.334545372,3/10/2022,Li A.,,
29478,1.7,0,1.334448465,10/7/2019,Wang Yaf.,,
22569,1.79,0,1.334422709,2/20/2017,Vekic D.,,
36227,2.2,0,1.33394649,3/25/2023,Andreescu B.,-1,-20
12251,2.05,0,1.333851705,12/31/2012,Hampton J.,,
27210,2.01,1,1.333788328,1/2/2019,Kontaveit A.,,
25126,2.26,1,1.333782871,2/23/2018,Kuzmova V.,,
26472,1.81,0,1.333769044,8/14/2018,Pliskova Ka.,,
24373,1.64,1,1.33367281,9/25/2017,Parmentier P.,,
23212,2.01,1,1.333643948,5/12/2017,Mladenovic K.,,
31262,2.12,1,1.333434369,3/18/2021,Gasparyan M.,,
33283,2.22,1,1.333328423,1/17/2022,Ruse E.G.,,
11617,1.75,0,1.333118975,8/14/2012,Makarova E.,,
13700,1.78,0,1.333103912,6/25/2013,Keys M.,,
28733,2.03,0,1.332990035,7/16/2019,Fourlis J.,,
23134,1.87,0,1.332937406,5/3/2017,Siniakova K.,,
36131,2.52,0,1.332891324,3/19/2023,Rybakina E.,,
23334,1.85,1,1.332644297,5/28/2017,Sasnovich A.,,
22359,2.17,1,1.332549707,1/16/2017,Goerges J.,,
12089,2.43,0,1.332460897,10/9/2012,Zhou Y.M.,,
13921,1.94,0,1.332349291,7/24/2013,Radwanska U.,,
32399,1.64,1,1.332261046,8/9/2021,Cirstea S.,,
28934,1.83,1,1.332031855,8/9/2019,Bouzkova M.,,
14690,1.91,1,1.331984746,12/30/2013,Beck A.,,
28570,2,1,1.33181794,6/27/2019,Kerber A.,,
27846,2.08,0,1.331666018,4/2/2019,Arn G.,,
21467,1.7,0,1.331644082,8/2/2016,Zhu L.,,
11882,1.83,0,1.331563938,9/13/2012,Tatishvili A.,,
29607,1.59,0,1.331514988,10/26/2019,Sabalenka A.,,
22290,1.84,1,1.33136793,1/9/2017,Vandeweghe C.,,
34931,2.35,0,1.331291306,8/19/2022,Keys M.,,
27202,2.13,0,1.331107982,1/1/2019,Kenin S.,,
33007,2.02,0,1.331093814,10/21/2021,Begu I.,,
17890,2.05,1,1.331075148,4/6/2015,Rogers S.,,
30758,1.88,0,1.331021786,1/31/2021,Petkovic A.,,
23338,2.48,0,1.3309105,5/28/2017,Nara K.,,
26647,1.85,1,1.330899462,8/31/2018,Sevastova A.,,
15724,2.13,0,1.330649632,5/14/2014,Jankovic J.,,
11501,1.81,1,1.330563286,7/25/2012,Bratchikova N.,,
19701,1.5,0,1.330464124,1/5/2016,Makarova E.,,
10070,1.71,1,1.330437568,2/7/2012,Chang K.C.,,
26456,1.96,0,1.330327761,8/10/2018,Barty A.,,
25087,1.69,0,1.330306717,2/20/2018,Sasnovich A.,,
17522,1.9,0,1.330195875,2/17/2015,Kerber A.,,
22773,1.93,1,1.330115269,3/14/2017,Pavlyuchenkova A.,,
22803,2.49,0,1.330094951,3/22/2017,Tomljanovic A.,,
10348,1.81,1,1.330023306,3/1/2012,Duque Marino M.,,
35437,1.68,1,1.329952383,10/18/2022,Bouchard E.,,
21821,1.9,1,1.329856604,9/21/2016,Golubic V.,,
22822,2.06,0,1.329777243,3/23/2017,Putintseva Y.,,
17128,1.89,1,1.329736294,10/29/2014,Petkovic A.,,
25568,2.11,0,1.329590267,4/30/2018,Vikhlyantseva N.,,
35252,1.54,1,1.329486943,9/26/2022,Noskova L.,,
35315,1.86,0,1.329442456,10/3/2022,Alexandrova E.,,
24100,2.11,1,1.329373318,8/28/2017,Rybarikova M.,,
28943,1.75,0,1.329332844,8/12/2019,Sakkari M.,,
25009,1.85,0,1.329282215,2/2/2018,Kozlova K.,,
14246,2.04,0,1.329205595,8/30/2013,Makarova E.,,
32685,1.68,1,1.329132686,9/6/2021,Raducanu E.,,
21846,2.07,1,1.328945111,9/23/2016,Zhang S.,,
22658,2.31,1,1.328877124,3/1/2017,Zhang K.L.,,
21988,1.99,1,1.328799807,10/5/2016,Gavrilova D.,,
29813,1.91,0,1.328743442,1/21/2020,Ostapenko J.,,
12327,1.52,1,1.32854793,1/7/2013,Date Krumm K.,,
11836,2.07,0,1.328536553,9/10/2012,Panova A.,,
25630,2.16,1,1.328505142,5/5/2018,Arruabarrena L.,,
25831,2.11,1,1.328420799,5/28/2018,Dolehide C.,,
18402,1.79,0,1.328333767,6/9/2015,Niculescu M.,,
35492,2.4,0,1.328261109,11/6/2022,Garcia C.,,
26430,1.81,0,1.328245964,8/7/2018,Konta J.,,
12676,1.97,0,1.3282114,2/21/2013,Voegele S.,,
35274,2.26,1,1.328160801,9/27/2022,Galfi D.,,
26681,2.22,1,1.328134356,9/10/2018,Zheng S.,,
14245,1.74,0,1.328080505,8/30/2013,Kerber A.,,
30757,2.06,1,1.328067861,1/31/2021,Babos T.,,
35441,1.76,0,1.327909685,10/18/2022,Andreescu B.,,
11129,1.81,1,1.327880382,6/13/2012,Pervak K.,,
14983,1.95,0,1.32768025,1/30/2014,Svitolina E.,,
22989,1.85,0,1.327582352,4/11/2017,Sorribes Tormo S.,,
29224,2.04,1,1.327391011,9/13/2019,Peterson R.,,
27201,1.87,0,1.327345712,1/1/2019,Flipkens K.,,
11402,2.13,1,1.327341779,7/11/2012,Begu I.,,
35253,1.76,1,1.327275681,9/26/2022,Davis L.,,
11461,1.64,1,1.327111288,7/19/2012,Radwanska U.,,
13635,1.79,1,1.327078434,6/20/2013,Wozniacki C.,,
32927,1.88,1,1.326878765,10/10/2021,Ostapenko J.,,
31043,1.9,1,1.326873019,2/16/2021,Williams S.,,
19026,1.52,1,1.326800287,8/23/2015,Halep S.,,
31218,1.77,0,1.326734574,3/11/2021,Muguruza G.,,
14814,1.57,0,1.326453575,1/11/2014,Muguruza G.,,
28429,1.82,1,1.326283466,6/12/2019,Flipkens K.,,
15233,1.94,0,1.326214604,3/9/2014,Dellacqua C.,,
25559,1.96,1,1.326071501,4/30/2018,Fett J.,,
25115,2.12,0,1.3259828,2/22/2018,Bonaventure Y.,,
22758,1.86,0,1.325940503,3/12/2017,Vesnina E.,,
11075,1.93,1,1.325547545,6/2/2012,Shvedova Y.,,
24690,1.72,0,1.325414904,12/31/2017,Sabalenka A.,,
31939,1.81,0,1.325197793,6/12/2021,Zhang S.,,
16583,1.54,1,1.32519138,8/26/2014,Errani S.,,
26486,1.76,1,1.325131947,8/14/2018,Peterson R.,,
26423,1.84,1,1.325016546,8/7/2018,Buzarnescu M.,,
14872,2.16,0,1.324934338,1/14/2014,Minella M.,,
25171,1.74,1,1.324925186,3/7/2018,Bencic B.,,
24427,1.99,1,1.324900098,9/27/2017,Garcia C.,,
24657,1.95,0,1.324892613,10/24/2017,Williams V.,,
27480,1.75,0,1.324889622,2/1/2019,Bertens K.,,
13658,2.29,0,1.324823129,6/24/2013,Cetkovska P.,,
35376,2.31,1,1.324680224,10/10/2022,Niemeier J.,,
35266,2.19,1,1.324597681,9/27/2022,Sherif M.,,
14942,1.57,1,1.324586381,1/27/2014,Kuznetsova S.,,
36050,2.09,1,1.32454614,3/9/2023,Brengle M.,,
11538,2,1,1.32448678,8/2/2012,King V.,,
11779,1.97,0,1.324477653,8/29/2012,Malek T.,,
32157,1.87,0,1.324407772,7/2/2021,Keys M.,,
34189,2.34,0,1.324370552,5/24/2022,Garcia C.,,
11547,2.52,0,1.324294599,8/7/2012,Cepelova J.,,
34930,1.76,0,1.324294586,8/19/2022,Sabalenka A.,,
20846,1.99,1,1.32423465,5/24/2016,Svitolina E.,,
30233,2.52,1,1.324109776,8/22/2020,Mladenovic K.,,
26661,2.45,1,1.324061292,9/2/2018,Sabalenka A.,,
33155,2.1,1,1.323645475,1/4/2022,Azarenka V.,,
21913,2,1,1.323634505,9/28/2016,Kuznetsova S.,,
32886,1.96,0,1.323582802,10/7/2021,Keys M.,,
29319,1.91,1,1.323580817,9/21/2019,Linette M.,,
14552,2.01,1,1.323556886,10/9/2013,Flipkens K.,,
11914,1.56,1,1.323500214,9/18/2012,Cornet A.,,
13039,2.08,0,1.323496666,4/3/2013,Bouchard E.,,
10573,1.74,1,1.32346903,4/3/2012,Craybas J.,,
12721,2.16,1,1.323466473,2/26/2013,Dominguez Lino L.,,
20534,2.16,1,1.323296875,4/20/2016,Vinci R.,,
22727,1.93,0,1.323182934,3/10/2017,Vinci R.,,
23742,1.66,1,1.323144385,7/10/2017,Halep S.,,
36145,2,0,1.323082,3/20/2023,Sanders S.,,
15523,2.16,1,1.322969754,4/15/2014,Linette M.,,
31663,2.09,1,1.322968327,5/13/2021,Martic P.,,
25791,2.29,1,1.322913405,5/24/2018,Cibulkova D.,,
16647,2.46,0,1.322902621,8/31/2014,Wozniacki C.,,
31920,1.83,0,1.322884668,6/9/2021,Davis L.,,
12474,2.29,1,1.322821295,1/18/2013,Makarova E.,,
17552,1.89,1,1.32281855,2/20/2015,Halep S.,,
11118,2.03,1,1.32267974,6/12/2012,Keothavong A.,,
18745,2.01,0,1.322638827,7/21/2015,Flipkens K.,,
16308,2.3,1,1.322559144,7/21/2014,Parmentier P.,,
22774,1.88,0,1.322268552,3/14/2017,Williams V.,,
33779,1.67,0,1.322222436,3/26/2022,Sasnovich A.,,
31893,2.24,1,1.322213195,6/7/2021,Cabrera L.,,
15774,2.04,1,1.322095311,5/20/2014,Davis L.,,
32221,2.26,0,1.321838435,7/12/2021,Min G.,,
14838,1.75,1,1.321686217,1/13/2014,Falconi I.,,
24048,2.01,0,1.321600616,8/20/2017,Muguruza G.,,
32848,2.14,1,1.321497146,9/30/2021,Jabeur O.,,
18454,1.78,0,1.321376263,6/15/2015,Konjuh A.,,
20588,1.81,0,1.321334381,4/26/2016,Erakovic M.,,
11724,1.96,0,1.321297867,8/27/2012,Minella M.,,
33905,2.11,1,1.321274245,4/19/2022,Bondar A.,,
19753,1.63,1,1.321252378,1/10/2016,Garcia C.,,
23644,1.93,1,1.321214721,7/3/2017,Peng S.,,
11086,2.11,0,1.321206778,6/5/2012,Errani S.,,
15517,1.72,1,1.321144884,4/15/2014,Zhang L.,,
17642,2.49,0,1.32106535,3/3/2015,Zhu L.,,
16737,2.04,0,1.320956051,9/11/2014,Tsurenko L.,,
24713,1.79,0,1.320707425,1/1/2018,Flipkens K.,,
16706,2.3,0,1.320703712,9/9/2014,Cepelova J.,,
29321,1.6,0,1.320686594,9/21/2019,Osaka N.,,
21304,1.66,1,1.320542514,7/19/2016,Bogdan A.,,
22939,2.07,1,1.320210201,4/5/2017,Jabeur O.,,
29793,2.13,0,1.320195011,1/20/2020,Krejcikova B.,,
14210,2.16,1,1.320072486,8/27/2013,Mchale C.,,
23093,2.09,1,1.320003145,5/1/2017,Riske A.,,
24608,1.48,1,1.319829815,10/17/2017,Begu I.,,
33626,1.86,0,1.319801925,3/10/2022,Paolini J.,,
28299,1.94,0,1.319795485,5/27/2019,Kanepi K.,,
25595,1.93,0,1.3196422,5/2/2018,Tomljanovic A.,,
24536,1.56,1,1.319594355,10/11/2017,Hsieh S.W.,,
14304,1.84,0,1.319569853,9/11/2013,Torro Flor M.T.,,
22370,2.07,1,1.319512683,1/17/2017,Minella M.,,
19688,1.89,1,1.319393238,1/4/2016,Hibino N.,,
23091,2.26,1,1.319231124,5/1/2017,Schiavone F.,,
33810,1.66,1,1.319186679,4/4/2022,Eikeri U.,,
25223,2.19,0,1.319112597,3/11/2018,Martic P.,,
24684,1.91,1,1.319058504,12/31/2017,Krunic A.,,
14959,1.88,0,1.318982666,1/28/2014,Goerges J.,,
12566,1.97,1,1.318945422,2/12/2013,Barthel M.,,
34356,1.74,0,1.318944525,6/15/2022,Sasnovich A.,,
17153,1.84,1,1.318883438,1/5/2015,Buyukakcay C.,,
28081,2.08,1,1.318850568,5/2/2019,Strycova B.,,
32334,2.51,1,1.318838111,7/20/2021,Kawa K.,,
16310,2.84,0,1.318695259,7/21/2014,Piter K.,,
25045,2.19,0,1.318596202,2/14/2018,Buzarnescu M.,,
34147,2.2,0,1.318505719,5/22/2022,Danilovic O.,,
16193,1.72,1,1.318446046,7/8/2014,Krunic A.,,
14714,1.79,0,1.318419424,12/31/2013,Niculescu M.,,
18530,2.04,0,1.318165613,6/23/2015,Petkovic A.,,
29962,2.09,1,1.318061005,2/17/2020,Jabeur O.,,
34786,1.93,0,1.317973686,8/2/2022,Osorio M.,,
26867,1.73,0,1.317961095,9/25/2018,Kontaveit A.,,
12189,2.16,0,1.317890518,10/20/2012,Niculescu M.,,
32304,2.09,0,1.317832538,7/17/2021,Kalinina A.,,
25510,2.43,0,1.317827134,4/24/2018,Tomova V.,,
31501,1.81,1,1.317812617,4/19/2021,Golubic V.,,
35980,2.07,0,1.317792027,2/27/2023,Volynets K.,,
19850,2.35,0,1.317790993,1/19/2016,Larsson J.,,
11548,1.66,1,1.317655314,8/7/2012,Makarova E.,,
35338,1.7,1,1.317527969,10/5/2022,Kvitova P.,,
12631,1.71,1,1.317499968,2/18/2013,Ormaechea P.,,
19796,1.95,0,1.317461254,1/13/2016,Halep S.,,
17693,1.85,0,1.317416267,3/12/2015,Davis L.,,
35626,1.62,1,1.317398608,1/16/2023,Wang Xin.,,
18234,1.87,1,1.317369266,5/19/2015,Doi M.,,
29076,1.71,0,1.317332076,8/27/2019,Petkovic A.,,
26962,2.16,1,1.317239323,10/4/2018,Wang Q.,,
12154,1.53,0,1.317135627,10/16/2012,Beck A.,,
28551,1.91,0,1.317111667,6/25/2019,Mertens E.,,
9834,1.68,0,1.31709844,1/2/2012,Barthel M.,,
21755,1.71,0,1.317069548,9/16/2016,Mchale C.,,
15017,1.84,1,1.317044049,2/11/2014,Cirstea S.,,
29053,2.1,1,1.317020631,8/27/2019,Flipkens K.,,
14643,2.16,0,1.316988037,10/25/2013,Kvitova P.,,
10788,2.19,1,1.31659468,5/5/2012,Zakopalova K.,,
14425,2.15,1,1.316569683,9/23/2013,Dellacqua C.,,
25540,1.94,1,1.316560093,4/26/2018,Vekic D.,,
20031,1.8,0,1.316536088,2/17/2016,Garcia C.,,
35688,2.16,1,1.316413417,1/18/2023,Siegemund L.,,
23277,1.87,0,1.316321555,5/21/2017,Cirstea S.,,
11117,1.93,0,1.316260571,6/12/2012,Hlavackova A.,,
28473,2.06,0,1.316210532,6/18/2019,Stosur S.,,
10722,1.97,1,1.316031143,4/28/2012,Bertens K.,,
25005,1.64,1,1.31595114,2/1/2018,Linette M.,,
18771,2,1,1.315777194,7/22/2015,Hercog P.,,
15629,2.26,1,1.315694893,5/1/2014,Vesnina E.,,
12784,2.36,1,1.315585133,3/1/2013,Soler Espinosa S.,,
31257,1.75,0,1.315558748,3/17/2021,Gasanova A.,,
19662,2.03,1,1.315307959,1/3/2016,Pavlyuchenkova A.,,
31443,2.1,1,1.315247827,4/8/2021,Stephens S.,,
29902,2.01,1,1.315202761,2/10/2020,Potapova A.,,
27774,1.96,1,1.314864335,3/22/2019,Andreescu B.,,
26804,2.27,0,1.314853186,9/20/2018,Pera B.,,
18797,1.8,1,1.314708272,7/26/2015,Tsurenko L.,,
30771,1.96,1,1.314594399,1/31/2021,Rogers S.,,
15858,2.05,0,1.31454239,5/27/2014,Vandeweghe C.,,
19394,2.45,1,1.314506557,9/30/2015,Pliskova Ka.,,
14179,2.29,0,1.314450554,8/27/2013,Glushko J.,,
20147,1.99,0,1.314362731,2/29/2016,Krejcikova B.,,
19806,1.81,0,1.314270119,1/15/2016,Bouchard E.,,
12521,1.76,1,1.314242859,1/30/2013,Wickmayer Y.,,
18985,1.87,1,1.314221038,8/18/2015,Giorgi C.,,
26627,1.69,0,1.314160267,8/30/2018,Suarez Navarro C.,,
30074,2.05,0,1.314158982,3/1/2020,Watson H.,,
13414,1.58,0,1.31400694,5/28/2013,Erakovic M.,,
34352,1.78,1,1.314004913,6/15/2022,Boulter K.,,
28009,1.83,0,1.313999096,4/25/2019,Sevastova A.,,
15531,1.88,1,1.313810885,4/16/2014,Mayr P.,,
35546,2.2,0,1.313765965,1/6/2023,Kovinic D.,,
19851,2,1,1.313714921,1/19/2016,Allertova D.,,
17120,2.18,0,1.313582255,10/24/2014,Wozniacki C.,,
33086,2.09,1,1.313534868,11/7/2021,Zheng S.,,
34411,1.63,1,1.313438586,6/21/2022,Haddad Maia B.,,
13096,1.64,0,1.313336504,4/12/2013,Cadantu A.,,
28430,1.88,1,1.313258766,6/12/2019,Minnen G.,,
35513,2.37,1,1.313229433,1/3/2023,Cirstea S.,,
16371,1.93,1,1.313200192,7/30/2014,Flipkens K.,,
33033,1.96,1,1.312976289,10/25/2021,Friedsam A.L.,,
27994,2.1,1,1.312867123,4/24/2019,Rybakina E.,,
29372,1.53,0,1.312849349,9/24/2019,Bertens K.,,
14629,1.71,0,1.312841351,10/19/2013,Halep S.,,
15329,2.04,0,1.312775931,3/21/2014,Vesnina E.,,
18070,1.85,1,1.312764122,5/1/2015,Svitolina E.,,
23282,2.16,1,1.31270472,5/22/2017,Peng S.,,
19493,1.58,1,1.312675727,10/12/2015,Rodionova An.,,
31052,2.27,1,1.312525777,2/18/2021,Bouzkova M.,,
10826,1.76,1,1.312428366,5/8/2012,Lepchenko V.,,
22117,1.92,0,1.312372163,10/18/2016,Bertens K.,,
15145,2.11,0,1.312344415,2/26/2014,Garcia C.,,
14782,2.09,1,1.312342606,1/6/2014,Wickmayer Y.,,
28201,2.02,1,1.312336992,5/17/2019,Sakkari M.,,
15026,2.02,0,1.312329503,2/12/2014,Cetkovska P.,,
26016,1.6,0,1.312132479,6/19/2018,Kvitova P.,,
26644,1.68,1,1.311976315,8/31/2018,Stephens S.,,
35795,1.67,1,1.311955808,2/3/2023,Parks A.,,
11313,2.12,0,1.311603366,6/27/2012,Govortsova O.,,
12499,1.72,0,1.311497268,1/26/2013,Azarenka V.,,
29853,1.86,0,1.311397322,1/22/2020,Goerges J.,,
14470,2.07,1,1.311374077,9/29/2013,Safarova L.,,
21387,1.63,0,1.311365675,7/25/2016,Strycova B.,,
35522,2.16,0,1.311294317,1/4/2023,Sabalenka A.,,
10884,2.26,0,1.311281544,5/16/2012,Goerges J.,,
29772,1.9,1,1.311212405,1/17/2020,Zhang S.,,
13272,2.34,0,1.311128211,5/14/2013,Wickmayer Y.,,
34944,2.2,1,1.31097872,8/21/2022,Maria T.,,
11494,1.76,1,1.310957283,7/24/2012,Bratchikova N.,,
21005,1.81,1,1.310802839,6/13/2016,Watson H.,,
13977,2.08,1,1.310785034,7/31/2013,Riske A.,,
10400,1.81,1,1.310603457,3/9/2012,Makarova E.,,
30194,2.14,0,1.310539267,8/11/2020,Putintseva Y.,,
23603,1.78,1,1.310405103,6/26/2017,Peng S.,,
24021,2.1,0,1.310226708,8/16/2017,Makarova E.,,
19304,2.07,1,1.309956823,9/23/2015,Van Uytvanck A.,,
32076,2.22,1,1.309926194,6/28/2021,Osorio M.,,
14012,1.93,1,1.30978321,8/5/2013,Bertens K.,,
22242,1.72,0,1.309694979,1/4/2017,Ostapenko J.,,
22980,2.19,1,1.30969386,4/11/2017,Schiavone F.,,
25514,2.01,1,1.309593895,4/24/2018,Putintseva Y.,,
11700,2.01,0,1.309560013,8/24/2012,Errani S.,,
16853,2.06,0,1.309293606,9/21/2014,Pliskova Ka.,,
21009,1.7,0,1.309171832,6/14/2016,Jankovic J.,,
30116,2.42,0,1.309169566,3/5/2020,Kuzmova V.,,
19761,2.1,0,1.309098164,1/10/2016,Van Uytvanck A.,,
20455,2.11,1,1.309020705,4/7/2016,Linette M.,,
19422,1.6,0,1.309014392,10/3/2015,Keys M.,,
15052,2.15,0,1.308977069,2/15/2014,Kerber A.,,
35369,2.01,0,1.308756752,10/10/2022,Vandeweghe C.,,
13320,1.63,0,1.308539121,5/21/2013,Razzano V.,,
12706,1.85,1,1.308410921,2/25/2013,Mrdeza T.,,
15338,1.71,1,1.308326377,3/22/2014,Makarova E.,,
26772,1.75,1,1.308304384,9/18/2018,Wang Yaf.,,
27166,2.18,0,1.308265463,12/31/2018,Jabeur O.,,
31564,2.06,1,1.308161717,4/29/2021,Badosa P.,,
32488,2.05,0,1.308153002,8/19/2021,Pliskova Ka.,,
31637,2.46,0,1.308149695,5/11/2021,Keys M.,,
15594,2.06,0,1.308119373,4/25/2014,Errani S.,,
10967,1.94,0,1.307877335,5/27/2012,Pfizenmaier D.,,
16502,1.93,1,1.307777253,8/16/2014,Sharapova M.,,
13549,2.53,1,1.307765886,6/12/2013,Lucic M.,,
21101,2.04,1,1.307702474,6/23/2016,Puig M.,,
20737,2.01,0,1.307699982,5/12/2016,Bacsinszky T.,,
21871,1.78,0,1.30768956,9/26/2016,Sakkari M.,,
28980,1.52,0,1.307647693,8/15/2019,Osaka N.,,
15785,1.79,1,1.307570803,5/20/2014,Shvedova Y.,,
24627,1.61,0,1.307382936,10/18/2017,Witthoeft C.,,
16455,1.79,1,1.307314826,8/11/2014,Keys M.,,
20818,2.03,1,1.307311953,5/23/2016,Bondarenko K.,,
12829,1.66,1,1.307245997,3/8/2013,Muguruza G.,,
21847,1.9,1,1.307205752,9/23/2016,Tig P.M.,,
24489,2.3,1,1.307139253,10/5/2017,Kvitova P.,,
33863,1.93,0,1.307051311,4/7/2022,Anisimova A.,,
19357,2.15,1,1.306911749,9/28/2015,Williams V.,,
28044,1.85,0,1.306823326,4/30/2019,Arruabarrena L.,,
13000,1.63,1,1.306734782,4/1/2013,Giorgi C.,,
23422,2.41,1,1.306625039,6/1/2017,Kasatkina D.,,
20547,2.16,0,1.306577431,4/21/2016,Sevastova A.,,
18360,1.5,1,1.306479731,5/30/2015,Williams S.,,
13829,1.91,0,1.30634862,7/13/2013,Meusburger Y.,,
18160,2.02,0,1.306342452,5/12/2015,Svitolina E.,,
12143,2.2,1,1.306219499,10/16/2012,Dolonc V.,,
11477,2.23,1,1.306156536,7/21/2012,Johansson M.,,
31394,1.75,1,1.306125146,4/5/2021,Parrizas Diaz N.,,
23318,1.7,0,1.306094485,5/25/2017,Garcia C.,,
35584,1.73,1,1.306010435,1/10/2023,Bonaventure Y.,,
34943,1.99,1,1.306004374,8/21/2022,Dart H.,,
19756,2.05,1,1.305800003,1/10/2016,Pliskova Ka.,,
27280,1.65,1,1.305790089,1/9/2019,Bacsinszky T.,,
18141,1.95,1,1.305759319,5/11/2015,Rybarikova M.,,
22958,1.83,0,1.305686624,4/7/2017,Siegemund L.,,
27931,1.88,0,1.305674723,4/9/2019,Errani S.,,
35763,1.48,1,1.305623087,1/31/2023,Hibino N.,,
18808,1.87,1,1.305204318,7/28/2015,Torro Flor M.T.,,
24965,1.68,1,1.305203161,1/29/2018,Diyas Z.,,
25167,2.38,0,1.304921972,3/7/2018,Pliskova Kr.,,
12187,1.83,1,1.304844592,10/20/2012,Stosur S.,,
33884,2.08,1,1.304811275,4/9/2022,Maria T.,,
30317,2.44,0,1.304784174,9/1/2020,Cirstea S.,,
28917,1.81,1,1.30469197,8/7/2019,Kontaveit A.,,
12362,2.25,1,1.304533714,1/9/2013,Niculescu M.,,
32480,2.22,1,1.304512739,8/18/2021,Kerber A.,,
12297,1.74,1,1.30442604,1/3/2013,Wickmayer Y.,,
24555,2.45,0,1.304405216,10/11/2017,Haddad Maia B.,,
14138,2.4,0,1.304381526,8/21/2013,Makarova E.,,
28517,2.47,1,1.304378335,6/22/2019,Kenin S.,,
10911,2.22,1,1.304305076,5/21/2012,Halep S.,,
21388,1.81,0,1.304198666,7/25/2016,Gavrilova D.,,
34638,1.76,0,1.304197621,7/15/2022,Pera B.,,
26725,1.6,0,1.304081061,9/14/2018,Kenin S.,,
12695,1.83,1,1.304078119,2/22/2013,Kvitova P.,,
15149,1.74,0,1.304062899,2/26/2014,Tomljanovic A.,,
19707,2.42,0,1.303869012,1/5/2016,Erakovic M.,,
13671,1.99,1,1.303811974,6/24/2013,Bouchard E.,,
19683,2.17,0,1.303751891,1/4/2016,Riske A.,,
16458,1.79,0,1.303659353,8/11/2014,Svitolina E.,,
33704,1.75,0,1.30365638,3/17/2022,Sakkari M.,,
13165,2.05,1,1.303504225,4/29/2013,Cirstea S.,,
31783,1.81,0,1.303493558,5/30/2021,Collins D.,,
35991,1.85,0,1.303456006,2/28/2023,Navarro E.,,
22313,2.11,0,1.303381325,1/10/2017,Fett J.,,
