match,PSW,win0,confidence0,date,winner,,
35655,1.77,0,1.214189611,1/17/2023,Martic P.,,
19005,2.27,0,1.214167199,8/19/2015,Jankovic J.,,
25263,1.83,1,1.214148017,3/20/2018,Van Uytvanck A.,,
33963,1.65,1,1.213918029,4/28/2022,Zidansek T.,,
34899,3.57,0,1.213884054,8/16/2022,Zhang S.,,
34993,1.58,1,1.213882029,8/26/2022,Samsonova L.,,
33511,1.7,1,1.213835645,2/22/2022,Martincova T.,,
35917,2.11,1,1.213765772,2/21/2023,Volynets K.,,
29543,1.87,1,1.21374183,10/14/2019,Muchova K.,,
13735,1.6,1,1.213735158,6/27/2013,Keys M.,,
33404,1.46,1,1.213717392,2/7/2022,Kvitova P.,,
20956,1.85,1,1.213636725,6/7/2016,Kozlova K.,,
18733,2.1,0,1.213569323,7/18/2015,Barthel M.,,
15691,1.56,1,1.213553405,5/9/2014,Sharapova M.,,
25530,1.56,1,1.213528247,4/25/2018,Errani S.,,
20162,2.24,0,1.213522442,3/1/2016,Buyukakcay C.,,
29461,3.16,0,1.21351576,10/2/2019,Brady J.,,
33097,1.91,1,1.213480569,11/9/2021,Van Uytvanck A.,,
23330,1.88,1,1.21348017,5/27/2017,Stosur S.,,
34921,2.77,0,1.213434246,8/18/2022,Tomljanovic A.,,
28702,2.61,0,1.213421965,7/13/2019,Halep S.,,
35877,1.52,1,1.213396615,2/15/2023,Pegula J.,,
17036,2.07,0,1.213340927,10/10/2014,Zheng S.,,
33707,2.08,1,1.213302437,3/19/2022,Sakkari M.,,
14884,3.52,0,1.213179418,1/15/2014,Zheng J.,,
19357,1.63,1,1.213165792,9/28/2015,Pliskova Ka.,,
29650,1.91,0,1.213145405,1/6/2020,Peng S.,,
26894,2.54,1,1.213118744,9/26/2018,Stollar F.,,
15273,2.01,1,1.213118605,3/18/2014,Lepchenko V.,,
32945,1.83,1,1.213012533,10/11/2021,Fernandez L.A.,,
16273,1.57,1,1.213002439,7/15/2014,Kanepi K.,,
33883,1.78,1,1.212936265,4/9/2022,Jabeur O.,,
12274,1.55,1,1.212774078,1/1/2013,Jovanovski B.,,
23635,1.79,1,1.212607899,7/3/2017,Begu I.,,
14303,1.76,1,1.212524956,9/11/2013,Voskoboeva G.,,
28941,2.52,1,1.212425275,8/12/2019,Peterson R.,,
33970,1.46,1,1.212414548,4/29/2022,Muguruza G.,,
18216,2.03,1,1.212377621,5/18/2015,Smitkova T.,,
31256,1.71,1,1.212377012,3/17/2021,Zvonareva V.,,
15570,2.06,0,1.212368987,4/23/2014,Peer S.,,
21756,1.71,0,1.21225048,9/16/2016,Mchale C.,,
34918,1.73,1,1.212248735,8/17/2022,Keys M.,,
32029,2.1,0,1.212248678,6/22/2021,Kasatkina D.,,
25882,2.11,0,1.212195246,5/31/2018,Williams S.,,
12361,1.67,1,1.21218654,1/9/2013,Flipkens K.,,
24909,1.63,1,1.212175888,1/17/2018,Rybarikova M.,,
20274,2.15,0,1.21212337,3/14/2016,Bacsinszky T.,,
12746,1.3,1,1.21211507,2/27/2013,Czink M.,,
12550,1.54,1,1.212041304,2/1/2013,Errani S.,,
33070,2.59,0,1.211982454,10/29/2021,Paolini J.,,
26084,1.67,1,1.211879119,6/27/2018,Kasatkina D.,,
25594,1.93,0,1.211856976,5/2/2018,Fett J.,,
24234,1.68,1,1.211847124,9/13/2017,Diyas Z.,,
26959,1.47,1,1.21168241,10/4/2018,Sabalenka A.,,
29242,1.63,1,1.211663767,9/16/2019,Diyas Z.,,
33466,1.37,1,1.211652675,2/20/2022,Sasnovich A.,,
28152,2.43,0,1.211591449,5/11/2019,Bertens K.,,
24805,1.56,1,1.211429867,1/9/2018,Kerber A.,,
28499,1.73,1,1.21142236,6/20/2019,Kerber A.,,
31718,1.46,1,1.211388807,5/19/2021,Sasnovich A.,,
15439,1.73,1,1.211366424,4/4/2014,Safarova L.,,
19522,1.53,1,1.211301442,10/13/2015,Giorgi C.,,
32045,1.57,1,1.211287381,6/23/2021,Sorribes Tormo S.,,
20892,2.03,1,1.211198807,5/26/2016,Puig M.,,
26448,1.47,1,1.211191757,8/9/2018,Barty A.,,
32796,2.11,0,1.211107761,9/27/2021,Li A.,,
35332,1.56,1,1.211059223,10/4/2022,Zidansek T.,,
22536,1.71,1,1.21101921,2/16/2017,Davis L.,,
13861,3.86,0,1.210985545,7/16/2013,Moser L.M.,,
29573,2.18,0,1.210984026,10/17/2019,Mladenovic K.,,
13918,1.56,1,1.210967488,7/24/2013,Cirstea S.,,
32044,1.41,1,1.210962895,6/23/2021,Kvitova P.,,
27772,1.87,1,1.210897465,3/22/2019,Williams V.,,
24822,2.23,0,1.210856161,1/10/2018,Sabalenka A.,,
18493,2.36,0,1.210756516,6/19/2015,Pliskova Ka.,,
36009,2.04,1,1.210749704,3/1/2023,Bonaventure Y.,,
13158,1.69,1,1.210745107,4/28/2013,Sharapova M.,,
22240,2.15,1,1.210744176,1/4/2017,Pliskova Kr.,,
25085,1.86,1,1.210735597,2/20/2018,Kontaveit A.,,
21726,1.66,1,1.210730104,9/13/2016,Vickery S.,,
31562,2,1,1.210727334,4/29/2021,Stephens S.,,
14641,1.86,1,1.210714921,10/24/2013,Kerber A.,,
34986,1.59,1,1.210560244,8/25/2022,Samsonova L.,,
16323,2.09,1,1.210507774,7/22/2014,Soler Espinosa S.,,
23033,1.93,0,1.210266232,4/24/2017,Sakkari M.,,
32474,2.47,1,1.210220383,8/18/2021,Ostapenko J.,,
13932,1.63,1,1.210087252,7/25/2013,Cibulkova D.,,
21306,1.66,1,1.210052958,7/19/2016,Bogdan A.,,
35150,1.53,1,1.210046383,9/13/2022,Gracheva V.,,
17257,1.91,1,1.210023077,1/12/2015,Knapp K.,,
25794,1.84,0,1.209947657,5/25/2018,Cibulkova D.,,
20575,2.17,0,1.209840388,4/25/2016,Konjuh A.,,
27251,2.3,0,1.209824069,1/7/2019,Minnen G.,,
35930,2.28,0,1.209759778,2/21/2023,Pliskova Ka.,,
33316,2.08,1,1.209696004,1/18/2022,Kovinic D.,,
20590,1.93,0,1.209658102,4/26/2016,Giorgi C.,,
18954,1.5,1,1.209590375,8/12/2015,Bencic B.,,
32180,1.86,1,1.209582549,7/5/2021,Pliskova Ka.,,
30647,1.61,1,1.209576778,10/7/2020,Kenin S.,,
25519,3,0,1.209519832,4/25/2018,Parmentier P.,,
23750,1.73,1,1.209446347,7/11/2017,Williams V.,,
14879,2.97,0,1.209445691,1/15/2014,Dellacqua C.,,
17028,1.39,1,1.209429348,10/9/2014,Diyas Z.,,
30768,1.49,1,1.209402645,1/31/2021,Cocciaretto E.,,
19185,3.55,0,1.209272639,9/14/2015,Date Krumm K.,,
33275,1.37,1,1.209154792,1/15/2022,Keys M.,,
21060,1.68,1,1.209132557,6/19/2016,Mladenovic K.,,
30671,1.72,1,1.209071219,10/22/2020,Mertens E.,,
14672,2.59,0,1.209032005,12/30/2013,Golubic V.,,
17032,1.83,0,1.208982181,10/10/2014,Knapp K.,,
27109,2.29,1,1.208970545,10/18/2018,Bouchard E.,,
26853,2.07,0,1.208905775,9/24/2018,Stollar F.,,
15521,1.33,1,1.208895262,4/15/2014,Vekic D.,,
35153,1.35,1,1.208890992,9/13/2022,Podoroska N.,,
29579,1.79,0,1.208868663,10/17/2019,Puig M.,,
35854,1.66,1,1.208861222,2/10/2023,Zheng Q.,,
33929,2.37,0,1.208839834,4/21/2022,Potapova A.,,
13097,1.52,1,1.208719232,4/12/2013,Vinci R.,,
24702,1.6,1,1.208678804,1/1/2018,Wang Yaf.,,
23976,1.77,1,1.208673919,8/10/2017,Wozniacki C.,,
32997,1.47,1,1.208604172,10/20/2021,Alexandrova E.,,
18671,1.98,1,1.208600568,7/9/2015,Muguruza G.,,
15944,2.5,0,1.208513458,6/9/2014,Duval V.,,
12460,1.35,1,1.208495235,1/17/2013,Tsurenko L.,,
24372,2.05,1,1.208333176,9/25/2017,Bertens K.,,
19272,1.56,1,1.208267757,9/22/2015,Mchale C.,,
32154,1.51,1,1.20819537,7/1/2021,Badosa P.,,
25259,1.64,1,1.208135142,3/20/2018,Babos T.,,
20185,1.81,1,1.208121216,3/3/2016,Buyukakcay C.,,
30274,1.75,0,1.208058458,8/25/2020,Azarenka V.,,
28420,2.67,0,1.208052456,6/12/2019,Lumsden M.,,
36053,3.06,0,1.208037171,3/9/2023,Navarro E.,-1,-50
21287,1.7,1,1.208030387,7/16/2016,Golubic V.,,
22319,2.55,1,1.208016427,1/11/2017,Strycova B.,,
33329,2.03,1,1.208006104,1/18/2022,Stosur S.,,
19794,1.71,1,1.207961203,1/13/2016,Bertens K.,,
27302,1.46,1,1.207942716,1/12/2019,Kenin S.,,
24173,1.85,0,1.207909059,9/1/2017,Stephens S.,,
14918,1.33,1,1.207813872,1/17/2014,Kerber A.,,
16979,1.34,1,1.207714576,10/7/2014,Doi M.,,
21961,1.97,0,1.207657356,10/2/2016,Doi M.,,
20281,1.83,0,1.207616359,3/15/2016,Kasatkina D.,,
28590,1.75,1,1.207575077,7/1/2019,Buzarnescu M.,,
27268,1.57,1,1.207525063,1/8/2019,Flipkens K.,,
20802,1.71,1,1.207481758,5/19/2016,Lucic-Baroni M.,,
32364,1.34,1,1.207472273,7/24/2021,Ruse E.G.,,
28073,1.81,0,1.207369216,5/1/2019,Vikhlyantseva N.,,
17505,1.58,1,1.20729842,2/17/2015,Cepede Royg V.,,
13369,2.31,0,1.207181114,5/26/2013,Radwanska U.,,
15072,2.16,0,1.207163942,2/18/2014,Pfizenmaier D.,,
15077,2.59,0,1.207151788,2/18/2014,Beck A.,,
14451,1.59,1,1.207144454,9/26/2013,Williams V.,,
33156,2.44,0,1.207098607,1/5/2022,Liu C.,,
19804,1.72,1,1.207068108,1/14/2016,Watson H.,,
23094,1.7,1,1.207023607,5/1/2017,Lepchenko V.,,
31154,1.93,0,1.20697431,3/8/2021,Rogers S.,,
22497,2.16,0,1.206740737,2/2/2017,Peng S.,,
34539,1.42,1,1.206735877,6/30/2022,Frech M.,,
34976,2.11,0,1.206720899,8/24/2022,Maria T.,,
33222,1.44,1,1.206700957,1/10/2022,Badosa P.,,
15274,2.2,0,1.206688611,3/18/2014,Puig M.,,
35337,2.41,0,1.206625807,10/5/2022,Liu C.,,
13450,1.48,1,1.206590234,5/30/2013,Cornet A.,,
17791,2.39,0,1.206519517,3/25/2015,Falconi I.,,
18681,2.02,1,1.206485015,7/14/2015,Mitu A.,,
32498,1.88,1,1.20645693,8/20/2021,Bencic B.,,
13499,2.23,0,1.206372548,6/10/2013,Vekic D.,,
17858,1.5,1,1.206299697,3/30/2015,Pliskova Ka.,,
35439,1.44,1,1.206283992,10/18/2022,Bouzkova M.,,
34247,1.47,1,1.206277379,5/30/2022,Kasatkina D.,,
20458,2.11,0,1.206225374,4/7/2016,Linette M.,,
35122,1.93,0,1.20613137,9/7/2022,Garcia C.,,
24300,1.62,1,1.20612103,9/19/2017,Hibino N.,,
26810,1.43,1,1.206115152,9/21/2018,Pliskova Ka.,,
33581,3.22,0,1.206097484,3/2/2022,Bondar A.,,
27080,2.08,0,1.206047518,10/16/2018,Petkovic A.,,
32639,1.82,0,1.206032976,9/1/2021,Fernandez L.A.,,
34583,2.57,0,1.206026412,7/9/2022,Rybakina E.,,
30682,2.16,0,1.205941782,1/6/2021,Badosa P.,,
26499,2.42,0,1.205833122,8/15/2018,Makarova E.,,
16990,1.63,1,1.205658179,10/7/2014,Pliskova Ka.,,
21106,1.65,1,1.205635947,6/24/2016,Konta J.,,
20499,1.43,1,1.205606508,4/14/2016,Panova A.,,
14822,1.74,1,1.205599555,1/13/2014,Riske A.,,
31302,1.76,1,1.205597822,3/24/2021,Samsonova L.,,
18485,1.76,1,1.205472201,6/18/2015,Hantuchova D.,,
30035,2.43,0,1.205411048,2/25/2020,Kuznetsova S.,,
20253,1.79,1,1.205377793,3/12/2016,Vinci R.,,
29419,1.79,1,1.205362572,9/28/2019,Zheng S.,,
27283,2.68,0,1.205355218,1/9/2019,Schmiedlova A.,,
16023,1.85,1,1.205317142,6/17/2014,Watson H.,,
18463,2.1,0,1.205176776,6/16/2015,Hantuchova D.,,
31290,1.91,1,1.205170718,3/23/2021,Diyas Z.,,
15640,2.7,0,1.205152101,5/4/2014,Garcia C.,,
16269,2,1,1.20512346,7/15/2014,Putintseva Y.,,
28104,1.56,1,1.205119745,5/5/2019,Kozlova K.,,
16944,1.32,1,1.205025792,10/1/2014,Sharapova M.,,
24504,2.09,0,1.205001404,10/9/2017,Arruabarrena L.,,
17969,1.4,1,1.204980958,4/14/2015,Minella M.,,
16278,2,0,1.20495928,7/16/2014,Cepelova J.,,
13374,1.64,1,1.204901211,5/26/2013,Razzano V.,,
25883,1.72,0,1.20489109,5/31/2018,Begu I.,,
27523,1.55,1,1.204725094,2/17/2019,Jorovic I.,,
14663,1.56,1,1.204719864,11/3/2013,Halep S.,,
32786,3.19,0,1.204694796,9/27/2021,Gasanova A.,,
28842,2.16,0,1.204682119,7/30/2019,Pegula J.,,
24775,1.6,0,1.204649771,1/7/2018,Vesnina E.,,
32035,1.72,1,1.204560412,6/23/2021,Kontaveit A.,,
13532,1.6,1,1.204547119,6/11/2013,Wickmayer Y.,,
25513,1.92,1,1.204500881,4/24/2018,Kovinic D.,,
19761,2.1,0,1.204463101,1/10/2016,Van Uytvanck A.,,
36071,1.55,1,1.204443866,3/10/2023,Pliskova Ka.,0.55,27.5
19342,2.27,0,1.204435783,9/27/2015,Radwanska A.,,
21294,2.15,1,1.2044285,7/16/2016,Golubic V.,,
18758,2.34,0,1.204422175,7/21/2015,Hradecka L.,,
33391,2.95,0,1.204146608,1/23/2022,Pegula J.,,
17243,2.14,0,1.204064686,1/12/2015,Peng S.,,
18284,1.81,0,1.204058339,5/25/2015,Putintseva Y.,,
33976,1.56,1,1.204053425,4/29/2022,Pegula J.,,
16735,2.1,0,1.204021178,9/11/2014,Hradecka L.,,
33579,3.01,0,1.204019305,3/1/2022,Korpatsch T.,,
23046,1.52,1,1.203960348,4/25/2017,Kalinskaya A.,,
13756,1.34,1,1.203954617,7/1/2013,Kvitova P.,,
15196,1.4,1,1.203897595,3/6/2014,Fichman S.,,
22947,1.57,1,1.203878997,4/6/2017,Sevastova A.,,
22759,1.86,0,1.203840525,3/12/2017,Vesnina E.,,
27102,2.14,0,1.203765317,10/17/2018,Petkovic A.,,
33189,1.71,1,1.203673429,1/6/2022,Petkovic A.,,
23956,1.55,1,1.203563259,8/8/2017,Rybarikova M.,,
32642,2.2,0,1.203551339,9/1/2021,Minnen G.,,
33210,1.58,1,1.203473381,1/8/2022,Barty A.,,
31972,1.68,1,1.203402343,6/16/2021,Mladenovic K.,,
16491,1.69,1,1.203372661,8/14/2014,Jankovic J.,,
33652,1.66,1,1.203298211,3/11/2022,Rogers S.,,
33478,1.94,0,1.203260498,2/21/2022,Potapova A.,,
14668,2.43,0,1.203246209,12/29/2013,Soler Espinosa S.,,
28944,1.75,0,1.203242101,8/12/2019,Sakkari M.,,
23745,2.23,0,1.203203405,7/10/2017,Ostapenko J.,,
29002,1.92,0,1.203201199,8/19/2019,Ferro F.,,
21926,1.83,1,1.203022852,9/28/2016,Hibino N.,,
19111,1.61,1,1.2030088,9/1/2015,Lepchenko V.,,
16600,1.88,1,1.203008028,8/27/2014,Lucic M.,,
27554,1.86,0,1.202897594,2/19/2019,Riske A.,,
19425,1.83,1,1.202856756,10/3/2015,Hibino N.,,
31921,1.43,1,1.202856256,6/9/2021,Mcnally C.,,
13851,1.34,1,1.202854587,7/16/2013,Cabeza-Candela E.,,
31669,2.84,0,1.202823024,5/14/2021,Martic P.,,
16975,2.9,0,1.202787884,10/6/2014,Voegele S.,,
19823,1.65,1,1.202779341,1/18/2016,Vinci R.,,
26443,1.61,1,1.202776886,8/8/2018,Barty A.,,
25012,1.54,1,1.202776626,2/2/2018,Kvitova P.,,
34242,1.44,1,1.202747093,5/29/2022,Gauff C.,,
34316,2.29,0,1.202720872,6/12/2022,Haddad Maia B.,,
17627,1.52,1,1.202621866,3/3/2015,Errani S.,,
29354,1.95,0,1.202604755,9/23/2019,Kudermetova V.,,
22750,1.59,1,1.202561941,3/11/2017,Pavlyuchenkova A.,,
23617,2.22,0,1.202510876,6/29/2017,Watson H.,,
22996,1.91,1,1.202484833,4/11/2017,Sasnovich A.,,
14148,1.88,1,1.202483684,8/24/2013,Halep S.,,
27170,1.55,1,1.202437716,12/31/2018,Davis L.,,
25869,2.93,0,1.202397084,5/30/2018,Parmentier P.,,
27626,1.95,1,1.202332074,3/1/2019,Vekic D.,,
31654,1.62,1,1.202250611,5/12/2021,Svitolina E.,,
30032,2.28,0,1.202244028,2/25/2020,Yastremska D.,,
17312,2.16,1,1.20220464,1/19/2015,Rybarikova M.,,
35795,1.68,1,1.202204547,2/3/2023,Zanevska M.,,
21012,2,1,1.202181399,6/14/2016,Lisicki S.,,
25025,1.41,1,1.202124777,2/12/2018,Duan Y.Y.,,
35834,1.76,1,1.202100847,2/8/2023,Zheng Q.,,
17361,2.25,0,1.202088216,1/21/2015,Hradecka L.,,
31684,1.33,1,1.202057944,5/17/2021,Schmiedlova A.,,
29493,1.63,1,1.202015525,10/8/2019,Siegemund L.,,
31690,1.82,0,1.201985518,5/17/2021,Putintseva Y.,,
14862,1.72,1,1.20190305,1/14/2014,Muguruza G.,,
36014,1.39,1,1.201828754,3/2/2023,Mertens E.,,
17241,2.19,0,1.201818697,1/12/2015,Pironkova T.,,
35527,2.16,0,1.20180479,1/4/2023,Sabalenka A.,,
24136,2.65,0,1.20179184,8/30/2017,Niculescu M.,,
18843,1.34,1,1.201765865,7/30/2015,Mattek-Sands B.,,
29816,2.48,0,1.201739148,1/21/2020,Ferro F.,,
26618,1.91,1,1.201653652,8/29/2018,Cirstea S.,,
31631,1.34,1,1.201631432,5/11/2021,Krejcikova B.,,
25042,1.4,1,1.201608884,2/13/2018,Mladenovic K.,,
24046,2.71,0,1.201597063,8/19/2017,Muguruza G.,,
12831,2.78,0,1.201589834,3/8/2013,Dulgheru A.,,
22565,1.8,1,1.201566645,2/20/2017,Konjuh A.,,
22584,2.15,0,1.201508966,2/21/2017,Mchale C.,,
25405,1.43,1,1.201508926,4/4/2018,Bertens K.,,
14695,2.47,0,1.201490334,12/30/2013,Pliskova Kr.,,
18087,1.93,0,1.201445816,5/3/2015,Lepchenko V.,,
13600,1.7,0,1.20139413,6/18/2013,Hsieh S.W.,,
25713,1.65,1,1.201382031,5/16/2018,Williams V.,,
25418,2.3,0,1.201323033,4/5/2018,Pera B.,,
35504,1.53,1,1.20132059,1/2/2023,Kudermetova V.,,
26950,1.72,1,1.201318276,10/2/2018,Cibulkova D.,,
14739,1.39,1,1.201252339,1/2/2014,Hampton J.,,
21528,1.81,1,1.201165892,8/17/2016,Petkovic A.,,
32009,1.57,1,1.20116377,6/21/2021,Cornet A.,,
18967,1.85,0,1.201154591,8/14/2015,Errani S.,,
14755,1.68,1,1.201152612,1/5/2014,Errani S.,,
27281,1.65,1,1.201075889,1/9/2019,Bacsinszky T.,,
27079,1.43,1,1.201010328,10/16/2018,Zvonareva V.,,
31905,1.56,1,1.200812742,6/8/2021,Martincova T.,,
16391,2.53,0,1.200801209,8/2/2014,Petkovic A.,,
18297,3.1,0,1.200787816,5/25/2015,Diatchenko V.,,
35856,1.97,1,1.200776844,2/11/2023,Samsonova L.,,
20397,1.96,1,1.200730811,4/4/2016,Arruabarrena L.,,
29654,1.94,1,1.200726613,1/7/2020,Brady J.,,
26005,1.37,1,1.20071316,6/19/2018,Tomljanovic A.,,
19026,1.52,1,1.200669104,8/23/2015,Halep S.,,
27505,2.59,0,1.200604001,2/13/2019,Muchova K.,,
14332,1.63,1,1.200603628,9/13/2013,Jovanovski B.,,
22449,1.37,1,1.200591618,1/22/2017,Williams V.,,
32370,2.52,0,1.200543189,8/2/2021,Martic P.,,
33571,1.35,1,1.200534006,3/1/2022,Wang Q.,,
32055,1.37,1,1.200506483,6/25/2021,Siniakova K.,,
20121,1.83,1,1.200473609,2/24/2016,Suarez Navarro C.,,
17465,1.51,1,1.200446104,2/13/2015,Suarez Navarro C.,,
15125,1.63,1,1.200411623,2/25/2014,Bertens K.,,
14084,1.8,0,1.200312358,8/13/2013,Barthel M.,,
26404,1.6,1,1.200301674,8/5/2018,Sakkari M.,,
15468,1.65,1,1.200124467,4/8/2014,Vinci R.,,
25977,2.11,0,1.200099803,6/15/2018,Flipkens K.,,
33112,1.81,1,1.199917886,11/11/2021,Sakkari M.,,
14702,3.9,0,1.199917784,12/31/2013,Ishizu S.,,
13563,2.18,0,1.199859798,6/13/2013,Rybarikova M.,,
12588,2.13,0,1.199848667,2/13/2013,Kvitova P.,,
19563,2.16,0,1.199837252,10/16/2015,Friedsam A.L.,,
33640,1.83,1,1.199756011,3/11/2022,Samsonova L.,,
20650,1.94,1,1.199715637,5/1/2016,Gavrilova D.,,
27108,2.14,0,1.199660312,10/18/2018,Kasatkina D.,,
22969,2.71,0,1.199623466,4/9/2017,Pavlyuchenkova A.,,
34604,1.54,1,1.1995777,7/12/2022,Cocciaretto E.,,
14656,2.2,0,1.199574117,10/31/2013,Ivanovic A.,,
30953,1.46,1,1.199504626,2/10/2021,Li A.,,
14128,2.59,0,1.199402777,8/19/2013,Suarez Navarro C.,,
19713,2.08,1,1.199351913,1/6/2016,Dulgheru A.,,
28790,1.96,0,1.199214811,7/23/2019,Kawa K.,,
25597,1.6,1,1.199210691,5/2/2018,Mertens E.,,
20544,1.88,0,1.199180582,4/21/2016,Vinci R.,,
15571,1.73,1,1.199063963,4/23/2014,Errani S.,,
30241,1.81,1,1.199052383,8/23/2020,Jabeur O.,,
35175,1.48,1,1.19903521,9/16/2022,Fruhvirtova L.,,
17971,1.61,1,1.199006656,4/14/2015,Falconi I.,,
34379,2.72,0,1.198952516,6/19/2022,Frech M.,,
29228,2.44,0,1.198943057,9/13/2019,Doi M.,,
23248,1.81,1,1.198886434,5/17/2017,Pavlyuchenkova A.,,
22619,1.48,1,1.19884439,2/23/2017,Babos T.,,
14284,2.2,0,1.198810874,9/9/2013,Ozaki R.,,
12666,2.5,0,1.198700118,2/20/2013,Vinci R.,,
15668,1.71,0,1.198697326,5/6/2014,Stosur S.,,
21767,2.52,0,1.198673601,9/18/2016,Mchale C.,,
15167,2.82,0,1.198672095,2/28/2014,Mchale C.,,
28711,1.55,1,1.198656728,7/15/2019,Rybakina E.,,
20878,2,0,1.198552489,5/25/2016,Pironkova T.,,
29702,2.14,1,1.198538414,1/10/2020,Pegula J.,,
14274,1.33,1,1.198510255,9/6/2013,Azarenka V.,,
19569,2.26,0,1.198491953,10/17/2015,Kovinic D.,,
21522,1.91,0,1.198444608,8/17/2016,Nara K.,,
13439,2.46,0,1.198415129,5/29/2013,Barty A.,,
32230,1.93,1,1.198374316,7/12/2021,Diyas Z.,,
18511,1.75,0,1.198361086,6/22/2015,Pironkova T.,,
17629,1.68,1,1.198343966,3/3/2015,Larsson J.,,
26596,3.43,0,1.198327624,8/28/2018,Townsend T.,,
25373,1.56,1,1.198236554,4/3/2018,Voegele S.,,
20584,1.73,1,1.198230605,4/26/2016,Sorribes Tormo S.,,
21272,1.75,1,1.198172784,7/15/2016,Beck A.,,
15726,2.13,0,1.198164099,5/14/2014,Jankovic J.,,
24408,1.88,0,1.198129609,9/26/2017,Lepchenko V.,,
23001,1.59,1,1.198113445,4/12/2017,Krunic A.,,
21817,2.49,0,1.19804077,9/21/2016,Arruabarrena L.,,
21851,1.67,1,1.198018393,9/24/2016,Niculescu M.,,
23162,1.66,1,1.197841986,5/7/2017,Larsson J.,,
29382,1.79,0,1.197841452,9/24/2019,Babos T.,,
32965,2.1,0,1.19783471,10/18/2021,Schmiedlova A.,,
35319,1.85,1,1.197772807,10/3/2022,Tomljanovic A.,,
13522,2.03,0,1.197732295,6/11/2013,Knapp K.,,
15535,1.54,1,1.197731837,4/17/2014,Buyukakcay C.,,
22543,2.01,1,1.197728843,2/17/2017,Puig M.,,
35035,2.9,0,1.197686345,8/30/2022,Begu I.,,
31706,2.41,0,1.197605945,5/18/2021,Errani S.,,
33479,3.06,0,1.197582805,2/21/2022,Kalinskaya A.,,
18854,1.82,0,1.197545612,7/31/2015,Pereira T.,,
24196,2.89,0,1.197517447,9/4/2017,Kanepi K.,,
15699,1.63,1,1.197451934,5/12/2014,Dellacqua C.,,
28947,1.74,1,1.197402708,8/12/2019,Sasnovich A.,,
25303,2.38,0,1.197371725,3/22/2018,Vekic D.,,
30631,2.47,0,1.197332437,10/3/2020,Jabeur O.,,
35914,2.09,0,1.197248223,2/20/2023,Davis L.,,
33000,1.4,1,1.197232604,10/21/2021,Halep S.,,
31638,1.74,1,1.197227607,5/11/2021,Garcia C.,,
31072,1.71,1,1.19717799,2/24/2021,Teichmann J.,,
34709,1.52,1,1.197174879,7/25/2022,Golubic V.,,
23988,2.07,0,1.197086543,8/11/2017,Stephens S.,,
20550,2.01,1,1.19702557,4/21/2016,Kucova K.,,
26525,2.11,0,1.197019657,8/20/2018,Diyas Z.,,
15876,1.29,1,1.196990208,5/27/2014,Pereira T.,,
34484,2.2,0,1.196933782,6/28/2022,Bara I.,,
16457,1.79,1,1.1969075,8/11/2014,Svitolina E.,,
33906,1.63,1,1.196899118,4/20/2022,Raducanu E.,,
29231,2.27,1,1.196865204,9/14/2019,Rybakina E.,,
13530,2.76,0,1.196830477,6/11/2013,Vekic D.,,
22472,1.94,1,1.196828721,1/31/2017,Hradecka L.,,
25785,2.29,0,1.196821902,5/24/2018,Cibulkova D.,,
14843,2.32,0,1.196815284,1/13/2014,Razzano V.,,
18003,1.33,1,1.196733947,4/23/2015,Errani S.,,
15260,1.88,1,1.196715908,3/12/2014,Cibulkova D.,,
20753,1.98,0,1.19670054,5/15/2016,Gibbs N.,,
33573,1.41,1,1.196585222,3/1/2022,Van Uytvanck A.,,
19426,2.28,0,1.19656035,10/3/2015,Pereira T.,,
28175,2.09,0,1.196558932,5/14/2019,Goerges J.,,
18110,2.73,0,1.196549306,5/4/2015,Vinci R.,,
15091,1.33,1,1.196453146,2/19/2014,Zakopalova K.,,
19029,1.76,0,1.196428921,8/23/2015,Begu I.,,
20370,2,0,1.196422827,3/27/2016,Svitolina E.,,
30797,1.93,1,1.196417172,2/1/2021,Cornet A.,,
15444,2.26,1,1.196310699,4/5/2014,Cepelova J.,,
23041,2.07,0,1.196305148,4/25/2017,Cepelova J.,,
32830,2.13,0,1.196255693,9/29/2021,Krunic A.,,
28187,1.58,1,1.196224727,5/16/2019,Azarenka V.,,
33383,1.32,1,1.19619832,1/22/2022,Kanepi K.,,
25988,1.81,1,1.196189104,6/17/2018,Krunic A.,,
32406,1.66,1,1.196137481,8/9/2021,Anisimova A.,,
19055,2.27,0,1.19613594,8/29/2015,Kvitova P.,,
21604,2.08,0,1.196119517,8/29/2016,Lucic-Baroni M.,,
26370,1.52,1,1.196100737,7/31/2018,Buzarnescu M.,,
31061,1.48,1,1.196061423,2/23/2021,Rogers S.,,
16972,1.4,1,1.196014023,10/6/2014,Duan Y.Y.,,
22674,1.36,1,1.196000719,3/2/2017,Duan Y.Y.,,
24227,1.54,1,1.195987595,9/12/2017,Golubic V.,,
15315,1.3,1,1.195961057,3/20/2014,Kerber A.,,
25415,2.4,0,1.195931477,4/5/2018,Goerges J.,,
33985,1.3,1,1.195906142,4/30/2022,Alexandrova E.,,
35106,1.68,1,1.195891972,9/3/2022,Garcia C.,,
15538,1.47,1,1.195863656,4/18/2014,Vekic D.,,
28675,2.34,0,1.195856963,7/5/2019,Muchova K.,,
34825,1.72,1,1.195738902,8/7/2022,Samsonova L.,,
23763,1.66,1,1.195667846,7/17/2017,Zaja A.,,
