match,PSW,win0,confidence0,date,winner
24120,1.47,1,1.010484985,8/30/2017,Vesnina E.
25219,5.08,0,1.010475177,3/10/2018,Vickery S.
36391,1.45,1,1.010473313,4/26/2023,Siegemund L.
35138,4.8,0,1.010458839,9/12/2022,Thandi K.
17086,1.44,1,1.010398313,10/15/2014,Lepchenko V.
27502,1.57,1,1.010395926,2/13/2019,Kerber A.
29690,1.74,1,1.010395751,1/9/2020,Alexandrova E.
33251,5.89,0,1.010371162,1/12/2022,Garcia C.
25461,7.74,0,1.010327293,4/11/2018,Arango E.
28822,2.96,0,1.010325665,7/27/2019,Kawa K.
35187,3.09,0,1.010306084,9/18/2022,Fruhvirtova L.
15406,1.04,1,1.010298769,4/2/2014,Wozniak A.
33184,1.48,1,1.010253955,1/6/2022,Swiatek I.
22462,2.4,0,1.010217587,1/30/2017,Jabeur O.
17018,1.34,1,1.010205222,10/8/2014,Keys M.
28023,1.45,1,1.010203373,4/27/2019,Martic P.
20629,1.59,1,1.010199335,4/30/2016,Makarova E.
20544,1.43,1,1.010197081,4/21/2016,Radwanska A.
31774,1.34,1,1.010186807,5/30/2021,Keys M.
18713,3.76,0,1.010186785,7/16/2015,Peterson R.
15648,2.5,0,1.010141886,5/4/2014,Zheng J.
35133,1.13,1,1.010138111,9/12/2022,Fruhvirtova L.
30717,1.06,1,1.010134601,1/8/2021,Kudermetova V.
30660,1.31,1,1.010130093,10/20/2020,Gauff C.
22607,1.32,1,1.010110608,2/22/2017,Wickmayer Y.
33033,4.99,0,1.010102896,10/25/2021,Gasanova A.
35763,1.63,1,1.010098636,1/31/2023,Yastremska D.
19233,2.55,0,1.010076265,9/18/2015,Tomljanovic A.
16259,2.94,0,1.010056909,7/15/2014,Peer S.
33759,1.24,1,1.010046962,3/25/2022,Kvitova P.
21469,1.7,1,1.010043192,8/2/2016,Zhu L.
23935,2.31,0,1.010023372,8/6/2017,Keys M.
22902,1.24,1,1.010008698,4/4/2017,Babos T.
28368,1.55,1,1.010005027,5/31/2019,Konta J.
20302,2.84,0,1.009978308,3/22/2016,Kovinic D.
24460,1.56,1,1.009959695,10/1/2017,Rybarikova M.
33349,1.54,1,1.009944491,1/19/2022,Giorgi C.
19322,1.76,0,1.009922393,9/25/2015,Jankovic J.
30727,1.45,1,1.009868803,1/10/2021,Kudermetova V.
31852,2.55,0,1.009836616,6/3/2021,Gracheva V.
29566,1.73,1,1.009818231,10/16/2019,Blinkova A.
30952,1.46,1,1.009804204,2/10/2021,Li A.
19768,2.43,0,1.009801451,1/11/2016,Stosur S.
27218,3.81,0,1.00979714,1/2/2019,Sasnovich A.
34250,1.47,1,1.009779065,6/1/2022,Kasatkina D.
32567,1.28,1,1.009757592,8/28/2021,Svitolina E.
36051,2.61,0,1.009753502,3/9/2023,Stearns P.
14746,1.16,1,1.009673871,1/3/2014,Williams S.
30900,3.03,0,1.009637138,2/8/2021,Pera B.
21613,1.25,1,1.009630838,8/30/2016,Williams V.
20744,1.37,1,1.009587843,5/13/2016,Williams S.
23330,1.16,1,1.009569191,5/27/2017,Bertens K.
25690,1.5,1,1.009544326,5/14/2018,Konta J.
30732,1.52,1,1.00954002,1/10/2021,Sabalenka A.
30272,2.82,0,1.009539127,8/25/2020,Jabeur O.
35743,1.38,1,1.009529111,1/30/2023,Potapova A.
21599,3.49,0,1.009502827,8/29/2016,Osaka N.
23753,2.93,0,1.009497759,7/11/2017,Rybarikova M.
26622,1.53,1,1.009477946,8/30/2018,Garcia C.
16844,2.54,0,1.009471489,9/21/2014,Flipkens K.
35216,1.73,1,1.00946206,9/21/2022,Samsonova L.
30702,1.11,1,1.009429051,1/7/2021,Sasnovich A.
19114,1.09,1,1.009411539,9/1/2015,Kerber A.
15815,1.07,1,1.009395533,5/25/2014,Kerber A.
15917,1.07,1,1.009377712,5/31/2014,Errani S.
31823,1.11,1,1.009368674,6/1/2021,Sakkari M.
22735,6.16,0,1.009356377,3/10/2017,Sorribes Tormo S.
19490,2.35,0,1.009346517,10/12/2015,Flipkens K.
30981,2.06,0,1.009337241,2/13/2021,Blinkova A.
32618,1.42,1,1.009333051,8/31/2021,Zhang S.
28526,1.68,1,1.009329293,6/23/2019,Zhang S.
28486,1.31,1,1.009320861,6/18/2019,Anisimova A.
17916,1.38,1,1.009307823,4/8/2015,Cornet A.
16136,2.2,0,1.00930619,6/25/2014,Zahlavova Strycova B.
