match,PSW,win0,confidence0,date,winner
34010,1.43,1,0.84582278,5/7/2022,Jabeur O.
30450,1.68,1,0.845764209,9/14/2020,Rybakina E.
25628,1.25,1,0.845708634,5/5/2018,Svitolina E.
36133,1.33,1,0.845698166,3/21/2023,Golubic V.
34842,1.3,1,0.845697947,8/9/2022,Mertens E.
20666,2.74,0,0.845696324,5/2/2016,Gavrilova D.
35893,2.53,0,0.845462878,2/19/2023,Tomova V.
28922,2.76,0,0.845233429,8/8/2019,Kuznetsova S.
25836,1.19,1,0.845204911,5/28/2018,Giorgi C.
30684,2.56,0,0.845182848,1/6/2021,Pera B.
25860,1.53,1,0.845134725,5/29/2018,Begu I.
15813,2.52,0,0.845117116,5/25/2014,Lepchenko V.
32173,2.21,0,0.845087047,7/5/2021,Jabeur O.
22583,2.96,0,0.84504555,2/21/2017,Stollar F.
25088,1.25,1,0.845034719,2/20/2018,Kerber A.
25004,3.56,0,0.8449452,2/1/2018,Mladenovic K.
34485,1.04,1,0.844893025,6/28/2022,Kvitova P.
24784,2.42,0,0.844860587,1/8/2018,Cibulkova D.
35672,3.67,0,0.844785566,1/18/2023,Pera B.
34454,1.61,1,0.844688706,6/24/2022,Ostapenko J.
33473,3.05,0,0.844685644,2/20/2022,Konjuh A.
23299,1.2,1,0.844649066,5/23/2017,Beck A.
18564,1.81,1,0.844547323,6/29/2015,Babos T.
20245,2.63,0,0.844541342,3/12/2016,Rybarikova M.
33438,1.17,1,0.844533391,2/14/2022,Halep S.
15548,1.38,1,0.844521948,4/22/2014,Kuznetsova S.
26034,2.87,0,0.844421865,6/21/2018,Goerges J.
34768,1.48,1,0.844408558,7/31/2022,Garcia C.
21021,1.5,1,0.844390592,6/14/2016,Petkovic A.
17802,1.41,1,0.844386165,3/25/2015,Riske A.
31873,1.16,1,0.844317412,6/5/2021,Swiatek I.
25236,3.37,0,0.844251195,3/12/2018,Sakkari M.
19459,1.19,1,0.844169416,10/6/2015,Pennetta F.
20752,1.33,1,0.844100072,5/15/2016,Hsieh S.W.
20933,2.56,0,0.844027329,6/2/2016,Bertens K.
28090,1.43,1,0.844015906,5/4/2019,Garcia C.
22014,1.15,1,0.844015613,10/10/2016,Williams V.
26280,2.2,0,0.844013652,7/20/2018,Cornet A.
29921,1.13,1,0.843948588,2/11/2020,Peng S.
16315,1.16,1,0.843919197,7/22/2014,Svitolina E.
30006,1.81,1,0.843680216,2/24/2020,Sakkari M.
23161,4.55,0,0.843624235,5/6/2017,Doi M.
20379,1.8,1,0.843578164,3/28/2016,Makarova E.
23083,1.46,1,0.843574396,4/28/2017,Mertens E.
34625,1.33,1,0.843547328,7/14/2022,Niemeier J.
24140,1.17,1,0.843542333,8/30/2017,Maria T.
33656,1.1,1,0.843352386,3/11/2022,Anisimova A.
31086,1.34,1,0.843327548,3/1/2021,Giorgi C.
14890,1.13,1,0.84330091,1/15/2014,Makarova E.
23615,1.41,1,0.84328677,6/29/2017,Pliskova Ka.
15650,2.08,0,0.843189819,5/4/2014,Stephens S.
23966,3.35,0,0.84314532,8/9/2017,Makarova E.
22769,1.15,1,0.843139662,3/13/2017,Pliskova Ka.
14963,1.6,1,0.843130579,1/28/2014,Hantuchova D.
23626,1.32,1,0.842979808,6/29/2017,Kerber A.
34428,2.06,0,0.842974846,6/22/2022,Ostapenko J.
32793,1.63,1,0.842973651,9/27/2021,Hsieh S.W.
27365,1.17,1,0.842896878,1/15/2019,Andreescu B.
30390,1.82,1,0.842808682,9/5/2020,Sakkari M.
24208,1.3,1,0.842792418,9/11/2017,Babos T.
27710,1.15,1,0.842790247,3/11/2019,Pliskova Ka.
16801,1.58,1,0.842771697,9/17/2014,Niculescu M.
24478,1.19,1,0.842746361,10/3/2017,Vesnina E.
21109,1.29,1,0.842710019,6/27/2016,Muguruza G.
22282,1.5,1,0.84264145,1/9/2017,Vinci R.
22389,1.65,1,0.842606678,1/17/2017,Falconi I.
26746,3.02,0,0.842581903,9/17/2018,Lisicki S.
24543,3.38,0,0.84253467,10/11/2017,Wang Yaf.
26708,1.33,1,0.84246394,9/12/2018,Puig M.
25431,2.77,0,0.842284573,4/7/2018,Bogdan A.
29272,3.58,0,0.842282855,9/17/2019,Peng S.
28394,1.47,1,0.842164168,6/7/2019,Barty A.
25693,1.34,1,0.84192723,5/14/2018,Krunic A.
24617,3.52,0,0.841881384,10/17/2017,Puig M.
15812,1.36,1,0.841829596,5/24/2014,Bouchard E.
20507,4.35,0,0.841827666,4/16/2016,Falconi I.
