match,PSW,win0,confidence0,date,winner,,
26509,1.24,1,1.133879882,8/17/2018,Halep S.,,
29392,1.36,1,1.133743644,9/25/2019,Martic P.,,
22666,1.37,1,1.133736679,3/1/2017,Ostapenko J.,,
25108,1.31,1,1.133698896,2/21/2018,Zhang S.,,
34616,1.38,1,1.133678066,7/13/2022,Martic P.,,
27510,1.3,1,1.133663821,2/14/2019,Halep S.,,
34194,2.52,0,1.133658532,5/25/2022,Saville D.,,
24527,1.56,1,1.133642794,10/10/2017,Pavlyuchenkova A.,,
22216,2.48,0,1.133634928,1/3/2017,Lucic-Baroni M.,,
26223,1.68,1,1.133621707,7/12/2018,Kerber A.,,
32423,3.28,0,1.13360951,8/11/2021,Konta J.,,
29467,1.44,1,1.133604024,10/4/2019,Wozniacki C.,,
32500,4.81,0,1.133594947,8/20/2021,Teichmann J.,,
32250,2.28,0,1.133592195,7/13/2021,Galfi D.,,
31098,1.41,1,1.133554669,3/2/2021,Gasparyan M.,,
22587,1.59,1,1.13354464,2/21/2017,Konjuh A.,,
36110,1.56,1,1.133538449,3/13/2023,Rybakina E.,0.56,11.2
33382,2.5,0,1.133499885,1/22/2022,Cirstea S.,,
33510,1.33,1,1.133488396,2/22/2022,Gauff C.,,
23152,1.83,1,1.133485122,5/6/2017,Arruabarrena L.,,
32054,2.14,0,1.133451082,6/25/2021,Kerber A.,,
35213,2.7,0,1.133449584,9/21/2022,Zhang S.,,
34545,2.18,0,1.133439958,6/30/2022,Rybakina E.,,
35259,1.78,1,1.133410062,9/27/2022,Rus A.,,
36167,1.8,0,1.133394452,3/21/2023,Sebov K.,-1,-20
27748,1.58,1,1.133355073,3/21/2019,Cornet A.,,
30415,1.68,1,1.13335217,9/9/2020,Van Uytvanck A.,,
32604,1.49,1,1.133319306,8/31/2021,Davis L.,,
28520,1.47,1,1.133268077,6/23/2019,Mertens E.,,
29271,1.37,1,1.133148179,9/17/2019,Potapova A.,,
27876,2.19,0,1.133125401,4/3/2019,Puig M.,,
27771,1.45,1,1.133107968,3/22/2019,Wozniacki C.,,
34911,1.37,1,1.133017934,8/17/2022,Pegula J.,,
31101,1.65,1,1.132997388,3/2/2021,Badosa P.,,
24499,1.35,1,1.132933327,10/7/2017,Halep S.,,
35591,1.35,1,1.132868057,1/11/2023,Bencic B.,0.35,7
32366,1.42,1,1.132859369,7/24/2021,Kozlova K.,,
29539,1.36,1,1.132853533,10/14/2019,Pliskova Kr.,,
24297,1.65,1,1.132824131,9/19/2017,Cabrera L.,,
33044,1.2,1,1.132817531,10/26/2021,Raducanu E.,,
34263,1.41,1,1.132804525,6/7/2022,Zhang S.,,
33867,1.28,1,1.132799301,4/7/2022,Osorio M.,,
24909,4.38,0,1.132719494,1/17/2018,Kumkhum L.,,
31268,1.63,1,1.132648793,3/18/2021,Zheng S.,,
31283,1.49,1,1.132628481,3/20/2021,Golubic V.,,
32176,1.86,1,1.132554978,7/5/2021,Pliskova Ka.,,
30958,1.48,1,1.132544471,2/11/2021,Mladenovic K.,,
31006,1.88,0,1.132505684,2/14/2021,Lepchenko V.,,
25105,2.65,0,1.132467529,2/21/2018,Cepelova J.,,
32495,2.07,1,1.132451642,8/19/2021,Jabeur O.,,
28591,1.54,1,1.132383283,7/1/2019,Muchova K.,,
33051,1.36,1,1.132352846,10/27/2021,Li A.,,
33691,2.49,0,1.132349575,3/14/2022,Rybakina E.,,
33237,1.7,1,1.132333326,1/11/2022,Inglis M.,,
35105,1.18,1,1.131914185,9/3/2022,Pegula J.,,
27852,1.7,1,1.131890414,4/2/2019,Kozlova K.,,
34488,2.28,1,1.131839494,6/28/2022,Zheng Q.,,
31924,1.53,1,1.13183539,6/10/2021,Martincova T.,,
25266,1.89,1,1.131808864,3/20/2018,Haddad Maia B.,,
30095,1.43,1,1.131757291,3/3/2020,Teichmann J.,,
30446,2.04,0,1.131745052,9/14/2020,Linette M.,,
23558,1.62,1,1.131691204,6/21/2017,Lisicki S.,,
24843,1.3,1,1.131656612,1/15/2018,Mertens E.,,
31905,2.9,0,1.131609875,6/8/2021,Stojanovic N.,,
23564,2.93,0,1.131602491,6/22/2017,Giorgi C.,,
27913,1.8,1,1.13154493,4/8/2019,Paolini J.,,
31711,1.3,1,1.131522948,5/19/2021,Gauff C.,,
25680,2.95,0,1.131517096,5/10/2018,Pliskova Ka.,,
35153,1.19,1,1.131429203,9/13/2022,Maria T.,,
25511,2.55,0,1.13138724,4/24/2018,Hercog P.,,
32247,1.32,1,1.131360683,7/13/2021,Sasnovich A.,,
24901,2.03,1,1.131357465,1/17/2018,Suarez Navarro C.,,
30934,1.45,1,1.13126856,2/9/2021,Svitolina E.,,
22565,1.81,1,1.131264888,2/20/2017,Mchale C.,,
29481,1.2,1,1.131225535,10/7/2019,Kuzmova V.,,
30637,1.52,1,1.131155823,10/4/2020,Podoroska N.,,
28978,2.07,0,1.131133296,8/14/2019,Vekic D.,,
33293,2.17,1,1.131121133,1/17/2022,Brengle M.,,
34062,1.81,0,1.131074815,5/13/2022,Kasatkina D.,,
30878,1.22,1,1.13106353,2/8/2021,Andreescu B.,,
31846,1.42,1,1.131027935,6/3/2021,Kontaveit A.,,
34895,1.35,1,1.131003838,8/16/2022,Kontaveit A.,,
24136,2.65,0,1.13099355,8/30/2017,Niculescu M.,,
35226,3.07,0,1.130968772,9/22/2022,Sun L.,,
32361,1.51,1,1.130958263,7/23/2021,Ruse E.G.,,
23935,2.31,0,1.130918191,8/6/2017,Keys M.,,
28908,1.74,1,1.130898113,8/6/2019,Alexandrova E.,,
22838,2.35,0,1.130783006,3/24/2017,Cirstea S.,,
29669,4.93,0,1.13068009,1/7/2020,Pliskova Kr.,,
35225,2.03,0,1.13067571,9/22/2022,Haddad Maia B.,,
32622,1.47,1,1.1306578,8/31/2021,Siniakova K.,,
33940,1.82,1,1.130545499,4/22/2022,Sabalenka A.,,
33626,2.08,0,1.130544298,3/10/2022,Saville D.,,
28523,1.62,1,1.13051256,6/23/2019,Sakkari M.,,
22493,2.74,0,1.130505778,2/1/2017,Vesnina E.,,
34118,1.98,0,1.130494469,5/19/2022,Trevisan M.,,
25517,1.92,1,1.130466236,4/24/2018,Kovinic D.,,
23719,1.71,1,1.130464463,7/6/2017,Cirstea S.,,
26160,1.54,1,1.130435481,7/3/2018,Brady J.,,
24639,1.74,0,1.130432399,10/19/2017,Mertens E.,,
28931,1.37,1,1.130425712,8/9/2019,Osaka N.,,
23221,1.69,1,1.130343111,5/15/2017,Pavlyuchenkova A.,,
31977,2.15,0,1.130323787,6/17/2021,Potapova A.,,
27653,2.23,0,1.130288891,3/7/2019,Strycova B.,,
33456,2.74,0,1.130185132,2/16/2022,Kudermetova V.,,
28408,1.61,1,1.130173781,6/11/2019,Van Uytvanck A.,,
33053,2.14,0,1.130079997,10/27/2021,Kalinskaya A.,,
32759,1.34,1,1.130031233,9/20/2021,Kontaveit A.,,
34562,3.06,0,1.130023521,7/2/2022,Martic P.,,
33003,2.02,0,1.129877603,10/21/2021,Begu I.,,
29958,1.29,1,1.129853921,2/16/2020,Linette M.,,
26493,2.42,0,1.129767069,8/15/2018,Makarova E.,,
26900,1.75,0,1.129727993,9/27/2018,Kontaveit A.,,
29245,1.63,1,1.129716041,9/16/2019,Diyas Z.,,
23693,2.25,1,1.129691653,7/4/2017,Martic P.,,
28557,1.41,1,1.129686307,6/25/2019,Bertens K.,,
26467,1.44,1,1.129682542,8/13/2018,Azarenka V.,,
26275,1.47,1,1.129678672,7/20/2018,Sevastova A.,,
32117,1.29,1,1.129676645,6/30/2021,Keys M.,,
33429,1.52,1,1.129660628,2/10/2022,Sakkari M.,,
29283,1.23,1,1.129650965,9/17/2019,Tomljanovic A.,,
24024,2.28,0,1.12963918,8/16/2017,Barty A.,,
29737,1.38,1,1.129605015,1/14/2020,Rybakina E.,,
27258,1.57,1,1.129599842,1/8/2019,Hsieh S.W.,,
34717,4.01,0,1.129557473,7/25/2022,Paquet C.,,
31648,1.65,1,1.129529874,5/12/2021,Ostapenko J.,,
34913,1.66,1,1.1294272,8/17/2022,Kvitova P.,,
33714,1.75,1,1.129424632,3/22/2022,Alexandrova E.,,
26627,1.38,1,1.129390719,8/30/2018,Ostapenko J.,,
33642,1.21,1,1.129255776,3/11/2022,Kasatkina D.,,
35802,1.88,1,1.129214792,2/5/2023,Zhu L.,0.88,17.6
22700,1.63,1,1.12917036,3/8/2017,Niculescu M.,,
35379,2.22,0,1.129167564,10/11/2022,Kalinina A.,,
30949,3.95,0,1.129152453,2/10/2021,Cirstea S.,,
23771,2.1,0,1.129141153,7/18/2017,Lottner A.,,
30098,3.06,0,1.12910231,3/3/2020,Zidansek T.,,
31928,2.09,0,1.129096194,6/10/2021,Van Uytvanck A.,,
25425,2.26,0,1.129087586,4/6/2018,Babos T.,,
23906,1.64,1,1.129071308,8/2/2017,Dodin O.,,
32187,1.56,1,1.129041797,7/6/2021,Pliskova Ka.,,
33823,2.35,0,1.129028315,4/5/2022,Zheng Q.,,
24987,2.37,1,1.129014532,1/31/2018,Lisicki S.,,
33195,1.79,1,1.12888327,1/6/2022,Konjuh A.,,
22460,1.25,1,1.128864608,1/28/2017,Williams S.,,
34885,1.64,1,1.128806492,8/15/2022,Kudermetova V.,,
35574,2.05,0,1.128790391,1/10/2023,Putintseva Y.,-1,-20
26510,1.62,1,1.128779393,8/17/2018,Kvitova P.,,
24789,1.26,1,1.128766186,1/8/2018,Kvitova P.,,
24230,1.68,1,1.12868825,9/13/2017,Diyas Z.,,
23665,1.3,1,1.128630494,7/4/2017,Riske A.,,
28583,1.24,1,1.128553807,7/1/2019,Flipkens K.,,
28248,1.31,1,1.128547308,5/22/2019,Cirstea S.,,
22487,2.05,0,1.128501322,1/31/2017,Putintseva Y.,,
35746,1.61,1,1.128482249,1/30/2023,Niemeier J.,0.61,12.2
31463,1.89,1,1.128462908,4/10/2021,Osorio M.,,
30280,2.43,0,1.128418856,8/26/2020,Azarenka V.,,
34730,1.33,1,1.128341305,7/26/2022,Cornet A.,,
34889,1.94,0,1.128299713,8/15/2022,Kvitova P.,,
23941,1.56,1,1.12822145,8/7/2017,Kasatkina D.,,
29136,1.25,1,1.128177036,9/1/2019,Osaka N.,,
35046,1.37,1,1.128166191,8/30/2022,Williams S.,,
22246,1.88,1,1.128161597,1/4/2017,Konjuh A.,,
22408,1.26,1,1.128118551,1/18/2017,Williams V.,,
33065,1.19,1,1.128091574,10/28/2021,Kontaveit A.,,
28314,1.41,1,1.128081418,5/28/2019,Tsurenko L.,,
25116,2.12,1,1.128062484,2/22/2018,Bonaventure Y.,,
29290,1.37,1,1.128050271,9/18/2019,Blinkova A.,,
34529,2.01,0,1.128016764,6/29/2022,Zhang S.,,
31969,1.76,1,1.128016426,6/16/2021,Vekic D.,,
24432,1.22,1,1.128014676,9/28/2017,Babos T.,,
32743,1.6,1,1.127995661,9/17/2021,Juvan K.,,
28244,4.15,0,1.127908587,5/22/2019,Stojanovic N.,,
36057,1.32,1,1.127882874,3/9/2023,Siniakova K.,0.32,6.4
34988,1.59,1,1.127828602,8/25/2022,Samsonova L.,,
23490,4.38,0,1.127823432,6/14/2017,Lottner A.,,
30422,2.13,0,1.127784927,9/10/2020,Azarenka V.,,
29603,1.65,1,1.12773568,10/25/2019,Sabalenka A.,,
31950,1.55,0,1.127699116,6/14/2021,Bencic B.,,
25219,1.79,0,1.127613306,3/10/2018,Anisimova A.,,
31384,1.57,1,1.127594143,4/5/2021,Frech M.,,
27826,1.46,1,1.127589357,4/1/2019,Townsend T.,,
25273,1.69,1,1.127566121,3/21/2018,Sabalenka A.,,
34278,1.57,1,1.127527699,6/7/2022,Flipkens K.,,
31341,2.22,0,1.127511644,3/26/2021,Rybakina E.,,
26170,1.22,1,1.127508114,7/4/2018,Buzarnescu M.,,
31910,2.25,0,1.127503328,6/8/2021,Pavlyuchenkova A.,,
23684,1.3,1,1.12748535,7/4/2017,Rybarikova M.,,
27579,3.71,0,1.1274686,2/20/2019,Bencic B.,,
26831,1.62,1,1.127438885,9/23/2018,Siniakova K.,,
25454,1.63,1,1.127427111,4/11/2018,Hercog P.,,
22734,1.41,1,1.127389015,3/10/2017,Osaka N.,,
29583,1.33,1,1.127379109,10/18/2019,Bencic B.,,
35976,2.07,0,1.127352879,2/27/2023,Volynets K.,-1,-20
35819,5.13,0,1.127339806,2/7/2023,Galfi D.,-1,-20
27550,1.81,0,1.1273136,2/19/2019,Suarez Navarro C.,,
34987,1.5,1,1.127276633,8/25/2022,Pera B.,,
29939,1.74,1,1.127274732,2/13/2020,Alexandrova E.,,
24473,1.65,1,1.127262989,10/3/2017,Radwanska A.,,
34863,2.59,0,1.127255349,8/10/2022,Pliskova Ka.,,
23472,1.85,1,1.12723554,6/13/2017,Vekic D.,,
28091,1.43,1,1.127189639,5/4/2019,Garcia C.,,
33276,1.37,1,1.127130354,1/15/2022,Keys M.,,
22209,1.35,1,1.127061956,1/2/2017,Muguruza G.,,
25514,2.01,1,1.127050383,4/24/2018,Putintseva Y.,,
34683,1.93,0,1.127041333,7/20/2022,Sasnovich A.,,
25023,1.68,1,1.127016048,2/12/2018,Cibulkova D.,,
27202,1.87,0,1.12699159,1/1/2019,Flipkens K.,,
27699,1.46,1,1.126989197,3/10/2019,Bencic B.,,
32376,1.23,1,1.126969443,8/3/2021,Garcia C.,,
24005,2.09,0,1.126945127,8/15/2017,Abanda F.,,
22976,1.51,1,1.126939141,4/10/2017,Barthel M.,,
35218,1.2,1,1.126916007,9/21/2022,Linette M.,,
30846,1.26,1,1.126886698,2/4/2021,Barty A.,,
35148,5.29,0,1.126870633,9/13/2022,Gasanova A.,,
29935,1.19,1,1.126862669,2/12/2020,Rybakina E.,,
29736,1.35,1,1.126858238,1/14/2020,Mertens E.,,
33983,1.36,1,1.12683542,4/30/2022,Bencic B.,,
29228,2.04,0,1.126803951,9/13/2019,Peterson R.,,
30393,1.3,1,1.126786282,9/5/2020,Kvitova P.,,
26319,1.65,1,1.126746696,7/25/2018,Zhu L.,,
30434,2.49,0,1.126739056,9/11/2020,Badosa P.,,
22328,3.09,0,1.126689477,1/12/2017,Mertens E.,,
26839,1.65,1,1.126668618,9/24/2018,Vekic D.,,
29100,2.35,0,1.126655553,8/29/2019,Ahn K.,,
26407,1.74,1,1.126573121,8/5/2018,Kuznetsova S.,,
26120,3.99,0,1.126540843,7/2/2018,Cirstea S.,,
24145,3.32,0,1.126528336,8/30/2017,Rodina E.,,
33108,1.9,0,1.126494124,11/10/2021,Riske A.,,
30461,2.51,0,1.126431725,9/15/2020,Gauff C.,,
23391,1.69,1,1.126410254,5/30/2017,Cornet A.,,
23638,1.48,1,1.126405131,7/3/2017,Vesnina E.,,
25388,2.01,1,1.126393416,4/3/2018,Townsend T.,,
26001,1.86,1,1.126388552,6/19/2018,Lottner A.,,
31658,1.4,1,1.126369929,5/12/2021,Kudermetova V.,,
34372,1.61,1,1.126337888,6/17/2022,Bencic B.,,
25303,2.38,0,1.126329096,3/22/2018,Vekic D.,,
35952,1.34,1,1.126310798,2/22/2023,Sabalenka A.,0.34,6.8
24989,2.28,0,1.126199313,1/31/2018,Makarova E.,,
24628,2.2,0,1.126157736,10/18/2017,Vikhlyantseva N.,,
30490,3.21,0,1.126092731,9/19/2020,Vondrousova M.,,
33854,1.17,1,1.126026184,4/6/2022,Pliskova Ka.,,
36142,1.22,1,1.125992741,3/20/2023,Schmiedlova A.,0.22,4.4
23526,1.7,1,1.125976788,6/19/2017,Sevastova A.,,
22250,2.3,0,1.125910199,1/4/2017,Goerges J.,,
27808,1.58,1,1.125871771,3/25/2019,Kvitova P.,,
24642,2.25,0,1.125830222,10/19/2017,Parmentier P.,,
29387,2.69,0,1.125820643,9/25/2019,Riske A.,,
31990,1.32,1,1.125755777,6/19/2021,Jabeur O.,,
29625,1.72,1,1.125717126,1/5/2020,Zhang S.,,
35779,2.7,0,1.125714275,2/1/2023,Tsurenko L.,-1,-20
31383,1.78,1,1.125646866,4/5/2021,Diyas Z.,,
22257,2.13,1,1.125627993,1/5/2017,Konjuh A.,,
30265,1.55,1,1.125626282,8/24/2020,Teichmann J.,,
25791,1.61,1,1.125615413,5/24/2018,Siniakova K.,,
33037,1.2,1,1.125612964,10/26/2021,Peterson R.,,
29830,1.65,1,1.125603634,1/21/2020,Riske A.,,
33631,1.66,1,1.125460142,3/10/2022,Kalinskaya A.,,
34724,1.2,1,1.125419354,7/26/2022,Noskova L.,,
29540,2.29,0,1.125320485,10/14/2019,Maria T.,,
28239,1.51,1,1.125314915,5/22/2019,Cirstea S.,,
29866,1.57,1,1.125301698,1/23/2020,Diyas Z.,,
33487,4.98,0,1.125291807,2/21/2022,Cristian J.,,
24481,1.26,1,1.125286245,10/3/2017,Kasatkina D.,,
30689,1.69,1,1.125263721,1/6/2021,Kasatkina D.,,
33822,3.09,0,1.125209406,4/5/2022,Baptiste H.,,
36021,1.51,1,1.125160897,3/3/2023,Cocciaretto E.,0.51,10.2
36158,1.66,1,1.125151314,3/21/2023,Gracheva V.,0.66,13.2
30448,1.43,1,1.125004085,9/14/2020,Pavlyuchenkova A.,,
23179,1.29,1,1.124841649,5/7/2017,Sharapova M.,,
34466,1.37,1,1.124841564,6/27/2022,Cirstea S.,,
33902,1.24,1,1.124802211,4/19/2022,Kudermetova V.,,
28918,2.11,0,1.124770463,8/7/2019,Yastremska D.,,
28691,2.67,0,1.124758893,7/8/2019,Zhang S.,,
24872,1.74,1,1.12470222,1/16/2018,Hsieh S.W.,,
34342,2.49,0,1.124650083,6/14/2022,Kudermetova V.,,
31601,1.86,0,1.124645298,5/2/2021,Brady J.,,
23135,1.25,1,1.124626962,5/3/2017,Strycova B.,,
33496,1.23,1,1.124610323,2/21/2022,Mertens E.,,
27872,1.61,1,1.124592833,4/3/2019,Buzarnescu M.,,
31845,2.76,0,1.124577258,6/3/2021,Stephens S.,,
36113,2.04,1,1.124540355,3/13/2023,Kvitova P.,1.04,20.8
22457,4.4,0,1.124495262,1/25/2017,Lucic-Baroni M.,,
28678,2.14,1,1.124457086,7/5/2019,Svitolina E.,,
28644,1.22,1,1.124445496,7/3/2019,Martic P.,,
34663,1.18,1,1.124417208,7/18/2022,Krejcikova B.,,
30838,1.81,0,1.124379207,2/3/2021,Kanepi K.,,
34222,1.67,1,1.124358539,5/26/2022,Kovinic D.,,
35274,2.19,0,1.124331474,9/27/2022,Sherif M.,,
22979,1.23,1,1.124324933,4/10/2017,Beck A.,,
22877,1.3,1,1.124320499,3/28/2017,Pliskova Ka.,,
23500,3,0,1.124297355,6/15/2017,Sakkari M.,,
30736,1.56,1,1.124234359,1/11/2021,Sakkari M.,,
29314,1.61,1,1.124229203,9/20/2019,Wang Yaf.,,
31841,2.41,0,1.124199762,6/2/2021,Kasatkina D.,,
29291,1.38,1,1.124070421,9/18/2019,Kerber A.,,
33068,1.19,1,1.124039654,10/28/2021,Peterson R.,,
29373,1.2,1,1.123921987,9/24/2019,Bonaventure Y.,,
31471,2.64,0,1.123921778,4/12/2021,Hibino N.,,
29730,1.95,0,1.123917728,1/13/2020,Kerber A.,,
33539,2.12,0,1.123865447,2/24/2022,Ostapenko J.,,
23143,1.59,1,1.123851223,5/4/2017,Strycova B.,,
26679,1.91,0,1.123845203,9/10/2018,Watson H.,,
30387,1.42,1,1.123788493,9/5/2020,Rogers S.,,
33047,5.54,0,1.123762464,10/26/2021,Bara I.,,
34185,1.2,1,1.123739352,5/24/2022,Cornet A.,,
24266,1.48,1,1.123617692,9/17/2017,Diyas Z.,,
25640,1.71,1,1.123611174,5/6/2018,Barty A.,,
33257,2.74,0,1.123552737,1/12/2022,Davis L.,,
25082,1.47,1,1.123524125,2/19/2018,Van Uytvanck A.,,
24624,1.72,1,1.123441592,10/18/2017,Sasnovich A.,,
34468,1.49,1,1.123440474,6/27/2022,Li A.,,
35264,3.47,0,1.123337195,9/27/2022,Bonaventure Y.,,
29199,3.63,0,1.12332291,9/11/2019,Hibino N.,,
27390,1.5,1,1.123315055,1/17/2019,Bacsinszky T.,,
27948,1.94,1,1.123263259,4/11/2019,Pliskova Kr.,,
29259,1.57,1,1.123215775,9/17/2019,Siniakova K.,,
34739,2.59,0,1.12318716,7/27/2022,Baindl K.,,
35474,1.41,1,1.123176947,10/21/2022,Pegula J.,,
25585,1.97,1,1.123143635,5/1/2018,Giorgi C.,,
32691,2.49,0,1.12313358,9/8/2021,Raducanu E.,,
26807,1.26,1,1.123128119,9/21/2018,Osaka N.,,
36061,1.48,1,1.123124874,3/9/2023,Kalinskaya A.,0.48,9.6
34665,1.58,1,1.123118358,7/19/2022,Udvardy P.,,
31344,2.83,0,1.123073532,3/26/2021,Sevastova A.,,
26710,2.64,0,1.123066385,9/13/2018,Pegula J.,,
34202,1.88,1,1.123025132,5/25/2022,Mertens E.,,
33009,2.13,0,1.122959782,10/22/2021,Osorio M.,,
29246,4.19,0,1.122954312,9/16/2019,Tomova V.,,
32288,1.47,1,1.122873843,7/16/2021,Krejcikova B.,,
35912,2.07,0,1.122872281,2/20/2023,Pliskova Ka.,-1,-20
32704,1.25,1,1.122848626,9/13/2021,Samsonova L.,,
22910,2.05,1,1.122846033,4/4/2017,Beck A.,,
25698,1.36,1,1.122827885,5/15/2018,Svitolina E.,,
22384,1.76,1,1.122809184,1/17/2017,Garcia C.,,
27517,3.27,0,1.122807635,2/17/2019,Hsieh S.W.,,
34089,1.9,1,1.122677647,5/17/2022,Pera B.,,
32468,3.38,0,1.122629919,8/17/2021,Kerber A.,,
35049,1.39,1,1.122626471,8/30/2022,Cirstea S.,,
27617,1.28,1,1.122590855,2/27/2019,Zheng S.,,
32962,2.23,0,1.122588898,10/16/2021,Badosa P.,,
35456,1.38,1,1.122512955,10/19/2022,Ostapenko J.,,
29880,1.61,1,1.122392171,1/25/2020,Kerber A.,,
23295,1.25,1,1.122360655,5/22/2017,Gavrilova D.,,
29955,1.57,1,1.122303003,2/15/2020,Linette M.,,
31489,2.06,0,1.122275475,4/15/2021,Sharma A.,,
30811,1.34,1,1.122271487,2/2/2021,Kenin S.,,
28323,2.36,0,1.122202313,5/28/2019,Muchova K.,,
32041,1.5,1,1.122175097,6/23/2021,Podoroska N.,,
30568,1.25,1,1.122072797,9/28/2020,Siniakova K.,,
34245,1.47,1,1.122070341,5/30/2022,Kasatkina D.,,
24453,1.51,1,1.122058943,10/1/2017,Goerges J.,,
29438,1.37,1,1.122056115,9/30/2019,Svitolina E.,,
36087,1.21,1,1.122047014,3/11/2023,Fernandez L.A.,0.21,4.2
33358,5.16,0,1.121998542,1/20/2022,Kovinic D.,,
26845,1.47,1,1.121915356,9/24/2018,Sabalenka A.,,
27599,2.36,0,1.121912856,2/23/2019,Van Uytvanck A.,,
34349,1.31,1,1.121801261,6/15/2022,Zhang S.,,
33557,1.23,1,1.121797872,2/28/2022,Paolini J.,,
29904,3.01,0,1.121767248,2/10/2020,Plipuech P.,,
32630,1.22,1,1.121643019,9/1/2021,Collins D.,,
27331,1.27,1,1.121634205,1/14/2019,Sharapova M.,,
31113,1.22,1,1.121631291,3/3/2021,Tauson C.,,
33101,1.26,1,1.121572362,11/9/2021,Halep S.,,
27836,1.3,1,1.12157021,4/1/2019,Pegula J.,,
30289,1.35,1,1.121525555,8/31/2020,Garcia C.,,
33265,1.5,1,1.121501825,1/13/2022,Badosa P.,,
29389,1.57,1,1.121486464,9/25/2019,Kvitova P.,,
31191,1.31,1,1.121454699,3/9/2021,Pliskova Ka.,,
30580,4.2,0,1.121420453,9/29/2020,Hibino N.,,
23046,1.52,1,1.121384676,4/25/2017,Kalinskaya A.,,
31217,1.85,1,1.121374391,3/11/2021,Schmiedlova A.,,
27716,1.33,1,1.121330614,3/13/2019,Williams V.,,
32316,1.34,1,1.121295085,7/19/2021,Kucova K.,,
34837,1.31,1,1.12127085,8/9/2022,Bencic B.,,
34352,1.89,0,1.121247783,6/15/2022,Vekic D.,,
33485,1.67,1,1.121241125,2/21/2022,Stephens S.,,
29941,1.83,1,1.12122182,2/13/2020,Linette M.,,
24376,2.08,0,1.121080604,9/25/2017,Mertens E.,,
36046,5.51,0,1.12105364,3/8/2023,Rodina E.,-1,-20
26550,1.67,1,1.121024014,8/27/2018,Kenin S.,,
32360,1.33,1,1.120998342,7/23/2021,Collins D.,,
25244,2.4,0,1.120940212,3/13/2018,Martic P.,,
27757,1.2,1,1.120905968,3/21/2019,Osuigwe W.,,
25809,1.2,1,1.120893216,5/27/2018,Martic P.,,
31118,1.63,1,1.120873399,3/3/2021,Kvitova P.,,
25977,1.4,1,1.120825899,6/15/2018,Osaka N.,,
28444,1.33,1,1.120818922,6/14/2019,Riske A.,,
30690,1.67,1,1.120802392,1/6/2021,Jabeur O.,,
25114,2.64,0,1.12074744,2/22/2018,Larsson J.,,
32723,1.48,1,1.12073202,9/14/2021,Minnen G.,,
29021,2.2,1,1.12072322,8/23/2019,Linette M.,,
28265,1.63,0,1.120714859,5/24/2019,Putintseva Y.,,
29932,1.43,1,1.120709755,2/12/2020,Linette M.,,
24196,1.2,1,1.120698227,9/4/2017,Pliskova Ka.,,
33886,5.22,0,1.120668462,4/9/2022,Pigossi L.,,
32025,1.56,1,1.120658308,6/22/2021,Bencic B.,,
30017,2.23,0,1.120653915,2/24/2020,Anisimova A.,,
35426,1.23,1,1.120623586,10/17/2022,Mertens E.,,
25998,2.69,0,1.120536951,6/18/2018,Rybarikova M.,,
29205,1.27,1,1.120535148,9/11/2019,Hsieh S.W.,,
24802,2.1,0,1.120435253,1/9/2018,Strycova B.,,
28711,1.23,1,1.120427775,7/15/2019,Kuzmova V.,,
30988,2.27,0,1.120354757,2/13/2021,Begu I.,,
23560,1.74,0,1.120311119,6/21/2017,Barty A.,,
28411,2.07,0,1.120251386,6/11/2019,Hercog P.,,
30615,2.47,0,1.120196833,10/1/2020,Fernandez L.A.,,
30190,1.23,1,1.120177786,8/11/2020,Williams S.,,
25033,1.49,1,1.120167055,2/13/2018,Strycova B.,,
33507,1.36,1,1.12014786,2/22/2022,Kasatkina D.,,
28450,1.36,1,1.120119199,6/14/2019,Bertens K.,,
35745,1.36,1,1.120066868,1/30/2023,Martic P.,0.36,7.2
35352,5.2,0,1.119997256,10/6/2022,Uchijima M.,,
23808,1.33,1,1.119877179,7/21/2017,Suarez Navarro C.,,
33389,2.39,0,1.119875673,1/23/2022,Keys M.,,
29628,1.23,1,1.119820895,1/5/2020,Mertens E.,,
32656,1.19,1,1.119805323,9/2/2021,Swiatek I.,,
35418,1.75,1,1.119791165,10/15/2022,Collins D.,,
28994,2.6,0,1.119788434,8/18/2019,Pera B.,,
35413,2.19,0,1.119760039,10/14/2022,Blinkova A.,,
26802,1.73,0,1.119757221,9/20/2018,Minella M.,,
22817,3.53,0,1.119755655,3/22/2017,Tig P.M.,,
36032,1.61,1,1.119706597,3/4/2023,Vekic D.,0.61,12.2
26741,1.3,1,1.119672887,9/17/2018,Cibulkova D.,,
29745,1.63,1,1.119603085,1/14/2020,Vondrousova M.,,
30307,2.45,0,1.119577187,9/1/2020,Gasparyan M.,,
31261,2.82,0,1.119488102,3/17/2021,Zhu L.,,
34618,1.19,1,1.119462652,7/13/2022,Bondar A.,,
34258,3.08,0,1.119460668,6/6/2022,Dart H.,,
24356,1.76,1,1.119401695,9/24/2017,Sakkari M.,,
31739,1.41,1,1.119318578,5/23/2021,Cornet A.,,
32545,1.74,1,1.119305467,8/25/2021,Begu I.,,
34032,1.38,1,1.119289067,5/10/2022,Teichmann J.,,
24820,1.25,1,1.119205973,1/10/2018,Watson H.,,
31653,2.8,0,1.119194056,5/12/2021,Pegula J.,,
29772,1.49,1,1.11916962,1/17/2020,Rybakina E.,,
25107,3.08,0,1.119143888,2/21/2018,Flipkens K.,,
