match,PSW,win0,confidence0,date,winner,,
31671,1.61,1,1.139237367,5/15/2021,Pliskova Ka.,,
26073,1.4,1,1.139226258,6/26/2018,Konta J.,,
33931,1.72,1,1.139159931,4/21/2022,Tomljanovic A.,,
31169,3.01,0,1.139141046,3/8/2021,Garcia C.,,
31360,1.63,1,1.139140416,3/28/2021,Mertens E.,,
30268,1.61,1,1.139101231,8/25/2020,Azarenka V.,,
35560,1.91,1,1.139090772,1/9/2023,Collins D.,,
34400,2.63,0,1.139060361,6/20/2022,Linette M.,,
22580,2.2,0,1.139013394,2/21/2017,Korpatsch T.,,
34577,2.49,0,1.139006907,7/5/2022,Maria T.,,
35043,1.38,1,1.13900358,8/30/2022,Bouzkova M.,,
29356,2.62,0,1.138984227,9/23/2019,Kawa K.,,
31654,3.15,0,1.138976598,5/12/2021,Gauff C.,,
24009,2.67,0,1.13897313,8/15/2017,Goerges J.,,
34250,1.47,1,1.13889059,6/1/2022,Kasatkina D.,,
29882,1.41,1,1.138863945,1/25/2020,Halep S.,,
26429,1.81,1,1.138836472,8/7/2018,Konta J.,,
32359,1.76,1,1.1388168,7/23/2021,Kucova K.,,
24497,1.38,1,1.138768227,10/6/2017,Kvitova P.,,
31429,1.41,1,1.138762914,4/7/2021,Gauff C.,,
29455,1.68,1,1.138658504,10/1/2019,Riske A.,,
35231,3.07,0,1.138614201,9/22/2022,Sun L.,,
24965,1.69,1,1.138594941,1/29/2018,Chang K.C.,,
31937,1.4,1,1.138582516,6/12/2021,Konta J.,,
33711,1.81,0,1.138568952,3/22/2022,Haddad Maia B.,,
22210,1.49,1,1.138487664,1/2/2017,Svitolina E.,,
34704,2.61,0,1.138482436,7/23/2022,Pera B.,,
35816,2.55,0,1.138464903,2/7/2023,Gracheva V.,,
24654,1.52,1,1.138450937,10/22/2017,Muguruza G.,,
22232,1.8,1,1.138433254,1/3/2017,Brengle M.,,
32349,1.35,1,1.138408666,7/22/2021,Zanevska M.,,
26068,1.81,1,1.138360499,6/25/2018,Cibulkova D.,,
30008,1.82,1,1.138241433,2/24/2020,Swiatek I.,,
23335,1.4,1,1.138220382,5/28/2017,Mattek-Sands B.,,
28847,1.61,1,1.138194792,7/30/2019,Zheng S.,,
28652,1.22,1,1.13817912,7/3/2019,Martic P.,,
35296,3.26,0,1.138167676,9/29/2022,Vekic D.,,
29529,1.89,1,1.1381513,10/11/2019,Peterson R.,,
35751,1.27,1,1.138113032,1/30/2023,Wang Xin.,,
23721,1.45,1,1.138092939,7/6/2017,Tsurenko L.,,
34553,3.48,0,1.138064086,7/1/2022,Mertens E.,,
34847,2.63,0,1.138009384,8/9/2022,Riske A.,,
33102,2.89,0,1.137959705,11/9/2021,Wang Xin.,,
23953,2.3,0,1.137955384,8/8/2017,Radwanska A.,,
27919,2.76,0,1.137944634,4/9/2019,Hercog P.,,
23883,1.26,1,1.137924396,7/31/2017,Konjuh A.,,
25371,1.45,1,1.137898333,4/3/2018,Barty A.,,
27907,2.52,0,1.1378808,4/7/2019,Muguruza G.,,
30951,1.43,1,1.137857534,2/10/2021,Potapova A.,,
35097,1.55,1,1.137788826,9/2/2022,Zhang S.,,
29445,1.97,1,1.137786217,9/30/2019,Mertens E.,,
31363,1.29,1,1.137784695,3/28/2021,Kvitova P.,,
24898,1.24,1,1.13773871,1/16/2018,Haddad Maia B.,,
32780,2.16,0,1.137709004,9/25/2021,Sakkari M.,,
27271,2.42,0,1.137692513,1/8/2019,Blinkova A.,,
31012,2.06,0,1.137659156,2/14/2021,Williams S.,,
26683,1.91,0,1.137637448,9/10/2018,Watson H.,,
25027,1.68,0,1.137635037,2/12/2018,Cibulkova D.,,
34357,1.72,1,1.137610529,6/16/2022,Kudermetova V.,,
30832,3.96,0,1.137607462,2/3/2021,Podoroska N.,,
36168,3.7,0,1.137516207,3/22/2023,Brengle M.,-1,-20
33137,1.68,1,1.137470356,1/4/2022,Cirstea S.,,
27082,1.56,0,1.137468646,10/16/2018,Flipkens K.,,
33083,2.2,0,1.137453301,10/31/2021,Vekic D.,,
32725,1.38,1,1.137381794,9/15/2021,Putintseva Y.,,
32360,1.33,1,1.137238495,7/23/2021,Collins D.,,
31305,1.47,1,1.137140607,3/24/2021,Garcia C.,,
31207,2.23,0,1.137111997,3/10/2021,Potapova A.,,
33501,1.39,1,1.137079394,2/22/2022,Osorio M.,,
34665,1.28,1,1.137026204,7/19/2022,Putintseva Y.,,
34785,1.93,1,1.137006912,8/2/2022,Osorio M.,,
29729,2.34,0,1.137006212,1/13/2020,Pavlyuchenkova A.,,
35515,1.82,0,1.136988084,1/3/2023,Vondrousova M.,,
32933,1.69,1,1.136950415,10/10/2021,Rogers S.,,
25762,2.36,0,1.136882374,5/21/2018,Podoroska N.,,
25104,1.32,1,1.136875357,2/21/2018,Pliskova Ka.,,
32906,1.53,1,1.136738013,10/8/2021,Kalinskaya A.,,
24248,2.53,0,1.13667103,9/14/2017,Abanda F.,,
23918,1.59,1,1.136648704,8/3/2017,Niculescu M.,,
27550,1.81,1,1.136638686,2/19/2019,Suarez Navarro C.,,
26081,1.97,0,1.136586571,6/26/2018,Ostapenko J.,,
25120,1.68,1,1.136521189,2/22/2018,Zhang S.,,
33105,2.83,0,1.136468325,11/10/2021,Cristian J.,,
29573,1.44,1,1.136457953,10/17/2019,Blinkova A.,,
26482,1.89,0,1.136341333,8/14/2018,Makarova E.,,
22785,2.4,0,1.136265948,3/17/2017,Vesnina E.,,
24345,1.6,1,1.136237696,9/22/2017,Hogenkamp R.,,
33602,1.37,1,1.136220528,3/4/2022,Zhang S.,,
34956,1.93,1,1.136220132,8/22/2022,Linette M.,,
33522,1.74,1,1.13616603,2/23/2022,Kalinskaya A.,,
26328,1.27,1,1.136159042,7/26/2018,Zheng S.,,
26958,1.47,1,1.136077012,10/4/2018,Sabalenka A.,,
34227,2.75,0,1.136027787,5/27/2022,Fernandez L.A.,,
36209,2.22,0,1.135963332,3/24/2023,Potapova A.,-1,-20
23340,2.82,0,1.135911316,5/28/2017,Makarova E.,,
26035,1.75,1,1.135902384,6/21/2018,Tomljanovic A.,,
23660,1.61,1,1.135860673,7/3/2017,Pliskova Kr.,,
33213,1.9,0,1.135790631,1/8/2022,Anisimova A.,,
34377,1.71,1,1.135749602,6/19/2022,Rogers S.,,
30453,1.42,1,1.135743586,9/15/2020,Putintseva Y.,,
33971,1.5,1,1.135734931,4/29/2022,Kanepi K.,,
26266,1.4,1,1.135627985,7/19/2018,Sorribes Tormo S.,,
28877,1.72,0,1.135621056,8/3/2019,Giorgi C.,,
27480,1.58,1,1.135578773,2/1/2019,Tomljanovic A.,,
26771,1.66,1,1.13551265,9/18/2018,Kuzmova V.,,
30800,1.34,1,1.135470555,2/2/2021,Kenin S.,,
31028,1.89,1,1.135373029,2/15/2021,Birrell K.,,
30948,3.95,0,1.13529894,2/10/2021,Cirstea S.,,
25638,2.4,0,1.135287927,5/6/2018,Sasnovich A.,,
33869,2.47,0,1.135222771,4/7/2022,Bara I.,,
34638,2.11,1,1.135153893,7/15/2022,Garcia C.,,
25611,1.71,1,1.135055449,5/3/2018,Tomljanovic A.,,
24411,1.3,1,1.135008115,9/26/2017,Makarova E.,,
35746,1.36,1,1.134980435,1/30/2023,Martic P.,,
25659,1.6,1,1.134972229,5/7/2018,Mladenovic K.,,
32042,1.5,1,1.134970422,6/23/2021,Podoroska N.,,
27407,1.55,1,1.134925787,1/19/2019,Pliskova Ka.,,
32636,2.24,0,1.134896311,9/1/2021,Kasatkina D.,,
29478,1.2,1,1.134896013,10/7/2019,Kuzmova V.,,
29924,2.33,0,1.13486754,2/11/2020,Kawa K.,,
31656,4.23,0,1.134744015,5/12/2021,Zvonareva V.,,
29212,1.5,1,1.134740695,9/12/2019,Stojanovic N.,,
24399,1.32,1,1.134707584,9/26/2017,Cepelova J.,,
26009,1.53,1,1.134540318,6/19/2018,Goerges J.,,
23526,2.3,0,1.134513099,6/19/2017,Osaka N.,,
32080,1.53,1,1.134392084,6/29/2021,Petkovic A.,,
35275,1.68,1,1.134287084,9/27/2022,Sorribes Tormo S.,,
27717,1.35,1,1.134278757,3/13/2019,Pliskova Ka.,,
35824,1.33,1,1.134266189,2/7/2023,Samsonova L.,,
32423,1.54,1,1.134262412,8/11/2021,Giorgi C.,,
27077,1.85,1,1.13424389,10/16/2018,Jabeur O.,,
32197,1.45,1,1.134243097,7/8/2021,Barty A.,,
25961,1.38,1,1.134229217,6/13/2018,Buzarnescu M.,,
29693,4.9,0,1.134220661,1/9/2020,Brady J.,,
27969,3.09,0,1.134208419,4/14/2019,Hercog P.,,
32880,1.56,1,1.134188751,10/7/2021,Konjuh A.,,
31451,1.26,1,1.13417426,4/8/2021,Kudermetova V.,,
30397,3.19,0,1.134149434,9/6/2020,Rogers S.,,
25869,2.93,0,1.134106963,5/30/2018,Parmentier P.,,
28556,1.41,1,1.134043408,6/25/2019,Bertens K.,,
25504,1.47,1,1.134040462,4/24/2018,Kostyuk M.,,
25517,2.01,1,1.134021062,4/24/2018,Putintseva Y.,,
32045,1.26,1,1.133997277,6/23/2021,Kerber A.,,
25435,2.55,0,1.133962599,4/8/2018,Bertens K.,,
22767,1.51,1,1.133909113,3/13/2017,Cibulkova D.,,
30642,1.24,1,1.13390821,10/5/2020,Kvitova P.,,
24996,1.25,1,1.133802044,1/31/2018,Putintseva Y.,,
32368,1.44,1,1.133769021,7/25/2021,Zanevska M.,,
36089,2.21,0,1.133757728,3/11/2023,Muchova K.,,
28711,1.23,1,1.133724484,7/15/2019,Kuzmova V.,,
31662,2.24,0,1.13363106,5/13/2021,Svitolina E.,,
31427,3.24,0,1.133547089,4/7/2021,Kovinic D.,,
30989,1.47,1,1.13353729,2/13/2021,Sasnovich A.,,
32415,1.75,0,1.133527422,8/10/2021,Pegula J.,,
32393,2.21,0,1.13334015,8/7/2021,Collins D.,,
34000,2.18,0,1.133337718,5/3/2022,Sorribes Tormo S.,,
34691,1.72,1,1.133255641,7/21/2022,Pera B.,,
24803,2.1,1,1.13322804,1/9/2018,Strycova B.,,
27269,1.57,1,1.133219228,1/8/2019,Flipkens K.,,
28839,2.51,0,1.133149749,7/30/2019,Diyas Z.,,
24570,2.64,0,1.133142159,10/12/2017,Larsson J.,,
33595,1.31,1,1.133098802,3/3/2022,Garcia C.,,
26403,1.53,1,1.133079743,8/4/2018,Zheng S.,,
35973,1.79,1,1.133062423,2/26/2023,Giorgi C.,,
25520,1.91,0,1.133006148,4/25/2018,Kontaveit A.,,
26849,1.68,1,1.132988039,9/24/2018,Ferro F.,,
33284,1.54,1,1.132981184,1/17/2022,Trevisan M.,,
27775,2.31,0,1.132951018,3/22/2019,Kuzmova V.,,
30360,2.43,0,1.13291985,9/2/2020,Sasnovich A.,,
34539,1.29,1,1.132864482,6/30/2022,Anisimova A.,,
34460,1.47,1,1.132831952,6/27/2022,Galfi D.,,
35955,1.53,1,1.132717742,2/23/2023,Giorgi C.,,
23094,1.7,0,1.132659443,5/1/2017,Lepchenko V.,,
29684,1.49,1,1.132652964,1/8/2020,Anisimova A.,,
36062,2.7,0,1.132629398,3/9/2023,Mandlik E.,,
35157,1.35,1,1.132568194,9/13/2022,Podoroska N.,,
31248,1.33,1,1.132537537,3/16/2021,Golubic V.,,
35327,2.15,0,1.132453127,10/4/2022,Dart H.,,
27813,1.3,1,1.132390227,3/26/2019,Vondrousova M.,,
27668,1.37,1,1.132374769,3/8/2019,Puig M.,,
34294,1.38,1,1.132319904,6/9/2022,Haddad Maia B.,,
29395,1.36,1,1.132303792,9/25/2019,Martic P.,,
23154,1.63,1,1.132259845,5/6/2017,Bertens K.,,
32888,1.69,1,1.1322228,10/7/2021,Paolini J.,,
25324,2.19,0,1.132171068,3/24/2018,Wang Y.,,
25288,1.42,1,1.13208496,3/22/2018,Niculescu M.,,
27596,1.56,1,1.132027936,2/22/2019,Potapova A.,,
24650,2.06,0,1.132022589,10/20/2017,Puig M.,,
35925,1.31,1,1.132010906,2/21/2023,Rybakina E.,,
31998,2.3,0,1.131982996,6/20/2021,Samsonova L.,,
33810,1.2,1,1.131863727,4/4/2022,Zhang S.,,
32128,1.36,1,1.131858366,6/30/2021,Muchova K.,,
30514,2.45,0,1.131854525,9/23/2020,Hibino N.,,
29508,1.37,1,1.13183853,10/9/2019,Alexandrova E.,,
22712,1.7,1,1.131679379,3/9/2017,Brengle M.,,
25030,1.85,0,1.131672421,2/13/2018,Suarez Navarro C.,,
27243,1.45,1,1.131646764,1/7/2019,Muguruza G.,,
26546,1.51,1,1.131645547,8/25/2018,Sabalenka A.,,
25779,2.03,1,1.131619294,5/23/2018,Stosur S.,,
28216,1.51,1,1.13159799,5/20/2019,Puig M.,,
27911,1.6,1,1.131530819,4/8/2019,Lepchenko V.,,
25448,1.63,1,1.131374549,4/11/2018,Hercog P.,,
27533,1.84,1,1.131309429,2/18/2019,Suarez Navarro C.,,
23310,2.09,0,1.13129302,5/24/2017,Rogers S.,,
23695,1.79,1,1.131253672,7/5/2017,Peng S.,,
35319,1.95,0,1.131237056,10/3/2022,Martincova T.,,
26269,3,0,1.131211469,7/19/2018,Kudermetova V.,,
23580,2.36,0,1.131191431,6/24/2017,Sevastova A.,,
32057,1.69,1,1.131160508,6/25/2021,Kerber A.,,
33458,2.31,0,1.131148109,2/16/2022,Jabeur O.,,
25464,2.62,0,1.131136569,4/12/2018,Flipkens K.,,
29793,1.81,0,1.131117636,1/20/2020,Zhu L.,,
24649,1.54,1,1.131096535,10/20/2017,Goerges J.,,
32070,1.4,1,1.131016552,6/28/2021,Boulter K.,,
33610,2.11,0,1.130996472,3/6/2022,Zhang S.,,
26285,2.66,0,1.130920125,7/21/2018,Martic P.,,
33490,1.23,1,1.130852085,2/21/2022,Mertens E.,,
22976,2.34,1,1.13076164,4/10/2017,Burger C.,,
25619,1.5,1,1.130756468,5/5/2018,Kasatkina D.,,
33189,1.52,1,1.130672322,1/6/2022,Li A.,,
28348,1.45,1,1.130661129,5/29/2019,Kanepi K.,,
31757,1.6,1,1.130566011,5/26/2021,Krejcikova B.,,
28460,1.23,1,1.130555153,6/17/2019,Bencic B.,,
26556,1.41,1,1.130424284,8/27/2018,Pliskova Ka.,,
24534,1.22,1,1.130256551,10/11/2017,Sabalenka A.,,
31964,1.56,1,1.130215816,6/15/2021,Rybakina E.,,
30803,1.44,1,1.130147794,2/2/2021,Pavlyuchenkova A.,,
28591,1.38,1,1.130137413,7/1/2019,Azarenka V.,,
32881,1.51,1,1.130124576,10/7/2021,Garcia C.,,
31574,1.59,1,1.130097578,4/30/2021,Ostapenko J.,,
35565,2.76,0,1.13001089,1/9/2023,Siegemund L.,,
33588,1.4,1,1.13000679,3/2/2022,Van Uytvanck A.,,
26475,2.25,0,1.129960098,8/14/2018,Giorgi C.,,
31073,1.6,1,1.129837656,2/24/2021,Gauff C.,,
31958,3.92,0,1.129808061,6/15/2021,Tomljanovic A.,,
28164,1.56,1,1.129726771,5/13/2019,Putintseva Y.,,
30103,1.35,1,1.129710262,3/4/2020,Peterson R.,,
32868,2.1,0,1.129651722,10/3/2021,Muguruza G.,,
34487,3.96,0,1.129648712,6/28/2022,Frech M.,,
35254,1.3,1,1.129645373,9/26/2022,Muchova K.,,
22346,1.67,0,1.129644407,1/16/2017,Vikhlyantseva N.,,
22454,2.17,0,1.129640042,1/24/2017,Williams V.,,
31008,2.52,0,1.129638005,2/14/2021,Inglis M.,,
33248,1.54,1,1.129633132,1/12/2022,Jabeur O.,,
33146,2.1,1,1.129626885,1/4/2022,Azarenka V.,,
35336,1.55,1,1.129603993,10/5/2022,Rybakina E.,,
27866,1.61,1,1.12959312,4/3/2019,Buzarnescu M.,,
27249,3.32,0,1.129564823,1/7/2019,Stosur S.,,
26522,1.48,1,1.129530103,8/20/2018,Sasnovich A.,,
35161,1.64,1,1.129462437,9/14/2022,Bogdan A.,,
25880,1.29,1,1.129381311,5/30/2018,Keys M.,,
33924,1.51,1,1.129297378,4/21/2022,Sabalenka A.,,
29123,1.61,1,1.129229388,8/30/2019,Wozniacki C.,,
32731,3.07,0,1.129168885,9/15/2021,Bronzetti L.,,
32468,1.4,1,1.129159661,8/17/2021,Mertens E.,,
30235,2.12,1,1.129113244,8/22/2020,Alexandrova E.,,
35592,1.35,1,1.129107742,1/11/2023,Bencic B.,,
32392,1.76,1,1.129067418,8/7/2021,Konjuh A.,,
31834,1.19,1,1.129031603,6/2/2021,Williams S.,,
26347,3.03,0,1.129013378,7/28/2018,Potapova A.,,
27068,1.42,1,1.128972341,10/15/2018,Pavlyuchenkova A.,,
26063,1.58,1,1.128963575,6/25/2018,Van Uytvanck A.,,
26542,2.67,0,1.128954538,8/23/2018,Puig M.,,
34571,1.81,1,1.128927087,7/3/2022,Bouzkova M.,,
35130,1.63,1,1.128863501,9/12/2022,Peterson R.,,
29019,3.21,0,1.128844476,8/22/2019,Linette M.,,
35663,1.35,1,1.128823087,1/17/2023,Alexandrova E.,,
27650,1.54,1,1.12881125,3/7/2019,Alexandrova E.,,
32764,1.52,1,1.128800623,9/21/2021,Putintseva Y.,,
30443,1.69,0,1.128752982,9/14/2020,Bolsova A.,,
30290,1.66,1,1.128679375,8/31/2020,Kerber A.,,
35134,1.48,1,1.128670634,9/12/2022,Marino R.,,
35110,1.54,1,1.128589849,9/4/2022,Collins D.,,
24807,1.56,1,1.128563531,1/9/2018,Kerber A.,,
30149,2.99,0,1.128518776,8/4/2020,Juvan K.,,
26512,1.24,1,1.128476043,8/17/2018,Halep S.,,
26829,1.38,1,1.12842175,9/23/2018,Puig M.,,
34431,1.52,1,1.12839197,6/22/2022,Kvitova P.,,
29583,1.72,1,1.128389972,10/18/2019,Muchova K.,,
27342,1.37,1,1.128373871,1/15/2019,Yastremska D.,,
26541,1.67,1,1.128336511,8/23/2018,Sabalenka A.,,
32851,1.61,1,1.128274456,9/30/2021,Vondrousova M.,,
29861,1.58,1,1.128267215,1/23/2020,Swiatek I.,,
27842,1.29,1,1.128205685,4/2/2019,Diyas Z.,,
31640,2.59,0,1.128095035,5/11/2021,Podoroska N.,,
23600,2.78,0,1.128062661,6/26/2017,Duan Y.Y.,,
28659,1.3,1,1.128035025,7/4/2019,Konta J.,,
30237,2.47,1,1.127980991,8/23/2020,Flipkens K.,,
28644,1.74,1,1.127968947,7/3/2019,Zhang S.,,
22688,1.77,1,1.127955387,3/3/2017,Tsurenko L.,,
25280,1.41,1,1.127903956,3/21/2018,Makarova E.,,
24325,1.52,1,1.127896358,9/20/2017,Peterson R.,,
33582,3.22,0,1.127828884,3/2/2022,Bondar A.,,
22677,2.25,1,1.127820862,3/2/2017,Mchale C.,,
30474,2.69,0,1.127817801,9/17/2020,Hercog P.,,
33225,2.49,0,1.127793217,1/10/2022,Parrizas Diaz N.,,
24203,1.64,1,1.127789743,9/8/2017,Keys M.,,
28534,1.54,1,1.127773118,6/24/2019,Wozniacki C.,,
29254,2.31,0,1.12770009,9/16/2019,Pera B.,,
34865,1.2,1,1.127596235,8/10/2022,Pegula J.,,
24414,1.78,1,1.127591531,9/27/2017,Cornet A.,,
23193,1.58,1,1.127516095,5/9/2017,Wang Q.,,
31146,1.71,1,1.12750934,3/7/2021,Kuznetsova S.,,
35518,2.37,0,1.12747064,1/3/2023,Cirstea S.,,
35719,1.29,1,1.127443694,1/21/2023,Pliskova Ka.,,
28932,1.37,1,1.127438125,8/9/2019,Osaka N.,,
27623,2.32,0,1.127381759,2/28/2019,Wang Yaf.,,
34830,1.46,1,1.127295982,8/8/2022,Ostapenko J.,,
24363,2.61,0,1.127292875,9/24/2017,Tsurenko L.,,
24592,1.67,1,1.127242393,10/15/2017,Strycova B.,,
23057,1.49,1,1.127219467,4/26/2017,Mertens E.,,
25749,1.27,1,1.127211259,5/21/2018,Pavlyuchenkova A.,,
25976,1.81,1,1.12718433,6/15/2018,Krunic A.,,
32867,2.75,0,1.127159543,10/2/2021,Van Uytvanck A.,,
29280,1.56,1,1.127128388,9/17/2019,Petkovic A.,,
30513,1.47,1,1.127092164,9/22/2020,Zhang S.,,
33698,2.44,0,1.127065613,3/15/2022,Martic P.,,
33184,2.48,0,1.127054286,1/6/2022,Rakhimova K.,,
24799,1.65,1,1.127000064,1/8/2018,Vondrousova M.,,
25667,1.41,1,1.126980473,5/8/2018,Kasatkina D.,,
30820,2.45,0,1.126943794,2/2/2021,Begu I.,,
34057,2.02,0,1.126942145,5/12/2022,Teichmann J.,,
30150,1.6,0,1.126895552,8/4/2020,Yastremska D.,,
29850,2.4,0,1.126890799,1/22/2020,Townsend T.,,
31225,3.05,0,1.126844098,3/13/2021,Sorribes Tormo S.,,
31155,1.93,0,1.126809182,3/8/2021,Rogers S.,,
35344,3.57,0,1.126795697,10/6/2022,Zidansek T.,,
29657,4.93,0,1.126782486,1/7/2020,Pliskova Kr.,,
31842,2.7,0,1.126746496,6/2/2021,Siniakova K.,,
22972,1.74,1,1.126709664,4/10/2017,Pliskova Kr.,,
24473,2.38,0,1.126692154,10/3/2017,Gavrilova D.,,
28236,1.65,1,1.126689622,5/22/2019,Sabalenka A.,,
24191,1.57,1,1.126648662,9/3/2017,Stephens S.,,
35103,1.68,1,1.126631168,9/3/2022,Garcia C.,,
28999,1.76,1,1.126599905,8/19/2019,Sasnovich A.,,
26077,2.51,0,1.126548985,6/26/2018,Collins D.R.,,
24300,1.5,1,1.126512662,9/19/2017,Gibbs N.,,
23270,4.44,0,1.126482761,5/21/2017,Hesse A.,,
25214,1.47,1,1.126457258,3/10/2018,Williams V.,,
32919,2.58,0,1.126418321,10/9/2021,Zidansek T.,,
23962,1.55,1,1.126379522,8/8/2017,Rybarikova M.,,
33722,1.33,1,1.126346608,3/23/2022,Golubic V.,,
25252,2.47,0,1.12628917,3/15/2018,Osaka N.,,
30748,2.57,0,1.126262554,1/31/2021,Kovinic D.,,
32169,3.7,0,1.126226564,7/3/2021,Tomljanovic A.,,
24887,1.38,1,1.126217168,1/16/2018,Vondrousova M.,,
34364,1.61,1,1.126202031,6/17/2022,Bencic B.,,
34375,2.09,0,1.126195921,6/19/2022,Boulter K.,,
30732,1.45,1,1.126187199,1/10/2021,Kudermetova V.,,
34139,1.41,1,1.126162246,5/22/2022,Teichmann J.,,
32088,1.83,0,1.126143682,6/29/2021,Brengle M.,,
34576,1.98,0,1.126128897,7/4/2022,Tomljanovic A.,,
31632,1.64,1,1.126070683,5/11/2021,Kerber A.,,
32422,1.44,1,1.126042168,8/11/2021,Anisimova A.,,
33524,1.4,1,1.126030517,2/23/2022,Sabalenka A.,,
23808,1.33,1,1.126022037,7/21/2017,Suarez Navarro C.,,
31045,1.45,1,1.125994962,2/17/2021,Bouzkova M.,,
23932,1.62,1,1.125994327,8/5/2017,Vandeweghe C.,,
30663,2.18,0,1.125851557,10/21/2020,Sakkari M.,,
27133,1.83,0,1.125822814,10/26/2018,Stephens S.,,
27748,1.95,1,1.125821251,3/21/2019,Jabeur O.,,
26448,3.04,0,1.125733644,8/9/2018,Bertens K.,,
24501,3.12,0,1.125692736,10/8/2017,Garcia C.,,
30011,1.4,1,1.125630796,2/24/2020,Rybakina E.,,
34734,3.35,0,1.125563097,7/27/2022,Lee G.,,
25668,1.44,1,1.125473601,5/8/2018,Pliskova Kr.,,
31959,1.42,1,1.125431667,6/15/2021,Kasatkina D.,,
28075,1.22,1,1.125399489,5/1/2019,Sakkari M.,,
34027,1.41,1,1.125330405,5/10/2022,Alexandrova E.,,
31328,3.21,0,1.125316107,3/25/2021,Konjuh A.,,
35408,1.54,1,1.12528801,10/14/2022,Pegula J.,,
35037,3.49,0,1.125233705,8/30/2022,Putintseva Y.,,
24590,1.71,1,1.125233174,10/14/2017,Sabalenka A.,,
33770,4.38,0,1.125231185,3/25/2022,Li A.,,
33636,2.45,0,1.125199583,3/10/2022,Volynets K.,,
33572,1.35,1,1.125098205,3/1/2022,Wang Q.,,
31832,1.21,1,1.125043874,6/2/2021,Rybakina E.,,
27509,1.3,1,1.125008199,2/14/2019,Halep S.,,
25759,1.68,1,1.125003377,5/21/2018,Riske A.,,
28797,1.79,0,1.12497078,7/24/2019,Tig P.M.,,
32796,1.38,1,1.124930121,9/27/2021,Kudermetova V.,,
22633,1.58,1,1.124878141,2/27/2017,Duan Y.Y.,,
22850,1.22,1,1.12478677,3/25/2017,Safarova L.,,
27368,1.23,1,1.124607128,1/16/2019,Sharapova M.,,
25376,1.74,1,1.124574062,4/3/2018,Fett J.,,
28356,2.06,0,1.124573397,5/30/2019,Anisimova A.,,
27660,2.34,0,1.124565767,3/8/2019,Kozlova K.,,
24105,2.52,0,1.124511782,8/28/2017,Duan Y.Y.,,
27975,1.54,1,1.124511003,4/23/2019,Siegemund L.,,
25570,2.11,0,1.124456745,4/30/2018,Vikhlyantseva N.,,
31457,1.73,1,1.124441544,4/9/2021,Zidansek T.,,
32211,2.83,0,1.124433151,7/10/2021,Ruse E.G.,,
24243,1.37,1,1.124358426,9/14/2017,Putintseva Y.,,
34442,1.88,1,1.124321267,6/22/2022,Kalinina A.,,
25031,1.49,1,1.124296205,2/13/2018,Strycova B.,,
29260,2.15,0,1.124290175,9/17/2019,Hsieh S.W.,,
25298,1.44,1,1.124280714,3/22/2018,Sevastova A.,,
24451,1.51,1,1.124263824,10/1/2017,Goerges J.,,
35748,1.45,1,1.12419618,1/30/2023,Sherif M.,,
29870,1.44,1,1.124165113,1/23/2020,Bencic B.,,
24871,1.24,1,1.124150179,1/16/2018,Osaka N.,,
35516,1.81,1,1.124123922,1/3/2023,Azarenka V.,,
25472,2.16,0,1.124106756,4/12/2018,Lapko V.,,
28611,3.28,0,1.124049165,7/2/2019,Haddad Maia B.,,
24247,3.17,0,1.12391711,9/14/2017,Diyas Z.,,
35843,1.58,1,1.123895669,2/9/2023,Haddad Maia B.,,
29679,1.54,1,1.123862723,1/8/2020,Riske A.,,
30927,1.42,1,1.12380842,2/9/2021,Li A.,,
27393,1.23,1,1.123785344,1/17/2019,Keys M.,,
29000,1.92,0,1.123768712,8/19/2019,Ferro F.,,
30838,1.31,1,1.123759526,2/3/2021,Krejcikova B.,,
31274,1.47,1,1.123748655,3/19/2021,Golubic V.,,
24890,3.01,0,1.123707427,1/16/2018,Pera B.,,
22571,1.75,1,1.123654911,2/20/2017,Parmentier P.,,
25387,2.55,0,1.12363076,4/3/2018,Arruabarrena L.,,
23276,1.68,1,1.123589111,5/21/2017,Flipkens K.,,
31738,1.27,1,1.123558046,5/23/2021,Alexandrova E.,,
29390,1.81,0,1.123473062,9/25/2019,Kalinskaya A.,,
26420,1.38,1,1.12341731,8/7/2018,Kasatkina D.,,
23053,2.38,0,1.123412438,4/26/2017,Vandeweghe C.,,
27285,2.29,0,1.123397197,1/9/2019,Begu I.,,
35406,2.23,0,1.123376902,10/13/2022,Parrizas Diaz N.,,
35412,2.53,0,1.123365019,10/14/2022,Paolini J.,,
34922,1.81,1,1.123308952,8/18/2022,Garcia C.,,
25165,1.57,1,1.123284369,3/7/2018,Stosur S.,,
31882,2.03,0,1.123281468,6/6/2021,Moore T.,,
25201,2.33,0,1.123274414,3/9/2018,Vondrousova M.,,
22790,1.96,0,1.123270128,3/21/2017,Witthoeft C.,,
35580,1.94,0,1.123269521,1/10/2023,Kalinskaya A.,,
26910,1.93,0,1.123265113,9/29/2018,Goerges J.,,
36063,2.3,0,1.123220417,3/9/2023,Peterson R.,,
23020,1.58,1,1.123107671,4/13/2017,Strycova B.,,
27476,2.15,1,1.123048139,2/1/2019,Zidansek T.,,
30987,2.27,0,1.123041029,2/13/2021,Begu I.,,
27176,1.65,1,1.123035239,12/31/2018,Kuzmova V.,,
24581,2.83,0,1.123030469,10/13/2017,Errani S.,,
30897,1.51,1,1.122919308,2/8/2021,Garcia C.,,
