match,PSW,win0,confidence0,date,winner,,
34736,1.04,1,0.978941285,7/27/2022,Swiatek I.,0.04,
23363,1.1,1,0.978938962,5/29/2017,Mladenovic K.,,
33754,1.13,1,0.978927385,3/24/2022,Collins D.,0.13,
30274,1.5,1,0.978915146,8/25/2020,Sabalenka A.,,
10339,1.12,1,0.978888607,3/1/2012,Radwanska A.,,
25971,1.11,1,0.978874988,6/14/2018,Barty A.,,
29546,1.72,1,0.978864452,10/15/2019,Kudermetova V.,,
32467,1.4,1,0.978852844,8/17/2021,Mertens E.,,
9990,1.75,1,0.978846661,1/17/2012,Kirilenko M.,,
34377,1.24,1,0.9788067,6/19/2022,Sorribes Tormo S.,0.24,
35698,1.49,1,0.978804899,1/19/2023,Garcia C.,0.49,
23085,2.56,0,0.978783806,4/29/2017,Mladenovic K.,,
29933,1.07,1,0.978774078,2/12/2020,Svitolina E.,,
27847,2.39,0,0.978770242,4/2/2019,Mladenovic K.,,
19459,1.33,1,0.978738078,10/6/2015,Kerber A.,,
15782,4.05,0,0.978733298,5/20/2014,Knapp K.,,
26851,1.74,1,0.978728324,9/24/2018,Maria T.,,
20460,2.11,0,0.978717645,4/7/2016,Linette M.,,
21765,1.32,1,0.978704102,9/17/2016,Davis L.,,
20932,1.08,1,0.97869452,6/2/2016,Williams S.,,
31504,1.12,1,0.978692875,4/20/2021,Sabalenka A.,,
20999,1.26,1,0.978688931,6/13/2016,Garcia C.,,
12949,1.58,1,0.978670101,3/22/2013,Zakopalova K.,,
33321,1.05,1,0.978660017,1/18/2022,Halep S.,0.05,
18176,1.07,1,0.978657284,5/13/2015,Halep S.,,
13513,1.49,1,0.978648319,6/11/2013,Torro Flor M.T.,,
26741,1.3,1,0.978640084,9/17/2018,Cibulkova D.,,
19791,1.73,1,0.978634052,1/12/2016,Halep S.,,
11476,2.6,0,0.978625631,7/21/2012,Hercog P.,,
13049,1.06,1,0.978615633,4/5/2013,Kirilenko M.,,
15166,1.68,1,0.978609138,2/27/2014,Suarez Navarro C.,,
15071,1.49,1,0.978594243,2/18/2014,Pereira T.,,
25598,3.6,0,0.97858882,5/2/2018,Badosa Gibert P.,,
32576,1.13,1,0.978580718,8/30/2021,Krejcikova B.,,
10228,1.37,1,0.978579804,2/20/2012,Hradecka L.,,
35373,1.9,1,0.978577138,10/10/2022,Yastremska D.,0.9,
18583,2.37,0,0.97857249,6/30/2015,Soler Espinosa S.,,
15892,1.16,1,0.978570232,5/29/2014,Halep S.,,
22324,1.61,1,0.978568356,1/12/2017,Konta J.,,
22389,1.4,1,0.978553855,1/17/2017,Dodin O.,,
16091,1.09,1,0.978528356,6/24/2014,Giorgi C.,,
13085,1.12,1,0.978510475,4/10/2013,Kvitova P.,,
25532,1.35,1,0.978496632,4/25/2018,Kuznetsova S.,,
21841,1.38,1,0.978473007,9/23/2016,Osaka N.,,
30233,2.15,0,0.978472882,8/22/2020,Kudermetova V.,,
20637,2.94,0,0.978459747,5/1/2016,Cibulkova D.,,
31197,1.15,1,0.978454854,3/10/2021,Podoroska N.,,
19555,1.36,1,0.978436486,10/16/2015,Pavlyuchenkova A.,,
32894,1.39,1,0.978428677,10/8/2021,Halep S.,,
18209,1.22,1,0.978427164,5/18/2015,Jankovic J.,,
21828,4.24,0,0.978426963,9/22/2016,Sorribes Tormo S.,,
19862,1.16,1,0.978418388,1/19/2016,Beck A.,,
27061,1.52,1,0.978417573,10/14/2018,Giorgi C.,,
21695,1.39,1,0.978406733,9/5/2016,Halep S.,,
34108,1.78,1,0.978384358,5/18/2022,Rus A.,0.78,
17748,1.54,1,0.978374982,3/15/2015,Vandeweghe C.,,
34767,1.52,1,0.978370779,7/30/2022,Bogdan A.,0.52,
33664,1.21,1,0.978351507,3/12/2022,Vondrousova M.,0.21,
28868,1.27,1,0.978345804,8/1/2019,Suarez Navarro C.,,
15847,1.09,1,0.978334674,5/26/2014,Lisicki S.,,
20036,3.12,0,0.978334552,2/17/2016,Brengle M.,,
31180,1.08,1,0.978321754,3/9/2021,Swiatek I.,,
27697,1.3,1,0.978314997,3/10/2019,Osaka N.,,
32632,1.1,1,0.978312853,9/1/2021,Azarenka V.,,
32211,1.42,1,0.97830645,7/10/2021,Barty A.,,
13829,1.18,1,0.978282703,7/13/2013,Errani S.,,
29189,2.98,0,0.978274142,9/10/2019,Hives Z.,,
30095,2.37,0,0.978261892,3/3/2020,Martincova T.,,
24314,1.58,1,0.978258386,9/20/2017,Sorribes Tormo S.,,
20504,1.79,1,0.978248844,4/15/2016,Goncalves P.C.,,
35704,3.23,0,0.97824682,1/19/2023,Siegemund L.,-1,
14143,1.26,1,0.978243052,8/22/2013,Stephens S.,,
33971,1.5,1,0.978239343,4/29/2022,Kanepi K.,0.5,
15351,1.13,1,0.978228133,3/24/2014,Sharapova M.,,
36228,1.45,1,0.97822724,3/25/2023,Alexandrova E.,,
14903,2.27,0,0.97822254,1/16/2014,Diyas Z.,,
33470,1.42,1,0.97822243,2/20/2022,Pegula J.,0.42,
20263,1.55,1,0.978221377,3/13/2016,Strycova B.,,
35803,4.38,0,0.978215125,2/5/2023,Parks A.,-1,
17923,5.31,0,0.978198348,4/8/2015,Arruabarrena L.,,
17812,1.24,1,0.978189184,3/26/2015,Svitolina E.,,
26746,3.02,0,0.978187528,9/17/2018,Lisicki S.,,
33384,2.29,0,0.978173752,1/22/2022,Sabalenka A.,-1,
29156,1.11,1,0.978173302,9/9/2019,Martic P.,,
18684,1.42,1,0.978160474,7/14/2015,Schmiedlova A.,,
35172,1.28,1,0.978157142,9/15/2022,Siniakova K.,0.28,
18878,1.58,1,0.978143671,8/4/2015,Lepchenko V.,,
26886,2.87,0,0.978140124,9/26/2018,Puig M.,,
20443,1.71,1,0.978121995,4/6/2016,Errani S.,,
11605,1.18,1,0.978113601,8/14/2012,Stosur S.,,
19024,1.59,1,0.978109025,8/22/2015,Jankovic J.,,
9968,1.07,1,0.978104393,1/16/2012,Radwanska A.,,
27641,1.88,1,0.97808608,3/6/2019,Davis L.,,
28407,1.55,1,0.978086004,6/11/2019,Riske A.,,
34195,1.62,1,0.978079095,5/25/2022,Bencic B.,0.62,
32112,5.74,0,0.978078536,6/30/2021,Osorio M.,,
33503,1.39,1,0.978074491,2/22/2022,Osorio M.,0.39,
16801,3.83,0,0.978061045,9/17/2014,Zhang K.L.,,
33760,5.3,0,0.978046223,3/25/2022,Haddad Maia B.,-1,
13422,1.32,1,0.978042722,5/28/2013,Jankovic J.,,
14626,3.05,0,0.978037404,10/18/2013,Voegele S.,,
25576,1.63,1,0.978035306,5/1/2018,Siegemund L.,,
30423,2.23,0,0.978034845,9/10/2020,Kovinic D.,,
13026,3.05,0,0.978021308,4/2/2013,Voegele S.,,
17739,1.06,1,0.978017941,3/14/2015,Williams S.,,
32651,1.1,1,0.978015234,9/2/2021,Barty A.,,
19067,1.08,1,0.978009756,8/31/2015,Bencic B.,,
16934,1.07,1,0.978006103,9/30/2014,Ivanovic A.,,
28437,1.25,1,0.978000153,6/13/2019,Mladenovic K.,,
18565,1.79,1,0.977993817,6/29/2015,Flipkens K.,,
32920,4.09,0,0.977977142,10/9/2021,Tomljanovic A.,,
16252,1.58,1,0.977974926,7/14/2014,Jovanovski B.,,
12998,1.42,1,0.977966078,4/1/2013,Bouchard E.,,
10741,1.32,1,0.977959369,5/1/2012,Hercog P.,,
27210,1.34,1,0.977953603,1/2/2019,Wozniacki C.,,
25108,1.14,1,0.977944251,2/21/2018,Cibulkova D.,,
33309,1.12,1,0.977933817,1/18/2022,Rybakina E.,0.12,
33804,1.08,1,0.977926219,4/4/2022,Anisimova A.,0.08,
16817,1.28,1,0.977920336,9/18/2014,Cornet A.,,
27606,1.36,1,0.977915271,2/26/2019,Haddad Maia B.,,
20653,1.38,1,0.97791356,5/1/2016,Vesnina E.,,
19772,1.86,1,0.977895113,1/11/2016,Osaka N.,,
20296,1.31,1,0.977865337,3/19/2016,Azarenka V.,,
33352,1.1,1,0.977859404,1/19/2022,Badosa P.,0.1,
24114,1.07,1,0.977851344,8/29/2017,Peng S.,,
24809,1.07,1,0.977849367,1/9/2018,Barty A.,,
32464,4.1,0,0.977836195,8/17/2021,Riske A.,,
34608,1.41,1,0.977828876,7/12/2022,Bogdan A.,0.41,
31144,1.33,1,0.977818951,3/7/2021,Jabeur O.,,
34267,1.41,1,0.97781379,6/7/2022,Zhang S.,0.41,
18922,1.18,1,0.977806676,8/11/2015,Brengle M.,,
31465,1.45,1,0.977806546,4/11/2021,Kudermetova V.,,
28363,1.23,1,0.977797874,5/30/2019,Barty A.,,
19643,2.55,0,0.977787018,10/31/2015,Radwanska A.,,
9841,1.5,1,0.977786498,1/3/2012,Kerber A.,,
19345,2.27,0,0.97778642,9/27/2015,Radwanska A.,,
33341,1.68,1,0.977778053,1/19/2022,Parrizas Diaz N.,0.68,
28790,1.25,1,0.977773219,7/23/2019,Sevastova A.,,
29054,1.34,1,0.97777013,8/27/2019,Kanepi K.,,
18714,3.76,0,0.977759537,7/16/2015,Peterson R.,,
18055,1.3,1,0.977755736,4/29/2015,Svitolina E.,,
10049,1.06,1,0.977749296,1/22/2012,Azarenka V.,,
12447,1.06,1,0.977734593,1/16/2013,Li N.,,
19396,1.26,1,0.977724795,9/30/2015,Kerber A.,,
12904,2.1,0,0.977718028,3/20/2013,Rybarikova M.,,
17807,3.48,0,0.97770364,3/26/2015,Nara K.,,
33202,1.54,1,0.9776912,1/7/2022,Rybakina E.,0.54,
13633,1.78,1,0.977675825,6/20/2013,Flipkens K.,,
21707,2.3,0,0.977668321,9/12/2016,Cepelova J.,,
21231,3.3,0,0.977666271,7/5/2016,Vesnina E.,,
29731,2.57,0,0.977660237,1/14/2020,Rodionova Ar.,,
11469,2.27,0,0.977636539,7/20/2012,Larsson J.,,
33737,1.09,1,0.977633333,3/23/2022,Brengle M.,0.09,
35780,1.2,1,0.977622598,2/1/2023,Noskova L.,0.2,
17044,1.6,1,0.977611151,10/11/2014,Riske A.,,
28636,2.37,0,0.977598202,7/2/2019,Linette M.,,
12878,4.4,0,0.977592573,3/12/2013,Kirilenko M.,,
33532,1.53,1,0.977589948,2/24/2022,Kontaveit A.,0.53,
29894,1.65,1,0.977584139,1/27/2020,Halep S.,,
18133,1.11,1,0.977571916,5/7/2015,Williams S.,,
10815,1.5,1,0.977571155,5/7/2012,Cetkovska P.,,
22542,1.32,1,0.977566158,2/17/2017,Wozniacki C.,,
19166,1.22,1,0.977561543,9/5/2015,Kvitova P.,,
12544,3.71,0,0.977553088,2/1/2013,Mladenovic K.,,
28806,1.44,1,0.97755203,7/25/2019,Badosa P.,,
18069,2.72,0,0.977497691,4/30/2015,Wickmayer Y.,,
30695,1.46,1,0.977484361,1/7/2021,Svitolina E.,,
36102,1.42,1,0.977474769,3/12/2023,Andreescu B.,,
24989,1.25,1,0.977459869,1/31/2018,Putintseva Y.,,
15393,1.3,1,0.97745147,4/1/2014,Petkovic A.,,
29181,1.14,1,0.977440271,9/10/2019,Ferro F.,,
12061,1.05,1,0.977378163,10/4/2012,Sharapova M.,,
33709,3.19,0,0.977375698,3/22/2022,Rogers S.,-1,
27073,1.96,1,0.977375559,10/15/2018,Blinkova A.,,
30837,1.31,1,0.977370219,2/3/2021,Krejcikova B.,,
12321,3.74,0,0.97736694,1/7/2013,Zheng J.,,
22885,1.76,1,0.977357222,4/3/2017,Vekic D.,,
32380,1.52,1,0.97735539,8/4/2021,Kasatkina D.,,
20773,1.13,1,0.977354754,5/17/2016,Garcia C.,,
29115,1.23,1,0.977351634,8/29/2019,Sakkari M.,,
31770,1.24,1,0.977341439,5/30/2021,Azarenka V.,,
13646,2.22,0,0.977333926,6/24/2013,Larcherde Brito M.,,
11582,1.09,1,0.977333621,8/11/2012,Radwanska A.,,
23613,1.63,1,0.977328636,6/28/2017,Pironkova T.,,
14262,1.08,1,0.977313066,9/1/2013,Williams S.,,
33681,2.18,0,0.977302337,3/13/2022,Fernandez L.A.,-1,
15047,1.61,1,0.97727972,2/13/2014,Wickmayer Y.,,
20906,4.35,0,0.977263735,5/27/2016,Pironkova T.,,
25355,1.11,1,0.977262471,4/2/2018,Bogdan A.,,
10252,1.36,1,0.977259384,2/21/2012,Cornet A.,,
24201,1.25,1,0.977256958,9/7/2017,Keys M.,,
20902,2.25,0,0.977253107,5/26/2016,Knapp K.,,
20267,1.08,1,0.977243552,3/13/2016,Azarenka V.,,
30219,2.95,0,0.977242223,8/14/2020,Teichmann J.,,
23374,1.52,1,0.97723376,5/29/2017,Abanda F.,,
16201,3.52,0,0.977231108,7/8/2014,Pfizenmaier D.,,
30738,2.53,0,0.977216164,1/11/2021,Kudermetova V.,,
14194,1.06,1,0.977210733,8/27/2013,Wozniacki C.,,
28326,1.29,1,0.977197739,5/28/2019,Azarenka V.,,
15285,1.28,1,0.977188078,3/19/2014,Diyas Z.,,
11503,1.5,1,0.977182752,7/25/2012,Minella M.,,
34950,1.35,1,0.977182429,8/22/2022,Martincova T.,0.35,
13610,1.66,1,0.977181342,6/18/2013,Baltacha E.,,
25930,2.26,0,0.977160278,6/11/2018,Allertova D.,,
21183,2.06,1,0.977157051,6/30/2016,Minella M.,,
25377,1.13,1,0.977148239,4/3/2018,Rybarikova M.,,
16411,1.13,1,0.97711462,8/5/2014,Makarova E.,,
32981,1.36,1,0.97711357,10/19/2021,Cornet A.,,
33358,5.16,0,0.977103751,1/20/2022,Kovinic D.,-1,
14520,3.14,0,0.977100179,10/7/2013,Svitolina E.,,
35256,1.67,1,0.977099612,9/26/2022,Schmiedlova A.,0.67,
32086,1.49,1,0.977092984,6/29/2021,Vesnina E.,,
20074,1.38,1,0.977091344,2/22/2016,Jankovic J.,,
23378,6.98,0,0.977091056,5/30/2017,Paquet C.,,
19280,1.85,1,0.97708408,9/22/2015,Kontaveit A.,,
35712,1.04,1,0.977072216,1/20/2023,Swiatek I.,0.04,
31424,1.41,1,0.977071653,4/7/2021,Gauff C.,,
33386,1.27,1,0.977068283,1/22/2022,Mertens E.,0.27,
21206,1.5,1,0.977067888,7/2/2016,Halep S.,,
18081,3.31,0,0.977057115,5/2/2015,Kanepi K.,,
11419,1.13,1,0.977055783,7/14/2012,Errani S.,,
11002,1.51,1,0.977053082,5/28/2012,Petrova N.,,
11577,3.11,0,0.977038493,8/10/2012,Lepchenko V.,,
12363,1.48,1,0.977034571,1/10/2013,Vesnina E.,,
36020,1.23,1,0.977033212,3/3/2023,Vekic D.,,
27509,1.3,1,0.977026415,2/14/2019,Halep S.,,
16085,1.41,1,0.977007212,6/24/2014,Koukalova K.,,
30815,1.52,1,0.976994733,2/2/2021,Garcia C.,,
24964,1.43,1,0.976992227,1/29/2018,Niculescu M.,,
16732,1.34,1,0.976990482,9/11/2014,Zheng J.,,
17649,1.13,1,0.976988083,3/4/2015,Ivanovic A.,,
27772,1.39,1,0.976965502,3/22/2019,Kasatkina D.,,
26126,1.23,1,0.97695177,7/2/2018,Williams V.,,
25350,3.8,0,0.976938329,3/29/2018,Collins D.,,
13272,3.35,0,0.976935602,5/14/2013,Halep S.,,
29314,1.61,1,0.976902574,9/20/2019,Wang Yaf.,,
29657,1.23,1,0.97690154,1/7/2020,Diyas Z.,,
28985,2.32,0,0.976890925,8/15/2019,Kuznetsova S.,,
19001,1.27,1,0.976888165,8/19/2015,Stephens S.,,
12239,1.71,1,0.97688409,12/31/2012,Watson H.,,
14200,1.47,1,0.976872227,8/27/2013,Giorgi C.,,
23303,1.16,1,0.976864653,5/23/2017,Putintseva Y.,,
24577,1.12,1,0.976862621,10/13/2017,Sharapova M.,,
28401,1.58,1,0.976821435,6/10/2019,Minnen G.,,
16718,1.53,1,0.976818926,9/10/2014,Knapp K.,,
35517,1.26,1,0.976814572,1/3/2023,Liu C.,0.26,
13094,1.08,1,0.976809761,4/11/2013,Kvitova P.,,
32158,1.28,1,0.976808254,7/2/2021,Golubic V.,,
18894,5.26,0,0.97680785,8/6/2015,Tomljanovic A.,,
12007,1.96,0,0.976783562,9/27/2012,Radwanska A.,,
17575,1.04,1,0.976779983,2/24/2015,Sharapova M.,,
17586,1.45,1,0.976779113,2/25/2015,Garcia C.,,
16618,6.43,0,0.976767385,8/28/2014,Krunic A.,,
35621,1.17,1,0.976756065,1/16/2023,Mcnally C.,0.17,
32198,2.79,0,0.976703398,7/8/2021,Pliskova Ka.,,
30253,1.29,1,0.976673987,8/24/2020,Mertens E.,,
27878,2.37,0,0.976670931,4/3/2019,Kanepi K.,,
19491,1.68,1,0.976654968,10/12/2015,Shvedova Y.,,
22661,1.14,1,0.976641663,3/1/2017,Mchale C.,,
22387,1.38,1,0.97663918,1/17/2017,Makarova E.,,
35813,1.41,1,0.976616802,2/7/2023,Potapova A.,0.41,
24274,1.51,1,0.976613145,9/18/2017,Barthel M.,,
14732,1.06,1,0.976605134,1/1/2014,Azarenka V.,,
19229,1.22,1,0.976598169,9/17/2015,Hradecka L.,,
17413,2.45,0,0.976581334,1/28/2015,Keys M.,,
23559,1.18,1,0.976576192,6/21/2017,Kvitova P.,,
20246,3.46,0,0.97657516,3/12/2016,Mchale C.,,
16425,1.15,1,0.976547629,8/6/2014,Wozniacki C.,,
30515,2.54,0,0.976544875,9/23/2020,Ostapenko J.,,
33190,1.74,1,0.976542255,1/6/2022,Potapova A.,0.74,
30731,2.05,0,0.976541742,1/10/2021,Sakkari M.,,
24247,2.43,0,0.976534194,9/14/2017,Fett J.,,
19335,1.17,1,0.976519366,9/27/2015,Svitolina E.,,
18926,3.85,0,0.976499587,8/11/2015,Riske A.,,
27315,1.13,1,0.976498656,1/14/2019,Kvitova P.,,
35772,2.29,0,0.976495539,2/1/2023,Paolini J.,-1,
18455,3.46,0,0.976490459,6/15/2015,Broady N.,,
18961,1.25,1,0.976483684,8/13/2015,Radwanska A.,,
20261,1.42,1,0.976476003,3/13/2016,Kvitova P.,,
23112,1.39,1,0.976475116,5/2/2017,Siniakova K.,,
21499,2.58,0,0.976456567,8/5/2016,Duan Y.Y.,,
11077,1.13,1,0.97645071,6/2/2012,Li N.,,
12457,1.1,1,0.97644834,1/17/2013,Wozniacki C.,,
19732,1.44,1,0.976441829,1/7/2016,Kerber A.,,
31020,1.17,1,0.97642808,2/15/2021,Andreescu B.,,
24869,1.05,1,0.976416019,1/16/2018,Halep S.,,
16409,1.45,1,0.9764141,8/5/2014,Suarez Navarro C.,,
19881,2.86,0,0.976413821,1/20/2016,Kulichkova E.,,
28772,2.84,0,0.976407508,7/22/2019,Bara I.,,
33003,1.29,1,0.976405476,10/21/2021,Vondrousova M.,,
14730,1.04,1,0.976398707,1/1/2014,Li N.,,
10353,2.53,0,0.97636342,3/2/2012,Martic P.,,
27573,1.27,1,0.97635097,2/20/2019,Pliskova Ka.,,
18943,2.58,0,0.97634452,8/12/2015,Witthoeft C.,,
20219,1.54,1,0.976332855,3/10/2016,Pironkova T.,,
11264,1.53,1,0.976331488,6/25/2012,Cirstea S.,,
10943,2.34,0,0.976330851,5/23/2012,Cornet A.,,
27503,1.33,1,0.976326116,2/13/2019,Mertens E.,,
17385,1.06,1,0.976317625,1/22/2015,Radwanska A.,,
22490,5.07,0,0.976314143,2/1/2017,Minella M.,,
34881,1.74,1,0.976306103,8/13/2022,Pliskova Ka.,0.74,
27832,2.07,0,0.976301691,4/1/2019,Kiick A.,,
16795,7.44,0,0.9762994,9/16/2014,Wang Y.,,
16340,1.32,1,0.976296068,7/28/2014,Kuznetsova S.,,
15105,12.5,0,0.976274129,2/21/2014,Cornet A.,,
29789,1.5,1,0.976268036,1/20/2020,Martic P.,,
20397,1.96,0,0.976267341,4/4/2016,Arruabarrena L.,,
21391,4.3,0,0.976259537,7/26/2016,Abanda F.,,
22756,4.26,0,0.976236504,3/12/2017,Garcia C.,,
32738,1.21,1,0.976227113,9/16/2021,Bencic B.,,
29436,1.78,1,0.976219769,9/29/2019,Williams V.,,
31687,2.58,0,0.976219475,5/17/2021,Siniakova K.,,
24976,3.18,0,0.976214361,1/30/2018,Hibino N.,,
12961,1.06,1,0.976207799,3/24/2013,Sharapova M.,,
13550,1.36,1,0.97619822,6/12/2013,Rybarikova M.,,
28342,1.07,1,0.976188542,5/29/2019,Mertens E.,,
35038,1.2,1,0.976186293,8/30/2022,Kostyuk M.,0.2,
15704,1.42,1,0.976168118,5/12/2014,Keys M.,,
24729,1.35,1,0.976167387,1/2/2018,Radwanska A.,,
11029,2.68,0,0.976163311,5/29/2012,Watson H.,,
16525,5,0,0.97616276,8/20/2014,Giorgi C.,,
19726,1.18,1,0.976161254,1/6/2016,Kerber A.,,
11059,1.11,1,0.976111758,5/31/2012,Kvitova P.,,
27410,1.13,1,0.976111461,1/19/2019,Williams S.,,
29948,1.23,1,0.976103395,2/14/2020,Bertens K.,,
12672,1.17,1,0.976102376,2/20/2013,Lisicki S.,,
27193,1.19,1,0.976090549,1/1/2019,Goerges J.,,
17703,1.58,1,0.976089226,3/12/2015,Pavlyuchenkova A.,,
10031,1.13,1,0.976058733,1/19/2012,Kerber A.,,
35521,1.7,1,0.97604611,1/4/2023,Davis L.,0.7,
20825,3.29,0,0.976038216,5/23/2016,Pironkova T.,,
17745,1.54,1,0.976034208,3/15/2015,Suarez Navarro C.,,
14134,2.59,0,0.976029909,8/20/2013,Vesnina E.,,
19704,1.16,1,0.976022007,1/5/2016,Wozniacki C.,,
29949,2.47,0,0.976014309,2/14/2020,Alexandrova E.,,
22658,1.37,1,0.975992121,3/1/2017,Ostapenko J.,,
20531,1.42,1,0.975985913,4/20/2016,Petkovic A.,,
16255,1.22,1,0.975975488,7/15/2014,Knapp K.,,
34428,1.52,1,0.975970737,6/22/2022,Kvitova P.,0.52,
34452,2.6,0,0.975969746,6/24/2022,Andreescu B.,-1,
23384,1.08,1,0.975966805,5/30/2017,Vondrousova M.,,
15007,1.16,1,0.975966565,2/11/2014,Ivanovic A.,,
21536,1.26,1,0.975931599,8/18/2016,Cibulkova D.,,
17916,1.61,1,0.975919495,4/8/2015,Begu I.,,
15570,1.48,1,0.975911387,4/23/2014,Ivanovic A.,,
31518,1.2,1,0.975895653,4/20/2021,Mertens E.,,
29421,1.79,1,0.975880065,9/28/2019,Zheng S.,,
17835,1.13,1,0.975867488,3/28/2015,Pliskova Ka.,,
27432,2.47,0,0.975865909,1/28/2019,Niculescu M.,,
21121,1.35,1,0.975851465,6/27/2016,Doi M.,,
21538,1.32,1,0.975826629,8/18/2016,Radwanska A.,,
11060,2.91,0,0.975824341,5/31/2012,Lepchenko V.,,
26017,3.62,0,0.975795942,6/19/2018,Martic P.,,
13476,1.54,1,0.975793443,6/1/2013,Schiavone F.,,
19176,1.2,1,0.975787241,9/8/2015,Kvitova P.,,
28108,1.54,1,0.975786901,5/5/2019,Stephens S.,,
18780,1.65,1,0.975775335,7/23/2015,Pironkova T.,,
20628,1.16,1,0.975773878,4/30/2016,Stephens S.,,
14900,1.22,1,0.975771515,1/16/2014,Stephens S.,,
25400,1.18,1,0.975764202,4/4/2018,Barty A.,,
33593,4.06,0,0.975762329,3/3/2022,Diatchenko V.,-1,
34174,1.05,1,0.975748301,5/24/2022,Halep S.,0.05,
14601,3.48,0,0.975736478,10/16/2013,Kleybanova A.,,
13703,3.18,0,0.97573498,6/25/2013,Duque Marino M.,,
22652,1.09,1,0.975720746,2/28/2017,Svitolina E.,,
18951,3.28,0,0.975716094,8/12/2015,Cibulkova D.,,
15287,3.11,0,0.975704557,3/19/2014,Zahlavova Strycova B.,,
13043,1.57,1,0.975694184,4/4/2013,Niculescu M.,,
29997,1.84,1,0.975684459,2/23/2020,Jabeur O.,,
27142,1.54,1,0.975684055,10/31/2018,Muguruza G.,,
12798,1.13,1,0.975667382,3/6/2013,Kuznetsova S.,,
22462,2.4,0,0.97566292,1/30/2017,Jabeur O.,,
33609,1.78,1,0.975654339,3/5/2022,Yastremska D.,0.78,
32679,5.99,0,0.975628691,9/5/2021,Rogers S.,,
20020,2.32,0,0.975609134,2/16/2016,Erakovic M.,,
16609,1.35,1,0.975607388,8/27/2014,Cornet A.,,
11458,1.49,1,0.975605092,7/18/2012,Pavlyuchenkova A.,,
35737,2.5,0,0.975598605,1/25/2023,Linette M.,-1,
14984,1.34,1,0.975595024,1/30/2014,Cornet A.,,
19826,1.18,1,0.97557818,1/18/2016,Niculescu M.,,
29123,1.61,1,0.975559536,8/30/2019,Wozniacki C.,,
27732,3.63,0,0.975553211,3/20/2019,Rybarikova M.,,
13205,1.57,1,0.97554564,5/5/2013,Ivanovic A.,,
23729,1.28,1,0.975531496,7/7/2017,Svitolina E.,,
26593,1.13,1,0.975524439,8/28/2018,Williams S.,,
20260,4.26,0,0.975515892,3/12/2016,Allertova D.,,
23668,1.23,1,0.97550528,7/4/2017,Kontaveit A.,,
12418,2.2,0,0.975485968,1/15/2013,Daniilidou E.,,
30062,1.99,0,0.975475116,2/27/2020,Zarazua R.,,
16922,1.69,1,0.975474923,9/29/2014,Davis L.,,
33305,1.69,1,0.975467279,1/17/2022,Martincova T.,0.69,
21152,1.3,1,0.975466045,6/28/2016,Gavrilova D.,,
11287,1.24,1,0.975464754,6/26/2012,Zheng J.,,
18580,1.32,1,0.975455887,6/30/2015,Govortsova O.,,
16913,1.26,1,0.975450604,9/28/2014,Williams V.,,
10307,1.21,1,0.975444954,2/28/2012,Morita A.,,
34031,4.49,0,0.975444091,5/10/2022,Davis L.,-1,
26303,1.43,1,0.975442972,7/24/2018,Liu F.,,
28267,1.19,1,0.975435981,5/24/2019,Garcia C.,,
35808,1.56,1,0.975417196,2/6/2023,Kontaveit A.,0.56,
19388,1.28,1,0.975412282,9/29/2015,Cepelova J.,,
31905,2.9,0,0.975409539,6/8/2021,Stojanovic N.,,
19658,1.34,1,0.975408527,11/7/2015,Williams V.,,
17430,2.84,0,0.975404706,2/10/2015,Hantuchova D.,,
36092,1.43,1,0.975403923,3/11/2023,Vondrousova M.,,
34687,1.23,1,0.97539023,7/20/2022,Begu I.,0.23,
31943,1.27,1,0.975378295,6/14/2021,Giorgi C.,,
19924,1.39,1,0.975369104,1/24/2016,Sharapova M.,,
11940,1.05,1,0.975362599,9/20/2012,Paszek T.,,
21927,1.44,1,0.975360889,9/29/2016,Halep S.,,
32977,5.14,0,0.975357393,10/19/2021,Kovinic D.,,
26883,3.4,0,0.975349843,9/26/2018,Siniakova K.,,
32113,4.19,0,0.975347021,6/30/2021,Brengle M.,,
16743,1.38,1,0.975338197,9/12/2014,Jovanovski B.,,
14560,1.69,1,0.975322787,10/10/2013,Zheng J.,,
22115,2.37,0,0.975303087,10/18/2016,Lisicki S.,,
35091,3.19,0,0.975282776,9/1/2022,Williams S.,-1,
15823,1.05,1,0.975254533,5/25/2014,Suarez Navarro C.,,
23238,1.65,1,0.975251155,5/16/2017,Ostapenko J.,,
27984,2.65,0,0.97524857,4/23/2019,Babos T.,,
29454,1.26,1,0.975241435,10/1/2019,Kvitova P.,,
19568,1.37,1,0.975239546,10/17/2015,Pavlyuchenkova A.,,
14983,1.33,1,0.975238429,1/30/2014,Peng S.,,
28999,2.44,0,0.975236555,8/19/2019,Linette M.,,
17461,3.38,0,0.975227729,2/12/2015,Barthel M.,,
15038,1.1,1,0.975211829,2/12/2014,Li N.,,
28919,3.21,0,0.975195461,8/7/2019,Pavlyuchenkova A.,,
26512,1.24,1,0.975192682,8/17/2018,Halep S.,,
25746,1.21,1,0.975177486,5/20/2018,Arruabarrena L.,,
17555,1.17,1,0.975136154,2/20/2015,Begu I.,,
14654,1.17,1,0.975125514,10/30/2013,Halep S.,,
30313,1.13,1,0.975097901,9/1/2020,Osaka N.,,
31083,1.33,1,0.975088907,2/27/2021,Swiatek I.,,
21167,1.19,1,0.975088872,6/30/2016,Safarova L.,,
