match,PSW,win0,confidence0,date,winner
25319,1.77,0,1.632185514,3/23/2018,Svitolina E.
23049,2.8,1,1.630958858,4/26/2017,Vesnina E.
30436,2.23,1,1.630731004,9/11/2020,Martincova T.
33431,1.54,0,1.63037765,2/10/2022,Kontaveit A.
28570,1.52,0,1.630336657,6/27/2019,Bertens K.
29473,1.7,0,1.630262977,10/6/2019,Osaka N.
16007,2.43,1,1.630204302,6/16/2014,Wozniacki C.
34407,2.25,1,1.628690042,6/20/2022,Cornet A.
30208,2.27,1,1.628435088,8/13/2020,Frech M.
26219,1.54,0,1.628266433,7/10/2018,Kerber A.
21106,1.65,0,1.628218917,6/24/2016,Konta J.
25343,2.85,1,1.627767139,3/26/2018,Stephens S.
30397,1.49,0,1.627740301,9/6/2020,Brady J.
16673,1.58,0,1.627439455,9/8/2014,Min G.
31944,1.56,0,1.626489366,6/14/2021,Garcia C.
12599,2.73,1,1.626410529,2/14/2013,Stosur S.
24634,1.61,0,1.626205634,10/18/2017,Witthoeft C.
34523,2.34,1,1.625565927,6/29/2022,Garcia C.
20566,2.8,1,1.624106208,4/24/2016,Buyukakcay C.
18195,1.81,0,1.622541864,5/17/2015,Zheng S.
25480,1.74,0,1.621922472,4/13/2018,Korpatsch T.
30227,2.22,1,1.621377899,8/15/2020,Teichmann J.
19917,2.26,1,1.621352725,1/23/2016,Zhang S.
19992,2.78,1,1.621224729,2/13/2016,Vinci R.
23737,1.6,0,1.621057063,7/8/2017,Martic P.
26034,2.87,1,1.620991394,6/21/2018,Goerges J.
15022,1.38,0,1.620443156,2/11/2014,Kanepi K.
26459,1.56,0,1.620425706,8/11/2018,Svitolina E.
21894,1.6,0,1.62032983,9/27/2016,Ozaki R.
22161,1.51,0,1.619775739,10/27/2016,Kerber A.
19681,1.44,0,1.618008384,1/4/2016,Bencic B.
24329,1.57,0,1.61787097,9/21/2017,Cirstea S.
13799,2.43,1,1.617627798,7/9/2013,Zakopalova K.
18078,1.57,0,1.617347833,5/2/2015,Stephens S.
26541,1.77,0,1.6166853,8/23/2018,Goerges J.
28176,2.22,1,1.616282082,5/14/2019,Suarez Navarro C.
26697,2.22,1,1.615847841,9/11/2018,Minella M.
30727,1.47,0,1.615626913,1/10/2021,Svitolina E.
27949,1.64,0,1.614586904,4/11/2019,Swiatek I.
31549,1.68,0,1.613958846,4/23/2021,Kostyuk M.
15055,2.18,1,1.613923744,2/17/2014,Van Uytvanck A.
14518,1.71,0,1.613215785,10/7/2013,Nara K.
21797,2.36,1,1.612865185,9/20/2016,Peng S.
17333,1.69,0,1.612465872,1/20/2015,Larsson J.
29078,2.32,1,1.612338752,8/27/2019,Riske A.
23576,1.79,0,1.611457723,6/23/2017,Safarova L.
16671,1.62,0,1.609892217,9/8/2014,Radwanska U.
26314,1.5,0,1.609721169,7/24/2018,Ivakhnenko V.
35614,1.57,0,1.609469724,1/14/2023,Bencic B.
18112,2.78,1,1.608878577,5/4/2015,Kuznetsova S.
21800,2.55,1,1.608107849,9/20/2016,Kontaveit A.
23218,2.17,1,1.605638472,5/15/2017,Jankovic J.
33014,1.64,0,1.605121268,10/22/2021,Kontaveit A.
20806,1.65,0,1.604932466,5/20/2016,Bertens K.
22984,2.18,1,1.604915314,4/11/2017,Jakupovic D.
21500,1.61,0,1.604826829,8/6/2016,King V.
30786,1.59,0,1.604512514,2/1/2021,Zvonareva V.
22779,1.78,0,1.603815012,3/15/2017,Mladenovic K.
28787,2.04,1,1.603629835,7/23/2019,Paquet C.
20427,2.45,1,1.603300788,4/5/2016,Kucova K.
25206,1.48,0,1.602211534,3/9/2018,Sabalenka A.
32304,1.59,0,1.601546591,7/17/2021,Martincova T.
24990,1.88,0,1.601208353,1/31/2018,Niculescu M.
14996,2.37,1,1.600911881,2/1/2014,Pliskova Ka.
18226,1.66,0,1.600338177,5/19/2015,Nara K.
25917,2.27,1,1.59960488,6/4/2018,Kasatkina D.
20682,1.54,0,1.599374097,5/4/2016,Halep S.
27240,1.7,0,1.599302507,1/5/2019,Pliskova Ka.
29218,2.93,1,1.598645993,9/13/2019,Tomljanovic A.
27363,3.18,1,1.59855833,1/15/2019,Zidansek T.
20699,1.75,0,1.598260186,5/9/2016,Williams V.
13641,2.52,1,1.597654744,6/21/2013,Hampton J.
35370,2.31,1,1.597382161,10/10/2022,Niemeier J.
25253,2.74,1,1.596793463,3/15/2018,Kasatkina D.
13202,1.63,0,1.595248193,5/5/2013,Kirilenko M.
20510,2.12,1,1.59435314,4/18/2016,Babos T.
22284,1.71,0,1.593826226,1/9/2017,Mchale C.
33875,1.91,0,1.593327199,4/8/2022,Alexandrova E.
14408,1.59,0,1.593041755,9/22/2013,Bencic B.
24225,1.74,0,1.592705779,9/12/2017,Kenin S.
21587,1.7,0,1.592602299,8/29/2016,Davis L.
23020,2.69,1,1.591921548,4/13/2017,Giorgi C.
26216,1.48,0,1.591857112,7/9/2018,Cibulkova D.
19466,1.61,0,1.590840716,10/7/2015,Radwanska A.
31308,2.6,1,1.590826462,3/24/2021,Boulter K.
33907,2.56,1,1.59067091,4/20/2022,Pliskova Ka.
14974,1.71,0,1.590576708,1/29/2014,Pliskova Ka.
28646,1.74,0,1.590174887,7/3/2019,Zhang S.
27109,1.5,0,1.590104375,10/18/2018,Goerges J.
13383,1.54,0,1.589375992,5/26/2013,Cetkovska P.
19666,2.26,1,1.589047244,1/3/2016,Lepchenko V.
14926,1.55,0,1.588558688,1/18/2014,Cibulkova D.
35268,1.81,0,1.588159964,9/27/2022,Paoletti M.
25276,1.74,0,1.588147603,3/21/2018,Osaka N.
34937,1.99,1,1.586554727,8/21/2022,Dart H.
25886,1.53,0,1.586477623,5/31/2018,Goerges J.
