match,PSW,win0,confidence0,date,winner,,
20075,1.93,0,1.220577411,2/22/2016,Babos T.,,
26302,1.86,1,1.220557175,7/24/2018,Danilovic O.,,
9931,1.48,1,1.220494032,1/12/2012,Azarenka V.,,
32028,1.65,0,1.22042568,6/22/2021,Svitolina E.,,
23003,1.75,1,1.220410094,4/12/2017,Golubic V.,,
12779,1.37,1,1.220400374,3/1/2013,Pliskova Ka.,,
31435,1.5,1,1.22038421,4/7/2021,Tomova V.,,
12995,1.85,1,1.220366203,4/1/2013,Lepchenko V.,,
23019,1.58,1,1.220355333,4/13/2017,Strycova B.,,
24856,1.8,0,1.220354534,1/15/2018,Rybarikova M.,,
30976,1.71,1,1.22034571,2/12/2021,Vondrousova M.,,
21899,2.17,0,1.220176534,9/27/2016,Shvedova Y.,,
16268,2.32,0,1.220168481,7/15/2014,Siegemund L.,,
19887,1.43,1,1.220142887,1/20/2016,Kasatkina D.,,
35308,2.4,1,1.220130658,10/2/2022,Krejcikova B.,,
8593,1.88,1,1.220125993,6/4/2011,Li N.,,
8633,1.64,1,1.220086676,6/7/2011,Hlavackova A.,,
15541,1.84,1,1.22001181,4/19/2014,Vekic D.,,
16945,1.72,1,1.220007817,10/2/2014,Stosur S.,,
31637,1.74,1,1.220006386,5/11/2021,Garcia C.,,
14317,1.64,1,1.219961076,9/12/2013,Erakovic M.,,
17590,1.95,1,1.219940495,2/25/2015,Suarez Navarro C.,,
23992,1.81,0,1.219919678,8/12/2017,Svitolina E.,,
23800,1.86,0,1.21990302,7/20/2017,Dulgheru A.,,
19751,1.51,1,1.219891975,1/9/2016,Stephens S.,,
10266,3.11,0,1.219885099,2/22/2012,Cadantu A.,,
24177,1.72,1,1.219820377,9/1/2017,Vesnina E.,,
21557,2.07,0,1.219797067,8/22/2016,Sevastova A.,,
19341,1.97,0,1.219644836,9/27/2015,Goerges J.,,
22722,2.69,1,1.219538345,3/10/2017,Bertens K.,,
12734,1.98,0,1.219497156,2/27/2013,Diyas Z.,,
34240,1.95,1,1.219470925,5/29/2022,Trevisan M.,,
17765,2,0,1.219456348,3/18/2015,Jankovic J.,,
12153,2.3,0,1.219395374,10/16/2012,Dominguez Lino L.,,
30062,1.83,1,1.219321799,2/27/2020,Wang Xiy.,,
17479,1.65,1,1.219276958,2/15/2015,Lisicki S.,,
24732,2,1,1.219261497,1/2/2018,Townsend T.,,
35372,1.56,1,1.219254248,10/10/2022,Blinkova A.,,
29546,1.43,1,1.219228429,10/15/2019,Kanepi K.,,
19163,2.45,0,1.219042689,9/5/2015,Konta J.,,
18845,2.17,0,1.21902013,7/30/2015,Pereira T.,,
28818,1.99,0,1.219010317,7/26/2019,Badosa P.,,
15961,2.04,1,1.218989921,6/10/2014,Davis L.,,
14822,1.74,1,1.218973352,1/13/2014,Riske A.,,
13993,2.42,0,1.218961219,8/1/2013,Ormaechea P.,,
9308,1.63,1,1.218960012,8/29/2011,Dushevina V.,,
14287,1.51,1,1.218943337,9/9/2013,Erakovic M.,,
27810,2.53,0,1.21890351,3/25/2019,Hsieh S.W.,,
28404,1.52,1,1.218879101,6/11/2019,Bonaventure Y.,,
23280,1.98,1,1.218829483,5/22/2017,Maria T.,,
29372,1.88,0,1.218737423,9/24/2019,Riske A.,,
21866,1.41,1,1.2186349,9/25/2016,Wozniacki C.,,
33233,1.7,1,1.218628799,1/11/2022,Inglis M.,,
14969,2.42,0,1.218621796,1/29/2014,Goerges J.,,
18745,1.97,0,1.218596334,7/21/2015,Schiavone F.,,
23954,1.93,0,1.218586291,8/8/2017,Vekic D.,,
27876,2.12,1,1.218540371,4/3/2019,Sakkari M.,,
27097,2.84,0,1.218522259,10/17/2018,Sasnovich A.,,
31689,1.82,1,1.21850033,5/17/2021,Putintseva Y.,,
29590,1.93,1,1.218490554,10/19/2019,Goerges J.,,
30734,1.58,1,1.21842829,1/10/2021,Rybakina E.,,
19930,2.41,0,1.218384235,1/25/2016,Konta J.,,
17735,1.81,1,1.218366425,3/14/2015,Pennetta F.,,
18660,1.52,1,1.218339092,7/6/2015,Keys M.,,
13767,1.88,0,1.218258793,7/2/2013,Bartoli M.,,
27170,1.55,1,1.218241925,12/31/2018,Davis L.,,
9378,2.06,0,1.218235134,8/31/2011,Niculescu M.,,
20987,1.95,1,1.218216226,6/10/2016,Brengle M.,,
12460,1.35,1,1.218206307,1/17/2013,Tsurenko L.,,
11975,1.59,0,1.218161061,9/24/2012,Larsson J.,,
22371,1.96,0,1.218148164,1/17/2017,Bacsinszky T.,,
19931,3.14,0,1.218094759,1/25/2016,Zhang S.,,
29730,1.95,1,1.218087983,1/13/2020,Kerber A.,,
11952,1.61,1,1.218081824,9/21/2012,Robson L.,,
30501,2.24,0,1.218079465,9/21/2020,Zhang S.,,
13627,1.85,1,1.218045319,6/19/2013,Wozniacki C.,,
14176,1.78,1,1.217985917,8/26/2013,Williams V.,,
33503,2.64,0,1.217965636,2/22/2022,Paquet C.,,
24904,1.43,1,1.217947742,1/17/2018,Kanepi K.,,
21719,1.49,1,1.217754309,9/13/2016,Pegula J.,,
13754,1.77,1,1.217707801,6/29/2013,Vinci R.,,
32779,2.06,0,1.217699746,9/24/2021,Kontaveit A.,,
30336,1.42,1,1.217673094,9/2/2020,Brady J.,,
31672,1.61,1,1.217664164,5/15/2021,Pliskova Ka.,,
25428,2.26,0,1.217634239,4/6/2018,Babos T.,,
13706,2.06,0,1.217611807,6/25/2013,Cepelova J.,,
26768,2.49,0,1.217528473,9/18/2018,Mchale C.,,
11132,1.85,1,1.217473199,6/13/2012,Falconi I.,,
24810,2.24,0,1.217465128,1/9/2018,Riske A.,,
17475,1.57,1,1.217404349,2/15/2015,Jankovic J.,,
10240,2.69,0,1.217390196,2/21/2012,Savinykh V.,,
13592,2.29,0,1.217389376,6/17/2013,Begu I.,,
30782,1.61,1,1.217372366,2/1/2021,Rogers S.,,
35842,1.89,1,1.217333264,2/9/2023,Tauson C.,0.89,44.5
10596,1.66,1,1.217298746,4/5/2012,Williams V.,,
22800,2.1,0,1.217289479,3/21/2017,Larsson J.,,
33142,1.97,0,1.217287306,1/4/2022,Sevastova A.,,
20926,1.41,1,1.217236263,6/1/2016,Stosur S.,,
33541,1.95,1,1.217193205,2/25/2022,Kalinskaya A.,,
24266,1.48,1,1.217136902,9/17/2017,Diyas Z.,,
29237,2.04,1,1.217087794,9/15/2019,Hibino N.,,
10979,3.22,0,1.217037511,5/27/2012,Falconi I.,,
13416,1.6,1,1.217035607,5/28/2013,Soler Espinosa S.,,
24600,2.01,0,1.216939347,10/16/2017,Brengle M.,,
16261,1.4,1,1.216917205,7/15/2014,Siniakova K.,,
20904,1.36,1,1.216901456,5/26/2016,Bertens K.,,
19940,1.72,1,1.216899096,2/8/2016,Doi M.,,
12297,2.8,0,1.216885591,1/3/2013,Zakopalova K.,,
12715,3.18,0,1.216846538,2/26/2013,Haddad Maia B.,,
21587,1.88,0,1.216825507,8/29/2016,Bogdan A.,,
24746,2.48,0,1.21669581,1/3/2018,Kenin S.,,
27321,2.87,0,1.216617603,1/14/2019,Vickery S.,,
26618,1.91,1,1.21659572,8/29/2018,Cirstea S.,,
31107,1.62,1,1.216569704,3/2/2021,Pavlyuchenkova A.,,
16217,1.59,1,1.216496413,7/9/2014,Kucova K.,,
32046,1.72,1,1.21649289,6/23/2021,Kontaveit A.,,
30921,1.93,0,1.216380351,2/9/2021,Watson H.,,
13743,1.45,1,1.216246796,6/28/2013,Bartoli M.,,
19615,2.03,0,1.216212748,10/22/2015,Tsurenko L.,,
24821,1.61,1,1.216109336,1/10/2018,Riske A.,,
25806,3.09,0,1.216056146,5/27/2018,Wang Q.,,
10265,2.71,0,1.216002859,2/22/2012,Tsurenko L.,,
32834,2.05,1,1.21598433,9/29/2021,Peterson R.,,
12323,2.42,0,1.215979967,1/7/2013,Morita A.,,
16916,1.71,1,1.21593227,9/28/2014,Makarova E.,,
11314,1.59,1,1.215882253,6/27/2012,Yakimova A.,,
23834,1.55,1,1.215864153,7/25/2017,Krejcikova B.,,
19762,2.2,0,1.215811084,1/11/2016,Bertens K.,,
27294,1.49,1,1.215800685,1/10/2019,Sasnovich A.,,
22334,1.48,1,1.215737121,1/16/2017,Sevastova A.,,
24673,2.03,1,1.215700892,11/1/2017,Barty A.,,
29530,2.61,0,1.215698051,10/12/2019,Ostapenko J.,,
26072,1.46,1,1.215540016,6/26/2018,Kerber A.,,
20716,2.04,0,1.215490537,5/10/2016,Ostapenko J.,,
24887,1.38,1,1.21548883,1/16/2018,Vondrousova M.,,
32691,2.49,0,1.215415148,9/8/2021,Raducanu E.,,
27137,1.55,1,1.215369591,10/30/2018,Sabalenka A.,,
10290,1.5,1,1.215361897,2/24/2012,Radwanska A.,,
22462,2.4,0,1.215332145,1/30/2017,Jabeur O.,,
35587,1.87,1,1.215325956,1/11/2023,Cocciaretto E.,0.87,43.5
22966,2.33,0,1.215274939,4/8/2017,Ostapenko J.,,
9200,2.07,0,1.215261226,8/15/2011,Scheepers C.,,
31248,2.88,0,1.215236532,3/16/2021,Dart H.,,
23822,1.64,1,1.215193074,7/24/2017,Hibino N.,,
11848,1.67,1,1.215152424,9/11/2012,Davis L.,,
24513,1.85,0,1.215145056,10/10/2017,Lepchenko V.,,
20700,2.43,0,1.21512426,5/9/2016,Doi M.,,
27676,2.51,0,1.215090874,3/9/2019,Mchale C.,,
8660,1.78,0,1.215051579,6/9/2011,Erakovic M.,,
14266,2.17,0,1.215036826,9/2/2013,Hantuchova D.,,
24709,2.72,0,1.214972153,1/1/2018,Kenin S.,,
18400,2.2,1,1.214921032,6/9/2015,Vickery S.,,
34921,2.77,0,1.214889029,8/18/2022,Tomljanovic A.,,
31014,2.06,0,1.214879076,2/14/2021,Williams S.,,
9498,1.43,1,1.214767856,9/19/2011,Radwanska U.,,
30862,2.23,0,1.214751639,2/6/2021,Kanepi K.,,
30026,2.28,1,1.214712322,2/25/2020,Yastremska D.,,
11494,2.09,0,1.214709679,7/24/2012,Domachowska M.,,
12808,1.43,1,1.214638937,3/7/2013,Hampton J.,,
11746,1.51,1,1.214580241,8/28/2012,Rybarikova M.,,
15298,2.36,0,1.214562037,3/19/2014,Mayr P.,,
12383,3.75,0,1.214558334,1/14/2013,Foretz S.,,
21913,1.81,0,1.214486143,9/28/2016,Flipkens K.,,
8685,1.55,1,1.214418326,6/13/2011,Pennetta F.,,
12513,1.88,0,1.214409169,1/29/2013,Bratchikova N.,,
23387,1.74,1,1.214388339,5/30/2017,Keys M.,,
10376,2.55,0,1.21435222,3/8/2012,Tsurenko L.,,
14983,1.95,0,1.214351156,1/30/2014,Svitolina E.,,
32154,1.51,1,1.214324782,7/1/2021,Badosa P.,,
10298,2.21,1,1.21427354,2/26/2012,Arvidsson S.,,
35849,2.24,0,1.214188513,2/10/2023,Samsonova L.,-1,-50
35465,2.43,0,1.214182941,10/20/2022,Bouzkova M.,,
11865,3.01,0,1.214180562,9/12/2012,Birnerova E.,,
16990,1.63,1,1.214152539,10/7/2014,Pliskova Ka.,,
10818,2.16,0,1.214137986,5/7/2012,Makarova E.,,
9527,2.21,0,1.214101981,9/20/2011,Bremond I.,,
16737,1.35,1,1.214069123,9/11/2014,Goerges J.,,
24670,1.78,0,1.214054639,10/31/2017,Pavlyuchenkova A.,,
18535,1.75,1,1.21402167,6/24/2015,Radwanska A.,,
27119,1.5,1,1.214020118,10/19/2018,Goerges J.,,
8880,1.37,1,1.213884433,7/4/2011,Yakimova A.,,
16180,1.96,0,1.213842852,7/2/2014,Bouchard E.,,
18733,2.1,0,1.213813366,7/18/2015,Barthel M.,,
14280,1.71,1,1.21377954,9/9/2013,Begu I.,,
9298,2.88,0,1.213707335,8/26/2011,Cetkovska P.,,
22982,1.85,0,1.213692798,4/11/2017,Sorribes Tormo S.,,
11851,1.34,1,1.213672062,9/11/2012,Mladenovic K.,,
35309,1.72,1,1.213597491,10/3/2022,Rybakina E.,,
11551,1.66,1,1.213556537,8/7/2012,Makarova E.,,
33241,1.96,0,1.213451454,1/11/2022,Martincova T.,,
23585,1.71,1,1.213446707,6/25/2017,Mertens E.,,
24837,2.06,1,1.213446013,1/15/2018,Bondarenko K.,,
20653,1.7,0,1.21340391,5/1/2016,Pavlyuchenkova A.,,
18248,2.35,0,1.213379504,5/21/2015,Arruabarrena L.,,
11557,2.16,0,1.213352301,8/8/2012,Lepchenko V.,,
16280,1.95,1,1.213346685,7/16/2014,Putintseva Y.,,
15756,1.54,1,1.213211366,5/19/2014,Pfizenmaier D.,,
35489,2.21,1,1.213183639,11/5/2022,Sakkari M.,,
33543,2.13,1,1.213179873,2/25/2022,Swiatek I.,,
34375,1.37,1,1.213148224,6/19/2022,Kanepi K.,,
25873,1.96,0,1.213103212,5/30/2018,Strycova B.,,
15067,1.32,1,1.213100079,2/18/2014,Cepede Royg V.,,
29388,2.67,0,1.213061641,9/25/2019,Zavatska K.,,
35246,1.55,1,1.212994501,9/25/2022,Samsonova L.,,
16742,1.3,1,1.212972807,9/12/2014,Goerges J.,,
9136,2.87,0,1.212914317,8/7/2011,Radwanska A.,,
22150,1.94,1,1.212855525,10/21/2016,Kuznetsova S.,,
8810,2.97,0,1.212843124,6/22/2011,Johansson M.,,
22249,1.72,0,1.212822128,1/4/2017,Ostapenko J.,,
10180,2.16,0,1.212776272,2/15/2012,Arruabarrena-Vecino L.,,
32754,1.91,1,1.21275055,9/19/2021,Tauson C.,,
34421,1.86,0,1.212726708,6/21/2022,Anisimova A.,,
34452,1.61,1,1.212701933,6/24/2022,Ostapenko J.,,
31475,2.94,0,1.212610971,4/13/2021,Mchale C.,,
30195,1.58,1,1.2125949,8/11/2020,Govortsova O.,,
18567,2.5,0,1.212592564,6/29/2015,Diyas Z.,,
14877,2.53,0,1.212575399,1/14/2014,Nara K.,,
22435,1.47,1,1.212450138,1/20/2017,Williams V.,,
22162,2.75,0,1.212306302,10/27/2016,Cibulkova D.,,
15901,2.46,0,1.212276519,5/29/2014,Ormaechea P.,,
23029,1.68,0,1.212236331,4/15/2017,Kontaveit A.,,
25330,1.64,1,1.212203184,3/25/2018,Ostapenko J.,,
14243,1.48,1,1.212157664,8/30/2013,Suarez Navarro C.,,
15663,1.75,0,1.212152244,5/5/2014,Lisicki S.,,
12251,1.54,1,1.21211371,12/31/2012,Vesnina E.,,
33819,2,0,1.212061568,4/4/2022,Kalinina A.,,
22798,2.2,0,1.212002569,3/21/2017,Arruabarrena L.,,
26398,2.23,1,1.211978404,8/4/2018,Sakkari M.,,
35273,1.7,1,1.211963105,9/27/2022,Kovinic D.,,
19031,1.76,1,1.211920979,8/24/2015,Cornet A.,,
26569,2.29,0,1.211920114,8/27/2018,Begu I.,,
16762,1.85,1,1.211890603,9/15/2014,Muguruza G.,,
33870,1.81,0,1.211869931,4/7/2022,Kalinina A.,,
31072,1.37,1,1.211863855,2/24/2021,Bencic B.,,
17863,2.28,0,1.211858239,3/31/2015,Petkovic A.,,
24997,1.88,0,1.211820981,1/31/2018,Niculescu M.,,
28523,1.62,1,1.211819798,6/23/2019,Sakkari M.,,
21005,2.05,1,1.211819409,6/13/2016,Ostapenko J.,,
10409,2.59,0,1.211814721,3/10/2012,Arvidsson S.,,
24186,2.24,1,1.211693207,9/2/2017,Kasatkina D.,,
21750,1.6,1,1.211613655,9/15/2016,Dodin O.,,
31875,1.85,1,1.211593476,6/5/2021,Kenin S.,,
19431,1.76,1,1.21157223,10/4/2015,Mattek-Sands B.,,
20830,1.54,1,1.211440361,5/23/2016,Hercog P.,,
18119,3.48,0,1.21141297,5/5/2015,Pavlyuchenkova A.,,
31851,2.55,0,1.211375597,6/3/2021,Gracheva V.,,
11533,1.53,1,1.211336718,8/1/2012,Vandeweghe C.,,
18377,2.04,1,1.21133272,6/2/2015,Safarova L.,,
13873,3.05,0,1.21128767,7/18/2013,Hogenkamp R.,,
31421,2.34,0,1.211275993,4/6/2021,Gatto-Monticone G.,,
13766,2.34,0,1.211263898,7/2/2013,Radwanska A.,,
31215,1.86,1,1.211257027,3/11/2021,Mertens E.,,
25270,2.07,1,1.211245701,3/21/2018,Kenin S.,,
11348,2.85,0,1.211209008,6/30/2012,Shvedova Y.,,
17216,2.74,0,1.211199248,1/8/2015,Svitolina E.,,
25466,2.62,0,1.211130896,4/12/2018,Flipkens K.,,
28769,1.87,0,1.211130654,7/22/2019,Badosa P.,,
15957,2.39,0,1.211113659,6/10/2014,Hantuchova D.,,
11857,1.78,1,1.21110644,9/11/2012,Oudin M.,,
29668,1.97,1,1.210990125,1/7/2020,Rybakina E.,,
9360,1.56,1,1.210963729,8/30/2011,Pennetta F.,,
23692,1.98,1,1.210909156,7/4/2017,Allertova D.,,
25306,1.57,0,1.210835852,3/23/2018,Martic P.,,
9581,1.52,1,1.210812549,9/27/2011,Kanepi K.,,
19623,2.34,1,1.210804994,10/23/2015,Van Uytvanck A.,,
35515,1.97,0,1.21072227,1/3/2023,Ostapenko J.,-1,-50
28688,1.95,1,1.210716131,7/8/2019,Svitolina E.,,
18536,1.44,1,1.210697688,6/24/2015,Wozniacki C.,,
13705,2.59,0,1.210671533,6/25/2013,Cadantu A.,,
32344,2.81,0,1.210661875,7/21/2021,Bondar A.,,
24735,1.92,1,1.210655067,1/2/2018,Bonaventure Y.,,
12406,2.12,0,1.210592643,1/15/2013,Muguruza G.,,
33198,3,0,1.210571374,1/7/2022,Sasnovich A.,,
19953,1.78,0,1.210567564,2/9/2016,Wickmayer Y.,,
25694,1.47,1,1.210557572,5/14/2018,Martic P.,,
31912,2.25,1,1.210499067,6/8/2021,Pavlyuchenkova A.,,
20820,1.43,1,1.210485169,5/23/2016,Watson H.,,
27543,2.02,1,1.210462438,2/18/2019,Garcia C.,,
31375,1.38,1,1.210437293,3/31/2021,Svitolina E.,,
31883,2.18,0,1.210273403,6/6/2021,Dodin O.,,
18698,1.78,0,1.210263208,7/14/2015,Putintseva Y.,,
28959,1.97,1,1.210262026,8/13/2019,Azarenka V.,,
20639,1.68,1,1.210187578,5/1/2016,Siegemund L.,,
32624,2.45,0,1.210128042,8/31/2021,Trevisan M.,,
19312,1.79,1,1.210091122,9/24/2015,Wickmayer Y.,,
24167,1.41,1,1.210073257,8/31/2017,Suarez Navarro C.,,
9783,1.69,1,1.21003343,10/21/2011,Niculescu M.,,
18755,1.69,1,1.210032674,7/21/2015,Zanevska M.,,
28499,1.73,1,1.210013168,6/20/2019,Kerber A.,,
21092,1.81,1,1.209975302,6/21/2016,Doi M.,,
13587,2.09,0,1.20996309,6/17/2013,Pironkova T.,,
23248,1.81,1,1.209918835,5/17/2017,Pavlyuchenkova A.,,
26069,1.81,0,1.209903361,6/25/2018,Cibulkova D.,,
10924,1.37,1,1.209892062,5/22/2012,Lucic M.,,
16952,2.59,0,1.209855223,10/2/2014,Kuznetsova S.,,
31602,2.54,0,1.209852132,5/2/2021,Pegula J.,,
29225,1.65,1,1.209823,9/13/2019,Peng S.,,
13904,2.07,0,1.209812774,7/23/2013,Vandeweghe C.,,
21150,3.18,0,1.209789373,6/28/2016,Duan Y.Y.,,
32121,1.54,1,1.209778036,6/30/2021,Tomljanovic A.,,
31406,1.44,1,1.209772666,4/6/2021,Rogers S.,,
9341,2.66,0,1.20968635,8/30/2011,Barthel M.,,
11440,1.65,1,1.209654023,7/17/2012,Hercog P.,,
22049,2.04,1,1.209631996,10/12/2016,Allertova D.,,
11901,1.54,1,1.209629924,9/18/2012,Zakopalova K.,,
35972,1.79,1,1.209623632,2/26/2023,Giorgi C.,0.79,39.5
19252,2.16,0,1.209556573,9/21/2015,Giorgi C.,,
21029,1.89,1,1.209549888,6/15/2016,Suarez Navarro C.,,
34970,2.15,0,1.209519784,8/23/2022,Cornet A.,,
30527,2.88,0,1.209508904,9/27/2020,Trevisan M.,,
11550,2.49,0,1.209325225,8/7/2012,Vinci R.,,
12662,1.95,1,1.209309411,2/20/2013,Minella M.,,
18474,2.49,0,1.2092992,6/17/2015,Hantuchova D.,,
27647,2.21,0,1.209296755,3/7/2019,Van Uytvanck A.,,
35619,1.89,0,1.20928193,1/16/2023,Baindl K.,-1,-50
11653,1.57,1,1.209232223,8/19/2012,Hercog P.,,
27066,1.75,1,1.209206498,10/15/2018,Putintseva Y.,,
20361,2.11,0,1.209171541,3/26/2016,Bacsinszky T.,,
31708,2.96,0,1.209168458,5/18/2021,Jani R.L.,,
19218,1.4,1,1.209126751,9/16/2015,Ostapenko J.,,
23330,1.88,1,1.209061605,5/27/2017,Stosur S.,,
22540,1.56,1,1.209039165,2/17/2017,Wozniacki C.,,
16560,1.38,1,1.208993634,8/25/2014,Peng S.,,
21049,1.77,1,1.208990403,6/17/2016,Suarez Navarro C.,,
35924,2.05,1,1.208945114,2/21/2023,Siniakova K.,1.05,52.5
14610,1.63,1,1.208893391,10/16/2013,Petkovic A.,,
25080,2.43,0,1.208866356,2/19/2018,Barthel M.,,
22614,1.81,1,1.208862042,2/23/2017,Sevastova A.,,
11223,1.49,1,1.208814749,6/20/2012,Flipkens K.,,
33646,1.9,1,1.208774743,3/11/2022,Raducanu E.,,
17259,1.81,1,1.208694153,1/12/2015,Dellacqua C.,,
13330,1.61,1,1.208678329,5/22/2013,Kanepi K.,,
25837,3.22,0,1.208639535,5/28/2018,Siniakova K.,,
19272,1.56,1,1.208557316,9/22/2015,Mchale C.,,
16188,2.56,0,1.208555084,7/7/2014,Arruabarrena L.,,
14562,2.58,0,1.208537431,10/11/2013,Nara K.,,
12962,1.72,1,1.208494588,3/24/2013,Vinci R.,,
30331,1.67,0,1.208481952,9/2/2020,Kanepi K.,,
34350,1.49,1,1.208476797,6/15/2022,Giorgi C.,,
19157,1.42,1,1.208474112,9/4/2015,Pennetta F.,,
12213,2.18,0,1.208473824,11/1/2012,Petrova N.,,
17480,1.68,0,1.208462226,2/15/2015,Diyas Z.,,
22715,1.81,1,1.208448699,3/9/2017,Chirico L.,,
35051,1.96,1,1.208441105,8/30/2022,Muguruza G.,,
31724,3.53,0,1.208416206,5/21/2021,Jani R.L.,,
14203,1.51,1,1.208413569,8/27/2013,Safarova L.,,
24127,1.43,1,1.208350857,8/30/2017,Sakkari M.,,
10544,1.73,1,1.208301825,3/27/2012,Sharapova M.,,
18431,1.93,1,1.208295541,6/12/2015,Niculescu M.,,
34448,1.72,1,1.208276367,6/23/2022,Halep S.,,
12615,1.65,1,1.208258219,2/17/2013,Watson H.,,
11626,1.58,1,1.208175407,8/15/2012,Stephens S.,,
11936,2.24,0,1.208142771,9/19/2012,Cornet A.,,
33393,1.71,1,1.208111786,1/24/2022,Collins D.,,
22928,1.45,1,1.208108509,4/5/2017,Safarova L.,,
34381,1.97,0,1.20804966,6/19/2022,Davis L.,,
16800,1.61,1,1.208045648,9/17/2014,Safarova L.,,
34060,1.71,0,1.208019536,5/13/2022,Jabeur O.,,
10427,2.16,0,1.207968481,3/11/2012,Pervak K.,,
30970,1.99,0,1.207937093,2/11/2021,Bencic B.,,
19247,1.47,1,1.20789451,9/21/2015,Van Uytvanck A.,,
10850,1.58,1,1.207880921,5/13/2012,Williams S.,,
10324,2.36,1,1.207822325,2/28/2012,Gallovits E.,,
21766,2.06,1,1.207783013,9/18/2016,Dodin O.,,
23998,1.84,0,1.207773704,8/14/2017,Putintseva Y.,,
12771,1.93,0,1.207706529,2/28/2013,Dominguez Lino L.,,
28098,2.36,0,1.20767699,5/4/2019,Teichmann J.,,
34569,1.81,1,1.207641007,7/3/2022,Bouzkova M.,,
19397,3,0,1.207639829,9/30/2015,Hibino N.,,
23997,2.03,0,1.20762705,8/14/2017,Giorgi C.,,
28202,2.17,0,1.207590588,5/17/2019,Pliskova Ka.,,
14456,1.7,1,1.207588983,9/28/2013,Niculescu M.,,
22008,2.18,0,1.207572198,10/10/2016,Kovinic D.,,
10355,1.65,1,1.20751442,3/3/2012,Daniilidou E.,,
32215,1.93,1,1.207475048,7/12/2021,Diyas Z.,,
17361,2.25,0,1.207410849,1/21/2015,Hradecka L.,,
33825,1.48,1,1.207368453,4/5/2022,Linette M.,,
27070,1.96,1,1.207284232,10/15/2018,Blinkova A.,,
23011,1.49,1,1.20726744,4/12/2017,Larsson J.,,
26982,1.7,1,1.207248405,10/8/2018,Kumkhum L.,,
30675,1.38,1,1.207238701,10/23/2020,Sabalenka A.,,
12264,1.45,1,1.207169013,1/1/2013,Goerges J.,,
27271,2.42,0,1.20716096,1/8/2019,Blinkova A.,,
21272,1.75,1,1.207133887,7/15/2016,Beck A.,,
19072,1.62,1,1.207130109,8/31/2015,Smitkova T.,,
12707,1.59,1,1.207127354,2/25/2013,Niculescu M.,,
17977,1.6,1,1.207075198,4/16/2015,Shvedova Y.,,
34825,1.72,1,1.207066821,8/7/2022,Samsonova L.,,
14490,1.69,1,1.20703235,10/1/2013,Vinci R.,,
17171,1.8,1,1.206987619,1/5/2015,Smitkova T.,,
28457,2.6,0,1.206985122,6/16/2019,Garcia C.,,
10365,1.81,1,1.206895409,3/7/2012,Gajdosova J.,,
17319,1.5,1,1.206889617,1/19/2015,Hercog P.,,
19522,1.53,1,1.206820254,10/13/2015,Giorgi C.,,
27228,1.59,1,1.20681953,1/4/2019,Zvonareva V.,,
22013,1.44,1,1.206771555,10/10/2016,Siniakova K.,,
28735,2.49,0,1.206769254,7/17/2019,Begu I.,,
21601,1.72,1,1.206762457,8/29/2016,Bellis C.,,
28332,1.63,1,1.20675458,5/28/2019,Blinkova A.,,
16089,1.64,1,1.20671142,6/24/2014,Zheng J.,,
12255,2.05,0,1.206667309,12/31/2012,Hampton J.,,
35978,1.45,1,1.206655737,2/27/2023,Bonaventure Y.,0.45,22.5
21828,1.95,1,1.206599172,9/22/2016,Svitolina E.,,
26475,2.27,1,1.206596001,8/14/2018,Martic P.,,
34984,1.93,0,1.206550226,8/24/2022,Linette M.,,
23990,1.39,1,1.206541004,8/12/2017,Wozniacki C.,,
11618,3.2,0,1.206531429,8/15/2012,Radwanska U.,,
9302,1.4,1,1.206484008,8/26/2011,Schiavone F.,,
16904,1.4,1,1.206449747,9/27/2014,Keys M.,,
27750,2.23,0,1.206405714,3/21/2019,Sasnovich A.,,
11829,1.85,1,1.206286497,9/5/2012,Errani S.,,
34141,2.74,0,1.206271356,5/22/2022,Stephens S.,,
31498,1.81,0,1.206223848,4/19/2021,Golubic V.,,
9037,1.63,1,1.206220693,7/26/2011,Lepchenko V.,,
16239,3.28,0,1.206188202,7/11/2014,Kucova K.,,
15445,2.02,1,1.206184586,4/5/2014,Petkovic A.,,
35956,2,0,1.20612978,2/23/2023,Peterson R.,-1,-50
35686,2.09,0,1.206061183,1/18/2023,Potapova A.,-1,-50
29467,1.91,0,1.206045324,10/4/2019,Barty A.,,
26686,2.93,0,1.205992825,9/11/2018,Marino R.,,
16847,1.86,1,1.205960934,9/21/2014,Knapp K.,,
22939,1.93,0,1.205934885,4/5/2017,Stosur S.,,
29809,2.6,0,1.205908799,1/21/2020,Hon P.,,
32409,1.84,1,1.205900627,8/10/2021,Vekic D.,,
33636,2.08,0,1.205872952,3/10/2022,Haddad Maia B.,,
17205,1.87,1,1.205867077,1/7/2015,Zahlavova Strycova B.,,
24872,1.44,1,1.205856727,1/16/2018,Tsurenko L.,,
9899,1.76,1,1.205853046,1/9/2012,Pironkova T.,,
17599,1.85,1,1.205815358,2/26/2015,Azarenka V.,,
26241,2.36,0,1.205795926,7/17/2018,Rodina E.,,
17693,1.85,1,1.205750674,3/12/2015,Davis L.,,
23583,2.25,0,1.205737877,6/25/2017,Niculescu M.,,
18335,2.55,0,1.205720788,5/27/2015,Vekic D.,,
24262,3,0,1.205719309,9/16/2017,Kato M.,,
28874,2.03,0,1.205699934,8/2/2019,Pegula J.,,
28776,2.87,0,1.20569733,7/23/2019,Paolini J.,,
