match,PSW,win0,confidence0,date,winner
29920,2.33,0,1.126183181,2/11/2020,Kawa K.
25470,1.92,1,1.12608048,4/12/2018,Sabalenka A.
30650,2.86,0,1.126074504,10/8/2020,Kenin S.
25794,2.19,0,1.126043268,5/25/2018,Riske A.
28996,1.47,1,1.126041852,8/18/2019,Cornet A.
28381,3.94,0,1.125968472,6/1/2019,Siniakova K.
32207,2.55,0,1.125945053,7/9/2021,Ruse E.G.
23819,1.64,1,1.125923723,7/24/2017,Hibino N.
28193,1.69,1,1.125856931,5/16/2019,Kasatkina D.
29733,1.53,1,1.12582689,1/14/2020,Zhang S.
36215,2.68,0,1.125823861,3/27/2023,Cirstea S.
33221,2.81,0,1.12582171,1/10/2022,Kostyuk M.
25229,1.31,1,1.12579661,3/11/2018,Garcia C.
25935,2.09,0,1.125714856,6/11/2018,Frech M.
25008,2.76,0,1.125709254,2/2/2018,Lisicki S.
35519,1.67,1,1.125700449,1/3/2023,Zheng Q.
23441,2.56,0,1.125668489,6/4/2017,Mladenovic K.
25658,1.4,1,1.1255958,5/7/2018,Sharapova M.
34525,1.56,1,1.125594875,6/29/2022,Bouzkova M.
34730,1.33,1,1.12552817,7/26/2022,Cornet A.
22389,1.65,1,1.125482871,1/17/2017,Falconi I.
34599,2,0,1.125449992,7/12/2022,Lys E.
34357,1.4,1,1.125402451,6/16/2022,Giorgi C.
29797,1.31,1,1.125365563,1/21/2020,Muchova K.
25372,2.06,1,1.125359717,4/3/2018,Blinkova A.
24727,2.29,0,1.125340238,1/2/2018,Bogdan A.
27823,2.17,1,1.125315189,4/1/2019,Rybarikova M.
35994,1.83,0,1.125290181,2/28/2023,Stearns P.
24277,1.63,1,1.12526241,9/18/2017,Wickmayer Y.
34355,1.31,1,1.125256527,6/15/2022,Zhang S.
30215,1.5,1,1.125197165,8/14/2020,Pliskova Kr.
32705,2.2,0,1.12518142,9/13/2021,Pera B.
27274,1.53,1,1.125154037,1/9/2019,Kontaveit A.
24353,3.19,0,1.12510819,9/23/2017,Wozniacki C.
33162,2.17,0,1.125106836,1/5/2022,Rakhimova K.
22674,2.76,0,1.125069819,3/2/2017,Han X.
34300,3.15,0,1.125036304,6/9/2022,Flipkens K.
36266,1.67,0,1.417643101,4/4/2023,Collins D.
32694,2.34,0,1.124829108,9/10/2021,Raducanu E.
34209,3.51,0,1.124773742,5/26/2022,Rogers S.
24355,1.84,1,1.124767955,9/24/2017,Makarova E.
33761,1.52,1,1.124749116,3/25/2022,Pegula J.
27295,1.49,1,1.124725138,1/10/2019,Sasnovich A.
35355,1.38,1,1.124706554,10/7/2022,Alexandrova E.
23324,2.15,0,1.12463294,5/25/2017,Gavrilova D.
26493,2.42,0,1.124515018,8/15/2018,Makarova E.
23533,2.31,0,1.124500412,6/20/2017,Rogers S.
33634,2.45,0,1.124488582,3/10/2022,Volynets K.
25756,2.88,0,1.124442967,5/21/2018,Pliskova Kr.
32928,1.69,1,1.124400838,10/10/2021,Rogers S.
23201,2.97,0,1.124370435,5/10/2017,Bouchard E.
35539,1.34,1,1.12434736,1/5/2023,Muchova K.
24004,1.41,1,1.1243251,8/15/2017,Konta J.
25490,2.38,0,1.124316716,4/14/2018,Sabalenka A.
35492,2.4,0,1.124279978,11/6/2022,Garcia C.
26960,3.51,0,1.124229549,10/4/2018,Zhang S.
32868,2.1,0,1.124122655,10/3/2021,Muguruza G.
35249,1.3,1,1.124120763,9/26/2022,Muchova K.
28127,1.93,0,1.124116203,5/6/2019,Stephens S.
35873,1.48,1,1.12408382,2/14/2023,Kasatkina D.
34329,2.13,0,1.124062264,6/13/2022,Saville D.
28064,1.22,1,1.124056093,5/1/2019,Sakkari M.
32065,1.36,1,1.124054693,6/28/2021,Kenin S.
24990,1.88,0,1.124047812,1/31/2018,Niculescu M.
28397,2.45,0,1.124025449,6/10/2019,Gasparyan M.
31413,1.62,1,1.124011463,4/6/2021,Kovinic D.
30211,2.12,1,1.124007848,8/13/2020,Bellis C.
24613,2.61,0,1.123909266,10/17/2017,Broady N.
34265,1.2,1,1.123898404,6/7/2022,Giorgi C.
29099,1.41,1,1.123880623,8/29/2019,Goerges J.
30514,2.45,0,1.123873124,9/23/2020,Hibino N.
27779,2.34,0,1.123792083,3/22/2019,Kontaveit A.
27301,1.46,1,1.123730646,1/12/2019,Kenin S.
34858,2.69,0,1.123646261,8/10/2022,Riske A.
28031,2.19,0,1.123626581,4/29/2019,Jorovic I.
24459,1.29,1,1.123596327,10/1/2017,Radwanska A.
26038,3.08,0,1.123510506,6/22/2018,Stosur S.
23278,1.41,1,1.12349895,5/21/2017,Lepchenko V.
31528,1.59,1,1.123486561,4/21/2021,Konjuh A.
23110,2.26,1,1.123368433,5/2/2017,Haddad Maia B.
34912,1.37,1,1.123303983,8/17/2022,Pegula J.
23457,2.39,0,1.123275195,6/8/2017,Ostapenko J.
24887,1.38,1,1.123255733,1/16/2018,Vondrousova M.
32309,2.2,0,1.123138635,7/19/2021,Diatchenko V.
34489,3.96,0,1.123066786,6/28/2022,Frech M.
32189,1.69,1,1.122897073,7/7/2021,Petkovic A.
32906,1.51,1,1.122873998,10/8/2021,Sherif M.
31136,1.75,1,1.122843962,3/5/2021,Kvitova P.
25057,1.41,1,1.122805815,2/14/2018,Svitolina E.
29147,1.56,1,1.122790732,9/5/2019,Andreescu B.
36165,2.09,0,1.122732209,3/23/2023,Trevisan M.
35374,2.73,0,1.122713959,10/10/2022,Chirico L.
35248,1.87,0,1.122486637,9/26/2022,Boulter K.
31446,1.7,1,1.122429436,4/8/2021,Stephens S.
34492,2.28,0,1.122357936,6/28/2022,Zheng Q.
26953,1.44,1,1.122314529,10/3/2018,Pliskova Ka.
28946,1.75,1,1.122306932,8/12/2019,Sakkari M.
29462,2.06,0,1.122300439,10/2/2019,Svitolina E.
36229,1.03,1,0.77721772,4/3/2023,Cornet A.
24655,1.53,1,1.122249188,10/23/2017,Halep S.
23773,2.04,0,1.122221939,7/18/2017,Korpatsch T.
35966,1.39,1,1.12219441,2/24/2023,Siniakova K.
34899,3.57,0,1.12218417,8/16/2022,Zhang S.
23770,1.91,1,1.122131307,7/18/2017,Schnyder P.
27693,1.65,1,1.122102805,3/10/2019,Bertens K.
22758,1.8,1,1.122055889,3/12/2017,Davis L.
34270,1.34,1,1.1219403,6/7/2022,Hartono A.
22472,1.94,0,1.121932607,1/31/2017,Hradecka L.
23440,1.63,1,1.121924359,6/4/2017,Bacsinszky T.
32657,1.57,1,1.12186179,9/2/2021,Kontaveit A.
30171,1.49,1,1.121610131,8/10/2020,Brady J.
22246,1.88,1,1.121510346,1/4/2017,Konjuh A.
32862,2.39,0,1.121501291,10/1/2021,Jabeur O.
33324,1.39,1,1.121419575,1/18/2022,Pavlyuchenkova A.
34721,3.67,0,1.121308451,7/26/2022,Havlickova L.
32145,1.53,1,1.121190805,7/1/2021,Ostapenko J.
28894,3.28,0,1.121171403,8/5/2019,Zheng S.
33178,1.52,1,1.121146245,1/6/2022,Li A.
31998,1.53,1,1.121130698,6/20/2021,Jabeur O.
30185,1.49,1,1.12109787,8/11/2020,Rogers S.
24955,1.3,1,1.121012244,1/22/2018,Pliskova Ka.
24878,1.32,1,1.120983611,1/16/2018,Barty A.
33370,4.08,0,1.120968857,1/20/2022,Tauson C.
34056,1.58,1,1.120950814,5/12/2022,Andreescu B.
34367,1.29,1,1.120928497,6/17/2022,Haddad Maia B.
22742,1.34,1,1.120925252,3/11/2017,Mladenovic K.
28232,1.6,1,1.120906242,5/21/2019,Kudermetova V.
24502,2.39,0,1.120870339,10/9/2017,Larsson J.
31398,1.41,1,1.120856292,4/5/2021,Zheng S.
27230,2.43,0,1.120853671,1/4/2019,Andreescu B.
31858,1.25,1,1.120845771,6/3/2021,Jabeur O.
33249,1.56,1,1.120769649,1/12/2022,Samsonova L.
33612,1.38,1,1.120766368,3/6/2022,Fernandez L.A.
31226,3.05,0,1.120742954,3/13/2021,Sorribes Tormo S.
23938,1.83,1,1.120737596,8/6/2017,Makarova E.
30404,2.42,0,1.12067863,9/8/2020,Schmiedlova A.
30719,1.33,1,1.120640725,1/9/2021,Muguruza G.
30231,1.77,0,1.120627549,8/22/2020,Cornet A.
23124,1.74,1,1.120597118,5/3/2017,Davis L.
31347,2.83,0,1.12048411,3/26/2021,Sevastova A.
31711,2.93,0,1.120427808,5/19/2021,Errani S.
27151,2.11,0,1.120393275,11/4/2018,Barty A.
25071,2.5,0,1.120382071,2/17/2018,Muguruza G.
27272,1.85,0,1.120375077,1/8/2019,Hives Z.
30166,1.97,1,1.120359667,8/8/2020,Kontaveit A.
30270,1.61,1,1.120337348,8/25/2020,Azarenka V.
30820,1.61,1,1.120330053,2/2/2021,Konta J.
26686,2.83,0,1.120325992,9/11/2018,Pegula J.
26771,1.66,1,1.120264451,9/18/2018,Kuzmova V.
27497,2.08,0,1.120229289,2/12/2019,Hsieh S.W.
23738,2.56,0,1.120191613,7/8/2017,Radwanska A.
35577,1.51,1,1.120166488,1/10/2023,Blinkova A.
24707,1.53,1,1.120110253,1/1/2018,Goerges J.
32586,2.17,0,1.119990776,8/30/2021,Fernandez L.A.
34859,1.2,1,1.119869215,8/10/2022,Pegula J.
28489,1.8,1,1.119869187,6/19/2019,Wang Q.
31143,1.81,1,1.119861416,3/7/2021,Kudermetova V.
24478,1.26,1,1.119852873,10/3/2017,Kvitova P.
35743,1.61,1,1.119825839,1/30/2023,Niemeier J.
34456,3.52,0,1.119779184,6/25/2022,Garcia C.
30688,2.42,0,1.119682849,1/6/2021,Kudermetova V.
24580,1.64,1,1.119668238,10/13/2017,Pavlyuchenkova A.
35242,1.47,1,1.119611356,9/24/2022,Alexandrova E.
30105,1.35,1,1.119609572,3/4/2020,Peterson R.
31222,1.65,1,1.119599601,3/12/2021,Bouchard E.
28066,2.05,0,1.119580451,5/1/2019,Tomljanovic A.
32980,1.64,1,1.119557632,10/19/2021,Zheng S.
26827,1.62,1,1.119551407,9/23/2018,Siniakova K.
29956,1.78,1,1.119541468,2/15/2020,Bertens K.
29442,1.37,1,1.119529279,9/30/2019,Svitolina E.
35081,2.48,0,1.119495875,9/1/2022,Martic P.
28391,2.18,0,1.119480879,6/4/2019,Konta J.
35322,2.15,0,1.119413843,10/4/2022,Dart H.
22476,1.39,1,1.119370121,1/31/2017,Peng S.
30576,1.45,1,1.119357623,9/29/2020,Sabalenka A.
32148,1.85,0,1.119310883,7/1/2021,Sevastova A.
34028,1.41,1,1.119308036,5/10/2022,Alexandrova E.
28275,2.47,0,1.119183254,5/26/2019,Kozlova K.
32406,2.77,0,1.119129851,8/9/2021,Potapova A.
26848,1.68,1,1.119129653,9/24/2018,Ferro F.
32577,1.3,1,1.119124917,8/30/2021,Gauff C.
24569,1.43,1,1.119087323,10/12/2017,Wang Q.
26012,1.4,1,1.119071984,6/19/2018,Svitolina E.
35710,2.98,0,1.11906471,1/19/2023,Vekic D.
32646,2.69,0,1.119063765,9/1/2021,Doi M.
34438,1.26,1,1.118985339,6/22/2022,Haddad Maia B.
25526,3,0,1.118973888,4/25/2018,Parmentier P.
30011,1.4,1,1.11888833,2/24/2020,Rybakina E.
31989,1.3,1,1.11884393,6/19/2021,Kasatkina D.
33879,1.46,1,1.118810191,4/8/2022,Maria T.
22946,3.22,0,1.118757057,4/6/2017,Siegemund L.
32801,3.34,0,1.118750989,9/27/2021,Hontama M.
33932,1.66,1,1.118735293,4/21/2022,Putintseva Y.
28955,2.25,0,1.118673018,8/13/2019,Kontaveit A.
30333,2.89,0,1.118629499,9/2/2020,Rogers S.
35802,1.88,1,1.118629429,2/5/2023,Zhu L.
28660,1.3,1,1.118621091,7/4/2019,Konta J.
31885,2.03,0,1.118489454,6/6/2021,Moore T.
24200,2.61,0,1.118470987,9/6/2017,Vandeweghe C.
30323,2.82,0,1.11844603,9/1/2020,Scott K.
25043,1.4,1,1.118430424,2/13/2018,Mladenovic K.
28838,1.61,1,1.118406243,7/30/2019,Kalinskaya A.
28458,3.47,0,1.118377703,6/16/2019,Riske A.
27465,2.04,1,1.118322369,1/30/2019,Zheng S.
35639,1.44,1,1.118278832,1/16/2023,Collins D.
35892,2.74,0,1.118225582,2/19/2023,Fruhvirtova L.
30140,2.79,0,1.118196062,8/3/2020,Cocciaretto E.
35754,1.55,1,1.118082415,1/30/2023,Noskova L.
35792,1.75,1,1.118070035,2/3/2023,Zhu L.
25182,2.32,0,1.118044555,3/8/2018,Collins D.
30477,2.21,0,1.118026335,9/17/2020,Putintseva Y.
28733,1.43,1,1.118025259,7/16/2019,Krejcikova B.
30340,2.82,0,1.117972919,9/2/2020,Gracheva V.
32480,2.24,0,1.117972904,8/18/2021,Garcia C.
34958,2.84,0,1.117949509,8/22/2022,Siegemund L.
31811,2.32,0,1.117943832,6/1/2021,Mladenovic K.
30916,1.42,1,1.117920084,2/9/2021,Gauff C.
31479,2.94,0,1.117896715,4/13/2021,Mchale C.
25047,1.36,1,1.117891896,2/14/2018,Pliskova Ka.
33159,1.55,1,1.117879831,1/5/2022,Kasatkina D.
28333,1.65,1,1.117878841,5/28/2019,Nara K.
22926,1.93,1,1.117816139,4/5/2017,Stosur S.
33056,1.36,1,1.117751276,10/27/2021,Li A.
32878,1.55,1,1.11774281,10/7/2021,Sevastova A.
35252,1.54,1,1.117729595,9/26/2022,Noskova L.
25336,1.88,1,1.117710645,3/25/2018,Barty A.
27511,2.47,0,1.117628852,2/14/2019,Mertens E.
32722,1.48,1,1.117617031,9/14/2021,Minnen G.
28456,2.6,0,1.117600301,6/16/2019,Garcia C.
27813,1.58,1,1.117566863,3/26/2019,Wang Q.
32179,2.19,0,1.117532446,7/5/2021,Kerber A.
29460,1.62,1,1.117463148,10/2/2019,Kvitova P.
32492,1.79,1,1.117439005,8/19/2021,Barty A.
33277,1.38,1,1.117428401,1/17/2022,Pegula J.
30694,1.46,1,1.11736703,1/7/2021,Svitolina E.
26252,1.77,0,1.117337943,7/17/2018,Schmiedlova A.
34539,1.29,1,1.11732842,6/30/2022,Anisimova A.
29786,1.26,1,1.117299796,1/20/2020,Kenin S.
26675,1.27,1,1.117247004,9/10/2018,Brengle M.
25687,2.15,0,1.117234185,5/14/2018,Zhang S.
32621,1.32,1,1.117170408,8/31/2021,Tomljanovic A.
26820,1.38,1,1.117144083,9/22/2018,Wang Q.
32864,1.67,1,1.117085949,10/1/2021,Vondrousova M.
32226,2.28,0,1.117072824,7/12/2021,Ormaechea P.
29632,1.91,0,1.117021425,1/6/2020,Peng S.
27048,2.96,0,1.117020355,10/12/2018,Alexandrova E.
35177,1.48,1,1.116957217,9/16/2022,Fruhvirtova L.
35983,1.59,1,1.116752738,2/28/2023,Vekic D.
30768,1.68,1,1.116713793,1/31/2021,Giorgi C.
25045,2.19,0,1.116584013,2/14/2018,Buzarnescu M.
33483,2.45,0,1.116577902,2/21/2022,Schmiedlova A.
27512,2.88,0,1.116555503,2/15/2019,Mertens E.
29700,1.65,1,1.116504569,1/10/2020,Rybakina E.
31500,1.61,1,1.116471156,4/19/2021,Wang Q.
25904,2.13,0,1.116439118,6/2/2018,Kerber A.
23627,1.37,1,1.116343875,6/30/2017,Wozniacki C.
29988,1.47,1,1.116304741,2/22/2020,Halep S.
28036,1.79,0,1.116304351,4/30/2019,Sakkari M.
34102,1.38,1,1.116282562,5/18/2022,Pliskova Ka.
27563,2.47,0,1.116212899,2/19/2019,Smitkova T.
34677,1.2,1,1.116207596,7/19/2022,Kontaveit A.
29350,1.52,1,1.116164371,9/23/2019,Bouzkova M.
23254,1.81,1,1.116101618,5/17/2017,Pavlyuchenkova A.
22350,1.66,1,1.116092721,1/16/2017,Fourlis J.
28865,2.97,0,1.116055739,8/1/2019,Zheng S.
30933,1.61,1,1.116022787,2/9/2021,Zhu L.
29048,1.53,1,1.115955749,8/26/2019,Gasparyan M.
23548,1.45,1,1.115954891,6/20/2017,Konta J.
32758,1.88,1,1.115833183,9/20/2021,Potapova A.
24086,1.52,1,1.115695391,8/28/2017,Babos T.
25298,1.44,1,1.115690853,3/22/2018,Sevastova A.
27753,1.79,1,1.115639999,3/21/2019,Wickmayer Y.
26607,1.47,1,1.115637812,8/29/2018,Azarenka V.
31243,1.74,1,1.11562708,3/16/2021,Cristian J.
33397,2.11,0,1.115615567,1/25/2022,Keys M.
27740,2.69,0,1.115605569,3/21/2019,Garcia C.
23591,1.8,1,1.115513813,6/26/2017,Pavlyuchenkova A.
27035,3.38,0,1.115509669,10/11/2018,Gasparyan M.
26051,2.05,0,1.115452798,6/24/2018,Bondarenko K.
27258,1.57,1,1.115428528,1/8/2019,Hsieh S.W.
33690,1.95,0,1.115382327,3/14/2022,Golubic V.
30094,3.06,0,1.11529657,3/3/2020,Zidansek T.
24012,1.79,1,1.115289019,8/15/2017,Cibulkova D.
35276,1.78,1,1.11522661,9/27/2022,Rus A.
29531,2.61,0,1.115204515,10/12/2019,Ostapenko J.
31512,2.45,0,1.115127547,4/20/2021,Zvonareva V.
28653,1.42,1,1.115086026,7/3/2019,Muchova K.
35473,2.79,0,1.115039923,10/21/2022,Azarenka V.
35623,1.53,1,1.115028493,1/16/2023,Teichmann J.
24921,1.38,1,1.115006467,1/18/2018,Safarova L.
30176,1.7,1,1.114967407,8/11/2020,Krejcikova B.
25892,2.31,0,1.114940555,5/31/2018,Stosur S.
26709,1.45,1,1.114911881,9/12/2018,Anisimova A.
24806,1.47,1,1.11490446,1/9/2018,Mertens E.
36213,2.32,0,1.114900492,3/27/2023,Potapova A.
31172,1.7,1,1.114892712,3/9/2021,Sorribes Tormo S.
33389,2.39,0,1.114823232,1/23/2022,Keys M.
24713,2.39,0,1.114799973,1/1/2018,Alexandrova E.
34503,1.69,1,1.11478445,6/28/2022,Cornet A.
32666,2.04,0,1.114696825,9/3/2021,Muguruza G.
30764,2.54,0,1.114684666,1/31/2021,Hibi M.
27184,1.48,1,1.114653738,1/1/2019,Sevastova A.
35009,1.71,0,1.114637227,8/29/2022,Wang Xiy.
30338,1.66,1,1.114577765,9/2/2020,Kalinskaya A.
24261,1.56,1,1.114571742,9/16/2017,Babos T.
