match,PSW,win0,confidence0,date,winner
16693,1.48,1,1.03175759,9/9/2014,Van Uytvanck A.
33697,1.29,1,1.03172945,3/15/2022,Badosa P.
30689,2.42,0,1.031715221,1/6/2021,Kudermetova V.
16128,1.3,1,1.031710891,6/25/2014,Kvitova P.
29812,1.65,1,1.031704842,1/21/2020,Riske A.
19938,7.47,0,1.031699531,1/30/2016,Kerber A.
26912,4.66,0,1.031696115,9/29/2018,Krunic A.
32387,1.17,1,1.031684367,8/5/2021,Mertens E.
34796,5.74,0,1.03166688,8/3/2022,Kalinskaya A.
25948,1.25,1,1.031662332,6/12/2018,Bencic B.
14835,1.45,1,1.031652921,1/13/2014,Kudryavtseva A.
14073,1.48,1,1.031648644,8/12/2013,Stosur S.
29228,1.65,1,1.031645175,9/13/2019,Peng S.
26608,1.36,1,1.03163609,8/29/2018,Wang Q.
20322,1.41,1,1.031634597,3/23/2016,Cornet A.
12488,1.23,1,1.03161148,1/20/2013,Radwanska A.
31637,4.23,0,1.031610439,5/11/2021,Shvedova Y.
15767,1.87,0,1.031598262,5/19/2014,Knapp K.
13613,1.21,1,1.031569401,6/18/2013,Robson L.
24031,1.53,1,1.031560613,8/16/2017,Sevastova A.
34185,1.26,1,1.031552106,5/24/2022,Rybakina E.
28097,2.2,0,1.031543545,5/4/2019,Sakkari M.
12815,1.48,1,1.031537412,3/7/2013,Mchale C.
34607,5.25,0,1.031528895,7/12/2022,Papamichail D.
33962,1.15,1,1.031517301,4/28/2022,Jabeur O.
25792,1.59,1,1.031507312,5/24/2018,Pavlyuchenkova A.
27425,1.71,1,1.031498491,1/23/2019,Osaka N.
19170,1.25,1,1.031461784,9/6/2015,Williams S.
34426,1.28,1,1.031454326,6/21/2022,Andreescu B.
16216,1.18,1,1.031418763,7/9/2014,Niculescu M.
35035,1.25,1,1.03141492,8/30/2022,Martic P.
18406,1.83,1,1.031412263,6/9/2015,Maria T.
33476,1.23,1,1.031392732,2/20/2022,Cirstea S.
32446,1.42,1,1.031376786,8/13/2021,Pliskova Ka.
28423,1.41,1,1.031370223,6/12/2019,Jorovic I.
12524,1.35,1,1.031315031,1/30/2013,Kvitova P.
31323,1.47,1,1.031285626,3/25/2021,Kerber A.
26441,1.6,1,1.031282902,8/8/2018,Garcia C.
26130,6.67,0,1.031275216,7/3/2018,Diatchenko V.
13434,1.24,1,1.031262875,5/29/2013,Lepchenko V.
27204,3.18,0,1.031260319,1/2/2019,Tomljanovic A.
21447,2.28,0,1.031255792,8/1/2016,Lertpitaksinchai N.
29341,1.6,1,1.031247343,9/23/2019,Kuznetsova S.
35597,1.51,1,1.031231965,1/11/2023,Kudermetova V.
16664,2.38,0,1.031219565,9/8/2014,Amanmuradova A.
35005,2.04,0,1.031217337,8/29/2022,Zhang S.
31384,1.57,1,1.031216703,4/5/2021,Frech M.
23230,4.57,0,1.031214949,5/16/2017,Lucic-Baroni M.
20722,1.72,1,1.03119406,5/11/2016,Konta J.
12388,3.75,0,1.031156699,1/14/2013,Foretz S.
25389,1.39,1,1.031129864,4/3/2018,Errani S.
34280,1.07,1,1.031117878,6/7/2022,Sabalenka A.
