match,PSW,win0,confidence0,date,winner,,
22635,1.22,1,1.147254888,2/27/2017,Barty A.,,
27482,1.47,1,1.147217571,2/2/2019,Tomljanovic A.,,
28522,2.23,0,1.147212594,6/23/2019,Friedsam A.L.,,
20856,1.71,1,1.147164981,5/24/2016,Sevastova A.,,
17865,2.35,0,1.147140713,4/1/2015,Suarez Navarro C.,,
21114,1.33,1,1.147084801,6/27/2016,Erakovic M.,,
32805,1.28,1,1.147042291,9/28/2021,Burel C.,,
28435,1.88,0,1.147015963,6/13/2019,Maria T.,,
21280,2.94,0,1.14696842,7/15/2016,King V.,,
29540,2.29,0,1.146929812,10/14/2019,Maria T.,,
31291,1.31,1,1.146896252,3/23/2021,Kanepi K.,,
12427,1.42,1,1.146882533,1/15/2013,Wozniacki C.,,
29159,1.32,1,1.146839032,9/9/2019,Kozlova K.,,
10909,1.67,1,1.146834102,5/21/2012,Pironkova T.,,
31224,1.68,1,1.14682894,3/13/2021,Bouchard E.,,
10484,1.35,1,1.146822541,3/21/2012,Benesova I.,,
20744,1.37,1,1.146811793,5/13/2016,Williams S.,,
30605,4.21,0,1.146793292,10/1/2020,Burel C.,,
31487,1.64,1,1.146778071,4/15/2021,Osorio M.,,
27663,1.85,1,1.146689272,3/8/2019,Gavrilova D.,,
28216,1.51,1,1.146678589,5/20/2019,Puig M.,,
31773,1.31,1,1.14664137,5/30/2021,Tauson C.,,
10668,2.53,0,1.146607271,4/23/2012,Minella M.,,
29476,1.27,1,1.146606639,10/7/2019,Watson H.,,
16291,4.44,0,1.146589326,7/17/2014,Panova A.,,
15288,1.65,1,1.146544596,3/19/2014,Tomljanovic A.,,
11664,1.36,1,1.146534004,8/20/2012,Cirstea S.,,
29940,1.34,1,1.146526819,2/13/2020,Wang Xiy.,,
14590,2.01,0,1.146449906,10/15/2013,Arvidsson S.,,
10952,1.31,1,1.146443398,5/24/2012,Schiavone F.,,
25678,2.09,1,1.146428619,5/10/2018,Bertens K.,,
33684,1.6,1,1.146424351,3/14/2022,Halep S.,,
11221,1.87,1,1.146359582,6/20/2012,Safarova L.,,
14123,1.48,1,1.146344301,8/19/2013,Puig M.,,
28298,2.36,0,1.146342743,5/27/2019,Zhang S.,,
19715,1.98,1,1.146302462,1/6/2016,Bouchard E.,,
20356,1.68,1,1.146291815,3/25/2016,Muguruza G.,,
16171,2.86,0,1.146272493,6/30/2014,Lisicki S.,,
31633,2.57,0,1.146235249,5/11/2021,Tomljanovic A.,,
15894,1.51,1,1.146234586,5/29/2014,Cirstea S.,,
28126,1.93,0,1.146171611,5/6/2019,Stephens S.,,
19920,1.58,1,1.146150036,1/23/2016,Konta J.,,
31360,2.56,0,1.146076566,3/28/2021,Sorribes Tormo S.,,
16447,1.57,1,1.146042626,8/8/2014,Radwanska A.,,
33250,1.27,1,1.145994103,1/12/2022,Krejcikova B.,,
23426,3.51,0,1.145992186,6/1/2017,Linette M.,,
15337,1.68,1,1.145949712,3/22/2014,Ivanovic A.,,
15434,1.46,1,1.145946095,4/4/2014,Rybarikova M.,,
20113,1.65,1,1.145920458,2/24/2016,Larsson J.,,
23572,1.79,1,1.145919059,6/23/2017,Safarova L.,,
11013,2.29,1,1.145912859,5/29/2012,Radwanska U.,,
26389,2.21,1,1.145802309,8/3/2018,Kiick A.,,
23944,1.4,1,1.145789421,8/7/2017,Alexandrova E.,,
24954,1.3,1,1.145778365,1/22/2018,Pliskova Ka.,,
24871,1.24,1,1.145761488,1/16/2018,Osaka N.,,
29000,1.86,0,1.145761099,8/19/2019,Blinkova A.,,
18593,1.42,1,1.145729018,6/30/2015,Niculescu M.,,
11864,3.01,0,1.145717309,9/12/2012,Birnerova E.,,
32948,1.81,1,1.145712498,10/12/2021,Pegula J.,,
9938,3.31,0,1.145703554,1/16/2012,Foretz S.,,
11402,2.13,0,1.145688844,7/11/2012,Begu I.,,
27649,1.94,1,1.145673949,3/7/2019,Mladenovic K.,,
14852,1.71,1,1.145645834,1/14/2014,Morita A.,,
27870,1.37,1,1.145635493,4/3/2019,Ostapenko J.,,
35866,2.67,0,1.145627322,2/14/2023,Alexandrova E.,-1,-20
21070,1.7,1,1.145604378,6/21/2016,Vesnina E.,,
35773,1.43,1,1.145600517,2/1/2023,Wang Xin.,0.43,8.6
14514,1.36,1,1.145510684,10/7/2013,Doi M.,,
10381,2.42,0,1.145500796,3/8/2012,Larsson J.,,
32470,1.5,1,1.145456697,8/18/2021,Bencic B.,,
18913,2.85,0,1.145441592,8/8/2015,Pavlyuchenkova A.,,
12879,1.73,1,1.14543681,3/12/2013,Barthel M.,,
11140,1.23,1,1.14542463,6/13/2012,Dellacqua C.,,
19971,1.58,1,1.145423769,2/10/2016,Vesnina E.,,
22546,2.32,1,1.145365548,2/19/2017,Barthel M.,,
31341,2.22,1,1.145333067,3/26/2021,Rybakina E.,,
14436,2.15,1,1.145316705,9/24/2013,Kuznetsova S.,,
34313,2.25,0,1.14526307,6/11/2022,Haddad Maia B.,,
29004,2.52,0,1.145258133,8/19/2019,Zhu L.,,
27268,1.67,1,1.145221351,1/8/2019,Bencic B.,,
24845,1.97,0,1.14520112,1/15/2018,Gibbs N.,,
20943,2.43,0,1.145199785,6/6/2016,Vikhlyantseva N.,,
35612,1.83,1,1.145192878,1/13/2023,Davis L.,0.83,16.6
34602,1.26,1,1.145178666,7/12/2022,Trevisan M.,,
17676,2.2,0,1.145170234,3/7/2015,Errani S.,,
32863,2.39,0,1.145155197,10/1/2021,Jabeur O.,,
13325,3.43,0,1.145147618,5/21/2013,Tatishvili A.,,
28647,2.32,0,1.145137357,7/3/2019,Yastremska D.,,
17189,1.27,1,1.145131233,1/6/2015,Kerber A.,,
34487,3.96,0,1.145131039,6/28/2022,Frech M.,,
15404,2.41,0,1.145121098,4/1/2014,Pereira T.,,
15642,2.08,0,1.145080642,5/4/2014,Stephens S.,,
17024,1.59,1,1.145029433,10/9/2014,Pliskova Ka.,,
16428,3.27,0,1.145022338,8/6/2014,Watson H.,,
31260,2.12,0,1.145015634,3/17/2021,Kuzmova V.,,
34503,1.69,1,1.145008744,6/28/2022,Cornet A.,,
18301,1.36,1,1.144986929,5/26/2015,Bencic B.,,
26625,2.06,1,1.144941326,8/30/2018,Vondrousova M.,,
20765,1.65,1,1.144939522,5/16/2016,Parmentier P.,,
22116,2.53,0,1.144896185,10/18/2016,Barthel M.,,
28390,1.75,0,1.144870405,6/4/2019,Vondrousova M.,,
27708,1.52,0,1.144857466,3/11/2019,Barty A.,,
15254,1.82,0,1.14475623,3/11/2014,Jankovic J.,,
28669,3.17,0,1.14475255,7/4/2019,Dart H.,,
27759,1.98,0,1.144704594,3/21/2019,Martic P.,,
18581,1.46,1,1.144700799,6/30/2015,Maria T.,,
35839,2.68,0,1.144688055,2/9/2023,Galfi D.,-1,-20
22599,3.97,0,1.144672006,2/22/2017,Wang Q.,,
30392,2.79,0,1.14465064,9/5/2020,Pironkova T.,,
24157,2.59,0,1.144642653,8/31/2017,Vekic D.,,
23375,2.16,0,1.144618311,5/29/2017,Zhang S.,,
34623,1.4,1,1.144601107,7/13/2022,Trevisan M.,,
33265,1.5,1,1.144599751,1/13/2022,Badosa P.,,
22995,1.91,0,1.144586619,4/11/2017,Sasnovich A.,,
21951,2.73,0,1.144546569,10/2/2016,Riske A.,,
24819,2.23,0,1.144527053,1/10/2018,Sabalenka A.,,
34275,1.35,1,1.14452516,6/7/2022,Mertens E.,,
20366,2.51,0,1.144511005,3/26/2016,Makarova E.,,
13457,2.46,0,1.144498053,5/30/2013,Ormaechea P.,,
10209,1.28,1,1.144481027,2/19/2012,Govortsova O.,,
19671,1.75,1,1.144421229,1/4/2016,Friedsam A.L.,,
13393,1.4,1,1.144419098,5/27/2013,Zheng J.,,
13102,1.35,1,1.144417956,4/22/2013,Torro Flor M.T.,,
15877,1.69,0,1.144412066,5/28/2014,Hantuchova D.,,
14324,1.64,1,1.144402805,9/12/2013,Erakovic M.,,
17440,1.42,1,1.144374039,2/11/2015,Mladenovic K.,,
32855,1.8,1,1.144370717,9/30/2021,Muguruza G.,,
11473,1.58,1,1.144359689,7/20/2012,Arvidsson S.,,
23059,1.49,1,1.144336009,4/26/2017,Mertens E.,,
31663,2.09,0,1.14433177,5/13/2021,Martic P.,,
27342,1.71,1,1.144325519,1/15/2019,Gasparyan M.,,
25015,1.77,1,1.144318421,2/3/2018,Kvitova P.,,
17588,1.46,1,1.144294863,2/25/2015,Lucic M.,,
35585,1.62,1,1.144213523,1/11/2023,Kvitova P.,0.62,12.4
11913,1.38,1,1.144207523,9/18/2012,Zheng S.,,
11110,1.49,1,1.144193277,6/12/2012,Doi M.,,
28088,2.36,0,1.14418261,5/4/2019,Teichmann J.,,
35790,1.57,1,1.144171267,2/3/2023,Andreescu B.,0.57,11.4
27979,1.45,1,1.144148823,4/23/2019,Parmentier P.,,
22877,1.3,1,1.144141871,3/28/2017,Pliskova Ka.,,
15299,1.84,1,1.144126734,3/19/2014,Govortsova O.,,
26373,1.88,1,1.144115773,8/1/2018,Brady J.,,
33687,1.43,1,1.144096344,3/14/2022,Sakkari M.,,
19825,1.3,1,1.144050725,1/18/2016,Puig M.,,
25701,1.27,1,1.144020723,5/15/2018,Begu I.,,
25075,1.37,1,1.143998569,2/19/2018,Konta J.,,
19038,1.65,1,1.143969011,8/24/2015,Keys M.,,
31658,1.4,1,1.143962252,5/12/2021,Kudermetova V.,,
34106,1.38,1,1.143952946,5/18/2022,Pliskova Ka.,,
10373,2.02,1,1.143931115,3/8/2012,Begu I.,,
14004,2.76,0,1.143924272,8/3/2013,Stosur S.,,
15612,1.4,1,1.143883336,4/29/2014,Vesnina E.,,
10244,1.48,1,1.143876982,2/21/2012,Lepchenko V.,,
21890,2.17,0,1.143871605,9/27/2016,Shvedova Y.,,
30055,1.43,1,1.143871471,2/26/2020,Potapova A.,,
19820,2.07,0,1.143841288,1/18/2016,Babos T.,,
14545,2.16,0,1.1438367,10/9/2013,Nara K.,,
35794,1.67,1,1.143818981,2/3/2023,Parks A.,0.67,13.4
16769,1.28,1,1.143701172,9/15/2014,Doi M.,,
20553,2.16,0,1.14370004,4/21/2016,Sevastova A.,,
26360,2.25,0,1.143695447,7/31/2018,Hibino N.,,
25163,1.57,1,1.143659709,3/7/2018,Stosur S.,,
19494,1.53,1,1.1436419,10/12/2015,Lee Y.H.,,
11465,1.44,1,1.143610864,7/20/2012,Jankovic J.,,
26002,1.85,1,1.143594683,6/19/2018,Peterson R.,,
20074,2.18,0,1.143593451,2/22/2016,Strycova B.,,
29030,1.39,1,1.14357706,8/26/2019,Mcnally C.,,
9832,1.53,1,1.14350116,1/2/2012,Hradecka L.,,
24495,1.38,1,1.143462886,10/6/2017,Kvitova P.,,
21934,1.36,1,1.143423503,9/29/2016,Kozlova K.,,
24168,1.7,1,1.143397649,8/31/2017,Rybarikova M.,,
28554,2.83,0,1.143357194,6/25/2019,Stosur S.,,
11269,1.48,1,1.143338972,6/25/2012,Hlavackova A.,,
20907,4.35,0,1.143330899,5/27/2016,Pironkova T.,,
18556,2.62,0,1.143317448,6/29/2015,Begu I.,,
25838,1.58,1,1.143229612,5/28/2018,Peterson R.,,
19250,1.38,1,1.143220541,9/21/2015,Rybarikova M.,,
26359,1.92,1,1.143213624,7/31/2018,Stollar F.,,
24449,3.14,0,1.143205496,9/30/2017,Bondarenko K.,,
35465,1.72,1,1.143173888,10/20/2022,Pegula J.,,
18048,1.72,1,1.143171777,4/29/2015,Kovinic D.,,
14784,1.35,1,1.143125587,1/7/2014,Keys M.,,
34738,3.58,0,1.143122327,7/27/2022,Pigossi L.,,
30222,1.68,1,1.143115668,8/15/2020,Gauff C.,,
31573,1.56,1,1.143089652,4/30/2021,Azarenka V.,,
25579,1.58,1,1.143089573,5/1/2018,Tomljanovic A.,,
27984,2.65,0,1.143071045,4/23/2019,Babos T.,,
31668,1.58,1,1.143064717,5/14/2021,Pliskova Ka.,,
13427,1.38,1,1.143050685,5/29/2013,Lisicki S.,,
35185,1.38,1,1.143005222,9/17/2022,Rybakina E.,,
29916,2.73,0,1.142979734,2/11/2020,Ferro F.,,
11326,1.74,0,1.142941122,6/28/2012,Shvedova Y.,,
11603,3.14,0,1.142892754,8/14/2012,Scheepers C.,,
19107,1.9,1,1.142790885,9/1/2015,Barthel M.,,
25303,2.38,0,1.142785476,3/22/2018,Vekic D.,,
30681,1.28,1,1.142754146,1/6/2021,Fernandez L.A.,,
15812,1.36,1,1.142714637,5/24/2014,Bouchard E.,,
24350,3.19,0,1.142705111,9/23/2017,Wozniacki C.,,
11281,1.38,1,1.142702502,6/26/2012,Czink M.,,
20453,2.94,0,1.14266454,4/7/2016,Putintseva Y.,,
11902,1.34,1,1.142662858,9/18/2012,Lepchenko V.,,
12443,2.62,0,1.142571523,1/16/2013,Watson H.,,
17142,3.18,0,1.142521588,1/4/2015,Vikhlyantseva N.,,
30129,1.41,1,1.142510359,3/7/2020,Svitolina E.,,
22918,1.45,1,1.142398892,4/4/2017,Rogers S.,,
29518,2.64,0,1.142383294,10/10/2019,Kuzmova V.,,
22086,1.68,1,1.142378983,10/15/2016,Cibulkova D.,,
11858,1.33,1,1.142367025,9/11/2012,Barthel M.,,
21604,2.2,1,1.142362125,8/29/2016,Rogers S.,,
34380,1.97,0,1.142314584,6/19/2022,Davis L.,,
33722,1.33,1,1.142309608,3/23/2022,Golubic V.,,
10241,4.61,0,1.142305645,2/21/2012,Abramovic M.,,
34289,1.32,1,1.142289795,6/8/2022,Zhang S.,,
20770,1.24,1,1.142280634,5/16/2016,Hercog P.,,
18875,1.38,1,1.142255779,8/4/2015,Falconi I.,,
22188,1.49,1,1.142205422,1/1/2017,Kasatkina D.,,
28174,2.09,0,1.142157788,5/14/2019,Goerges J.,,
30152,2.49,0,1.14205038,8/4/2020,Dodin O.,,
25156,3.41,0,1.142049391,3/1/2018,Voegele S.,,
29689,1.69,0,1.142035306,1/9/2020,Bertens K.,,
26706,1.8,1,1.142023274,9/12/2018,Kenin S.,,
20905,1.39,1,1.142014275,5/26/2016,Parmentier P.,,
32041,1.5,1,1.141989112,6/23/2021,Podoroska N.,,
35386,2.78,0,1.141978675,10/11/2022,Andreescu B.,,
28243,1.87,1,1.141968087,5/22/2019,Kudermetova V.,,
28476,2.41,0,1.141949649,6/18/2019,Garcia C.,,
32425,1.44,1,1.141938686,8/11/2021,Anisimova A.,,
18725,1.36,1,1.141907071,7/17/2015,Arruabarrena L.,,
13375,3.05,0,1.141895268,5/26/2013,Puig M.,,
16515,2.16,0,1.141895099,8/18/2014,Peng S.,,
24958,1.73,1,1.141887514,1/24/2018,Kerber A.,,
23268,1.9,0,1.1418544,5/20/2017,Svitolina E.,,
24226,1.96,0,1.141851157,9/12/2017,Vickery S.,,
36066,1.66,1,1.141846291,3/10/2023,Sakkari M.,0.66,13.2
18389,1.34,1,1.141843001,6/8/2015,Vandeweghe C.,,
31880,2.99,0,1.14183195,6/6/2021,Melnikova M.,,
25763,1.27,1,1.141780952,5/21/2018,Pavlyuchenkova A.,,
34321,2.2,0,1.141771122,6/13/2022,Ruse E.G.,,
35308,2.4,1,1.14174325,10/2/2022,Krejcikova B.,,
31771,1.32,1,1.141734451,5/30/2021,Sasnovich A.,,
31976,1.99,1,1.14168538,6/16/2021,Bouzkova M.,,
27573,2.28,0,1.141678378,2/20/2019,Kuzmova V.,,
13584,1.77,1,1.141674421,6/16/2013,Hantuchova D.,,
22717,2.03,0,1.141612215,3/9/2017,Pliskova Kr.,,
26383,1.54,1,1.14160123,8/2/2018,Zheng S.,,
10221,1.27,1,1.141597699,2/20/2012,Lepchenko V.,,
10788,1.55,1,1.141577638,5/5/2012,Barthel M.,,
18623,3.55,0,1.141571875,7/1/2015,Vandeweghe C.,,
30061,1.58,1,1.141568298,2/27/2020,Barty A.,,
28204,2.17,0,1.141536971,5/17/2019,Pliskova Ka.,,
28342,1.45,1,1.141518216,5/29/2019,Kanepi K.,,
31265,2.12,1,1.141518133,3/18/2021,Gasparyan M.,,
26822,1.45,1,1.141467162,9/22/2018,Bertens K.,,
24645,1.55,1,1.14144245,10/19/2017,Goerges J.,,
35722,3.75,0,1.141418693,1/21/2023,Fruhvirtova L.,-1,-20
24367,3.34,0,1.141392872,9/25/2017,Cornet A.,,
31591,1.83,0,1.141341381,5/1/2021,Badosa P.,,
16690,1.36,1,1.141325599,9/9/2014,Knapp K.,,
25782,1.58,1,1.141305547,5/23/2018,Pavlyuchenkova A.,,
30216,1.36,1,1.141296984,8/14/2020,Begu I.,,
31800,1.7,0,1.141203337,5/31/2021,Garcia C.,,
34926,2.73,0,1.141178226,8/18/2022,Tomljanovic A.,,
16167,3.88,0,1.141156505,6/30/2014,Makarova E.,,
16743,1.46,1,1.141139528,9/12/2014,Lucic M.,,
12588,2.13,0,1.141135464,2/13/2013,Kvitova P.,,
17192,2.11,1,1.141123163,1/6/2015,Zheng S.,,
16065,1.59,1,1.141094132,6/23/2014,Gajdosova J.,,
23926,1.67,1,1.141081965,8/4/2017,Vandeweghe C.,,
32130,1.54,1,1.141076873,6/30/2021,Tomljanovic A.,,
14356,3.53,0,1.141061403,9/17/2013,Schiavone F.,,
23433,1.27,1,1.141029218,6/2/2017,Muguruza G.,,
24345,1.75,1,1.140979938,9/22/2017,Krunic A.,,
16194,2.89,0,1.14095821,7/8/2014,Piter K.,,
31546,1.38,1,1.140951165,4/23/2021,Kudermetova V.,,
10208,1.66,1,1.140875515,2/19/2012,Brianti A.,,
31735,1.29,1,1.140872597,5/22/2021,Gauff C.,,
16442,1.66,1,1.140865307,8/8/2014,Williams V.,,
25771,1.54,1,1.140843352,5/22/2018,Cepede Royg V.,,
13840,1.61,1,1.140840601,7/15/2013,Larsson J.,,
26125,1.92,1,1.140709019,7/2/2018,Kumkhum L.,,
17596,1.37,1,1.140655161,2/25/2015,Karatantcheva S.,,
31313,1.4,1,1.140642631,3/24/2021,Collins D.,,
32245,1.34,1,1.140634222,7/13/2021,Kalinina A.,,
16949,2.59,0,1.140627483,10/2/2014,Kuznetsova S.,,
27542,2.31,0,1.14062145,2/18/2019,Parmentier P.,,
28856,1.96,0,1.140615313,7/31/2019,Pegula J.,,
34562,3.06,0,1.140606231,7/2/2022,Martic P.,,
34825,2.17,1,1.140595753,8/7/2022,Kasatkina D.,,
31732,1.57,1,1.140591485,5/22/2021,Konjuh A.,,
23749,1.66,1,1.140557288,7/10/2017,Halep S.,,
33430,1.47,1,1.140537248,2/10/2022,Ostapenko J.,,
13407,1.78,1,1.140493553,5/27/2013,King V.,,
22910,2.05,0,1.140480613,4/4/2017,Beck A.,,
16272,1.72,0,1.14047603,7/15/2014,Voegele S.,,
34814,2.77,0,1.14042685,8/5/2022,Rogers S.,,
25394,1.97,1,1.14041884,4/4/2018,Giorgi C.,,
22432,2.42,0,1.140335811,1/20/2017,Barthel M.,,
33471,1.29,1,1.14025271,2/20/2022,Juvan K.,,
12952,3.85,0,1.140245543,3/23/2013,Flipkens K.,,
13548,1.81,1,1.140224449,6/12/2013,Mladenovic K.,,
20278,2.04,0,1.140220438,3/14/2016,Vinci R.,,
17876,2.04,0,1.140203907,4/6/2015,Bondarenko K.,,
30875,3.86,0,1.140151439,2/8/2021,Hsieh S.W.,,
16760,1.74,0,1.140142493,9/15/2014,Safarova L.,,
17427,1.31,1,1.14011431,2/10/2015,Peng S.,,
33152,2.1,0,1.140108194,1/4/2022,Azarenka V.,,
30530,1.35,1,1.140091939,9/27/2020,Bouchard E.,,
27118,1.5,1,1.140081027,10/19/2018,Goerges J.,,
16956,1.3,1,1.140066902,10/4/2014,Kvitova P.,,
21308,2.04,0,1.140027496,7/19/2016,Pegula J.,,
11324,1.31,1,1.140027181,6/28/2012,Paszek T.,,
25657,1.4,1,1.140017486,5/7/2018,Sharapova M.,,
16386,1.83,1,1.140012562,8/1/2014,Kerber A.,,
17498,2.35,0,1.139994792,2/16/2015,Wang Q.,,
20797,1.71,1,1.139991618,5/19/2016,Lucic-Baroni M.,,
30348,1.57,1,1.139983422,9/2/2020,Pera B.,,
14325,1.35,1,1.139977206,9/12/2013,Bouchard E.,,
18777,1.65,0,1.139973474,7/23/2015,Pironkova T.,,
15265,1.68,1,1.139960337,3/13/2014,Radwanska A.,,
12904,2.1,0,1.139816646,3/20/2013,Rybarikova M.,,
35611,2.56,0,1.139784113,1/13/2023,Cocciaretto E.,-1,-20
32091,1.75,0,1.139742741,6/29/2021,Zvonareva V.,,
15272,1.65,1,1.139716107,3/18/2014,Scheepers C.,,
24848,1.25,1,1.139704543,1/15/2018,Gavrilova D.,,
11706,1.76,1,1.139692663,8/25/2012,Vinci R.,,
35147,1.5,1,1.139644631,9/13/2022,Bucsa C.,,
35835,1.64,1,1.139643656,2/8/2023,Kudermetova V.,0.64,12.8
33057,2.86,0,1.139585026,10/27/2021,Cristian J.,,
18845,2.17,1,1.139546691,7/30/2015,Pereira T.,,
26956,1.61,1,1.139538445,10/3/2018,Sevastova A.,,
35678,1.28,1,1.139525484,1/18/2023,Gauff C.,0.28,5.6
17645,1.33,1,1.139508398,3/3/2015,Gajdosova J.,,
10109,2.4,0,1.139496612,2/9/2012,Mirza S.,,
29405,1.64,0,1.139484905,9/26/2019,Cirstea S.,,
14144,1.61,1,1.139454971,8/22/2013,Kvitova P.,,
16239,1.91,1,1.139432904,7/11/2014,Vinci R.,,
26169,2.72,0,1.139367796,7/4/2018,Rodina E.,,
23684,1.3,1,1.139289905,7/4/2017,Rybarikova M.,,
22626,1.49,1,1.139272086,2/24/2017,Babos T.,,
18582,3.1,0,1.13924547,6/30/2015,Allertova D.,,
11296,1.34,1,1.139241251,6/27/2012,Watson H.,,
23112,2.26,1,1.139216726,5/2/2017,Haddad Maia B.,,
19491,1.26,1,1.139204829,10/12/2015,Wang Q.,,
30757,2.84,0,1.139200925,1/31/2021,Boulter K.,,
22555,2.5,0,1.139151035,2/19/2017,Pliskova Kr.,,
21488,1.31,1,1.139149494,8/3/2016,Zhang K.L.,,
23492,1.45,1,1.13914895,6/14/2017,Pironkova T.,,
22486,1.71,0,1.139129944,1/31/2017,Vinci R.,,
31589,1.67,1,1.139071635,5/1/2021,Bencic B.,,
20768,1.34,1,1.139059273,5/16/2016,Bertens K.,,
19391,1.79,1,1.13905764,9/30/2015,Muguruza G.,,
31038,1.81,1,1.139045317,2/16/2021,Begu I.,,
27449,1.55,1,1.13903864,1/29/2019,Zheng S.,,
25836,2.11,1,1.138990458,5/28/2018,Dolehide C.,,
35974,1.45,1,1.138980023,2/27/2023,Bonaventure Y.,0.45,9
15615,1.63,1,1.138976376,4/29/2014,Kanepi K.,,
28209,1.61,1,1.138951752,5/19/2019,Sorribes Tormo S.,,
34934,2.55,0,1.13894016,8/20/2022,Garcia C.,,
14241,1.34,1,1.138938475,8/29/2013,Hampton J.,,
25040,2.37,0,1.138932726,2/13/2018,Stosur S.,,
33673,1.21,1,1.13892301,3/12/2022,Vondrousova M.,,
17482,1.59,1,1.138910221,2/15/2015,Bencic B.,,
26829,3.07,0,1.138882783,9/23/2018,Sasnovich A.,,
23903,1.36,1,1.138862903,8/2/2017,Lisicki S.,,
16774,2.11,0,1.138861518,9/16/2014,Koukalova K.,,
17962,2.58,0,1.138844026,4/14/2015,Panova A.,,
20870,1.5,1,1.138835594,5/24/2016,Zhang S.,,
14446,1.64,1,1.138811447,9/26/2013,Kvitova P.,,
35529,1.56,1,1.138802567,1/4/2023,Vondrousova M.,0.56,11.2
13254,2.55,0,1.138793686,5/13/2013,Bertens K.,,
25360,1.27,1,1.138780828,4/2/2018,Osaka N.,,
10392,1.56,1,1.138745263,3/9/2012,Zheng J.,,
30652,1.67,1,1.138731547,10/19/2020,Krejcikova B.,,
19303,1.45,1,1.138728274,9/23/2015,Allertova D.,,
10556,2.48,0,1.138647445,4/2/2012,Wozniak A.,,
18549,1.67,1,1.138646094,6/29/2015,Hsieh S.W.,,
35984,2.56,0,1.138636718,2/28/2023,Friedsam A.L.,-1,-20
21751,1.38,1,1.138568137,9/15/2016,Riske A.,,
21614,1.42,1,1.138552088,8/30/2016,Mladenovic K.,,
11138,2.34,1,1.138528307,6/13/2012,Hlavackova A.,,
15366,1.56,1,1.138514857,3/31/2014,Mladenovic K.,,
15436,2.88,0,1.138511014,4/4/2014,Bencic B.,,
33593,1.31,1,1.138472812,3/3/2022,Garcia C.,,
32045,1.57,1,1.138470155,6/23/2021,Sorribes Tormo S.,,
16246,3.57,0,1.138425617,7/14/2014,Arruabarrena L.,,
35180,1.48,1,1.138421408,9/16/2022,Fruhvirtova L.,,
34429,1.88,1,1.138352033,6/22/2022,Kalinina A.,,
32801,2.01,1,1.138351635,9/27/2021,Inglis M.,,
24363,1.43,1,1.138327603,9/24/2017,Wozniacki C.,,
28489,1.4,1,1.13830899,6/19/2019,Kenin S.,,
12718,2.2,0,1.138297576,2/26/2013,Cepelova J.,,
13850,1.23,1,1.13828665,7/16/2013,Johansson M.,,
17230,1.42,1,1.138260702,1/10/2015,Sharapova M.,,
25908,1.84,1,1.138251908,6/2/2018,Sharapova M.,,
26666,3.14,0,1.13824861,9/4/2018,Suarez Navarro C.,,
25292,1.85,1,1.138243258,3/22/2018,Diyas Z.,,
34776,1.49,1,1.13824211,8/1/2022,Pliskova Ka.,,
27216,3.18,0,1.138232089,1/2/2019,Tomljanovic A.,,
17193,1.41,1,1.138206662,1/6/2015,Svitolina E.,,
26116,2.24,0,1.138156332,7/2/2018,Rodina E.,,
28714,1.55,1,1.138135621,7/15/2019,Rybakina E.,,
25087,1.51,1,1.138114581,2/20/2018,Suarez Navarro C.,,
34002,2.07,1,1.138112261,5/3/2022,Pegula J.,,
34734,3.53,0,1.13807955,7/27/2022,Mladenovic K.,,
11886,2.46,0,1.138055376,9/14/2012,Flipkens K.,,
32464,4.1,0,1.13802187,8/17/2021,Riske A.,,
11656,2,0,1.137961154,8/20/2012,Gibbs N.,,
21716,1.38,1,1.137943262,9/12/2016,Bellis C.,,
34662,1.52,1,1.137915354,7/18/2022,Sorribes Tormo S.,,
21685,1.85,1,1.13789311,9/3/2016,Shvedova Y.,,
17690,1.3,1,1.137888504,3/12/2015,Brengle M.,,
27895,3.25,0,1.137870586,4/5/2019,Martic P.,,
30490,3.21,0,1.137840439,9/19/2020,Vondrousova M.,,
19928,2.41,0,1.13783133,1/25/2016,Konta J.,,
30733,1.56,1,1.137812295,1/10/2021,Kostyuk M.,,
11826,3.04,0,1.137750998,9/3/2012,Vinci R.,,
20226,1.77,0,1.13774257,3/10/2016,Vandeweghe C.,,
10477,1.31,1,1.137741217,3/21/2012,Williams V.,,
23444,3.43,0,1.137733144,6/4/2017,Martic P.,,
24621,2.3,0,1.137717722,10/17/2017,Watson H.,,
16511,1.6,1,1.137704059,8/18/2014,Flipkens K.,,
32762,2.64,0,1.137689211,9/21/2021,Teichmann J.,,
33820,1.55,1,1.137621473,4/4/2022,Errani S.,,
28559,2.6,0,1.137593744,6/25/2019,Cornet A.,,
12144,2.05,0,1.137576532,10/16/2012,Shvedova Y.,,
19128,2.44,0,1.137548848,9/2/2015,Kasatkina D.,,
13199,3.18,0,1.137502265,5/5/2013,Lepchenko V.,,
13296,1.33,1,1.137494155,5/16/2013,Suarez Navarro C.,,
22876,2.42,1,1.13748373,3/28/2017,Williams V.,,
24576,2.83,0,1.137480829,10/13/2017,Errani S.,,
11415,1.31,1,1.137477054,7/13/2012,Begu I.,,
18086,1.71,1,1.137437381,5/3/2015,Pavlyuchenkova A.,,
31949,3.85,0,1.137386837,6/14/2021,Cornet A.,,
20289,2.12,0,1.137332866,3/16/2016,Kasatkina D.,,
25832,1.94,0,1.137331085,5/28/2018,Dulgheru A.,,
20693,1.48,1,1.137302718,5/9/2016,Safarova L.,,
