match,PSW,win0,confidence0,date,winner
23072,1.31,1,0.869171487,4/27/2017,Sharapova M.
27338,1.53,1,0.869103555,1/15/2019,Williams V.
34169,1.26,1,0.869064855,5/24/2022,Juvan K.
23157,4.55,0,0.868980319,5/6/2017,Doi M.
12923,2.31,0,0.868885121,3/21/2013,Morita A.
13386,1.31,1,0.868872061,5/27/2013,Keys M.
33378,1.3,1,0.868833412,1/21/2022,Azarenka V.
13912,1.55,1,0.868765164,7/23/2013,Linette M.
26292,1.16,1,0.868693178,7/23/2018,Wang Q.
29526,4.96,0,0.868644856,10/11/2019,Gauff C.
17830,1.52,1,0.868627584,3/27/2015,Giorgi C.
34196,2.35,0,0.86861449,5/25/2022,Gracheva V.
30088,1.14,1,0.868539994,3/3/2020,Svitolina E.
16902,1.25,1,0.868521519,9/27/2014,Radwanska A.
28454,1.43,1,0.868516108,6/15/2019,Riske A.
23030,2.14,0,0.868513777,4/15/2017,Schiavone F.
31245,1.33,1,0.868488377,3/16/2021,Golubic V.
24978,1.62,1,0.868385529,1/30/2018,Bouchard E.
29176,1.32,1,0.868383509,9/10/2019,Ostapenko J.
29692,1.31,1,0.868361176,1/9/2020,Wozniacki C.
28663,1.08,1,0.868234268,7/4/2019,Bertens K.
34237,1.35,1,0.868227518,5/28/2022,Begu I.
28948,2.52,0,0.868199034,8/12/2019,Peterson R.
27980,2.94,0,0.8681151,4/23/2019,Kasatkina D.
19096,1.49,1,0.868065984,9/1/2015,Niculescu M.
26970,1.44,1,0.86801425,10/7/2018,Wozniacki C.
34529,1.25,1,0.868006051,6/29/2022,Dart H.
15990,3.5,0,0.867960624,6/13/2014,Zhang S.
32282,1.4,1,0.867952311,7/16/2021,Burel C.
25630,1.22,1,0.867950735,5/5/2018,Kvitova P.
31258,1.34,1,0.86793727,3/17/2021,Alexandrova E.
14540,1.19,1,0.867862892,10/8/2013,Ivanovic A.
16088,1.01,1,0.867826186,6/24/2014,Williams S.
23579,1.33,1,0.867750804,6/24/2017,Kvitova P.
25907,1.59,1,0.8677403,6/2/2018,Williams S.
29660,2.53,0,0.867734565,1/7/2020,Mchale C.
34479,4.36,0,0.867705036,6/27/2022,Kawa K.
17098,2.85,0,0.867687173,10/16/2014,Allertova D.
14288,1.43,1,0.867656669,9/9/2013,Mchale C.
25266,2.44,0,0.867580204,3/20/2018,Larsson J.
31333,1.4,1,0.867513782,3/26/2021,Kenin S.
23952,2.3,0,0.867500676,8/8/2017,Radwanska A.
32975,1.27,1,0.867477958,10/19/2021,Minnen G.
19379,1.36,1,0.867429979,9/29/2015,Siniakova K.
32002,4.29,0,0.867373824,6/20/2021,Korpatsch T.
26716,1.91,1,0.867370728,9/13/2018,Schmiedlova A.
26030,1.27,1,0.867360216,6/21/2018,Riske A.
14773,2.07,0,0.867344927,1/6/2014,Zakopalova K.
31085,2.88,0,0.867288408,3/1/2021,Stojanovic N.
12828,1.22,1,0.867286906,3/8/2013,Keys M.
13624,1.69,1,0.867278066,6/19/2013,Vesnina E.
19765,1.24,1,0.867267328,1/11/2016,Makarova E.
35273,1.7,1,0.867189062,9/27/2022,Kovinic D.
29440,3.06,0,0.867165309,9/30/2019,Alexandrova E.
23538,1.46,1,0.867130213,6/20/2017,Goerges J.
25518,2.55,0,0.867057919,4/24/2018,Hercog P.
33623,1.28,1,0.866904013,3/10/2022,Putintseva Y.
33204,1.26,1,0.866856973,1/7/2022,Barty A.
13102,1.35,1,0.866847257,4/22/2013,Torro Flor M.T.
32735,1.8,1,0.866800851,9/16/2021,Paolini J.
22919,2.86,0,0.866792504,4/4/2017,Linette M.
26265,1.39,1,0.866736879,7/19/2018,Cornet A.
20830,6.58,0,0.866706069,5/23/2016,Georges M.
31149,1.34,1,0.866657059,3/8/2021,Teichmann J.
30329,1.11,1,0.86665563,9/1/2020,Rogers S.
35335,1.21,1,0.866623475,10/5/2022,Swiatek I.
18799,1.4,1,0.86654374,7/27/2015,Kania P.
26249,1.33,1,0.866529308,7/17/2018,Siegemund L.
15364,1.22,1,0.866503622,3/29/2014,Williams S.
12918,1.41,1,0.866497933,3/21/2013,Cibulkova D.
33796,1.18,1,0.866474442,3/29/2022,Badosa P.
17948,3.52,0,0.866473157,4/10/2015,Kovinic D.
27761,2.49,0,0.866452818,3/21/2019,Riske A.
20449,1.41,1,0.866404192,4/6/2016,Stosur S.
22599,2.73,0,0.866403522,2/22/2017,Sevastova A.
21213,1.19,1,0.866388977,7/2/2016,Radwanska A.
18339,1.48,1,0.866328843,5/28/2015,Stephens S.
33416,2.64,0,0.866310919,2/8/2022,Juvan K.
14309,1.53,1,0.866291786,9/11/2013,Burnett N.
33350,1.17,1,0.866212139,1/19/2022,Keys M.
21835,1.28,1,0.866131897,9/22/2016,Konjuh A.
20254,4.26,0,0.866127254,3/12/2016,Allertova D.
26784,1.92,1,0.86607906,9/19/2018,Garcia C.
20673,1.43,1,0.866066872,5/3/2016,Siegemund L.
20104,1.7,1,0.865967393,2/23/2016,Petkovic A.
20571,3.05,0,0.865940968,4/25/2016,Pereira T.
16866,1.41,1,0.865832885,9/22/2014,Bacsinszky T.
14068,1.28,1,0.865767702,8/12/2013,Kirilenko M.
17350,1.39,1,0.865725556,1/20/2015,Cibulkova D.
22632,1.58,1,0.865677345,2/27/2017,Duan Y.Y.
