match,PSW,win0,confidence0,date,winner,,
23769,2.74,0,1.149091824,7/17/2017,Buyukakcay C.,,
20122,2.08,0,1.149078525,2/25/2016,Ostapenko J.,,
32379,1.52,1,1.14904928,8/4/2021,Kasatkina D.,,
28886,3.02,0,1.149030286,8/5/2019,Ostapenko J.,,
35138,1.48,1,1.148995259,9/12/2022,Marino R.,,
13298,1.33,1,1.148929534,5/16/2013,Suarez Navarro C.,,
30905,2.78,0,1.148928855,2/9/2021,Barthel M.,,
31154,1.41,1,1.148849172,3/8/2021,Sharma A.,,
13007,1.24,1,1.148830707,4/2/2013,Kudryavtseva A.,,
25773,2.04,0,1.14881938,5/22/2018,Diyas Z.,,
12415,2.36,0,1.148773962,1/15/2013,Cepelova J.,,
32369,1.44,1,1.148770123,7/25/2021,Zanevska M.,,
31293,1.23,1,1.148726565,3/23/2021,Cirstea S.,,
14240,1.65,1,1.148698141,8/29/2013,Stephens S.,,
26793,1.68,1,1.148687639,9/19/2018,Tomljanovic A.,,
18172,3.48,0,1.148641369,5/13/2015,Mchale C.,,
19753,1.63,1,1.148641322,1/10/2016,Garcia C.,,
18403,1.64,1,1.148628914,6/9/2015,Jankovic J.,,
34791,1.94,1,1.148616264,8/2/2022,Dolehide C.,,
27619,1.93,1,1.148545503,2/27/2019,Babos T.,,
20566,1.35,1,1.148540633,4/24/2016,Kerber A.,,
15589,3,0,1.148533782,4/25/2014,Torro Flor M.T.,,
27923,2.76,0,1.148525852,4/9/2019,Hercog P.,,
23990,1.39,1,1.148478102,8/12/2017,Wozniacki C.,,
26878,2.11,0,1.148460649,9/25/2018,Jorovic I.,,
13845,1.4,1,1.148455705,7/16/2013,Tsurenko L.,,
28243,1.31,1,1.148433833,5/22/2019,Cirstea S.,,
20713,1.92,1,1.148381581,5/10/2016,Konta J.,,
10091,1.85,1,1.148342115,2/8/2012,Zakopalova K.,,
34120,1.49,1,1.148341914,5/19/2022,Pliskova Ka.,,
20584,1.73,0,1.148332292,4/26/2016,Sorribes Tormo S.,,
27415,1.63,1,1.148317408,1/20/2019,Kvitova P.,,
9660,1.67,1,1.148279446,10/6/2011,Pennetta F.,,
31638,2.46,0,1.148272973,5/11/2021,Keys M.,,
31712,2.93,0,1.148240625,5/19/2021,Errani S.,,
28780,1.22,1,1.148237677,7/23/2019,Kuzmova V.,,
35782,1.72,1,1.148216093,2/2/2023,Kovinic D.,0.72,36
35246,1.55,1,1.148189526,9/25/2022,Samsonova L.,,
13083,1.4,1,1.148169339,4/9/2013,Begu I.,,
9475,1.36,1,1.148169019,9/14/2011,Paszek T.,,
30654,1.48,1,1.148166707,10/19/2020,Sakkari M.,,
29225,1.65,1,1.148152861,9/13/2019,Peng S.,,
26485,1.98,1,1.148150203,8/14/2018,Cornet A.,,
15879,2.18,0,1.148097283,5/28/2014,Barthel M.,,
32866,2.14,0,1.148097038,10/2/2021,Jabeur O.,,
9072,1.28,1,1.148064172,7/29/2011,Peer S.,,
30080,3.94,0,1.148055297,3/2/2020,Bara I.,,
20306,1.75,1,1.148052777,3/22/2016,Pereira T.,,
19029,1.76,0,1.148017414,8/23/2015,Begu I.,,
27722,1.46,1,1.147951578,3/14/2019,Svitolina E.,,
35601,1.81,1,1.147944044,1/12/2023,Cocciaretto E.,0.81,40.5
31065,1.45,1,1.147917412,2/23/2021,Putintseva Y.,,
33592,1.63,1,1.147883453,3/3/2022,Parrizas Diaz N.,,
25167,1.57,1,1.147881742,3/7/2018,Stosur S.,,
9890,1.61,1,1.147860001,1/9/2012,Cibulkova D.,,
16410,1.45,1,1.147816737,8/5/2014,Suarez Navarro C.,,
24973,2.08,0,1.147810078,1/30/2018,Parmentier P.,,
16743,1.46,1,1.147798188,9/12/2014,Lucic M.,,
22331,1.99,1,1.147774865,1/13/2017,Niculescu M.,,
12329,1.35,1,1.14776272,1/7/2013,Shvedova Y.,,
9138,2.27,0,1.147759194,8/8/2011,Martinez-Sanchez M.J.,,
27097,2.84,0,1.147757208,10/17/2018,Sasnovich A.,,
30492,2.25,0,1.147748506,9/19/2020,Muguruza G.,,
34093,3.49,0,1.147730924,5/17/2022,Friedsam A.L.,,
15124,1.28,1,1.147680054,2/25/2014,Kovinic D.,,
30740,1.74,1,1.147641703,1/12/2021,Kudermetova V.,,
36061,1.84,1,1.147611263,3/9/2023,Cirstea S.,0.84,42
13525,1.67,1,1.147582181,6/11/2013,Riske A.,,
16143,2.1,0,1.147574331,6/26/2014,Riske A.,,
18127,2.19,0,1.147503578,5/6/2015,Kuznetsova S.,,
35663,1.35,1,1.147493629,1/17/2023,Alexandrova E.,0.35,17.5
22645,3.13,0,1.147484045,2/28/2017,Han X.,,
35633,1.25,1,1.147458383,1/16/2023,Shnaider D.,0.25,12.5
22241,2.06,0,1.147412193,1/4/2017,Strycova B.,,
19268,1.67,1,1.147404183,9/22/2015,Begu I.,,
33498,1.93,1,1.147391121,2/22/2022,Baptiste H.,,
19243,1.62,1,1.147357848,9/19/2015,Beck A.,,
14421,2.84,0,1.147350001,9/23/2013,Doi M.,,
19041,1.53,1,1.147333882,8/25/2015,Pliskova Ka.,,
33088,1.46,1,1.147332679,11/8/2021,Cristian J.,,
26419,1.38,1,1.147324554,8/7/2018,Kasatkina D.,,
11646,1.67,1,1.147316356,8/19/2012,Safarova L.,,
11431,1.37,1,1.147271914,7/17/2012,Erakovic M.,,
9950,1.47,1,1.14726894,1/16/2012,Pironkova T.,,
17490,2.65,0,1.147264886,2/16/2015,Ce G.,,
9224,1.68,1,1.147257074,8/17/2011,Schiavone F.,,
18932,2.83,0,1.147251202,8/11/2015,Gavrilova D.,,
12096,2.26,1,1.147194059,10/9/2012,Martic P.,,
29009,1.47,1,1.147181497,8/20/2019,Giorgi C.,,
11314,1.59,1,1.147179945,6/27/2012,Yakimova A.,,
32360,1.76,1,1.147161214,7/23/2021,Kucova K.,,
23857,1.39,1,1.147137416,7/26/2017,Krunic A.,,
19571,3.16,0,1.147128017,10/18/2015,Jankovic J.,,
26346,2.21,0,1.147103191,7/28/2018,Danilovic O.,,
34801,2.72,0,1.147082584,8/3/2022,Liu C.,,
21936,1.83,1,1.147063908,9/29/2016,Kvitova P.,,
14532,1.75,1,1.147045482,10/8/2013,Zahlavova Strycova B.,,
23673,3.38,0,1.147040798,7/4/2017,Kucova K.,,
32941,1.83,1,1.147023822,10/11/2021,Fernandez L.A.,,
29518,1.93,1,1.14701068,10/10/2019,Ostapenko J.,,
25292,2.13,0,1.146953194,3/22/2018,Hsieh S.W.,,
13208,2.25,0,1.146914019,5/5/2013,Bartoli M.,,
9755,1.75,1,1.146865759,10/19/2011,Vesnina E.,,
32650,1.69,1,1.146835433,9/2/2021,Rogers S.,,
29473,1.7,1,1.146789636,10/6/2019,Osaka N.,,
23675,1.6,1,1.146770096,7/4/2017,Wickmayer Y.,,
27626,1.95,1,1.146761993,3/1/2019,Vekic D.,,
15947,1.28,1,1.14676105,6/9/2014,Riske A.,,
11557,2.16,0,1.146742531,8/8/2012,Lepchenko V.,,
13022,1.78,0,1.146706028,4/2/2013,Cirstea S.,,
24229,2.75,0,1.146677017,9/13/2017,Fett J.,,
26542,1.67,1,1.146671634,8/23/2018,Sabalenka A.,,
9575,2.84,0,1.146663013,9/26/2011,Minella M.,,
11468,2.77,0,1.1466415,7/20/2012,Larsson J.,,
9898,3.53,0,1.146628483,1/9/2012,Dellacqua C.,,
24242,4.3,0,1.146621619,9/13/2017,Kato M.,,
11353,1.66,1,1.146620212,7/2/2012,Paszek T.,,
30695,5.11,0,1.146612893,1/7/2021,Zidansek T.,,
16979,1.34,1,1.146604795,10/7/2014,Doi M.,,
31976,2.98,0,1.146604738,6/16/2021,Keys M.,,
20781,2.09,0,1.146559496,5/17/2016,Friedsam A.L.,,
31718,1.3,1,1.146550867,5/19/2021,Gauff C.,,
24399,1.6,1,1.146544634,9/26/2017,Babos T.,,
29486,1.61,1,1.14650684,10/8/2019,Nara K.,,
24900,1.89,0,1.146484419,1/17/2018,Mertens E.,,
8675,1.74,1,1.146466417,6/11/2011,Hantuchova D.,,
27828,2.29,0,1.146451227,4/1/2019,Bolsova Zadoinov A.,,
22683,2.06,0,1.146430889,3/3/2017,Mladenovic K.,,
10808,1.66,1,1.14643033,5/6/2012,Dominguez Lino L.,,
28679,1.26,1,1.146429037,7/5/2019,Yastremska D.,,
24012,1.79,1,1.146423292,8/15/2017,Cibulkova D.,,
21951,1.96,0,1.146416385,10/2/2016,Zhang S.,,
25947,1.6,1,1.146411872,6/12/2018,Diyas Z.,,
27849,1.43,1,1.146409418,4/2/2019,Stephens S.,,
27565,1.87,1,1.146403377,2/19/2019,Cirstea S.,,
11552,2.52,0,1.14637641,8/7/2012,Cepelova J.,,
27775,2.31,0,1.146366954,3/22/2019,Kuzmova V.,,
24280,2.65,0,1.146361201,9/18/2017,Soylu I.,,
25869,2.93,0,1.146332703,5/30/2018,Parmentier P.,,
30833,1.31,1,1.146318779,2/3/2021,Krejcikova B.,,
14756,1.9,1,1.146259129,1/5/2014,Barthel M.,,
21913,1.81,1,1.146223773,9/28/2016,Flipkens K.,,
19477,3.23,0,1.146222855,10/10/2015,Bacsinszky T.,,
35502,3.4,0,1.146181128,1/2/2023,Williams V.,-1,-50
15159,1.68,1,1.14614562,2/27/2014,Suarez Navarro C.,,
10320,3.42,0,1.146068961,2/28/2012,Rybarikova M.,,
34525,1.56,1,1.146062951,6/29/2022,Bouzkova M.,,
12707,1.59,1,1.146010249,2/25/2013,Niculescu M.,,
19077,2.71,0,1.146006263,8/31/2015,Kontaveit A.,,
13748,1.64,1,1.146001726,6/29/2013,Lisicki S.,,
13419,1.25,1,1.145966255,5/28/2013,Duque Marino M.,,
8905,1.24,1,1.145961973,7/6/2011,Zakopalova K.,,
9416,1.53,1,1.145960366,9/3/2011,Stosur S.,,
25371,2.18,0,1.145940791,4/3/2018,Sorribes Tormo S.,,
18769,1.27,1,1.145888191,7/22/2015,Kovinic D.,,
30803,1.34,1,1.145864798,2/2/2021,Kenin S.,,
29482,1.24,1,1.145859292,10/7/2019,Stosur S.,,
18279,1.31,1,1.145846416,5/25/2015,Mitu A.,,
33422,2.64,0,1.145779762,2/8/2022,Juvan K.,,
27374,1.25,1,1.145775031,1/16/2019,Collins D.,,
15086,2.62,0,1.145757222,2/19/2014,Williams V.,,
19662,2.03,0,1.145754506,1/3/2016,Pavlyuchenkova A.,,
24952,1.3,1,1.145752307,1/22/2018,Pliskova Ka.,,
33912,1.78,1,1.145743833,4/20/2022,Putintseva Y.,,
28874,2.03,0,1.145732747,8/2/2019,Pegula J.,,
32155,1.26,1,1.14570395,7/1/2021,Krejcikova B.,,
26786,2.05,1,1.145702628,9/19/2018,Petkovic A.,,
32795,1.29,1,1.145701332,9/27/2021,Petkovic A.,,
18366,1.83,0,1.145695944,5/30/2015,Mitu A.,,
20208,1.64,1,1.145691813,3/9/2016,Siegemund L.,,
29244,1.88,0,1.14567252,9/16/2019,Gasparyan M.,,
28030,2.26,1,1.145668858,4/29/2019,Zidansek T.,,
31751,1.56,1,1.145593346,5/25/2021,Niemeier J.,,
18663,1.44,1,1.145588563,7/6/2015,Bacsinszky T.,,
14787,1.96,0,1.145515971,1/7/2014,Pironkova T.,,
22223,1.52,1,1.145513807,1/3/2017,Osaka N.,,
16608,1.63,1,1.145500157,8/27/2014,Vinci R.,,
34555,3.48,0,1.145496514,7/1/2022,Mertens E.,,
22954,1.68,1,1.145472719,4/7/2017,Rogers S.,,
14161,1.58,1,1.145445454,8/26/2013,Nara K.,,
10174,2.18,0,1.145426875,2/15/2012,Erakovic M.,,
24346,1.43,1,1.145392812,9/22/2017,Haddad Maia B.,,
9034,2.14,1,1.145322164,7/26/2011,Dubois S.,,
18121,2.38,0,1.145317046,5/5/2015,Garcia C.,,
33913,2.1,1,1.145296595,4/20/2022,Tsurenko L.,,
17180,1.27,1,1.145277546,1/6/2015,Kerber A.,,
26954,1.49,1,1.145267965,10/3/2018,Zhang S.,,
25659,1.6,1,1.145257711,5/7/2018,Mladenovic K.,,
11079,2.5,0,1.14525669,6/3/2012,Errani S.,,
9486,2.23,0,1.145248875,9/16/2011,Paszek T.,,
32879,1.31,1,1.145234119,10/7/2021,Siniakova K.,,
13398,1.58,1,1.14519164,5/27/2013,Wozniacki C.,,
26140,1.56,1,1.14518503,7/3/2018,Suarez Navarro C.,,
31783,1.38,1,1.145178595,5/30/2021,Tomljanovic A.,,
31222,1.71,1,1.145163195,3/12/2021,Krejcikova B.,,
20120,2.44,0,1.145156361,2/24/2016,Zheng S.,,
16227,1.93,0,1.145137559,7/10/2014,Kovinic D.,,
10884,2.26,0,1.145114671,5/16/2012,Goerges J.,,
33617,1.33,1,1.145106242,3/9/2022,Zheng Q.,,
24405,1.88,1,1.145081435,9/26/2017,Vesnina E.,,
9453,2,0,1.145060281,9/13/2011,Daniilidou E.,,
23840,1.58,1,1.145037717,7/25/2017,Rus A.,,
20734,1.45,1,1.145027042,5/12/2016,Keys M.,,
11616,1.74,1,1.145004948,8/14/2012,Hlavackova A.,,
30438,1.71,1,1.144975319,9/12/2020,Bouchard E.,,
28532,2.27,0,1.144897008,6/23/2019,Peterson R.,,
14255,2.38,0,1.144890157,8/31/2013,Pennetta F.,,
27586,1.3,1,1.144869996,2/21/2019,Svitolina E.,,
30533,1.22,1,1.144844692,9/27/2020,Podoroska N.,,
26828,1.75,1,1.144810941,9/23/2018,Kasatkina D.,,
30934,1.45,1,1.144797777,2/9/2021,Svitolina E.,,
24492,1.83,0,1.14479212,10/5/2017,Strycova B.,,
23620,2.08,0,1.14477152,6/29/2017,Konta J.,,
30737,1.5,1,1.144722577,1/11/2021,Kostyuk M.,,
12644,1.66,1,1.144680336,2/19/2013,Schiavone F.,,
27183,1.62,1,1.144672712,1/1/2019,Cirstea S.,,
26208,2.21,1,1.144672093,7/7/2018,Van Uytvanck A.,,
35625,2.23,1,1.144635158,1/16/2023,Zhu L.,1.23,61.5
18354,2.23,0,1.144586757,5/29/2015,Muguruza G.,,
30099,2.44,0,1.144581306,3/3/2020,Tomova V.,,
14307,2.67,0,1.144580183,9/11/2013,Govortsova O.,,
12865,1.27,1,1.144577676,3/11/2013,Kvitova P.,,
23743,1.44,1,1.144562923,7/10/2017,Konta J.,,
10061,1.86,1,1.144558308,1/26/2012,Azarenka V.,,
14605,1.45,1,1.14453458,10/16/2013,Stosur S.,,
32375,1.23,1,1.144517048,8/3/2021,Garcia C.,,
33593,1.31,1,1.144506059,3/3/2022,Garcia C.,,
22365,2.17,0,1.144453756,1/16/2017,Goerges J.,,
19193,2.21,0,1.144431109,9/14/2015,Chirico L.,,
34455,3.52,0,1.144398092,6/25/2022,Garcia C.,,
29933,1.43,1,1.144321084,2/12/2020,Linette M.,,
9907,1.89,1,1.144319209,1/10/2012,Medina Garrigues A.,,
30274,1.75,0,1.144301331,8/25/2020,Azarenka V.,,
10828,1.5,1,1.144298583,5/8/2012,Safarova L.,,
21238,1.68,1,1.14428597,7/11/2016,Minella M.,,
26399,3.33,0,1.144281726,8/4/2018,Collins D.,,
19989,1.87,1,1.14422185,2/12/2016,Hsieh S.W.,,
16366,2.11,1,1.144210524,7/30/2014,Jovanovski B.,,
33427,1.59,1,1.144199937,2/9/2022,Sasnovich A.,,
22275,2.61,0,1.144194387,1/8/2017,Putintseva Y.,,
34326,1.55,1,1.144170903,6/13/2022,Andreescu B.,,
17655,1.29,1,1.144102328,3/4/2015,Gajdosova J.,,
9012,1.91,0,1.144019246,7/20/2011,Rezai A.,,
17402,1.78,0,1.144002123,1/24/2015,Cibulkova D.,,
22280,2.9,0,1.143999532,1/8/2017,Voskoboeva G.,,
28557,2.11,0,1.14395365,6/25/2019,Tsurenko L.,,
32480,2.22,0,1.143923988,8/18/2021,Kerber A.,,
32799,1.39,1,1.143837352,9/27/2021,Tsurenko L.,,
35336,1.7,1,1.143830519,10/5/2022,Kvitova P.,,
29980,1.79,1,1.14380829,2/19/2020,Brady J.,,
24112,3.02,0,1.143790312,8/29/2017,Sharapova M.,,
34774,1.41,1,1.14376443,8/1/2022,Vekic D.,,
10376,2.55,0,1.143755526,3/8/2012,Tsurenko L.,,
29331,1.61,1,1.143742386,9/22/2019,Strycova B.,,
31406,1.44,1,1.143724639,4/6/2021,Rogers S.,,
33976,1.56,1,1.143717661,4/29/2022,Pegula J.,,
14711,3.26,0,1.143711576,12/31/2013,Morita A.,,
24203,1.64,1,1.143706672,9/8/2017,Keys M.,,
29305,1.3,1,1.143687814,9/19/2019,Putintseva Y.,,
20812,2.88,0,1.143652424,5/22/2016,Hsieh S.W.,,
24468,2.87,0,1.143639931,10/2/2017,Strycova B.,,
31893,3.06,0,1.143608845,6/7/2021,Rodionova Ar.,,
31649,2.43,0,1.143605046,5/12/2021,Alexandrova E.,,
35638,1.81,0,1.143535837,1/16/2023,Andreescu B.,-1,-50
20802,1.71,1,1.143531225,5/19/2016,Lucic-Baroni M.,,
20933,2.56,0,1.143523786,6/2/2016,Bertens K.,,
10237,1.48,1,1.1434905,2/21/2012,Lepchenko V.,,
19498,1.64,1,1.143479604,10/13/2015,Voegele S.,,
16007,1.63,1,1.143469853,6/16/2014,Svitolina E.,,
12671,1.68,1,1.143458923,2/20/2013,Duque Marino M.,,
22051,1.78,1,1.143433163,10/12/2016,Dodin O.,,
23276,3.19,0,1.143424224,5/21/2017,Svitolina E.,,
31103,1.83,1,1.143398228,3/2/2021,Garcia C.,,
29938,1.34,1,1.143390761,2/13/2020,Wang Xiy.,,
14725,2.41,0,1.143385797,1/1/2014,Zahlavova Strycova B.,,
10775,1.64,1,1.143361389,5/3/2012,Kanepi K.,,
19000,1.48,1,1.14327615,8/19/2015,Safarova L.,,
33933,1.33,1,1.143259471,4/21/2022,Kudermetova V.,,
24756,2.46,0,1.143254718,1/4/2018,Begu I.,,
27371,1.94,0,1.143225905,1/16/2019,Bencic B.,,
31923,1.48,1,1.143167545,6/10/2021,Boulter K.,,
12632,1.71,1,1.143137525,2/18/2013,Ormaechea P.,,
11173,2.06,0,1.143124219,6/17/2012,Cornet A.,,
17119,2,0,1.143110237,10/24/2014,Ivanovic A.,,
23639,1.48,1,1.143079292,7/3/2017,Vesnina E.,,
18659,2.99,0,1.143046546,7/6/2015,Vandeweghe C.,,
11527,1.99,0,1.143015427,7/31/2012,Rezai A.,,
13902,2.63,0,1.14301319,7/23/2013,Paszek T.,,
25871,1.29,1,1.143003658,5/30/2018,Keys M.,,
36015,1.39,1,1.142985282,3/2/2023,Mertens E.,0.39,19.5
22096,1.52,1,1.142966058,10/17/2016,Babos T.,,
16699,1.54,1,1.142943446,9/9/2014,Vekic D.,,
10220,1.31,1,1.142925733,2/20/2012,Dushevina V.,,
26047,1.85,0,1.142909393,6/23/2018,Rybarikova M.,,
8724,1.55,1,1.142877045,6/15/2011,Radwanska A.,,
30959,1.46,1,1.142837343,2/11/2021,Juvan K.,,
35252,1.54,1,1.142779804,9/26/2022,Noskova L.,,
11132,1.85,1,1.142732024,6/13/2012,Falconi I.,,
35114,3.39,0,1.142715751,9/5/2022,Tomljanovic A.,,
14123,2.33,0,1.142709952,8/19/2013,Knapp K.,,
22063,1.49,1,1.142624491,10/13/2016,Mladenovic K.,,
18532,1.64,1,1.142543429,6/24/2015,Bencic B.,,
8871,1.56,1,1.142530518,7/4/2011,Begu I.,,
28461,1.88,1,1.142514669,6/17/2019,Wang Yaf.,,
13783,1.28,1,1.142501395,7/9/2013,Zahlavova Strycova B.,,
21978,1.26,1,1.142474549,10/4/2016,Kuznetsova S.,,
13075,1.88,1,1.142437479,4/8/2013,Dominguez Lino L.,,
20485,1.31,1,1.142423565,4/12/2016,Maria T.,,
34963,1.81,0,1.142389185,8/22/2022,Zhang S.,,
23016,2.27,1,1.142369091,4/13/2017,Larsson J.,,
30029,2.43,0,1.142347848,2/25/2020,Kuznetsova S.,,
34830,2.02,1,1.14231841,8/8/2022,Pliskova Ka.,,
11965,2.37,0,1.142315773,9/24/2012,Zakopalova K.,,
17508,1.6,1,1.142304341,2/17/2015,Pfizenmaier D.,,
14595,1.64,1,1.142302014,10/15/2013,Hsieh S.W.,,
31442,1.26,1,1.142283146,4/8/2021,Kudermetova V.,,
15015,2.13,0,1.142236979,2/11/2014,Lucic M.,,
9305,2.02,0,1.142227355,8/27/2011,Rezai A.,,
24539,1.29,1,1.14219606,10/11/2017,Sakkari M.,,
21471,3.37,0,1.142189017,8/2/2016,Lu Jing Jing,,
25686,1.79,1,1.142171652,5/14/2018,Gavrilova D.,,
34713,4.01,0,1.142158345,7/25/2022,Paquet C.,,
10192,2.34,1,1.142145396,2/16/2012,Panova A.,,
30409,1.63,1,1.14210734,9/8/2020,Paolini J.,,
11819,1.54,1,1.142106005,9/2/2012,Ivanovic A.,,
22006,1.54,1,1.14208113,10/10/2016,Vekic D.,,
31330,1.56,1,1.142080213,3/25/2021,Alexandrova E.,,
31049,1.45,1,1.142041789,2/17/2021,Bouzkova M.,,
23018,2.24,0,1.142033943,4/13/2017,Vondrousova M.,,
9448,1.5,1,1.14202559,9/13/2011,Birnerova E.,,
29387,1.67,1,1.142025241,9/25/2019,Kuzmova V.,,
25366,1.65,1,1.142013368,4/2/2018,Pera B.,,
24334,1.59,0,1.142003708,9/21/2017,Rodina E.,,
18265,1.79,1,1.142001253,5/24/2015,Jovanovski B.,,
31953,1.3,1,1.14198767,6/15/2021,Kostyuk M.,,
10086,2.4,0,1.141959076,2/7/2012,Martic P.,,
36097,1.47,1,1.141951078,3/11/2023,Vondrousova M.,0.47,23.5
32467,1.4,1,1.141926837,8/17/2021,Mertens E.,,
20830,1.54,1,1.141898916,5/23/2016,Hercog P.,,
32190,1.69,1,1.141890204,7/7/2021,Petkovic A.,,
28179,1.58,1,1.14188883,5/14/2019,Kasatkina D.,,
16846,2.54,0,1.14187339,9/21/2014,Flipkens K.,,
9895,1.77,0,1.141747418,1/9/2012,Gajdosova J.,,
28298,2.36,0,1.14171921,5/27/2019,Zhang S.,,
27220,2.3,0,1.141717496,1/3/2019,Tsurenko L.,,
17662,1.55,1,1.141695379,3/5/2015,Witthoeft C.,,
28861,2.97,0,1.141687884,8/1/2019,Zheng S.,,
11737,1.35,1,1.141663584,8/28/2012,Jankovic J.,,
34484,2.2,0,1.141660088,6/28/2022,Bara I.,,
25666,1.49,1,1.141639075,5/8/2018,Kontaveit A.,,
27375,1.32,1,1.141626179,1/16/2019,Sakkari M.,,
32115,1.88,0,1.141619915,6/30/2021,Golubic V.,,
10398,1.81,1,1.141606445,3/9/2012,Makarova E.,,
23885,1.26,1,1.141569067,7/31/2017,Konjuh A.,,
15922,1.81,1,1.141564262,5/31/2014,Stephens S.,,
28953,2.06,0,1.141558468,8/13/2019,Hsieh S.W.,,
16692,3.26,0,1.141515113,9/9/2014,Zhang K.L.,,
16209,3.78,0,1.141496418,7/8/2014,Falconi I.,,
25605,1.58,1,1.141488525,5/2/2018,Buzarnescu M.,,
25350,2.46,0,1.141468381,3/29/2018,Stephens S.,,
19406,1.79,0,1.141449189,9/30/2015,Muguruza G.,,
17856,1.87,1,1.141398987,3/30/2015,Williams V.,,
20838,2.66,0,1.141392084,5/23/2016,Cepede Royg V.,,
14988,3.67,0,1.141390753,1/31/2014,Hlavackova A.,,
27941,2.48,0,1.14134256,4/10/2019,Sharma A.,,
30262,3.13,0,1.141334449,8/24/2020,Bouzkova M.,,
26185,1.24,1,1.141312258,7/5/2018,Kasatkina D.,,
32967,2.1,0,1.141288033,10/18/2021,Schmiedlova A.,,
33732,3.65,0,1.141224774,3/23/2022,Zhang S.,,
17068,1.7,1,1.141175353,10/14/2014,Lepchenko V.,,
29403,1.23,1,1.141169513,9/26/2019,Sabalenka A.,,
24073,1.65,1,1.141120652,8/24/2017,Gavrilova D.,,
27588,1.46,1,1.141079725,2/21/2019,Begu I.,,
28333,2.36,0,1.141068282,5/28/2019,Muchova K.,,
21155,2.13,0,1.141037443,6/29/2016,Bencic B.,,
10094,2.39,0,1.141026843,2/8/2012,Tanasugarn T.,,
18189,1.88,0,1.141014701,5/15/2015,Gavrilova D.,,
12755,1.59,1,1.141010375,2/27/2013,Knapp K.,,
31692,2.2,0,1.140968885,5/17/2021,Fernandez L.A.,,
28190,2.28,0,1.140942219,5/16/2019,Sakkari M.,,
19404,2.23,0,1.140804082,9/30/2015,Vandeweghe C.,,
26802,2.27,0,1.140779815,9/20/2018,Pera B.,,
17964,1.54,1,1.140777774,4/14/2015,Shvedova Y.,,
31350,2.16,0,1.140765425,3/27/2021,Vondrousova M.,,
13611,1.66,1,1.140748709,6/18/2013,Baltacha E.,,
11546,1.63,1,1.140719832,8/7/2012,Halep S.,,
12296,1.3,1,1.140711365,1/3/2013,Niculescu M.,,
19936,1.38,1,1.140688997,1/28/2016,Kerber A.,,
18031,2.48,0,1.140643583,4/28/2015,Maria T.,,
21878,2.18,1,1.140639714,9/26/2016,Putintseva Y.,,
27581,1.67,1,1.140634192,2/20/2019,Van Uytvanck A.,,
31606,1.47,1,1.140619433,5/3/2021,Kvitova P.,,
31758,1.31,1,1.140613555,5/27/2021,Cirstea S.,,
26546,1.51,1,1.140576255,8/25/2018,Sabalenka A.,,
21079,2.37,0,1.140559387,6/21/2016,Brengle M.,,
10953,1.96,0,1.140558498,5/24/2012,Parmentier P.,,
11677,2.49,0,1.140503928,8/21/2012,Jankovic J.,,
8739,1.88,0,1.14048445,6/18/2011,Bartoli M.,,
30452,2.82,0,1.140460571,9/14/2020,Paolini J.,,
23197,2.44,0,1.140423532,5/9/2017,Doi M.,,
24380,2.45,0,1.140416116,9/25/2017,Davis L.,,
26313,1.89,1,1.140358102,7/24/2018,Kozlova K.,,
10735,2.08,1,1.14034865,4/30/2012,Vesnina E.,,
30912,2.48,0,1.140338625,2/9/2021,Stosur S.,,
17439,1.47,1,1.140325711,2/10/2015,Zahlavova Strycova B.,,
32126,2.91,0,1.140306708,6/30/2021,Linette M.,,
29659,1.94,0,1.140301335,1/7/2020,Brady J.,,
25680,1.6,1,1.140294814,5/10/2018,Kvitova P.,,
16429,1.4,1,1.140283763,8/6/2014,Azarenka V.,,
10741,1.28,1,1.1402668,5/1/2012,Czink M.,,
25557,3.1,0,1.140266046,4/29/2018,Parmentier P.,,
15942,3.42,0,1.140258865,6/9/2014,Peer S.,,
26733,2.55,0,1.140238108,9/15/2018,Parmentier P.,,
23052,1.45,1,1.140213204,4/26/2017,Konta J.,,
15885,1.31,1,1.140188477,5/28/2014,Suarez Navarro C.,,
32193,1.68,1,1.140181724,7/7/2021,Kucova K.,,
26982,1.7,1,1.140179413,10/8/2018,Kumkhum L.,,
27888,1.27,1,1.140177498,4/4/2019,Mladenovic K.,,
21666,1.28,1,1.140170713,9/1/2016,Babos T.,,
35349,3.57,0,1.140157892,10/6/2022,Zidansek T.,,
9312,1.56,1,1.140141712,8/29/2011,Yakimova A.,,
34515,1.49,1,1.140130063,6/28/2022,Tomljanovic A.,,
29550,1.6,1,1.14012864,10/15/2019,Pavlyuchenkova A.,,
28563,2.57,0,1.140101343,6/26/2019,Alexandrova E.,,
9667,3.95,0,1.140087126,10/7/2011,Pennetta F.,,
17361,2.25,0,1.14008067,1/21/2015,Hradecka L.,,
13547,1.81,1,1.13997153,6/12/2013,Mladenovic K.,,
26966,1.43,1,1.139940754,10/5/2018,Wozniacki C.,,
16276,2.03,1,1.139938194,7/16/2014,Goerges J.,,
29021,2.2,0,1.139915321,8/23/2019,Linette M.,,
34194,1.95,0,1.139907147,5/25/2022,Trevisan M.,,
35752,1.27,1,1.139893706,1/30/2023,Wang Xin.,0.27,13.5
14775,1.77,0,1.139872725,1/6/2014,Mladenovic K.,,
30879,1.22,1,1.139849466,2/8/2021,Andreescu B.,,
