match,PSW,win0,confidence0,date,winner,,
14971,2.41,0,1.077080775,1/29/2014,Cirstea S.,,
24918,1.38,1,1.077078465,1/18/2018,Safarova L.,,
27069,1.96,1,1.07707767,10/15/2018,Blinkova A.,,
28388,1.68,1,1.077064776,6/3/2019,Keys M.,,
32949,1.56,1,1.077058829,10/12/2021,Krejcikova B.,,
17624,1.93,1,1.077034097,3/2/2015,Duan Y.Y.,,
33159,1.5,1,1.077004462,1/5/2022,Peterson R.,0.5,
24915,4.25,0,1.076986557,1/17/2018,Linette M.,,
14244,1.48,1,1.076983349,8/30/2013,Suarez Navarro C.,,
14141,1.66,1,1.076952476,8/22/2013,Halep S.,,
12883,3,0,1.076946627,3/13/2013,Kirilenko M.,,
28267,1.63,1,1.076939289,5/24/2019,Putintseva Y.,,
31512,2.45,0,1.07693408,4/20/2021,Zvonareva V.,,
16959,1.52,1,1.07691142,10/6/2014,Putintseva Y.,,
29638,1.89,1,1.076897337,1/6/2020,Pliskova Kr.,,
10340,1.33,1,1.076788594,3/1/2012,Morita A.,,
17069,2.38,0,1.076752429,10/14/2014,Bertens K.,,
35618,1.2,1,1.076749849,1/16/2023,Krejcikova B.,0.2,
24461,1.56,1,1.076723246,10/1/2017,Rybarikova M.,,
23124,1.3,1,1.076675519,5/3/2017,Schiavone F.,,
21749,2.88,0,1.076669623,9/15/2016,Zhang S.,,
28675,2.34,0,1.076620604,7/5/2019,Muchova K.,,
18131,2.19,0,1.076612847,5/6/2015,Kuznetsova S.,,
15945,2.5,0,1.076602624,6/9/2014,Duval V.,,
30545,4.43,0,1.076594251,9/28/2020,Burel C.,,
32257,2.16,0,1.076562393,7/14/2021,Kuzmova V.,,
13457,2.46,0,1.076560496,5/30/2013,Ormaechea P.,,
13694,1.35,1,1.076541587,6/25/2013,Radwanska U.,,
25798,2.5,0,1.076487877,5/25/2018,Larsson J.,,
27403,3.23,0,1.076478097,1/18/2019,Anisimova A.,,
12584,1.99,0,1.076430297,2/12/2013,Oprandi R.,,
16586,1.47,1,1.076427391,8/26/2014,Barthel M.,,
14622,3.05,0,1.076395375,10/18/2013,Voegele S.,,
33429,1.52,1,1.076343172,2/10/2022,Sakkari M.,0.52,
24492,1.44,1,1.076335532,10/5/2017,Garcia C.,,
14505,2.19,0,1.07632938,10/3/2013,Safarova L.,,
14156,1.58,1,1.076290675,8/26/2013,Nara K.,,
14945,3.16,0,1.07626493,1/27/2014,Pliskova Ka.,,
29942,1.33,1,1.076262814,2/13/2020,Tig P.M.,,
12162,1.33,1,1.076223969,10/17/2012,Hantuchova D.,,
14502,1.53,1,1.076203744,10/3/2013,Wozniacki C.,,
18437,1.57,1,1.076196598,6/12/2015,Riske A.,,
11203,2.52,0,1.076187938,6/19/2012,Radwanska U.,,
34276,1.27,1,1.076186398,6/7/2022,Rogers S.,0.27,
33258,2.74,0,1.076178761,1/12/2022,Davis L.,-1,
27728,1.52,1,1.076156434,3/20/2019,Stosur S.,,
16726,1.76,1,1.076152291,9/11/2014,Pliskova Ka.,,
10622,1.4,1,1.076098335,4/10/2012,Niculescu M.,,
22362,1.45,1,1.07604926,1/16/2017,Williams V.,,
14942,1.57,1,1.076037896,1/27/2014,Kuznetsova S.,,
17851,1.28,1,1.076003767,3/29/2015,Halep S.,,
11005,2.18,0,1.075981491,5/28/2012,King V.,,
33389,2.39,0,1.075940916,1/23/2022,Keys M.,-1,
27560,2.13,0,1.075895645,2/19/2019,Kozlova K.,,
36165,2.37,0,1.075881565,3/21/2023,Bjorklund M.,,
12684,2.27,0,1.075881452,2/21/2013,Errani S.,,
10544,1.73,1,1.075856196,3/27/2012,Sharapova M.,,
32738,1.7,1,1.07583953,9/16/2021,Cirstea S.,,
24281,1.32,1,1.075838291,9/18/2017,Kozlova K.,,
11332,2.12,0,1.075816586,6/28/2012,Zheng J.,,
17142,2.03,0,1.075808656,1/4/2015,Babos T.,,
15176,1.54,1,1.07578809,3/5/2014,Watson H.,,
21553,3.15,0,1.075785428,8/22/2016,Ostapenko J.,,
16034,2.16,0,1.075720999,6/18/2014,Davis L.,,
32110,1.58,1,1.075688895,6/30/2021,Pliskova Ka.,,
34807,1.42,1,1.075687303,8/4/2022,Kudermetova V.,0.42,
34673,1.4,1,1.075685942,7/19/2022,Parrizas Diaz N.,0.4,
35770,1.63,1,1.075685816,1/31/2023,Yastremska D.,0.63,
24838,1.74,1,1.07568512,1/15/2018,Puig M.,,
31749,1.56,1,1.075678167,5/25/2021,Niemeier J.,,
29317,2.36,0,1.075665738,9/20/2019,Stosur S.,,
17132,2.3,0,1.075643889,10/30/2014,Cornet A.,,
34355,1.31,1,1.075631369,6/15/2022,Zhang S.,0.31,
18893,1.71,1,1.075630929,8/5/2015,Begu I.,,
33509,2.64,0,1.075618259,2/22/2022,Mertens E.,-1,
16561,1.5,1,1.075600505,8/25/2014,Puig M.,,
15089,2.62,0,1.075596468,2/19/2014,Williams V.,,
21106,1.65,1,1.07559147,6/24/2016,Konta J.,,
26370,1.52,1,1.075551686,7/31/2018,Buzarnescu M.,,
13250,1.71,1,1.075542816,5/10/2013,Ivanovic A.,,
10364,1.44,1,1.07553781,3/7/2012,Baltacha E.,,
31020,2.07,0,1.075525581,2/15/2021,Diyas Z.,,
23413,1.19,1,1.075518172,6/1/2017,Pliskova Ka.,,
14459,2.16,0,1.075509376,9/28/2013,Schiavone F.,,
19136,1.63,1,1.075437458,9/3/2015,Lisicki S.,,
27409,1.63,1,1.075387399,1/19/2019,Keys M.,,
18484,1.76,1,1.075382487,6/18/2015,Hantuchova D.,,
29173,1.45,1,1.075381632,9/10/2019,Peng S.,,
24422,1.48,1,1.075351075,9/27/2017,Krunic A.,,
32988,2.71,0,1.075347907,10/19/2021,Alexandrova E.,,
13951,1.51,1,1.075341979,7/28/2013,Svitolina E.,,
24367,1.48,1,1.075304636,9/25/2017,Strycova B.,,
28442,1.64,1,1.07530005,6/14/2019,Vekic D.,,
12681,2.27,0,1.075279064,2/21/2013,Ormaechea P.,,
34528,2.89,0,1.075259305,6/29/2022,Niemeier J.,-1,
15751,2.64,0,1.075247362,5/18/2014,Barthel M.,,
25905,1.37,1,1.0752454,6/2/2018,Garcia C.,,
10629,2.04,0,1.075235403,4/10/2012,Pous-Tio L.,,
25790,1.7,0,1.075194693,5/24/2018,Buzarnescu M.,,
13665,1.68,1,1.07515267,6/24/2013,Cornet A.,,
13334,1.88,0,1.075134996,5/22/2013,Pennetta F.,,
35908,2.09,0,1.075106771,2/20/2023,Davis L.,-1,
19116,1.61,1,1.075102918,9/1/2015,Lepchenko V.,,
11108,1.65,1,1.075070445,6/12/2012,Czink M.,,
24366,3.34,0,1.075048498,9/25/2017,Cornet A.,,
14055,2.15,0,1.074993271,8/8/2013,Cibulkova D.,,
21012,2,0,1.074967124,6/14/2016,Lisicki S.,,
24684,1.91,1,1.07495595,12/31/2017,Krunic A.,,
24122,1.95,0,1.074936115,8/30/2017,Safarova L.,,
24304,1.8,1,1.074919787,9/19/2017,Pavlyuchenkova A.,,
28490,1.35,1,1.074870659,6/19/2019,Martic P.,,
32424,1.53,1,1.074857795,8/11/2021,Pliskova Ka.,,
34600,1.66,1,1.074845927,7/12/2022,Bucsa C.,0.66,
26395,2.6,0,1.074833771,8/3/2018,Mertens E.,,
26610,2.4,0,1.074830368,8/29/2018,Makarova E.,,
19940,1.88,1,1.07481509,2/8/2016,Zhang Yux.,,
30148,2.81,0,1.074783901,8/4/2020,Sasnovich A.,,
13705,2.59,0,1.074780357,6/25/2013,Cadantu A.,,
11914,1.56,1,1.074776748,9/18/2012,Cornet A.,,
12230,1.3,1,1.074724963,12/30/2012,Hsieh S.W.,,
11890,1.65,1,1.074724599,9/15/2012,Begu I.,,
28245,1.25,1,1.074707615,5/22/2019,Pliskova Kr.,,
19304,2.07,0,1.074649319,9/23/2015,Van Uytvanck A.,,
31422,2.26,0,1.074630491,4/7/2021,Badosa P.,,
22578,2.33,0,1.074616656,2/21/2017,Peng S.,,
14823,1.74,1,1.074600358,1/13/2014,Riske A.,,
34422,1.42,1,1.074582879,6/21/2022,Kasatkina D.,0.42,
20073,1.88,1,1.074578735,2/22/2016,Bacsinszky T.,,
23742,1.66,1,1.074575321,7/10/2017,Halep S.,,
26649,1.22,1,1.074573892,9/1/2018,Barty A.,,
31442,1.94,1,1.074550755,4/8/2021,Rogers S.,,
22782,2.06,0,1.074523616,3/15/2017,Kuznetsova S.,,
10060,1.28,1,1.074520187,1/25/2012,Sharapova M.,,
12956,1.41,1,1.074444677,3/23/2013,Errani S.,,
16952,1.62,1,1.074443204,10/2/2014,Ivanovic A.,,
15623,1.34,1,1.074429212,4/30/2014,Vinci R.,,
35669,2.45,0,1.074400166,1/18/2023,Kalinina A.,-1,
26722,2.32,0,1.074388574,9/14/2018,Zhang S.,,
35113,1.31,1,1.07437591,9/4/2022,Gauff C.,0.31,
11718,1.54,1,1.074361734,8/27/2012,Dellacqua C.,,
30034,2.28,0,1.074356123,2/25/2020,Yastremska D.,,
19175,2.57,0,1.074345503,9/7/2015,Mladenovic K.,,
27483,1.47,1,1.074340097,2/2/2019,Tomljanovic A.,,
16278,1.64,1,1.074324456,7/16/2014,Scheepers C.,,
35127,1.76,1,1.074322605,9/12/2022,Haddad Maia B.,0.76,
15605,1.58,1,1.074271973,4/28/2014,Jabeur O.,,
22757,1.75,1,1.074261881,3/12/2017,Bacsinszky T.,,
31451,1.29,1,1.074250868,4/8/2021,Zidansek T.,,
10262,1.22,1,1.074248366,2/22/2012,Radwanska A.,,
14930,1.43,1,1.074239286,1/19/2014,Bouchard E.,,
34293,4.16,0,1.074227208,6/9/2022,Dart H.,-1,
11980,2.67,0,1.074147281,9/24/2012,Parmentier P.,,
12579,1.35,1,1.074142187,2/12/2013,Radwanska U.,,
26856,1.54,1,1.074125018,9/24/2018,Schmiedlova A.,,
22460,1.25,1,1.074123936,1/28/2017,Williams S.,,
23579,2.32,0,1.074094372,6/24/2017,Barty A.,,
15841,1.59,1,1.074091194,5/26/2014,Shvedova Y.,,
32262,1.82,1,1.074083466,7/14/2021,Danilovic O.,,
21941,1.65,1,1.074082768,10/1/2016,Makarova E.,,
14315,2.67,0,1.074009322,9/11/2013,Govortsova O.,,
12891,1.68,1,1.073985796,3/19/2013,Date Krumm K.,,
16883,4.22,0,1.073983643,9/23/2014,Bacsinszky T.,,
35132,1.63,1,1.073980846,9/12/2022,Peterson R.,0.63,
22016,1.44,1,1.073960327,10/10/2016,Siniakova K.,,
25229,1.31,1,1.073939196,3/11/2018,Garcia C.,,
25901,1.3,1,1.073932137,6/1/2018,Kasatkina D.,,
21227,1.78,1,1.073899074,7/4/2016,Williams V.,,
9824,1.98,0,1.073898104,1/2/2012,Voskoboeva G.,,
13567,1.46,1,1.073885097,6/13/2013,Safarova L.,,
35435,1.48,1,1.073879033,10/18/2022,Rybakina E.,0.48,
31048,1.43,1,1.073874482,2/17/2021,Andreescu B.,,
33224,1.94,1,1.073873434,1/10/2022,Kasatkina D.,0.94,
27333,2.19,0,1.073872501,1/14/2019,Birrell K.,,
26607,1.47,1,1.073842885,8/29/2018,Azarenka V.,,
27371,1.94,0,1.073802598,1/16/2019,Bencic B.,,
32201,1.33,1,1.073782563,7/8/2021,Collins D.,,
29299,1.32,1,1.073755175,9/18/2019,Keys M.,,
13933,2.84,0,1.073746183,7/25/2013,Peer S.,,
23000,1.68,1,1.073685983,4/12/2017,Pliskova Kr.,,
30332,3.2,0,1.073677333,9/2/2020,Li A.,,
26286,1.56,1,1.073643196,7/22/2018,Cornet A.,,
28719,1.39,1,1.073641321,7/16/2019,Stosur S.,,
27615,1.72,1,1.073615416,2/27/2019,Zheng S.,,
20219,1.54,1,1.073592063,3/10/2016,Pironkova T.,,
26012,1.4,1,1.073580243,6/19/2018,Svitolina E.,,
31738,1.74,1,1.073572519,5/23/2021,Burel C.,,
22990,2.14,0,1.073557683,4/11/2017,Witthoeft C.,,
13757,1.28,1,1.073543549,7/1/2013,Radwanska A.,,
33384,2.5,0,1.073527017,1/22/2022,Cirstea S.,-1,
16400,2.7,0,1.073526892,8/4/2014,Koukalova K.,,
32903,1.32,1,1.073497335,10/8/2021,Svitolina E.,,
25030,1.63,1,1.073493445,2/13/2018,Goerges J.,,
32060,1.57,1,1.073482905,6/26/2021,Kerber A.,,
34687,1.33,1,1.073477572,7/20/2022,Kontaveit A.,0.33,
10798,1.81,0,1.073455911,5/6/2012,Kirilenko M.,,
14967,1.93,0,1.073440316,1/29/2014,Flipkens K.,,
27016,2.2,0,1.073423572,10/10/2018,Yastremska D.,,
35765,2.62,0,1.07340129,1/31/2023,Han N.L.,-1,
32209,2.55,0,1.073369787,7/9/2021,Ruse E.G.,,
33290,1.23,1,1.073358832,1/17/2022,Badosa P.,0.23,
34300,3.15,0,1.073351205,6/9/2022,Flipkens K.,-1,
20283,1.57,1,1.073318615,3/15/2016,Kvitova P.,,
26427,2.46,0,1.073293266,8/7/2018,Suarez Navarro C.,,
27248,1.94,1,1.073292344,1/7/2019,Giorgi C.,,
13396,1.56,1,1.073273753,5/27/2013,Stephens S.,,
22568,1.37,1,1.07326312,2/20/2017,Puig M.,,
25620,1.99,1,1.073234804,5/5/2018,Kontaveit A.,,
14070,1.48,1,1.073224401,8/12/2013,Stosur S.,,
11834,1.32,1,1.073216364,9/10/2012,Radwanska U.,,
16325,2.61,0,1.07320484,7/23/2014,Parmentier P.,,
29983,2.46,0,1.073202297,2/20/2020,Brady J.,,
33359,1.72,1,1.073201966,1/20/2022,Kanepi K.,0.72,
17511,1.27,1,1.073177969,2/17/2015,Errani S.,,
35744,1.38,1,1.073172015,1/30/2023,Potapova A.,0.38,
16921,1.53,1,1.073146441,9/29/2014,Pennetta F.,,
24375,2.03,0,1.073132513,9/25/2017,Goerges J.,,
11838,1.53,1,1.073098511,9/10/2012,Sharipova S.,,
20123,1.46,1,1.073093793,2/25/2016,Suarez Navarro C.,,
34663,1.52,1,1.073061557,7/18/2022,Sorribes Tormo S.,0.52,
11048,1.98,1,1.072996523,5/31/2012,Rus A.,,
14380,3.64,0,1.072985767,9/18/2013,Konta J.,,
13811,1.96,0,1.072983883,7/11/2013,Peer S.,,
13387,1.49,1,1.072962516,5/27/2013,Rybarikova M.,,
26205,2.3,0,1.072962061,7/7/2018,Sasnovich A.,,
12213,2.18,0,1.072932629,11/1/2012,Petrova N.,,
21994,1.27,1,1.07291254,10/7/2016,Radwanska A.,,
27822,1.25,1,1.072888034,4/1/2019,Hibino N.,,
25803,1.8,1,1.072883935,5/27/2018,Diyas Z.,,
35104,1.18,1,1.07286335,9/3/2022,Pegula J.,0.18,
35735,1.39,1,1.072847128,1/24/2023,Rybakina E.,0.39,
26723,1.45,1,1.072845149,9/14/2018,Wang Q.,,
29022,2.04,0,1.072841235,8/23/2019,Giorgi C.,,
24411,1.6,1,1.072828166,9/26/2017,Babos T.,,
26919,4.36,0,1.07281968,9/30/2018,Jabeur O.,,
29449,2.77,0,1.07280815,10/1/2019,Hercog P.,,
20551,2.01,0,1.072791015,4/21/2016,Kucova K.,,
19908,1.41,1,1.072783678,1/22/2016,Suarez Navarro C.,,
21035,1.67,1,1.072779128,6/16/2016,Garcia C.,,
31378,1.56,1,1.072766689,4/1/2021,Barty A.,,
26184,1.24,1,1.07276425,7/5/2018,Kasatkina D.,,
16633,3.75,0,1.072748556,8/29/2014,Errani S.,,
24478,1.26,1,1.072741438,10/3/2017,Kvitova P.,,
19966,1.54,1,1.072714988,2/10/2016,Vinci R.,,
26137,1.26,1,1.072710389,7/3/2018,Mertens E.,,
19077,2.71,0,1.072683209,8/31/2015,Kontaveit A.,,
35989,3.33,0,1.072681024,2/28/2023,Rakhimova K.,-1,
29867,1.57,1,1.072650704,1/23/2020,Diyas Z.,,
31632,1.64,1,1.072644041,5/11/2021,Kerber A.,,
25643,1.47,1,1.072631818,5/6/2018,Azarenka V.,,
24753,1.6,1,1.072624755,1/4/2018,Babos T.,,
26473,2.51,0,1.072623239,8/14/2018,Mladenovic K.,,
26426,1.7,1,1.072578292,8/7/2018,Sabalenka A.,,
19707,2.42,0,1.072542118,1/5/2016,Erakovic M.,,
17121,2,1,1.072526622,10/24/2014,Ivanovic A.,,
30520,1.27,1,1.072519905,9/24/2020,Rybakina E.,,
28777,1.6,1,1.07251843,7/23/2019,Friedsam A.L.,,
9987,1.53,1,1.072497998,1/17/2012,King V.,,
13062,1.4,1,1.07249794,4/6/2013,Pavlyuchenkova A.,,
17098,1.51,1,1.07247525,10/16/2014,Barthel M.,,
12346,4,0,1.072426565,1/8/2013,Kuznetsova S.,,
14905,1.3,1,1.072417008,1/16/2014,Suarez Navarro C.,,
9909,1.77,1,1.072416686,1/10/2012,Chakvetadze A.,,
30526,1.35,1,1.072399758,9/27/2020,Bouchard E.,,
35971,1.93,1,1.072399258,2/25/2023,Siniakova K.,0.93,
28753,2.64,0,1.072386826,7/19/2019,Tig P.M.,,
10288,3.42,0,1.072361292,2/24/2012,Goerges J.,,
22177,2.43,0,1.072322887,11/4/2016,Vesnina E.,,
10068,2.38,0,1.072272864,2/7/2012,Doi M.,,
16365,5.39,0,1.072249942,7/30/2014,Lepchenko V.,,
11761,1.24,1,1.072246132,8/28/2012,Makarova E.,,
31414,1.5,1,1.072241792,4/6/2021,Rus A.,,
35338,1.8,1,1.072197304,10/5/2022,Muchova K.,0.8,
30300,1.35,1,1.072193018,8/31/2020,Garcia C.,,
9962,1.85,1,1.072181133,1/16/2012,Cetkovska P.,,
22564,1.26,1,1.072177423,2/20/2017,Davis L.,,
35693,4.89,0,1.072115373,1/18/2023,Parrizas Diaz N.,-1,
15537,1.31,1,1.072106844,4/18/2014,Zhang S.,,
13935,1.48,1,1.072071133,7/25/2013,Majeric T.,,
27208,3.18,0,1.072058199,1/2/2019,Tomljanovic A.,,
13319,2.9,0,1.072052478,5/21/2013,Doi M.,,
15942,1.56,1,1.072049058,6/9/2014,Zhang S.,,
9978,1.33,1,1.072045212,1/17/2012,Zahlavova Strycova B.,,
33704,1.75,1,1.072020625,3/17/2022,Sakkari M.,0.75,
33153,2.12,0,1.072011422,1/4/2022,Doi M.,-1,
35291,1.28,1,1.071961321,9/29/2022,Kontaveit A.,0.28,
12059,1.43,1,1.071942249,10/3/2012,Bartoli M.,,
28973,1.76,1,1.071922896,8/14/2019,Peterson R.,,
29605,1.65,1,1.071910254,10/25/2019,Sabalenka A.,,
20646,2.16,0,1.071908739,5/1/2016,Garcia C.,,
16480,1.63,1,1.071907077,8/13/2014,Stephens S.,,
31386,1.78,1,1.071903536,4/5/2021,Diyas Z.,,
35405,1.19,1,1.071877907,10/13/2022,Pegula J.,0.19,
15315,1.3,1,1.071873942,3/20/2014,Kerber A.,,
24282,1.63,1,1.071838209,9/18/2017,Wickmayer Y.,,
33413,1.64,1,1.071815123,2/8/2022,Begu I.,0.64,
19872,1.98,1,1.071794857,1/19/2016,Shvedova Y.,,
17441,1.36,1,1.071782203,2/11/2015,Puig M.,,
10219,1.37,1,1.071778023,2/20/2012,Hradecka L.,,
17287,2.15,0,1.071770409,1/16/2015,Brengle M.,,
13762,1.34,1,1.071757039,7/1/2013,Kvitova P.,,
15187,1.83,1,1.071742145,3/6/2014,Giorgi C.,,
17045,2.41,0,1.071710445,10/11/2014,Bencic B.,,
17381,1.31,1,1.071672306,1/22/2015,Lepchenko V.,,
31923,1.53,1,1.071620488,6/10/2021,Martincova T.,,
27907,2.2,0,1.071608818,4/7/2019,Keys M.,,
17427,1.6,1,1.071556786,2/10/2015,Erakovic M.,,
23133,3.75,0,1.071536721,5/3/2017,Pliskova Kr.,,
24138,2.46,0,1.071519747,8/30/2017,Brady J.,,
30074,2.05,0,1.071517466,3/1/2020,Watson H.,,
30011,1.4,1,1.071490633,2/24/2020,Rybakina E.,,
23484,1.24,1,1.071471315,6/13/2017,Vikhlyantseva N.,,
34375,1.37,1,1.071465936,6/19/2022,Kanepi K.,0.37,
20536,1.94,0,1.071462359,4/20/2016,Kovinic D.,,
33149,1.27,1,1.071458967,1/4/2022,Rogers S.,0.27,
26513,1.24,1,1.071441138,8/17/2018,Halep S.,,
10960,1.63,1,1.071433219,5/25/2012,Cornet A.,,
20108,1.27,1,1.071404929,2/24/2016,Radwanska A.,,
10482,1.63,1,1.071391775,3/21/2012,Peer S.,,
11518,2.23,0,1.071268419,7/30/2012,Cepelova J.,,
31533,1.88,0,1.071203487,4/22/2021,Alexandrova E.,,
32550,3.05,0,1.071184817,8/25/2021,Van Uytvanck A.,,
33323,1.66,1,1.071165442,1/18/2022,Haddad Maia B.,0.66,
30064,2.09,0,1.071134983,2/27/2020,Mchale C.,,
26163,1.4,1,1.071120739,7/4/2018,Bertens K.,,
10053,1.43,1,1.071118651,1/23/2012,Kvitova P.,,
27975,1.97,1,1.071084572,4/23/2019,Petkovic A.,,
27126,2,0,1.071072759,10/23/2018,Svitolina E.,,
31825,2.24,0,1.071068591,6/1/2021,Sharma A.,,
27683,1.32,1,1.070972498,3/9/2019,Sabalenka A.,,
20495,2.23,0,1.070969829,4/13/2016,Goncalves P.C.,,
15438,1.31,1,1.070966823,4/4/2014,Puig M.,,
13365,1.66,1,1.070949663,5/25/2013,Cornet A.,,
31165,2.13,0,1.070899053,3/8/2021,Doi M.,,
34289,1.32,1,1.070893685,6/8/2022,Zhang S.,0.32,
15280,1.63,1,1.070872662,3/18/2014,Pironkova T.,,
36120,2.86,0,1.07083649,3/14/2023,Muchova K.,,
29911,2.24,0,1.070835248,2/11/2020,Kuznetsova S.,,
35295,1.75,1,1.070818922,9/29/2022,Sherif M.,0.75,
34143,2.74,0,1.070800504,5/22/2022,Stephens S.,-1,
14283,2.2,0,1.070788915,9/9/2013,Ozaki R.,,
13398,1.31,1,1.070772433,5/27/2013,Keys M.,,
15004,1.94,0,1.070761025,2/10/2014,Pironkova T.,,
17236,1.51,1,1.07068899,1/11/2015,Stephens S.,,
22702,2.23,0,1.070688906,3/8/2017,Larsson J.,,
27816,2.19,0,1.07067381,3/27/2019,Barty A.,,
29234,2.89,0,1.070673643,9/14/2019,Doi M.,,
18744,1.85,1,1.070672629,7/21/2015,Giorgi C.,,
14144,1.61,1,1.070642124,8/22/2013,Kvitova P.,,
24421,1.54,1,1.070607367,9/27/2017,Babos T.,,
27132,2.14,0,1.070602682,10/26/2018,Bertens K.,,
35068,1.23,1,1.070580274,8/31/2022,Rogers S.,0.23,
17303,1.9,1,1.07056897,1/19/2015,Mchale C.,,
31327,3.21,0,1.070471001,3/25/2021,Konjuh A.,,
18623,3.55,0,1.070456693,7/1/2015,Vandeweghe C.,,
17293,5.18,0,1.070446576,1/19/2015,Witthoeft C.,,
34403,2.29,0,1.070393,6/20/2022,Putintseva Y.,-1,
16241,1.27,1,1.070390653,7/12/2014,Petkovic A.,,
14476,1.55,1,1.070374219,9/30/2013,Hercog P.,,
19740,1.88,1,1.07037036,1/7/2016,Riske A.,,
23430,1.21,1,1.070361344,6/2/2017,Kuznetsova S.,,
20715,2.04,0,1.070358275,5/10/2016,Ostapenko J.,,
35724,1.37,1,1.070349223,1/21/2023,Vekic D.,0.37,
18571,1.42,1,1.070333642,6/29/2015,Sasnovich A.,,
14724,3.14,0,1.070327202,1/1/2014,Mayr P.,,
23846,1.55,1,1.070306814,7/25/2017,Krejcikova B.,,
35755,1.44,1,1.070304946,1/31/2023,Zhang S.,0.44,
11460,1.37,1,1.070297265,7/18/2012,Johansson M.,,
22523,1.75,1,1.070291945,2/15/2017,Puig M.,,
15845,1.61,1,1.070259367,5/26/2014,Paszek T.,,
25116,1.68,1,1.07025085,2/22/2018,Zhang S.,,
11274,1.97,1,1.070188399,6/26/2012,Medina Garrigues A.,,
17327,1.93,1,1.070186579,1/20/2015,Bacsinszky T.,,
15093,1.33,1,1.070185644,2/19/2014,Wozniacki C.,,
28066,1.56,1,1.070174184,5/1/2019,Strycova B.,,
28550,1.97,1,1.07017284,6/25/2019,Peterson R.,,
28914,1.52,1,1.070108132,8/7/2019,Bencic B.,,
26086,1.82,0,1.070096004,6/27/2018,Ostapenko J.,,
15900,2.46,0,1.070092945,5/29/2014,Ormaechea P.,,
21166,2.57,0,1.070092145,6/30/2016,Shvedova Y.,,
33130,1.76,1,1.070064938,1/3/2022,Fernandez L.A.,0.76,
14539,1.57,1,1.070053761,10/8/2013,Stephens S.,,
30194,2.14,0,1.070001973,8/11/2020,Putintseva Y.,,
24163,1.7,1,1.069998285,8/31/2017,Rybarikova M.,,
21157,1.65,1,1.069993781,6/29/2016,Konta J.,,
32651,1.3,1,1.069984865,9/2/2021,Kerber A.,,
36050,2.09,0,1.069964331,3/9/2023,Brengle M.,,
28882,2.11,0,1.069949593,8/4/2019,Sabalenka A.,,
35299,2.11,0,1.069944603,9/30/2022,Kanepi K.,-1,
25810,1.59,1,1.069907324,5/27/2018,Makarova E.,,
28965,2.89,0,1.069878622,8/14/2019,Kuznetsova S.,,
20863,1.3,1,1.069875189,5/24/2016,Wang Q.,,
32167,2.61,0,1.069871855,7/3/2021,Raducanu E.,,
30471,1.34,1,1.069868884,9/16/2020,Azarenka V.,,
17107,1.38,1,1.069864025,10/18/2014,Pavlyuchenkova A.,,
11029,1.93,0,1.069843544,5/29/2012,Rus A.,,
13206,3.58,0,1.069808525,5/5/2013,Scheepers C.,,
26470,1.93,0,1.069780887,8/13/2018,Kontaveit A.,,
15458,1.98,1,1.069778706,4/7/2014,Dominguez Lino L.,,
33416,2.64,0,1.069763433,2/8/2022,Juvan K.,-1,
31698,2.84,0,1.069741395,5/18/2021,Stephens S.,,
34178,2.01,0,1.069737394,5/24/2022,Sherif M.,-1,
24443,1.32,1,1.069733014,9/30/2017,Pavlyuchenkova A.,,
26275,2.24,0,1.069724631,7/20/2018,Minella M.,,
16784,1.63,1,1.069702746,9/16/2014,Cibulkova D.,,
31971,3.31,0,1.069674957,6/16/2021,Cornet A.,,
29235,2.12,0,1.06965057,9/14/2019,Hibino N.,,
29659,4.93,0,1.069604834,1/7/2020,Pliskova Kr.,,
30458,2.45,0,1.069587279,9/15/2020,Hercog P.,,
30232,2.52,0,1.069565426,8/22/2020,Sakkari M.,,
32770,1.83,1,1.069553756,9/22/2021,Kontaveit A.,,
25781,1.43,1,1.069542882,5/23/2018,Flipkens K.,,
30934,1.45,1,1.069523943,2/9/2021,Svitolina E.,,
20699,2.43,0,1.069520059,5/9/2016,Doi M.,,
32149,3.22,0,1.069493921,7/1/2021,Linette M.,,
21193,1.69,1,1.069462342,6/30/2016,Cornet A.,,
13590,1.33,1,1.069454793,6/17/2013,Suarez Navarro C.,,
30495,1.64,1,1.069452874,9/20/2020,Pliskova Ka.,,
23784,1.52,1,1.069438902,7/18/2017,Sevastova A.,,
31073,3.78,0,1.069436397,2/24/2021,Sanders S.,,
34935,2.08,0,1.069434945,8/20/2022,Kvitova P.,-1,
24217,3.01,0,1.069384881,9/12/2017,Kato M.,,
24949,1.45,1,1.069333569,1/21/2018,Mertens E.,,
33820,2.65,0,1.069331763,4/4/2022,Pigossi L.,-1,
18300,3.19,0,1.069317151,5/26/2015,Karatantcheva S.,,
31607,1.92,1,1.069299419,5/3/2021,Barty A.,,
20865,3.42,0,1.069299365,5/24/2016,Maria T.,,
29652,2.53,0,1.06929023,1/7/2020,Mchale C.,,
20627,2.21,0,1.069288726,4/29/2016,Stosur S.,,
29852,1.22,1,1.069263642,1/22/2020,Kenin S.,,
35813,1.3,1,1.069258157,2/7/2023,Martic P.,0.3,
27217,1.36,1,1.069235653,1/2/2019,Sabalenka A.,,
26710,2.64,0,1.069228893,9/13/2018,Pegula J.,,
29469,1.91,1,1.069213524,10/4/2019,Barty A.,,
27888,1.27,1,1.069139929,4/4/2019,Mladenovic K.,,
