match,PSW,win0,confidence0,date,winner,
29773,2.43,0,1.14182721,1/18/2020,Rybakina E.,
34749,1.7,1,1.141809057,7/28/2022,Garcia C.,0.7
33328,1.7,1,1.141698448,1/18/2022,Peterson R.,0.7
33795,1.36,1,1.141638639,3/29/2022,Pegula J.,0.36
29793,2.13,1,1.141638577,1/20/2020,Krejcikova B.,
30843,1.81,1,1.141620396,2/3/2021,Kanepi K.,
23949,1.67,1,1.141620319,8/7/2017,Gavrilova D.,
31207,2.72,0,1.141497693,3/10/2021,Cocciaretto E.,
35410,2.19,0,1.141443644,10/14/2022,Blinkova A.,-1
30336,2.84,0,1.141333923,9/2/2020,Vickery S.,
31919,1.43,1,1.141332684,6/9/2021,Mcnally C.,
26717,1.42,1,1.141312383,9/13/2018,Hsieh S.W.,
32619,2.16,0,1.14128022,8/31/2021,Zidansek T.,
33161,2.44,0,1.141248921,1/5/2022,Liu C.,-1
26491,1.56,1,1.141168878,8/15/2018,Kerber A.,
22327,1.6,1,1.141118956,1/12/2017,Tsurenko L.,
23567,2.93,0,1.141107797,6/22/2017,Giorgi C.,
32877,2.22,0,1.141105332,10/7/2021,Trevisan M.,
24378,2.49,0,1.141084972,9/25/2017,Barty A.,
35024,2.57,0,1.141062219,8/29/2022,Zanevska M.,-1
35164,2.3,0,1.14102196,9/14/2022,Tsurenko L.,-1
31241,1.48,1,1.141016747,3/16/2021,Siniakova K.,
28066,2.05,1,1.140909494,5/1/2019,Tomljanovic A.,
31991,1.47,1,1.140876133,6/19/2021,Jabeur O.,
34617,2.39,0,1.140841103,7/13/2022,Pera B.,-1
31886,2.99,0,1.140827591,6/6/2021,Melnikova M.,
31823,1.85,1,1.140739634,6/1/2021,Brady J.,
27844,1.8,1,1.140659876,4/2/2019,Jorovic I.,
25798,2.5,0,1.14053906,5/25/2018,Larsson J.,
27716,2.18,0,1.140481052,3/13/2019,Andreescu B.,
26109,1.45,1,1.140397446,7/2/2018,Safarova L.,
23390,1.69,1,1.140326322,5/30/2017,Cornet A.,
25712,1.41,1,1.14031536,5/16/2018,Wozniacki C.,
34484,2.2,0,1.140288542,6/28/2022,Bara I.,-1
32942,1.83,1,1.140159998,10/11/2021,Fernandez L.A.,
27542,1.44,1,1.140137112,2/18/2019,Petkovic A.,
31602,2.54,0,1.140120339,5/2/2021,Pegula J.,
23562,2.2,1,1.14007506,6/22/2017,Vinci R.,
23130,1.53,1,1.140028567,5/3/2017,Barthel M.,
23025,2.17,0,1.139991951,4/14/2017,Vondrousova M.,
30718,2.22,0,1.139966346,1/8/2021,Badosa P.,
25402,1.97,0,1.139912197,4/4/2018,Giorgi C.,
24811,2.24,0,1.139911148,1/9/2018,Riske A.,
35614,1.86,1,1.139771197,1/14/2023,Davis L.,0.86
30030,1.44,1,1.139750016,2/25/2020,Rybakina E.,
30913,1.68,1,1.139683027,2/9/2021,Van Uytvanck A.,
25412,1.58,1,1.139471841,4/5/2018,Rybarikova M.,
24942,1.78,1,1.139384591,1/20/2018,Kerber A.,
23129,1.63,0,1.139374433,5/3/2017,Errani S.,
24523,1.7,1,1.139367722,10/10/2017,Maria T.,
23248,1.54,1,1.139352852,5/17/2017,Bertens K.,
33953,2.19,0,1.139345826,4/28/2022,Gracheva V.,-1
34491,2.13,0,1.138981125,6/28/2022,Schmiedlova A.,-1
30379,2.88,0,1.138979611,9/4/2020,Mcnally C.,
26829,1.38,1,1.138817627,9/23/2018,Puig M.,
24518,1.81,1,1.13876476,10/10/2017,Tomova V.,
25332,1.88,1,1.138755015,3/25/2018,Puig M.,
29346,1.6,1,1.13874449,9/23/2019,Kuznetsova S.,
24564,2.2,0,1.138730429,10/12/2017,Voegele S.,
30192,1.49,1,1.138717982,8/11/2020,Rogers S.,
26316,1.86,0,1.138697245,7/24/2018,Danilovic O.,
35697,1.49,1,1.1386534,1/19/2023,Garcia C.,0.49
35034,1.51,1,1.138642937,8/30/2022,Yuan Y.,0.51
22504,2.3,1,1.13860861,2/2/2017,Vinci R.,
28395,2.16,0,1.138605457,6/7/2019,Vondrousova M.,
30408,1.63,1,1.138589881,9/8/2020,Paolini J.,
30582,2.93,0,1.138413286,9/29/2020,Tauson C.,
30435,1.61,1,1.13834152,9/11/2020,Tig P.M.,
23517,1.4,1,1.138301599,6/17/2017,Konta J.,
29333,2.37,0,1.138219754,9/22/2019,Stephens S.,
36046,1.74,1,1.138123838,3/8/2023,Noskova L.,0.74
28723,2.39,0,1.138112523,7/16/2019,Samsonova L.,
30256,1.63,1,1.138109845,8/24/2020,Kontaveit A.,
26979,2.1,0,1.138012356,10/8/2018,Zheng S.,
26489,1.4,1,1.138010883,8/15/2018,Barty A.,
22711,1.35,1,1.13800469,3/9/2017,Goerges J.,
32439,2.05,0,1.13790722,8/12/2021,Pegula J.,
33576,1.41,1,1.137867897,3/1/2022,Van Uytvanck A.,0.41
34684,1.93,1,1.137781638,7/20/2022,Sasnovich A.,0.93
29819,2.3,0,1.137778244,1/21/2020,Jabeur O.,
34810,1.42,1,1.137637508,8/4/2022,Kudermetova V.,0.42
23177,2.4,0,1.137595309,5/7/2017,Vekic D.,
25094,2.13,0,1.137525029,2/20/2018,Larsson J.,
30452,2.82,0,1.137404354,9/14/2020,Paolini J.,
30932,3.37,0,1.137380319,2/9/2021,Pegula J.,
33811,1.61,1,1.137359558,4/4/2022,Liu C.,0.61
24069,1.61,1,1.137331927,8/23/2017,Peng S.,
28842,1.75,1,1.137295961,7/30/2019,Kenin S.,
35528,1.62,1,1.137280368,1/4/2023,Kudermetova V.,0.62
29376,1.37,1,1.137264834,9/24/2019,Yastremska D.,
35084,3.19,0,1.137222111,9/1/2022,Davis L.,-1
22483,1.93,1,1.137185239,1/31/2017,Mladenovic K.,
24377,2.05,1,1.13716018,9/25/2017,Bertens K.,
30242,3.43,0,1.137066124,8/23/2020,Pegula J.,
34730,3.67,0,1.137050776,7/26/2022,Havlickova L.,-1
34817,2.77,0,1.137010623,8/5/2022,Rogers S.,-1
35515,1.82,0,1.136971814,1/3/2023,Vondrousova M.,-1
30672,1.51,1,1.136970036,10/23/2020,Brady J.,
22336,1.79,1,1.136937972,1/16/2017,Vandeweghe C.,
26207,1.65,1,1.136923621,7/7/2018,Bencic B.,
30312,1.86,1,1.136889445,9/1/2020,Pegula J.,
31312,2.74,0,1.136887497,3/24/2021,Kalinskaya A.,
34943,2.04,0,1.136835364,8/21/2022,Garcia C.,-1
24316,1.99,1,1.136765267,9/20/2017,Haddad Maia B.,
34048,2.63,0,1.136755407,5/11/2022,Martic P.,-1
36127,1.63,1,1.136723921,3/16/2023,Sakkari M.,0.63
24897,1.47,1,1.136658651,1/16/2018,Vekic D.,
32498,2.56,0,1.136625503,8/20/2021,Badosa P.,
33262,1.5,1,1.136608971,1/13/2022,Badosa P.,0.5
26919,4.36,0,1.136586538,9/30/2018,Jabeur O.,
30128,1.37,1,1.136562677,3/6/2020,Konta J.,
31877,2.46,0,1.136494402,6/5/2021,Stephens S.,
27301,1.46,1,1.136468742,1/12/2019,Kenin S.,
29527,1.75,0,1.136406313,10/11/2019,Petkovic A.,
22917,1.67,1,1.136335272,4/4/2017,Kucova K.,
23068,3.12,0,1.136274198,4/27/2017,Sevastova A.,
24456,1.32,1,1.136180562,10/1/2017,Pliskova Ka.,
31229,1.75,0,1.136058963,3/15/2021,Davis L.,
22742,1.34,1,1.135976488,3/11/2017,Mladenovic K.,
26049,1.85,1,1.135973039,6/23/2018,Rybarikova M.,
31960,3.92,0,1.135972486,6/15/2021,Tomljanovic A.,
31547,2.59,0,1.135894317,4/23/2021,Svitolina E.,
34007,1.7,1,1.135841224,5/4/2022,Pegula J.,0.7
30091,2.29,1,1.135726896,3/3/2020,Schmiedlova A.,
31196,1.45,1,1.135602908,3/10/2021,Mcnally C.,
23963,2.09,0,1.135601152,8/9/2017,Osaka N.,
35322,2.31,0,1.135568172,10/4/2022,Sasnovich A.,-1
27121,1.56,1,1.135502828,10/20/2018,Goerges J.,
33281,1.28,1,1.135461982,1/17/2022,Ostapenko J.,0.28
26468,2.79,0,1.135417616,8/13/2018,Tsurenko L.,
30494,1.64,1,1.135314875,9/20/2020,Pliskova Ka.,
35584,1.32,1,1.135246338,1/10/2023,Kanepi K.,0.32
22509,1.5,1,1.13519394,2/3/2017,Cibulkova D.,
28021,1.75,1,1.135189212,4/26/2019,Martic P.,
26096,2.65,0,1.135188228,6/29/2018,Sabalenka A.,
31512,1.39,1,1.135077751,4/20/2021,Kudermetova V.,
30966,1.79,1,1.135076623,2/11/2021,Pliskova Ka.,
28890,2.5,0,1.13500151,8/5/2019,Yastremska D.,
32260,2.76,0,1.134962772,7/14/2021,Rakhimova K.,
26005,1.42,1,1.134939707,6/19/2018,Safarova L.,
28752,2.43,0,1.134929625,7/19/2019,Ferro F.,
26928,2.62,0,1.134899206,9/30/2018,Babos T.,
25591,1.6,1,1.134777117,5/2/2018,Mertens E.,
35993,1.76,1,1.134756432,2/28/2023,Stephens S.,0.76
26513,1.24,1,1.134726138,8/17/2018,Halep S.,
33148,1.27,1,1.134697997,1/4/2022,Rogers S.,0.27
30613,2.4,0,1.134692609,10/1/2020,Badosa P.,
25386,1.59,1,1.134682963,4/3/2018,Vesnina E.,
26561,1.67,1,1.134658778,8/27/2018,Kenin S.,
28178,2.13,0,1.13458121,5/14/2019,Collins D.,
27650,1.54,1,1.134524633,3/7/2019,Alexandrova E.,
34896,2.59,0,1.134496331,8/16/2022,Bouzkova M.,-1
33319,2.59,0,1.134463105,1/18/2022,Kanepi K.,-1
22798,2.2,0,1.134418433,3/21/2017,Arruabarrena L.,
35378,2.78,0,1.134417888,10/11/2022,Andreescu B.,-1
24376,3.34,0,1.134413825,9/25/2017,Cornet A.,
29157,1.31,1,1.134375399,9/9/2019,Golubic V.,
26572,2.84,0,1.134371892,8/27/2018,Peterson R.,
30476,1.65,1,1.134369763,9/17/2020,Azarenka V.,
27574,1.82,1,1.134355076,2/20/2019,Parmentier P.,
27115,2.14,0,1.134335575,10/18/2018,Kasatkina D.,
26704,1.64,0,1.134246696,9/12/2018,Abanda F.,
22543,2.01,1,1.134239812,2/17/2017,Puig M.,
34496,3.96,0,1.134163901,6/28/2022,Frech M.,-1
35745,1.38,1,1.134162814,1/30/2023,Potapova A.,0.38
23530,2.46,0,1.134142335,6/20/2017,Lisicki S.,
33605,1.45,1,1.134125409,3/5/2022,Fernandez L.A.,0.45
24454,1.75,0,1.134001554,10/1/2017,Petkovic A.,
33604,1.92,0,1.1339712,3/4/2022,Yastremska D.,-1
33323,1.39,1,1.133963341,1/18/2022,Pavlyuchenkova A.,0.39
23003,1.75,1,1.133837752,4/12/2017,Golubic V.,
31335,1.4,1,1.133832109,3/26/2021,Kenin S.,
31951,1.42,1,1.133829327,6/14/2021,Keys M.,
35858,3.2,0,1.133768332,2/11/2023,Martic P.,-1
25714,1.65,1,1.133764605,5/16/2018,Williams V.,
22276,2.3,1,1.13374161,1/8/2017,Niculescu M.,
29302,1.96,0,1.133697385,9/19/2019,Blinkova A.,
25021,2.33,0,1.133659883,2/12/2018,Bellis C.,
24874,2.23,1,1.133644425,1/16/2018,Davis L.,
29234,1.52,1,1.133608576,9/14/2019,Martic P.,
24059,1.85,0,1.133564058,8/21/2017,Bouchard E.,
26660,1.53,1,1.133512065,9/2/2018,Sharapova M.,
28290,1.65,1,1.133503187,5/27/2019,Petkovic A.,
24342,2.67,0,1.133434578,9/22/2017,Kerber A.,
35379,2.61,0,1.133350475,10/11/2022,Vekic D.,-1
36067,1.49,1,1.133320748,3/10/2023,Peterson R.,0.49
29457,3.16,0,1.133285369,10/2/2019,Brady J.,
23014,1.63,1,1.133210565,4/13/2017,Arruabarrena L.,
28672,1.42,1,1.133198999,7/5/2019,Martic P.,
26273,1.78,1,1.133163453,7/20/2018,Martic P.,
33475,2.13,0,1.133119788,2/20/2022,Tauson C.,-1
33819,2.65,0,1.133107436,4/4/2022,Pigossi L.,-1
29120,1.29,1,1.133087331,8/30/2019,Konta J.,
30861,3.77,0,1.133084669,2/5/2021,Li A.,
27264,1.57,1,1.13305243,1/8/2019,Hsieh S.W.,
34038,1.68,1,1.133034854,5/11/2022,Kasatkina D.,0.68
27912,2.64,0,1.133034616,4/8/2019,Osorio Serrano M.C.,
24474,1.65,1,1.133025031,10/3/2017,Radwanska A.,
34974,2.11,0,1.133003243,8/24/2022,Maria T.,-1
22570,1.78,1,1.132943435,2/20/2017,Beck A.,
30152,2.49,0,1.132942989,8/4/2020,Dodin O.,
35473,2.45,0,1.132930551,10/21/2022,Sakkari M.,-1
34820,2.56,0,1.132898005,8/6/2022,Rogers S.,-1
33780,1.37,1,1.132828218,3/27/2022,Kvitova P.,0.37
28475,2.41,0,1.132600326,6/18/2019,Garcia C.,
29591,1.63,1,1.132527834,10/19/2019,Bencic B.,
23499,3,0,1.132475633,6/15/2017,Sakkari M.,
35168,1.38,1,1.132372042,9/15/2022,Gracheva V.,0.38
30357,2.82,0,1.132307273,9/2/2020,Gracheva V.,
31841,2.7,0,1.132273788,6/2/2021,Siniakova K.,
35990,1.85,1,1.132210653,2/28/2023,Navarro E.,0.85
25324,4.05,0,1.132183731,3/24/2018,Radwanska A.,
22606,2.18,0,1.132146364,2/22/2017,Witthoeft C.,
30951,1.43,1,1.132112488,2/10/2021,Potapova A.,
35818,2.54,0,1.132077146,2/7/2023,Putintseva Y.,-1
23675,1.58,1,1.131985527,7/4/2017,Bacsinszky T.,
34993,1.58,1,1.131956878,8/26/2022,Samsonova L.,0.58
32303,1.55,1,1.131951549,7/17/2021,Putintseva Y.,
24560,2.01,0,1.13178631,10/12/2017,Mchale C.,
23529,2.16,0,1.131718281,6/20/2017,Lepchenko V.,
24852,2.52,0,1.131665458,1/15/2018,Linette M.,
35532,2.49,0,1.131496266,1/5/2023,Bonaventure Y.,-1
27599,2.36,0,1.131455269,2/23/2019,Van Uytvanck A.,
34103,1.98,0,1.131399099,5/18/2022,Kerber A.,-1
28275,2.47,0,1.131379662,5/26/2019,Kozlova K.,
26066,1.58,1,1.131357953,6/25/2018,Van Uytvanck A.,
31183,1.31,1,1.131347655,3/9/2021,Pliskova Ka.,
33199,3,0,1.131334405,1/7/2022,Sasnovich A.,-1
31736,1.27,1,1.131294414,5/23/2021,Alexandrova E.,
28425,1.88,1,1.131267406,6/12/2019,Minnen G.,
22994,1.34,1,1.13112242,4/11/2017,Goerges J.,
33723,1.33,1,1.131109446,3/23/2022,Golubic V.,0.33
26481,2.43,0,1.131099222,8/14/2018,Sakkari M.,
32666,1.39,1,1.131074772,9/3/2021,Pliskova Ka.,
35186,1.58,1,1.131074393,9/17/2022,Fruhvirtova L.,0.58
34706,2.3,0,1.131032504,7/23/2022,Begu I.,-1
26484,1.87,0,1.131022006,8/14/2018,Maria T.,
35339,1.55,1,1.131008915,10/5/2022,Rybakina E.,0.55
33205,1.79,0,1.130959909,1/7/2022,Swiatek I.,-1
35372,2.73,0,1.130951781,10/10/2022,Chirico L.,-1
30137,1.5,1,1.130951541,8/3/2020,Vekic D.,
24321,2.95,0,1.130950267,9/20/2017,Wickmayer Y.,
29025,2.09,0,1.130923946,8/26/2019,Van Uytvanck A.,
27753,1.79,1,1.130847326,3/21/2019,Wickmayer Y.,
36159,2,1,1.130826905,3/21/2023,Friedsam A.L.,1
30663,2.15,0,1.130646387,10/21/2020,Ostapenko J.,
22460,1.25,1,1.130644636,1/28/2017,Williams S.,
32678,1.27,1,1.130628651,9/4/2021,Andreescu B.,
26880,2.11,0,1.130592848,9/25/2018,Jorovic I.,
35564,1.91,1,1.130419606,1/9/2023,Collins D.,0.91
24328,3.49,0,1.13038253,9/21/2017,Strycova B.,
33688,3.27,0,1.130350122,3/14/2022,Saville D.,-1
28963,1.36,1,1.130298333,8/14/2019,Kenin S.,
31603,1.53,1,1.130196185,5/2/2021,Mertens E.,
31176,1.34,1,1.129973909,3/9/2021,Fernandez L.A.,
30508,52,0,1.129824808,9/21/2020,Halep S.,
27828,1.25,1,1.129768853,4/1/2019,Bencic B.,
27148,2.38,0,1.129718259,11/2/2018,Wang Q.,
29979,1.43,1,1.129693148,2/19/2020,Pliskova Ka.,
22638,1.58,1,1.129684299,2/27/2017,Duan Y.Y.,
27876,1.35,1,1.129666775,4/3/2019,Sabalenka A.,
23411,1.45,1,1.129604527,5/31/2017,Muguruza G.,
31347,2.83,0,1.129553076,3/26/2021,Sevastova A.,
25720,1.57,1,1.129521549,5/16/2018,Stephens S.,
32681,1.81,1,1.129442774,9/5/2021,Svitolina E.,
28620,2.32,0,1.129438959,7/2/2019,Riske A.,
27998,1.78,1,1.129316197,4/24/2019,Kozlova K.,
27009,1.68,1,1.129315859,10/9/2018,Gavrilova D.,
26176,1.74,1,1.129308397,7/4/2018,Pliskova Ka.,
33950,2.09,0,1.129169813,4/28/2022,Bouzkova M.,-1
33116,1.78,1,1.12915543,11/13/2021,Muguruza G.,
33414,2.28,0,1.129140893,2/8/2022,Martincova T.,-1
24468,1.83,1,1.129012101,10/2/2017,Vesnina E.,
25024,2.25,0,1.12898812,2/12/2018,Blinkova A.,
30808,1.52,1,1.128963449,2/2/2021,Podoroska N.,
35141,2.73,0,1.128910448,9/13/2022,Juvan K.,-1
35356,1.38,1,1.12886274,10/7/2022,Alexandrova E.,0.38
31577,2.22,0,1.128860696,4/30/2021,Pavlyuchenkova A.,
33707,2.08,1,1.128849924,3/19/2022,Sakkari M.,1.08
25233,3.01,0,1.128840451,3/12/2018,Sevastova A.,
32380,1.56,1,1.128836929,8/4/2021,Stephens S.,
27577,1.47,1,1.128527774,2/20/2019,Vondrousova M.,
36149,2,0,1.128485191,3/20/2023,Juvan K.,-1
31879,2.09,1,1.12841267,6/6/2021,Ahn K.,
34357,1.4,1,1.128183711,6/16/2022,Giorgi C.,0.4
33244,1.54,1,1.128162798,1/11/2022,Zidansek T.,0.54
27948,1.74,1,1.128125863,4/11/2019,Arruabarrena L.,
29590,2.76,0,1.128113977,10/19/2019,Pavlyuchenkova A.,
28584,1.85,0,1.128088611,7/1/2019,Tomljanovic A.,
33710,1.4,1,1.128049457,3/22/2022,Li A.,0.4
32816,1.25,1,1.127982097,9/28/2021,Muguruza G.,
32302,1.97,0,1.127978895,7/17/2021,Burel C.,
24511,1.27,1,1.127958862,10/9/2017,Gibbs N.,
31521,1.43,1,1.127749326,4/21/2021,Ostapenko J.,
34308,2.85,0,1.127646077,6/10/2022,Kudermetova V.,-1
24568,1.56,1,1.12763538,10/12/2017,Cirstea S.,
26961,1.6,1,1.127477288,10/4/2018,Wozniacki C.,
25780,1.58,1,1.127337052,5/23/2018,Pavlyuchenkova A.,
23653,2.48,0,1.127326688,7/3/2017,Svitolina E.,
34673,1.55,1,1.127267202,7/19/2022,Cocciaretto E.,0.55
27586,1.68,1,1.127164249,2/21/2019,Vondrousova M.,
33992,1.77,1,1.127099323,5/1/2022,Pegula J.,0.77
34391,3.02,0,1.127072125,6/19/2022,Swan K.,-1
34728,3.18,0,1.127036941,7/26/2022,Selekhmeteva O.,-1
35872,1.45,1,1.127024045,2/14/2023,Kvitova P.,0.45
34324,3.05,0,1.126945844,6/13/2022,Garcia C.,-1
31613,2.65,0,1.126928988,5/5/2021,Pavlyuchenkova A.,
29748,1.59,1,1.126857011,1/15/2020,Rybakina E.,
24932,2.15,0,1.126811966,1/19/2018,Kontaveit A.,
29593,1.65,1,1.12680622,10/20/2019,Bencic B.,
27204,2.56,0,1.126798322,1/2/2019,Wang Yaf.,
26980,1.63,1,1.126769618,10/8/2018,Linette M.,
22639,1.65,1,1.126753969,2/27/2017,Zheng S.,
22288,1.87,0,1.126748946,1/9/2017,Strycova B.,
29632,2.76,0,1.126723319,1/6/2020,Riske A.,
27820,2.4,0,1.126722887,3/29/2019,Pliskova Ka.,
22262,2.79,0,1.126717411,1/5/2017,Svitolina E.,
34209,3.51,0,1.126660185,5/26/2022,Rogers S.,-1
22776,1.58,1,1.126550264,3/14/2017,Kuznetsova S.,
27553,1.87,1,1.126478352,2/19/2019,Cirstea S.,
22380,1.9,1,1.126477877,1/17/2017,Errani S.,
24589,1.66,1,1.126335296,10/14/2017,Pavlyuchenkova A.,
31327,1.75,1,1.126324516,3/25/2021,Svitolina E.,
30123,1.76,0,1.126267787,3/6/2020,Bouzkova M.,
24546,1.8,1,1.126167262,10/11/2017,Sorribes Tormo S.,
33910,1.63,1,1.126148513,4/20/2022,Raducanu E.,0.63
27406,2.43,0,1.126072154,1/18/2019,Sharapova M.,
22207,2.23,0,1.126062738,1/2/2017,Barty A.,
25115,1.38,1,1.126041284,2/22/2018,Svitolina E.,
32184,1.56,1,1.125945747,7/6/2021,Pliskova Ka.,
33942,1.7,1,1.125932312,4/23/2022,Kudermetova V.,0.7
35314,1.46,1,1.125855612,10/3/2022,Kvitova P.,0.46
28235,1.62,1,1.125815467,5/22/2019,Puig M.,
32296,1.47,1,1.125803779,7/16/2021,Krejcikova B.,
31968,2.39,0,1.125719926,6/16/2021,Vandeweghe C.,
29959,1.29,1,1.125677037,2/16/2020,Linette M.,
27602,1.65,1,1.125617544,2/25/2019,Wang Yaf.,
22518,1.56,1,1.125605521,2/5/2017,Svitolina E.,
28720,1.3,1,1.125589045,7/16/2019,Cornet A.,
33867,1.81,0,1.125540953,4/7/2022,Kalinina A.,-1
22613,1.54,1,1.125532221,2/22/2017,Dodin O.,
34892,1.35,1,1.125489082,8/16/2022,Rogers S.,0.35
29156,1.87,1,1.125420996,9/9/2019,Jakupovic D.,
27826,2.23,1,1.1254206,4/1/2019,Rogers S.,
28839,1.61,1,1.125418135,7/30/2019,Kalinskaya A.,
35661,1.64,1,1.125392508,1/17/2023,Fernandez L.A.,0.64
24837,3.18,0,1.125389727,1/15/2018,Begu I.,
23564,1.62,1,1.125362414,6/22/2017,Muguruza G.,
36018,1.39,1,1.125361617,3/2/2023,Kostyuk M.,0.39
26915,1.53,1,1.125289911,9/29/2018,Sabalenka A.,
27440,1.58,1,1.125271262,1/28/2019,Barthel M.,
26031,1.75,1,1.125268537,6/21/2018,Tomljanovic A.,
23994,2.8,0,1.125191248,8/14/2017,Townsend T.,
31676,1.87,1,1.125168616,5/16/2021,Wang Q.,
29494,1.49,1,1.125153992,10/8/2019,Vekic D.,
28510,1.46,1,1.125095337,6/21/2019,Strycova B.,
28215,1.61,1,1.12491745,5/19/2019,Sorribes Tormo S.,
33227,1.51,1,1.124812393,1/10/2022,Konjuh A.,0.51
34183,1.41,1,1.124776589,5/24/2022,Ostapenko J.,0.41
25064,3.57,0,1.124748275,2/15/2018,Bellis C.,
29291,2.06,1,1.124714393,9/18/2019,Ahn K.,
34801,1.32,1,1.124656374,8/3/2022,Kasatkina D.,0.32
34319,2.8,0,1.124634394,6/13/2022,Davis L.,-1
22943,1.57,1,1.124586088,4/6/2017,Sevastova A.,
35698,2.18,0,1.124532327,1/19/2023,Zhang S.,-1
28555,1.41,1,1.124527823,6/25/2019,Bertens K.,
27201,1.87,1,1.12452768,1/1/2019,Flipkens K.,
32315,2.39,0,1.124520091,7/19/2021,Min G.,
23106,1.42,1,1.124515135,5/2/2017,Bellis C.,
34251,1.47,1,1.124071536,6/1/2022,Kasatkina D.,0.47
22771,2.74,0,1.124049616,3/14/2017,Muguruza G.,
36106,1.56,1,1.124047507,3/13/2023,Rybakina E.,0.56
32451,2.59,0,1.124012134,8/15/2021,Giorgi C.,
29725,1.65,1,1.12393306,1/13/2020,Bencic B.,
23058,1.49,1,1.123840182,4/26/2017,Mertens E.,
31848,1.54,1,1.123806809,6/3/2021,Brady J.,
30782,1.45,1,1.123797463,2/1/2021,Ostapenko J.,
30766,1.93,1,1.123751557,1/31/2021,Minnen G.,
36131,2.52,0,1.123726349,3/19/2023,Rybakina E.,-1
28904,2.89,0,1.123681577,8/6/2019,Zhang S.,
31271,1.62,1,1.12365834,3/19/2021,Kasatkina D.,
35699,2.57,0,1.12362547,1/19/2023,Parrizas Diaz N.,-1
30935,1.65,1,1.123525736,2/9/2021,Kuznetsova S.,
35177,1.48,1,1.123525382,9/16/2022,Fruhvirtova L.,0.48
31775,1.94,0,1.123487423,5/30/2021,Vesnina E.,
29688,4.9,0,1.123380483,1/9/2020,Brady J.,
34899,3.57,0,1.123368221,8/16/2022,Zhang S.,-1
29135,1.25,1,1.123325495,9/1/2019,Osaka N.,
33177,2.48,0,1.123303107,1/6/2022,Rakhimova K.,-1
24710,2.28,0,1.123241878,1/1/2018,Vickery S.,
33127,1.22,1,1.123215217,1/3/2022,Rybakina E.,0.22
31904,2.9,0,1.123103286,6/8/2021,Stojanovic N.,
31998,3.06,0,1.12291362,6/20/2021,Petkovic A.,
23439,2.72,0,1.122865935,6/3/2017,Cornet A.,
26556,1.41,1,1.122809213,8/27/2018,Pliskova Ka.,
28280,1.23,1,1.122690257,5/26/2019,Muguruza G.,
34104,1.75,1,1.122574696,5/18/2022,Golubic V.,0.75
33758,1.48,1,1.122498523,3/25/2022,Putintseva Y.,0.48
29389,2.69,0,1.122461973,9/25/2019,Riske A.,
25258,2.63,0,1.122445105,3/20/2018,Flipkens K.,
30191,1.58,1,1.122431365,8/11/2020,Blinkova A.,
24977,1.62,1,1.122365979,1/30/2018,Bouchard E.,
22517,1.74,1,1.122254147,2/5/2017,Mladenovic K.,
32742,1.6,1,1.122247389,9/17/2021,Juvan K.,
22854,1.62,1,1.122188646,3/25/2017,Goerges J.,
24119,1.61,1,1.122154497,8/30/2017,Kasatkina D.,
32382,1.8,1,1.122104594,8/4/2021,Linette M.,
32114,1.58,1,1.122065368,6/30/2021,Pliskova Ka.,
23015,1.99,1,1.121946239,4/13/2017,Sorribes Tormo S.,
25299,1.44,1,1.121924331,3/22/2018,Sevastova A.,
30432,1.68,0,1.121878224,9/11/2020,Bouchard E.,
33248,1.56,1,1.121846999,1/12/2022,Samsonova L.,0.56
28206,1.67,1,1.121840667,5/18/2019,Pliskova Ka.,
26633,2.59,0,1.121821183,8/30/2018,Sasnovich A.,
30526,1.35,1,1.121785564,9/27/2020,Bouchard E.,
23122,1.74,1,1.12178402,5/3/2017,Davis L.,
33513,1.42,1,1.121670751,2/22/2022,Teichmann J.,0.42
27633,1.64,1,1.121664636,3/6/2019,Kenin S.,
27254,3.01,0,1.121548226,1/7/2019,Lapko V.,
28814,1.99,0,1.121546471,7/26/2019,Badosa P.,
31696,1.36,1,1.121515938,5/18/2021,Konjuh A.,
22977,2.24,0,1.121438114,4/10/2017,Mertens E.,
26807,1.43,1,1.121433841,9/21/2018,Pliskova Ka.,
22358,1.67,1,1.121410485,1/16/2017,Duan Y.Y.,
27541,1.51,1,1.121405425,2/18/2019,Potapova A.,
23505,2.04,0,1.121388599,6/15/2017,Rus A.,
27763,1.39,1,1.121372179,3/22/2019,Kasatkina D.,
25774,2.09,0,1.121365775,5/22/2018,Wang Q.,
29962,2.09,0,1.121365181,2/17/2020,Jabeur O.,
32606,1.49,1,1.121287063,8/31/2021,Davis L.,
30327,2.82,0,1.121282418,9/1/2020,Scott K.,
31558,1.62,1,1.121224943,4/29/2021,Bencic B.,
28978,2.07,1,1.121223835,8/14/2019,Vekic D.,
31845,2.76,0,1.12120857,6/3/2021,Stephens S.,
25748,1.94,0,1.12119126,5/20/2018,Brengle M.,
34119,1.49,1,1.1211465,5/19/2022,Pliskova Ka.,0.49
26006,1.5,1,1.121137112,6/19/2018,Kenin S.,
32736,1.7,1,1.121048474,9/16/2021,Cirstea S.,
36006,1.96,1,1.120961287,3/1/2023,Gracheva V.,0.96
33067,1.5,1,1.120955957,10/28/2021,Li A.,
23336,1.35,1,1.120939599,5/28/2017,Williams V.,
34456,2.18,0,1.120882903,6/25/2022,Kvitova P.,-1
23292,1.9,0,1.120779366,5/22/2017,Krejcikova B.,
