match,PSW,win0,confidence0,date,winner
35184,1.66,1,1.124086061,9/17/2022,Siniakova K.
32052,2.14,0,1.124045316,6/25/2021,Kerber A.
31915,2.02,0,1.124011452,6/9/2021,Krejcikova B.
25427,1.39,1,1.123943052,4/6/2018,Keys M.
26475,2.25,1,1.12394105,8/14/2018,Giorgi C.
27963,1.79,1,1.123918961,4/12/2019,Haddad Maia B.
34615,1.99,1,1.123913751,7/13/2022,Jeanjean L.
29316,1.5,1,1.123846139,9/20/2019,Linette M.
21507,2.37,0,1.123810977,8/16/2016,Tsurenko L.
23557,1.76,1,1.1237893,6/21/2017,Gavrilova D.
22843,2.78,0,1.123783226,3/24/2017,Townsend T.
25415,1.3,1,1.123775097,4/5/2018,Kasatkina D.
34488,2.28,0,1.123767299,6/28/2022,Zheng Q.
28675,2.34,0,1.123725988,7/5/2019,Muchova K.
35564,1.91,1,1.123689695,1/9/2023,Collins D.
14131,2.54,0,1.123584906,8/19/2013,Zakopalova K.
21642,1.65,1,1.123579812,8/31/2016,Bondarenko K.
23512,1.55,1,1.123571994,6/16/2017,Vekic D.
13829,1.91,1,1.123555368,7/13/2013,Meusburger Y.
26323,2.9,0,1.12352733,7/25/2018,Danilovic O.
26179,2,1,1.123489475,7/5/2018,Ostapenko J.
26507,2.46,0,1.123483955,8/16/2018,Sabalenka A.
19031,2.3,0,1.123477693,8/24/2015,Rybarikova M.
22598,1.42,1,1.123463614,2/22/2017,Kerber A.
15845,1.61,1,1.12345472,5/26/2014,Paszek T.
22877,1.3,1,1.123440169,3/28/2017,Pliskova Ka.
25131,2.61,0,1.123435673,2/25/2018,Van Uytvanck A.
13427,1.38,1,1.123428896,5/29/2013,Lisicki S.
24745,1.38,1,1.123427932,1/3/2018,Radwanska A.
25717,1.58,1,1.12340818,5/16/2018,Keys M.
34914,1.17,1,1.123404525,8/17/2022,Jabeur O.
33983,1.45,1,1.123387899,4/30/2022,Anisimova A.
33633,2.45,0,1.123385187,3/10/2022,Volynets K.
20132,2.08,0,1.123376294,2/25/2016,Ostapenko J.
30024,1.5,1,1.12336983,2/25/2020,Zhu L.
15627,1.56,1,1.123366843,5/1/2014,Suarez Navarro C.
20930,2.62,0,1.123357428,6/1/2016,Bertens K.
25056,3.28,0,1.123348706,2/14/2018,Bellis C.
19897,1.38,1,1.123343574,1/21/2016,Keys M.
16510,2.55,0,1.123328886,8/17/2014,Riske A.
32916,1.3,1,1.123327859,10/9/2021,Pliskova Ka.
30343,1.81,0,1.123229392,9/2/2020,Mcnally C.
20713,1.92,1,1.123183667,5/10/2016,Konta J.
24645,2.05,0,1.123171716,10/19/2017,Witthoeft C.
14587,2.01,0,1.12313457,10/15/2013,Arvidsson S.
13176,1.51,1,1.123132769,5/1/2013,Pavlyuchenkova A.
26856,2.07,0,1.123120089,9/24/2018,Stollar F.
16349,1.95,1,1.123064094,7/29/2014,Erakovic M.
29516,1.32,1,1.123034064,10/10/2019,Linette M.
29284,1.42,1,1.123020084,9/18/2019,Linette M.
32857,1.44,1,1.123009648,9/30/2021,Rybakina E.
13543,1.61,1,1.122985061,6/12/2013,Jovanovski B.
15998,1.63,1,1.122969558,6/16/2014,Svitolina E.
34863,2.59,0,1.122956305,8/10/2022,Pliskova Ka.
23849,4.17,0,1.122890931,7/26/2017,Chang K.C.
25292,1.85,0,1.122811483,3/22/2018,Diyas Z.
30603,2.74,0,1.122802229,9/30/2020,Podoroska N.
28569,2.14,0,1.12279607,6/27/2019,Jabeur O.
34113,1.31,1,1.122715491,5/18/2022,Parrizas Diaz N.
31949,3.85,0,1.122704406,6/14/2021,Cornet A.
23688,2.93,0,1.122686189,7/4/2017,Golubic V.
15039,1.59,1,1.122673644,2/12/2014,Safarova L.
19273,1.67,1,1.122669217,9/22/2015,Begu I.
19825,1.3,1,1.122668397,1/18/2016,Puig M.
32220,1.53,1,1.122657789,7/12/2021,Stojanovic N.
35073,2.3,0,1.122652967,8/31/2022,Niemeier J.
29137,1.25,1,1.122650366,9/1/2019,Osaka N.
35839,4,0,1.122599749,2/9/2023,Friedsam A.L.
