match,PSW,win0,confidence0,date,winner,,
26536,1.52,1,1.018132609,8/22/2018,Sabalenka A.,0.52,52
33066,1.19,1,1.018122323,10/28/2021,Kontaveit A.,0.19,19
34701,1.4,1,1.018100262,7/22/2022,Pera B.,0.4,40
21494,1.41,1,1.018099196,8/5/2016,Nara K.,0.41,41
10140,1.47,1,1.018086094,2/14/2012,Safarova L.,0.47,47
22833,2.35,0,1.018082131,3/24/2017,Cirstea S.,-1,-100
28564,1.5,1,1.018079683,6/26/2019,Pliskova Ka.,0.5,50
16252,3.57,0,1.018070146,7/14/2014,Arruabarrena L.,-1,-100
35962,1.73,1,1.018065198,2/23/2023,Gauff C.,0.73,73
10928,1.17,1,1.018032935,5/22/2012,Kanepi K.,0.17,17
19366,2.55,0,1.018021903,9/29/2015,Jovanovski B.,-1,-100
30458,3.11,0,1.018002895,9/15/2020,Siniakova K.,-1,-100
18686,1.4,1,1.017989826,7/14/2015,Allertova D.,0.4,40
15946,1.28,1,1.017982014,6/9/2014,Riske A.,0.28,28
34746,1.56,1,1.017981479,7/28/2022,Golubic V.,0.56,56
17550,1.36,1,1.017966042,2/20/2015,Schmiedlova A.,0.36,36
26614,1.36,1,1.017954995,8/29/2018,Mertens E.,0.36,36
13001,1.41,1,1.017932432,4/1/2013,Mattek-Sands B.,0.41,41
16906,5.54,0,1.017931294,9/27/2014,Zhu L.,-1,-100
17810,1.21,1,1.017915851,3/26/2015,Stosur S.,0.21,21
12779,7.23,0,1.017902122,3/1/2013,Puchkova O.,-1,-100
27726,2.55,0,1.017896128,3/17/2019,Andreescu B.,-1,-100
23444,2.18,0,1.017887115,6/4/2017,Wozniacki C.,-1,-100
30128,1.58,1,1.017875529,3/6/2020,Friedsam A.L.,0.58,58
31906,3.47,0,1.017857789,6/8/2021,Zidansek T.,-1,-100
9923,1.33,1,1.017846103,1/11/2012,Kvitova P.,0.33,33
26349,1.48,1,1.01783119,7/29/2018,Wang Q.,0.48,48
28539,1.59,1,1.017806895,6/24/2019,Jabeur O.,0.59,59
24461,1.56,1,1.017765505,10/1/2017,Rybarikova M.,0.56,56
12166,1.33,1,1.017760623,10/17/2012,Hantuchova D.,0.33,33
24244,3.17,0,1.017757263,9/14/2017,Diyas Z.,-1,-100
12519,3.16,0,1.017735132,1/29/2013,Suarez Navarro C.,-1,-100
12569,7,0,1.017723029,2/12/2013,Bychkova E.,-1,-100
31835,1.61,1,1.017714629,6/2/2021,Pavlyuchenkova A.,0.61,61
25057,1.41,1,1.017708038,2/14/2018,Svitolina E.,0.41,41
20973,1.38,1,1.017696257,6/8/2016,Puig M.,0.38,38
23664,1.1,1,1.017684682,7/4/2017,Pliskova Ka.,0.1,10
33701,2.13,0,1.017663038,3/16/2022,Kudermetova V.,-1,-100
25398,1.46,1,1.017652138,4/4/2018,Pera B.,0.46,46
24879,1.32,1,1.017635963,1/16/2018,Keys M.,0.32,32
17002,4.35,0,1.017633857,10/7/2014,Cepelova J.,-1,-100
30204,1.41,1,1.017624512,8/12/2020,Bouzkova M.,0.41,41
12760,1.44,1,1.017621057,2/27/2013,Daniilidou E.,0.44,44
33609,1.81,1,1.017612873,3/5/2022,Zhang S.,0.81,81
33288,1.76,1,1.017610425,1/17/2022,Cristian J.,0.76,76
13110,1.2,1,1.017608765,4/23/2013,Petrova N.,0.2,20
24435,1.32,1,1.017606234,9/29/2017,Garcia C.,0.32,32
11296,6.87,0,1.017602896,6/27/2012,Cirstea S.,-1,-100
15016,2.13,0,1.017599107,2/11/2014,Lucic M.,-1,-100
29849,1.28,1,1.017574299,1/22/2020,Kontaveit A.,0.28,28
20407,1.37,1,1.017560789,4/4/2016,Kulichkova E.,0.37,37
18222,1.71,1,1.017548958,5/18/2015,Arruabarrena L.,0.71,71
19429,1.29,1,1.017539479,10/4/2015,Svitolina E.,0.29,29
34979,1.59,1,1.017535002,8/24/2022,Marino R.,0.59,59
13027,3.56,0,1.017531832,4/3/2013,Mattek-Sands B.,-1,-100
20606,3.27,0,1.017516161,4/27/2016,Hsieh S.W.,-1,-100
17825,1.14,1,1.01751362,3/27/2015,Ivanovic A.,0.14,14
16707,1.53,1,1.017507134,9/10/2014,Knapp K.,0.53,53
21833,1.45,1,1.017501543,9/22/2016,Niculescu M.,0.45,45
13532,1.6,1,1.017488466,6/11/2013,Wickmayer Y.,0.6,60
28556,3.51,0,1.017483522,6/25/2019,Hercog P.,-1,-100
21376,1.69,1,1.017482522,7/23/2016,Siegemund L.,0.69,69
33525,1.19,1,1.017464766,2/23/2022,Muguruza G.,0.19,19
13599,2.33,0,1.017453471,6/17/2013,Muguruza G.,-1,-100
15188,1.65,1,1.017450643,3/6/2014,Kleybanova A.,0.65,65
23923,1.43,1,1.017449295,8/4/2017,Goerges J.,0.43,43
21784,1.48,1,1.01744203,9/20/2016,Schmiedlova A.,0.48,48
19379,1.16,1,1.01743918,9/29/2015,Kvitova P.,0.16,16
19870,2.85,0,1.017413949,1/19/2016,Konta J.,-1,-100
11031,1.19,1,1.017403361,5/30/2012,Pennetta F.,0.19,19
33860,1.86,1,1.017382045,4/6/2022,Pigossi L.,0.86,86
18167,1.32,1,1.017361523,5/13/2015,Suarez Navarro C.,0.32,32
17809,10.75,0,1.017354872,3/26/2015,Gavrilova D.,-1,-100
18765,1.27,1,1.017336894,7/22/2015,Kovinic D.,0.27,27
20862,1.56,1,1.017331978,5/24/2016,Mladenovic K.,0.56,56
28455,1.23,1,1.017300465,6/15/2019,Vekic D.,0.23,23
20508,1.88,1,1.017284172,4/16/2016,Soler-Espinosa S.,0.88,88
31712,2.96,0,1.017260312,5/19/2021,Peterson R.,-1,-100
12243,1.54,1,1.017257619,12/31/2012,Vesnina E.,0.54,54
17612,1.06,1,1.017250487,2/27/2015,Sharapova M.,0.06,6
15038,1.24,1,1.017234285,2/12/2014,Errani S.,0.24,24
23018,2.09,0,1.017224301,4/13/2017,Sasnovich A.,-1,-100
23277,1.41,1,1.017170488,5/21/2017,Lepchenko V.,0.41,41
10526,1.31,1,1.017147877,3/24/2012,Li N.,0.31,31
12975,1.19,1,1.017139797,3/25/2013,Li N.,0.19,19
25402,1.42,1,1.017106755,4/4/2018,Begu I.,0.42,42
31668,1.58,1,1.017090497,5/14/2021,Pliskova Ka.,0.58,58
15125,1.56,1,1.017086619,2/25/2014,Van Uytvanck A.,0.56,56
32728,1.38,1,1.017083004,9/15/2021,Putintseva Y.,0.38,38
12916,2.14,0,1.017072171,3/21/2013,Muguruza G.,-1,-100
30675,1.38,1,1.017069161,10/23/2020,Sabalenka A.,0.38,38
34221,4.71,0,1.017061406,5/26/2022,Jeanjean L.,-1,-100
32590,1.23,1,1.017056508,8/30/2021,Alexandrova E.,0.23,23
13454,2.46,0,1.017029504,5/30/2013,Ormaechea P.,-1,-100
18467,1.42,1,1.017024631,6/16/2015,Jankovic J.,0.42,42
22974,1.28,1,1.017020264,4/10/2017,Larsson J.,0.28,28
25850,1.25,1,1.017017109,5/29/2018,Bertens K.,0.25,25
27126,1.7,1,1.01698714,10/23/2018,Wozniacki C.,0.7,70
13926,1.25,1,1.016961081,7/24/2013,Lepchenko V.,0.25,25
14899,1.22,1,1.01695769,1/16/2014,Stephens S.,0.22,22
10611,1.38,1,1.016955169,4/9/2012,Errani S.,0.38,38
12277,1.33,1,1.016942196,1/1/2013,Shvedova Y.,0.33,33
11084,1.24,1,1.016930474,6/4/2012,Kvitova P.,0.24,24
24876,2.64,0,1.016929291,1/16/2018,Putintseva Y.,-1,-100
29514,1.75,1,1.016913999,10/10/2019,Kudermetova V.,0.75,75
32379,2.03,0,1.016907733,8/4/2021,Tomljanovic A.,-1,-100
11036,4.1,0,1.016895142,5/30/2012,Johansson M.,-1,-100
17209,1.19,1,1.016894756,1/7/2015,Ivanovic A.,0.19,19
21027,1.89,1,1.016853829,6/15/2016,Suarez Navarro C.,0.89,89
35810,2.55,0,1.016849547,2/7/2023,Gracheva V.,-1,-100
20257,4.46,0,1.016845586,3/12/2016,Nara K.,-1,-100
16984,1.24,1,1.01681547,10/7/2014,Davis L.,0.24,24
24286,8.41,0,1.01679885,9/19/2017,Han N.L.,-1,-100
24194,1.2,1,1.016769157,9/4/2017,Pliskova Ka.,0.2,20
14628,1.63,1,1.016735104,10/19/2013,Wozniacki C.,0.63,63
33611,1.38,1,1.016729545,3/6/2022,Fernandez L.A.,0.38,38
21453,2.74,0,1.016720355,8/1/2016,Kichenok L.,-1,-100
11874,3.85,0,1.016712647,9/12/2012,Davis L.,-1,-100
26488,1.31,1,1.016696484,8/14/2018,Williams S.,0.31,31
12098,3.13,0,1.016695565,10/9/2012,Mattek-Sands B.,-1,-100
31315,1.34,1,1.01667786,3/24/2021,Ostapenko J.,0.34,34
21613,1.46,1,1.0166743,8/30/2016,Pavlyuchenkova A.,0.46,46
21002,2.15,0,1.016663012,6/13/2016,Duque-Marino M.,-1,-100
17356,1.11,1,1.016651307,1/21/2015,Halep S.,0.11,11
19701,6.17,0,1.016650159,1/5/2016,Broady N.,-1,-100
31101,1.25,1,1.016647049,3/2/2021,Martincova T.,0.25,25
33650,2.02,1,1.016623533,3/11/2022,Bouzkova M.,1.02,102
30707,1.21,1,1.016616034,1/7/2021,Muchova K.,0.21,21
24056,1.6,1,1.016603605,8/21/2017,Gavrilova D.,0.6,60
17972,1.53,1,1.016589121,4/15/2015,Falconi I.,0.53,53
27368,1.23,1,1.016567757,1/16/2019,Sharapova M.,0.23,23
23111,2.26,0,1.016555022,5/2/2017,Haddad Maia B.,-1,-100
24670,1.78,1,1.016554891,10/31/2017,Pavlyuchenkova A.,0.78,78
35890,1.09,1,1.016552521,2/19/2023,Fernandez L.A.,0.09,9
13734,1.29,1,1.01654951,6/27/2013,Cibulkova D.,0.29,29
31773,3.26,0,1.016524132,5/30/2021,Hibino N.,-1,-100
31400,1.33,1,1.016513062,4/6/2021,Samsonova L.,0.33,33
32994,1.36,1,1.016502277,10/20/2021,Pavlyuchenkova A.,0.36,36
15896,1.17,1,1.01649109,5/29/2014,Petkovic A.,0.17,17
29211,1.45,1,1.016479361,9/12/2019,Sorribes Tormo S.,0.45,45
17072,2.47,0,1.016464901,10/14/2014,Larsson J.,-1,-100
24254,1.38,1,1.016444057,9/15/2017,Maria T.,0.38,38
29603,1.65,1,1.016411706,10/25/2019,Sabalenka A.,0.65,65
26179,1.31,1,1.016408919,7/5/2018,Kontaveit A.,0.31,31
11536,1.09,1,1.016386989,8/1/2012,King V.,0.09,9
34775,1.5,1,1.016369089,8/1/2022,Saville D.,0.5,50
27703,1.52,1,1.016351822,3/11/2019,Barty A.,0.52,52
34043,1.19,1,1.016334403,5/11/2022,Gauff C.,0.19,19
26708,1.45,1,1.016333152,9/12/2018,Anisimova A.,0.45,45
15763,1.44,1,1.016325744,5/19/2014,Van Uytvanck A.,0.44,44
32488,2.16,0,1.016316275,8/19/2021,Krejcikova B.,-1,-100
13547,1.27,1,1.016300168,6/12/2013,Halep S.,0.27,27
32989,1.17,1,1.016285873,10/19/2021,Kudermetova V.,0.17,17
18750,1.43,1,1.016283541,7/21/2015,Cornet A.,0.43,43
23275,4.44,0,1.016278389,5/21/2017,Hesse A.,-1,-100
12304,2.8,0,1.016277874,1/3/2013,Zakopalova K.,-1,-100
14222,1.17,1,1.016263019,8/29/2013,Kirilenko M.,0.17,17
26143,1.45,1,1.01625059,7/3/2018,Boulter K.,0.45,45
29556,1.68,1,1.016242869,10/15/2019,Puig M.,0.68,68
15869,12.75,0,1.016232507,5/27/2014,Mladenovic K.,-1,-100
10936,4.1,0,1.016226818,5/23/2012,Radwanska U.,-1,-100
26240,1.36,1,1.016220134,7/17/2018,Stosur S.,0.36,36
12769,1.47,1,1.016210331,2/28/2013,Pavlyuchenkova A.,0.47,47
24678,1.27,1,1.016204518,11/3/2017,Goerges J.,0.27,27
25524,2.92,0,1.01619391,4/25/2018,Pavlyuchenkova A.,-1,-100
24100,1.62,1,1.01617792,8/28/2017,Cornet A.,0.62,62
31613,1.49,1,1.016159254,5/5/2021,Barty A.,0.49,49
17584,1.33,1,1.016095836,2/25/2015,Kvitova P.,0.33,33
27526,2.22,0,1.016091355,2/17/2019,Muguruza G.,-1,-100
32311,1.42,1,1.016088661,7/19/2021,Vikhlyantseva N.,0.42,42
21487,1.24,1,1.016072339,8/3/2016,Bogdan A.,0.24,24
32751,3.06,0,1.016044177,9/18/2021,Paolini J.,-1,-100
18800,1.4,1,1.01603843,7/27/2015,Kania P.,0.4,40
23540,1.54,1,1.016014848,6/20/2017,Cepelova J.,0.54,54
24157,1.31,1,1.015981057,8/31/2017,Garcia C.,0.31,31
10542,1.4,1,1.015975797,3/26/2012,Wozniacki C.,0.4,40
21573,2.36,0,1.015967402,8/25/2016,Larsson J.,-1,-100
12082,1.38,1,1.015966905,10/9/2012,Flipkens K.,0.38,38
17039,4.47,0,1.015961487,10/10/2014,Kumkhum L.,-1,-100
34199,1.68,1,1.015943913,5/25/2022,Kanepi K.,0.68,68
33379,1.23,1,1.015929425,1/21/2022,Pegula J.,0.23,23
31083,1.33,1,1.015918342,2/27/2021,Swiatek I.,0.33,33
27679,1.78,1,1.015898772,3/9/2019,Kontaveit A.,0.78,78
25741,1.52,1,1.015891809,5/20/2018,Buzarnescu M.,0.52,52
24245,1.37,1,1.015891406,9/14/2017,Putintseva Y.,0.37,37
26380,1.7,1,1.015875624,8/1/2018,Zheng S.,0.7,70
10968,2.29,0,1.015874864,5/27/2012,Glatch A.,-1,-100
19504,3.07,0,1.015873027,10/13/2015,Kovinic D.,-1,-100
29589,2.08,1,1.015870336,10/19/2019,Ostapenko J.,1.08,108
33444,2.34,0,1.015851047,2/15/2022,Gracheva V.,-1,-100
10643,1.35,1,1.01582482,4/11/2012,Cornet A.,0.35,35
14815,2.62,0,1.015804343,1/13/2014,Zheng J.,-1,-100
32210,1.53,1,1.015780446,7/9/2021,Yastremska D.,0.53,53
19032,1.78,1,1.015762802,8/24/2015,Vinci R.,0.78,78
10701,1.59,1,1.015748874,4/25/2012,Pous-Tio L.,0.59,59
34811,1.2,1,1.015745299,8/5/2022,Azarenka V.,0.2,20
25530,1.09,1,1.015738867,4/25/2018,Bondarenko K.,0.09,9
11778,1.69,1,1.015717535,8/29/2012,Martinez-Sanchez M.J.,0.69,69
22312,1.51,1,1.015698117,1/10/2017,Mertens E.,0.51,51
25926,1.54,1,1.015677445,6/7/2018,Stephens S.,0.54,54
14150,1.34,1,1.015672225,8/26/2013,Radwanska U.,0.34,34
21766,2.52,0,1.015668863,9/18/2016,Mchale C.,-1,-100
35280,1.67,1,1.015654987,9/28/2022,Zanevska M.,0.67,67
18846,1.44,1,1.015650514,7/30/2015,Knapp K.,0.44,44
25084,2.36,0,1.015638316,2/20/2018,Errani S.,-1,-100
26003,1.37,1,1.015637945,6/19/2018,Tomljanovic A.,0.37,37
22831,2.02,1,1.015622549,3/23/2017,Goerges J.,1.02,102
15326,1.78,1,1.015613366,3/21/2014,Cornet A.,0.78,78
17265,3.39,0,1.01561027,1/13/2015,Muguruza G.,-1,-100
16576,1.23,1,1.015604425,8/26/2014,Suarez Navarro C.,0.23,23
33290,2.22,0,1.015593816,1/17/2022,Ruse E.G.,-1,-100
26331,1.27,1,1.015572549,7/26/2018,Zheng S.,0.27,27
20794,4.55,0,1.015544475,5/18/2016,Duque-Marino M.,-1,-100
17775,1.48,1,1.015524745,3/24/2015,Mladenovic K.,0.48,48
15202,1.62,1,1.015514757,3/7/2014,Dellacqua C.,0.62,62
21786,1.41,1,1.015508705,9/20/2016,Mattek-Sands B.,0.41,41
16168,3.88,0,1.015491276,6/30/2014,Makarova E.,-1,-100
19016,2.16,0,1.015485123,8/20/2015,Jankovic J.,-1,-100
18794,1.71,1,1.015475442,7/25/2015,Stosur S.,0.71,71
17498,1.42,1,1.01545473,2/16/2015,Peng S.,0.42,42
27133,2.14,0,1.015441611,10/26/2018,Bertens K.,-1,-100
13173,1.22,1,1.015440238,4/30/2013,Niculescu M.,0.22,22
15303,1.24,1,1.015433706,3/20/2014,Errani S.,0.24,24
31736,1.74,1,1.015429385,5/23/2021,Burel C.,0.74,74
20303,1.64,1,1.015428927,3/22/2016,Gasparyan M.,0.64,64
34440,1.27,1,1.015425944,6/22/2022,Andreescu B.,0.27,27
12500,3.5,0,1.015401488,1/28/2013,Panova A.,-1,-100
13218,6.97,0,1.015382459,5/6/2013,Robson L.,-1,-100
17490,2.65,0,1.01537778,2/16/2015,Ce G.,-1,-100
23456,2.39,0,1.015366781,6/8/2017,Ostapenko J.,-1,-100
12323,3.74,0,1.015335524,1/7/2013,Zheng J.,-1,-100
13757,1.33,1,1.015330416,7/1/2013,Stephens S.,0.33,33
19289,1.19,1,1.015320019,9/22/2015,Kerber A.,0.19,19
34626,1.34,1,1.015317099,7/14/2022,Garcia C.,0.34,34
23067,2.8,0,1.015311509,4/27/2017,Mladenovic K.,-1,-100
31895,1.33,1,1.015290586,6/7/2021,Mcnally C.,0.33,33
31726,1.58,1,1.015279142,5/21/2021,Tomova V.,0.58,58
26318,1.18,1,1.015275843,7/25/2018,Sevastova A.,0.18,18
34491,2.13,0,1.015272352,6/28/2022,Schmiedlova A.,-1,-100
17395,2.6,0,1.015268562,1/24/2015,Brengle M.,-1,-100
28382,2.25,0,1.015264143,6/2/2019,Stephens S.,-1,-100
14112,2,1,1.015257493,8/16/2013,Jankovic J.,1,100
19976,1.2,1,1.015253653,2/11/2016,Williams V.,0.2,20
16519,1.09,1,1.015244759,8/19/2014,Wozniacki C.,0.09,9
12540,3.01,0,1.015241521,1/31/2013,Suarez Navarro C.,-1,-100
23761,1.37,1,1.015232709,7/17/2017,Sramkova R.,0.37,37
34384,1.66,1,1.01523257,6/19/2022,Jabeur O.,0.66,66
25245,1.48,1,1.015223829,3/13/2018,Pliskova Ka.,0.48,48
16096,1.09,1,1.015192032,6/24/2014,Giorgi C.,0.09,9
17583,1.95,0,1.01517349,2/25/2015,Suarez Navarro C.,-1,-100
18173,3.96,0,1.015154062,5/13/2015,Dulgheru A.,-1,-100
21074,2.37,0,1.015148893,6/21/2016,Brengle M.,-1,-100
12865,1.36,1,1.015130355,3/11/2013,Stosur S.,0.36,36
13687,2.7,0,1.015130181,6/25/2013,Zakopalova K.,-1,-100
12864,1.29,1,1.015128758,3/11/2013,Wozniacki C.,0.29,29
14764,1.24,1,1.015125988,1/6/2014,Kanepi K.,0.24,24
16570,1.27,1,1.015118881,8/26/2014,Keys M.,0.27,27
35026,1.18,1,1.015109112,8/30/2022,Bencic B.,0.18,18
28746,4.23,0,1.015102649,7/18/2019,Di Giuseppe M.,-1,-100
30947,2.44,0,1.01509291,2/10/2021,Diyas Z.,-1,-100
30580,4.2,0,1.015076573,9/29/2020,Hibino N.,-1,-100
35067,1.19,1,1.015068067,8/31/2022,Jabeur O.,0.19,19
29100,1.41,1,1.015042377,8/29/2019,Goerges J.,0.41,41
18392,1.34,1,1.015024923,6/8/2015,Vandeweghe C.,0.34,34
23014,2.27,0,1.014987392,4/13/2017,Larsson J.,-1,-100
30216,1.33,1,1.014968654,8/14/2020,Mertens E.,0.33,33
27722,1.46,1,1.014936692,3/14/2019,Svitolina E.,0.46,46
10332,1.37,1,1.014935543,2/29/2012,Begu I.,0.37,37
27936,2.33,0,1.014920082,4/10/2019,Ferro F.,-1,-100
28679,1.26,1,1.014896296,7/5/2019,Yastremska D.,0.26,26
34067,1.17,1,1.014886522,5/15/2022,Tomljanovic A.,0.17,17
25629,1.25,1,1.014881592,5/5/2018,Svitolina E.,0.25,25
14961,1.66,1,1.014861382,1/28/2014,Cirstea S.,0.66,66
11358,1.26,1,1.014858048,7/2/2012,Williams S.,0.26,26
16658,1.22,1,1.014835362,9/3/2014,Wozniacki C.,0.22,22
11451,2.16,0,1.014827148,7/18/2012,Lepchenko V.,-1,-100
35607,1.7,1,1.014803617,1/12/2023,Badosa P.,0.7,70
22108,1.5,1,1.014802739,10/18/2016,Cornet A.,0.5,50
15794,1.24,1,1.014794724,5/21/2014,Garcia C.,0.24,24
28756,4.52,0,1.014778348,7/19/2019,Di Giuseppe M.,-1,-100
33965,1.56,1,1.014775397,4/29/2022,Sorribes Tormo S.,0.56,56
16685,1.23,1,1.014770209,9/9/2014,Mladenovic K.,0.23,23
19452,1.62,1,1.014768207,10/5/2015,Petkovic A.,0.62,62
35990,1.25,1,1.014738998,2/28/2023,Marino R.,0.25,25
12564,1.17,1,1.014718913,2/11/2013,Barthel M.,0.17,17
12367,1.22,1,1.014718318,1/10/2013,Stephens S.,0.22,22
17399,1.42,1,1.014710165,1/24/2015,Williams V.,0.42,42
35069,1.17,1,1.014710146,8/31/2022,Alexandrova E.,0.17,17
17494,1.3,1,1.014683168,2/16/2015,Safarova L.,0.3,30
13616,3.58,0,1.014664762,6/18/2013,Hampton J.,-1,-100
10164,1.15,1,1.014661062,2/15/2012,Azarenka V.,0.15,15
16067,1.14,1,1.01465445,6/23/2014,Williams V.,0.14,14
10948,1.39,1,1.014630231,5/23/2012,Halep S.,0.39,39
31811,1.28,1,1.014626661,6/1/2021,Pliskova Ka.,0.28,28
22014,1.13,1,1.0145777,10/10/2016,Chirico L.,0.13,13
34928,1.35,1,1.014564155,8/18/2022,Rybakina E.,0.35,35
25582,7,0,1.01455099,5/1/2018,Paolini J.,-1,-100
20376,1.74,1,1.014527105,3/27/2016,Konta J.,0.74,74
16947,1.33,1,1.014526372,10/2/2014,Ivanovic A.,0.33,33
18431,1.93,1,1.01452303,6/12/2015,Niculescu M.,0.93,93
14338,1.22,1,1.014521679,9/16/2013,Pavlyuchenkova A.,0.22,22
25726,1.31,1,1.014507185,5/17/2018,Sharapova M.,0.31,31
21880,3.38,0,1.014495973,9/26/2016,Doi M.,-1,-100
16313,2.3,0,1.014487208,7/21/2014,Peer S.,-1,-100
34103,1.98,1,1.014486164,5/18/2022,Kerber A.,0.98,98
20752,1.24,1,1.014478486,5/15/2016,Williams S.,0.24,24
14428,6.55,0,1.014478232,9/24/2013,Williams V.,-1,-100
11127,1.3,1,1.014461414,6/13/2012,Evtimova D.,0.3,30
11952,1.61,1,1.014453755,9/21/2012,Robson L.,0.61,61
10632,3.65,0,1.014425199,4/10/2012,Govortsova O.,-1,-100
25791,1.26,1,1.014400957,5/24/2018,Bertens K.,0.26,26
14903,1.14,1,1.014390409,1/16/2014,Halep S.,0.14,14
35680,1.17,1,1.014372437,1/18/2023,Sakkari M.,0.17,17
20493,1.28,1,1.014356962,4/13/2016,Arruabarrena L.,0.28,28
17302,1.68,1,1.014349401,1/19/2015,Diyas Z.,0.68,68
29399,1.67,1,1.014341855,9/25/2019,Kuzmova V.,0.67,67
11377,3.01,0,1.01433409,7/10/2012,Sema E.,-1,-100
26253,1.12,1,1.014327078,7/17/2018,Buzarnescu M.,0.12,12
10013,3.11,0,1.014319799,1/18/2012,Benesova I.,-1,-100
31791,1.49,1,1.014299997,5/31/2021,Martincova T.,0.49,49
13643,1.55,1,1.014293764,6/22/2013,Halep S.,0.55,55
33183,1.31,1,1.014289169,1/6/2022,Tauson C.,0.31,31
35497,1.41,1,1.014286906,1/2/2023,Marino R.,0.41,41
33645,1.18,1,1.014282865,3/11/2022,Swiatek I.,0.18,18
21409,1.18,1,1.014277982,7/27/2016,Svitolina E.,0.18,18
19876,1.78,1,1.014274997,1/20/2016,Gasparyan M.,0.78,78
13410,1.22,1,1.014273982,5/27/2013,Li N.,0.22,22
16207,1.79,1,1.014261202,7/8/2014,Scheepers C.,0.79,79
29855,1.19,1,1.014248598,1/23/2020,Svitolina E.,0.19,19
34329,1.51,1,1.014247335,6/13/2022,Wang Xin.,0.51,51
12334,1.4,1,1.014241856,1/7/2013,Davis L.,0.4,40
29944,1.33,1,1.014237576,2/13/2020,Tig P.M.,0.33,33
26389,1.3,1,1.014225458,8/3/2018,Williams V.,0.3,30
27876,1.35,1,1.014217576,4/3/2019,Sabalenka A.,0.35,35
23505,1.59,1,1.014210218,6/15/2017,Konjuh A.,0.59,59
17008,1.17,1,1.014202078,10/8/2014,Lepchenko V.,0.17,17
21381,1.95,1,1.014199194,7/24/2016,Konta J.,0.95,95
15082,1.33,1,1.014192039,2/19/2014,Wozniacki C.,0.33,33
23720,1.29,1,1.014188976,7/6/2017,Radwanska A.,0.29,29
22496,1.4,1,1.014178801,2/1/2017,Kuznetsova S.,0.4,40
18814,1.31,1,1.01417837,7/28/2015,Sevastova A.,0.31,31
35017,1.3,1,1.014168572,8/29/2022,Kudermetova V.,0.3,30
11673,1.49,1,1.014132487,8/21/2012,Zheng J.,0.49,49
10913,1.67,1,1.014132393,5/21/2012,Pironkova T.,0.67,67
32765,1.37,1,1.01412793,9/21/2021,Pavlyuchenkova A.,0.37,37
33347,2.49,0,1.014116947,1/19/2022,Wang Q.,-1,-100
22273,2.04,0,1.014114874,1/7/2017,Siniakova K.,-1,-100
12096,2.26,0,1.014097691,10/9/2012,Martic P.,-1,-100
23319,1.7,1,1.014071987,5/25/2017,Garcia C.,0.7,70
18748,2.89,0,1.014057861,7/21/2015,Panova A.,-1,-100
27851,1.47,1,1.014054678,4/2/2019,Voegele S.,0.47,47
25442,1.59,1,1.014049787,4/9/2018,Paolini J.,0.59,59
20695,1.94,0,1.014046048,5/9/2016,Puig M.,-1,-100
13215,2.25,0,1.014037024,5/5/2013,Bartoli M.,-1,-100
21733,1.19,1,1.01402437,9/14/2016,Linette M.,0.19,19
28229,1.31,1,1.014021849,5/21/2019,Zidansek T.,0.31,31
21304,2.35,0,1.013986687,7/19/2016,Sorribes Tormo S.,-1,-100
34323,3.05,0,1.013985432,6/13/2022,Garcia C.,-1,-100
12321,2.42,0,1.013973767,1/7/2013,Morita A.,-1,-100
10496,1.38,1,1.013961966,3/22/2012,Clijsters K.,0.38,38
25300,1.12,1,1.013950119,3/22/2018,Kerber A.,0.12,12
21223,2.3,0,1.013948121,7/4/2016,Shvedova Y.,-1,-100
20650,2.89,0,1.013944815,5/1/2016,Chirico L.,-1,-100
27994,2.1,1,1.013927541,4/24/2019,Rybakina E.,1.1,110
20046,2.43,0,1.013926731,2/19/2016,Cirstea S.,-1,-100
15003,2.12,0,1.01392056,2/10/2014,Peng S.,-1,-100
27662,1.85,1,1.013911794,3/8/2019,Gavrilova D.,0.85,85
15482,1.59,1,1.01387686,4/9/2014,Scheepers C.,0.59,59
32306,1.23,1,1.013854354,7/18/2021,Krejcikova B.,0.23,23
35640,1.28,1,1.013839275,1/16/2023,Gauff C.,0.28,28
22421,1.31,1,1.013823141,1/19/2017,Vesnina E.,0.31,31
13573,2.55,0,1.013814664,6/14/2013,Vekic D.,-1,-100
29935,1.19,1,1.013808926,2/12/2020,Rybakina E.,0.19,19
18868,1.25,1,1.013801641,8/4/2015,Keys M.,0.25,25
24094,8.49,0,1.013793074,8/28/2017,Krunic A.,-1,-100
35935,1.09,1,1.013785117,2/21/2023,Pegula J.,0.09,9
31948,1.22,1,1.013759712,6/14/2021,Alexandrova E.,0.22,22
13061,1.4,1,1.013753343,4/6/2013,Pavlyuchenkova A.,0.4,40
16956,1.3,1,1.013734352,10/4/2014,Kvitova P.,0.3,30
32968,4.15,0,1.013716945,10/18/2021,Kalinina A.,-1,-100
26270,1.36,1,1.013711741,7/19/2018,Martic P.,0.36,36
17299,1.12,1,1.013700485,1/19/2015,Makarova E.,0.12,12
19510,1.61,1,1.013699021,10/13/2015,Jovanovski B.,0.61,61
28239,1.3,1,1.013696904,5/22/2019,Gavrilova D.,0.3,30
29810,1.45,1,1.013670505,1/21/2020,Halep S.,0.45,45
10258,1.65,1,1.013656562,2/22/2012,Stosur S.,0.65,65
19357,1.5,1,1.013654275,9/28/2015,Jankovic J.,0.5,50
33032,3.62,0,1.01361148,10/25/2021,Barthel M.,-1,-100
