match,PSW,win0,confidence0,date,winner,
11746,1.51,1,1.159036527,8/28/2012,Rybarikova M.,
26348,1.48,1,1.158968577,7/29/2018,Wang Q.,
31856,1.3,1,1.158967463,6/3/2021,Svitolina E.,
25880,1.34,1,1.158957365,5/30/2018,Siniakova K.,
21518,1.56,1,1.158925689,8/17/2016,Suarez Navarro C.,
29569,1.6,1,1.158901228,10/16/2019,Ostapenko J.,
17633,1.49,1,1.158813479,3/3/2015,Babos T.,
35706,2.35,0,1.158773228,1/19/2023,Linette M.,
21667,1.6,1,1.158763559,9/1/2016,Pavlyuchenkova A.,
22599,1.67,1,1.158736376,2/22/2017,Konjuh A.,
16692,3.26,0,1.158700492,9/9/2014,Zhang K.L.,
15314,2.01,0,1.158654981,3/20/2014,Pironkova T.,
27676,2.51,0,1.158571402,3/9/2019,Mchale C.,
17638,1.33,1,1.158515005,3/3/2015,Gajdosova J.,
24790,1.63,0,1.158477018,1/8/2018,Bellis C.,
13739,3.77,0,1.158458803,6/28/2013,Kanepi K.,
34118,2.02,0,1.158442703,5/19/2022,Bondar A.,
10789,1.43,1,1.158425822,5/5/2012,Williams V.,
10739,1.65,1,1.158421397,5/1/2012,Pervak K.,
13586,2.33,0,1.158374941,6/17/2013,Muguruza G.,
26493,2.04,1,1.158352172,8/15/2018,Kontaveit A.,
27035,1.49,1,1.158315114,10/11/2018,Alexandrova E.,
12279,1.34,1,1.158279962,1/1/2013,Oprandi R.,
9892,1.51,1,1.158270537,1/9/2012,Petkovic A.,
17496,1.67,1,1.158265374,2/16/2015,Svitolina E.,
28732,1.54,1,1.158256534,7/16/2019,Kudermetova V.,
22642,1.59,1,1.158235162,2/27/2017,Rogers S.,
33872,1.93,0,1.158131277,4/7/2022,Anisimova A.,
30621,2.76,0,1.158114463,10/2/2020,Bertens K.,
17463,2.47,0,1.158018375,2/13/2015,Petkovic A.,
19811,2.5,0,1.157984148,1/16/2016,Cornet A.,
14962,1.61,1,1.157976185,1/28/2014,Cornet A.,
11168,2.4,0,1.157950672,6/15/2012,Minella M.,
30588,1.38,1,1.157934256,9/29/2020,Bogdan A.,
16051,1.5,1,1.157902837,6/20/2014,Keys M.,
22033,2.16,0,1.157894966,10/11/2016,Osaka N.,
34718,1.99,0,1.157891963,7/25/2022,Hibino N.,
35106,1.68,1,1.15780926,9/3/2022,Garcia C.,
33806,3.22,0,1.157778304,4/4/2022,Frech M.,
14334,2.15,0,1.157760094,9/14/2013,Safarova L.,
21592,2.08,1,1.15767256,8/29/2016,Putintseva Y.,
10405,1.65,1,1.157668923,3/10/2012,Schiavone F.,
31761,1.71,1,1.157606936,5/27/2021,Krejcikova B.,
11049,1.98,0,1.157598323,5/31/2012,Rus A.,
28453,1.23,1,1.157581887,6/15/2019,Vekic D.,
28359,1.74,0,1.157530171,5/30/2019,Osaka N.,
33174,1.5,1,1.157519268,1/5/2022,Peterson R.,
31062,3.78,0,1.157517156,2/23/2021,Sanders S.,
11468,2.77,0,1.157515542,7/20/2012,Larsson J.,
12395,2.52,0,1.157473861,1/14/2013,Oprandi R.,
35208,1.74,1,1.157471474,9/20/2022,Gasanova A.,
20412,1.29,1,1.157440885,4/5/2016,Cibulkova D.,
17813,1.55,1,1.157348833,3/26/2015,Cornet A.,
22533,1.76,0,1.157309853,2/15/2017,Garcia C.,
21952,2.73,0,1.157287222,10/2/2016,Riske A.,
25297,1.54,1,1.157240071,3/22/2018,Pliskova Ka.,
29539,2.29,0,1.157234559,10/14/2019,Maria T.,
17046,1.45,1,1.157230559,10/11/2014,Giorgi C.,
31011,3.46,0,1.157197207,2/14/2021,Hsieh S.W.,
13977,1.73,1,1.157169327,7/31/2013,Petkovic A.,
26471,2.86,0,1.157165194,8/13/2018,Sabalenka A.,
23305,1.99,0,1.157084513,5/23/2017,Cirstea S.,
35041,1.93,0,1.157029223,8/30/2022,Davis L.,
16007,1.63,1,1.156999206,6/16/2014,Svitolina E.,
32171,1.71,1,1.156974637,7/3/2021,Muchova K.,
18745,1.97,0,1.156963758,7/21/2015,Schiavone F.,
10138,1.29,1,1.156956369,2/13/2012,Duque Marino M.,
17761,1.37,1,1.156950812,3/17/2015,Suarez Navarro C.,
19778,3.18,0,1.156949615,1/11/2016,Larsson J.,
30135,1.35,1,1.156921012,3/8/2020,Svitolina E.,
33571,1.35,1,1.156876813,3/1/2022,Wang Q.,
23909,1.53,1,1.156865698,8/2/2017,Bellis C.,
34864,1.93,0,1.156851007,8/10/2022,Andreescu B.,
15732,1.54,1,1.156828637,5/14/2014,Errani S.,
18490,2.28,0,1.156814805,6/18/2015,Mladenovic K.,
34908,2.22,0,1.156769907,8/17/2022,Raducanu E.,
31310,1.45,1,1.156729951,3/24/2021,Sorribes Tormo S.,
32662,1.83,1,1.156722021,9/3/2021,Kerber A.,
18332,2.38,0,1.156710082,5/27/2015,Lisicki S.,
10617,3.04,0,1.156667857,4/10/2012,Konta J.,
23188,1.3,1,1.156656298,5/8/2017,Kuznetsova S.,
29408,1.61,1,1.156634572,9/26/2019,Kvitova P.,
21419,1.69,1,1.156621748,7/27/2016,Pavlyuchenkova A.,
28996,1.47,1,1.156614118,8/18/2019,Cornet A.,
31064,2.25,0,1.156601762,2/23/2021,Doi M.,
23064,2.04,0,1.156580193,4/26/2017,Yastremska D.,
27561,1.42,1,1.156572903,2/19/2019,Swiatek I.,
12699,1.32,1,1.156500976,2/23/2013,Kvitova P.,
18280,1.83,1,1.156480482,5/25/2015,Allertova D.,
33267,1.6,1,1.156465912,1/13/2022,Riske A.,
18527,2.11,0,1.156445954,6/23/2015,Bouchard E.,
10512,1.63,1,1.1564112,3/23/2012,Wozniak A.,
27069,1.42,1,1.156399648,10/15/2018,Pavlyuchenkova A.,
17690,2.46,0,1.156365797,3/12/2015,Putintseva Y.,
11075,1.93,1,1.156355382,6/2/2012,Shvedova Y.,
31364,2.56,0,1.156346279,3/28/2021,Sorribes Tormo S.,
29301,2.9,0,1.156338303,9/19/2019,Stosur S.,
20031,2.02,1,1.156316596,2/17/2016,Strycova B.,
18651,2.04,0,1.156272519,7/4/2015,Bacsinszky T.,
10181,3.29,0,1.15627117,2/15/2012,Babos T.,
17842,1.61,1,1.156161431,3/28/2015,Kerber A.,
23227,2.31,0,1.156104939,5/15/2017,Strycova B.,
26274,2.24,1,1.156075191,7/20/2018,Minella M.,
34124,1.66,0,1.156068875,5/20/2022,Liu C.,
21747,1.38,1,1.156045707,9/15/2016,Riske A.,
13212,1.52,1,1.156029684,5/5/2013,Kanepi K.,
29519,1.93,1,1.156024718,10/10/2019,Ostapenko J.,
34135,1.78,1,1.156000085,5/22/2022,Van Uytvanck A.,
30836,1.45,1,1.155922692,2/3/2021,Muguruza G.,
27267,1.67,1,1.155892144,1/8/2019,Bencic B.,
15708,1.63,1,1.155891057,5/12/2014,Stosur S.,
34049,1.41,1,1.155882297,5/11/2022,Teichmann J.,
17703,1.58,1,1.155848518,3/12/2015,Pavlyuchenkova A.,
28035,2.68,0,1.155844675,4/30/2019,Lepchenko V.,
30642,1.95,1,1.155840296,10/5/2020,Siegemund L.,
30092,1.41,1,1.155838139,3/3/2020,Rus A.,
17180,1.27,1,1.155834105,1/6/2015,Kerber A.,
13574,1.67,1,1.155823924,6/14/2013,Hantuchova D.,
25526,2.92,0,1.1558174,4/25/2018,Pavlyuchenkova A.,
10239,1.42,1,1.155809523,2/21/2012,Foretz S.,
18828,1.41,1,1.155788241,7/29/2015,Sevastova A.,
18508,1.82,1,1.155761364,6/22/2015,Gajdosova J.,
11599,1.61,1,1.155740028,8/13/2012,Kvitova P.,
17253,1.52,1,1.155738416,1/12/2015,Diyas Z.,
30661,1.83,0,1.155709095,10/20/2020,Kudermetova V.,
20733,2.26,0,1.155699314,5/12/2016,Strycova B.,
30561,1.61,1,1.155688231,9/28/2020,Errani S.,
28724,1.61,1,1.155685144,7/16/2019,Tig P.M.,
27948,1.48,1,1.155647644,4/11/2019,Lapko V.,
21915,1.73,1,1.155635603,9/28/2016,Konta J.,
19287,1.45,1,1.155633949,9/22/2015,Zheng S.,
15158,2.11,0,1.155622733,2/26/2014,Garcia C.,
26157,1.57,1,1.155617138,7/3/2018,Lapko V.,
13640,1.49,1,1.155595489,6/21/2013,Halep S.,
27575,1.47,1,1.155559884,2/20/2019,Vondrousova M.,
32029,2.1,0,1.155545389,6/22/2021,Kasatkina D.,
12118,1.99,1,1.155542728,10/11/2012,Begu I.,
13136,3.69,0,1.15553835,4/25/2013,Mattek-Sands B.,
23268,1.9,0,1.155531835,5/20/2017,Svitolina E.,
19910,1.8,0,1.155519536,1/22/2016,Gavrilova D.,
34024,1.76,0,1.155514081,5/10/2022,Andreescu B.,
35724,1.37,1,1.15549126,1/21/2023,Vekic D.,
23436,2.72,0,1.155470285,6/3/2017,Cornet A.,
10477,1.31,1,1.155448839,3/21/2012,Williams V.,
32213,2.83,0,1.15544647,7/10/2021,Ruse E.G.,
31432,2.82,0,1.155427871,4/7/2021,Parrizas Diaz N.,
10505,1.46,1,1.155427329,3/23/2012,Hantuchova D.,
19007,1.84,1,1.155383246,8/19/2015,Ivanovic A.,
36037,1.72,1,1.155370426,3/8/2023,Wang Xiy.,
24149,1.61,1,1.155325209,8/31/2017,Niculescu M.,
13907,1.24,1,1.155282279,7/23/2013,Peer S.,
19940,1.72,1,1.155278858,2/8/2016,Doi M.,
15212,3.69,0,1.155228637,3/7/2014,Garcia C.,
11872,1.34,1,1.155159068,9/12/2012,Wozniak A.,
30204,1.41,1,1.155120355,8/12/2020,Bouzkova M.,
34597,1.85,1,1.155068251,7/12/2022,Andreeva E.,
29761,1.57,1,1.155050328,1/16/2020,Zhang S.,
24748,1.62,1,1.155034839,1/3/2018,Vickery S.,
24333,3.49,0,1.155025455,9/21/2017,Strycova B.,
34896,2.59,0,1.154980443,8/16/2022,Bouzkova M.,
10263,1.27,1,1.154962163,2/22/2012,Wozniacki C.,
19382,1.37,1,1.154928938,9/29/2015,Shvedova Y.,
27910,1.6,1,1.154928589,4/8/2019,Lepchenko V.,
11430,1.38,1,1.154927352,7/16/2012,Lepchenko V.,
11398,2.3,1,1.154926148,7/11/2012,Zahlavova Strycova B.,
14299,1.46,1,1.154908383,9/10/2013,Doi M.,
25480,1.41,1,1.154901725,4/13/2018,Arruabarrena L.,
19679,1.46,1,1.154877069,1/4/2016,Babos T.,
17134,1.33,1,1.154873115,10/31/2014,Suarez Navarro C.,
18737,2.67,0,1.154866415,7/20/2015,Tsurenko L.,
26984,2.63,0,1.154849233,10/8/2018,Tomova V.,
30087,3.06,0,1.154843494,3/3/2020,Zidansek T.,
15599,2,0,1.154821777,4/26/2014,Oprandi R.,
26609,2.4,0,1.154730908,8/29/2018,Makarova E.,
32615,2.32,0,1.154690468,8/31/2021,Gracheva V.,
21405,1.65,1,1.154658689,7/26/2016,Pavlyuchenkova A.,
12527,1.76,1,1.154592482,1/30/2013,Wickmayer Y.,
9899,1.76,1,1.154566956,1/9/2012,Pironkova T.,
19983,1.76,1,1.154527317,2/12/2016,Doi M.,
10737,1.57,1,1.154509221,4/30/2012,Wozniak A.,
31741,1.33,1,1.154452339,5/24/2021,Garcia C.,
17078,1.6,1,1.154377399,10/15/2014,Giorgi C.,
25353,1.29,1,1.154312946,4/2/2018,Riske A.,
25585,1.97,0,1.154311209,5/1/2018,Giorgi C.,
26331,1.84,0,1.154277637,7/26/2018,Liu F.,
20089,1.53,1,1.15426738,2/23/2016,Bacsinszky T.,
13320,3.43,0,1.154184422,5/21/2013,Tatishvili A.,
34941,2.2,0,1.154177929,8/21/2022,Maria T.,
35666,1.31,1,1.15412208,1/17/2023,Fruhvirtova L.,
18374,1.53,1,1.154045008,6/1/2015,Errani S.,
17539,1.33,1,1.154043228,2/18/2015,Wozniacki C.,
33566,1.28,1,1.154040789,3/1/2022,Zheng Q.,
17417,1.51,1,1.154036153,1/31/2015,Williams S.,
15016,1.84,1,1.1540084,2/11/2014,Cirstea S.,
23237,1.65,1,1.154000689,5/16/2017,Ostapenko J.,
11883,2.26,0,1.15392015,9/13/2012,Begu I.,
17783,1.54,1,1.153910929,3/24/2015,Bellis C.,
34919,1.92,0,1.153881781,8/17/2022,Ostapenko J.,
22389,1.65,1,1.153862172,1/17/2017,Falconi I.,
22460,1.25,1,1.153843924,1/28/2017,Williams S.,
15619,2.72,0,1.153786213,4/30/2014,Begu I.,
17556,1.34,1,1.15370357,2/21/2015,Halep S.,
10258,1.65,1,1.153687812,2/22/2012,Stosur S.,
15799,2.8,0,1.153683495,5/22/2014,Soler Espinosa S.,
9908,2.05,1,1.15362467,1/10/2012,Cirstea S.,
15814,2.27,0,1.153609556,5/25/2014,Larsson J.,
33492,2.45,0,1.153508637,2/21/2022,Schmiedlova A.,
26081,2.72,0,1.153501603,6/26/2018,Sabalenka A.,
26285,2.66,0,1.153454256,7/21/2018,Martic P.,
35596,1.35,1,1.153432994,1/11/2023,Bencic B.,
34630,2.22,1,1.153431046,7/14/2022,Cocciaretto E.,
26900,1.63,1,1.153380534,9/27/2018,Potapova A.,
25098,3.08,0,1.153378763,2/21/2018,Flipkens K.,
10060,1.28,1,1.153300443,1/25/2012,Sharapova M.,
28999,2.08,0,1.153290187,8/19/2019,Buzarnescu M.,
31892,1.83,1,1.153237365,6/7/2021,Dolehide C.,
12197,1.46,1,1.153230001,10/24/2012,Sharapova M.,
11466,1.58,1,1.153148347,7/20/2012,Arvidsson S.,
27251,2.3,0,1.153134828,1/7/2019,Minnen G.,
10576,1.66,0,1.153104269,4/3/2012,Shvedova Y.,
15845,1.61,1,1.153098208,5/26/2014,Paszek T.,
31374,1.97,0,1.15307536,3/30/2021,Barty A.,
26315,1.38,1,1.152975256,7/24/2018,Vikhlyantseva N.,
16251,3.57,0,1.152947997,7/14/2014,Arruabarrena L.,
19709,1.43,1,1.152935067,1/5/2016,Zhang S.,
33094,1.46,1,1.152923979,11/8/2021,Cristian J.,
10741,1.28,1,1.152886036,5/1/2012,Czink M.,
11764,3.64,0,1.152751297,8/28/2012,Vesnina E.,
28861,2.97,0,1.15267692,8/1/2019,Zheng S.,
15624,1.33,1,1.152674639,4/30/2014,Bacsinszky T.,
22650,3.35,0,1.152630745,2/28/2017,Sharipova S.,
9904,2.22,0,1.152559493,1/10/2012,Halep S.,
13357,1.53,1,1.152547037,5/23/2013,Vinci R.,
30858,3.77,0,1.152545558,2/5/2021,Li A.,
29231,2.27,0,1.152399713,9/14/2019,Rybakina E.,
30059,1.45,1,1.152323039,2/27/2020,Kvitova P.,
16885,1.34,1,1.152315551,9/24/2014,Kvitova P.,
30112,1.35,1,1.152285039,3/4/2020,Peterson R.,
25598,1.57,1,1.152278389,5/2/2018,Errani S.,
19655,2.19,1,1.152259614,11/6/2015,Svitolina E.,
16978,1.75,1,1.152258841,10/7/2014,Aoyama S.,
10242,4.61,0,1.152225923,2/21/2012,Abramovic M.,
35102,1.57,1,1.152205718,9/3/2022,Azarenka V.,
20313,2.33,0,1.152187855,3/23/2016,Linette M.,
27272,2.48,0,1.152183151,1/8/2019,Kenin S.,
11477,1.66,1,1.15215424,7/21/2012,Petrova N.,
20000,1.9,1,1.152128357,2/15/2016,Cirstea S.,
25085,1.86,0,1.15212383,2/20/2018,Kontaveit A.,
20159,1.61,1,1.152076701,3/1/2016,Flipkens K.,
12598,1.27,1,1.152074147,2/14/2013,Radwanska A.,
30231,2.52,0,1.152053342,8/22/2020,Sakkari M.,
31746,1.98,0,1.152045218,5/24/2021,Zhang S.,
35089,1.59,1,1.151996874,9/1/2022,Samsonova L.,
32450,1.81,0,1.151993497,8/14/2021,Giorgi C.,
33879,1.34,1,1.151959763,4/8/2022,Osorio M.,
16637,1.29,1,1.151945261,8/29/2014,Diyas Z.,
13510,1.38,1,1.151940178,6/10/2013,Dolonc V.,
25873,1.96,0,1.151863135,5/30/2018,Strycova B.,
16868,1.51,1,1.151823229,9/22/2014,Errani S.,
12639,2.37,0,1.15181686,2/19/2013,Feuerstein C.,
13511,2.42,0,1.151804136,6/10/2013,Van Uytvanck A.,
10048,4.19,0,1.151803774,1/21/2012,Makarova E.,
15488,1.38,1,1.151787384,4/9/2014,Duque Marino M.,
27836,1.3,1,1.151730599,4/1/2019,Pegula J.,
32799,2.06,0,1.151725608,9/27/2021,Yastremska D.,
32881,1.31,1,1.151629231,10/7/2021,Siniakova K.,
19597,2.21,1,1.151623244,10/21/2015,Tsurenko L.,
27593,1.56,1,1.151566722,2/22/2019,Potapova A.,
21041,2.42,0,1.151551394,6/16/2016,Cepede Royg V.,
16114,2.6,0,1.151546492,6/24/2014,Lepchenko V.,
18372,4.18,0,1.15145656,6/1/2015,Safarova L.,
34731,1.33,1,1.151328405,7/26/2022,Cornet A.,
12519,1.7,1,1.151325821,1/29/2013,Voegele S.,
31239,2.05,0,1.151320639,3/16/2021,Kasatkina D.,
20563,1.5,1,1.151286185,4/23/2016,Kerber A.,
15782,1.79,1,1.151284786,5/20/2014,Shvedova Y.,
24216,3.01,0,1.151268799,9/12/2017,Kato M.,
31547,1.38,1,1.151226315,4/23/2021,Kudermetova V.,
11164,1.47,1,1.151175729,6/15/2012,Wickmayer Y.,
24395,1.6,1,1.151148546,9/26/2017,Pliskova Kr.,
31315,1.55,1,1.151142908,3/24/2021,Zarazua R.,
25310,1.97,0,1.15113655,3/23/2018,Bertens K.,
10702,2.52,0,1.151113661,4/25/2012,Johansson M.,
35813,1.41,1,1.151067163,2/7/2023,Potapova A.,
26340,1.61,1,1.151039696,7/27/2018,Potapova A.,
22085,1.68,1,1.151031334,10/14/2016,Jankovic J.,
20340,1.73,1,1.151019573,3/24/2016,Bacsinszky T.,
20838,2.66,0,1.150984669,5/23/2016,Cepede Royg V.,
24780,2.37,0,1.150974873,1/7/2018,Goerges J.,
33233,1.7,1,1.150974064,1/11/2022,Inglis M.,
33459,1.97,1,1.150969254,2/17/2022,Ostapenko J.,
16972,1.4,1,1.150874329,10/6/2014,Duan Y.Y.,
29131,1.91,0,1.150860753,8/31/2019,Bencic B.,
15595,1.43,1,1.150848158,4/25/2014,Ivanovic A.,
23455,1.6,1,1.150761867,6/7/2017,Pliskova Ka.,
23870,1.27,1,1.150745152,7/28/2017,Garcia C.,
24883,1.24,1,1.150690192,1/16/2018,Haddad Maia B.,
19803,1.76,1,1.150664902,1/14/2016,Bouchard E.,
31732,1.29,1,1.150626235,5/22/2021,Gauff C.,
13319,2.9,0,1.150625789,5/21/2013,Doi M.,
29743,1.88,0,1.15061455,1/14/2020,Pera B.,
16566,1.83,1,1.150595614,8/26/2014,Niculescu M.,
32053,1.98,0,1.150562882,6/25/2021,Ostapenko J.,
11688,1.4,1,1.150559807,8/22/2012,Wozniak A.,
14186,1.42,1,1.150509841,8/27/2013,Vekic D.,
11787,3.73,0,1.150499251,8/30/2012,Puchkova O.,
33006,3.47,0,1.150487656,10/21/2021,Zheng S.,
30457,1.42,1,1.150485888,9/15/2020,Putintseva Y.,
33187,1.48,1,1.150474723,1/6/2022,Swiatek I.,
18850,1.84,1,1.150409596,7/31/2015,Pavlyuchenkova A.,
21471,3.37,0,1.150405748,8/2/2016,Lu Jing Jing,
35640,1.28,1,1.150379508,1/16/2023,Gauff C.,
33610,1.36,1,1.150358825,3/6/2022,Fernandez L.A.,
20083,1.78,1,1.15032484,2/23/2016,Bouchard E.,
31571,3.11,0,1.150322654,4/29/2021,Kerber A.,
26262,2.56,0,1.150298419,7/18/2018,Wang Yaf.,
30028,1.44,1,1.150276341,2/25/2020,Rybakina E.,
24701,1.66,1,1.150274639,1/1/2018,Kontaveit A.,
24838,1.74,1,1.150249336,1/15/2018,Puig M.,
10722,1.97,1,1.15021824,4/28/2012,Bertens K.,
9879,3.26,0,1.150214715,1/8/2012,Safarova L.,
35036,3.49,0,1.150176018,8/30/2022,Putintseva Y.,
35529,2.67,0,1.150165828,1/4/2023,Kovinic D.,
16301,1.3,1,1.15014902,7/18/2014,Wozniacki C.,
16239,3.28,0,1.150104332,7/11/2014,Kucova K.,
11334,1.37,1,1.150084334,6/28/2012,Kerber A.,
31959,1.51,1,1.150050356,6/15/2021,Zhang S.,
28711,1.55,1,1.15004515,7/15/2019,Rybakina E.,
34385,1.35,1,1.150045146,6/19/2022,Zidansek T.,
31452,2.84,0,1.14999038,4/9/2021,Tan H.,
35678,1.28,1,1.149930507,1/18/2023,Gauff C.,
13066,1.53,1,1.149894393,4/6/2013,Jankovic J.,
21598,1.55,1,1.149887405,8/29/2016,Petkovic A.,
25722,1.38,1,1.149884041,5/16/2018,Garcia C.,
30982,1.78,1,1.14986127,2/13/2021,Gracheva V.,
32102,2.13,0,1.14985305,6/30/2021,Raducanu E.,
17666,2.35,0,1.149841374,3/6/2015,Dulgheru A.,
25634,1.33,1,1.149838594,5/6/2018,Mertens E.,
28128,2.55,0,1.149837404,5/6/2019,Kuzmova V.,
25678,2.95,0,1.149823398,5/10/2018,Pliskova Ka.,
27492,1.66,1,1.149817239,2/12/2019,Mertens E.,
10338,1.33,1,1.149802365,3/1/2012,Morita A.,
17432,2.36,0,1.149791439,2/10/2015,Tomljanovic A.,
18681,2.02,0,1.149763597,7/14/2015,Mitu A.,
19668,1.57,1,1.149755799,1/4/2016,Siniakova K.,
32221,1.53,1,1.149732958,7/12/2021,Stojanovic N.,
13048,1.57,1,1.149711779,4/4/2013,Niculescu M.,
21042,1.61,1,1.14969012,6/17/2016,Strycova B.,
28980,1.26,1,1.149678276,8/15/2019,Barty A.,
20384,1.5,1,1.149676866,3/28/2016,Muguruza G.,
17969,1.4,1,1.149572825,4/14/2015,Minella M.,
10948,1.39,1,1.149561715,5/23/2012,Halep S.,
29677,1.49,1,1.149546725,1/8/2020,Anisimova A.,
31793,1.49,1,1.149529703,5/31/2021,Martincova T.,
11422,2.2,0,1.149525467,7/14/2012,Zahlavova Strycova B.,
36057,2.04,1,1.149516888,3/9/2023,Brengle M.,
11874,1.27,1,1.149484922,9/12/2012,Cadantu A.,
27332,1.48,1,1.149468129,1/14/2019,Tsurenko L.,
14180,2.29,0,1.149401514,8/27/2013,Glushko J.,
26520,1.85,0,1.149285604,8/19/2018,Goerges J.,
32131,2.1,0,1.149221153,6/30/2021,Cornet A.,
29345,1.6,1,1.149219888,9/23/2019,Kuznetsova S.,
28058,2,0,1.14921455,4/30/2019,Teichmann J.,
25979,2.26,0,1.149196554,6/15/2018,Flipkens K.,
12757,1.65,1,1.149172818,2/27/2013,Cornet A.,
19898,2.31,0,1.149171735,1/21/2016,Allertova D.,
19761,2.1,0,1.1491644,1/10/2016,Van Uytvanck A.,
27924,1.5,1,1.149160177,4/9/2019,Pliskova Kr.,
16724,1.29,1,1.149155934,9/10/2014,Rogers S.,
24084,2,0,1.149152799,8/28/2017,Lucic-Baroni M.,
20216,1.65,0,1.149127336,3/10/2016,Zhang S.,
34752,2.66,0,1.149078275,7/28/2022,Noskova L.,
21736,1.38,1,1.149054211,9/14/2016,Cepelova J.,
10894,1.29,1,1.149026385,5/17/2012,Kvitova P.,
34667,1.55,1,1.149000013,7/19/2022,Cocciaretto E.,
36051,2.61,0,1.148966677,3/8/2023,Mandlik E.,
35542,2.2,0,1.148937207,1/6/2023,Kovinic D.,
19396,2.88,0,1.148843479,9/30/2015,Friedsam A.L.,
29412,2.12,0,1.148813422,9/27/2019,Cirstea S.,
33376,1.46,1,1.148768356,1/21/2022,Sakkari M.,
13761,1.28,1,1.148751199,7/1/2013,Radwanska A.,
32817,2.74,0,1.148741057,9/28/2021,Baptiste H.,
26305,1.5,1,1.148736805,7/24/2018,Thandi K.,
19052,2.19,0,1.148647202,8/27/2015,Kvitova P.,
17986,1.97,0,1.1486327,4/19/2015,Pereira T.,
14436,2.15,0,1.148587786,9/24/2013,Kuznetsova S.,
30305,2.82,0,1.148586522,9/1/2020,Scott K.,
29349,1.32,1,1.148578684,9/23/2019,Martic P.,
18243,3.19,0,1.148570747,5/21/2015,Razzano V.,
20867,2.19,0,1.148552144,5/24/2016,Bouchard E.,
33599,2.9,0,1.148540239,3/4/2022,Garcia C.,
14095,2.42,0,1.148506594,8/14/2013,Barthel M.,
29421,1.47,1,1.148471534,9/28/2019,Sabalenka A.,
36095,1.67,1,1.1484711,3/11/2023,Haddad Maia B.,
22513,2.36,0,1.148469059,2/4/2017,Peng S.,
17486,1.66,1,1.148401355,2/15/2015,Kuznetsova S.,
25190,1.61,1,1.148381713,3/8/2018,Sabalenka A.,
26721,3.08,0,1.148360489,9/14/2018,Kenin S.,
22488,3.08,0,1.148337839,2/1/2017,Jabeur O.,
27925,1.58,1,1.148323477,4/9/2019,Lapko V.,
24243,2.53,0,1.148317896,9/14/2017,Abanda F.,
17228,2.29,0,1.148307905,1/10/2015,Williams V.,
24950,1.45,1,1.148304478,1/21/2018,Mertens E.,
15820,1.7,1,1.148269656,5/25/2014,Williams V.,
19196,1.78,1,1.148266442,9/15/2015,Larsson J.,
19556,1.59,1,1.14819829,10/16/2015,Kovinic D.,
25877,1.75,0,1.148170479,5/30/2018,Buzarnescu M.,
14137,1.4,1,1.148166966,8/21/2013,Halep S.,
10542,1.4,1,1.148153794,3/26/2012,Wozniacki C.,
24847,1.25,1,1.148146785,1/15/2018,Gavrilova D.,
10993,3.39,0,1.14810912,5/28/2012,Arvidsson S.,
19440,2.04,0,1.148104095,10/4/2015,Suarez Navarro C.,
33486,1.84,0,1.148051571,2/21/2022,Teichmann J.,
9905,1.9,1,1.148051442,1/10/2012,Jones S.,
29560,1.84,1,1.148050954,10/15/2019,Petkovic A.,
13991,1.33,1,1.148048798,8/1/2013,Rybarikova M.,
31001,2.09,0,1.148029273,2/14/2021,Zhu L.,
26426,2.46,0,1.14802865,8/7/2018,Suarez Navarro C.,
27249,3.01,0,1.147999823,1/7/2019,Lapko V.,
24738,1.63,1,1.147941001,1/2/2018,Babos T.,
19751,1.51,1,1.147914482,1/9/2016,Stephens S.,
21079,2.37,0,1.147891109,6/21/2016,Brengle M.,
33243,1.93,0,1.147890978,1/11/2022,Paolini J.,
31665,2.24,0,1.147863828,5/13/2021,Svitolina E.,
28078,2.08,1,1.147841085,5/2/2019,Strycova B.,
18472,1.78,0,1.147839905,6/17/2015,Lisicki S.,
14245,1.7,1,1.147835892,8/30/2013,Stephens S.,
31316,2.48,0,1.147807721,3/24/2021,Zheng S.,
27974,1.54,1,1.147767015,4/23/2019,Siegemund L.,
31211,1.51,1,1.147761335,3/10/2021,Davis L.,
25930,1.75,1,1.147715801,6/11/2018,Lapko V.,
15861,1.94,0,1.147674501,5/27/2014,Torro Flor M.T.,
27256,1.5,1,1.147670969,1/8/2019,Kerber A.,
35725,1.29,1,1.147643903,1/21/2023,Pliskova Ka.,
29605,1.65,1,1.14762812,10/25/2019,Sabalenka A.,
17216,2.74,0,1.147613199,1/8/2015,Svitolina E.,
20647,2.49,0,1.147584765,5/1/2016,Cirstea S.,
20494,2.23,0,1.147539676,4/13/2016,Goncalves P.C.,
30040,2.3,0,1.147515079,2/26/2020,Kuznetsova S.,
29809,1.43,1,1.147500056,1/21/2020,Giorgi C.,
19685,1.68,1,1.147499278,1/4/2016,Paszek T.,
10655,2.15,0,1.147418432,4/13/2012,Jankovic J.,
32331,2.1,0,1.147415939,7/20/2021,Korpatsch T.,
22805,2.33,0,1.147411748,3/22/2017,Lepchenko V.,
21615,1.55,1,1.147397058,8/30/2016,King V.,
27439,1.58,1,1.147372055,1/28/2019,Barthel M.,
28107,2.33,0,1.1473373,5/5/2019,Buzarnescu M.,
30426,1.69,1,1.147332754,9/10/2020,Sasnovich A.,
12274,1.55,1,1.147330372,1/1/2013,Jovanovski B.,
16308,2.3,0,1.147318025,7/21/2014,Peer S.,
20871,1.5,1,1.147309784,5/24/2016,Zhang S.,
