match,PSW,win0,confidence0,date,winner,,
20507,1.88,1,1.155880488,4/16/2016,Soler-Espinosa S.,,
32308,2.39,0,1.155880046,7/19/2021,Min G.,,
35245,1.55,1,1.155840084,9/25/2022,Samsonova L.,,
12027,1.56,1,1.155834268,9/30/2012,Jankovic J.,,
16264,2.2,0,1.155820308,7/15/2014,Hogenkamp R.,,
35702,1.45,1,1.155806283,1/19/2023,Pliskova Ka.,0.45,9
24055,1.85,0,1.15578532,8/21/2017,Bouchard E.,,
11483,1.67,1,1.15577537,7/22/2012,Cibulkova D.,,
15072,2.16,1,1.155663464,2/18/2014,Pfizenmaier D.,,
14471,2.07,0,1.1556581,9/29/2013,Safarova L.,,
24966,1.69,1,1.155650013,1/29/2018,Chang K.C.,,
23990,1.39,1,1.155634535,8/12/2017,Wozniacki C.,,
30980,1.86,1,1.155625131,2/13/2021,Bogdan A.,,
25966,3.22,0,1.155612803,6/13/2018,Kudermetova V.,,
11052,1.31,1,1.15560101,5/31/2012,Suarez Navarro C.,,
24289,2.4,0,1.15558469,9/19/2017,Allertova D.,,
22824,1.71,1,1.155553709,3/23/2017,Zhang S.,,
35035,1.25,1,1.155542955,8/30/2022,Martic P.,,
15847,1.71,0,1.155539433,5/26/2014,Barthel M.,,
22991,2.19,1,1.155537861,4/11/2017,Schiavone F.,,
22120,2.3,0,1.155522437,10/18/2016,Smitkova T.,,
23828,1.29,1,1.155402191,7/24/2017,Hsieh S.W.,,
34124,1.76,0,1.155400944,5/20/2022,Trevisan M.,,
18301,1.36,1,1.155378122,5/26/2015,Bencic B.,,
15885,1.55,0,1.155338814,5/28/2014,Kerber A.,,
29884,1.41,1,1.155332875,1/25/2020,Halep S.,,
30358,1.65,1,1.155289909,9/2/2020,Alexandrova E.,,
31349,1.32,1,1.155248713,3/26/2021,Pliskova Ka.,,
26362,1.46,1,1.155238611,7/31/2018,Vekic D.,,
18374,1.99,0,1.155196681,6/1/2015,Van Uytvanck A.,,
10857,1.24,1,1.155194274,5/14/2012,Kerber A.,,
28997,1.92,0,1.155180727,8/19/2019,Ferro F.,,
29800,1.89,0,1.155145705,1/21/2020,Putintseva Y.,,
35385,2.61,0,1.155142499,10/11/2022,Vekic D.,,
9944,2.99,0,1.15512166,1/16/2012,Rogowska O.,,
15692,1.29,1,1.155056933,5/9/2014,Radwanska A.,,
17915,1.63,1,1.155049891,4/8/2015,Niculescu M.,,
31125,1.83,1,1.155030819,3/4/2021,Azarenka V.,,
33330,2.36,0,1.155030314,1/18/2022,Kucova K.,,
24422,1.54,1,1.155027905,9/27/2017,Babos T.,,
23623,1.47,1,1.15502193,6/29/2017,Halep S.,,
19445,2.31,0,1.155019305,10/5/2015,Kuznetsova S.,,
35879,1.48,1,1.155005994,2/15/2023,Kudermetova V.,0.48,9.6
29169,2.42,0,1.154999005,9/10/2019,Hibino N.,,
18589,2.82,0,1.154986709,6/30/2015,Cornet A.,,
18867,3.12,0,1.154961083,8/3/2015,Gibbs N.,,
21752,1.93,1,1.15495874,9/16/2016,Zhang S.,,
33381,2.29,0,1.154905901,1/22/2022,Sabalenka A.,,
14201,3.52,0,1.154891422,8/27/2013,Hsieh S.W.,,
15361,1.46,1,1.15486414,3/26/2014,Li N.,,
33471,1.29,1,1.154838906,2/20/2022,Juvan K.,,
21160,2.35,0,1.154831591,6/29/2016,Rodina E.,,
29030,1.39,1,1.154817002,8/26/2019,Mcnally C.,,
13904,2.63,0,1.154814792,7/23/2013,Paszek T.,,
15053,2.69,0,1.154807409,2/15/2014,Halep S.,,
33567,1.3,1,1.154753384,3/1/2022,Bouzkova M.,,
16701,1.34,1,1.154750725,9/9/2014,Puig M.,,
24190,3.34,0,1.154726198,9/3/2017,Sevastova A.,,
20314,1.52,1,1.154676297,3/23/2016,Babos T.,,
10679,1.52,1,1.154625342,4/24/2012,Kerber A.,,
14461,2.36,0,1.15461452,9/28/2013,Kvitova P.,,
25279,1.31,1,1.154607237,3/21/2018,Hsieh S.W.,,
17739,1.38,1,1.154604903,3/14/2015,Suarez Navarro C.,,
15862,1.9,0,1.154588919,5/27/2014,Stephens S.,,
21956,1.47,1,1.154533643,10/2/2016,Vinci R.,,
25080,1.45,1,1.154486757,2/19/2018,Martic P.,,
34566,3.57,0,1.154478893,7/2/2022,Tan H.,,
32462,1.88,0,1.154469437,8/17/2021,Brady J.,,
25189,1.38,1,1.154434273,3/8/2018,Martic P.,,
15176,1.54,1,1.154406767,3/5/2014,Watson H.,,
33077,1.62,1,1.154390593,10/29/2021,Samsonova L.,,
19480,2.03,1,1.154369454,10/12/2015,Linette M.,,
34748,1.7,1,1.154351357,7/28/2022,Garcia C.,,
24637,1.89,1,1.154319874,10/18/2017,Puig M.,,
11388,1.68,0,1.154287905,7/10/2012,Robson L.,,
26160,1.54,1,1.154262943,7/3/2018,Brady J.,,
21021,1.42,1,1.15425551,6/14/2016,Kvitova P.,,
30842,1.41,1,1.154199897,2/3/2021,Kudermetova V.,,
24282,1.32,1,1.154195954,9/18/2017,Kozlova K.,,
17209,1.68,1,1.154188149,1/7/2015,Kanepi K.,,
11464,1.56,1,1.154142916,7/19/2012,Bartoli M.,,
35606,1.88,1,1.15403299,1/12/2023,Kudermetova V.,0.88,17.6
14285,2.35,0,1.154009425,9/9/2013,Minella M.,,
30943,3.73,0,1.153991627,2/10/2021,Errani S.,,
15518,1.37,1,1.153968985,4/15/2014,Zhang S.,,
31315,1.45,1,1.153903537,3/24/2021,Sorribes Tormo S.,,
20755,1.98,0,1.153898586,5/15/2016,Gibbs N.,,
27056,2.33,0,1.153897498,10/13/2018,Wang Q.,,
25002,2.8,0,1.153887148,2/1/2018,Bouchard E.,,
34454,2.6,0,1.153872501,6/24/2022,Andreescu B.,,
23856,4.17,0,1.153866814,7/26/2017,Chang K.C.,,
26999,1.74,1,1.153854385,10/9/2018,Kerkhove L.,,
27213,2.01,0,1.15383972,1/2/2019,Kontaveit A.,,
21558,1.85,1,1.153808874,8/22/2016,Vesnina E.,,
17218,1.22,1,1.153779075,1/8/2015,Sharapova M.,,
14987,1.38,1,1.153692937,1/31/2014,Errani S.,,
32495,2.07,1,1.153670868,8/19/2021,Jabeur O.,,
25774,1.75,0,1.15366019,5/22/2018,Pliskova Kr.,,
32879,2.22,1,1.15360759,10/7/2021,Trevisan M.,,
15833,1.47,1,1.153583579,5/26/2014,Nara K.,,
26879,2.23,1,1.153575322,9/25/2018,Wang Q.,,
29267,2.79,0,1.153524222,9/17/2019,Doi M.,,
26873,2.12,1,1.15351379,9/25/2018,Pavlyuchenkova A.,,
25675,1.4,1,1.15351119,5/9/2018,Kvitova P.,,
10554,2.16,0,1.153502766,4/2/2012,Rodionova An.,,
19907,1.37,1,1.15344979,1/21/2016,Ivanovic A.,,
19372,1.91,0,1.153430591,9/29/2015,Vinci R.,,
28914,1.38,1,1.153379278,8/7/2019,Svitolina E.,,
23741,1.6,1,1.153361816,7/8/2017,Martic P.,,
13407,1.78,1,1.153353641,5/27/2013,King V.,,
12276,1.45,1,1.153344208,1/1/2013,Goerges J.,,
17994,3.46,0,1.153238013,4/21/2015,Melnikova M.,,
33364,1.53,1,1.153199633,1/20/2022,Zidansek T.,,
24007,2.03,1,1.153199582,8/15/2017,Sevastova A.,,
29476,1.27,1,1.153163235,10/7/2019,Watson H.,,
24901,2.03,1,1.153149823,1/17/2018,Suarez Navarro C.,,
35490,1.61,1,1.153133547,11/5/2022,Garcia C.,,
10193,3.05,0,1.153073318,2/16/2012,Gallovits E.,,
10983,3.44,0,1.153038664,5/28/2012,Stephens S.,,
20791,2.3,0,1.153020905,5/18/2016,Lepchenko V.,,
17578,1.59,1,1.153006882,2/24/2015,Puig M.,,
32840,1.36,1,1.152957382,9/29/2021,Kudermetova V.,,
21241,2.24,0,1.152951424,7/11/2016,Sasnovich A.,,
23279,2.04,0,1.152946786,5/21/2017,Mchale C.,,
15933,1.24,1,1.152915773,6/3/2014,Sharapova M.,,
12896,2.55,0,1.152905802,3/19/2013,Hsieh S.W.,,
32971,2.29,0,1.152879516,10/18/2021,Tomljanovic A.,,
33539,2.12,0,1.152863238,2/24/2022,Ostapenko J.,,
32873,1.81,1,1.152845303,10/6/2021,Begu I.,,
31290,1.91,1,1.15280683,3/23/2021,Diyas Z.,,
9817,2.05,0,1.152804611,1/1/2012,Jovanovski B.,,
27995,2.45,0,1.152774847,4/24/2019,Arruabarrena L.,,
20503,1.85,0,1.152760544,4/15/2016,Soler-Espinosa S.,,
20352,2.09,0,1.152747266,3/25/2016,Begu I.,,
15542,1.32,1,1.15271893,4/19/2014,Cibulkova D.,,
35785,1.57,1,1.152711313,2/2/2023,Paolini J.,0.57,11.4
31074,3.78,0,1.15269817,2/24/2021,Sanders S.,,
28542,2.85,0,1.152681347,6/25/2019,Alexandrova E.,,
25033,1.49,1,1.152665877,2/13/2018,Strycova B.,,
27925,1.26,1,1.152613728,4/9/2019,Swiatek I.,,
23987,2.11,0,1.152608793,8/11/2017,Wozniacki C.,,
19838,2.06,0,1.152544953,1/18/2016,Hsieh S.W.,,
28857,3.44,0,1.152539586,7/31/2019,Davis L.,,
12242,1.38,1,1.152537674,12/31/2012,Puig M.,,
26227,1.52,1,1.152504648,7/16/2018,Hercog P.,,
23298,1.56,1,1.152486473,5/23/2017,Shvedova Y.,,
15322,1.31,1,1.152480738,3/21/2014,Keys M.,,
23215,2.17,0,1.152461053,5/15/2017,Jankovic J.,,
32248,1.68,1,1.152422521,7/13/2021,Danilovic O.,,
10789,2.19,0,1.152415348,5/5/2012,Zakopalova K.,,
16328,2.58,0,1.152413237,7/24/2014,Voegele S.,,
34555,3.48,0,1.152410314,7/1/2022,Mertens E.,,
27312,1.93,0,1.1523703,1/14/2019,Bencic B.,,
35135,1.48,1,1.152365061,9/12/2022,Marino R.,,
19007,1.84,1,1.152363498,8/19/2015,Ivanovic A.,,
30412,1.29,1,1.152347802,9/9/2020,Kovinic D.,,
29400,3.16,0,1.152331187,9/25/2019,Kovinic D.,,
30931,1.31,1,1.152300123,2/9/2021,Kanepi K.,,
28366,2.42,0,1.152277589,5/31/2019,Martic P.,,
33302,1.28,1,1.152257767,1/17/2022,Sorribes Tormo S.,,
24062,1.47,1,1.15224027,8/22/2017,Gavrilova D.,,
23062,2.64,0,1.152173449,4/26/2017,Buyukakcay C.,,
18409,2.03,1,1.152128332,6/9/2015,Bertens K.,,
32813,2.6,0,1.152106311,9/28/2021,Dart H.,,
18777,1.65,1,1.152096413,7/23/2015,Pironkova T.,,
22756,1.75,1,1.152092074,3/12/2017,Bacsinszky T.,,
35835,1.64,1,1.152085439,2/8/2023,Kudermetova V.,0.64,12.8
11135,1.7,1,1.152074792,6/13/2012,Hsieh S.W.,,
17664,1.38,1,1.151951752,3/6/2015,Garcia C.,,
22772,2.74,0,1.151932108,3/14/2017,Muguruza G.,,
9860,3.44,0,1.151928376,1/4/2012,Hradecka L.,,
26295,1.46,0,1.151918514,7/23/2018,Gasparyan M.,,
27689,1.57,1,1.151859047,3/9/2019,Andreescu B.,,
31513,2.45,0,1.151822508,4/20/2021,Zvonareva V.,,
15071,1.32,1,1.151815031,2/18/2014,Zakopalova K.,,
35171,1.38,1,1.151813236,9/15/2022,Gracheva V.,,
28582,2.96,0,1.151804195,7/1/2019,Collins D.,,
16214,1.76,1,1.151795658,7/9/2014,Vinci R.,,
10162,1.66,1,1.151755289,2/15/2012,Stosur S.,,
35984,2.56,0,1.151741701,2/28/2023,Friedsam A.L.,-1,-20
35037,2.08,0,1.151715148,8/30/2022,Bucsa C.,,
21745,1.75,1,1.151707485,9/15/2016,Golubic V.,,
19551,2.2,1,1.151674354,10/15/2015,Allertova D.,,
13762,1.34,1,1.151628439,7/1/2013,Kvitova P.,,
35678,1.28,1,1.151622532,1/18/2023,Gauff C.,0.28,5.6
35805,1.56,1,1.151599439,2/6/2023,Kontaveit A.,0.56,11.2
20890,2.13,1,1.151589003,5/26/2016,Mladenovic K.,,
13248,1.71,1,1.151574692,5/10/2013,Ivanovic A.,,
30624,3.37,0,1.151457694,10/2/2020,Garcia C.,,
25303,2.38,0,1.151449677,3/22/2018,Vekic D.,,
26512,1.42,1,1.151431398,8/17/2018,Halep S.,,
11276,2.64,0,1.151424392,6/26/2012,Erakovic M.,,
29587,1.55,1,1.151414121,10/18/2019,Blinkova A.,,
23611,1.63,0,1.151412806,6/28/2017,Pironkova T.,,
18934,2.83,0,1.151409786,8/11/2015,Gavrilova D.,,
17603,2.35,0,1.151364308,2/26/2015,Puig M.,,
31950,1.55,1,1.151344681,6/14/2021,Bencic B.,,
33182,2.03,1,1.15131528,1/6/2022,Parrizas Diaz N.,,
30766,1.78,0,1.151234751,1/31/2021,Barthel M.,,
26200,2.51,0,1.151205349,7/6/2018,Makarova E.,,
35847,1.52,1,1.15119805,2/9/2023,Kasatkina D.,0.52,10.4
20693,1.48,1,1.151179787,5/9/2016,Safarova L.,,
18314,1.44,1,1.151175834,5/26/2015,Diyas Z.,,
33982,1.3,1,1.151143531,4/30/2022,Alexandrova E.,,
26582,1.65,1,1.151142012,8/28/2018,Puig M.,,
15338,1.71,1,1.151132385,3/22/2014,Makarova E.,,
32152,3.22,0,1.151115386,7/1/2021,Linette M.,,
29923,1.29,1,1.151095011,2/11/2020,Zhu L.,,
32689,3.52,0,1.151055423,9/7/2021,Fernandez L.A.,,
17096,1.51,1,1.151038589,10/16/2014,Barthel M.,,
34424,1.98,1,1.150976489,6/21/2022,Kvitova P.,,
23433,1.27,1,1.150976322,6/2/2017,Muguruza G.,,
31535,1.57,1,1.150956514,4/22/2021,Halep S.,,
28877,2.81,0,1.150919065,8/3/2019,Zheng S.,,
18703,2.2,0,1.150841065,7/15/2015,Cirstea S.,,
19897,3.27,0,1.150826285,1/21/2016,Zhang S.,,
12249,1.66,1,1.150816249,12/31/2012,Morita A.,,
26689,1.63,1,1.15072213,9/11/2018,Bouzkova M.,,
27078,2.04,0,1.150602279,10/16/2018,Cornet A.,,
19396,2.23,0,1.150584741,9/30/2015,Vandeweghe C.,,
32378,1.89,1,1.150564397,8/3/2021,Zhang S.,,
16418,1.55,1,1.150562808,8/5/2014,Stephens S.,,
20531,1.91,1,1.150544152,4/20/2016,Kozlova K.,,
27761,2.65,0,1.150531052,3/21/2019,Gauff C.,,
31806,2.3,0,1.150504446,5/31/2021,Tan H.,,
21273,1.6,0,1.150494687,7/15/2016,Witthoeft C.,,
15956,2.04,0,1.15043831,6/10/2014,Davis L.,,
25665,1.44,1,1.150427636,5/8/2018,Pliskova Kr.,,
23278,3.19,0,1.150408311,5/21/2017,Svitolina E.,,
29411,1.63,1,1.150329917,9/27/2019,Van Uytvanck A.,,
13582,1.38,1,1.150302845,6/16/2013,Radwanska U.,,
15160,1.38,1,1.15026616,2/27/2014,Zakopalova K.,,
14915,1.33,1,1.150135759,1/17/2014,Kerber A.,,
21899,1.39,1,1.150118943,9/27/2016,Williams V.,,
24386,1.83,1,1.150112719,9/25/2017,Bondarenko K.,,
15473,2.63,0,1.150054641,4/8/2014,Shapatava S.,,
35253,1.3,1,1.150034518,9/26/2022,Muchova K.,,
18282,2.62,0,1.150024356,5/25/2015,Stephens S.,,
29682,1.98,0,1.149989631,1/8/2020,Diyas Z.,,
18771,2,1,1.149987767,7/22/2015,Hercog P.,,
15446,2.26,1,1.149981405,4/5/2014,Cepelova J.,,
31813,1.23,1,1.149963147,6/1/2021,Linette M.,,
27171,1.55,1,1.149954821,12/31/2018,Davis L.,,
27179,1.46,1,1.149952773,12/31/2018,Alexandrova E.,,
16616,4.01,0,1.149895824,8/28/2014,Kanepi K.,,
21944,2.73,0,1.149881562,10/1/2016,Wickmayer Y.,,
18580,1.32,1,1.149872771,6/30/2015,Govortsova O.,,
10714,3.83,0,1.149863948,4/26/2012,Johansson M.,,
31112,1.45,1,1.149852247,3/3/2021,Giorgi C.,,
24508,1.27,1,1.149845644,10/9/2017,Gibbs N.,,
26250,2.39,0,1.149832335,7/17/2018,Zvonareva V.,,
25373,1.74,1,1.14981619,4/3/2018,Fett J.,,
35524,2.67,0,1.149803471,1/4/2023,Kovinic D.,-1,-20
34920,2.44,0,1.149800873,8/17/2022,Zhang S.,,
11872,1.58,1,1.149762903,9/12/2012,Jovanovski B.,,
30871,1.54,1,1.149678316,2/7/2021,Mertens E.,,
9963,1.61,1,1.14964063,1/16/2012,Goerges J.,,
12258,1.71,1,1.14961508,12/31/2012,Watson H.,,
27984,2.65,0,1.149593579,4/23/2019,Babos T.,,
15078,2.59,0,1.149536526,2/18/2014,Beck A.,,
15554,1.34,1,1.149473462,4/22/2014,Sharapova M.,,
16081,1.73,1,1.149463646,6/23/2014,Jovanovski B.,,
35459,1.76,1,1.14940046,10/19/2022,Sakkari M.,,
22693,1.26,1,1.149371742,3/5/2017,Barty A.,,
9929,1.73,1,1.149327392,1/12/2012,Barthel M.,,
31510,1.31,1,1.149324705,4/20/2021,Mladenovic K.,,
14807,1.51,1,1.14931651,1/9/2014,Stosur S.,,
17882,1.75,0,1.149281885,4/6/2015,Davis L.,,
11397,1.54,1,1.14927829,7/11/2012,Wickmayer Y.,,
11312,2.92,0,1.149270442,6/27/2012,Zakopalova K.,,
16423,1.62,1,1.149202367,8/6/2014,Jankovic J.,,
16817,1.25,1,1.149157477,9/18/2014,Kanepi K.,,
29850,2.4,0,1.149149667,1/22/2020,Townsend T.,,
34840,1.61,1,1.149137972,8/9/2022,Zhang S.,,
35758,2.56,0,1.149034837,1/31/2023,Kovinic D.,-1,-20
32726,1.84,1,1.149007047,9/15/2021,Bouzkova M.,,
20301,1.66,0,1.148923549,3/22/2016,Gibbs N.,,
24740,3.02,0,1.148919824,1/3/2018,Sasnovich A.,,
30733,1.56,1,1.148910125,1/10/2021,Kostyuk M.,,
32405,1.55,1,1.148904709,8/9/2021,Badosa P.,,
29551,1.6,1,1.148875277,10/15/2019,Pavlyuchenkova A.,,
19222,1.43,1,1.148848931,9/17/2015,Bondarenko K.,,
17748,1.54,1,1.148846242,3/15/2015,Vandeweghe C.,,
33135,1.63,1,1.14879938,1/4/2022,Paolini J.,,
24853,3.18,0,1.148763245,1/15/2018,Begu I.,,
23166,2.78,0,1.148761053,5/7/2017,Cirstea S.,,
18754,1.69,1,1.148739827,7/21/2015,Zanevska M.,,
25742,1.94,0,1.148729039,5/20/2018,Brengle M.,,
20026,2.02,1,1.148699708,2/17/2016,Strycova B.,,
11648,1.49,1,1.14869695,8/19/2012,Jovanovski B.,,
10885,2.26,0,1.148683457,5/16/2012,Goerges J.,,
35633,1.25,1,1.148658012,1/16/2023,Shnaider D.,0.25,5
16006,1.63,1,1.148579232,6/16/2014,Svitolina E.,,
28355,2.84,0,1.148464964,5/30/2019,Begu I.,,
30084,3.94,0,1.148457685,3/2/2020,Bara I.,,
33146,1.34,1,1.148425403,1/4/2022,Tauson C.,,
23808,1.33,1,1.148371297,7/21/2017,Suarez Navarro C.,,
22632,2.59,0,1.148344016,2/27/2017,Zhang K.L.,,
25600,2.67,0,1.148339896,5/2/2018,Hsieh S.W.,,
9838,1.5,1,1.14828279,1/3/2012,Kerber A.,,
18556,2.62,0,1.148260945,6/29/2015,Begu I.,,
33386,2.04,1,1.14822494,1/22/2022,Collins D.,,
22785,2.4,0,1.1481645,3/17/2017,Vesnina E.,,
10936,1.65,1,1.148082697,5/23/2012,Stephens S.,,
19719,2.37,0,1.148071462,1/6/2016,Broady N.,,
33213,1.58,1,1.14804779,1/8/2022,Barty A.,,
27888,2.5,0,1.148027481,4/4/2019,Puig M.,,
32772,1.45,1,1.14801666,9/23/2021,Bencic B.,,
17417,1.51,1,1.147994096,1/31/2015,Williams S.,,
17277,1.58,1,1.147954209,1/14/2015,Riske A.,,
23201,1.35,1,1.14780139,5/10/2017,Mladenovic K.,,
28442,2.94,0,1.147758154,6/14/2019,Maria T.,,
23613,1.5,1,1.14773716,6/28/2017,Kerber A.,,
30433,1.68,1,1.147735784,9/11/2020,Bouchard E.,,
13850,1.23,1,1.147715307,7/16/2013,Johansson M.,,
19659,1.67,1,1.147712448,11/7/2015,Pliskova Ka.,,
25431,1.7,0,1.147676481,4/7/2018,Bertens K.,,
20798,1.24,1,1.147629515,5/19/2016,Bertens K.,,
29572,2.77,0,1.147565424,10/17/2019,Kudermetova V.,,
11724,2.46,0,1.147534715,8/27/2012,Cirstea S.,,
13180,2.03,0,1.147498252,5/1/2013,Oprandi R.,,
14739,1.39,1,1.147484252,1/2/2014,Hampton J.,,
28362,2.06,0,1.147436755,5/30/2019,Anisimova A.,,
27224,1.79,0,1.147433051,1/3/2019,Anisimova A.,,
11552,2.52,0,1.147431468,8/7/2012,Cepelova J.,,
16970,3.9,0,1.14742559,10/6/2014,Liu F.,,
9947,1.28,1,1.14739927,1/16/2012,Barthel M.,,
29301,2.89,0,1.147380461,9/19/2019,Golubic V.,,
12485,3.67,0,1.147378818,1/20/2013,Makarova E.,,
27160,1.79,1,1.147377948,12/31/2018,Kontaveit A.,,
23634,1.79,1,1.147368605,7/3/2017,Begu I.,,
16794,3.62,0,1.147351774,9/16/2014,Zhang K.L.,,
19832,1.29,1,1.147350019,1/18/2016,Suarez Navarro C.,,
34226,1.57,1,1.14733394,5/27/2022,Gauff C.,,
19898,1.38,1,1.147317774,1/21/2016,Keys M.,,
25463,1.79,0,1.147300857,4/11/2018,Sasnovich A.,,
11062,1.54,1,1.14726198,6/1/2012,Kerber A.,,
18774,1.27,1,1.147240523,7/22/2015,Kovinic D.,,
27388,1.47,1,1.147226871,1/17/2019,Muguruza G.,,
25473,3.9,0,1.147190164,4/12/2018,Von Deichmann K.,,
31844,2.21,0,1.147156766,6/2/2021,Collins D.,,
31160,3.01,0,1.147145279,3/8/2021,Garcia C.,,
30137,1.5,1,1.147113651,8/3/2020,Vekic D.,,
24251,2.83,0,1.147109954,9/15/2017,Hradecka L.,,
33484,1.63,1,1.147096833,2/21/2022,Wang Q.,,
10681,2.39,0,1.147092479,4/24/2012,Cornet A.,,
11795,1.5,1,1.147086233,8/30/2012,Pironkova T.,,
21720,1.45,1,1.147085962,9/13/2016,Larsson J.,,
10270,2.29,0,1.147064918,2/22/2012,Foretz S.,,
32225,2.45,0,1.147040911,7/12/2021,Bara I.,,
31269,1.32,1,1.147027826,3/18/2021,Li A.,,
18912,1.43,1,1.147019953,8/8/2015,Pliskova Ka.,,
15146,1.29,1,1.1469359,2/26/2014,Cibulkova D.,,
10510,1.3,1,1.146899466,3/23/2012,Pennetta F.,,
31714,1.49,1,1.146898698,5/19/2021,Garcia C.,,
24607,1.75,1,1.146863073,10/17/2017,Kasatkina D.,,
23962,1.55,1,1.146848487,8/8/2017,Rybarikova M.,,
18135,1.39,1,1.146829946,5/7/2015,Kvitova P.,,
28601,1.6,1,1.146824019,7/1/2019,Hercog P.,,
13199,3.18,0,1.146804833,5/5/2013,Lepchenko V.,,
27313,2.15,1,1.146776914,1/14/2019,Begu I.,,
31689,1.56,1,1.146772599,5/17/2021,Giorgi C.,,
29936,5.09,0,1.146764392,2/12/2020,Kung L.,,
10843,2.79,0,1.146723523,5/10/2012,Lepchenko V.,,
15117,1.26,1,1.146721044,2/24/2014,Cadantu A.,,
25417,2.32,0,1.146703073,4/5/2018,Pliskova Kr.,,
12094,1.38,1,1.146702993,10/9/2012,Flipkens K.,,
32480,2.22,0,1.146700481,8/18/2021,Kerber A.,,
11394,1.36,1,1.146697101,7/11/2012,Scheepers C.,,
35148,5.29,0,1.146661187,9/13/2022,Gasanova A.,,
33575,1.36,1,1.146609148,3/1/2022,Rus A.,,
13530,2.76,0,1.1465856,6/11/2013,Vekic D.,,
36019,1.66,1,1.146550372,3/2/2023,Friedsam A.L.,0.66,13.2
31879,2.09,0,1.146549206,6/6/2021,Ahn K.,,
34911,1.37,1,1.146496883,8/17/2022,Pegula J.,,
23148,1.57,1,1.146421459,5/5/2017,Pavlyuchenkova A.,,
21896,1.38,1,1.14635971,9/27/2016,Kasatkina D.,,
35794,1.67,1,1.146357657,2/3/2023,Parks A.,0.67,13.4
31031,1.29,1,1.146344978,2/15/2021,Brady J.,,
18956,1.47,1,1.146341015,8/13/2015,Azarenka V.,,
20870,1.5,1,1.146298081,5/24/2016,Zhang S.,,
21360,1.65,1,1.146282907,7/21/2016,Goerges J.,,
19812,1.38,1,1.146280029,1/18/2016,Bencic B.,,
33513,1.42,1,1.146253971,2/22/2022,Teichmann J.,,
30933,1.61,1,1.146219683,2/9/2021,Zhu L.,,
32723,1.48,1,1.146214777,9/14/2021,Minnen G.,,
30806,1.52,1,1.146205552,2/2/2021,Garcia C.,,
35435,1.48,1,1.146193828,10/18/2022,Rybakina E.,,
15794,1.65,1,1.146187866,5/21/2014,Mchale C.,,
30476,2.69,0,1.146158976,9/17/2020,Hercog P.,,
22669,1.75,1,1.146158889,3/1/2017,Kerkhove L.,,
23665,1.3,1,1.146153419,7/4/2017,Riske A.,,
23725,1.23,1,1.146147252,7/6/2017,Diyas Z.,,
16225,1.93,1,1.146119517,7/10/2014,Kovinic D.,,
23565,2.74,0,1.146112046,6/22/2017,Vandeweghe C.,,
30427,1.88,1,1.146100401,9/10/2020,Bouchard E.,,
28192,1.69,1,1.146079124,5/16/2019,Kasatkina D.,,
32785,2.2,0,1.146074013,9/27/2021,Krunic A.,,
18400,1.85,0,1.146059057,6/9/2015,Dellacqua C.,,
33119,1.67,1,1.146053956,11/14/2021,Pliskova Ka.,,
29209,1.59,1,1.146048147,9/12/2019,Buzarnescu M.,,
32064,1.36,1,1.145985243,6/28/2021,Kenin S.,,
31182,2.11,0,1.145930191,3/9/2021,Krejcikova B.,,
15803,2.82,0,1.145922763,5/22/2014,Knapp K.,,
28735,3.11,0,1.145915779,7/17/2019,Han X.,,
35086,1.67,1,1.145879698,9/1/2022,Azarenka V.,,
13315,2.84,0,1.145863864,5/21/2013,Giorgi C.,,
14448,1.59,1,1.145760885,9/26/2013,Williams V.,,
21552,1.87,0,1.145748555,8/21/2016,Svitolina E.,,
34386,1.37,1,1.145685106,6/19/2022,Kanepi K.,,
31192,1.26,1,1.145674435,3/9/2021,Muguruza G.,,
12059,4.9,0,1.145669488,10/3/2012,Oprandi R.,,
16268,1.57,1,1.145664151,7/15/2014,Kanepi K.,,
18519,1.67,1,1.145649432,6/23/2015,Kuznetsova S.,,
23782,1.46,1,1.145640493,7/18/2017,Ruse E.G.,,
22250,2.3,0,1.145637236,1/4/2017,Goerges J.,,
17069,2.38,0,1.145596068,10/14/2014,Bertens K.,,
18361,1.45,1,1.145587594,5/30/2015,Goerges J.,,
30241,3.43,0,1.145570586,8/23/2020,Pegula J.,,
28590,2.41,0,1.145543033,7/1/2019,Wickmayer Y.,,
34673,2.24,1,1.14552598,7/19/2022,Bronzetti L.,,
17778,1.31,1,1.145516508,3/24/2015,Kanepi K.,,
14992,2.21,0,1.145478257,1/31/2014,Goerges J.,,
29284,1.42,1,1.145426592,9/18/2019,Linette M.,,
31116,1.31,1,1.145425208,3/3/2021,Kontaveit A.,,
34860,2.69,0,1.145386774,8/10/2022,Riske A.,,
11225,2.43,0,1.145374868,6/20/2012,Zakopalova K.,,
11528,2.59,0,1.145372112,7/31/2012,Falconi I.,,
24194,2.89,0,1.145347349,9/4/2017,Kanepi K.,,
10984,1.57,1,1.145337218,5/28/2012,Lepchenko V.,,
11864,3.01,0,1.145329072,9/12/2012,Birnerova E.,,
31728,1.23,1,1.145307423,5/21/2021,Badosa P.,,
27670,2.3,0,1.145291333,3/8/2019,Mchale C.,,
13172,1.43,1,1.145274165,4/30/2013,Pavlyuchenkova A.,,
20987,1.95,1,1.145264798,6/10/2016,Brengle M.,,
22633,1.63,1,1.145255608,2/27/2017,Ozaki R.,,
24977,1.27,1,1.145249571,1/30/2018,Larsson J.,,
