match,PSW,win0,confidence0,date,winner
53113,1.14,1,1.034380266,5/31/2021,Sinner J.
54368,3.09,0,1.034375108,11/9/2021,Martinez P.
47131,2.12,0,1.034363261,7/17/2018,Karlovic I.
54465,1.73,0,1.034357703,1/11/2022,Kecmanovic M.
45869,2.83,0,1.034312844,2/16/2018,Bedene A.
50086,1.57,1,1.03431046,8/20/2019,Kecmanovic M.
44481,5.57,0,1.034300811,7/12/2017,Querrey S.
48441,1.25,1,1.034297273,2/12/2019,Raonic M.
46542,1.21,1,1.034268666,5/8/2018,Verdasco F.
48791,2.1,0,1.034242825,3/21/2019,Lopez F.
48744,2.29,0,1.034205246,3/11/2019,Nishioka Y.
47784,1.45,1,1.034189123,10/2/2018,Fognini F.
45063,1.28,1,1.034171132,9/21/2017,Tsonga J.W.
44891,1.36,1,1.034131918,8/23/2017,Bautista Agut R.
48820,1.85,1,1.034117017,3/22/2019,Mcdonald M.
47472,1.31,1,1.034110044,8/17/2018,Cilic M.
43351,2.9,0,1.034093369,2/25/2017,Pouille L.
49866,1.23,1,1.03405048,7/29/2019,Tsonga J.W.
51347,1.11,1,1.034044659,9/2/2020,Krajinovic F.
50711,2.27,0,1.033927779,1/13/2020,Paire B.
51060,4.59,0,1.033921867,2/18/2020,Mager G.
48543,2.3,0,1.033921094,2/19/2019,Lorenzi P.
47489,1.41,1,1.033898283,8/20/2018,Paul T.
47094,1.3,1,1.033895112,7/9/2018,Nishikori K.
53429,4.01,0,1.03386552,7/1/2021,Duckworth J.
48526,2.39,0,1.033836257,2/19/2019,Bedene A.
50842,1.15,1,1.033798696,1/23/2020,Goffin D.
47621,1.43,1,1.033794109,8/31/2018,Nishikori K.
47493,2.77,0,1.03377834,8/20/2018,Daniel T.
52567,1.6,1,1.033773708,3/26/2021,Lajovic D.
50154,1.4,1,1.033725023,8/27/2019,Struff J.L.
48265,1.47,1,1.033722162,1/15/2019,Fognini F.
50201,1.53,1,1.033682047,8/29/2019,Berrettini M.
55306,1.27,1,1.033638058,4/18/2022,Mcdonald M.
42962,1.81,1,1.033624874,1/11/2017,Johnson S.
47391,1.49,1,1.033619779,8/7/2018,Raonic M.
47649,2.36,0,1.03361328,9/7/2018,Del Potro J.M.
49292,1.15,1,1.033534493,5/26/2019,Nishikori K.
54668,2.52,0,1.033508428,2/1/2022,Carballes Baena R.
44902,1.37,1,1.033498903,8/25/2017,Bautista Agut R.
48664,1.22,1,1.033484151,2/28/2019,Monfils G.
50907,1.65,1,1.033436377,2/4/2020,Londero J.I.
50531,1.76,1,1.033410069,10/18/2019,Carreno Busta P.
54334,1.32,1,1.03340106,11/2/2021,Schwartzman D.
46796,2.12,0,1.033370718,6/2/2018,Fognini F.
51634,1.25,1,1.033331305,10/5/2020,Rublev A.
52440,4.64,0,1.033329582,3/13/2021,Basilashvili N.
47242,1.26,1,1.033325636,7/26/2018,Isner J.
43080,1.56,1,1.033278908,1/20/2017,Federer R.
48053,1.48,1,1.033260406,11/1/2018,Cilic M.
44377,1.17,1,1.033115678,7/3/2017,Querrey S.
50586,1.28,1,1.033093621,10/23/2019,Monfils G.
45182,1.41,1,1.033058662,10/5/2017,Gasquet R.
50137,3.83,0,1.033032684,8/26/2019,Brooksby J.
43342,2.96,0,1.033024158,2/24/2017,Ruud C.
50898,1.35,1,1.032953411,2/4/2020,Herbert P.H.
48197,1.75,1,1.032907277,1/9/2019,Sandgren T.
45075,1.85,1,1.032886185,9/22/2017,Basilashvili N.
49057,1.43,1,1.032862329,4/27/2019,Krajinovic F.
48731,1.19,1,1.032856656,3/10/2019,Cilic M.
49511,1.28,1,1.03285577,6/21/2019,Medvedev D.
49226,2.61,0,1.032841204,5/19/2019,Gulbis E.
50856,3.56,0,1.032800064,1/24/2020,Cilic M.
50839,1.24,1,1.032761574,1/23/2020,Carreno Busta P.
46855,1.47,1,1.032729916,6/15/2018,Pouille L.
47168,3.45,0,1.032683591,7/20/2018,Laaksonen H.
50872,2.16,0,1.032629618,1/27/2020,Zverev A.
47267,1.28,1,1.032528251,7/29/2018,Isner J.
52826,1.19,1,1.032526499,4/28/2021,Ruud C.
49315,1.38,1,1.032504187,5/27/2019,Garin C.
55155,1.31,1,1.032503912,3/26/2022,Hurkacz H.
45569,2.57,0,1.032490146,1/9/2018,Lacko L.
43153,1.34,1,1.032480275,2/9/2017,Muller G.
55419,1.41,1,1.03246678,4/29/2022,Ramos-Vinolas A.
48760,1.61,1,1.032388734,3/12/2019,Khachanov K.
47200,2.53,0,1.032353564,7/24/2018,Bagnis F.
50422,3.15,0,1.03235178,10/7/2019,Ramos-Vinolas A.
50932,1.43,1,1.03229141,2/6/2020,Garin C.
53622,1.88,1,1.03223779,7/24/2021,Gasquet R.
45318,3.28,0,1.032236814,10/20/2017,Verdasco F.
46132,1.33,1,1.032234049,3/12/2018,Raonic M.
46622,1.54,1,1.03221229,5/17/2018,Cilic M.
44820,3.14,0,1.032204376,8/15/2017,Sugita Y.
49215,5.31,0,1.032114203,5/16/2019,Verdasco F.
47838,2.41,0,1.032089444,10/9/2018,Gojowczyk P.
50131,3.78,0,1.032069185,8/26/2019,Londero J.I.
49449,2.6,0,1.032043155,6/14/2019,Thompson J.
44913,1.88,1,1.032030592,8/28/2017,Mahut N.
43056,1.23,1,1.032025273,1/18/2017,Troicki V.
47244,3.22,0,1.031988768,7/26/2018,Galovic V.
48437,1.36,1,1.031937602,2/12/2019,Nishikori K.
52063,1.39,1,1.031927702,2/3/2021,Wawrinka S.
47078,1.42,1,1.031916478,7/6/2018,Tsitsipas S.
52824,1.48,1,1.031910473,4/28/2021,Ivashka I.
45350,2.94,0,1.031822298,10/24/2017,Ramos-Vinolas A.
46756,1.21,1,1.031804291,5/30/2018,Bautista Agut R.
48640,2.11,0,1.031769613,2/27/2019,Lopez F.
53877,1.44,1,1.031763423,8/30/2021,Koepfer D.
54494,1.56,1,1.031736164,1/13/2022,Evans D.
44884,1.22,1,1.031736122,8/22/2017,Bautista Agut R.
43544,1.4,1,1.031683922,3/19/2017,Federer R.
44624,1.5,1,1.031677499,7/27/2017,Harrison R.
43534,1.3,1,1.031628011,3/15/2017,Sock J.
50451,1.48,1,1.031618085,10/9/2019,Isner J.
46939,1.24,1,1.03161081,6/25/2018,Lajovic D.
44746,1.28,1,1.031551808,8/5/2017,Querrey S.
49479,1.4,1,1.031519312,6/18/2019,Tsonga J.W.
55171,5.71,0,1.031501857,3/28/2022,Cerundolo F.
52068,1.16,1,1.031329941,2/3/2021,Kyrgios N.
50591,1.28,1,1.031317989,10/24/2019,Thiem D.
43246,1.22,1,1.031287142,2/16/2017,Nishikori K.
51822,2.6,0,1.031251293,10/29/2020,Sonego L.
47111,1.64,1,1.031213672,7/16/2018,Pospisil V.
54252,1.53,1,1.031213335,10/22/2021,Harris L.
43789,3.56,0,1.031167402,4/26/2017,Chung H.
43663,3.77,0,1.031163151,4/13/2017,Robredo T.
46109,3.41,0,1.031135104,3/11/2018,Bhambri Y.
52707,1.34,1,1.031116605,4/14/2021,Djokovic N.
43381,1.81,0,1.031076235,2/28/2017,Berlocq C.
47096,1.57,1,1.031047111,7/9/2018,Anderson K.
53502,1.72,1,1.03104041,7/14/2021,Garin C.
50804,1.34,1,1.031028177,1/21/2020,Sinner J.
43561,1.32,1,1.030956868,3/23/2017,Haase R.
51963,3.97,0,1.030942877,1/9/2021,Mager G.
48321,1.17,1,1.030942689,1/19/2019,Nishikori K.
48858,1.87,0,1.030930702,3/26/2019,Auger-Aliassime F.
47814,1.22,1,1.030927938,10/6/2018,Del Potro J.M.
46861,1.3,1,1.030922255,6/16/2018,Raonic M.
44919,1.35,1,1.030823607,8/28/2017,Querrey S.
44038,1.16,1,1.030802561,5/24/2017,Raonic M.
46383,1.22,1,1.030802437,4/24/2018,Seppi A.
51828,1.98,1,1.030708114,10/30/2020,Millman J.
52580,1.6,1,1.030690694,3/27/2021,Sonego L.
51842,1.16,1,1.030687608,11/2/2020,De Minaur A.
52780,1.11,1,1.030613069,4/22/2021,Nadal R.
42887,3.56,0,1.030565694,1/4/2017,Verdasco F.
50612,1.13,1,1.030552409,10/27/2019,Federer R.
53568,2.37,0,1.030495854,7/20/2021,Mager G.
48844,1.55,1,1.030463395,3/24/2019,Basilashvili N.
53023,1.43,1,1.030446884,5/24/2021,Monteiro T.
47984,1.54,1,1.030393241,10/24/2018,Monfils G.
46125,2.58,0,1.030341884,3/12/2018,Coric B.
43070,1.24,1,1.030310685,1/19/2017,Raonic M.
49375,1.14,1,1.030297232,5/31/2019,Federer R.
49994,1.09,1,1.030281412,8/7/2019,Nadal R.
47211,1.78,1,1.030279411,7/24/2018,Monfils G.
49319,1.52,1,1.030163462,5/27/2019,Moutet C.
53811,1.68,1,1.03015732,8/18/2021,Monfils G.
43894,1.68,1,1.030137362,5/6/2017,Cilic M.
46492,4.02,0,1.030098054,5/3/2018,Jaziri M.
50362,1.34,1,1.030048865,9/30/2019,Chardy J.
47418,1.65,1,1.030047995,8/10/2018,Anderson K.
47884,2.55,0,1.030035926,10/16/2018,Berankis R.
52232,1.21,1,1.030015016,2/22/2021,Humbert U.
52760,1.42,1,1.029993029,4/21/2021,Krajinovic F.
44224,1.69,1,1.029952666,6/15/2017,Paire B.
45184,4.14,0,1.029935161,10/5/2017,Sugita Y.
45959,1.85,1,1.029933809,2/23/2018,Schwartzman D.
53247,1.55,1,1.029910709,6/15/2021,Rublev A.
48871,1.54,1,1.029870078,3/29/2019,Isner J.
52120,2.88,0,1.029866616,2/8/2021,Moutet C.
52568,1.6,1,1.02986211,3/26/2021,Fritz T.
52845,4.24,0,1.029856981,4/30/2021,Ivashka I.
48058,1.29,1,1.029846184,11/2/2018,Thiem D.
51098,1.34,1,1.029823266,2/20/2020,Coric B.
43467,3.28,0,1.029796222,3/10/2017,Dzumhur D.
49788,1.54,1,1.029751011,7/22/2019,Vesely J.
52850,2.45,0,1.029750552,5/1/2021,Ramos-Vinolas A.
46041,1.28,1,1.029736186,3/1/2018,Zverev A.
50601,1.18,1,1.029727012,10/25/2019,Federer R.
47283,1.47,1,1.029713387,7/31/2018,Donaldson J.
45677,1.12,1,1.029681768,1/17/2018,Muller G.
48765,1.24,1,1.029628962,3/13/2019,Federer R.
45987,1.56,1,1.02942982,2/26/2018,Delbonis F.
45201,1.77,1,1.029396711,10/8/2017,Fognini F.
48961,3.69,0,1.029367245,4/17/2019,Lajovic D.
52126,1.23,1,1.02926431,2/8/2021,Fucsovics M.
54736,1.39,1,1.029242708,2/8/2022,Khachanov K.
44669,1.49,1,1.029184942,8/1/2017,Medvedev D.
42915,1.17,1,1.02917879,1/6/2017,Murray A.
51882,1.49,1,1.029146925,11/5/2020,Schwartzman D.
52843,2.95,0,1.029134058,4/30/2021,Norrie C.
54521,1.2,1,1.029100421,1/17/2022,Karatsev A.
43330,1.81,1,1.029060811,2/23/2017,Young D.
47991,1.31,1,1.029047832,10/24/2018,Bautista Agut R.
46324,1.83,1,1.029040708,4/16/2018,Rublev A.
44010,4.1,0,1.0290204,5/21/2017,Basilashvili N.
44007,1.36,1,1.029004338,5/20/2017,Zverev A.
43736,2.95,0,1.029003037,4/20/2017,Cuevas P.
48490,1.16,1,1.028902368,2/15/2019,Querrey S.
53240,1.33,1,1.028897897,6/15/2021,Fognini F.
44505,1.35,1,1.028878381,7/18/2017,Vesely J.
45501,1.33,1,1.028871302,1/2/2018,Millman J.
53749,1.33,1,1.02884176,8/11/2021,Schwartzman D.
52900,1.22,1,1.0288412,5/6/2021,Zverev A.
55449,1.36,1,1.028832897,5/3/2022,Carreno Busta P.
47603,3.78,0,1.028826073,8/30/2018,Sousa J.
45843,1.27,1,1.028825002,2/14/2018,Schwartzman D.
52877,4.19,0,1.028798897,5/4/2021,Nishioka Y.
49306,1.17,1,1.02877502,5/27/2019,De Minaur A.
47463,2.58,0,1.028773082,8/16/2018,Wawrinka S.
54321,2.93,0,1.028770484,11/1/2021,Mannarino A.
50174,1.18,1,1.028753536,8/27/2019,Isner J.
42945,2.23,0,1.02874712,1/9/2017,Sousa J.
44768,1.13,1,1.028732361,8/8/2017,Bautista Agut R.
47454,5.67,0,1.028731422,8/15/2018,Haase R.
47240,2.44,0,1.028718677,7/26/2018,Norrie C.
46458,2.2,0,1.02870938,5/1/2018,Vesely J.
54655,1.51,1,1.028573805,2/1/2022,Vukic A.
44335,1.75,1,1.028569298,6/28/2017,Albot R.
51574,6.62,0,1.028523221,9/29/2020,Polmans M.
50332,1.19,1,1.028494703,9/26/2019,Coric B.
43072,1.25,1,1.028463596,1/19/2017,Ferrer D.
49149,1.65,1,1.028441781,5/8/2019,Wawrinka S.
52007,2.21,0,1.028421968,2/1/2021,Gerasimov E.
46918,1.46,1,1.02840108,6/22/2018,Coric B.
48050,1.75,1,1.028277796,11/1/2018,Nishikori K.
46824,4.1,0,1.02826567,6/12/2018,Istomin D.
47301,3.39,0,1.028265019,8/1/2018,Millot V.
53285,1.23,1,1.028097817,6/20/2021,Thompson J.
49446,1.37,1,1.027942308,6/14/2019,Raonic M.
53527,1.57,1,1.02789108,7/16/2021,Djere L.
50973,1.62,1,1.02788573,2/11/2020,Kwon S.W.
45037,1.65,1,1.02786984,9/18/2017,Dzumhur D.
49341,1.48,1,1.027779944,5/29/2019,Carreno Busta P.
52983,1.6,1,1.027771266,5/18/2021,Djere L.
48315,1.11,1,1.027761022,1/18/2019,Nadal R.
44981,2.09,0,1.027748315,8/31/2017,Lopez F.
50841,1.13,1,1.027690165,1/23/2020,Isner J.
