match,PSW,win0,confidence0,date,winner
54811,1.32,1,0.821336274,2/14/2022,Alcaraz C.
53972,5.23,0,0.820723506,9/3/2021,Alcaraz C.
55170,1.23,1,0.818281949,3/28/2022,Alcaraz C.
55372,1.09,1,0.788511788,4/24/2022,Alcaraz C.
53404,1.35,1,0.778244565,6/30/2021,Alcaraz C.
52860,1.26,1,0.762232973,5/3/2021,Alcaraz C.
55358,1.21,1,0.760714749,4/22/2022,Alcaraz C.
52017,1.3,1,0.748846583,2/2/2021,Alcaraz C.
55041,1.26,1,0.682319915,3/12/2022,Alcaraz C.
41261,1.53,0,1.845424599,4/28/2016,Almagro N.
37985,1.74,0,1.541169153,2/11/2015,Almagro N.
43700,2.6,1,1.430799803,4/17/2017,Almagro N.
33444,1.64,0,1.374700885,4/26/2013,Almagro N.
40606,1.75,1,1.325095519,2/10/2016,Almagro N.
34992,1.83,0,1.294273567,10/30/2013,Almagro N.
38873,1.66,0,1.292686077,5/26/2015,Almagro N.
42176,1.95,1,1.278855184,8/11/2016,Almagro N.
35768,1.77,1,1.257681009,3/22/2014,Almagro N.
39462,1.83,1,1.254586602,8/4/2015,Almagro N.
32725,1.76,0,1.248055878,1/20/2013,Almagro N.
43845,1.78,0,1.216222507,5/2/2017,Almagro N.
41286,1.73,1,1.173520407,5/1/2016,Almagro N.
42351,2.37,0,1.166540202,8/31/2016,Almagro N.
32711,1.39,1,1.125660305,1/18/2013,Almagro N.
39297,2.02,1,1.125358807,7/21/2015,Almagro N.
38178,1.38,1,1.109125065,2/25/2015,Almagro N.
32986,1.24,1,1.108038749,2/23/2013,Almagro N.
45040,3.09,0,1.100396589,9/19/2017,Almagro N.
38313,1.7,1,1.099706033,3/25/2015,Almagro N.
35879,1.34,1,1.096744656,4/15/2014,Almagro N.
34796,1.41,1,1.087352432,10/9/2013,Almagro N.
40031,2.15,0,1.071580906,10/20/2015,Almagro N.
35957,1.26,1,1.069218668,4/23/2014,Almagro N.
40649,3.36,0,1.068850616,2/13/2016,Almagro N.
32952,1.13,1,1.06832641,2/21/2013,Almagro N.
