match,PSW,win0,confidence0,date,winner,
49726,2.16,0,1.17462004,7/16/2019,Ymer E.,
43987,1.39,1,1.174619078,5/17/2017,Thiem D.,
57453,1.26,1,1.174616597,2/21/2023,Ritschard A.,
43036,3.14,0,1.174597804,1/17/2017,Whittington A.,
47309,1.59,1,1.174557957,8/1/2018,Zverev M.,
56063,1.71,1,1.174548157,7/15/2022,Cerundolo F.,
42917,1.44,1,1.17452573,1/6/2017,Medvedev D.,
55147,2.98,0,1.174499645,3/26/2022,Kecmanovic M.,
50702,3.79,0,1.174477466,1/12/2020,Cuevas P.,
56962,1.34,1,1.174285716,10/30/2022,Auger-Aliassime F.,
50278,1.83,0,1.174238021,9/19/2019,Coric B.,
50594,1.65,1,1.174227383,10/24/2019,Bedene A.,
47559,1.52,1,1.174188487,8/28/2018,Pouille L.,
52231,1.51,1,1.174176765,2/22/2021,Cressy M.,
44863,1.44,1,1.174065309,8/20/2017,Struff J.L.,
50274,1.74,1,1.174013922,9/18/2019,Barrere G.,
53684,2.38,0,1.173812912,8/2/2021,Brooksby J.,
46167,1.99,1,1.173765814,3/21/2018,Pospisil V.,
52733,1.71,1,1.173757215,4/19/2021,Milojevic N.,
57192,1.51,1,1.173662743,1/17/2023,Djere L.,
48576,2.15,1,1.173578864,2/22/2019,Evans D.,
56088,1.44,1,1.173577411,7/19/2022,Cerundolo F.,
54320,1.64,1,1.17348175,11/1/2021,Fucsovics M.,
53402,2.11,0,1.173464176,6/30/2021,Chardy J.,
46341,1.67,1,1.173447848,4/17/2018,Simon G.,
54127,2.08,0,1.173399022,10/8/2021,Ramos-Vinolas A.,
47783,2.26,0,1.173390832,10/2/2018,Cecchinato M.,
54649,1.87,1,1.173261394,2/1/2022,Simon G.,
43366,1.99,1,1.173227785,2/27/2017,Kohlschreiber P.,
45843,3.27,0,1.173217361,2/14/2018,Herbert P.H.,
48013,1.53,1,1.173205608,10/27/2018,Anderson K.,
48215,2.3,0,1.173002966,1/12/2019,Sandgren T.,
47707,2.39,0,1.172995306,9/24/2018,Herbert P.H.,
52416,1.43,1,1.172959424,3/10/2021,Djere L.,
54752,2.11,0,1.172873381,2/9/2022,Fucsovics M.,
44674,1.81,1,1.172746597,8/1/2017,Kohlschreiber P.,
49355,1.45,1,1.172690339,5/29/2019,Krajinovic F.,
43979,1.91,0,1.17268163,5/16/2017,Ferrer D.,
46113,3.64,0,1.172621619,3/11/2018,Sela D.,
55198,1.85,1,1.172613308,4/5/2022,Taberner C.,
43469,1.81,1,1.17257933,3/10/2017,Pospisil V.,
43843,1.5,1,1.17248123,5/2/2017,Chung H.,
56293,1.68,1,1.172095485,8/9/2022,Rune H.,
44677,1.49,1,1.172076696,8/1/2017,Medvedev D.,
52287,1.53,1,1.172030533,2/26/2021,Popyrin A.,
46396,1.69,1,1.17193793,4/24/2018,Lopez F.,
53191,1.4,1,1.171882474,6/8/2021,Tsitsipas S.,
50577,1.42,1,1.171849105,10/23/2019,Khachanov K.,
51254,1.53,1,1.171842097,8/24/2020,Goffin D.,
46166,2.58,0,1.171751354,3/21/2018,Jarry N.,
47481,1.38,1,1.171641883,8/20/2018,Fritz T.,
57986,2.26,0,1.171564717,4/1/2023,Holt B.,
54503,2.4,0,1.171520486,1/14/2022,Karatsev A.,
47665,1.65,1,1.171401165,9/18/2018,Medvedev D.,
56340,2.27,0,1.171367586,8/14/2022,Carreno Busta P.,
57919,1.88,0,1.171307791,3/28/2023,Khachanov K.,
48536,1.53,1,1.171259647,2/19/2019,Mannarino A.,
50988,1.31,1,1.171241142,2/11/2020,Londero J.I.,
55941,1.87,1,1.171229354,6/28/2022,Baez S.,
47337,2.9,0,1.171222901,8/2/2018,Nishioka Y.,
45412,1.71,1,1.171204686,10/31/2017,Mannarino A.,
48566,1.37,1,1.171167473,2/21/2019,Johnson S.,
54158,1.52,1,1.171145329,10/10/2021,De Minaur A.,
55666,1.48,1,1.171090502,5/25/2022,Khachanov K.,
49180,2.29,0,1.171085203,5/13/2019,Verdasco F.,
50916,1.83,1,1.171046285,2/5/2020,Berankis R.,
56563,1.98,1,1.171042599,9/7/2022,Tiafoe F.,
51301,1.74,1,1.17091803,9/1/2020,Pospisil V.,
47927,2.2,0,1.170915005,10/18/2018,Kohlschreiber P.,
54245,1.34,1,1.170897199,10/22/2021,Brooksby J.,
53256,3.22,0,1.170875621,6/16/2021,Giron M.,
55200,1.68,0,1.170869572,4/5/2022,Van De Zandschulp B.,
48205,1.81,0,1.170827125,1/10/2019,Norrie C.,
51086,1.28,1,1.170794231,2/19/2020,Nishioka Y.,
50252,1.61,1,1.170771254,9/16/2019,Kukushkin M.,
47216,2.8,0,1.170660657,7/24/2018,Rubin N.,
44220,1.44,1,1.17051816,6/14/2017,Bedene A.,
50188,1.48,1,1.170450843,8/28/2019,Kyrgios N.,
52597,1.44,1,1.170235679,3/29/2021,Bublik A.,
48028,3.81,0,1.170162962,10/30/2018,Dzumhur D.,
44228,1.81,1,1.170074308,6/15/2017,Pospisil V.,
55294,2.14,0,1.170055693,4/14/2022,Fritz T.,
43161,1.43,1,1.169964267,2/9/2017,Chardy J.,
49195,2.81,0,1.169931459,5/14/2019,Albot R.,
49897,1.89,1,1.169911847,7/30/2019,Kohlschreiber P.,
46172,2.39,0,1.169867998,3/21/2018,Herbert P.H.,
56419,1.84,1,1.169780472,8/23/2022,Thiem D.,
45418,1.48,1,1.169737613,10/31/2017,Schwartzman D.,
48657,2.26,1,1.169702181,2/28/2019,Mcdonald M.,
53802,1.32,1,1.169668593,8/18/2021,Rublev A.,
43354,1.88,1,1.169627636,2/25/2017,Tsonga J.W.,
49448,1.61,1,1.169615134,6/14/2019,Gasquet R.,
52617,2.36,0,1.169568764,4/4/2021,Hurkacz H.,
50632,1.5,1,1.169538451,10/29/2019,Shapovalov D.,
56939,3.04,0,1.169529807,10/27/2022,Giron M.,
47998,1.3,1,1.169528378,10/25/2018,Tsitsipas S.,
46100,1.88,1,1.169514031,3/10/2018,Fabbiano T.,
46681,1.43,1,1.169493638,5/25/2018,Thiem D.,
51510,1.65,1,1.169478077,9/25/2020,Rublev A.,
52356,1.49,1,1.16945286,3/5/2021,Fucsovics M.,
43532,1.36,1,1.169418648,3/15/2017,Djokovic N.,
45687,1.23,1,1.169398194,1/18/2018,Djokovic N.,
57374,1.34,1,1.169195666,2/14/2023,Auger-Aliassime F.,
56257,3.81,0,1.1691777,8/4/2022,Evans D.,
49539,1.55,1,1.169158293,6/25/2019,Jarry N.,
48206,1.56,1,1.169146427,1/10/2019,Kohlschreiber P.,
55534,1.52,1,1.168963393,5/13/2022,Tsitsipas S.,
52329,2.65,0,1.168953818,3/2/2021,Chardy J.,
43697,2.52,0,1.168951369,4/17/2017,Mannarino A.,
48175,2.9,0,1.168937354,1/7/2019,Sousa J.,
57483,2.36,0,1.168935611,2/22/2023,Murray A.,
43937,1.71,1,1.168912167,5/10/2017,Nishikori K.,
54935,1.3,1,1.16871566,2/22/2022,Isner J.,
53419,1.27,1,1.168695816,7/1/2021,Cilic M.,
55511,1.66,1,1.168670878,5/10/2022,Schwartzman D.,
55603,3.19,0,1.168615043,5/22/2022,Cuevas P.,
46251,1.43,1,1.168590053,3/29/2018,Del Potro J.M.,
47143,1.29,1,1.168585628,7/18/2018,Johnson S.,
44079,1.72,1,1.168534334,5/29/2017,Herbert P.H.,
56220,2.5,0,1.168477776,8/2/2022,Eubanks C.,
54423,1.37,1,1.168461828,1/5/2022,Laaksonen H.,
51819,2.93,0,1.168442255,10/29/2020,Dimitrov G.,
49022,1.7,1,1.168436576,4/24/2019,Dimitrov G.,
55730,1.44,1,1.168402231,6/7/2022,Murray A.,
53271,2.03,1,1.168391792,6/18/2021,De Minaur A.,
50130,1.68,1,1.168358488,8/26/2019,Cuevas P.,
57516,1.45,1,1.168323579,2/25/2023,Norrie C.,
49494,1.57,1,1.168138943,6/20/2019,Bautista Agut R.,
45119,1.42,1,1.168122105,9/28/2017,Dolgopolov O.,
52732,2.27,0,1.167972764,4/19/2021,Gaio F.,
46399,1.71,1,1.167950054,4/24/2018,Simon G.,
56164,2.68,0,1.167944089,7/27/2022,Carballes Baena R.,
53104,1.45,1,1.167876987,5/31/2021,Opelka R.,
50688,1.43,1,1.167851227,1/7/2020,Wawrinka S.,
50442,1.72,1,1.167833564,10/8/2019,Rublev A.,
53944,2.13,1,1.167740548,9/1/2021,Gojowczyk P.,
44006,1.46,1,1.167732509,5/20/2017,Djokovic N.,
52825,2.45,0,1.167657415,4/28/2021,Millman J.,
53831,1.61,1,1.16764049,8/22/2021,Gerasimov E.,
56095,3.5,0,1.167567854,7/19/2022,Hanfmann Y.,
55112,3.8,0,1.167545115,3/24/2022,Kukushkin M.,
49971,1.46,1,1.167543384,8/5/2019,Wawrinka S.,
46467,1.36,1,1.167380719,5/1/2018,Bolelli S.,
51102,2.44,1,1.167364611,2/20/2020,Simon G.,
53120,1.65,1,1.167228262,6/1/2021,Coria F.,
56586,1.5,1,1.167214483,9/21/2022,Korda S.,
55568,3.22,0,1.167071497,5/17/2022,Gasquet R.,
49371,1.33,1,1.167054102,5/30/2019,Lajovic D.,
53708,2.31,0,1.167035896,8/4/2021,Brooksby J.,
45683,3.58,0,1.166942367,1/18/2018,Marterer M.,
53500,1.47,1,1.166866681,7/13/2021,Martinez P.,
56115,1.7,1,1.166612974,7/21/2022,Martinez P.,
49923,1.73,1,1.166586872,7/31/2019,Dimitrov G.,
57798,1.65,1,1.16658563,3/24/2023,Watanuki Y.,
54616,1.98,1,1.16653174,1/22/2022,Auger-Aliassime F.,
48179,1.79,0,1.166524593,1/8/2019,Gojowczyk P.,
49784,1.54,1,1.166500343,7/22/2019,Vesely J.,
47086,2.65,0,1.166485765,7/7/2018,Vesely J.,
44640,2.44,0,1.166485384,7/29/2017,Mayer L.,
46360,1.81,1,1.166286389,4/19/2018,Goffin D.,
51490,1.87,0,1.166258991,9/22/2020,Khachanov K.,
48700,1.52,1,1.16623279,3/8/2019,Hurkacz H.,
54880,2.63,0,1.166219324,2/17/2022,Safiullin R.,
50810,3.05,0,1.1662165,1/21/2020,Polmans M.,
57541,3.13,0,1.16613221,2/28/2023,Van De Zandschulp B.,
44603,2.47,0,1.166103787,7/26/2017,Paul T.,
43960,1.92,1,1.166068926,5/15/2017,Harrison R.,
57074,3.07,0,1.16599025,1/5/2023,Griekspoor T.,
42899,1.65,1,1.165960167,1/4/2017,Karlovic I.,
53050,2.62,0,1.16591688,5/26/2021,Gombos N.,
55196,2.32,0,1.165898836,4/5/2022,Musetti L.,
45620,2.97,0,1.165844823,1/15/2018,Edmund K.,
47729,2.76,0,1.165813587,9/26/2018,Nishioka Y.,
47156,3.22,0,1.165761793,7/18/2018,Jung J.,
46857,1.47,1,1.165669945,6/15/2018,Raonic M.,
46634,2.64,0,1.165641976,5/20/2018,Basic M.,
48561,2.62,0,1.165576671,2/21/2019,Ramos-Vinolas A.,
57487,1.9,1,1.165547985,2/22/2023,Lehecka J.,
47564,1.57,1,1.165508616,8/28/2018,Tiafoe F.,
45825,1.43,1,1.165461065,2/13/2018,Verdasco F.,
52630,2.61,0,1.16545218,4/6/2021,Vilella Martinez M.,
48312,2.74,0,1.165432998,1/18/2019,Bautista Agut R.,
57509,2.48,0,1.16538232,2/24/2023,Lajovic D.,
53216,1.45,1,1.165282296,6/11/2021,Tsitsipas S.,
46051,2.3,0,1.165163614,3/2/2018,Jarry N.,
46499,1.95,1,1.165162809,5/3/2018,Chardy J.,
57336,1.27,1,1.164962926,2/10/2023,Isner J.,
44591,2.53,0,1.164915178,7/25/2017,Millman J.,
52844,2.8,0,1.164895394,4/30/2021,Struff J.L.,
56028,1.69,1,1.164859366,7/12/2022,Eubanks C.,
48969,4.18,0,1.164850709,4/17/2019,Herbert P.H.,
46309,2.72,0,1.164812909,4/14/2018,Johnson S.,
50724,1.57,1,1.164786464,1/15/2020,Paire B.,
51477,2.36,0,1.164786012,9/19/2020,Ruud C.,
47934,1.41,1,1.164778693,10/18/2018,Fognini F.,
51176,1.48,1,1.164707261,2/26/2020,Delbonis F.,
51172,1.96,0,1.164652708,2/26/2020,Gasquet R.,
53546,3.37,0,1.164630865,7/19/2021,Albot R.,
55113,1.76,1,1.164511991,3/24/2022,Fucsovics M.,
54685,1.45,1,1.164459205,2/3/2022,Travaglia S.,
51063,3.18,0,1.164287233,2/18/2020,Bedene A.,
49751,3.41,0,1.164251021,7/17/2019,Balazs A.,
45476,1.47,1,1.164234661,1/1/2018,Simon G.,
47333,1.54,1,1.16423084,8/2/2018,Mannarino A.,
55873,2.53,0,1.164210536,6/22/2022,Cressy M.,
52459,1.4,1,1.164155173,3/15/2021,Bedene A.,
51169,1.99,0,1.164152434,2/25/2020,Kecmanovic M.,
55743,1.65,1,1.164136544,6/8/2022,Bonzi B.,
53473,1.75,1,1.164099857,7/12/2021,Ymer E.,
52515,2.58,0,1.164080168,3/19/2021,Koepfer D.,
54317,2.93,0,1.164020246,11/1/2021,Mannarino A.,
56561,2.02,1,1.163901667,9/6/2022,Ruud C.,
53955,2.23,0,1.163882725,9/2/2021,Sock J.,
51997,3.87,0,1.163871133,2/1/2021,Coria F.,
49727,1.32,1,1.163822898,7/16/2019,Delbonis F.,
53098,1.75,0,1.163743197,5/31/2021,Musetti L.,
57630,1.46,1,1.163701316,3/9/2023,Wawrinka S.,
54934,1.87,0,1.163636809,2/22/2022,Monteiro T.,
51796,1.86,1,1.163588469,10/27/2020,Sonego L.,
46956,1.5,1,1.163532589,6/27/2018,Shapovalov D.,
47947,1.69,0,1.163523388,10/20/2018,Tsitsipas S.,
53223,1.36,1,1.163500914,6/14/2021,Norrie C.,
56119,1.51,1,1.163412782,7/22/2022,Thiem D.,
46237,1.66,1,1.163396302,3/26/2018,Verdasco F.,
50814,1.78,0,1.163271695,1/21/2020,Garin C.,
54657,1.7,1,1.163176531,2/1/2022,Kopriva V.,
49615,1.81,1,1.163126606,7/2/2019,Fucsovics M.,
51848,1.41,1,1.163018074,11/2/2020,Giron M.,
50589,1.44,1,1.162940978,10/24/2019,Bautista Agut R.,
51218,1.87,1,1.162929746,2/29/2020,Fritz T.,
44886,2.2,0,1.162853479,8/22/2017,Seppi A.,
45376,1.32,1,1.162853134,10/26/2017,Tsonga J.W.,
48894,2.45,0,1.1628168,4/9/2019,Granollers M.,
54734,1.24,1,1.162752317,2/8/2022,Van De Zandschulp B.,
50271,1.47,1,1.162733788,9/18/2019,Simon G.,
47858,1.63,0,1.162662138,10/10/2018,De Minaur A.,
50440,1.71,1,1.16265547,10/8/2019,Millman J.,
45668,1.29,1,1.162559946,1/17/2018,Schwartzman D.,
47538,2.06,1,1.162435777,8/27/2018,Kudla D.,
57524,1.56,1,1.162395629,2/27/2023,Cerundolo J.M.,
50525,1.53,1,1.162345065,10/17/2019,Rublev A.,
45009,2.05,1,1.162339862,9/2/2017,Del Potro J.M.,
44669,2.36,1,1.162173965,8/1/2017,Melzer G.,
57692,1.51,1,1.162144188,3/14/2023,Davidovich Fokina A.,
48788,1.53,1,1.162114198,3/21/2019,Krajinovic F.,
49844,1.71,1,1.16208922,7/26/2019,Norrie C.,
57702,1.5,1,1.162063658,3/16/2023,Safiullin R.,
54360,1.96,0,1.161867564,11/7/2021,Davidovich Fokina A.,
46125,2.58,0,1.161852617,3/12/2018,Coric B.,
44358,2.41,0,1.161806341,7/1/2017,Sugita Y.,
44839,1.37,1,1.161750537,8/16/2017,Thiem D.,
42926,1.68,1,1.161682255,1/7/2017,Medvedev D.,
47809,2.87,0,1.161608756,10/5/2018,Medvedev D.,
43834,1.54,1,1.161604906,5/2/2017,Djere L.,
57808,1.35,1,1.161594941,3/25/2023,Rune H.,
47320,3.01,0,1.161575778,8/1/2018,Gerasimov E.,
56350,1.6,1,1.161572377,8/15/2022,Ruusuvuori E.,
51522,1.71,1,1.161482543,9/27/2020,Cecchinato M.,
51871,1.35,1,1.161446435,11/4/2020,Zverev A.,
50999,2.57,0,1.161445069,2/12/2020,Evans D.,
51144,1.47,1,1.161418267,2/25/2020,Londero J.I.,
50181,1.5,1,1.161383286,8/27/2019,Sonego L.,
49018,1.4,1,1.16135329,4/24/2019,Cuevas P.,
49335,1.28,1,1.161332092,5/28/2019,Del Potro J.M.,
55366,1.69,1,1.161307405,4/22/2022,Norrie C.,
44971,1.8,1,1.161305921,8/30/2017,Pella G.,
50919,3,0,1.161184109,2/5/2020,Gasquet R.,
45576,2.73,0,1.161130548,1/10/2018,Lopez F.,
50533,1.81,1,1.161120738,10/18/2019,Cilic M.,
56241,1.54,1,1.161107731,8/3/2022,Thompson J.,
46208,1.62,1,1.161103732,3/24/2018,Sock J.,
55322,1.53,1,1.161079577,4/19/2022,Sonego L.,
55718,1.38,1,1.160857707,6/3/2022,Nadal R.,
52667,1.48,1,1.160842542,4/10/2021,Carreno Busta P.,
51074,2.81,0,1.16081149,2/18/2020,Norrie C.,
57144,4.18,0,1.160758935,1/14/2023,Gasquet R.,
53619,1.88,1,1.160691173,7/24/2021,Gasquet R.,
48167,1.35,1,1.160604183,1/7/2019,Querrey S.,
43619,1.34,1,1.160545561,3/27/2017,Federer R.,
53718,1.71,1,1.160478607,8/5/2021,Johnson S.,
52313,1.5,1,1.160450782,3/1/2021,Monteiro T.,
44859,2.26,0,1.160426343,8/20/2017,Dimitrov G.,
54713,1.96,1,1.160356581,2/5/2022,Bublik A.,
44606,1.47,1,1.160337476,7/26/2017,Gulbis E.,
51034,3.54,0,1.160319403,2/15/2020,Sousa P.,
52294,1.96,1,1.160303356,2/26/2021,Goffin D.,
55962,1.74,1,1.160291224,6/29/2022,Paul T.,
45085,2.56,0,1.16021277,9/24/2017,Gojowczyk P.,
48918,2.53,0,1.160195412,4/12/2019,Paire B.,
43673,1.5,1,1.160165152,4/13/2017,Querrey S.,
44335,1.75,1,1.160062656,6/28/2017,Albot R.,
56615,3.59,0,1.160054097,9/24/2022,O Connell C.,
49420,2.05,0,1.16004766,6/11/2019,Brown D.,
45381,1.71,1,1.159944467,10/26/2017,Schwartzman D.,
47841,1.51,1,1.159940543,10/9/2018,Edmund K.,
53864,3.03,0,1.159926624,8/25/2021,Purcell M.,
43395,2.37,0,1.159884515,2/28/2017,Johnson S.,
42950,2.6,0,1.159848791,1/10/2017,De Minaur A.,
47763,1.74,1,1.159699136,10/1/2018,Medvedev D.,
43764,1.83,0,1.159697074,4/25/2017,Stakhovsky S.,
54396,2.43,0,1.159690988,11/19/2021,Ruud C.,
48241,1.28,1,1.159551457,1/14/2019,Kudla D.,
54011,1.34,1,1.159536481,9/21/2021,Kohlschreiber P.,
45984,1.72,1,1.159531143,2/26/2018,Garcia-Lopez G.,
56093,2.57,0,1.159523392,7/19/2022,Varillas J.P.,
53169,1.29,1,1.159515125,6/4/2021,Medvedev D.,
47356,1.62,1,1.159509007,8/3/2018,Dzumhur D.,
50579,2.3,0,1.159417716,10/23/2019,Kukushkin M.,
54356,1.43,1,1.159261548,11/5/2021,Zverev A.,
47296,1.7,1,1.159250214,7/31/2018,Djere L.,
49238,1.68,1,1.159236696,5/20/2019,Daniel T.,
51393,1.53,1,1.159219679,9/7/2020,Coric B.,
54276,1.78,0,1.159054894,10/26/2021,Fritz T.,
54256,1.56,1,1.158980423,10/23/2021,Sinner J.,
52452,1.55,1,1.158974841,3/14/2021,Garin C.,
54068,1.74,1,1.158948698,9/28/2021,Sonego L.,
50416,1.75,1,1.15893192,10/6/2019,Basilashvili N.,
51104,1.83,1,1.158900999,2/20/2020,Shapovalov D.,
45194,1.98,0,1.158881701,10/6/2017,Goffin D.,
49716,1.47,1,1.158837454,7/16/2019,Lorenzi P.,
56432,1.56,1,1.158769404,8/25/2022,Bonzi B.,
48346,1.27,1,1.158739358,2/4/2019,Pella G.,
54499,3.09,0,1.158693081,1/13/2022,Rinderknech A.,
47225,1.48,1,1.158676829,7/25/2018,Zverev M.,
45290,1.88,1,1.158632966,10/18/2017,Struff J.L.,
53018,1.56,1,1.1586324,5/23/2021,Paul T.,
50387,1.82,1,1.158568314,10/2/2019,Pouille L.,
56786,2.87,0,1.158559853,10/11/2022,Guinard M.,
49242,1.48,1,1.158533669,5/21/2019,Auger-Aliassime F.,
52620,1.53,1,1.158533474,4/5/2021,Delbonis F.,
51877,1.47,1,1.158509046,11/4/2020,De Minaur A.,
56370,2.75,0,1.158447136,8/17/2022,Isner J.,
56628,1.47,1,1.158440654,9/26/2022,Nakashima B.,
54771,2.09,0,1.158435624,2/10/2022,Delbonis F.,
53829,1.4,1,1.158415258,8/22/2021,Zverev A.,
52299,1.54,1,1.15837065,2/27/2021,Goffin D.,
45570,1.89,1,1.158306467,1/9/2018,Vesely J.,
43717,1.56,1,1.158298012,4/18/2017,Khachanov K.,
56145,1.28,1,1.158287626,7/25/2022,Cecchinato M.,
53603,1.64,1,1.158239658,7/22/2021,Thompson J.,
48119,1.35,1,1.158235543,1/2/2019,Anderson K.,
50126,1.43,1,1.15818199,8/26/2019,Koepfer D.,
48127,2.52,0,1.158165607,1/2/2019,Darcis S.,
47491,1.7,1,1.15811454,8/20/2018,Sandgren T.,
47007,1.69,1,1.158097898,7/2/2018,Pella G.,
50874,2.16,0,1.158037837,1/27/2020,Zverev A.,
56272,1.87,1,1.158022355,8/5/2022,Wolf J.J.,
45108,2.44,0,1.157947339,9/26/2017,Pella G.,
57190,3.87,0,1.157838698,1/17/2023,Jarry N.,
51614,1.47,1,1.157789295,10/2/2020,Zverev A.,
55955,1.7,1,1.157764044,6/29/2022,Basilashvili N.,
54036,1.72,0,1.157747103,9/23/2021,Bublik A.,
49199,1.42,1,1.157726309,5/16/2019,Del Potro J.M.,
48369,1.59,0,1.157682588,2/6/2019,Tsonga J.W.,
44520,1.94,1,1.157679009,7/19/2017,Fratangelo B.,
45713,2.4,0,1.157654333,1/21/2018,Dimitrov G.,
53003,1.62,1,1.157653685,5/20/2021,Andujar P.,
50281,3.16,0,1.157644777,9/19/2019,Sousa J.,
50235,3.04,0,1.157582933,9/1/2019,Dimitrov G.,
53893,2.51,0,1.15754776,8/30/2021,Bagnis F.,
53693,1.53,1,1.157543226,8/3/2021,Kudla D.,
46869,1.83,0,1.157504347,6/18/2018,Tiafoe F.,
47328,1.51,1,1.157478163,8/2/2018,Rublev A.,
47558,1.55,1,1.157459368,8/28/2018,Haase R.,
43797,1.32,1,1.157447328,4/27/2017,Lorenzi P.,
56369,1.31,1,1.157418728,8/17/2022,Tsitsipas S.,
44596,1.88,1,1.157416147,7/25/2017,Halys Q.,
51452,1.36,1,1.157378926,9/15/2020,Martinez P.,
56270,1.37,1,1.157373707,8/5/2022,Kyrgios N.,
53522,1.79,1,1.157323219,7/15/2021,Laaksonen H.,
43857,1.4,1,1.157316005,5/3/2017,Gasquet R.,
47387,1.69,1,1.157194818,8/7/2018,Querrey S.,
48827,1.28,1,1.157130007,3/23/2019,Tsitsipas S.,
45583,1.58,1,1.157128095,1/10/2018,Khachanov K.,
51425,2.04,1,1.156995137,9/12/2020,Thiem D.,
51286,1.64,0,1.156934194,8/31/2020,Sock J.,
47793,1.77,0,1.156903825,10/3/2018,Medvedev D.,
46970,1.61,1,1.156761957,6/28/2018,Monfils G.,
47292,1.56,1,1.156693633,7/31/2018,Jarry N.,
47567,1.77,1,1.156691163,8/28/2018,Munar J.,
49153,2.14,0,1.156614134,5/8/2019,Djere L.,
50101,2.01,0,1.156553517,8/20/2019,Lee D.H.,
47747,1.5,1,1.156544081,9/28/2018,Herbert P.H.,
46308,1.64,1,1.156532049,4/14/2018,Johnson S.,
54546,1.28,1,1.156488615,1/18/2022,Davidovich Fokina A.,
57711,2.11,0,1.156423746,3/16/2023,Kokkinakis T.,
57438,1.45,1,1.156382762,2/20/2023,Dellien H.,
49598,1.71,1,1.156160767,7/1/2019,Darcis S.,
54804,1.48,1,1.156084458,2/14/2022,Andujar P.,
47163,1.93,1,1.15606429,7/19/2018,Delbonis F.,
49256,2.68,0,1.156055365,5/22/2019,Paire B.,
50772,2.36,0,1.15605053,1/21/2020,Bolt A.,
43522,3.42,0,1.156026788,3/14/2017,Young D.,
45144,1.31,1,1.155978147,10/2/2017,Harrison R.,
46245,1.81,1,1.155953056,3/27/2018,Carreno Busta P.,
47460,1.54,1,1.1559527,8/16/2018,Fucsovics M.,
56299,1.67,1,1.155914939,8/9/2022,Monfils G.,
43953,1.43,1,1.155896983,5/13/2017,Thiem D.,
46706,2.2,1,1.155873799,5/28/2018,Querrey S.,
46641,1.96,1,1.155865289,5/21/2018,Garcia-Lopez G.,
47059,3.05,0,1.155861209,7/5/2018,Gulbis E.,
51689,1.69,1,1.155786121,10/14/2020,Delbonis F.,
49813,1.59,1,1.155782343,7/23/2019,Krajinovic F.,
43130,1.3,1,1.155769857,2/7/2017,Youzhny M.,
47222,2.67,0,1.155741735,7/24/2018,Young D.,
55559,1.41,1,1.155617239,5/17/2022,Baez S.,
52097,1.79,1,1.15559371,2/6/2021,Travaglia S.,
52394,1.41,1,1.155537603,3/9/2021,Varillas J. P.,
57470,1.5,1,1.155503671,2/22/2023,Wawrinka S.,
46507,1.43,1,1.155491461,5/4/2018,Chung H.,
45762,1.39,1,1.155428462,2/7/2018,Goffin D.,
55166,1.75,1,1.155366702,3/28/2022,Brooksby J.,
48962,3.69,0,1.155341886,4/17/2019,Lajovic D.,
46323,1.95,1,1.155313691,4/16/2018,Nishikori K.,
46300,3.19,0,1.155266627,4/13/2018,Sandgren T.,
49638,2.73,0,1.15519829,7/3/2019,Pella G.,
56190,1.95,0,1.155088161,7/28/2022,Ramos-Vinolas A.,
51407,3.19,0,1.15506115,9/9/2020,Thompson J.,
45010,2.35,0,1.155044477,9/2/2017,Goffin D.,
47358,1.9,1,1.155036496,8/3/2018,Norrie C.,
55957,3.45,0,1.154986765,6/29/2022,Isner J.,
52045,1.27,1,1.154986051,2/3/2021,Hurkacz H.,
56556,1.31,1,1.154842889,9/4/2022,Berrettini M.,
46512,1.9,1,1.154810472,5/4/2018,Tiafoe F.,
52815,1.42,1,1.154770512,4/27/2021,Hanfmann Y.,
49046,1.55,1,1.15472142,4/26/2019,Herbert P.H.,
54530,3.47,0,1.154715311,1/17/2022,Vukic A.,
50353,1.41,1,1.154713145,9/29/2019,Carreno Busta P.,
53750,2.52,0,1.154706335,8/11/2021,Basilashvili N.,
56196,1.35,1,1.154671979,7/29/2022,De Minaur A.,
52950,1.28,1,1.154644895,5/13/2021,Zverev A.,
44139,2.61,0,1.15457206,5/31/2017,Johnson S.,
50613,1.41,1,1.154549214,10/28/2019,Mannarino A.,
42924,2.28,0,1.154531478,1/7/2017,Djokovic N.,
44201,1.32,1,1.154436541,6/13/2017,Kohlschreiber P.,
48626,1.71,1,1.154417547,2/26/2019,Tiafoe F.,
50142,3.83,0,1.154406421,8/26/2019,Brooksby J.,
54431,2.24,0,1.154403781,1/6/2022,Munar J.,
54639,1.53,1,1.154367708,1/31/2022,Bhambri Y.,
45411,2.86,0,1.154336077,10/31/2017,Krajinovic F.,
46965,3.98,0,1.154316054,6/27/2018,Cecchinato M.,
57242,2.06,0,1.154307513,1/20/2023,Khachanov K.,
55054,1.98,0,1.154277542,3/13/2022,Basilashvili N.,
53207,1.37,1,1.154270491,6/10/2021,Cilic M.,
57023,2.11,0,1.154238797,11/15/2022,Ruud C.,
44781,2.66,0,1.154220955,8/9/2017,Monfils G.,
46713,1.33,1,1.154218968,5/28/2018,Gasquet R.,
55033,1.63,1,1.154196386,3/12/2022,Nakashima B.,
44039,1.52,1,1.154194116,5/24/2017,Tsonga J.W.,
55946,1.49,1,1.154181993,6/28/2022,Gasquet R.,
50417,1.91,1,1.154132914,10/6/2019,Sousa J.,
49730,1.43,1,1.153989115,7/16/2019,Londero J.I.,
