match,PSW,win0,confidence0,date,winner,
49144,1.75,1,1.167642869,5/8/2019,Hurkacz H.,
57133,2.39,0,1.167581744,1/12/2023,Gasquet R.,
48884,1.63,1,1.167518996,4/9/2019,Herbert P.H.,
38558,1.63,1,1.167517389,4/23/2015,Bolelli S.,
48802,1.56,1,1.167425557,3/21/2019,Sonego L.,
53913,2.17,0,1.167413704,8/31/2021,Sock J.,
44845,2.65,0,1.167299147,8/17/2017,Sugita Y.,
41612,1.67,1,1.16724453,6/9/2016,Youzhny M.,
52989,1.52,1,1.167238659,5/19/2021,Khachanov K.,
54206,1.85,1,1.167202168,10/18/2021,Van De Zandschulp B.,
44086,1.51,1,1.167129238,5/29/2017,Lopez F.,
44881,2.2,0,1.167124428,8/22/2017,Seppi A.,
52791,1.93,0,1.167105988,4/23/2021,Sinner J.,
42543,1.33,1,1.167067522,10/4/2016,Kuznetsov An.,
50294,1.64,1,1.167034406,9/20/2019,Paire B.,
41020,1.43,1,1.167025961,3/31/2016,Nishikori K.,
37480,2.26,0,1.166976012,10/20/2014,Herbert P.H.,
36840,2.14,1,1.166967513,7/27/2014,Sela D.,
36080,2.07,0,1.166930254,5/7/2014,Lopez F.,
36205,2.2,0,1.166899413,5/23/2014,Delbonis F.,
55400,2.64,0,1.166874257,4/27/2022,Basilashvili N.,
35767,1.77,1,1.166828212,3/22/2014,Almagro N.,
46094,2.8,0,1.166820447,3/10/2018,Chardy J.,
54184,1.75,1,1.166747349,10/12/2021,Norrie C.,
55801,2.08,0,1.166739618,6/14/2022,Otte O.,
36664,2.42,0,1.1667362,7/10/2014,Groth S.,
47559,2.29,1,1.166735065,8/28/2018,Ebden M.,
40060,1.45,1,1.166732462,10/21/2015,Istomin D.,
57191,1.5,1,1.166696836,1/17/2023,Schwartzman D.,
36512,1.74,1,1.166681641,6/24/2014,Sock J.,
37741,1.68,1,1.166514432,1/19/2015,Rosol L.,
38273,2.07,1,1.166495539,3/16/2015,Mannarino A.,
35996,2.41,0,1.166483546,4/28/2014,Falla A.,
43381,1.43,1,1.166462596,2/28/2017,Verdasco F.,
44065,1.56,1,1.166448954,5/28/2017,Bellucci T.,
56416,1.57,1,1.166398558,8/23/2022,Monteiro T.,
38050,1.66,1,1.166395472,2/17/2015,Klizan M.,
49133,2.85,0,1.166357603,5/7/2019,Chardy J.,
54506,2.23,0,1.166285168,1/14/2022,Rinderknech A.,
40299,3.2,0,1.166280882,1/8/2016,Thiem D.,
53731,2.06,1,1.166267193,8/9/2021,Fognini F.,
36333,1.58,1,1.166234285,6/4/2014,Murray A.,
51859,2.19,0,1.166221315,11/3/2020,Gombos N.,
51195,1.77,1,1.166187714,2/27/2020,Isner J.,
53765,3.18,0,1.166176331,8/12/2021,Monfils G.,
43886,1.78,1,1.166093299,5/5/2017,Carreno Busta P.,
42936,1.61,1,1.166024604,1/9/2017,Kohlschreiber P.,
43334,3.46,0,1.166004385,2/23/2017,Gombos N.,
54828,1.48,1,1.166000705,2/15/2022,Herbert P.H.,
43529,1.41,1,1.165992736,3/15/2017,Carreno Busta P.,
49452,1.83,1,1.165956512,6/15/2019,Berrettini M.,
36414,2.25,0,1.165881613,6/14/2014,Dimitrov G.,
43759,1.83,0,1.165817439,4/25/2017,Khachanov K.,
39854,1.51,1,1.165814795,9/29/2015,Bolelli S.,
42796,1.65,1,1.165809782,11/1/2016,Sock J.,
50050,2.47,0,1.165808667,8/14/2019,Kecmanovic M.,
49748,3.1,0,1.165783925,7/17/2019,Travaglia S.,
35635,2.13,0,1.165772688,3/6/2014,Russell M.,
42574,2.16,0,1.165748498,10/7/2016,Ferrer D.,
51468,3.02,0,1.165718557,9/17/2020,Koepfer D.,
55241,1.75,1,1.165643126,4/9/2022,Goffin D.,
52680,1.54,1,1.16563946,4/13/2021,Tsitsipas S.,
46275,2.17,0,1.165617771,4/10/2018,Zeballos H.,
50737,1.52,1,1.165570588,1/15/2020,Paul T.,
39723,3.3,0,1.165501527,9/1/2015,Krajicek A.,
47968,1.69,1,1.165500672,10/23/2018,Fognini F.,
40017,3.17,0,1.16548843,10/17/2015,Tsonga J.W.,
50118,1.93,0,1.165468892,8/23/2019,Hurkacz H.,
49872,1.81,1,1.165450274,7/29/2019,Chardy J.,
39179,1.63,1,1.165410457,7/1/2015,Verdasco F.,
55180,1.53,1,1.165379941,3/30/2022,Alcaraz C.,
35594,1.52,1,1.165348116,2/26/2014,Anderson K.,
47570,2.29,0,1.165326316,8/28/2018,Benneteau J.,
35144,3.35,0,1.165278494,1/8/2014,Johnson S.,
41538,1.4,1,1.165260983,5/26/2016,Zverev A.,
42562,2.77,0,1.165257214,10/5/2016,Edmund K.,
55321,2.01,0,1.165238654,4/19/2022,Daniel T.,
43520,2.15,0,1.165236591,3/14/2017,Cuevas P.,
49061,2.18,0,1.16521023,4/29/2019,Domingues J.,
50965,2.27,0,1.165168245,2/10/2020,Evans D.,
55917,1.38,1,1.165164548,6/28/2022,Krajinovic F.,
44524,1.29,1,1.165146207,7/19/2017,Isner J.,
56943,1.45,1,1.164992285,10/27/2022,Rune H.,
37307,2.24,1,1.164960742,9/30/2014,Cuevas P.,
52731,1.44,1,1.164954602,4/19/2021,Millman J.,
53157,2,0,1.164948372,6/3/2021,Cecchinato M.,
45447,1.53,1,1.1649398,11/5/2017,Sock J.,
50885,2.02,0,1.164838864,2/3/2020,Caruso S.,
40757,2.24,0,1.164824952,2/22/2016,Carballes Baena R.,
55557,3.22,0,1.164823735,5/17/2022,Gasquet R.,
45929,3.03,0,1.1647712,2/20/2018,Opelka R.,
42769,2.19,0,1.164663176,10/28/2016,Nishikori K.,
52050,2.62,0,1.16463474,2/3/2021,Popyrin A.,
45824,1.78,1,1.164604089,2/13/2018,Zeballos H.,
55374,3.16,0,1.164569763,4/24/2022,Rublev A.,
46873,1.45,1,1.164530815,6/18/2018,Bautista Agut R.,
55444,1.53,1,1.164411038,5/2/2022,De Minaur A.,
52672,1.67,1,1.164395271,4/11/2021,Carreno Busta P.,
48439,1.61,1,1.164340346,2/12/2019,Berdych T.,
45833,1.7,1,1.164311813,2/13/2018,Krajinovic F.,
35852,2.04,0,1.164236017,4/11/2014,Carballes Baena R.,
38609,2.2,0,1.164207665,4/28/2015,De Schepper K.,
55605,1.55,1,1.164205061,5/22/2022,Isner J.,
39035,1.59,1,1.164193913,6/16/2015,Robredo T.,
51109,1.47,1,1.164165097,2/21/2020,Tsitsipas S.,
47197,1.51,1,1.164142527,7/23/2018,De Minaur A.,
51167,1.66,1,1.164113987,2/25/2020,Basilashvili N.,
36456,2.07,0,1.164066941,6/18/2014,Klizan M.,
43442,4.22,0,1.163969367,3/4/2017,Querrey S.,
49918,1.44,1,1.163955631,7/31/2019,Verdasco F.,
55436,2.18,0,1.163923774,5/2/2022,Murray A.,
54670,2.62,0,1.163744897,2/2/2022,Londero J.I.,
45544,1.63,1,1.163666792,1/6/2018,Monfils G.,
42114,3.28,0,1.163658886,7/27/2016,Ram R.,
40846,1.41,1,1.16363557,3/11/2016,Pospisil V.,
48129,1.71,1,1.16362862,1/2/2019,Herbert P.H.,
52671,1.73,1,1.163560442,4/11/2021,Thompson J.,
37410,1.76,0,1.163467147,10/14/2014,Bachinger M.,
40888,1.38,1,1.163448134,3/13/2016,Cilic M.,
35148,1.84,1,1.163362801,1/8/2014,Lu Y.H.,
43101,1.29,1,1.163260162,1/23/2017,Raonic M.,
35644,2,0,1.163240941,3/7/2014,Lu Y.H.,
45964,1.4,1,1.163201654,2/23/2018,Pouille L.,
42798,1.43,1,1.163095353,11/1/2016,Karlovic I.,
40717,1.36,1,1.163072291,2/18/2016,Querrey S.,
35820,1.57,1,1.163067145,4/8/2014,Johnson S.,
40131,2.5,0,1.163058925,10/28/2015,Cuevas P.,
44707,2.44,0,1.163008826,8/2/2017,Olivo R.,
39648,1.38,1,1.162969958,8/25/2015,Lu Y.H.,
48710,2.57,0,1.162957731,3/8/2019,Gojowczyk P.,
46499,1.95,0,1.16291574,5/3/2018,Chardy J.,
39623,1.71,1,1.162889349,8/23/2015,Schwartzman D.,
43514,3.5,0,1.162843674,3/13/2017,Fritz T.,
51420,1.82,0,1.162826264,9/11/2020,Hanfmann Y.,
52001,2.92,0,1.162779332,2/1/2021,Bolt A.,
46478,1.74,1,1.162772819,5/1/2018,Sousa J.,
44335,1.88,0,1.162755967,6/28/2017,Seppi A.,
47425,1.66,0,1.16272074,8/13/2018,Klahn B.,
38694,1.81,1,1.162688137,5/6/2015,Mayer L.,
37047,1.95,1,1.16259672,8/19/2014,Kukushkin M.,
41809,2,0,1.162512831,6/30/2016,Dimitrov G.,
46380,1.99,1,1.162511108,4/23/2018,Millman J.,
43210,1.94,0,1.162429013,2/14/2017,Kohlschreiber P.,
39137,1.6,1,1.162427607,6/29/2015,Granollers M.,
44768,2.28,0,1.162291295,8/8/2017,Chung H.,
38340,1.69,1,1.162221669,3/27/2015,Mayer L.,
51794,1.79,1,1.162220206,10/27/2020,Evans D.,
43528,4.22,0,1.162191827,3/15/2017,Cuevas P.,
38747,2.44,0,1.162161954,5/13/2015,Goffin D.,
49172,2.31,0,1.162156918,5/12/2019,Sinner J.,
41779,1.45,1,1.162087433,6/28/2016,Sousa J.,
55653,1.49,1,1.162037846,5/24/2022,Molcan A.,
42211,1.36,1,1.161996907,8/17/2016,Nadal R.,
37081,2.09,0,1.161989183,8/25/2014,Gojowczyk P.,
35800,1.43,1,1.161969282,3/25/2014,Murray A.,
51740,3.35,0,1.161961134,10/20/2020,Bergs Z.,
47511,2.61,0,1.161879153,8/22/2018,Andreozzi G.,
46538,2.26,1,1.161773127,5/8/2018,Raonic M.,
38231,1.76,1,1.161768291,3/13/2015,Berrer M.,
49306,1.95,1,1.161703691,5/27/2019,Laaksonen H.,
40742,1.68,1,1.161641477,2/21/2016,Kyrgios N.,
54722,1.8,0,1.161577728,2/7/2022,Cerundolo F.,
49443,1.61,1,1.161546792,6/14/2019,Auger-Aliassime F.,
37483,2.73,0,1.161534657,10/20/2014,Carreno-Busta P.,
38913,3.17,0,1.161506424,5/28/2015,Andujar P.,
55173,1.41,1,1.161489748,3/29/2022,Tsitsipas S.,
48395,2.8,0,1.161432087,2/7/2019,Baghdatis M.,
47338,1.61,1,1.161373555,8/2/2018,Dzumhur D.,
40533,1.88,1,1.161360324,2/3/2016,Berrer M.,
44754,1.74,1,1.161341524,8/7/2017,Schwartzman D.,
39963,1.83,0,1.16130844,10/11/2015,Tomic B.,
55344,1.86,0,1.161274235,4/20/2022,Tiafoe F.,
39923,2.43,0,1.16122743,10/6/2015,Muller G.,
50219,2.5,0,1.161077824,8/30/2019,De Minaur A.,
43086,1.81,1,1.16107376,1/20/2017,Seppi A.,
44348,1.9,0,1.161065631,6/29/2017,Medvedev D.,
37453,2.4,0,1.161064378,10/16/2014,Copil M.,
42893,1.34,1,1.161032975,1/4/2017,Berdych T.,
39853,2,0,1.160994861,9/29/2015,Bedene A.,
37006,1.68,1,1.160994279,8/13/2014,Robredo T.,
55784,1.53,1,1.160979796,6/13/2022,Djere L.,
55247,1.53,1,1.160904571,4/10/2022,Davidovich Fokina A.,
39840,2.33,0,1.160900124,9/25/2015,Kohlschreiber P.,
50987,1.43,1,1.160895849,2/11/2020,Delbonis F.,
54324,2.49,0,1.160850426,11/1/2021,Korda S.,
38508,1.79,1,1.160849125,4/20/2015,Kukushkin M.,
37568,1.6,1,1.160834333,10/29/2014,Ferrer D.,
56425,1.98,0,1.160827252,8/24/2022,Gasquet R.,
36629,2.27,1,1.160625879,7/8/2014,Ramos A.,
36203,1.94,1,1.160537531,5/22/2014,Montanes A.,
50347,1.95,0,1.160527496,9/27/2019,Mannarino A.,
53393,1.6,1,1.160481901,6/30/2021,Fucsovics M.,
36662,2.22,1,1.160464845,7/10/2014,Youzhny M.,
36139,1.37,1,1.160437319,5/14/2014,Murray A.,
38469,2.3,0,1.16036395,4/14/2015,Haider-Maurer A.,
46802,1.43,1,1.16035747,6/4/2018,Cilic M.,
45408,2.23,0,1.160253255,10/30/2017,Haase R.,
53356,2.42,0,1.160154751,6/29/2021,Djere L.,
52555,1.32,1,1.16006051,3/26/2021,Bautista Agut R.,
37301,1.42,1,1.160000758,9/30/2014,Berdych T.,
47835,1.88,1,1.159990813,10/8/2018,Tsitsipas S.,
48408,2.44,0,1.159979979,2/8/2019,Herbert P.H.,
53983,1.65,1,1.159976667,9/4/2021,Sinner J.,
35096,1.43,1,1.159883018,1/3/2014,Pospisil V.,
53690,2.47,0,1.159852734,8/3/2021,Ymer E.,
36519,1.52,1,1.159817566,6/24/2014,Reister J.,
56709,2.05,0,1.159804963,10/3/2022,Mannarino A.,
36129,1.85,1,1.159794143,5/13/2014,Cilic M.,
41183,1.66,1,1.15975348,4/21/2016,Lorenzi P.,
44557,1.55,1,1.159748447,7/22/2017,Rublev A.,
47015,2.95,0,1.159709494,7/3/2018,Ebden M.,
48515,1.92,1,1.159672582,2/19/2019,Ramos-Vinolas A.,
41997,3.34,0,1.159599376,7/19/2016,Lamasine T.,
43525,2.21,0,1.159569259,3/14/2017,Jaziri M.,
47491,2.77,0,1.159560546,8/20/2018,Daniel T.,
40702,2.37,0,1.159553535,2/17/2016,Ram R.,
49052,1.55,1,1.159504899,4/26/2019,Herbert P.H.,
48205,1.32,1,1.159487306,1/10/2019,De Minaur A.,
48295,1.24,1,1.159469436,1/16/2019,Verdasco F.,
50950,2.21,0,1.159456524,2/7/2020,Vesely J.,
43803,2.36,0,1.159315672,4/27/2017,Zeballos H.,
45529,2.11,1,1.15926249,1/4/2018,Edmund K.,
44576,1.3,1,1.159243457,7/24/2017,Zeballos H.,
42887,1.65,1,1.159215309,1/4/2017,Karlovic I.,
37029,2.7,0,1.159211236,8/17/2014,Haase R.,
41577,1.8,1,1.159181857,6/3/2016,Murray A.,
39764,2.48,0,1.15907344,9/4/2015,Lopez F.,
47366,1.81,1,1.159056805,8/4/2018,Fognini F.,
50426,3.45,0,1.15904244,10/7/2019,Pospisil V.,
52337,3.09,0,1.158966265,3/3/2021,Davidovich Fokina A.,
36343,1.76,1,1.158943012,6/9/2014,Querrey S.,
45740,2.8,0,1.158876238,2/6/2018,Berankis R.,
36870,1.76,1,1.158873671,7/29/2014,Andujar P.,
54664,2.2,0,1.158823792,2/1/2022,Etcheverry T.,
44807,1.65,1,1.158782221,8/14/2017,Tiafoe F.,
36936,1.87,0,1.158749719,8/5/2014,Lu Y.H.,
46040,1.93,0,1.158718199,3/1/2018,Donaldson J.,
35192,2.02,1,1.158709945,1/13/2014,De Schepper K.,
46462,1.36,1,1.158657163,5/1/2018,Bolelli S.,
43374,1.72,1,1.158596513,2/28/2017,Escobedo E.,
42636,1.84,0,1.158543291,10/14/2016,Simon G.,
36673,1.96,1,1.158501889,7/11/2014,Sousa J.,
44170,1.36,1,1.158466006,6/3/2017,Murray A.,
54887,1.98,0,1.158451635,2/18/2022,Norrie C.,
40178,1.5,1,1.158398092,11/3/2015,Bautista R.,
56250,1.54,1,1.158391211,8/3/2022,Thompson J.,
54383,2.34,0,1.158369691,11/12/2021,Shapovalov D.,
42447,1.43,1,1.158354468,9/22/2016,Berdych T.,
44578,1.94,0,1.15830764,7/25/2017,Kicker N.,
50894,1.65,1,1.158221555,2/4/2020,Ruusuvuori E.,
49123,2,0,1.158203718,5/6/2019,Khachanov K.,
44744,1.33,1,1.158200626,8/5/2017,Zverev A.,
38597,1.95,0,1.15818839,4/28/2015,Dodig I.,
52954,3.92,0,1.158112238,5/13/2021,Opelka R.,
48863,1.48,1,1.158050831,3/26/2019,Anderson K.,
57064,1.69,1,1.15804719,1/4/2023,Nishioka Y.,
45367,1.49,1,1.157993136,10/25/2017,Dzumhur D.,
53147,1.72,1,1.15796953,6/2/2021,Djere L.,
54217,2.05,0,1.157949528,10/19/2021,Mannarino A.,
47145,2.69,0,1.157920761,7/18/2018,Pospisil V.,
48140,1.38,1,1.157906055,1/2/2019,Wawrinka S.,
54403,1.7,1,1.157905716,1/3/2022,Kwon S.W.,
53045,2.69,0,1.157755541,5/26/2021,Korda S.,
57129,1.48,1,1.15773482,1/11/2023,Gasquet R.,
52480,1.55,1,1.157725799,3/16/2021,Isner J.,
45188,1.25,1,1.157708455,10/5/2017,Zverev A.,
43697,1.81,1,1.157704515,4/17/2017,Carreno Busta P.,
42470,1.71,1,1.1576935,9/26/2016,Schwartzman D.,
53643,1.92,0,1.157673981,7/27/2021,O Connell C.,
51396,2,1,1.157658855,9/8/2020,Rublev A.,
38032,1.66,1,1.157637185,2/16/2015,Kudla D.,
55255,1.47,1,1.157595017,4/11/2022,Bublik A.,
49829,1.85,1,1.157508188,7/24/2019,Norrie C.,
40138,2.03,0,1.157458935,10/29/2015,Sousa J.,
41120,1.36,1,1.157447968,4/14/2016,Tsonga J.W.,
53191,1.78,1,1.157417499,6/8/2021,Humbert U.,
53955,2.23,0,1.157406514,9/2/2021,Sock J.,
52168,2.39,0,1.157355665,2/10/2021,Mannarino A.,
38413,1.4,1,1.157343221,4/7/2015,Gimeno-Traver D.,
55982,2.66,0,1.157330134,6/30/2022,Molcan A.,
50486,1.68,1,1.157306428,10/15/2019,Carreno Busta P.,
43570,1.46,1,1.157255513,3/23/2017,Mannarino A.,
40856,2.21,1,1.157224537,3/11/2016,Granollers M.,
45793,2.15,0,1.15712247,2/9/2018,Carballes Baena R.,
48971,1.25,1,1.157073613,4/17/2019,Tsitsipas S.,
38402,2.7,0,1.157065187,4/6/2015,Brown D.,
38148,1.49,1,1.157051652,2/24/2015,Lopez F.,
37472,1.37,1,1.157025166,10/18/2014,Ferrer D.,
45486,1.76,1,1.15699748,1/2/2018,Coric B.,
40033,1.48,1,1.15695742,10/20/2015,Muller G.,
55420,2.12,0,1.156868519,4/29/2022,Korda S.,
44363,1.54,1,1.156858469,7/3/2017,Vesely J.,
35883,1.34,1,1.156844364,4/15/2014,Almagro N.,
47763,1.52,1,1.156788844,10/1/2018,Paire B.,
49010,2.67,0,1.156734164,4/23/2019,Struff J.L.,
37011,1.77,1,1.156719995,8/14/2014,Wawrinka S.,
42209,1.37,1,1.156703537,8/17/2016,Johnson S.,
42620,1.75,1,1.156692779,10/12/2016,Sock J.,
50573,2.59,0,1.156654688,10/23/2019,Carreno Busta P.,
42793,1.75,1,1.156526895,11/1/2016,Mahut N.,
50449,1.52,1,1.156523064,10/9/2019,Rublev A.,
47923,2.92,0,1.156517502,10/18/2018,Gulbis E.,
47446,2.18,0,1.156517186,8/14/2018,Wawrinka S.,
38014,1.38,1,1.156509093,2/13/2015,Wawrinka S.,
54225,1.77,1,1.156487887,10/19/2021,Murray A.,
43166,1.96,1,1.156452169,2/9/2017,Darcis S.,
48100,2.33,0,1.15640412,1/1/2019,Cecchinato M.,
47364,2.09,1,1.156379561,8/4/2018,De Minaur A.,
50969,1.93,1,1.156363746,2/10/2020,Monteiro T.,
52991,3.47,0,1.156343297,5/19/2021,Stricker D.,
43771,1.31,1,1.156333163,4/25/2017,Struff J.L.,
53692,1.35,1,1.156330815,8/3/2021,Johnson S.,
40200,2.11,0,1.156330474,11/5/2015,Berdych T.,
55372,2.32,0,1.156309414,4/24/2022,Carreno Busta P.,
56858,1.68,1,1.156242225,10/19/2022,Guinard M.,
45935,1.47,1,1.156219936,2/21/2018,Muller G.,
38084,1.67,1,1.156131025,2/18/2015,Mannarino A.,
54110,1.99,0,1.156116717,10/4/2021,Ruud C.,
55592,1.68,1,1.156079439,5/21/2022,Norrie C.,
45413,1.41,1,1.156072725,10/31/2017,Thiem D.,
43961,1.8,1,1.156064594,5/15/2017,Del Potro J.M.,
51474,1.69,1,1.156060304,9/18/2020,Ruud C.,
47544,2.3,0,1.156038655,8/27/2018,Sonego L.,
45958,1.56,1,1.15597895,2/23/2018,Gojowczyk P.,
41711,2.19,0,1.155934499,6/21/2016,Evans D.,
36437,1.63,1,1.155930321,6/17/2014,Roger-Vasselin E.,
55710,1.62,1,1.155866244,5/30/2022,Ruud C.,
46493,2.05,0,1.155855838,5/3/2018,Fucsovics M.,
40655,3.73,0,1.155791133,2/14/2016,Klizan M.,
36839,2.16,0,1.155739336,7/27/2014,Cuevas P.,
43668,1.5,1,1.155691726,4/13/2017,Querrey S.,
48619,1.65,1,1.155648724,2/26/2019,Hurkacz H.,
55248,1.51,1,1.155616482,4/10/2022,Dimitrov G.,
39151,2.44,1,1.155430275,6/30/2015,Rosol L.,
37392,1.7,1,1.15542756,10/10/2014,Lopez F.,
39472,1.26,1,1.155390619,8/5/2015,Cilic M.,
35913,1.39,1,1.155385486,4/18/2014,Wawrinka S.,
44606,1.43,1,1.155277157,7/26/2017,Haase R.,
44865,2.1,0,1.155269223,8/21/2017,Benneteau J.,
50877,3.73,0,1.155262963,1/29/2020,Thiem D.,
40257,2.37,0,1.155234228,1/5/2016,Troicki V.,
48756,3.78,0,1.155214713,3/12/2019,Hurkacz H.,
48968,4.18,0,1.155192728,4/17/2019,Herbert P.H.,
42646,1.43,1,1.155187941,10/17/2016,Harrison R.,
56388,1.45,1,1.155104821,8/19/2022,Medvedev D.,
55702,1.72,1,1.155075068,5/28/2022,Hurkacz H.,
53788,1.61,1,1.15504786,8/17/2021,Bublik A.,
49722,1.47,1,1.155039779,7/16/2019,Lorenzi P.,
43605,1.34,1,1.154996863,3/26/2017,Bautista Agut R.,
45261,2.02,0,1.154894489,10/16/2017,Karlovic I.,
37777,1.93,1,1.154891517,1/20/2015,Soeda G.,
44068,2.2,0,1.154865558,5/28/2017,Trungelliti M.,
51735,1.63,0,1.154843992,10/20/2020,Herbert P.H.,
47813,2.87,0,1.154820975,10/5/2018,Medvedev D.,
41632,1.86,0,1.154798104,6/12/2016,Mahut N.,
49525,1.36,1,1.154795446,6/24/2019,Fritz T.,
46899,2.02,0,1.154586625,6/20/2018,Tiafoe F.,
45009,1.81,0,1.154569512,9/2/2017,Rublev A.,
45325,1.84,1,1.15436999,10/20/2017,Dzumhur D.,
39546,1.86,0,1.154361466,8/12/2015,Chardy J.,
50863,1.47,1,1.154261355,1/25/2020,Rublev A.,
55630,1.79,1,1.154216842,5/23/2022,Gojo B.,
55294,1.61,1,1.154203995,4/14/2022,Schwartzman D.,
47594,2.32,1,1.154176613,8/29/2018,Verdasco F.,
43133,1.56,1,1.154110939,2/7/2017,Darcis S.,
36710,1.74,1,1.154088506,7/15/2014,Robredo T.,
51931,2.7,0,1.154086234,11/21/2020,Thiem D.,
46256,2.22,0,1.154054066,4/9/2018,Simon G.,
36180,1.74,1,1.154049917,5/21/2014,Isner J.,
37737,2.02,1,1.153965992,1/16/2015,Kukushkin M.,
36457,1.52,1,1.153937293,6/18/2014,Lopez F.,
43282,1.49,1,1.153909153,2/20/2017,Querrey S.,
40704,1.61,1,1.153899575,2/17/2016,Halys Q.,
50989,1.54,1,1.153860701,2/11/2020,Djere L.,
36445,1.85,1,1.153833982,6/17/2014,Young D.,
54565,1.66,1,1.153782493,1/18/2022,Gombos N.,
36907,1.8,1,1.153777224,8/1/2014,Monaco J.,
51771,1.56,1,1.153767357,10/23/2020,Humbert U.,
51994,1.33,1,1.15373441,1/31/2021,Bedene A.,
42552,3.5,0,1.153713154,10/5/2016,Muller G.,
43492,1.4,1,1.153678131,3/12/2017,Pouille L.,
49796,1.73,1,1.15367213,7/23/2019,Ramos-Vinolas A.,
56791,1.53,1,1.153646746,10/12/2022,Thiem D.,
44014,1.65,1,1.153593051,5/22/2017,Elias G.,
43342,2.96,0,1.153568561,2/24/2017,Ruud C.,
51945,1.94,1,1.153528288,1/8/2021,Querrey S.,
40354,3.05,0,1.153511242,1/15/2016,Bautista R.,
45987,1.6,1,1.153470612,2/26/2018,Tsitsipas S.,
51267,3.13,0,1.153468298,8/26/2020,Bautista Agut R.,
41021,2.36,0,1.153467542,4/1/2016,Kyrgios N.,
44497,1.35,1,1.153432247,7/18/2017,Vesely J.,
43146,1.43,1,1.153409897,2/8/2017,Jaziri M.,
51833,2.01,0,1.153370589,10/31/2020,Mannarino A.,
48958,1.67,1,1.153341371,4/16/2019,Norrie C.,
54309,2.84,0,1.153301687,10/29/2021,Alcaraz C.,
45065,1.78,1,1.153299205,9/21/2017,Fognini F.,
42312,1.59,1,1.153241483,8/29/2016,Darcis S.,
35601,1.31,1,1.153231743,2/27/2014,Ferrer D.,
52481,1.83,1,1.153145694,3/16/2021,Korda S.,
50747,1.47,1,1.153144573,1/16/2020,Auger-Aliassime F.,
50677,1.97,1,1.153130912,1/6/2020,Bedene A.,
35395,1.96,0,1.153119766,2/12/2014,Sock J.,
37606,1.57,1,1.153093351,1/5/2015,Brown D.,
42434,1.43,1,1.153075022,9/21/2016,Kuznetsov An.,
42689,1.41,1,1.152980356,10/20/2016,Sock J.,
56862,2.05,0,1.152974721,10/20/2022,Galan D.E.,
43170,1.69,1,1.152954849,2/10/2017,Paire B.,
40640,2.74,0,1.152887479,2/12/2016,Kohlschreiber P.,
50731,2.46,0,1.152728714,1/15/2020,Cecchinato M.,
48517,2.02,0,1.15271926,2/19/2019,Dellien H.,
50805,2.71,0,1.152709807,1/21/2020,Lajovic D.,
46763,1.85,1,1.152702384,5/30/2018,Verdasco F.,
54092,1.89,0,1.152694511,9/30/2021,Schwartzman D.,
35126,3.39,0,1.152664085,1/7/2014,Sock J.,
52160,1.77,1,1.152654642,2/9/2021,Cuevas P.,
38451,2.56,0,1.152652739,4/11/2015,Gimeno-Traver D.,
36191,1.3,1,1.152609634,5/21/2014,Karlovic I.,
38868,1.4,1,1.152583313,5/25/2015,Simon G.,
51803,1.44,1,1.15255057,10/28/2020,Kukushkin M.,
54279,2.14,0,1.152535437,10/26/2021,Andujar P.,
46246,1.56,1,1.152523752,3/27/2018,Zverev A.,
43369,1.71,1,1.152513481,2/27/2017,Olivo R.,
54772,2.09,0,1.152467238,2/10/2022,Delbonis F.,
54462,2.41,1,1.152444735,1/10/2022,Rinderknech A.,
50883,1.94,1,1.152422045,2/3/2020,Mager G.,
40828,1.84,0,1.15238393,2/27/2016,Thiem D.,
56956,1.35,1,1.152326261,10/28/2022,Rune H.,
35086,1.79,0,1.152298108,1/2/2014,Paire B.,
54653,1.47,1,1.152291226,2/1/2022,Ruusuvuori E.,
44036,1.26,1,1.152190722,5/23/2017,Berlocq C.,
53546,2.72,0,1.152157995,7/19/2021,Travaglia S.,
54429,2.29,1,1.152153479,1/6/2022,Cressy M.,
41901,1.93,1,1.152135442,7/12/2016,Montanes A.,
40955,2.1,0,1.152113922,3/24/2016,Monaco J.,
50416,1.91,1,1.152078975,10/6/2019,Sousa J.,
36384,2.26,0,1.151993827,6/11/2014,Roger-Vasselin E.,
36846,1.38,1,1.151871244,7/28/2014,Matosevic M.,
42669,2.44,0,1.151850606,10/19/2016,Robert S.,
52674,1.69,1,1.151829798,4/12/2021,Davidovich Fokina A.,
38932,1.44,1,1.151811226,5/30/2015,Sock J.,
53049,2.25,0,1.151793469,5/26/2021,Gasquet R.,
44018,3.42,0,1.151757011,5/22/2017,Skugor F.,
43630,1.24,1,1.151729384,3/28/2017,Sock J.,
53893,2.51,0,1.15165656,8/30/2021,Bagnis F.,
47510,2.94,0,1.151640883,8/22/2018,Krajinovic F.,
51168,1.33,1,1.151634754,2/25/2020,Tsitsipas S.,
41229,1.75,1,1.151624713,4/26/2016,Edmund K.,
36323,1.44,1,1.151611744,6/1/2014,Murray A.,
38244,2.2,0,1.151598636,3/14/2015,Kokkinakis T.,
42487,1.5,1,1.15155719,9/27/2016,Mannarino A.,
41178,1.6,1,1.151535877,4/21/2016,Pella G.,
52426,2.31,0,1.151527328,3/11/2021,Varillas J. P.,
52960,1.66,1,1.151491713,5/15/2021,Djokovic N.,
56062,1.93,0,1.15138119,7/15/2022,Carreno Busta P.,
