match,PSW,win0,confidence0,date,winner
30834,1.64,0,1.7025579261779782,2019-08-02,Ramos-Vinolas A.
34556,1.79,0,1.7024623327255248,2021-07-30,Martinez P.
30644,1.47,0,1.7013673186302183,2019-07-18,Bagnis F.
32776,1.56,0,1.7012271599471571,2020-11-07,Medvedev D.
28393,2.61,1,1.7008866632580755,2018-08-22,Andreozzi G.
36998,1.47,0,1.7004418781399728,2022-07-21,Khachanov K.
37779,2.42,1,1.7002722802758217,2022-10-22,Rune H.
34155,2.23,1,1.699667600904192,2021-06-17,Basilashvili N.
36003,1.61,0,1.6994975662231444,2022-03-24,Wolf J.J.
25457,1.87,0,1.6970142133235933,2017-07-24,Hanfmann Y.
32091,1.54,0,1.696910406127572,2020-02-28,Ruud C.
34921,2.65,1,1.6952069230377673,2021-09-23,Taberner C.
36902,1.63,0,1.6922710537484715,2022-07-08,Kyrgios N.
26243,2.37,1,1.6910990767925977,2017-10-24,Mayer L.
35659,1.42,0,1.689973838577668,2022-02-10,Pospisil V.
35591,2.46,1,1.6891974359750748,2022-02-04,Ramos-Vinolas A.
37196,1.55,0,1.6889682712554932,2022-08-10,De Minaur A.
34917,1.5,0,1.6882971645891665,2021-09-22,Carreno Busta P.
33693,2.2,1,1.6872016055243353,2021-04-26,Berankis R.
24729,1.68,0,1.6868028114239373,2017-05-02,Khachanov K.
34867,1.74,0,1.686079869866371,2021-09-04,Otte O.
28518,1.62,0,1.685758744239807,2018-09-01,Coric B.
36240,2.7,1,1.6857472515106202,2022-04-21,Otte O.
29555,1.54,0,1.6843538010120391,2019-03-01,Ruud C.
24694,1.63,0,1.6838024814426902,2017-04-28,Pouille L.
34940,2.77,1,1.6834221747517584,2021-09-25,Kwon S.W.
34661,2.36,1,1.6821176545619962,2021-08-15,Paire B.
26344,2.13,1,1.6813839049637318,2017-11-17,Goffin D.
32436,1.53,0,1.6813747734682905,2020-09-28,Sock J.
29959,1.61,0,1.6795297682285308,2019-04-30,Schwartzman D.
32377,2.51,1,1.6793817216157911,2020-09-22,Bublik A.
25991,1.54,0,1.6783977093696596,2017-09-26,Baghdatis M.
36062,2.62,1,1.6783215637207032,2022-03-29,Sinner J.
35332,1.68,0,1.6758614195386567,2022-01-07,Kokkinakis T.
33869,1.6,0,1.675695888996124,2021-05-18,Djere L.
32966,2.81,1,1.6746365419775247,2021-02-05,Evans D.
37751,1.91,0,1.6746138334274292,2022-10-20,Goffin D.
28791,1.49,0,1.6738490414619445,2018-10-16,Struff J.L.
28237,2.58,1,1.6736824736595153,2018-08-03,Istomin D.
33076,1.78,0,1.6724973213672638,2021-02-11,Ruud C.
29598,1.6,0,1.6695701222419737,2019-03-09,Struff J.L.
33873,2.46,1,1.66924302475793,2021-05-19,Bedene A.
30301,1.64,0,1.6681381569802762,2019-06-11,Auger-Aliassime F.
32667,1.56,0,1.667874421030283,2020-10-26,Carreno Busta P.
28282,1.67,0,1.6668982970217865,2018-08-08,Shapovalov D.
31203,1.6,0,1.6652077846974138,2019-09-24,Carreno Busta P.
29448,1.6,0,1.6646034397184848,2019-02-21,Djere L.
25976,2.07,1,1.6645134301185607,2017-09-25,Monteiro T.
37195,2.15,1,1.6643406100571156,2022-08-10,Monfils G.
24119,1.59,0,1.6633298145234583,2017-02-15,Herbert P.H.
31817,1.7,0,1.6624803496599196,2020-02-06,Duckworth J.
28794,1.58,0,1.661223632097244,2018-10-17,Caruso S.
29381,1.58,0,1.6609850120544434,2019-02-15,Opelka R.
26351,1.54,0,1.6607931250333787,2018-01-01,Tsitsipas S.
36140,1.47,0,1.6607733743190767,2022-04-11,Bublik A.
26338,2.37,1,1.6583240988850594,2017-11-14,Sock J.
31426,1.7,0,1.657108116745949,2019-10-18,Humbert U.
34973,2.52,1,1.6550724497437477,2021-09-30,Giron M.
32064,1.63,0,1.654941707253456,2020-02-26,Evans D.
37855,1.54,0,1.6538814911246298,2022-10-31,Gasquet R.
27866,1.55,0,1.652734741687775,2018-07-02,Fabbiano T.
24838,1.45,0,1.651997725725174,2017-05-13,Nadal R.
26284,1.76,0,1.651397122144699,2017-10-28,Del Potro J.M.
25820,1.77,0,1.649040269255638,2017-08-28,Albot R.
37882,2.62,1,1.6486751704216005,2022-11-02,Rune H.
24271,2.2,1,1.6483541190624238,2017-02-28,Giannessi A.
28061,1.63,0,1.6483180756370228,2018-07-20,Trungelliti M.
34758,2.89,1,1.6481154631972312,2021-08-27,Ymer M.
28118,1.41,0,1.6481097992509606,2018-07-25,Kovalik J.
34497,1.62,0,1.64654378220439,2021-07-23,Nakashima B.
30521,2.57,1,1.6463415297865867,2019-07-02,Clarke J.
27212,1.68,0,1.6457981166243552,2018-04-16,Tsitsipas S.
32695,1.68,0,1.6457542729377748,2020-10-28,Gerasimov E.
34261,1.69,0,1.6457494527101515,2021-06-30,Kudla D.
34244,1.8,0,1.6454080889622371,2021-06-29,Bolt A.
35796,1.65,0,1.6449325823783874,2022-02-21,Londero J.I.
33763,1.64,0,1.6441887174050016,2021-05-04,Davidovich Fokina A.
33267,1.79,0,1.643246851980686,2021-03-09,Evans D.
26991,1.56,0,1.6430597673654552,2018-03-10,Sandgren T.
29640,1.64,0,1.6428761920332906,2019-03-11,Karlovic I.
34381,1.93,0,1.6420418757200241,2021-07-13,Vesely J.
30647,1.73,0,1.6392096566160517,2019-07-19,Lajovic D.
35065,1.6,0,1.6391889509558675,2021-10-12,Hurkacz H.
26011,1.65,0,1.638258724212646,2017-09-28,Fritz T.
35745,1.56,0,1.6375635862350468,2022-02-16,Fucsovics M.
31824,2.21,1,1.6362399736046789,2020-02-07,Vesely J.
25476,2.53,1,1.635884410589933,2017-07-25,Millman J.
34423,1.51,0,1.6358459699153898,2021-07-17,Carreno Busta P.
34028,1.99,1,1.6354634941617647,2021-06-02,Nishikori K.
30941,1.71,0,1.6343705496617726,2019-08-14,De Minaur A.
37467,2.39,1,1.6332806758582594,2022-09-21,Ymer M.
32978,2.59,1,1.632385089173913,2021-02-05,Monteiro T.
30646,2.14,1,1.6320448026657104,2019-07-19,Balazs A.
31605,1.94,1,1.6315655368566513,2020-01-14,Paul T.
30609,1.65,0,1.6314943861961364,2019-07-16,Novak D.
28259,1.71,0,1.6307230830192567,2018-08-06,Ivashka I.
29791,1.6,0,1.6292471181154249,2019-04-10,Granollers M.
32093,2.72,1,1.6290043258666993,2020-02-28,Dimitrov G.
31194,1.56,0,1.628969106554985,2019-09-23,Klahn B.
27353,1.63,0,1.627785038948059,2018-05-01,Maden Y.
37090,2.8,1,1.6270115166902541,2022-07-30,Misolic F.
31230,1.57,0,1.626751843094826,2019-09-27,Shapovalov D.
35954,2.18,1,1.6255562919378281,2022-03-15,De Minaur A.
30126,1.51,0,1.6244668352603913,2019-05-21,Dzumhur D.
24585,2.6,1,1.6243747651576996,2017-04-17,Almagro N.
25510,1.75,0,1.622743600606918,2017-07-27,Gulbis E.
28006,2.23,1,1.6226376385986803,2018-07-17,Harrison C.
31100,2.2,1,1.6222305208444596,2019-08-29,Evans D.
30680,2.2,1,1.6214824650968824,2019-07-22,Rublev A.
36549,2.56,1,1.6214648132324219,2022-05-25,Nakashima B.
31183,1.7,0,1.6214486765861509,2019-09-21,Tsonga J.W.
30263,2.27,1,1.6204155032975331,2019-05-31,Paire B.
37606,2.19,1,1.6204039324522017,2022-10-04,Moriya H.
30700,1.36,0,1.6203209748864174,2019-07-23,Opelka R.
34259,2.52,1,1.6202247433662413,2021-06-29,Korda S.
28445,2.29,1,1.6196580170094967,2018-08-28,Ebden M.
32822,2.3,1,1.61902831941843,2021-01-07,Mager G.
31977,2.81,1,1.6184173971414566,2020-02-19,Balazs A.
30815,2.37,1,1.6182361716628075,2019-08-01,Kukushkin M.
35373,1.79,0,1.618048895597458,2022-01-12,Kokkinakis T.
36262,1.6,0,1.6178807358443739,2022-04-25,Kwon S.W.
37624,2.46,1,1.617807273119688,2022-10-05,Martinez P.
31502,1.65,0,1.617201781272888,2019-10-28,Garin C.
24602,2.7,1,1.616860431432724,2017-04-18,Muller G.
36201,1.51,0,1.6154159510135653,2022-04-19,Lehecka J.
27338,3.6,1,1.6145403742790223,2018-04-30,Sousa P.
37785,1.79,0,1.6144617749111991,2022-10-23,Musetti L.
25099,1.68,0,1.6142506337165834,2017-06-13,Mannarino A.
31314,2.18,1,1.6137809091806412,2019-10-07,Fognini F.
30896,2.36,1,1.6135692656040188,2019-08-08,Khachanov K.
