match,PSW,win0,confidence0,date,winner,,
46162,2.5,0,1.197801304,3/21/2018,Youzhny M.,,
50623,2.6,0,1.19779659,10/29/2019,Struff J.L.,,
56646,1.47,1,1.197717946,9/27/2022,Mcdonald M.,,
43758,1.88,1,1.197693907,4/24/2017,Granollers M.,,
56005,3.41,0,1.197566584,7/3/2022,Sinner J.,,
45724,1.33,1,1.197544582,1/25/2018,Cilic M.,,
43304,2.23,0,1.197541938,2/21/2017,Garcia-Lopez G.,,
48808,2.15,0,1.197528572,3/22/2019,Auger-Aliassime F.,,
51965,1.45,1,1.197505874,1/9/2021,Basilashvili N.,,
57473,1.78,1,1.197452541,2/22/2023,Dellien H.,0.78,39
47848,2.56,0,1.197419655,10/9/2018,Basilashvili N.,,
44918,1.5,1,1.19734094,8/28/2017,Coric B.,,
52227,1.46,1,1.197156888,2/22/2021,Sonego L.,,
45641,1.48,1,1.197015706,1/16/2018,Berdych T.,,
52696,2.13,0,1.197007291,4/13/2021,Garin C.,,
51404,2.31,0,1.196955155,9/9/2020,Carreno Busta P.,,
49862,1.87,0,1.196934273,7/28/2019,De Minaur A.,,
48039,1.51,1,1.196888413,10/31/2018,Thiem D.,,
56397,2.04,0,1.196877534,8/21/2022,Monteiro T.,,
56691,2.26,0,1.196872438,9/30/2022,Musetti L.,,
53896,1.65,1,1.196827719,8/30/2021,Zapata Miralles B.,,
54390,1.6,1,1.196808965,11/16/2021,Medvedev D.,,
49785,1.78,0,1.196759103,7/22/2019,Fabbiano T.,,
53668,2.69,0,1.196753057,7/29/2021,Rinderknech A.,,
46007,2.51,1,1.196716297,2/27/2018,Ferrer D.,,
45992,1.32,1,1.196713538,2/27/2018,Pella G.,,
49890,2.27,1,1.196664258,7/30/2019,Andujar P.,,
45084,3.22,0,1.196538264,9/23/2017,Fognini F.,,
43082,2.56,0,1.196467536,1/20/2017,Evans D.,,
46358,1.7,0,1.196449523,4/19/2018,Dimitrov G.,,
48631,1.63,0,1.196445269,2/27/2019,Berankis R.,,
46744,1.31,1,1.196439513,5/29/2018,Fabbiano T.,,
44087,1.4,1,1.196366489,5/29/2017,Fognini F.,,
54035,2.65,0,1.196362107,9/23/2021,Taberner C.,,
52321,1.71,1,1.196336761,3/2/2021,Klein L.,,
51238,2.05,0,1.196309834,8/23/2020,Giron M.,,
49468,2.14,0,1.196306245,6/17/2019,Sousa J.,,
51777,1.77,1,1.196297001,10/24/2020,Schwartzman D.,,
54670,1.98,0,1.196239656,2/2/2022,Altmaier D.,,
49786,1.88,1,1.196164715,7/22/2019,Andujar P.,,
54927,3.72,0,1.196111602,2/22/2022,Kozlov S.,,
45100,3.9,0,1.196109873,9/26/2017,Zhang Zh.,,
48326,1.63,1,1.196064788,1/19/2019,Medvedev D.,,
56551,1.51,1,1.196023302,9/3/2022,Ivashka I.,,
52582,1.37,1,1.196015646,3/27/2021,Nishikori K.,,
43372,1.81,0,1.195975461,2/28/2017,Berlocq C.,,
53404,2.57,0,1.19597417,6/30/2021,Van De Zandschulp B.,,
52825,1.44,1,1.195928911,4/28/2021,Cilic M.,,
47653,2.34,0,1.195927778,9/17/2018,Berankis R.,,
49482,1.64,1,1.195833771,6/19/2019,Chardy J.,,
49045,1.44,1,1.195789706,4/25/2019,Basilashvili N.,,
50349,1.45,1,1.195764944,9/27/2019,Carreno Busta P.,,
48049,1.75,0,1.195707102,11/1/2018,Nishikori K.,,
53857,1.43,1,1.195676685,8/25/2021,Ymer M.,,
55636,1.81,1,1.1956749,5/24/2022,Kolar Z.,,
55363,1.28,1,1.195673381,4/22/2022,Tsitsipas S.,,
50394,1.62,1,1.195614388,10/3/2019,Isner J.,,
52731,2.27,0,1.195607509,4/19/2021,Gaio F.,,
45070,3.97,0,1.195601696,9/21/2017,Basilashvili N.,,
52222,1.46,1,1.19558829,2/17/2021,Medvedev D.,,
55722,1.36,1,1.195587429,6/6/2022,Sonego L.,,
51149,1.33,1,1.19552839,2/25/2020,Tsitsipas S.,,
48989,1.46,1,1.195494405,4/22/2019,Bedene A.,,
43878,1.83,1,1.195435518,5/5/2017,Pella G.,,
46069,1.45,1,1.195384913,3/8/2018,Tsitsipas S.,,
53009,1.61,0,1.19538071,5/21/2021,Musetti L.,,
42961,2.39,0,1.195322382,1/11/2017,Cuevas P.,,
52118,1.66,1,1.195299627,2/8/2021,Mannarino A.,,
53693,1.53,1,1.195295095,8/3/2021,Kudla D.,,
48980,1.74,0,1.195289299,4/19/2019,Lajovic D.,,
54800,1.46,1,1.195289007,2/13/2022,Ruud C.,,
45721,4.18,0,1.195201253,1/23/2018,Cilic M.,,
50596,1.65,1,1.195172346,10/24/2019,Bedene A.,,
56743,1.84,1,1.195137418,10/6/2022,Khachanov K.,,
52395,1.51,1,1.195050905,3/9/2021,Pospisil V.,,
50886,1.66,1,1.195048886,2/3/2020,Barrere G.,,
53674,2.13,0,1.195048622,7/30/2021,Norrie C.,,
44843,2.6,0,1.194887829,8/17/2017,Mannarino A.,,
45451,4.41,0,1.194827727,11/13/2017,Goffin D.,,
45324,1.84,1,1.194708902,10/20/2017,Dzumhur D.,,
49535,1.5,1,1.194661582,6/24/2019,Hurkacz H.,,
46248,2.38,0,1.194593717,3/28/2018,Zverev A.,,
45652,1.46,1,1.19452926,1/16/2018,Fucsovics M.,,
45073,1.32,1,1.194493601,9/22/2017,Dzumhur D.,,
49539,1.55,1,1.194488329,6/25/2019,Jarry N.,,
52274,1.73,1,1.194455465,2/25/2021,Albot R.,,
55725,1.38,1,1.194292057,6/6/2022,Otte O.,,
48035,1.74,1,1.194239927,10/30/2018,Verdasco F.,,
47296,1.44,1,1.194210458,7/31/2018,Klizan M.,,
56563,1.98,0,1.194201642,9/7/2022,Tiafoe F.,,
54938,1.34,1,1.194057772,2/22/2022,Sinner J.,,
47009,1.74,1,1.194020579,7/2/2018,Stakhovsky S.,,
50713,1.81,1,1.19395836,1/13/2020,Harris L.,,
46003,1.88,1,1.193954396,2/27/2018,Dutra Silva R.,,
56429,1.56,1,1.193926526,8/24/2022,Draper J.,,
55163,1.57,1,1.193879237,3/28/2022,Harris L.,,
52864,1.36,1,1.193820872,5/3/2021,Karatsev A.,,
57457,1.31,1,1.193653165,2/21/2023,Gasquet R.,0.31,15.5
56669,2.19,0,1.193648953,9/29/2022,Kovacevic A.,,
50977,2.06,0,1.193648782,2/11/2020,Lorenzi P.,,
44879,2.69,0,1.193613887,8/22/2017,Berlocq C.,,
46849,1.52,1,1.193569024,6/14/2018,Tsitsipas S.,,
54616,1.98,0,1.193549735,1/22/2022,Auger-Aliassime F.,,
54313,1.95,0,1.193450886,10/30/2021,Cilic M.,,
52953,1.28,1,1.193216117,5/13/2021,Zverev A.,,
57652,2.63,0,1.193193592,3/10/2023,Humbert U.,-1,-50
56538,1.55,1,1.193157768,9/2/2022,Ruud C.,,
53263,1.62,1,1.193109145,6/17/2021,Evans D.,,
52384,1.55,1,1.193044532,3/9/2021,Pouille L.,,
55788,1.84,1,1.192953472,6/14/2022,Querrey S.,,
54633,1.38,1,1.19283895,1/28/2022,Nadal R.,,
51410,3.19,0,1.192831302,9/9/2020,Lopez F.,,
45599,3.16,0,1.192729592,1/13/2018,Bautista Agut R.,,
46937,1.53,1,1.192728474,6/25/2018,Sugita Y.,,
52390,3.17,0,1.192725039,3/9/2021,Rune H.,,
50451,1.68,1,1.192691584,10/9/2019,Bautista Agut R.,,
44598,1.52,1,1.192651993,7/26/2017,Sela D.,,
54634,1.36,1,1.1925903,1/28/2022,Medvedev D.,,
56444,2.21,0,1.192588679,8/29/2022,Draper J.,,
57020,1.35,1,1.192583007,11/14/2022,Djokovic N.,,
43406,1.48,1,1.192573117,3/1/2017,Kohlschreiber P.,,
42852,1.67,0,1.192485566,1/2/2017,Almagro N.,,
56484,4.06,0,1.192383913,8/30/2022,Brouwer G.,,
52357,1.36,1,1.192310241,3/5/2021,Tsitsipas S.,,
45366,1.7,1,1.192216568,10/25/2017,Benneteau J.,,
48910,2.07,0,1.192148448,4/11/2019,Andujar P.,,
50818,1.55,1,1.192115509,1/21/2020,Sandgren T.,,
45964,1.72,1,1.192015495,2/23/2018,Khachanov K.,,
47183,1.97,0,1.191986414,7/22/2018,Fognini F.,,
43205,2.3,0,1.191985459,2/14/2017,Ebden M.,,
52523,1.69,1,1.191967339,3/24/2021,Hanfmann Y.,,
57000,1.33,1,1.191898641,11/2/2022,Tsitsipas S.,,
51015,1.91,1,1.191747371,2/13/2020,Londero J.I.,,
57063,2.3,1,1.191675548,1/4/2023,Bonzi B.,1.3,65
47386,1.69,1,1.191656933,8/7/2018,Querrey S.,,
52583,1.6,1,1.191634301,3/27/2021,Sonego L.,,
57011,1.41,1,1.191615928,11/4/2022,Auger-Aliassime F.,,
43987,1.39,1,1.191527069,5/17/2017,Wawrinka S.,,
43132,1.84,0,1.191490833,2/7/2017,Paire B.,,
44493,4.1,0,1.191462143,7/17/2017,Kamke T.,,
50897,1.57,1,1.191335237,2/4/2020,Auger-Aliassime F.,,
55992,1.5,1,1.191332574,7/1/2022,Kubler J.,,
55958,1.68,0,1.191318856,6/29/2022,Van Rijthoven T.,,
57459,1.26,1,1.19131073,2/21/2023,Ritschard A.,0.26,13
49308,2.6,0,1.191201136,5/27/2019,Londero J.I.,,
50864,1.43,1,1.191168466,1/25/2020,Zverev A.,,
45778,1.68,1,1.191129332,2/8/2018,Jarry N.,,
51227,2.63,0,1.191087569,8/22/2020,Anderson K.,,
52724,1.41,1,1.191036191,4/17/2021,Rublev A.,,
43928,2.02,0,1.191021519,5/10/2017,Zverev A.,,
56004,1.55,1,1.191021103,7/3/2022,Norrie C.,,
52437,1.35,1,1.190906907,3/12/2021,Medvedev D.,,
44766,1.24,1,1.190706118,8/8/2017,Shapovalov D.,,
54487,1.79,1,1.190624291,1/12/2022,Kokkinakis T.,,
46421,1.31,1,1.190608979,4/26/2018,Carreno Busta P.,,
52334,3.14,0,1.190593459,3/3/2021,Nishikori K.,,
46441,1.66,1,1.190509769,4/29/2018,Cecchinato M.,,
46910,2.1,0,1.190403673,6/21/2018,Seppi A.,,
47525,1.73,1,1.190172868,8/27/2018,Lajovic D.,,
54095,1.61,1,1.190133297,10/1/2021,Krajinovic F.,,
48036,1.32,1,1.190106868,10/30/2018,Medvedev D.,,
53558,2.31,0,1.190086098,7/20/2021,Zapata Miralles B.,,
52877,4.19,0,1.190049123,5/4/2021,Nishioka Y.,,
55923,1.25,1,1.190002316,6/28/2022,Schwartzman D.,,
45949,1.56,1,1.189929365,2/22/2018,Shapovalov D.,,
52484,2.15,0,1.189911769,3/17/2021,Sinner J.,,
43791,1.41,1,1.189814896,4/26/2017,Bautista Agut R.,,
52853,1.95,1,1.189794215,5/2/2021,De Minaur A.,,
56670,1.59,1,1.189751481,9/29/2022,Brooksby J.,,
45399,1.28,1,1.189641735,10/29/2017,Federer R.,,
56372,1.92,1,1.189623985,8/17/2022,Schwartzman D.,,
56565,1.56,1,1.189478303,9/8/2022,Alcaraz C.,,
48830,2.09,1,1.189473859,3/23/2019,Opelka R.,,
43016,2.75,0,1.189398452,1/17/2017,Escobedo E.,,
54493,1.94,0,1.189386428,1/12/2022,Vukic A.,,
45726,1.25,1,1.189380033,1/28/2018,Federer R.,,
55099,2.86,0,1.189368082,3/23/2022,Galan D.E.,,
55233,1.71,1,1.189262889,4/8/2022,Coria F.,,
50592,1.29,1,1.189248957,10/24/2019,Wawrinka S.,,
44080,1.77,1,1.189143022,5/29/2017,Seppi A.,,
49816,1.33,1,1.18910298,7/23/2019,Kwon S.W.,,
51161,2.18,0,1.189042985,2/25/2020,Martinez P.,,
43060,2.95,0,1.188899769,1/18/2017,Lacko L.,,
43671,2.52,0,1.188886029,4/13/2017,Escobedo E.,,
44131,2.37,0,1.188822715,5/31/2017,Vesely J.,,
47579,1.56,1,1.18864603,8/28/2018,Struff J.L.,,
50437,1.4,1,1.188639891,10/8/2019,Goffin D.,,
55846,3.78,0,1.188608404,6/20/2022,Millman J.,,
55091,2.72,0,1.18856549,3/19/2022,Fritz T.,,
54271,1.51,1,1.188479588,10/26/2021,Tsitsipas S.,,
49874,1.77,0,1.188295657,7/29/2019,Carballes Baena R.,,
57064,1.86,1,1.188267751,1/4/2023,Krajinovic F.,0.86,43
48349,2.73,0,1.18820905,2/4/2019,Granollers M.,,
47590,1.5,1,1.188201977,8/29/2018,Pella G.,,
54048,1.46,1,1.188188669,9/24/2021,Carreno Busta P.,,
44017,2.05,0,1.188167189,5/22/2017,Seppi A.,,
46953,1.81,1,1.188165848,6/27/2018,Lacko L.,,
55011,1.49,1,1.188154124,3/11/2022,Kecmanovic M.,,
43633,1.43,1,1.18808956,3/30/2017,Nadal R.,,
46004,1.29,1,1.188072496,2/27/2018,Kicker N.,,
43794,2.4,0,1.188005997,4/27/2017,Kuznetsov An.,,
46188,2.71,0,1.188003017,3/22/2018,Kuhn N.,,
51076,1.66,0,1.187997138,2/18/2020,Lajovic D.,,
55766,1.44,1,1.187984619,6/10/2022,Berrettini M.,,
50620,1.51,1,1.187982049,10/28/2019,Cilic M.,,
48584,2.23,0,1.187878159,2/23/2019,Auger-Aliassime F.,,
48061,1.43,1,1.187837862,11/3/2018,Djokovic N.,,
55445,1.53,1,1.18782589,5/2/2022,De Minaur A.,,
55329,2.71,0,1.187820876,4/19/2022,Humbert U.,,
56759,2.32,1,1.187735428,10/7/2022,Shapovalov D.,,
47251,2.44,1,1.187668489,7/27/2018,Mayer L.,,
50046,2.64,0,1.187664307,8/14/2019,Pouille L.,,
44673,1.78,1,1.187575699,8/1/2017,Zeballos H.,,
45437,1.65,1,1.187531617,11/2/2017,Krajinovic F.,,
56992,2.71,0,1.187497679,11/2/2022,Paul T.,,
45420,1.4,1,1.18741014,11/1/2017,Bautista Agut R.,,
54637,1.88,1,1.187390804,1/31/2022,Varillas J.P.,,
47144,1.29,1,1.187370424,7/18/2018,Johnson S.,,
47001,1.29,1,1.187289152,7/2/2018,Muller G.,,
57624,1.66,1,1.187283842,3/8/2023,Giron M.,0.66,33
50506,1.29,1,1.187267359,10/16/2019,Khachanov K.,,
53712,2.01,1,1.187171809,8/5/2021,Nishikori K.,,
43465,2.7,0,1.187125303,3/10/2017,Youzhny M.,,
56920,1.71,1,1.187104204,10/25/2022,Van De Zandschulp B.,,
57439,1.44,1,1.187068438,2/20/2023,Djere L.,0.44,22
51971,1.29,1,1.187043993,1/10/2021,Tiafoe F.,,
46516,1.32,1,1.186970881,5/5/2018,Kohlschreiber P.,,
56873,1.79,1,1.18688913,10/20/2022,Daniel T.,,
54838,1.63,1,1.186718991,2/15/2022,Tsonga J.W.,,
52840,1.34,1,1.186627263,4/30/2021,Davidovich Fokina A.,,
56138,2.23,0,1.186495321,7/25/2022,Galan D.E.,,
46448,1.29,1,1.186469614,4/30/2018,Klizan M.,,
55837,2,0,1.186457294,6/19/2022,Karatsev A.,,
48076,3.24,0,1.186256547,11/17/2018,Zverev A.,,
51677,1.33,1,1.186241375,10/14/2020,Hurkacz H.,,
55321,2.01,1,1.186230155,4/19/2022,Daniel T.,,
52627,1.41,1,1.18594206,4/6/2021,Mager G.,,
47232,1.29,1,1.185916204,7/25/2018,Lopez F.,,
57694,2.05,0,1.185909037,3/14/2023,Auger-Aliassime F.,-1,-50
42900,2.95,0,1.185845468,1/4/2017,Sela D.,,
53468,1.68,1,1.185835959,7/12/2021,Kudla D.,,
51884,1.59,1,1.18582383,11/5/2020,Medvedev D.,,
48965,1.49,1,1.18581624,4/17/2019,Zverev A.,,
53760,3,0,1.18576842,8/12/2021,Isner J.,,
53053,2.86,0,1.185745198,5/26/2021,Martin A.,,
55818,1.72,1,1.185682162,6/16/2022,Paul T.,,
44202,2.02,1,1.185679002,6/13/2017,Janowicz J.,,
43635,1.47,1,1.185621679,3/31/2017,Kyrgios N.,,
49616,1.81,0,1.185594729,7/2/2019,Fucsovics M.,,
55963,1.25,1,1.185556033,6/29/2022,Kecmanovic M.,,
56269,1.62,1,1.185339535,8/5/2022,Korda S.,,
57498,1.34,1,1.185321031,2/23/2023,Auger-Aliassime F.,0.34,17
49487,1.97,0,1.185242042,6/19/2019,Khachanov K.,,
49889,1.38,1,1.185227562,7/30/2019,Munar J.,,
44835,1.83,0,1.185213264,8/16/2017,Carreno Busta P.,,
49747,2.2,1,1.185199788,7/17/2019,Ivashka I.,,
49108,1.56,1,1.185158854,5/4/2019,Cuevas P.,,
42926,1.61,1,1.185097518,1/7/2017,Nishikori K.,,
53451,4.05,0,1.184859241,7/5/2021,Auger-Aliassime F.,,
45557,1.61,1,1.184702436,1/8/2018,Khachanov K.,,
51232,1.57,1,1.184660393,8/23/2020,Gasquet R.,,
47353,1.43,1,1.184606093,8/3/2018,Tsitsipas S.,,
52817,1.52,1,1.184598992,4/27/2021,Cecchinato M.,,
54286,1.43,1,1.184405925,10/27/2021,Sonego L.,,
48526,1.92,0,1.18439848,2/19/2019,Ramos-Vinolas A.,,
46591,1.74,1,1.184384404,5/14/2018,Kohlschreiber P.,,
57521,1.5,1,1.184378258,2/26/2023,Hurkacz H.,0.5,25
51578,2.61,0,1.184352548,9/29/2020,Berankis R.,,
45795,1.76,1,1.184271202,2/9/2018,Martin A.,,
52669,1.69,1,1.184254235,4/10/2021,Sonego L.,,
53687,1.35,1,1.184220079,8/3/2021,Johnson S.,,
46319,1.68,1,1.184168115,4/16/2018,Tsitsipas S.,,
56681,2.14,1,1.18412228,9/29/2022,Rinderknech A.,,
55098,1.76,1,1.184120166,3/23/2022,Coric B.,,
43569,1.48,1,1.184077861,3/23/2017,Lu Y.H.,,
46974,2.04,0,1.184031981,6/29/2018,Mannarino A.,,
44667,1.49,1,1.184013962,8/1/2017,Medvedev D.,,
53298,1.59,1,1.183946964,6/22/2021,Humbert U.,,
55849,1.41,1,1.183883053,6/20/2022,Bonzi B.,,
46159,1.47,1,1.183814703,3/17/2018,Del Potro J.M.,,
52403,1.42,1,1.183806544,3/10/2021,Thiem D.,,
50651,2.7,0,1.183585673,10/31/2019,Garin C.,,
44602,1.43,1,1.183564136,7/26/2017,Haase R.,,
45777,2.11,0,1.183482606,2/8/2018,Carballes Baena R.,,
56335,2.59,0,1.183474521,8/12/2022,Carreno Busta P.,,
50855,3.56,0,1.183462884,1/24/2020,Cilic M.,,
44125,1.99,1,1.183415773,5/30/2017,Istomin D.,,
57642,1.46,1,1.183393651,3/9/2023,Wawrinka S.,0.46,23
54114,2.6,0,1.18331875,10/7/2021,Pella G.,,
48520,1.45,1,1.183317753,2/19/2019,Londero J.I.,,
57185,1.49,1,1.183304731,1/17/2023,Brooksby J.,0.49,24.5
50353,1.34,1,1.183273192,9/29/2019,De Minaur A.,,
47680,1.69,1,1.183228448,9/20/2018,Dzumhur D.,,
51012,1.43,1,1.183210863,2/13/2020,Edmund K.,,
55765,1.44,1,1.183170903,6/10/2022,Kyrgios N.,,
56930,1.64,1,1.18314677,10/26/2022,Giron M.,,
50567,1.46,1,1.183047972,10/22/2019,Opelka R.,,
46988,1.77,1,1.183036938,7/2/2018,Lorenzi P.,,
50481,1.38,1,1.183023203,10/15/2019,Stebe C.M.,,
50768,2.05,0,1.182940391,1/21/2020,Basilashvili N.,,
54720,1.71,1,1.182919464,2/7/2022,Norrie C.,,
51440,2.38,0,1.182887093,9/14/2020,Travaglia S.,,
48386,1.52,1,1.182884521,2/7/2019,Tsitsipas S.,,
52807,2.68,0,1.182884385,4/26/2021,Chardy J.,,
53461,1.31,1,1.182866995,7/7/2021,Berrettini M.,,
48176,1.85,1,1.182861513,1/7/2019,Berrettini M.,,
53122,1.83,1,1.182824736,6/1/2021,Bagnis F.,,
51810,2.83,0,1.182805084,10/28/2020,Mcdonald M.,,
54534,1.93,0,1.182788413,1/17/2022,Albot R.,,
52603,1.56,1,1.182776251,3/30/2021,Bautista Agut R.,,
46055,1.81,0,1.18270686,3/2/2018,Cuevas P.,,
54782,1.42,1,1.182705541,2/11/2022,Brooksby J.,,
49858,2,0,1.182611303,7/27/2019,De Minaur A.,,
44391,1.95,1,1.182469942,7/4/2017,Lajovic D.,,
48542,2.44,0,1.182460442,2/19/2019,Opelka R.,,
55044,2.43,0,1.182433838,3/13/2022,Kecmanovic M.,,
48668,2.03,0,1.182418897,3/1/2019,Garin C.,,
47766,1.71,1,1.182382033,10/1/2018,Lajovic D.,,
48774,2.28,0,1.182301562,3/15/2019,Thiem D.,,
56642,1.41,1,1.182294445,9/27/2022,Rinderknech A.,,
45390,1.45,1,1.182277829,10/27/2017,Del Potro J.M.,,
45813,1.32,1,1.182272302,2/12/2018,Bellucci T.,,
54210,1.32,1,1.182184396,10/18/2021,Rinderknech A.,,
56659,1.96,1,1.182124749,9/28/2022,Ivashka I.,,
51885,1.63,1,1.181923448,11/5/2020,Humbert U.,,
52960,3.9,0,1.181914222,5/15/2021,Sonego L.,,
50882,1.78,0,1.181807734,2/3/2020,Pospisil V.,,
49168,2.71,0,1.181728413,5/12/2019,Basilashvili N.,,
46499,1.28,1,1.181673312,5/3/2018,Jarry N.,,
45950,1.58,0,1.181668046,2/22/2018,Fritz T.,,
48692,2.3,0,1.181615003,3/7/2019,Auger-Aliassime F.,,
52289,3.06,0,1.181548848,2/26/2021,Albot R.,,
55535,1.44,1,1.181513083,5/13/2022,Ruud C.,,
47084,1.27,1,1.181461077,7/7/2018,Djokovic N.,,
50101,1.45,1,1.181393412,8/20/2019,Popyrin A.,,
54745,1.49,1,1.181393279,2/8/2022,Delbonis F.,,
43986,2.28,0,1.181358542,5/17/2017,Querrey S.,,
45712,1.23,1,1.181267087,1/21/2018,Cilic M.,,
53564,1.25,1,1.181261103,7/20/2021,Nakashima B.,,
55222,1.44,1,1.181164378,4/7/2022,Gasquet R.,,
57314,1.33,1,1.181063741,2/9/2023,Rune H.,0.33,16.5
52532,2.42,0,1.181013578,3/24/2021,Giron M.,,
49988,1.35,1,1.180869958,8/6/2019,Cilic M.,,
53492,2.23,0,1.180839877,7/13/2021,Carballes Baena R.,,
42937,2.09,0,1.180738011,1/9/2017,Lorenzi P.,,
56783,1.73,1,1.180722087,10/11/2022,Murray A.,,
52641,1.47,1,1.180660626,4/6/2021,Alcaraz C.,,
46823,2.73,0,1.180644129,6/12/2018,Bolt A.,,
43659,1.42,1,1.180628739,4/12/2017,Mayer L.,,
55840,1.3,1,1.180462355,6/20/2022,Griekspoor T.,,
57567,1.35,1,1.18044351,3/1/2023,Rublev A.,0.35,17.5
45862,2.08,0,1.180389291,2/15/2018,Karlovic I.,,
49924,1.31,1,1.180366974,7/31/2019,Norrie C.,,
50189,2.99,0,1.18036628,8/29/2019,Lopez F.,,
55300,1.87,1,1.180348608,4/16/2022,Tsitsipas S.,,
52670,2.37,0,1.180281159,4/11/2021,Sonego L.,,
55046,1.64,1,1.180205982,3/13/2022,Harris L.,,
51672,2.29,0,1.180153761,10/13/2020,Laaksonen H.,,
55466,1.73,1,1.180117434,5/4/2022,Norrie C.,,
54474,1.95,1,1.180087845,1/11/2022,Monteiro T.,,
57033,1.93,0,1.180017364,1/1/2023,Giron M.,-1,-50
44801,1.47,1,1.180013548,8/12/2017,Zverev A.,,
55806,1.56,1,1.18000814,6/15/2022,Cilic M.,,
48791,2.1,0,1.179987558,3/21/2019,Lopez F.,,
56084,2.65,0,1.179959543,7/19/2022,Coric B.,,
50714,1.63,1,1.179948351,1/13/2020,Querrey S.,,
45746,1.73,0,1.179863854,2/6/2018,Troicki V.,,
45056,4.38,0,1.179858266,9/20/2017,Broady L.,,
57365,4.25,0,1.179847054,2/14/2023,Pecotic M.,-1,-50
52705,1.61,1,1.17970677,4/14/2021,Goffin D.,,
52013,1.41,1,1.179692812,2/1/2021,Anderson K.,,
52653,4.22,0,1.179647875,4/8/2021,Ivashka I.,,
55016,1.26,1,1.179638861,3/11/2022,Munar J.,,
46106,1.96,1,1.179565578,3/10/2018,Zverev M.,,
45219,2.37,0,1.179547449,10/10/2017,Fognini F.,,
57280,1.34,1,1.179525978,2/7/2023,Fucsovics M.,0.34,17
51787,1.53,1,1.179384454,10/26/2020,Verdasco F.,,
51050,2.75,0,1.179297324,2/17/2020,Bublik A.,,
52620,2.8,0,1.179284673,4/5/2021,Kwon S.W.,,
45528,1.53,1,1.179265562,1/4/2018,Monfils G.,,
44086,1.51,1,1.1792142,5/29/2017,Lopez F.,,
54651,1.47,1,1.179184549,2/1/2022,Ruusuvuori E.,,
54207,1.41,1,1.17913525,10/18/2021,Duckworth J.,,
47229,2.3,0,1.179123365,7/25/2018,Daniel T.,,
47710,2.39,0,1.179094672,9/24/2018,Herbert P.H.,,
54427,2.31,0,1.178949972,1/5/2022,Djere L.,,
52123,1.88,1,1.178908175,2/8/2021,Bolt A.,,
52483,2.51,0,1.178780719,3/17/2021,Chardy J.,,
43531,1.41,1,1.178758547,3/15/2017,Carreno Busta P.,,
52475,2.02,0,1.178744577,3/16/2021,Krajinovic F.,,
54432,2.24,0,1.178705704,1/6/2022,Munar J.,,
46270,1.32,1,1.178686478,4/10/2018,Sousa J.,,
49712,1.98,1,1.178670699,7/16/2019,Bublik A.,,
46621,2.42,0,1.178628569,5/17/2018,Goffin D.,,
44047,1.24,1,1.178604525,5/24/2017,Querrey S.,,
43303,1.83,0,1.178552448,2/21/2017,Struff J.L.,,
51862,1.72,0,1.178531249,11/3/2020,Sonego L.,,
43559,2.33,0,1.17849319,3/22/2017,Fognini F.,,
54764,1.61,1,1.178420139,2/9/2022,Nishioka Y.,,
43187,2.12,0,1.17841782,2/12/2017,Zverev A.,,
56456,1.29,1,1.178400559,8/29/2022,Wu Y.,,
54227,1.5,1,1.178344846,10/20/2021,Brooksby J.,,
55747,1.49,1,1.178182536,6/9/2022,Sonego L.,,
45288,1.43,1,1.178171498,10/18/2017,Mannarino A.,,
48889,2.34,0,1.178148649,4/9/2019,Andujar P.,,
55696,2.46,0,1.178143009,5/27/2022,Schwartzman D.,,
50801,1.44,1,1.178120584,1/21/2020,Paire B.,,
45492,2.95,0,1.177966197,1/2/2018,Djere L.,,
51626,1.56,1,1.177940477,10/3/2020,Fucsovics M.,,
48018,1.72,1,1.177855112,10/29/2018,Tiafoe F.,,
53742,3.69,0,1.177830158,8/10/2021,Lajovic D.,,
57625,2.52,0,1.177745343,3/8/2023,Otte O.,-1,-50
47114,2.16,0,1.177677887,7/16/2018,Berrettini M.,,
47253,1.35,1,1.177617362,7/27/2018,Bautista Agut R.,,
45064,1.28,1,1.17760607,9/21/2017,Tsonga J.W.,,
56906,1.47,1,1.177571257,10/24/2022,Bublik A.,,
43672,1.5,1,1.177358981,4/13/2017,Querrey S.,,
46723,1.48,1,1.177342214,5/28/2018,Lajovic D.,,
42924,2.28,0,1.177233285,1/7/2017,Djokovic N.,,
55249,2.05,0,1.177124737,4/10/2022,Goffin D.,,
56645,1.25,1,1.177120379,9/27/2022,Johnson S.,,
56077,2.3,0,1.177101758,7/18/2022,Ritschard A.,,
44822,2.32,0,1.177088797,8/15/2017,Ramanathan R.,,
44221,1.44,1,1.177044345,6/14/2017,Bedene A.,,
56347,1.6,1,1.177031735,8/15/2022,Ruusuvuori E.,,
43831,4.21,0,1.176957436,5/1/2017,Silva F.F.,,
50708,2.35,0,1.176943171,1/13/2020,Monteiro T.,,
57532,1.47,1,1.176849294,2/27/2023,Sonego L.,0.47,23.5
54018,1.51,1,1.176796198,9/21/2021,Rune H.,,
51047,2.24,0,1.176720499,2/17/2020,Andujar P.,,
54049,1.52,1,1.176680117,9/24/2021,Ivashka I.,,
45670,2.4,0,1.176671109,1/17/2018,Dzumhur D.,,
55013,2.49,0,1.176623821,3/11/2022,Thompson J.,,
44022,1.43,1,1.17658393,5/22/2017,Anderson K.,,
49297,1.63,1,1.176554214,5/27/2019,Harris L.,,
