match,PSW,win0,confidence0,date,winner,
41073,1.83,1,1.281385422,4/9/2016,Sock J.,
36722,1.97,0,1.281257207,7/16/2014,Seppi A.,
39302,2.4,0,1.281157829,7/22/2015,Galan D.E.,
35954,2.05,0,1.281147947,4/22/2014,Thiem D.,
45216,1.85,0,1.28098429,10/9/2017,Tiafoe F.,
36158,2.21,1,1.280978123,5/18/2014,Djokovic N.,
36392,1.88,0,1.280820209,6/11/2014,Dolgopolov O.,
45412,1.71,1,1.280789963,10/31/2017,Mannarino A.,
44762,2.23,1,1.280601254,8/8/2017,Mannarino A.,
35077,3.05,0,1.280518614,1/1/2014,Sela D.,
44042,1.52,1,1.280482061,5/24/2017,Tsonga J.W.,
54359,2.13,1,1.280435198,11/7/2021,Djokovic N.,
55387,1.58,0,1.280301329,4/26/2022,Ivashka I.,
40592,1.74,0,1.280278251,2/9/2016,Granollers M.,
47318,1.59,0,1.280158163,8/1/2018,Polansky P.,
53769,2.19,0,1.28011046,8/13/2021,Opelka R.,
48825,1.85,1,1.28002977,3/22/2019,Mcdonald M.,
33818,1.81,1,1.279973965,6/11/2013,Nieminen J.,
48202,1.96,0,1.279925117,1/9/2019,Seppi A.,
50711,1.76,0,1.279907277,1/13/2020,Chardy J.,
45113,2.06,0,1.279491746,9/27/2017,Dzumhur D.,
33389,1.65,1,1.279486732,4/22/2013,Kuznetsov An.,
36790,1.84,0,1.279479929,7/22/2014,Marchenko I.,
40238,1.9,0,1.279435294,1/4/2016,Kamke T.,
40593,2.07,1,1.2792935,2/9/2016,Harrison R.,
42936,1.76,1,1.279277908,1/9/2017,Elias G.,
50590,1.81,1,1.279271317,10/24/2019,Schwartzman D.,
37410,1.76,0,1.27921041,10/14/2014,Bachinger M.,
32693,1.83,0,1.278964384,1/17/2013,Berankis R.,
33488,2.12,1,1.278873408,5/2/2013,Haas T.,
32997,1.74,0,1.278835529,2/25/2013,Bautista R.,
33955,2.29,0,1.27871263,6/24/2013,Rufin G.,
33241,1.71,1,1.278581447,3/24/2013,Haas T.,
33123,1.83,1,1.278379828,3/10/2013,Seppi A.,
36812,1.88,1,1.278284063,7/24/2014,Cuevas P.,
46317,1.95,1,1.278264101,4/16/2018,Nishikori K.,
36635,1.66,0,1.278189299,7/9/2014,Karlovic I.,
56472,1.88,0,1.278030557,8/30/2022,Eubanks C.,
51856,2.19,0,1.277625864,11/3/2020,Gombos N.,
42143,2.05,1,1.277416854,8/2/2016,Nishioka Y.,
38105,1.99,0,1.277399366,2/20/2015,Young D.,
48510,1.65,1,1.277390782,2/18/2019,Harris L.,
45196,1.78,0,1.277350016,10/6/2017,Dimitrov G.,
42634,1.84,0,1.277320582,10/14/2016,Simon G.,
37289,1.78,1,1.277194545,9/29/2014,Troicki V.,
54032,1.65,1,1.277161224,9/22/2021,Kwon S.W.,
49885,1.8,0,1.277079388,7/30/2019,Polmans M.,
45018,1.95,1,1.276903398,9/3/2017,Carreno Busta P.,
49793,1.98,1,1.276895911,7/22/2019,Norrie C.,
38679,1.99,1,1.276813679,5/5/2015,Sock J.,
46451,1.82,0,1.276804902,4/30/2018,Hanfmann Y.,
53290,1.94,0,1.276801137,6/21/2021,Klein L.,
45136,2.23,0,1.276618066,9/30/2017,Baghdatis M.,
49139,2.4,0,1.276598015,5/7/2019,Fucsovics M.,
47541,2.07,0,1.276559157,8/27/2018,Simon G.,
50080,1.96,0,1.276469035,8/19/2019,Copil M.,
36667,1.8,1,1.276407319,7/10/2014,Carreno-Busta P.,
57119,1.91,0,1.276407075,1/11/2023,Lestienne C.,
35756,1.78,1,1.276334948,3/21/2014,Robredo T.,
43202,2.3,0,1.276066539,2/14/2017,Ebden M.,
39068,1.79,0,1.276025244,6/21/2015,Zverev A.,
54135,1.87,1,1.275941073,10/8/2021,Pospisil V.,
48803,1.76,1,1.275823794,3/21/2019,Dzumhur D.,
42431,2.53,1,1.27574616,9/21/2016,Rublev A.,
45061,1.83,0,1.275710409,9/21/2017,Troicki V.,
50451,1.68,1,1.27560969,10/9/2019,Bautista Agut R.,
44849,2.6,0,1.275491246,8/17/2017,Mannarino A.,
41640,1.71,1,1.275466399,6/14/2016,Bedene A.,
35478,1.59,0,1.275398179,2/18/2014,Johnson S.,
42347,2.09,0,1.275317438,8/30/2016,Mahut N.,
44181,1.69,1,1.275316002,6/5/2017,Nishikori K.,
33835,1.64,1,1.275258552,6/12/2013,Dolgopolov O.,
43560,2.03,0,1.275078842,3/23/2017,Kuznetsov An.,
36906,1.8,1,1.275009298,8/1/2014,Monaco J.,
38975,2.1,1,1.274977091,6/9/2015,Melzer J.,
41323,1.81,1,1.274915658,5/4/2016,Simon G.,
56706,2.54,1,1.274869551,10/3/2022,Zapata Miralles B.,
33948,2,1,1.274809361,6/24/2013,Verdasco F.,
47973,1.93,0,1.274758008,10/23/2018,Struff J.L.,
38693,1.53,1,1.274733015,5/6/2015,Berdych T.,
42942,2.07,1,1.274513387,1/9/2017,Brown D.,
36697,2.07,1,1.274482984,7/14/2014,Paire B.,
54159,1.83,0,1.274444993,10/10/2021,Fognini F.,
53804,1.84,0,1.274367011,8/18/2021,Sonego L.,
44201,2.09,1,1.274287454,6/13/2017,Chardy J.,
45368,1.75,1,1.274269417,10/25/2017,Schwartzman D.,
53947,1.76,0,1.274088783,9/1/2021,Evans D.,
44334,1.75,0,1.274063219,6/28/2017,Albot R.,
41305,1.88,1,1.274048828,5/3/2016,Gasquet R.,
37468,1.99,1,1.274048567,10/17/2014,Tomic B.,
38273,2.07,1,1.273773418,3/16/2015,Mannarino A.,
56083,2.65,0,1.273490523,7/19/2022,Coric B.,
45364,1.94,0,1.273487278,10/25/2017,Fucsovics M.,
35874,1.66,0,1.273404174,4/14/2014,Andujar P.,
50190,1.54,1,1.273374605,8/29/2019,Sandgren T.,
56207,1.63,0,1.273354668,7/30/2022,De Minaur A.,
51417,1.76,0,1.273328243,9/10/2020,Hanfmann Y.,
38333,2.11,1,1.273199377,3/26/2015,Falla A.,
38589,2.16,1,1.273146086,4/28/2015,Rublev A.,
54171,1.86,1,1.273119231,10/11/2021,Dimitrov G.,
55598,2.07,0,1.273080208,5/22/2022,Ramos-Vinolas A.,
41964,1.96,0,1.273021567,7/19/2016,Martin A.,
42635,2.27,1,1.272925573,10/14/2016,Bautista Agut R.,
33619,1.76,1,1.272916331,5/19/2013,Brands D.,
51753,1.93,0,1.272869154,10/21/2020,Humbert U.,
49731,1.65,1,1.272832297,7/16/2019,Sousa J.,
55563,2.23,0,1.272708276,5/17/2022,O Connell C.,
57371,1.71,1,1.272582684,2/14/2023,Ugo Carabelli C.,
45925,1.78,0,1.272555747,2/20/2018,Shapovalov D.,
33406,2.12,1,1.272342681,4/23/2013,Kavcic B.,
44821,1.77,1,1.272242508,8/15/2017,Ferrer D.,
50630,2.09,0,1.272220694,10/29/2019,Fritz T.,
49926,1.93,1,1.272149707,8/1/2019,Fognini F.,
50644,1.9,1,1.272139341,10/30/2019,De Minaur A.,
44915,1.95,0,1.272100009,8/28/2017,Fabbiano T.,
39553,2.26,0,1.272039269,8/13/2015,Chardy J.,
54049,1.82,1,1.272011586,9/24/2021,Gojowczyk P.,
32587,2.08,1,1.271999769,1/9/2013,Lacko L.,
50836,1.86,0,1.271826561,1/23/2020,Fritz T.,
48622,1.83,1,1.271645359,2/26/2019,Dellien H.,
40572,2.01,1,1.271579716,2/8/2016,Nishioka Y.,
56316,1.85,1,1.271524346,8/10/2022,Bautista Agut R.,
36692,1.76,1,1.271383299,7/14/2014,Kukushkin M.,
49735,2.25,0,1.271241328,7/16/2019,Caruso S.,
56068,2.12,0,1.271136932,7/16/2022,Baez S.,
37250,2.45,1,1.271098839,9/24/2014,Seppi A.,
47374,1.68,0,1.271085273,8/6/2018,Fucsovics M.,
53358,1.8,1,1.270978354,6/29/2021,Bolt A.,
33493,2.16,0,1.270889808,5/3/2013,Seppi A.,
45820,2.33,1,1.270842207,2/13/2018,Troicki V.,
40406,1.53,1,1.270614149,1/19/2016,Sock J.,
56423,1.98,0,1.270563121,8/24/2022,Gasquet R.,
42412,2.45,1,1.270559563,9/8/2016,Wawrinka S.,
45275,2.18,0,1.270479027,10/17/2017,Zopp J.,
55646,1.9,1,1.270473496,5/24/2022,Sousa J.,
35949,1.5,1,1.270341103,4/22/2014,Gulbis E.,
47232,2.3,0,1.270322255,7/25/2018,Daniel T.,
54548,1.78,1,1.270322177,1/18/2022,Rinderknech A.,
54021,1.78,0,1.270256896,9/22/2021,Millman J.,
51070,2.1,0,1.270152577,2/18/2020,Coric B.,
37372,1.48,1,1.270139826,10/8/2014,Berdych T.,
38219,1.84,0,1.270102343,3/12/2015,Pospisil V.,
38116,2.28,0,1.27010087,2/21/2015,Young D.,
39413,3.11,0,1.270068302,7/30/2015,Kudla D.,
43022,2.32,0,1.269937597,1/17/2017,Fognini F.,
51055,2,0,1.269796511,2/17/2020,Kwon S.W.,
49598,1.71,1,1.269734352,7/1/2019,Darcis S.,
35302,2.36,0,1.269677606,2/4/2014,Olivetti A.,
53440,2.16,1,1.269545041,7/2/2021,Khachanov K.,
38179,1.7,1,1.269511357,2/25/2015,Tomic B.,
42781,2.4,0,1.269499099,10/30/2016,Cilic M.,
46301,1.74,0,1.269467464,4/13/2018,Sock J.,
45396,1.75,1,1.269465238,10/28/2017,Pouille L.,
40300,3.2,0,1.269422028,1/8/2016,Thiem D.,
55054,1.88,0,1.269389407,3/13/2022,Brooksby J.,
47284,1.83,1,1.269382895,7/31/2018,Kudla D.,
38326,1.69,1,1.26894311,3/26/2015,Janowicz J.,
36778,1.96,0,1.268879575,7/22/2014,De Schepper K.,
37343,2.01,1,1.268688681,10/5/2014,Nishikori K.,
44305,1.71,1,1.268670382,6/25/2017,Mannarino A.,
35063,1.63,1,1.268595308,12/31/2013,Copil M.,
45733,1.77,1,1.268571962,2/5/2018,Martin A.,
46505,1.91,0,1.268550254,5/4/2018,Marterer M.,
50980,2.06,0,1.268533521,2/11/2020,Bublik A.,
52350,1.92,0,1.268381176,3/4/2021,Munar J.,
34141,1.92,0,1.268266463,7/14/2013,Mahut N.,
37810,1.88,0,1.268251745,1/21/2015,Sela D.,
49124,2.09,0,1.268145613,5/6/2019,Opelka R.,
38030,2.21,0,1.268082654,2/15/2015,Wawrinka S.,
49942,2.37,0,1.267998723,8/1/2019,Kukushkin M.,
38189,1.73,1,1.267912327,2/26/2015,Rola B.,
55070,2.08,1,1.267880704,3/15/2022,Isner J.,
38857,1.4,1,1.267777729,5/25/2015,Simon G.,
44270,2.1,1,1.267407262,6/20/2017,Khachanov K.,
49923,1.81,0,1.267180656,7/31/2019,Ramos-Vinolas A.,
49650,1.75,0,1.267099657,7/3/2019,Paire B.,
34824,1.69,0,1.26706153,10/14/2013,Sijsling I.,
51962,2.69,0,1.267004269,1/9/2021,Korda S.,
35194,1.7,0,1.266946646,1/14/2014,Berrer M.,
51965,2.51,0,1.266775921,1/9/2021,Harrison C.,
37895,1.57,1,1.266757186,2/3/2015,De Schepper K.,
55479,1.84,1,1.266728147,5/6/2022,Alcaraz C.,
43988,2.05,0,1.266695111,5/17/2017,Bautista Agut R.,
44287,2.33,1,1.266694209,6/22/2017,Rublev A.,
56878,1.79,1,1.266693244,10/20/2022,Daniel T.,
50416,1.91,1,1.266669063,10/6/2019,Sousa J.,
52641,2.16,1,1.266517107,4/6/2021,Lopez F.,
42600,2.25,1,1.266500138,10/11/2016,Zverev A.,
47123,2.02,1,1.266252871,7/17/2018,Mahut N.,
37134,1.78,1,1.266174821,8/27/2014,Lopez F.,
44966,1.59,1,1.265996836,8/30/2017,Youzhny M.,
40903,1.69,1,1.265935663,3/14/2016,Johnson S.,
49698,2.29,0,1.265931382,7/12/2019,Federer R.,
46237,1.54,1,1.265908759,3/26/2018,Anderson K.,
54340,1.76,1,1.265889815,11/2/2021,Fritz T.,
53308,1.89,0,1.265842795,6/22/2021,Fucsovics M.,
50059,1.42,1,1.265677675,8/15/2019,Medvedev D.,
49503,1.77,0,1.265671773,6/20/2019,Auger-Aliassime F.,
38121,2.16,1,1.265588127,2/23/2015,Istomin D.,
42660,1.96,0,1.265567176,10/18/2016,Struff J.L.,
36554,2.11,1,1.265529661,6/25/2014,Chardy J.,
46279,2.24,0,1.265443212,4/11/2018,Albot R.,
36851,1.68,1,1.265426731,7/28/2014,Haider-Maurer A.,
40715,1.99,0,1.265410352,2/18/2016,Pella G.,
53487,1.47,1,1.265197605,7/13/2021,Ofner S.,
34463,2.04,0,1.265186587,8/14/2013,Tursunov D.,
48514,1.93,1,1.265109978,2/19/2019,Stakhovsky S.,
44418,2.16,1,1.265083655,7/4/2017,Ramos-Vinolas A.,
39688,2.41,0,1.264988171,8/31/2015,Stakhovsky S.,
37057,2.29,0,1.264949877,8/20/2014,Querrey S.,
51705,1.93,0,1.264861382,10/16/2020,Djere L.,
49270,2.2,1,1.264669709,5/23/2019,Basilashvili N.,
54134,1.73,0,1.264465378,10/8/2021,Davidovich Fokina A.,
49514,2.29,1,1.264208057,6/22/2019,Goffin D.,
33616,1.71,1,1.264143617,5/19/2013,Hajek J.,
54218,2.1,1,1.264088194,10/19/2021,Gerasimov E.,
48966,1.99,0,1.26407977,4/17/2019,Fognini F.,
56144,2.14,1,1.263975052,7/25/2022,Kwon S.W.,
43229,1.94,0,1.263921052,2/15/2017,Fritz T.,
37729,2.2,1,1.263907692,1/15/2015,Mayer L.,
43857,1.56,1,1.263875088,5/3/2017,Struff J.L.,
36244,1.99,1,1.263873669,5/26/2014,Kamke T.,
33657,2.47,0,1.263872996,5/23/2013,Sijsling I.,
44912,1.88,0,1.263806,8/28/2017,Mahut N.,
42020,1.89,1,1.26376086,7/20/2016,Lorenzi P.,
35562,2.16,0,1.263607318,2/25/2014,Haider-Maurer A.,
32492,1.88,0,1.263597286,1/1/2013,Istomin D.,
45098,1.83,0,1.263583319,9/26/2017,Lacko L.,
35012,2.25,0,1.263499249,11/4/2013,Wawrinka S.,
49423,2.1,1,1.263441874,6/11/2019,Herbert P.H.,
48524,1.92,0,1.26343317,2/19/2019,Ramos-Vinolas A.,
35006,1.94,0,1.263396041,11/1/2013,Federer R.,
57061,1.97,0,1.263373503,1/4/2023,Martinez P.,
49935,1.68,0,1.263347251,8/1/2019,Ramos-Vinolas A.,
53246,1.89,0,1.263268851,6/15/2021,Lacko L.,
52672,1.76,0,1.263256767,4/11/2021,Goffin D.,
55725,1.96,0,1.26325676,6/6/2022,Albot R.,
36843,2.16,1,1.263236085,7/28/2014,Ginepri R.,
40790,1.97,0,1.263212803,2/24/2016,Dolgopolov O.,
35817,1.57,1,1.263030725,4/8/2014,Johnson S.,
51859,1.79,0,1.263001462,11/3/2020,Mannarino A.,
39786,2.44,0,1.262974406,9/8/2015,Cilic M.,
33290,1.99,1,1.262964604,4/10/2013,Paire B.,
38687,2.25,0,1.262893284,5/5/2015,Kyrgios N.,
35783,1.83,1,1.262712158,3/23/2014,Gasquet R.,
50504,1.98,0,1.262698293,10/16/2019,Krajinovic F.,
54999,1.71,0,1.262696697,3/10/2022,Coria F.,
35814,1.81,1,1.262678021,4/7/2014,Sock J.,
40098,1.65,1,1.262611235,10/24/2015,Ferrer D.,
51495,1.68,1,1.262608037,9/22/2020,Koepfer D.,
45488,1.98,1,1.262556939,1/2/2018,Pella G.,
40748,2.24,0,1.262356601,2/22/2016,Carballes Baena R.,
47787,2.03,1,1.262325006,10/3/2018,De Minaur A.,
50983,1.93,1,1.262263319,2/11/2020,Bedene A.,
36754,2.15,1,1.262191812,7/18/2014,Zverev A.,
56430,2.44,1,1.262126726,8/24/2022,Thiem D.,
57292,1.77,1,1.261997824,2/7/2023,Garin C.,
54641,1.92,1,1.261990013,1/31/2022,Goffin D.,
41670,1.7,1,1.261927949,6/16/2016,Tomic B.,
52647,1.79,0,1.261862404,4/7/2021,Bedene A.,
49153,2.14,0,1.261841113,5/8/2019,Djere L.,
50515,1.86,0,1.261800804,10/16/2019,Pella G.,
50417,1.93,1,1.261745311,10/6/2019,Fritz T.,
57109,1.57,0,1.261627756,1/10/2023,Lehecka J.,
46584,1.7,1,1.261538158,5/14/2018,Fognini F.,
48336,2.06,0,1.261527423,1/22/2019,Tsitsipas S.,
39863,1.67,1,1.261365542,9/29/2015,Basilashvili N.,
50160,1.61,1,1.261334442,8/27/2019,Gerasimov E.,
53249,1.65,1,1.261270532,6/15/2021,Basilashvili N.,
42939,2.23,1,1.261111618,1/9/2017,Sousa J.,
50143,1.71,1,1.261091666,8/26/2019,Basilashvili N.,
53087,1.71,1,1.261089339,5/30/2021,Couacaud E.,
40826,2,0,1.260840907,2/26/2016,Baghdatis M.,
46457,1.59,0,1.260751821,5/1/2018,Lajovic D.,
38967,1.87,0,1.260655726,6/9/2015,Ito T.,
38448,2.23,1,1.260568264,4/11/2015,Sock J.,
49812,1.81,0,1.260545926,7/23/2019,Albot R.,
39450,1.58,1,1.260503423,8/3/2015,Soeda G.,
56872,1.98,1,1.260360034,10/20/2022,Fognini F.,
33017,2.24,0,1.260312457,2/26/2013,Sousa J.,
33183,2.25,0,1.260295469,3/20/2013,Sela D.,
49773,1.57,1,1.260263759,7/20/2019,Lajovic D.,
41910,2.44,0,1.260238543,7/13/2016,Chiudinelli M.,
36529,1.5,1,1.260223682,6/24/2014,Kudla D.,
35584,1.77,1,1.260196007,2/26/2014,Dolgopolov O.,
40050,2.15,0,1.260147513,10/20/2015,Almagro N.,
40258,1.56,1,1.260091808,1/5/2016,Garcia-Lopez G.,
52920,1.74,1,1.259942108,5/10/2021,Nishikori K.,
44809,2.19,1,1.259894225,8/14/2017,Fognini F.,
34368,1.97,1,1.259782769,8/3/2013,Haas T.,
55984,1.79,1,1.259702176,6/30/2022,Van De Zandschulp B.,
52570,1.78,0,1.259669209,3/27/2021,Cilic M.,
49105,2.65,0,1.259648176,5/3/2019,Davidovich Fokina A.,
54927,2.2,0,1.259628498,2/22/2022,Popyrin A.,
38897,2.25,0,1.259418463,5/27/2015,Dzumhur D.,
55821,1.93,1,1.259289901,6/16/2022,Otte O.,
33704,1.75,0,1.259212871,5/27/2013,Sijsling I.,
55280,2.46,1,1.25917855,4/13/2022,Fritz T.,
53554,1.71,1,1.259036354,7/19/2021,Paire B.,
47986,1.95,0,1.259028603,10/24/2018,Lajovic D.,
33371,2.12,1,1.259004035,4/19/2013,Tsonga J.W.,
37398,1.71,1,1.258986682,10/13/2014,Krajinovic F.,
49904,1.72,0,1.258974329,7/31/2019,Isner J.,
40206,1.62,1,1.258972821,11/6/2015,Ferrer D.,
35769,1.77,1,1.258907524,3/22/2014,Almagro N.,
45021,1.85,1,1.258861142,9/4/2017,Del Potro J.M.,
36199,1.94,1,1.258771451,5/22/2014,Montanes A.,
48584,2.23,1,1.258726298,2/23/2019,Auger-Aliassime F.,
51162,2.18,1,1.258634349,2/25/2020,Martinez P.,
44343,2.01,0,1.258561954,6/29/2017,Medvedev D.,
40504,1.87,0,1.258509868,2/2/2016,Brown D.,
51987,2.03,0,1.258471433,1/12/2021,Norrie C.,
52018,1.54,1,1.258467755,2/2/2021,Vesely J.,
56990,1.89,0,1.258385309,11/1/2022,Evans D.,
47134,2.23,0,1.258373301,7/17/2018,Harrison C.,
55509,1.99,0,1.258193407,5/10/2022,Isner J.,
52940,2.14,0,1.258186185,5/12/2021,Delbonis F.,
42555,2.1,1,1.258114576,10/5/2016,Carreno Busta P.,
35394,2.11,1,1.257955969,2/12/2014,Mahut N.,
41071,1.88,1,1.257902736,4/9/2016,Coric B.,
50618,1.98,0,1.257900073,10/28/2019,Chardy J.,
33355,2.09,1,1.257840128,4/17/2013,Monaco J.,
41953,1.78,1,1.257772474,7/18/2016,Munoz De La Nava D.,
47270,1.81,1,1.257734234,7/30/2018,Jaziri M.,
46287,2.05,1,1.257494356,4/11/2018,Pella G.,
55916,2.36,1,1.257441505,6/28/2022,Gray A.,
45437,2.37,0,1.257436845,11/2/2017,Verdasco F.,
50109,1.79,1,1.257410383,8/21/2019,Paire B.,
41129,1.8,1,1.257378951,4/15/2016,Nadal R.,
42610,1.61,1,1.257018498,10/11/2016,Pouille L.,
46878,1.93,1,1.25697715,6/19/2018,Mannarino A.,
45408,2.08,0,1.256966047,10/30/2017,Gojowczyk P.,
42242,1.98,0,1.256956986,8/21/2016,Fratangelo B.,
52297,2.05,1,1.256923319,2/26/2021,Gojowczyk P.,
48910,2.3,0,1.256897138,4/11/2019,Tipsarevic J.,
33309,1.61,1,1.256864175,4/12/2013,Klizan M.,
50492,1.83,1,1.256823417,10/15/2019,Sugita Y.,
49525,2.07,1,1.256813277,6/24/2019,Verdasco F.,
50180,1.93,1,1.256702636,8/27/2019,Thompson J.,
33442,1.87,0,1.256686274,4/26/2013,Rosol L.,
48954,2.28,0,1.256645594,4/16/2019,Pella G.,
46345,1.65,1,1.256600648,4/18/2018,Seppi A.,
57550,2.24,1,1.256584808,2/28/2023,Cecchinato M.,
41643,2.16,0,1.256528715,6/14/2016,Tomic B.,
51395,2,0,1.256452407,9/8/2020,Rublev A.,
38750,2.4,0,1.256308283,5/13/2015,Thiem D.,
35061,1.75,1,1.256243226,12/31/2013,Lopez F.,
52919,2.14,1,1.25615213,5/10/2021,Delbonis F.,
48704,2.52,1,1.256038527,3/8/2019,Mayer L.,
56720,2.19,0,1.255986859,10/4/2022,Moriya H.,
55072,2.06,0,1.255965101,3/15/2022,Kyrgios N.,
34666,1.79,1,1.255896035,9/17/2013,De Schepper K.,
56512,2.66,1,1.255820404,8/31/2022,Moutet C.,
45842,1.94,0,1.255793462,2/14/2018,Mannarino A.,
39461,1.83,1,1.255732625,8/4/2015,Almagro N.,
41139,1.74,1,1.255718093,4/18/2016,Montanes A.,
55861,2.2,1,1.255709671,6/22/2022,Giron M.,
57207,2.17,0,1.255676153,1/18/2023,Griekspoor T.,
35901,1.88,1,1.255621401,4/16/2014,Seppi A.,
54379,1.7,1,1.255598089,11/11/2021,Tiafoe F.,
40598,1.88,0,1.255565133,2/9/2016,Elias G.,
46856,1.82,1,1.25553296,6/15/2018,Tomic B.,
50040,1.85,1,1.25543564,8/13/2019,Paire B.,
53735,1.72,1,1.255407552,8/10/2021,Ruud C.,
57623,1.91,1,1.255351437,3/8/2023,Nakashima B.,
50766,1.76,0,1.255261326,1/20/2020,Berankis R.,
52834,1.88,1,1.255222039,4/29/2021,Basilashvili N.,
46221,1.81,0,1.255184207,3/24/2018,Tiafoe F.,
46125,2.58,0,1.255105024,3/12/2018,Coric B.,
33915,2.11,0,1.255040399,6/19/2013,Stepanek R.,
53025,1.72,1,1.254948744,5/24/2021,Carballes Baena R.,
55662,2.56,1,1.254895535,5/25/2022,Nakashima B.,
52045,2.14,0,1.254872624,2/3/2021,Vesely J.,
33430,2.29,0,1.254841119,4/25/2013,Hanescu V.,
45590,2,1,1.254618824,1/11/2018,De Minaur A.,
53637,2.22,0,1.25448519,7/27/2021,Rune H.,
49534,2.44,0,1.254443606,6/24/2019,Gunneswaran P.,
39926,2.25,0,1.254396545,10/6/2015,Millman J.,
44312,1.78,0,1.254368429,6/26/2017,Ramanathan R.,
40170,1.63,1,1.254155006,11/2/2015,Thiem D.,
48446,1.74,0,1.254049289,2/12/2019,Carballes Baena R.,
50422,1.88,1,1.253947173,10/7/2019,Chardy J.,
51422,1.82,1,1.25392605,9/11/2020,Hanfmann Y.,
40087,2.17,1,1.253885235,10/23/2015,Sock J.,
51102,1.83,1,1.253778432,2/20/2020,Shapovalov D.,
46444,2.23,0,1.253736199,4/30/2018,Bachinger M.,
37732,1.65,1,1.25368641,1/15/2015,Anderson K.,
39370,2.11,0,1.253490123,7/28/2015,Seppi A.,
42816,2,0,1.253389353,11/3/2016,Sock J.,
56572,1.81,0,1.253360189,9/19/2022,Duckworth J.,
44674,1.81,1,1.253215688,8/1/2017,Kohlschreiber P.,
42567,1.94,0,1.253199341,10/6/2016,Muller G.,
38086,1.66,0,1.253178666,2/19/2015,Fognini F.,
53433,1.74,1,1.253115023,7/1/2021,Ivashka I.,
53553,1.89,0,1.253102779,7/19/2021,Polmans M.,
35645,2,1,1.253019929,3/7/2014,Lu Y.H.,
46373,1.85,1,1.252941103,4/23/2018,Sonego L.,
56001,1.82,0,1.252748566,7/2/2022,Kyrgios N.,
36030,2.2,1,1.252728808,5/1/2014,Seppi A.,
39323,2.29,0,1.252695872,7/23/2015,Darcis S.,
52496,1.64,1,1.252651171,3/17/2021,Griekspoor T.,
42072,2.27,0,1.252631218,7/23/2016,Karlovic I.,
32715,1.66,1,1.252576233,1/19/2013,Raonic M.,
43947,1.45,1,1.252566384,5/11/2017,Nadal R.,
57524,1.81,1,1.252564532,2/27/2023,Zverev A.,
53330,2.15,1,1.252520409,6/24/2021,Sonego L.,
45763,2.44,0,1.252510443,2/7/2018,Basic M.,
39439,2.02,1,1.252393026,8/3/2015,Delbonis F.,
47548,2.06,1,1.252372676,8/27/2018,Jarry N.,
39110,1.75,1,1.252368987,6/25/2015,Baghdatis M.,
51248,1.8,1,1.252298042,8/24/2020,Khachanov K.,
41226,1.94,1,1.252282893,4/26/2016,Mayer F.,
56740,2.25,0,1.252172636,10/5/2022,Mannarino A.,
39212,1.76,0,1.252115301,7/3/2015,Kudla D.,
51100,2.02,1,1.251979187,2/20/2020,Auger-Aliassime F.,
50639,2.14,0,1.251957408,10/30/2019,Dimitrov G.,
52525,1.88,1,1.251956289,3/24/2021,Mcdonald M.,
51509,1.65,0,1.251856863,9/25/2020,Rublev A.,
45337,2.04,1,1.251791502,10/22/2017,Del Potro J.M.,
53117,1.75,1,1.251674836,6/1/2021,Gasquet R.,
42797,1.81,1,1.251629881,11/1/2016,Isner J.,
39920,2.16,0,1.251609177,10/6/2015,Johnson S.,
50251,1.47,1,1.251565499,9/16/2019,Mannarino A.,
34377,2.16,0,1.251120694,8/5/2013,Andujar P.,
42564,1.88,0,1.251113385,10/6/2016,Dimitrov G.,
45937,1.45,1,1.251046817,2/21/2018,Pouille L.,
38073,1.7,1,1.251019841,2/18/2015,Souza J.,
54377,1.76,0,1.251011155,11/10/2021,Evans D.,
40780,1.83,1,1.25085696,2/23/2016,Cervantes I.,
48150,2.12,1,1.250846231,1/3/2019,Bautista Agut R.,
43536,2.15,0,1.250806412,3/16/2017,Thiem D.,
56650,2.09,1,1.250766453,9/27/2022,Nishioka Y.,
37010,2.04,1,1.250740582,8/14/2014,Benneteau J.,
52022,2.07,0,1.250724007,2/2/2021,Sweeny D.,
56340,1.99,1,1.250709537,8/14/2022,Van De Zandschulp B.,
51263,2,0,1.250615823,8/25/2020,Fucsovics M.,
56385,1.9,0,1.250576598,8/19/2022,Auger-Aliassime F.,
42318,1.69,0,1.250492803,8/29/2016,Stakhovsky S.,
47182,2.02,1,1.250383864,7/21/2018,Fognini F.,
54744,1.99,0,1.250360272,2/8/2022,Andujar P.,
36607,1.71,1,1.250314574,7/7/2014,Sela D.,
53489,1.69,0,1.250213196,7/13/2021,Molcan A.,
53945,2.13,0,1.250178981,9/1/2021,Gojowczyk P.,
42385,2.14,0,1.249934175,9/2/2016,Marchenko I.,
35455,1.89,0,1.24992645,2/17/2014,Lajovic D.,
41929,1.47,0,1.249835552,7/14/2016,Mannarino A.,
37078,2.66,0,1.249818661,8/25/2014,Kavcic B.,
42853,1.79,0,1.249768061,1/2/2017,Chung H.,
39981,1.65,1,1.249682747,10/13/2015,Fognini F.,
33400,1.63,1,1.24967594,4/23/2013,Stakhovsky S.,
49329,2.66,1,1.249594778,5/28/2019,Karlovic I.,
53608,1.98,0,1.249392092,7/23/2021,Alcaraz C.,
38519,2.94,0,1.249314677,4/20/2015,Carballes Baena R.,
38037,1.66,1,1.249204924,2/16/2015,Kudla D.,
39539,2.73,0,1.249195786,8/12/2015,Tomic B.,
