match,PSW,win0,confidence0,date,winner,
56242,1.61,1,1.15364557,8/3/2022,Dimitrov G.,
43182,1.91,0,1.153617493,2/11/2017,Goffin D.,
53230,2.08,1,1.15350922,6/14/2021,Giron M.,
46777,1.71,1,1.153497458,5/31/2018,Johnson S.,
53595,1.58,1,1.153478384,7/22/2021,Ymer M.,
44224,3.74,0,1.153471454,6/15/2017,Janowicz J.,
51993,1.56,1,1.153458002,1/31/2021,Majchrzak K.,
50394,1.6,1,1.153391628,10/3/2019,Millman J.,
47520,2.15,1,1.153272089,8/24/2018,Medvedev D.,
51213,2.77,0,1.153265635,2/29/2020,Seyboth Wild T.,
51610,3.04,0,1.153232742,10/1/2020,Galan D.,
49074,1.8,0,1.153168319,4/30/2019,Molleker R.,
46227,1.41,1,1.153137852,3/25/2018,Del Potro J.M.,
46307,1.63,1,1.153093679,4/14/2018,Andujar P.,
48458,2,1,1.152985533,2/13/2019,Fucsovics M.,
52808,2.4,0,1.152951262,4/26/2021,Coria F.,
50899,1.64,1,1.152945891,2/4/2020,Gunneswaran P.,
54530,1.52,1,1.152887095,1/17/2022,Garin C.,
51713,1.88,1,1.15279015,10/16/2020,Musetti L.,
43987,1.39,1,1.152773496,5/17/2017,Thiem D.,
51249,3.11,0,1.152689611,8/24/2020,Sandgren T.,
46163,1.99,1,1.152684149,3/21/2018,Pospisil V.,
53851,1.68,1,1.152640617,8/24/2021,Paire B.,
45641,1.48,1,1.152639731,1/16/2018,Berdych T.,
53868,1.87,1,1.152589742,8/26/2021,Alcaraz C.,
49985,1.47,1,1.152499847,8/6/2019,Isner J.,
46385,2.02,0,1.152474109,4/24/2018,Basilashvili N.,
52367,1.88,0,1.152404208,3/8/2021,Carballes Baena R.,
53363,1.4,1,1.152346373,6/29/2021,Gerasimov E.,
57186,1.49,1,1.152259376,1/17/2023,Brooksby J.,
49885,1.8,1,1.152249813,7/30/2019,Polmans M.,
56349,1.67,0,1.151850205,8/15/2022,Schwartzman D.,
50818,1.55,1,1.15183337,1/21/2020,Sandgren T.,
54259,2,0,1.151821872,10/25/2021,Struff J.L.,
47214,1.78,1,1.151756667,7/24/2018,Monfils G.,
47892,1.47,1,1.151727394,10/16/2018,Millman J.,
50689,2.48,0,1.151723874,1/8/2020,Kecmanovic M.,
57165,1.44,1,1.151712251,1/16/2023,Nadal R.,
51768,1.56,1,1.151688661,10/23/2020,Humbert U.,
49035,2.4,0,1.151685046,4/25/2019,Cuevas P.,
52319,1.83,1,1.151664727,3/2/2021,Hurkacz H.,
46347,1.43,1,1.151644956,4/18/2018,Cilic M.,
47768,1.83,0,1.1516443,10/1/2018,Fucsovics M.,
45598,3.16,0,1.151589793,1/13/2018,Bautista Agut R.,
56034,1.63,0,1.151561664,7/12/2022,Ramos-Vinolas A.,
55540,1.71,1,1.151528192,5/15/2022,Majchrzak K.,
48560,1.37,1,1.151480936,2/21/2019,Johnson S.,
50235,3.04,0,1.151457105,9/1/2019,Dimitrov G.,
47334,1.92,1,1.151418886,8/2/2018,Munar J.,
50098,2.32,1,1.151394473,8/20/2019,Carballes Baena R.,
45937,2.91,0,1.15133742,2/21/2018,Jarry N.,
51094,1.85,0,1.151330787,2/19/2020,Nakashima B.,
52372,1.87,0,1.151330695,3/8/2021,Ruusuvuori E.,
44308,1.81,0,1.151242898,6/26/2017,Donaldson J.,
53747,1.93,1,1.151200456,8/11/2021,Hurkacz H.,
45823,2.24,0,1.151198862,2/13/2018,Kohlschreiber P.,
50045,2.04,0,1.151144052,8/13/2019,Tiafoe F.,
48451,2.04,0,1.151138148,2/12/2019,Munar J.,
50941,1.77,1,1.151129834,2/7/2020,Berankis R.,
49961,1.33,1,1.151043731,8/3/2019,Tsitsipas S.,
47192,2.24,0,1.150928803,7/23/2018,Carballes Baena R.,
57149,2.65,0,1.150918842,1/16/2023,Eubanks C.,
46088,2.41,0,1.15084641,3/9/2018,Polansky P.,
46346,1.72,1,1.150820782,4/18/2018,Kohlschreiber P.,
57201,2.05,1,1.150799443,1/18/2023,Cerundolo F.,
55219,2.86,0,1.150679142,4/6/2022,Mmoh M.,
57320,1.46,1,1.150645934,2/9/2023,Isner J.,
51089,1.6,1,1.150626965,2/19/2020,Herbert P.H.,
56400,1.56,1,1.15060594,8/22/2022,Johnson S.,
48482,1.55,1,1.15058316,2/14/2019,Cuevas P.,
48970,1.47,1,1.150536534,4/17/2019,Medvedev D.,
48212,3.02,0,1.150529907,1/11/2019,Sandgren T.,
50207,2.91,0,1.150501236,8/29/2019,Kudla D.,
43067,2.17,0,1.150441776,1/19/2017,Paire B.,
48705,2.93,0,1.150428375,3/8/2019,Struff J.L.,
54697,1.49,1,1.150333264,2/4/2022,Londero J.I.,
51148,1.63,1,1.150278435,2/25/2020,Herbert P.H.,
43066,1.31,1,1.150261266,1/19/2017,Thiem D.,
45543,2.94,0,1.150139396,1/6/2018,Simon G.,
50215,2.61,0,1.150132031,8/30/2019,Koepfer D.,
48583,1.49,1,1.150070136,2/22/2019,Del Potro J.M.,
54627,1.42,1,1.150061379,1/24/2022,Sinner J.,
54289,1.42,1,1.149754829,10/27/2021,Berrettini M.,
48701,2.57,0,1.149734612,3/8/2019,Gojowczyk P.,
56865,2.05,0,1.149734103,10/20/2022,Galan D.E.,
47151,2.16,0,1.149606669,7/18/2018,Djere L.,
50615,1.68,1,1.149568033,10/28/2019,Paire B.,
48448,1.74,0,1.149556758,2/12/2019,Carballes Baena R.,
43773,1.83,0,1.149537189,4/25/2017,Khachanov K.,
46094,2.8,0,1.149492068,3/10/2018,Chardy J.,
57439,1.44,1,1.149349762,2/20/2023,Djere L.,
45545,2.2,0,1.14901149,1/6/2018,Kyrgios N.,
47536,2.06,1,1.148929134,8/27/2018,Kudla D.,
50386,3.07,0,1.148890915,10/2/2019,Fognini F.,
44844,1.38,1,1.148881207,8/17/2017,Thiem D.,
43396,2.16,0,1.148865169,2/28/2017,Young D.,
45501,1.7,1,1.148813458,1/2/2018,Chung H.,
49064,1.93,0,1.148792753,4/29/2019,Fucsovics M.,
48189,1.99,0,1.148716415,1/9/2019,Simon G.,
44642,2.44,0,1.148697634,7/29/2017,Mayer L.,
55940,1.87,1,1.148621114,6/28/2022,Baez S.,
44673,2.36,0,1.148567439,8/1/2017,Melzer G.,
44288,2.56,0,1.148557289,6/22/2017,Mayer F.,
57588,1.38,1,1.095014192,3/2/2023,Rublev A.,
47025,2.3,0,1.148446883,7/3/2018,Berrettini M.,
48163,1.67,1,1.148424042,1/6/2019,Fritz T.,
45785,1.67,1,1.148378272,2/9/2018,Tsonga J.W.,
56152,1.93,1,1.148119222,7/26/2022,Martinez P.,
47523,2.06,0,1.148035714,8/25/2018,Johnson S.,
48698,1.95,1,1.148011717,3/8/2019,Popyrin A.,
51817,1.31,1,1.147980176,10/29/2020,Evans D.,
49544,1.96,1,1.147872845,6/25/2019,Krawietz K.,
52696,2.13,1,1.147857403,4/13/2021,Garin C.,
55639,2.31,0,1.147792143,5/24/2022,Johnson S.,
45400,3.24,0,1.147669899,10/29/2017,Pouille L.,
56872,2.1,0,1.147645625,10/20/2022,Zhang Zh.,
53312,1.92,0,1.147620579,6/23/2021,Sonego L.,
49237,1.68,1,1.147568178,5/20/2019,Daniel T.,
52957,1.42,1,1.147519197,5/14/2021,Nadal R.,
50206,1.52,1,1.147493539,8/29/2019,Zverev A.,
50935,2.2,0,1.147482177,2/6/2020,Herbert P.H.,
48902,2.73,1,1.14746576,4/10/2019,Tipsarevic J.,
56023,2.1,1,1.147450224,7/11/2022,Kubler J.,
57217,2.01,0,1.147434434,1/18/2023,Mannarino A.,
51727,1.85,1,1.147425787,10/19/2020,Gerasimov E.,
43161,1.9,1,1.147407387,2/9/2017,Paire B.,
52289,1.88,1,1.147315275,2/26/2021,Cilic M.,
54165,1.85,1,1.147298451,10/10/2021,Krajinovic F.,
50109,1.67,1,1.147278813,8/21/2019,Tiafoe F.,
45386,1.71,1,1.147153158,10/26/2017,Schwartzman D.,
54956,3.23,0,1.14714589,2/23/2022,Paul T.,
54663,1.78,0,1.147123761,2/1/2022,Galan D.E.,
44398,1.44,1,1.147037704,7/4/2017,Thiem D.,
43527,3.45,0,1.147004775,3/15/2017,Kyrgios N.,
46099,1.96,1,1.146746784,3/10/2018,Zverev M.,
45948,2.12,0,1.146745739,2/22/2018,Mahut N.,
45019,2.12,0,1.146704255,9/3/2017,Schwartzman D.,
57002,3.34,0,1.146698621,11/2/2022,Moutet C.,
54255,1.56,1,1.146652425,10/23/2021,Sinner J.,
51798,3.55,0,1.146605389,10/27/2020,Sugita Y.,
55909,2.04,0,1.146558775,6/27/2022,Marterer M.,
44521,1.28,1,1.146545868,7/19/2017,Vesely J.,
49446,1.8,1,1.14652088,6/14/2019,Struff J.L.,
48306,1.31,1,1.146519662,1/17/2019,Coric B.,
48314,1.31,1,1.146494598,1/18/2019,Cilic M.,
44289,2.33,0,1.146387658,6/22/2017,Rublev A.,
53638,2.43,0,1.146376029,7/27/2021,Altmaier D.,
55372,3.16,0,1.146317715,4/24/2022,Rublev A.,
57206,2.17,0,1.146112199,1/18/2023,Griekspoor T.,
50320,1.78,1,1.145927486,9/25/2019,Thompson J.,
52825,2.45,0,1.145899666,4/28/2021,Millman J.,
53653,1.63,0,1.145841104,7/28/2021,Kyrgios N.,
54088,1.56,1,1.145681281,9/30/2021,Millman J.,
44492,2.46,0,1.145626369,7/17/2017,Cecchinato M.,
53927,1.46,1,1.145625735,8/31/2021,Musetti L.,
55125,1.61,1,1.145505018,3/24/2022,Wolf J.J.,
55432,1.6,1,1.145413518,5/1/2022,Baez S.,
55237,1.88,1,1.145379966,4/8/2022,Fritz T.,
51650,3.13,0,1.145329338,10/12/2020,Norrie C.,
55112,1.76,0,1.145315245,3/24/2022,Fucsovics M.,
45205,1.77,1,1.145285012,10/8/2017,Fognini F.,
46989,1.77,0,1.145106959,7/2/2018,Lorenzi P.,
43298,1.86,1,1.145084496,2/21/2017,Monteiro T.,
47676,1.93,0,1.145072625,9/19/2018,Fucsovics M.,
47332,2.11,1,1.145052401,8/2/2018,Jarry N.,
56627,1.49,1,1.145006,9/26/2022,Thiem D.,
43984,1.95,1,1.144929511,5/16/2017,Haas T.,
57532,1.7,1,1.144849145,2/27/2023,Kokkinakis T.,
43039,1.61,1,1.144800692,1/17/2017,Nishioka Y.,
44821,1.83,1,1.144793208,8/15/2017,Ramos-Vinolas A.,
57517,1.56,1,1.144759153,2/25/2023,Hurkacz H.,
46975,1.96,0,1.144696439,6/29/2018,Dzumhur D.,
46193,2.34,0,1.144641969,3/23/2018,Youzhny M.,
43537,2.15,1,1.144601641,3/16/2017,Thiem D.,
44124,2.02,0,1.14456556,5/30/2017,Chung H.,
53340,2.06,1,1.144531922,6/28/2021,Murray A.,
55128,1.43,1,1.144441508,3/25/2022,Bublik A.,
49630,2.26,0,1.144317075,7/2/2019,Querrey S.,
54921,1.41,1,1.144306288,2/22/2022,Bautista Agut R.,
51832,2.01,0,1.144242301,10/31/2020,Mannarino A.,
56570,2.11,1,1.144191169,9/19/2022,Sonego L.,
47312,1.65,1,1.144129967,8/1/2018,Shapovalov D.,
50436,1.83,1,1.144127339,10/8/2019,Pospisil V.,
51873,1.91,0,1.144106901,11/4/2020,Mannarino A.,
42917,2.31,0,1.144005322,1/6/2017,Raonic M.,
57014,1.45,1,1.143890333,11/4/2022,Tsitsipas S.,
56626,1.65,1,1.143880653,9/26/2022,Uchida K.,
47722,1.48,1,1.143774148,9/25/2018,Auger-Aliassime F.,
48895,1.77,1,1.143626682,4/9/2019,Laaksonen H.,
48087,1.94,0,1.143606847,12/31/2018,Munar J.,
51440,2.04,1,1.143596485,9/14/2020,Coric B.,
44219,1.44,1,1.143591246,6/14/2017,Bedene A.,
56291,1.58,1,1.143537957,8/9/2022,Norrie C.,
49673,1.91,1,1.143527232,7/5/2019,Paire B.,
45542,1.8,1,1.143510908,1/5/2018,De Minaur A.,
43464,1.81,1,1.143486312,3/10/2017,Fritz T.,
53521,1.9,1,1.143479049,7/15/2021,Lajovic D.,
57236,1.85,0,1.143329688,1/19/2023,Shelton B.,
49104,2.65,0,1.143325524,5/3/2019,Davidovich Fokina A.,
54222,1.77,1,1.143258238,10/19/2021,Murray A.,
54842,1.84,1,1.143254837,2/15/2022,Ramos-Vinolas A.,
47924,2.2,0,1.143218875,10/18/2018,Kohlschreiber P.,
55046,1.64,1,1.143201373,3/13/2022,Harris L.,
48144,2.18,1,1.143130712,1/3/2019,Karlovic I.,
50926,1.72,1,1.143093008,2/6/2020,Kwon S.W.,
53134,2.76,0,1.14307772,6/2/2021,Giron M.,
46328,1.74,1,1.143045643,4/17/2018,Goffin D.,
55081,2.04,0,1.142936504,3/16/2022,Kyrgios N.,
46523,2.3,0,1.142883025,5/6/2018,Daniel T.,
53407,1.74,1,1.142851501,6/30/2021,Querrey S.,
47200,2.02,0,1.142838734,7/24/2018,Jarry N.,
53426,2.71,0,1.142801279,7/1/2021,Martinez P.,
46185,2.4,0,1.142732711,3/22/2018,Donskoy E.,
56614,1.63,1,1.142667142,9/23/2022,Giron M.,
42886,1.65,1,1.142665692,1/4/2017,Karlovic I.,
43491,2.29,0,1.142663437,3/11/2017,Nishioka Y.,
50917,1.71,1,1.142630909,2/5/2020,Vesely J.,
53612,1.98,1,1.142613501,7/23/2021,Alcaraz C.,
51575,2.03,0,1.142600173,9/29/2020,Harris L.,
56076,1.83,1,1.142502856,7/18/2022,Davidovich Fokina A.,
46191,2.19,0,1.142485488,3/22/2018,Garcia-Lopez G.,
48277,1.81,1,1.142404967,1/15/2019,Sousa J.,
54862,2.31,0,1.142349835,2/16/2022,Rinderknech A.,
56377,1.35,1,1.142320464,8/17/2022,Norrie C.,
48547,1.52,1,1.142318717,2/20/2019,Daniel T.,
52086,2.36,0,1.142295885,2/5/2021,Chardy J.,
50992,2.51,1,1.142242279,2/12/2020,Auger-Aliassime F.,
46254,1.41,1,1.142233732,3/31/2018,Zverev A.,
43202,1.32,1,1.14222973,2/14/2017,Cilic M.,
49824,1.86,0,1.142189109,7/24/2019,Chardy J.,
50527,1.53,1,1.142123606,10/17/2019,Rublev A.,
46119,3.11,0,1.142109291,3/11/2018,Verdasco F.,
53243,1.58,1,1.142091112,6/15/2021,Harris L.,
50029,1.74,1,1.142074749,8/12/2019,Nishioka Y.,
45610,1.72,1,1.142050599,1/15/2018,Jaziri M.,
57589,1.51,1,1.08637073,3/2/2023,Zverev A.,
57778,3.54,0,1.141983989,3/27/2023,Van De Zandschulp B.,
57736,4.37,0,1.141976342,3/23/2023,Nava E.,
49504,1.52,1,1.141941124,6/20/2019,Medvedev D.,
47490,2.25,0,1.141895259,8/20/2018,Struff J.L.,
42920,2.65,0,1.141894486,1/6/2017,Sela D.,
53413,1.54,0,1.141891836,6/30/2021,Mager G.,
55866,2.2,0,1.141849451,6/22/2022,Giron M.,
43608,1.74,1,1.141819899,3/26/2017,Mahut N.,
56610,2.85,0,1.141639953,9/23/2022,Sonego L.,
44830,3.22,0,1.141494524,8/16/2017,Ramos-Vinolas A.,
56952,1.7,1,1.141349282,10/28/2022,Bautista Agut R.,
50071,3.67,0,1.141291646,8/17/2019,Medvedev D.,
44315,1.78,1,1.141271478,6/26/2017,Ramanathan R.,
57387,1.68,1,1.141176281,2/15/2023,Wawrinka S.,
43927,2.02,0,1.141152939,5/10/2017,Zverev A.,
48328,3.23,0,1.141050456,1/20/2019,Tiafoe F.,
54410,1.94,1,1.141032989,1/4/2022,Mager G.,
43735,1.36,1,1.141004361,4/20/2017,Nadal R.,
55408,1.52,1,1.140963042,4/28/2022,Van De Zandschulp B.,
44389,1.73,1,1.140949544,7/3/2017,Young D.,
52772,1.74,1,1.140664161,4/21/2021,De Minaur A.,
50295,1.89,1,1.140657768,9/20/2019,Sousa J.,
53896,1.65,1,1.140615307,8/30/2021,Zapata Miralles B.,
43326,2.53,0,1.140604327,2/23/2017,Ruud C.,
47880,1.81,1,1.140495397,10/15/2018,Pospisil V.,
44528,1.29,1,1.140486466,7/19/2017,Isner J.,
52680,1.61,1,1.140466645,4/13/2021,Dimitrov G.,
45291,1.3,1,1.140408339,10/18/2017,Fognini F.,
46909,2.83,0,1.140294465,6/21/2018,Ebden M.,
43376,1.83,0,1.140274943,2/28/2017,Donskoy E.,
55694,2.37,0,1.140274464,5/27/2022,Zapata Miralles B.,
53753,1.45,1,1.140221901,8/11/2021,Isner J.,
42967,1.45,1,1.140177836,1/11/2017,Sock J.,
51002,1.6,1,1.140153058,2/12/2020,Lajovic D.,
56068,2.12,0,1.140128977,7/16/2022,Baez S.,
47135,2.1,0,1.140128024,7/17/2018,Melzer G.,
49979,2.09,0,1.140036845,8/6/2019,Hurkacz H.,
57416,2.01,1,1.139993885,2/17/2023,Dimitrov G.,
50940,2.21,0,1.139992734,2/7/2020,Vesely J.,
54256,2.1,1,1.139822598,10/23/2021,Karatsev A.,
51764,2.77,0,1.139814077,10/22/2020,Harris L.,
48143,1.91,1,1.139777182,1/3/2019,Darcis S.,
51782,1.66,1,1.139729631,10/26/2020,Paul T.,
54658,1.87,1,1.13970096,2/1/2022,Simon G.,
53725,1.48,1,1.139687613,8/7/2021,Mcdonald M.,
47059,3.05,0,1.139667029,7/5/2018,Gulbis E.,
43878,1.71,1,1.139657016,5/5/2017,Muller G.,
49480,1.7,1,1.139606324,6/19/2019,Lopez F.,
49908,1.87,0,1.139396342,7/31/2019,Tsonga J.W.,
45398,1.76,1,1.139265483,10/28/2017,Del Potro J.M.,
48883,1.54,1,1.139177343,4/9/2019,Londero J.I.,
53485,1.54,1,1.139131482,7/13/2021,Koepfer D.,
56563,1.98,0,1.138971566,9/7/2022,Tiafoe F.,
44562,1.94,0,1.138892336,7/23/2017,Rublev A.,
52799,1.54,1,1.138887873,4/25/2021,Nadal R.,
56539,3.49,0,1.138807146,9/2/2022,Ivashka I.,
56488,1.71,1,1.138714569,8/30/2022,Cachin P.,
48706,1.74,1,1.13870341,3/8/2019,Jaziri M.,
56985,1.74,1,1.138661437,11/1/2022,Fognini F.,
53680,2.03,0,1.138635032,8/1/2021,Isner J.,
44518,1.91,0,1.138618407,7/18/2017,Kicker N.,
47995,2.14,0,1.1386023,10/25/2018,Kukushkin M.,
43654,1.97,0,1.138596685,4/12/2017,Gonzalez M.,
44718,1.67,1,1.138571274,8/3/2017,Sousa J.,
50105,1.47,1,1.138500161,8/21/2019,Johnson S.,
56026,1.38,1,1.138482381,7/12/2022,Murray A.,
51965,1.45,1,1.138388741,1/9/2021,Basilashvili N.,
44743,3.88,0,1.138382103,8/5/2017,Kokkinakis T.,
45778,1.68,1,1.138316317,2/8/2018,Jarry N.,
52992,1.96,0,1.138291568,5/19/2021,Rinderknech A.,
53743,2.15,1,1.138282796,8/10/2021,Paul T.,
49275,2.1,0,1.138282388,5/25/2019,Paire B.,
48270,2.8,0,1.138241261,1/15/2019,Herbert P.H.,
48887,2.13,0,1.138120299,4/9/2019,Sonego L.,
56427,1.55,1,1.138078152,8/24/2022,Van De Zandschulp B.,
54560,1.53,1,1.138049959,1/18/2022,Van De Zandschulp B.,
45271,2.89,0,1.138043606,10/17/2017,Krajinovic F.,
51372,2.84,0,1.138028111,9/4/2020,Davidovich Fokina A.,
44857,1.94,0,1.138021157,8/19/2017,Dimitrov G.,
44934,1.77,1,1.137916377,8/28/2017,Albot R.,
46453,1.85,1,1.137904482,4/30/2018,De Minaur A.,
43593,1.34,1,1.13786802,3/25/2017,Querrey S.,
45833,2.06,0,1.137814119,2/13/2018,Elias G.,
44039,1.72,1,1.137811306,5/24/2017,Berdych T.,
49037,1.65,1,1.137749439,4/25/2019,Pella G.,
47945,1.32,1,1.137712616,10/19/2018,Isner J.,
56332,2.32,0,1.137704911,8/12/2022,Evans D.,
43088,1.64,1,1.13757829,1/21/2017,Dimitrov G.,
50930,1.83,0,1.13745532,2/6/2020,Ramos-Vinolas A.,
56599,2.3,0,1.137428866,9/22/2022,Lestienne C.,
47339,1.54,1,1.137428328,8/2/2018,Mannarino A.,
45768,2.44,0,1.137222919,2/8/2018,Baghdatis M.,
51022,1.53,1,1.137199904,2/14/2020,Monfils G.,
47368,2.1,0,1.13707966,8/5/2018,De Minaur A.,
45720,3.83,0,1.137061667,1/23/2018,Edmund K.,
57011,1.41,1,1.137032874,11/4/2022,Auger-Aliassime F.,
45887,1.29,1,1.137024264,2/18/2018,Federer R.,
47197,1.51,1,1.13698143,7/23/2018,De Minaur A.,
43130,1.56,1,1.136937562,2/7/2017,Darcis S.,
48907,1.65,1,1.136920942,4/10/2019,Simon G.,
47251,3.11,0,1.136779681,7/27/2018,Harrison R.,
47800,1.79,1,1.136764304,10/4/2018,Tsitsipas S.,
44282,1.55,1,1.136714931,6/21/2017,Gasquet R.,
55167,1.75,1,1.136694334,3/28/2022,Brooksby J.,
55427,1.66,1,1.136693039,4/30/2022,Baez S.,
48693,2.3,0,1.136659018,3/7/2019,Auger-Aliassime F.,
48200,1.61,1,1.13657562,1/9/2019,Kohlschreiber P.,
52681,1.79,1,1.136516644,4/13/2021,Khachanov K.,
48924,1.64,1,1.136336551,4/12/2019,Thompson J.,
53702,1.48,1,1.136327162,8/4/2021,Harris L.,
56584,2.09,1,1.136307046,9/21/2022,Thiem D.,
44380,1.48,1,1.13630652,7/3/2017,Brown D.,
48709,1.74,1,1.136230325,3/8/2019,Fratangelo B.,
45147,1.31,1,1.136085274,10/2/2017,Harrison R.,
55863,2.49,0,1.135950069,6/22/2022,Altmaier D.,
56078,1.9,1,1.135906576,7/18/2022,Delbonis F.,
50495,2.4,0,1.135817633,10/15/2019,Lopez F.,
53070,1.62,1,1.135730887,5/29/2021,Korda S.,
47335,2.9,0,1.135657768,8/2/2018,Nishioka Y.,
46575,1.54,1,1.135633562,5/11/2018,Anderson K.,
43454,1.8,1,1.135628593,3/9/2017,Gojowczyk P.,
50116,1.93,0,1.135620433,8/23/2019,Hurkacz H.,
48010,1.75,1,1.135579512,10/26/2018,Anderson K.,
45883,1.62,1,1.135542596,2/17/2018,Bedene A.,
43486,2.15,0,1.135481835,3/11/2017,Delbonis F.,
44807,1.65,1,1.135458898,8/14/2017,Tiafoe F.,
44213,2.37,0,1.135423042,6/13/2017,Kokkinakis T.,
50158,2.76,0,1.13519514,8/27/2019,Hoang A.,
54928,1.54,1,1.135144275,2/22/2022,Baez S.,
46650,2.47,0,1.135143971,5/21/2018,Marterer M.,
56634,1.53,1,1.135125104,9/27/2022,Rune H.,
51204,1.62,1,1.135117046,2/27/2020,Monteiro T.,
46379,1.6,1,1.135101247,4/23/2018,Cecchinato M.,
55903,1.24,1,1.135017754,6/27/2022,Isner J.,
50055,1.37,1,1.134948011,8/14/2019,Gasquet R.,
53649,2.17,0,1.134828145,7/28/2021,Kovalik J.,
51566,1.49,1,1.134775919,9/29/2020,Cuevas P.,
44705,2.03,1,1.134672313,8/2/2017,Sousa J.,
46858,1.69,1,1.134672148,6/15/2018,Kyrgios N.,
47353,1.68,1,1.134669553,8/3/2018,Klizan M.,
47365,1.81,1,1.134522342,8/4/2018,Fognini F.,
46308,1.64,1,1.134520863,4/14/2018,Johnson S.,
43592,1.71,1,1.134511655,3/25/2017,Jaziri M.,
48064,4.05,0,1.134477008,11/11/2018,Nishikori K.,
51185,1.38,1,1.134469729,2/26/2020,Isner J.,
56932,2.19,0,1.134459941,10/26/2022,Rune H.,
55145,1.69,1,1.134425949,3/26/2022,Karatsev A.,
45103,1.54,1,1.134394984,9/26/2017,Lajovic D.,
43719,2.52,0,1.134358392,4/19/2017,Schwartzman D.,
50391,1.82,1,1.134299621,10/2/2019,Pouille L.,
56313,1.85,0,1.134117633,8/10/2022,Bautista Agut R.,
45739,1.71,1,1.133943961,2/6/2018,Estrella Burgos V.,
43015,1.43,1,1.133914555,1/16/2017,Querrey S.,
50566,1.85,1,1.133878088,10/22/2019,Albot R.,
56943,3.04,0,1.133876316,10/27/2022,Giron M.,
45577,1.74,1,1.13382492,1/10/2018,Haase R.,
50641,2.49,0,1.133823532,10/30/2019,Garin C.,
46784,2.42,0,1.133785841,6/1/2018,Verdasco F.,
54775,3.01,0,1.133720263,2/10/2022,Lehecka J.,
47752,2.26,0,1.133602726,9/28/2018,Nishioka Y.,
45970,1.74,1,1.133600663,2/24/2018,Verdasco F.,
45064,1.78,1,1.133576175,9/21/2017,Fognini F.,
55255,1.36,1,1.133535013,4/11/2022,De Minaur A.,
46174,2.27,0,1.13348952,3/21/2018,Sousa J.,
45530,2.11,1,1.133427302,1/4/2018,Edmund K.,
50494,1.57,1,1.133399997,10/15/2019,Struff J.L.,
54772,2.06,0,1.133398389,2/10/2022,Cerundolo F.,
50489,2.18,0,1.133394971,10/15/2019,Nishioka Y.,
51111,1.47,1,1.133386551,2/21/2020,Tsitsipas S.,
45334,1.47,1,1.133375761,10/21/2017,Schwartzman D.,
53167,1.29,1,1.133258587,6/4/2021,Medvedev D.,
44126,2.27,0,1.133115255,5/30/2017,Dolgopolov O.,
46987,1.53,1,1.133109165,7/2/2018,Donaldson J.,
43137,1.88,0,1.133065877,2/8/2017,Bellucci T.,
54270,1.78,1,1.133010743,10/26/2021,Ruud C.,
54353,1.43,1,1.133000158,11/5/2021,Zverev A.,
44307,2.58,0,1.132997131,6/26/2017,Norrie C.,
47852,1.36,1,1.132988363,10/10/2018,Bautista Agut R.,
56596,2.44,0,1.132936748,9/22/2022,O Connell C.,
45225,1.48,1,1.132926025,10/10/2017,Schwartzman D.,
50520,1.44,1,1.132910352,10/17/2019,Shapovalov D.,
43797,3.95,0,1.13285148,4/27/2017,Chung H.,
49061,2.19,0,1.132791533,4/29/2019,Opelka R.,
49736,3.1,0,1.132654266,7/17/2019,Travaglia S.,
56535,2.28,0,1.132619046,9/2/2022,Khachanov K.,
48852,1.55,1,1.132610207,3/25/2019,Anderson K.,
50961,2.27,0,1.132521232,2/10/2020,Evans D.,
43278,3.1,0,1.13236311,2/20/2017,Ruud C.,
53682,1.44,1,1.13230177,8/2/2021,Giron M.,
46157,2.1,0,1.13229371,3/16/2018,Raonic M.,
47567,1.78,1,1.132261203,8/28/2018,Mahut N.,
50061,1.42,1,1.132192054,8/15/2019,Medvedev D.,
46024,2.61,0,1.132158376,2/28/2018,Garcia-Lopez G.,
42977,1.8,0,1.132135633,1/12/2017,Baghdatis M.,
45592,2.2,0,1.132113854,1/11/2018,Ferrer D.,
56708,2.16,0,1.131968211,10/3/2022,Martinez P.,
44708,1.57,1,1.131927887,8/2/2017,Millot V.,
54558,1.93,0,1.131905851,1/18/2022,Cressy M.,
54678,2.25,1,1.131904509,2/2/2022,Sousa J.,
51079,2.2,0,1.131893792,2/18/2020,Rubin N.,
53856,1.79,1,1.131832016,8/25/2021,Ivashka I.,
46085,2.5,0,1.13172151,3/9/2018,Krueger M.,
42894,2.44,0,1.131696724,1/4/2017,Medvedev D.,
51828,1.52,1,1.131652565,10/30/2020,Ruusuvuori E.,
54066,2.21,0,1.131631721,9/28/2021,Gerasimov E.,
45395,1.75,1,1.131557845,10/28/2017,Pouille L.,
52684,1.54,1,1.131505477,4/13/2021,Tsitsipas S.,
48526,2.6,0,1.131473343,2/19/2019,Norrie C.,
51927,1.43,1,1.131421137,11/19/2020,Nadal R.,
52747,2.36,0,1.131323813,4/20/2021,Bedene A.,
55716,2.14,0,1.131252632,6/1/2022,Cilic M.,
51700,1.95,1,1.13118576,10/15/2020,Ramos-Vinolas A.,
47236,2.3,0,1.131142216,7/25/2018,Daniel T.,
56836,2.5,0,1.131141404,10/18/2022,Bellier A.,
54244,2.38,1,1.131081165,10/21/2021,Fucsovics M.,
45363,1.49,1,1.130982208,10/25/2017,Dzumhur D.,
53310,2.3,0,1.130980678,6/22/2021,Mannarino A.,
