match,PSW,win0,confidence0,date,winner
45485,1.58,1,0.90440016,1/2/2018,Bedene A.
44431,1.38,1,0.904331773,7/5/2017,Bedene A.
45284,1.63,1,0.904314922,10/17/2017,Tsitsipas S.
47552,3.78,0,0.904308073,8/27/2018,Kubler J.
55975,9.98,0,0.904305457,6/30/2022,Galan D.E.
54806,1.34,1,0.904299593,2/14/2022,Ivashka I.
43972,1.14,1,0.904291758,5/16/2017,Cilic M.
55338,1.17,1,0.904284007,4/20/2022,Kecmanovic M.
54851,1.5,1,0.904261075,2/16/2022,Coria F.
52871,2.85,0,0.904254699,5/4/2021,Bublik A.
51937,2.8,0,0.904250296,1/7/2021,Travaglia S.
53125,7.38,0,0.904202602,6/1/2021,Struff J.L.
47160,2.37,0,0.904135811,7/19/2018,Ruud C.
53105,1.24,1,0.904135681,5/31/2021,Paul T.
55771,6.09,0,0.904095604,6/11/2022,Van Rijthoven T.
53509,1.38,1,0.904083852,7/14/2021,Bublik A.
53107,1.06,1,0.904071476,5/31/2021,Ruud C.
45510,1.09,1,0.90406697,1/3/2018,Cilic M.
46534,1.46,1,0.904053656,5/7/2018,Schwartzman D.
54956,1.03,1,0.903942468,2/23/2022,Nadal R.
55724,2.73,0,0.903933014,6/6/2022,Struff J.L.
46792,1.03,1,0.90392391,6/2/2018,Nadal R.
53336,1.26,1,0.903918273,6/26/2021,Medvedev D.
46736,1.19,1,0.903773924,5/29/2018,Fucsovics M.
55011,1.49,1,0.903689694,3/11/2022,Kecmanovic M.
47058,3.19,0,0.903685948,7/5/2018,Paire B.
49609,1.07,1,0.903653782,7/2/2019,Millman J.
55816,1.72,1,0.903638035,6/16/2022,Paul T.
56025,6.57,0,0.903636159,7/12/2022,Krueger M.
53404,1.35,1,0.903622337,6/30/2021,Alcaraz C.
48015,6.08,0,0.903603808,10/27/2018,Copil M.
44499,2,0,0.903496738,7/18/2017,Dutra Silva R.
51352,1.35,1,0.903471154,9/3/2020,Wolf J.J.
55644,1.1,1,0.903430539,5/24/2022,Djere L.
56637,1.24,1,0.903397301,9/27/2022,Humbert U.
43360,1.29,1,0.903371374,2/26/2017,Thiem D.
51489,1.28,1,0.903367831,9/22/2020,Lajovic D.
50943,1.61,1,0.903355728,2/7/2020,Goffin D.
52037,1.16,1,0.903342624,2/2/2021,Monteiro T.
56345,1.27,1,0.903315912,8/15/2022,Norrie C.
56282,1.2,1,0.903304737,8/7/2022,Kyrgios N.
49139,2.37,0,0.90328167,5/7/2019,Dellien H.
53290,1.39,1,0.903241922,6/21/2021,Vesely J.
54750,1.26,1,0.903210003,2/9/2022,Auger-Aliassime F.
48748,1.45,1,0.903148607,3/11/2019,Thiem D.
44333,1.2,1,0.903109595,6/28/2017,Djokovic N.
52137,1.1,1,0.903098873,2/9/2021,Carballes Baena R.
53041,1.01,1,0.903065521,5/25/2021,Djokovic N.
53666,1.55,1,0.903044466,7/29/2021,Opelka R.
56199,1.81,1,0.903030988,7/29/2022,Tiafoe F.
46085,1.26,1,0.903024309,3/9/2018,Donaldson J.
48046,1.16,1,0.903018687,10/31/2018,Nishikori K.
