match,PSW,win0,confidence0,date,winner,
55183,3.4,0,1.132838554,3/31/2022,Ruud C.,
42721,2.14,0,1.132832041,10/24/2016,Dzumhur D.,
56094,2.57,0,1.132803567,7/19/2022,Varillas J.P.,
42384,1.43,1,1.132781884,9/2/2016,Ferrer D.,
47014,1.67,1,1.132775913,7/3/2018,Kukushkin M.,
37946,3.05,0,1.132747717,2/8/2015,Estrella Burgos V.,
56438,3.23,0,1.13272289,8/26/2022,Huesler M.A.,
48220,2.43,0,1.132719425,1/14/2019,Ebden M.,
43288,2.14,0,1.132691658,2/21/2017,Gombos N.,
46781,1.74,1,1.13262299,5/31/2018,Zopp J.,
39438,1.38,1,1.132621801,8/2/2015,Isner J.,
48408,1.42,1,1.132602769,2/8/2019,Berdych T.,
36085,3.54,0,1.132585402,5/7/2014,Kubot L.,
47953,1.45,1,1.132562344,10/21/2018,Tsitsipas S.,
46299,3.85,0,1.132472372,4/13/2018,Karlovic I.,
53959,1.28,1,1.132455324,9/2/2021,Harris L.,
48585,2.22,0,1.132445349,2/23/2019,Kukushkin M.,
57875,2.05,0,1.132435131,3/27/2023,Ionel N.,
54152,1.34,1,1.132407817,10/9/2021,Hurkacz H.,
51965,1.45,1,1.132400467,1/9/2021,Basilashvili N.,
55830,1.56,1,1.1323988,6/17/2022,Krajinovic F.,
47713,1.22,1,1.132358404,9/25/2018,Fritz T.,
50863,1.47,1,1.132284206,1/25/2020,Rublev A.,
57459,1.26,1,1.132236471,2/21/2023,Ritschard A.,
48265,2.02,0,1.132225716,1/15/2019,Donskoy E.,
40092,1.27,1,1.132198507,10/23/2015,Cilic M.,
38499,2.71,0,1.132192377,4/16/2015,Dimitrov G.,
41748,1.85,1,1.132152437,6/27/2016,Evans D.,
48185,1.66,1,1.132063591,1/8/2019,Sandgren T.,
51255,1.44,1,1.13204898,8/24/2020,Ruusuvuori E.,
37075,2.61,0,1.132039331,8/25/2014,Mathieu P.H.,
50912,1.63,1,1.132026711,2/5/2020,Ivashka I.,
39922,1.4,1,1.131969619,10/6/2015,Chardy J.,
50990,1.32,1,1.131899067,2/11/2020,Tsitsipas S.,
48173,1.67,1,1.131888602,1/7/2019,Norrie C.,
36793,1.56,1,1.131887044,7/22/2014,Ramos A.,
56839,3.68,0,1.131879813,10/18/2022,Stricker D.,
43098,1.23,1,1.1318363,1/22/2017,Tsonga J.W.,
56637,1.53,1,1.131833788,9/27/2022,Rune H.,
46372,1.49,1,1.131792199,4/23/2018,Mayer L.,
47216,2.8,0,1.13171552,7/24/2018,Rubin N.,
53966,1.5,1,1.131713352,9/2/2021,Karatsev A.,
38854,1.21,1,1.131705439,5/25/2015,Robredo T.,
54265,2.39,0,1.131661619,10/25/2021,Basilashvili N.,
35989,1.67,0,1.131634967,4/26/2014,Dimitrov G.,
52324,2.09,0,1.131620286,3/2/2021,Mager G.,
44802,1.47,1,1.131598025,8/12/2017,Zverev A.,
49180,2.29,0,1.131506662,5/13/2019,Verdasco F.,
57390,1.83,1,1.131475785,2/15/2023,Etcheverry T.,
42865,1.45,1,1.131457872,1/3/2017,Kohlschreiber P.,
48235,1.45,1,1.131449254,1/14/2019,Travaglia S.,
51717,3.24,0,1.131394291,10/17/2020,Coric B.,
44607,1.52,1,1.131386143,7/26/2017,Sela D.,
38570,3,0,1.131370794,4/24/2015,Klizan M.,
47258,2.21,0,1.131367397,7/27/2018,Ebden M.,
53682,1.44,1,1.131362617,8/2/2021,Giron M.,
56576,4.11,0,1.13128293,9/20/2022,Simon G.,
53354,1.24,1,1.131254734,6/29/2021,Shapovalov D.,
42903,1.22,1,1.131251526,1/5/2017,Thiem D.,
49435,3.01,0,1.13123804,6/13/2019,Kudla D.,
48724,1.87,0,1.131237376,3/9/2019,Mannarino A.,
43796,1.52,1,1.131235408,4/27/2017,Klizan M.,
40875,2.25,0,1.131234085,3/12/2016,Kudla D.,
47786,1.51,1,1.131200604,10/2/2018,Berrettini M.,
52389,1.56,1,1.131192141,3/9/2021,Rinderknech A.,
38567,1.65,1,1.131189632,4/24/2015,Vesely J.,
42514,2.59,0,1.131179668,9/30/2016,Troicki V.,
56993,2.11,0,1.131168909,11/2/2022,Carreno Busta P.,
54999,1.71,1,1.13113514,3/10/2022,Coria F.,
39090,1.75,1,1.131127097,6/23/2015,Zverev A.,
46834,1.32,1,1.131103687,6/13/2018,Lopez F.,
57886,1.34,1,1.131092846,3/27/2023,Fritz T.,
40649,3.36,0,1.131072316,2/13/2016,Almagro N.,
57312,1.63,1,1.13106649,2/9/2023,Barrere G.,
36163,1.33,1,1.131061451,5/19/2014,Mathieu P.H.,
43518,1.48,1,1.130904896,3/13/2017,Thiem D.,
38841,1.58,1,1.130859634,5/24/2015,Granollers M.,
43640,2.52,0,1.130797643,4/10/2017,Albot R.,
36926,2.04,0,1.130780338,8/5/2014,Fognini F.,
55210,1.57,1,1.130750526,4/6/2022,Goffin D.,
54334,1.32,1,1.13072638,11/2/2021,Schwartzman D.,
56080,1.9,1,1.130714729,7/18/2022,Delbonis F.,
37481,2.26,0,1.13069033,10/20/2014,Herbert P.H.,
41078,3.17,0,1.130681442,4/10/2016,Chardy J.,
50033,2.45,0,1.130681382,8/12/2019,Kecmanovic M.,
44392,1.22,1,1.130676641,7/4/2017,Sock J.,
41633,3.3,0,1.130664628,6/13/2016,Seppi A.,
46387,2.02,0,1.130663995,4/24/2018,Basilashvili N.,
47089,1.63,1,1.130633703,7/7/2018,Khachanov K.,
56053,3.75,0,1.130630415,7/14/2022,Kubler J.,
42833,1.27,1,1.130609273,11/14/2016,Murray A.,
50123,3.78,0,1.130603058,8/26/2019,Londero J.I.,
45991,1.38,1,1.130599107,2/27/2018,Mannarino A.,
42091,1.54,1,1.130591526,7/26/2016,Karlovic I.,
38604,1.52,1,1.130576807,4/28/2015,Kohlschreiber P.,
44697,3.91,0,1.130559343,8/2/2017,Ofner S.,
54811,1.48,1,1.130549088,2/14/2022,Kwon S.W.,
51253,1.53,1,1.130548699,8/24/2020,Goffin D.,
36983,1.28,1,1.130538014,8/12/2014,Benneteau J.,
35464,1.26,1,1.130535575,2/18/2014,Fognini F.,
54081,2.23,0,1.130468303,9/29/2021,Marchenko I.,
38339,2.31,0,1.130453827,3/27/2015,Giraldo S.,
45829,2.01,1,1.13042602,2/13/2018,Monfils G.,
45412,1.41,1,1.130417201,10/31/2017,Thiem D.,
44821,1.83,1,1.130383479,8/15/2017,Ramos-Vinolas A.,
44563,1.94,0,1.130332974,7/23/2017,Rublev A.,
47751,2.12,1,1.130316523,9/28/2018,Tomic B.,
57779,1.27,1,1.130295959,3/23/2023,Struff J.L.,
40692,1.45,1,1.130290383,2/16/2016,Becker B.,
43559,2.71,0,1.130259357,3/22/2017,Struff J.L.,
45673,2.45,0,1.130252692,1/17/2018,Karlovic I.,
51657,1.63,1,1.130247961,10/13/2020,Djere L.,
48161,1.3,1,1.130244838,1/5/2019,Anderson K.,
55691,2.63,0,1.130242798,5/27/2022,Khachanov K.,
38357,1.39,1,1.130191823,3/28/2015,Simon G.,
46360,1.81,1,1.130176727,4/19/2018,Goffin D.,
54897,1.46,1,1.130174782,2/19/2022,Schwartzman D.,
41174,1.53,1,1.130148516,4/20/2016,Zverev A.,
43935,3,0,1.130132432,5/10/2017,Ferrer D.,
36825,1.44,1,1.130123651,7/25/2014,Isner J.,
47078,1.42,1,1.130081627,7/6/2018,Tsitsipas S.,
53194,1.34,1,1.130072173,6/8/2021,Harris L.,
35936,1.36,1,1.129977709,4/22/2014,Mathieu P.H.,
46279,4.1,0,1.129908611,4/11/2018,Vatutin A.,
43602,1.41,1,1.129906378,3/25/2017,Verdasco F.,
39982,1.49,1,1.129889694,10/13/2015,Cilic M.,
55334,2.79,0,1.129881871,4/19/2022,Millman J.,
48963,1.23,1,1.129879704,4/17/2019,Thiem D.,
43256,3.31,0,1.12984662,2/17/2017,Ebden M.,
55545,1.52,1,1.129835637,5/16/2022,Ivashka I.,
38940,1.3,1,1.129746337,6/1/2015,Ferrer D.,
57739,1.33,1,1.129701265,3/21/2023,Gojo B.,
41152,3.5,0,1.129685989,4/19/2016,Cecchinato M.,
41593,3,0,1.129677711,6/7/2016,Mayer F.,
52635,2.67,0,1.129664178,4/6/2021,Kovalik J.,
43572,2.44,0,1.129658272,3/23/2017,Pella G.,
47674,1.38,1,1.129655578,9/19/2018,Paire B.,
54492,1.63,1,1.129529891,1/12/2022,Karatsev A.,
42181,1.45,1,1.129521703,8/12/2016,Lopez F.,
51801,2.44,0,1.129501962,10/27/2020,Vesely J.,
53961,2.53,0,1.129500194,9/2/2021,Otte O.,
48477,2.1,1,1.129483404,2/14/2019,Munar J.,
36873,3.69,0,1.129462797,7/30/2014,Johnson S.,
50712,1.31,1,1.129445196,1/13/2020,Evans D.,
40211,1.27,1,1.12942884,11/15/2015,Federer R.,
46324,1.83,1,1.129418046,4/16/2018,Rublev A.,
53393,3.05,0,1.129366605,6/30/2021,Fritz T.,
45908,1.31,1,1.12935809,2/20/2018,Schwartzman D.,
38689,1.37,1,1.129338105,5/6/2015,Bautista R.,
46602,2.23,0,1.129326901,5/15/2018,Shapovalov D.,
49390,2.2,0,1.12929473,6/2/2019,Wawrinka S.,
37483,2.73,0,1.129284084,10/20/2014,Carreno-Busta P.,
54008,1.35,1,1.129213911,9/20/2021,Basilashvili N.,
43876,2.48,0,1.129211651,5/4/2017,Pella G.,
35924,1.29,1,1.12918288,4/21/2014,Montanes A.,
46636,2.14,1,1.129175956,5/20/2018,Hemery C.,
51046,1.65,1,1.129150351,2/17/2020,Delbonis F.,
41129,1.42,1,1.12909462,4/15/2016,Murray A.,
35123,4.16,0,1.129076163,1/7/2014,Ramos A.,
46388,1.22,1,1.129034676,4/24/2018,Seppi A.,
47897,2.11,0,1.129018387,10/16/2018,Lacko L.,
45669,1.29,1,1.128950595,1/17/2018,Schwartzman D.,
37932,3.46,0,1.12892762,2/6/2015,Sousa J.,
55654,1.67,1,1.128878348,5/24/2022,Garin C.,
46021,2.98,0,1.128860736,2/28/2018,Jaziri M.,
54235,1.25,1,1.128852091,10/20/2021,Khachanov K.,
54862,1.5,1,1.128800537,2/16/2022,Coria F.,
43310,1.59,1,1.128766907,2/21/2017,Dzumhur D.,
54963,3.23,0,1.128751337,2/23/2022,Paul T.,
38235,1.84,1,1.128696382,3/13/2015,Kokkinakis T.,
45739,1.95,1,1.128670388,2/6/2018,Kovalik J.,
47334,2.23,0,1.128661655,8/2/2018,Klizan M.,
56913,1.65,1,1.128597976,10/25/2022,Ruusuvuori E.,
42014,1.53,1,1.128595854,7/20/2016,Zverev A.,
47090,1.27,1,1.128562164,7/7/2018,Djokovic N.,
36656,1.81,0,1.128540839,7/10/2014,Verdasco F.,
56611,2.85,0,1.128532786,9/23/2022,Sonego L.,
39321,2.09,1,1.128514724,7/23/2015,Mathieu P.H.,
56219,2.94,0,1.128492052,8/1/2022,Wolf J.J.,
46067,2.44,0,1.128480441,3/8/2018,Chardy J.,
36351,1.79,0,1.12840348,6/9/2014,Brown D.,
54041,2.6,0,1.128396623,9/23/2021,Giron M.,
38164,1.3,1,1.12838721,2/25/2015,Karlovic I.,
49906,1.56,1,1.128371653,7/31/2019,Cuevas P.,
53647,1.91,1,1.128338421,7/27/2021,Gojowczyk P.,
50585,1.33,1,1.128297467,10/23/2019,Struff J.L.,
45274,1.41,1,1.128266876,10/17/2017,Fognini F.,
42424,3.09,0,1.128229884,9/20/2016,Lajovic D.,
55033,1.63,1,1.128222857,3/12/2022,Nakashima B.,
46421,2.34,0,1.12821413,4/26/2018,Basilashvili N.,
48915,1.81,1,1.128178716,4/11/2019,Vesely J.,
55332,1.53,1,1.128124284,4/19/2022,Sonego L.,
43683,1.64,1,1.128114369,4/14/2017,Vesely J.,
56422,1.64,1,1.12810067,8/24/2022,Cressy M.,
42633,2.27,0,1.128100655,10/14/2016,Bautista Agut R.,
54037,1.66,1,1.128084708,9/23/2021,Basilashvili N.,
49572,1.83,1,1.128071788,6/29/2019,Sonego L.,
57435,1.21,1,1.128024444,2/19/2023,Alcaraz C.,
36581,2.2,0,1.128011396,6/27/2014,Janowicz J.,
47558,1.55,1,1.128004671,8/28/2018,Haase R.,
39503,1.68,1,1.127955873,8/7/2015,Kohlschreiber P.,
35585,1.41,1,1.127900606,2/26/2014,Goffin D.,
54867,2.08,0,1.127897253,2/17/2022,Pouille L.,
54942,1.41,1,1.1278558,2/22/2022,Bautista Agut R.,
37344,3.67,0,1.127834562,10/5/2014,Kukushkin M.,
44849,2.6,0,1.127833745,8/17/2017,Mannarino A.,
39105,1.59,1,1.127829507,6/24/2015,Simon G.,
52419,1.7,1,1.127761002,3/11/2021,Carballes Baena R.,
42896,2.44,0,1.127744213,1/4/2017,Medvedev D.,
37623,1.53,1,1.127743447,1/6/2015,Gojowczyk P.,
37426,2.34,0,1.127741362,10/15/2014,Tomic B.,
56470,1.7,1,1.127740147,8/30/2022,Ramos-Vinolas A.,
43826,2.24,0,1.12772304,5/1/2017,Hanfmann Y.,
39403,1.54,1,1.127690113,7/29/2015,Andujar P.,
37952,1.76,1,1.12767767,2/9/2015,Cuevas P.,
49028,2.93,0,1.127663214,4/24/2019,Mcdonald M.,
48559,1.61,1,1.127588374,2/20/2019,Bedene A.,
35955,1.66,1,1.127587372,4/23/2014,Rosol L.,
35449,1.47,1,1.127534877,2/16/2014,Berdych T.,
47470,1.27,1,1.127503528,8/17/2018,Djokovic N.,
57229,3.41,0,1.127456229,1/19/2023,Bonzi B.,
49606,1.53,1,1.127446131,7/2/2019,Schwartzman D.,
49327,1.6,1,1.1274333,5/28/2019,Klizan M.,
43072,1.25,1,1.127410201,1/19/2017,Ferrer D.,
49916,1.41,1,1.127393614,7/31/2019,Albot R.,
36285,2.27,1,1.127357531,5/28/2014,Stepanek R.,
51817,1.27,1,1.127353203,10/29/2020,Medvedev D.,
57645,2.4,0,1.12734819,3/10/2023,Ruusuvuori E.,
56646,1.47,1,1.127347711,9/27/2022,Mcdonald M.,
38073,3.64,0,1.127336596,2/18/2015,Haider-Maurer A.,
49087,2,0,1.127313083,5/1/2019,Garin C.,
41069,1.91,1,1.127280287,4/8/2016,Monaco J.,
44587,1.74,1,1.127125971,7/25/2017,Gojowczyk P.,
48301,1.75,1,1.127059221,1/17/2019,Pouille L.,
55216,1.52,1,1.127001235,4/6/2022,Cuevas P.,
46824,1.42,1,1.126988812,6/12/2018,Chardy J.,
41122,1.32,1,1.126970376,4/14/2016,Nadal R.,
38492,1.47,1,1.126969973,4/15/2015,Simon G.,
57037,1.43,1,1.126964656,1/2/2023,Bonzi B.,
42163,1.3,1,1.126932919,8/10/2016,Almagro N.,
39845,3.26,0,1.126922727,9/26/2015,Sousa J.,
39622,1.71,1,1.126911653,8/23/2015,Schwartzman D.,
45572,2.12,1,1.126861686,1/10/2018,Paire B.,
50374,2.5,0,1.126776681,10/1/2019,Murray A.,
43214,1.56,1,1.126772488,2/14/2017,Ramos-Vinolas A.,
57416,1.38,1,1.126772009,2/17/2023,Griekspoor T.,
56078,2.3,0,1.126771617,7/18/2022,Ritschard A.,
38284,1.78,0,1.126749556,3/17/2015,Lopez F.,
42072,1.46,1,1.126733404,7/23/2016,Fognini F.,
42643,1.67,1,1.126730323,10/17/2016,Anderson K.,
55054,1.98,0,1.126701517,3/13/2022,Basilashvili N.,
40982,1.35,1,1.126688351,3/26/2016,Dimitrov G.,
38921,1.43,1,1.126684417,5/29/2015,Monfils G.,
44137,1.77,0,1.126675312,5/31/2017,Zeballos H.,
53888,1.44,1,1.126666452,8/30/2021,Koepfer D.,
45545,1.63,1,1.126650651,1/6/2018,Monfils G.,
49511,1.28,1,1.126640963,6/21/2019,Medvedev D.,
44206,1.68,1,1.126607486,6/13/2017,Gojowczyk P.,
40620,2.29,0,1.126566817,2/10/2016,Dzumhur D.,
51724,1.44,1,1.126566766,10/18/2020,Zverev A.,
44516,1.74,0,1.126559352,7/18/2017,Zeballos H.,
43501,1.81,0,1.126518232,3/12/2017,Jaziri M.,
40549,1.38,1,1.12650608,2/4/2016,Lopez F.,
50591,1.65,1,1.126499558,10/24/2019,Bedene A.,
37255,1.32,1,1.126465454,9/24/2014,Robredo T.,
43641,1.87,0,1.126441622,4/10/2017,Kicker N.,
35935,1.4,1,1.126434243,4/22/2014,Ungur A.,
47998,1.3,1,1.126424035,10/25/2018,Tsitsipas S.,
53272,2.31,0,1.126423231,6/18/2021,Basilashvili N.,
41902,2.69,0,1.126359695,7/12/2016,Arnaboldi A.,
35621,2.74,0,1.126356753,3/1/2014,Dimitrov G.,
46820,1.54,1,1.12634671,6/11/2018,Zverev M.,
56097,1.47,1,1.126338855,7/19/2022,Thiem D.,
37621,1.38,1,1.126320479,1/6/2015,Lu Y.H.,
57394,1.53,1,1.126229054,2/15/2023,Kecmanovic M.,
47181,2.07,0,1.126224325,7/21/2018,Ramanathan R.,
38043,1.85,1,1.126160921,2/17/2015,Struff J.L.,
55967,1.25,1,1.126153203,6/29/2022,Kecmanovic M.,
52658,2.48,0,1.126145877,4/9/2021,Basilashvili N.,
43209,1.32,1,1.126140783,2/14/2017,Cilic M.,
42839,1.3,1,1.126129809,11/17/2016,Raonic M.,
49706,1.35,1,1.126110582,7/15/2019,Granollers M.,
45906,1.69,1,1.12608991,2/20/2018,Simon G.,
53370,1.44,1,1.126066632,6/29/2021,Evans D.,
50730,1.51,1,1.12605392,1/15/2020,Shapovalov D.,
53246,1.55,1,1.125943263,6/15/2021,Rublev A.,
38696,1.95,0,1.125914382,5/6/2015,Verdasco F.,
56695,2.52,0,1.125894059,10/1/2022,Huesler M.A.,
35472,1.37,1,1.125884539,2/18/2014,Monaco J.,
38438,2.6,0,1.125878086,4/10/2015,Dzumhur D.,
57755,2.2,0,1.125873599,3/21/2023,Klein L.,
52416,1.4,1,1.125827086,3/10/2021,Khachanov K.,
41867,1.27,1,1.125749824,7/10/2016,Murray A.,
36377,1.34,1,1.125713529,6/10/2014,Johnson S.,
39738,1.45,1,1.125693155,9/2/2015,Chardy J.,
48878,2.45,0,1.1256867,4/8/2019,Garin C.,
55747,1.49,1,1.125622609,6/9/2022,Sonego L.,
35635,2.13,0,1.125602516,3/6/2014,Russell M.,
44026,1.26,1,1.125554734,5/23/2017,Berlocq C.,
47649,2.36,0,1.125533638,9/7/2018,Del Potro J.M.,
40144,2.45,0,1.125520896,10/29/2015,Sock J.,
40701,1.61,1,1.125512286,2/17/2016,Halys Q.,
40558,1.69,1,1.125510687,2/5/2016,Bellucci T.,
41467,1.69,1,1.125508143,5/23/2016,Pella G.,
36809,1.38,1,1.125498135,7/24/2014,Fognini F.,
53410,1.24,1,1.125466501,6/30/2021,Galan D.E.,
38904,3.17,0,1.125457718,5/28/2015,Coric B.,
40824,2.52,0,1.12542578,2/26/2016,Thiem D.,
38306,2.81,0,1.125397846,3/25/2015,Krajicek A.,
42175,3.64,0,1.125390483,8/11/2016,Giraldo S.,
42918,2.65,0,1.125320767,1/6/2017,Sela D.,
35963,3.56,0,1.125286063,4/23/2014,Giraldo S.,
46240,1.42,1,1.125232803,3/27/2018,Raonic M.,
40395,3.79,0,1.125216248,1/18/2016,Delbonis F.,
43555,1.32,1,1.12516387,3/22/2017,Chardy J.,
37583,1.29,1,1.125146133,10/31/2014,Berdych T.,
39664,3.15,0,1.125121866,8/28/2015,Jaziri M.,
38105,1.34,1,1.125118051,2/20/2015,Monfils G.,
46907,2.11,0,1.125079465,6/21/2018,Mannarino A.,
50106,1.31,1,1.125060419,8/21/2019,Rublev A.,
41222,1.66,1,1.125025154,4/26/2016,Lorenzi P.,
35757,2.22,0,1.125018794,3/21/2014,Mayer F.,
43785,1.41,1,1.124957665,4/26/2017,Bautista Agut R.,
36628,2.18,0,1.124941969,7/8/2014,Hanescu V.,
40796,1.68,1,1.12486509,2/24/2016,Baghdatis M.,
43445,4.22,0,1.124793331,3/4/2017,Querrey S.,
35748,3.27,0,1.124772136,3/21/2014,Baghdatis M.,
40690,4.13,0,1.124749271,2/16/2016,Krajicek A.,
38670,1.66,1,1.124697261,5/4/2015,Johnson S.,
45049,2.02,1,1.124684951,9/20/2017,Sousa J.,
41852,1.28,1,1.124633844,7/3/2016,Gasquet R.,
48512,1.65,1,1.124601638,2/18/2019,Harris L.,
50303,3.17,0,1.124588323,9/23/2019,Garin C.,
45871,2.11,0,1.124537374,2/16/2018,Seppi A.,
46266,2.68,0,1.124485568,4/10/2018,Basilashvili N.,
50267,3.86,0,1.124445551,9/18/2019,Maden Y.,
47120,2.23,0,1.12444202,7/17/2018,Harrison C.,
37060,1.6,1,1.124374676,8/20/2014,Lu Y.H.,
44377,6.02,0,1.124358901,7/3/2017,Herbert P.H.,
57431,1.55,1,1.124351219,2/18/2023,Mcdonald M.,
37565,1.27,1,1.124336923,10/29/2014,Tsonga J.W.,
49195,2.81,0,1.124308641,5/14/2019,Albot R.,
52255,1.65,1,1.124292566,2/24/2021,Goffin D.,
44041,1.19,1,1.124290825,5/24/2017,Wawrinka S.,
48483,2.6,0,1.12427772,2/14/2019,Schnur B.,
36350,3.87,0,1.124254581,6/9/2014,Sousa J.,
56827,1.24,1,1.124246441,10/18/2022,Ruusuvuori E.,
52492,1.58,1,1.124239228,3/17/2021,Karatsev A.,
49124,2,1,1.12421371,5/6/2019,Khachanov K.,
48805,1.9,0,1.124211983,3/21/2019,Tomic B.,
40614,2.81,0,1.124178197,2/10/2016,Nishioka Y.,
48014,1.32,1,1.124166512,10/27/2018,Federer R.,
40553,1.32,1,1.124157622,2/5/2016,Bautista R.,
43107,1.71,1,1.124108402,1/25/2017,Nadal R.,
54282,1.32,1,1.124079764,10/27/2021,Cilic M.,
37487,1.33,1,1.124024249,10/21/2014,Lopez F.,
41414,1.46,1,1.124015498,5/16/2016,Zverev A.,
51413,2.73,0,1.123930121,9/10/2020,Djere L.,
48171,1.48,1,1.123923218,1/7/2019,Kohlschreiber P.,
51775,1.88,1,1.123921908,10/24/2020,Zverev A.,
48125,3.5,0,1.123911253,1/2/2019,Gulbis E.,
56017,1.28,1,1.123900266,7/10/2022,Djokovic N.,
42948,1.44,1,1.123899369,1/10/2017,Kuznetsov An.,
51313,1.4,1,1.123853632,9/1/2020,Murray A.,
36600,1.36,1,1.123839519,7/2/2014,Raonic M.,
42866,1.74,1,1.123803896,1/3/2017,Bedene A.,
51628,2.9,0,1.123800726,10/4/2020,Sinner J.,
46120,1.43,1,1.123774531,3/11/2018,Carreno Busta P.,
47326,2.14,0,1.12375013,8/1/2018,Halys Q.,
52076,1.46,1,1.123750102,2/4/2021,Kecmanovic M.,
56540,2.28,0,1.123745591,9/2/2022,Khachanov K.,
40705,1.38,1,1.123739336,2/17/2016,Mannarino A.,
37306,1.28,1,1.123693924,9/30/2014,Nadal R.,
36770,1.51,1,1.123692299,7/22/2014,Seppi A.,
42054,1.61,1,1.123663577,7/22/2016,Querrey S.,
50979,1.33,1,1.123649101,2/11/2020,Rublev A.,
38447,1.61,1,1.123634446,4/11/2015,Sock J.,
53564,1.25,1,1.123631479,7/20/2021,Alcaraz C.,
36762,1.26,1,1.123576037,7/21/2014,Carreno-Busta P.,
43934,1.19,1,1.123565287,5/10/2017,Djokovic N.,
35453,1.97,0,1.123563423,2/17/2014,Bagnis F.,
53497,3.06,0,1.123540817,7/13/2021,Gombos N.,
53053,2.86,0,1.123494557,5/26/2021,Martin A.,
44752,1.84,1,1.123402634,8/7/2017,Del Potro J.M.,
45140,1.77,1,1.12336625,10/1/2017,Goffin D.,
48429,1.84,1,1.123326415,2/11/2019,Marterer M.,
54364,1.24,1,1.12328175,11/8/2021,Tiafoe F.,
57369,4.25,0,1.123275329,2/14/2023,Pecotic M.,
47642,1.31,1,1.123272127,9/3/2018,Del Potro J.M.,
47432,1.52,1,1.123212266,8/13/2018,Nishikori K.,
36934,3.13,0,1.123198627,8/5/2014,Polansky P.,
43795,1.52,1,1.123170938,4/27/2017,Pouille L.,
51267,1.65,1,1.123157985,8/26/2020,Krajinovic F.,
41552,1.53,1,1.123153673,5/27/2016,Isner J.,
55917,1.38,1,1.123152321,6/28/2022,Krajinovic F.,
39015,1.56,1,1.123145636,6/15/2015,Falla A.,
51610,3.04,0,1.123140356,10/1/2020,Galan D.,
38908,1.38,1,1.123140277,5/28/2015,Sock J.,
37025,1.22,1,1.123121567,8/17/2014,Federer R.,
46751,2.07,0,1.12311936,5/30/2018,Berrettini M.,
57598,1.69,1,1.123110856,3/3/2023,Munar J.,
45054,3.89,0,1.123102155,9/20/2017,Fabbiano T.,
56676,1.69,1,1.12308622,9/29/2022,Nishioka Y.,
47012,1.3,1,1.123079328,7/3/2018,Fognini F.,
45720,3.83,0,1.123061411,1/23/2018,Edmund K.,
51913,1.78,1,1.123047879,11/12/2020,Sinner J.,
35845,1.24,1,1.123043961,4/10/2014,Carreno-Busta P.,
39175,1.57,1,1.123037476,6/30/2015,Fognini F.,
45916,1.32,1,1.123023274,2/20/2018,Monfils G.,
46362,2.17,0,1.123001733,4/20/2018,Dimitrov G.,
45813,1.3,1,1.122991536,2/12/2018,Delbonis F.,
41440,2.1,1,1.122936729,5/19/2016,Cilic M.,
53555,1.25,1,1.122934031,7/20/2021,Nakashima B.,
49758,1.66,1,1.122872181,7/18/2019,Londero J.I.,
47005,1.74,1,1.122793299,7/2/2018,Stakhovsky S.,
57253,1.35,1,1.122774759,1/21/2023,Wolf J.J.,
55416,1.38,1,1.122768581,4/29/2022,Kecmanovic M.,
40385,1.27,1,1.122749744,1/18/2016,Nishikori K.,
50767,1.48,1,1.122717018,1/20/2020,Barrere G.,
48205,1.81,0,1.122713588,1/10/2019,Norrie C.,
45180,1.35,1,1.122693783,10/4/2017,Kyrgios N.,
55462,2.4,0,1.122653219,5/4/2022,Dimitrov G.,
55086,1.41,1,1.122642652,3/17/2022,Nadal R.,
41394,1.26,1,1.12262205,5/13/2016,Murray A.,
50678,1.97,0,1.122528377,1/6/2020,Bedene A.,
38088,3.5,0,1.122514336,2/19/2015,Thiem D.,
47883,1.81,1,1.122513907,10/15/2018,Pospisil V.,
37494,1.32,1,1.122490691,10/21/2014,Becker B.,
41567,3.22,0,1.122421525,5/29/2016,Gasquet R.,
51215,1.6,1,1.122378874,2/29/2020,Ruud C.,
42031,2.17,0,1.122376899,7/21/2016,Melzer G.,
53559,1.74,1,1.122374239,7/20/2021,Cecchinato M.,
51164,1.41,1,1.122370679,2/25/2020,Wawrinka S.,
40134,2.75,0,1.122319633,10/28/2015,Karlovic I.,
43453,2.59,0,1.122317926,3/9/2017,Fratangelo B.,
43525,2.21,0,1.122315982,3/14/2017,Jaziri M.,
43125,1.84,0,1.12231303,2/7/2017,Paire B.,
40557,2.12,0,1.122309978,2/5/2016,Lorenzi P.,
53117,2.95,0,1.12228608,6/1/2021,Kwon S.W.,
50905,1.83,1,1.122262039,2/4/2020,Martin A.,
40504,3.05,0,1.122255272,2/2/2016,Dzumhur D.,
46960,1.48,1,1.122223343,6/27/2018,Sousa J.,
50989,1.31,1,1.122186719,2/11/2020,Londero J.I.,
50570,1.55,1,1.122180893,10/22/2019,Gasquet R.,
49688,1.32,1,1.122143563,7/8/2019,Goffin D.,
57352,1.67,1,1.122142496,2/12/2023,Baez S.,
40481,2.38,0,1.122133786,1/25/2016,Raonic M.,
46576,1.41,1,1.122096082,5/12/2018,Thiem D.,
51937,2.8,0,1.122095788,1/7/2021,Travaglia S.,
37079,2.66,0,1.122041973,8/25/2014,Kavcic B.,
55728,1.34,1,1.122029207,6/7/2022,Fucsovics M.,
50670,1.39,1,1.122015749,11/15/2019,Nadal R. ,
39916,1.4,1,1.12198776,10/6/2015,Simon G.,
48826,1.93,0,1.121974576,3/23/2019,Tiafoe F.,
