match,PSW,win0,confidence0,date,winner,
49721,1.31,1,1.162274474,7/16/2019,Balazs A.,
50376,3.73,0,1.162231228,10/1/2019,Querrey S.,
45482,3.27,0,1.162138949,1/2/2018,Struff J.L.,
52828,1.44,1,1.162055867,4/28/2021,Cilic M.,
51406,2.17,0,1.161997878,9/9/2020,Delbonis F.,
54090,1.89,1,1.161997865,9/30/2021,Schwartzman D.,
46940,3.7,0,1.161783606,6/25/2018,Kavcic B.,
47957,1.63,1,1.16176035,10/22/2018,Rublev A.,
48525,1.92,1,1.161738095,2/19/2019,Ramos-Vinolas A.,
45533,2.11,1,1.161732304,1/4/2018,Edmund K.,
46198,1.51,1,1.161696695,3/23/2018,Nishikori K.,
52853,1.79,0,1.161696109,5/2/2021,Basilashvili N.,
51462,3.02,0,1.161666159,9/17/2020,Koepfer D.,
46643,2.47,0,1.161639245,5/21/2018,Marterer M.,
50533,1.61,1,1.161599478,10/18/2019,Krajinovic F.,
56761,1.89,0,1.161490332,10/8/2022,Tsitsipas S.,
57433,1.57,1,1.161455991,2/18/2023,Norrie C.,
46009,1.88,1,1.161421287,2/27/2018,Dutra Silva R.,
55397,2.64,0,1.161392634,4/27/2022,Basilashvili N.,
51003,3.32,0,1.161342668,2/12/2020,Carreno Busta P.,
47961,1.47,1,1.161253769,10/22/2018,Cilic M.,
48514,1.38,1,1.161251166,2/19/2019,Monteiro T.,
51282,1.63,1,1.16121657,8/31/2020,Londero J.I.,
44352,1.9,0,1.16118915,6/29/2017,Medvedev D.,
53003,1.62,1,1.161170173,5/20/2021,Andujar P.,
57048,1.28,1,1.161141608,1/2/2023,Krajinovic F.,
43095,1.34,1,1.161086922,1/21/2017,Nadal R.,
54226,1.52,1,1.161010724,10/19/2021,Struff J.L.,
50427,2.18,0,1.160997272,10/7/2019,Fognini F.,
43922,2.23,0,1.160863738,5/9/2017,Harrison R.,
57133,1.9,1,1.160756834,1/12/2023,Draper J.,
43424,1.34,1,1.160746671,3/2/2017,Johnson S.,
50011,1.83,1,1.16069558,8/8/2019,Fognini F.,
54368,3.09,0,1.160692735,11/9/2021,Martinez P.,
45435,3.55,0,1.160686118,11/2/2017,Benneteau J.,
44733,2.82,0,1.16061842,8/4/2017,Dzumhur D.,
53363,1.4,1,1.160602176,6/29/2021,Gerasimov E.,
45457,2.84,0,1.160496881,11/16/2017,Sock J.,
44839,1.37,1,1.160332866,8/16/2017,Thiem D.,
45143,1.35,1,1.160204001,10/2/2017,Anderson K.,
45940,2.54,0,1.160181596,2/21/2018,Gojowczyk P.,
57859,1.58,1,1.160179054,3/27/2023,Sachko V.,
47599,2.52,0,1.160163814,8/29/2018,Medvedev D.,
46568,2.15,0,1.160121197,5/10/2018,Anderson K.,
46091,1.47,1,1.160052465,3/10/2018,Medvedev D.,
56139,2.24,1,1.160026472,7/25/2022,Lehecka J.,
49384,1.4,1,1.160007322,6/1/2019,Wawrinka S.,
51915,1.65,1,1.159975664,11/12/2020,Pospisil V.,
52679,1.95,0,1.159799629,4/13/2021,Davidovich Fokina A.,
56613,1.28,1,1.159774889,9/23/2022,Nakashima B.,
47589,1.42,1,1.159724264,8/29/2018,Shapovalov D.,
47043,3.14,0,1.159601997,7/3/2018,Albot R.,
48205,1.32,1,1.159587205,1/10/2019,De Minaur A.,
46907,2.83,0,1.159537216,6/21/2018,Ebden M.,
50234,2.66,0,1.159513662,9/1/2019,Rublev A.,
52987,1.69,1,1.159493958,5/19/2021,Sinner J.,
52486,2.06,0,1.15942565,3/17/2021,Tiafoe F.,
57727,1.43,1,1.159418465,3/17/2023,Alcaraz C.,
43631,1.48,1,1.159349719,3/29/2017,Kyrgios N.,
45378,1.93,1,1.15934714,10/26/2017,Struff J.L.,
54555,1.5,1,1.159343592,1/18/2022,Murray A.,
56288,2.14,0,1.15934118,8/8/2022,Molcan A.,
53211,2.61,0,1.159314001,6/11/2021,Cilic M.,
57318,2.08,0,1.159284311,2/9/2023,Halys Q.,
49968,3.04,0,1.159218439,8/5/2019,Ivashka I.,
56386,1.45,1,1.159201064,8/19/2022,Medvedev D.,
54159,2.15,0,1.159163806,10/10/2021,Fritz T.,
50668,3.12,0,1.159156194,11/14/2019,Federer R. ,
56492,1.32,1,1.159148597,8/30/2022,Nakashima B.,
56773,1.39,1,1.159133712,10/10/2022,Wolf J.J.,
47710,2.39,0,1.15911716,9/24/2018,Herbert P.H.,
54325,1.64,1,1.159099693,11/1/2021,Fucsovics M.,
46023,2.98,0,1.159088647,2/28/2018,Jaziri M.,
47290,1.83,1,1.159081861,7/31/2018,Kudla D.,
47553,1.91,1,1.158991667,8/27/2018,Wawrinka S.,
52161,1.23,1,1.158972156,2/9/2021,Krajinovic F.,
55831,1.32,1,1.158947619,6/18/2022,Berrettini M.,
57905,1.88,1,1.158815936,3/27/2023,Neuchrist M.,
48036,1.32,1,1.158780147,10/30/2018,Medvedev D.,
43359,1.36,1,1.158656792,2/26/2017,Tsonga J.W.,
52381,1.51,1,1.158542687,3/9/2021,Mcdonald M.,
46514,1.43,1,1.15851214,5/4/2018,Chung H.,
54736,1.39,1,1.158506333,2/8/2022,Khachanov K.,
43664,2.52,0,1.158495624,4/13/2017,Escobedo E.,
45048,1.54,1,1.158417948,9/19/2017,Gojowczyk P.,
44529,1.31,1,1.158328272,7/19/2017,Karlovic I.,
51002,1.7,1,1.158326132,2/12/2020,Ramos-Vinolas A.,
54490,1.43,1,1.158312448,1/12/2022,Paul T.,
53703,1.48,1,1.158297095,8/4/2021,Harris L.,
47895,2.11,0,1.158268189,10/16/2018,Lacko L.,
44688,3.49,0,1.158204696,8/2/2017,Paul T.,
47376,2.04,0,1.158166091,8/6/2018,Paire B.,
47268,2.56,0,1.158117063,7/29/2018,Berrettini M.,
49741,2.29,0,1.158083131,7/17/2019,Sandgren T.,
53306,1.64,1,1.158051018,6/22/2021,Ruusuvuori E.,
55794,1.51,1,1.158048191,6/14/2022,Berrettini M.,
55394,1.29,1,1.158044032,4/26/2022,Baez S.,
48379,3.04,0,1.158025393,2/6/2019,Krajinovic F.,
51158,2.62,0,1.158003345,2/25/2020,Bublik A.,
55415,1.38,1,1.157955314,4/28/2022,Auger-Aliassime F.,
56554,1.31,1,1.157932184,9/4/2022,Berrettini M.,
45619,2.97,0,1.157925171,1/15/2018,Edmund K.,
43194,2.17,1,1.157868148,2/13/2017,Young D.,
52157,2.99,0,1.15785477,2/9/2021,Popyrin A.,
56537,2.28,0,1.157818088,9/2/2022,Khachanov K.,
56853,2.46,0,1.157795237,10/19/2022,Ymer E.,
52562,2.75,0,1.157718767,3/26/2021,Norrie C.,
53787,2.13,1,1.15766795,8/17/2021,Cilic M.,
50672,3.75,0,1.157619241,11/16/2019,Tsitsipas S. ,
55395,1.49,1,1.157524151,4/26/2022,Dellien H.,
55648,1.75,1,1.157506162,5/24/2022,Ruusuvuori E.,
56840,3.68,0,1.157451015,10/18/2022,Stricker D.,
44085,1.51,1,1.157448102,5/29/2017,Lopez F.,
50159,1.28,1,1.157441864,8/27/2019,Paire B.,
57612,1.4,1,1.157389998,3/8/2023,Wu Y.,
51044,2.27,0,1.157366358,2/17/2020,Coria F.,
45267,2.18,0,1.157338344,10/17/2017,Zopp J.,
44205,1.93,0,1.157330554,6/13/2017,Haas T.,
50496,2.37,0,1.157313363,10/15/2019,Kwon S.W.,
54921,2.13,1,1.157169225,2/22/2022,Berankis R.,
52395,1.51,1,1.157086033,3/9/2021,Pospisil V.,
44638,2.36,0,1.157079978,7/28/2017,Mayer L.,
54551,1.52,1,1.157028986,1/18/2022,Kyrgios N.,
47847,1.74,1,1.156966062,10/9/2018,Paire B.,
52258,1.74,1,1.156944077,2/24/2021,Nishioka Y.,
43994,1.52,1,1.156924237,5/17/2017,Sock J.,
55198,1.85,1,1.156900734,4/5/2022,Taberner C.,
43080,1.56,1,1.156879526,1/20/2017,Federer R.,
53910,1.68,1,1.156860583,8/31/2021,Moutet C.,
45888,1.29,1,1.156844999,2/18/2018,Federer R.,
53673,1.64,1,1.156810613,7/30/2021,Fritz T.,
46667,1.49,1,1.156804351,5/23/2018,Wawrinka S.,
56140,2.01,0,1.156774965,7/25/2022,Sousa J.,
44704,1.45,1,1.15669333,8/2/2017,Fratangelo B.,
48798,2.01,0,1.156602068,3/21/2019,Ivashka I.,
50870,2.49,0,1.156461915,1/26/2020,Sandgren T.,
46106,1.96,0,1.156454019,3/10/2018,Zverev M.,
55200,2.32,0,1.15643908,4/5/2022,Musetti L.,
54095,2.29,0,1.156431879,10/1/2021,Norrie C.,
51351,2.42,0,1.156403121,9/3/2020,Fucsovics M.,
54467,1.89,0,1.156228475,1/11/2022,Kudla D.,
51186,1.32,1,1.156177609,2/26/2020,Isner J.,
50796,1.45,1,1.156173893,1/21/2020,Hurkacz H.,
50102,1.45,1,1.15616046,8/20/2019,Popyrin A.,
46828,1.33,1,1.156137097,6/12/2018,Ebden M.,
56378,5.19,0,1.156125753,8/18/2022,Coric B.,
54441,1.68,1,1.15610615,1/7/2022,Kokkinakis T.,
50825,1.31,1,1.156053451,1/22/2020,Raonic M.,
53609,4.46,0,1.156011405,7/23/2021,Gaston H.,
56123,1.51,1,1.155971179,7/22/2022,Thiem D.,
46452,3.6,0,1.155889229,4/30/2018,Sousa P.,
55605,1.95,1,1.155726799,5/22/2022,Dellien H.,
47133,1.41,1,1.155726578,7/17/2018,Trungelliti M.,
47764,1.74,1,1.155713377,10/1/2018,Medvedev D.,
49365,1.6,1,1.155690018,5/30/2019,Cuevas P.,
51271,1.47,1,1.155542235,8/27/2020,Tsitsipas S.,
48048,3.74,0,1.155504597,10/31/2018,Sock J.,
54393,1.67,1,1.155484756,11/17/2021,Ruud C.,
50803,1.34,1,1.155383275,1/21/2020,Sinner J.,
43303,1.81,0,1.155371491,2/21/2017,Donaldson J.,
44201,2.62,0,1.155326278,6/13/2017,Paire B.,
47863,1.52,1,1.155317907,10/11/2018,Nishikori K.,
53837,1.31,1,1.15531185,8/23/2021,Ivashka I.,
56610,2.85,0,1.155297191,9/23/2022,Sonego L.,
56527,1.99,0,1.155265377,9/1/2022,Brooksby J.,
54824,1.46,1,1.15524014,2/15/2022,Murray A.,
52564,1.6,1,1.155239932,3/26/2021,Lajovic D.,
43036,3.14,0,1.155238285,1/17/2017,Whittington A.,
47210,2.67,0,1.15518641,7/24/2018,Young D.,
53710,3.01,0,1.155177749,8/4/2021,Mcdonald M.,
54264,2,0,1.155149883,10/25/2021,Struff J.L.,
53284,3.09,0,1.155115101,6/20/2021,Humbert U.,
55013,1.25,1,1.154989164,3/11/2022,Paul T.,
54142,1.29,1,1.154964105,10/9/2021,Bautista Agut R.,
43169,1.56,1,1.154953684,2/10/2017,Bautista Agut R.,
55440,1.25,1,1.154736398,5/2/2022,Monfils G.,
52387,2.14,0,1.154705414,3/9/2021,Coria F.,
51494,1.85,1,1.15455757,9/22/2020,Hanfmann Y.,
43379,1.76,0,1.154514749,2/28/2017,Copil M.,
47414,1.89,1,1.154451753,8/9/2018,Wawrinka S.,
54158,2.14,0,1.154437787,10/10/2021,Murray A.,
48987,1.46,1,1.15442378,4/22/2019,Bedene A.,
50966,2.21,0,1.154402676,2/10/2020,Kecmanovic M.,
47749,2.26,0,1.15437221,9/28/2018,Nishioka Y.,
57374,1.34,1,1.154340649,2/14/2023,Auger-Aliassime F.,
48496,3,0,1.154313596,2/16/2019,Monfils G.,
53477,2.23,0,1.154166161,7/13/2021,Carballes Baena R.,
48245,2.79,0,1.15413358,1/14/2019,Opelka R.,
48622,1.65,1,1.153990371,2/26/2019,Hurkacz H.,
55582,2.21,0,1.153925194,5/19/2022,Norrie C.,
51492,1.39,0,1.153824758,9/22/2020,Auger-Aliassime F.,
51847,1.84,1,1.153797522,11/2/2020,Moutet C.,
47279,2.73,0,1.153768046,7/31/2018,Ymer E.,
48518,2.52,0,1.153742653,2/19/2019,Evans D.,
56925,1.91,1,1.153694324,10/26/2022,Humbert U.,
48844,1.55,1,1.153683358,3/24/2019,Basilashvili N.,
45108,3.9,0,1.153628592,9/26/2017,Zhang Zh.,
54730,3.8,0,1.153568667,2/8/2022,Rodionov J.,
46066,1.52,1,1.153568085,3/4/2018,Del Potro J.M.,
46500,3.28,0,1.153537507,5/3/2018,Marterer M.,
53829,1.4,1,1.153466725,8/22/2021,Zverev A.,
50893,2.3,0,1.153418438,2/4/2020,Marcora R.,
48516,2.04,0,1.153334168,2/19/2019,Garin C.,
46678,1.77,1,1.153304373,5/24/2018,Simon G.,
46218,1.35,1,1.153193745,3/24/2018,Zverev A.,
45885,1.35,1,1.153159328,2/17/2018,Thiem D.,
44220,1.44,1,1.153154268,6/14/2017,Bedene A.,
47277,1.44,1,1.153150308,7/30/2018,Lajovic D.,
50887,1.78,0,1.153027246,2/3/2020,Pospisil V.,
49963,2.14,1,1.153001421,8/4/2019,Kyrgios N.,
47737,1.33,1,1.152970037,9/27/2018,Verdasco F.,
46841,2.07,0,1.152943243,6/13/2018,Copil M.,
48764,2.25,0,1.152904344,3/13/2019,Khachanov K.,
47946,2.42,1,1.152873727,10/19/2018,Seppi A.,
49460,2.62,0,1.152824488,6/17/2019,Herbert P.H.,
51519,2.73,0,1.152811689,9/27/2020,Albot R.,
53955,1.28,1,1.152802451,9/2/2021,Harris L.,
57621,2.03,1,1.152801806,3/8/2023,Nakashima B.,
54237,1.37,1,1.152722774,10/21/2021,Karatsev A.,
44753,1.74,1,1.15270624,8/7/2017,Schwartzman D.,
53063,1.41,1,1.152700254,5/27/2021,Cecchinato M.,
50775,2.36,0,1.152679262,1/21/2020,Bolt A.,
46780,1.74,0,1.152653877,5/31/2018,Zopp J.,
51135,1.36,1,1.152620915,2/24/2020,Monfils G.,
42952,1.68,1,1.152614923,1/10/2017,Granollers M.,
45757,2.44,0,1.152610177,2/7/2018,Basic M.,
53595,2.3,0,1.152609141,7/22/2021,Escobedo E.,
52435,1.41,1,1.152574034,3/12/2021,Humbert U.,
42979,2.27,0,1.152402933,1/13/2017,Muller G.,
57467,1.71,1,1.15235422,2/21/2023,Griekspoor T.,
54780,1.27,1,1.152298873,2/11/2022,Tsitsipas S.,
49064,1.96,0,1.152081207,4/29/2019,Andreozzi G.,
50283,1.5,1,1.152066388,9/19/2019,Ruud C.,
50328,1.55,1,1.152044765,9/26/2019,Dimitrov G.,
46938,1.63,1,1.152024644,6/25/2018,Garcia-Lopez G.,
52463,1.56,1,1.151972116,3/16/2021,Hurkacz H.,
53365,1.24,1,1.151910146,6/29/2021,Gasquet R.,
52829,1.63,1,1.151897597,4/28/2021,Anderson K.,
44620,1.88,0,1.151892763,7/27/2017,Khachanov K.,
46826,2.94,0,1.151890967,6/12/2018,Mcdonald M.,
45100,1.83,0,1.151872692,9/26/2017,Lacko L.,
53692,1.35,1,1.15176625,8/3/2021,Johnson S.,
51689,1.69,1,1.151763084,10/14/2020,Delbonis F.,
50087,1.77,1,1.151701869,8/20/2019,Humbert U.,
51671,3.01,0,1.151593717,10/13/2020,Simon G.,
49552,1.58,0,1.151593582,6/26/2019,Edmund K.,
45949,1.58,1,1.15149602,2/22/2018,Fritz T.,
55743,1.65,1,1.151464267,6/8/2022,Basilashvili N.,
53548,1.91,0,1.151399315,7/19/2021,Lopez F.,
54104,2.22,0,1.151271352,10/2/2021,Dimitrov G.,
51160,1.33,1,1.151258405,2/25/2020,Tsitsipas S.,
46732,1.4,1,1.151156092,5/29/2018,Zverev M.,
43120,2.14,0,1.151146361,2/7/2017,Marchenko I.,
47924,2.2,0,1.151066247,10/18/2018,Kohlschreiber P.,
50044,1.31,1,1.15104849,8/13/2019,Kyrgios N.,
55558,1.41,1,1.15103698,5/17/2022,Baez S.,
57911,2.55,0,1.150967771,3/27/2023,Sonego L.,
51366,1.36,1,1.150906378,9/3/2020,Cilic M.,
47457,2.19,0,1.150900118,8/15/2018,Shapovalov D.,
48658,1.66,1,1.150897768,2/28/2019,Trungelliti M.,
54832,1.63,1,1.15087293,2/15/2022,Tsonga J.W.,
53149,1.77,1,1.150806795,6/2/2021,Delbonis F.,
48178,2.11,1,1.150770206,1/8/2019,Garcia-Lopez G.,
57742,1.28,1,1.150694373,3/21/2023,Borges N.,
47231,1.92,1,1.150691328,7/25/2018,Chung H.,
55959,1.74,1,1.150661686,6/29/2022,Paul T.,
43790,3,0,1.150641197,4/26/2017,Zeballos H.,
54152,1.34,1,1.15059429,10/9/2021,Hurkacz H.,
44471,1.88,1,1.150536157,7/10/2017,Raonic M.,
51156,2.4,0,1.150516535,2/25/2020,Olivo R.,
57903,1.48,1,1.150355091,3/27/2023,Choinski J.,
56595,2.44,0,1.150250454,9/22/2022,O Connell C.,
48081,1.49,1,1.150235908,12/31/2018,Basilashvili N.,
49319,1.42,1,1.150212657,5/27/2019,Krajinovic F.,
45782,1.43,1,1.150179017,2/8/2018,Khachanov K.,
52567,1.29,1,1.150115016,3/26/2021,Bedene A.,
50280,3.16,0,1.150107337,9/19/2019,Sousa J.,
47183,1.81,0,1.150090912,7/22/2018,Cecchinato M.,
56346,1.38,1,1.150022976,8/15/2022,Bautista Agut R.,
55632,1.38,1,1.149972719,5/24/2022,Delbonis F.,
53862,1.76,1,1.149951565,8/25/2021,Tiafoe F.,
50302,1.41,1,1.14995123,9/22/2019,Tsonga J.W.,
52835,1.84,0,1.149948184,4/29/2021,Gombos N.,
54291,1.43,1,1.149929243,10/27/2021,Sonego L.,
55476,1.33,1,1.149899544,5/5/2022,Tsitsipas S.,
48626,2.15,0,1.149864338,2/26/2019,Norrie C.,
52702,1.27,1,1.14985887,4/14/2021,Bautista Agut R.,
45306,1.28,1,1.149744895,10/19/2017,Del Potro J.M.,
57193,1.51,1,1.149744822,1/17/2023,Djere L.,
55418,1.41,1,1.149721054,4/29/2022,Baez S.,
49533,2.07,0,1.149702795,6/24/2019,Verdasco F.,
53344,1.55,1,1.149666362,6/28/2021,Vesely J.,
50407,1.53,1,1.149636258,10/4/2019,Goffin D.,
54404,2.21,0,1.149600513,1/3/2022,Johnson S.,
57805,2.11,0,1.14958507,3/24/2023,Molcan A.,
55174,1.35,1,1.149567625,3/29/2022,Hurkacz H.,
53919,2.93,0,1.149564179,8/31/2021,Svajda Z.,
52307,2.64,0,1.149541666,2/28/2021,Cerundolo J.M.,
50482,1.7,1,1.149492778,10/15/2019,Kohlschreiber P.,
50268,1.46,1,1.149431805,9/18/2019,Fucsovics M.,
46966,1.83,1,1.149391037,6/28/2018,Lacko L.,
52849,1.56,1,1.149378973,5/1/2021,Basilashvili N.,
47230,1.68,1,1.149342899,7/25/2018,Baghdatis M.,
44632,4.75,0,1.149300475,7/28/2017,Eubanks C.,
51538,1.47,1,1.1492298,9/28/2020,Altmaier D.,
50132,1.43,1,1.149189224,8/26/2019,Koepfer D.,
51247,2.55,0,1.14918343,8/24/2020,Struff J.L.,
43754,4.53,0,1.149177692,4/24/2017,Sugita Y.,
57967,2.2,0,1.149108719,3/31/2023,Coppejans K.,
52703,2.62,1,1.149090681,4/14/2021,Evans D.,
57910,3.47,0,1.149066019,3/27/2023,Van De Zandschulp B.,
47998,1.3,1,1.149018322,10/25/2018,Tsitsipas S.,
44667,1.49,1,1.149015088,8/1/2017,King E.,
56607,1.89,0,1.149011854,9/23/2022,Bublik A.,
52439,3.56,0,1.148998768,3/12/2021,Bautista Agut R.,
44016,1.71,1,1.148985292,5/22/2017,Donaldson J.,
45553,1.85,1,1.14896585,1/8/2018,Berankis R.,
45495,1.25,1,1.148947605,1/2/2018,Monfils G.,
45519,2.87,0,1.148918525,1/3/2018,Basic M.,
57425,1.66,1,1.148815519,2/17/2023,Norrie C.,
52216,1.29,1,1.14880782,2/15/2021,Tsitsipas S.,
55727,1.77,1,1.14877889,6/7/2022,Bublik A.,
52212,2.77,0,1.148761233,2/14/2021,Karatsev A.,
57238,1.45,1,1.148756439,1/19/2023,Humbert U.,
55361,1.28,1,1.14874685,4/22/2022,Tsitsipas S.,
44207,2.09,0,1.148725386,6/13/2017,Chardy J.,
50694,2.9,0,1.148673044,1/8/2020,Moutet C.,
50592,1.81,1,1.14852307,10/24/2019,Schwartzman D.,
48931,1.54,1,1.148520539,4/14/2019,Coric B.,
57881,1.6,1,1.148508113,3/27/2023,Brancaccio R.,
57763,1.8,0,1.148359745,3/22/2023,Borges N.,
46562,1.83,1,1.148358019,5/9/2018,Kohlschreiber P.,
51819,2.93,0,1.148354375,10/29/2020,Dimitrov G.,
46857,1.47,1,1.148329714,6/15/2018,Raonic M.,
48700,1.52,1,1.148284952,3/8/2019,Hurkacz H.,
54347,2.48,0,1.148265337,11/4/2021,Fritz T.,
54510,1.36,1,1.148234841,1/17/2022,Koepfer D.,
48306,1.31,1,1.148126435,1/17/2019,Coric B.,
53000,1.56,1,1.148121228,5/20/2021,Shapovalov D.,
57987,2.26,0,1.148032481,4/1/2023,Holt B.,
55312,1.74,1,1.148011592,4/18/2022,Bedene A.,
50346,1.45,1,1.147998048,9/27/2019,Carreno Busta P.,
48293,1.31,1,1.14799036,1/16/2019,Basilashvili N.,
56166,2.16,1,1.147964162,7/27/2022,Lajovic D.,
57381,1.59,1,1.147948161,2/14/2023,Munar J.,
55635,2.24,0,1.147900184,5/24/2022,Carballes Baena R.,
43050,1.32,1,1.147862972,1/18/2017,Sock J.,
56655,1.96,1,1.147754716,9/28/2022,Ivashka I.,
46271,1.55,1,1.147670346,4/10/2018,Edmund K.,
49322,2.93,0,1.147607512,5/28/2019,Mannarino A.,
52778,3.02,0,1.147575568,4/22/2021,Norrie C.,
56956,1.35,1,1.14753523,10/28/2022,Rune H.,
54599,2.67,0,1.147475027,1/20/2022,Andujar P.,
50686,2.03,0,1.147433745,1/7/2020,Fucsovics M.,
55886,2.17,0,1.147366038,6/24/2022,Fritz T.,
44073,1.69,1,1.147270918,5/28/2017,Daniel T.,
46193,2.34,0,1.147259292,3/23/2018,Youzhny M.,
53952,1.76,1,1.147201581,9/1/2021,Evans D.,
57396,2.8,0,1.147110878,2/15/2023,De Minaur A.,
56696,3.75,0,1.147056296,10/1/2022,Rune H.,
57666,1.49,1,1.146981838,3/11/2023,Rublev A.,
55766,1.44,1,1.146939133,6/10/2022,Kyrgios N.,
43349,2.96,0,1.146894282,2/24/2017,Ruud C.,
47354,1.63,1,1.146858656,8/3/2018,Fognini F.,
44877,1.75,0,1.146823764,8/22/2017,Dzumhur D.,
44338,1.75,1,1.146780503,6/28/2017,Albot R.,
53317,2.06,0,1.146706001,6/23/2021,Pospisil V.,
57620,1.74,1,1.146690632,3/8/2023,Giron M.,
45955,2.74,0,1.146656015,2/22/2018,Ivashka I.,
43046,1.31,1,1.146639072,1/17/2017,Thiem D.,
48655,1.68,0,1.146611472,2/28/2019,Auger-Aliassime F.,
45291,2.04,1,1.146581413,10/18/2017,Medvedev D.,
44358,2.41,0,1.14653028,7/1/2017,Sugita Y.,
44051,1.48,1,1.146437683,5/25/2017,Wawrinka S.,
56338,1.51,1,1.146431859,8/14/2022,Carreno Busta P.,
52668,1.45,1,1.146425575,4/10/2021,Djere L.,
47772,1.51,1,1.146268442,10/2/2018,Wawrinka S.,
50684,1.31,1,1.146176,1/7/2020,Kukushkin M.,
46871,1.45,1,1.146088684,6/18/2018,Bautista Agut R.,
53256,2.67,0,1.146050234,6/16/2021,Draper J.,
43067,2.17,0,1.146034611,1/19/2017,Paire B.,
50989,1.54,1,1.146028752,2/11/2020,Djere L.,
43491,2.29,0,1.146023832,3/11/2017,Nishioka Y.,
43578,2.28,0,1.146012192,3/24/2017,Donaldson J.,
48910,4.32,0,1.145977707,4/11/2019,Munar J.,
54116,1.87,0,1.145936703,10/7/2021,Mcdonald M.,
49644,1.79,1,1.145872564,7/3/2019,Khachanov K.,
57353,2.3,0,1.145870562,2/13/2023,Barrere G.,
57010,2.72,0,1.145859494,11/3/2022,Rune H.,
49125,1.38,1,1.145811919,5/6/2019,Kohlschreiber P.,
48747,1.71,1,1.145805695,3/11/2019,Kecmanovic M.,
54749,1.93,1,1.145745949,2/9/2022,Coria F.,
55207,1.5,1,1.14561829,4/5/2022,Kyrgios N.,
43673,1.74,1,1.145553626,4/13/2017,Lopez F.,
51139,2.59,0,1.145499938,2/24/2020,Carballes Baena R.,
45118,1.27,1,1.14548923,9/27/2017,Sugita Y.,
45977,1.76,1,1.145424892,2/25/2018,Schwartzman D.,
57711,2.21,0,1.145413979,3/16/2023,Borges N.,
56230,1.43,1,1.145405938,8/2/2022,Evans D.,
45475,1.41,1,1.145303057,1/1/2018,Jarry N.,
48121,1.35,1,1.145270967,1/2/2019,Anderson K.,
45870,2.11,0,1.145139995,2/16/2018,Seppi A.,
53406,1.68,1,1.144993429,6/30/2021,Giron M.,
55877,3.43,0,1.144938639,6/23/2022,Bellier A.,
52601,1.39,1,1.1449337,3/29/2021,Sonego L.,
50832,1.44,1,1.144930109,1/22/2020,Pella G.,
43999,3.38,0,1.144924617,5/18/2017,Isner J.,
51640,1.3,1,1.144907377,10/9/2020,Djokovic N.,
43868,2.37,0,1.144860343,5/4/2017,Chung H.,
57409,2.37,0,1.144851035,2/16/2023,Zapata Miralles B.,
48295,1.24,1,1.144837616,1/16/2019,Verdasco F.,
46755,1.56,1,1.144835265,5/30/2018,Cecchinato M.,
51251,1.61,1,1.144705297,8/24/2020,Raonic M.,
51096,2.17,0,1.14469618,2/19/2020,Pospisil V.,
47591,1.5,1,1.144572284,8/29/2018,Pella G.,
56385,1.32,1,1.144516634,8/19/2022,Tsitsipas S.,
45250,2.67,0,1.144493999,10/12/2017,Troicki V.,
50240,2.11,0,1.14448883,9/2/2019,Schwartzman D.,
48273,1.74,1,1.144444578,1/15/2019,Karlovic I.,
57029,1.37,1,1.144441659,11/18/2022,Djokovic N.,
48410,1.72,1,1.144435199,2/8/2019,Delbonis F.,
57874,1.66,1,1.144413753,3/27/2023,Lavagno E.,
49123,2,0,1.144369833,5/6/2019,Khachanov K.,
56343,1.52,1,1.144368179,8/15/2022,Murray A.,
43088,1.28,1,1.144337638,1/21/2017,Goffin D.,
43657,1.41,1,1.144239294,4/12/2017,Verdasco F.,
43151,1.39,1,1.144182247,2/9/2017,Troicki V.,
43206,1.32,1,1.144156985,2/14/2017,Cilic M.,
52167,1.78,0,1.14411855,2/10/2021,Kyrgios N.,
55109,1.54,0,1.14407279,3/24/2022,Rinderknech A.,
44589,1.58,1,1.144015473,7/25/2017,Donaldson J.,
44024,1.67,1,1.144009287,5/22/2017,Istomin D.,
47371,1.75,0,1.143989166,8/6/2018,Klahn B.,
44745,1.28,1,1.143986282,8/5/2017,Querrey S.,
51436,1.36,1,1.143980321,9/14/2020,Cilic M.,
50617,1.62,1,1.143954992,10/28/2019,Raonic M.,
52803,2.23,0,1.143931283,4/26/2021,Millman J.,
51178,1.31,1,1.143867113,2/26/2020,Khachanov K.,
53361,2.22,0,1.14386622,6/29/2021,Otte O.,
49266,2.47,0,1.143822711,5/23/2019,Fritz T.,
51396,1.37,1,1.143753944,9/8/2020,Zverev A.,
55890,1.74,1,1.143632049,6/25/2022,Tsitsipas S.,
49223,1.66,1,1.14362431,5/19/2019,Tsonga J.W.,
51059,1.52,1,1.143559637,2/18/2020,Pospisil V.,
51336,2.73,0,1.1434905,9/2/2020,Escobedo E.,
53526,3.08,0,1.143426644,7/15/2021,Paire B.,
50792,1.52,1,1.143410541,1/21/2020,Mmoh M.,
57772,1.83,1,1.143395011,3/22/2023,Thompson J.,
50331,1.42,1,1.14333834,9/26/2019,De Minaur A.,
56348,1.67,1,1.143326248,8/15/2022,Schwartzman D.,
44273,1.47,1,1.143308688,6/20/2017,Nishikori K.,
46050,1.64,1,1.143288304,3/1/2018,Krajinovic F.,
50404,1.44,1,1.143273488,10/4/2019,Thiem D.,
