match,PSW,win0,confidence0,date,winner,,
44293,1.86,0,1.283743222,6/23/2017,Lopez F.,,
34073,1.96,0,1.283727606,7/9/2013,Kavcic B.,,
51304,2.53,0,1.283708631,9/1/2020,Nagal S.,,
29859,1.55,1,1.283695666,1/3/2012,Soeda G.,,
39158,1.6,1,1.283672823,6/30/2015,Ward J.,,
37561,1.67,0,1.283512937,10/29/2014,Monfils G.,,
31538,1.67,1,1.283387916,7/16/2012,Munoz-De La Nava D.,,
57077,1.85,0,1.283348117,1/5/2023,Korda S.,-1,-50
40959,2.1,0,1.283289748,3/24/2016,Monaco J.,,
30450,1.74,0,1.283262113,3/9/2012,Bellucci T.,,
33491,2.16,0,1.28324725,5/3/2013,Seppi A.,,
50373,2.03,0,1.283120908,10/1/2019,Uchiyama Y.,,
44855,2.85,0,1.283105531,8/19/2017,Ferrer D.,,
35615,3.55,0,1.28306628,2/28/2014,Anderson K.,,
36614,1.66,0,1.282750548,7/7/2014,Sousa J.,,
38660,2.37,0,1.282586949,5/3/2015,Monaco J.,,
36928,1.88,1,1.282538653,8/5/2014,Monfils G.,,
53025,1.85,1,1.282417229,5/24/2021,Martin A.,,
53544,1.61,1,1.28232645,7/18/2021,Anderson K.,,
48402,1.8,0,1.282270172,2/8/2019,Londero J.I.,,
49060,1.96,0,1.282180171,4/29/2019,Andreozzi G.,,
37406,1.94,1,1.281930974,10/14/2014,Mannarino A.,,
37365,2.51,0,1.281920992,10/7/2014,Youzhny M.,,
39046,1.96,1,1.28187709,6/18/2015,Isner J.,,
46754,1.85,0,1.281683833,5/30/2018,Verdasco F.,,
47625,2.22,0,1.28167173,8/31/2018,Basilashvili N.,,
52765,2.13,0,1.281616759,4/21/2021,Moutet C.,,
31431,1.51,1,1.281596922,7/9/2012,Kuznetsov An.,,
31520,1.73,1,1.281394599,7/13/2012,Harrison R.,,
55886,1.53,1,1.281383862,6/24/2022,Tsitsipas S.,,
54658,1.87,0,1.281267626,2/1/2022,Simon G.,,
53824,2.32,1,1.28125528,8/20/2021,Auger-Aliassime F.,,
30350,1.87,1,1.28116619,2/27/2012,Sweeting R.,,
37195,2.36,0,1.281133626,9/4/2014,Cilic M.,,
36071,1.68,0,1.281109359,5/6/2014,Monaco J.,,
34762,2.21,0,1.281081241,9/28/2013,Sousa J.,,
54037,1.72,0,1.281070989,9/23/2021,Bublik A.,,
45011,2.05,1,1.280847298,9/2/2017,Del Potro J.M.,,
43115,1.94,1,1.280780956,2/6/2017,Melzer G.,,
46587,2.59,1,1.280758667,5/14/2018,Ramos-Vinolas A.,,
50663,3.14,0,1.280714592,11/11/2019,Tsitsipas S. ,,
45149,1.94,0,1.280706613,10/2/2017,Bedene A.,,
42067,1.85,1,1.280692551,7/22/2016,Brown D.,,
53720,2.25,1,1.280613581,8/6/2021,Mcdonald M.,,
50683,2.03,0,1.280487293,1/7/2020,Fucsovics M.,,
36874,1.73,0,1.280430528,7/30/2014,Becker B.,,
39406,1.74,1,1.280321043,7/30/2015,Sela D.,,
31525,1.63,0,1.280271674,7/14/2012,Isner J.,,
55835,2,0,1.280190861,6/19/2022,Karatsev A.,,
56005,1.55,1,1.28016732,7/3/2022,Norrie C.,,
56672,1.59,1,1.280014298,9/29/2022,Brooksby J.,,
33569,1.77,1,1.279857999,5/13/2013,Janowicz J.,,
33699,1.75,1,1.279823158,5/27/2013,Sijsling I.,,
37341,2.01,0,1.279817887,10/5/2014,Nishikori K.,,
46893,2.1,1,1.279779616,6/19/2018,Paire B.,,
34562,1.88,1,1.279705045,8/27/2013,Young D.,,
31345,1.65,1,1.279695213,6/26/2012,Levine J.,,
35773,1.75,0,1.279688973,3/22/2014,Bautista R.,,
47895,2.11,0,1.279682904,10/16/2018,Lacko L.,,
45566,1.89,1,1.279661391,1/9/2018,Vesely J.,,
37022,1.93,0,1.27964536,8/16/2014,Federer R.,,
37890,1.77,1,1.279600304,2/3/2015,Nieminen J.,,
30683,1.96,0,1.279529986,4/15/2012,Andujar P.,,
42170,2.09,1,1.279492211,8/10/2016,Benneteau J.,,
41643,1.79,1,1.279478557,6/14/2016,Cilic M.,,
34386,2.12,0,1.279369218,8/6/2013,Levine J.,,
56564,1.98,1,1.279339386,9/7/2022,Tiafoe F.,,
40065,2.29,1,1.279328825,10/21/2015,Haase R.,,
41260,1.66,1,1.279318131,4/28/2016,Schwartzman D.,,
43305,1.81,0,1.279273084,2/21/2017,Donaldson J.,,
51067,2.1,0,1.27921582,2/18/2020,Coric B.,,
49290,2.12,0,1.279198756,5/26/2019,Popyrin A.,,
57203,2.05,0,1.279112314,1/18/2023,Cerundolo F.,-1,-50
32996,1.74,0,1.278972475,2/25/2013,Bautista R.,,
34565,1.67,1,1.278925033,8/27/2013,Becker B.,,
41574,1.67,1,1.278866901,6/2/2016,Thiem D.,,
53556,2.31,0,1.278839817,7/20/2021,Zapata Miralles B.,,
29969,1.6,1,1.278813419,1/16/2012,Dimitrov G.,,
53596,1.58,1,1.278619218,7/22/2021,Ymer M.,,
42586,1.71,1,1.27859212,10/9/2016,Fognini F.,,
38818,1.73,1,1.278538219,5/21/2015,Thiem D.,,
54708,2.24,0,1.278510829,2/5/2022,Sousa J.,,
44701,1.57,1,1.278503713,8/2/2017,Millot V.,,
37029,2.7,0,1.278433901,8/17/2014,Haase R.,,
47661,1.47,1,1.278417703,9/18/2018,Lestienne C.,,
30104,1.67,1,1.278366451,1/31/2012,Zeballos H.,,
53320,1.93,1,1.278349394,6/23/2021,Ivashka I.,,
44624,1.75,1,1.278203613,7/27/2017,Gulbis E.,,
35564,1.58,1,1.278132011,2/25/2014,Lorenzi P.,,
41513,1.68,1,1.278086278,5/24/2016,Bagnis F.,,
55547,1.55,1,1.278071336,5/16/2022,Otte O.,,
36167,1.78,0,1.278055234,5/19/2014,Melzer J.,,
52324,1.84,1,1.278016267,3/2/2021,Khachanov K.,,
30108,1.79,1,1.278015709,1/31/2012,Melzer J.,,
31819,1.63,0,1.277911137,8/20/2012,Harrison R.,,
55747,1.72,1,1.277839352,6/9/2022,Murray A.,,
50833,2.12,0,1.277782647,1/22/2020,Fucsovics M.,,
54359,2.13,0,1.277666849,11/7/2021,Djokovic N.,,
29894,2.22,0,1.277577992,1/5/2012,Goffin D.,,
43696,1.81,1,1.277554876,4/17/2017,Carreno Busta P.,,
52887,1.72,1,1.277526115,5/5/2021,Delbonis F.,,
30459,1.88,1,1.277523338,3/9/2012,Kudla D.,,
38043,2.01,0,1.27751667,2/17/2015,Paire B.,,
33788,1.82,1,1.277483069,6/3/2013,Haas T.,,
42929,1.68,0,1.27747004,1/8/2017,Mahut N.,,
41171,1.59,1,1.277450283,4/20/2016,Stepanek R.,,
46742,1.71,1,1.277348815,5/29/2018,Marterer M.,,
47651,1.48,1,1.277343528,9/9/2018,Djokovic N.,,
32620,1.81,0,1.277293553,1/14/2013,Harrison R.,,
37084,1.98,1,1.27727447,8/25/2014,Nedovyesov A.,,
34005,1.83,0,1.277223058,6/26/2013,Janowicz J.,,
50775,2.05,1,1.277219138,1/21/2020,Basilashvili N.,,
57627,2.21,0,1.277207602,3/8/2023,Cachin P.,-1,-50
52666,1.45,1,1.277013235,4/10/2021,Djere L.,,
48495,1.81,0,1.276918001,2/15/2019,Wawrinka S.,,
42699,2.37,1,1.276862169,10/20/2016,Medvedev D.,,
53154,2,1,1.276835322,6/3/2021,Cecchinato M.,,
40050,2.15,0,1.276791313,10/20/2015,Almagro N.,,
37217,1.92,1,1.276618319,9/18/2014,Sousa J.,,
56129,1.9,0,1.276447237,7/24/2022,Ruud C.,,
35141,2.96,0,1.276295605,1/8/2014,Istomin D.,,
55295,1.85,1,1.276144883,4/15/2022,Davidovich Fokina A.,,
46317,1.48,1,1.27610479,4/16/2018,Herbert P.H.,,
43576,2.32,1,1.276090776,3/24/2017,Paire B.,,
37380,1.4,1,1.276023269,10/8/2014,Ferrer D.,,
35766,1.42,1,1.275970973,3/22/2014,Fognini F.,,
51183,1.93,1,1.275873477,2/26/2020,Kwon S.W.,,
39590,1.72,0,1.275844082,8/18/2015,Kokkinakis T.,,
40097,1.96,0,1.275810699,10/24/2015,Johnson S.,,
34364,1.68,0,1.27579006,8/2/2013,Dimitrov G.,,
47294,1.56,0,1.275703201,7/31/2018,Jarry N.,,
53375,1.69,1,1.27554677,6/30/2021,Kudla D.,,
43107,1.71,1,1.275489191,1/25/2017,Nadal R.,,
42658,1.53,1,1.275413227,10/18/2016,Kamke T.,,
47947,1.92,1,1.275397301,10/20/2018,Khachanov K.,,
33062,1.71,1,1.27523492,2/28/2013,Lorenzi P.,,
55246,1.53,1,1.275205484,4/10/2022,Davidovich Fokina A.,,
30526,1.78,1,1.275165967,3/15/2012,Simon G.,,
48417,1.85,1,1.275164084,2/9/2019,Cuevas P.,,
32899,1.52,0,1.275034242,2/17/2013,Nadal R.,,
48898,1.42,1,1.274976857,4/9/2019,Giraldo S.,,
40494,2,1,1.274956514,2/1/2016,Montanes A.,,
47229,3.56,1,1.274949362,7/25/2018,Monteiro T.,,
51709,1.93,1,1.274946538,10/16/2020,Djere L.,,
40263,2.03,1,1.274943955,1/5/2016,Krajicek A.,,
34577,1.43,1,1.274888355,8/28/2013,Devvarman S.,,
45943,1.45,1,1.274863296,2/21/2018,Pouille L.,,
38023,2.17,0,1.274832996,2/14/2015,Giraldo S.,,
54462,1.68,1,1.274525259,1/10/2022,Goffin D.,,
37911,1.74,1,1.274507341,2/4/2015,Sousa J.,,
56308,2.16,0,1.274490893,8/10/2022,Cilic M.,,
36649,1.61,1,1.274481,7/9/2014,Gimeno-Traver D.,,
56423,2.75,0,1.27440437,8/24/2022,Djere L.,,
39332,1.45,1,1.274392271,7/24/2015,Thiem D.,,
35008,1.96,1,1.274353983,11/1/2013,Ferrer D.,,
47447,2.18,0,1.274269112,8/14/2018,Wawrinka S.,,
51182,1.71,1,1.274125134,2/26/2020,Edmund K.,,
57188,1.58,1,1.274083588,1/17/2023,Schwartzman D.,0.58,29
35586,2.42,0,1.274020975,2/26/2014,Zeballos H.,,
38436,2.16,0,1.274019658,4/9/2015,Gimeno-Traver D.,,
39788,2.44,0,1.273954504,9/8/2015,Cilic M.,,
37634,1.69,1,1.273918774,1/6/2015,Nieminen J.,,
56644,2.72,0,1.273753108,9/27/2022,Pospisil V.,,
48634,1.76,1,1.273701562,2/27/2019,Ruud C.,,
40963,1.75,1,1.273698837,3/25/2016,Sousa J.,,
51657,1.67,1,1.273622121,10/13/2020,Andujar P.,,
52669,1.69,1,1.273591744,4/10/2021,Sonego L.,,
56960,1.94,1,1.273569214,10/29/2022,Auger-Aliassime F.,,
37857,1.41,1,1.273554772,1/26/2015,Nishikori K.,,
50891,2.85,0,1.273522452,2/3/2020,Gombos N.,,
36812,2.16,0,1.273456571,7/24/2014,Gabashvili T.,,
33519,1.85,0,1.273405976,5/6/2013,Janowicz J.,,
45883,1.69,0,1.273360757,2/17/2018,Querrey S.,,
35489,2.29,0,1.273316003,2/19/2014,Bellucci T.,,
32395,2.07,0,1.273292466,10/25/2012,Almagro N.,,
49512,1.68,1,1.273230677,6/21/2019,Simon G.,,
54914,1.64,0,1.273151011,2/21/2022,Seyboth Wild T.,,
38401,1.63,1,1.273108462,4/6/2015,Berlocq C.,,
33540,2.73,1,1.273071643,5/8/2013,Anderson K.,,
37879,1.76,0,1.272929393,2/3/2015,Montanes A.,,
52807,1.53,1,1.272853921,4/26/2021,Borges N.,,
56266,1.87,1,1.272823071,8/5/2022,Wolf J.J.,,
45547,1.92,0,1.272759163,1/7/2018,Dzumhur D.,,
38453,2.27,1,1.272735608,4/12/2015,Tomic B.,,
54994,1.8,1,1.272668941,2/26/2022,Tabilo A.,,
43960,1.8,1,1.272601901,5/15/2017,Del Potro J.M.,,
37886,2.02,1,1.272526296,2/3/2015,Gonzalez A.,,
51407,1.83,1,1.272398005,9/9/2020,Marterer M.,,
34265,1.81,0,1.272247139,7/25/2013,Istomin D.,,
53022,1.72,1,1.272222726,5/24/2021,Carballes Baena R.,,
31578,1.77,1,1.272218218,7/18/2012,Lopez F.,,
50144,1.68,1,1.27214195,8/26/2019,Klahn B.,,
49634,2.16,0,1.272129898,7/2/2019,Koepfer D.,,
40660,2.89,0,1.272121085,2/15/2016,Haase R.,,
53509,1.61,1,1.272055413,7/14/2021,Hanfmann Y.,,
55727,1.55,1,1.271957609,6/7/2022,Nakashima B.,,
31455,1.53,1,1.271934251,7/10/2012,Phau B.,,
37533,1.63,1,1.271932616,10/24/2014,Chardy J.,,
51985,2.03,0,1.271882775,1/12/2021,Norrie C.,,
41956,1.7,1,1.271872869,7/18/2016,Khachanov K.,,
30792,2.24,1,1.27186681,4/26/2012,Fognini F.,,
32025,1.85,0,1.271829712,9/21/2012,Seppi A.,,
37734,1.94,1,1.271812132,1/15/2015,Troicki V.,,
55231,2.04,1,1.271776654,4/8/2022,Molcan A.,,
32800,2.36,0,1.271698432,2/8/2013,Zeballos H.,,
52634,2.61,0,1.271697842,4/6/2021,Vilella Martinez M.,,
50662,3.19,0,1.271695475,11/11/2019,Zverev A. ,,
56920,2.71,0,1.271654085,10/25/2022,Wawrinka S.,,
50274,1.74,1,1.271505587,9/18/2019,Barrere G.,,
37887,3.3,0,1.271066208,2/3/2015,Soeda G.,,
56134,2.34,1,1.270995252,7/25/2022,Coria F.,,
55233,1.88,0,1.270949116,4/8/2022,Fritz T.,,
36159,2.3,0,1.270894275,5/18/2014,Karlovic I.,,
56673,2.19,0,1.270886143,9/29/2022,Kovacevic A.,,
54496,1.48,1,1.270727135,1/13/2022,Moutet C.,,
36444,1.85,1,1.270601905,6/17/2014,Young D.,,
35080,3.05,0,1.270591055,1/1/2014,Sela D.,,
39019,1.58,1,1.270576014,6/16/2015,Wawrinka S.,,
57540,2.63,0,1.270490553,2/28/2023,O Connell C.,-1,-50
44682,1.61,1,1.270470288,8/2/2017,Sandgren T.,,
33388,1.65,1,1.270457834,4/22/2013,Kuznetsov An.,,
52002,2.92,0,1.270405654,2/1/2021,Bolt A.,,
34826,2.06,0,1.270377053,10/14/2013,Carreno-Busta P.,,
39892,1.74,0,1.270304281,10/2/2015,Robredo T.,,
43491,2.29,1,1.270220896,3/11/2017,Nishioka Y.,,
56118,1.87,0,1.270181537,7/22/2022,Molcan A.,,
51253,1.53,1,1.270144521,8/24/2020,Goffin D.,,
40172,2.07,1,1.270034244,11/2/2015,Lajovic D.,,
50702,2.48,1,1.269901357,1/12/2020,Bublik A.,,
34463,1.58,0,1.26988123,8/14/2013,Raonic M.,,
33436,1.64,0,1.269878911,4/26/2013,Almagro N.,,
51142,1.88,1,1.269860002,2/24/2020,Mannarino A.,,
56779,1.73,1,1.26985904,10/11/2022,Murray A.,,
40884,1.96,0,1.269809647,3/13/2016,Mannarino A.,,
40722,2.4,1,1.269799054,2/18/2016,Smyczek T.,,
45975,2.59,1,1.26953714,2/25/2018,Tiafoe F.,,
44587,1.88,1,1.269508928,7/25/2017,Halys Q.,,
53693,1.53,1,1.26937417,8/3/2021,Kudla D.,,
30649,1.56,0,1.26925021,4/11/2012,Harrison R.,,
30758,1.59,1,1.269238327,4/24/2012,Seppi A.,,
31890,1.93,1,1.269229335,8/28/2012,Klizan M.,,
34203,2.94,0,1.269187358,7/19/2013,Delbonis F.,,
52019,1.68,0,1.269032889,2/2/2021,Popyrin A.,,
41478,2.16,0,1.269027537,5/23/2016,Pavlasek A.,,
36466,1.88,0,1.268703641,6/19/2014,Istomin D.,,
45555,1.52,1,1.268626204,1/8/2018,Mannarino A.,,
30274,1.94,0,1.268608061,2/21/2012,Goffin D.,,
34937,1.93,1,1.268516115,10/23/2013,Pospisil V.,,
38061,1.97,1,1.268435953,2/17/2015,Lu Y.H.,,
48653,1.66,0,1.268372865,2/28/2019,Trungelliti M.,,
30441,2.05,0,1.268353633,3/8/2012,Ramos A.,,
45761,1.63,1,1.268213473,2/7/2018,Bemelmans R.,,
32363,1.51,1,1.26818196,10/23/2012,Chiudinelli M.,,
48849,1.93,1,1.268092722,3/25/2019,Tiafoe F.,,
35823,2.62,0,1.268034025,4/8/2014,Young D.,,
32462,1.83,1,1.267938958,11/7/2012,Djokovic N.,,
40773,2.01,0,1.267931954,2/23/2016,Bagnis F.,,
52319,2.65,0,1.267821273,3/2/2021,Chardy J.,,
37299,2.03,0,1.267747183,9/30/2014,Simon G.,,
53192,1.72,0,1.267695746,6/8/2021,Basilashvili N.,,
38604,1.96,0,1.267658649,4/28/2015,Nieminen J.,,
46239,1.59,0,1.267602722,3/27/2018,Coric B.,,
38159,2.75,0,1.267596577,2/24/2015,Lajovic D.,,
39921,2.16,0,1.267487942,10/6/2015,Johnson S.,,
53745,2.9,0,1.267414117,8/10/2021,Basilashvili N.,,
39283,1.63,1,1.267281487,7/21/2015,Haider-Maurer A.,,
33193,1.77,1,1.267258891,3/21/2013,Giraldo S.,,
36775,2.8,0,1.267178526,7/22/2014,Gabashvili T.,,
38596,1.71,1,1.267172343,4/28/2015,Gabashvili T.,,
52700,1.97,1,1.267157329,4/14/2021,Carreno Busta P.,,
45286,1.45,1,1.267139487,10/17/2017,De Schepper K.,,
39387,2.42,0,1.267064372,7/28/2015,Becker B.,,
35720,1.94,0,1.26704994,3/19/2014,Thiem D.,,
56631,1.65,1,1.267008076,9/26/2022,Uchida K.,,
46780,1.74,1,1.2669945,5/31/2018,Zopp J.,,
41033,1.99,1,1.266986216,4/5/2016,Gimeno-Traver D.,,
53193,1.4,1,1.266983354,6/8/2021,Tsitsipas S.,,
56708,2.16,0,1.26697279,10/3/2022,Martinez P.,,
52230,1.46,1,1.26695085,2/22/2021,Daniel T.,,
34269,2.04,0,1.266818525,7/25/2013,Hanescu V.,,
39028,1.59,1,1.266798934,6/16/2015,Robredo T.,,
52995,2.83,1,1.266766131,5/20/2021,Nishioka Y.,,
53786,1.84,0,1.266723206,8/17/2021,Isner J.,,
44080,1.77,1,1.266723137,5/29/2017,Seppi A.,,
32273,2,1,1.266690969,10/15/2012,Jaziri M.,,
48476,2.2,1,1.266685404,2/14/2019,Ramos-Vinolas A.,,
51491,1.68,1,1.266658666,9/22/2020,Koepfer D.,,
57081,2.25,1,1.266658562,1/6/2023,Bonzi B.,1.25,62.5
48093,1.67,1,1.266421943,12/31/2018,Kecmanovic M.,,
45994,1.63,0,1.266354589,2/27/2018,Sugita Y.,,
40546,2.05,1,1.26628215,2/4/2016,Millman J.,,
46159,1.47,1,1.266246083,3/17/2018,Del Potro J.M.,,
57495,2.68,0,1.26620626,2/23/2023,Lehecka J.,-1,-50
48987,1.93,0,1.266108878,4/22/2019,Jarry N.,,
35185,2.17,0,1.26609119,1/13/2014,Mannarino A.,,
33207,1.69,1,1.266056714,3/21/2013,Goffin D.,,
37287,1.78,1,1.266028532,9/29/2014,Troicki V.,,
35941,1.9,1,1.265917054,4/22/2014,Copil M.,,
47659,2.33,1,1.265884104,9/18/2018,Lacko L.,,
33517,1.68,1,1.265803471,5/6/2013,Isner J.,,
57218,2.01,1,1.265788769,1/18/2023,Mannarino A.,1.01,50.5
33467,2.67,0,1.265749073,4/30/2013,Falla A.,,
38508,1.78,1,1.265611359,4/20/2015,Coric B.,,
42349,2.73,0,1.265605023,8/30/2016,Giannessi A.,,
45679,1.79,1,1.26556398,1/17/2018,Basilashvili N.,,
45927,2.16,1,1.26552272,2/20/2018,Youzhny M.,,
54780,1.98,1,1.265487439,2/11/2022,Delbonis F.,,
36166,1.81,0,1.26532802,5/19/2014,Brown D.,,
34341,1.8,1,1.265292713,7/31/2013,Fish M.,,
54893,1.98,0,1.265260019,2/18/2022,Norrie C.,,
35295,1.57,1,1.265223421,2/4/2014,Lorenzi P.,,
34270,2.04,1,1.265173256,7/25/2013,Haase R.,,
46500,1.75,0,1.265130536,5/3/2018,Tsitsipas S.,,
41627,1.72,1,1.265083685,6/11/2016,Mahut N.,,
41551,2.17,0,1.265052716,5/27/2016,Gasquet R.,,
42090,1.6,1,1.264788219,7/25/2016,Anderson K.,,
47462,2.58,0,1.264707681,8/16/2018,Wawrinka S.,,
44814,1.65,1,1.264703231,8/14/2017,Tiafoe F.,,
43377,1.72,1,1.26469523,2/28/2017,Melzer G.,,
42479,1.64,0,1.264660633,9/27/2016,Harrison R.,,
46261,1.69,1,1.264647455,4/10/2018,Garcia-Lopez G.,,
40752,1.81,1,1.264633922,2/22/2016,Munoz-De La Nava D.,,
46418,1.8,0,1.264555607,4/26/2018,Klizan M.,,
40631,1.66,1,1.264519576,2/11/2016,Young D.,,
34317,2.14,0,1.264490896,7/30/2013,Garcia-Lopez G.,,
48484,1.8,1,1.264487046,2/15/2019,Schnur B.,,
52387,1.79,1,1.264391419,3/9/2021,Evans D.,,
42868,1.53,1,1.264391021,1/3/2017,Paire B.,,
53399,1.39,1,1.264358206,6/30/2021,Ivashka I.,,
37615,1.74,1,1.264322358,1/6/2015,Klizan M.,,
44651,1.9,0,1.264199234,7/31/2017,Mahut N.,,
30894,1.63,0,1.264090528,5/6/2012,Davydenko N.,,
54845,2.23,1,1.264026614,2/15/2022,Monteiro T.,,
41215,1.63,1,1.263999863,4/25/2016,Carballes Baena R.,,
39649,2.3,0,1.263945032,8/26/2015,Carreno-Busta P.,,
56206,1.54,1,1.263932259,7/30/2022,Brooksby J.,,
39322,1.72,1,1.263908376,7/23/2015,Estrella Burgos V.,,
54406,1.54,1,1.263907174,1/4/2022,Griekspoor T.,,
40448,2.23,0,1.263862914,1/21/2016,Kuznetsov An.,,
55179,2.62,1,1.26385733,3/29/2022,Sinner J.,,
57649,1.78,0,1.263850951,3/10/2023,Davidovich Fokina A.,-1,-50
41604,1.42,1,1.263815904,6/8/2016,Mayer F.,,
42605,2.04,0,1.263788542,10/11/2016,Simon G.,,
30877,2.54,0,1.263667658,5/3/2012,Sousa J.,,
44894,1.88,0,1.263634253,8/23/2017,Fritz T.,,
35825,1.81,1,1.26357695,4/8/2014,Gonzalez A.,,
53595,1.96,1,1.2635504,7/22/2021,Paire B.,,
38277,2.2,1,1.263521284,3/16/2015,Johnson S.,,
41853,2.23,0,1.263395756,7/4/2016,Tsonga J.W.,,
44511,1.74,0,1.263286956,7/18/2017,Zeballos H.,,
30755,3.04,0,1.263264273,4/24/2012,Sela D.,,
56934,2.19,0,1.263203353,10/26/2022,Rune H.,,
49168,2.31,0,1.263179755,5/12/2019,Sinner J.,,
42149,1.97,1,1.263171732,8/4/2016,Zeballos H.,,
37261,1.99,0,1.263134262,9/25/2014,Nieminen J.,,
40529,1.88,1,1.26310204,2/3/2016,Berrer M.,,
46076,2.83,0,1.263099947,3/9/2018,Daniel T.,,
51224,1.48,1,1.263098162,8/22/2020,Fritz T.,,
36454,1.52,1,1.263083754,6/18/2014,Sousa J.,,
35547,1.57,1,1.262968187,2/25/2014,Bellucci T.,,
54372,1.76,0,1.262941246,11/10/2021,Evans D.,,
32490,2.26,0,1.262910511,1/1/2013,Falla A.,,
35036,1.59,1,1.262901127,12/30/2013,Kubot L.,,
42619,1.75,1,1.262845501,10/12/2016,Sock J.,,
50409,1.81,1,1.262699059,10/4/2019,Tsitsipas S.,,
52824,1.63,1,1.262678346,4/28/2021,Anderson K.,,
44048,2.02,1,1.262661157,5/24/2017,Simon G.,,
53667,1.53,1,1.262650693,7/29/2021,Ruusuvuori E.,,
36489,1.63,1,1.262579491,6/23/2014,Becker B.,,
41334,1.68,1,1.262563734,5/5/2016,Nishikori K.,,
47666,1.65,0,1.262490106,9/19/2018,Kukushkin M.,,
53672,1.68,1,1.2624149,7/30/2021,Nakashima B.,,
39336,2.33,0,1.262370382,7/24/2015,Paire B.,,
44066,1.65,1,1.262207223,5/28/2017,Robredo T.,,
31656,2.66,0,1.262099216,7/26/2012,Odesnik W.,,
54131,1.73,0,1.262036606,10/8/2021,Davidovich Fokina A.,,
52041,1.39,1,1.261979309,2/2/2021,Van De Zandschulp B.,,
32921,1.68,1,1.261861854,2/19/2013,Robredo T.,,
37588,1.38,1,1.261838873,11/9/2014,Federer R.,,
56938,2.76,0,1.261835809,10/27/2022,Coric B.,,
52474,2.24,0,1.261750444,3/16/2021,Nishikori K.,,
39642,2.25,0,1.261680305,8/25/2015,Vesely J.,,
30400,2.04,0,1.261673353,2/29/2012,Giraldo S.,,
50934,2.41,0,1.261656959,2/6/2020,Gombos N.,,
54993,1.99,0,1.261588417,2/26/2022,Baez S.,,
53977,1.79,0,1.261570057,9/3/2021,Evans D.,,
45162,1.42,1,1.26156274,10/3/2017,Dimitrov G.,,
51786,1.68,1,1.261517344,10/26/2020,Albot R.,,
41028,1.81,0,1.261506633,4/4/2016,Chung H.,,
49805,1.81,0,1.261483844,7/23/2019,Albot R.,,
46704,1.43,1,1.261449238,5/28/2018,Giraldo S.,,
31671,1.75,1,1.261443188,7/28/2012,Berankis R.,,
52830,1.48,1,1.261208675,4/28/2021,Ivashka I.,,
34908,1.85,1,1.261142381,10/21/2013,Kubot L.,,
43908,2.25,1,1.261086206,5/8/2017,Simon G.,,
53548,1.71,1,1.261032284,7/19/2021,Paire B.,,
53052,1.92,0,1.261021191,5/26/2021,Carballes Baena R.,,
44499,2.08,0,1.260950227,7/18/2017,Ebden M.,,
43141,1.56,1,1.260913364,2/8/2017,Mathieu P.H.,,
46052,1.88,1,1.260874124,3/2/2018,Zeballos H.,,
50191,1.54,1,1.260800056,8/29/2019,Sandgren T.,,
38846,2.16,0,1.26063633,5/25/2015,Coric B.,,
40770,1.88,1,1.260585673,2/23/2016,Lajovic D.,,
51133,1.88,0,1.260578171,2/24/2020,Gasquet R.,,
49783,1.78,1,1.260404192,7/22/2019,Fabbiano T.,,
33173,2.17,1,1.260271742,3/15/2013,Nadal R.,,
30070,1.84,1,1.260261817,1/21/2012,Nishikori K.,,
52596,2.11,0,1.260231122,3/29/2021,Cilic M.,,
47883,1.74,1,1.260208549,10/15/2018,Vesely J.,,
33028,2.32,0,1.260179111,2/26/2013,Davydenko N.,,
31071,1.38,1,1.260163774,5/28/2012,Levine J.,,
42377,1.79,1,1.260147697,9/2/2016,Baghdatis M.,,
36571,2.1,1,1.260125501,6/27/2014,Chardy J.,,
35372,1.63,1,1.260091336,2/10/2014,Granollers M.,,
40680,2.21,0,1.260063525,2/16/2016,Dolgopolov O.,,
48676,2.12,0,1.260038376,3/1/2019,Tsitsipas S.,,
52755,2.55,0,1.259980086,4/20/2021,Tiafoe F.,,
30591,1.57,1,1.259926486,3/24/2012,Benneteau J.,,
44068,2.2,0,1.259916864,5/28/2017,Trungelliti M.,,
44019,2.05,0,1.259851103,5/22/2017,Seppi A.,,
49156,1.84,0,1.259836453,5/9/2019,Wawrinka S.,,
35622,2.74,0,1.259813796,3/1/2014,Anderson K.,,
32932,1.59,1,1.259801764,2/20/2013,Fognini F.,,
33942,1.5,1,1.259767209,6/24/2013,De Schepper K.,,
34418,2.33,0,1.259709759,8/8/2013,Matosevic M.,,
31289,2.2,0,1.25962254,6/22/2012,Seppi A.,,
42557,1.81,1,1.259605365,10/5/2016,Mannarino A.,,
48726,2.13,1,1.259508761,3/9/2019,Kecmanovic M.,,
53981,1.74,0,1.259312983,9/4/2021,Otte O.,,
51681,1.69,1,1.259297688,10/14/2020,Delbonis F.,,
35064,2.94,0,1.25921197,12/31/2013,Groth S.,,
43666,1.55,0,1.259196594,4/13/2017,Vesely J.,,
52265,1.74,1,1.259144559,2/24/2021,Nishioka Y.,,
40293,3.17,0,1.259141447,1/8/2016,Coric B.,,
48434,2.19,0,1.259064354,2/12/2019,Jung J.,,
47903,1.61,1,1.259043643,10/16/2018,Tsonga J.W.,,
52240,1.67,1,1.259005634,2/23/2021,Bonzi B.,,
31917,2.03,0,1.258962148,8/30/2012,Blake J.,,
49271,2.1,1,1.258923653,5/24/2019,Paire B.,,
