match,PSW,win0,confidence0,date,winner
46596,1.42,1,1.065539051,5/14/2018,Bedene A.
45841,1.24,1,1.065511633,2/14/2018,Dimitrov G.
57707,2.2,0,1.065502077,3/16/2023,Kovacevic A.
46590,2.8,0,1.065493692,5/14/2018,Cecchinato M.
50575,1.71,1,1.065491783,10/23/2019,Berrettini M.
50027,1.62,1,1.065471911,8/12/2019,Querrey S.
45557,1.61,1,1.06547033,1/8/2018,Khachanov K.
46388,2.02,0,1.065470185,4/24/2018,Basilashvili N.
50716,1.45,1,1.065460911,1/14/2020,Pospisil V.
52183,1.38,1,1.065435871,2/11/2021,Norrie C.
57624,2.52,0,1.065432548,3/8/2023,Otte O.
43228,1.21,1,1.065423815,2/15/2017,Carreno Busta P.
43307,1.36,1,1.06538517,2/21/2017,Coric B.
50863,1.47,1,1.065339203,1/25/2020,Rublev A.
47095,1.5,1,1.065333686,7/9/2018,Isner J.
44426,3.49,0,1.065312411,7/5/2017,Janowicz J.
48659,1.36,1,1.065272737,2/28/2019,Djere L.
57571,5.73,0,1.065271021,3/1/2023,Berrettini J.
55969,1.52,1,1.0652386,6/29/2022,Goffin D.
44310,3.1,0,1.065238566,6/26/2017,Albot R.
44617,1.5,1,1.065213159,7/27/2017,Vesely J.
45537,1.56,1,1.065201785,1/5/2018,Rublev A.
50305,1.16,1,1.065185536,9/23/2019,Evans D.
50188,1.48,1,1.065183971,8/28/2019,Kyrgios N.
56720,1.2,1,1.065183132,10/4/2022,Mcdonald M.
44258,2.4,0,1.065174617,6/20/2017,Lopez F.
54791,1.33,1,1.065173308,2/12/2022,Schwartzman D.
44552,1.2,1,1.065155646,7/21/2017,Ferrer D.
51601,1.34,1,1.065154111,10/1/2020,Carreno Busta P.
44314,2.51,0,1.065153198,6/26/2017,Haase R.
57339,2.08,0,1.06513478,2/10/2023,Fils A.
55895,1.42,1,1.065126365,6/27/2022,Kecmanovic M.
50167,1.18,1,1.065075585,8/27/2019,Isner J.
50258,1.17,1,1.065070605,9/17/2019,Tsonga J.W.
51169,2.77,0,1.065033323,2/25/2020,Paire B.
46547,1.24,1,1.065031927,5/8/2018,Kohlschreiber P.
44315,1.28,1,1.065026964,6/26/2017,Tomic B.
50718,1.45,1,1.064992305,1/14/2020,Edmund K.
45924,1.78,1,1.064984999,2/20/2018,Shapovalov D.
51251,1.17,1,1.064961616,8/24/2020,Medvedev D.
54244,3.31,0,1.064957444,10/21/2021,Martinez P.
56398,1.17,1,1.064956804,8/22/2022,Ymer M.
56570,1.27,1,1.064935484,9/19/2022,Korda S.
46544,1.17,1,1.064929487,5/8/2018,Bautista Agut R.
48447,2.04,0,1.064893009,2/12/2019,Munar J.
44799,1.13,1,1.064861105,8/11/2017,Federer R.
53551,1.71,1,1.064770237,7/19/2021,Paire B.
42957,1.6,1,1.064685988,1/11/2017,Kohlschreiber P.
48071,1.49,1,1.064679332,11/14/2018,Cilic M.
50738,1.6,1,1.064599705,1/15/2020,Auger-Aliassime F.
55746,1.51,1,1.064589923,6/9/2022,Nakashima B.
51430,1.69,1,1.064580197,9/14/2020,Krajinovic F.
49313,1.45,1,1.064572469,5/27/2019,Kecmanovic M.
46665,1.3,1,1.06455212,5/23/2018,Simon G.
54614,2.17,0,1.064540152,1/22/2022,Fritz T.
47866,1.13,1,1.064534076,10/11/2018,Federer R.
43982,2.11,0,1.064530952,5/16/2017,Sock J.
52794,6,0,1.064507585,4/24/2021,Karatsev A.
49730,2.16,1,1.064492862,7/16/2019,Ymer E.
53716,1.83,1,1.0644698,8/5/2021,Sinner J.
53593,1.17,1,1.064457753,7/22/2021,Krajinovic F.
46532,1.63,1,1.064434853,5/7/2018,Dzumhur D.
52486,1.64,1,1.064424456,3/17/2021,Griekspoor T.
56216,1.25,1,1.064419491,8/1/2022,Draper J.
55079,2.04,0,1.064412655,3/16/2022,Kyrgios N.
47115,1.96,0,1.064407617,7/17/2018,Fucsovics M.
44697,1.18,1,1.064381413,8/2/2017,Fognini F.
57334,1.19,1,1.064357796,2/10/2023,Rune H.
43454,1.38,1,1.064335514,3/9/2017,Mannarino A.
48562,2.86,0,1.064323838,2/21/2019,Humbert U.
51676,1.19,1,1.064237895,10/14/2020,Humbert U.
43838,1.36,1,1.06420195,5/2/2017,Troicki V.
49021,2.07,0,1.064199745,4/24/2019,Sinner J.
50063,7.96,0,1.064191904,8/15/2019,Rublev A.
44610,1.36,1,1.064179854,7/26/2017,Isner J.
44017,2.97,0,1.064140524,5/22/2017,Zverev M.
44545,1.24,1,1.064138189,7/20/2017,Ramos-Vinolas A.
47197,1.51,1,1.064135987,7/23/2018,De Minaur A.
47566,1.45,1,1.06413089,8/28/2018,De Minaur A.
47808,1.16,1,1.064073515,10/5/2018,Del Potro J.M.
55779,1.2,1,1.064031907,6/13/2022,Cilic M.
52550,1.14,1,1.064021282,3/25/2021,Kokkinakis T.
45010,1.36,1,1.064001888,9/2/2017,Kohlschreiber P.
45793,2.61,0,1.063997452,2/9/2018,Basic M.
43718,3.27,0,1.063993929,4/19/2017,Struff J.L.
48864,1.81,1,1.063929253,3/27/2019,Isner J.
43409,1.32,1,1.063888802,3/1/2017,Monfils G.
50087,1.69,1,1.063812796,8/20/2019,Lopez F.
44979,1.72,1,1.063810473,8/31/2017,Mayer L.
45273,1.76,1,1.063792765,10/17/2017,Seppi A.
46610,1.52,1,1.063789637,5/16/2018,Del Potro J.M.
55412,2.48,0,1.063782749,4/28/2022,Otte O.
51957,2.18,0,1.063702896,1/8/2021,Chardy J.
50166,1.13,1,1.063693373,8/27/2019,Cilic M.
44698,3.91,0,1.063689623,8/2/2017,Ofner S.
57119,5.03,0,1.063662204,1/11/2023,Djere L.
55618,1.37,1,1.063614508,5/23/2022,Fucsovics M.
51175,5.05,0,1.063585085,2/26/2020,Olivo R.
56343,1.52,1,1.063560136,8/15/2022,Murray A.
51785,1.53,1,1.06355422,10/26/2020,Verdasco F.
45731,1.37,1,1.063551502,2/5/2018,Rublev A.
53811,1.68,1,1.063520529,8/18/2021,Monfils G.
52551,1.32,1,1.063504066,3/25/2021,Tiafoe F.
55979,1.23,1,1.063498357,6/30/2022,Sonego L.
47058,3.19,0,1.063487623,7/5/2018,Paire B.
55389,2.06,0,1.063461988,4/26/2022,Cuevas P.
52730,1.56,1,1.063442475,4/19/2021,Ivashka I.
