match,PSW,win0,confidence0,date,winner,
53249,1.65,1,1.136891394,6/15/2021,Basilashvili N.,
48907,1.71,1,1.13677765,4/10/2019,Garin C.,
49484,2.58,0,1.136752804,6/19/2019,Bedene A.,
49079,1.44,1,1.136737236,4/30/2019,Millman J.,
55662,1.61,1,1.136718929,5/25/2022,Van De Zandschulp B.,
52413,1.34,1,1.136709274,3/10/2021,Basilashvili N.,
39976,1.93,0,1.136683621,10/12/2015,Johnson S.,
36032,2.73,0,1.136664285,5/1/2014,Hanescu V.,
54431,2.24,0,1.136662908,1/6/2022,Munar J.,
46771,1.72,1,1.136578558,5/31/2018,Anderson K.,
54619,2.17,0,1.136572766,1/22/2022,Fritz T.,
49487,1.97,0,1.13657264,6/19/2019,Khachanov K.,
44891,1.62,1,1.136529826,8/23/2017,Chung H.,
47656,1.79,0,1.136495395,9/18/2018,Bachinger M.,
35862,1.26,1,1.136483792,4/12/2014,Almagro N.,
52184,1.49,1,1.136444181,2/11/2021,Fognini F.,
49234,2.49,0,1.136412297,5/20/2019,Tipsarevic J.,
47075,2.33,0,1.136411766,7/6/2018,Mcdonald M.,
52735,1.39,1,1.136411087,4/19/2021,Gerasimov E.,
49525,1.5,1,1.136408303,6/24/2019,Hurkacz H.,
45776,1.76,0,1.136361156,2/8/2018,Paire B.,
37577,1.65,1,1.136343976,10/30/2014,Nishikori K.,
50621,1.51,1,1.136342306,10/28/2019,Cilic M.,
44751,1.84,1,1.136047004,8/7/2017,Del Potro J.M.,
56982,1.58,1,1.135960062,11/1/2022,Dimitrov G.,
52880,2.98,0,1.135923035,5/4/2021,Millman J.,
34115,1.38,1,1.135912048,7/11/2013,Fognini F.,
43627,2.17,0,1.135901874,3/28/2017,Fognini F.,
56462,1.72,1,1.135893839,8/29/2022,Davidovich Fokina A.,
43303,1.36,1,1.135852422,2/21/2017,Coric B.,
33876,1.6,1,1.135797528,6/16/2013,Brands D.,
56364,2.12,0,1.135795431,8/17/2022,Fritz T.,
34407,1.28,1,1.135691332,8/7/2013,Gasquet R.,
46728,1.5,1,1.1356893,5/29/2018,Johnson S.,
34526,1.42,1,1.135684787,8/23/2013,Querrey S.,
48494,1.25,1,1.135637196,2/15/2019,Monfils G.,
51086,1.28,1,1.135634526,2/19/2020,Nishioka Y.,
48961,1.49,1,1.135583845,4/17/2019,Zverev A.,
55635,2.24,0,1.135576993,5/24/2022,Carballes Baena R.,
53078,1.31,1,1.135552754,5/30/2021,Mcdonald M.,
41864,1.32,1,1.13550656,7/6/2016,Raonic M.,
48866,2.28,0,1.135446606,3/27/2019,Shapovalov D.,
56319,2.29,0,1.135431636,8/10/2022,Van De Zandschulp B.,
50496,2.37,0,1.135401841,10/15/2019,Kwon S.W.,
36686,1.98,0,1.135400765,7/13/2014,Hewitt L.,
40843,1.54,1,1.135400543,3/10/2016,Mahut N.,
46020,2.16,1,1.135366137,2/28/2018,Pouille L.,
36724,2.47,0,1.135354753,7/16/2014,Kamke T.,
47702,1.54,1,1.135343292,9/22/2018,Thiem D.,
50712,1.31,1,1.135243059,1/13/2020,Evans D.,
48367,1.41,1,1.135237905,2/5/2019,Herbert P.H.,
54275,2.14,0,1.135218208,10/26/2021,Andujar P.,
48346,1.27,1,1.135165389,2/4/2019,Pella G.,
41981,3.46,0,1.135156085,7/19/2016,Evans D.,
36112,2.8,0,1.135152698,5/12/2014,Riba P.,
50824,1.31,1,1.135110977,1/22/2020,Raonic M.,
49718,1.31,1,1.135066638,7/16/2019,Balazs A.,
33398,1.36,1,1.135064867,4/23/2013,Tomic B.,
37735,2.41,0,1.135058025,1/16/2015,Vesely J.,
36981,3.01,0,1.13505482,8/11/2014,Becker B.,
44181,1.69,1,1.135049619,6/5/2017,Nishikori K.,
36413,1.4,1,1.135043979,6/13/2014,Dimitrov G.,
47286,1.68,1,1.134992008,7/31/2018,Copil M.,
39580,1.51,1,1.134979313,8/18/2015,Dimitrov G.,
37845,2.6,0,1.134978078,1/24/2015,Muller G.,
53600,1.48,1,1.134967796,7/22/2021,Johnson S.,
48786,2.15,0,1.134866049,3/21/2019,Opelka R.,
51773,1.34,1,1.134839991,10/23/2020,Schwartzman D.,
53633,2.13,0,1.134833253,7/26/2021,Johnson S.,
34259,1.58,1,1.134833017,7/24/2013,Youzhny M.,
36874,2.52,0,1.134809085,7/30/2014,Lacko L.,
33526,2.12,0,1.134739683,5/7/2013,Giraldo S.,
56985,1.74,1,1.134674641,11/1/2022,Fognini F.,
44178,2.14,0,1.134666699,6/4/2017,Khachanov K.,
41278,2.62,0,1.134648732,4/29/2016,Carreno Busta P.,
40393,1.56,1,1.134607865,1/18/2016,Herbert P.H.,
33805,1.53,0,1.134552686,6/10/2013,Evans D.,
35009,1.31,1,1.134544269,11/2/2013,Djokovic N.,
57513,1.38,1,1.134502466,2/24/2023,Hurkacz H.,
54807,2.23,0,1.134438629,2/14/2022,Gasquet R.,
57531,1.7,1,1.134365898,2/27/2023,Kokkinakis T.,
49263,1.83,1,1.134360897,5/23/2019,Albot R.,
48476,1.35,1,1.134360557,2/14/2019,Isner J.,
56945,1.45,1,1.134331536,10/27/2022,Rune H.,
34251,1.3,1,1.13433112,7/24/2013,Hewitt L.,
49986,2.43,0,1.134327077,8/6/2019,Evans D.,
47658,2.4,0,1.134269612,9/18/2018,Albot R.,
44014,2.05,0,1.13424309,5/22/2017,Seppi A.,
48858,1.48,1,1.13420688,3/26/2019,Anderson K.,
38162,1.3,1,1.134196029,2/25/2015,Karlovic I.,
55300,1.87,0,1.134172154,4/16/2022,Tsitsipas S.,
45911,1.43,1,1.134120872,2/20/2018,Carreno Busta P.,
45813,1.3,1,1.134120535,2/12/2018,Delbonis F.,
50239,2.72,0,1.13411741,9/2/2019,Berrettini M.,
52898,3.81,0,1.134104811,5/6/2021,Isner J.,
36973,1.72,1,1.134089933,8/11/2014,Janowicz J.,
39559,2.28,0,1.13404132,8/14/2015,Chardy J.,
35566,1.57,1,1.134005094,2/25/2014,Starace P.,
36937,1.26,1,1.133958149,8/5/2014,Tsonga J.W.,
34198,1.66,1,1.133911761,7/18/2013,Mayer F.,
34285,2.34,0,1.133909824,7/26/2013,Hewitt L.,
52365,1.29,1,1.133896335,3/7/2021,Rublev A.,
57742,1.61,1,1.133877683,3/21/2023,Kotov P.,
47760,1.63,1,1.133843668,10/1/2018,Shapovalov D.,
45627,3.89,0,1.133832929,1/15/2018,Nishioka Y.,
44313,1.94,1,1.13377162,6/26/2017,Young D.,
53834,1.67,1,1.13375564,8/23/2021,Pouille L.,
38004,1.57,1,1.133755143,2/12/2015,Simon G.,
39268,1.5,1,1.133754813,7/17/2015,Karlovic I.,
41026,2.42,0,1.133740849,4/4/2016,Kudla D.,
56607,1.47,1,1.133652737,9/23/2022,Evans D.,
56035,1.75,1,1.133650117,7/12/2022,Coria F.,
34133,2.6,0,1.133648354,7/12/2013,Kohlschreiber P.,
44650,1.5,1,1.133647761,7/31/2017,Paul T.,
49135,1.87,1,1.133612767,5/7/2019,Fognini F.,
46226,1.41,1,1.133610505,3/25/2018,Del Potro J.M.,
54919,1.37,1,1.133603809,2/22/2022,Carreno Busta P.,
36767,3.78,0,1.13358493,7/21/2014,Coric B.,
47059,3.05,0,1.133578877,7/5/2018,Gulbis E.,
47578,1.56,1,1.133558763,8/28/2018,Struff J.L.,
50789,3.11,0,1.13354071,1/21/2020,Gerasimov E.,
55537,1.68,1,1.13350472,5/14/2022,Tsitsipas S.,
54713,1.96,0,1.133442982,2/5/2022,Bublik A.,
46232,1.4,1,1.133312178,3/26/2018,Kyrgios N.,
40685,3.24,0,1.133280357,2/16/2016,Smith J.P.,
54741,1.76,1,1.133267862,2/8/2022,Munar J.,
50424,2.19,0,1.133262776,10/7/2019,Garin C.,
34284,1.48,1,1.133207342,7/26/2013,Robredo T.,
33646,2.3,0,1.133192504,5/22/2013,Montanes A.,
56628,1.47,1,1.133186892,9/26/2022,Nakashima B.,
37904,2.33,0,1.133166309,2/4/2015,Baghdatis M.,
53632,1.54,1,1.13311497,7/26/2021,Fratangelo B.,
56711,2.05,0,1.133044489,10/3/2022,Mannarino A.,
54077,2.76,0,1.132981606,9/29/2021,Mager G.,
57456,1.23,1,1.132971752,2/21/2023,Cressy M.,
45057,1.7,1,1.13295181,9/20/2017,Zverev M.,
47609,3.78,0,1.132901505,8/30/2018,Sousa J.,
45169,1.32,1,1.132900336,10/3/2017,Zverev A.,
38907,1.68,1,1.132892485,5/28/2015,Bolelli S.,
35494,1.49,1,1.132843609,2/19/2014,Llodra M.,
33294,1.39,1,1.132808607,4/10/2013,Isner J.,
44315,1.63,1,1.132785921,6/26/2017,Sugita Y.,
48970,1.47,1,1.132766272,4/17/2019,Medvedev D.,
41400,2.93,0,1.132708045,5/15/2016,Murray A.,
33889,4.67,0,1.132705015,6/18/2013,Malisse X.,
52019,2.25,0,1.132691934,2/2/2021,Cuevas P.,
50706,2.07,0,1.132685653,1/13/2020,Ymer M.,
38427,1.38,1,1.132666524,4/8/2015,Almagro N.,
38798,1.27,1,1.132638679,5/19/2015,Cilic M.,
43469,1.81,1,1.132629464,3/10/2017,Pospisil V.,
51579,1.48,1,1.132625716,9/30/2020,Martinez P.,
40847,1.41,1,1.132611251,3/11/2016,Pospisil V.,
45929,1.46,1,1.132609754,2/20/2018,Johnson S.,
44022,2.97,0,1.13259002,5/22/2017,Zverev M.,
34032,1.65,1,1.132567539,6/29/2013,Youzhny M.,
36629,4.21,0,1.132541835,7/8/2014,Ymer E.,
56358,2.5,0,1.132501398,8/16/2022,Coric B.,
43479,1.83,0,1.132498246,3/11/2017,Kohlschreiber P.,
46917,2.06,1,1.132496874,6/22/2018,Bautista Agut R.,
53769,2.19,0,1.132460254,8/13/2021,Opelka R.,
37054,1.88,0,1.132423925,8/19/2014,Nieminen J.,
46171,2.95,0,1.13238403,3/21/2018,Ebden M.,
40157,2.23,0,1.132324172,10/31/2015,Sousa J.,
45018,1.95,0,1.132311849,9/3/2017,Carreno Busta P.,
50359,1.66,1,1.132307778,9/30/2019,Chung H.,
35398,1.59,1,1.132267572,2/12/2014,Del Potro J.M.,
37646,1.33,1,1.132228288,1/7/2015,Karlovic I.,
34212,3.85,0,1.132221152,7/20/2013,Karlovic I.,
53647,1.25,1,1.132176572,7/27/2021,Isner J.,
57846,2.23,0,1.13216757,3/27/2023,Navone M.,
45914,1.69,1,1.132132051,2/20/2018,Simon G.,
34855,1.38,1,1.132131048,10/16/2013,Paire B.,
36836,1.4,1,1.132129693,7/26/2014,Sock J.,
40039,1.23,1,1.132081137,10/20/2015,Dimitrov G.,
45000,1.47,1,1.132008006,8/31/2017,Kukushkin M.,
49723,2.34,0,1.131981883,7/16/2019,Zverev M.,
35263,1.48,1,1.131943904,1/18/2014,Bautista R.,
57216,1.41,1,1.131924924,1/18/2023,Cressy M.,
37976,1.45,1,1.131907254,2/10/2015,Donaldson J.,
40175,1.46,1,1.131865175,11/3/2015,Wawrinka S.,
42960,1.34,1,1.131860855,1/11/2017,Kuznetsov An.,
38945,3.9,0,1.131848038,6/2/2015,Tsonga J.W.,
34040,1.47,1,1.131840216,6/29/2013,Ferrer D.,
54436,1.46,1,1.131829409,1/6/2022,Ruusuvuori E.,
45422,1.64,1,1.131784914,11/1/2017,Dimitrov G.,
34869,4.54,0,1.13176678,10/17/2013,De Schepper K.,
44896,1.46,1,1.131766702,8/23/2017,Edmund K.,
35056,1.38,1,1.131754722,12/31/2013,Mayer F.,
35298,1.81,1,1.131734563,2/4/2014,Bedene A.,
48729,1.93,1,1.13172299,3/10/2019,Albot R.,
49842,1.37,1,1.131677524,7/25/2019,Bautista Agut R.,
35510,3.37,0,1.131656176,2/20/2014,Struff J.L.,
38833,3.56,0,1.13165075,5/24/2015,Mahut N.,
37518,1.32,1,1.131637361,10/23/2014,Ferrer D.,
49531,1.34,1,1.13161037,6/24/2019,Troicki V.,
36648,1.56,1,1.131599274,7/9/2014,Sock J.,
35187,1.54,1,1.131578622,1/13/2014,Nieminen J.,
43202,1.56,1,1.131568152,2/14/2017,Ramos-Vinolas A.,
45782,1.43,1,1.131535011,2/8/2018,Khachanov K.,
38938,3.08,0,1.131507339,5/31/2015,Tsonga J.W.,
51121,2.29,0,1.131507253,2/22/2020,Balazs A.,
34232,1.45,1,1.131487121,7/23/2013,Gimeno-Traver D.,
37939,2.98,0,1.131450163,2/7/2015,Estrella Burgos V.,
37241,3.1,0,1.131447862,9/23/2014,Herbert P.H.,
39300,1.58,1,1.131436733,7/22/2015,Berrer M.,
46664,1.31,1,1.131410935,5/23/2018,Isner J.,
35874,1.88,0,1.131384976,4/14/2014,Ramos A.,
39895,1.33,1,1.131384063,10/2/2015,Ferrer D.,
42385,2.14,0,1.131332449,9/2/2016,Marchenko I.,
34425,1.36,1,1.131304178,8/10/2013,Raonic M.,
53611,1.76,1,1.13130127,7/23/2021,Ramos-Vinolas A.,
51590,3.82,0,1.131292072,9/30/2020,Gaston H.,
32842,1.26,1,1.131239172,2/13/2013,Nalbandian D.,
56397,2.35,0,1.131239059,8/21/2022,Coric B.,
51887,1.37,1,1.131227206,11/6/2020,Raonic M.,
52645,3.06,0,1.131219107,4/7/2021,Gombos N.,
50710,2.35,0,1.13120529,1/13/2020,Monteiro T.,
55033,1.63,1,1.131197636,3/12/2022,Nakashima B.,
34072,1.96,0,1.131173905,7/9/2013,Kavcic B.,
55452,2.19,0,1.131160893,5/3/2022,Garin C.,
42772,2.19,0,1.131119725,10/28/2016,Nishikori K.,
32572,4.03,0,1.131078491,1/8/2013,Fognini F.,
49238,1.68,0,1.131070364,5/20/2019,Daniel T.,
42396,1.28,1,1.131068028,9/3/2016,Thiem D.,
55773,1.97,1,1.131007614,6/12/2022,Berrettini M.,
45760,1.45,1,1.13099644,2/7/2018,Gasquet R.,
46883,1.38,1,1.130987277,6/19/2018,Chardy J.,
44535,1.32,1,1.130964876,7/19/2017,Herbert P.H.,
34441,1.26,1,1.130952111,8/13/2013,Dimitrov G.,
43856,1.56,1,1.130947781,5/3/2017,Struff J.L.,
51659,2.02,1,1.130943595,10/13/2020,Carballes Baena R.,
37109,2.53,0,1.130939053,8/26/2014,Estrella Burgos V.,
48969,4.18,0,1.130933443,4/17/2019,Herbert P.H.,
56056,1.74,1,1.130929002,7/14/2022,Baez S.,
35783,1.83,1,1.13092352,3/23/2014,Gasquet R.,
43639,1.45,1,1.13086738,4/10/2017,Robredo T.,
43024,1.31,1,1.13081016,1/17/2017,Monfils G.,
42735,1.88,1,1.130802942,10/25/2016,Sousa J.,
50403,1.53,1,1.130781722,10/4/2019,Goffin D.,
33556,4.14,0,1.130781049,5/10/2013,Andujar P.,
36891,1.29,1,1.130779204,7/31/2014,Raonic M.,
39219,1.42,1,1.13077148,7/4/2015,Troicki V.,
53539,1.91,0,1.130758584,7/17/2021,Anderson K.,
34139,2.82,0,1.130750682,7/14/2013,Berlocq C.,
38000,1.7,1,1.130736992,2/12/2015,Isner J.,
40054,1.45,1,1.130674216,10/21/2015,Istomin D.,
37295,1.74,0,1.1306324,9/30/2014,Young D.,
48364,1.64,1,1.130629001,2/5/2019,Berrettini M.,
56850,1.91,1,1.130618782,10/19/2022,Moutet C.,
41875,1.51,1,1.130617793,7/11/2016,Mathieu P.H.,
39453,1.49,1,1.13061193,8/4/2015,Gabashvili T.,
49444,1.76,1,1.130603031,6/14/2019,Gasquet R.,
45803,2.36,0,1.13058972,2/11/2018,Pouille L.,
51634,1.25,1,1.130579965,10/5/2020,Rublev A.,
47784,1.45,1,1.13057322,10/2/2018,Fognini F.,
33450,1.69,0,1.130564049,4/28/2013,Rosol L.,
36120,2.5,0,1.130528307,5/13/2014,Kohlschreiber P.,
54295,1.36,1,1.130511226,10/28/2021,Ruud C.,
40700,1.34,1,1.130504088,2/17/2016,Thiem D.,
43633,1.43,1,1.13042763,3/30/2017,Nadal R.,
51226,1.61,1,1.130375517,8/22/2020,Opelka R.,
40275,1.36,1,1.130373744,1/6/2016,Cilic M.,
51107,2.02,1,1.130372787,2/20/2020,Auger-Aliassime F.,
38105,1.34,1,1.130301594,2/20/2015,Monfils G.,
55345,1.51,1,1.130192728,4/20/2022,Auger-Aliassime F.,
35858,2.08,1,1.130179847,4/12/2014,Granollers M.,
47282,1.28,1,1.130057842,7/31/2018,Murray A.,
56081,2.28,0,1.130014347,7/19/2022,Griekspoor T.,
50596,1.29,1,1.130010128,10/24/2019,Wawrinka S.,
54498,1.69,1,1.130005608,1/13/2022,Murray A.,
45017,1.22,1,1.129993095,9/3/2017,Federer R.,
38541,1.31,1,1.129985022,4/22/2015,Lopez F.,
38422,1.5,1,1.129983072,4/8/2015,Sock J.,
45984,1.72,1,1.129978116,2/26/2018,Garcia-Lopez G.,
42585,1.71,1,1.129965695,10/9/2016,Fognini F.,
38682,1.42,1,1.129962685,5/5/2015,Tsonga J.W.,
36053,1.57,1,1.129910465,5/5/2014,Simon G.,
48870,1.54,1,1.129859459,3/29/2019,Isner J.,
46958,2.15,0,1.129842129,6/27/2018,Herbert P.H.,
47642,1.31,1,1.129826281,9/3/2018,Del Potro J.M.,
34122,3.4,0,1.129810545,7/11/2013,De Bakker T.,
55577,2.74,0,1.129804642,5/18/2022,Ivashka I.,
34484,1.87,0,1.129802626,8/18/2013,Haase R.,
42233,2.33,0,1.129716422,8/18/2016,Thiem D.,
32888,1.38,1,1.129701406,2/15/2013,Simon G.,
57638,1.6,1,1.129680109,3/9/2023,Draper J.,
34641,1.29,1,1.129666496,9/2/2013,Ferrer D.,
32520,3.05,0,1.129665413,1/2/2013,Bolelli S.,
48276,1.58,1,1.12965057,1/15/2019,Chung H.,
56482,1.38,1,1.12963364,8/30/2022,Tiafoe F.,
35649,1.46,1,1.129613759,3/7/2014,Chardy J.,
48715,1.47,1,1.129608477,3/9/2019,Raonic M.,
38490,1.72,1,1.12956366,4/15/2015,Bautista R.,
52074,1.3,1,1.129548449,2/4/2021,Sinner J.,
54926,2.39,0,1.129532009,2/22/2022,Kwon S.W.,
38449,2.56,0,1.129527204,4/11/2015,Gimeno-Traver D.,
41135,1.31,1,1.1294974,4/18/2016,Pella G.,
56002,3.27,0,1.129461744,7/2/2022,Garin C.,
45451,4.41,0,1.129443794,11/13/2017,Goffin D.,
43161,1.43,1,1.129438701,2/9/2017,Chardy J.,
52168,1.22,1,1.129419851,2/10/2021,Carreno Busta P.,
37971,2.4,0,1.129400771,2/10/2015,De Bakker T.,
51979,2.86,0,1.129388168,1/11/2021,Chardy J.,
43321,2.54,1,1.129369693,2/22/2017,Ramos-Vinolas A.,
39443,1.44,1,1.129351444,8/3/2015,Giraldo S.,
38055,1.98,0,1.129310131,2/17/2015,Montanes A.,
38231,1.76,1,1.129307499,3/13/2015,Berrer M.,
56389,1.32,1,1.129288065,8/19/2022,Tsitsipas S.,
55677,2.86,0,1.129279802,5/26/2022,Simon G.,
49067,1.58,1,1.129276492,4/30/2019,Klizan M.,
33824,1.43,1,1.129272603,6/11/2013,Mahut N.,
33417,1.29,1,1.129259825,4/24/2013,Raonic M.,
41083,1.49,1,1.129254318,4/11/2016,Bautista Agut R.,
46230,1.31,1,1.129160832,3/25/2018,Kyrgios N.,
48882,2.32,0,1.129148954,4/9/2019,Vesely J.,
40575,2.01,1,1.129127904,2/8/2016,Nishioka Y.,
37865,1.26,1,1.129114916,1/30/2015,Djokovic N.,
47173,2.99,0,1.129052574,7/20/2018,Granollers M.,
47155,1.72,1,1.128987143,7/18/2018,Pella G.,
50559,2.42,0,1.128973076,10/21/2019,Laaksonen H.,
33079,1.37,1,1.128971202,3/3/2013,Gulbis E.,
53667,1.55,1,1.128943568,7/29/2021,Opelka R.,
40334,1.43,1,1.128941881,1/12/2016,Anderson K.,
47476,1.5,1,1.128929704,8/18/2018,Djokovic N.,
42974,1.65,1,1.128919917,1/12/2017,Muller G.,
50101,2.01,0,1.128913242,8/20/2019,Lee D.H.,
37701,1.65,1,1.128908022,1/13/2015,Kukushkin M.,
34618,1.64,1,1.12887038,8/30/2013,Youzhny M.,
43032,1.38,1,1.128861811,1/17/2017,Muller G.,
46188,2.71,0,1.128844764,3/22/2018,Kuhn N.,
50577,1.42,1,1.128831986,10/23/2019,Khachanov K.,
46980,1.55,1,1.12877409,7/2/2018,Fabbiano T.,
36210,1.36,1,1.128739655,5/24/2014,Gulbis E.,
52728,1.44,1,1.128697929,4/19/2021,Millman J.,
57303,1.87,0,1.128697237,2/8/2023,Gomez E.,
57444,2.74,0,1.128674165,2/20/2023,Monteiro T.,
34501,1.45,1,1.12865914,8/20/2013,Haase R.,
34043,1.91,0,1.128630865,6/29/2013,Dodig I.,
47054,1.53,1,1.128600945,7/5/2018,Fognini F.,
41126,1.32,1,1.128591685,4/14/2016,Nadal R.,
50199,2.99,0,1.12857838,8/29/2019,Lopez F.,
38133,1.72,1,1.128546183,2/24/2015,Delbonis F.,
47603,2.33,0,1.128533123,8/30/2018,De Minaur A.,
46389,1.65,1,1.128515626,4/24/2018,Marterer M.,
33128,1.64,1,1.128511645,3/10/2013,Lu Y.H.,
41870,3.9,0,1.128493297,7/11/2016,Gonzalez M.,
55432,1.6,1,1.128446369,5/1/2022,Baez S.,
49976,1.8,1,1.128431603,8/5/2019,Garin C.,
52829,1.44,1,1.128294035,4/28/2021,Cilic M.,
42387,3.48,0,1.12827049,9/2/2016,Evans D.,
46252,1.65,1,1.128251888,3/30/2018,Zverev A.,
51348,1.71,1,1.128209458,9/2/2020,O Connell C.,
49906,2.15,1,1.128127503,7/31/2019,Chardy J.,
33794,1.68,1,1.128122807,6/7/2013,Ferrer D.,
44040,2.02,0,1.128085535,5/24/2017,Simon G.,
51934,2.3,0,1.127981057,1/7/2021,Mager G.,
54535,2.66,0,1.127952452,1/17/2022,Kozlov S.,
53451,4.05,0,1.127919281,7/5/2021,Auger-Aliassime F.,
46524,2.07,0,1.12790601,5/6/2018,Shapovalov D.,
38033,2.76,0,1.127834354,2/16/2015,Haider-Maurer A.,
38632,1.68,1,1.127804132,4/30/2015,Rosol L.,
35488,1.61,1,1.127775009,2/19/2014,Andujar P.,
45236,3.28,0,1.127740716,10/11/2017,Troicki V.,
39955,1.53,1,1.127719534,10/9/2015,Nadal R.,
38797,2.8,0,1.127713687,5/19/2015,Mannarino A.,
36340,1.28,1,1.127655291,6/9/2014,Mannarino A.,
53671,1.64,1,1.127650114,7/30/2021,Fritz T.,
45596,1.29,1,1.127640774,1/12/2018,Del Potro J.M.,
53873,1.5,1,1.127601027,8/28/2021,Ivashka I.,
45937,1.41,1,1.127596809,2/21/2018,Zverev M.,
35379,1.32,1,1.127588281,2/11/2014,Robredo T.,
53504,1.61,1,1.127586294,7/14/2021,Hanfmann Y.,
43264,2.36,0,1.127583084,2/18/2017,Dolgopolov O.,
51301,1.74,1,1.127505528,9/1/2020,Pospisil V.,
40974,1.5,1,1.127496587,3/25/2016,Ferrer D.,
38709,2.06,1,1.127414397,5/7/2015,Isner J.,
45185,2.95,0,1.127358856,10/5/2017,Rublev A.,
45217,2.9,0,1.127326532,10/10/2017,Ramos-Vinolas A.,
43601,1.41,1,1.127325059,3/25/2017,Verdasco F.,
35771,1.77,1,1.127295342,3/22/2014,Almagro N.,
54285,2.51,0,1.127257649,10/27/2021,Alcaraz C.,
56410,1.57,1,1.127251882,8/23/2022,Johnson S.,
50917,1.75,1,1.127216776,2/5/2020,Mannarino A.,
34919,2.7,0,1.127214079,10/22/2013,Brands D.,
43189,2.63,0,1.127207569,2/12/2017,Estrella Burgos V.,
37689,2.3,0,1.127192838,1/12/2015,Struff J.L.,
46758,1.56,1,1.127162021,5/30/2018,Cecchinato M.,
34454,1.58,1,1.127150383,8/14/2013,Raonic M.,
37641,1.69,1,1.127145982,1/6/2015,Nieminen J.,
57470,1.5,1,1.127140288,2/22/2023,Wawrinka S.,
49304,1.63,1,1.127133403,5/27/2019,Harris L.,
49108,1.56,1,1.127130601,5/4/2019,Cuevas P.,
55495,2.25,0,1.127112565,5/9/2022,Giron M.,
48452,1.92,1,1.12705683,2/12/2019,Garin C.,
39635,1.5,1,1.127054994,8/25/2015,Anderson K.,
54906,1.69,1,1.12704787,2/20/2022,Norrie C.,
51299,2.86,0,1.127046,9/1/2020,Carballes Baena R.,
52772,2.56,0,1.127040259,4/21/2021,Nishikori K.,
43173,1.31,1,1.127035404,2/10/2017,Lorenzi P.,
35095,1.32,1,1.126987551,1/3/2014,Hewitt L.,
45449,1.94,1,1.126936091,11/12/2017,Zverev A.,
50473,3.24,0,1.126891948,10/14/2019,Travaglia S.,
40243,2.1,0,1.126886906,1/5/2016,Vanni L.,
48313,1.31,1,1.126879541,1/18/2019,Cilic M.,
50919,3,0,1.126860233,2/5/2020,Gasquet R.,
46918,1.46,1,1.126859252,6/22/2018,Coric B.,
53397,2.8,0,1.126846714,6/30/2021,Thompson J.,
34494,2.94,0,1.126839734,8/19/2013,Gimeno-Traver D.,
41251,1.28,1,1.126814281,4/27/2016,Kyrgios N.,
52237,1.61,1,1.126794043,2/23/2021,Cerundolo F.,
50737,1.51,1,1.126742739,1/15/2020,Shapovalov D.,
32970,1.27,1,1.126735552,2/22/2013,Tsonga J.W.,
50023,1.39,1,1.126698161,8/12/2019,Struff J.L.,
43309,1.46,1,1.126664072,2/21/2017,Fritz T.,
44495,2.34,0,1.126640565,7/18/2017,Martin A.,
49143,2.21,0,1.126634327,5/8/2019,Verdasco F.,
37644,1.36,1,1.126613703,1/7/2015,Dimitrov G.,
47203,2.25,0,1.126580891,7/24/2018,Lopez F.,
43850,1.41,1,1.126558879,5/2/2017,Berlocq C.,
56080,1.9,1,1.126506448,7/18/2022,Delbonis F.,
49054,3.38,0,1.126469442,4/27/2019,Thiem D.,
50839,1.24,1,1.126447083,1/23/2020,Carreno Busta P.,
51394,1.59,0,1.126426145,9/8/2020,Pella G.,
33725,1.88,1,1.126420927,5/28/2013,Youzhny M.,
34472,1.42,1,1.126399388,8/15/2013,Federer R.,
55065,2.59,0,1.126277126,3/14/2022,Tiafoe F.,
46649,1.33,1,1.126251298,5/21/2018,Sandgren T.,
50988,1.31,1,1.126246954,2/11/2020,Londero J.I.,
56235,1.35,1,1.126241269,8/3/2022,Kubler J.,
57986,2.26,0,1.126219168,4/1/2023,Holt B.,
36066,1.33,1,1.126219,5/6/2014,Raonic M.,
33439,1.87,1,1.126189285,4/26/2013,Rosol L.,
42567,1.88,1,1.12617073,10/6/2016,Dimitrov G.,
40720,2.4,0,1.126081374,2/18/2016,Smyczek T.,
41436,1.23,1,1.126071454,5/18/2016,Ferrer D.,
40092,1.62,1,1.126054125,10/23/2015,Berdych T.,
51835,2.6,0,1.126042899,10/31/2020,Sonego L.,
52597,1.44,1,1.126042365,3/29/2021,Bublik A.,
33503,1.59,1,1.126006555,5/5/2013,Chardy J.,
39339,1.56,1,1.126003397,7/24/2015,Karlovic I.,
39495,1.73,1,1.125990563,8/6/2015,Kohlschreiber P.,
48229,1.56,1,1.125979639,1/14/2019,Monfils G.,
41909,1.27,1,1.125969954,7/13/2016,Baghdatis M.,
48994,1.76,1,1.125936529,4/22/2019,Fritz T.,
43444,1.84,1,1.1259236,3/4/2017,Ramos-Vinolas A.,
56129,1.9,0,1.12587182,7/24/2022,Ruud C.,
55806,3.74,0,1.125855777,6/15/2022,Van De Zandschulp B.,
36690,1.7,1,1.125853382,7/14/2014,Andujar P.,
40561,3.14,0,1.125837355,2/5/2016,Klizan M.,
47681,1.69,1,1.125745738,9/20/2018,Dzumhur D.,
54962,3.23,0,1.125742753,2/23/2022,Paul T.,
43642,1.86,1,1.125739586,4/10/2017,Struff J.L.,
38710,1.21,1,1.125653199,5/8/2015,Nadal R.,
42355,1.27,1,1.125618445,8/31/2016,Sock J.,
