match,PSW,win0,confidence0,date,winner,
36010,1.29,1,1.083694211,4/29/2014,Melzer J.,
38887,2.54,0,1.083661176,5/26/2015,Arnaboldi A.,
36868,2.7,0,1.083623208,7/29/2014,Lorenzi P.,
50030,1.63,1,1.083587046,8/12/2019,Pouille L.,
35499,1.48,1,1.08357928,2/19/2014,Struff J.L.,
33923,1.72,1,1.083557173,6/20/2013,Dodig I.,
34394,2.29,0,1.083541031,8/6/2013,Dancevic F.,
35700,1.59,1,1.083527486,3/12/2014,Isner J.,
50732,2.46,0,1.083526669,1/15/2020,Cecchinato M.,
57481,3.41,0,1.083508178,2/22/2023,Muller A.,-1
56126,1.53,1,1.083504571,7/23/2022,Berrettini M.,0.53
57596,1.56,1,1.114419384,3/3/2023,Fritz T.,
34837,1.42,1,1.083439231,10/15/2013,Dimitrov G.,
46685,1.93,1,1.083426506,5/26/2018,Fucsovics M.,
47490,2.25,0,1.083418629,8/20/2018,Struff J.L.,
44428,1.68,1,1.083409034,7/5/2017,Fognini F.,
33507,1.59,1,1.08335606,5/5/2013,Haas T.,
46224,1.44,1,1.083348942,3/25/2018,Isner J.,
42739,3,0,1.083327619,10/25/2016,Muller G.,
44391,1.22,1,1.083321172,7/4/2017,Sock J.,
37984,4.14,0,1.083318558,2/11/2015,Muller G.,
38321,3.31,0,1.083314231,3/26/2015,Rublev A.,
40220,1.24,1,1.083295356,11/20/2015,Nadal R.,
44416,1.21,1,1.083290257,7/4/2017,Del Potro J.M.,
46071,2.95,0,1.083289481,3/8/2018,Zeballos H.,
34909,1.85,1,1.083281578,10/21/2013,Kubot L.,
45453,1.25,1,1.083197604,11/14/2017,Federer R.,
38230,1.41,1,1.083167855,3/13/2015,Young D.,
38819,3.5,0,1.083156242,5/21/2015,Giraldo S.,
39968,1.33,1,1.083143303,10/12/2015,Tsonga J.W.,
54635,2.49,0,1.083093934,1/30/2022,Nadal R.,-1
36994,2.84,0,1.083087562,8/12/2014,Ginepri R.,
49745,1.5,1,1.083086882,7/17/2019,Mayer L.,
44554,2.15,0,1.08304671,7/21/2017,Fratangelo B.,
54949,1.26,1,1.083043031,2/23/2022,Rublev A.,0.26
52171,3.18,0,1.083034876,2/10/2021,Lajovic D.,
40531,1.98,0,1.083016008,2/3/2016,Souza J.,
32511,1.28,1,1.083007605,1/1/2013,Youzhny M.,
34292,1.67,1,1.082991971,7/27/2013,Harrison R.,
40601,1.46,1,1.082950614,2/9/2016,Thiem D.,
54245,1.53,1,1.082938985,10/22/2021,Harris L.,
48498,1.28,1,1.082934134,2/16/2019,Isner J.,
42271,2.35,0,1.082900898,8/24/2016,Carreno Busta P.,
44585,2.71,0,1.082886663,7/25/2017,Monteiro T.,
47632,1.62,0,1.082866049,9/1/2018,Coric B.,
43052,5.24,0,1.082847118,1/18/2017,Evans D.,
44227,1.26,1,1.082843292,6/15/2017,Karlovic I.,
51636,3.41,0,1.082829071,10/6/2020,Schwartzman D.,
38895,3.37,0,1.082828534,5/27/2015,Gabashvili T.,
45023,1.51,1,1.082823274,9/4/2017,Querrey S.,
44104,1.93,0,1.082810099,5/29/2017,Sousa J.,
38733,1.61,1,1.082807628,5/12/2015,Ferrer D.,
41497,1.75,1,1.082783648,5/24/2016,Sousa J.,
57123,1.54,1,1.082781081,1/11/2023,Kecmanovic M.,
39555,1.46,1,1.082760992,8/13/2015,Tsonga J.W.,
40721,1.59,1,1.082759217,2/18/2016,Delbonis F.,
39823,1.39,1,1.08273024,9/24/2015,Bautista R.,
49925,2.24,0,1.082722561,7/31/2019,Sonego L.,
34485,1.23,1,1.082703733,8/18/2013,Nadal R.,
57523,2.26,0,1.08269388,2/27/2023,Munar J.,-1
34401,4.18,0,1.082693487,8/7/2013,Matosevic M.,
33741,1.36,1,1.082677302,5/29/2013,Seppi A.,
41106,1.24,1,1.082671653,4/12/2016,Cuevas P.,
54643,1.88,1,1.082636632,1/31/2022,Varillas J.P.,0.88
39261,1.21,1,1.082614292,7/15/2015,Sock J.,
51980,4.05,0,1.082611622,1/11/2021,Bublik A.,
38919,1.26,1,1.082579051,5/28/2015,Goffin D.,
44521,1.28,1,1.082574299,7/19/2017,Vesely J.,
37750,4.11,0,1.082565896,1/19/2015,Roger-Vasselin E.,
53690,2.47,0,1.082531772,8/3/2021,Ymer E.,
54933,3.72,0,1.082496781,2/22/2022,Kozlov S.,-1
38234,1.43,1,1.082433099,3/13/2015,Coric B.,
57603,1.28,1,0.962914102,3/3/2023,De Minaur A.,
43048,1.3,1,1.082347663,1/18/2017,Querrey S.,
42185,1.32,1,1.082343612,8/13/2016,Karlovic I.,
54367,1.81,1,1.082343506,11/9/2021,Rinderknech A.,
50022,1.65,1,1.082323712,8/12/2019,Carreno Busta P.,
54066,2.21,0,1.082316381,9/28/2021,Gerasimov E.,
35131,3.01,0,1.082289398,1/7/2014,Johnson S.,
38954,1.67,1,1.082266809,6/8/2015,Pospisil V.,
55465,1.33,1,1.082249486,5/4/2022,Nadal R.,0.33
46867,1.83,1,1.082227773,6/18/2018,Tiafoe F.,
37164,1.21,1,1.082193122,8/29/2014,Lopez F.,
49054,3.38,0,1.082164162,4/27/2019,Thiem D.,
55126,2.23,0,1.082102858,3/25/2022,Kyrgios N.,-1
46591,1.74,1,1.082098275,5/14/2018,Kohlschreiber P.,
34994,1.34,1,1.082091128,10/30/2013,Isner J.,
48721,4.29,0,1.082078637,3/9/2019,Giron M.,
33180,2.23,0,1.082055155,3/20/2013,Zemlja G.,
39343,3.23,0,1.082034721,7/25/2015,Thiem D.,
55901,1.42,1,1.081998973,6/27/2022,Kecmanovic M.,0.42
41728,1.26,1,1.081984169,6/22/2016,Dolgopolov O.,
32572,1.91,0,1.081979151,1/8/2013,Lopez F.,
40317,5.22,0,1.081970885,1/11/2016,Barton M.,
46218,1.35,1,1.081969991,3/24/2018,Zverev A.,
45348,2.01,0,1.081966999,10/24/2017,Edmund K.,
37907,1.74,1,1.08195605,2/4/2015,Sousa J.,
40659,2.89,0,1.081865931,2/15/2016,Haase R.,
46271,1.55,1,1.08185817,4/10/2018,Edmund K.,
47161,1.79,1,1.081850356,7/19/2018,Rublev A.,
35441,1.36,1,1.081834138,2/15/2014,Ferrer D.,
53134,2.76,0,1.081832983,6/2/2021,Giron M.,
56360,2.46,1,1.081826424,8/16/2022,Tiafoe F.,1.46
47172,1.92,1,1.081792603,7/20/2018,Haase R.,
47883,2.76,0,1.081783648,10/15/2018,Lopez F.,
48959,1.5,1,1.081750823,4/16/2019,Auger-Aliassime F.,
49781,3.2,0,1.081740534,7/22/2019,Stebe C.M.,
50049,2.47,0,1.081725488,8/14/2019,Kecmanovic M.,
55837,2,0,1.081707414,6/19/2022,Karatsev A.,-1
42798,1.65,1,1.081700729,11/1/2016,Sock J.,
47458,1.66,1,1.081687133,8/15/2018,Carreno Busta P.,
40076,2.6,0,1.081671821,10/22/2015,Kuznetsov An.,
51858,1.43,1,1.081663138,11/3/2020,Cilic M.,
32594,2.22,0,1.081606084,1/9/2013,Benneteau J.,
49381,1.31,1,1.08157983,6/1/2019,Del Potro J.M.,
32593,1.62,1,1.081567893,1/9/2013,Tomic B.,
45835,1.7,1,1.081566955,2/13/2018,Krajinovic F.,
34497,1.3,1,1.081547653,8/19/2013,Bautista R.,
51358,1.36,1,1.081535794,9/3/2020,Cilic M.,
36617,4.21,0,1.081527518,7/8/2014,Ymer E.,
38369,4.47,0,1.081525179,3/29/2015,Mannarino A.,
56543,1.51,1,1.081506748,9/2/2022,Berrettini M.,0.51
55298,1.34,1,1.081499484,4/15/2022,Tsitsipas S.,0.34
44535,1.31,1,1.081497475,7/19/2017,Karlovic I.,
53223,1.67,1,1.081493004,6/14/2021,Mannarino A.,
41619,2.1,0,1.081492605,6/10/2016,Muller G.,
42586,1.22,1,1.081490838,10/9/2016,Murray A.,
45399,1.28,1,1.081485988,10/29/2017,Federer R.,
35620,1.87,1,1.081485228,3/1/2014,Delbonis F.,
57605,1.47,1,1.059510949,3/4/2023,Jarry N.,
50155,3.07,0,1.081452694,8/27/2019,Copil M.,
40608,1.57,1,1.081417869,2/10/2016,Troicki V.,
45200,1.29,1,1.08139955,10/7/2017,Nadal R.,
35357,1.8,1,1.081374001,2/8/2014,Fognini F.,
41102,1.42,1,1.081353531,4/12/2016,Kohlschreiber P.,
34242,1.46,1,1.081352186,7/23/2013,Klizan M.,
54728,1.44,1,1.08133159,2/8/2022,Thompson J.,0.44
34729,2.83,0,1.08133046,9/24/2013,Soeda G.,
52878,1.91,0,1.081288242,5/4/2021,Nishikori K.,
34012,3.48,0,1.081267513,6/27/2013,Sijsling I.,
39840,2.33,0,1.081261097,9/25/2015,Kohlschreiber P.,
39965,2.07,0,1.081243098,10/11/2015,Coric B.,
38706,1.27,1,1.081242401,5/7/2015,Berdych T.,
33871,1.47,1,1.081213143,6/15/2013,Murray A.,
57399,1.69,1,1.081205627,2/15/2023,Thiem D.,0.69
34489,1.58,1,1.081199534,8/19/2013,Johnson S.,
54058,2.73,0,1.081156629,9/27/2021,Paire B.,
49184,2.4,0,1.081118497,5/14/2019,Khachanov K.,
46245,3.24,0,1.081102918,3/27/2018,Tiafoe F.,
36357,1.63,1,1.081091645,6/10/2014,Tursunov D.,
50570,1.55,1,1.081084322,10/22/2019,Gasquet R.,
56317,3.18,0,1.08107119,8/10/2022,Ramos-Vinolas A.,-1
52036,1.68,1,1.081038537,2/2/2021,Haase R.,
32690,1.72,1,1.081036333,1/16/2013,Melzer J.,
49855,1.83,1,1.081035666,7/27/2019,Rublev A.,
48494,1.49,1,1.081030861,2/15/2019,Cecchinato M.,
42437,1.23,1,1.081026682,9/21/2016,Mahut N.,
50405,1.63,1,1.08101154,10/4/2019,Khachanov K.,
50977,2.1,0,1.08097838,2/11/2020,Kovalik J.,
50881,1.27,1,1.080969965,2/2/2020,Djokovic N.,
40570,1.26,1,1.080969232,2/7/2016,Gasquet R.,
44910,1.27,1,1.080952251,8/28/2017,Muller G.,
45305,1.48,1,1.080873465,10/19/2017,Anderson K.,
54479,2.1,0,1.080834507,1/11/2022,Moutet C.,-1
35559,1.45,1,1.080824967,2/25/2014,Klizan M.,
52372,1.87,0,1.080824644,3/8/2021,Ruusuvuori E.,
53415,1.95,1,1.080818043,7/1/2021,Bublik A.,
52019,2.25,1,1.08080608,2/2/2021,Cuevas P.,
48939,2.54,0,1.080789418,4/15/2019,Albot R.,
36536,1.24,1,1.080765119,6/24/2014,Wawrinka S.,
52025,1.68,1,1.080727723,2/2/2021,Popyrin A.,
57262,2,0,1.080724733,1/23/2023,Shelton B.,
46481,1.4,1,1.080698907,5/2/2018,Edmund K.,
33514,1.33,1,1.080670123,5/6/2013,Raonic M.,
51416,1.44,1,1.080666684,9/10/2020,Kecmanovic M.,
56300,1.67,1,1.080660304,8/9/2022,Monfils G.,0.67
46971,1.61,1,1.080646708,6/28/2018,Monfils G.,
51095,1.51,1,1.080631135,2/19/2020,Opelka R.,
50813,1.25,1,1.080624046,1/21/2020,Krajinovic F.,
45142,2.02,0,1.080587105,10/2/2017,Vesely J.,
53798,1.31,1,1.080584696,8/18/2021,Zverev A.,
34319,2.75,0,1.080582407,7/30/2013,Devvarman S.,
40872,2.25,0,1.080572997,3/12/2016,Kudla D.,
48173,1.67,1,1.080565061,1/7/2019,Norrie C.,
44363,1.54,1,1.080485181,7/3/2017,Vesely J.,
52949,1.28,1,1.080451366,5/13/2021,Zverev A.,
49334,1.28,1,1.080442036,5/28/2019,Del Potro J.M.,
37845,2.47,0,1.080376575,1/24/2015,Lopez F.,
57191,3.87,0,1.080366981,1/17/2023,Jarry N.,-1
39904,2.14,0,1.080364793,10/5/2015,Ito T.,
44749,1.7,1,1.080357952,8/6/2017,Zverev A.,
57043,2.27,1,1.080353102,1/2/2023,Safiullin R.,
55761,1.98,0,1.080328617,6/10/2022,Van Rijthoven T.,-1
39877,3.5,0,1.080267509,9/30/2015,Becker B.,
36850,1.91,1,1.080263598,7/28/2014,Riba P.,
57373,1.57,1,1.080253819,2/14/2023,Zverev A.,0.57
35801,1.43,1,1.080253381,3/25/2014,Murray A.,
38990,2.84,0,1.080228366,6/11/2015,Marchenko I.,
37772,1.65,1,1.080194426,1/19/2015,Sousa J.,
32519,2.18,0,1.080154478,1/2/2013,Lacko L.,
37310,1.28,1,1.080145275,9/30/2014,Nadal R.,
39746,1.55,1,1.080136735,9/2/2015,Raonic M.,
48923,1.67,1,1.080130925,4/12/2019,Ruud C.,
36082,1.33,1,1.080115346,5/7/2014,Isner J.,
34595,1.39,1,1.080114687,8/29/2013,Tipsarevic J.,
44983,1.28,1,1.080110506,8/31/2017,Monfils G.,
39940,1.26,1,1.080089307,10/7/2015,Sock J.,
48668,1.66,1,1.0800477,3/1/2019,Isner J.,
55471,1.33,1,1.080025146,5/5/2022,Tsitsipas S.,0.33
38940,1.3,1,1.079998541,6/1/2015,Ferrer D.,
44586,1.49,1,1.079996798,7/25/2017,Sousa J.,
49661,1.16,1,1.07998604,7/4/2019,Nishikori K.,
47672,1.38,1,1.079976273,9/19/2018,Paire B.,
50651,2.7,0,1.079976062,10/31/2019,Garin C.,
41676,1.87,1,1.079958913,6/16/2016,Edmund K.,
33303,1.56,1,1.079940775,4/11/2013,Klizan M.,
48934,2.27,0,1.079939849,4/14/2019,Paire B.,
38986,1.22,1,1.079916864,6/11/2015,Nadal R.,
34682,2.95,0,1.079886669,9/18/2013,Przysiezny M.,
47410,2.06,0,1.079854665,8/9/2018,Schwartzman D.,
43392,2.85,0,1.079823847,2/28/2017,Souza J.,
50875,1.13,1,1.079803962,1/28/2020,Djokovic N.,
46134,2.58,0,1.079779236,3/12/2018,Baghdatis M.,
47917,1.54,1,1.079718614,10/17/2018,Tsitsipas S.,
40349,1.29,1,1.079704346,1/13/2016,Bautista R.,
56004,1.55,1,1.079702117,7/3/2022,Norrie C.,0.55
35177,2.49,0,1.079697272,1/13/2014,Ebden M.,
56861,1.39,1,1.079683924,10/20/2022,Ruusuvuori E.,0.39
55583,1.65,1,1.079641594,5/19/2022,Molcan A.,0.65
37279,1.33,1,1.079628705,9/28/2014,Nishikori K.,
43733,2.95,0,1.07960263,4/20/2017,Cuevas P.,
33668,3.2,0,1.079588459,5/25/2013,Montanes A.,
47680,1.5,1,1.079586204,9/20/2018,Medvedev D.,
44499,1.36,1,1.079558187,7/18/2017,Groth S.,
37453,1.72,1,1.079535561,10/16/2014,Sock J.,
46217,1.81,1,1.079510311,3/24/2018,Tiafoe F.,
48726,2.13,1,1.079508716,3/9/2019,Kecmanovic M.,
42024,2.59,0,1.079500597,7/20/2016,Pavlasek A.,
52299,1.46,1,1.079493125,2/27/2021,Bublik A.,
57635,4.04,0,1.079482825,3/9/2023,Wu T.L.,-1
57803,1.22,1,1.079472621,4/1/2023,Watanuki Y.,
51063,1.45,1,1.079471487,2/18/2020,Sinner J.,
47520,2.15,0,1.079440185,8/24/2018,Medvedev D.,
42245,6.54,0,1.079429271,8/21/2016,Cilic M.,
43329,3.46,0,1.079427479,2/23/2017,Gombos N.,
57541,3.13,0,1.079420698,2/28/2023,Van De Zandschulp B.,-1
54659,2.38,0,1.079409573,2/1/2022,Zapata Miralles B.,-1
40635,3.37,0,1.079406218,2/12/2016,Klizan M.,
32800,1.42,1,1.079385937,2/8/2013,Nieminen J.,
43856,1.43,1,1.079367611,5/3/2017,Raonic M.,
51746,3.35,0,1.079356584,10/20/2020,Bergs Z.,
51459,2.77,0,1.079298942,9/16/2020,Cilic M.,
40943,1.85,1,1.079292237,3/23/2016,Edmund K.,
50086,1.77,1,1.079277893,8/20/2019,Humbert U.,
40071,1.29,1,1.079268885,10/22/2015,Ferrer D.,
52200,1.81,1,1.079217389,2/12/2021,Lajovic D.,
46035,1.68,1,1.079208341,2/28/2018,Schwartzman D.,
41856,1.19,1,1.079205687,7/4/2016,Murray A.,
34705,2.29,0,1.079199273,9/20/2013,Garcia-Lopez G.,
52717,1.32,1,1.07915753,4/15/2021,Tsitsipas S.,
40578,1.82,0,1.079100713,2/8/2016,Dodig I.,
32509,1.6,1,1.079085582,1/1/2013,Melzer J.,
49778,1.72,1,1.079081423,7/21/2019,Jarry N.,
42394,1.32,1,1.079055552,9/3/2016,Dimitrov G.,
42881,2.2,0,1.079053766,1/3/2017,Melzer G.,
45516,2.7,0,1.078996394,1/3/2018,Mmoh M.,
38602,1.16,1,1.078987668,4/28/2015,Stakhovsky S.,
48584,3.62,0,1.078975916,2/23/2019,Mcdonald M.,
36671,1.62,1,1.078939559,7/11/2014,Fognini F.,
45585,1.88,0,1.078923355,1/10/2018,Medvedev D.,
51171,1.38,1,1.078922468,2/26/2020,Dellien H.,
51730,1.41,1,1.078913489,10/19/2020,Simon G.,
34631,1.28,1,1.078884648,8/31/2013,Robredo T.,
52451,1.55,1,1.078881032,3/14/2021,Garin C.,
45561,1.34,1,1.078867623,1/9/2018,Lopez F.,
51614,1.18,1,1.078861751,10/2/2020,Sinner J.,
53411,1.54,1,1.078848329,6/30/2021,Duckworth J.,
43501,1.24,1,1.078847424,3/12/2017,Nishikori K.,
44113,1.32,1,1.078834848,5/30/2017,Lorenzi P.,
45279,1.36,1,1.078818817,10/17/2017,Ferrer D.,
52238,2.27,0,1.078802909,2/23/2021,Hanfmann Y.,
46627,1.46,1,1.07879146,5/18/2018,Zverev A.,
50092,1.49,1,1.078734448,8/20/2019,Paire B.,
46275,1.25,1,1.078699295,4/10/2018,Pella G.,
55327,2.71,0,1.078687856,4/19/2022,Humbert U.,-1
34555,1.77,1,1.078668648,8/27/2013,Chardy J.,
45633,1.26,1,1.078657554,1/16/2018,Smyczek T.,
40684,3.24,0,1.078642079,2/16/2016,Smith J.P.,
45450,1.45,1,1.078636568,11/13/2017,Dimitrov G.,
45726,1.25,1,1.078635507,1/28/2018,Federer R.,
44031,2.16,1,1.078632267,5/23/2017,Basilashvili N.,
56810,1.45,1,1.078618826,10/14/2022,Ymer M.,0.45
44042,1.52,1,1.07860314,5/24/2017,Tsonga J.W.,
44816,1.38,1,1.078593051,8/15/2017,Carreno Busta P.,
38041,1.54,1,1.078543936,2/17/2015,Kuznetsov An.,
52762,1.56,1,1.07853881,4/21/2021,Kecmanovic M.,
57606,1.25,1,0.954827356,3/4/2023,Medvedev D.,
35704,1.34,1,1.078481816,3/12/2014,Isner J.,
46075,1.24,1,1.078472058,3/9/2018,Monfils G.,
45978,1.76,1,1.078465009,2/25/2018,Schwartzman D.,
37672,1.93,0,1.078456011,1/9/2015,Bedene A.,
42438,1.3,1,1.078441171,9/21/2016,Wawrinka S.,
33829,1.45,1,1.078439033,6/11/2013,Benneteau J.,
32591,1.51,1,1.078427874,1/9/2013,Seppi A.,
39126,1.47,1,1.078412139,6/29/2015,Baghdatis M.,
35983,2.45,0,1.078409208,4/25/2014,Giraldo S.,
33229,1.23,1,1.07839584,3/23/2013,Cilic M.,
37714,3.44,0,1.078354631,1/14/2015,Bolelli S.,
45761,2.88,0,1.078339722,2/7/2018,Quiroz R.,
33964,1.33,1,1.078266725,6/25/2013,Giraldo S.,
33096,2.43,0,1.078264977,3/8/2013,Petzschner P.,
48890,2.32,0,1.078257282,4/9/2019,Vesely J.,
37782,1.67,1,1.078252777,1/20/2015,Kuznetsov An.,
34601,4.46,0,1.078249642,8/29/2013,Mannarino A.,
46335,1.23,1,1.078209508,4/17/2018,Fognini F.,
47493,2.29,0,1.078203166,8/20/2018,Seppi A.,
35893,2.7,0,1.078194425,4/15/2014,Gabashvili T.,
47845,1.44,1,1.078148736,10/9/2018,Gasquet R.,
51242,1.65,1,1.078148736,8/23/2020,Shapovalov D.,
47866,1.33,1,1.078140921,10/11/2018,Zverev A.,
43215,2.51,0,1.078115379,2/14/2017,Giannessi A.,
55372,3.16,0,1.078095887,4/24/2022,Rublev A.,-1
34585,1.31,1,1.078053553,8/29/2013,Sock J.,
57604,1.6,1,0.94184659,3/4/2023,Jarry N.,
56098,2.72,0,1.078013241,7/19/2022,Stricker D.,-1
49214,1.34,1,1.078010581,5/16/2019,Nishikori K.,
47141,2.69,0,1.078009589,7/18/2018,Pospisil V.,
54827,1.54,1,1.077991032,2/15/2022,Machac T.,0.54
56646,1.25,1,1.077978909,9/27/2022,Johnson S.,0.25
43358,1.62,0,1.077961008,2/26/2017,Raonic M.,
45924,2.13,0,1.077957466,2/20/2018,Skugor F.,
36448,3.05,0,1.077927584,6/18/2014,De Bakker T.,
35470,2.46,0,1.077906066,2/18/2014,Sousa J.,
33425,2.29,0,1.077903297,4/25/2013,Hanescu V.,
54584,1.31,1,1.077901416,1/19/2022,Opelka R.,0.31
41875,1.51,1,1.077889797,7/11/2016,Mathieu P.H.,
51532,1.29,1,1.077884722,9/27/2020,Isner J.,
48396,2.43,0,1.077875461,2/7/2019,Albot R.,
50377,1.67,1,1.077822956,10/1/2019,Basilashvili N.,
33358,1.93,1,1.077802337,4/17/2013,Fognini F.,
51811,2.45,0,1.077778522,10/28/2020,Pospisil V.,
48753,1.35,1,1.077774135,3/11/2019,Khachanov K.,
57484,2.36,0,1.077759719,2/22/2023,Murray A.,-1
55427,1.66,1,1.077749093,4/30/2022,Baez S.,0.66
36343,1.43,1,1.077734868,6/9/2014,Kudla D.,
43218,1.43,1,1.077729486,2/15/2017,Tsonga J.W.,
48903,1.6,1,1.077700315,4/10/2019,Granollers M.,
44109,1.2,1,1.077665561,5/30/2017,Isner J.,
42608,3.18,0,1.077661159,10/11/2016,Lopez F.,
40342,1.98,1,1.077653688,1/13/2016,Muller G.,
35090,1.43,1,1.077608076,1/2/2014,Pospisil V.,
38916,1.33,1,1.077591687,5/28/2015,Mayer L.,
47723,1.89,0,1.077582339,9/25/2018,Pospisil V.,
36555,1.4,1,1.07753334,6/25/2014,Anderson K.,
32978,1.24,1,1.077527238,2/23/2013,Almagro N.,
47698,1.5,1,1.077527203,9/21/2018,Wawrinka S.,
40327,3.7,0,1.077521295,1/12/2016,Delbonis F.,
56872,2.1,0,1.077517164,10/20/2022,Zhang Zh.,-1
50924,1.4,1,1.077489138,2/5/2020,Daniel T.,
53156,1.43,1,1.077478677,6/3/2021,Norrie C.,
40288,1.32,1,1.077472121,1/7/2016,Raonic M.,
41089,1.87,1,1.077437695,4/11/2016,Bedene A.,
48142,1.28,1,1.077428218,1/3/2019,Anderson K.,
44894,1.62,1,1.077419782,8/23/2017,Chung H.,
56545,1.51,1,1.07740566,9/3/2022,Ivashka I.,0.51
48864,2.75,0,1.077370591,3/27/2019,Tiafoe F.,
47116,3.06,0,1.077337683,7/17/2018,Jung J.,
56294,1.68,1,1.077337224,8/9/2022,Rune H.,0.68
43379,1.41,1,1.077329936,2/28/2017,Evans D.,
45128,1.39,1,1.077283545,9/29/2017,Goffin D.,
39661,1.88,1,1.077272887,8/27/2015,Herbert P.H,
52045,1.67,1,1.077260665,2/3/2021,Thompson J.,
45410,1.41,1,1.077253541,10/31/2017,Thiem D.,
40397,1.65,1,1.077194853,1/19/2016,Johnson S.,
43241,1.65,1,1.07716379,2/16/2017,Kukushkin M.,
52288,3.06,0,1.077138822,2/26/2021,Albot R.,
41425,1.23,1,1.077123659,5/17/2016,Wawrinka S.,
54413,2.19,0,1.077080479,1/4/2022,Daniel T.,-1
53902,2.81,0,1.077065987,8/30/2021,Martinez P.,
56175,2.68,0,1.077056874,7/27/2022,Carballes Baena R.,-1
36754,1.57,1,1.077042505,7/18/2014,Mayer L.,
44819,3.14,0,1.077025693,8/15/2017,Sugita Y.,
48166,1.79,1,1.077006173,1/7/2019,Nishioka Y.,
52065,2.06,0,1.076999252,2/3/2021,Chardy J.,
38988,1.21,1,1.076988301,6/11/2015,Mannarino A.,
57468,1.23,1,1.076937745,2/21/2023,Cressy M.,0.23
34249,1.68,1,1.076927869,7/23/2013,Montanes A.,
50232,1.73,1,1.076908594,9/1/2019,Monfils G.,
53771,1.53,1,1.076897265,8/14/2021,Isner J.,
50222,1.16,1,1.07685759,8/30/2019,Federer R.,
45431,1.95,1,1.076833013,11/1/2017,Isner J.,
41461,2.62,0,1.076831965,5/23/2016,Martin A.,
47367,4.46,0,1.076826271,8/5/2018,Fognini F.,
33540,1.22,1,1.076825625,5/8/2013,Tsonga J.W.,
56614,1.63,1,1.07682356,9/23/2022,Giron M.,0.63
35100,1.43,1,1.076815077,1/3/2014,Chardy J.,
46211,1.21,1,1.076776335,3/24/2018,Fognini F.,
34807,2.34,0,1.076766787,10/9/2013,Fognini F.,
42754,1.31,1,1.076766214,10/26/2016,Karlovic I.,
51439,1.69,1,1.076753887,9/14/2020,Krajinovic F.,
40212,1.26,1,1.076752285,11/16/2015,Murray A.,
46805,1.41,1,1.076750084,6/4/2018,Del Potro J.M.,
48334,1.22,1,1.076736993,1/21/2019,Nishikori K.,
51885,1.49,1,1.076731144,11/5/2020,Schwartzman D.,
46235,2.2,0,1.076707786,3/26/2018,Shapovalov D.,
45262,2.24,0,1.076698764,10/16/2017,Stakhovsky S.,
37266,4.14,0,1.076589203,9/26/2014,Monaco J.,
55600,1.25,1,1.076577551,5/22/2022,Khachanov K.,0.25
37264,1.39,1,1.076515296,9/25/2014,Becker B.,
46029,2.56,0,1.07650783,2/28/2018,Harrison R.,
35857,2.04,0,1.076507255,4/11/2014,Carballes Baena R.,
54024,2.57,0,1.076499749,9/22/2021,Taberner C.,
51441,3.77,0,1.076477595,9/15/2020,Musetti L.,
36086,2.44,0,1.076473266,5/7/2014,Nieminen J.,
38073,4.32,0,1.076467229,2/18/2015,Matosevic M.,
40917,1.36,1,1.076452191,3/16/2016,Nadal R.,
34306,1.59,1,1.076451377,7/29/2013,Istomin D.,
36454,1.29,1,1.076357896,6/18/2014,Bautista R.,
41324,1.21,1,1.076356175,5/4/2016,Nishikori K.,
47679,1.69,1,1.076331465,9/20/2018,Dzumhur D.,
57892,1.51,0,0.995386016,4/5/2023,Musetti L.,
34791,2.8,0,1.076292381,10/8/2013,Paire B.,
42080,1.21,1,1.07628663,7/25/2016,Sock J.,
52984,1.5,1,1.07628361,5/18/2021,Fognini F.,
43500,1.81,1,1.076279887,3/12/2017,Jaziri M.,
50189,2.99,0,1.07627705,8/29/2019,Lopez F.,
39501,1.28,1,1.076273618,8/7/2015,Cilic M.,
33551,1.75,1,1.076260453,5/9/2013,Andujar P.,
55670,1.27,1,1.076221576,5/25/2022,Isner J.,0.27
56840,3.68,0,1.076215901,10/18/2022,Stricker D.,-1
36135,1.52,1,1.076208749,5/14/2014,Haas T.,
56868,1.96,1,1.076200712,10/20/2022,Zhang Zh.,0.96
41705,1.57,1,1.076172362,6/20/2016,Escobedo E.,
41388,1.5,1,1.076165378,5/12/2016,Nishikori K.,
48833,1.34,1,1.076161083,3/23/2019,Medvedev D.,
44013,2.02,0,1.076146698,5/22/2017,Kicker N.,
56393,3.49,0,1.076132736,8/21/2022,Tsitsipas S.,-1
56223,1.64,1,1.076132706,8/2/2022,Ruusuvuori E.,0.64
53424,1.69,1,1.076112306,7/1/2021,Fritz T.,
41578,1.35,1,1.076102195,6/5/2016,Djokovic N.,
50188,1.48,1,1.076090807,8/28/2019,Kyrgios N.,
37393,1.21,1,1.07608981,10/10/2014,Federer R.,
51984,1.19,1,1.07608266,1/11/2021,Hurkacz H.,
35072,1.4,1,1.076068902,1/1/2014,Nishikori K.,
48643,2.11,0,1.076067382,2/27/2019,Lopez F.,
37929,1.66,1,1.076030108,2/6/2015,Granollers M.,
45844,1.22,1,1.076000851,2/14/2018,Berdych T.,
49463,1.29,1,1.075997404,6/17/2019,Cilic M.,
33602,1.27,1,1.075946014,5/16/2013,Ferrer D.,
39070,1.2,1,1.07593268,6/21/2015,Baghdatis M.,
53175,1.32,1,1.075873808,6/5/2021,Federer R.,
35632,1.53,1,1.075871729,3/6/2014,Stakhovsky S.,
