match,PSW,win0,confidence0,date,winner,,
53645,1.92,1,1.282591569,7/27/2021,O Connell C.,,
57148,2.74,0,1.282516385,1/16/2023,Svrcina D.,-1,-50
57130,1.68,0,1.282501356,1/11/2023,Ymer M.,-1,-50
56932,2.19,0,1.282371715,10/26/2022,Rune H.,,
44498,1.4,1,1.282325685,7/18/2017,Kravchuk K.,,
52695,2.54,0,1.282198503,4/13/2021,Evans D.,,
52715,1.8,0,1.282170681,4/15/2021,Ruud C.,,
50174,1.52,1,1.281818863,8/27/2019,Simon G.,,
44974,1.88,0,1.281815738,8/30/2017,Fritz T.,,
43160,1.9,1,1.281739387,2/9/2017,Paire B.,,
52404,1.57,1,1.281334781,3/10/2021,Delbonis F.,,
54720,1.71,1,1.281317971,2/7/2022,Norrie C.,,
42998,1.97,1,1.280936726,1/16/2017,Schwartzman D.,,
43148,1.77,1,1.280918322,2/8/2017,Herbert P.H.,,
47963,1.57,1,1.280808959,10/22/2018,Copil M.,,
51940,2.63,0,1.280807053,1/7/2021,Celikbilek A.,,
54722,2.01,0,1.280789087,2/7/2022,Kecmanovic M.,,
56992,2.71,0,1.280477799,11/2/2022,Paul T.,,
43132,1.84,1,1.280420618,2/7/2017,Paire B.,,
56711,2.05,0,1.280332215,10/3/2022,Mannarino A.,,
43586,1.8,0,1.280268757,3/24/2017,Fognini F.,,
46733,1.92,1,1.280253852,5/29/2018,Pella G.,,
51222,1.62,1,1.280114971,8/22/2020,Murray A.,,
53657,1.63,0,1.280055213,7/28/2021,Kyrgios N.,,
46903,2.02,0,1.279939617,6/20/2018,Tiafoe F.,,
46449,2.09,0,1.279754289,4/30/2018,Djere L.,,
54527,1.69,1,1.279723752,1/17/2022,Bublik A.,,
44253,2.16,1,1.279566264,6/19/2017,Gasquet R.,,
51153,1.99,1,1.279480887,2/25/2020,Varillas J.P.,,
51385,2.65,0,1.279443598,9/5/2020,Tiafoe F.,,
55737,1.55,1,1.279434531,6/7/2022,Nakashima B.,,
45275,2.18,0,1.279404886,10/17/2017,Zopp J.,,
54324,2.41,0,1.279172957,11/1/2021,Gaston H.,,
49930,3.07,0,1.279144885,8/1/2019,Nishioka Y.,,
42934,1.76,1,1.278944148,1/9/2017,Elias G.,,
46551,1.91,0,1.278873861,5/8/2018,Coric B.,,
53468,1.68,1,1.278867059,7/12/2021,Kudla D.,,
57198,1.65,1,1.278827754,1/17/2023,Wolf J.J.,0.65,32.5
50160,1.61,1,1.278742902,8/27/2019,Gerasimov E.,,
53502,1.72,1,1.278711165,7/14/2021,Garin C.,,
55286,2.33,0,1.278661795,4/13/2022,Ramos-Vinolas A.,,
46290,2.05,1,1.278533605,4/11/2018,Pella G.,,
48435,2.19,0,1.278521314,2/12/2019,Jung J.,,
55321,2.01,1,1.278191269,4/19/2022,Daniel T.,,
54660,1.78,1,1.278134353,2/1/2022,Galan D.E.,,
50632,1.5,1,1.27798453,10/29/2019,Shapovalov D.,,
46370,1.99,0,1.277933849,4/23/2018,Millman J.,,
45662,1.49,1,1.277906301,1/16/2018,Wawrinka S.,,
54222,2.05,1,1.277847159,10/19/2021,Musetti L.,,
49337,2.24,0,1.277649515,5/28/2019,Benchetrit E.,,
51087,2.03,0,1.277203438,2/19/2020,Monteiro T.,,
49839,1.37,1,1.277184923,7/25/2019,Bautista Agut R.,,
52243,1.67,1,1.277157221,2/23/2021,Bonzi B.,,
55585,1.6,1,1.276991153,5/19/2022,Guinard M.,,
46951,1.9,1,1.276942771,6/26/2018,Haase R.,,
57137,1.72,0,1.276901723,1/12/2023,Bautista Agut R.,-1,-50
51932,1.88,0,1.276682354,11/21/2020,Medvedev D.,,
52961,1.66,1,1.276406303,5/15/2021,Djokovic N.,,
57307,1.63,1,1.276393528,2/8/2023,Dellien H.,0.63,31.5
55991,1.44,1,1.276390008,7/1/2022,Van Rijthoven T.,,
49712,1.98,1,1.276218413,7/16/2019,Bublik A.,,
51299,1.66,1,1.276188287,9/1/2020,Wolf J.J.,,
45732,1.66,0,1.276172608,2/5/2018,Ruud C.,,
54761,1.93,1,1.276121644,2/9/2022,Coria F.,,
54134,1.85,0,1.276016271,10/8/2021,Caruso S.,,
51864,1.53,1,1.275954678,11/3/2020,Wawrinka S.,,
49014,2.9,0,1.275862032,4/23/2019,Jaziri M.,,
56100,2.27,1,1.275761663,7/20/2022,Coric B.,,
52015,1.54,1,1.275676308,2/2/2021,Vesely J.,,
53017,2.36,0,1.275559576,5/23/2021,Cobolli F.,,
50042,1.69,1,1.275522217,8/13/2019,Goffin D.,,
46672,1.91,1,1.275479176,5/24/2018,Johnson S.,,
55562,2.2,0,1.275338982,5/17/2022,Guinard M.,,
56924,1.53,1,1.27533192,10/25/2022,Kecmanovic M.,,
43598,2.11,1,1.275326188,3/25/2017,Schwartzman D.,,
43622,2.52,1,1.275220727,3/28/2017,Zverev A.,,
52254,1.61,1,1.275197353,2/23/2021,Cerundolo F.,,
53911,2.93,0,1.275169194,8/31/2021,Svajda Z.,,
48702,1.65,0,1.275122309,3/8/2019,Krajinovic F.,,
53466,2.37,0,1.274995293,7/12/2021,Paire B.,,
49448,1.8,1,1.274936557,6/14/2019,Struff J.L.,,
54423,1.37,1,1.274845317,1/5/2022,Laaksonen H.,,
52255,1.98,0,1.274802266,2/24/2021,Marcora R.,,
44125,1.99,1,1.274740861,5/30/2017,Istomin D.,,
54654,1.66,1,1.274665148,2/1/2022,Travaglia S.,,
55883,2.13,0,1.27454172,6/23/2022,Fritz T.,,
51166,1.43,1,1.274517864,2/25/2020,Paul T.,,
43996,1.85,0,1.274408889,5/18/2017,Del Potro J.M.,,
56432,1.56,1,1.274345931,8/25/2022,Bonzi B.,,
53638,1.46,1,1.274296505,7/27/2021,Cecchinato M.,,
44345,1.9,0,1.27428856,6/29/2017,Medvedev D.,,
57356,1.97,0,1.274257507,2/13/2023,Gomez E.,-1,-50
42956,2.07,0,1.27423801,1/11/2017,Carreno Busta P.,,
50861,1.47,1,1.274231375,1/25/2020,Rublev A.,,
51116,1.87,1,1.273931,2/21/2020,Humbert U.,,
50391,1.82,0,1.273871081,10/2/2019,Pouille L.,,
46154,1.46,1,1.273828546,3/15/2018,Raonic M.,,
51726,2.42,1,1.273812081,10/19/2020,Nishioka Y.,,
43475,1.88,0,1.273780952,3/11/2017,Zverev M.,,
47220,1.83,0,1.273651715,7/24/2018,Cuevas P.,,
45751,1.53,1,1.273581039,2/7/2018,Melzer G.,,
51786,1.68,1,1.273538833,10/26/2020,Albot R.,,
54456,1.68,1,1.2734091,1/10/2022,Goffin D.,,
51242,1.65,1,1.273285273,8/23/2020,Raonic M.,,
51066,1.94,1,1.273165761,2/18/2020,Sonego L.,,
48652,1.66,0,1.273162006,2/28/2019,Trungelliti M.,,
52567,1.6,1,1.273137207,3/26/2021,Lajovic D.,,
47834,1.88,1,1.273110062,10/8/2018,Tsitsipas S.,,
51731,2.34,0,1.273057383,10/19/2020,Lopez F.,,
52064,2.26,0,1.272991044,2/3/2021,Van De Zandschulp B.,,
52456,2.14,0,1.272986247,3/15/2021,Zapata Miralles B.,,
53944,3.34,0,1.272902373,9/1/2021,Andujar P.,,
56140,2.01,0,1.272880286,7/25/2022,Sousa J.,,
55620,1.64,1,1.272829899,5/23/2022,Mcdonald M.,,
52390,3.17,0,1.272829795,3/9/2021,Rune H.,,
54965,1.52,1,1.272759604,2/24/2022,Ramos-Vinolas A.,,
55381,2.09,0,1.272712943,4/25/2022,Zapata Miralles B.,,
52123,1.88,1,1.272564435,2/8/2021,Bolt A.,,
46177,1.87,0,1.272448641,3/22/2018,Lajovic D.,,
50617,1.98,0,1.272443765,10/28/2019,Chardy J.,,
45013,2.05,1,1.27234407,9/2/2017,Del Potro J.M.,,
50228,1.54,1,1.272181464,8/31/2019,Andujar P.,,
48032,1.41,1,1.272034263,10/30/2018,Cilic M.,,
53421,1.95,1,1.271878535,7/1/2021,Bublik A.,,
48931,2.27,0,1.271813552,4/14/2019,Paire B.,,
52298,1.61,1,1.271780064,2/26/2021,Bagnis F.,,
53084,1.71,1,1.271701945,5/30/2021,Couacaud E.,,
49028,1.53,1,1.271670267,4/24/2019,Medvedev D.,,
53193,1.78,1,1.271659945,6/8/2021,Humbert U.,,
47663,1.78,1,1.27144247,9/18/2018,Basilashvili N.,,
53829,1.4,1,1.271309006,8/22/2021,Zverev A.,,
53003,2.12,1,1.271297908,5/20/2021,Djere L.,,
49626,1.69,0,1.271096211,7/2/2019,Basilashvili N.,,
45777,2.11,0,1.271056555,2/8/2018,Carballes Baena R.,,
46183,1.84,0,1.27102766,3/22/2018,Medvedev D.,,
44746,1.98,1,1.270888806,8/5/2017,Anderson K.,,
52167,1.78,0,1.270837358,2/10/2021,Kyrgios N.,,
55716,2.14,1,1.2705467,6/1/2022,Cilic M.,,
51303,1.47,1,1.270438056,9/1/2020,Barrere G.,,
55684,2.14,0,1.270410164,5/26/2022,Gaston H.,,
48080,1.49,1,1.270209592,12/31/2018,Basilashvili N.,,
54307,2.02,0,1.270147884,10/29/2021,Cilic M.,,
57308,2.14,1,1.270123522,2/8/2023,Cecchinato M.,1.14,57
51712,1.88,1,1.270107376,10/16/2020,Musetti L.,,
54704,2.41,0,1.270021062,2/4/2022,Sousa J.,,
51332,1.72,1,1.269946402,9/2/2020,Moutet C.,,
50904,1.71,1,1.269840109,2/4/2020,Milojevic N.,,
46580,2.14,0,1.269698256,5/13/2018,Johnson S.,,
57547,2.25,0,1.269685976,2/28/2023,Monteiro T.,-1,-50
44367,2.93,0,1.269650806,7/3/2017,Bemelmans R.,,
43303,1.83,1,1.269422097,2/21/2017,Struff J.L.,,
53321,1.92,1,1.269419243,6/23/2021,Sonego L.,,
54360,1.51,1,1.269282723,11/7/2021,Fucsovics M.,,
52540,1.96,0,1.269230388,3/25/2021,Galan D.E.,,
44013,1.67,1,1.269118003,5/22/2017,Istomin D.,,
48965,1.49,1,1.269098301,4/17/2019,Zverev A.,,
46159,1.47,1,1.268862156,3/17/2018,Del Potro J.M.,,
56022,2.1,1,1.268858151,7/11/2022,Kubler J.,,
43609,1.93,1,1.268752478,3/26/2017,Young D.,,
54359,1.96,1,1.26863736,11/7/2021,Davidovich Fokina A.,,
47693,1.94,0,1.268479868,9/21/2018,Bachinger M.,,
52847,2.4,0,1.268412893,5/1/2021,Struff J.L.,,
56788,1.97,1,1.268310933,10/12/2022,Rinderknech A.,,
55075,2.18,0,1.268260932,3/15/2022,De Minaur A.,,
55543,1.51,1,1.268250067,5/15/2022,Djokovic N.,,
53048,1.43,1,1.268232552,5/26/2021,Munar J.,,
53142,1.99,1,1.267960683,6/2/2021,Nishikori K.,,
47404,2.42,1,1.267942553,8/9/2018,Khachanov K.,,
45896,2.24,0,1.267927075,2/19/2018,Jarry N.,,
55304,1.74,1,1.267803309,4/18/2022,Bedene A.,,
55145,1.69,1,1.267686404,3/26/2022,Karatsev A.,,
56825,2.16,1,1.267661551,10/17/2022,Draper J.,,
56018,2.12,1,1.267565752,7/11/2022,Ymer E.,,
54667,1.7,1,1.267440128,2/1/2022,Kopriva V.,,
55173,1.41,1,1.267345085,3/29/2022,Tsitsipas S.,,
49339,1.55,1,1.267248052,5/28/2019,Lajovic D.,,
54915,1.64,1,1.267195971,2/21/2022,Seyboth Wild T.,,
53686,1.62,1,1.267071351,8/2/2021,Seppi A.,,
56628,1.47,1,1.266971843,9/26/2022,Nakashima B.,,
54462,2.07,0,1.266936945,1/10/2022,Paul T.,,
50921,2.16,0,1.266820744,2/5/2020,Martin A.,,
50179,1.93,1,1.266783417,8/27/2019,Thompson J.,,
55574,1.61,1,1.266761814,5/18/2022,Kokkinakis T.,,
50471,2.34,0,1.266715515,10/14/2019,Rosol L.,,
51586,1.48,1,1.266593323,9/30/2020,Martinez P.,,
50242,2.06,0,1.266591034,9/3/2019,Medvedev D.,,
47222,3.09,0,1.266514025,7/24/2018,Huesler M.A.,,
52079,1.78,0,1.266370478,2/5/2021,Moutet C.,,
52162,2.71,0,1.266244419,2/9/2021,Andujar P.,,
52776,2.3,0,1.266243169,4/22/2021,Daniel T.,,
55300,1.87,0,1.26609498,4/16/2022,Tsitsipas S.,,
53052,1.85,1,1.265927195,5/26/2021,Cecchinato M.,,
43828,1.6,1,1.265906239,5/1/2017,Robredo T.,,
51524,2.24,0,1.265847737,9/27/2020,Travaglia S.,,
44562,1.8,0,1.26578908,7/23/2017,Ferrer D.,,
47798,1.78,0,1.265740112,10/4/2018,Struff J.L.,,
55669,2.64,0,1.265647592,5/25/2022,Bedene A.,,
47180,2.02,1,1.265629858,7/21/2018,Fognini F.,,
44160,2.07,0,1.265549281,6/2/2017,Ramos-Vinolas A.,,
56307,1.51,0,1.26549672,8/10/2022,Fritz T.,,
45580,1.74,0,1.265440673,1/10/2018,Haase R.,,
45162,1.42,1,1.265190048,10/3/2017,Dimitrov G.,,
43539,1.92,1,1.265037894,3/17/2017,Wawrinka S.,,
53536,1.75,0,1.265033696,7/16/2021,Brooksby J.,,
50723,2.46,0,1.26497548,1/15/2020,Cecchinato M.,,
48905,1.71,1,1.264713141,4/10/2019,Garin C.,,
53535,2.01,0,1.264691985,7/16/2021,Carballes Baena R.,,
50190,1.54,1,1.264651849,8/29/2019,Sandgren T.,,
47923,1.41,1,1.264522155,10/18/2018,Fognini F.,,
51979,1.68,1,1.264412899,1/11/2021,Harrison C.,,
43225,2.55,1,1.264346816,2/15/2017,Thiem D.,,
55890,1.64,1,1.26434143,6/25/2022,Fritz T.,,
57164,2.18,0,1.264287161,1/16/2023,Watanuki Y.,-1,-50
48384,1.5,1,1.264163388,2/6/2019,Baghdatis M.,,
42984,2.2,1,1.264011219,1/16/2017,Lacko L.,,
49866,1.7,1,1.263972007,7/29/2019,Copil M.,,
45321,1.65,1,1.263859846,10/20/2017,Schwartzman D.,,
55106,1.98,1,1.263712693,3/23/2022,Laaksonen H.,,
55435,2.18,0,1.2636524,5/2/2022,Murray A.,,
56557,2.6,0,1.263494111,9/5/2022,Kyrgios N.,,
45386,1.95,0,1.263469661,10/26/2017,Fucsovics M.,,
50101,1.45,1,1.26340221,8/20/2019,Popyrin A.,,
43202,1.95,1,1.263224305,2/14/2017,Dolgopolov O.,,
49719,2.25,0,1.263118891,7/16/2019,Caruso S.,,
56118,1.87,1,1.262873433,7/22/2022,Molcan A.,,
51156,2.25,0,1.262836367,2/25/2020,Caruso S.,,
51676,1.65,1,1.262800077,10/14/2020,Novak D.,,
49940,1.93,1,1.262775138,8/1/2019,Fognini F.,,
45334,1.47,1,1.262736311,10/21/2017,Schwartzman D.,,
47538,1.62,1,1.262622433,8/27/2018,Verdasco F.,,
46429,2.31,0,1.262556268,4/27/2018,Cecchinato M.,,
53933,2.6,0,1.262387821,8/31/2021,Harris L.,,
53212,1.78,1,1.262182079,6/11/2021,Auger-Aliassime F.,,
46522,1.5,1,1.262105878,5/6/2018,Zverev A.,,
50954,2.33,0,1.262066504,2/8/2020,Djere L.,,
52347,1.71,0,1.261954063,3/4/2021,Fucsovics M.,,
57705,1.5,1,1.261764765,3/19/2023,Alcaraz C.,0.5,25
48211,3.02,0,1.261718988,1/11/2019,Sandgren T.,,
44087,1.4,1,1.261680102,5/29/2017,Fognini F.,,
55481,1.49,1,1.261626143,5/6/2022,Zverev A.,,
46378,1.65,1,1.261483132,4/23/2018,Granollers M.,,
55743,1.65,1,1.261110701,6/8/2022,Basilashvili N.,,
47381,1.78,1,1.261077759,8/7/2018,Fognini F.,,
52286,2.14,0,1.261010731,2/25/2021,Gerasimov E.,,
56845,2.46,0,1.260912264,10/19/2022,Ymer E.,,
51540,1.47,1,1.260875713,9/28/2020,Altmaier D.,,
51462,2.08,0,1.26080971,9/17/2020,Musetti L.,,
55969,2.12,0,1.260645112,6/29/2022,Johnson S.,,
45795,1.76,1,1.260628884,2/9/2018,Martin A.,,
45839,1.94,1,1.260620932,2/14/2018,Mannarino A.,,
57138,2.21,1,1.260482998,1/12/2023,Kwon S.W.,1.21,60.5
57548,1.56,1,1.260423988,2/28/2023,Coric B.,0.56,28
50988,1.43,1,1.260415719,2/11/2020,Delbonis F.,,
43637,1.57,1,1.260335984,4/1/2017,Federer R.,,
54008,2.41,0,1.260330547,9/20/2021,Munar J.,,
50849,3.04,0,1.260318407,1/23/2020,Gulbis E.,,
51656,2.25,0,1.260313808,10/12/2020,Novak D.,,
56866,1.94,1,1.260298389,10/20/2022,Ymer M.,,
51221,2.2,0,1.260233387,8/22/2020,Berankis R.,,
52731,2.27,0,1.260214827,4/19/2021,Gaio F.,,
56055,1.51,1,1.260116276,7/14/2022,Cressy M.,,
50212,2.62,0,1.260115736,8/29/2019,Bedene A.,,
55334,1.36,1,1.260102078,4/19/2022,Musetti L.,,
48632,2.08,0,1.260035519,2/27/2019,Garin C.,,
52432,2.05,0,1.259909368,3/12/2021,Galan D.E.,,
51408,1.83,1,1.259857283,9/9/2020,Marterer M.,,
50695,1.69,1,1.259353959,1/9/2020,Kecmanovic M.,,
53695,1.74,1,1.259352268,8/3/2021,Sock J.,,
48363,3.08,0,1.25893239,2/5/2019,Jaziri M.,,
44542,1.69,1,1.258894723,7/20/2017,Giannessi A.,,
48406,1.44,1,1.258881687,2/8/2019,Tsonga J.W.,,
55796,2.88,0,1.258677106,6/14/2022,Wawrinka S.,,
51725,2.64,0,1.258595186,10/18/2020,Djere L.,,
46413,1.69,0,1.258557149,4/25/2018,Khachanov K.,,
56883,2.42,0,1.258434884,10/21/2022,Gasquet R.,,
56971,2.28,0,1.258404763,10/31/2022,Isner J.,,
43862,2.5,0,1.258078902,5/3/2017,Tomic B.,,
56490,1.73,1,1.257987983,8/30/2022,Bonzi B.,,
51231,2.76,0,1.257919097,8/23/2020,Evans D.,,
50289,1.89,0,1.257868933,9/20/2019,Sousa J.,,
49492,2.55,0,1.257827264,6/20/2019,Auger-Aliassime F.,,
44585,1.49,1,1.257787913,7/25/2017,Sousa J.,,
48768,2.34,1,1.257626865,3/13/2019,Kecmanovic M.,,
50711,1.76,1,1.257409991,1/13/2020,Chardy J.,,
50099,2.24,1,1.2574094,8/20/2019,Sandgren T.,,
43989,2.05,1,1.257296597,5/17/2017,Bautista Agut R.,,
51834,2.17,1,1.257223764,10/31/2020,Millman J.,,
52483,2.51,0,1.25716877,3/17/2021,Chardy J.,,
57127,1.62,1,1.257067371,1/11/2023,Goffin D.,0.62,31
56374,1.61,1,1.25702907,8/17/2022,Cilic M.,,
46386,1.71,0,1.256966619,4/24/2018,Simon G.,,
50751,2.01,1,1.256966276,1/17/2020,Humbert U.,,
55639,2.31,0,1.256891965,5/24/2022,Johnson S.,,
49274,1.75,1,1.256850857,5/24/2019,Jarry N.,,
55099,2.86,0,1.256821913,3/23/2022,Galan D.E.,,
57487,1.9,1,1.256752242,2/22/2023,Lehecka J.,0.9,45
52041,2.25,0,1.256747445,2/2/2021,Cuevas P.,,
45968,1.74,0,1.256739713,2/24/2018,Verdasco F.,,
49853,2.04,1,1.256641647,7/26/2019,Andujar P.,,
56684,2.54,0,1.256623655,9/30/2022,Lestienne C.,,
43134,1.55,1,1.256613758,2/8/2017,Brands D.,,
43872,2.36,0,1.25657024,5/4/2017,Daniel T.,,
44664,1.53,1,1.256528974,8/1/2017,Ebden M.,,
50333,1.55,0,1.25602261,9/26/2019,Carreno Busta P.,,
57617,1.52,0,1.255996331,3/8/2023,Schwartzman D.,-1,-50
52825,1.44,1,1.255915219,4/28/2021,Cilic M.,,
47813,2.87,0,1.255868759,10/5/2018,Medvedev D.,,
54649,1.56,1,1.255570196,2/1/2022,Herbert P.H.,,
53935,1.58,1,1.255465648,8/31/2021,Escobedo E.,,
49242,1.83,1,1.255357057,5/21/2019,Cuevas P.,,
44915,1.95,1,1.255225517,8/28/2017,Fabbiano T.,,
56831,1.93,0,1.2551853,10/18/2022,Borges N.,,
52450,2.23,0,1.255153002,3/14/2021,Nishikori K.,,
45760,1.63,1,1.255102932,2/7/2018,Bemelmans R.,,
55974,2.36,1,1.2549455,6/30/2022,Nakashima B.,,
52535,1.4,1,1.254899156,3/24/2021,Popyrin A.,,
50058,2.64,0,1.254898233,8/14/2019,Struff J.L.,,
47378,1.66,0,1.254843454,8/7/2018,Dimitrov G.,,
49914,2.24,0,1.2547909,7/31/2019,Sonego L.,,
54994,2.65,0,1.254638638,2/26/2022,Norrie C.,,
46846,1.6,0,1.254574373,6/14/2018,Berdych T.,,
57299,2.61,0,1.254329168,2/8/2023,Otte O.,-1,-50
48456,1.63,1,1.254270422,2/13/2019,Cecchinato M.,,
51200,1.77,1,1.254116036,2/27/2020,Isner J.,,
54067,1.56,1,1.254107968,9/28/2021,Nakashima B.,,
55781,2.14,0,1.254062067,6/13/2022,Carreno Busta P.,,
48194,1.96,0,1.254059872,1/9/2019,Seppi A.,,
51228,2.85,0,1.253962138,8/22/2020,Struff J.L.,,
56797,1.44,1,1.253884882,10/12/2022,Bublik A.,,
50970,2.16,1,1.253692625,2/11/2020,Auger-Aliassime F.,,
44210,1.99,0,1.253596374,6/13/2017,Medvedev D.,,
52418,2.66,0,1.253540052,3/11/2021,Bautista Agut R.,,
52835,1.88,1,1.253211229,4/29/2021,Basilashvili N.,,
50903,2.3,0,1.253198451,2/4/2020,Marcora R.,,
48304,2.28,1,1.253150559,1/17/2019,Herbert P.H.,,
47165,1.95,1,1.253046986,7/19/2018,Smyczek T.,,
47206,2.8,0,1.253041641,7/24/2018,Rubin N.,,
47368,2.1,1,1.253038625,8/5/2018,De Minaur A.,,
50614,2.2,0,1.252930358,10/28/2019,Tsonga J.W.,,
54235,1.55,1,1.252887525,10/20/2021,Rinderknech A.,,
50086,1.77,1,1.252783731,8/20/2019,Humbert U.,,
49114,2.09,0,1.252783251,5/5/2019,Struff J.L.,,
53583,2.6,0,1.252729576,7/21/2021,Escobedo E.,,
52923,2.09,0,1.252667866,5/10/2021,Fritz T.,,
54358,1.9,1,1.252585391,11/6/2021,Medvedev D.,,
49754,2.02,0,1.252391471,7/18/2019,Lajovic D.,,
51150,1.41,1,1.252025473,2/25/2020,Novak D.,,
44813,1.68,1,1.251941054,8/14/2017,Karlovic I.,,
45229,2.23,0,1.251755032,10/10/2017,Bedene A.,,
50277,2,0,1.251715481,9/18/2019,Krajinovic F.,,
44211,2.37,0,1.251685231,6/13/2017,Kokkinakis T.,,
56229,2.24,0,1.251660698,8/2/2022,Berankis R.,,
47775,2,0,1.251607575,10/2/2018,Chardy J.,,
52486,1.48,1,1.251509727,3/17/2021,Nishikori K.,,
52544,3.09,0,1.251490325,3/25/2021,Uchiyama Y.,,
46446,1.82,1,1.25148972,4/30/2018,Hanfmann Y.,,
49533,2.46,1,1.251483777,6/24/2019,Dzumhur D.,,
43235,1.68,1,1.251434659,2/15/2017,Ramos-Vinolas A.,,
53016,1.56,1,1.251397626,5/23/2021,Paul T.,,
44505,2,1,1.251165867,7/18/2017,Dutra Silva R.,,
50199,1.77,1,1.251119407,8/29/2019,Isner J.,,
57513,1.79,1,1.251087778,2/24/2023,Zapata Miralles B.,0.79,39.5
46682,1.71,1,1.250783359,5/25/2018,Simon G.,,
55955,1.7,1,1.250672591,6/29/2022,Basilashvili N.,,
49349,1.99,0,1.250574936,5/29/2019,Londero J.I.,,
57323,1.59,1,1.250507845,2/9/2023,Mannarino A.,0.59,29.5
56830,1.74,1,1.250496886,10/18/2022,Daniel T.,,
45260,1.85,1,1.250366256,10/16/2017,Benneteau J.,,
48852,1.55,1,1.250306088,3/25/2019,Anderson K.,,
55748,1.72,1,1.250229967,6/9/2022,Murray A.,,
52802,1.51,1,1.250120425,4/26/2021,Pella G.,,
55957,3.45,0,1.250015853,6/29/2022,Isner J.,,
44506,2.34,0,1.249818022,7/18/2017,Martin A.,,
48100,3.09,0,1.249816716,1/1/2019,Wawrinka S.,,
51743,1.48,1,1.249707421,10/20/2020,Harris L.,,
43639,1.45,1,1.249536929,4/10/2017,Robredo T.,,
54377,1.76,0,1.249531209,11/10/2021,Evans D.,,
50269,1.99,0,1.24953094,9/18/2019,Ruud C.,,
46605,1.72,0,1.249384239,5/15/2018,Pouille L.,,
45734,1.93,1,1.24874841,2/5/2018,Lacko L.,,
46732,1.87,1,1.248331834,5/29/2018,Bemelmans R.,,
53344,1.55,1,1.24829664,6/28/2021,Vesely J.,,
43142,3.06,0,1.248239416,2/8/2017,De Schepper K.,,
56855,1.52,1,1.248169963,10/19/2022,Korda S.,,
49651,1.75,0,1.247998843,7/3/2019,Paire B.,,
50317,2.3,0,1.247898602,9/24/2019,Andujar P.,,
57085,1.76,1,1.247848145,1/6/2023,Nishioka Y.,0.76,38
55959,1.74,1,1.247724588,6/29/2022,Paul T.,,
51549,1.38,1,1.247620094,9/28/2020,Gaston H.,,
51727,1.85,0,1.247592591,10/19/2020,Gerasimov E.,,
46178,2.27,0,1.24757761,3/22/2018,Copil M.,,
46927,1.9,0,1.247574447,6/24/2018,Sousa J.,,
53049,2.25,0,1.247415042,5/26/2021,Gasquet R.,,
44554,1.88,1,1.247367044,7/21/2017,Dolgopolov O.,,
56325,1.43,1,1.247247345,8/11/2022,Kyrgios N.,,
51660,1.67,1,1.247171196,10/13/2020,Andujar P.,,
56062,1.93,1,1.247081812,7/15/2022,Carreno Busta P.,,
53661,2.93,0,1.247058762,7/29/2021,Nakashima B.,,
52239,2.27,0,1.247036989,2/23/2021,Hanfmann Y.,,
43606,1.86,1,1.246939538,3/26/2017,Fognini F.,,
54860,2.31,0,1.246755743,2/16/2022,Rinderknech A.,,
53275,2.03,1,1.246727288,6/18/2021,De Minaur A.,,
55232,1.78,0,1.246723806,4/8/2022,Isner J.,,
55900,2.17,1,1.246693465,6/27/2022,Kokkinakis T.,,
54356,1.43,1,1.246381154,11/5/2021,Zverev A.,,
42964,1.7,0,1.246344818,1/11/2017,Sousa J.,,
54053,2.13,0,1.24632187,9/25/2021,Carreno Busta P.,,
54733,2.3,0,1.246289506,2/8/2022,Griekspoor T.,,
51796,2.44,1,1.246247424,10/27/2020,Vesely J.,,
52737,1.39,1,1.246238776,4/19/2021,Gerasimov E.,,
47135,1.88,0,1.246234284,7/17/2018,Haase R.,,
49442,1.72,1,1.246228416,6/13/2019,Mannarino A.,,
56001,3.27,0,1.246049179,7/2/2022,Garin C.,,
56812,2.69,0,1.24601113,10/14/2022,Wolf J.J.,,
56893,1.39,1,1.246007375,10/22/2022,Tsitsipas S.,,
49764,2.06,0,1.245992865,7/19/2019,Jarry N.,,
56622,1.78,1,1.245987106,9/26/2022,Ivashka I.,,
53873,1.5,1,1.245864362,8/28/2021,Ivashka I.,,
52368,2.19,0,1.245835093,3/8/2021,Bagnis F.,,
47894,1.96,1,1.245800987,10/16/2018,Ivashka I.,,
53902,2.81,0,1.245525037,8/30/2021,Martinez P.,,
57479,1.74,0,1.245514465,2/22/2023,Fils A.,-1,-50
51291,1.59,1,1.245511931,8/31/2020,Cressy M.,,
48324,2.12,0,1.245420795,1/19/2019,Carreno Busta P.,,
48557,1.9,0,1.245283152,2/20/2019,Bachinger M.,,
52226,1.83,1,1.245277615,2/21/2021,Djokovic N.,,
49561,1.7,0,1.245228534,6/27/2019,Fritz T.,,
56470,1.7,1,1.245224971,8/30/2022,Ramos-Vinolas A.,,
44275,1.92,0,1.245208617,6/21/2017,Young D.,,
50003,1.76,1,1.245114504,8/8/2019,Khachanov K.,,
47286,2.73,0,1.245000925,7/31/2018,Ymer E.,,
47651,1.48,1,1.244849302,9/9/2018,Djokovic N.,,
57603,1.69,1,1.244795789,3/3/2023,Munar J.,0.69,34.5
51806,1.52,1,1.244772455,10/28/2020,Millman J.,,
55463,2.09,1,1.244711224,5/4/2022,Goffin D.,,
49124,2.09,1,1.244688305,5/6/2019,Opelka R.,,
54831,2.45,0,1.244646133,2/15/2022,Istomin D.,,
