match,PSW,win0,confidence0,date,winner,,
53229,2.41,1,1.355987027,6/14/2021,Troicki V.,,
51944,1.94,1,1.355942102,1/8/2021,Querrey S.,,
52362,2.07,1,1.355729199,3/6/2021,Rublev A.,,
46016,2.4,0,1.355570304,2/28/2018,Tsitsipas S.,,
57514,1.79,0,1.355513614,2/24/2023,Zapata Miralles B.,,
48514,1.93,1,1.355403247,2/19/2019,Stakhovsky S.,,
53822,2.32,1,1.355249343,8/20/2021,Auger-Aliassime F.,,
55754,2.27,0,1.354234169,6/9/2022,Simon G.,,
51336,2.73,0,1.354154862,9/2/2020,Escobedo E.,,
54799,2.06,1,1.354120331,2/13/2022,Auger-Aliassime F.,,
56208,2.51,0,1.354024574,7/31/2022,Sinner J.,,
55379,1.55,0,1.353184776,4/25/2022,Tiafoe F.,,
49895,2.11,1,1.353019776,7/30/2019,Ruud C.,,
44473,1.84,0,1.352716166,7/10/2017,Berdych T.,,
53902,2.81,0,1.352116993,8/30/2021,Martinez P.,,
55452,2.19,1,1.352065775,5/3/2022,Garin C.,,
54401,1.7,0,1.351822886,1/3/2022,Kwon S.W.,,
44566,2.27,0,1.351522405,7/24/2017,Gombos N.,,
54506,2.23,1,1.351487465,1/14/2022,Rinderknech A.,,
44118,1.99,0,1.351446552,5/30/2017,Istomin D.,,
51255,1.44,1,1.351394675,8/24/2020,Ruusuvuori E.,,
52657,1.88,1,1.35122554,4/8/2021,Hanfmann Y.,,
49069,1.58,0,1.351157592,4/30/2019,Klizan M.,,
56535,1.55,1,1.351140143,9/2/2022,Ruud C.,,
48326,1.63,0,1.351103917,1/19/2019,Medvedev D.,,
56185,1.57,0,1.35093113,7/28/2022,Brooksby J.,,
52238,2.27,0,1.350668416,2/23/2021,Hanfmann Y.,,
49787,2.2,1,1.350453912,7/22/2019,Rublev A.,,
45853,1.94,0,1.35031604,2/14/2018,Mannarino A.,,
54984,2,1,1.350283074,2/25/2022,Rublev A.,,
46571,2.15,0,1.350157377,5/10/2018,Anderson K.,,
52751,2.17,1,1.350110455,4/20/2021,Moutet C.,,
48236,2.19,0,1.349882164,1/14/2019,Albot R.,,
55737,1.51,1,1.34970858,6/7/2022,Majchrzak K.,,
51207,2.11,0,1.349587616,2/28/2020,Ramos-Vinolas A.,,
53984,2.04,0,1.349585247,9/4/2021,Auger-Aliassime F.,,
55937,1.7,1,1.349518952,6/28/2022,Giron M.,,
45842,2.35,1,1.348691752,2/14/2018,Escobedo E.,,
57322,1.59,1,1.3485561,2/9/2023,Mannarino A.,,
51991,1.76,0,1.348291912,1/13/2021,Korda S.,,
51761,2.44,1,1.348234496,10/22/2020,Nishioka Y.,,
56626,2.11,1,1.347958403,9/26/2022,Majchrzak K.,,
47285,1.89,1,1.347586157,7/31/2018,Baghdatis M.,,
52874,2.18,0,1.347543095,5/4/2021,Ramos-Vinolas A.,,
47774,2,0,1.346204326,10/2/2018,Chardy J.,,
49468,2.33,0,1.346011658,6/17/2019,Schwartzman D.,,
53197,2.72,0,1.345624552,6/9/2021,Duckworth J.,,
46085,2.5,0,1.345571477,3/9/2018,Krueger M.,,
46704,2.2,0,1.345485846,5/28/2018,Querrey S.,,
46523,1.5,1,1.345399427,5/6/2018,Zverev A.,,
53241,1.54,1,1.345333204,6/15/2021,Murray A.,,
46458,2.2,0,1.345313168,5/1/2018,Vesely J.,,
43213,2.3,0,1.345241525,2/14/2017,Ebden M.,,
53583,1.51,1,1.344995817,7/21/2021,Uchiyama Y.,,
57031,2.35,0,1.344954218,11/19/2022,Ruud C.,,
57363,1.97,0,1.344919186,2/13/2023,Gomez E.,,
48801,1.8,1,1.344849331,3/21/2019,Bublik A.,,
53699,1.47,1,1.344772781,8/4/2021,Mcdonald M.,,
52693,1.68,1,1.344722586,4/13/2021,Fognini F.,,
49338,2.24,0,1.344637036,5/28/2019,Benchetrit E.,,
44355,1.97,0,1.344514751,6/30/2017,Mannarino A.,,
52077,2.24,1,1.344395957,2/4/2021,Travaglia S.,,
46867,1.83,0,1.34431159,6/18/2018,Tiafoe F.,,
50906,1.83,1,1.344249514,2/4/2020,Martin A.,,
45971,1.81,0,1.34388371,2/24/2018,Fognini F.,,
53051,1.85,1,1.343815112,5/26/2021,Cecchinato M.,,
52800,1.51,1,1.343802338,4/26/2021,Pella G.,,
50695,1.69,1,1.343784849,1/9/2020,Kecmanovic M.,,
51462,1.49,0,1.34302656,9/17/2020,Ruud C.,,
42976,1.8,1,1.342953178,1/12/2017,Baghdatis M.,,
45011,1.81,0,1.342783208,9/2/2017,Rublev A.,,
48356,2.07,0,1.342659771,2/5/2019,Gulbis E.,,
46020,2.57,0,1.342510607,2/28/2018,Escobedo E.,,
49954,2.02,0,1.34233161,8/2/2019,Albot R.,,
45337,2.04,1,1.342317726,10/22/2017,Del Potro J.M.,,
51374,1.67,0,1.34228904,9/4/2020,Shapovalov D.,,
54365,2.75,1,1.341730198,11/8/2021,Vavassori A.,,
49082,1.67,1,1.341518006,4/30/2019,Davidovich Fokina A.,,
53055,1.92,1,1.341511831,5/26/2021,Carballes Baena R.,,
45574,1.88,0,1.341367914,1/10/2018,Medvedev D.,,
54942,2.2,0,1.341238676,2/22/2022,Popyrin A.,,
51803,1.44,1,1.341120742,10/28/2020,Kukushkin M.,,
54774,1.71,0,1.340436097,2/10/2022,Isner J.,,
55387,1.69,0,1.340432229,4/26/2022,Gaston H.,,
44094,1.74,0,1.340355923,5/29/2017,Dutra Silva R.,,
43651,2,1,1.340239426,4/12/2017,Lorenzi P.,,
43236,1.94,0,1.340135278,2/15/2017,Fritz T.,,
54127,2.24,0,1.340116599,10/8/2021,Tabilo A.,,
49004,2.24,0,1.339992886,4/23/2019,Millman J.,,
53802,1.7,0,1.339946854,8/18/2021,Ruud C.,,
45518,2.29,1,1.339862041,1/3/2018,Rublev A.,,
46939,2.02,0,1.339609534,6/25/2018,Ferrer D.,,
48034,2.26,0,1.3395431,10/30/2018,Fucsovics M.,,
46053,2.3,1,1.339528308,3/2/2018,Jarry N.,,
45571,2.19,1,1.33927149,1/10/2018,Lorenzi P.,,
46696,2.12,1,1.339250236,5/27/2018,Albot R.,,
56335,2.59,1,1.339222542,8/12/2022,Carreno Busta P.,,
52085,2.36,0,1.339123421,2/5/2021,Chardy J.,,
55883,2.13,0,1.33907522,6/23/2022,Fritz T.,,
49712,1.98,1,1.338853385,7/16/2019,Bublik A.,,
48925,1.93,1,1.338710102,4/13/2019,Andujar P.,,
52389,1.75,1,1.338646963,3/9/2021,Tabilo A.,,
50115,1.93,0,1.338501698,8/23/2019,Hurkacz H.,,
50122,1.43,1,1.338319415,8/26/2019,Koepfer D.,,
47952,1.69,0,1.338157816,10/20/2018,Tsitsipas S.,,
57555,2.25,1,1.337894467,2/28/2023,Garin C.,,
51806,1.68,1,1.337840209,10/28/2020,Tiafoe F.,,
48638,1.72,0,1.337724558,2/27/2019,Pella G.,,
52481,1.56,1,1.337720854,3/16/2021,Hurkacz H.,,
49868,1.81,1,1.337693425,7/29/2019,Paul T.,,
54339,1.67,0,1.337086161,11/2/2021,Paul T.,,
51891,2.57,0,1.3370426,11/7/2020,Zverev A.,,
52145,1.46,1,1.336984808,2/9/2021,Machac T.,,
55559,2.2,1,1.336861222,5/17/2022,Guinard M.,,
57081,1.76,1,1.336823692,1/6/2023,Nishioka Y.,,
55126,2.46,1,1.336539224,3/25/2022,Mcdonald M.,,
53672,1.64,0,1.335839933,7/30/2021,Fritz T.,,
51279,2.18,1,1.335802393,8/31/2020,Gerasimov E.,,
44915,1.95,1,1.335582734,8/28/2017,Fabbiano T.,,
50959,2.51,1,1.335479809,2/9/2020,Vesely J.,,
44437,2.2,0,1.335149332,7/5/2017,Lorenzi P.,,
47847,1.74,1,1.335111884,10/9/2018,Paire B.,,
54120,2.01,1,1.335007769,10/7/2021,Popyrin A.,,
45053,2.02,0,1.33493871,9/20/2017,Pella G.,,
49977,1.8,0,1.334937905,8/5/2019,Garin C.,,
54231,1.56,1,1.334911033,10/20/2021,Coria F.,,
45933,2.91,0,1.334885184,2/21/2018,Jarry N.,,
55234,2.04,1,1.334534111,4/8/2022,Molcan A.,,
52583,2.06,0,1.334530875,3/27/2021,Isner J.,,
52116,1.99,1,1.334291901,2/8/2021,Bublik A.,,
51069,2.1,0,1.334118767,2/18/2020,Coric B.,,
54139,2.15,1,1.334012374,10/9/2021,Tiafoe F.,,
57263,1.77,1,1.333920532,1/23/2023,Paul T.,,
46542,2.44,1,1.333911752,5/8/2018,Harrison R.,,
52470,1.51,1,1.332970077,3/16/2021,Sonego L.,,
51735,1.78,0,1.332738127,10/20/2020,Millman J.,,
48551,1.68,1,1.332625937,2/20/2019,Barrere G.,,
49090,2.58,1,1.332253319,5/1/2019,Domingues J.,,
47739,1.93,0,1.332162958,9/27/2018,Fritz T.,,
45151,2.06,0,1.33186025,10/2/2017,Tomic B.,,
50977,2.06,0,1.331860091,2/11/2020,Lorenzi P.,,
52649,1.76,1,1.331778536,4/7/2021,Basilashvili N.,,
57333,1.7,1,1.331746749,2/10/2023,Coria F.,,
47945,1.77,0,1.331640521,10/19/2018,Mannarino A.,,
47188,1.69,0,1.331638398,7/23/2018,Auger-Aliassime F.,,
52139,1.78,1,1.331554054,2/9/2021,Fognini F.,,
57102,1.75,0,1.330993773,1/9/2023,Kokkinakis T.,,
45851,1.56,0,1.330984764,2/14/2018,Dzumhur D.,,
51826,2.03,1,1.330838403,10/30/2020,Rublev A.,,
53234,2.15,1,1.33059663,6/15/2021,Bublik A.,,
56912,1.65,1,1.330313416,10/25/2022,Ruusuvuori E.,,
57362,2.17,0,1.330260423,2/13/2023,Cachin P.,,
55543,2.3,1,1.330225526,5/15/2022,Griekspoor T.,,
56850,1.91,0,1.329827184,10/19/2022,Moutet C.,,
51555,3.05,0,1.32981133,9/28/2020,Mcdonald M.,,
51989,1.83,1,1.329380455,1/13/2021,Hurkacz H.,,
53213,2.61,0,1.329029656,6/11/2021,Cilic M.,,
43828,1.87,1,1.328980627,5/1/2017,Thompson J.,,
47767,1.71,0,1.328955442,10/1/2018,Lajovic D.,,
47089,2.65,0,1.328925516,7/7/2018,Vesely J.,,
48782,2.21,1,1.328723954,3/20/2019,Tipsarevic J.,,
53049,1.83,0,1.328713847,5/26/2021,Lajovic D.,,
51934,2.3,0,1.328678355,1/7/2021,Mager G.,,
50822,2.1,1,1.328635257,1/22/2020,Millman J.,,
56965,2.16,1,1.328427401,10/31/2022,Ymer M.,,
56608,1.63,1,1.32837781,9/23/2022,Giron M.,,
54264,2,1,1.32829721,10/25/2021,Struff J.L.,,
44293,1.86,0,1.328027707,6/23/2017,Lopez F.,,
50346,1.78,0,1.327860192,9/27/2019,De Minaur A.,,
43148,1.56,1,1.327827224,2/8/2017,Mathieu P.H.,,
50538,2.11,1,1.327391009,10/18/2019,Sinner J.,,
56136,1.51,1,1.327278646,7/25/2022,Carballes Baena R.,,
43026,2.32,0,1.327110629,1/17/2017,Fognini F.,,
57040,2.08,1,1.326695782,1/2/2023,Carballes Baena R.,,
53249,1.65,1,1.326667176,6/15/2021,Basilashvili N.,,
47522,2.06,1,1.326515503,8/25/2018,Johnson S.,,
46932,2.12,0,1.326459984,6/25/2018,Vesely J.,,
49107,1.65,1,1.326356805,5/3/2019,Cecchinato M.,,
53584,2.47,1,1.326256985,7/21/2021,Ymer E.,,
52061,2.14,0,1.326077402,2/3/2021,Vilella Martinez M.,,
43896,1.67,0,1.326070078,5/6/2017,Carreno Busta P.,,
50643,1.6,0,1.326051879,10/30/2019,Thiem D.,,
56598,2.3,1,1.326033293,9/22/2022,Lestienne C.,,
54094,1.89,1,1.32601634,9/30/2021,Schwartzman D.,,
49539,1.55,1,1.325840516,6/25/2019,Jarry N.,,
49115,1.76,1,1.325728892,5/5/2019,Auger-Aliassime F.,,
50009,2.36,1,1.325696664,8/8/2019,Khachanov K.,,
56080,1.9,1,1.325177163,7/18/2022,Delbonis F.,,
54114,1.95,0,1.325098629,10/7/2021,Giron M.,,
48890,1.8,1,1.324973917,4/9/2019,Tomic B.,,
56824,2.37,1,1.32432382,10/17/2022,Garin C.,,
53331,1.62,0,1.324209001,6/24/2021,Carreno Busta P.,,
44017,2.02,1,1.324124347,5/22/2017,Kicker N.,,
55480,1.4,1,1.324017334,5/6/2022,Tsitsipas S.,,
46671,1.77,0,1.323759949,5/24/2018,Simon G.,,
55735,1.77,1,1.323704014,6/7/2022,Bublik A.,,
45144,1.94,1,1.323490973,10/2/2017,Uchiyama Y.,,
53747,1.93,1,1.323487622,8/11/2021,Hurkacz H.,,
43191,2.3,0,1.323288752,2/13/2017,Donskoy E.,,
52094,1.79,1,1.32297143,2/6/2021,Travaglia S.,,
52987,1.69,1,1.32276595,5/19/2021,Sinner J.,,
48177,1.74,1,1.322531656,1/8/2019,Ferrer D.,,
52742,2.61,0,1.322502896,4/20/2021,Kwon S.W.,,
54183,1.49,0,1.322393951,10/12/2021,Sinner J.,,
50419,1.75,1,1.322295003,10/6/2019,Basilashvili N.,,
45819,2.24,0,1.322279575,2/13/2018,Kohlschreiber P.,,
55946,1.89,1,1.322223327,6/28/2022,Ymer M.,,
49189,2.28,1,1.322130271,5/14/2019,Basilashvili N.,,
49327,2.93,0,1.322110308,5/28/2019,Mannarino A.,,
52847,1.93,0,1.321993182,5/1/2021,Norrie C.,,
57131,1.72,0,1.321893083,1/12/2023,Bautista Agut R.,,
52118,1.66,1,1.321884547,2/8/2021,Mannarino A.,,
43710,1.87,1,1.321770407,4/18/2017,Chardy J.,,
48230,1.89,1,1.321599337,1/14/2019,Seppi A.,,
53050,1.43,1,1.321517147,5/26/2021,Munar J.,,
47815,1.9,1,1.321487913,10/6/2018,Medvedev D.,,
55174,1.41,1,1.321470047,3/29/2022,Tsitsipas S.,,
53217,1.45,1,1.3214237,6/11/2021,Tsitsipas S.,,
47007,1.69,1,1.32124663,7/2/2018,Pella G.,,
54507,1.91,0,1.32108744,1/15/2022,Kokkinakis T.,,
53815,1.91,1,1.320910433,8/19/2021,Carreno Busta P.,,
53602,2.04,1,1.320887083,7/22/2021,Altmaier D.,,
55478,1.84,1,1.320871018,5/6/2022,Alcaraz C.,,
44582,2.53,1,1.320759678,7/25/2017,Millman J.,,
56621,2,0,1.320748605,9/25/2022,Sonego L.,,
53015,1.69,1,1.320674153,5/22/2021,Ruud C.,,
45829,1.78,1,1.320557433,2/13/2018,Zeballos H.,,
47234,1.55,1,1.320257465,7/25/2018,Bautista Agut R.,,
57275,2.19,0,1.319994765,2/6/2023,Lajovic D.,,
52801,2.2,0,1.319740304,4/26/2021,Berankis R.,,
47268,1.85,0,1.319721447,7/29/2018,Harrison R.,,
52650,1.8,1,1.319584322,4/8/2021,Munar J.,,
56830,2.5,0,1.319328415,10/18/2022,Bellier A.,,
50596,1.65,1,1.319014429,10/24/2019,Bedene A.,,
49673,1.91,0,1.318773913,7/5/2019,Paire B.,,
55887,1.53,1,1.318726577,6/24/2022,Tsitsipas S.,,
43769,2.24,1,1.318700476,4/25/2017,Tomic B.,,
49132,2.85,0,1.318487969,5/7/2019,Chardy J.,,
45000,1.83,1,1.318245567,8/31/2017,Dzumhur D.,,
48820,2.35,1,1.31811862,3/22/2019,Ferrer D.,,
49157,1.84,0,1.318057988,5/9/2019,Wawrinka S.,,
51034,2,0,1.317910476,2/15/2020,Seppi A.,,
50117,1.66,1,1.317304947,8/23/2019,Johnson S.,,
48695,1.95,1,1.31696883,3/8/2019,Popyrin A.,,
43539,1.92,1,1.316847172,3/17/2017,Wawrinka S.,,
54373,2.21,1,1.31678883,11/10/2021,Van De Zandschulp B.,,
57016,2.81,0,1.316698117,11/5/2022,Rune H.,,
52222,1.46,1,1.316676637,2/17/2021,Medvedev D.,,
43460,1.92,0,1.316675438,3/10/2017,Jaziri M.,,
49937,2.19,1,1.316492809,8/1/2019,Ruud C.,,
52851,2.4,0,1.316464634,5/1/2021,Struff J.L.,,
46496,1.95,0,1.316411372,5/3/2018,Chardy J.,,
53846,1.71,1,1.316407318,8/24/2021,Ymer M.,,
55991,2.12,1,1.316350437,7/1/2022,Tiafoe F.,,
46775,1.74,1,1.3162323,5/31/2018,Zopp J.,,
51091,2.81,0,1.316225767,2/19/2020,Balazs A.,,
53182,1.75,0,1.315615639,6/6/2021,Davidovich Fokina A.,,
43598,2.11,1,1.315361785,3/25/2017,Schwartzman D.,,
49807,1.9,1,1.315225366,7/23/2019,Basilashvili N.,,
52370,2.24,0,1.315214426,3/8/2021,Gaston H.,,
53340,2.06,0,1.315196795,6/28/2021,Murray A.,,
51405,1.85,1,1.314822112,9/9/2020,Sinner J.,,
54446,1.68,0,1.314720658,1/7/2022,Kokkinakis T.,,
57380,2.56,0,1.314264741,2/14/2023,Diaz Acosta F.,,
49656,1.75,1,1.314239755,7/4/2019,Fognini F.,,
46058,1.88,1,1.314131167,3/2/2018,Zeballos H.,,
45262,2.02,0,1.314127631,10/16/2017,Karlovic I.,,
55243,1.92,1,1.313976717,4/9/2022,Isner J.,,
49733,1.65,1,1.313856798,7/16/2019,Sousa J.,,
49818,1.86,0,1.313612672,7/24/2019,Chardy J.,,
46672,1.92,1,1.313351318,5/24/2018,Pella G.,,
54292,2.05,1,1.313281788,10/28/2021,Auger-Aliassime F.,,
50412,2.04,1,1.313198335,10/5/2019,Millman J.,,
42941,2.07,0,1.313104558,1/9/2017,Brown D.,,
55435,2.18,0,1.313061873,5/2/2022,Murray A.,,
57315,1.61,0,1.313009265,2/9/2023,Sonego L.,,
52140,1.81,0,1.313008814,2/9/2021,Ruud C.,,
53058,1.98,1,1.312962526,5/27/2021,Paul T.,,
51628,2.9,0,1.312674291,10/4/2020,Sinner J.,,
49113,1.88,0,1.312568746,5/5/2019,Garin C.,,
45278,1.69,1,1.312471885,10/17/2017,Tiafoe F.,,
43187,2.12,0,1.312277365,2/12/2017,Zverev A.,,
53191,1.4,1,1.312179458,6/8/2021,Tsitsipas S.,,
43243,1.83,0,1.31210185,2/16/2017,Berdych T.,,
42928,2.28,0,1.312029363,1/7/2017,Djokovic N.,,
46380,2.33,1,1.311872514,4/23/2018,Jaziri M.,,
54125,1.75,1,1.311747083,10/8/2021,Gomez E.,,
42956,1.98,0,1.311733125,1/11/2017,Evans D.,,
49556,1.55,0,1.311694881,6/26/2019,Carreno Busta P.,,
43387,1.72,1,1.311591398,2/28/2017,Melzer G.,,
49552,1.58,0,1.311393555,6/26/2019,Edmund K.,,
52383,1.56,1,1.311276685,3/9/2021,Rinderknech A.,,
46467,1.63,0,1.311267308,5/1/2018,Maden Y.,,
55607,1.83,1,1.31116697,5/22/2022,Coric B.,,
52726,2,1,1.311136186,4/18/2021,Tsitsipas S.,,
44499,1.74,1,1.31110356,7/18/2017,Lacko L.,,
57164,2.18,0,1.311042734,1/16/2023,Watanuki Y.,,
53683,1.62,1,1.31064981,8/2/2021,Seppi A.,,
47366,1.81,1,1.310424136,8/4/2018,Fognini F.,,
55909,2.04,0,1.310363727,6/27/2022,Marterer M.,,
49124,2,0,1.310147208,5/6/2019,Khachanov K.,,
49005,2.37,0,1.31012465,4/23/2019,Gojowczyk P.,,
56420,1.66,1,1.309736226,8/23/2022,Djere L.,,
54148,1.94,0,1.309517098,10/9/2021,Millman J.,,
53119,1.75,1,1.309330937,6/1/2021,Gasquet R.,,
48509,1.7,1,1.308901564,2/18/2019,Istomin D.,,
51235,1.83,1,1.308826048,8/23/2020,Dimitrov G.,,
56082,2.65,0,1.308802178,7/19/2022,Coric B.,,
55715,2.9,0,1.308309542,5/31/2022,Nadal R.,,
53740,2.44,0,1.308240638,8/10/2021,Opelka R.,,
49588,1.93,1,1.308215947,7/1/2019,Cuevas P.,,
55484,1.65,0,1.308184282,5/8/2022,Alcaraz C.,,
54860,1.62,0,1.308143404,2/16/2022,Khachanov K.,,
55297,1.41,1,1.308102251,4/15/2022,Zverev A.,,
57361,1.83,1,1.308091708,2/13/2023,Zapata Miralles B.,,
54186,1.67,0,1.307854041,10/12/2021,Basilashvili N.,,
53313,1.75,1,1.307825264,6/23/2021,Carreno Busta P.,,
43038,1.9,1,1.307776351,1/17/2017,Berlocq C.,,
53766,2.19,0,1.3077743,8/13/2021,Opelka R.,,
50884,2.3,0,1.307772846,2/3/2020,Stebe C.M.,,
51936,1.74,1,1.307722709,1/7/2021,Korda S.,,
53232,2.08,1,1.307714117,6/14/2021,Giron M.,,
50425,2.19,0,1.307695684,10/7/2019,Garin C.,,
44046,2.02,0,1.307638708,5/24/2017,Simon G.,,
57611,1.97,1,1.307589298,3/5/2023,Jarry N.,0.97,48.5
55719,1.45,1,1.307421655,6/3/2022,Ruud C.,,
47041,1.59,1,1.307311133,7/3/2018,Haase R.,,
47021,1.64,0,1.307202765,7/3/2018,Benneteau J.,,
52055,1.53,1,1.307171128,2/3/2021,Moutet C.,,
42868,1.43,1,1.306977809,1/3/2017,Bhambri Y.,,
54773,1.9,0,1.306844215,2/10/2022,Sonego L.,,
48575,1.78,0,1.306518747,2/22/2019,Djere L.,,
46951,2.12,1,1.306496156,6/26/2018,Mayer L.,,
47550,1.53,1,1.306377639,8/27/2018,Humbert U.,,
52928,1.95,1,1.306188447,5/11/2021,Nishikori K.,,
53785,2.1,0,1.306110619,8/17/2021,Sonego L.,,
49429,1.63,0,1.306090126,6/12/2019,Coric B.,,
54702,1.67,1,1.306040871,2/4/2022,Majchrzak K.,,
53139,1.81,0,1.305882516,6/2/2021,Opelka R.,,
57217,2.01,1,1.305669941,1/18/2023,Mannarino A.,,
56736,2.03,1,1.305545294,10/5/2022,Kecmanovic M.,,
45828,2.22,0,1.305509615,2/13/2018,Albot R.,,
53693,1.53,1,1.305381906,8/3/2021,Kudla D.,,
47697,1.94,0,1.30528169,9/21/2018,Bachinger M.,,
49810,1.81,0,1.305215727,7/23/2019,Carreno Busta P.,,
53268,3.06,0,1.305196819,6/17/2021,Humbert U.,,
49749,1.83,1,1.305190061,7/17/2019,Zverev M.,,
50116,2.31,1,1.305101047,8/23/2019,Paire B.,,
48626,1.83,1,1.305024514,2/26/2019,Dellien H.,,
57291,1.63,1,1.304958184,2/7/2023,Coria F.,,
48447,1.78,0,1.304844725,2/12/2019,Mayer L.,,
51385,2.65,0,1.304834517,9/5/2020,Tiafoe F.,,
55710,1.88,0,1.304783766,5/30/2022,Rublev A.,,
49057,2.06,1,1.304724329,4/27/2019,Medvedev D.,,
48395,2.43,0,1.304696819,2/7/2019,Albot R.,,
55682,2.14,0,1.304553552,5/26/2022,Gaston H.,,
53603,1.83,1,1.304504973,7/22/2021,Lajovic D.,,
56818,1.46,1,1.304483067,10/16/2022,Rublev A.,,
55183,3.4,0,1.304350525,3/31/2022,Ruud C.,,
57073,1.5,1,1.304232436,1/5/2023,Karatsev A.,,
45396,1.76,1,1.304196501,10/28/2017,Del Potro J.M.,,
50772,2.57,0,1.304120416,1/21/2020,Popyrin A.,,
55307,1.94,1,1.304082809,4/18/2022,Musetti L.,,
52958,1.66,1,1.304020997,5/15/2021,Djokovic N.,,
49062,1.93,1,1.303872324,4/29/2019,Fucsovics M.,,
50723,2.46,0,1.303625025,1/15/2020,Cecchinato M.,,
45761,1.71,1,1.30350402,2/7/2018,Mahut N.,,
54033,2.13,1,1.303453633,9/23/2021,Duckworth J.,,
57628,2.23,1,1.303352092,3/9/2023,Molcan A.,1.23,61.5
57299,1.89,0,1.303204298,2/8/2023,Barrere G.,,
50631,1.87,1,1.303060609,10/29/2019,Moutet C.,,
47184,1.81,1,1.30298194,7/22/2018,Cecchinato M.,,
50023,1.65,1,1.302880076,8/12/2019,Mannarino A.,,
53387,1.6,1,1.302524063,6/30/2021,Koepfer D.,,
45539,1.8,1,1.302505389,1/5/2018,De Minaur A.,,
53841,1.75,0,1.302159216,8/23/2021,Ymer M.,,
50722,1.7,0,1.302135936,1/14/2020,Evans D.,,
53681,1.85,0,1.30187886,8/2/2021,Berankis R.,,
50190,1.54,1,1.301873122,8/29/2019,Sandgren T.,,
52714,2.06,0,1.301807887,4/15/2021,Fognini F.,,
46516,1.68,0,1.301718305,5/5/2018,Zverev A.,,
55132,1.94,0,1.301581698,3/25/2022,Kokkinakis T.,,
57202,2.05,1,1.301505895,1/18/2023,Cerundolo F.,,
46431,2.16,0,1.301502347,4/27/2018,Carreno Busta P.,,
49402,3.04,0,1.301352856,6/8/2019,Thiem D.,,
55446,2.62,0,1.301293701,5/2/2022,Basilashvili N.,,
44502,2.34,0,1.301248394,7/18/2017,Martin A.,,
48554,1.98,0,1.301202482,2/20/2019,Humbert U.,,
45034,1.65,0,1.301178032,9/18/2017,Dzumhur D.,,
49306,1.95,1,1.301060463,5/27/2019,Laaksonen H.,,
51940,1.61,1,1.300727436,1/7/2021,Basilashvili N.,,
53490,2.45,0,1.300675218,7/13/2021,Karlovic I.,,
56129,1.9,1,1.300610803,7/24/2022,Ruud C.,,
50169,1.85,0,1.300574576,8/27/2019,Berankis R.,,
46474,2.73,0,1.300531731,5/1/2018,Cecchinato M.,,
54796,1.71,0,1.300486501,2/12/2022,Opelka R.,,
54088,1.56,1,1.300467861,9/30/2021,Millman J.,,
56960,1.94,1,1.300371683,10/29/2022,Auger-Aliassime F.,,
42979,2.2,1,1.300252661,1/13/2017,Sousa J.,,
51078,2.2,0,1.300224142,2/18/2020,Rubin N.,,
55326,1.36,1,1.300079233,4/19/2022,Musetti L.,,
57198,1.65,1,1.299900975,1/17/2023,Wolf J.J.,,
52683,1.79,0,1.299802244,4/13/2021,Khachanov K.,,
57137,1.9,1,1.2996623,1/12/2023,Draper J.,,
43687,1.72,0,1.299617103,4/15/2017,Kohlschreiber P.,,
48108,2.2,0,1.299507979,1/1/2019,Karlovic I.,,
46295,2.2,1,1.299440441,4/12/2018,Fritz T.,,
48700,2.38,1,1.299404842,3/8/2019,Bolt A.,,
50040,1.85,0,1.299355341,8/13/2019,Paire B.,,
46378,1.65,1,1.299309327,4/23/2018,Granollers M.,,
51668,2.02,0,1.299095492,10/13/2020,Carballes Baena R.,,
51846,1.68,1,1.298943386,11/2/2020,Thompson J.,,
47157,2.24,1,1.298915443,7/19/2018,Haase R.,,
45757,2.44,0,1.298898607,2/7/2018,Basic M.,,
46450,1.82,0,1.298850913,4/30/2018,Hanfmann Y.,,
45216,1.85,1,1.298716691,10/9/2017,Tiafoe F.,,
55652,1.75,0,1.298651581,5/24/2022,Ruusuvuori E.,,
48360,3.08,0,1.298530351,2/5/2019,Jaziri M.,,
52624,1.94,1,1.298475938,4/5/2021,Hanfmann Y.,,
45564,2.46,1,1.298441577,1/9/2018,De Minaur A.,,
51051,1.74,1,1.298383362,2/17/2020,Paire B.,,
53295,2.33,1,1.298298619,6/22/2021,Gerasimov E.,,
47662,1.47,1,1.29825388,9/18/2018,Lestienne C.,,
56078,2.3,0,1.298248773,7/18/2022,Ritschard A.,,
50172,2.31,0,1.298046099,8/27/2019,Berrettini M.,,
46911,2.83,0,1.297916252,6/21/2018,Ebden M.,,
44869,2.19,0,1.297735229,8/21/2017,Fucsovics M.,,
48954,2.28,1,1.297581754,4/16/2019,Pella G.,,
45622,1.71,1,1.297250178,1/15/2018,Istomin D.,,
55542,1.51,1,1.297242532,5/15/2022,Djokovic N.,,
44424,1.96,0,1.297224943,7/5/2017,Paire B.,,
50000,1.85,1,1.297197153,8/7/2019,Pella G.,,
53252,1.76,1,1.297127615,6/15/2021,Rinderknech A.,,
49091,1.69,1,1.296861672,5/1/2019,Cecchinato M.,,
48677,2.17,1,1.296830362,3/2/2019,Garin C.,,
53908,2.91,0,1.296737924,8/31/2021,Basilashvili N.,,
52013,1.41,1,1.296691818,2/1/2021,Anderson K.,,
51247,2.07,0,1.296686293,8/24/2020,Opelka R.,,
47536,2.01,0,1.296611231,8/27/2018,Carballes Baena R.,,
