match,PSW,win0,confidence0,date,winner,,
53825,1.43,0,2.241377466,8/21/2021,Tsitsipas S.,,
55750,1.27,0,2.233764316,6/9/2022,Tsitsipas S.,,
51685,1.57,0,2.227219442,10/14/2020,Safiullin R.,,
47249,1.54,0,2.223268908,7/27/2018,Kovalik J.,,
47741,1.53,0,2.217488945,9/27/2018,Querrey S.,,
47853,1.37,0,2.214964082,10/10/2018,Del Potro J.M.,,
43479,1.48,0,2.201206081,3/11/2017,Carreno Busta P.,,
47178,1.38,0,2.198005354,7/21/2018,Cecchinato M.,,
53764,3.51,1,2.197052939,8/12/2021,Tiafoe F.,,
56761,1.54,0,2.178469008,10/8/2022,Djokovic N.,,
52378,1.38,0,2.178436689,3/8/2021,Karatsev A.,,
52203,3.61,1,2.176407433,2/12/2021,Karatsev A.,,
56138,1.51,0,2.168095713,7/25/2022,Misolic F.,,
43686,2.94,1,2.161294531,4/15/2017,Johnson S.,,
49834,1.33,0,2.160527574,7/25/2019,Fognini F.,,
44232,2.7,1,2.159154131,6/16/2017,Pouille L.,,
51402,1.29,0,2.156871065,9/9/2020,Hanfmann Y.,,
57252,1.35,0,2.15152227,1/21/2023,Wolf J.J.,,
52595,3.06,1,2.151195969,3/29/2021,Hurkacz H.,,
43328,1.37,0,2.148741865,2/23/2017,Johnson S.,,
47266,2.74,1,2.144402399,7/29/2018,Basilashvili N.,,
47218,2.63,1,2.141541998,7/24/2018,Monteiro T.,,
53208,3.18,1,2.132329094,6/10/2021,Rodionov J.,,
55092,1.66,0,2.12743519,3/19/2022,Nadal R.,,
54935,3.06,1,2.126393224,2/22/2022,Pucinelli de Almeida M.,,
49224,1.57,0,2.125823664,5/19/2019,Nadal R.,,
47868,1.36,0,2.122057177,10/12/2018,Zverev A.,,
55161,1.49,0,2.121023708,3/27/2022,Cilic M.,,
53462,1.42,0,2.106484463,7/9/2021,Berrettini M.,,
47123,1.41,0,2.103858563,7/17/2018,Trungelliti M.,,
48508,1.31,0,2.093448525,2/18/2019,Simon G.,,
43945,1.54,0,2.092524355,5/11/2017,Thiem D.,,
50076,1.43,0,2.090758078,8/18/2019,Medvedev D.,,
46243,3.32,1,2.087663904,3/27/2018,Isner J.,,
57080,1.51,0,2.082315977,1/5/2023,Shapovalov D.,,
44096,1.43,0,2.079882881,5/29/2017,Stakhovsky S.,,
54487,1.43,0,2.07512366,1/12/2022,Paul T.,,
44018,1.3,0,2.072556075,5/22/2017,Chung H.,,
54659,1.51,0,2.070608293,2/1/2022,Vukic A.,,
45663,1.59,0,2.06366128,1/16/2018,Marterer M.,,
47132,1.54,0,2.060251643,7/17/2018,Delbonis F.,,
54865,1.25,0,2.055725655,2/16/2022,Shapovalov D.,,
43716,2.7,1,2.048210367,4/18/2017,Muller G.,,
50346,3.69,1,2.045584911,9/27/2019,Bublik A.,,
52220,3.6,1,2.044907248,2/16/2021,Karatsev A.,,
47758,2.71,1,2.042658468,9/30/2018,Tomic B.,,
50363,1.54,0,2.039475789,9/30/2019,Khachanov K.,,
44600,1.33,0,2.039234318,7/26/2017,Ferrer D.,,
42983,1.43,0,2.033408236,1/14/2017,Sock J.,,
43108,1.54,0,2.028779596,1/26/2017,Federer R.,,
50481,3.5,1,2.02314865,10/15/2019,Carballes Baena R.,,
42932,1.34,0,2.021582771,1/8/2017,Johnson S.,,
48353,1.44,0,2.018859994,2/5/2019,Struff J.L.,,
55870,1.51,0,2.014903747,6/22/2022,Bublik A.,,
52080,1.32,0,2.010475134,2/5/2021,Wawrinka S.,,
47644,1.34,0,2.009925678,9/4/2018,Del Potro J.M.,,
47180,1.42,0,2.009322712,7/21/2018,Johnson S.,,
56652,1.34,0,2.009053779,9/28/2022,Safiullin R.,,
52515,3.18,1,2.008727069,3/19/2021,Harris L.,,
45116,2.66,1,2.004578654,9/27/2017,Istomin D.,,
45338,1.4,0,2.003337315,10/22/2017,Dzumhur D.,,
49975,1.38,0,1.999970613,8/5/2019,Raonic M.,,
52686,1.41,0,1.9998529,4/13/2021,Carreno Busta P.,,
50485,1.43,0,1.997600346,10/15/2019,Chardy J.,,
49835,1.34,0,1.993102023,7/25/2019,Zverev A.,,
57575,1.57,0,1.989577951,3/1/2023,Hanfmann Y.,,
53001,2.58,1,1.989538225,5/20/2021,Cuevas P.,,
48887,1.36,0,1.98431079,4/9/2019,Munar J.,,
50700,4.3,1,1.980227898,1/10/2020,Moutet C.,,
49790,1.44,0,1.978345526,7/22/2019,Klizan M.,,
47892,2.47,1,1.970354745,10/16/2018,Seppi A.,,
47749,2.6,1,1.966533927,9/28/2018,Fritz T.,,
54597,1.39,0,1.958705854,1/20/2022,Evans D.,,
56397,2.39,1,1.957983253,8/21/2022,Coric B.,,
47756,1.69,0,1.955867223,9/29/2018,Fognini F.,,
46117,1.45,0,1.955414163,3/11/2018,Coric B.,,
53007,1.5,0,1.95399795,5/21/2021,Shapovalov D.,,
49698,2.29,1,1.953310181,7/12/2019,Federer R.,,
53771,1.53,0,1.951506621,8/14/2021,Isner J.,,
45576,2.77,1,1.951468109,1/10/2018,Fognini F.,,
47386,2.94,1,1.950784617,8/7/2018,Wawrinka S.,,
54037,2.6,1,1.950016892,9/23/2021,Giron M.,,
54010,2.4,1,1.947487041,9/21/2021,Giron M.,,
46545,1.42,0,1.947215273,5/8/2018,Ramos-Vinolas A.,,
45547,1.43,0,1.942571973,1/7/2018,Dolgopolov O.,,
47983,1.53,0,1.941611254,10/24/2018,Coric B.,,
47264,1.55,0,1.941066063,7/28/2018,Mayer L.,,
49832,1.44,0,1.941022416,7/25/2019,Krajinovic F.,,
52077,2.41,1,1.940246981,2/4/2021,Khachanov K.,,
44765,2.52,1,1.939265538,8/8/2017,Carreno Busta P.,,
54536,2.66,1,1.937079392,1/17/2022,Kozlov S.,,
46860,1.38,0,1.934008424,6/16/2018,Federer R.,,
47615,3.31,1,1.933431595,8/30/2018,Basilashvili N.,,
54051,2.77,1,1.932456564,9/25/2021,Kwon S.W.,,
49724,1.65,0,1.927503601,7/16/2019,Novak D.,,
49520,1.63,0,1.926983528,6/23/2019,Lopez F.,,
47748,1.45,0,1.925212016,9/28/2018,Fognini F.,,
54192,1.58,0,1.924519655,10/13/2021,Hurkacz H.,,
55086,1.76,0,1.922950716,3/17/2022,Norrie C.,,
52191,2.58,1,1.915642432,2/11/2021,Ymer M.,,
54772,1.42,0,1.914778753,2/10/2022,Pospisil V.,,
44802,1.47,0,1.913201323,8/12/2017,Zverev A.,,
47223,1.41,0,1.911356762,7/25/2018,Kovalik J.,,
54762,1.61,0,1.91088546,2/9/2022,Nishioka Y.,,
55421,2.81,1,1.909692867,4/29/2022,Tiafoe F.,,
47750,1.54,0,1.907301933,9/28/2018,Sousa J.,,
46529,2.6,1,1.907065451,5/7/2018,Lajovic D.,,
54710,3.25,1,1.906393583,2/5/2022,Tabilo A.,,
50340,2.64,1,1.90586425,9/26/2019,Garin C.,,
52670,1.67,0,1.90400821,4/11/2021,Carreno Busta P.,,
53537,1.51,0,1.902682517,7/17/2021,Carreno Busta P.,,
55209,1.68,0,1.902227078,4/6/2022,Kyrgios N.,,
50338,2.5,1,1.902215481,9/26/2019,Bublik A.,,
44493,1.61,0,1.902149761,7/17/2017,Laaksonen H.,,
54382,1.39,0,1.894371507,11/11/2021,Shapovalov D.,,
44991,3.24,1,1.892390049,8/31/2017,Shapovalov D.,,
44517,1.65,0,1.890289189,7/18/2017,Bagnis F.,,
54210,1.56,0,1.889865151,10/18/2021,Norrie C.,,
56187,3.79,1,1.8879837,7/28/2022,Hanfmann Y.,,
53426,2.71,1,1.887244893,7/1/2021,Martinez P.,,
43512,2.88,1,1.88463541,3/13/2017,Carreno Busta P.,,
49116,1.51,0,1.883639803,5/6/2019,Verdasco F.,,
47364,1.63,0,1.880484864,8/4/2018,Zverev A.,,
48195,1.58,0,1.880143038,1/9/2019,Schwartzman D.,,
53989,2.63,1,1.879652022,9/5/2021,Harris L.,,
55001,2.5,1,1.876031139,3/10/2022,Eubanks C.,,
47174,1.41,0,1.871606373,7/20/2018,Johnson S.,,
52505,1.33,0,1.870276752,3/18/2021,Shapovalov D.,,
53760,3,1,1.869663768,8/12/2021,Isner J.,,
50344,1.57,0,1.868275321,9/27/2019,Shapovalov D.,,
51136,2.51,1,1.867925197,2/24/2020,Dellien H.,,
50007,2.64,1,1.864676585,8/8/2019,Mannarino A.,,
43456,1.44,0,1.861824452,3/9/2017,Khachanov K.,,
45905,1.41,0,1.861462391,2/20/2018,Ivashka I.,,
55319,2.79,1,1.857269251,4/19/2022,Millman J.,,
56297,1.75,0,1.857005455,8/9/2022,Mannarino A.,,
54105,1.51,0,1.854357217,10/2/2021,Ruud C.,,
46610,2.84,1,1.853960531,5/16/2018,Paire B.,,
46230,1.31,0,1.853876934,3/25/2018,Kyrgios N.,,
56675,1.38,0,1.853161317,9/29/2022,Pospisil V.,,
55833,2.49,1,1.853027532,6/18/2022,Hurkacz H.,,
57348,1.52,0,1.852918913,2/11/2023,Baez S.,,
46903,2.66,1,1.851932445,6/20/2018,Kudla D.,,
55461,2.55,1,1.85186046,5/4/2022,Musetti L.,,
45128,2.33,1,1.850459005,9/29/2017,Istomin D.,,
51912,1.59,0,1.849277497,11/12/2020,Mannarino A.,,
57260,1.64,0,1.848294326,1/22/2023,Korda S.,,
57124,2.58,1,1.847691085,1/11/2023,Kwon S.W.,,
53293,1.59,0,1.84698604,6/21/2021,Ruud C.,,
50923,2.69,1,1.844744542,2/5/2020,Moutet C.,,
46629,1.53,0,1.844192659,5/18/2018,Cilic M.,,
54032,1.5,0,1.844152753,9/22/2021,Carreno Busta P.,,
47921,2.3,1,1.844133331,10/17/2018,Berankis R.,,
44709,1.48,0,1.843499497,8/3/2017,Lopez F.,,
47470,1.5,0,1.841822732,8/17/2018,Del Potro J.M.,,
45077,1.41,0,1.840894401,9/22/2017,Zverev M.,,
49758,1.72,0,1.840776235,7/18/2019,Sousa J.,,
56127,1.53,0,1.839366771,7/23/2022,Berrettini M.,,
50244,2.65,1,1.838312899,9/4/2019,Berrettini M.,,
47915,2.43,1,1.835651862,10/17/2018,Gerasimov E.,,
56309,1.55,0,1.833896179,8/10/2022,De Minaur A.,,
43300,1.43,0,1.833822344,2/21/2017,Fognini F.,,
49013,1.36,0,1.831922711,4/23/2019,Pella G.,,
51927,2.29,1,1.828180116,11/19/2020,Rublev A.,,
45288,1.59,0,1.826458212,10/18/2017,Sock J.,,
49821,1.59,0,1.825141454,7/24/2019,Evans D.,,
54627,1.76,0,1.823248001,1/24/2022,Auger-Aliassime F.,,
44093,1.74,0,1.821582251,5/29/2017,Dutra Silva R.,,
44202,1.48,0,1.819616661,6/13/2017,Lopez F.,,
44854,1.31,0,1.816169726,8/18/2017,Isner J.,,
57716,1.69,0,1.810352591,3/16/2023,Sinner J.,,
51928,1.43,0,1.808124696,11/19/2020,Nadal R.,,
46320,1.71,0,1.807026593,4/16/2018,Muller G.,,
55386,2.72,1,1.806624724,4/26/2022,Gasquet R.,,
47406,1.43,0,1.805116472,8/9/2018,Cilic M.,,
51212,1.54,0,1.804898378,2/28/2020,Ruud C.,,
44579,3.19,1,1.804426327,7/25/2017,Mayer L.,,
42949,1.54,0,1.804058925,1/10/2017,Muller G.,,
47928,1.53,0,1.803464173,10/18/2018,Monfils G.,,
47927,1.56,0,1.801822326,10/18/2018,Schwartzman D.,,
44881,1.51,0,1.801028701,8/22/2017,Struff J.L.,,
54406,1.5,0,1.80081081,1/4/2022,Van De Zandschulp B.,,
48713,1.6,0,1.799690104,3/9/2019,Struff J.L.,,
43321,1.51,0,1.796052641,2/22/2017,Pouille L.,,
52853,2.55,1,1.795977467,5/2/2021,Bublik A.,,
48467,2.35,1,1.793513136,2/13/2019,Albot R.,,
55565,2.34,1,1.792858054,5/17/2022,Nikles J.,,
56150,2.46,1,1.792722149,7/26/2022,Ofner S.,,
52834,2.6,1,1.790217513,4/29/2021,Moutet C.,,
54767,1.38,0,1.790027887,2/10/2022,Auger-Aliassime F.,,
56289,1.57,0,1.788619873,8/9/2022,Nishioka Y.,,
50832,2.41,1,1.786822884,1/22/2020,Nishioka Y.,,
54719,1.52,0,1.786143215,2/7/2022,Anderson K.,,
48704,2.52,1,1.784697571,3/8/2019,Mayer L.,,
50452,1.48,0,1.784277436,10/9/2019,Isner J.,,
48726,2.13,1,1.783849431,3/9/2019,Kecmanovic M.,,
44582,2.71,1,1.782448772,7/25/2017,Monteiro T.,,
49762,2.14,1,1.781979688,7/19/2019,Balazs A.,,
50327,2.33,1,1.781188451,9/25/2019,Sousa J.,,
48580,1.49,0,1.780131783,2/22/2019,Humbert U.,,
45104,2.42,1,1.779948501,9/26/2017,Istomin D.,,
47396,1.67,0,1.773726404,8/8/2018,Shapovalov D.,,
44608,3.22,1,1.772336858,7/26/2017,Mayer F.,,
54914,1.76,0,1.772216067,2/21/2022,Bagnis F.,,
52089,1.57,0,1.7705269,2/5/2021,Evans D.,,
50465,2.35,1,1.767938043,10/11/2019,Berrettini M.,,
56199,2.72,1,1.767766054,7/29/2022,Ivashka I.,,
54071,1.51,0,1.766371793,9/28/2021,Norrie C.,,
47690,3.31,1,1.765086466,9/20/2018,Maden Y.,,
49804,1.49,0,1.762830059,7/23/2019,Gasquet R.,,
45858,1.58,0,1.762732675,2/15/2018,Medvedev D.,,
50535,1.76,0,1.762352921,10/18/2019,Mannarino A.,,
43202,2.52,1,1.759055324,2/14/2017,Coric B.,,
54900,2.64,1,1.758767166,2/19/2022,Millman J.,,
47713,1.68,0,1.758172068,9/25/2018,Querrey S.,,
49755,1.47,0,1.757886557,7/18/2019,Bagnis F.,,
46318,1.68,0,1.757391762,4/16/2018,Tsitsipas S.,,
50294,1.53,0,1.756698523,9/20/2019,Tsonga J.W.,,
44774,1.47,0,1.755747935,8/9/2017,Anderson K.,,
52679,1.61,0,1.755605721,4/13/2021,Dimitrov G.,,
45339,2.37,1,1.754045312,10/23/2017,Kohlschreiber P.,,
50055,1.71,0,1.753943894,8/14/2019,De Minaur A.,,
54504,2.45,1,1.752712241,1/14/2022,Kokkinakis T.,,
44718,1.57,0,1.752268116,8/3/2017,Kohlschreiber P.,,
55043,1.69,0,1.751967873,3/13/2022,Schwartzman D.,,
53006,1.48,0,1.7503586,5/20/2021,Shapovalov D.,,
45075,2.54,1,1.75035347,9/22/2017,Paire B.,,
54127,2.24,1,1.750247936,10/8/2021,Tabilo A.,,
49833,2.55,1,1.750209796,7/25/2019,Carreno Busta P.,,
47476,1.24,0,1.750127448,8/18/2018,Federer R.,,
49941,2.37,1,1.747776088,8/1/2019,Kukushkin M.,,
52548,2.48,1,1.7473803,3/25/2021,Ivashka I.,,
57159,1.98,1,1.746009641,1/16/2023,Hijikata R.,,
44739,1.51,0,1.744335693,8/4/2017,Sousa J.,,
46186,2.51,1,1.742636588,3/22/2018,Basilashvili N.,,
51509,1.34,0,1.739981336,9/25/2020,Ruud C.,,
49429,2.8,1,1.73973875,6/12/2019,Pouille L.,,
48793,2.51,1,1.738938473,3/21/2019,Marterer M.,,
50641,2.49,1,1.738228187,10/30/2019,Garin C.,,
57044,1.69,0,1.738165834,1/2/2023,Draper J.,,
46895,1.93,0,1.737837117,6/19/2018,Mannarino A.,,
48165,1.72,0,1.737386467,1/6/2019,Klizan M.,,
54118,2.75,1,1.73651544,10/7/2021,Daniel T.,,
51107,2.11,1,1.735832514,2/20/2020,Humbert U.,,
54468,2.67,1,1.735555027,1/11/2022,Lajovic D.,,
48757,1.61,0,1.734522966,3/12/2019,Khachanov K.,,
45115,2.52,1,1.732965374,9/27/2017,Gojowczyk P.,,
55983,2.43,1,1.732855465,6/30/2022,Gasquet R.,,
56390,2.57,1,1.732250452,8/20/2022,Coric B.,,
51214,1.6,0,1.732182813,2/29/2020,Ruud C.,,
54704,1.68,0,1.732045481,2/4/2022,Tabilo A.,,
54842,1.75,0,1.731933452,2/15/2022,Delbonis F.,,
48754,1.64,0,1.731735211,3/11/2019,Karlovic I.,,
54501,1.51,0,1.730271813,1/13/2022,Kokkinakis T.,,
47890,1.53,0,1.729860999,10/16/2018,Paire B.,,
44588,1.42,0,1.727925887,7/25/2017,Delbonis F.,,
49716,2.34,1,1.72765908,7/16/2019,Zverev M.,,
44302,2.28,1,1.727649325,6/24/2017,Lopez F.,,
55992,1.5,0,1.724580417,7/1/2022,Kubler J.,,
52031,1.56,0,1.7245026,2/2/2021,Berankis R.,,
54402,2.49,1,1.7237993,1/3/2022,Monteiro T.,,
50093,2.24,1,1.722747787,8/20/2019,Sandgren T.,,
53328,1.62,0,1.72241236,6/24/2021,Carreno Busta P.,,
43028,2.16,1,1.720001335,1/17/2017,Istomin D.,,
56760,1.37,0,1.718407695,10/8/2022,Tiafoe F.,,
48901,1.65,0,1.718384885,4/10/2019,Simon G.,,
44649,1.65,0,1.718200257,7/30/2017,Mayer L.,,
48504,2.45,1,1.717982625,2/17/2019,Monfils G.,,
46376,1.49,0,1.716783869,4/23/2018,Garcia-Lopez G.,,
55443,1.83,0,1.716652274,5/2/2022,Lajovic D.,,
53656,2.4,1,1.71603337,7/28/2021,Mager G.,,
51500,1.73,0,1.715748268,9/23/2020,Garin C.,,
47626,1.62,0,1.71558137,9/1/2018,Coric B.,,
49981,2.93,1,1.714194904,8/6/2019,Pella G.,,
52401,1.56,0,1.712748654,3/10/2021,Rune H.,,
55315,2.37,1,1.712551601,4/19/2022,Otte O.,,
52120,1.56,0,1.712308512,2/8/2021,Ruusuvuori E.,,
45358,2.37,1,1.71189534,10/24/2017,Mayer L.,,
46124,2.72,1,1.711849916,3/12/2018,Chardy J.,,
47294,1.56,0,1.711093345,7/31/2018,Marterer M.,,
45292,1.67,0,1.710782523,10/18/2017,Troicki V.,,
57099,1.75,0,1.709970029,1/9/2023,Kokkinakis T.,,
55900,2.17,1,1.709410838,6/27/2022,Kokkinakis T.,,
45387,2.46,1,1.70939054,10/27/2017,Tsonga J.W.,,
57523,1.56,0,1.709305488,2/27/2023,Cerundolo J.M.,,
52085,1.54,0,1.708966596,2/5/2021,Auger-Aliassime F.,,
50486,3.45,1,1.708710851,10/15/2019,Karlovic I.,,
56165,2.37,1,1.708690059,7/27/2022,Zeppieri G.,,
49562,1.74,0,1.708464669,6/27/2019,Kecmanovic M.,,
53735,1.6,0,1.708216132,8/10/2021,Isner J.,,
44340,2.5,1,1.707776934,6/29/2017,Gasquet R.,,
55255,1.47,0,1.707329775,4/11/2022,Bublik A.,,
44292,1.86,0,1.704460992,6/23/2017,Lopez F.,,
55522,2.86,1,1.704197883,5/11/2022,Khachanov K.,,
55628,2.17,1,1.703190002,5/23/2022,Krajinovic F.,,
44618,1.45,0,1.70169156,7/27/2017,Kohlschreiber P.,,
43341,1.47,0,1.701423579,2/24/2017,Sock J.,,
49421,1.59,0,1.70131975,6/11/2019,Kukushkin M.,,
50476,1.74,0,1.70077618,10/14/2019,Mannarino A.,,
52984,1.5,0,1.699914642,5/18/2021,Fognini F.,,
47541,2.07,0,1.698812421,8/27/2018,Simon G.,,
53015,1.69,0,1.697550564,5/22/2021,Ruud C.,,
54374,2.21,1,1.696468788,11/10/2021,Van De Zandschulp B.,,
50630,2.09,1,1.696441324,10/29/2019,Fritz T.,,
45950,1.58,0,1.694702789,2/22/2018,Fritz T.,,
43087,1.54,0,1.693587287,1/20/2017,Tsonga J.W.,,
46806,1.63,0,1.693239148,6/5/2018,Thiem D.,,
55079,1.71,0,1.692663689,3/16/2022,Fritz T.,,
54701,1.65,0,1.690492966,2/4/2022,Ymer M.,,
50545,1.63,0,1.689354073,10/19/2019,Rublev A.,,
54877,2.36,1,1.687686236,2/17/2022,Basilashvili N.,,
48366,2.32,1,1.687217243,2/5/2019,Londero J.I.,,
56512,2.66,1,1.686382297,8/31/2022,Moutet C.,,
57462,2.44,1,1.684123707,2/21/2023,Jarry N.,,
44677,2.5,1,1.682289292,8/1/2017,Olivo R.,,
44518,2.79,1,1.682161007,7/18/2017,Brown D.,,
53872,1.56,0,1.681707139,8/27/2021,Alcaraz C.,,
53520,2.72,1,1.681652139,7/15/2021,Carballes Baena R.,,
48267,1.47,0,1.681066439,1/15/2019,Fognini F.,,
51076,1.66,0,1.680730755,2/18/2020,Lajovic D.,,
53469,2.37,1,1.679123805,7/12/2021,Paire B.,,
48192,2.12,1,1.678599494,1/9/2019,Millman J.,,
55135,1.44,0,1.67811126,3/25/2022,Sinner J.,,
56899,1.79,0,1.677998813,10/23/2022,Musetti L.,,
43089,1.64,0,1.677841228,1/21/2017,Dimitrov G.,,
50908,2.3,1,1.677364449,2/4/2020,Marcora R.,,
42924,1.46,0,1.675453364,1/7/2017,Bautista Agut R.,,
53510,2.53,1,1.674568118,7/14/2021,Coria F.,,
45178,1.6,0,1.674256277,10/4/2017,Dolgopolov O.,,
51181,1.63,0,1.674017381,2/26/2020,Evans D.,,
48073,2.57,1,1.673752378,11/15/2018,Thiem D.,,
50502,1.66,0,1.673538528,10/16/2019,Mannarino A.,,
49099,1.66,0,1.673125481,5/2/2019,Tiafoe F.,,
49757,1.58,0,1.672655186,7/18/2019,Gasquet R.,,
45542,1.8,0,1.671877271,1/5/2018,De Minaur A.,,
43575,2.79,1,1.67180952,3/24/2017,Delbonis F.,,
48447,1.78,0,1.67137433,2/12/2019,Mayer L.,,
43080,1.56,0,1.671213059,1/20/2017,Federer R.,,
50115,2.31,1,1.669899765,8/23/2019,Paire B.,,
55073,2.34,1,1.669534473,3/15/2022,Brooksby J.,,
52607,1.56,0,1.669512273,3/30/2021,Bautista Agut R.,,
43649,2.45,1,1.669130755,4/12/2017,Zeballos H.,,
48986,1.68,0,1.668539473,4/21/2019,Fognini F.,,
51060,1.52,0,1.667684435,2/18/2020,Pospisil V.,,
47744,2.34,1,1.666694246,9/27/2018,Ebden M.,,
51129,1.58,0,1.665302106,2/23/2020,Opelka R.,,
52405,1.51,0,1.665102139,3/10/2021,Shapovalov D.,,
51273,2.4,1,1.663798356,8/28/2020,Raonic M.,,
44550,2.6,1,1.663493297,7/21/2017,Kuznetsov An.,,
49926,1.68,0,1.663251352,8/1/2019,Ramos-Vinolas A.,,
54690,1.56,0,1.662568691,2/3/2022,Vesely J.,,
53814,1.88,0,1.662522602,8/19/2021,Ruud C.,,
54156,1.78,0,1.6608902,10/10/2021,Garin C.,,
47331,2.74,1,1.660170667,8/2/2018,Istomin D.,,
49051,1.29,0,1.659116574,4/26/2019,Medvedev D.,,
53725,1.58,0,1.658718933,8/7/2021,Sinner J.,,
53527,1.75,0,1.658146732,7/16/2021,Brooksby J.,,
49973,1.56,0,1.658067767,8/5/2019,Paul T.,,
53483,1.93,0,1.655657731,7/13/2021,Vesely J.,,
47710,1.72,0,1.654051038,9/24/2018,Tomic B.,,
55089,1.61,0,1.652898927,3/18/2022,Fritz T.,,
48871,1.54,0,1.652803526,3/29/2019,Isner J.,,
54063,2.26,1,1.652299965,9/28/2021,Djere L.,,
47124,1.99,1,1.650663742,7/17/2018,Klizan M.,,
55909,2.04,0,1.650453642,6/27/2022,Marterer M.,,
51246,2.55,1,1.648843124,8/24/2020,Struff J.L.,,
47169,1.81,0,1.648500655,7/20/2018,Fognini F.,,
47354,2.58,1,1.647277228,8/3/2018,Istomin D.,,
51430,2.38,1,1.646327412,9/14/2020,Travaglia S.,,
51511,1.39,0,1.645823203,9/25/2020,Tsitsipas S.,,
44561,2.32,1,1.64438891,7/22/2017,Ebden M.,,
49119,1.56,0,1.643126503,5/6/2019,Cilic M.,,
50075,1.88,0,1.643060833,8/18/2019,Harris L.,,
53526,1.61,0,1.643041523,7/15/2021,Basilashvili N.,,
46920,1.76,0,1.643038976,6/23/2018,Cilic M.,,
43093,1.54,0,1.642650151,1/21/2017,Bautista Agut R.,,
52554,1.58,0,1.642185317,3/26/2021,Bublik A.,,
44715,1.35,0,1.641884356,8/3/2017,Sock J.,,
55078,1.6,0,1.641851315,3/16/2022,Rublev A.,,
52755,2.17,1,1.64163101,4/20/2021,Moutet C.,,
48354,1.64,0,1.641462895,2/5/2019,Berrettini M.,,
47634,2.36,1,1.639505285,9/2/2018,Isner J.,,
43380,2.2,1,1.639050277,2/28/2017,Giannessi A.,,
44090,2.73,1,1.638728199,5/29/2017,Estrella Burgos V.,,
57717,1.6,0,1.638410272,3/16/2023,Halys Q.,,
45945,1.42,0,1.637701881,2/22/2018,Verdasco F.,,
56222,2.39,1,1.637464119,8/2/2022,Paire B.,,
50471,1.6,0,1.637257678,10/14/2019,Pella G.,,
53733,1.56,0,1.63664282,8/9/2021,Humbert U.,,
