match,PSW,win0,confidence0,date,winner,
57646,2.48,0,1.116477564,3/10/2023,Ivashka I.,
54612,1.73,1,1.116406458,1/21/2022,Shapovalov D.,
52830,1.63,1,1.116295068,4/28/2021,Anderson K.,
52055,1.63,1,1.116261264,2/3/2021,Coric B.,
48891,2.16,1,1.116176193,4/9/2019,Paire B.,
47197,1.51,1,1.116135292,7/23/2018,De Minaur A.,
54386,3.18,0,1.116015537,11/14/2021,Berrettini M.,
55789,1.72,1,1.115993663,6/14/2022,Ruusuvuori E.,
55343,1.47,1,1.115924256,4/20/2022,Ruusuvuori E.,
56650,1.51,1,1.115907957,9/27/2022,Jarry N.,
45902,2.55,0,1.115837454,2/19/2018,Fabbiano T.,
52952,1.38,1,1.115831138,5/13/2021,Tsitsipas S.,
55028,1.45,1,1.115685376,3/12/2022,Opelka R.,
47830,2,1,1.115665033,10/8/2018,Querrey S.,
52372,1.88,1,1.115657677,3/8/2021,Carballes Baena R.,
52422,1.7,1,1.1155738,3/11/2021,Carballes Baena R.,
45379,1.93,1,1.115556548,10/26/2017,Struff J.L.,
46092,1.47,1,1.1155509,3/10/2018,Medvedev D.,
57314,1.85,1,1.11547284,2/9/2023,Ramos-Vinolas A.,
47301,2.52,0,1.115422432,8/1/2018,Copil M.,
54799,1.46,1,1.115395243,2/13/2022,Ruud C.,
53942,1.79,1,1.115386267,9/1/2021,Bagnis F.,
49395,1.45,1,1.115373943,6/3/2019,Nishikori K.,
57000,1.33,1,1.115368879,11/2/2022,Tsitsipas S.,
49245,2.13,0,1.115322669,5/21/2019,Sousa J.,
56197,1.37,1,1.115306002,7/29/2022,Isner J.,
50596,1.29,1,1.115201335,10/24/2019,Wawrinka S.,
50634,2.53,0,1.115176907,10/30/2019,Tsonga J.W.,
47661,2.28,0,1.115132313,9/18/2018,Struff J.L.,
44241,1.64,1,1.115109054,6/17/2017,Pouille L.,
50622,1.62,1,1.115066203,10/28/2019,Raonic M.,
57592,1.9,1,1.115061216,3/2/2023,Mcdonald M.,
43926,2.23,0,1.115013169,5/9/2017,Harrison R.,
49028,1.53,1,1.114979323,4/24/2019,Medvedev D.,
54605,4.12,0,1.114962779,1/21/2022,Mannarino A.,
54713,1.96,1,1.114839581,2/5/2022,Bublik A.,
50530,1.7,1,1.11477491,10/18/2019,Humbert U.,
53928,1.46,1,1.114731906,8/31/2021,Musetti L.,
48679,1.8,1,1.114723183,3/2/2019,Kyrgios N.,
56764,1.74,1,1.114695345,10/9/2022,Fritz T.,
51861,2.22,0,1.114678197,11/3/2020,Gasquet R.,
45218,2.37,0,1.114671995,10/10/2017,Fognini F.,
55433,1.68,1,1.114654016,5/2/2022,Goffin D.,
56672,1.59,1,1.114601929,9/29/2022,Brooksby J.,
44172,1.28,1,1.114533942,6/3/2017,Wawrinka S.,
48458,1.93,0,1.114503245,2/13/2019,Pella G.,
56382,2.22,1,1.114499637,8/18/2022,Korda S.,
44324,3,0,1.114484797,6/27/2017,Ilhan M.,
54041,1.93,0,1.114436622,9/23/2021,Ruusuvuori E.,
52663,2.02,0,1.114413774,4/9/2021,Djere L.,
46309,2.72,0,1.114345342,4/14/2018,Johnson S.,
47251,3.11,0,1.114302831,7/27/2018,Harrison R.,
42960,1.34,1,1.114284648,1/11/2017,Kuznetsov An.,
54691,1.84,1,1.114193966,2/3/2022,Ramos-Vinolas A.,
56907,1.49,1,1.114188723,10/24/2022,Nakashima B.,
55400,2.64,0,1.114186776,4/27/2022,Basilashvili N.,
43176,1.44,1,1.114042045,2/10/2017,Estrella Burgos V.,
55276,1.33,1,1.114031795,4/13/2022,Rublev A.,
49269,2.2,1,1.113983779,5/23/2019,Basilashvili N.,
54367,1.81,1,1.113928878,11/9/2021,Rinderknech A.,
47134,1.74,1,1.113870067,7/17/2018,Millman J.,
54277,1.7,1,1.113832084,10/26/2021,Mcdonald M.,
50390,3.07,0,1.113815009,10/2/2019,Fognini F.,
48496,3,0,1.113811265,2/16/2019,Monfils G.,
44080,1.4,1,1.113764095,5/29/2017,Fognini F.,
55174,1.35,1,1.113759088,3/29/2022,Hurkacz H.,
45350,2.94,0,1.11374355,10/24/2017,Ramos-Vinolas A.,
50576,1.71,1,1.113740189,10/23/2019,Berrettini M.,
54383,2.34,0,1.113723246,11/12/2021,Shapovalov D.,
45326,2.15,1,1.113681417,10/20/2017,Berankis R.,
44573,2.27,0,1.113651173,7/24/2017,Gombos N.,
55146,2.48,0,1.113627347,3/26/2022,Nishioka Y.,
53436,2.3,0,1.113423326,7/2/2021,Korda S.,
49021,1.73,1,1.113356484,4/24/2019,Garin C.,
48204,1.87,1,1.113330855,1/10/2019,Struff J.L.,
53548,1.91,1,1.113311506,7/19/2021,Lopez F.,
51725,2.64,0,1.11326573,10/18/2020,Djere L.,
55838,2,1,1.113202175,6/19/2022,Karatsev A.,
43095,1.34,1,1.113199428,1/21/2017,Nadal R.,
46691,1.65,1,1.113140482,5/27/2018,Berrettini M.,
52446,1.36,1,1.113109393,3/14/2021,Chardy J.,
50215,2.61,0,1.113065628,8/30/2019,Koepfer D.,
57438,1.45,1,1.11306467,2/20/2023,Dellien H.,
50336,2.37,0,1.113056047,9/26/2019,Harris L.,
51788,1.56,1,1.113044408,10/26/2020,Anderson K.,
54389,2.16,0,1.11300943,11/15/2021,Rublev A.,
48502,1.6,1,1.113003883,2/16/2019,Cecchinato M.,
54089,1.71,1,1.112944986,9/30/2021,Shapovalov D.,
45546,2.94,0,1.112941461,1/6/2018,Simon G.,
44342,2.37,0,1.112941182,6/29/2017,Tomic B.,
45397,1.75,1,1.112875134,10/28/2017,Pouille L.,
51688,2.33,0,1.112793598,10/14/2020,Vesely J.,
45437,1.65,1,1.112709558,11/2/2017,Krajinovic F.,
56328,3.4,0,1.112682575,8/11/2022,Evans D.,
54557,1.93,1,1.112646723,1/18/2022,Cressy M.,
56875,2.1,0,1.112571847,10/20/2022,Zhang Zh.,
57015,2.81,0,1.112543917,11/5/2022,Rune H.,
45304,2.58,0,1.112514671,10/19/2017,Bublik A.,
44870,1.86,1,1.112417075,8/21/2017,Berlocq C.,
51884,1.59,1,1.112400823,11/5/2020,Medvedev D.,
50849,3.04,0,1.112339446,1/23/2020,Gulbis E.,
52158,2.99,0,1.112228331,2/9/2021,Popyrin A.,
54109,1.45,1,1.112217145,10/3/2021,Ruud C.,
47967,1.56,1,1.112173859,10/23/2018,Isner J.,
49399,1.31,1,1.112156584,6/6/2019,Thiem D.,
47627,1.49,1,1.112109503,9/1/2018,Nishikori K.,
54756,1.83,0,1.11209518,2/9/2022,Mannarino A.,
57139,1.48,1,1.111974992,1/13/2023,Gasquet R.,
44220,1.44,1,1.111956347,6/14/2017,Bedene A.,
51827,1.71,1,1.111913074,10/30/2020,Tiafoe F.,
45528,1.4,1,1.111905921,1/4/2018,Thiem D.,
54019,2.1,0,1.111887891,9/21/2021,Ymer M.,
57937,1.65,1,1.111863884,3/28/2023,Geerts M.,
45499,1.81,0,1.111839241,1/2/2018,Edmund K.,
55986,1.3,1,1.111793487,7/1/2022,Alcaraz C.,
44563,1.8,1,1.111648479,7/23/2017,Ferrer D.,
47082,2.04,1,1.111594395,7/6/2018,Mannarino A.,
47760,1.63,1,1.111546686,10/1/2018,Shapovalov D.,
44017,1.65,1,1.111539967,5/22/2017,Elias G.,
57950,1.8,1,1.111497948,3/30/2023,Choinski J.,
45749,1.42,1,1.111487652,2/7/2018,Giannessi A.,
47717,1.76,1,1.111445495,9/25/2018,Mcdonald M.,
48599,1.43,1,1.111442929,2/25/2019,Verdasco F.,
50923,1.71,1,1.111403947,2/5/2020,Vesely J.,
53030,2.16,0,1.111367448,5/24/2021,Verdasco F.,
55321,1.36,1,1.111332484,4/19/2022,Musetti L.,
50811,4.69,0,1.111229795,1/21/2020,Gulbis E.,
45764,1.53,1,1.111177067,2/7/2018,Melzer G.,
56856,1.56,1,1.111170483,10/19/2022,Nishioka Y.,
45308,1.48,1,1.111151973,10/19/2017,Anderson K.,
43562,1.32,1,1.111151902,3/23/2017,Haase R.,
42879,1.49,1,1.111125488,1/3/2017,Zverev M.,
43477,2.44,0,1.111116384,3/11/2017,Lajovic D.,
45371,1.42,1,1.111083732,10/25/2017,Kohlschreiber P.,
46827,2.94,0,1.111053076,6/12/2018,Mcdonald M.,
57424,1.66,1,1.111042047,2/17/2023,Norrie C.,
54483,1.64,1,1.111041714,1/12/2022,Goffin D.,
46465,2.5,0,1.111035868,5/1/2018,Fucsovics M.,
54065,2.56,0,1.111022781,9/28/2021,Millman J.,
55778,1.74,1,1.11094136,6/13/2022,De Minaur A.,
43594,1.34,1,1.110928786,3/25/2017,Querrey S.,
44856,3.02,0,1.110923028,8/19/2017,Kyrgios N.,
54737,3.8,0,1.110874499,2/8/2022,Rodionov J.,
50111,1.31,1,1.110738881,8/21/2019,Rublev A.,
50817,1.39,1,1.110712248,1/21/2020,Paul T.,
48868,2.32,0,1.110706761,3/28/2019,Auger-Aliassime F.,
52328,2.09,0,1.110638118,3/2/2021,Mager G.,
52355,2.25,0,1.110635026,3/5/2021,Kecmanovic M.,
48069,2.24,0,1.110602418,11/13/2018,Anderson K.,
46437,1.83,1,1.11059731,4/28/2018,Millman J.,
52983,1.6,1,1.110592467,5/18/2021,Djere L.,
57052,1.66,1,1.110589244,1/3/2023,Martinez P.,
47559,1.52,1,1.110582983,8/28/2018,Pouille L.,
46055,1.84,1,1.110559252,3/2/2018,Dutra Silva R.,
46175,1.87,1,1.110470068,3/21/2018,Haase R.,
52597,1.44,1,1.110418249,3/29/2021,Bublik A.,
55470,1.16,1,1.1104091,5/5/2022,Djokovic N.,
46758,1.56,1,1.110301409,5/30/2018,Cecchinato M.,
49406,1.83,0,1.110298523,6/10/2019,Thompson J.,
54674,1.56,1,1.110293034,2/2/2022,Bublik A.,
46274,2.17,0,1.110281239,4/10/2018,Zeballos H.,
53674,1.4,1,1.11027596,7/30/2021,Isner J.,
51466,1.49,1,1.110238819,9/17/2020,Ruud C.,
53189,1.78,1,1.110184369,6/8/2021,Humbert U.,
55727,2.41,0,1.110184232,6/7/2022,Stricker D.,
50992,1.6,1,1.110139227,2/12/2020,Lajovic D.,
47266,1.85,0,1.110060338,7/29/2018,Harrison R.,
47526,1.33,1,1.109878848,8/27/2018,Johnson S.,
54849,1.92,0,1.109873034,2/16/2022,Bonzi B.,
55095,1.79,1,1.109860724,3/23/2022,Otte O.,
52284,2.14,0,1.109817773,2/25/2021,Gerasimov E.,
54539,2.67,0,1.109816461,1/17/2022,Mannarino A.,
51115,1.62,1,1.109814736,2/21/2020,Auger-Aliassime F.,
53730,1.91,0,1.109814659,8/9/2021,Bublik A.,
53398,1.45,1,1.109809024,6/30/2021,Nishikori K.,
55974,2.36,0,1.10966666,6/30/2022,Nakashima B.,
56557,4.38,0,1.109620793,9/5/2022,Tiafoe F.,
47709,2.66,0,1.109602219,9/24/2018,Ramos-Vinolas A.,
53623,3.08,0,1.109579868,7/24/2021,Gaston H.,
51920,1.58,1,1.109460784,11/15/2020,Nadal R.,
47142,2.69,0,1.109435084,7/18/2018,Pospisil V.,
51771,1.46,1,1.1094082,10/23/2020,Auger-Aliassime F.,
48396,1.52,1,1.109364691,2/7/2019,Tsitsipas S.,
47665,1.65,0,1.109307721,9/18/2018,Medvedev D.,
57574,1.51,1,1.109246641,3/1/2023,Nakashima B.,
57087,2.31,0,1.109200517,1/7/2023,Griekspoor T.,
45330,1.47,1,1.109163662,10/21/2017,Schwartzman D.,
57608,2.6,0,1.109162075,3/4/2023,Paul T.,
56988,3.28,0,1.109153408,11/1/2022,Moutet C.,
42997,1.32,1,1.109151488,1/16/2017,Evans D.,
51334,1.58,1,1.109149716,9/2/2020,Caruso S.,
51855,2.19,0,1.10913558,11/3/2020,Gombos N.,
49805,1.9,1,1.109093592,7/23/2019,Basilashvili N.,
55785,1.53,1,1.10896173,6/13/2022,Djere L.,
48212,3.02,0,1.108943411,1/11/2019,Sandgren T.,
53174,1.32,1,1.108870922,6/5/2021,Federer R.,
45791,2.15,0,1.108802846,2/9/2018,Carballes Baena R.,
51139,2.59,0,1.108769191,2/24/2020,Carballes Baena R.,
54611,2.61,0,1.108674202,1/21/2022,Kecmanovic M.,
44056,1.23,1,1.108649006,5/25/2017,Kuznetsov An.,
43740,2.36,0,1.10860901,4/21/2017,Pouille L.,
51718,2.3,0,1.108559826,10/17/2020,Djere L.,
56440,1.5,1,1.108522705,8/27/2022,Mannarino A.,
43528,3.45,0,1.108506823,3/15/2017,Kyrgios N.,
46439,2.29,0,1.10848732,4/28/2018,Cecchinato M.,
51100,1.91,1,1.108400799,2/20/2020,Tiafoe F.,
50618,2.56,0,1.108375711,10/28/2019,Albot R.,
44476,1.88,1,1.108370656,7/10/2017,Raonic M.,
51148,1.41,1,1.108263212,2/25/2020,Novak D.,
54157,1.78,0,1.108223201,10/10/2021,Garin C.,
52086,2.36,0,1.108182906,2/5/2021,Chardy J.,
53965,1.5,1,1.108139887,9/2/2021,Karatsev A.,
50760,1.48,1,1.108084439,1/20/2020,Barrere G.,
50142,3.83,0,1.107994664,8/26/2019,Brooksby J.,
46556,1.4,1,1.107992268,5/9/2018,Isner J.,
44232,1.48,1,1.107973843,6/16/2017,Karlovic I.,
47365,1.59,1,1.107855767,8/4/2018,Klizan M.,
45570,1.89,1,1.10783318,1/9/2018,Vesely J.,
43965,3.74,0,1.10782112,5/15/2017,Querrey S.,
45092,1.53,1,1.107816905,9/25/2017,Sela D.,
45819,2.22,0,1.107796089,2/13/2018,Albot R.,
42895,2.44,0,1.107761575,1/4/2017,Medvedev D.,
45816,1.95,1,1.107709572,2/12/2018,Lajovic D.,
52398,1.78,1,1.107691808,3/9/2021,Goffin D.,
48360,3.08,0,1.107592525,2/5/2019,Jaziri M.,
51655,2.25,0,1.10756544,10/12/2020,Novak D.,
44607,2.78,0,1.107563105,7/26/2017,Lacko L.,
50140,1.38,1,1.107482692,8/26/2019,Garin C.,
56295,1.65,1,1.107475523,8/9/2022,De Minaur A.,
54456,2.07,0,1.107311708,1/10/2022,Paul T.,
52343,1.71,0,1.107278151,3/4/2021,Fucsovics M.,
48022,1.67,1,1.107261906,10/29/2018,Kohlschreiber P.,
55207,1.5,1,1.107192919,4/5/2022,Kyrgios N.,
55937,1.34,1,1.10718164,6/28/2022,Mcdonald M.,
57358,1.97,0,1.107057495,2/13/2023,Gomez E.,
45676,1.58,1,1.107026936,1/17/2018,Seppi A.,
45383,1.79,1,1.107008169,10/26/2017,Mannarino A.,
43397,2.46,0,1.107006621,2/28/2017,Thompson J.,
56380,1.28,1,1.106971882,8/18/2022,Tsitsipas S.,
44021,3.42,0,1.106945144,5/22/2017,Skugor F.,
48635,2,1,1.106813977,2/27/2019,Coric B.,
53804,2.36,0,1.106796257,8/18/2021,Auger-Aliassime F.,
49528,2.07,1,1.10676805,6/24/2019,Verdasco F.,
47163,1.93,1,1.106674855,7/19/2018,Delbonis F.,
45398,1.76,1,1.106650732,10/28/2017,Del Potro J.M.,
49783,2,0,1.106633756,7/22/2019,Chardy J.,
52593,1.39,1,1.106617637,3/29/2021,Sonego L.,
47060,1.88,0,1.106597198,7/5/2018,Vesely J.,
56269,2.14,1,1.106562227,8/5/2022,Nishioka Y.,
57190,3.87,0,1.10645058,1/17/2023,Jarry N.,
48470,1.95,1,1.106424902,2/14/2019,Fucsovics M.,
56017,1.28,1,1.106353651,7/10/2022,Djokovic N.,
42884,2.74,0,1.106278042,1/3/2017,Donaldson J.,
54441,1.71,1,1.106265247,1/7/2022,Dimitrov G.,
42934,1.76,1,1.106240877,1/9/2017,Elias G.,
53058,1.48,1,1.106232103,5/27/2021,Delbonis F.,
45970,1.81,0,1.106170774,2/24/2018,Fognini F.,
50606,2.88,0,1.106154468,10/25/2019,Opelka R.,
46643,1.53,1,1.106130096,5/21/2018,Norrie C.,
51699,1.43,1,1.106079807,10/15/2020,Raonic M.,
55590,1.63,1,1.106079715,5/20/2022,Norrie C.,
56928,2.17,1,1.106060822,10/26/2022,Evans D.,
55578,1.61,1,1.106056871,5/18/2022,Kokkinakis T.,
50852,2.13,1,1.10598734,1/24/2020,Fognini F.,
55782,2.14,0,1.105927456,6/13/2022,Carreno Busta P.,
53947,3.55,0,1.105872003,9/1/2021,Molcan A.,
43107,1.71,1,1.105871734,1/25/2017,Nadal R.,
55263,1.32,1,1.105849771,4/12/2022,Tsitsipas S.,
56602,1.43,1,1.10581119,9/22/2022,Sonego L.,
45043,1.73,1,1.105808314,9/19/2017,Basilashvili N.,
46532,1.63,1,1.10577763,5/7/2018,Dzumhur D.,
57374,1.34,1,1.105751153,2/14/2023,Auger-Aliassime F.,
51226,1.61,0,1.105738766,8/22/2020,Opelka R.,
46873,1.45,1,1.105651726,6/18/2018,Bautista Agut R.,
49598,1.71,1,1.105642118,7/1/2019,Darcis S.,
47328,1.51,1,1.105615778,8/2/2018,Rublev A.,
56881,2.28,0,1.105503644,10/21/2022,Rune H.,
46686,1.93,0,1.105453531,5/26/2018,Fucsovics M.,
51018,2.23,0,1.105447955,2/13/2020,Jung J.,
44392,1.22,1,1.105397581,7/4/2017,Sock J.,
50256,1.4,1,1.105294299,9/17/2019,Dzumhur D.,
55602,4.03,0,1.105292149,5/22/2022,Griekspoor T.,
51272,1.47,1,1.105258366,8/27/2020,Tsitsipas S.,
55876,3.43,0,1.105214966,6/23/2022,Bellier A.,
57048,1.97,1,1.105212439,1/2/2023,Kokkinakis T.,
54167,1.29,1,1.105120157,10/10/2021,Karatsev A.,
57186,1.49,1,1.105077122,1/17/2023,Brooksby J.,
57601,1.56,1,1.105028156,3/3/2023,Fritz T.,
55913,1.32,1,1.104998699,6/27/2022,Mannarino A.,
45136,2.23,0,1.104985821,9/30/2017,Baghdatis M.,
47386,1.49,1,1.104982086,8/7/2018,Raonic M.,
55852,2.62,0,1.104928955,6/21/2022,Peniston R.,
47320,3.01,0,1.104900537,8/1/2018,Gerasimov E.,
54672,1.68,1,1.104843762,2/2/2022,Majchrzak K.,
53964,1.51,1,1.10484048,9/2/2021,Basilashvili N.,
46551,1.91,1,1.104823352,5/8/2018,Coric B.,
43413,1.79,0,1.104808075,3/1/2017,Schwartzman D.,
56588,2.09,1,1.104793521,9/21/2022,Bonzi B.,
43515,1.48,1,1.104698399,3/13/2017,Thiem D.,
43662,1.55,1,1.104668708,4/13/2017,Vesely J.,
45689,1.37,1,1.104647182,1/18/2018,Fognini F.,
55286,2.33,0,1.104609561,4/13/2022,Ramos-Vinolas A.,
56200,1.81,1,1.104600459,7/29/2022,Tiafoe F.,
50161,1.27,1,1.104495174,8/27/2019,Tiafoe F.,
45231,2.23,0,1.104488795,10/10/2017,Bedene A.,
43263,1.3,1,1.104436243,2/18/2017,Goffin D.,
47096,1.57,1,1.104394001,7/9/2018,Anderson K.,
48589,3.62,0,1.10429464,2/23/2019,Mcdonald M.,
52855,2.55,0,1.104279709,5/2/2021,Bublik A.,
44627,1.26,1,1.104131298,7/28/2017,Harrison R.,
47164,1.24,1,1.104076257,7/19/2018,Fognini F.,
43986,1.39,1,1.104058126,5/17/2017,Wawrinka S.,
43935,3,0,1.104042052,5/10/2017,Ferrer D.,
50736,3.83,0,1.104003075,1/15/2020,Bolt A.,
49483,1.71,1,1.104000253,6/19/2019,Wawrinka S.,
52329,2.65,0,1.10394424,3/2/2021,Chardy J.,
50046,2.46,0,1.103937058,8/14/2019,Rublev A.,
45984,1.72,1,1.103931156,2/26/2018,Garcia-Lopez G.,
44750,1.48,1,1.10387543,8/6/2017,Zverev A.,
55798,1.27,1,1.103824793,6/14/2022,Khachanov K.,
53203,1.29,1,1.103818585,6/9/2021,Querrey S.,
47525,1.83,1,1.103749793,8/27/2018,Fritz T.,
47602,1.56,1,1.103721573,8/29/2018,Fritz T.,
48455,1.28,1,1.103700899,2/13/2019,Medvedev D.,
50669,3.12,0,1.103652063,11/14/2019,Federer R. ,
43092,3.62,0,1.103583087,1/21/2017,Istomin D.,
54279,1.63,1,1.103569825,10/26/2021,Van De Zandschulp B.,
46199,1.94,0,1.103531838,3/23/2018,Chardy J.,
43244,1.94,1,1.103447449,2/16/2017,Melzer G.,
46805,1.41,1,1.10344719,6/4/2018,Del Potro J.M.,
52243,2.33,0,1.10344456,2/23/2021,Novak D.,
43392,2.3,0,1.103409158,2/28/2017,Lorenzi P.,
45754,2.2,0,1.103392513,2/7/2018,Copil M.,
57687,2.12,0,1.103371914,3/13/2023,Tabilo A.,
54791,2.27,0,1.103326186,2/12/2022,Auger-Aliassime F.,
43015,1.43,1,1.103253341,1/16/2017,Querrey S.,
45814,1.49,1,1.103175484,2/12/2018,Pella G.,
48085,2.44,0,1.103175032,12/31/2018,Darcis S.,
47236,1.68,1,1.103108661,7/25/2018,Baghdatis M.,
55696,1.29,1,1.103050696,5/27/2022,Auger-Aliassime F.,
45800,1.88,1,1.103032158,2/10/2018,Carballes Baena R.,
45087,1.78,1,1.10291422,9/25/2017,Donaldson J.,
47420,1.39,1,1.10286676,8/11/2018,Nadal R.,
44800,2.65,0,1.102837744,8/11/2017,Shapovalov D.,
49309,1.45,1,1.102836399,5/27/2019,Kecmanovic M.,
51686,1.76,1,1.102817277,10/14/2020,Hanfmann Y.,
43250,3.18,0,1.102802392,2/16/2017,Berlocq C.,
45297,1.67,1,1.102801538,10/18/2017,Troicki V.,
44820,1.83,0,1.102800996,8/15/2017,Mannarino A.,
44709,1.48,1,1.102800091,8/3/2017,Lopez F.,
47262,1.33,1,1.102783582,7/28/2018,Bautista Agut R.,
50160,1.61,1,1.1027713,8/27/2019,Gerasimov E.,
49925,1.3,1,1.102768389,7/31/2019,Fritz T.,
44016,2.02,1,1.102731363,5/22/2017,Kicker N.,
55736,1.88,0,1.102629907,6/7/2022,Ivashka I.,
55240,1.92,0,1.102612384,4/9/2022,Isner J.,
45851,2.35,0,1.102582462,2/14/2018,Escobedo E.,
44460,3.06,0,1.10256658,7/7/2017,Bautista Agut R.,
55082,1.83,1,1.102542344,3/16/2022,Dimitrov G.,
52845,4.24,0,1.102537323,4/30/2021,Ivashka I.,
48822,1.57,1,1.102438659,3/22/2019,Kecmanovic M.,
53048,1.43,1,1.102365525,5/26/2021,Munar J.,
47349,1.43,1,1.102343765,8/3/2018,Tsitsipas S.,
48907,1.71,1,1.102312657,4/10/2019,Garin C.,
49539,1.55,1,1.102282287,6/25/2019,Jarry N.,
44740,2.23,0,1.102262404,8/4/2017,Kohlschreiber P.,
50126,1.43,1,1.102232997,8/26/2019,Koepfer D.,
44552,2.15,0,1.102098267,7/21/2017,Fratangelo B.,
48462,2.5,0,1.102019437,2/13/2019,Istomin D.,
50917,1.75,1,1.101983684,2/5/2020,Mannarino A.,
46791,1.21,1,1.101974383,6/2/2018,Cilic M.,
49571,1.76,1,1.101953342,6/29/2019,Sonego L.,
45078,1.85,1,1.10186714,9/22/2017,Basilashvili N.,
43468,1.59,1,1.101847559,3/10/2017,Chardy J.,
50053,1.29,1,1.101790293,8/14/2019,Medvedev D.,
48858,1.48,1,1.101779212,3/26/2019,Anderson K.,
53543,1.74,1,1.101742013,7/18/2021,Carreno Busta P.,
55462,2.09,1,1.101733757,5/4/2022,Goffin D.,
51151,1.68,1,1.101683459,2/25/2020,Evans D.,
47746,2.26,0,1.101681222,9/28/2018,Nishioka Y.,
43476,1.88,1,1.101552775,3/11/2017,Zverev M.,
51678,1.57,1,1.101520951,10/14/2020,Safiullin R.,
45581,2.25,0,1.101502779,1/10/2018,Chung H.,
52241,1.67,1,1.101465092,2/23/2021,Bonzi B.,
45412,1.71,1,1.101423571,10/31/2017,Mannarino A.,
56708,2.16,0,1.101394959,10/3/2022,Martinez P.,
53913,2.17,0,1.101389068,8/31/2021,Sock J.,
44346,1.58,1,1.10135039,6/29/2017,Monfils G.,
52786,1.46,1,1.101300325,4/23/2021,Karatsev A.,
43193,1.7,0,1.10127026,2/13/2017,Nishioka Y.,
44812,1.68,1,1.101178691,8/14/2017,Karlovic I.,
50438,1.4,1,1.101082349,10/8/2019,Goffin D.,
46131,2.58,0,1.101078819,3/12/2018,Baghdatis M.,
45348,1.38,1,1.101031232,10/24/2017,Sock J.,
43062,2.95,0,1.100966356,1/18/2017,Lacko L.,
42867,1.53,1,1.100810581,1/3/2017,Paire B.,
54450,2.16,1,1.100732392,1/8/2022,Khachanov K.,
45085,2.56,0,1.100715626,9/24/2017,Gojowczyk P.,
46229,2.27,0,1.100595161,3/25/2018,Sousa J.,
53359,2.5,0,1.100580708,6/29/2021,Lajovic D.,
55677,2.86,0,1.100564966,5/26/2022,Simon G.,
48725,1.78,1,1.100533322,3/9/2019,Donaldson J.,
54833,1.39,1,1.100475968,2/15/2022,Giron M.,
47528,1.37,1,1.100461234,8/27/2018,Medvedev D.,
46292,1.26,1,1.100422833,4/12/2018,Edmund K.,
44081,2.84,0,1.100413857,5/29/2017,Kicker N.,
55479,1.4,1,1.100399733,5/6/2022,Tsitsipas S.,
52935,1.79,0,1.100381643,5/11/2021,Davidovich Fokina A.,
44304,1.85,1,1.10036811,6/25/2017,Darcis S.,
50007,2.64,0,1.100331406,8/8/2019,Mannarino A.,
43056,1.27,1,1.100287744,1/18/2017,Wawrinka S.,
57287,1.33,1,1.100216175,2/7/2023,Wolf J.J.,
57813,1.9,0,1.100205615,3/25/2023,Kecmanovic M.,
54637,1.88,1,1.100189637,1/31/2022,Varillas J.P.,
55484,1.65,1,1.100171223,5/8/2022,Alcaraz C.,
46848,1.8,1,1.100155867,6/14/2018,Chardy J.,
54224,1.77,0,1.100109628,10/19/2021,Murray A.,
47100,1.41,1,1.100096078,7/11/2018,Nadal R.,
46162,2.37,0,1.099992689,3/21/2018,Broady L.,
46010,1.38,1,1.099747123,2/27/2018,Mannarino A.,
43489,1.4,1,1.099721897,3/11/2017,Young D.,
46239,1.56,1,1.099702687,3/27/2018,Zverev A.,
52955,3.92,0,1.099669811,5/13/2021,Opelka R.,
47341,1.92,1,1.099641252,8/2/2018,Munar J.,
46025,1.75,1,1.099596558,2/28/2018,Kokkinakis T.,
54598,2.67,0,1.099581255,1/20/2022,Andujar P.,
44437,2.2,0,1.099570987,7/5/2017,Lorenzi P.,
57420,1.64,1,1.099532852,2/17/2023,Medvedev D.,
46041,1.33,1,1.099475256,3/1/2018,Del Potro J.M.,
57317,1.63,1,1.099472833,2/9/2023,Barrere G.,
50711,1.76,0,1.09937246,1/13/2020,Chardy J.,
53569,2.37,0,1.099325405,7/20/2021,Mager G.,
44886,2.2,0,1.099318691,8/22/2017,Seppi A.,
45456,2.84,0,1.099295398,11/16/2017,Sock J.,
57509,2.48,0,1.099210986,2/24/2023,Lajovic D.,
47683,1.5,1,1.099152254,9/20/2018,Medvedev D.,
53698,1.58,1,1.099084874,8/3/2021,Nishikori K.,
50662,3.19,0,1.099072944,11/11/2019,Zverev A. ,
50062,1.48,1,1.098970658,8/15/2019,Goffin D.,
43598,2.11,0,1.098932039,3/25/2017,Schwartzman D.,
47125,1.8,0,1.098858591,7/17/2018,Bedene A.,
57520,1.56,1,1.098840334,2/25/2023,Hurkacz H.,
52738,1.54,1,1.098781682,4/19/2021,Andujar P.,
50090,1.37,1,1.098769191,8/20/2019,Carreno Busta P.,
54983,1.93,0,1.09876398,2/25/2022,Martinez P.,
46074,2.09,0,1.098758593,3/8/2018,Medvedev D.,
56745,1.93,1,1.098748083,10/6/2022,Coric B.,
50044,1.31,1,1.09871549,8/13/2019,Kyrgios N.,
48344,2.73,0,1.098679208,2/4/2019,Granollers M.,
54427,2.31,0,1.098666426,1/5/2022,Djere L.,
51551,1.38,1,1.098635266,9/28/2020,Gaston H.,
47276,1.85,1,1.098621106,7/30/2018,Kukushkin M.,
46676,1.54,1,1.098606012,5/24/2018,Lajovic D.,
