match,PSW,win0,confidence0,date,winner
54602,1.78,1,1.087650791,1/20/2022,Cressy M.
48309,3.1,0,1.087650165,1/17/2019,Sousa J.
55188,1.37,1,1.087571158,4/3/2022,Alcaraz C.
50062,1.48,1,1.087482485,8/15/2019,Goffin D.
50571,1.96,1,1.087478932,10/22/2019,Fognini F.
44503,1.36,1,1.087433171,7/18/2017,Groth S.
52817,1.57,1,1.087412739,4/27/2021,Herbert P.H.
45272,3.14,0,1.087410707,10/17/2017,Berankis R.
46405,1.71,1,1.08739988,4/25/2018,Youzhny M.
51327,1.68,1,1.087349213,9/2/2020,Thompson J.
51940,2.63,0,1.087349002,1/7/2021,Celikbilek A.
47026,2.46,0,1.087224057,7/3/2018,Robert S.
47130,1.53,1,1.087190852,7/17/2018,Ramanathan R.
52070,1.66,1,1.087141379,2/3/2021,Monteiro T.
54119,2.17,1,1.087125489,10/7/2021,Altmaier D.
56525,1.52,1,1.087092543,9/1/2022,Musetti L.
49402,3.04,0,1.087089769,6/8/2019,Thiem D.
43070,1.24,1,1.087083189,1/19/2017,Raonic M.
53508,1.81,0,1.087073455,7/14/2021,Krajinovic F.
44272,1.47,1,1.087023836,6/20/2017,Nishikori K.
52399,1.78,1,1.08702191,3/9/2021,Goffin D.
57030,2.35,0,1.086990355,11/19/2022,Ruud C.
49874,2.75,0,1.086965722,7/29/2019,Bachinger M.
52085,2.36,0,1.086941176,2/5/2021,Chardy J.
46130,1.31,1,1.086920566,3/12/2018,Sock J.
57076,1.6,1,1.086915627,1/5/2023,Bonzi B.
46220,1.48,1,1.086885504,3/24/2018,Coric B.
45078,1.32,1,1.086854117,9/22/2017,Dzumhur D.
53194,1.34,1,1.086820016,6/8/2021,Harris L.
45294,2.04,1,1.086790369,10/18/2017,Medvedev D.
45791,1.67,1,1.086786924,2/9/2018,Tsonga J.W.
47291,1.83,1,1.08675322,7/31/2018,Kudla D.
46588,2.68,0,1.086749042,5/14/2018,Berrettini M.
43274,1.87,1,1.086734371,2/20/2017,Edmund K.
45794,1.76,1,1.0867093,2/9/2018,Martin A.
51180,2.14,0,1.086706523,2/26/2020,Lajovic D.
47598,2.52,0,1.086681241,8/29/2018,Medvedev D.
51010,1.71,1,1.086664254,2/13/2020,Cuevas P.
53383,1.6,1,1.086658454,6/30/2021,Koepfer D.
