match,PSW,win0,confidence0,date,winner,,
37945,2.5,0,1.020143288,2/8/2015,Garcia-Lopez G.,-1,-100
49274,1.75,1,1.020116884,5/24/2019,Jarry N.,0.75,75
54545,1.28,1,1.020108588,1/18/2022,Davidovich Fokina A.,0.28,28
44599,1.33,1,1.020095541,7/26/2017,Schwartzman D.,0.33,33
32171,2.62,0,1.020092484,10/4/2012,Baghdatis M.,-1,-100
51604,3.21,0,1.020082116,10/1/2020,Altmaier D.,-1,-100
42163,1.53,1,1.020079377,8/10/2016,Lajovic D.,0.53,53
50878,3.73,0,1.020069347,1/29/2020,Thiem D.,-1,-100
38934,1.27,1,1.020028657,5/30/2015,Gasquet R.,0.27,27
56550,4.18,0,1.020023304,9/7/2022,Khachanov K.,-1,-100
53851,1.68,1,1.020000482,8/24/2021,Paire B.,0.68,68
49604,1.32,1,1.019996386,7/1/2019,Khachanov K.,0.32,32
45005,1.48,1,1.019988806,9/1/2017,Lorenzi P.,0.48,48
56151,1.15,1,1.019976959,7/26/2022,Molcan A.,0.15,15
30958,1.6,1,1.019972917,5/14/2012,Almagro N.,0.6,60
44525,1.32,1,1.019960351,7/19/2017,Herbert P.H.,0.32,32
45891,2.55,0,1.01995612,2/19/2018,Fabbiano T.,-1,-100
32503,1.11,1,1.01995599,1/1/2013,Gasquet R.,0.11,11
56999,2.81,0,1.019937515,11/5/2022,Rune H.,-1,-100
55998,1.07,1,1.019920847,7/3/2022,Djokovic N.,0.07,7
51296,1.21,1,1.01991328,8/31/2020,Fritz T.,0.21,21
50279,1.5,1,1.019904639,9/19/2019,Ruud C.,0.5,50
47738,1.33,1,1.019868512,9/27/2018,De Minaur A.,0.33,33
52038,1.41,1,1.019848398,2/2/2021,Thompson J.,0.41,41
48092,1.23,1,1.019841905,12/31/2018,Raonic M.,0.23,23
54055,2.11,0,1.019796022,9/26/2021,Kwon S.W.,-1,-100
44565,1.28,1,1.019795619,7/24/2017,Struff J.L.,0.28,28
34788,1.25,1,1.019790566,10/8/2013,Anderson K.,0.25,25
34594,1.31,1,1.019790096,8/29/2013,Sock J.,0.31,31
33870,2.65,0,1.019774183,6/15/2013,Youzhny M.,-1,-100
47472,1.5,1,1.019770069,8/17/2018,Del Potro J.M.,0.5,50
52143,1.68,1,1.019763919,2/9/2021,Kokkinakis T.,0.68,68
57419,1.33,1,1.019762069,2/19/2023,Fritz T.,0.33,33
40798,1.47,1,1.0197588,2/24/2016,Tomic B.,0.47,47
40367,1.5,1,1.019755317,1/18/2016,Cuevas P.,0.5,50
41358,1.68,1,1.019743249,5/9/2016,Sock J.,0.68,68
50397,1.62,1,1.019707837,10/3/2019,Isner J.,0.62,62
46943,2.59,0,1.019690863,6/26/2018,Vesely J.,-1,-100
47978,1.45,1,1.019665946,10/23/2018,Simon G.,0.45,45
56241,1.12,1,1.019664354,8/3/2022,Johnson S.,0.12,12
50501,1.54,1,1.019657538,10/16/2019,Ymer M.,0.54,54
52422,1.7,1,1.01965126,3/11/2021,Carballes Baena R.,0.7,70
49007,2.9,0,1.019636307,4/23/2019,Jaziri M.,-1,-100
51499,1.15,1,1.019626702,9/23/2020,Rublev A.,0.15,15
41218,1.24,1,1.019556793,4/25/2016,Mayer L.,0.24,24
41210,1.37,1,1.019548564,4/25/2016,Lajovic D.,0.37,37
43034,4.3,0,1.019543459,1/17/2017,Dutra Silva R.,-1,-100
51770,1.56,1,1.019540084,10/23/2020,Humbert U.,0.56,56
53895,1.29,1,1.019532127,8/30/2021,Evans D.,0.29,29
33331,1.66,1,1.01952443,4/15/2013,Nieminen J.,0.66,66
49327,1.12,1,1.019518185,5/28/2019,Monfils G.,0.12,12
34867,1.1,1,1.019514379,10/17/2013,Haas T.,0.1,10
34227,1.33,1,1.019514099,7/23/2013,Andujar P.,0.33,33
53718,1.71,1,1.019511597,8/5/2021,Johnson S.,0.71,71
46495,1.55,1,1.019492915,5/3/2018,Carballes Baena R.,0.55,55
33959,1.16,1,1.019447915,6/24/2013,Youzhny M.,0.16,16
56940,1.4,1,1.019445872,10/28/2022,Medvedev D.,0.4,40
56415,1.35,1,1.019438492,8/24/2022,Sonego L.,0.35,35
45802,2.2,0,1.019437571,2/10/2018,Gasquet R.,-1,-100
57338,1.62,1,1.019431888,2/13/2023,Kudla D.,0.62,62
40805,2.68,0,1.019431572,2/25/2016,Elias G.,-1,-100
33956,1.22,1,1.019426454,6/24/2013,Cilic M.,0.22,22
41518,1.08,1,1.019405716,5/25/2016,Gasquet R.,0.08,8
54358,1.9,1,1.019383659,11/6/2021,Medvedev D.,0.9,90
43336,1.81,1,1.01932276,2/23/2017,Young D.,0.81,81
47641,1.27,1,1.019303936,9/3/2018,Nishikori K.,0.27,27
47963,1.63,1,1.019303586,10/22/2018,Rublev A.,0.63,63
47849,1.36,1,1.019289848,10/10/2018,Bautista Agut R.,0.36,36
42701,1.14,1,1.019288087,10/21/2016,Goffin D.,0.14,14
39479,1.46,1,1.019286926,8/5/2015,Lopez F.,0.46,46
56181,1.29,1,1.019260772,7/28/2022,Mannarino A.,0.29,29
49589,8.66,0,1.019259575,7/1/2019,Fabbiano T.,-1,-100
52960,1.08,1,1.019250164,5/15/2021,Nadal R.,0.08,8
48029,1.23,1,1.019247897,10/30/2018,Khachanov K.,0.23,23
54587,1.24,1,1.019237313,1/20/2022,Auger-Aliassime F.,0.24,24
44367,2.93,0,1.019222265,7/3/2017,Bemelmans R.,-1,-100
37929,1.66,1,1.019212283,2/6/2015,Granollers M.,0.66,66
44074,2.95,0,1.019206651,5/28/2017,Bonzi B.,-1,-100
50340,1.29,1,1.019201522,9/26/2019,Bautista Agut R.,0.29,29
38359,2.12,1,1.019178869,3/28/2015,Troicki V.,1.12,112
41545,1.08,1,1.019152933,5/26/2016,Berdych T.,0.08,8
52528,1.63,1,1.019143508,3/24/2021,Berankis R.,0.63,63
52594,1.52,1,1.019128054,3/29/2021,Raonic M.,0.52,52
38255,2.65,0,1.019124305,3/15/2015,Sock J.,-1,-100
32103,1.18,1,1.019097202,10/1/2012,Tomic B.,0.18,18
46444,2.23,0,1.019077206,4/30/2018,Bachinger M.,-1,-100
56623,1.11,1,1.019065527,9/27/2022,Korda S.,0.11,11
52550,2.48,0,1.019055161,3/25/2021,Ivashka I.,-1,-100
38008,1.61,1,1.019032267,2/12/2015,Tomic B.,0.61,61
51902,1.12,1,1.019013491,11/10/2020,Simon G.,0.12,12
45441,3.28,0,1.019011021,11/3/2017,Isner J.,-1,-100
50274,3.86,0,1.019001676,9/18/2019,Maden Y.,-1,-100
46954,1.5,1,1.018992599,6/27/2018,Shapovalov D.,0.5,50
46292,1.26,1,1.018992244,4/12/2018,Edmund K.,0.26,26
38520,1.27,1,1.01899165,4/20/2015,Bellucci T.,0.27,27
48119,2.52,0,1.018979564,1/2/2019,Darcis S.,-1,-100
49441,1.72,1,1.018956782,6/13/2019,Mannarino A.,0.72,72
53891,2.81,0,1.018930908,8/30/2021,Andujar P.,-1,-100
41843,1.12,1,1.018922186,7/2/2016,Cilic M.,0.12,12
57554,1.61,1,1.018908318,3/1/2023,Monteiro T.,0.61,61
35241,12.25,0,1.018896919,1/16/2014,Bautista R.,-1,-100
39664,1.52,1,1.018874311,8/28/2015,Anderson K.,0.52,52
45827,1.24,1,1.018873318,2/13/2018,Gojowczyk P.,0.24,24
37937,1.41,1,1.018863419,2/6/2015,Monfils G.,0.41,41
33630,1.18,1,1.018861223,5/21/2013,Troicki V.,0.18,18
49334,1.34,1,1.018844499,5/28/2019,Delbonis F.,0.34,34
44484,1.31,1,1.018818063,7/14/2017,Cilic M.,0.31,31
52371,1.14,1,1.018812335,3/8/2021,Sinner J.,0.14,14
29963,1.71,1,1.0188067,1/13/2012,Nieminen J.,0.71,71
47192,3.14,0,1.018801059,7/23/2018,Zopp J.,-1,-100
57089,2.34,0,1.018790324,1/10/2023,Giron M.,-1,-100
43578,2.28,0,1.018774922,3/24/2017,Donaldson J.,-1,-100
44876,1.6,1,1.018773964,8/22/2017,Lorenzi P.,0.6,60
33830,1.31,1,1.018759959,6/11/2013,Del Potro J.M.,0.31,31
50128,2.07,0,1.01875597,8/26/2019,Majchrzak K.,-1,-100
55145,1.25,1,1.018735926,3/26/2022,Bautista Agut R.,0.25,25
52158,1.13,1,1.018734598,2/9/2021,Khachanov K.,0.13,13
56290,1.67,1,1.018714912,8/9/2022,Monfils G.,0.67,67
55929,2.86,0,1.018708897,6/28/2022,Gaston H.,-1,-100
40464,1.1,1,1.018692671,1/22/2016,Tsonga J.W.,0.1,10
43240,1.24,1,1.01868942,2/16/2017,Cilic M.,0.24,24
34444,3.15,0,1.018684889,8/13/2013,Lopez F.,-1,-100
39779,1.07,1,1.018677051,9/6/2015,Murray A.,0.07,7
52454,1.4,1,1.018671811,3/15/2021,Bedene A.,0.4,40
48465,1.63,1,1.018663268,2/13/2019,Cecchinato M.,0.63,63
40213,1.72,1,1.018655754,11/16/2015,Nadal R.,0.72,72
45121,1.18,1,1.018654101,9/28/2017,Zverev A.,0.18,18
51371,1.36,1,1.018625183,9/4/2020,Thompson J.,0.36,36
43381,2.37,0,1.018620277,2/28/2017,Haase R.,-1,-100
39106,1.59,1,1.01861907,6/24/2015,Simon G.,0.59,59
45841,1.87,0,1.018606291,2/14/2018,Rublev A.,-1,-100
39591,1.22,1,1.018599862,8/18/2015,Bautista R.,0.22,22
49840,1.24,1,1.018588787,7/25/2019,Lajovic D.,0.24,24
53916,1.21,1,1.018569737,8/31/2021,Ivashka I.,0.21,21
52286,1.38,1,1.018569635,2/25/2021,Bautista Agut R.,0.38,38
32229,1.13,1,1.018565705,10/9/2012,Wawrinka S.,0.13,13
30343,1.11,1,1.018547542,2/25/2012,Raonic M.,0.11,11
43973,1.12,1,1.018544664,5/16/2017,Djokovic N.,0.12,12
33086,2.53,0,1.018544222,3/7/2013,Lorenzi P.,-1,-100
39901,1.24,1,1.018538708,10/4/2015,Berdych T.,0.24,24
48657,1.2,1,1.018529626,2/28/2019,Zverev A.,0.2,20
36043,1.26,1,1.018491948,5/3/2014,Fognini F.,0.26,26
51046,1.65,1,1.018484867,2/17/2020,Delbonis F.,0.65,65
54327,1.31,1,1.018472918,11/1/2021,Carreno Busta P.,0.31,31
49379,1.27,1,1.018471346,6/1/2019,Thiem D.,0.27,27
52754,1.42,1,1.018458107,4/20/2021,Goffin D.,0.42,42
56179,1.4,1,1.018446398,7/28/2022,Bautista Agut R.,0.4,40
47115,1.51,1,1.018446149,7/17/2018,Bolelli S.,0.51,51
53888,1.44,1,1.018441911,8/30/2021,Koepfer D.,0.44,44
54422,1.58,1,1.018402521,1/5/2022,Popyrin A.,0.58,58
33886,2.19,0,1.01838729,6/17/2013,Verdasco F.,-1,-100
33054,2.85,0,1.018374016,2/28/2013,Munoz-De La Nava D.,-1,-100
52504,1.18,1,1.01837127,3/18/2021,Rublev A.,0.18,18
33130,1.22,1,1.018356694,3/10/2013,Cilic M.,0.22,22
38295,1.38,1,1.018355985,3/18/2015,Tomic B.,0.38,38
54591,3.7,0,1.018339664,1/20/2022,Daniel T.,-1,-100
52072,3.26,0,1.018317763,2/4/2021,Monteiro T.,-1,-100
51026,1.55,1,1.018316949,2/14/2020,Ruud C.,0.55,55
49994,1.42,1,1.018316301,8/7/2019,Bautista Agut R.,0.42,42
48448,1.45,1,1.018313386,2/12/2019,Bedene A.,0.45,45
47386,1.69,1,1.018306715,8/7/2018,Querrey S.,0.69,69
48235,1.24,1,1.018285957,1/14/2019,Basilashvili N.,0.24,24
47528,1.12,1,1.018285561,8/27/2018,Tsitsipas S.,0.12,12
37919,1.19,1,1.018282452,2/5/2015,Troicki V.,0.19,19
39745,1.07,1,1.018280258,9/2/2015,Murray A.,0.07,7
34668,2.16,1,1.018252379,9/17/2013,Tursunov D.,1.16,116
40289,3.22,0,1.01824902,1/7/2016,Marchenko I.,-1,-100
39398,1.6,1,1.018225944,7/29/2015,Fognini F.,0.6,60
41001,1.15,1,1.01821505,3/28/2016,Kyrgios N.,0.15,15
52485,2.15,0,1.018194841,3/17/2021,Sinner J.,-1,-100
32527,1.07,1,1.018178971,1/2/2013,Ferrer D.,0.07,7
47182,2.02,1,1.018158398,7/21/2018,Fognini F.,1.02,102
44957,1.71,1,1.018148796,8/30/2017,Jaziri M.,0.71,71
40050,2.15,0,1.018143497,10/20/2015,Almagro N.,-1,-100
35578,1.06,1,1.018143126,2/26/2014,Federer R.,0.06,6
34018,1.07,1,1.018132222,6/27/2013,Berdych T.,0.07,7
46487,1.3,1,1.018128972,5/2/2018,Sousa J.,0.3,30
47698,1.5,1,1.018122573,9/21/2018,Wawrinka S.,0.5,50
49311,3.56,0,1.018122541,5/27/2019,Herbert P.H.,-1,-100
51773,2.73,0,1.018116404,10/23/2020,Dimitrov G.,-1,-100
51556,5.16,0,1.018100667,9/28/2020,Nishioka Y.,-1,-100
30157,1.18,1,1.018067218,2/3/2012,Berdych T.,0.18,18
39436,2.33,0,1.018062052,8/2/2015,Baghdatis M.,-1,-100
33038,1.52,1,1.018043699,2/27/2013,Giraldo S.,0.52,52
45753,1.96,0,1.018034284,2/7/2018,Herbert P.H.,-1,-100
55979,1.32,1,1.018027971,7/1/2022,Norrie C.,0.32,32
45120,1.59,1,1.018025935,9/28/2017,Dzumhur D.,0.59,59
53389,1.11,1,1.018019605,6/30/2021,Korda S.,0.11,11
30811,1.14,1,1.018003875,4/27/2012,Ferrer D.,0.14,14
47010,1.29,1,1.017981575,7/2/2018,Muller G.,0.29,29
37970,1.33,1,1.017947381,2/10/2015,Verdasco F.,0.33,33
31231,1.43,1,1.017940806,6/15/2012,Nalbandian D.,0.43,43
48925,1.33,1,1.017932625,4/13/2019,Ruud C.,0.33,33
43467,3.28,0,1.017931206,3/10/2017,Dzumhur D.,-1,-100
50258,1.34,1,1.017920401,9/17/2019,Donskoy E.,0.34,34
42222,1.17,1,1.017911253,8/17/2016,Wawrinka S.,0.17,17
43344,1.38,1,1.017889379,2/24/2017,Thiem D.,0.38,38
32597,1.19,1,1.01788248,1/9/2013,Monfils G.,0.19,19
32609,1.21,1,1.017882263,1/12/2013,Ferrer D.,0.21,21
39259,2.3,0,1.017869864,7/15/2015,Hernych J.,-1,-100
55052,2.94,0,1.017840669,3/13/2022,Johnson S.,-1,-100
30985,1.37,1,1.017826774,5/16/2012,Simon G.,0.37,37
32277,1.59,1,1.01781898,10/16/2012,Pospisil V.,0.59,59
35357,1.56,1,1.017815617,2/8/2014,Gasquet R.,0.56,56
35045,4.45,0,1.017812777,12/31/2013,Kudryavtsev A.,-1,-100
46447,1.46,1,1.017808965,4/30/2018,Troicki V.,0.46,46
48607,6.38,0,1.01780698,2/26/2019,Berankis R.,-1,-100
53780,1.13,1,1.017799918,8/16/2021,Sinner J.,0.13,13
49522,1.36,1,1.017795615,6/24/2019,Fritz T.,0.36,36
53418,1.12,1,1.017793112,7/1/2021,Auger-Aliassime F.,0.12,12
43411,1.21,1,1.017792266,3/1/2017,Kyrgios N.,0.21,21
29981,1.22,1,1.017787523,1/16/2012,Wawrinka S.,0.22,22
30675,1.1,1,1.017785793,4/14/2012,Monaco J.,0.1,10
43679,1.69,1,1.017773225,4/14/2017,Lopez F.,0.69,69
33954,1.08,1,1.017763644,6/24/2013,Paire B.,0.08,8
41485,1.72,1,1.01776238,5/24/2016,Mahut N.,0.72,72
49545,1.34,1,1.017758538,6/25/2019,Mannarino A.,0.34,34
39529,1.28,1,1.01775128,8/11/2015,Monfils G.,0.28,28
33117,1.51,1,1.017732644,3/9/2013,Lu Y.H.,0.51,51
33087,1.47,1,1.017720081,3/7/2013,Nieminen J.,0.47,47
40458,1.13,1,1.017715736,1/21/2016,Isner J.,0.13,13
40539,2.56,0,1.017703698,2/4/2016,Bemelmans R.,-1,-100
53921,1.32,1,1.017698861,8/31/2021,Opelka R.,0.32,32
48307,1.68,1,1.0176984,1/17/2019,Carreno Busta P.,0.68,68
45787,3.35,0,1.017697615,2/9/2018,Kovalik J.,-1,-100
52199,1.27,1,1.017688435,2/12/2021,Thiem D.,0.27,27
38188,1.13,1,1.017683628,2/26/2015,Ferrer D.,0.13,13
42406,1.07,1,1.017667078,9/5/2016,Djokovic N.,0.07,7
49849,1.36,1,1.017657461,7/26/2019,De Minaur A.,0.36,36
53175,1.17,1,1.017655835,6/5/2021,Schwartzman D.,0.17,17
53554,1.71,1,1.017639661,7/19/2021,Paire B.,0.71,71
33491,1.13,1,1.017637356,5/3/2013,Wawrinka S.,0.13,13
43998,1.64,1,1.017634765,5/18/2017,Raonic M.,0.64,64
41297,1.8,1,1.017633756,5/2/2016,Kuznetsov An.,0.8,80
48956,2.49,0,1.017614242,4/16/2019,Herbert P.H.,-1,-100
37953,1.13,1,1.017609963,2/9/2015,Dimitrov G.,0.13,13
30246,1.21,1,1.017598073,2/18/2012,Almagro N.,0.21,21
47584,1.13,1,1.017578181,8/28/2018,Carreno Busta P.,0.13,13
29849,1.06,1,1.01755502,1/3/2012,Monfils G.,0.06,6
52757,3.6,0,1.017534981,4/20/2021,Norrie C.,-1,-100
30801,1.06,1,1.017534043,4/26/2012,Ferrer D.,0.06,6
44554,2.52,0,1.017526881,7/21/2017,Lorenzi P.,-1,-100
47846,1.43,1,1.017525275,10/9/2018,Chung H.,0.43,43
37888,1.76,1,1.017509966,2/3/2015,Montanes A.,0.76,76
36612,1.85,0,1.017502563,7/7/2014,Lajovic D.,-1,-100
56328,1.41,1,1.017487126,8/13/2022,Carreno Busta P.,0.41,41
49477,1.17,1,1.017480435,6/18/2019,Struff J.L.,0.17,17
40777,1.97,0,1.017432129,2/23/2016,Carreno-Busta P.,-1,-100
56547,1.2,1,1.017424076,9/6/2022,Alcaraz C.,0.2,20
52973,1.75,1,1.017406655,5/18/2021,Gasquet R.,0.75,75
42221,3.69,0,1.01738535,8/17/2016,Mahut N.,-1,-100
33935,1.11,1,1.017369174,6/24/2013,Mahut N.,0.11,11
44829,3.22,0,1.017362428,8/16/2017,Ramos-Vinolas A.,-1,-100
55406,1.37,1,1.017349329,4/28/2022,Korda S.,0.37,37
57312,3.89,0,1.017342965,2/9/2023,Gomez E.,-1,-100
51644,1.4,1,1.017331445,10/12/2020,Paul T.,0.4,40
53412,1.5,1,1.017325746,6/30/2021,Garin C.,0.5,50
52976,1.38,1,1.017311918,5/18/2021,Khachanov K.,0.38,38
45015,2.35,0,1.017293158,9/2/2017,Goffin D.,-1,-100
33688,1.06,1,1.017292458,5/27/2013,Almagro N.,0.06,6
55530,1.18,1,1.017290234,5/13/2022,Djokovic N.,0.18,18
48036,1.32,1,1.017279799,10/30/2018,Medvedev D.,0.32,32
48567,2.62,0,1.017277224,2/21/2019,Ramos-Vinolas A.,-1,-100
55781,2.88,0,1.017276245,6/14/2022,Wawrinka S.,-1,-100
54401,1.7,1,1.017253461,1/3/2022,Kwon S.W.,0.7,70
32957,2.48,0,1.017244752,2/21/2013,Reister J.,-1,-100
35282,5.96,0,1.017243492,1/26/2014,Wawrinka S.,-1,-100
46119,3.11,0,1.017241427,3/11/2018,Verdasco F.,-1,-100
41838,1.18,1,1.017217831,7/2/2016,Raonic M.,0.18,18
51522,1.29,1,1.017211192,9/27/2020,Isner J.,0.29,29
42631,1.93,1,1.017206156,10/13/2016,Tsonga J.W.,0.93,93
52003,2.31,0,1.01720211,2/1/2021,Chardy J.,-1,-100
55211,1.54,1,1.017190408,4/6/2022,Musetti L.,0.54,54
42384,1.07,1,1.017169937,9/2/2016,Djokovic N.,0.07,7
47061,1.88,0,1.017142932,7/5/2018,Vesely J.,-1,-100
42550,1.23,1,1.017128429,10/5/2016,Cilic M.,0.23,23
42030,1.81,1,1.017124291,7/21/2016,Haase R.,0.81,81
36080,1.07,1,1.017116783,5/7/2014,Dimitrov G.,0.07,7
37949,1.23,1,1.017108791,2/9/2015,Almagro N.,0.23,23
30855,1.43,1,1.017096655,5/2/2012,Seppi A.,0.43,43
56841,1.36,1,1.017067849,10/19/2022,Evans D.,0.36,36
52993,1.96,1,1.0170635,5/19/2021,Rinderknech A.,0.96,96
34676,1.26,1,1.01706071,9/18/2013,Kamke T.,0.26,26
39126,1.08,1,1.017058226,6/29/2015,Gasquet R.,0.08,8
42965,1.52,1,1.01704654,1/11/2017,Baghdatis M.,0.52,52
47485,4.13,0,1.01702769,8/20/2018,Skugor F.,-1,-100
35782,1.21,1,1.017022254,3/23/2014,Murray A.,0.21,21
36931,2.2,1,1.017020027,8/5/2014,Robredo T.,1.2,120
40545,1.38,1,1.017018434,2/4/2016,Lopez F.,0.38,38
44969,3.97,0,1.017013706,8/30/2017,Mayer L.,-1,-100
38079,1.16,1,1.017002483,2/18/2015,Bolelli S.,0.16,16
40528,1.43,1,1.016998002,2/3/2016,Lorenzi P.,0.43,43
36914,2.08,0,1.01699744,8/2/2014,Gasquet R.,-1,-100
56025,1.38,1,1.016976378,7/12/2022,Murray A.,0.38,38
45039,1.54,1,1.016968018,9/19/2017,Berankis R.,0.54,54
56898,1.4,1,1.016942012,10/25/2022,Dimitrov G.,0.4,40
56812,3.94,0,1.016940056,10/18/2022,Lehecka J.,-1,-100
40765,1.2,1,1.016936323,2/23/2016,Bautista R.,0.2,20
52887,1.07,1,1.01693235,5/5/2021,Nadal R.,0.07,7
56043,1.27,1,1.016928309,7/13/2022,Isner J.,0.27,27
36457,1.75,1,1.016923478,6/18/2014,Gasquet R.,0.75,75
53260,2.67,0,1.016918385,6/16/2021,Draper J.,-1,-100
42951,2.26,0,1.016913937,1/10/2017,Baghdatis M.,-1,-100
50580,1.22,1,1.016894872,10/23/2019,Wawrinka S.,0.22,22
57447,1.71,1,1.016883445,2/21/2023,Griekspoor T.,0.71,71
41748,1.18,1,1.016843747,6/27/2016,Haase R.,0.18,18
47345,2.57,0,1.016831531,8/3/2018,Tsitsipas S.,-1,-100
40974,1.08,1,1.016812072,3/25/2016,Berdych T.,0.08,8
56721,1.58,1,1.016810002,10/5/2022,Ruusuvuori E.,0.58,58
48384,3.82,0,1.016805922,2/6/2019,Cachin P.,-1,-100
43161,1.43,1,1.016794181,2/9/2017,Klizan M.,0.43,43
49620,1.21,1,1.016792021,7/2/2019,Tsonga J.W.,0.21,21
49198,1.11,1,1.016775935,5/16/2019,Djokovic N.,0.11,11
55191,1.69,1,1.016768242,4/5/2022,Andujar P.,0.69,69
55063,2.08,1,1.016744549,3/15/2022,Isner J.,1.08,108
56711,1.45,1,1.016743074,10/4/2022,Bublik A.,0.45,45
54841,1.57,1,1.016736698,2/15/2022,Korda S.,0.57,57
52224,1.08,1,1.016735009,2/18/2021,Djokovic N.,0.08,8
40815,5.49,0,1.016725903,2/25/2016,Querrey S.,-1,-100
50134,1.4,1,1.016725582,8/26/2019,Dzumhur D.,0.4,40
43731,1.72,1,1.016715686,4/20/2017,Cilic M.,0.72,72
44045,1.19,1,1.016697795,5/24/2017,Wawrinka S.,0.19,19
50787,1.27,1,1.016682432,1/21/2020,Anderson K.,0.27,27
30882,1.54,1,1.016667703,5/4/2012,Nieminen J.,0.54,54
30248,1.13,1,1.016666401,2/18/2012,Federer R.,0.13,13
43047,1.16,1,1.016657843,1/17/2017,Goffin D.,0.16,16
42005,1.43,1,1.016639127,7/20/2016,Muller G.,0.43,43
44482,1.21,1,1.016614355,7/12/2017,Federer R.,0.21,21
45230,1.34,1,1.016613712,10/10/2017,Isner J.,0.34,34
45084,3.22,0,1.016610346,9/23/2017,Fognini F.,-1,-100
40640,1.31,1,1.016592412,2/12/2016,Monfils G.,0.31,31
45146,1.26,1,1.016587172,10/2/2017,Mannarino A.,0.26,26
56210,2.29,0,1.016585316,8/1/2022,Edmund K.,-1,-100
35584,1.77,1,1.016580931,2/26/2014,Dolgopolov O.,0.77,77
48483,1.33,1,1.016579709,2/14/2019,Querrey S.,0.33,33
54427,1.71,1,1.016553526,1/5/2022,Molcan A.,0.71,71
37737,2.41,0,1.01654195,1/16/2015,Vesely J.,-1,-100
47414,1.11,1,1.016538653,8/9/2018,Zverev A.,0.11,11
57337,1.38,1,1.016537763,2/13/2023,Borges N.,0.38,38
38412,5.19,0,1.016532775,4/7/2015,De Greef A.,-1,-100
51852,3.21,0,1.016517413,11/3/2020,Giron M.,-1,-100
55826,1.32,1,1.016501346,6/18/2022,Berrettini M.,0.32,32
43201,4.36,0,1.016497506,2/14/2017,King D.,-1,-100
46149,1.34,1,1.016487826,3/14/2018,Anderson K.,0.34,34
52174,1.14,1,1.016479325,2/10/2021,Raonic M.,0.14,14
51359,1.24,1,1.016475833,9/3/2020,Khachanov K.,0.24,24
40345,1.08,1,1.016461387,1/13/2016,Ferrer D.,0.08,8
47952,1.69,1,1.016457411,10/20/2018,Tsitsipas S.,0.69,69
47265,1.39,1,1.016454941,7/28/2018,Berrettini M.,0.39,39
35806,5.96,0,1.016449875,3/27/2014,Nishikori K.,-1,-100
31554,1.22,1,1.016429998,7/17/2012,Kohlschreiber P.,0.22,22
43184,2.75,0,1.016418352,2/11/2017,Estrella Burgos V.,-1,-100
55260,1.75,1,1.016399609,4/12/2022,Rune H.,0.75,75
43099,1.11,1,1.016378458,1/22/2017,Wawrinka S.,0.11,11
47657,2.33,0,1.016359112,9/18/2018,Lacko L.,-1,-100
55776,1.38,1,1.016343701,6/13/2022,Ivashka I.,0.38,38
42657,1.63,1,1.01634354,10/18/2016,Donskoy E.,0.63,63
57048,1.74,1,1.016341985,1/4/2023,Karatsev A.,0.74,74
48999,1.56,1,1.016336711,4/22/2019,Berrettini M.,0.56,56
46646,1.27,1,1.016306494,5/21/2018,Pella G.,0.27,27
54109,1.45,1,1.016303557,10/3/2021,Ruud C.,0.45,45
40670,4.74,0,1.016296717,2/16/2016,Gabashvili T.,-1,-100
39442,1.29,1,1.016269114,8/3/2015,Mathieu P.H.,0.29,29
30215,1.15,1,1.01626891,2/15/2012,Del Potro J.M.,0.15,15
48931,1.73,1,1.016258627,4/14/2019,Pella G.,0.73,73
49986,2.43,0,1.0162544,8/6/2019,Evans D.,-1,-100
33434,2.62,0,1.016248112,4/26/2013,Ramos A.,-1,-100
43878,1.32,1,1.016242135,5/5/2017,Schwartzman D.,0.32,32
41010,1.1,1,1.016232405,3/29/2016,Goffin D.,0.1,10
54455,2.33,0,1.016223508,1/10/2022,Thompson J.,-1,-100
48641,1.32,1,1.01621108,2/27/2019,De Minaur A.,0.32,32
53755,1.58,1,1.016208451,8/11/2021,Opelka R.,0.58,58
41858,1.19,1,1.01620757,7/4/2016,Murray A.,0.19,19
44612,2.78,0,1.016203416,7/26/2017,Lacko L.,-1,-100
50866,1.44,1,1.016202025,1/25/2020,Monfils G.,0.44,44
52481,3.83,0,1.016200908,3/16/2021,Harris L.,-1,-100
50674,2,1,1.016184795,11/17/2019,Tsitsipas S. ,1,100
54652,1.51,1,1.016178665,2/1/2022,Vukic A.,0.51,51
54285,1.25,1,1.016176811,10/27/2021,Sinner J.,0.25,25
42906,1.13,1,1.016164648,1/5/2017,Bautista Agut R.,0.13,13
41962,2.7,0,1.016157362,7/18/2016,Mertl J.,-1,-100
48731,1.19,1,1.016143308,3/10/2019,Cilic M.,0.19,19
34002,3,0,1.016132346,6/26/2013,Robredo T.,-1,-100
46400,2.5,0,1.016122505,4/24/2018,Bublik A.,-1,-100
42639,1.14,1,1.016105789,10/16/2016,Murray A.,0.14,14
53094,1.12,1,1.016087656,5/31/2021,Federer R.,0.12,12
39257,1.17,1,1.016087051,7/15/2015,Karlovic I.,0.17,17
39554,3.01,0,1.016082647,8/13/2015,Kyrgios N.,-1,-100
42452,1.49,1,1.01608223,9/22/2016,Mahut N.,0.49,49
47393,2.94,0,1.016078903,8/7/2018,Wawrinka S.,-1,-100
41503,1.08,1,1.016078312,5/24/2016,Berdych T.,0.08,8
