match,PSW,win0,confidence0,date,winner,
53598,1.93,1,1.23371961,7/22/2021,Bolt A.,
50485,1.83,1,1.233641951,10/15/2019,Sugita Y.,
51793,1.82,0,1.233467404,10/27/2020,Gerasimov E.,
56625,1.65,1,1.233399001,9/26/2022,Uchida K.,
47185,1.81,1,1.233381561,7/22/2018,Cecchinato M.,
51438,2.06,0,1.233218867,9/14/2020,Ruud C.,
43017,1.94,0,1.233197783,1/17/2017,Dolgopolov O.,
52945,1.79,0,1.233104403,5/12/2021,Bautista Agut R.,-1
54021,1.49,1,1.232954907,9/22/2021,Duckworth J.,
51689,2.31,1,1.232789395,10/14/2020,Albot R.,1.31
49829,2.2,1,1.232724434,7/24/2019,Basilashvili N.,1.2
56308,2.15,1,1.232709382,8/10/2022,Monfils G.,1.15
53029,2.16,0,1.232684409,5/24/2021,Verdasco F.,
47357,1.63,1,1.232601001,8/3/2018,Fognini F.,
48320,1.54,1,1.232522979,1/19/2019,Pouille L.,
56819,1.46,1,1.232140681,10/16/2022,Rublev A.,
46001,1.81,0,1.232015222,2/27/2018,Jarry N.,
48662,2.48,0,1.231943049,2/28/2019,Dellien H.,
55712,1.62,1,1.231796046,5/30/2022,Ruud C.,
49808,1.81,1,1.231728053,7/23/2019,Carreno Busta P.,
49076,2.08,1,1.231581192,4/30/2019,Mayer L.,1.08
56146,1.64,1,1.23153233,7/26/2022,Moutet C.,
53640,1.91,0,1.231476491,7/27/2021,Gojowczyk P.,
46288,2.12,1,1.23142209,4/11/2018,Karlovic I.,1.12
52792,1.93,1,1.231378686,4/23/2021,Sinner J.,
54505,1.78,0,1.231246733,1/14/2022,Murray A.,-1
52246,2.75,0,1.231018978,2/23/2021,Gerasimov E.,
48022,1.81,1,1.230974763,10/29/2018,Mannarino A.,
51470,2.05,0,1.230745815,9/18/2020,Dimitrov G.,
47171,1.81,1,1.230649352,7/20/2018,Fognini F.,
43660,1.66,1,1.230637882,4/12/2017,Bellucci T.,
47557,1.55,1,1.230406334,8/28/2018,Haase R.,
53609,1.76,1,1.230394403,7/23/2021,Ramos-Vinolas A.,
49238,1.81,0,1.230330625,5/20/2019,Dellien H.,
45489,1.76,1,1.230291169,1/2/2018,Coric B.,
57425,1.66,1,1.230251359,2/17/2023,Norrie C.,
56417,1.58,1,1.230113768,8/23/2022,Fognini F.,
42980,2.27,0,1.230087609,1/13/2017,Muller G.,
43386,1.72,0,1.229826242,2/28/2017,Melzer G.,-1
46666,1.85,1,1.229780229,5/23/2018,Sandgren T.,
43828,1.6,1,1.229769309,5/1/2017,Robredo T.,
54053,2.13,0,1.229725331,9/25/2021,Carreno Busta P.,
56077,2.3,0,1.229565876,7/18/2022,Ritschard A.,
52474,1.7,0,1.229321421,3/16/2021,Fritz T.,-1
46159,1.47,1,1.229016856,3/17/2018,Del Potro J.M.,
49166,1.82,1,1.22896283,5/11/2019,Djokovic N.,
51964,2.51,0,1.228789112,1/9/2021,Harrison C.,
54016,2.1,1,1.228745162,9/21/2021,Ymer M.,1.1
49921,1.73,1,1.228607506,7/31/2019,Dimitrov G.,
47530,1.69,1,1.228604693,8/27/2018,Pospisil V.,
53911,2.93,0,1.228550469,8/31/2021,Svajda Z.,
54022,1.65,1,1.228523455,9/22/2021,Kwon S.W.,
49728,1.94,0,1.228290486,7/16/2019,Ramanathan R.,
51853,2.19,0,1.228249535,11/3/2020,Gombos N.,
50383,2.36,0,1.22809699,10/2/2019,Uchiyama Y.,
56390,2.57,1,1.228025869,8/20/2022,Coric B.,1.57
47217,2.8,0,1.228013734,7/24/2018,Rubin N.,
45823,2.24,0,1.227960833,2/13/2018,Kohlschreiber P.,
50389,1.89,0,1.227956748,10/2/2019,Opelka R.,
51902,1.58,0,1.227934164,11/10/2020,Sinner J.,-1
57027,2.41,1,1.22791484,11/17/2022,Nadal R.,1.41
42988,2.06,1,1.227789486,1/16/2017,Sela D.,1.06
54115,1.87,0,1.227567905,10/7/2021,Mcdonald M.,
50560,1.96,1,1.227513434,10/22/2019,Fognini F.,
49266,2.47,0,1.227506508,5/23/2019,Fritz T.,
44948,1.81,0,1.227381657,8/30/2017,Pouille L.,
49782,2.2,1,1.227322656,7/22/2019,Rublev A.,1.2
46429,1.72,0,1.227304459,4/27/2018,Goffin D.,-1
57294,1.77,1,1.227120355,2/7/2023,Garin C.,
46402,1.71,1,1.226777554,4/25/2018,Youzhny M.,
49800,1.81,0,1.226581138,7/23/2019,Albot R.,
55139,2.51,1,1.226071302,3/25/2022,Fognini F.,1.51
54046,1.82,0,1.225862571,9/24/2021,Gojowczyk P.,
48706,1.74,1,1.225734325,3/8/2019,Jaziri M.,
45775,1.69,0,1.225517677,2/8/2018,Melzer G.,-1
54203,1.87,0,1.225406247,10/16/2021,Norrie C.,
53509,1.81,0,1.225398728,7/14/2021,Krajinovic F.,
46523,2.07,0,1.225325539,5/6/2018,Shapovalov D.,
45307,1.65,1,1.225138204,10/19/2017,Ferrer D.,
53671,2.13,0,1.225073401,7/30/2021,Norrie C.,
53848,2.06,0,1.2250655,8/24/2021,Ivashka I.,
50287,1.5,1,1.225057764,9/19/2019,Ruud C.,
55075,2.06,0,1.22497075,3/15/2022,Kyrgios N.,
48467,2,0,1.224862974,2/13/2019,Carballes Baena R.,
48054,1.56,0,1.224684875,11/1/2018,Khachanov K.,-1
49852,1.97,1,1.224588111,7/26/2019,Basilashvili N.,
55566,3.22,0,1.22455405,5/17/2022,Gasquet R.,
55097,1.76,1,1.224455211,3/23/2022,Coric B.,
47075,2.33,0,1.224288975,7/6/2018,Mcdonald M.,
49279,1.66,1,1.224122467,5/26/2019,Mayer L.,
57010,2.72,0,1.223814912,11/3/2022,Rune H.,
45374,1.75,1,1.223642868,10/25/2017,Schwartzman D.,
51932,1.88,0,1.223590198,11/21/2020,Medvedev D.,
55295,1.85,1,1.223520586,4/15/2022,Davidovich Fokina A.,
50290,1.89,0,1.223437685,9/20/2019,Sousa J.,
50322,2.4,1,1.223383892,9/25/2019,Ramos-Vinolas A.,1.4
54918,1.97,0,1.223080959,2/22/2022,Hanfmann Y.,
56065,2.33,0,1.223015842,7/15/2022,Bublik A.,
49308,2.6,0,1.22300231,5/27/2019,Londero J.I.,
56231,2.44,0,1.222976373,8/2/2022,Sock J.,
50350,2.13,1,1.2229537,9/28/2019,Carreno Busta P.,1.13
44790,1.92,0,1.222802243,8/10/2017,Schwartzman D.,
54262,1.8,0,1.222388181,10/25/2021,Alcaraz C.,-1
49143,2.21,0,1.222028387,5/8/2019,Verdasco F.,
54132,1.73,0,1.221981268,10/8/2021,Davidovich Fokina A.,-1
50894,1.65,1,1.221852493,2/4/2020,Ruusuvuori E.,
52235,2.15,1,1.221821548,2/22/2021,Kovalik J.,1.15
45406,2.6,1,1.221500716,10/30/2017,Chardy J.,1.6
47438,1.72,1,1.221449555,8/14/2018,Fucsovics M.,
42941,2.07,0,1.221357363,1/9/2017,Brown D.,
54725,1.61,1,1.221071527,2/7/2022,Lajovic D.,
55635,2.07,0,1.221023738,5/24/2022,Cecchinato M.,
52618,2.25,0,1.220955004,4/5/2021,Gombos N.,
45649,2.18,0,1.220715567,1/16/2018,Ramos-Vinolas A.,
57047,1.97,0,1.220712376,1/2/2023,Kokkinakis T.,
53591,2.04,0,1.220701915,7/22/2021,Altmaier D.,
56691,2.26,1,1.220660561,9/30/2022,Musetti L.,1.26
55216,2,1,1.220641643,4/6/2022,Garin C.,1
48826,1.53,1,1.220618855,3/23/2019,Anderson K.,
51161,2.18,0,1.220602432,2/25/2020,Martinez P.,
50829,2.12,1,1.2206006,1/22/2020,Fucsovics M.,1.12
44413,2.11,1,1.220592135,7/4/2017,Zverev M.,1.11
49672,1.95,0,1.220510047,7/5/2019,Goffin D.,
48820,1.85,0,1.220370183,3/22/2019,Mcdonald M.,
54707,2.24,1,1.220030627,2/5/2022,Sousa J.,1.24
44822,1.83,0,1.219983317,8/15/2017,Mannarino A.,
52526,1.65,1,1.219975219,3/24/2021,Duckworth J.,
46370,1.99,1,1.219965598,4/23/2018,Millman J.,
50713,1.76,0,1.219791196,1/13/2020,Chardy J.,-1
49046,2.06,0,1.219698847,4/26/2019,Krajinovic F.,
45043,1.73,1,1.219662942,9/19/2017,Basilashvili N.,
55150,1.98,0,1.219361844,3/26/2022,Paul T.,
44208,2.24,1,1.219120426,6/13/2017,Tipsarevic J.,1.24
48277,1.81,0,1.219115943,1/15/2019,Sousa J.,
53792,2.34,0,1.219068096,8/17/2021,Mcdonald M.,
45393,2.12,0,1.218953629,10/27/2017,Kohlschreiber P.,
44566,2.24,0,1.218919983,7/24/2017,Stebe C.M.,
46054,1.88,1,1.218732077,3/2/2018,Zeballos H.,
57062,1.97,0,1.218699358,1/4/2023,Martinez P.,
46166,1.81,1,1.218687784,3/21/2018,Paire B.,
46707,1.66,1,1.218644746,5/28/2018,Ramos-Vinolas A.,
46726,1.87,1,1.218604671,5/29/2018,Bemelmans R.,
50631,1.87,0,1.218420519,10/29/2019,Moutet C.,
53714,1.71,1,1.21835124,8/5/2021,Johnson S.,
55232,1.88,1,1.21834721,4/8/2022,Fritz T.,
43263,2.36,0,1.218326958,2/18/2017,Dolgopolov O.,
46431,2.16,0,1.218215341,4/27/2018,Carreno Busta P.,
44013,2.02,1,1.218211985,5/22/2017,Kicker N.,1.02
45586,1.74,1,1.218204266,1/10/2018,Haase R.,
46029,2.56,0,1.217820173,2/28/2018,Harrison R.,
48504,2.45,1,1.217814489,2/17/2019,Monfils G.,1.45
46532,1.63,1,1.21777148,5/7/2018,Dzumhur D.,
53433,1.74,1,1.217365261,7/1/2021,Ivashka I.,
47802,1.91,1,1.217328525,10/4/2018,Fognini F.,
50176,2.9,0,1.217254955,8/27/2019,Rublev A.,
46945,2.12,1,1.217218241,6/26/2018,Mayer L.,1.12
54313,1.95,1,1.217217215,10/30/2021,Cilic M.,
54307,2.02,0,1.21714979,10/29/2021,Cilic M.,
54722,2.01,0,1.217108823,2/7/2022,Kecmanovic M.,
46963,1.88,1,1.217052875,6/27/2018,Kukushkin M.,
51045,2.27,1,1.216914189,2/17/2020,Coria F.,1.27
44894,1.62,1,1.21690174,8/23/2017,Chung H.,
46505,1.9,1,1.216859984,5/4/2018,Tiafoe F.,
48414,1.7,1,1.21671209,2/9/2019,Medvedev D.,
57103,2.14,1,1.216346228,1/10/2023,Eubanks C.,1.14
43366,1.64,1,1.216291146,2/27/2017,Pella G.,
49061,2.18,0,1.216225609,4/29/2019,Domingues J.,
53557,2.31,0,1.216115084,7/20/2021,Zapata Miralles B.,
54635,2.49,0,1.215990355,1/30/2022,Nadal R.,
43927,2.02,0,1.215922782,5/10/2017,Zverev A.,
50095,2.23,1,1.215554084,8/20/2019,Haase R.,1.23
50479,1.95,0,1.215509038,10/15/2019,Sinner J.,
44476,1.88,1,1.215218327,7/10/2017,Raonic M.,
54114,1.92,1,1.215083141,10/7/2021,Sandgren T.,
42998,1.97,1,1.215038909,1/16/2017,Schwartzman D.,
44008,1.66,1,1.214935862,5/20/2017,Djokovic N.,
53590,1.83,1,1.214888046,7/22/2021,Lajovic D.,
48704,1.74,1,1.214764473,3/8/2019,Fratangelo B.,
56092,1.71,1,1.2146804,7/19/2022,Gasquet R.,
46674,1.92,0,1.214594153,5/24/2018,Pella G.,
44587,1.94,0,1.214458789,7/25/2017,Kicker N.,
48416,1.85,1,1.214408066,2/9/2019,Cuevas P.,
47042,1.59,1,1.21438186,7/3/2018,Haase R.,
51828,1.98,0,1.214365503,10/30/2020,Millman J.,
54601,1.78,1,1.214350083,1/20/2022,Cressy M.,
45404,1.75,1,1.21424761,10/30/2017,Chung H.,
56398,1.88,1,1.214208128,8/22/2022,Mannarino A.,
46611,1.76,1,1.214062264,5/16/2018,Edmund K.,
57692,2.22,0,1.213907671,3/14/2023,Norrie C.,
49673,1.91,1,1.21389743,7/5/2019,Paire B.,
42937,1.61,0,1.213833666,1/9/2017,Kohlschreiber P.,-1
52290,1.88,1,1.213676685,2/26/2021,Cilic M.,
51704,1.95,0,1.213592917,10/15/2020,Ramos-Vinolas A.,
44503,2,1,1.213391989,7/18/2017,Dutra Silva R.,1
54948,2.64,0,1.213361753,2/23/2022,Berankis R.,
51102,1.91,1,1.213302202,2/20/2020,Tiafoe F.,
46772,1.51,1,1.21326126,5/31/2018,Ramos-Vinolas A.,
57301,1.89,1,1.21320527,2/8/2023,Barrere G.,
48154,2.16,1,1.213093947,1/4/2019,Medvedev D.,1.16
43001,1.92,0,1.213018347,1/16/2017,Lajovic D.,
57525,1.81,1,1.213013745,2/27/2023,Zverev A.,
47763,1.81,1,1.212986744,10/1/2018,Klizan M.,
50471,2.34,0,1.212980381,10/14/2019,Rosol L.,
55164,1.89,1,1.212839088,3/28/2022,Kecmanovic M.,
56532,2.86,0,1.212698232,9/1/2022,Draper J.,
53858,1.78,1,1.212684478,8/25/2021,Ruusuvuori E.,
53646,2.43,0,1.21259622,7/27/2021,Altmaier D.,
57036,1.89,0,1.212554395,1/2/2023,Djere L.,
46123,1.77,1,1.212154491,3/11/2018,Monfils G.,
47545,1.7,1,1.212151859,8/27/2018,Pella G.,
48783,2.08,1,1.211910909,3/20/2019,Zverev M.,1.08
56586,2.39,0,1.211864436,9/21/2022,Ymer M.,
43392,2.16,0,1.211822999,2/28/2017,Young D.,
48693,1.85,0,1.211818698,3/7/2019,Karlovic I.,
56656,2.71,0,1.211738979,9/28/2022,Cressy M.,
50058,2.64,0,1.211619951,8/14/2019,Struff J.L.,
48680,2.17,1,1.211456759,3/2/2019,Garin C.,1.17
47444,1.58,1,1.211378189,8/14/2018,Chung H.,
45293,1.88,1,1.211253109,10/18/2017,Struff J.L.,
48189,2.12,1,1.211172562,1/9/2019,Millman J.,1.12
48564,2.12,0,1.211110224,2/21/2019,Rublev A.,
51898,1.87,0,1.211059665,11/9/2020,Karatsev A.,
46543,1.68,1,1.211028149,5/8/2018,Cuevas P.,
49858,1.75,0,1.210813866,7/27/2019,Ramos-Vinolas A.,-1
49656,1.75,1,1.210659666,7/4/2019,Fognini F.,
45401,2.08,0,1.210620482,10/30/2017,Gojowczyk P.,
51122,2.29,0,1.210493561,2/22/2020,Balazs A.,
54612,1.73,0,1.210420861,1/21/2022,Shapovalov D.,-1
48466,1.63,1,1.210318537,2/13/2019,Cecchinato M.,
51738,2.58,0,1.210245128,10/20/2020,Norrie C.,
56317,1.63,1,1.210198078,8/10/2022,Hurkacz H.,
56339,2.27,0,1.210142577,8/14/2022,Carreno Busta P.,
45142,1.94,1,1.210084166,10/2/2017,Uchiyama Y.,
43881,1.78,1,1.210026828,5/5/2017,Carreno Busta P.,
54128,2.24,0,1.209678616,10/8/2021,Tabilo A.,
45962,1.72,1,1.209646647,2/23/2018,Khachanov K.,
56772,1.39,1,1.209595002,10/10/2022,Wolf J.J.,
49532,1.64,1,1.2095661,6/24/2019,Carballes Baena R.,
55058,2.03,1,1.209405752,3/14/2022,Opelka R.,1.03
47675,1.93,0,1.209323794,9/19/2018,Fucsovics M.,
56454,1.88,0,1.209280311,8/29/2022,Moutet C.,
47541,2.07,0,1.209263436,8/27/2018,Simon G.,
50683,1.83,0,1.209251154,1/7/2020,Bedene A.,
45295,1.91,0,1.209076481,10/18/2017,Sousa J.,
50076,1.88,1,1.208903571,8/18/2019,Harris L.,
56846,2.46,0,1.208890977,10/19/2022,Ymer E.,
52857,1.95,1,1.20881013,5/2/2021,De Minaur A.,
47594,2.32,1,1.208802708,8/29/2018,Verdasco F.,1.32
43259,1.57,1,1.208765457,2/17/2017,Basilashvili N.,
46777,1.71,1,1.208760736,5/31/2018,Johnson S.,
42948,1.84,0,1.208469486,1/10/2017,Zverev M.,
47343,1.52,1,1.208442296,8/2/2018,Fognini F.,
55096,2.07,1,1.208376246,3/23/2022,Daniel T.,1.07
48100,1.78,0,1.208294375,1/1/2019,Lajovic D.,-1
49417,1.97,1,1.208293255,6/11/2019,Pouille L.,
55233,2.1,1,1.208284063,4/8/2022,Djere L.,1.1
46682,1.97,0,1.208278411,5/25/2018,Fucsovics M.,
46248,2.38,0,1.208260227,3/28/2018,Zverev A.,
53454,1.68,1,1.208180995,7/5/2021,Shapovalov D.,
56315,1.36,1,1.208087099,8/10/2022,Ruud C.,
52297,1.96,0,1.20801189,2/26/2021,Goffin D.,
56590,1.9,0,1.207986186,9/21/2022,Barrere G.,
50378,1.46,1,1.207690723,10/1/2019,Thiem D.,
55021,1.68,1,1.207623024,3/11/2022,Machac T.,
48713,1.86,1,1.207531554,3/9/2019,Ramos-Vinolas A.,
56489,1.73,1,1.207405782,8/30/2022,Bonzi B.,
55668,2.76,0,1.207346776,5/25/2022,Zapata Miralles B.,
48896,1.8,1,1.207290663,4/9/2019,Tomic B.,
48917,1.79,0,1.207200338,4/12/2019,Andujar P.,-1
55400,2.64,0,1.206981696,4/27/2022,Basilashvili N.,
53199,1.51,1,1.206955488,6/9/2021,Thompson J.,
46530,2.01,0,1.206778189,5/7/2018,Lopez F.,
52268,1.74,1,1.206717068,2/24/2021,Nishioka Y.,
51077,2.56,0,1.206712827,2/18/2020,Sock J.,
54218,2.68,0,1.206580188,10/19/2021,Marchenko I.,
57596,1.69,1,1.206564181,3/3/2023,Munar J.,
47674,1.71,1,1.206366238,9/19/2018,Krajinovic F.,
51404,1.83,1,1.206153975,9/9/2020,Marterer M.,
55297,1.41,1,1.20606528,4/15/2022,Zverev A.,
48023,1.68,1,1.206060247,10/29/2018,Basilashvili N.,
44821,1.83,1,1.206047716,8/15/2017,Ramos-Vinolas A.,
57361,1.83,1,1.205664003,2/13/2023,Zapata Miralles B.,
57119,1.91,0,1.20564121,1/11/2023,Lestienne C.,
46462,2.07,0,1.20561523,5/1/2018,Ruud C.,
52798,1.54,1,1.205486498,4/25/2021,Nadal R.,
56773,1.7,1,1.205451227,10/10/2022,Celikbilek A.,
51392,2.17,0,1.205385493,9/7/2020,Shapovalov D.,
54432,2.24,0,1.205367867,1/6/2022,Munar J.,
50098,2.24,0,1.205356479,8/20/2019,Sandgren T.,
52298,2.13,1,1.205356344,2/26/2021,Gerasimov E.,1.13
47032,1.71,1,1.205290906,7/3/2018,Dzumhur D.,
47563,1.66,1,1.205285795,8/28/2018,Paire B.,
45761,2.88,0,1.205234039,2/7/2018,Quiroz R.,
53834,1.69,1,1.20503808,8/23/2021,Mager G.,
48177,1.74,1,1.204820331,1/8/2019,Ferrer D.,
50633,2.53,0,1.204793406,10/30/2019,Tsonga J.W.,
53670,1.79,0,1.204770954,7/30/2021,Martinez P.,-1
45549,1.92,0,1.204660171,1/7/2018,Dzumhur D.,
47326,2.2,1,1.204624605,8/1/2018,Jarry N.,1.2
48087,1.81,1,1.204513456,12/31/2018,Mmoh M.,
44001,1.85,1,1.204511917,5/18/2017,Del Potro J.M.,
50277,2,0,1.204185988,9/18/2019,Krajinovic F.,
48638,1.75,1,1.204068623,2/27/2019,Mayer L.,
44191,1.78,1,1.204054034,6/12/2017,Struff J.L.,
46908,2.1,1,1.203959286,6/21/2018,Seppi A.,1.1
44876,2.24,0,1.203881334,8/22/2017,Fucsovics M.,
43888,1.83,1,1.203524511,5/5/2017,Pella G.,
49375,1.64,1,1.203356847,5/31/2019,Londero J.I.,
45303,1.67,0,1.20315069,10/18/2017,Troicki V.,-1
55026,1.99,1,1.203015733,3/12/2022,Bonzi B.,
43317,1.8,0,1.202841245,2/22/2017,Medvedev D.,-1
56329,1.78,1,1.202722879,8/11/2022,Ruud C.,
53831,1.61,1,1.202477655,8/22/2021,Gerasimov E.,
44015,2.05,0,1.202400053,5/22/2017,Seppi A.,
46343,1.43,1,1.202381412,4/18/2018,Cilic M.,
54757,2.05,0,1.202365483,2/9/2022,Seppi A.,
56871,1.79,1,1.202343908,10/20/2022,Daniel T.,
56112,2.93,0,1.202312202,7/21/2022,Cerundolo F.,
55791,1.72,1,1.202178261,6/14/2022,Ruusuvuori E.,
57598,1.56,1,1.202155559,3/3/2023,Fritz T.,
50213,3.13,0,1.202103425,8/29/2019,Koepfer D.,
56250,1.54,1,1.202021273,8/3/2022,Thompson J.,
51743,1.48,1,1.201971921,10/20/2020,Harris L.,
46897,2.02,0,1.201936141,6/20/2018,Tiafoe F.,
57477,2.25,0,1.201837789,2/22/2023,Fognini F.,
51579,1.73,1,1.201810381,9/30/2020,Travaglia S.,
44973,1.8,1,1.201696648,8/30/2017,Pella G.,
49215,2.43,1,1.201629263,5/16/2019,Del Potro J.M.,1.43
54285,1.42,1,1.201565232,10/27/2021,Berrettini M.,
45615,1.9,1,1.201523734,1/15/2018,Ruud C.,
52058,2.14,0,1.201495947,2/3/2021,Vilella Martinez M.,
51984,1.92,1,1.201381245,1/11/2021,Norrie C.,
45900,1.74,1,1.201338447,2/19/2018,Tiafoe F.,
54668,1.86,0,1.201331893,2/1/2022,Tabilo A.,
49712,1.98,0,1.201273581,7/16/2019,Bublik A.,
52564,1.6,1,1.201258346,3/26/2021,Lajovic D.,
56086,2.65,0,1.201163291,7/19/2022,Coric B.,
45125,2.13,0,1.20108043,9/28/2017,Baghdatis M.,
48239,2.16,0,1.201002756,1/14/2019,Haase R.,
50708,2.07,0,1.200997765,1/13/2020,Ymer M.,
55887,2.17,1,1.200850006,6/24/2022,Fritz T.,1.17
44855,2.85,0,1.200710931,8/19/2017,Ferrer D.,
48485,1.81,1,1.200610746,2/15/2019,Wawrinka S.,
56636,1.74,1,1.200477854,9/27/2022,Leshem E.,
53753,1.45,1,1.200446075,8/11/2021,Isner J.,
56568,1.48,1,1.200364066,9/11/2022,Alcaraz C.,
50357,1.74,1,1.200209535,9/30/2019,Norrie C.,
53365,1.48,1,1.200150728,6/29/2021,Hurkacz H.,
54766,2.08,0,1.199939668,2/10/2022,Fucsovics M.,
48477,2.2,0,1.199768844,2/14/2019,Ramos-Vinolas A.,
46747,1.72,1,1.199739483,5/30/2018,Monfils G.,
53855,1.68,1,1.199701266,8/24/2021,Paire B.,
46542,1.91,0,1.199469423,5/8/2018,Coric B.,
50041,1.98,0,1.199391769,8/13/2019,Rublev A.,
44564,1.8,1,1.199351079,7/23/2017,Ferrer D.,
55534,1.52,1,1.199269685,5/13/2022,Tsitsipas S.,
56735,2.25,0,1.199260744,10/5/2022,Mannarino A.,
45590,2,0,1.199063267,1/11/2018,De Minaur A.,
52566,2.19,1,1.19904093,3/26/2021,Popyrin A.,1.19
44287,2.33,0,1.198870268,6/22/2017,Rublev A.,
56528,1.99,0,1.198867607,9/1/2022,Brooksby J.,
48224,1.83,1,1.198855902,1/14/2019,Nishioka Y.,
56611,1.89,0,1.198766371,9/23/2022,Bublik A.,
49701,1.92,1,1.198664036,7/15/2019,Bedene A.,
55596,1.54,1,1.198570821,5/22/2022,Kubler J.,
46513,1.91,1,1.198437472,5/4/2018,Marterer M.,
44201,2.62,0,1.198306479,6/13/2017,Paire B.,
49850,1.88,0,1.197731982,7/26/2019,Carreno Busta P.,
52006,1.76,0,1.197643635,2/1/2021,Paul T.,-1
55835,2.69,0,1.197591752,6/19/2022,Hurkacz H.,
56005,1.55,1,1.197589688,7/3/2022,Norrie C.,
55543,1.51,1,1.197495908,5/15/2022,Djokovic N.,
45990,1.74,1,1.197463293,2/26/2018,Baghdatis M.,
57116,1.93,0,1.197175298,1/10/2023,Kwon S.W.,
52241,2.38,0,1.197089851,2/23/2021,Griekspoor T.,
55131,1.94,0,1.19705075,3/25/2022,Kokkinakis T.,
46582,2.02,0,1.196965605,5/13/2018,Zverev A.,
45508,1.6,0,1.196957109,1/3/2018,Gojowczyk P.,-1
53984,1.78,0,1.19684423,9/4/2021,Brooksby J.,-1
51322,2.16,0,1.196781575,9/1/2020,Ruusuvuori E.,
50639,2.14,0,1.19676733,10/30/2019,Dimitrov G.,
50681,1.9,1,1.196531288,1/6/2020,Krajinovic F.,
48612,1.65,1,1.196404333,2/26/2019,Hurkacz H.,
47211,2.63,1,1.196163803,7/24/2018,Monteiro T.,1.63
57379,2.31,0,1.196103144,2/14/2023,Carballes Baena R.,
57617,2.19,0,1.196066231,3/8/2023,Cachin P.,
57728,1.75,1,1.195975812,3/23/2023,Eubanks C.,
50591,1.5,1,1.195936854,10/24/2019,Carreno Busta P.,
57163,2.18,0,1.195931518,1/16/2023,Watanuki Y.,
49107,1.65,1,1.195832652,5/3/2019,Cecchinato M.,
56689,2.07,0,1.195783419,9/30/2022,Rune H.,
56963,2.13,0,1.195743698,10/31/2022,De Minaur A.,
46340,1.84,0,1.195644004,4/17/2018,Verdasco F.,
45755,2.2,0,1.195556443,2/7/2018,Copil M.,
44883,2.2,0,1.19555223,8/22/2017,Seppi A.,
54863,1.67,1,1.195464449,2/16/2022,Basilashvili N.,
43099,1.74,1,1.19534347,1/22/2017,Federer R.,
42848,1.67,0,1.195224875,1/2/2017,Almagro N.,-1
47107,2.16,0,1.194921943,7/16/2018,Berrettini M.,
45361,2.16,1,1.19489556,10/24/2017,Harrison R.,1.16
51685,1.76,1,1.194831388,10/14/2020,Hanfmann Y.,
54616,1.98,1,1.19480365,1/22/2022,Auger-Aliassime F.,
53738,2.64,0,1.194661339,8/10/2021,Paire B.,
53628,1.63,1,1.194626416,7/26/2021,Martinez P.,
56172,1.85,1,1.194559276,7/27/2022,Ramos-Vinolas A.,
49115,1.76,0,1.194556493,5/5/2019,Auger-Aliassime F.,-1
50215,2.61,0,1.19450689,8/30/2019,Koepfer D.,
49753,2.02,0,1.194439376,7/18/2019,Lajovic D.,
51506,2.04,1,1.194362794,9/24/2020,Lajovic D.,1.04
44323,3,0,1.194218306,6/27/2017,Ilhan M.,
47280,1.89,1,1.194183046,7/31/2018,Baghdatis M.,
52080,2.12,0,1.194069328,2/5/2021,Vesely J.,
55937,1.7,1,1.193979249,6/28/2022,Giron M.,
44298,1.86,0,1.193937379,6/23/2017,Lopez F.,
51892,2.01,0,1.193822953,11/8/2020,Medvedev D.,
49129,2.01,1,1.19378835,5/7/2019,Cilic M.,1.01
54529,1.64,1,1.1937298,1/17/2022,Kwon S.W.,
53978,2.04,1,1.193710932,9/4/2021,Auger-Aliassime F.,1.04
51439,1.69,0,1.193672431,9/14/2020,Krajinovic F.,-1
49005,2.37,1,1.193637244,4/23/2019,Gojowczyk P.,1.37
50853,3.22,0,1.193606198,1/24/2020,Raonic M.,
45402,2.23,0,1.193555886,10/30/2017,Haase R.,
51153,1.63,1,1.193491338,2/25/2020,Herbert P.H.,
49084,2,0,1.193477615,5/1/2019,Garin C.,
57155,2.74,0,1.193418051,1/16/2023,Svrcina D.,
52552,1.63,1,1.19323101,3/25/2021,Thompson J.,
56474,2.05,1,1.193117432,8/30/2022,Musetti L.,1.05
54735,2.3,0,1.19311547,2/8/2022,Griekspoor T.,
48668,2.03,0,1.192963086,3/1/2019,Garin C.,
52928,1.95,1,1.19295317,5/11/2021,Nishikori K.,
47656,1.98,0,1.192865938,9/18/2018,Humbert U.,
48037,1.41,1,1.192797326,10/30/2018,Cilic M.,
55568,2.23,0,1.192738945,5/17/2022,O Connell C.,
53531,1.75,0,1.192676857,7/16/2021,Brooksby J.,-1
57286,1.66,1,1.19265971,2/7/2023,Rinderknech A.,
56289,1.65,1,1.192541923,8/9/2022,De Minaur A.,
44785,2.02,0,1.192490468,8/9/2017,Donaldson J.,
50738,1.85,0,1.192469782,1/15/2020,Carreno Busta P.,
53844,1.71,1,1.192398501,8/24/2021,Ymer M.,
51158,2.4,0,1.192367713,2/25/2020,Olivo R.,
52684,2.24,0,1.192329812,4/13/2021,Sonego L.,
50438,1.83,1,1.192321275,10/8/2019,Pospisil V.,
57782,1.83,1,1.191737265,3/27/2023,Khachanov K.,
43191,2.17,0,1.191645651,2/13/2017,Young D.,
48213,2.3,1,1.191447188,1/12/2019,Sandgren T.,1.3
