match,PSW,win0,confidence0,date,winner,
47419,1.65,0,1.28526458,8/10/2018,Anderson K.,
54631,2.31,1,1.285122936,1/26/2022,Tsitsipas S.,
45226,2.33,0,1.285068748,10/10/2017,Struff J.L.,
53671,1.65,0,1.2850663,7/30/2021,Ruud C.,
57164,2.18,0,1.284896619,1/16/2023,Watanuki Y.,-1
52294,1.96,0,1.284715209,2/26/2021,Goffin D.,
54891,2.39,0,1.284680311,2/18/2022,Bonzi B.,
50114,1.82,0,1.28457611,8/22/2019,Tiafoe F.,
52479,1.55,1,1.284399842,3/16/2021,Isner J.,
43118,1.9,1,1.284255402,2/7/2017,Carballes Baena R.,
51015,1.72,1,1.284197823,2/13/2020,Monteiro T.,
46962,2.03,1,1.284074859,6/27/2018,Dzumhur D.,
43353,1.88,1,1.284031409,2/25/2017,Tsonga J.W.,
47949,1.92,0,1.2839402,10/20/2018,Khachanov K.,
53617,2.45,0,1.283743698,7/23/2021,Kopriva V.,
55103,1.56,1,1.283636615,3/23/2022,Nakashima B.,
47738,2.31,0,1.283618733,9/27/2018,Murray A.,
50118,1.66,0,1.283577615,8/23/2019,Johnson S.,
47801,1.79,0,1.28355602,10/4/2018,Tsitsipas S.,
50750,2.15,1,1.283487302,1/17/2020,Harris L.,
56228,1.43,1,1.283446051,8/2/2022,Evans D.,
54016,1.51,0,1.283395893,9/21/2021,Rune H.,
47669,2.23,0,1.283081074,9/19/2018,Klizan M.,
44950,2.46,0,1.282939171,8/30/2017,Mahut N.,
43140,1.71,0,1.282888641,2/8/2017,Seppi A.,
43363,1.71,0,1.282741664,2/27/2017,Granollers M.,
50974,1.62,1,1.282661206,2/11/2020,Kwon S.W.,
50894,1.65,1,1.282646242,2/4/2020,Ruusuvuori E.,
57112,1.93,0,1.282385513,1/10/2023,Kwon S.W.,-1
55968,2.12,0,1.28233587,6/29/2022,Johnson S.,
45205,1.77,1,1.282326071,10/8/2017,Fognini F.,
55427,1.66,1,1.282270941,4/30/2022,Baez S.,
48108,2.2,0,1.282204313,1/1/2019,Karlovic I.,
45265,1.68,1,1.282088773,10/17/2017,Chung H.,
53706,1.66,1,1.281963589,8/4/2021,Nakashima B.,
44033,1.68,1,1.281868608,5/23/2017,Zeballos H.,
55295,1.85,1,1.281807995,4/15/2022,Davidovich Fokina A.,
55342,1.51,0,1.281804947,4/20/2022,Auger-Aliassime F.,
57509,2.48,0,1.281677465,2/24/2023,Lajovic D.,-1
48548,1.98,0,1.281612284,2/20/2019,Humbert U.,
44544,1.68,1,1.281288651,7/20/2017,Ebden M.,
53952,2.19,0,1.280758988,9/1/2021,Fritz T.,
51446,1.88,1,1.280721866,9/15/2020,Shapovalov D.,
51790,1.86,1,1.280714909,10/27/2020,Sonego L.,
46171,2.2,0,1.280307025,3/21/2018,Marterer M.,
54676,1.7,1,1.280288303,2/2/2022,Mcdonald M.,
49149,1.65,1,1.280188197,5/8/2019,Wawrinka S.,
42873,2.2,1,1.280092131,1/3/2017,Schwartzman D.,
45811,1.94,1,1.280057758,2/12/2018,Garcia-Lopez G.,
49169,2.31,0,1.279602694,5/12/2019,Sinner J.,
50084,1.71,1,1.279363112,8/20/2019,Ruud C.,
44336,2.05,0,1.279204794,6/28/2017,Sugita Y.,
44835,1.83,1,1.279096288,8/16/2017,Carreno Busta P.,
48994,1.76,0,1.278930114,4/22/2019,Fritz T.,
49410,1.83,0,1.278807242,6/10/2019,Thompson J.,
46014,2.5,1,1.278781034,2/28/2018,Clezar G.,
49734,2.27,1,1.278499662,7/16/2019,Chardy J.,
47825,1.89,0,1.278472133,10/8/2018,Seppi A.,
56826,2.16,1,1.278154319,10/17/2022,Draper J.,
50629,1.88,0,1.278079081,10/29/2019,Edmund K.,
51534,2.3,0,1.278055204,9/28/2020,Bublik A.,
50953,1.75,0,1.277788187,2/8/2020,Gerasimov E.,
52537,1.59,1,1.277647554,3/25/2021,Musetti L.,
48125,1.74,1,1.277559608,1/2/2019,Karlovic I.,
49857,2,0,1.277417572,7/27/2019,Stebe C.M.,
52735,2.34,0,1.277288334,4/19/2021,Norrie C.,
50197,2.03,0,1.277143689,8/29/2019,Popyrin A.,
53861,1.8,0,1.276952864,8/25/2021,Alcaraz C.,
43672,1.74,1,1.276950341,4/13/2017,Lopez F.,
57152,1.98,1,1.276939901,1/16/2023,Hijikata R.,0.98
52519,1.54,0,1.276894496,3/20/2021,Karatsev A.,
48780,2.08,1,1.276806445,3/20/2019,Zverev M.,
48889,2.16,0,1.27666468,4/9/2019,Paire B.,
56092,2.01,0,1.276558944,7/19/2022,Jarry N.,
51174,1.48,1,1.27650198,2/26/2020,Struff J.L.,
53913,2.17,0,1.276232938,8/31/2021,Sock J.,
57828,2.75,1,1.276188965,4/2/2023,Giannessi A.,
47022,1.51,1,1.276079133,7/3/2018,Paire B.,
56049,2,1,1.275957495,7/13/2022,Johnson S.,
43460,1.92,1,1.27588191,3/10/2017,Jaziri M.,
45208,2.02,1,1.27587399,10/9/2017,Rublev A.,
52940,2.14,0,1.275598816,5/12/2021,Delbonis F.,
56146,1.93,1,1.275504294,7/26/2022,Martinez P.,
49846,1.88,0,1.275501257,7/26/2019,Carreno Busta P.,
48518,1.93,1,1.275421485,2/19/2019,Berrettini M.,
53943,1.79,1,1.27519583,9/1/2021,Bagnis F.,
54461,2.07,0,1.275057586,1/10/2022,Paul T.,
52004,2.31,1,1.275018579,2/1/2021,Chardy J.,
53344,2.06,1,1.274944746,6/28/2021,Murray A.,
45151,1.94,0,1.274923888,10/2/2017,Bedene A.,
52072,2.41,1,1.274918332,2/4/2021,Khachanov K.,
56880,2.28,1,1.274785003,10/21/2022,Rune H.,
43397,2.01,0,1.274399868,2/28/2017,Querrey S.,
57038,1.89,0,1.274397741,1/2/2023,Djere L.,-1
56105,1.56,1,1.274252862,7/21/2022,Karatsev A.,
42975,1.79,1,1.274234096,1/12/2017,Troicki V.,
49614,1.81,1,1.274184001,7/2/2019,Fucsovics M.,
57064,1.69,0,1.273944192,1/4/2023,Nishioka Y.,-1
52496,1.48,1,1.273837504,3/17/2021,Nishikori K.,
49904,1.72,1,1.273689941,7/31/2019,Isner J.,
53239,1.54,1,1.273688924,6/15/2021,Murray A.,
44355,1.97,1,1.273637773,6/30/2017,Mannarino A.,
57740,1.61,1,1.273601067,3/24/2023,Davidovich Fokina A.,0.61
50174,1.52,1,1.273011638,8/27/2019,Simon G.,
56464,1.68,1,1.272997084,8/29/2022,Tabilo A.,
44828,1.66,1,1.272808344,8/15/2017,Khachanov K.,
44958,1.71,1,1.2727084,8/30/2017,Jaziri M.,
53152,1.48,1,1.272656886,6/3/2021,Federer R.,
49224,2.2,1,1.272544944,5/19/2019,Millman J.,
44269,2.1,1,1.272508983,6/20/2017,Khachanov K.,
43881,2.88,0,1.272471847,5/5/2017,Anderson K.,
44675,1.81,1,1.272440789,8/1/2017,Kohlschreiber P.,
46323,1.95,1,1.272039831,4/16/2018,Nishikori K.,
49128,2.01,1,1.271982777,5/7/2019,Cilic M.,
52777,2.1,0,1.271915867,4/22/2021,Mager G.,
49880,1.8,1,1.271830049,7/30/2019,Polmans M.,
52222,1.46,1,1.271628602,2/17/2021,Medvedev D.,
54316,2.08,0,1.271491381,10/31/2021,Cilic M.,
53747,1.93,1,1.271325189,8/11/2021,Hurkacz H.,
50889,1.78,0,1.271310266,2/3/2020,Pospisil V.,
46780,1.74,0,1.271266428,5/31/2018,Zopp J.,
47941,1.77,0,1.271258262,10/19/2018,Mannarino A.,
45117,2.13,0,1.271051152,9/27/2017,Lajovic D.,
52324,1.62,1,1.271048787,3/2/2021,Delbonis F.,
47236,2.35,1,1.270888332,7/25/2018,Mayer L.,
43204,2.3,0,1.27085392,2/14/2017,Ebden M.,
44124,2.02,0,1.270592214,5/30/2017,Chung H.,
45578,2.19,1,1.270169011,1/10/2018,Lorenzi P.,
53718,1.71,0,1.270079024,8/5/2021,Johnson S.,
45939,2.2,0,1.269983294,2/21/2018,Donskoy E.,
50723,2.45,1,1.269932001,1/15/2020,Seppi A.,
46750,1.85,0,1.269846984,5/30/2018,Simon G.,
46683,1.97,0,1.269696712,5/25/2018,Fucsovics M.,
53596,1.96,1,1.269582592,7/22/2021,Paire B.,
45045,2.33,0,1.269516222,9/19/2017,Granollers M.,
45791,1.67,1,1.269514117,2/9/2018,Tsonga J.W.,
51949,1.94,1,1.269405934,1/8/2021,Querrey S.,
50226,1.54,1,1.269234864,8/31/2019,Andujar P.,
53214,1.68,1,1.26912111,6/11/2021,Shapovalov D.,
47768,1.68,1,1.269046419,10/1/2018,Jaziri M.,
50666,2.13,0,1.268923393,11/13/2019,Nadal R. ,
51913,1.65,1,1.268845712,11/12/2020,Pospisil V.,
49087,2.04,0,1.26881356,5/1/2019,Davidovich Fokina A.,
57362,1.83,1,1.268659772,2/13/2023,Zapata Miralles B.,0.83
57204,2.17,0,1.268473608,1/18/2023,Griekspoor T.,-1
57651,2.44,1,1.268443055,3/10/2023,Sock J.,1.44
53587,2.33,0,1.268248512,7/21/2021,Travaglia S.,
44649,1.65,0,1.268224057,7/30/2017,Mayer L.,
48640,1.76,1,1.268166917,2/27/2019,Ruud C.,
57219,2.05,0,1.26807016,1/18/2023,Humbert U.,-1
47765,1.74,1,1.268049584,10/1/2018,Medvedev D.,
44030,2.16,0,1.267856924,5/23/2017,Basilashvili N.,
45740,1.95,0,1.267811836,2/6/2018,Kovalik J.,
51429,1.87,0,1.267729288,9/13/2020,Kecmanovic M.,
52409,2.71,0,1.26766429,3/10/2021,Bagnis F.,
53299,2.3,0,1.267457315,6/22/2021,Mannarino A.,
46629,1.53,1,1.267300093,5/18/2018,Cilic M.,
57508,1.79,0,1.267200891,2/24/2023,Zapata Miralles B.,-1
55199,1.85,1,1.267084602,4/5/2022,Taberner C.,
49862,2.12,1,1.266934874,7/28/2019,Basilashvili N.,
56528,1.99,0,1.266931664,9/1/2022,Brooksby J.,
53699,1.47,1,1.266664013,8/4/2021,Mcdonald M.,
46528,1.79,1,1.266647419,5/7/2018,Djokovic N.,
55963,2.41,1,1.266557365,6/29/2022,Humbert U.,
54723,1.8,1,1.266449554,2/7/2022,Cerundolo F.,
44665,2.04,0,1.266382356,8/1/2017,Kokkinakis T.,
50982,1.71,1,1.266365219,2/11/2020,Koepfer D.,
49179,1.85,1,1.266256626,5/13/2019,Khachanov K.,
50636,1.59,0,1.266215861,10/30/2019,Wawrinka S.,
55435,1.71,1,1.266115869,5/2/2022,Shapovalov D.,
54260,1.99,0,1.266093031,10/25/2021,De Minaur A.,
53487,1.93,0,1.266028836,7/13/2021,Vesely J.,
52205,2.1,0,1.265939113,2/13/2021,Mcdonald M.,
50190,1.54,1,1.265866227,8/29/2019,Sandgren T.,
56668,1.59,1,1.265827401,9/29/2022,Brooksby J.,
54573,1.96,0,1.265802663,1/19/2022,Garin C.,
49828,1.95,1,1.265436225,7/24/2019,Popyrin A.,
53149,1.83,1,1.265310224,6/2/2021,Fognini F.,
48268,1.89,0,1.265240232,1/15/2019,Mayer L.,
48721,1.87,0,1.265132406,3/9/2019,Mannarino A.,
45021,1.85,1,1.264666411,9/4/2017,Del Potro J.M.,
46672,1.92,0,1.264539391,5/24/2018,Pella G.,
53567,1.77,1,1.264526909,7/20/2021,Martin A.,
54649,2.19,1,1.264312791,2/1/2022,Ymer M.,
47217,2.8,0,1.264203309,7/24/2018,Rubin N.,
43195,1.7,0,1.264176721,2/13/2017,Nishioka Y.,
43382,1.72,1,1.264030442,2/28/2017,Melzer G.,
50883,1.94,1,1.263875833,2/3/2020,Mager G.,
46110,1.85,0,1.263749894,3/11/2018,Lopez F.,
46352,1.43,1,1.263731651,4/18/2018,Cilic M.,
52814,1.9,1,1.26371356,4/27/2021,Martinez P.,
52167,1.78,0,1.263696755,2/10/2021,Kyrgios N.,
47284,1.83,1,1.263472021,7/31/2018,Kudla D.,
47323,1.59,0,1.263312533,8/1/2018,Polansky P.,
48513,2.1,0,1.263126416,2/19/2019,Gojowczyk P.,
47762,1.63,1,1.263053007,10/1/2018,Shapovalov D.,
52123,1.88,1,1.263017762,2/8/2021,Bolt A.,
47301,1.78,1,1.262912429,8/1/2018,Paul T.,
50299,1.7,0,1.262757958,9/21/2019,Tsonga J.W.,
46051,1.88,1,1.262613261,3/2/2018,Zeballos H.,
47588,2.05,0,1.262525902,8/29/2018,Lajovic D.,
51013,1.91,1,1.262515336,2/13/2020,Londero J.I.,
44103,1.93,0,1.262461432,5/29/2017,Sousa J.,
50385,2.36,0,1.262141388,10/2/2019,Uchiyama Y.,
51579,2.34,1,1.262024926,9/30/2020,Sonego L.,
44472,2.26,0,1.261970949,7/10/2017,Querrey S.,
55117,1.61,1,1.261951885,3/24/2022,Wolf J.J.,
43157,1.96,0,1.261854684,2/9/2017,Darcis S.,
50978,2.06,0,1.261724059,2/11/2020,Bublik A.,
56431,1.52,1,1.261712952,8/24/2022,Munar J.,
57611,1.97,1,1.261690517,3/5/2023,Jarry N.,0.97
45114,2.06,0,1.261489683,9/27/2017,Dzumhur D.,
50968,2.27,0,1.261383818,2/10/2020,Evans D.,
46088,2.41,0,1.261325076,3/9/2018,Polansky P.,
56735,2.03,0,1.261198212,10/5/2022,Kecmanovic M.,
50405,1.81,0,1.26111096,10/4/2019,Tsitsipas S.,
47773,1.61,1,1.261046987,10/2/2018,Tiafoe F.,
55534,1.52,1,1.260950677,5/13/2022,Tsitsipas S.,
51073,2.2,0,1.260946435,2/18/2020,Rubin N.,
44605,2.16,1,1.260870135,7/26/2017,Istomin D.,
53858,1.79,0,1.26077966,8/25/2021,Ivashka I.,
56612,1.89,0,1.26070608,9/23/2022,Bublik A.,
53015,1.69,0,1.260578583,5/22/2021,Ruud C.,
47170,1.81,0,1.260529887,7/20/2018,Fognini F.,
54498,1.67,0,1.260486435,1/13/2022,Cilic M.,
56351,1.98,0,1.260457327,8/16/2022,Fognini F.,
51961,1.45,1,1.26032127,1/9/2021,Basilashvili N.,
52660,2.02,0,1.26029373,4/9/2021,Djere L.,
53480,2.12,1,1.260115006,7/13/2021,Djere L.,
48023,1.81,1,1.260026708,10/29/2018,Mannarino A.,
52214,2.77,0,1.259780746,2/14/2021,Karatsev A.,
48978,1.63,1,1.259778625,4/18/2019,Sonego L.,
57192,1.58,1,1.25976268,1/17/2023,Schwartzman D.,0.58
52148,1.77,1,1.259754291,2/9/2021,Cuevas P.,
50512,1.86,0,1.259721398,10/16/2019,Pella G.,
55903,2.04,0,1.259595029,6/27/2022,Marterer M.,
44718,1.67,1,1.2594263,8/3/2017,Sousa J.,
56859,1.95,0,1.259420948,10/19/2022,Carballes Baena R.,
45806,1.8,0,1.259372834,2/12/2018,Seppi A.,
47124,1.88,0,1.259365166,7/17/2018,Haase R.,
43682,1.69,0,1.259353296,4/14/2017,Lopez F.,
47047,1.5,1,1.259347967,7/4/2018,Mannarino A.,
54249,1.77,1,1.259085473,10/22/2021,Schwartzman D.,
55022,2.35,1,1.25892552,3/11/2022,Otte O.,
52776,1.95,1,1.258826418,4/22/2021,Delbonis F.,
49855,1.83,0,1.258670545,7/27/2019,Rublev A.,
45096,1.87,1,1.258631109,9/26/2017,Donskoy E.,
51101,2.02,1,1.258618572,2/20/2020,Auger-Aliassime F.,
57908,1.53,1,1.054820952,4/8/2023,Barrere G.,
55364,1.69,1,1.258531491,4/22/2022,Norrie C.,
47775,1.51,1,1.258435787,10/2/2018,Wawrinka S.,
55803,2.08,1,1.258423564,6/14/2022,Otte O.,
53547,1.91,1,1.258177887,7/19/2021,Lopez F.,
53230,2.08,1,1.258114246,6/14/2021,Giron M.,
44576,1.73,1,1.258085202,7/24/2017,Simon G.,
45403,2.23,0,1.257910143,10/30/2017,Haase R.,
56604,2.3,0,1.257881166,9/22/2022,Lestienne C.,
53737,2.64,0,1.257847378,8/10/2021,Paire B.,
44865,1.73,0,1.257657036,8/21/2017,Baghdatis M.,
49079,1.76,1,1.257336068,4/30/2019,Tiafoe F.,
53247,1.65,1,1.257302316,6/15/2021,Basilashvili N.,
50892,2.18,0,1.256962754,2/4/2020,Ymer M.,
49459,2.11,0,1.256520277,6/17/2019,Mahut N.,
51839,2.43,0,1.256515218,11/2/2020,Davidovich Fokina A.,
56714,2.19,0,1.25588889,10/4/2022,Moriya H.,
45641,1.48,1,1.25564495,1/16/2018,Berdych T.,
57336,2.05,1,1.255451454,2/10/2023,Cerundolo J.M.,1.05
45802,2.2,0,1.255355028,2/10/2018,Gasquet R.,
53622,1.88,1,1.255352723,7/24/2021,Gasquet R.,
53066,1.78,0,1.255299643,5/28/2021,Cecchinato M.,
56025,1.88,1,1.255251964,7/12/2022,Halys Q.,
55954,1.89,1,1.254900787,6/28/2022,Ymer M.,
52050,2.22,1,1.254211537,2/3/2021,Cuevas P.,
55452,2.19,1,1.254173472,5/3/2022,Garin C.,
48593,2.23,0,1.253923919,2/24/2019,Djere L.,
44525,1.94,1,1.253895709,7/19/2017,Fratangelo B.,
54157,1.78,0,1.253893185,10/10/2021,Garin C.,
50316,1.6,0,1.25381116,9/24/2019,Carreno Busta P.,
49534,1.64,1,1.253808272,6/24/2019,Carballes Baena R.,
44252,2.16,1,1.25370161,6/19/2017,Gasquet R.,
49800,2.04,0,1.25369356,7/23/2019,Moroni G.,
45294,1.76,1,1.253678406,10/18/2017,Janowicz J.,
49049,2.06,0,1.253400183,4/26/2019,Krajinovic F.,
46968,2.17,0,1.253323043,6/28/2018,Zverev M.,
49979,2.11,0,1.253306898,8/6/2019,Edmund K.,
53789,2.13,0,1.252995242,8/17/2021,Cilic M.,
56756,1.8,1,1.252928158,10/7/2022,Tsitsipas S.,
53119,1.75,1,1.252911843,6/1/2021,Gasquet R.,
45100,1.83,0,1.252902715,9/26/2017,Lacko L.,
48561,2.13,1,1.252723639,2/21/2019,Ruud C.,
42846,1.73,1,1.252688732,1/2/2017,Federer R.,
44970,1.81,1,1.252535981,8/30/2017,Dolgopolov O.,
55547,1.55,1,1.252320525,5/16/2022,Otte O.,
51822,1.55,1,1.252319066,10/29/2020,Mcdonald M.,
49713,1.63,1,1.252177002,7/16/2019,Ebden M.,
52529,1.65,1,1.252168681,3/24/2021,Duckworth J.,
46911,2.83,0,1.252040856,6/21/2018,Ebden M.,
52698,1.97,0,1.251996059,4/14/2021,Carreno Busta P.,
56440,2.21,1,1.251888208,8/27/2022,Djere L.,
44791,2.09,1,1.251749078,8/10/2017,Zverev A.,
42976,2.13,1,1.251669777,1/12/2017,Kuznetsov An.,
52498,2.15,0,1.251590333,3/17/2021,Sinner J.,
45584,1.58,1,1.251543955,1/10/2018,Khachanov K.,
53447,1.8,1,1.251420519,7/3/2021,Auger-Aliassime F.,
57470,1.93,0,1.251358382,2/22/2023,Ramos-Vinolas A.,-1
56334,2.25,0,1.251355158,8/12/2022,Draper J.,
48967,1.99,0,1.251306656,4/17/2019,Fognini F.,
49749,1.83,1,1.251285999,7/17/2019,Zverev M.,
46650,1.85,0,1.251224081,5/21/2018,Rubin N.,
47901,1.96,1,1.25114061,10/16/2018,Ivashka I.,
46361,1.81,1,1.250928744,4/19/2018,Goffin D.,
51524,2,0,1.250822077,9/27/2020,Rodionov J.,
47360,1.81,1,1.250813487,8/4/2018,Fognini F.,
51408,1.83,1,1.250776898,9/9/2020,Marterer M.,
57190,1.76,1,1.250633038,1/17/2023,Davidovich Fokina A.,0.76
52271,1.66,0,1.250505519,2/24/2021,Davidovich Fokina A.,
50604,1.5,1,1.250459062,10/25/2019,De Minaur A.,
52097,1.79,1,1.250411666,2/6/2021,Travaglia S.,
44424,1.96,0,1.250254294,7/5/2017,Paire B.,
45249,1.6,1,1.25021246,10/12/2017,Dimitrov G.,
53766,2.19,1,1.250077142,8/13/2021,Opelka R.,
54211,1.85,1,1.249960242,10/18/2021,Van De Zandschulp B.,
54128,2.24,0,1.24983542,10/8/2021,Tabilo A.,
44597,1.74,1,1.249761431,7/25/2017,Gojowczyk P.,
46503,1.88,0,1.249658238,5/4/2018,Jaziri M.,
49622,1.78,1,1.24963098,7/2/2019,Sandgren T.,
43361,1.64,1,1.249550435,2/27/2017,Pella G.,
47595,1.56,1,1.249433236,8/29/2018,Thiem D.,
43112,1.61,0,1.249347067,2/6/2017,Brown D.,
45260,1.85,0,1.24928713,10/16/2017,Benneteau J.,
46296,2.2,1,1.24925825,4/12/2018,Fritz T.,
56667,2.19,0,1.249257263,9/29/2022,Kovacevic A.,
49348,1.99,0,1.249176614,5/29/2019,Londero J.I.,
53311,1.89,0,1.249109779,6/22/2021,Fucsovics M.,
52278,1.47,1,1.249105119,2/25/2021,Monteiro T.,
56448,2.11,1,1.248984598,8/29/2022,Garin C.,
50011,1.83,1,1.248914353,8/8/2019,Fognini F.,
46353,1.41,1,1.248812754,4/18/2018,Djokovic N.,
45195,1.87,0,1.248723233,10/6/2017,Schwartzman D.,
53696,1.74,0,1.24869898,8/3/2021,Sock J.,
47719,1.48,1,1.248622277,9/25/2018,Auger-Aliassime F.,
43272,1.75,1,1.248424268,2/19/2017,Tsonga J.W.,
53724,1.48,1,1.248211322,8/7/2021,Mcdonald M.,
45784,2.11,0,1.248164386,2/8/2018,Carballes Baena R.,
47539,1.62,1,1.248121414,8/27/2018,Verdasco F.,
44193,1.78,1,1.248069837,6/12/2017,Struff J.L.,
56227,1.95,1,1.248051926,8/2/2022,Korda S.,
49090,2.58,0,1.248050752,5/1/2019,Domingues J.,
45577,2.12,1,1.247964179,1/10/2018,Paire B.,
54664,2.57,0,1.2478989,2/1/2022,Ficovich J.P.,
55458,2.09,1,1.247795009,5/4/2022,Goffin D.,
46522,2.07,0,1.247741373,5/6/2018,Shapovalov D.,
54279,1.78,0,1.247579362,10/26/2021,Fritz T.,
47042,1.59,1,1.247343442,7/3/2018,Haase R.,
48279,1.62,1,1.247244064,1/15/2019,Harrison R.,
57083,1.76,1,1.247216457,1/6/2023,Nishioka Y.,0.76
45085,2.26,0,1.246995265,9/24/2017,Dzumhur D.,
46029,1.75,1,1.246699147,2/28/2018,Kokkinakis T.,
55635,2.24,0,1.246673826,5/24/2022,Carballes Baena R.,
49236,2.46,0,1.246634463,5/20/2019,Albot R.,
56078,1.9,0,1.246624456,7/18/2022,Delbonis F.,
50929,1.71,1,1.246616015,2/6/2020,Djere L.,
57456,1.44,1,1.246486694,2/21/2023,Goffin D.,0.44
54182,2.14,1,1.246310185,10/12/2021,Khachanov K.,
44254,1.55,1,1.246163045,6/20/2017,Cilic M.,
54776,2.08,0,1.245946676,2/10/2022,Fucsovics M.,
47793,2.03,1,1.245929068,10/3/2018,De Minaur A.,
45134,1.81,0,1.245905392,9/30/2017,Dolgopolov O.,
51711,1.72,1,1.245778146,10/16/2020,Davidovich Fokina A.,
53345,1.55,1,1.245625891,6/28/2021,Vesely J.,
56481,2.09,0,1.245610413,8/30/2022,Popyrin A.,
57641,1.82,0,1.245557042,3/10/2023,Davidovich Fokina A.,-1
46506,2.09,0,1.245480834,5/4/2018,Djere L.,
46975,1.96,0,1.245159772,6/29/2018,Dzumhur D.,
44454,2.04,1,1.244615797,7/6/2017,Mannarino A.,
57722,1.75,1,1.244424155,3/23/2023,Eubanks C.,0.75
53935,1.58,1,1.244390924,8/31/2021,Escobedo E.,
57810,1.82,1,1.244378718,4/1/2023,Alves M.F.,
50796,1.81,1,1.244147925,1/21/2020,Davidovich Fokina A.,
56819,1.46,1,1.244109147,10/16/2022,Rublev A.,
57320,1.85,0,1.244055988,2/9/2023,Ramos-Vinolas A.,-1
47698,1.94,1,1.244021414,9/21/2018,Bachinger M.,
48051,1.83,1,1.243997657,11/1/2018,Thiem D.,
44070,1.75,1,1.243970871,5/28/2017,Karlovic I.,
52289,1.74,1,1.243908834,2/26/2021,Coria F.,
45155,1.88,0,1.243834224,10/3/2017,Sugita Y.,
51630,2.9,0,1.243793395,10/4/2020,Sinner J.,
43126,2.14,1,1.243527664,2/7/2017,Marchenko I.,
48662,1.68,0,1.24347603,2/28/2019,Auger-Aliassime F.,
51396,2.35,0,1.243415911,9/8/2020,Kecmanovic M.,
56173,1.85,1,1.243399597,7/27/2022,Ramos-Vinolas A.,
46329,1.74,1,1.243326218,4/17/2018,Goffin D.,
45615,1.95,0,1.243060807,1/15/2018,Mcdonald M.,
45551,1.8,0,1.242850795,1/7/2018,Sousa J.,
54131,1.73,0,1.242798093,10/8/2021,Davidovich Fokina A.,
51278,1.59,1,1.242674957,8/31/2020,Cressy M.,
56985,1.74,1,1.242248005,11/1/2022,Fognini F.,
57111,1.74,0,1.242236276,1/10/2023,Ymer M.,-1
54647,1.7,1,1.242230609,2/1/2022,Kopriva V.,
53448,1.5,1,1.24212282,7/3/2021,Federer R.,
47163,1.93,1,1.242087707,7/19/2018,Delbonis F.,
56035,1.75,1,1.242075446,7/12/2022,Coria F.,
44045,1.52,1,1.241860588,5/24/2017,Tsonga J.W.,
43639,2.52,0,1.241785644,4/10/2017,Albot R.,
48225,1.83,1,1.241512278,1/14/2019,Nishioka Y.,
54795,1.68,1,1.241437275,2/12/2022,Opelka R.,
53785,2.1,0,1.241265918,8/17/2021,Sonego L.,
47443,2.06,1,1.241256545,8/14/2018,Mayer L.,
52567,2.19,1,1.241084773,3/26/2021,Popyrin A.,
45309,1.97,0,1.241082733,10/19/2017,Tsitsipas S.,
49928,3.07,0,1.241022283,8/1/2019,Nishioka Y.,
56392,2.35,0,1.241006095,8/21/2022,Coric B.,
54844,2.24,0,1.24096924,2/15/2022,Safiullin R.,
54919,1.87,1,1.240925163,2/22/2022,Monteiro T.,
55567,2.54,1,1.240879491,5/17/2022,Sousa J.,
54875,2.63,0,1.240654305,2/17/2022,Safiullin R.,
56324,1.83,1,1.24051359,8/11/2022,Auger-Aliassime F.,
55402,2.64,0,1.240449839,4/27/2022,Basilashvili N.,
56270,2.14,1,1.240051724,8/5/2022,Nishioka Y.,
51830,2.03,0,1.240045441,10/30/2020,Rublev A.,
54929,2.2,0,1.240024294,2/22/2022,Popyrin A.,
46131,2.58,0,1.239962127,3/12/2018,Baghdatis M.,
46347,1.72,1,1.23977785,4/18/2018,Kohlschreiber P.,
46931,2.02,1,1.239774074,6/25/2018,Ferrer D.,
50143,1.71,1,1.239725681,8/26/2019,Basilashvili N.,
48329,2.22,1,1.23958705,1/20/2019,Bautista Agut R.,
57236,1.85,1,1.239579579,1/19/2023,Shelton B.,0.85
50079,1.85,1,1.239535711,8/19/2019,Berdych T.,
54212,2.1,0,1.239350661,10/19/2021,Gerasimov E.,
44048,1.81,1,1.239334178,5/24/2017,Johnson S.,
48061,1.98,1,1.239310242,11/3/2018,Khachanov K.,
55012,2.11,0,1.239294588,3/11/2022,Koepfer D.,
55733,1.46,1,1.239178462,6/7/2022,Mannarino A.,
44267,1.47,1,1.239030949,6/20/2017,Nishikori K.,
55096,2.07,0,1.238979322,3/23/2022,Daniel T.,
46163,1.99,1,1.238926592,3/21/2018,Pospisil V.,
51430,2.33,1,1.238825957,9/14/2020,Humbert U.,
54257,1.75,1,1.238733232,10/24/2021,Karatsev A.,
44010,1.94,0,1.238639131,5/21/2017,Kuznetsov An.,
53786,1.84,0,1.238469341,8/17/2021,Isner J.,
57562,1.89,0,1.238343702,3/1/2023,Van De Zandschulp B.,-1
43452,1.84,0,1.238277585,3/9/2017,Sousa J.,
55110,1.56,1,1.237996672,3/24/2022,Paul T.,
54706,2.46,0,1.237906478,2/4/2022,Ramos-Vinolas A.,
48992,1.93,1,1.237896255,4/22/2019,Jarry N.,
50370,2.03,0,1.237861689,10/1/2019,Uchiyama Y.,
55515,2.44,1,1.237837382,5/11/2022,Cilic M.,
52771,1.74,1,1.237650489,4/21/2021,De Minaur A.,
56490,1.73,1,1.237594413,8/30/2022,Bonzi B.,
47579,1.63,1,1.237585352,8/28/2018,Hurkacz H.,
