match,PSW,win0,confidence0,date,winner
35371,1.63,0,1.6532218694686889,2014-02-10,Granollers M.
40742,2.83,1,1.653149943947792,2016-02-21,Querrey S.
54487,1.61,0,1.652886992295583,2022-01-12,Opelka R.
41632,2.52,1,1.652127612233162,2016-06-12,Thiem D.
53775,2.36,1,1.6511619836091995,2021-08-15,Paire B.
30501,1.52,0,1.6505527134736377,2012-03-12,Almagro N.
34947,2.94,1,1.6470553520321847,2013-10-24,Chardy J.
45155,1.71,0,1.6465415573120117,2017-10-03,Schwartzman D.
35987,1.61,0,1.6459038108587265,2014-04-25,Nishikori K.
57448,1.67,0,1.6442505629857382,2023-02-21,Van De Zandschulp B.
55515,1.66,0,1.643041821479797,2022-05-11,De Minaur A.
34507,2.71,1,1.6429622825235128,2013-08-20,Nieminen J.
50403,1.63,0,1.6425388640165326,2019-10-04,Khachanov K.
47429,1.64,0,1.641877263337374,2018-08-13,Mayer L.
47371,2.59,1,1.6406701303720475,2018-08-06,Polansky P.
47365,1.63,0,1.6403854590654374,2018-08-04,Zverev A.
37872,2.12,1,1.6384896949927015,2015-02-02,Berankis R.
51976,1.48,0,1.6384552316367622,2021-01-10,Isner J.
32221,1.54,0,1.6376839797496796,2012-10-08,Anderson K.
41397,2.93,1,1.6372193999290467,2016-05-15,Murray A.
47698,1.5,0,1.6370879262685776,2018-09-21,Wawrinka S.
47746,1.54,0,1.6368804194033149,2018-09-28,Sousa J.
32698,1.4,0,1.6366837966442112,2013-01-17,Kavcic B.
42741,2.85,1,1.6357044573873283,2016-10-25,Lorenzi P.
32171,2.62,1,1.6351629251241686,2012-10-04,Baghdatis M.
42419,1.65,0,1.6348604528109234,2016-09-19,Benneteau J.
46921,1.76,0,1.6340261256694797,2018-06-23,Cilic M.
51126,1.61,0,1.6337563472986223,2020-02-23,Garin C.
47262,1.55,0,1.6319441054264707,2018-07-28,Mayer L.
34999,2.06,1,1.6303301639216288,2013-10-31,Berdych T.
50959,2.51,1,1.62954767242074,2020-02-09,Vesely J.
42539,1.52,0,1.6288929551839828,2016-10-04,Simon G.
34263,2.3,1,1.6288634106516837,2013-07-25,Granollers M.
49757,1.58,0,1.627827198654413,2019-07-18,Gasquet R.
55251,1.53,0,1.6277753445506096,2022-04-11,Schwartzman D.
38230,1.61,0,1.626556141600013,2015-03-13,Baghdatis M.
38981,1.56,0,1.6264398854970932,2015-06-10,Muller G.
48980,1.74,0,1.6257260250193732,2019-04-19,Lajovic D.
36909,1.71,0,1.6253819356362025,2014-08-01,Thiem D.
57551,1.57,0,1.6250289473533635,2023-03-01,Hanfmann Y.
42193,1.65,0,1.6244870567321776,2016-08-15,Anderson K.
39730,1.73,0,1.623956371943156,2015-09-02,Fognini F.
36157,1.57,0,1.6234053111076352,2014-05-18,Delbonis F.
53027,2.23,1,1.6233888466358184,2021-05-24,Cuevas P.
54897,2.64,1,1.621945990562439,2022-02-19,Millman J.
44549,2.43,1,1.6211798729002478,2017-07-21,Giannessi A.
41057,2.73,1,1.6200455737113952,2016-04-07,Garcia-Lopez G.
42078,1.73,0,1.6187058097124098,2016-07-24,Lopez F.
47607,1.53,0,1.618571506217122,2018-08-30,Struff J.L.
48054,1.56,0,1.618541722819209,2018-11-01,Khachanov K.
38821,1.53,0,1.61853963470459,2015-05-22,Bellucci T.
55021,1.55,0,1.6181235033273693,2022-03-12,Monfils G.
30530,1.49,0,1.617676249027252,2012-03-16,Federer R.
45224,2.33,1,1.6175867430865765,2017-10-10,Struff J.L.
53991,1.61,0,1.6165630989521744,2021-09-06,Auger-Aliassime F.
43261,2.27,1,1.6161966772079466,2017-02-17,Monteiro T.
50589,1.65,0,1.6153724256157873,2019-10-24,Bedene A.
44773,2.75,1,1.615063615143299,2017-08-08,Lorenzi P.
52988,2.46,1,1.613534414291382,2021-05-19,Bedene A.
50065,2.37,1,1.6129900752220838,2019-08-15,Khachanov K.
39567,2.8,1,1.6129302740097047,2015-08-17,Paire B.
57074,1.65,0,1.6114641259113949,2023-01-08,Lestienne C.
43180,1.56,0,1.6094311783214408,2017-02-10,Bautista Agut R.
44768,2.52,1,1.6090962597727776,2017-08-08,Carreno Busta P.
52999,2.58,1,1.6083516696095468,2021-05-20,Cuevas P.
33820,2.73,1,1.608119910657406,2013-06-11,Monfils G.
49770,2.14,1,1.6074043006556376,2019-07-19,Balazs A.
43772,2.09,1,1.6064236778020857,2017-04-25,Zeballos H.
33538,1.58,0,1.6063100068767868,2013-05-08,Haas T.
46028,1.53,0,1.6060807185173036,2018-02-28,Donaldson J.
57581,2.89,1,1.6044625726342203,2023-03-03,Medvedev D.
56742,1.59,0,1.6014271903038024,2022-10-07,Tiafoe F.
38435,1.59,0,1.600711299419403,2015-04-09,Vesely J.
38348,1.52,0,1.5999032485485079,2015-03-28,Goffin D.
32598,1.57,0,1.5996026406437158,2013-01-10,Anderson K.
38239,2.52,1,1.599552635550499,2015-03-14,Ramos-Vinolas A.
55857,1.6,0,1.5983972549438477,2022-06-22,Tsitsipas S.
38796,2.56,1,1.5982655715942384,2015-05-19,Istomin D.
49253,1.54,0,1.5982134579122067,2019-05-22,Fritz T.
57517,2.26,1,1.5982000795006752,2023-02-27,Munar J.
42552,1.61,0,1.5977418824434282,2016-10-05,Monaco J.
37746,2.4,1,1.5972624778747557,2015-01-19,Kokkinakis T.
49422,1.59,0,1.5963939130306244,2019-06-11,Kukushkin M.
57031,1.69,0,1.5962838223576545,2023-01-02,Draper J.
48016,2.74,1,1.5949078466494877,2018-10-28,Anderson K.
42077,1.56,0,1.5941806132594742,2016-07-24,Monfils G.
56781,2.3,1,1.592957740170615,2022-10-12,Wolf J.J.
40658,1.53,0,1.5927762928605078,2016-02-15,Paire B.
