match,PSW,win0,confidence0,date,winner,,
34381,2.25,0,1.174633129,8/5/2013,Istomin D.,,
35248,2.64,0,1.174620295,1/16/2014,Robert S.,,
38412,2.35,0,1.174580023,4/7/2015,Ouahab L.,,
46289,2.12,0,1.174576416,4/11/2018,Karlovic I.,,
34285,1.42,1,1.174551785,7/26/2013,Seppi A.,,
50904,1.71,1,1.174548437,2/4/2020,Milojevic N.,,
37960,1.78,1,1.174479335,2/10/2015,Chardy J.,,
49280,1.38,1,1.174477252,5/26/2019,Schwartzman D.,,
53474,1.75,1,1.174475338,7/12/2021,Cecchinato M.,,
42707,1.45,1,1.174466445,10/21/2016,Dimitrov G.,,
53977,1.79,0,1.174333287,9/3/2021,Evans D.,,
55976,1.51,1,1.17429992,6/30/2022,Garin C.,,
51536,3.12,0,1.174299659,9/28/2020,Sandgren T.,,
31707,2.6,0,1.174294106,8/6/2012,Cipolla F.,,
34019,1.42,1,1.174293383,6/27/2013,Dodig I.,,
30998,3.19,0,1.174276056,5/17/2012,Gasquet R.,,
57360,1.62,1,1.174206774,2/13/2023,Kudla D.,0.62,31
45991,1.81,1,1.174187422,2/27/2018,Jarry N.,,
32646,1.79,1,1.174168162,1/15/2013,Sousa J.,,
35276,1.59,1,1.174111176,1/21/2014,Berdych T.,,
55486,1.65,1,1.174066684,5/8/2022,Alcaraz C.,,
53282,3.09,0,1.174049648,6/20/2021,Humbert U.,,
34313,1.79,1,1.174044824,7/30/2013,Hanescu V.,,
31319,1.44,1,1.17402519,6/25/2012,Russell M.,,
57105,1.44,1,1.173976425,1/10/2023,Halys Q.,0.44,22
54124,2.08,0,1.173944862,10/8/2021,Ramos-Vinolas A.,,
45365,1.79,0,1.173903359,10/25/2017,Coric B.,,
55632,1.38,1,1.173878792,5/24/2022,Delbonis F.,,
45747,2.88,0,1.17385626,2/7/2018,Quiroz R.,,
37630,1.38,1,1.173770251,1/6/2015,Lu Y.H.,,
42346,2.09,0,1.173754374,8/30/2016,Mahut N.,,
50497,2.4,0,1.173720714,10/15/2019,Lopez F.,,
46101,2.8,0,1.173715481,3/10/2018,Auger-Aliassime F.,,
44837,1.97,0,1.173697314,8/16/2017,Sugita Y.,,
30469,1.75,1,1.173687755,3/10/2012,Almagro N.,,
29734,1.59,1,1.173670374,11/2/2011,Stepanek R.,,
56330,2.51,0,1.173669243,8/12/2022,Ruud C.,,
45463,2.24,0,1.173655299,12/31/2017,Dolgopolov O.,,
37662,1.75,1,1.173649967,1/8/2015,Groth S.,,
42938,1.61,1,1.173645141,1/9/2017,Kohlschreiber P.,,
36795,1.43,1,1.173637247,7/23/2014,Rosol L.,,
31019,1.63,1,1.17362925,5/23/2012,Davydenko N.,,
41952,1.93,0,1.173626671,7/17/2016,Karlovic I.,,
45979,1.91,0,1.173611922,2/26/2018,Domingues J.,,
31550,1.74,1,1.173590025,7/17/2012,Brown D.,,
37234,1.6,1,1.173577472,9/23/2014,Groth S.,,
36695,1.7,1,1.173563592,7/14/2014,Andujar P.,,
47891,2.33,0,1.173549032,10/16/2018,Klahn B.,,
50970,2.16,0,1.173498671,2/11/2020,Auger-Aliassime F.,,
53960,2.53,0,1.173483458,9/2/2021,Otte O.,,
50765,1.48,1,1.173330618,1/20/2020,Barrere G.,,
28582,1.78,1,1.173327919,6/12/2011,Dodig I.,,
30822,1.37,1,1.173326998,4/30/2012,Haase R.,,
56620,2,0,1.173324887,9/25/2022,Sonego L.,,
43024,1.31,1,1.173312559,1/17/2017,Monfils G.,,
38963,1.67,1,1.173292049,6/9/2015,Zverev A.,,
48312,1.31,1,1.173272168,1/18/2019,Cilic M.,,
51026,2.11,0,1.173262965,2/14/2020,Londero J.I.,,
32550,2.4,0,1.173251958,1/5/2013,Gasquet R.,,
52354,2.25,0,1.173245015,3/5/2021,Kecmanovic M.,,
31235,2.23,0,1.173224214,6/16/2012,Haas T.,,
49532,2.44,0,1.173213465,6/24/2019,Gunneswaran P.,,
31536,1.76,0,1.17310008,7/16/2012,Paire B.,,
51060,1.52,1,1.17302858,2/18/2020,Pospisil V.,,
55227,1.54,1,1.17299896,4/7/2022,Carballes Baena R.,,
29889,2.22,0,1.172932655,1/5/2012,Goffin D.,,
46726,1.47,1,1.172930905,5/29/2018,Zeballos H.,,
39919,2.06,1,1.172840304,10/6/2015,Baghdatis M.,,
38876,1.66,1,1.172808631,5/26/2015,Almagro N.,,
45285,1.63,1,1.172725197,10/17/2017,Tsitsipas S.,,
34387,2.29,0,1.172708279,8/6/2013,Fognini F.,,
29166,1.33,1,1.172700123,8/17/2011,Ferrer D.,,
34111,1.77,1,1.172631451,7/10/2013,Russell M.,,
42429,3.09,0,1.172616016,9/20/2016,Lajovic D.,,
53627,1.54,1,1.172582075,7/26/2021,Fratangelo B.,,
29487,2.24,0,1.172572896,10/4/2011,Dodig I.,,
41879,1.42,1,1.172569754,7/11/2016,Young D.,,
28620,1.68,1,1.172565522,6/15/2011,Tursunov D.,,
51429,1.87,1,1.172521662,9/13/2020,Kecmanovic M.,,
55298,1.34,1,1.172514662,4/15/2022,Tsitsipas S.,,
57328,1.59,1,1.172471131,2/9/2023,Mannarino A.,0.59,29.5
40301,3.2,0,1.172451238,1/8/2016,Thiem D.,,
42008,2.2,0,1.172423154,7/20/2016,Berlocq C.,,
45160,2.64,0,1.172396406,10/3/2017,Ebden M.,,
45366,1.7,1,1.172379717,10/25/2017,Benneteau J.,,
36800,2.86,0,1.172358994,7/23/2014,Bellucci T.,,
37857,1.41,1,1.172324658,1/26/2015,Nishikori K.,,
47784,1.36,1,1.172261967,10/2/2018,Zverev A.,,
52637,2.67,1,1.172193208,4/6/2021,Kovalik J.,,
45902,3.66,0,1.172175324,2/19/2018,Elias G.,,
48954,2.44,0,1.172111559,4/16/2019,Sonego L.,,
52026,2.45,1,1.172075818,2/2/2021,Sugita Y.,,
47538,1.62,1,1.172066973,8/27/2018,Verdasco F.,,
39346,2.54,0,1.171985163,7/25/2015,Mannarino A.,,
53853,1.51,1,1.171956376,8/24/2021,Gasquet R.,,
38971,1.63,1,1.171917011,6/9/2015,Mannarino A.,,
35333,1.72,1,1.171905943,2/6/2014,Gimeno-Traver D.,,
48895,2.06,0,1.171905791,4/9/2019,Galan D.E.,,
28841,2.06,0,1.171872095,7/15/2011,Kubot L.,,
50165,1.47,1,1.17186128,8/27/2019,Zverev A.,,
38911,3.17,0,1.171857357,5/28/2015,Coric B.,,
39685,2.41,0,1.171854088,8/31/2015,Stakhovsky S.,,
39115,2.02,0,1.171830349,6/29/2015,Estrella Burgos V.,,
42442,2.08,1,1.171818411,9/21/2016,Jaziri M.,,
45043,1.73,1,1.171792882,9/19/2017,Basilashvili N.,,
36596,1.99,1,1.171773201,7/1/2014,Raonic M.,,
51615,2.85,0,1.171762229,10/2/2020,Korda S.,,
41600,1.47,1,1.171743839,6/7/2016,Medvedev D.,,
48774,2.28,0,1.171709874,3/15/2019,Thiem D.,,
31643,1.64,1,1.17167589,7/25/2012,Matosevic M.,,
37466,1.99,1,1.171625246,10/17/2014,Tomic B.,,
48293,1.31,1,1.171599728,1/16/2019,Basilashvili N.,,
46766,2.86,0,1.171561267,5/31/2018,Herbert P.H.,,
52129,1.49,1,1.171557533,2/8/2021,Kecmanovic M.,,
41494,1.9,0,1.171501158,5/24/2016,Gulbis E.,,
35493,1.41,1,1.171489587,2/19/2014,Lopez F.,,
49230,2.7,0,1.171454826,5/20/2019,Lamasine T.,,
44689,1.61,1,1.1714443,8/2/2017,Sandgren T.,,
29048,3.52,0,1.171440738,8/3/2011,Young D.,,
33269,1.32,1,1.171420755,3/31/2013,Murray A.,,
35946,3.85,0,1.171379682,4/22/2014,Cervantes I.,,
33233,1.48,1,1.17135686,3/23/2013,Seppi A.,,
47451,1.66,0,1.171283305,8/15/2018,Carreno Busta P.,,
28957,2.5,0,1.171264915,7/26/2011,Benneteau J.,,
35040,1.35,1,1.171191279,12/30/2013,Nieminen J.,,
52432,2.05,0,1.1711431,3/12/2021,Galan D.E.,,
53176,2.48,0,1.171123892,6/5/2021,Struff J.L.,,
48343,2.16,0,1.171102266,2/4/2019,Sonego L.,,
53321,1.92,0,1.171088595,6/23/2021,Sonego L.,,
44178,1.71,0,1.171053959,6/4/2017,Monfils G.,,
40212,1.26,1,1.170967119,11/16/2015,Murray A.,,
32641,2.11,0,1.170924491,1/14/2013,Roger-Vasselin E.,,
45981,1.47,1,1.17084758,2/26/2018,Haase R.,,
31684,2.16,0,1.17080424,8/1/2012,Kamke T.,,
31804,2.67,0,1.170778949,8/19/2012,Federer R.,,
42189,2.59,0,1.17076852,8/15/2016,Opelka R.,,
35727,1.79,1,1.170764317,3/19/2014,Ebden M.,,
52151,1.38,1,1.170758694,2/9/2021,Mcdonald M.,,
56252,1.38,1,1.170748048,8/4/2022,Tiafoe F.,,
37315,1.72,1,1.170710646,10/1/2014,Becker B.,,
28876,2.81,0,1.170693428,7/19/2011,Ilhan M.,,
28869,1.81,0,1.17068093,7/18/2011,Devvarman S.,,
29780,2.48,0,1.170675735,11/8/2011,Isner J.,,
31636,1.79,1,1.170645081,7/24/2012,Gulbis E.,,
56664,1.76,1,1.170642891,9/28/2022,Albot R.,,
42950,2.6,0,1.170549364,1/10/2017,De Minaur A.,,
44512,1.91,0,1.170545422,7/18/2017,Kicker N.,,
47271,1.81,1,1.170536377,7/30/2018,Jaziri M.,,
53691,2.21,0,1.170441117,8/3/2021,Sandgren T.,,
45528,1.53,1,1.170422007,1/4/2018,Monfils G.,,
29823,1.7,0,1.170407369,11/26/2011,Tsonga J.W.,,
32104,2.93,0,1.170392684,10/1/2012,Fognini F.,,
54292,1.36,1,1.170386637,10/28/2021,Ruud C.,,
48404,1.42,1,1.170336686,2/8/2019,Berdych T.,,
35807,1.36,1,1.170328005,3/27/2014,Berdych T.,,
46116,2.11,0,1.170323553,3/11/2018,Herbert P.H.,,
45112,2.17,0,1.170320715,9/27/2017,Laaksonen H.,,
45466,1.41,1,1.170249935,1/1/2018,Jarry N.,,
31936,1.57,1,1.170247207,8/31/2012,Dolgopolov O.,,
32978,1.24,1,1.170242617,2/23/2013,Almagro N.,,
48580,2.19,0,1.170222141,2/22/2019,Kukushkin M.,,
51891,2.57,0,1.170198368,11/7/2020,Zverev A.,,
52289,3.06,0,1.170181591,2/26/2021,Albot R.,,
34195,1.66,1,1.170172497,7/18/2013,Mayer F.,,
40233,1.9,0,1.170100922,1/4/2016,Kamke T.,,
40934,1.33,1,1.170054743,3/23/2016,Ramos-Vinolas A.,,
51061,1.45,1,1.170041162,2/18/2020,Sinner J.,,
32109,2.26,0,1.170039026,10/1/2012,Zhang Z.,,
56592,1.5,1,1.169895402,9/21/2022,Korda S.,,
53695,1.74,1,1.169870365,8/3/2021,Sock J.,,
54059,2.65,0,1.169809854,9/27/2021,Mager G.,,
36267,1.26,1,1.169763837,5/27/2014,Michon A.,,
51105,1.3,1,1.169762264,2/20/2020,Medvedev D.,,
47454,1.83,1,1.169740141,8/15/2018,Khachanov K.,,
30938,1.34,1,1.16973228,5/10/2012,Ferrer D.,,
40364,1.42,1,1.169656869,1/18/2016,Kudla D.,,
35550,1.57,1,1.169625614,2/25/2014,Starace P.,,
40660,2.89,0,1.169618765,2/15/2016,Haase R.,,
52602,1.26,1,1.169610382,3/30/2021,Tsitsipas S.,,
51312,1.4,1,1.169598434,9/1/2020,Murray A.,,
33647,2.3,0,1.169581699,5/22/2013,Montanes A.,,
55098,1.76,1,1.169568235,3/23/2022,Coric B.,,
42843,1.25,1,1.169538679,11/19/2016,Djokovic N.,,
32021,2.99,0,1.169512712,9/20/2012,Cipolla F.,,
32509,1.53,1,1.169506734,1/1/2013,Bautista R.,,
38331,1.83,1,1.169498144,3/26/2015,Zverev A.,,
52887,1.72,1,1.169484546,5/5/2021,Delbonis F.,,
43414,1.79,1,1.169460046,3/1/2017,Schwartzman D.,,
44835,1.83,1,1.169438661,8/16/2017,Carreno Busta P.,,
29014,2.67,0,1.169415878,8/1/2011,Matosevic M.,,
34671,1.7,1,1.169339222,9/17/2013,Mathieu P.H.,,
47420,1.39,1,1.169333692,8/11/2018,Nadal R.,,
56251,1.44,1,1.169298886,8/3/2022,Rune H.,,
38018,1.47,1,1.169237071,2/13/2015,Anderson K.,,
46576,1.41,1,1.169231832,5/12/2018,Thiem D.,,
38814,4.12,0,1.169212106,5/21/2015,Delbonis F.,,
38229,2.12,0,1.169153201,3/13/2015,Sijsling I.,,
45041,2.24,1,1.16908386,9/19/2017,Troicki V.,,
39905,3.44,0,1.169057084,10/5/2015,Zhang Ze,,
42868,1.53,1,1.169054298,1/3/2017,Paire B.,,
53730,2.06,1,1.169040597,8/9/2021,Fognini F.,,
30529,1.48,1,1.169013419,3/16/2012,Isner J.,,
48591,2.44,0,1.168966138,2/24/2019,Albot R.,,
32779,3.81,0,1.168963342,2/6/2013,Rufin G.,,
37592,1.52,1,1.168919699,11/11/2014,Murray A.,,
52266,1.69,1,1.168910855,2/24/2021,Kovalik J.,,
33119,1.51,1,1.168894261,3/9/2013,Lu Y.H.,,
38692,1.81,1,1.168871046,5/6/2015,Mayer L.,,
55501,2.17,0,1.168863168,5/9/2022,Basilashvili N.,,
28675,1.43,1,1.168818847,6/21/2011,Melzer J.,,
40208,1.38,1,1.168790146,11/7/2015,Murray A.,,
44514,1.74,1,1.168787326,7/18/2017,Lacko L.,,
55864,2.2,1,1.168750682,6/22/2022,Giron M.,,
44667,1.49,1,1.16870754,8/1/2017,Medvedev D.,,
56486,2.54,0,1.168686618,8/30/2022,Duckworth J.,,
47719,2.94,0,1.16867194,9/25/2018,Harris L.,,
52425,2.31,0,1.16865788,3/11/2021,Varillas J. P.,,
49143,2.21,0,1.168576562,5/8/2019,Verdasco F.,,
45024,1.85,1,1.168568775,9/4/2017,Del Potro J.M.,,
39343,3.67,0,1.168556408,7/25/2015,Sousa J.,,
56314,1.85,1,1.168543928,8/10/2022,Bautista Agut R.,,
57667,2.1,1,1.168532784,3/11/2023,Mannarino A.,1.1,55
50764,1.76,1,1.168463968,1/20/2020,Berankis R.,,
43746,1.59,1,1.16843718,4/24/2017,Klizan M.,,
42496,3.42,0,1.168430742,9/28/2016,Wu D.,,
49691,1.32,1,1.168405776,7/8/2019,Goffin D.,,
29590,1.38,1,1.168403645,10/17/2011,Kunitsyn I.,,
30562,2.66,0,1.16839828,3/22/2012,Kunitsyn I.,,
40178,1.5,1,1.168349169,11/3/2015,Bautista R.,,
34331,1.39,1,1.16833622,7/31/2013,Dodig I.,,
29286,1.71,1,1.168287886,8/30/2011,Ilhan M.,,
55824,1.56,1,1.168266819,6/17/2022,Krajinovic F.,,
42627,2.61,0,1.168263537,10/13/2016,Goffin D.,,
32879,3.61,0,1.16826133,2/15/2013,Nalbandian D.,,
31516,1.42,1,1.168250806,7/13/2012,Granollers M.,,
32597,1.62,1,1.168246837,1/9/2013,Tomic B.,,
47625,2.22,0,1.168216002,8/31/2018,Basilashvili N.,,
34919,1.65,1,1.168190671,10/22/2013,Baghdatis M.,,
51559,1.59,1,1.16816082,9/29/2020,Carballes Baena R.,,
32498,2.93,0,1.168139572,1/1/2013,Robredo T.,,
48522,1.82,1,1.168094045,2/19/2019,Munar J.,,
43140,1.89,0,1.168089652,2/8/2017,Lopez F.,,
43099,1.74,1,1.168073519,1/22/2017,Federer R.,,
54692,2.37,0,1.168072782,2/3/2022,Dzumhur D.,,
44206,2.09,0,1.16804443,6/13/2017,Chardy J.,,
28832,3.42,0,1.168032585,7/14/2011,Kavcic B.,,
35210,1.52,1,1.167970829,1/14/2014,Lajovic D.,,
47292,1.66,1,1.167944103,7/31/2018,De Minaur A.,,
45419,1.54,1,1.167922267,10/31/2017,Lopez F.,,
29062,1.68,1,1.167836723,8/4/2011,Andujar P.,,
29904,1.29,1,1.167833743,1/6/2012,Raonic M.,,
29449,1.33,1,1.167815191,9/28/2011,Bachinger M.,,
57075,3.07,0,1.167760854,1/5/2023,Griekspoor T.,-1,-50
34762,2.21,0,1.167757984,9/28/2013,Sousa J.,,
51029,2.18,1,1.167737121,2/14/2020,Kecmanovic M.,,
57461,1.26,1,1.167680318,2/21/2023,Ritschard A.,0.26,13
54572,1.41,1,1.167641927,1/18/2022,Berankis R.,,
44330,1.54,1,1.167623788,6/28/2017,Fabbiano T.,,
51150,1.41,1,1.167582869,2/25/2020,Novak D.,,
29403,2.81,0,1.167577907,9/22/2011,Giannessi A.,,
32376,3.13,0,1.167570166,10/24/2012,Paire B.,,
48682,3,0,1.167565935,3/3/2019,Kyrgios N.,,
33423,1.29,1,1.167538068,4/24/2013,Raonic M.,,
49621,2.57,0,1.167499462,7/2/2019,Clarke J.,,
35490,1.48,1,1.167495559,2/19/2014,Struff J.L.,,
56068,2.12,0,1.167495223,7/16/2022,Baez S.,,
42845,1.31,1,1.167449844,1/1/2017,Thompson J.,,
32070,1.26,1,1.167323102,9/27/2012,Simon G.,,
55592,1.68,1,1.167312014,5/21/2022,Norrie C.,,
42486,2.13,0,1.167249217,9/27/2016,Khachanov K.,,
41113,1.47,1,1.167199582,4/13/2016,Wawrinka S.,,
34371,1.32,1,1.16715177,8/4/2013,Del Potro J.M.,,
46777,1.71,1,1.167146537,5/31/2018,Johnson S.,,
41663,2.3,0,1.167117901,6/15/2016,Isner J.,,
36191,1.65,1,1.167099153,5/21/2014,Vesely J.,,
34901,2.47,0,1.167074107,10/20/2013,Dimitrov G.,,
33554,4.14,0,1.167062756,5/10/2013,Andujar P.,,
32538,2.41,0,1.167059395,1/3/2013,Melzer J.,,
31244,1.35,1,1.167012654,6/18/2012,Melzer J.,,
45606,2.18,0,1.16699599,1/15/2018,Millman J.,,
53054,1.83,0,1.166991077,5/26/2021,Lajovic D.,,
32613,2.3,0,1.166912701,1/14/2013,Rufin G.,,
46419,1.79,1,1.166845313,4/26/2018,Goffin D.,,
39350,1.44,1,1.166842546,7/25/2015,Robredo T.,,
44966,1.59,1,1.166834169,8/30/2017,Youzhny M.,,
40955,2,0,1.166824806,3/24/2016,Millman J.,,
37465,2.17,0,1.166803218,10/17/2014,Bachinger M.,,
50053,1.29,1,1.166794597,8/14/2019,Medvedev D.,,
35968,1.47,1,1.166746781,4/24/2014,Gulbis E.,,
47203,2.53,0,1.166720109,7/24/2018,Bagnis F.,,
40431,1.32,1,1.166714196,1/20/2016,Herbert P.H.,,
38062,2.06,0,1.166666096,2/17/2015,Young D.,,
35148,1.73,1,1.166644754,1/8/2014,Bautista R.,,
56567,1.47,1,1.166569403,9/10/2022,Alcaraz C.,,
43475,1.88,0,1.16655598,3/11/2017,Zverev M.,,
37709,2.23,0,1.166547815,1/13/2015,Falla A.,,
45584,2.25,0,1.166536886,1/10/2018,Chung H.,,
34950,2.73,0,1.166529911,10/24/2013,Mathieu P.H.,,
29642,1.44,1,1.166507513,10/23/2011,Tipsarevic J.,,
41975,1.75,1,1.166494966,7/19/2016,Evans D.,,
36860,1.24,1,1.166487611,7/29/2014,Donskoy E.,,
41685,2.7,0,1.166442456,6/17/2016,Mayer F.,,
44911,3.14,0,1.166414195,8/28/2017,Tipsarevic J.,,
38217,1.59,1,1.166403657,3/12/2015,Dodig I.,,
45900,1.74,1,1.166375527,2/19/2018,Tiafoe F.,,
57630,1.91,0,1.166325659,3/9/2023,Mannarino A.,-1,-50
52227,1.46,1,1.166287743,2/22/2021,Sonego L.,,
53955,2.23,0,1.166261423,9/2/2021,Sock J.,,
46167,1.42,1,1.16625233,3/21/2018,Mmoh M.,,
36398,3,0,1.166243978,6/12/2014,Lu Y.H.,,
29907,2.27,0,1.166231462,1/7/2012,Dolgopolov O.,,
57074,1.5,1,1.166230687,1/5/2023,Karatsev A.,0.5,25
42785,2.08,0,1.166216594,10/31/2016,Lorenzi P.,,
57125,1.88,0,1.166204192,1/11/2023,Draper J.,-1,-50
40869,2.03,0,1.166171722,3/12/2016,Garcia-Lopez G.,,
34775,1.38,1,1.166152776,10/7/2013,Isner J.,,
57296,1.98,1,1.166132375,2/8/2023,Altmaier D.,0.98,49
51991,1.83,1,1.16609124,1/13/2021,Hurkacz H.,,
32899,1.55,1,1.166087934,2/17/2013,Raonic M.,,
51643,3.35,0,1.166075444,10/12/2020,Donskoy E.,,
49747,2.2,0,1.166066956,7/17/2019,Ivashka I.,,
28800,2.5,0,1.166062792,7/11/2011,Garcia-Lopez G.,,
55338,1.71,1,1.1660508,4/20/2022,Fucsovics M.,,
49139,2.4,0,1.166048694,5/7/2019,Fucsovics M.,,
38532,1.34,1,1.16603438,4/21/2015,Robredo T.,,
53443,1.68,1,1.166024939,7/3/2021,Ivashka I.,,
35661,1.85,0,1.165930595,3/8/2014,Nieminen J.,,
49930,3.07,0,1.165930292,8/1/2019,Nishioka Y.,,
57640,1.75,1,1.1659157,3/9/2023,Struff J.L.,0.75,37.5
41721,1.28,1,1.165913969,6/21/2016,Becker B.,,
29556,1.5,1,1.165831217,10/11/2011,Raonic M.,,
39386,2.42,0,1.165827948,7/28/2015,Becker B.,,
43486,2.15,0,1.165816674,3/11/2017,Delbonis F.,,
35012,1.28,1,1.165797958,11/4/2013,Del Potro J.M.,,
35998,1.5,1,1.165785862,4/28/2014,Delbonis F.,,
54667,1.7,1,1.165779602,2/1/2022,Kopriva V.,,
50928,1.63,1,1.165707938,2/6/2020,Gerasimov E.,,
48271,1.62,1,1.165702197,1/15/2019,Harrison R.,,
41148,1.71,1,1.165695994,4/19/2016,Haase R.,,
54978,1.31,1,1.16569448,2/24/2022,Paul T.,,
54067,1.56,1,1.165645276,9/28/2021,Nakashima B.,,
34649,3.2,0,1.165588143,9/4/2013,Gasquet R.,,
57622,1.83,0,1.165532768,3/8/2023,Nakashima B.,-1,-50
56729,2.19,0,1.165509584,10/4/2022,Moriya H.,,
55379,1.54,1,1.165480268,4/25/2022,Rune H.,,
45933,2.91,0,1.165472403,2/21/2018,Jarry N.,,
53584,1.51,1,1.165459014,7/21/2021,Uchiyama Y.,,
50901,2.18,0,1.165332009,2/4/2020,Ymer M.,,
34458,2.04,0,1.165287676,8/14/2013,Tursunov D.,,
55343,2.96,0,1.165286473,4/20/2022,Harris L.,,
32391,1.77,1,1.165276593,10/25/2012,Paire B.,,
42840,1.31,1,1.165210829,11/18/2016,Murray A.,,
42735,1.88,1,1.165200202,10/25/2016,Sousa J.,,
56374,1.61,1,1.165181378,8/17/2022,Cilic M.,,
46389,1.29,1,1.165164683,4/24/2018,Struff J.L.,,
52309,1.68,1,1.165100915,3/1/2021,Koepfer D.,,
30738,1.75,1,1.165093203,4/23/2012,Delbonis F.,,
43629,1.31,1,1.165019104,3/28/2017,Goffin D.,,
33484,1.66,1,1.165003186,5/2/2013,Elias G.,,
35996,1.38,1,1.164991274,4/28/2014,Golubev A.,,
52498,1.46,1,1.164969337,3/17/2021,Kecmanovic M.,,
39942,2.14,0,1.164941148,10/7/2015,Lu Y.H.,,
53601,2.3,0,1.16491762,7/22/2021,Escobedo E.,,
28643,1.58,1,1.1649168,6/18/2011,Seppi A.,,
47005,1.69,1,1.164900045,7/2/2018,Pella G.,,
51333,1.57,1,1.164875405,9/2/2020,Dimitrov G.,,
47289,1.94,1,1.164866195,7/31/2018,Mmoh M.,,
50178,1.36,1,1.164861452,8/27/2019,Verdasco F.,,
54014,2.1,1,1.164819514,9/21/2021,Ymer M.,,
32273,1.43,1,1.164760546,10/15/2012,Nieminen J.,,
30890,1.61,1,1.164760526,5/5/2012,Gasquet R.,,
50104,1.47,1,1.164742525,8/21/2019,Johnson S.,,
47355,1.63,1,1.164724788,8/3/2018,Fognini F.,,
54436,1.92,0,1.164696705,1/6/2022,Griekspoor T.,,
31966,1.29,1,1.16468914,9/3/2012,Cilic M.,,
34828,3.57,0,1.164685696,10/14/2013,Khachanov K.,,
52625,1.94,1,1.164657536,4/5/2021,Hanfmann Y.,,
40314,2.09,0,1.164649232,1/11/2016,Robredo T.,,
43807,2.17,0,1.164641202,4/28/2017,Lorenzi P.,,
41225,2.49,0,1.164525177,4/26/2016,Khachanov K.,,
29737,1.44,1,1.164483294,11/3/2011,Davydenko N.,,
46159,1.47,1,1.164472505,3/17/2018,Del Potro J.M.,,
43509,1.45,1,1.164452439,3/13/2017,Wawrinka S.,,
45519,2.2,1,1.164419005,1/3/2018,Paire B.,,
55926,1.75,1,1.16441616,6/28/2022,Broady L.,,
29445,1.75,1,1.164412029,9/28/2011,Soeda G.,,
31789,1.61,1,1.164406145,8/16/2012,Wawrinka S.,,
55960,2.48,0,1.164394028,6/29/2022,Vesely J.,,
37099,1.33,1,1.16434057,8/26/2014,Gonzalez A.,,
31671,3.14,0,1.164274623,7/28/2012,Haase R.,,
45288,1.43,1,1.164274128,10/18/2017,Mannarino A.,,
56462,1.52,1,1.16424282,8/29/2022,Rinderknech A.,,
42168,2.4,1,1.164224267,8/10/2016,Zeballos H.,,
53030,2.16,0,1.164191179,5/24/2021,Verdasco F.,,
46110,1.85,1,1.164161262,3/11/2018,Lopez F.,,
29387,1.76,1,1.164161247,9/21/2011,Kunitsyn I.,,
29815,1.44,1,1.164119531,11/22/2011,Federer R.,,
34710,1.58,1,1.164110645,9/21/2013,Simon G.,,
50250,1.24,1,1.164085396,9/16/2019,Verdasco F.,,
56267,1.44,1,1.164012292,8/5/2022,Rublev A.,,
56873,1.79,1,1.163957817,10/20/2022,Daniel T.,,
30365,3.01,0,1.163942403,2/28/2012,Darcis S.,,
35623,2.74,0,1.163858168,3/1/2014,Anderson K.,,
42311,1.78,1,1.163835926,8/29/2016,Escobedo E.,,
33518,2.66,0,1.163796713,5/6/2013,Haase R.,,
57634,2.23,1,1.163747326,3/9/2023,Molcan A.,1.23,61.5
44603,2.16,0,1.163734566,7/26/2017,Laaksonen H.,,
38642,1.62,1,1.163727955,5/1/2015,Kyrgios N.,,
55716,2.14,0,1.163696885,6/1/2022,Cilic M.,,
35398,2.43,0,1.163671536,2/12/2014,Kudla D.,,
31416,2.36,0,1.16359673,7/3/2012,Ferrer D.,,
51122,2.29,0,1.163586622,2/22/2020,Balazs A.,,
28500,1.28,1,1.163585587,6/6/2011,Ilhan M.,,
31515,1.63,1,1.163582891,7/13/2012,Dolgopolov O.,,
34964,1.78,1,1.163577449,10/27/2013,Del Potro J.M.,,
41523,1.5,1,1.163565938,5/25/2016,Troicki V.,,
33261,1.34,1,1.163541185,3/26/2013,Ferrer D.,,
49079,1.44,1,1.163494132,4/30/2019,Millman J.,,
50916,1.59,1,1.163488126,2/5/2020,Sugita Y.,,
51158,2.4,0,1.163486621,2/25/2020,Olivo R.,,
28959,1.62,1,1.163452937,7/27/2011,Harrison R.,,
56379,2.22,0,1.163435912,8/18/2022,Korda S.,,
29397,1.65,1,1.163387167,9/22/2011,Mahut N.,,
34532,1.35,1,1.163383645,8/26/2013,Rufin G.,,
40091,2.27,0,1.163375696,10/23/2015,Baghdatis M.,,
39021,1.39,1,1.16336208,6/16/2015,Troicki V.,,
35944,1.4,1,1.163353479,4/22/2014,Ungur A.,,
29627,1.51,1,1.163342398,10/20/2011,Monfils G.,,
37637,1.74,1,1.163324733,1/6/2015,Klizan M.,,
50501,1.49,1,1.163323575,10/16/2019,Seppi A.,,
44633,2.16,0,1.163314135,7/28/2017,Delbonis F.,,
47651,1.48,1,1.163297625,9/9/2018,Djokovic N.,,
33206,2.82,0,1.163286331,3/21/2013,Bolelli S.,,
57293,1.77,1,1.163192358,2/7/2023,Garin C.,0.77,38.5
48235,2.19,0,1.163181463,1/14/2019,Albot R.,,
50663,3.14,0,1.163177035,11/11/2019,Tsitsipas S. ,,
40549,3.45,0,1.163155797,2/4/2016,Olivo R.,,
44048,2.2,1,1.163125809,5/24/2017,Kuznetsov An.,,
29753,1.37,1,1.16310224,11/4/2011,Nishikori K.,,
