match,PSW,win0,confidence0,date,winner,,
51722,2.3,0,1.245947736,10/17/2020,Djere L.,,
43516,1.78,1,1.245935791,3/13/2017,Johnson S.,,
52316,1.71,1,1.245869656,3/2/2021,Klein L.,,
56792,3,0,1.245668654,10/12/2022,Mcdonald M.,,
52893,1.45,1,1.245572251,5/5/2021,Zverev A.,,
53656,1.62,1,1.245546868,7/28/2021,Thompson J.,,
54797,1.65,0,1.245443489,2/12/2022,Schwartzman D.,,
47752,2.26,0,1.245411636,9/28/2018,Nishioka Y.,,
45340,1.74,1,1.245341461,10/23/2017,Herbert P.H.,,
49656,1.75,1,1.245224878,7/4/2019,Fognini F.,,
45393,2.11,0,1.245123981,10/27/2017,Edmund K.,,
44128,2.37,0,1.245106025,5/31/2017,Vesely J.,,
46528,1.79,1,1.245068241,5/7/2018,Djokovic N.,,
53594,1.48,1,1.244989324,7/22/2021,Johnson S.,,
47060,1.88,1,1.244961567,7/5/2018,Vesely J.,,
55259,1.53,1,1.244914294,4/11/2022,Ramos-Vinolas A.,,
47829,2,0,1.244838433,10/8/2018,Querrey S.,,
54022,1.78,0,1.244791755,9/22/2021,Millman J.,,
44263,2.1,0,1.244749916,6/20/2017,Troicki V.,,
44577,2.27,0,1.244637067,7/24/2017,Gombos N.,,
45575,1.88,0,1.244613352,1/10/2018,Medvedev D.,,
54824,1.84,0,1.244576753,2/15/2022,Ramos-Vinolas A.,,
49901,1.46,1,1.244475476,7/31/2019,Kyrgios N.,,
50711,1.76,1,1.244358803,1/13/2020,Chardy J.,,
51806,1.34,1,1.244357335,10/28/2020,Tsitsipas S.,,
44124,2.02,1,1.24430691,5/30/2017,Chung H.,,
46896,2.02,1,1.244299314,6/20/2018,Tiafoe F.,,
50110,1.47,1,1.244241103,8/21/2019,Johnson S.,,
47082,2.04,1,1.244211195,7/6/2018,Mannarino A.,,
44993,3.13,0,1.244190898,8/31/2017,Fabbiano T.,,
56570,2.11,0,1.243864775,9/19/2022,Sonego L.,,
44207,1.53,1,1.243785435,6/13/2017,Benneteau J.,,
54413,2.15,1,1.243776575,1/4/2022,Ymer M.,,
51890,1.56,0,1.24377022,11/7/2020,Medvedev D.,,
56902,1.47,1,1.243645633,10/24/2022,Bublik A.,,
47951,1.72,1,1.243553158,10/20/2018,Edmund K.,,
56647,1.47,1,1.243539489,9/27/2022,Mcdonald M.,,
45936,2.16,0,1.243480272,2/21/2018,Mahut N.,,
55364,1.69,1,1.24344186,4/22/2022,Norrie C.,,
54396,2.43,0,1.243394316,11/19/2021,Ruud C.,,
53375,1.69,1,1.243241837,6/30/2021,Kudla D.,,
43246,1.94,0,1.243205807,2/16/2017,Harrison R.,,
46294,2.16,0,1.242947377,4/12/2018,Jaziri M.,,
51373,2.84,0,1.242924974,9/4/2020,Davidovich Fokina A.,,
44633,3.65,1,1.242865651,7/28/2017,Mayer F.,,
46188,2.71,0,1.242629355,3/22/2018,Kuhn N.,,
45498,1.76,0,1.242507566,1/2/2018,Coric B.,,
42933,1.76,1,1.242361409,1/9/2017,Elias G.,,
50202,2.91,0,1.242277665,8/29/2019,Kudla D.,,
56191,2.32,1,1.24208083,7/29/2022,Agamenone F.,,
43486,2.15,0,1.242079978,3/11/2017,Delbonis F.,,
47663,1.78,1,1.242053049,9/18/2018,Basilashvili N.,,
50596,2.01,0,1.241990562,10/24/2019,Monfils G.,,
54484,1.64,1,1.241962494,1/12/2022,Goffin D.,,
52254,2.24,0,1.241929419,2/23/2021,Ramos-Vinolas A.,,
52344,1.47,1,1.241891786,3/4/2021,Coric B.,,
50710,2.35,0,1.241810157,1/13/2020,Monteiro T.,,
44051,1.48,1,1.241808901,5/25/2017,Wawrinka S.,,
49524,1.73,0,1.241655643,6/24/2019,Querrey S.,,
46947,1.9,1,1.241561799,6/26/2018,Haase R.,,
44686,2.07,0,1.241537105,8/2/2017,Kohlschreiber P.,,
44894,1.62,1,1.24148963,8/23/2017,Chung H.,,
49939,1.44,1,1.241345325,8/1/2019,Albot R.,,
57662,2.12,1,1.241310243,3/11/2023,Wawrinka S.,1.12,22.4
46179,2.27,0,1.241278012,3/22/2018,Copil M.,,
48954,2.44,0,1.241277484,4/16/2019,Sonego L.,,
51308,1.74,1,1.241265133,9/1/2020,Pospisil V.,,
54127,2.24,0,1.241172737,10/8/2021,Tabilo A.,,
45906,1.68,1,1.241073949,2/20/2018,Krajinovic F.,,
53893,2.51,0,1.240884468,8/30/2021,Bagnis F.,,
45437,3.1,0,1.240768927,11/2/2017,Isner J.,,
56878,1.91,1,1.240563133,10/20/2022,Goffin D.,,
43398,2.32,0,1.240504961,3/1/2017,Pella G.,,
46081,2.83,0,1.240214477,3/9/2018,Daniel T.,,
50900,1.71,1,1.240186499,2/4/2020,Milojevic N.,,
54992,2.18,0,1.240158143,2/26/2022,Nadal R.,,
56149,1.58,1,1.240145056,7/26/2022,Ivashka I.,,
56899,3.35,0,1.240006273,10/23/2022,Rune H.,,
56565,1.56,1,1.239877135,9/8/2022,Alcaraz C.,,
57792,1.62,1,1.239773756,3/23/2023,Daniel T.,,0
43249,2.37,0,1.239709618,2/16/2017,Dolgopolov O.,,
43685,1.68,1,1.239667158,4/15/2017,Coric B.,,
55106,1.98,0,1.239381518,3/23/2022,Laaksonen H.,,
46437,2.29,0,1.239292257,4/28/2018,Cecchinato M.,,
45410,1.71,1,1.239280579,10/31/2017,Mannarino A.,,
45431,1.95,1,1.239262259,11/1/2017,Isner J.,,
55396,2.06,0,1.239255615,4/26/2022,Cuevas P.,,
57555,2.24,1,1.239129477,2/28/2023,Cecchinato M.,1.24,24.8
47661,1.79,0,1.239090472,9/18/2018,Bachinger M.,,
52025,2.2,1,1.238966036,2/2/2021,Giron M.,,
47621,2.22,0,1.238947829,8/31/2018,Basilashvili N.,,
50459,1.76,1,1.238924221,10/10/2019,Berrettini M.,,
51346,1.58,1,1.238783657,9/2/2020,Caruso S.,,
51832,2.01,0,1.238708409,10/31/2020,Mannarino A.,,
44950,2.46,0,1.238571739,8/30/2017,Mahut N.,,
45799,2.26,0,1.238571703,2/10/2018,Pouille L.,,
47349,1.65,1,1.238539647,8/3/2018,Nishikori K.,,
47803,1.47,0,1.238341012,10/4/2018,Fucsovics M.,,
46701,2.12,1,1.238260016,5/27/2018,Albot R.,,
46612,2.55,0,1.238231884,5/16/2018,Bedene A.,,
48819,2.24,1,1.238148565,3/22/2019,Chardy J.,,
51157,1.47,1,1.238099236,2/25/2020,Londero J.I.,,
56413,1.81,1,1.238032846,8/23/2022,Kubler J.,,
43445,2.36,0,1.237907071,3/4/2017,Cuevas P.,,
50743,2.33,0,1.237870557,1/16/2020,Paire B.,,
48547,1.84,1,1.237732804,2/20/2019,Cuevas P.,,
56337,2.03,0,1.237682491,8/13/2022,Hurkacz H.,,
50050,2.64,0,1.237636318,8/14/2019,Pouille L.,,
57341,2.3,0,1.237532194,2/10/2023,Dellien H.,,0
49507,1.68,1,1.237466841,6/21/2019,Simon G.,,
48546,1.52,1,1.237285737,2/20/2019,Daniel T.,,
52662,1.93,1,1.237269073,4/9/2021,Fritz T.,,
53116,1.47,1,1.237261913,6/1/2021,Cuevas P.,,
43379,2.01,0,1.237217708,2/28/2017,Querrey S.,,
55960,2.48,0,1.237171469,6/29/2022,Vesely J.,,
56233,1.61,1,1.236962093,8/3/2022,Dimitrov G.,,
57729,1.66,1,1.236947141,3/18/2023,Halys Q.,,0
56358,2.5,1,1.236816421,8/16/2022,Coric B.,,
53276,2.03,1,1.236813591,6/18/2021,De Minaur A.,,
44972,1.8,1,1.236760882,8/30/2017,Pella G.,,
43737,2.95,0,1.236728602,4/20/2017,Cuevas P.,,
49349,1.99,1,1.236706342,5/29/2019,Londero J.I.,,
46471,1.36,1,1.236691165,5/1/2018,Bolelli S.,,
50367,2.03,0,1.23665283,10/1/2019,Uchiyama Y.,,
52240,2.75,0,1.236642199,2/23/2021,Gerasimov E.,,
45684,3.58,0,1.236425001,1/18/2018,Marterer M.,,
50595,1.5,1,1.236375919,10/24/2019,Carreno Busta P.,,
52286,1.47,1,1.236316556,2/25/2021,Monteiro T.,,
51990,1.83,1,1.236178017,1/13/2021,Hurkacz H.,,
52279,2.53,0,1.235893421,2/25/2021,Gojowczyk P.,,
57722,1.98,1,1.235756237,3/17/2023,Kovacevic A.,,0
53726,3.08,0,1.235663725,8/7/2021,Mcdonald M.,,
43270,1.49,1,1.235590574,2/19/2017,Harrison R.,,
55330,2.71,0,1.235225721,4/19/2022,Humbert U.,,
42911,1.53,1,1.23510314,1/5/2017,Paire B.,,
50074,3.67,0,1.235086193,8/17/2019,Medvedev D.,,
57714,1.68,1,1.234984288,3/16/2023,Popyrin A.,,0
48782,2.34,1,1.234974158,3/20/2019,Carballes Baena R.,,
46338,2.32,0,1.234943218,4/17/2018,Lopez F.,,
53046,1.43,1,1.234835062,5/26/2021,Munar J.,,
50016,2.24,1,1.234827461,8/9/2019,Monfils G.,,
45594,1.9,1,1.234781393,1/12/2018,De Minaur A.,,
49103,2.65,0,1.234632707,5/3/2019,Davidovich Fokina A.,,
49826,1.75,0,1.234559798,7/24/2019,Carballes Baena R.,,
57151,2.19,0,1.234552035,1/16/2023,Lestienne C.,,0
54473,2.43,0,1.234528847,1/11/2022,Mager G.,,
55248,1.53,1,1.234375233,4/10/2022,Davidovich Fokina A.,,
53783,2.47,0,1.234312878,8/16/2021,Koepfer D.,,
52373,1.38,1,1.234185575,3/8/2021,Karatsev A.,,
48896,1.42,1,1.234056393,4/9/2019,Giraldo S.,,
57247,2.06,1,1.233915089,1/20/2023,Khachanov K.,1.06,21.2
54731,1.91,0,1.233890385,2/8/2022,Stebe C.M.,,
53737,2.64,0,1.233804216,8/10/2021,Paire B.,,
57307,2.64,0,1.233744063,2/8/2023,Pella G.,,0
49554,1.75,0,1.233701485,6/26/2019,Simon G.,,
47076,2.33,0,1.233668374,7/6/2018,Mcdonald M.,,
45180,1.84,1,1.233666883,10/4/2017,Darcis S.,,
56427,1.52,1,1.233653918,8/24/2022,Munar J.,,
56568,1.48,1,1.23360619,9/11/2022,Alcaraz C.,,
43758,1.46,1,1.233548063,4/24/2017,Ruud C.,,
44120,1.56,1,1.233529328,5/30/2017,Kyrgios N.,,
51386,1.69,0,1.233453782,9/5/2020,De Minaur A.,,
44224,1.4,1,1.233437693,6/15/2017,Berdych T.,,
55181,2.74,0,1.23336597,3/30/2022,Kecmanovic M.,,
45220,2.37,0,1.233358297,10/10/2017,Fognini F.,,
48911,2.07,1,1.233270337,4/11/2019,Andujar P.,,
48401,1.72,1,1.233267625,2/8/2019,Delbonis F.,,
56644,1.74,1,1.233144173,9/27/2022,Leshem E.,,
49144,2.21,0,1.233129529,5/8/2019,Verdasco F.,,
49102,1.85,1,1.233117947,5/3/2019,Bautista Agut R.,,
50118,1.93,0,1.233057753,8/23/2019,Hurkacz H.,,
47568,1.78,1,1.232968238,8/28/2018,Mahut N.,,
52145,3.05,0,1.232904449,2/9/2021,Norrie C.,,
43860,1.43,1,1.232763105,5/3/2017,Raonic M.,,
56289,1.57,1,1.232662201,8/9/2022,Nishioka Y.,,
50096,1.45,1,1.232534852,8/20/2019,Popyrin A.,,
45584,1.58,1,1.232517925,1/10/2018,Khachanov K.,,
47976,1.93,1,1.232502384,10/23/2018,Struff J.L.,,
46375,1.99,0,1.23243291,4/23/2018,Millman J.,,
54400,2.44,0,1.232411034,11/21/2021,Zverev A.,,
46299,1.74,1,1.232339341,4/13/2018,Sock J.,,
50641,2.49,0,1.232323007,10/30/2019,Garin C.,,
44565,1.62,1,1.232321248,7/24/2017,Istomin D.,,
44230,2.42,0,1.232319579,6/16/2017,Paire B.,,
53979,3.51,0,1.232307952,9/4/2021,Tiafoe F.,,
57204,2.17,0,1.232226607,1/18/2023,Griekspoor T.,,0
53858,1.79,0,1.232187607,8/25/2021,Ivashka I.,,
51889,1.47,1,1.23206131,11/6/2020,Medvedev D.,,
56588,1.5,1,1.232013753,9/21/2022,Korda S.,,
51522,1.71,1,1.231982937,9/27/2020,Cecchinato M.,,
56172,1.85,0,1.231982804,7/27/2022,Ramos-Vinolas A.,,
48276,3.23,0,1.231928229,1/15/2019,Bolt A.,,
57528,1.47,1,1.231923636,2/27/2023,Sonego L.,,0
55716,1.43,1,1.231730062,6/1/2022,Ruud C.,,
55582,1.77,1,1.231728874,5/19/2022,Gasquet R.,,
54119,2.17,0,1.231533548,10/7/2021,Altmaier D.,,
49819,1.95,0,1.231513671,7/24/2019,Popyrin A.,,
57461,1.44,1,1.231424536,2/21/2023,Goffin D.,,0
50127,1.52,1,1.231336161,8/26/2019,Pouille L.,,
55284,2.28,1,1.231308958,4/13/2022,Djere L.,,
56636,1.51,1,1.231132798,9/27/2022,Jarry N.,,
49810,1.81,0,1.230961997,7/23/2019,Albot R.,,
54729,1.49,1,1.230945433,2/8/2022,Broady L.,,
57098,2.12,1,1.230868107,1/9/2023,Wolf J.J.,1.12,22.4
52714,2.06,0,1.230785228,4/15/2021,Fognini F.,,
47755,1.91,0,1.230683363,9/29/2018,Tomic B.,,
43755,1.78,1,1.230647106,4/24/2017,Edmund K.,,
54049,1.54,1,1.230432606,9/24/2021,Kwon S.W.,,
50961,2.27,0,1.230401431,2/10/2020,Evans D.,,
52292,1.88,0,1.230323262,2/26/2021,Bautista Agut R.,,
50671,2.14,1,1.23008705,11/15/2019,Zverev A. ,,
57704,1.64,1,1.229778062,3/16/2023,Vukic A.,,0
45388,1.45,1,1.229620975,10/27/2017,Del Potro J.M.,,
53793,2.28,0,1.229559212,8/17/2021,Murray A.,,
43356,2.9,0,1.229514343,2/25/2017,Pouille L.,,
49136,2.05,0,1.229508561,5/7/2019,Schwartzman D.,,
52299,2.89,0,1.229357981,2/27/2021,Cerundolo J.M.,,
49776,2.22,1,1.229326899,7/20/2019,Londero J.I.,,
57033,1.93,0,1.229302116,1/1/2023,Giron M.,,0
51975,2.31,0,1.229294215,1/10/2021,Chardy J.,,
49962,2.18,1,1.229251863,8/4/2019,Schwartzman D.,,
57395,2.02,0,1.229248179,2/15/2023,Dimitrov G.,,0
50078,1.74,0,1.229152054,8/18/2019,Gunneswaran P.,,
51794,1.79,0,1.229122649,10/27/2020,Evans D.,,
53851,1.68,1,1.229078231,8/24/2021,Paire B.,,
49685,1.32,1,1.229069413,7/8/2019,Goffin D.,,
45662,1.49,1,1.228969073,1/16/2018,Wawrinka S.,,
50468,1.41,1,1.22896631,10/12/2019,Medvedev D.,,
49641,1.79,1,1.228859011,7/3/2019,Khachanov K.,,
52178,1.69,1,1.228852111,2/10/2021,Karatsev A.,,
44708,1.83,1,1.228774477,8/2/2017,Edmund K.,,
53000,2.12,1,1.228767682,5/20/2021,Djere L.,,
47114,2.14,0,1.228755495,7/16/2018,Ruud C.,,
48931,1.54,1,1.228688767,4/14/2019,Coric B.,,
44504,2.08,1,1.228538435,7/18/2017,Ebden M.,,
43025,2.32,0,1.228505745,1/17/2017,Fognini F.,,
55298,1.34,1,1.228388425,4/15/2022,Tsitsipas S.,,
45721,4.18,0,1.228374568,1/23/2018,Cilic M.,,
51933,1.66,1,1.228355442,11/22/2020,Medvedev D.,,
54385,2.4,1,1.228298253,11/13/2021,Paul T.,,
49121,2.02,0,1.228275179,5/6/2019,Tiafoe F.,,
54952,1.58,1,1.228250166,2/23/2022,Mcdonald M.,,
52674,1.69,1,1.228232423,4/12/2021,Davidovich Fokina A.,,
56071,2.05,0,1.228232026,7/17/2022,Cressy M.,,
47162,2.83,0,1.228228722,7/19/2018,Ramanathan R.,,
44571,1.87,0,1.228052532,7/24/2017,Hanfmann Y.,,
54462,2.35,0,1.227974557,1/10/2022,Munar J.,,
51427,2.04,0,1.227914888,9/12/2020,Thiem D.,,
55874,2.13,0,1.227889591,6/22/2022,Bautista Agut R.,,
57423,1.66,1,1.227864843,2/17/2023,Norrie C.,,0
53490,2.45,0,1.227848439,7/13/2021,Karlovic I.,,
45530,1.4,1,1.227809739,1/4/2018,Thiem D.,,
54508,1.76,1,1.227804277,1/15/2022,Karatsev A.,,
50690,2.48,0,1.22744828,1/8/2020,Kecmanovic M.,,
51919,1.58,1,1.227395054,11/15/2020,Nadal R.,,
50406,1.81,1,1.227354046,10/4/2019,Tsitsipas S.,,
52106,1.4,1,1.227228367,2/8/2021,Lajovic D.,,
56855,2,0,1.227201209,10/19/2022,Gasquet R.,,
56414,1.58,1,1.227155599,8/23/2022,Fognini F.,,
52007,3.05,0,1.227047713,2/1/2021,Bourchier H.,,
48940,3.23,0,1.22703625,4/15/2019,Klizan M.,,
44666,1.49,1,1.22697674,8/1/2017,Medvedev D.,,
56862,2.14,0,1.226950428,10/20/2022,Korda S.,,
54253,2.1,1,1.226868784,10/23/2021,Karatsev A.,,
47691,1.61,1,1.226781814,9/21/2018,Thiem D.,,
55479,1.4,1,1.226770687,5/6/2022,Tsitsipas S.,,
46439,2.01,0,1.226715923,4/28/2018,Tsitsipas S.,,
48527,1.38,1,1.226599486,2/19/2019,Monteiro T.,,
46771,1.72,1,1.226581047,5/31/2018,Anderson K.,,
46018,2.09,0,1.226566101,2/28/2018,Sugita Y.,,
56004,1.55,1,1.226555992,7/3/2022,Norrie C.,,
45776,1.76,1,1.226493641,2/8/2018,Paire B.,,
50903,1.8,0,1.226459651,2/4/2020,Duckworth J.,,
49848,1.9,1,1.226436079,7/26/2019,Kecmanovic M.,,
50580,2.59,0,1.226318863,10/23/2019,Carreno Busta P.,,
45159,1.54,1,1.226317084,10/3/2017,Lu Y.H.,,
48174,1.67,1,1.226316739,1/7/2019,Norrie C.,,
46011,1.88,1,1.226281395,2/27/2018,Dutra Silva R.,,
46965,1.88,1,1.226126516,6/27/2018,Kukushkin M.,,
48183,1.65,1,1.226016646,1/8/2019,Humbert U.,,
51941,2.63,0,1.226013898,1/7/2021,Celikbilek A.,,
47887,2.45,0,1.226013034,10/16/2018,Gerasimov E.,,
55313,1.44,1,1.22598097,4/18/2022,Coria F.,,
51570,2.03,0,1.225951924,9/29/2020,Harris L.,,
49056,3.38,0,1.225938101,4/27/2019,Thiem D.,,
56700,3.75,0,1.225889131,10/1/2022,Rune H.,,
54910,1.93,1,1.22586394,2/21/2022,Daniel T.,,
55299,1.84,1,1.225786718,4/16/2022,Davidovich Fokina A.,,
48073,2.57,0,1.225677577,11/15/2018,Thiem D.,,
54766,1.9,0,1.225656539,2/10/2022,Sonego L.,,
44654,1.71,1,1.225605167,7/31/2017,Donaldson J.,,
47135,2.1,0,1.225499298,7/17/2018,Melzer G.,,
46165,1.81,1,1.225374956,3/21/2018,Paire B.,,
53781,2.24,0,1.225355602,8/16/2021,Fognini F.,,
48218,1.89,1,1.225272866,1/14/2019,Laaksonen H.,,
51847,1.84,1,1.225252695,11/2/2020,Moutet C.,,
57416,2.11,1,1.225142691,2/17/2023,Kecmanovic M.,1.11,22.2
43857,1.5,1,1.224990006,5/3/2017,Almagro N.,,
54674,1.56,1,1.224965126,2/2/2022,Bublik A.,,
44790,1.92,0,1.224946204,8/10/2017,Schwartzman D.,,
53701,1.65,1,1.224821003,8/4/2021,Ivashka I.,,
44822,1.77,1,1.224804125,8/15/2017,Ferrer D.,,
50632,1.5,1,1.224616924,10/29/2019,Shapovalov D.,,
47800,1.79,0,1.224600924,10/4/2018,Tsitsipas S.,,
52021,1.54,1,1.224496747,2/2/2021,Vesely J.,,
51314,1.55,1,1.224471684,9/1/2020,Khachanov K.,,
48863,1.48,1,1.224447722,3/26/2019,Anderson K.,,
53540,2.04,0,1.224433685,7/17/2021,Coria F.,,
44677,2.5,0,1.224416349,8/1/2017,Olivo R.,,
48105,2.27,0,1.22434138,1/1/2019,Tsonga J.W.,,
45499,2.8,0,1.224260445,1/2/2018,Istomin D.,,
55207,2.78,0,1.224245011,4/5/2022,Querrey S.,,
47636,2.43,1,1.224222811,9/2/2018,Thiem D.,,
51954,1.49,1,1.224132862,1/8/2021,Fognini F.,,
44615,2.62,0,1.224100643,7/27/2017,Mayer L.,,
45950,1.58,0,1.223999931,2/22/2018,Fritz T.,,
54617,1.65,1,1.223974716,1/22/2022,Cressy M.,,
48789,1.95,1,1.223966229,3/21/2019,Munar J.,,
46987,1.77,1,1.223808949,7/2/2018,Lorenzi P.,,
52911,2.2,0,1.223786834,5/9/2021,Opelka R.,,
46178,1.83,1,1.223771855,3/22/2018,Istomin D.,,
51339,2.73,0,1.223761063,9/2/2020,Escobedo E.,,
53156,1.47,1,1.223629913,6/3/2021,Berankis R.,,
54747,1.8,0,1.223595491,2/8/2022,Carballes Baena R.,,
57737,1.91,0,1.223525002,3/20/2023,Borges N.,,0
47470,1.5,1,1.223360155,8/17/2018,Del Potro J.M.,,
54284,1.42,1,1.223355064,10/27/2021,Berrettini M.,,
50613,1.41,1,1.223311867,10/28/2019,Mannarino A.,,
47152,1.76,1,1.223286129,7/18/2018,Cecchinato M.,,
44018,2.02,1,1.223263104,5/22/2017,Kicker N.,,
46568,2.15,0,1.223256367,5/10/2018,Anderson K.,,
54830,3.08,0,1.223229702,2/15/2022,Gaston H.,,
46558,1.83,1,1.223174217,5/9/2018,Kohlschreiber P.,,
53714,2.42,0,1.223134611,8/5/2021,Millman J.,,
53253,1.49,1,1.22309606,6/15/2021,Kohlschreiber P.,,
52239,1.36,1,1.223084589,2/23/2021,Celikbilek A.,,
49928,3.07,0,1.223040015,8/1/2019,Nishioka Y.,,
45243,2.67,0,1.222975084,10/12/2017,Troicki V.,,
56067,1.57,0,1.222882331,7/16/2022,Bublik A.,,
51330,1.68,1,1.22276063,9/2/2020,Thompson J.,,
51556,3.05,0,1.222728066,9/28/2020,Mcdonald M.,,
56402,1.88,1,1.222631467,8/22/2022,Mannarino A.,,
49742,1.83,1,1.222602656,7/17/2019,Zverev M.,,
51238,1.53,1,1.222600551,8/23/2020,Schwartzman D.,,
50365,1.43,1,1.222298069,9/30/2019,Zverev A.,,
50208,2.14,0,1.222294322,8/29/2019,Majchrzak K.,,
45738,1.71,1,1.222287907,2/6/2018,Estrella Burgos V.,,
52430,2.25,0,1.222217064,3/12/2021,Bagnis F.,,
49339,1.69,1,1.222186439,5/28/2019,Ymer M.,,
50786,2.39,0,1.222185175,1/21/2020,Martinez P.,,
53964,1.51,1,1.22214088,9/2/2021,Basilashvili N.,,
43385,2.16,1,1.22213665,2/28/2017,Young D.,,
44772,2.23,0,1.222120683,8/8/2017,Mannarino A.,,
48562,2.33,0,1.222053257,2/21/2019,Stakhovsky S.,,
49261,1.64,1,1.221904658,5/22/2019,Ramos-Vinolas A.,,
57133,2.39,0,1.221870034,1/12/2023,Gasquet R.,,0
50164,1.94,0,1.221825021,8/27/2019,Kokkinakis T.,,
45503,1.65,1,1.221731104,1/3/2018,Monfils G.,,
56724,3.18,0,1.221710622,10/4/2022,Kotov P.,,
47342,1.52,1,1.221666523,8/2/2018,Fognini F.,,
45452,2.37,0,1.221481748,11/14/2017,Sock J.,,
55913,1.32,1,1.221449751,6/27/2022,Mannarino A.,,
49139,2.4,0,1.221417965,5/7/2019,Fucsovics M.,,
47879,2.18,0,1.221405417,10/15/2018,Ymer E.,,
44965,2.5,0,1.221398299,8/30/2017,Daniel T.,,
52733,2.27,0,1.221374626,4/19/2021,Gaio F.,,
53699,1.47,1,1.221336152,8/4/2021,Mcdonald M.,,
55993,2.93,0,1.221319249,7/1/2022,Sock J.,,
45044,1.65,1,1.221132824,9/19/2017,Maden Y.,,
45658,1.81,1,1.221074742,1/16/2018,Querrey S.,,
56650,2.09,0,1.221038563,9/27/2022,Nishioka Y.,,
54459,2.07,0,1.221022978,1/10/2022,Paul T.,,
43560,1.53,1,1.220969714,3/23/2017,Rublev A.,,
43606,1.86,1,1.220921766,3/26/2017,Fognini F.,,
47385,1.52,1,1.22082755,8/7/2018,Harrison R.,,
50083,1.47,1,1.220585033,8/20/2019,Sonego L.,,
53041,1.43,1,1.220528793,5/25/2021,Verdasco F.,,
47732,2.8,0,1.220509335,9/26/2018,Jaziri M.,,
52475,1.55,1,1.220501872,3/16/2021,Isner J.,,
52561,1.5,1,1.220356017,3/26/2021,Auger-Aliassime F.,,
50971,2.24,1,1.220344139,2/11/2020,Johnson S.,,
53655,1.48,1,1.220341988,7/28/2021,Fritz T.,,
45930,2.91,0,1.220102529,2/21/2018,Jarry N.,,
52418,2.66,0,1.220002416,3/11/2021,Bautista Agut R.,,
47540,1.68,1,1.21990945,8/27/2018,Basilashvili N.,,
43306,1.36,1,1.219780882,2/21/2017,Coric B.,,
44582,2.23,1,1.219704625,7/25/2017,Kuznetsov An.,,
46452,1.85,1,1.219671169,4/30/2018,De Minaur A.,,
49057,2.06,0,1.219627793,4/27/2019,Medvedev D.,,
43858,1.4,1,1.219447756,5/3/2017,Gasquet R.,,
47570,1.77,1,1.219427849,8/28/2018,Munar J.,,
52423,2.45,0,1.219386603,3/11/2021,Galan D.E.,,
43184,2.75,0,1.219350566,2/11/2017,Zverev A.,,
44850,2.65,0,1.219330481,8/17/2017,Sugita Y.,,
44184,1.43,1,1.21926771,6/7/2017,Wawrinka S.,,
45482,1.78,0,1.219169039,1/2/2018,Ivashka I.,,
57654,1.82,0,1.219067527,3/10/2023,Mannarino A.,,0
48979,2.19,0,1.218872694,4/18/2019,Medvedev D.,,
47776,2.01,0,1.218812029,10/2/2018,Verdasco F.,,
55805,2.75,0,1.218804193,6/15/2022,Paul T.,,
52923,2.09,0,1.218781188,5/10/2021,Fritz T.,,
43935,3,0,1.218659966,5/10/2017,Ferrer D.,,
48728,1.7,0,1.218583496,3/10/2019,Shapovalov D.,,
48523,1.92,1,1.218566788,2/19/2019,Ramos-Vinolas A.,,
44312,1.81,0,1.218530139,6/26/2017,Donaldson J.,,
48352,2.14,0,1.218406659,2/5/2019,Maden Y.,,
50587,1.53,1,1.218366219,10/23/2019,Goffin D.,,
52010,2.23,1,1.218349955,2/1/2021,O Connell C.,,
48212,3.02,0,1.218336779,1/11/2019,Sandgren T.,,
50882,1.47,1,1.21833552,2/3/2020,Troicki V.,,
50126,1.43,1,1.218267213,8/26/2019,Koepfer D.,,
57219,2.05,0,1.218171922,1/18/2023,Humbert U.,,0
52235,1.74,0,1.218057742,2/22/2021,Nishioka Y.,,
42862,1.41,1,1.218044284,1/2/2017,Dimitrov G.,,
50431,3.45,0,1.217830813,10/7/2019,Pospisil V.,,
45435,3.55,0,1.217756397,11/2/2017,Benneteau J.,,
46245,1.56,1,1.217695796,3/27/2018,Zverev A.,,
57603,2.23,0,1.217633179,3/3/2023,Rublev A.,,0
49545,1.51,1,1.217580183,6/25/2019,Evans D.,,
49871,1.93,1,1.21755895,7/29/2019,Fratangelo B.,,
46058,1.77,1,1.217528706,3/2/2018,Del Potro J.M.,,
44590,2.02,0,1.217500638,7/25/2017,Jaziri M.,,
47442,2.05,0,1.217493898,8/14/2018,Copil M.,,
47215,1.64,0,1.217460875,7/24/2018,Norrie C.,,
44045,1.52,1,1.217379091,5/24/2017,Tsonga J.W.,,
48068,2.24,1,1.217293402,11/13/2018,Anderson K.,,
52111,2.27,0,1.217279772,2/8/2021,Cressy M.,,
47006,1.69,1,1.21719673,7/2/2018,Pella G.,,
53489,1.47,1,1.217116254,7/13/2021,Ofner S.,,
55736,1.51,1,1.217098937,6/7/2022,Majchrzak K.,,
53644,1.74,1,1.217024671,7/27/2021,Mager G.,,
48336,2.06,0,1.216990057,1/22/2019,Tsitsipas S.,,
50061,1.42,1,1.216932349,8/15/2019,Medvedev D.,,
49407,1.83,0,1.216901521,6/10/2019,Thompson J.,,
49511,2.88,0,1.216804426,6/21/2019,Herbert P.H.,,
53635,2.08,0,1.216633749,7/27/2021,Ruusuvuori E.,,
51875,1.55,1,1.216628354,11/4/2020,Schwartzman D.,,
46392,1.66,1,1.216597275,4/24/2018,Jaziri M.,,
