match,PSW,win0,confidence0,date,winner,,
36934,3.13,0,1.213759345,8/5/2014,Polansky P.,,
45940,2.16,0,1.213730265,2/21/2018,Mahut N.,,
32491,2.93,0,1.213722419,1/1/2013,Robredo T.,,
33602,2.31,1,1.213719214,5/16/2013,Granollers M.,,
52282,2.14,0,1.213714375,2/25/2021,Gerasimov E.,,
57603,1.69,1,1.213700601,3/3/2023,Munar J.,0.69,13.8
41954,2.44,0,1.213666874,7/18/2016,Gimeno-Traver D.,,
38466,2.64,1,1.213628327,4/13/2015,Stakhovsky S.,,
49427,1.35,1,1.213519262,6/11/2019,Goffin D.,,
44696,1.81,0,1.213462959,8/2/2017,Melzer G.,,
55343,2.96,0,1.21345219,4/20/2022,Harris L.,,
50966,2.21,0,1.213324831,2/10/2020,Kecmanovic M.,,
52144,1.9,1,1.213286644,2/9/2021,Sonego L.,,
34237,2.03,0,1.213220755,7/23/2013,Delbonis F.,,
41174,1.53,1,1.213204745,4/20/2016,Zverev A.,,
50338,2.03,1,1.213193175,9/26/2019,Sousa J.,,
47183,1.81,1,1.213183907,7/22/2018,Cecchinato M.,,
51560,1.59,1,1.213164318,9/29/2020,Carballes Baena R.,,
41383,2.58,0,1.213030687,5/12/2016,Goffin D.,,
57298,2.61,0,1.212950709,2/8/2023,Otte O.,-1,-20
57754,2.25,0,1.212943571,3/21/2023,Skatov T.,-1,-20
47669,2.1,0,1.2128946,9/19/2018,Pella G.,,
49543,1.96,1,1.212880564,6/25/2019,Krawietz K.,,
42831,1.81,1,1.212869085,11/13/2016,Raonic M.,,
44243,1.8,1,1.212797999,6/18/2017,Muller G.,,
32833,1.64,0,1.21275731,2/12/2013,Nieminen J.,,
34672,1.75,1,1.21270324,9/17/2013,Donskoy E.,,
34972,2.03,0,1.212688121,10/28/2013,Nishikori K.,,
35219,1.32,1,1.212651052,1/14/2014,Bellucci T.,,
48387,1.62,0,1.212611759,2/7/2019,Verdasco F.,,
32747,2.9,0,1.212580468,2/5/2013,Stakhovsky S.,,
37000,1.79,1,1.212558958,8/13/2014,Fognini F.,,
37380,1.4,1,1.212504864,10/8/2014,Ferrer D.,,
44084,1.4,1,1.21248194,5/29/2017,Fognini F.,,
50442,1.72,1,1.212437799,10/8/2019,Rublev A.,,
50171,2.9,0,1.212428346,8/27/2019,Rublev A.,,
32550,1.88,1,1.212405187,1/5/2013,Dimitrov G.,,
50375,1.47,1,1.212384599,10/1/2019,Schwartzman D.,,
34799,1.72,1,1.21230619,10/9/2013,Mayer F.,,
52962,1.58,1,1.212266397,5/16/2021,Nadal R.,,
56185,1.95,0,1.212242428,7/28/2022,Ramos-Vinolas A.,,
56316,1.85,1,1.212222514,8/10/2022,Bautista Agut R.,,
44947,1.96,0,1.212168365,8/30/2017,Zverev M.,,
35819,2.62,0,1.212164081,4/8/2014,Young D.,,
38674,1.99,1,1.212140964,5/5/2015,Sock J.,,
35782,1.83,0,1.212117677,3/23/2014,Gasquet R.,,
38971,2.1,0,1.212033952,6/9/2015,Melzer J.,,
50945,1.48,1,1.211982519,2/7/2020,Pospisil V.,,
33651,1.73,1,1.211974529,5/22/2013,Troicki V.,,
41212,2.28,0,1.211807562,4/25/2016,Giraldo S.,,
39259,1.48,1,1.211762165,7/15/2015,Ram R.,,
34205,1.76,0,1.211745321,7/19/2013,Karlovic I.,,
34208,1.42,1,1.211724439,7/19/2013,Pospisil V.,,
53769,1.78,1,1.211666863,8/13/2021,Hurkacz H.,,
46740,2.52,0,1.211662625,5/29/2018,Hurkacz H.,,
43146,1.89,0,1.211644554,2/8/2017,Lopez F.,,
43033,3.14,0,1.211556117,1/17/2017,Whittington A.,,
56623,1.89,0,1.211449027,9/26/2022,Safiullin R.,,
50384,1.82,1,1.211424385,10/2/2019,Pouille L.,,
38790,1.56,1,1.211389663,5/19/2015,Duckworth J.,,
44502,1.93,0,1.211314632,7/18/2017,Dancevic F.,,
37200,2.55,0,1.211263703,9/15/2014,Muller G.,,
56840,2.29,0,1.211261293,10/18/2022,Cerundolo F.,,
43504,2.01,1,1.211204002,3/12/2017,Cuevas P.,,
32528,2.83,0,1.21116459,1/3/2013,Dimitrov G.,,
38179,2.02,0,1.211022141,2/25/2015,Monaco J.,,
49105,1.85,1,1.211003024,5/3/2019,Bautista Agut R.,,
48408,2.44,0,1.210966797,2/8/2019,Herbert P.H.,,
35543,3.26,0,1.210965073,2/24/2014,Souza J.,,
50695,1.69,1,1.21095055,1/9/2020,Kecmanovic M.,,
32736,1.71,1,1.210697516,1/25/2013,Murray A.,,
32709,1.8,1,1.210665722,1/18/2013,Anderson K.,,
53933,2.6,0,1.210656353,8/31/2021,Harris L.,,
34865,1.71,0,1.210582367,10/16/2013,Karlovic I.,,
44261,2.51,1,1.210573981,6/20/2017,Medvedev D.,,
36188,1.48,1,1.210557572,5/21/2014,Melzer J.,,
35736,1.52,1,1.210508227,3/20/2014,Hewitt L.,,
51963,2.51,0,1.210502229,1/9/2021,Harrison C.,,
41803,2.2,0,1.210465476,6/30/2016,Millman J.,,
49313,1.45,1,1.210339849,5/27/2019,Kecmanovic M.,,
51229,2.85,0,1.210324218,8/22/2020,Struff J.L.,,
35807,1.36,1,1.210318061,3/27/2014,Berdych T.,,
38467,1.97,1,1.210251204,4/14/2015,Troicki V.,,
32844,1.93,0,1.210249043,2/13/2013,Matosevic M.,,
34608,1.61,1,1.210224389,8/30/2013,Donskoy E.,,
43979,1.91,1,1.210179779,5/16/2017,Ferrer D.,,
53467,2.02,0,1.210081899,7/12/2021,Baez S.,,
52715,1.46,1,1.21002803,4/15/2021,Rublev A.,,
53696,1.74,1,1.209948326,8/3/2021,Sock J.,,
43960,1.92,0,1.209947693,5/15/2017,Harrison R.,,
50208,2.2,1,1.209936854,8/29/2019,Evans D.,,
57742,1.5,1,1.209933515,3/21/2023,Tabilo A.,0.5,10
43987,1.39,1,1.209821456,5/17/2017,Thiem D.,,
45584,1.58,1,1.209750833,1/10/2018,Khachanov K.,,
34999,1.37,1,1.209695744,10/31/2013,Ferrer D.,,
53432,1.45,1,1.209532389,7/1/2021,Bedene A.,,
40347,1.6,1,1.209492983,1/13/2016,Sock J.,,
39349,2.54,0,1.20940376,7/25/2015,Mannarino A.,,
56294,1.65,1,1.209402733,8/9/2022,De Minaur A.,,
45145,2.02,1,1.20939912,10/2/2017,Vesely J.,,
42926,1.61,1,1.209388877,1/7/2017,Nishikori K.,,
47277,1.81,1,1.209371426,7/30/2018,Jaziri M.,,
45887,1.29,1,1.209354646,2/18/2018,Federer R.,,
55096,2.07,0,1.209328424,3/23/2022,Daniel T.,,
54493,1.94,1,1.209301678,1/12/2022,Vukic A.,,
51344,1.72,1,1.209297363,9/2/2020,Moutet C.,,
41389,1.5,1,1.209217314,5/12/2016,Nishikori K.,,
49792,1.73,1,1.209152587,7/22/2019,Popyrin A.,,
57745,1.53,1,1.209134799,3/21/2023,Albot R.,0.53,10.6
54504,2.4,0,1.209119477,1/14/2022,Karatsev A.,,
51416,2.48,1,1.208957581,9/10/2020,Marterer M.,,
53514,1.55,1,1.208896733,7/14/2021,Rinderknech A.,,
38257,1.45,1,1.208837049,3/15/2015,Seppi A.,,
36880,2.52,0,1.208820452,7/30/2014,Lacko L.,,
50032,2.45,0,1.208639941,8/12/2019,Kecmanovic M.,,
47286,1.83,1,1.208546957,7/31/2018,Kudla D.,,
54217,2.1,1,1.208431593,10/19/2021,Gerasimov E.,,
35629,2.42,1,1.208391774,3/6/2014,Stepanek R.,,
53037,1.45,1,1.208391322,5/25/2021,Bedene A.,,
49153,2.14,0,1.20834816,5/8/2019,Djere L.,,
35285,1.46,1,1.208300093,2/3/2014,Mayer L.,,
55094,2.86,0,1.208273916,3/23/2022,Galan D.E.,,
38453,2.27,1,1.208262404,4/12/2015,Tomic B.,,
46194,2.34,0,1.208257213,3/23/2018,Youzhny M.,,
55234,2.1,1,1.208245736,4/8/2022,Djere L.,,
34329,1.43,1,1.208145733,7/31/2013,Dimitrov G.,,
36390,1.78,0,1.2081237,6/11/2014,Nishikori K.,,
44079,1.77,1,1.208074217,5/29/2017,Seppi A.,,
53753,1.45,1,1.207983807,8/11/2021,Isner J.,,
46794,1.36,1,1.207936346,6/2/2018,Goffin D.,,
46696,1.46,1,1.207766271,5/27/2018,Klizan M.,,
33873,1.6,1,1.207741397,6/16/2013,Brands D.,,
34117,1.38,1,1.207689843,7/11/2013,Fognini F.,,
47181,2.02,1,1.207609311,7/21/2018,Fognini F.,,
44193,1.78,0,1.207591175,6/12/2017,Struff J.L.,,
54220,2.05,1,1.207590882,10/19/2021,Musetti L.,,
52524,2.47,0,1.207565127,3/24/2021,Djere L.,,
43852,1.53,1,1.207512885,5/2/2017,Daniel T.,,
51529,1.45,1,1.207508855,9/27/2020,Korda S.,,
54087,1.81,0,1.207502798,9/30/2021,Duckworth J.,,
47221,1.48,1,1.207490504,7/24/2018,Chardy J.,,
51781,1.56,1,1.207438641,10/26/2020,Carreno Busta P.,,
54429,1.66,1,1.207429363,1/6/2022,Molcan A.,,
50978,1.43,1,1.207346086,2/11/2020,Delbonis F.,,
50926,1.43,1,1.20728076,2/6/2020,Garin C.,,
51566,1.49,1,1.207279556,9/29/2020,Cuevas P.,,
48591,2.23,0,1.20727686,2/24/2019,Djere L.,,
50513,1.54,1,1.207232077,10/16/2019,Ymer M.,,
46825,1.83,1,1.207224755,6/12/2018,Jaziri M.,,
37907,1.56,1,1.207200505,2/4/2015,Janowicz J.,,
32712,1.61,1,1.207180867,1/18/2013,Wawrinka S.,,
53520,1.87,1,1.207087357,7/15/2021,Gombos N.,,
53738,1.72,1,1.207081525,8/10/2021,Ruud C.,,
38614,2.2,0,1.206917336,4/28/2015,De Schepper K.,,
42907,1.59,1,1.206908062,1/5/2017,Bedene A.,,
54410,1.94,0,1.206814279,1/4/2022,Mager G.,,
45865,2.08,0,1.206783838,2/15/2018,Karlovic I.,,
53015,1.89,0,1.206756461,5/22/2021,Norrie C.,,
52289,1.96,0,1.206740493,2/26/2021,Goffin D.,,
40067,1.45,1,1.206659663,10/21/2015,Istomin D.,,
33242,1.71,0,1.206565223,3/24/2013,Haas T.,,
52350,1.92,1,1.206499004,3/4/2021,Munar J.,,
37509,1.43,1,1.206445034,10/22/2014,Robredo T.,,
43160,1.9,1,1.206412395,2/9/2017,Paire B.,,
55646,1.9,1,1.206332215,5/24/2022,Sousa J.,,
48007,2.61,0,1.206304602,10/26/2018,Verdasco F.,,
56907,1.49,1,1.206288984,10/24/2022,Nakashima B.,,
53215,1.45,1,1.206215319,6/11/2021,Tsitsipas S.,,
53691,2.47,0,1.20613436,8/3/2021,Ymer E.,,
44443,1.66,1,1.206082075,7/6/2017,Ramos-Vinolas A.,,
39347,1.9,0,1.206077068,7/25/2015,Berrer M.,,
41983,2.46,0,1.206070266,7/19/2016,Baker B.,,
37406,1.95,0,1.20606387,10/14/2014,Verdasco F.,,
33190,1.96,0,1.206027839,3/20/2013,Melzer J.,,
36527,2.74,0,1.2060278,6/24/2014,Granollers M.,,
36680,2.3,1,1.20600879,7/12/2014,Rosol L.,,
56992,3.34,0,1.206004521,11/2/2022,Moutet C.,,
34489,1.69,1,1.205995169,8/19/2013,Berankis R.,,
57061,1.74,0,1.205959505,1/4/2023,Karatsev A.,,
37150,1.5,1,1.20594576,8/28/2014,Sela D.,,
33854,2.12,1,1.205839957,6/13/2013,Sijsling I.,,
52271,2.24,0,1.205830581,2/24/2021,Bagnis F.,,
50874,4.03,0,1.205724132,1/27/2020,Wawrinka S.,,
32627,2.3,0,1.205695352,1/14/2013,Rufin G.,,
54485,1.56,1,1.205687767,1/12/2022,Nakashima B.,,
44747,1.98,0,1.205677259,8/5/2017,Anderson K.,,
51399,2.35,0,1.205668179,9/8/2020,Kecmanovic M.,,
36387,1.44,1,1.205660947,6/11/2014,Matosevic M.,,
33746,1.39,1,1.205653403,5/29/2013,Chardy J.,,
52296,1.61,1,1.205652495,2/26/2021,Bagnis F.,,
47800,1.79,1,1.205614543,10/4/2018,Tsitsipas S.,,
37034,1.46,1,1.205578941,8/18/2014,Mannarino A.,,
36347,1.45,1,1.205488927,6/9/2014,Mathieu P.H.,,
47007,1.61,1,1.205463335,7/2/2018,Mcdonald M.,,
56626,1.47,1,1.205423985,9/26/2022,Nakashima B.,,
40207,1.38,1,1.205318531,11/7/2015,Murray A.,,
56041,1.75,1,1.205263916,7/12/2022,Coria F.,,
43793,2.23,0,1.205254461,4/27/2017,Ramos-Vinolas A.,,
38557,1.51,1,1.20523717,4/23/2015,Bautista R.,,
37023,1.37,1,1.205227013,8/16/2014,Ferrer D.,,
50015,2.2,0,1.205223797,8/9/2019,Khachanov K.,,
33534,3.33,0,1.20521972,5/7/2013,Verdasco F.,,
34962,1.36,1,1.205202624,10/26/2013,Ferrer D.,,
36819,2.01,0,1.205104065,7/25/2014,Andujar P.,,
36781,2.3,0,1.205069139,7/22/2014,Sijsling I.,,
53663,1.53,1,1.205059537,7/29/2021,Ruusuvuori E.,,
38621,1.46,1,1.2050394,4/29/2015,Kyrgios N.,,
46445,1.82,0,1.205033489,4/30/2018,Hanfmann Y.,,
51516,2.73,0,1.204928541,9/27/2020,Albot R.,,
46672,1.77,0,1.204872911,5/24/2018,Simon G.,,
50366,2.03,0,1.204872419,10/1/2019,Uchiyama Y.,,
39800,1.83,1,1.204828859,9/22/2015,Verdasco F.,,
44751,1.74,0,1.204796392,8/7/2017,Schwartzman D.,,
57765,1.9,1,1.204777269,3/22/2023,Vukic A.,0.9,18
43885,1.83,1,1.204738743,5/5/2017,Pella G.,,
51236,1.56,1,1.204727927,8/23/2020,Bedene A.,,
46100,1.34,1,1.204696292,3/10/2018,Smyczek T.,,
43674,1.5,1,1.204594667,4/13/2017,Querrey S.,,
33442,3.17,0,1.204549372,4/26/2013,Garcia-Lopez G.,,
50933,2.41,0,1.204504675,2/6/2020,Gombos N.,,
36430,1.54,1,1.204443501,6/16/2014,Kamke T.,,
52453,1.36,1,1.204430181,3/15/2021,Ruusuvuori E.,,
36844,1.86,0,1.204392405,7/28/2014,Smyczek T.,,
56445,1.38,1,1.204379984,8/29/2022,Bublik A.,,
36450,1.63,1,1.204373893,6/18/2014,Melzer J.,,
52967,1.7,1,1.204353974,5/17/2021,Korda S.,,
38310,1.89,0,1.204339741,3/25/2015,Ramos-Vinolas A.,,
36381,3.14,0,1.204307015,6/11/2014,Nieminen J.,,
37384,1.72,0,1.204268947,10/9/2014,Youzhny M.,,
49569,2.71,0,1.20423646,6/28/2019,Fritz T.,,
33912,1.45,1,1.204218787,6/19/2013,Lopez F.,,
34676,1.65,0,1.204159466,9/18/2013,Berlocq C.,,
51980,2.86,0,1.204109669,1/11/2021,Chardy J.,,
41052,1.55,1,1.204075177,4/6/2016,Coric B.,,
51393,1.46,1,1.204051206,9/7/2020,De Minaur A.,,
36318,1.99,0,1.203985497,5/31/2014,Monfils G.,,
57343,1.82,1,1.203946294,2/11/2023,Coria F.,0.82,16.4
43396,2.28,0,1.203940379,2/28/2017,Mannarino A.,,
35623,2.74,0,1.203907834,3/1/2014,Anderson K.,,
53928,1.46,1,1.203889306,8/31/2021,Musetti L.,,
36602,1.43,1,1.203818931,7/4/2014,Federer R.,,
53149,1.77,0,1.203816628,6/2/2021,Delbonis F.,,
34337,1.4,1,1.20380038,7/31/2013,Verdasco F.,,
50502,1.85,1,1.20379035,10/16/2019,Tiafoe F.,,
42748,1.71,1,1.203739272,10/26/2016,Zverev M.,,
42961,1.6,1,1.203730897,1/11/2017,Kohlschreiber P.,,
43103,1.43,1,1.203701088,1/23/2017,Nadal R.,,
37732,2.27,0,1.203693987,1/15/2015,Pouille L.,,
38544,1.95,0,1.203659028,4/22/2015,Andujar P.,,
35573,2.8,0,1.203605316,2/26/2014,Jaziri M.,,
52618,1.53,1,1.203460809,4/5/2021,Delbonis F.,,
51436,2.04,1,1.203458108,9/14/2020,Coric B.,,
33293,1.59,1,1.203454164,4/10/2013,Robredo T.,,
46713,2.6,0,1.203421831,5/28/2018,Norrie C.,,
56225,1.43,1,1.203409342,8/2/2022,Evans D.,,
39442,2.09,1,1.203394261,8/3/2015,Chung H.,,
33838,2.8,0,1.203365105,6/12/2013,Hewitt L.,,
52045,2.62,0,1.203320004,2/3/2021,Popyrin A.,,
32909,1.78,0,1.203317672,2/18/2013,Williams R.,,
48364,1.51,1,1.203298736,2/5/2019,Giannessi A.,,
53345,1.55,1,1.203292697,6/28/2021,Vesely J.,,
47113,2.16,0,1.203283458,7/16/2018,Berrettini M.,,
46802,1.79,1,1.203243302,6/4/2018,Schwartzman D.,,
33887,1.62,1,1.203219131,6/17/2013,Garcia-Lopez G.,,
52327,2.09,0,1.203199791,3/2/2021,Mager G.,,
39776,3.55,0,1.203196366,9/5/2015,Fognini F.,,
35461,1.54,1,1.203111402,2/18/2014,Andujar P.,,
35389,1.74,0,1.203093725,2/11/2014,Haase R.,,
51226,2.63,0,1.202999561,8/22/2020,Anderson K.,,
49341,2.68,0,1.202993369,5/29/2019,Ruud C.,,
47460,1.71,0,1.202974427,8/16/2018,Carreno Busta P.,,
32861,2.92,0,1.202953897,2/14/2013,Bolelli S.,,
33037,1.42,1,1.202910672,2/27/2013,Seppi A.,,
47257,2.24,0,1.202779886,7/27/2018,Zopp J.,,
51647,3.35,0,1.202665122,10/12/2020,Donskoy E.,,
46943,2.06,0,1.202661883,6/26/2018,Johnson S.,,
57301,2.22,0,1.202619198,2/8/2023,Davidovich Fokina A.,-1,-20
52946,1.79,1,1.202581715,5/12/2021,Bautista Agut R.,,
51130,2.87,0,1.202512909,2/23/2020,Opelka R.,,
56588,2.13,1,1.202425371,9/21/2022,O Connell C.,,
47811,2.87,0,1.202410929,10/5/2018,Medvedev D.,,
40054,1.4,1,1.202300072,10/21/2015,Karlovic I.,,
37195,2.36,0,1.202227921,9/4/2014,Cilic M.,,
45113,1.91,1,1.20218536,9/27/2017,Young D.,,
38793,3.08,0,1.202133532,5/19/2015,Lajovic D.,,
39334,1.56,1,1.202074982,7/24/2015,Karlovic I.,,
49642,2.73,0,1.201966767,7/3/2019,Pella G.,,
55401,2.64,0,1.201930962,4/27/2022,Basilashvili N.,,
33207,1.77,1,1.201914496,3/21/2013,Giraldo S.,,
43731,1.36,1,1.201869121,4/20/2017,Nadal R.,,
51632,1.33,1,1.201834957,10/5/2020,Tsitsipas S.,,
47264,2.34,0,1.201826125,7/28/2018,Basilashvili N.,,
40392,1.56,1,1.201815094,1/18/2016,Herbert P.H.,,
42464,2.76,0,1.201726486,9/24/2016,Pouille L.,,
51776,1.88,0,1.20172337,10/24/2020,Zverev A.,,
40478,1.75,1,1.201713398,1/24/2016,Nishikori K.,,
33273,2.64,0,1.201687839,4/9/2013,Cipolla F.,,
57201,2.05,1,1.201679768,1/18/2023,Cerundolo F.,1.05,21
45244,2.15,0,1.201626098,10/12/2017,Del Potro J.M.,,
48122,2.52,0,1.201618429,1/2/2019,Darcis S.,,
44247,2.16,1,1.201592613,6/19/2017,Gasquet R.,,
47651,1.48,1,1.201578306,9/9/2018,Djokovic N.,,
57113,2.16,1,1.201452579,1/10/2023,Huesler M.A.,1.16,23.2
32856,1.43,1,1.201438364,2/13/2013,Souza J.,,
38341,1.69,1,1.20140648,3/27/2015,Mayer L.,,
33484,1.41,1,1.201397268,5/2/2013,Tipsarevic J.,,
54767,2.08,0,1.201326525,2/10/2022,Fucsovics M.,,
34123,1.66,1,1.201285679,7/11/2013,Haas T.,,
34703,1.45,1,1.201257449,9/20/2013,Gulbis E.,,
32890,1.38,1,1.201256632,2/15/2013,Simon G.,,
34813,3.28,0,1.201245236,10/10/2013,Mayer F.,,
39965,1.83,0,1.201204337,10/11/2015,Tomic B.,,
53403,2.11,0,1.201166941,6/30/2021,Chardy J.,,
46637,1.87,1,1.201162054,5/20/2018,Seppi A.,,
40839,1.7,0,1.201130416,3/10/2016,Carreno-Busta P.,,
49664,2.15,1,1.201112337,7/4/2019,Struff J.L.,,
57614,1.46,1,1.200960468,3/8/2023,Garin C.,0.46,9.2
54066,1.56,1,1.200887852,9/28/2021,Nakashima B.,,
45152,1.94,0,1.200879386,10/2/2017,Bedene A.,,
48312,1.31,1,1.200844101,1/18/2019,Cilic M.,,
47471,1.48,1,1.200837187,8/17/2018,Wawrinka S.,,
41244,2.2,0,1.200831533,4/27/2016,Marchenko I.,,
35452,1.94,0,1.200807687,2/17/2014,Klizan M.,,
48654,1.89,1,1.200755949,2/28/2019,Ruud C.,,
44981,2.09,0,1.200739881,8/31/2017,Lopez F.,,
41918,1.32,1,1.200701339,7/13/2016,Karlovic I.,,
53078,1.31,1,1.200584445,5/30/2021,Mcdonald M.,,
53835,1.69,1,1.200512031,8/23/2021,Mager G.,,
40034,1.46,1,1.200455636,10/20/2015,Chardy J.,,
40288,3.22,0,1.200454959,1/7/2016,Marchenko I.,,
40735,2.57,0,1.20042284,2/20/2016,Thiem D.,,
40001,1.4,1,1.200416815,10/14/2015,Berdych T.,,
54161,2.05,0,1.200414186,10/10/2021,Anderson K.,,
47816,1.9,1,1.200335509,10/6/2018,Medvedev D.,,
40943,1.85,1,1.200254045,3/23/2016,Edmund K.,,
50013,2.24,0,1.20022998,8/9/2019,Monfils G.,,
36416,1.96,0,1.200216041,6/14/2014,Lopez F.,,
51534,2.3,1,1.200215591,9/28/2020,Bublik A.,,
43541,3.19,0,1.200169856,3/17/2017,Sock J.,,
33642,1.61,1,1.200095386,5/22/2013,Querrey S.,,
56687,2.07,0,1.200058808,9/30/2022,Rune H.,,
46284,2.05,0,1.199949111,4/11/2018,Pella G.,,
51914,1.65,1,1.199936838,11/12/2020,Pospisil V.,,
42193,2.59,0,1.199916562,8/15/2016,Opelka R.,,
51977,2.13,0,1.199904434,1/11/2021,Korda S.,,
36111,2.07,1,1.199894439,5/12/2014,Robert S.,,
39246,1.34,1,1.199860743,7/13/2015,Falla A.,,
51404,2.31,0,1.199803396,9/9/2020,Carreno Busta P.,,
54240,2.11,1,1.19973427,10/21/2021,Schwartzman D.,,
51537,3.12,0,1.199693655,9/28/2020,Sandgren T.,,
45506,2.7,0,1.199689578,1/3/2018,Mmoh M.,,
40870,2.81,0,1.199664078,3/12/2016,Fratangelo B.,,
45595,1.94,0,1.199662182,1/12/2018,Medvedev D.,,
55485,2.26,0,1.199628822,5/8/2022,Krajinovic F.,,
42636,1.84,0,1.199569574,10/14/2016,Simon G.,,
52072,1.46,1,1.199488813,2/4/2021,Kecmanovic M.,,
57790,2,0,1.199472244,3/23/2023,Pella G.,-1,-20
35883,1.34,1,1.199428451,4/15/2014,Almagro N.,,
53831,1.4,1,1.199423611,8/22/2021,Zverev A.,,
37791,1.3,1,1.199393589,1/20/2015,Lopez F.,,
37058,1.79,1,1.199365486,8/20/2014,Seppi A.,,
40309,1.42,1,1.199348959,1/10/2016,Haase R.,,
51753,1.8,0,1.199301793,10/21/2020,Fritz T.,,
35637,1.42,1,1.199130144,3/7/2014,Bautista R.,,
53554,1.43,1,1.199032602,7/19/2021,Ymer M.,,
49916,1.41,1,1.199013462,7/31/2019,Albot R.,,
35222,2.2,0,1.199001446,1/15/2014,Roger-Vasselin E.,,
51777,1.77,0,1.198755612,10/24/2020,Schwartzman D.,,
45757,2.44,0,1.19867042,2/7/2018,Basic M.,,
50559,1.44,1,1.198656108,10/21/2019,Schwartzman D.,,
54859,1.77,1,1.198648571,2/16/2022,Cilic M.,,
33935,1.79,1,1.198636876,6/24/2013,Ram R.,,
56997,1.33,1,1.19857484,11/2/2022,Tsitsipas S.,,
57327,1.59,1,1.198566628,2/9/2023,Mannarino A.,,
41906,2.25,0,1.198564585,7/12/2016,Hemery C.,,
34084,1.78,0,1.198475453,7/9/2013,Amritraj P.,,
37933,1.67,1,1.198473354,2/6/2015,Baghdatis M.,,
36753,1.57,1,1.198427124,7/18/2014,Mayer L.,,
43155,1.96,1,1.198422698,2/9/2017,Darcis S.,,
43454,1.8,1,1.198352265,3/9/2017,Gojowczyk P.,,
54992,2.37,0,1.198282203,2/26/2022,Martinez P.,,
57136,1.72,0,1.198270953,1/12/2023,Bautista Agut R.,,
51271,1.47,1,1.198254061,8/27/2020,Tsitsipas S.,,
38781,2.73,0,1.198191104,5/18/2015,Melzer J.,,
34078,2.1,0,1.19813346,7/9/2013,Laaksonen H.,,
44008,1.66,1,1.198132209,5/20/2017,Djokovic N.,,
39002,1.43,1,1.198091833,6/13/2015,Nadal R.,,
36422,1.61,1,1.198084064,6/16/2014,Lacko L.,,
45721,4.18,0,1.198033349,1/23/2018,Cilic M.,,
48793,2.51,0,1.198030774,3/21/2019,Marterer M.,,
35628,1.81,0,1.197999488,3/6/2014,Rosol L.,,
48118,1.47,1,1.197991793,1/2/2019,Dimitrov G.,,
44503,2.08,0,1.197972975,7/18/2017,Ebden M.,,
34738,2.87,0,1.197928945,9/25/2013,Mannarino A.,,
37178,1.43,1,1.197894734,8/31/2014,Cilic M.,,
34315,3.02,0,1.197844457,7/30/2013,Matosevic M.,,
53944,3.34,0,1.197843579,9/1/2021,Andujar P.,,
57737,1.91,0,1.197840809,3/20/2023,Borges N.,,
52464,1.8,1,1.197828859,3/16/2021,Fucsovics M.,,
35961,2.34,0,1.197806883,4/23/2014,Dodig I.,,
43384,2.2,0,1.197789813,2/28/2017,Giannessi A.,,
46897,2.02,1,1.197714966,6/20/2018,Chardy J.,,
56739,2.25,0,1.197696684,10/5/2022,Mannarino A.,,
33091,1.88,0,1.197652297,3/7/2013,Zverev M.,,
37702,2.23,0,1.197649841,1/13/2015,Muller G.,,
45828,2.33,1,1.197635246,2/13/2018,Troicki V.,,
41529,1.53,1,1.197532697,5/25/2016,Karlovic I.,,
36940,1.45,1,1.197478749,8/6/2014,Lopez F.,,
37054,1.39,1,1.197455374,8/19/2014,Anderson K.,,
54099,1.68,1,1.197400131,10/1/2021,Giron M.,,
55713,3.94,0,1.197387985,5/30/2022,Cilic M.,,
37565,1.84,1,1.19735114,10/29/2014,Pouille L.,,
50817,1.55,1,1.197335966,1/21/2020,Sandgren T.,,
39441,1.58,1,1.197321525,8/3/2015,Soeda G.,,
39844,3.26,0,1.197287154,9/26/2015,Sousa J.,,
44210,1.99,0,1.197283925,6/13/2017,Medvedev D.,,
53027,2.23,0,1.197197758,5/24/2021,Cuevas P.,,
52712,1.8,0,1.197175622,4/15/2021,Ruud C.,,
32599,1.47,1,1.197170844,1/10/2013,Tomic B.,,
45814,1.49,1,1.197105631,2/12/2018,Pella G.,,
39819,2.55,0,1.19706243,9/23/2015,Lorenzi P.,,
53867,1.53,1,1.197052998,8/26/2021,Giron M.,,
42641,1.43,1,1.196915439,10/17/2016,Harrison R.,,
52644,3.06,0,1.19688239,4/7/2021,Gombos N.,,
57432,1.55,1,1.19684118,2/18/2023,Mcdonald M.,,
53110,1.43,1,1.196784638,5/31/2021,Medvedev D.,,
46434,1.72,0,1.196723324,4/27/2018,Goffin D.,,
33428,1.63,1,1.196670983,4/25/2013,Garcia-Lopez G.,,
53765,3.18,0,1.196659106,8/12/2021,Monfils G.,,
38969,2.02,1,1.196655705,6/9/2015,Sousa J.,,
56156,2.43,0,1.196642956,7/26/2022,Gombos N.,,
37549,1.88,0,1.196636641,10/27/2014,Verdasco F.,,
35446,1.36,1,1.196528863,2/15/2014,Ferrer D.,,
33096,2.36,0,1.196495989,3/8/2013,Berlocq C.,,
50560,1.51,1,1.196375627,10/22/2019,Thiem D.,,
38197,2.1,1,1.196152419,2/27/2015,Monaco J.,,
57516,2.15,0,1.196138859,2/25/2023,Bonzi B.,-1,-20
46540,3.73,0,1.19611056,5/8/2018,Lajovic D.,,
34509,1.45,1,1.196109873,8/20/2013,Haase R.,,
33310,1.61,1,1.196097935,4/12/2013,Klizan M.,,
