match,PSW,win0,confidence0,date,winner
34335,1.74,0,1.246826431,7/31/2013,Haase R.
42292,1.87,0,1.246815581,8/29/2016,Duckworth J.
33172,2.17,1,1.246740675,3/15/2013,Nadal R.
56994,2.11,1,1.246687492,11/2/2022,Carreno Busta P.
48806,2.15,0,1.246657745,3/22/2019,Auger-Aliassime F.
49577,1.95,1,1.246648378,7/1/2019,Verdasco F.
49148,2.14,0,1.246575465,5/8/2019,Djere L.
37773,1.93,1,1.24652447,1/20/2015,Soeda G.
45879,1.63,0,1.246423548,2/17/2018,Dimitrov G.
38604,1.71,1,1.246267431,4/28/2015,Gabashvili T.
53384,1.85,0,1.24617771,6/30/2021,Tiafoe F.
37735,1.81,0,1.246022747,1/16/2015,Troicki V.
53477,1.56,0,1.246022347,7/13/2021,Varillas J. P.
42660,1.96,0,1.245998032,10/18/2016,Struff J.L.
53787,2.13,1,1.245990919,8/17/2021,Cilic M.
33457,1.81,0,1.24596081,4/29/2013,Istomin D.
31534,2.49,1,1.245934692,7/15/2012,Tipsarevic J.
41301,1.81,0,1.245930375,5/2/2016,Lopez F.
47672,2.1,0,1.245798772,9/19/2018,Pella G.
42564,1.88,1,1.245737456,10/6/2016,Dimitrov G.
39726,1.69,0,1.245722722,9/1/2015,Youzhny M.
46516,1.68,0,1.245678705,5/5/2018,Zverev A.
48079,1.81,1,1.245606042,12/31/2018,Mmoh M.
48946,1.6,1,1.245585044,4/15/2019,Medvedev D.
50224,2.03,0,1.245486758,8/31/2019,Cilic M.
33036,1.71,0,1.245399065,2/27/2013,Zeballos H.
30876,2.54,1,1.245336394,5/3/2012,Matosevic M.
56323,1.83,0,1.245287197,8/11/2022,Auger-Aliassime F.
37011,1.77,1,1.245263274,8/14/2014,Wawrinka S.
35172,2.53,0,1.245240525,1/13/2014,Andujar P.
48195,1.64,0,1.245149467,1/9/2019,Fognini F.
46931,2.02,0,1.245081911,6/25/2018,Ferrer D.
47708,2.39,0,1.245076567,9/24/2018,Herbert P.H.
49082,1.67,1,1.244966473,4/30/2019,Davidovich Fokina A.
37833,2.09,1,1.244948213,1/22/2015,Lopez F.
39682,2.2,0,1.244920519,8/31/2015,Cuevas P.
48527,2.16,1,1.244801655,2/19/2019,Carballes Baena R.
36972,1.72,1,1.24479235,8/11/2014,Janowicz J.
45272,1.76,0,1.244685278,10/17/2017,Seppi A.
38696,1.95,0,1.244598388,5/6/2015,Verdasco F.
36697,2.07,1,1.24458127,7/14/2014,Paire B.
53262,1.62,1,1.244541242,6/17/2021,Evans D.
35148,1.46,1,1.244529455,1/8/2014,Isner J.
33922,1.72,1,1.244492241,6/20/2013,Lopez F.
37728,1.65,1,1.244468227,1/15/2015,Anderson K.
34030,2.23,1,1.244428719,6/28/2013,Mannarino A.
36392,1.88,0,1.244235316,6/11/2014,Dolgopolov O.
33474,1.68,1,1.244159231,4/30/2013,Hanescu V.
41905,1.57,1,1.244096693,7/12/2016,Groth S.
51394,2,1,1.244047904,9/8/2020,Rublev A.
50173,1.52,1,1.243981706,8/27/2019,Simon G.
36772,1.96,0,1.243958266,7/22/2014,De Schepper K.
44336,2.05,0,1.243927274,6/28/2017,Sugita Y.
33853,2.31,0,1.243913817,6/13/2013,Kudla D.
44196,2.05,1,1.243901978,6/12/2017,Hanfmann Y.
48665,1.81,1,1.243858126,2/28/2019,Coric B.
42272,2.04,1,1.243779367,8/24/2016,Kuznetsov An.
35812,1.81,1,1.243645252,4/7/2014,Sock J.
42973,2.47,0,1.243549615,1/12/2017,Johnson S.
53039,1.73,1,1.243508989,5/25/2021,Gasquet R.
41401,2.04,0,1.24344103,5/15/2016,Estrella Burgos V.
47533,1.83,0,1.243410382,8/27/2018,Fritz T.
37036,2.1,0,1.243277415,8/18/2014,Sijsling I.
50476,1.91,1,1.242931941,10/14/2019,Seppi A.
52112,2.27,0,1.242879887,2/8/2021,Cressy M.
49570,1.83,1,1.24275944,6/29/2019,Sonego L.
49962,2.27,1,1.242732113,8/4/2019,Kyrgios N.
37535,1.71,1,1.242603547,10/25/2014,Murray A.
38580,1.9,1,1.242520311,4/26/2015,Garcia-Lopez G.
41927,1.94,1,1.242493835,7/14/2016,Elias G.
49101,1.85,1,1.242416399,5/3/2019,Bautista Agut R.
48173,1.48,1,1.242402448,1/7/2019,Struff J.L.
37698,1.59,0,1.242348216,1/13/2015,Pospisil V.
34432,2.1,0,1.242331633,8/12/2013,Kohlschreiber P.
46489,2.02,0,1.242322956,5/2/2018,Bolelli S.
47550,1.53,1,1.242036039,8/27/2018,Humbert U.
49639,2.24,0,1.241939353,7/3/2019,Humbert U.
47356,1.63,1,1.241776554,8/3/2018,Fognini F.
39981,1.65,1,1.24176753,10/13/2015,Fognini F.
41032,1.93,1,1.241754844,4/5/2016,Bolelli S.
56966,2.16,1,1.241751945,10/31/2022,Ymer M.
44312,2.14,1,1.241737896,6/26/2017,Baghdatis M.
53287,1.94,0,1.241709511,6/21/2021,Klein L.
39113,1.99,0,1.241687252,6/26/2015,Querrey S.
42805,1.93,1,1.241303316,11/2/2016,Isner J.
35849,2.2,1,1.241254783,4/10/2014,Granollers M.
55005,1.79,0,1.241188825,3/10/2022,Mcdonald M.
40097,1.65,1,1.241113335,10/24/2015,Ferrer D.
35022,2.07,0,1.241053421,11/9/2013,Federer R.
47769,1.83,0,1.241043215,10/1/2018,Fucsovics M.
53435,2.3,0,1.241021324,7/2/2021,Korda S.
44062,2.04,1,1.241002794,5/27/2017,Tsonga J.W.
57208,1.91,1,1.240958489,1/18/2023,Fucsovics M.
44255,2.4,1,1.240954528,6/20/2017,Lopez F.
50746,2.33,0,1.240919038,1/16/2020,Paire B.
43231,1.74,0,1.240882084,2/15/2017,Monteiro T.
39470,2.02,0,1.240832568,8/5/2015,Mathieu P.H.
45216,1.69,0,1.240773408,10/9/2017,Ramos-Vinolas A.
43919,1.66,1,1.240741675,5/9/2017,Muller G.
40853,2.21,1,1.240738568,3/11/2016,Granollers M.
37277,2.58,0,1.240721032,9/27/2014,Benneteau J.
46063,1.98,0,1.240627393,3/3/2018,Del Potro J.M.
34609,1.61,1,1.24051655,8/30/2013,Donskoy E.
33617,1.71,1,1.240483307,5/19/2013,Hajek J.
49757,1.66,1,1.240417479,7/18/2019,Londero J.I.
34764,2.21,0,1.240362093,9/28/2013,Sousa J.
46951,2.59,1,1.240358681,6/26/2018,Vesely J.
36740,2.29,0,1.240318385,7/17/2014,Rosol L.
52600,1.78,1,1.240317584,3/29/2021,Fritz T.
54359,1.96,0,1.240305198,11/7/2021,Davidovich Fokina A.
32713,1.61,1,1.240178539,1/18/2013,Wawrinka S.
44865,1.73,0,1.240038612,8/21/2017,Baghdatis M.
50836,1.86,0,1.239887674,1/23/2020,Fritz T.
36923,2.48,0,1.239855704,8/4/2014,Russell M.
50024,1.67,1,1.239772623,8/12/2019,Gasquet R.
48725,1.78,1,1.239494978,3/9/2019,Donaldson J.
50708,2.27,1,1.23947735,1/13/2020,Paire B.
44297,1.86,0,1.239429605,6/23/2017,Lopez F.
43814,2.35,0,1.239428158,4/29/2017,Thiem D.
45355,2.01,1,1.239391742,10/24/2017,Carreno Busta P.
40581,1.71,1,1.239383335,2/8/2016,Giraldo S.
54844,1.59,0,1.23937557,2/15/2022,Kozlov S.
36900,1.77,1,1.23930804,7/31/2014,Granollers M.
40588,2.06,1,1.23919488,2/9/2016,Klizan M.
56450,1.88,0,1.239188968,8/29/2022,Moutet C.
40077,1.72,0,1.239029919,10/22/2015,Fognini F.
55027,1.99,1,1.238990565,3/12/2022,Bonzi B.
34445,1.6,1,1.238881997,8/13/2013,Becker B.
50682,1.83,0,1.238857867,1/7/2020,Bedene A.
45497,1.76,1,1.23871007,1/2/2018,Coric B.
40331,1.87,0,1.238679116,1/12/2016,Fognini F.
38044,2.01,0,1.238579824,2/17/2015,Paire B.
35309,2.07,0,1.238478922,2/5/2014,Giraldo S.
47104,2.15,1,1.238446029,7/13/2018,Anderson K.
32296,2.13,0,1.238162723,10/16/2012,Sijsling I.
36934,1.85,0,1.238049601,8/5/2014,Kyrgios N.
56117,2.24,1,1.237968588,7/22/2022,Musetti L.
45257,2.23,1,1.237937286,10/15/2017,Federer R.
39662,1.88,0,1.237843135,8/27/2015,Herbert P.H
35674,2.11,0,1.237743184,3/9/2014,Kukushkin M.
51828,1.98,1,1.237613108,10/30/2020,Millman J.
48434,1.79,1,1.237436375,2/12/2019,Gulbis E.
48037,1.74,1,1.237374139,10/30/2018,Verdasco F.
46449,2.09,0,1.237371306,4/30/2018,Djere L.
45196,1.84,0,1.237184149,10/6/2017,Mannarino A.
29888,2.8,0,1.23702845,1/4/2012,Soeda G.
43290,1.9,0,1.236960436,2/21/2017,Stakhovsky S.
55008,2.02,1,1.236902967,3/10/2022,Bonzi B.
55767,2.05,1,1.236868658,6/10/2022,Mannarino A.
37713,2.05,0,1.236832382,1/13/2015,Ramos-Vinolas A.
52252,1.7,1,1.23679075,2/23/2021,Coria F.
57072,1.78,1,1.23667452,1/4/2023,Popyrin A.
44579,1.94,0,1.236668937,7/25/2017,Kicker N.
51517,2.34,0,1.236564274,9/27/2020,Londero J.I.
38221,1.87,0,1.236483405,3/12/2015,Nieminen J.
33855,2.18,0,1.236383182,6/13/2013,Becker B.
39554,2.26,0,1.236306805,8/13/2015,Chardy J.
46861,1.81,1,1.236246989,6/16/2018,Chardy J.
44972,1.8,1,1.236246228,8/30/2017,Pella G.
52934,2.17,1,1.236142412,5/11/2021,Millman J.
40850,1.88,1,1.236061394,3/11/2016,Youzhny M.
48564,2.12,0,1.236041561,2/21/2019,Rublev A.
49114,2.18,1,1.235945642,5/5/2019,Berrettini M.
43759,1.83,0,1.235935031,4/25/2017,Stakhovsky S.
33851,1.86,1,1.235817391,6/13/2013,Hewitt L.
45138,1.81,0,1.235810035,9/30/2017,Dolgopolov O.
47016,1.67,1,1.235779431,7/3/2018,Kukushkin M.
43779,1.87,1,1.23569566,4/25/2017,Basilashvili N.
40821,2,1,1.235640955,2/26/2016,Baghdatis M.
