match,PSW,win0,confidence0,date,winner,,
50974,1.32,1,1.15640699,2/11/2020,Tsitsipas S.,,
46276,1.85,1,1.156375772,4/10/2018,Karlovic I.,,
54068,1.74,1,1.156369204,9/28/2021,Sonego L.,,
55594,1.65,1,1.156360276,5/22/2022,Fognini F.,,
46072,2.95,0,1.156358172,3/8/2018,Zeballos H.,,
51586,1.48,1,1.15628516,9/30/2020,Martinez P.,,
50219,2.5,1,1.156273987,8/30/2019,De Minaur A.,,
53793,2.28,0,1.15625501,8/17/2021,Murray A.,,
29583,1.74,1,1.156223027,10/14/2011,Ferrer D.,,
53130,1.28,1,1.156200463,6/1/2021,Bedene A.,,
50115,1.93,0,1.156114251,8/23/2019,Hurkacz H.,,
48176,1.85,1,1.156099355,1/7/2019,Berrettini M.,,
56816,2.33,0,1.156076349,10/15/2022,Wolf J.J.,,
53020,1.68,1,1.156052287,5/23/2021,Chardy J.,,
53928,1.46,1,1.15604893,8/31/2021,Musetti L.,,
42060,1.85,1,1.156046102,7/22/2016,Brown D.,,
33993,2.55,0,1.156029917,6/25/2013,Reynolds B.,,
57357,2.83,0,1.156026,2/13/2023,Gasquet R.,-1,-50
45405,1.78,1,1.156021551,10/30/2017,Krajinovic F.,,
55315,2.37,0,1.156003697,4/19/2022,Otte O.,,
55713,3.94,0,1.15598808,5/30/2022,Cilic M.,,
55321,2.01,0,1.15597869,4/19/2022,Daniel T.,,
53794,1.68,1,1.155942799,8/17/2021,De Minaur A.,,
48500,4.39,0,1.155934721,2/16/2019,Schnur B.,,
52423,2.45,0,1.155926042,3/11/2021,Galan D.E.,,
34617,1.64,1,1.155861772,8/30/2013,Youzhny M.,,
45160,2.64,0,1.155840715,10/3/2017,Ebden M.,,
49760,1.88,1,1.1558318,7/19/2019,Djere L.,,
44701,1.45,1,1.155740945,8/2/2017,Fratangelo B.,,
28765,1.51,1,1.155685477,7/1/2011,Djokovic N.,,
48839,2.13,0,1.155662839,3/23/2019,Mayer L.,,
47284,1.45,1,1.15565353,7/31/2018,Duckworth J.,,
57613,1.73,1,1.155648919,3/8/2023,Tabilo A.,0.73,36.5
43250,1.94,1,1.155632044,2/16/2017,Harrison R.,,
39630,1.94,0,1.15559437,8/24/2015,Herbert P.H,,
41870,1.68,1,1.155580301,7/11/2016,Kicker N.,,
55401,2.64,0,1.155574873,4/27/2022,Basilashvili N.,,
52362,1.23,1,1.15556863,3/6/2021,Schwartzman D.,,
50420,1.88,1,1.155540994,10/7/2019,Chardy J.,,
49377,3.1,0,1.155523643,5/31/2019,Klizan M.,,
48874,2.47,0,1.155514965,4/8/2019,Andreozzi G.,,
36992,1.72,1,1.155502147,8/12/2014,Fognini F.,,
57008,2.22,0,1.155495656,11/3/2022,Tiafoe F.,,
47109,1.64,1,1.155468864,7/16/2018,Pospisil V.,,
50064,2.48,0,1.155466039,8/15/2019,Nishioka Y.,,
47070,1.47,1,1.155455543,7/5/2018,Kohlschreiber P.,,
45267,3.9,0,1.155437879,10/17/2017,Dutra Silva R.,,
52101,1.3,1,1.155423827,2/8/2021,Carreno Busta P.,,
51837,2.38,0,1.15541127,11/1/2020,Millman J.,,
50112,1.43,1,1.155398409,8/22/2019,Hurkacz H.,,
47752,2.65,1,1.15539476,9/28/2018,Verdasco F.,,
35455,2.55,0,1.155387561,2/17/2014,Mannarino A.,,
38717,1.88,1,1.155375908,5/10/2015,Chardy J.,,
49103,1.85,1,1.155371884,5/3/2019,Bautista Agut R.,,
28923,1.86,0,1.15536102,7/23/2011,Simon G.,,
57148,2.25,0,1.155360762,1/16/2023,Millman J.,-1,-50
31910,4.3,0,1.155346738,8/29/2012,Stebe C.M.,,
52319,1.83,1,1.155340765,3/2/2021,Hurkacz H.,,
36143,1.38,1,1.155308214,5/15/2014,Ferrer D.,,
52379,1.87,0,1.155306619,3/8/2021,Ruusuvuori E.,,
38107,1.45,1,1.155302537,2/20/2015,Simon G.,,
43450,2.59,0,1.155301972,3/9/2017,Fratangelo B.,,
51536,3.12,0,1.155248127,9/28/2020,Sandgren T.,,
53584,1.51,1,1.155205485,7/21/2021,Uchiyama Y.,,
41103,1.42,1,1.15519998,4/12/2016,Kohlschreiber P.,,
36194,2.5,0,1.155178588,5/21/2014,Delic M.,,
42048,1.3,1,1.155167304,7/21/2016,Isner J.,,
32350,1.45,1,1.15508078,10/22/2012,Goffin D.,,
40658,3.32,0,1.155069612,2/15/2016,Pella G.,,
55494,1.3,1,1.155051473,5/9/2022,Khachanov K.,,
45756,2.93,0,1.155011022,2/7/2018,Kovalik J.,,
55934,1.98,0,1.15500321,6/28/2022,Sonego L.,,
53893,2.51,0,1.154983623,8/30/2021,Bagnis F.,,
38744,2.29,0,1.154957517,5/12/2015,Garcia-Lopez G.,,
51810,2.83,0,1.154950847,10/28/2020,Mcdonald M.,,
50990,3.23,0,1.15492298,2/11/2020,Carballes Baena R.,,
49513,3.43,0,1.154913947,6/21/2019,Lopez F.,,
48694,1.52,1,1.154893371,3/8/2019,Hurkacz H.,,
51537,1.77,1,1.154880595,9/28/2020,Galan D.,,
39231,3.73,0,1.154879503,7/6/2015,Pospisil V.,,
33845,1.75,0,1.154870345,6/12/2013,Becker B.,,
49356,1.49,1,1.154812012,5/30/2019,Thompson J.,,
54263,1.8,1,1.154811023,10/25/2021,Alcaraz C.,,
40339,1.47,1,1.154784057,1/13/2016,Isner J.,,
41299,1.29,1,1.154780151,5/2/2016,Simon G.,,
30492,1.47,1,1.154769512,3/11/2012,Verdasco F.,,
30509,2.66,0,1.154767967,3/12/2012,Simon G.,,
38357,1.45,1,1.154728384,3/28/2015,Sock J.,,
32604,1.32,1,1.154694144,1/10/2013,Querrey S.,,
55851,4.11,0,1.154685595,6/21/2022,Baez S.,,
44571,2.24,0,1.154639047,7/24/2017,Stebe C.M.,,
43970,3.74,0,1.154629797,5/15/2017,Querrey S.,,
34502,1.44,1,1.154582552,8/20/2013,Verdasco F.,,
32135,2.93,0,1.15456259,10/2/2012,Robredo T.,,
30900,1.77,1,1.154558024,5/7/2012,Falla A.,,
55215,1.52,1,1.154541188,4/6/2022,Cuevas P.,,
56821,2.37,1,1.154539087,10/17/2022,Garin C.,,
51404,2.31,0,1.154528731,9/9/2020,Carreno Busta P.,,
39586,1.65,1,1.154503311,8/18/2015,Gasquet R.,,
54649,1.56,1,1.15449867,2/1/2022,Herbert P.H.,,
54833,3.08,0,1.154471562,2/15/2022,Gaston H.,,
32456,1.43,1,1.154445181,11/4/2012,Ferrer D.,,
44834,1.6,1,1.154436048,8/16/2017,Kyrgios N.,,
47194,1.5,1,1.154423003,7/23/2018,Munar J.,,
28992,3.09,0,1.15440991,7/29/2011,Granollers M.,,
54824,1.46,1,1.154367886,2/15/2022,Murray A.,,
40196,1.34,1,1.154314611,11/5/2015,Nadal R.,,
56206,1.63,1,1.154282119,7/30/2022,De Minaur A.,,
41267,1.78,1,1.154241818,4/28/2016,Kovalik J.,,
51743,1.48,1,1.154206301,10/20/2020,Harris L.,,
45993,2.27,0,1.154175766,2/27/2018,Zeballos H.,,
47466,1.41,1,1.154063184,8/17/2018,Djokovic N.,,
50855,3.56,0,1.15400298,1/24/2020,Cilic M.,,
44913,1.88,0,1.153988552,8/28/2017,Mahut N.,,
38851,1.29,1,1.153985779,5/25/2015,Kuznetsov An.,,
34696,1.42,1,1.153979963,9/19/2013,Simon G.,,
34431,2.29,0,1.153956352,8/12/2013,Harrison R.,,
48232,1.34,1,1.153926716,1/14/2019,Evans D.,,
33728,3.35,0,1.153923308,5/28/2013,Sock J.,,
40695,1.5,1,1.153894863,2/16/2016,Johnson S.,,
40522,2.66,0,1.153892697,2/3/2016,Klizan M.,,
54614,3.61,0,1.153887362,1/22/2022,Cilic M.,,
43841,1.94,0,1.15384715,5/2/2017,Zverev M.,,
53781,2.24,0,1.153816425,8/16/2021,Fognini F.,,
55585,1.6,1,1.153816191,5/19/2022,Guinard M.,,
49611,1.88,0,1.153814,7/2/2019,Fognini F.,,
37018,3.84,0,1.153790144,8/15/2014,Benneteau J.,,
42746,1.56,1,1.153758821,10/26/2016,Sock J.,,
45112,2.17,0,1.153756337,9/27/2017,Laaksonen H.,,
52013,1.41,1,1.153753283,2/1/2021,Anderson K.,,
43855,1.4,1,1.153752327,5/3/2017,Gasquet R.,,
40867,2.13,0,1.153738636,3/12/2016,Mayer L.,,
47880,2.18,0,1.15371041,10/15/2018,Ymer E.,,
52029,1.41,1,1.153704719,2/2/2021,Thompson J.,,
36762,1.57,1,1.153653496,7/21/2014,Querrey S.,,
31996,2.37,0,1.153647166,9/19/2012,Fognini F.,,
29735,1.81,1,1.153642088,11/2/2011,Cilic M.,,
49251,1.25,1,1.153635191,5/22/2019,Basilashvili N.,,
33423,1.29,1,1.153617025,4/24/2013,Raonic M.,,
30932,1.33,1,1.153607798,5/9/2012,Monfils G.,,
37116,1.36,1,1.15356294,8/26/2014,Delbonis F.,,
50108,1.67,1,1.153556702,8/21/2019,Tiafoe F.,,
50704,2.48,0,1.153553459,1/12/2020,Bublik A.,,
51108,2.02,1,1.153513797,2/20/2020,Auger-Aliassime F.,,
49076,1.67,1,1.153448237,4/30/2019,Davidovich Fokina A.,,
42504,1.32,1,1.153444174,9/29/2016,Vesely J.,,
34945,1.78,1,1.153400005,10/24/2013,Roger-Vasselin E.,,
55844,1.88,1,1.153362536,6/20/2022,Bublik A.,,
40574,2.11,0,1.153349581,2/8/2016,Mahut N.,,
35705,4.43,0,1.153346615,3/12/2014,Anderson K.,,
40362,2.21,0,1.153340495,1/16/2016,Bautista R.,,
52599,1.44,1,1.15333878,3/29/2021,Bublik A.,,
55726,1.37,1,1.153337171,6/6/2022,Bonzi B.,,
44924,1.88,0,1.153329197,8/28/2017,Edmund K.,,
54483,1.34,1,1.153318162,1/12/2022,Murray A.,,
55452,1.69,1,1.153299547,5/3/2022,Korda S.,,
45902,3.66,0,1.153272948,2/19/2018,Elias G.,,
49012,2.67,0,1.153269802,4/23/2019,Struff J.L.,,
46173,1.87,0,1.153260643,3/21/2018,Vesely J.,,
54061,2.21,0,1.153255966,9/28/2021,Gerasimov E.,,
56626,2.11,0,1.153240483,9/26/2022,Majchrzak K.,,
55718,1.38,1,1.153236519,6/3/2022,Nadal R.,,
29158,1.98,1,1.153220984,8/16/2011,Karlovic I.,,
31841,1.62,1,1.153210953,8/22/2012,Goffin D.,,
48932,1.54,1,1.153191668,4/14/2019,Coric B.,,
37906,1.56,1,1.1531857,2/4/2015,Janowicz J.,,
45420,1.4,1,1.153103697,11/1/2017,Bautista Agut R.,,
51541,1.27,1,1.153093452,9/28/2020,Carreno Busta P.,,
55471,1.33,1,1.15301178,5/5/2022,Tsitsipas S.,,
46557,1.4,1,1.153004527,5/9/2018,Isner J.,,
44837,1.97,1,1.152912729,8/16/2017,Sugita Y.,,
45436,3.1,0,1.1528407,11/2/2017,Isner J.,,
44326,1.31,1,1.152786709,6/27/2017,Baghdatis M.,,
33998,2.07,0,1.152773066,6/26/2013,Kubot L.,,
36363,1.49,1,1.152768276,6/10/2014,Pospisil V.,,
53788,2.77,0,1.152710483,8/17/2021,Dimitrov G.,,
50873,4.03,0,1.152656966,1/27/2020,Wawrinka S.,,
31315,1.86,0,1.152647019,6/25/2012,Benneteau J.,,
35993,1.33,1,1.152582477,4/27/2014,Dimitrov G.,,
49501,3.41,0,1.152571398,6/20/2019,Lopez F.,,
48905,1.71,1,1.152547803,4/10/2019,Garin C.,,
53421,1.95,1,1.152519254,7/1/2021,Bublik A.,,
34806,2.34,0,1.15250041,10/9/2013,Fognini F.,,
40939,2.31,0,1.152439011,3/23/2016,Pouille L.,,
31459,1.46,1,1.152423859,7/10/2012,Haas T.,,
31104,1.38,1,1.152365022,5/30/2012,Seppi A.,,
34295,1.49,1,1.152336705,7/28/2013,Youzhny M.,,
57014,1.45,1,1.152252749,11/4/2022,Tsitsipas S.,,
49067,1.54,1,1.152241886,4/30/2019,Garin C.,,
36722,1.97,1,1.152179163,7/16/2014,Seppi A.,,
57605,2.61,0,1.15216058,3/4/2023,Etcheverry T.,-1,-50
38432,1.29,1,1.152130983,4/9/2015,Giraldo S.,,
56783,1.73,1,1.152095747,10/11/2022,Murray A.,,
40089,2.3,0,1.152089681,10/23/2015,Donskoy E.,,
37228,1.65,1,1.152082462,9/22/2014,Krajinovic F.,,
46502,2.55,0,1.152044439,5/3/2018,Fabbiano T.,,
37608,1.42,1,1.152021341,1/5/2015,Verdasco F.,,
43452,1.84,1,1.152012217,3/9/2017,Sousa J.,,
46041,1.47,1,1.151992559,3/1/2018,Pouille L.,,
50380,3.73,0,1.151975927,10/1/2019,Querrey S.,,
53059,2.05,1,1.151963054,5/27/2021,Molcan A.,,
30845,2.55,0,1.1519375,5/1/2012,Souza J.,,
33293,1.99,1,1.151897933,4/10/2013,Paire B.,,
33956,2.29,0,1.151873435,6/24/2013,Rufin G.,,
45772,1.69,1,1.151857641,2/8/2018,Melzer G.,,
46419,1.79,1,1.15185514,4/26/2018,Goffin D.,,
50881,1.27,1,1.151854385,2/2/2020,Djokovic N.,,
29269,1.45,1,1.151831493,8/30/2011,Berlocq C.,,
51458,1.36,1,1.151798005,9/16/2020,Krajinovic F.,,
43220,2.63,0,1.151752141,2/15/2017,Smyczek T.,,
48387,1.43,1,1.151749271,2/7/2019,Monfils G.,,
41418,2.34,0,1.15172747,5/17/2016,Anderson K.,,
29048,3.52,0,1.151709746,8/3/2011,Young D.,,
49957,1.33,1,1.151674674,8/3/2019,Tsitsipas S.,,
39179,1.63,1,1.151661299,7/1/2015,Verdasco F.,,
40212,1.26,1,1.151657016,11/16/2015,Murray A.,,
53830,3.35,0,1.151616839,8/22/2021,Cecchinato M.,,
54210,1.32,1,1.151610052,10/18/2021,Rinderknech A.,,
49342,1.48,1,1.151580799,5/29/2019,Carreno Busta P.,,
54855,2.87,0,1.151567378,2/16/2022,Fognini F.,,
34222,1.87,1,1.15155578,7/22/2013,De Bakker T.,,
41201,1.83,1,1.151555234,4/22/2016,Garcia-Lopez G.,,
36606,1.29,1,1.151512667,7/7/2014,Ito T.,,
36878,4.01,0,1.15142923,7/30/2014,Estrella Burgos V.,,
42515,1.9,1,1.151418743,9/30/2016,Tipsarevic J.,,
42908,1.53,1,1.151408713,1/5/2017,Paire B.,,
56376,2.67,0,1.151343148,8/17/2022,Krajinovic F.,,
32228,1.44,1,1.151332438,10/9/2012,Lopez F.,,
38945,3.9,0,1.151329217,6/2/2015,Tsonga J.W.,,
31018,1.64,1,1.151301297,5/23/2012,Darcis S.,,
55237,1.88,1,1.151296393,4/8/2022,Fritz T.,,
49738,1.69,1,1.151277934,7/17/2019,Jarry N.,,
47990,1.45,1,1.151276522,10/24/2018,Tsitsipas S.,,
49121,2.02,0,1.151255421,5/6/2019,Tiafoe F.,,
34014,1.45,1,1.151254138,6/27/2013,Tomic B.,,
34491,2.29,0,1.1512541,8/19/2013,De Bakker T.,,
41660,4.67,0,1.151231139,6/15/2016,Edmund K.,,
31014,1.27,1,1.151205687,5/22/2012,Dimitrov G.,,
40993,2.2,0,1.15116289,3/27/2016,Simon G.,,
49849,1.9,1,1.151146745,7/26/2019,Kecmanovic M.,,
47193,2.24,0,1.151124446,7/23/2018,Carballes Baena R.,,
54304,2.84,0,1.151121658,10/29/2021,Alcaraz C.,,
30628,1.45,1,1.151115053,4/1/2012,Djokovic N.,,
44652,1.71,1,1.151103261,7/31/2017,Donaldson J.,,
45720,3.83,0,1.151044097,1/23/2018,Edmund K.,,
32955,1.38,1,1.151031255,2/21/2013,Dolgopolov O.,,
54762,1.47,1,1.151020954,2/9/2022,De Minaur A.,,
35964,3.56,0,1.151020432,4/23/2014,Giraldo S.,,
42025,2.59,0,1.151011633,7/20/2016,Pavlasek A.,,
49823,2.08,1,1.150998657,7/24/2019,Ramos-Vinolas A.,,
31915,3.7,0,1.150974876,8/29/2012,Muller G.,,
42835,1.29,1,1.150973591,11/15/2016,Djokovic N.,,
28511,1.32,1,1.150920056,6/6/2011,Andreev I.,,
41246,1.32,1,1.150912458,4/27/2016,Vesely J.,,
45012,1.38,1,1.150909894,9/2/2017,Dolgopolov O.,,
37408,1.76,1,1.150886183,10/14/2014,Bachinger M.,,
45157,1.29,1,1.150846833,10/3/2017,Raonic M.,,
29329,3.54,0,1.15078701,9/2/2011,Muller G.,,
29674,1.63,1,1.150771569,10/26/2011,Seppi A.,,
48794,2.51,0,1.15076313,3/21/2019,Marterer M.,,
44311,1.94,1,1.150752406,6/26/2017,Young D.,,
51817,2.93,0,1.150750675,10/29/2020,Dimitrov G.,,
52940,1.85,1,1.150736818,5/12/2021,Karatsev A.,,
44163,1.41,1,1.150736552,6/2/2017,Bautista Agut R.,,
48237,1.5,1,1.150723381,1/14/2019,Verdasco F.,,
35422,1.81,1,1.150708247,2/13/2014,Lu Y.H.,,
56948,2.08,1,1.150687153,10/27/2022,Wawrinka S.,,
47703,1.42,1,1.150602968,9/23/2018,Thiem D.,,
31879,4.54,0,1.150592071,8/28/2012,Garcia-Lopez G.,,
47149,2.16,0,1.150584794,7/18/2018,Djere L.,,
47022,1.51,1,1.150578023,7/3/2018,Paire B.,,
40508,2.9,0,1.150556898,2/2/2016,Copil M.,,
38985,2.69,0,1.150533358,6/11/2015,Zverev M.,,
32810,2.7,0,1.150478019,2/9/2013,Zeballos H.,,
37469,1.37,1,1.150476434,10/18/2014,Ferrer D.,,
30745,1.91,1,1.150475857,4/23/2012,Stakhovsky S.,,
50644,2.14,0,1.150469907,10/30/2019,Dimitrov G.,,
36401,1.41,1,1.150451948,6/12/2014,Dolgopolov O.,,
34919,1.65,1,1.15040501,10/22/2013,Baghdatis M.,,
45759,1.58,1,1.150364853,2/7/2018,Millman J.,,
42596,2.11,0,1.15033336,10/10/2016,Paire B.,,
29553,1.48,1,1.150328161,10/11/2011,Almagro N.,,
34127,3.06,0,1.150306286,7/12/2013,Fognini F.,,
57367,1.39,1,1.150244687,2/14/2023,Mcdonald M.,0.39,19.5
52597,1.52,1,1.150231158,3/29/2021,Raonic M.,,
50746,1.47,1,1.150229668,1/16/2020,Auger-Aliassime F.,,
49921,1.41,1,1.150220272,7/31/2019,Albot R.,,
39102,1.68,1,1.150173955,6/24/2015,Mayer L.,,
32372,2.06,0,1.150172318,10/23/2012,Ebden M.,,
34927,2.05,1,1.15016699,10/23/2013,Fognini F.,,
55035,4.51,0,1.150126585,3/12/2022,Querrey S.,,
29453,1.33,1,1.150126359,9/29/2011,Davydenko N.,,
51063,1.36,1,1.150124566,2/18/2020,Johnson S.,,
34202,1.32,1,1.150116741,7/18/2013,Mannarino A.,,
42573,2.47,0,1.150108562,10/7/2016,Carreno Busta P.,,
54902,1.65,1,1.150106063,2/19/2022,Norrie C.,,
52550,1.32,1,1.150066881,3/25/2021,Tiafoe F.,,
36696,1.32,1,1.150046762,7/14/2014,Lajovic D.,,
46445,2.64,0,1.150046659,4/30/2018,Daniel T.,,
29166,1.33,1,1.150000709,8/17/2011,Ferrer D.,,
34797,1.33,1,1.149995251,10/9/2013,Nishikori K.,,
38916,1.33,1,1.149986576,5/28/2015,Mayer L.,,
45994,2.25,0,1.14998593,2/27/2018,Coric B.,,
46581,1.67,1,1.149964324,5/13/2018,Sonego L.,,
36871,1.81,1,1.149944857,7/29/2014,Schwartzman D.,,
30267,4.29,0,1.149894816,2/20/2012,Bagnis F.,,
49027,2.93,0,1.149886578,4/24/2019,Mcdonald M.,,
39240,1.99,0,1.149872684,7/10/2015,Federer R.,,
34281,2.31,0,1.149871658,7/26/2013,Haase R.,,
49511,1.68,1,1.149857451,6/21/2019,Simon G.,,
49414,1.26,1,1.14985337,6/11/2019,Kudla D.,,
47967,2.31,0,1.149830575,10/23/2018,Pouille L.,,
29994,2.49,0,1.149810712,1/16/2012,Karlovic I.,,
48713,1.86,1,1.149810589,3/9/2019,Ramos-Vinolas A.,,
44003,2.12,0,1.149805409,5/19/2017,Zverev A.,,
52030,1.45,1,1.149775957,2/2/2021,Herbert P.H.,,
32913,2.46,0,1.149734442,2/19/2013,Sijsling I.,,
33794,1.68,1,1.14970366,6/7/2013,Ferrer D.,,
32086,2.71,0,1.149697026,9/29/2012,Simon G.,,
35632,1.53,1,1.149619101,3/6/2014,Stakhovsky S.,,
50853,2.77,0,1.149581775,1/24/2020,Sandgren T.,,
32244,2.62,0,1.149564663,10/10/2012,Lopez F.,,
30319,1.42,1,1.149531358,2/23/2012,Stepanek R.,,
51995,3.05,0,1.149527876,2/1/2021,Bourchier H.,,
45155,2.18,0,1.149520818,10/3/2017,Gasquet R.,,
44104,1.93,0,1.149482448,5/29/2017,Sousa J.,,
50614,2.2,0,1.149421275,10/28/2019,Tsonga J.W.,,
45288,1.43,1,1.149403224,10/18/2017,Mannarino A.,,
52229,1.46,1,1.149372033,2/22/2021,Daniel T.,,
36192,1.48,1,1.149351735,5/21/2014,Melzer J.,,
39246,1.34,1,1.149350962,7/13/2015,Falla A.,,
37361,1.43,1,1.149334817,10/7/2014,Pospisil V.,,
50596,1.65,1,1.149318985,10/24/2019,Bedene A.,,
46499,1.28,1,1.149298793,5/3/2018,Jarry N.,,
57215,1.41,1,1.1492915,1/18/2023,Ruusuvuori E.,0.41,20.5
56918,1.82,0,1.14926634,10/25/2022,Murray A.,,
34413,1.54,1,1.149227805,8/8/2013,Davydenko N.,,
38783,2.73,0,1.149213675,5/18/2015,Melzer J.,,
35012,1.28,1,1.149196788,11/4/2013,Del Potro J.M.,,
52380,2.58,0,1.149124923,3/9/2021,Delbonis F.,,
46506,1.88,1,1.149098575,5/4/2018,Jaziri M.,,
44975,1.8,1,1.149095339,8/30/2017,Pella G.,,
52826,2.45,0,1.149093739,4/28/2021,Millman J.,,
39975,1.93,0,1.149089758,10/12/2015,Johnson S.,,
49257,1.64,1,1.149052221,5/22/2019,Ramos-Vinolas A.,,
41450,1.27,1,1.149049075,5/21/2016,Thiem D.,,
52116,1.99,1,1.149045332,2/8/2021,Bublik A.,,
47101,1.41,1,1.149026886,7/11/2018,Nadal R.,,
40841,2.26,0,1.149016233,3/10/2016,Delbonis F.,,
40280,1.36,1,1.149005953,1/6/2016,Cilic M.,,
37198,4.18,0,1.149002824,9/6/2014,Cilic M.,,
56094,1.47,1,1.148879988,7/19/2022,Thiem D.,,
47294,1.89,1,1.14887743,7/31/2018,Baghdatis M.,,
52564,1.29,1,1.148866948,3/26/2021,Bedene A.,,
30590,1.31,1,1.148825236,3/24/2012,Verdasco F.,,
54657,2.19,1,1.14880698,2/1/2022,Ymer M.,,
55926,1.75,1,1.148800865,6/28/2022,Broady L.,,
28631,1.31,1,1.148743406,6/16/2011,Dodig I.,,
52255,1.98,0,1.148707931,2/24/2021,Marcora R.,,
54746,1.76,1,1.148703956,2/8/2022,Munar J.,,
55241,2.48,0,1.148683744,4/9/2022,Molcan A.,,
31186,1.26,1,1.148668971,6/12/2012,Mayer F.,,
43457,1.44,1,1.148643042,3/9/2017,Khachanov K.,,
31311,1.52,1,1.148636555,6/25/2012,Simon G.,,
37452,1.72,0,1.148625283,10/16/2014,Sock J.,,
53215,1.45,1,1.148591392,6/11/2021,Tsitsipas S.,,
42329,1.75,1,1.148569319,8/30/2016,Granollers M.,,
51021,1.85,1,1.148536547,2/14/2020,Carreno Busta P.,,
51929,1.32,1,1.148413202,11/20/2020,Djokovic N.,,
46160,3.48,0,1.148393189,3/18/2018,Del Potro J.M.,,
50178,1.36,1,1.148385791,8/27/2019,Verdasco F.,,
37495,1.63,1,1.14836175,10/21/2014,Pospisil V.,,
31116,2.08,0,1.148359068,5/31/2012,Fognini F.,,
29611,1.42,1,1.148324134,10/19/2011,Anderson K.,,
42248,1.45,1,1.148289219,8/22/2016,Rosol L.,,
48113,1.26,1,1.148266082,1/1/2019,Djere L.,,
33187,1.53,1,1.148265005,3/20/2013,Ramos A.,,
57619,1.42,1,1.148249446,3/8/2023,Wu Y.,0.42,21
49747,2.2,1,1.14823768,7/17/2019,Ivashka I.,,
39658,3.02,0,1.148216613,8/26/2015,Jaziri M.,,
40600,2.66,0,1.148202769,2/9/2016,Olivo R.,,
47904,1.41,1,1.148197434,10/16/2018,Gulbis E.,,
39900,2.94,0,1.148196044,10/4/2015,Garcia-Lopez G.,,
55880,1.42,1,1.148161229,6/23/2022,Peniston R.,,
32978,1.24,1,1.148154052,2/23/2013,Almagro N.,,
53183,1.75,0,1.148109262,6/6/2021,Davidovich Fokina A.,,
56252,1.38,1,1.148105454,8/4/2022,Tiafoe F.,,
42148,1.21,1,1.14807511,8/4/2016,Kyrgios N.,,
47437,2.16,0,1.14805583,8/14/2018,Zverev M.,,
38911,3.17,0,1.148017847,5/28/2015,Coric B.,,
43475,1.88,1,1.148005603,3/11/2017,Zverev M.,,
29053,1.33,1,1.148004246,8/4/2011,Bellucci T.,,
36201,2.09,0,1.147972826,5/22/2014,Simon G.,,
34697,1.38,1,1.147960651,9/19/2013,Becker B.,,
37630,1.38,1,1.147953166,1/6/2015,Lu Y.H.,,
35908,1.35,1,1.147910295,4/17/2014,Wawrinka S.,,
47320,1.47,1,1.14785108,8/1/2018,Berrettini M.,,
34984,2.73,0,1.147841874,10/29/2013,Przysiezny M.,,
49140,1.39,1,1.147830152,5/7/2019,Hurkacz H.,,
49400,1.31,1,1.147822417,6/6/2019,Thiem D.,,
53833,1.54,1,1.14782205,8/23/2021,Ruusuvuori E.,,
53811,1.68,1,1.147790973,8/18/2021,Monfils G.,,
50669,3.12,0,1.147770489,11/14/2019,Federer R. ,,
49854,4.11,0,1.147725901,7/26/2019,Sousa J.,,
32869,2.92,0,1.147711553,2/14/2013,Bolelli S.,,
46180,2.3,0,1.14769262,3/22/2018,Albot R.,,
49169,1.51,1,1.147671016,5/12/2019,Djokovic N.,,
31648,3.18,0,1.14765458,7/25/2012,Bolelli S.,,
31753,1.66,1,1.147633205,8/13/2012,Troicki V.,,
33056,1.59,1,1.147604114,2/28/2013,Berankis R.,,
49673,1.91,1,1.147559094,7/5/2019,Paire B.,,
28868,2.64,0,1.147555751,7/18/2011,Ito T.,,
40860,2.57,0,1.147514768,3/12/2016,Pella G.,,
41532,1.36,1,1.147506172,5/26/2016,Ferrer D.,,
39750,1.33,1,1.147504479,9/3/2015,Tomic B.,,
39464,1.23,1,1.14747688,8/4/2015,Sock J.,,
31441,2.04,0,1.147468453,7/10/2012,Becker B.,,
50667,2.2,1,1.14742721,11/13/2019,Tsitsipas S. ,,
42924,2.28,0,1.147420589,1/7/2017,Djokovic N.,,
36350,3.87,0,1.147394679,6/9/2014,Sousa J.,,
41547,1.26,1,1.147389182,5/26/2016,Coric B.,,
32509,1.53,1,1.147365083,1/1/2013,Bautista R.,,
56421,1.64,1,1.147352141,8/24/2022,Cressy M.,,
46383,2.02,0,1.147344105,4/24/2018,Basilashvili N.,,
47963,1.57,1,1.147328726,10/22/2018,Copil M.,,
46726,1.47,1,1.147200572,5/29/2018,Zeballos H.,,
50370,2.01,0,1.147190701,10/1/2019,Simon G.,,
33476,2.31,0,1.147148896,5/1/2013,Hanescu V.,,
32309,1.28,1,1.147137636,10/17/2012,Almagro N.,,
49583,1.44,1,1.147109581,7/1/2019,Kecmanovic M.,,
39173,2.95,0,1.147106134,6/30/2015,Groth S.,,
31115,3.43,0,1.147095939,5/31/2012,Schwank E.,,
33188,2.25,0,1.147068052,3/20/2013,Sela D.,,
28740,1.81,1,1.14706309,6/25/2011,Malisse X.,,
40322,1.63,1,1.147057603,1/12/2016,Muller G.,,
49570,1.83,1,1.147027576,6/29/2019,Sonego L.,,
38157,2.75,0,1.14699345,2/24/2015,Lajovic D.,,
38747,2.13,1,1.146932494,5/13/2015,Troicki V.,,
52012,1.45,1,1.146909231,2/1/2021,Travaglia S.,,
