match,PSW,win0,confidence0,date,winner
52818,2.55,0,1.104438857,4/27/2021,Cilic M.
43236,1.4,1,1.104436368,2/15/2017,Schwartzman D.
51590,3.82,0,1.10437827,9/30/2020,Gaston H.
57407,2.37,0,1.104349367,2/16/2023,Zapata Miralles B.
54231,1.65,1,1.104303636,10/20/2021,Davidovich Fokina A.
44668,1.37,1,1.104264088,8/1/2017,Young D.
45795,1.67,1,1.104235774,2/9/2018,Tsonga J.W.
48293,1.31,1,1.104187504,1/16/2019,Basilashvili N.
43618,2.56,0,1.104134924,3/27/2017,Mannarino A.
47995,1.3,1,1.10412228,10/25/2018,Tsitsipas S.
51096,1.6,1,1.104112641,2/19/2020,Herbert P.H.
48900,1.3,1,1.104048502,4/10/2019,Daniel T.
57048,1.43,1,1.104027598,1/2/2023,Bonzi B.
50262,1.33,1,1.103981245,9/17/2019,Bedene A.
55957,3.45,0,1.103919544,6/29/2022,Isner J.
54483,1.63,1,1.103832784,1/12/2022,Karatsev A.
47667,2.23,0,1.103818612,9/19/2018,Klizan M.
52518,1.35,1,1.10379754,3/19/2021,Tsitsipas S.
57087,2.31,0,1.103730231,1/7/2023,Griekspoor T.
53413,1.94,0,1.103729643,6/30/2021,Ymer M.
54253,2.1,0,1.103703749,10/23/2021,Karatsev A.
48901,1.67,1,1.103672909,4/10/2019,Sonego L.
46017,2.52,0,1.103658054,2/28/2018,Donskoy E.
43141,3.5,0,1.103612571,2/8/2017,Basilashvili N.
50369,2.03,0,1.103595631,10/1/2019,Uchiyama Y.
54674,1.7,1,1.103588665,2/2/2022,Mcdonald M.
49335,1.28,1,1.103585085,5/28/2019,Del Potro J.M.
52026,2.25,1,1.103469003,2/2/2021,Cuevas P.
56469,1.52,1,1.103454876,8/29/2022,Rinderknech A.
51584,1.73,1,1.103366018,9/30/2020,Travaglia S.
48177,1.55,1,1.103281125,1/8/2019,Rublev A.
55864,2.38,1,1.103193111,6/22/2022,Bonzi B.
46394,1.66,1,1.103186835,4/24/2018,Jaziri M.
46395,1.69,1,1.103129747,4/24/2018,Lopez F.
46825,2.73,0,1.103126946,6/12/2018,Bolt A.
52875,1.92,1,1.103069987,5/4/2021,Ruud C.
55871,1.64,1,1.103052105,6/22/2022,Norrie C.
43171,1.69,1,1.103046718,2/10/2017,Paire B.
51895,1.38,1,1.103030683,11/9/2020,Caruso S.
46237,1.54,1,1.103028688,3/26/2018,Anderson K.
46122,1.45,1,1.10293479,3/11/2018,Bautista Agut R.
54524,1.36,1,1.102931058,1/17/2022,Koepfer D.
56598,2.36,0,1.102859467,9/22/2022,Tabilo A.
45583,1.58,1,1.102800374,1/10/2018,Khachanov K.
49103,1.85,1,1.102782643,5/3/2019,Bautista Agut R.
50320,2.41,0,1.102617351,9/25/2019,Kwon S.W.
47728,1.93,0,1.102497401,9/26/2018,Tomic B.
53592,1.48,1,1.102454377,7/22/2021,Johnson S.
48247,1.43,1,1.102454022,1/14/2019,Tsitsipas S.
44999,3.18,0,1.102444214,8/31/2017,Albot R.
52678,1.47,1,1.102442466,4/13/2021,Popyrin A.
43639,2.52,0,1.102357602,4/10/2017,Albot R.
43287,1.83,1,1.102354078,2/21/2017,Struff J.L.
44892,1.46,1,1.102327666,8/23/2017,Edmund K.
52953,3.92,0,1.102326563,5/13/2021,Opelka R.
49590,2.02,0,1.102287527,7/1/2019,Pella G.
44528,1.5,1,1.102277871,7/19/2017,Gojowczyk P.
47348,2.8,0,1.102273434,8/3/2018,De Minaur A.
53507,1.72,1,1.102231846,7/14/2021,Garin C.
50969,1.61,1,1.102139634,2/10/2020,Cuevas P.
