match,PSW,win0,confidence0,date,winner,,
48027,1.72,0,1.142002741,10/29/2018,Tiafoe F.,,
41079,2.9,0,1.141990242,4/10/2016,Monaco J.,,
57383,2.31,0,1.141966199,2/14/2023,Carballes Baena R.,,
48117,3.09,0,1.141965176,1/1/2019,Wawrinka S.,,
56638,1.35,1,1.14189366,9/27/2022,Broady L.,,
57556,3.39,0,1.141881675,2/28/2023,Daniel T.,,
41702,4.05,0,1.141881114,6/20/2016,Estrella Burgos V.,,
36241,1.22,1,1.141853908,5/26/2014,Gonzalez A.,,
53549,1.43,1,1.14184726,7/19/2021,Ymer M.,,
52919,2.14,1,1.141826908,5/10/2021,Delbonis F.,,
35634,1.45,1,1.141812844,3/6/2014,Giraldo S.,,
41376,3.52,0,1.141779742,5/11/2016,Chardy J.,,
47537,1.73,1,1.141773596,8/27/2018,Lajovic D.,,
49163,1.47,1,1.141699324,5/10/2019,Thiem D.,,
56430,2.44,0,1.141672589,8/24/2022,Thiem D.,,
54952,3.23,0,1.141668895,2/23/2022,Paul T.,,
40735,2.57,0,1.141625261,2/20/2016,Thiem D.,,
44117,1.45,1,1.14160963,5/30/2017,Almagro N.,,
41946,1.51,1,1.14160194,7/16/2016,Klizan M.,,
37967,1.76,1,1.141553121,2/10/2015,Schwartzman D.,,
52074,1.3,1,1.141530846,2/4/2021,Sinner J.,,
46702,1.33,1,1.141515315,5/28/2018,Gasquet R.,,
37364,1.67,1,1.141512295,10/7/2014,Johnson S.,,
38269,1.88,0,1.141497559,3/16/2015,Isner J.,,
46387,1.22,1,1.141489561,4/24/2018,Seppi A.,,
43537,2.15,0,1.141478312,3/16/2017,Thiem D.,,
51657,1.41,1,1.141473478,10/13/2020,Coric B.,,
53678,2.04,0,1.141438721,7/31/2021,Nakashima B.,,
54475,1.68,1,1.141427463,1/11/2022,Bonzi B.,,
37591,1.52,1,1.141400558,11/11/2014,Federer R.,,
42279,1.42,1,1.141392765,8/25/2016,Bautista Agut R.,,
43008,1.86,1,1.141392714,1/16/2017,Chardy J.,,
44810,1.99,0,1.141340767,8/14/2017,Lopez F.,,
49713,1.63,1,1.141230822,7/16/2019,Ebden M.,,
43359,1.62,0,1.14115489,2/26/2017,Raonic M.,,
48805,1.71,1,1.14112159,3/21/2019,Ramos-Vinolas A.,,
36178,1.44,1,1.141113155,5/20/2014,Thiem D.,,
45740,1.95,0,1.141093495,2/6/2018,Kovalik J.,,
54556,1.5,1,1.141086025,1/18/2022,Murray A.,,
55551,1.55,1,1.141081103,5/16/2022,Otte O.,,
51967,2.76,0,1.141053629,1/9/2021,Travaglia S.,,
38116,1.42,1,1.141052723,2/21/2015,Monfils G.,,
45059,1.9,1,1.141029774,9/20/2017,Laaksonen H.,,
43455,1.38,1,1.141002327,3/9/2017,Mannarino A.,,
43853,1.24,1,1.140974532,5/2/2017,Kohlschreiber P.,,
44664,2.04,1,1.140971965,8/1/2017,Kokkinakis T.,,
44970,3.97,0,1.140953189,8/30/2017,Mayer L.,,
53478,1.47,1,1.140952211,7/13/2021,Martinez P.,,
40620,2.81,0,1.140933548,2/10/2016,Nishioka Y.,,
38135,1.74,1,1.14091287,2/24/2015,Berlocq C.,,
52285,2.53,0,1.140904684,2/25/2021,Gojowczyk P.,,
46422,1.8,1,1.140873892,4/26/2018,Klizan M.,,
38286,3.28,0,1.140859759,3/17/2015,Tomic B.,,
39577,1.31,1,1.140854996,8/17/2015,Tomic B.,,
47176,2.04,0,1.140821623,7/20/2018,Verdasco F.,,
36588,1.45,1,1.140806094,6/30/2014,Wawrinka S.,,
41450,1.27,1,1.140805715,5/21/2016,Thiem D.,,
34154,2.85,0,1.140705727,7/16/2013,Kavcic B.,,
38971,3.23,0,1.140681259,6/9/2015,Chiudinelli M.,,
45871,1.72,1,1.140671067,2/16/2018,Delbonis F.,,
52949,1.28,1,1.140662548,5/13/2021,Zverev A.,,
39599,1.25,1,1.140633311,8/19/2015,Wawrinka S.,,
39179,1.63,1,1.140578076,7/1/2015,Verdasco F.,,
55143,2.98,0,1.140571386,3/26/2022,Kecmanovic M.,,
36919,1.24,1,1.140561081,8/4/2014,Anderson K.,,
45051,2.76,0,1.140549257,9/20/2017,Dutra Silva R.,,
45757,2.44,0,1.140533675,2/7/2018,Basic M.,,
51636,3.41,0,1.140525087,10/6/2020,Schwartzman D.,,
45027,2.16,0,1.140511925,9/6/2017,Anderson K.,,
36898,1.4,1,1.140507424,7/31/2014,Seppi A.,,
35769,3.48,0,1.140442379,3/22/2014,Lajovic D.,,
32649,2.26,0,1.140419228,1/15/2013,Becker B.,,
48745,2.29,0,1.140403667,3/11/2019,Nishioka Y.,,
33976,1.33,1,1.1403885,6/25/2013,Giraldo S.,,
50567,1.46,1,1.140383964,10/22/2019,Opelka R.,,
53890,1.38,1,1.140362787,8/30/2021,Garin C.,,
50043,1.43,1,1.140360023,8/13/2019,Wawrinka S.,,
36964,3.06,0,1.140340985,8/8/2014,Tsonga J.W.,,
55686,1.41,1,1.14031602,5/26/2022,Medvedev D.,,
48386,1.47,1,1.140276908,2/7/2019,Delbonis F.,,
34165,1.31,1,1.140240212,7/16/2013,Bemelmans R.,,
42437,1.3,1,1.140231305,9/21/2016,Wawrinka S.,,
56104,1.58,1,1.140230475,7/20/2022,Musetti L.,,
34204,1.51,1,1.140209337,7/19/2013,Almagro N.,,
57557,2.25,0,1.140176745,2/28/2023,Monteiro T.,,
47131,1.9,0,1.140170831,7/17/2018,Ymer M.,,
46701,2.8,0,1.140157061,5/27/2018,Donaldson J.,,
55257,3.65,0,1.140152286,4/11/2022,Delbonis F.,,
49151,2.68,0,1.140135761,5/8/2019,Tiafoe F.,,
41235,1.75,1,1.140117563,4/26/2016,Edmund K.,,
50855,3.56,0,1.140095931,1/24/2020,Cilic M.,,
47182,2.02,1,1.140087975,7/21/2018,Fognini F.,,
56841,1.43,1,1.140064843,10/18/2022,Lestienne C.,,
47000,1.56,1,1.140063881,7/2/2018,Jarry N.,,
33387,1.74,1,1.14006207,4/22/2013,Troicki V.,,
48955,1.67,1,1.140061839,4/16/2019,Coric B.,,
50688,1.43,1,1.140034281,1/7/2020,Wawrinka S.,,
49022,1.73,0,1.140003712,4/24/2019,Garin C.,,
47697,1.94,0,1.139986683,9/21/2018,Bachinger M.,,
45426,1.4,1,1.139954615,11/1/2017,Bautista Agut R.,,
40321,3.7,0,1.139943793,1/12/2016,Delbonis F.,,
43709,1.32,1,1.139928339,4/18/2017,Berlocq C.,,
36625,1.32,1,1.139903645,7/8/2014,Stakhovsky S.,,
54496,1.56,1,1.139875877,1/13/2022,Evans D.,,
46237,1.54,1,1.139859639,3/26/2018,Anderson K.,,
44475,2.26,0,1.139822709,7/10/2017,Querrey S.,,
52098,1.22,1,1.139818582,2/7/2021,Sinner J.,,
50340,1.27,1,1.139812201,9/26/2019,Shapovalov D.,,
33396,2.12,0,1.139779177,4/23/2013,Kavcic B.,,
35542,1.66,1,1.139777005,2/24/2014,Tursunov D.,,
55871,2.38,0,1.13971933,6/22/2022,Bonzi B.,,
40079,1.28,1,1.139703609,10/22/2015,Dimitrov G.,,
43528,4.22,0,1.139695653,3/15/2017,Cuevas P.,,
57537,1.56,1,1.13969162,2/28/2023,Coric B.,,
33823,1.5,1,1.139681531,6/11/2013,Rosol L.,,
45989,1.41,1,1.139662565,2/26/2018,Mayer L.,,
38504,1.41,1,1.139661077,4/17/2015,Nadal R.,,
44957,2.67,0,1.139659653,8/30/2017,Giraldo S.,,
43253,1.71,1,1.139617021,2/17/2017,Tsonga J.W.,,
57049,1.37,1,1.139605326,1/3/2023,Cobolli F.,,
36167,1.57,1,1.139581096,5/19/2014,Gabashvili T.,,
52160,1.77,1,1.139531831,2/9/2021,Cuevas P.,,
50346,1.78,1,1.139518484,9/27/2019,De Minaur A.,,
40582,1.3,1,1.139486299,2/8/2016,Almagro N.,,
55486,1.35,1,1.13943645,5/8/2022,Garin C.,,
36730,3.85,0,1.139410087,7/16/2014,Brown D.,,
33176,1.5,1,1.139402364,3/17/2013,Nadal R.,,
39233,1.31,1,1.139365848,7/6/2015,Wawrinka S.,,
57626,2.01,0,1.139356128,3/8/2023,Ivashka I.,-1,-50
44839,1.37,1,1.139321913,8/16/2017,Thiem D.,,
51559,1.59,1,1.139286348,9/29/2020,Carballes Baena R.,,
36271,1.41,1,1.139200595,5/27/2014,Istomin D.,,
38050,4.07,0,1.139195807,2/17/2015,Rola B.,,
47909,2.43,0,1.139185659,10/17/2018,Gerasimov E.,,
42915,2.31,0,1.139179096,1/6/2017,Raonic M.,,
44871,1.86,1,1.139156646,8/21/2017,Berlocq C.,,
37892,1.79,1,1.139155076,2/3/2015,Sela D.,,
49663,1.24,1,1.139151559,7/4/2019,Evans D.,,
37704,2.23,0,1.139151355,1/13/2015,Falla A.,,
37777,1.93,1,1.139139103,1/20/2015,Soeda G.,,
49684,4.44,0,1.139110444,7/6/2019,Kukushkin M.,,
39731,1.42,1,1.139090378,9/2/2015,Seppi A.,,
38791,1.5,1,1.139090014,5/19/2015,Monaco J.,,
46624,1.33,1,1.139080759,5/17/2018,Zverev A.,,
39840,1.99,0,1.139044485,9/25/2015,Klizan M.,,
45802,2.2,0,1.139021164,2/10/2018,Gasquet R.,,
34900,2.47,0,1.13895709,10/20/2013,Dimitrov G.,,
57478,3.41,0,1.138913598,2/22/2023,Muller A.,,
34793,1.33,1,1.138913468,10/9/2013,Nishikori K.,,
44148,1.32,1,1.138912919,6/1/2017,Edmund K.,,
34634,1.3,1,1.138896199,9/1/2013,Hewitt L.,,
45427,2.34,0,1.138894787,11/1/2017,Verdasco F.,,
49058,1.32,1,1.138873737,4/28/2019,Thiem D.,,
39524,1.28,1,1.138869247,8/11/2015,Tsonga J.W.,,
53664,1.66,1,1.138835567,7/29/2021,Altmaier D.,,
41388,1.5,1,1.138824993,5/12/2016,Nishikori K.,,
47746,1.66,1,1.138779121,9/28/2018,De Minaur A.,,
46515,1.32,1,1.138759002,5/5/2018,Kohlschreiber P.,,
57518,1.56,1,1.138743403,2/25/2023,Hurkacz H.,,
38816,1.54,1,1.138727881,5/21/2015,Bellucci T.,,
49813,3.72,0,1.1386863,7/23/2019,Tomic B.,,
45301,1.75,1,1.13864235,10/18/2017,Benneteau J.,,
50913,1.71,1,1.13862441,2/5/2020,Vesely J.,,
48653,2.06,1,1.138599364,2/28/2019,Norrie C.,,
37821,1.22,1,1.138581665,1/22/2015,Verdasco F.,,
44879,2.69,0,1.13857652,8/22/2017,Berlocq C.,,
40460,1.71,1,1.138565658,1/22/2016,Berdych T.,,
42669,1.25,1,1.138564508,10/19/2016,Karlovic I.,,
37541,1.8,0,1.138557192,10/27/2014,Melzer J.,,
50479,1.54,1,1.138509641,10/15/2019,Querrey S.,,
49677,3.47,0,1.138507676,7/6/2019,Sousa J.,,
49923,1.73,1,1.138503927,7/31/2019,Dimitrov G.,,
44115,1.29,1,1.138492786,5/30/2017,Khachanov K.,,
36864,1.24,1,1.138441571,7/29/2014,Donskoy E.,,
50932,1.71,1,1.138420814,2/6/2020,Djere L.,,
50334,1.29,1,1.138416796,9/26/2019,Bautista Agut R.,,
51415,2.73,0,1.138394041,9/10/2020,Djere L.,,
39552,1.56,1,1.138302546,8/13/2015,Tsonga J.W.,,
40190,1.32,1,1.138262644,11/4/2015,Isner J.,,
47928,2.92,0,1.138233787,10/18/2018,Gulbis E.,,
33100,1.93,1,1.138224861,3/8/2013,Matosevic M.,,
43141,3.5,0,1.138213778,2/8/2017,Basilashvili N.,,
47569,1.77,1,1.138196914,8/28/2018,Munar J.,,
42562,2.77,0,1.138140785,10/5/2016,Edmund K.,,
35648,1.69,1,1.138138119,3/7/2014,Harrison R.,,
38221,1.87,1,1.138103466,3/12/2015,Nieminen J.,,
55426,3.17,0,1.138095152,4/30/2022,Tiafoe F.,,
38601,1.34,1,1.138052646,4/28/2015,Stepanek R.,,
44031,1.51,1,1.138051797,5/23/2017,Tipsarevic J.,,
39899,1.24,1,1.138030506,10/4/2015,Berdych T.,,
50311,1.31,1,1.138016869,9/24/2019,Gerasimov E.,,
47366,1.81,1,1.138000516,8/4/2018,Fognini F.,,
56446,1.29,1,1.137993945,8/29/2022,De Minaur A.,,
37394,1.63,1,1.137986728,10/11/2014,Simon G.,,
51862,1.27,1,1.137959722,11/3/2020,Anderson K.,,
43475,1.24,1,1.137869245,3/11/2017,Goffin D.,,
32549,1.26,1,1.137861321,1/4/2013,Gasquet R.,,
41911,1.27,1,1.137859823,7/13/2016,Baghdatis M.,,
41436,1.23,1,1.137815536,5/18/2016,Ferrer D.,,
57179,4.62,0,1.137795029,1/17/2023,Murray A.,,
37565,1.27,1,1.137792203,10/29/2014,Tsonga J.W.,,
57045,2.14,0,1.137774645,1/2/2023,Halys Q.,,
51750,1.25,1,1.13777431,10/21/2020,De Minaur A.,,
45057,1.6,1,1.137773064,9/20/2017,Mahut N.,,
53138,2.76,0,1.137751059,6/2/2021,Giron M.,,
33832,1.6,1,1.137705653,6/11/2013,Stebe C.M.,,
48568,2.14,0,1.137700822,2/21/2019,Auger-Aliassime F.,,
53284,2.45,0,1.137693359,6/20/2021,Mannarino A.,,
54480,1.63,1,1.137678102,1/12/2022,Karatsev A.,,
38633,1.36,1,1.137669063,4/30/2015,Coric B.,,
36481,1.43,1,1.137642479,6/23/2014,Bautista R.,,
52522,2.52,0,1.137602565,3/21/2021,Zverev A.,,
51127,1.42,1,1.137602238,2/23/2020,Mager G.,,
52095,1.41,1,1.137596523,2/6/2021,Sinner J.,,
39090,1.75,1,1.137587389,6/23/2015,Zverev A.,,
38420,5.19,0,1.137576965,4/7/2015,De Greef A.,,
49978,2.11,0,1.137523897,8/6/2019,Edmund K.,,
39259,1.21,1,1.137509746,7/15/2015,Sock J.,,
43651,2,0,1.137503856,4/12/2017,Lorenzi P.,,
46193,2.34,0,1.137486498,3/23/2018,Youzhny M.,,
51187,1.71,0,1.137485745,2/26/2020,Edmund K.,,
42484,1.5,1,1.137473179,9/27/2016,Mannarino A.,,
48916,1.44,1,1.137345727,4/12/2019,Simon G.,,
57261,2,1,1.137332118,1/23/2023,Shelton B.,,
37947,2.5,0,1.137327063,2/8/2015,Garcia-Lopez G.,,
49107,1.65,1,1.137321412,5/3/2019,Cecchinato M.,,
47988,1.31,1,1.137296952,10/24/2018,Bautista Agut R.,,
54458,2.41,1,1.137282673,1/10/2022,Rinderknech A.,,
38171,1.28,1,1.137269843,2/25/2015,Dolgopolov O.,,
42041,1.29,1,1.137266171,7/21/2016,Youzhny M.,,
37423,1.32,1,1.137257227,10/14/2014,Groth S.,,
50022,1.67,1,1.137243488,8/12/2019,Gasquet R.,,
57280,1.34,1,1.137241518,2/7/2023,Fucsovics M.,,
49467,1.29,1,1.137208338,6/17/2019,Cilic M.,,
51644,3.13,0,1.137200143,10/12/2020,Norrie C.,,
43839,3.09,0,1.137185235,5/2/2017,Lajovic D.,,
37810,2.58,0,1.137167392,1/21/2015,Seppi A.,,
46974,2.04,0,1.137126834,6/29/2018,Mannarino A.,,
40220,1.24,1,1.137125059,11/20/2015,Nadal R.,,
50429,1.61,1,1.137090133,10/7/2019,Shapovalov D.,,
48642,1.33,1,1.137063435,2/27/2019,Querrey S.,,
41174,1.42,1,1.137022391,4/20/2016,Cuevas P.,,
35661,1.6,1,1.137012945,3/8/2014,Lopez F.,,
48274,1.74,1,1.137008587,1/15/2019,Karlovic I.,,
49956,1.47,1,1.137004157,8/2/2019,Kyrgios N.,,
49402,3.04,0,1.137003616,6/8/2019,Thiem D.,,
52104,1.89,1,1.13698172,2/8/2021,Muller A.,,
38577,1.78,1,1.136945171,4/25/2015,Vesely J.,,
51672,3.23,0,1.136943437,10/13/2020,Davidovich Fokina A.,,
41554,2.7,0,1.136916986,5/27/2016,Ramos-Vinolas A.,,
46867,1.83,1,1.136909736,6/18/2018,Tiafoe F.,,
42153,3.2,0,1.136896431,8/4/2016,Nishioka Y.,,
35432,2.35,0,1.136891942,2/14/2014,Sijsling I.,,
49751,2.23,0,1.13683143,7/17/2019,Bublik A.,,
33161,1.61,1,1.136822219,3/13/2013,Berdych T.,,
55410,1.52,1,1.136775605,4/28/2022,Van De Zandschulp B.,,
56339,2.27,0,1.136763512,8/14/2022,Carreno Busta P.,,
52812,2.5,0,1.136711289,4/27/2021,Mcdonald M.,,
43311,2.23,0,1.136666837,2/21/2017,Garcia-Lopez G.,,
51302,1.51,1,1.136660518,9/1/2020,Gombos N.,,
38973,2.14,0,1.13665011,6/9/2015,Marchenko I.,,
37999,1.76,0,1.136647592,2/12/2015,Fognini F.,,
52619,1.53,1,1.13663997,4/5/2021,Delbonis F.,,
50685,1.31,1,1.136638865,1/7/2020,Kukushkin M.,,
49423,1.47,1,1.136600246,6/11/2019,Seppi A.,,
54165,1.85,1,1.136574499,10/10/2021,Krajinovic F.,,
36074,2.39,0,1.136554005,5/6/2014,Sijsling I.,,
51727,1.67,1,1.136539443,10/19/2020,Mannarino A.,,
35585,1.51,1,1.136529165,2/26/2014,Karlovic I.,,
45900,1.34,1,1.136493933,2/19/2018,Benneteau J.,,
54907,1.39,1,1.136487984,2/20/2022,Alcaraz C.,,
50275,1.74,1,1.136471964,9/18/2019,Barrere G.,,
33381,2.1,0,1.136465375,4/22/2013,Tursunov D.,,
36605,1.68,1,1.136404064,7/7/2014,Delbonis F.,,
32869,1.87,1,1.136361252,2/14/2013,Montanes A.,,
42488,1.38,1,1.136315083,9/27/2016,Tipsarevic J.,,
35604,1.53,1,1.13629005,2/27/2014,Dolgopolov O.,,
53420,1.95,0,1.136220802,7/1/2021,Bublik A.,,
51162,1.68,1,1.136151997,2/25/2020,Monteiro T.,,
50390,1.89,0,1.136117159,10/2/2019,Opelka R.,,
42220,5.12,0,1.136115542,8/17/2016,Sugita Y.,,
36465,1.88,0,1.136085357,6/19/2014,Istomin D.,,
41901,1.3,1,1.136062601,7/12/2016,Brown D.,,
46523,1.5,1,1.136053588,5/6/2018,Zverev A.,,
48919,1.49,1,1.13603626,4/12/2019,Garin C.,,
53986,1.54,1,1.136026074,9/5/2021,Opelka R.,,
48739,3.73,0,1.135984575,3/10/2019,Nishioka Y.,,
40644,1.36,1,1.135933264,2/12/2016,Thiem D.,,
54975,3.81,0,1.1359323,2/24/2022,Giron M.,,
37669,2.38,0,1.135917864,1/8/2015,Duckworth J.,,
44211,2.37,0,1.135891505,6/13/2017,Kokkinakis T.,,
57019,2.46,0,1.135890409,11/13/2022,Fritz T.,,
52767,2.13,0,1.135873491,4/21/2021,Moutet C.,,
44700,1.68,1,1.135856223,8/2/2017,Thompson J.,,
49784,3.2,0,1.135853893,7/22/2019,Stebe C.M.,,
54122,1.56,1,1.135821358,10/8/2021,Anderson K.,,
53843,3.77,0,1.135808719,8/23/2021,Coria F.,,
44648,1.29,1,1.135801856,7/30/2017,Isner J.,,
42479,2.55,0,1.135788933,9/27/2016,Kukushkin M.,,
49023,1.23,1,1.1357877,4/24/2019,Auger-Aliassime F.,,
45147,2.2,1,1.135749913,10/2/2017,Lajovic D.,,
57650,2.51,0,1.135675812,3/10/2023,Tabilo A.,-1,-50
50148,1.75,0,1.135653574,8/26/2019,Opelka R.,,
48905,1.65,1,1.135555102,4/10/2019,Querrey S.,,
47225,1.48,1,1.135550922,7/25/2018,Zverev M.,,
32972,3.67,0,1.135541583,2/22/2013,Matosevic M.,,
42948,2.6,0,1.135518873,1/10/2017,De Minaur A.,,
42649,1.57,1,1.135481441,10/18/2016,Almagro N.,,
37226,1.26,1,1.135446947,9/21/2014,Goffin D.,,
57173,1.42,1,1.13543919,1/16/2023,Griekspoor T.,,
42642,1.44,1,1.135412538,10/17/2016,Rosol L.,,
54722,3.25,0,1.135405138,2/7/2022,Verdasco F.,,
40646,1.98,1,1.13539518,2/13/2016,Klizan M.,,
32887,3.61,0,1.135380444,2/15/2013,Nalbandian D.,,
45649,2.18,0,1.135358174,1/16/2018,Ramos-Vinolas A.,,
43525,1.22,1,1.135348699,3/14/2017,Goffin D.,,
50265,1.23,1,1.135290779,9/17/2019,Carreno Busta P.,,
42444,1.24,1,1.135285508,9/21/2016,Herbert P.H.,,
41867,1.27,1,1.1352325,7/10/2016,Murray A.,,
34934,3.61,0,1.135232224,10/23/2013,Llodra M.,,
41331,1.58,1,1.135228777,5/5/2016,Raonic M.,,
47857,3.88,0,1.135215014,10/10/2018,Cecchinato M.,,
46942,1.9,1,1.135212947,6/26/2018,Haase R.,,
52474,1.64,1,1.135200293,3/16/2021,Khachanov K.,,
54230,1.56,1,1.135198742,10/20/2021,Mcdonald M.,,
57541,1.34,1,1.135187701,2/28/2023,Auger-Aliassime F.,,
50171,1.68,1,1.135168076,8/27/2019,Popyrin A.,,
45714,1.23,1,1.13514941,1/21/2018,Cilic M.,,
37881,1.8,0,1.135135214,2/3/2015,Estrella Burgos V.,,
44649,1.65,0,1.135092542,7/30/2017,Mayer L.,,
36072,1.29,1,1.13504383,5/6/2014,Gulbis E.,,
33154,1.85,0,1.134994507,3/12/2013,Raonic M.,,
57695,2.05,1,1.134974504,3/14/2023,Auger-Aliassime F.,1.05,52.5
43885,1.32,1,1.134941696,5/5/2017,Schwartzman D.,,
43968,1.35,1,1.134932741,5/15/2017,Struff J.L.,,
43464,1.46,1,1.134915274,3/10/2017,Vesely J.,,
51352,1.35,1,1.134899623,9/3/2020,Wolf J.J.,,
43409,1.32,1,1.134892803,3/1/2017,Monfils G.,,
34944,2.94,0,1.13483557,10/24/2013,Chardy J.,,
48080,2.07,0,1.134816062,12/31/2018,Jarry N.,,
35967,1.35,1,1.13481526,4/23/2014,Cilic M.,,
37005,4.69,0,1.134728327,8/13/2014,Lu Y.H.,,
32606,1.68,1,1.13469593,1/11/2013,Anderson K.,,
34599,4.46,0,1.134688844,8/29/2013,Mannarino A.,,
52625,1.33,1,1.134686184,4/5/2021,Bedene A.,,
45095,1.24,1,1.134657381,9/26/2017,Dolgopolov O.,,
49307,1.45,1,1.13463182,5/27/2019,Kecmanovic M.,,
38446,1.39,1,1.134614877,4/11/2015,Verdasco F.,,
46581,1.67,1,1.134601102,5/13/2018,Sonego L.,,
48962,1.23,1,1.13459785,4/17/2019,Thiem D.,,
49382,1.18,1,1.13458951,6/1/2019,Tsitsipas S.,,
45063,3.97,0,1.13453428,9/21/2017,Basilashvili N.,,
46719,1.5,1,1.1345187,5/28/2018,Gulbis E.,,
39974,1.96,0,1.1344879,10/12/2015,Karlovic I.,,
38656,2.86,0,1.134454819,5/2/2015,Cuevas P.,,
53116,1.47,1,1.13444759,6/1/2021,Cuevas P.,,
49716,1.47,1,1.134447239,7/16/2019,Troicki V.,,
46524,2.07,0,1.134435531,5/6/2018,Shapovalov D.,,
39720,3.64,0,1.134413481,9/1/2015,Young D.,,
44243,2.17,0,1.134404625,6/18/2017,Pouille L.,,
49306,1.95,1,1.134317419,5/27/2019,Laaksonen H.,,
52703,1.43,1,1.134302202,4/14/2021,Zverev A.,,
46207,1.42,1,1.134284211,3/24/2018,Carreno Busta P.,,
51168,1.32,1,1.134275,2/25/2020,Edmund K.,,
35527,2.94,0,1.134247063,2/21/2014,Sousa J.,,
39229,1.22,1,1.13422704,7/6/2015,Cilic M.,,
52963,1.7,1,1.134221671,5/17/2021,Korda S.,,
57719,1.5,1,1.134217973,3/16/2023,Safiullin R.,0.5,25
52935,1.25,1,1.134205716,5/11/2021,Sonego L.,,
47758,1.86,0,1.134181905,9/30/2018,Nishioka Y.,,
51887,1.37,1,1.134159308,11/6/2020,Raonic M.,,
56334,2.25,0,1.13411321,8/12/2022,Draper J.,,
35079,4.6,0,1.134082225,1/1/2014,Hanescu V.,,
46851,1.47,1,1.134066498,6/15/2018,Pouille L.,,
48112,2.33,0,1.134056797,1/1/2019,Ramanathan R.,,
36302,3.17,0,1.134023406,5/29/2014,Young D.,,
56787,3,0,1.134021308,10/12/2022,Mcdonald M.,,
42912,1.53,1,1.13399209,1/5/2017,Paire B.,,
37327,1.35,1,1.133991171,10/2/2014,Istomin D.,,
52402,1.43,1,1.133969641,3/10/2021,Djere L.,,
32710,1.39,1,1.133946073,1/18/2013,Tipsarevic J.,,
54335,1.41,1,1.133914967,11/2/2021,Khachanov K.,,
48043,1.51,1,1.133897695,10/31/2018,Thiem D.,,
44988,1.4,1,1.133891511,8/31/2017,Millman J.,,
36034,1.54,1,1.133882239,5/2/2014,Klizan M.,,
50309,1.56,1,1.133872848,9/23/2019,Klahn B.,,
32797,3.85,0,1.133855886,2/7/2013,Hajek J.,,
44246,3.09,0,1.133838952,6/19/2017,Shapovalov D.,,
40855,1.61,1,1.133824862,3/11/2016,Marchenko I.,,
41522,1.27,1,1.133814949,5/25/2016,Ramos-Vinolas A.,,
33450,1.69,0,1.133810421,4/28/2013,Rosol L.,,
36527,2.74,0,1.13374811,6/24/2014,Granollers M.,,
41289,1.67,1,1.133744425,5/1/2016,Verdasco F.,,
35219,4.84,0,1.133725818,1/14/2014,Gabashvili T.,,
45402,2.23,0,1.133724605,10/30/2017,Haase R.,,
56122,1.87,1,1.133721206,7/22/2022,Molcan A.,,
46569,3.55,0,1.13371954,5/10/2018,Shapovalov D.,,
45635,1.24,1,1.133680948,1/16/2018,Fognini F.,,
42148,1.21,1,1.133671639,8/4/2016,Kyrgios N.,,
56220,2.39,0,1.133635419,8/2/2022,Paire B.,,
47188,1.69,0,1.13362947,7/23/2018,Auger-Aliassime F.,,
51104,2.95,0,1.133595088,2/20/2020,Gerasimov E.,,
50934,3.51,0,1.133570631,2/6/2020,Marcora R.,,
34674,1.81,1,1.133567843,9/18/2013,Sousa J.,,
55338,1.26,1,1.133542846,4/20/2022,Munar J.,,
53602,2.04,0,1.133527866,7/22/2021,Altmaier D.,,
49800,1.73,1,1.133511313,7/23/2019,Ramos-Vinolas A.,,
57723,1.98,0,1.133474737,3/17/2023,Kovacevic A.,-1,-50
45396,1.76,1,1.133454309,10/28/2017,Del Potro J.M.,,
53829,1.61,1,1.133448247,8/22/2021,Gerasimov E.,,
51037,3.54,0,1.133447315,2/15/2020,Sousa P.,,
52277,1.47,1,1.133432622,2/25/2021,Monteiro T.,,
35404,4.44,0,1.133358438,2/12/2014,Bogomolov A.,,
35425,2.8,0,1.13333485,2/13/2014,Kuznetsov Al.,,
57100,1.23,1,1.133301213,1/9/2023,Kecmanovic M.,,
44580,1.41,1,1.133271468,7/25/2017,Young D.,,
52595,1.52,1,1.133258811,3/29/2021,Raonic M.,,
56111,1.41,1,1.133236096,7/21/2022,Ramos-Vinolas A.,,
35719,1.75,1,1.133203372,3/19/2014,Karlovic I.,,
38139,1.5,1,1.133185118,2/24/2015,Coric B.,,
42202,1.27,1,1.133159708,8/16/2016,Gasquet R.,,
35275,1.64,1,1.133156244,1/20/2014,Federer R.,,
54215,1.67,1,1.133125404,10/19/2021,Paul T.,,
34957,1.28,1,1.133113512,10/25/2013,Ferrer D.,,
34374,2.25,0,1.133102098,8/5/2013,Istomin D.,,
46781,1.32,1,1.133085701,5/31/2018,Edmund K.,,
43530,1.3,1,1.133071363,3/15/2017,Sock J.,,
35626,2.63,0,1.133001506,3/6/2014,Vesely J.,,
45792,1.51,1,1.132992985,2/9/2018,Wawrinka S.,,
38697,1.95,0,1.132969062,5/6/2015,Verdasco F.,,
56362,1.74,1,1.132935745,8/16/2022,Paul T.,,
47775,1.4,1,1.132903755,10/2/2018,Tsitsipas S.,,
40932,1.5,1,1.13287646,3/23/2016,Nishioka Y.,,
43986,1.39,1,1.132863963,5/17/2017,Thiem D.,,
53828,4.46,0,1.132859918,8/21/2021,Rublev A.,,
43447,1.59,1,1.132825081,3/4/2017,Carreno Busta P.,,
52639,1.27,1,1.132791913,4/6/2021,Cecchinato M.,,
57025,2.51,0,1.132754262,11/16/2022,Tsitsipas S.,,
